Gene1	Gene2	EdgeWeight
G89	G89	0.131592240759215
G45	G53	0.131513043627872
G45	G53	0.131513043627872
G89	G29	0.130597350066641
G89	G29	0.130597350066641
G90	G24	0.129721751627355
G90	G24	0.129721751627355
G45	G89	0.129697393047658
G45	G89	0.129697393047658
G45	G43	0.127627595942878
G45	G43	0.127627595942878
G1	G43	0.125933896125331
G1	G43	0.125933896125331
G89	G17	0.12585639521479902
G89	G17	0.12585639521479902
G92	G11	0.125596604380459
G92	G11	0.125596604380459
G54	G66	0.12516608595019
G54	G66	0.12516608595019
G85	G53	0.12499852759522699
G85	G53	0.12499852759522699
G40	G67	0.12493800378784099
G40	G67	0.12493800378784099
G36	G36	0.124907167841774
G36	G36	0.124907167841774
G58	G67	0.123883877856719
G58	G67	0.123883877856719
G54	G43	0.12336301745987101
G54	G43	0.12336301745987101
G76	G57	0.12270692674694901
G76	G57	0.12270692674694901
G49	G9	0.121529989425357
G49	G9	0.121529989425357
G87	G24	0.12150757152444301
G87	G24	0.12150757152444301
G69	G24	0.1204714583989
G69	G24	0.1204714583989
G54	G31	0.11968225762139098
G54	G31	0.11968225762139098
G75	G14	0.11927468126939698
G75	G14	0.11927468126939698
G21	G31	0.11915662490632001
G21	G31	0.11915662490632001
G80	G57	0.11907714745889801
G80	G57	0.11907714745889801
G41	G67	0.118329742410159
G41	G67	0.118329742410159
G65	G24	0.117930830721765
G65	G24	0.117930830721765
G16	G67	0.11763302868557
G16	G67	0.11763302868557
G92	G53	0.11760856853025801
G92	G53	0.11760856853025801
G85	G63	0.117597558573137
G85	G63	0.117597558573137
G75	G80	0.11533552957397601
G75	G80	0.11533552957397601
G72	G67	0.115330324449453
G72	G67	0.115330324449453
G30	G24	0.114442673371194
G30	G24	0.114442673371194
G25	G48	0.114137242701759
G25	G48	0.114137242701759
G38	G67	0.11354195763383301
G38	G67	0.11354195763383301
G45	G66	0.112957191404262
G45	G66	0.112957191404262
G94	G57	0.112831571933134
G94	G57	0.112831571933134
G81	G67	0.112588680579581
G81	G67	0.112588680579581
G91	G57	0.112562493661187
G91	G57	0.112562493661187
G21	G24	0.111978690538786
G21	G24	0.111978690538786
G91	G43	0.111400568161657
G91	G43	0.111400568161657
G99	G66	0.111053815265467
G99	G66	0.111053815265467
G77	G24	0.11087305061875699
G77	G24	0.11087305061875699
G69	G66	0.11067344267669699
G69	G66	0.11067344267669699
G41	G43	0.11046574489961
G41	G43	0.11046574489961
G99	G53	0.11006825899526701
G99	G53	0.11006825899526701
G75	G29	0.10911976789036
G75	G29	0.10911976789036
G34	G36	0.109082572026687
G34	G36	0.109082572026687
G36	G17	0.109009022260649
G36	G17	0.109009022260649
G65	G67	0.10850427320461901
G65	G67	0.10850427320461901
G50	G36	0.107970633823254
G50	G36	0.107970633823254
G13	G43	0.10766227412631098
G13	G43	0.10766227412631098
G37	G36	0.10737949672458802
G37	G36	0.10737949672458802
G10	G57	0.10705972456493199
G10	G57	0.10705972456493199
G41	G57	0.106818792694105
G41	G57	0.106818792694105
G17	G57	0.105920587877135
G17	G57	0.105920587877135
G75	G89	0.105833011565204
G75	G89	0.105833011565204
G79	G43	0.105158869768736
G79	G43	0.105158869768736
G99	G43	0.10502815961548599
G99	G43	0.10502815961548599
G21	G66	0.104957155396023
G21	G66	0.104957155396023
G17	G24	0.10489813961691499
G17	G24	0.10489813961691499
G68	G36	0.104365850454187
G68	G36	0.104365850454187
G97	G53	0.10376684762436099
G97	G53	0.10376684762436099
G12	G48	0.10277839680036999
G12	G48	0.10277839680036999
G61	G48	0.102604244178743
G61	G48	0.102604244178743
G88	G67	0.101573744189026
G88	G67	0.101573744189026
G40	G43	0.101571716050965
G40	G43	0.101571716050965
G60	G67	0.10131641670866802
G60	G67	0.10131641670866802
G38	G57	0.100751540444053
G38	G57	0.100751540444053
G36	G89	0.100628511789599
G36	G89	0.100628511789599
G38	G43	0.10027523431317
G38	G43	0.10027523431317
G36	G29	0.10014771347927
G36	G29	0.10014771347927
G10	G67	0.10011924186778
G10	G67	0.10011924186778
G39	G43	0.0997095732684918
G39	G43	0.0997095732684918
G80	G36	0.099160417382053
G80	G36	0.099160417382053
G12	G36	0.0990790839902311
G12	G36	0.0990790839902311
G33	G66	0.0986269172923458
G33	G66	0.0986269172923458
G87	G66	0.098536833376466
G87	G66	0.098536833376466
G89	G9	0.0981771820538627
G89	G9	0.0981771820538627
G87	G43	0.0977144776770845
G87	G43	0.0977144776770845
G58	G57	0.0971269325803613
G58	G57	0.0971269325803613
G62	G67	0.0968698331839148
G62	G67	0.0968698331839148
G50	G48	0.0968149499445962
G50	G48	0.0968149499445962
G72	G53	0.0963468499579
G72	G53	0.0963468499579
G89	G57	0.0962311589880947
G89	G57	0.0962311589880947
G21	G53	0.0959157154136612
G21	G53	0.0959157154136612
G27	G66	0.0947972037572224
G27	G66	0.0947972037572224
G34	G90	0.0947951268823712
G34	G90	0.0947951268823712
G88	G57	0.0945188674156343
G88	G57	0.0945188674156343
G48	G57	0.0941451481674076
G48	G57	0.0941451481674076
G55	G24	0.0940143408205971
G55	G24	0.0940143408205971
G36	G53	0.0935910905148788
G36	G53	0.0935910905148788
G99	G17	0.0931299141583559
G99	G17	0.0931299141583559
G93	G43	0.0931089674430021
G93	G43	0.0931089674430021
G33	G17	0.0925334982390364
G33	G17	0.0925334982390364
G19	G36	0.0923269716002013
G19	G36	0.0923269716002013
G30	G31	0.0922271056361281
G30	G31	0.0922271056361281
G4	G67	0.0917659301727418
G4	G67	0.0917659301727418
G6	G67	0.0916861922283005
G6	G67	0.0916861922283005
G75	G63	0.091090306798019
G75	G63	0.091090306798019
G77	G43	0.0909708423942095
G77	G43	0.0909708423942095
G96	G24	0.0908814792360963
G96	G24	0.0908814792360963
G92	G57	0.0908367156156267
G92	G57	0.0908367156156267
G77	G66	0.0903714194945599
G77	G66	0.0903714194945599
G88	G43	0.0902144635100991
G88	G43	0.0902144635100991
G25	G29	0.0900753485507714
G25	G29	0.0900753485507714
G72	G17	0.0899982243141748
G72	G17	0.0899982243141748
G51	G67	0.0895820247656137
G51	G67	0.0895820247656137
G35	G43	0.0892544346257175
G35	G43	0.0892544346257175
G19	G48	0.0891106627392567
G19	G48	0.0891106627392567
G45	G9	0.0889006752126262
G45	G9	0.0889006752126262
G14	G24	0.0875668779449773
G14	G24	0.0875668779449773
G25	G89	0.0874048154058434
G25	G89	0.0874048154058434
G72	G36	0.0873267037796771
G72	G36	0.0873267037796771
G90	G53	0.0870250902035673
G90	G53	0.0870250902035673
G75	G9	0.0869214796003783
G75	G9	0.0869214796003783
G51	G57	0.0869026547643805
G51	G57	0.0869026547643805
G82	G43	0.0865941480877458
G82	G43	0.0865941480877458
G68	G48	0.0865341207625591
G68	G48	0.0865341207625591
G98	G57	0.0860850814558892
G98	G57	0.0860850814558892
G71	G43	0.0857266493404244
G71	G43	0.0857266493404244
G99	G36	0.0855556354706113
G99	G36	0.0855556354706113
G44	G59	0.0853943971334296
G44	G59	0.0853943971334296
G49	G90	0.0853041980238121
G49	G90	0.0853041980238121
G98	G43	0.0851212626181881
G98	G43	0.0851212626181881
G87	G53	0.0847068537144862
G87	G53	0.0847068537144862
G82	G67	0.0842798462094619
G82	G67	0.0842798462094619
G94	G67	0.0838848279671238
G94	G67	0.0838848279671238
G4	G43	0.083506017929092
G4	G43	0.083506017929092
G47	G67	0.082766949797481
G47	G67	0.082766949797481
G76	G66	0.0824378813301888
G76	G66	0.0824378813301888
G82	G57	0.0824308050405329
G82	G57	0.0824308050405329
G65	G36	0.0822391904678348
G65	G36	0.0822391904678348
G27	G24	0.0820486675268208
G27	G24	0.0820486675268208
G99	G31	0.081903253553147
G99	G31	0.081903253553147
G18	G66	0.0818023325169374
G18	G66	0.0818023325169374
G28	G66	0.0809692797285298
G28	G66	0.0809692797285298
G49	G53	0.0809545779653209
G49	G53	0.0809545779653209
G96	G36	0.0807221128548557
G96	G36	0.0807221128548557
G31	G36	0.08049621088834899
G31	G36	0.08049621088834899
G98	G67	0.0802965297665717
G98	G67	0.0802965297665717
G69	G53	0.0801595622058558
G69	G53	0.0801595622058558
G56	G66	0.0796180605612407
G56	G66	0.0796180605612407
G30	G53	0.0796092418295613
G30	G53	0.0796092418295613
G92	G63	0.0795411721848788
G92	G63	0.0795411721848788
G89	G48	0.0788747217547245
G89	G48	0.0788747217547245
G12	G66	0.07870719111060401
G12	G66	0.07870719111060401
G25	G24	0.07867422322691099
G25	G24	0.07867422322691099
G25	G17	0.0781879976101226
G25	G17	0.0781879976101226
G89	G53	0.0778707659940456
G89	G53	0.0778707659940456
G16	G24	0.0777293482196476
G16	G24	0.0777293482196476
G37	G89	0.0775850586568379
G37	G89	0.0775850586568379
G77	G53	0.0773192993502876
G77	G53	0.0773192993502876
G87	G31	0.0771203521287411
G87	G31	0.0771203521287411
G65	G17	0.0769608287172658
G65	G17	0.0769608287172658
G34	G14	0.0768898800552966
G34	G14	0.0768898800552966
G16	G57	0.0768315533916533
G16	G57	0.0768315533916533
G50	G24	0.0766278502362161
G50	G24	0.0766278502362161
G56	G31	0.0762799955498278
G56	G31	0.0762799955498278
G37	G29	0.0761411866190029
G37	G29	0.0761411866190029
G16	G66	0.0760827747823964
G16	G66	0.0760827747823964
G84	G67	0.07570871834755799
G84	G67	0.07570871834755799
G39	G36	0.0755788791359261
G39	G36	0.0755788791359261
G70	G43	0.0754899031382246
G70	G43	0.0754899031382246
G58	G43	0.0751619184758376
G58	G43	0.0751619184758376
G47	G57	0.0749908650195624
G47	G57	0.0749908650195624
G72	G29	0.0747873203977753
G72	G29	0.0747873203977753
G85	G46	0.0745889689685885
G85	G46	0.0745889689685885
G99	G29	0.0742494004799204
G99	G29	0.0742494004799204
G65	G53	0.0741804723530887
G65	G53	0.0741804723530887
G72	G89	0.0734944984760439
G72	G89	0.0734944984760439
G33	G46	0.0730743600558831
G33	G46	0.0730743600558831
G69	G31	0.0726245397077543
G69	G31	0.0726245397077543
G27	G31	0.0725367964589831
G27	G31	0.0725367964589831
G36	G9	0.0721666989874487
G36	G9	0.0721666989874487
G92	G14	0.0719370995015209
G92	G14	0.0719370995015209
G50	G29	0.0719184319209907
G50	G29	0.0719184319209907
G92	G46	0.071716515380689
G92	G46	0.071716515380689
G70	G90	0.0716923214676047
G70	G90	0.0716923214676047
G95	G67	0.0713883033924766
G95	G67	0.0713883033924766
G45	G31	0.0711617893836985
G45	G31	0.0711617893836985
G99	G89	0.0710928694916054
G99	G89	0.0710928694916054
G34	G80	0.0707161255987969
G34	G80	0.0707161255987969
G72	G66	0.0706343062156905
G72	G66	0.0706343062156905
G77	G31	0.0706154321335332
G77	G31	0.0706154321335332
G4	G57	0.0704098475621674
G4	G57	0.0704098475621674
G51	G43	0.0702046574299836
G51	G43	0.0702046574299836
G90	G17	0.0698695004461796
G90	G17	0.0698695004461796
G80	G89	0.0691705171440016
G80	G89	0.0691705171440016
G50	G66	0.0690645496915908
G50	G66	0.0690645496915908
G80	G29	0.0689636563555147
G80	G29	0.0689636563555147
G68	G29	0.0687568802271469
G68	G29	0.0687568802271469
G10	G66	0.0686600340365436
G10	G66	0.0686600340365436
G12	G90	0.0683306452045121
G12	G90	0.0683306452045121
G37	G17	0.068308219280685
G37	G17	0.068308219280685
G68	G89	0.0682918862124214
G68	G89	0.0682918862124214
G23	G43	0.0680271306174548
G23	G43	0.0680271306174548
G50	G89	0.0679697116283174
G50	G89	0.0679697116283174
G91	G24	0.0678012047359654
G91	G24	0.0678012047359654
G65	G29	0.0675724458143772
G65	G29	0.0675724458143772
G78	G43	0.06757062994492899
G78	G43	0.06757062994492899
G64	G43	0.0673198378626137
G64	G43	0.0673198378626137
G2	G66	0.0672347548261258
G2	G66	0.0672347548261258
G65	G89	0.0670014390570543
G65	G89	0.0670014390570543
G95	G43	0.0668560075000014
G95	G43	0.0668560075000014
G86	G31	0.0663289191428463
G86	G31	0.0663289191428463
G3	G66	0.0662997987311366
G3	G66	0.0662997987311366
G95	G57	0.0662689260228153
G95	G57	0.0662689260228153
G28	G31	0.0659872857681484
G28	G31	0.0659872857681484
G69	G17	0.065741784977476
G69	G17	0.065741784977476
G69	G36	0.0655904739553308
G69	G36	0.0655904739553308
G12	G14	0.065520405921638
G12	G14	0.065520405921638
G45	G46	0.0652738379530013
G45	G46	0.0652738379530013
G12	G24	0.0652295183080729
G12	G24	0.0652295183080729
G62	G36	0.0649976464144075
G62	G36	0.0649976464144075
G50	G17	0.0649685217625335
G50	G17	0.0649685217625335
G96	G66	0.064844127991053
G96	G66	0.064844127991053
G84	G57	0.0647261916318416
G84	G57	0.0647261916318416
G90	G66	0.0638635741768708
G90	G66	0.0638635741768708
G12	G29	0.0637748187415556
G12	G29	0.0637748187415556
G55	G53	0.0636455295590993
G55	G53	0.0636455295590993
G25	G9	0.0635258579833815
G25	G9	0.0635258579833815
G47	G43	0.0633534004538111
G47	G43	0.0633534004538111
G64	G67	0.0633089563898277
G64	G67	0.0633089563898277
G37	G24	0.0633027808031027
G37	G24	0.0633027808031027
G80	G48	0.0630767186202858
G80	G48	0.0630767186202858
G97	G90	0.0629191271197975
G97	G90	0.0629191271197975
G56	G43	0.06256359077144599
G56	G43	0.06256359077144599
G96	G17	0.0623229374590316
G96	G17	0.0623229374590316
G34	G63	0.0622329583657615
G34	G63	0.0622329583657615
G2	G31	0.0620649974645217
G2	G31	0.0620649974645217
G55	G66	0.0620454898044962
G55	G66	0.0620454898044962
G25	G90	0.0616393070294664
G25	G90	0.0616393070294664
G87	G67	0.061561792026695004
G87	G67	0.061561792026695004
G48	G36	0.0614588383665673
G48	G36	0.0614588383665673
G80	G17	0.0614003619469522
G80	G17	0.0614003619469522
G45	G48	0.061203370570757004
G45	G48	0.061203370570757004
G27	G53	0.0610092502447372
G27	G53	0.0610092502447372
G37	G57	0.0607002877958621
G37	G57	0.0607002877958621
G32	G43	0.0606345961465872
G32	G43	0.0606345961465872
G50	G90	0.060563004515022
G50	G90	0.060563004515022
G18	G31	0.0605551559052481
G18	G31	0.0605551559052481
G61	G90	0.060184975051284006
G61	G90	0.060184975051284006
G19	G29	0.0598615095743215
G19	G29	0.0598615095743215
G37	G9	0.0597692385306535
G37	G9	0.0597692385306535
G86	G66	0.0597440323566634
G86	G66	0.0597440323566634
G73	G43	0.0597128493249092
G73	G43	0.0597128493249092
G96	G29	0.0596193923526906
G96	G29	0.0596193923526906
G79	G48	0.0593688817744873
G79	G48	0.0593688817744873
G64	G57	0.0591477320881437
G64	G57	0.0591477320881437
G12	G89	0.0590689615978071
G12	G89	0.0590689615978071
G81	G66	0.0588046972040759
G81	G66	0.0588046972040759
G80	G24	0.0587348508652679
G80	G24	0.0587348508652679
G34	G29	0.0586922665419132
G34	G29	0.0586922665419132
G31	G89	0.0585061761644415
G31	G89	0.0585061761644415
G76	G24	0.0582075642541028
G76	G24	0.0582075642541028
G54	G11	0.0581930644706033
G54	G11	0.0581930644706033
G71	G66	0.0581018215824157
G71	G66	0.0581018215824157
G18	G24	0.0577033814165494
G18	G24	0.0577033814165494
G37	G48	0.0576310340576912
G37	G48	0.0576310340576912
G39	G48	0.0575864711685126
G39	G48	0.0575864711685126
G90	G31	0.0574730567777294
G90	G31	0.0574730567777294
G2	G24	0.0572668112578423
G2	G24	0.0572668112578423
G12	G80	0.0570658555863052
G12	G80	0.0570658555863052
G77	G67	0.0570626968817792
G77	G67	0.0570626968817792
G19	G89	0.0569362491234387
G19	G89	0.0569362491234387
G96	G89	0.0569294233666014
G96	G89	0.0569294233666014
G60	G57	0.0568406393727546
G60	G57	0.0568406393727546
G68	G17	0.0563473330358012
G68	G17	0.0563473330358012
G72	G31	0.0563026148383484
G72	G31	0.0563026148383484
G87	G17	0.0562249382297809
G87	G17	0.0562249382297809
G12	G63	0.0560937324301883
G12	G63	0.0560937324301883
G62	G24	0.0559351447005091
G62	G24	0.0559351447005091
G96	G53	0.0558407756989875
G96	G53	0.0558407756989875
G12	G17	0.0557049527715011
G12	G17	0.0557049527715011
G14	G53	0.055700783288995
G14	G53	0.055700783288995
G14	G17	0.0556925228876095
G14	G17	0.0556925228876095
G54	G53	0.0554656163781422
G54	G53	0.0554656163781422
G29	G24	0.0552754747106234
G29	G24	0.0552754747106234
G34	G89	0.0551670220077049
G34	G89	0.0551670220077049
G31	G9	0.0550508367361166
G31	G9	0.0550508367361166
G50	G14	0.0549110333078688
G50	G14	0.0549110333078688
G99	G46	0.0544749834203899
G99	G46	0.0544749834203899
G39	G24	0.0544352464403837
G39	G24	0.0544352464403837
G28	G11	0.0542594326767181
G28	G11	0.0542594326767181
G33	G83	0.0541560330384532
G33	G83	0.0541560330384532
G60	G24	0.0540328868099296
G60	G24	0.0540328868099296
G22	G43	0.05381930816160099
G22	G43	0.05381930816160099
G91	G66	0.0536753002828689
G91	G66	0.0536753002828689
G49	G80	0.0535756263415094
G49	G80	0.0535756263415094
G69	G29	0.0535576662141178
G69	G29	0.0535576662141178
G73	G57	0.0535486248220875
G73	G57	0.0535486248220875
G49	G14	0.0533935926679963
G49	G14	0.0533935926679963
G14	G36	0.0533897980467783
G14	G36	0.0533897980467783
G19	G90	0.05332022306353799
G19	G90	0.05332022306353799
G16	G53	0.0530236111749327
G16	G53	0.0530236111749327
G76	G31	0.0527558081946335
G76	G31	0.0527558081946335
G91	G36	0.052736771339786
G91	G36	0.052736771339786
G30	G17	0.0523715425298872
G30	G17	0.0523715425298872
G55	G67	0.0523539036839001
G55	G67	0.0523539036839001
G90	G36	0.0523469508469882
G90	G36	0.0523469508469882
G80	G9	0.0523280969576365
G80	G9	0.0523280969576365
G19	G24	0.0521966407578708
G19	G24	0.0521966407578708
G68	G9	0.0519965358003125
G68	G9	0.0519965358003125
G15	G14	0.0519931585384114
G15	G14	0.0519931585384114
G29	G31	0.051822103583806
G29	G31	0.051822103583806
G16	G31	0.0518138757763619
G16	G31	0.0518138757763619
G39	G29	0.0517984367865191
G39	G29	0.0517984367865191
G90	G29	0.0514330606608624
G90	G29	0.0514330606608624
G77	G17	0.0512250717657495
G77	G17	0.0512250717657495
G31	G48	0.0511983350627002
G31	G48	0.0511983350627002
G67	G24	0.05117719539216001
G67	G24	0.05117719539216001
G31	G29	0.0511351946488608
G31	G29	0.0511351946488608
G11	G31	0.0511161365113473
G11	G31	0.0511161365113473
G33	G42	0.0509946554481963
G33	G42	0.0509946554481963
G5	G67	0.0509921270555247
G5	G67	0.0509921270555247
G19	G17	0.0509508654103962
G19	G17	0.0509508654103962
G85	G49	0.050940343256582005
G85	G49	0.050940343256582005
G90	G89	0.0506545336059749
G90	G89	0.0506545336059749
G84	G43	0.050316317507062
G84	G43	0.050316317507062
G13	G11	0.050279428568768
G13	G11	0.050279428568768
G39	G89	0.0501011912526254
G39	G89	0.0501011912526254
G1	G36	0.0500006337921119
G1	G36	0.0500006337921119
G23	G67	0.0499863599964136
G23	G67	0.0499863599964136
G97	G46	0.0497869803069003
G97	G46	0.0497869803069003
G30	G14	0.0494639463352408
G30	G14	0.0494639463352408
G55	G31	0.0493861564660132
G55	G31	0.0493861564660132
G69	G89	0.0493769070552779
G69	G89	0.0493769070552779
G52	G43	0.0493274285377923
G52	G43	0.0493274285377923
G72	G9	0.0492703699711007
G72	G9	0.0492703699711007
G55	G17	0.0487830737575295
G55	G17	0.0487830737575295
G62	G89	0.0486827021841021
G62	G89	0.0486827021841021
G50	G80	0.0486083237872559
G50	G80	0.0486083237872559
G62	G29	0.0483256094256152
G62	G29	0.0483256094256152
G61	G14	0.04818459257031701
G61	G14	0.04818459257031701
G15	G66	0.0478808996836573
G15	G66	0.0478808996836573
G40	G48	0.0478239748666292
G40	G48	0.0478239748666292
G35	G57	0.0478096202053664
G35	G57	0.0478096202053664
G30	G63	0.0475756286034714
G30	G63	0.0475756286034714
G15	G63	0.0475363086715069
G15	G63	0.0475363086715069
G39	G17	0.0474968898136893
G39	G17	0.0474968898136893
G62	G17	0.0474612485234246
G62	G17	0.0474612485234246
G14	G89	0.0472392937235419
G14	G89	0.0472392937235419
G2	G53	0.0472001178433617
G2	G53	0.0472001178433617
G73	G67	0.047180986971885004
G73	G67	0.047180986971885004
