Gene1	Gene2	EdgeWeight
G36	G18	9698
G50	G31	9697
G62	G50	9696
G74	G38	9695
G75	G38	9694
G34	G10	9693
G17	G41	9692
G4	G1	9691
G10	G41	9690
G8	G20	9689
G14	G25	9688
G40	G45	9687
G2	G97	9686
G99	G10	9685
G49	G36	9684
G62	G70	9683
G87	G97	9682
G96	G65	9681
G45	G50	9680
G92	G97	9679
G47	G10	9678
G74	G50	9677
G85	G85	9676
G31	G26	9675
G96	G28	9674
G21	G41	9673
G14	G97	9672
G1	G2	9671
G13	G70	9670
G34	G31	9669
G87	G50	9668
G94	G97	9667
G6	G31	9666
G76	G14	9665
G16	G28	9664
G38	G54	9663
G29	G97	9662
G73	G47	9661
G80	G38	9660
G71	G41	9659
G92	G50	9658
G80	G28	9657
G6	G28	9656
G11	G48	9655
G18	G31	9654
G5	G6	9653
G66	G90	9652
G32	G54	9651
G72	G85	9650
G16	G95	9649
G88	G31	9648
G26	G41	9647
G23	G38	9646
G47	G26	9645
G18	G38	9644
G50	G36	9643
G15	G54	9642
G14	G31	9641
G66	G28	9640
G76	G28	9639
G79	G10	9638
G82	G38	9637
G14	G10	9636
G94	G50	9635
G27	G45	9634
G85	G38	9633
G34	G70	9632
G45	G28	9631
G3	G52	9630
G21	G97	9629
G6	G4	9628
G57	G49	9627
G81	G25	9626
G59	G54	9625
G89	G27	9624
G84	G99	9623
G30	G50	9622
G23	G5	9621
G15	G45	9620
G59	G25	9619
G64	G31	9618
G93	G4	9617
G89	G45	9616
G68	G48	9615
G30	G65	9614
G6	G5	9613
G58	G10	9612
G44	G6	9611
G5	G10	9610
G46	G50	9609
G43	G50	9608
G64	G18	9607
G5	G21	9606
G18	G97	9605
G90	G30	9604
G50	G59	9603
G19	G36	9602
G26	G25	9601
G70	G70	9600
G34	G33	9599
G20	G5	9598
G58	G50	9597
G19	G4	9596
G58	G95	9595
G8	G31	9594
G2	G54	9593
G94	G19	9592
G48	G36	9591
G10	G18	9590
G21	G25	9589
G88	G19	9588
G42	G48	9587
G99	G45	9586
G32	G97	9585
G27	G36	9584
G22	G65	9583
G3	G18	9582
G59	G28	9581
G47	G27	9580
G41	G50	9579
G18	G4	9578
G34	G28	9577
G96	G95	9576
G25	G50	9575
G86	G31	9574
G90	G54	9573
G60	G77	9572
G68	G95	9571
G34	G18	9570
G49	G18	9569
G37	G11	9568
G6	G38	9567
G70	G25	9566
G51	G20	9565
G37	G18	9564
G19	G66	9563
G98	G77	9562
G1	G18	9561
G16	G36	9560
G76	G46	9559
G46	G46	9558
G75	G45	9557
G48	G50	9556
G14	G41	9555
G68	G77	9554
G14	G5	9553
G92	G25	9552
G58	G28	9551
G46	G49	9550
G22	G19	9549
G13	G47	9548
G74	G36	9547
G86	G97	9546
G82	G77	9545
G84	G46	9544
G39	G10	9543
G31	G28	9542
G38	G23	9541
G95	G54	9540
G84	G25	9539
G2	G50	9538
G22	G5	9537
G57	G46	9536
G59	G45	9535
G10	G23	9534
G54	G59	9533
G28	G25	9532
G2	G6	9531
G77	G82	9530
G18	G10	9529
G89	G18	9528
G14	G19	9527
G28	G12	9526
G98	G38	9525
G75	G54	9524
G66	G41	9523
G18	G54	9522
G2	G10	9521
G11	G66	9520
G44	G70	9519
G75	G50	9518
G40	G28	9517
G36	G48	9516
G4	G78	9515
G12	G97	9514
G10	G99	9513
G58	G18	9512
G97	G19	9511
G22	G59	9510
G18	G99	9509
G10	G20	9508
G64	G25	9507
G55	G50	9506
G91	G50	9505
G49	G11	9504
G90	G26	9503
G88	G27	9502
G74	G28	9501
G86	G95	9500
G11	G45	9499
G54	G36	9498
G89	G97	9497
G69	G95	9496
G4	G46	9495
G37	G54	9494
G30	G28	9493
G32	G25	9492
G29	G2	9491
G29	G4	9490
G41	G65	9489
G25	G20	9488
G67	G50	9487
G91	G28	9486
G60	G45	9485
G77	G38	9484
G29	G28	9483
G50	G11	9482
G55	G31	9481
G18	G50	9480
G77	G48	9479
G58	G26	9478
G53	G54	9477
G56	G59	9476
G79	G50	9475
G83	G45	9474
G69	G65	9473
G95	G4	9472
G17	G19	9471
G28	G23	9470
G10	G4	9469
G45	G38	9468
G94	G54	9467
G70	G6	9466
G92	G36	9465
G31	G38	9464
G40	G38	9463
G47	G19	9462
G79	G45	9461
G26	G59	9460
G99	G18	9459
G61	G54	9458
G28	G41	9457
G36	G28	9456
G9	G11	9455
G21	G31	9454
G67	G45	9453
G74	G54	9452
G51	G97	9451
G46	G99	9450
G43	G38	9449
G10	G95	9448
G16	G54	9447
G41	G20	9446
G9	G26	9445
G46	G19	9444
G33	G26	9443
G66	G54	9442
G20	G19	9441
G31	G41	9440
G27	G28	9439
G85	G46	9438
G5	G48	9437
G54	G31	9436
G9	G97	9435
G64	G21	9434
G72	G50	9433
G10	G6	9432
G93	G45	9431
G26	G47	9430
G79	G48	9429
G87	G10	9428
G91	G19	9427
G91	G45	9426
G76	G38	9425
G29	G44	9424
G32	G50	9423
G62	G66	9422
G78	G52	9421
G65	G26	9420
G60	G38	9419
G43	G25	9418
G41	G38	9417
G58	G11	9416
G26	G18	9415
G62	G77	9414
G33	G2	9413
G15	G99	9412
G78	G95	9411
G37	G72	9410
G32	G20	9409
G57	G31	9408
G31	G36	9407
G20	G28	9406
G3	G6	9405
G63	G7	9404
G64	G97	9403
G66	G20	9402
G4	G10	9401
G90	G70	9400
G2	G66	9399
G56	G97	9398
G20	G38	9397
G25	G36	9396
G61	G50	9395
G46	G38	9394
G61	G38	9393
G28	G47	9392
G97	G10	9391
G9	G28	9390
G100	G6	9389
G71	G50	9388
G35	G20	9387
G78	G19	9386
G44	G17	9385
G91	G2	9384
G46	G10	9383
G86	G18	9382
G18	G18	9381
G91	G49	9380
G36	G59	9379
G1	G38	9378
G97	G50	9377
G79	G54	9376
G61	G77	9375
G2	G31	9374
G71	G45	9373
G12	G45	9372
G17	G2	9371
G58	G38	9370
G75	G59	9369
G6	G2	9368
G33	G25	9367
G17	G5	9366
G11	G38	9365
G52	G59	9364
G51	G49	9363
G96	G84	9362
G1	G1	9361
G99	G50	9360
G30	G36	9359
G56	G17	9358
G83	G18	9357
G51	G33	9356
G52	G41	9355
G13	G36	9354
G45	G48	9353
G28	G99	9352
G27	G50	9351
G12	G38	9350
G41	G27	9349
G87	G54	9348
G94	G10	9347
G20	G47	9346
G20	G59	9345
G34	G26	9344
G7	G95	9343
G78	G2	9342
G68	G25	9341
G72	G72	9340
G35	G50	9339
G84	G50	9338
G24	G26	9337
G94	G70	9336
G20	G23	9335
G11	G25	9334
G42	G10	9333
G28	G21	9332
G47	G33	9331
G62	G48	9330
G25	G10	9329
G97	G54	9328
G69	G11	9327
G3	G59	9326
G30	G90	9325
G58	G70	9324
G47	G5	9323
G33	G23	9322
G94	G5	9321
G73	G6	9320
G13	G35	9319
G39	G97	9318
G51	G50	9317
G98	G85	9316
G89	G48	9315
G15	G50	9314
G81	G72	9313
G30	G4	9312
G6	G50	9311
G26	G14	9310
G59	G18	9309
G61	G48	9308
G68	G51	9307
G83	G38	9306
G47	G59	9305
G93	G97	9304
G42	G25	9303
G85	G36	9302
G97	G2	9301
G50	G45	9300
G4	G2	9299
G71	G36	9298
G89	G47	9297
G95	G18	9296
G70	G39	9295
G31	G6	9294
G36	G2	9293
G80	G50	9292
G8	G26	9291
G34	G95	9290
G64	G6	9289
G1	G50	9288
G75	G36	9287
G90	G28	9286
G98	G46	9285
G78	G38	9284
G1	G27	9283
G15	G25	9282
G42	G38	9281
G53	G2	9280
G74	G97	9279
G98	G10	9278
G90	G21	9277
G85	G10	9276
G27	G54	9275
G26	G23	9274
G24	G38	9273
G20	G45	9272
G14	G59	9271
G83	G50	9270
G67	G10	9269
G36	G49	9268
G5	G66	9267
G53	G38	9266
G82	G97	9265
G19	G21	9264
G37	G19	9263
G47	G90	9262
G24	G65	9261
G82	G45	9260
G42	G54	9259
G30	G54	9258
G69	G87	9257
G7	G6	9256
G49	G85	9255
G42	G46	9254
G45	G2	9253
G80	G33	9252
G8	G59	9251
G36	G99	9250
G62	G6	9249
G76	G25	9248
G64	G27	9247
G54	G11	9246
G83	G59	9245
G15	G66	9244
G81	G54	9243
G72	G54	9242
G44	G59	9241
G43	G60	9240
G17	G4	9239
G69	G4	9238
G80	G97	9237
G21	G90	9236
G51	G27	9235
G97	G99	9234
G15	G26	9233
G94	G95	9232
G4	G93	9231
G37	G30	9230
G36	G32	9229
G33	G54	9228
G62	G51	9227
G89	G13	9226
G12	G54	9225
G56	G48	9224
G21	G95	9223
G28	G30	9222
G16	G16	9221
G89	G10	9220
G91	G38	9219
G85	G99	9218
G36	G35	9217
G33	G36	9216
G98	G89	9215
G99	G84	9214
G61	G95	9213
G87	G18	9212
G30	G6	9211
G77	G89	9210
G51	G38	9209
G42	G97	9208
G86	G28	9207
G34	G49	9206
G3	G97	9205
G49	G65	9204
G96	G36	9203
G37	G97	9202
G3	G49	9201
G9	G54	9200
G84	G28	9199
G26	G21	9198
G15	G48	9197
G69	G54	9196
G81	G45	9195
G60	G82	9194
G86	G20	9193
G70	G71	9192
G26	G54	9191
G80	G36	9190
G64	G28	9189
G34	G12	9188
G91	G54	9187
G38	G49	9186
G49	G97	9185
G90	G78	9184
G55	G80	9183
G28	G26	9182
G29	G54	9181
G70	G47	9180
G16	G58	9179
G68	G59	9178
G39	G50	9177
G10	G27	9176
G77	G98	9175
G97	G38	9174
G11	G28	9173
G93	G50	9172
G62	G11	9171
G49	G72	9170
G68	G31	9169
G77	G85	9168
G97	G33	9167
G67	G25	9166
G41	G19	9165
G49	G54	9164
G35	G59	9163
G89	G71	9162
G56	G84	9161
G47	G38	9160
G79	G38	9159
G97	G28	9158
G28	G59	9157
G88	G90	9156
G91	G4	9155
G100	G45	9154
G19	G65	9153
G74	G45	9152
G76	G50	9151
G38	G32	9150
G62	G54	9149
G34	G65	9148
G48	G85	9147
G48	G99	9146
G88	G38	9145
G38	G28	9144
G77	G46	9143
G38	G50	9142
G47	G41	9141
G24	G33	9140
G27	G4	9139
G85	G45	9138
G49	G30	9137
G44	G10	9136
G61	G29	9135
G48	G59	9134
G4	G59	9133
G54	G45	9132
G33	G50	9131
G11	G36	9130
G99	G48	9129
G79	G99	9128
G53	G10	9127
G47	G95	9126
G22	G38	9125
G6	G54	9124
G52	G25	9123
G92	G18	9122
G35	G38	9121
G96	G25	9120
G23	G80	9119
G46	G82	9118
G29	G45	9117
G78	G46	9116
G10	G54	9115
G77	G59	9114
G78	G10	9113
G13	G86	9112
G41	G54	9111
G89	G70	9110
G10	G85	9109
G1	G71	9108
G28	G54	9107
G9	G31	9106
G36	G95	9105
G72	G25	9104
G70	G73	9103
G56	G41	9102
G3	G35	9101
G10	G88	9100
G42	G33	9099
G39	G65	9098
G20	G21	9097
G20	G90	9096
G7	G31	9095
G74	G49	9094
G86	G84	9093
G71	G31	9092
G65	G50	9091
G44	G50	9090
G69	G66	9089
G11	G77	9088
G4	G97	9087
G98	G45	9086
G98	G97	9085
G33	G95	9084
G78	G4	9083
G64	G54	9082
G77	G41	9081
G75	G95	9080
G15	G10	9079
G12	G2	9078
G95	G84	9077
G50	G70	9076
G87	G84	9075
G29	G18	9074
G92	G89	9073
G76	G24	9072
G66	G11	9071
G33	G47	9070
G28	G65	9069
G2	G70	9068
G95	G25	9067
G30	G38	9066
G18	G2	9065
G12	G77	9064
G56	G14	9063
G78	G50	9062
G71	G10	9061
G62	G97	9060
G1	G97	9059
G45	G41	9058
G40	G12	9057
G45	G52	9056
G61	G18	9055
G25	G45	9054
G93	G10	9053
G86	G25	9052
G88	G52	9051
G94	G99	9050
G42	G45	9049
G36	G10	9048
G65	G17	9047
G15	G28	9046
G4	G95	9045
G100	G19	9044
G59	G36	9043
G44	G54	9042
G55	G99	9041
G96	G20	9040
G6	G14	9039
G94	G49	9038
G52	G60	9037
G9	G71	9036
G50	G38	9035
G50	G50	9034
G53	G56	9033
G38	G17	9032
G47	G65	9031
G88	G65	9030
G32	G18	9029
G72	G95	9028
G81	G85	9027
G66	G5	9026
G57	G25	9025
G34	G35	9024
G79	G59	9023
G5	G32	9022
G58	G45	9021
G58	G12	9020
G5	G59	9019
G64	G1	9018
G48	G45	9017
G98	G11	9016
G42	G49	9015
G33	G41	9014
G35	G45	9013
G1	G54	9012
G94	G6	9011
G30	G48	9010
G18	G46	9009
G11	G11	9008
G51	G19	9007
G89	G31	9006
G60	G14	9005
G88	G25	9004
G60	G48	9003
G48	G66	9002
G66	G70	9001
G22	G26	9000
G88	G50	8999
G24	G80	8998
G22	G33	8997
G16	G47	8996
G69	G97	8995
G36	G31	8994
G30	G19	8993
G57	G54	8992
G42	G99	8991
G53	G99	8990
G15	G70	8989
G77	G49	8988
G14	G6	8987
G45	G54	8986
G36	G65	8985
G71	G66	8984
G55	G18	8983
G80	G49	8982
G37	G38	8981
G54	G38	8980
G83	G97	8979
G65	G28	8978
G25	G66	8977
G16	G41	8976
G64	G2	8975
G82	G89	8974
G17	G25	8973
G53	G41	8972
G43	G36	8971
G98	G36	8970
G29	G38	8969
G50	G49	8968
G22	G54	8967
G51	G25	8966
G95	G46	8965
G95	G28	8964
G58	G48	8963
G68	G89	8962
G61	G96	8961
G49	G89	8960
G4	G29	8959
G62	G45	8958
G33	G6	8957
G57	G82	8956
G79	G18	8955
G43	G45	8954
G16	G65	8953
G33	G93	8952
G7	G28	8951
G70	G38	8950
G90	G50	8949
G92	G24	8948
G89	G38	8947
G29	G25	8946
G45	G49	8945
G3	G25	8944
G13	G96	8943
G13	G95	8942
G79	G2	8941
G10	G26	8940
G62	G21	8939
G83	G80	8938
G34	G19	8937
G87	G20	8936
G28	G66	8935
G8	G32	8934
G1	G45	8933
G16	G70	8932
G79	G46	8931
G65	G12	8930
G66	G31	8929
G53	G70	8928
G38	G10	8927
G80	G23	8926
G35	G2	8925
G65	G47	8924
G4	G6	8923
G13	G71	8922
G12	G48	8921
G52	G58	8920
G23	G95	8919
G34	G72	8918
G93	G95	8917
G75	G2	8916
G10	G50	8915
G81	G10	8914
G49	G45	8913
G26	G99	8912
G50	G89	8911
G65	G45	8910
G61	G49	8909
G44	G18	8908
G10	G71	8907
G40	G32	8906
G61	G46	8905
G3	G65	8904
G32	G45	8903
G46	G85	8902
G29	G36	8901
G14	G76	8900
G74	G33	8899
G43	G49	8898
G26	G12	8897
G61	G45	8896
G39	G72	8895
G65	G36	8894
G59	G46	8893
G79	G82	8892
G35	G41	8891
G15	G46	8890
G29	G66	8889
G80	G27	8888
G56	G85	8887
G57	G97	8886
G51	G22	8885
G25	G49	8884
G88	G49	8883
G95	G52	8882
G48	G54	8881
G53	G97	8880
G86	G14	8879
G18	G36	8878
G60	G66	8877
G9	G19	8876
G92	G28	8875
G29	G27	8874
G40	G54	8873
G81	G11	8872
G86	G22	8871
G20	G65	8870
G43	G54	8869
G36	G86	8868
G17	G18	8867
G61	G85	8866
G5	G25	8865
G85	G49	8864
G71	G2	8863
G30	G49	8862
G73	G27	8861
G12	G49	8860
G72	G66	8859
G5	G24	8858
G6	G26	8857
G49	G77	8856
G97	G49	8855
G5	G71	8854
G17	G87	8853
G49	G25	8852
G66	G2	8851
G55	G82	8850
G62	G65	8849
G8	G66	8848
G8	G17	8847
G44	G35	8846
G54	G5	8845
G86	G38	8844
G4	G66	8843
G23	G19	8842
G20	G26	8841
G64	G84	8840
G90	G11	8839
G31	G76	8838
G56	G18	8837
G58	G97	8836
G30	G85	8835
G70	G54	8834
G26	G97	8833
G68	G49	8832
G35	G10	8831
G89	G39	8830
G90	G53	8829
G38	G66	8828
G34	G37	8827
G93	G59	8826
G64	G41	8825
G68	G12	8824
G30	G52	8823
G57	G36	8822
G43	G85	8821
G92	G23	8820
G18	G49	8819
G95	G20	8818
G85	G54	8817
G11	G21	8816
G60	G54	8815
G21	G80	8814
G77	G19	8813
G59	G85	8812
G5	G47	8811
G35	G54	8810
G100	G10	8809
G51	G96	8808
G97	G45	8807
G72	G99	8806
G70	G18	8805
G79	G78	8804
G25	G33	8803
G6	G6	8802
G65	G11	8801
G20	G27	8800
G89	G79	8799
G75	G18	8798
G26	G20	8797
G70	G20	8796
G58	G84	8795
G78	G6	8794
G81	G93	8793
G62	G47	8792
G2	G45	8791
G52	G86	8790
G72	G71	8789
G61	G19	8788
G38	G33	8787
G73	G26	8786
G52	G12	8785
G56	G20	8784
G68	G97	8783
G71	G5	8782
G36	G14	8781
G27	G5	8780
G29	G29	8779
G17	G65	8778
G43	G66	8777
G38	G36	8776
G83	G70	8775
G35	G44	8774
G33	G10	8773
G15	G97	8772
G56	G25	8771
G52	G27	8770
G28	G52	8769
G92	G93	8768
G24	G54	8767
G62	G89	8766
G70	G19	8765
G100	G31	8764
G100	G54	8763
G51	G4	8762
G82	G54	8761
G26	G52	8760
G39	G18	8759
G61	G17	8758
G22	G80	8757
G3	G14	8756
G98	G25	8755
G3	G54	8754
G11	G41	8753
G68	G4	8752
G52	G49	8751
G16	G45	8750
G74	G46	8749
G24	G59	8748
G42	G71	8747
G32	G65	8746
G76	G99	8745
G88	G54	8744
G98	G18	8743
G31	G48	8742
G29	G6	8741
G48	G49	8740
G66	G10	8739
G9	G4	8738
G91	G56	8737
G78	G18	8736
G2	G38	8735
G56	G56	8734
G3	G33	8733
G62	G26	8732
G60	G27	8731
G40	G10	8730
G48	G25	8729
G13	G45	8728
G1	G33	8727
G4	G31	8726
G69	G50	8725
G7	G99	8724
G19	G41	8723
G5	G70	8722
G32	G72	8721
G46	G36	8720
G53	G4	8719
G56	G54	8718
G61	G53	8717
G97	G46	8716
G57	G78	8715
G55	G59	8714
G52	G11	8713
G57	G59	8712
G41	G37	8711
G54	G49	8710
G70	G50	8709
G90	G47	8708
G86	G80	8707
G92	G59	8706
G31	G84	8705
G53	G26	8704
G86	G65	8703
G93	G19	8702
G6	G99	8701
G77	G45	8700
G83	G12	8699
G20	G25	8698
G85	G95	8697
G5	G5	8696
G50	G93	8695
G98	G54	8694
G65	G65	8693
G34	G20	8692
G53	G44	8691
G54	G89	8690
G54	G50	8689
G48	G77	8688
G91	G36	8687
G60	G36	8686
G12	G59	8685
G83	G65	8684
G99	G12	8683
G11	G2	8682
G12	G12	8681
G61	G4	8680
G71	G49	8679
G27	G25	8678
G23	G18	8677
G17	G26	8676
G56	G70	8675
G58	G6	8674
G12	G36	8673
G54	G77	8672
G99	G20	8671
G19	G14	8670
G50	G25	8669
G37	G35	8668
G45	G95	8667
G29	G95	8666
G67	G23	8665
G54	G27	8664
G97	G90	8663
G44	G33	8662
G86	G89	8661
G67	G2	8660
G31	G10	8659
G9	G1	8658
G33	G51	8657
G22	G95	8656
G68	G27	8655
G79	G97	8654
G42	G17	8653
G8	G71	8652
G40	G85	8651
G70	G58	8650
G33	G65	8649
G84	G49	8648
G93	G82	8647
G44	G66	8646
G91	G99	8645
G60	G41	8644
G72	G45	8643
G56	G50	8642
G11	G53	8641
G17	G38	8640
G78	G70	8639
G88	G5	8638
G91	G52	8637
G41	G59	8636
G52	G76	8635
G78	G99	8634
G96	G5	8633
G26	G78	8632
G5	G41	8631
G99	G76	8630
G69	G49	8629
G3	G76	8628
G2	G78	8627
G43	G82	8626
G60	G10	8625
G32	G14	8624
G58	G35	8623
G5	G27	8622
G4	G3	8621
G27	G18	8620
G27	G71	8619
G92	G45	8618
G79	G79	8617
G3	G47	8616
G14	G24	8615
G91	G44	8614
G43	G46	8613
G62	G82	8612
G73	G97	8611
G12	G10	8610
G5	G14	8609
G43	G59	8608
G75	G48	8607
G43	G77	8606
G2	G34	8605
G85	G77	8604
G78	G36	8603
G24	G49	8602
G80	G2	8601
G70	G78	8600
G44	G26	8599
G97	G27	8598
G91	G37	8597
G7	G50	8596
G10	G24	8595
G92	G11	8594
G19	G80	8593
G97	G4	8592
G82	G4	8591
G2	G48	8590
G75	G52	8589
G62	G85	8588
G27	G2	8587
G28	G97	8586
G29	G52	8585
G39	G87	8584
G40	G18	8583
G64	G99	8582
G18	G19	8581
G62	G5	8580
G24	G90	8579
G88	G2	8578
G61	G82	8577
G33	G24	8576
G93	G2	8575
G79	G49	8574
G35	G1	8573
G70	G46	8572
G32	G5	8571
G24	G11	8570
G98	G82	8569
G66	G71	8568
G83	G31	8567
G64	G22	8566
G30	G27	8565
G13	G6	8564
G93	G28	8563
G84	G2	8562
G29	G71	8561
G44	G41	8560
G73	G90	8559
G35	G4	8558
G44	G5	8557
G72	G46	8556
G12	G46	8555
G55	G27	8554
G45	G11	8553
G12	G66	8552
G34	G59	8551
G93	G79	8550
G25	G2	8549
G87	G80	8548
G92	G21	8547
G40	G27	8546
G84	G36	8545
G75	G25	8544
G73	G66	8543
G79	G77	8542
G85	G82	8541
G94	G38	8540
G73	G19	8539
G61	G65	8538
G28	G11	8537
G72	G6	8536
G14	G45	8535
G72	G49	8534
G28	G18	8533
G20	G70	8532
G6	G23	8531
G74	G25	8530
G55	G39	8529
G90	G71	8528
G32	G30	8527
G58	G36	8526
G5	G49	8525
G31	G59	8524
G32	G17	8523
G33	G28	8522
G60	G46	8521
G55	G83	8520
G39	G70	8519
G89	G46	8518
G35	G31	8517
G48	G6	8516
G87	G93	8515
G69	G23	8514
G14	G20	8513
G60	G89	8512
G100	G50	8511
G44	G95	8510
G18	G28	8509
G84	G84	8508
G83	G27	8507
G88	G99	8506
G22	G84	8505
G46	G27	8504
G28	G50	8503
G61	G78	8502
G1	G25	8501
G42	G36	8500
G32	G39	8499
G60	G65	8498
G43	G52	8497
G41	G33	8496
G54	G72	8495
G56	G46	8494
G40	G97	8493
G46	G28	8492
G22	G27	8491
G58	G59	8490
G43	G21	8489
G79	G28	8488
G50	G10	8487
G76	G49	8486
G35	G95	8485
G71	G65	8484
G8	G85	8483
G91	G33	8482
G43	G6	8481
G6	G10	8480
G93	G54	8479
G52	G45	8478
G50	G95	8477
G75	G85	8476
G88	G21	8475
G31	G45	8474
G12	G52	8473
G95	G2	8472
G93	G49	8471
G88	G1	8470
G30	G20	8469
G6	G52	8468
G91	G97	8467
G13	G54	8466
G87	G99	8465
G22	G90	8464
G4	G4	8463
G88	G28	8462
G83	G71	8461
G39	G28	8460
G82	G14	8459
G89	G4	8458
G71	G11	8457
G37	G5	8456
G92	G54	8455
G35	G18	8454
G44	G62	8453
G11	G49	8452
G67	G97	8451
G67	G21	8450
G16	G35	8449
