Gene1	Gene2	EdgeWeight
G52	G4	1.1838728234443
G52	G23	1.1829642773546298
G98	G62	1.18080252493544
G95	G74	1.18054461375167
G90	G46	1.1801888545960502
G40	G46	1.17917520304136
G66	G74	1.1773154701053998
G52	G37	1.1759096767665
G27	G24	1.17530623561537
G47	G76	1.17487981868128
G98	G71	1.1748101552195
G99	G66	1.17148775354296
G45	G62	1.17080723313494
G67	G24	1.1699180779074498
G52	G72	1.16841647951923
G100	G37	1.16789200006392
G35	G46	1.16690156391863
G45	G71	1.16641744983962
G18	G76	1.16474589646708
G100	G72	1.16442796226878
G42	G62	1.1627755089514198
G98	G98	1.1627627284113
G43	G62	1.1585596328982901
G42	G71	1.15832962228274
G75	G74	1.1579351314014
G10	G74	1.15785139121976
G65	G74	1.1569005530621201
G43	G71	1.15450088715178
G37	G76	1.1531943467721202
G83	G62	1.1471698064426001
G5	G62	1.1451354126531599
G3	G89	1.1443220541984098
G100	G46	1.14314749809707
G93	G4	1.14183437249698
G83	G71	1.14165894863164
G17	G74	1.14092174384779
G26	G62	1.1408388860493701
G5	G71	1.1400786614995
G96	G62	1.13971310532311
G51	G76	1.13896899835406
G69	G74	1.1387720613388
G35	G62	1.1372430167986398
G7	G23	1.13679645333537
G63	G46	1.13661210804169
G26	G71	1.13599975237967
G91	G46	1.13529682264563
G45	G48	1.1351462034084498
G98	G48	1.1349083363185
G7	G37	1.13471730446394
G93	G23	1.13463359443537
G35	G71	1.13417573987006
G96	G71	1.1340160220381201
G7	G4	1.13345130043147
G30	G74	1.13143075410954
G83	G98	1.1290937426361
G85	G89	1.12904922135516
G12	G74	1.1279622478009
G7	G72	1.12663819627316
G96	G98	1.12523026487268
G42	G48	1.12435376769217
G99	G76	1.1243284760091798
G28	G24	1.12392634648202
G68	G66	1.1234753039695602
G42	G98	1.12288900441179
G43	G48	1.12268247197383
G45	G98	1.12254904386742
G44	G66	1.12158854314367
G92	G74	1.11764176284239
G48	G66	1.1172191520438401
G93	G37	1.11704539859146
G5	G98	1.1167926513511999
G49	G66	1.11678154429224
G56	G74	1.1153488504541498
G36	G62	1.1153313108706298
G64	G66	1.11477675441568
G93	G72	1.1147236030002199
G26	G98	1.11386823895697
G43	G98	1.1116517677035
G63	G62	1.1104658607255
G36	G71	1.11037409913331
G47	G89	1.1091937293491698
G76	G66	1.1084283927242702
G63	G71	1.1076456197466598
G90	G62	1.10602145099318
G62	G24	1.10594338622352
G35	G48	1.1056912001414199
G40	G62	1.10502206180369
G5	G48	1.10400160765005
G46	G62	1.1022910519446998
G46	G98	1.1022443376451898
G83	G48	1.10203478679273
G90	G71	1.1018640519045801
G40	G71	1.1007626556135401
G26	G48	1.09890321310625
G18	G89	1.09884813410846
G46	G71	1.09623628920598
G4	G66	1.09609295459639
G94	G24	1.09476250853507
G36	G98	1.09421290489055
G96	G48	1.09359899452519
G55	G37	1.0935167192631199
G93	G46	1.09249791750294
G55	G23	1.09163464634001
G57	G74	1.0906080757419798
G37	G89	1.08947408009859
G55	G4	1.0891013165600798
G52	G46	1.08654588828823
G98	G27	1.08594396736244
G44	G76	1.08302785240428
G55	G72	1.08159994035633
G66	G66	1.0803894451013
G8	G66	1.0801991868366299
G91	G62	1.0801072671881802
G63	G48	1.0799834130346702
G35	G98	1.0790122251848802
G51	G89	1.07855749130708
G91	G71	1.07681583036419
G36	G48	1.07262769786301
G48	G76	1.07217391672111
G27	G74	1.0720934349731
G90	G98	1.0710829220570202
G40	G98	1.0702267358595101
G45	G27	1.06981077763047
G76	G76	1.06893762720256
G90	G48	1.06835374781148
G40	G48	1.06750285927861
G67	G74	1.06628697768159
G42	G27	1.06371345346022
G68	G76	1.062712591728
G99	G89	1.060359168685
G100	G62	1.06011187053478
G64	G76	1.06009481790617
G43	G27	1.0582721725629
G100	G71	1.05636873797223
G83	G27	1.05403341255219
G46	G48	1.05314181118708
G63	G98	1.05215004308945
G52	G62	1.05177348154815
G5	G27	1.05038538374519
G52	G71	1.04918185874835
G96	G27	1.0478712320299
G26	G27	1.04606251938144
G91	G48	1.0456944943580602
G3	G37	1.04470453899761
G3	G23	1.0438996276744799
G45	G47	1.0425448101783101
G98	G47	1.04165860817601
G24	G24	1.0412127773584001
G49	G76	1.04084199514489
G3	G4	1.04071044215999
G45	G29	1.0406655787169699
G98	G29	1.03978186721926
G91	G98	1.03746755376244
G35	G27	1.0355568169609302
G3	G72	1.0347593303818001
G42	G47	1.03218795024369
G100	G98	1.03175446596085
G42	G29	1.03125208448466
G43	G47	1.03076668322878
G43	G29	1.02979989450894
G85	G4	1.029319412635
G85	G23	1.02928731560213
G98	G1	1.02749784779786
G45	G77	1.02720232108933
G75	G66	1.02708426071352
G45	G1	1.0265379218310302
G28	G74	1.02650466724023
G36	G27	1.02382547320649
G85	G37	1.02348794517325
G100	G48	1.0215603632115502
G52	G48	1.02094640921467
G95	G66	1.02055536626674
G44	G89	1.01966065752785
G42	G1	1.01745362656031
G85	G72	1.01723091760979
G46	G27	1.0165190429064799
G43	G77	1.01621383143299
G98	G73	1.0160663837239001
G10	G66	1.01577602108104
G43	G1	1.01564279015699
G35	G47	1.0151922757043501
G35	G29	1.01499189722576
G45	G73	1.01495659506706
G8	G76	1.01467848180364
G42	G77	1.01457361920983
G98	G96	1.01439470721031
G93	G62	1.01433301481386
G7	G46	1.01371012780732
G98	G77	1.01349574456324
G5	G47	1.01334017722121
G4	G76	1.01297711633673
G81	G24	1.0122813170870602
G90	G27	1.01216988615068
G5	G29	1.01200513967307
G48	G89	1.01199035705473
G40	G27	1.01149907207983
G83	G47	1.01133936858611
G93	G71	1.01107089405211
G47	G23	1.01094650459541
G63	G27	1.0106392603901602
G98	G7	1.01063535172988
G83	G29	1.01062158255252
G62	G74	1.00997735227883
G47	G4	1.00929367018548
G26	G47	1.0084707918479
G76	G89	1.00839391996606
G26	G29	1.00805374063366
G7	G62	1.00705716588001
G35	G77	1.00674686750652
G42	G73	1.0061869583988101
G7	G71	1.00576033487177
G47	G37	1.00554845828763
G12	G66	1.00504796656057
G43	G73	1.00433257429689
G96	G47	1.00358382081754
G68	G89	1.00340733312548
G96	G29	1.00292189150588
G18	G4	1.00226009884888
G18	G23	1.0021442748171299
G98	G65	1.0010993567780502
G52	G98	1.00103609067669
G47	G72	1.00055910412374
G35	G1	1.00007719898837
G64	G89	1.00002545089492
G94	G74	0.999805328757896
G65	G66	0.9995627071991999
G5	G1	0.9992691337572521
G18	G37	0.998762692711772
G83	G1	0.998238622292603
G26	G1	0.9951100643330109
G37	G23	0.9926323600612611
G63	G29	0.991648403427313
G63	G47	0.9915439727668021
G5	G77	0.9910741460476129
G37	G4	0.9909862678461591
G45	G7	0.990962406258888
G96	G1	0.9908037056827008
G17	G66	0.9907946532635691
G18	G72	0.990613123880467
G66	G76	0.9890543653523549
G35	G73	0.98902802137661
G5	G73	0.98818027947621
G83	G73	0.9873419993073709
G26	G77	0.986598908688328
G42	G7	0.9863780235684889
G93	G98	0.9861621075769101
G91	G27	0.9859082505215329
G83	G96	0.9855002164048878
G37	G37	0.9854414400133391
G51	G4	0.9854089490655491
G49	G89	0.9853063650393661
G83	G77	0.9851888518636941
G95	G76	0.9851001868438759
G69	G66	0.985010794551871
G26	G73	0.984256877826277
G63	G77	0.9841993040199221
G36	G47	0.984178701265307
G96	G96	0.9839797724783019
G36	G29	0.983878267785268
G45	G53	0.982355014721981
G37	G72	0.9822847357006981
G51	G23	0.982284359136499
G7	G48	0.981520082309336
G83	G7	0.9809646016753721
G90	G47	0.9804853715340669
G30	G66	0.980396983145708
G90	G29	0.9801541064430991
G43	G7	0.980102121558636
G45	G65	0.980060023868921
G96	G73	0.9800088621361519
G40	G47	0.979793338206418
G40	G29	0.9791391940183539
G92	G66	0.9789000538139659
G93	G48	0.9771069181876741
G63	G1	0.976892422031379
G96	G77	0.9761465854982599
G98	G44	0.9759889210839849
G96	G7	0.9758848763316078
G5	G7	0.9756919438270619
G42	G65	0.975195641956478
G55	G46	0.9728492796274542
G35	G53	0.972618094698139
G26	G7	0.9719166797299159
G36	G1	0.971558695353418
G46	G96	0.9705677328962241
G83	G65	0.970508918201266
G100	G27	0.970254360048674
G43	G53	0.9694112031166681
G42	G96	0.9691979197735
G75	G76	0.9690786902187221
G5	G96	0.969077716466246
G51	G37	0.9689064902711809
G43	G65	0.9688057080893271
G51	G72	0.9677911094695121
G26	G96	0.9677228780350541
G10	G76	0.9676684690222259
G55	G62	0.9675725270571031
G90	G1	0.9670922801000079
G99	G23	0.966728550147199
G40	G1	0.966185917886588
G63	G73	0.966149439883355
G46	G47	0.965988773315008
G46	G29	0.9656731936046029
G5	G65	0.9656231660360609
G96	G65	0.965537176730821
G65	G76	0.965413748357649
G55	G71	0.965029678231723
G45	G96	0.9646260171804141
G99	G37	0.9642466334019542
G99	G4	0.9640585217873899
G56	G66	0.963778117066235
G90	G77	0.963129887144604
G40	G77	0.96207153840507
G26	G65	0.960999023711764
G36	G73	0.9609931870895791
G36	G77	0.9607681270882501
G91	G29	0.9602030028526161
G4	G89	0.959951821880884
G42	G53	0.959607221296946
G91	G47	0.9595887929422049
G8	G89	0.9594048128942559
G99	G72	0.9578758347184559
G52	G27	0.9575452396773921
G35	G7	0.957020715944976
G90	G73	0.9564865574596519
G43	G96	0.9557796154206459
G40	G73	0.9555417744078879
G46	G1	0.954769403157278
G36	G96	0.9531141126600079
G17	G76	0.9524966662585291
G36	G7	0.95195455273985
G63	G53	0.9518992996860329
G69	G76	0.9502544068402159
G24	G74	0.949963592921432
G46	G7	0.948654099867736
G83	G44	0.9477296568781859
G91	G77	0.9471574093017271
G91	G1	0.9466244051723058
G45	G44	0.946466572278461
G7	G98	0.9455103407500459
G42	G44	0.945422659864506
G35	G65	0.94472496095653
G12	G76	0.944513618321458
G46	G73	0.944508848961215
G55	G48	0.9445077307679158
G30	G76	0.944334812991192
G96	G44	0.944014430003785
G98	G83	0.9422516062970029
G36	G65	0.941565449462522
G85	G46	0.940759508994384
G46	G65	0.9391240075962791
G90	G7	0.938792642966965
G5	G44	0.938772342410447
G66	G89	0.9386786267933491
G100	G29	0.9382954003158399
G40	G7	0.9382608045291451
G52	G29	0.9380947379450741
G100	G47	0.9370374174210558
G52	G47	0.936963949239598
G43	G44	0.936872095765752
G57	G66	0.9365768524899479
G91	G73	0.9363643568625359
G26	G44	0.9360847943251001
G98	G53	0.934936954282102
G46	G77	0.93405306929972
G92	G76	0.9339205114305771
G63	G7	0.933733742585409
G44	G37	0.932011643911822
G56	G76	0.930693721877587
G44	G23	0.9300444117638771
G52	G77	0.92920405383846
G90	G65	0.92801440267437
G95	G89	0.927851067641761
G67	G66	0.9277719543108921
G40	G65	0.927716427747726
G93	G27	0.92730934732866
G3	G46	0.927186994525882
G28	G66	0.9263587782208359
G90	G96	0.925942759319594
G5	G53	0.925824116011591
G100	G1	0.925595673209897
G51	G46	0.925255874253722
G40	G96	0.9251799767106659
G44	G4	0.925143251625388
G3	G62	0.924672718885504
G81	G74	0.924638044451116
G27	G66	0.924541608397789
G52	G1	0.924118373492957
G44	G72	0.923744264706994
G3	G71	0.9227961492639459
G46	G44	0.9227215611921049
G48	G23	0.9223706905466509
G35	G96	0.9218936837125659
G63	G65	0.921391082291374
G48	G4	0.9199471649695671
G100	G77	0.919833392346114
G76	G23	0.9190382122425028
G36	G44	0.9187248000318821
G26	G53	0.9184789404206979
G62	G66	0.9184252301471322
G48	G37	0.918107832507648
G68	G4	0.9174158073001278
G76	G37	0.9161222780102379
G98	G69	0.9160914061975161
G100	G73	0.9157614616113899
G75	G89	0.9156982971006021
G83	G83	0.915529783629268
G68	G23	0.91507890132375
G76	G4	0.9150076926107399
G85	G62	0.9145083053412341
G52	G73	0.914134478663564
G96	G83	0.913735992179266
G48	G72	0.913609441968582
G18	G46	0.9134566807071559
G47	G46	0.9134483394933459
G10	G89	0.913367216847766
G7	G27	0.9132811379751841
G98	G95	0.912913138790312
G91	G7	0.912905310932408
G85	G71	0.912568189786471
G64	G4	0.912560197505439
G64	G23	0.912150426624346
G76	G72	0.9118359791796179
G35	G44	0.9109954135127729
G68	G37	0.909963552576978
G65	G89	0.90988502733623
G57	G76	0.90945073751992
G64	G37	0.9094052717541591
G55	G98	0.9090316103841422
G98	G99	0.907761605162288
G83	G53	0.9074146213793929
G90	G53	0.9066539316142571
G40	G53	0.9060519159209649
G49	G4	0.905806421617044
G7	G29	0.902781461539775
G68	G72	0.902627228983062
G42	G83	0.9025568080144921
G3	G48	0.9023708644331271
G64	G72	0.9014475986185608
G5	G83	0.9013196384879171
G91	G65	0.901269843377488
G90	G44	0.9011704936305469
G7	G47	0.900546788778197
G40	G44	0.9005359029109471
G100	G7	0.900533609150007
G46	G83	0.900037913293272
G26	G83	0.900007799750548
G98	G30	0.8999621771337522
G7	G77	0.8998589256399999
G91	G53	0.8996028020964971
G37	G46	0.899099563046838
G45	G83	0.8989532025892321
G93	G29	0.898374461098396
G49	G23	0.898356078870842
G63	G96	0.898338420479972
G47	G62	0.8967535292303829
G93	G47	0.8961159589593091
G17	G89	0.896098282509994
G45	G69	0.895835669145726
G47	G71	0.89570629499354
G97	G24	0.8955164579743001
G69	G89	0.895263964522514
G100	G96	0.895109800516038
G96	G53	0.8950499300686879
G45	G99	0.8947167427965991
G27	G76	0.89430044112344
G91	G96	0.89293711232435
G12	G89	0.8925741798826501
G42	G69	0.8925165748921509
G52	G53	0.8920488104494609
G43	G83	0.890813773043788
G67	G76	0.890411586007632
G18	G62	0.890378561261799
G30	G89	0.890213527516163
G42	G99	0.8893470050694491
G83	G69	0.88918504945506
G100	G65	0.8890899465793242
G45	G95	0.8887023489162651
G63	G44	0.888484373510572
G36	G53	0.8883633436140351
G7	G1	0.8882972873291801
G85	G48	0.888173767631049
G18	G71	0.8879986074294149
G49	G37	0.887310008195159
G43	G69	0.8863214334881179
G42	G95	0.886312557186425
G36	G83	0.885951023704903
G83	G95	0.885940153838799
G93	G1	0.8857833973862199
G4	G4	0.8853244282086881
G52	G7	0.8851602752212359
G43	G99	0.8848233678348539
G96	G69	0.8847868879673021
G45	G30	0.883894320208806
G5	G69	0.8836981057282929
G96	G95	0.8820664006547559
G49	G72	0.8815848113936079
G92	G89	0.881334987789917
G83	G99	0.881123532606747
G93	G77	0.8810461828360949
G37	G62	0.8805299551772711
G94	G66	0.8804600878704091
G26	G69	0.8804367425741491
G55	G27	0.880086476852378
G37	G71	0.879941965542458
G8	G4	0.8794068970873721
G42	G30	0.8793949075274872
G43	G95	0.8791649402114851
G5	G95	0.879066258855102
G7	G73	0.8788322739683678
G5	G99	0.8780522861396178
G93	G73	0.8765548397420571
G7	G53	0.8763491258507009
G96	G99	0.8760021548066959
G26	G95	0.875895719376145
G51	G62	0.875434781985992
G4	G23	0.8752687355273521
G8	G23	0.874777409139193
G26	G99	0.8744124774935691
G43	G30	0.8742801497519709
G51	G71	0.873929684313431
G91	G44	0.8738742983923911
G56	G89	0.873762285563938
G83	G30	0.8732150424818209
G52	G65	0.8729747033899571
G24	G66	0.871980696275027
G47	G48	0.8717893935955959
G49	G46	0.871237996072596
G66	G46	0.8710844182109879
G5	G30	0.8694464006568129
G66	G4	0.868812694246314
G4	G46	0.8685030158504928
G96	G30	0.8683943017993571
G85	G98	0.868277463178918
G55	G47	0.8676869677589101
G100	G44	0.86709494370109
G3	G98	0.8669890253045041
G8	G37	0.8666939977038001
G55	G29	0.8660446064900759
G35	G99	0.8658699073848071
G18	G48	0.865860310267197
G26	G30	0.8657762901442958
G35	G69	0.8646281968870909
G99	G46	0.863972446874814
G55	G77	0.8628356093703079
G36	G69	0.8628355474378342
G90	G83	0.862118607940467
G4	G37	0.8620362732846059
G40	G83	0.861343214778309
G46	G69	0.8613419120326801
G8	G72	0.8607541791642429
G28	G76	0.8607539973426209
G35	G83	0.860594740125574
G93	G7	0.8605632836170551
G46	G95	0.860431656060624
G36	G95	0.859038882679739
G100	G53	0.8572687363354928
G52	G96	0.8572245947071099
G99	G62	0.8565667732358441
G4	G72	0.856420585797503
G35	G95	0.8558492593182572
G66	G23	0.8557895441044571
G93	G96	0.8556793933695659
G36	G99	0.8556750353015471
G99	G71	0.855520994497035
G37	G48	0.85513628701096
G35	G30	0.8542778194088009
G55	G1	0.853260295524015
G57	G89	0.8520299437672779
G90	G69	0.8498832435740531
G68	G46	0.849664567330442
G46	G99	0.84946097395979
G40	G69	0.849347547264913
G93	G65	0.8485375637989571
G36	G30	0.8478311166450929
G62	G76	0.847695614467969
G2	G24	0.8475915792751629
G95	G37	0.846878022567385
G47	G98	0.8466873513407959
G45	G25	0.8466584271510971
G95	G23	0.8461406050816691
G55	G53	0.8461175076371801
G90	G99	0.8460229830359599
G51	G48	0.845562760039308
G40	G99	0.84551964501461
G63	G99	0.845022740500548
G18	G98	0.8448126770303829
G52	G44	0.844351797005334
G90	G95	0.8442212826047879
G40	G95	0.8437647633679959
G46	G30	0.843603500073172
G55	G73	0.843538204039366
G63	G69	0.843515772775037
G27	G89	0.8426298433786179
G51	G98	0.8421484984930601
G95	G4	0.841875532124735
G7	G7	0.841654105139854
G98	G25	0.840954471863371
G95	G72	0.8401087185497791
G46	G53	0.839801583388522
G66	G37	0.8396102633118551
G3	G27	0.839568987989702
G63	G83	0.8387957316191178
G67	G89	0.8381908959970992
G75	G4	0.8379302874561391
G43	G25	0.8375903615250021
G42	G25	0.8375709701772991
G90	G30	0.8369610347352611
G40	G30	0.8364768279338209
G94	G76	0.836003040149184
G75	G23	0.83501078421366
G66	G72	0.834727284713055
G63	G95	0.83470464480268
G99	G48	0.8344197361793299
G63	G30	0.8335293949980721
G100	G83	0.833110638429315
G10	G23	0.832817338041213
G10	G4	0.832768775297881
G64	G46	0.8326361854369859
G91	G83	0.8324021139594542
G37	G98	0.83193666639932
G85	G27	0.831764284389827
G8	G46	0.8298471551515191
G65	G23	0.8295167853892049
G10	G37	0.828990863173342
G93	G44	0.828785821002146
G7	G65	0.828764339786201
G65	G37	0.8287365710474549
G75	G37	0.8287285305197579
G3	G47	0.8286480841251059
G3	G29	0.8286394074218291
G35	G25	0.8274264970422329
G48	G46	0.8272898368507281
G3	G77	0.826270117701765
G91	G69	0.8259624765618641
G65	G4	0.825229699449116
G91	G99	0.824017018554453
G65	G72	0.8233615300101271
G10	G72	0.8232423470849721
G75	G72	0.8227196043731441
G44	G62	0.8220232697871379
G17	G37	0.821360732831118
G44	G71	0.821193158975016
G93	G53	0.8204360520962909
G5	G25	0.82022082439447
G91	G95	0.819128296169439
G12	G4	0.8180867017003991
G97	G74	0.817911343107607
G17	G23	0.8178771369384891
G48	G62	0.8174355187462221
G83	G25	0.817278150142284
G81	G66	0.817167071797356
G48	G71	0.816712935133756
G26	G25	0.816660740644823
G69	G37	0.8165903948505129
G85	G29	0.8165168762217379
G69	G23	0.8163876564215459
G100	G69	0.8158868656652399
G3	G1	0.815817134614428
G28	G89	0.815556960765229
G85	G47	0.815002785948275
G68	G62	0.814923277225814
G17	G4	0.8146191498685921
G91	G30	0.814306473175118
G12	G23	0.8140246803428921
G47	G27	0.813429580356748
G76	G62	0.81304112523748
G76	G71	0.8129380734600659
G76	G46	0.812763332227664
G69	G4	0.812449449640834
G44	G46	0.8121239075692521
G68	G71	0.812105039910354
G55	G7	0.812008965105468
G30	G23	0.811664289139141
G17	G72	0.811522705593501
G18	G27	0.8109300887561279
G100	G95	0.8108881731694859
G100	G99	0.8107384955337621
G64	G62	0.810669132920779
G30	G37	0.8105782013970071
G96	G25	0.810463767488523
G69	G72	0.810361011057292
G85	G77	0.8096734921446641
G3	G53	0.80946865369279
G63	G25	0.808589713554571
G30	G4	0.808255456335365
G64	G71	0.8082457225094479
G12	G37	0.8076634754812329
G3	G73	0.806779639618246
G56	G37	0.805859069291797
G30	G72	0.8050746735245501
G99	G98	0.804930044344952
G98	G49	0.804636630574788
G49	G62	0.804452225882187
G85	G1	0.8040504425420791
G44	G48	0.8036663063690841
G92	G23	0.8035692257072728
G62	G89	0.8034945350393979
G92	G4	0.8031181063862701
G7	G96	0.8031063065121341
G47	G29	0.8027268232054101
G100	G30	0.802437752928966
G55	G65	0.8024043355079999
G12	G72	0.8011758717239879
G49	G71	0.800409064689234
G52	G99	0.800389110693025
G92	G37	0.800235838667641
G52	G69	0.8001865735365279
G52	G83	0.800106549682244
G47	G47	0.799479537146323
G7	G44	0.79899150627222
G24	G76	0.798292160704792
G47	G77	0.798136814387007
G56	G23	0.798009816806863
G37	G27	0.797856153751295
G29	G24	0.7975360480113309
G51	G27	0.79705092767113
G93	G83	0.7965901922214359
G36	G25	0.7962207642111291
G90	G25	0.7955320371957589
G85	G73	0.795466086359602
G48	G48	0.795212961381211
G45	G49	0.795027487991725
G18	G47	0.7949348030050541
G92	G72	0.79474493066479
G40	G25	0.79472491050574
G18	G29	0.7946596722126229
G56	G72	0.7934544368734001
G56	G4	0.7932446867144641
G76	G48	0.7922956769253199
G52	G95	0.792250004034453
G57	G37	0.7907668594128929
G68	G48	0.7907321381077091
G94	G89	0.7905434455833019
G42	G49	0.7901099988440708
G52	G30	0.789946782796991
G33	G24	0.7898002806534359
G47	G1	0.7897472732570541
G37	G29	0.788455461664515
G64	G48	0.788335037229205
G18	G77	0.788274635930043
G43	G49	0.7866578755639928
G4	G62	0.7862078089544009
G49	G98	0.785783961118219
G58	G24	0.7850367376839559
G37	G47	0.7838030613768259
