Gene1	Gene2	EdgeWeight
G32	G47	0.879679
G32	G47	0.879679
G53	G75	0.879582
G53	G75	0.879582
G87	G23	0.879246
G87	G23	0.879246
G44	G39	0.879193
G44	G39	0.879193
G64	G65	0.878977
G64	G65	0.878977
G86	G17	0.878553
G86	G17	0.878553
G92	G43	0.877559
G92	G43	0.877559
G43	G49	0.87745
G43	G49	0.87745
G79	G41	0.877436
G79	G41	0.877436
G66	G65	0.876553
G66	G65	0.876553
G34	G5	0.876201
G34	G5	0.876201
G45	G96	0.87614
G45	G96	0.87614
G86	G42	0.875984
G86	G42	0.875984
G45	G7	0.875634
G45	G7	0.875634
G28	G31	0.875312
G28	G31	0.875312
G70	G47	0.875136
G70	G47	0.875136
G30	G15	0.874905
G30	G15	0.874905
G48	G53	0.874581
G48	G53	0.874581
G80	G53	0.87454
G80	G53	0.87454
G51	G28	0.874424
G51	G28	0.874424
G24	G54	0.87439
G24	G54	0.87439
G13	G53	0.874368
G13	G53	0.874368
G50	G39	0.874284
G50	G39	0.874284
G17	G74	0.873683
G17	G74	0.873683
G86	G76	0.872861
G86	G76	0.872861
G86	G41	0.871691
G86	G41	0.871691
G76	G45	0.871514
G76	G45	0.871514
G74	G58	0.871067
G74	G58	0.871067
G27	G44	0.871006
G27	G44	0.871006
G87	G7	0.870772
G87	G7	0.870772
G24	G64	0.870617
G24	G64	0.870617
G43	G16	0.870506
G43	G16	0.870506
G35	G34	0.870021
G35	G34	0.870021
G40	G75	0.869699
G40	G75	0.869699
G17	G69	0.869401
G17	G69	0.869401
G7	G3	0.869356
G7	G3	0.869356
G74	G47	0.868744
G74	G47	0.868744
G14	G4	0.868638
G14	G4	0.868638
G10	G98	0.867897
G10	G98	0.867897
G39	G85	0.866149
G39	G85	0.866149
G43	G43	0.866051
G43	G43	0.866051
G31	G57	0.865164
G31	G57	0.865164
G50	G23	0.865033
G50	G23	0.865033
G39	G23	0.865012
G39	G23	0.865012
G14	G40	0.864965
G14	G40	0.864965
G79	G63	0.864788
G79	G63	0.864788
G69	G16	0.86458
G69	G16	0.86458
G31	G15	0.864439
G31	G15	0.864439
G28	G46	0.864368
G28	G46	0.864368
G76	G96	0.864319
G76	G96	0.864319
G21	G80	0.86323
G21	G80	0.86323
G95	G79	0.862772
G95	G79	0.862772
G38	G42	0.862687
G38	G42	0.862687
G8	G14	0.862461
G8	G14	0.862461
G21	G48	0.862198
G21	G48	0.862198
G17	G21	0.861929
G17	G21	0.861929
G86	G58	0.861668
G86	G58	0.861668
G64	G60	0.861503
G64	G60	0.861503
G14	G17	0.860649
G14	G17	0.860649
G62	G76	0.860409
G62	G76	0.860409
G79	G23	0.860127
G79	G23	0.860127
G80	G48	0.859843
G80	G48	0.859843
G8	G24	0.859414
G8	G24	0.859414
G34	G24	0.859364
G34	G24	0.859364
G31	G61	0.85822
G31	G61	0.85822
G40	G14	0.857189
G40	G14	0.857189
G40	G21	0.855728
G40	G21	0.855728
G96	G5	0.855488
G96	G5	0.855488
G13	G21	0.855297
G13	G21	0.855297
G14	G22	0.85498
G14	G22	0.85498
G48	G14	0.854205
G48	G14	0.854205
G16	G45	0.85404
G16	G45	0.85404
G86	G18	0.853888
G86	G18	0.853888
G5	G47	0.853887
G5	G47	0.853887
G8	G40	0.85376
G8	G40	0.85376
G43	G98	0.853145
G43	G98	0.853145
G32	G68	0.852503
G32	G68	0.852503
G74	G76	0.851726
G74	G76	0.851726
G51	G63	0.851366
G51	G63	0.851366
G42	G27	0.851149
G42	G27	0.851149
G24	G40	0.850672
G24	G40	0.850672
G16	G55	0.849899
G16	G55	0.849899
G20	G51	0.84958
G20	G51	0.84958
G74	G21	0.84837
G74	G21	0.84837
G56	G1	0.847586
G56	G1	0.847586
G35	G31	0.847221
G35	G31	0.847221
G13	G70	0.847221
G13	G70	0.847221
G13	G13	0.847175
G13	G13	0.847175
G32	G63	0.846745
G32	G63	0.846745
G69	G18	0.846733
G69	G18	0.846733
G85	G93	0.846357
G85	G93	0.846357
G74	G24	0.846072
G74	G24	0.846072
G47	G31	0.845975
G47	G31	0.845975
G50	G34	0.845788
G50	G34	0.845788
G24	G76	0.845719
G24	G76	0.845719
G12	G35	0.845095
G12	G35	0.845095
G75	G87	0.844639
G75	G87	0.844639
G96	G80	0.84443
G96	G80	0.84443
G86	G31	0.844111
G86	G31	0.844111
G85	G69	0.844106
G85	G69	0.844106
G35	G43	0.843819
G35	G43	0.843819
G17	G31	0.843765
G17	G31	0.843765
G32	G15	0.842814
G32	G15	0.842814
G75	G48	0.842777
G75	G48	0.842777
G28	G15	0.842178
G28	G15	0.842178
G96	G54	0.84125
G96	G54	0.84125
G58	G59	0.841194
G58	G59	0.841194
G40	G59	0.841104
G40	G59	0.841104
G93	G79	0.840628
G93	G79	0.840628
G7	G56	0.840585
G7	G56	0.840585
G8	G12	0.840231
G8	G12	0.840231
G96	G70	0.839267
G96	G70	0.839267
G40	G34	0.839261
G40	G34	0.839261
G27	G99	0.839196
G27	G99	0.839196
G40	G66	0.838912
G40	G66	0.838912
G92	G96	0.83877
G92	G96	0.83877
G80	G75	0.838134
G80	G75	0.838134
G79	G92	0.837643
G79	G92	0.837643
G39	G2	0.836924
G39	G2	0.836924
G18	G15	0.836783
G18	G15	0.836783
G28	G60	0.835781
G28	G60	0.835781
G45	G59	0.835631
G45	G59	0.835631
G95	G83	0.834519
G95	G83	0.834519
G12	G51	0.834417
G12	G51	0.834417
G80	G17	0.833908
G80	G17	0.833908
G12	G55	0.833771
G12	G55	0.833771
G32	G56	0.832975
G32	G56	0.832975
G96	G86	0.832679
G96	G86	0.832679
G8	G45	0.832635
G8	G45	0.832635
G47	G20	0.832574
G47	G20	0.832574
G35	G98	0.832341
G35	G98	0.832341
G69	G34	0.831864
G69	G34	0.831864
G86	G40	0.830702
G86	G40	0.830702
G41	G85	0.830665
G41	G85	0.830665
G76	G93	0.830583
G76	G93	0.830583
G10	G23	0.830044
G10	G23	0.830044
G3	G96	0.829632
G3	G96	0.829632
G64	G66	0.82952
G64	G66	0.82952
G17	G46	0.829452
G17	G46	0.829452
G75	G75	0.829396
G75	G75	0.829396
G17	G99	0.829096
G17	G99	0.829096
G75	G34	0.828781
G75	G34	0.828781
G20	G63	0.828667
G20	G63	0.828667
G64	G87	0.828323
G64	G87	0.828323
G89	G64	0.82817
G89	G64	0.82817
G16	G31	0.828092
G16	G31	0.828092
G58	G39	0.827204
G58	G39	0.827204
G13	G35	0.826762
G13	G35	0.826762
G59	G28	0.826312
G59	G28	0.826312
G53	G42	0.825705
G53	G42	0.825705
G5	G24	0.825519
G5	G24	0.825519
G76	G89	0.824989
G76	G89	0.824989
G63	G31	0.824754
G63	G31	0.824754
G75	G43	0.824587
G75	G43	0.824587
G14	G96	0.824006
G14	G96	0.824006
G79	G60	0.823967
G79	G60	0.823967
G98	G24	0.823196
G98	G24	0.823196
G39	G8	0.822595
G39	G8	0.822595
G54	G69	0.822387
G54	G69	0.822387
G3	G12	0.821996
G3	G12	0.821996
G76	G34	0.821965
G76	G34	0.821965
G7	G44	0.821706
G7	G44	0.821706
G83	G46	0.821627
G83	G46	0.821627
G89	G57	0.821431
G89	G57	0.821431
G18	G76	0.820954
G18	G76	0.820954
G58	G20	0.820754
G58	G20	0.820754
G96	G3	0.820542
G96	G3	0.820542
G51	G60	0.819539
G51	G60	0.819539
G76	G76	0.819381
G76	G76	0.819381
G5	G54	0.818891
G5	G54	0.818891
G89	G47	0.818875
G89	G47	0.818875
G21	G53	0.818675
G21	G53	0.818675
G32	G4	0.818633
G32	G4	0.818633
G12	G87	0.818465
G12	G87	0.818465
G40	G68	0.818008
G40	G68	0.818008
G74	G23	0.817819
G74	G23	0.817819
G34	G50	0.817744
G34	G50	0.817744
G35	G5	0.817697
G35	G5	0.817697
G74	G75	0.817651
G74	G75	0.817651
G12	G95	0.817229
G12	G95	0.817229
G16	G49	0.817084
G16	G49	0.817084
G59	G3	0.816882
G59	G3	0.816882
G47	G28	0.816831
G47	G28	0.816831
G20	G86	0.815833
G20	G86	0.815833
G45	G86	0.815513
G45	G86	0.815513
G83	G7	0.815347
G83	G7	0.815347
G92	G44	0.814179
G92	G44	0.814179
G53	G76	0.813904
G53	G76	0.813904
G28	G87	0.813574
G28	G87	0.813574
G87	G27	0.813371
G87	G27	0.813371
G17	G34	0.813044
G17	G34	0.813044
G87	G10	0.812845
G87	G10	0.812845
G3	G8	0.812333
G3	G8	0.812333
G35	G95	0.811936
G35	G95	0.811936
G85	G21	0.811595
G85	G21	0.811595
G49	G75	0.811337
G49	G75	0.811337
G66	G60	0.811314
G66	G60	0.811314
G74	G49	0.810885
G74	G49	0.810885
G18	G55	0.810793
G18	G55	0.810793
G20	G2	0.810745
G20	G2	0.810745
G31	G85	0.810479
G31	G85	0.810479
G56	G59	0.810179
G56	G59	0.810179
G46	G18	0.809755
G46	G18	0.809755
G43	G63	0.809515
G43	G63	0.809515
G55	G55	0.809493
G55	G55	0.809493
G99	G54	0.809449
G99	G54	0.809449
G7	G96	0.809396
G7	G96	0.809396
G76	G24	0.809224
G76	G24	0.809224
G69	G43	0.808787
G69	G43	0.808787
G4	G66	0.808745
G4	G66	0.808745
G92	G63	0.808712
G92	G63	0.808712
G13	G45	0.808339
G13	G45	0.808339
G76	G54	0.807313
G76	G54	0.807313
G12	G80	0.807287
G12	G80	0.807287
G23	G92	0.807159
G23	G92	0.807159
G3	G85	0.80708
G3	G85	0.80708
G21	G43	0.805984
G21	G43	0.805984
G80	G41	0.805447
G80	G41	0.805447
G54	G54	0.805194
G54	G54	0.805194
G99	G3	0.804441
G99	G3	0.804441
G24	G21	0.80444
G24	G21	0.80444
G37	G43	0.804287
G37	G43	0.804287
G79	G66	0.804179
G79	G66	0.804179
G83	G49	0.804155
G83	G49	0.804155
G53	G98	0.803874
G53	G98	0.803874
G96	G89	0.802968
G96	G89	0.802968
G75	G65	0.802677
G75	G65	0.802677
G38	G28	0.802562
G38	G28	0.802562
G16	G1	0.802499
G16	G1	0.802499
G58	G8	0.802496
G58	G8	0.802496
G70	G46	0.802405
G70	G46	0.802405
G20	G62	0.801776
G20	G62	0.801776
G3	G4	0.801669
G3	G4	0.801669
G43	G38	0.801125
G43	G38	0.801125
G23	G41	0.800956
G23	G41	0.800956
G58	G43	0.8009
G58	G43	0.8009
G28	G48	0.800758
G28	G48	0.800758
G93	G18	0.800548
G93	G18	0.800548
G80	G51	0.79982
G80	G51	0.79982
G14	G99	0.799327
G14	G99	0.799327
G30	G30	0.798886
G30	G30	0.798886
G70	G40	0.798571
G70	G40	0.798571
G48	G18	0.798089
G48	G18	0.798089
G76	G95	0.798001
G76	G95	0.798001
G89	G92	0.797791
G89	G92	0.797791
G93	G49	0.797738
G93	G49	0.797738
G88	G62	0.797514
G88	G62	0.797514
G89	G17	0.797166
G89	G17	0.797166
G10	G46	0.79708
G10	G46	0.79708
G88	G39	0.796998
G88	G39	0.796998
G14	G13	0.795818
G14	G13	0.795818
G64	G2	0.795473
G64	G2	0.795473
G17	G40	0.795381
G17	G40	0.795381
G17	G50	0.794907
G17	G50	0.794907
G75	G45	0.794682
G75	G45	0.794682
G34	G46	0.794362
G34	G46	0.794362
G28	G88	0.794196
G28	G88	0.794196
G14	G83	0.794071
G14	G83	0.794071
G53	G95	0.793501
G53	G95	0.793501
G83	G69	0.792842
G83	G69	0.792842
G76	G21	0.792752
G76	G21	0.792752
G14	G20	0.792483
G14	G20	0.792483
G99	G2	0.792396
G99	G2	0.792396
G27	G62	0.792038
G27	G62	0.792038
G21	G41	0.79202
G21	G41	0.79202
G87	G86	0.791925
G87	G86	0.791925
G47	G59	0.791662
G47	G59	0.791662
G46	G12	0.791579
G46	G12	0.791579
G5	G31	0.790871
G5	G31	0.790871
G76	G70	0.790748
G76	G70	0.790748
G13	G23	0.790465
G13	G23	0.790465
G92	G35	0.79042
G92	G35	0.79042
G76	G48	0.789949
G76	G48	0.789949
G87	G30	0.789153
G87	G30	0.789153
G10	G55	0.789152
G10	G55	0.789152
G99	G10	0.789054
G99	G10	0.789054
G34	G18	0.788895
G34	G18	0.788895
G74	G86	0.788169
G74	G86	0.788169
G83	G13	0.788016
G83	G13	0.788016
G85	G34	0.787502
G85	G34	0.787502
G69	G45	0.787014
G69	G45	0.787014
G85	G59	0.786872
G85	G59	0.786872
G20	G59	0.786835
G20	G59	0.786835
G80	G80	0.78664
