	G73	G44	G15	G27	G78	G92	G68	G53	G56	G11	G7	G36	G39	G25	G3	G86	G5	G87	G59	G82	G69	G96	G2	G43	G91	G48	G62	G9	G19	G83	G70	G76	G66	G45	G41	G10	G38	G60	G50	G26	G79	G54	G6	G46	G55	G90	G47	G22	G64	G58	G61	G57	G97	G21	G71	G24	G99	G20	G98	G13	G74	G23	G80	G35	G8	G81	G12	G93	G51	G29	G30	G1	G52	G85	G31	G42	G65	G84	G18	G63	G67	G95	G77	G16	G40	G17	G72	G49	G100	G14	G34	G88	G89	G32	G94	G37	G28	G4	G33	G75
G26	0.02704175340140737	0.004940285711134998	0.0034664341674010097	0.005629191653894439	0.005048085243767958	0.006729759597021425	0.007843326338299348	0.008611234964825963	0.012793231967232909	0.00880359455999749	0.009107440838402934	0.00917595961751471	0.005420138008655041	0.004859498766680102	0.003512192243962106	0.00719027796045618	0.008330119781058326	0.033638120521716684	0.006702518283184802	0.006140147348848212	0.007959611359666783	0.0057470225278071245	0.030957585264012273	0.00961805603799534	0.006386724166976825	0.014822558400945587	0.0038570360591589784	0.008044599903775245	0.00849135276192582	0.008391340791377783	0.0028049638380535343	0.0038391684275193576	0.004318223826215607	0.007380250387878075	0.003031874483078138	0.004810117387335403	0.05413524384870162	0.0037860388881228954	0.005816988096125317	0.10582325979193676	0.01253478470234294	0.005580707030718886	0.00404721380472481	0.003532471806027957	0.023649251228669094	0.006620720439758181	0.005201218074132756	0.00860250148747845	0.007191905330595126	0.003712077576845194	0.00856396857907399	0.005674151770104996	0.018681155389387118	0.005993349781139489	0.004808243204046096	0.027774997090199035	0.004357298486058868	0.004305190022648892	0.008396927092254845	0.00526570606446341	0.01599365943521987	0.009660031946127905	0.007657226848741828	0.004133027865548709	0.016009147222205332	0.0025195209756393036	0.008212706574156505	0.006097243335744066	0.005299230570781775	0.0039213488020181575	0.010534582003295325	0.007227071835353705	0.00499113892043764	0.004308986251844872	0.00823238974778774	0.013385514610939455	0.006369547113761608	0.004000055445687031	0.004562925840827182	0.0025590066230554865	0.0033013337462062726	0.034556799547628	0.0047059483180209504	0.00898670616979363	0.005238500785784146	0.0038168102081387787	0.0054471183831461805	0.005096255460153192	0.007151896031267714	0.007848853603633427	0.014519598457510899	0.011963150948382045	0.003801224934260198	0.00797893589527949	0.00416179502539501	0.024170467111618455	0.004635318671980396	0.004702589424040638	0.02229390428346403	0.010449264840382451
G27	0.005531371250858283	0.003859030320291226	0.00306914710256021	0.07710811028811745	0.004734184268474126	0.009548334207761883	0.006798372388558014	0.010251273002559347	0.005537064591631501	0.004024876341221321	0.020745774087096103	0.00746557870370002	0.00279526933454398	0.0035765035999587354	0.0025009618915205253	0.011262609129605753	0.015940638682151204	0.0061145487091875455	0.004254733555518226	0.003354164783601143	0.005300115407529331	0.016296233321422337	0.009936462430001554	0.005040819814595058	0.004481992360702932	0.004169347716876585	0.0072899324501176635	0.0075452064067971876	0.007542228677263883	0.01591277370655241	0.0024737198612667407	0.005237879929439904	0.003976289899525222	0.009197841125960953	0.0062737228404249	0.003753206062776194	0.014264781845299808	0.003717260921912806	0.008840115770290282	0.006050870709325262	0.004927451517759805	0.011125725084959674	0.008765133966782752	0.0035829020367111786	0.017194854291920702	0.006100722524241934	0.00336770560632346	0.004984795159571015	0.005084742902293744	0.0028211387886292036	0.015248476120727782	0.0039144898981642385	0.005503190674629012	0.0059813844773165	0.005238777485960932	0.007098080936582858	0.00994173905953922	0.024640562468759303	0.004657892563577483	0.004732456851526102	0.010665500083875677	0.005002668856924404	0.003508603249560186	0.004095446299709647	0.006981042466689752	0.004828473142562507	0.003966498240195871	0.007594365174863092	0.0028479627935702532	0.01002380790208158	0.0063752892059086375	0.006912662150491786	0.0070275629722545115	0.004549448456456933	0.01688418599413329	0.04658329047469697	0.0029681361104464264	0.003080390660898473	0.04078241952128387	0.0021632075831354417	0.002620743382242135	0.019010855270591046	0.003077033823764417	0.026372829347478435	0.02940929993247796	0.003941355330859577	0.004807993148518202	0.007235892729625378	0.005021138368837663	0.007338510095182532	0.10640882491269694	0.009323418033982673	0.005139129603792987	0.013584370914026908	0.0023480534433336048	0.009771491540629701	0.002920314963204307	0.015629086823375438	0.007321771804573784	0.011191355278092528
G28	0.010117595592821658	0.010539824708729403	0.010411919242786196	0.012406091967467576	0.008251873240757601	0.009250826704903122	0.010498788404226798	0.008471908848696164	0.007903688605388658	0.010804807562715875	0.012663455402151623	0.00901734300181879	0.008238807859073334	0.010037759313219317	0.01069741780135564	0.009078567775050492	0.009716296073802281	0.00890918214887742	0.010593024657147329	0.009569858070403581	0.008685617114701774	0.00850347040830033	0.01291830913154701	0.011104720578889518	0.008530227572687604	0.009195599865595986	0.00999101205391738	0.00965138800810858	0.010176084919554114	0.012362731125185631	0.01020583856731636	0.009386606627299546	0.00899409018779736	0.006963123664105986	0.009352185454771868	0.012209202734101374	0.010568674587520472	0.013315285359407339	0.008158819567366749	0.010131118450671956	0.010372899430732682	0.008922576203855961	0.01002798611136914	0.00934317234711226	0.009538612722611545	0.009944431858044722	0.009116752724116009	0.009074398831643446	0.011064924085124713	0.00919506597515062	0.008976129673341245	0.009400993661455161	0.008490665903166137	0.008650240465383199	0.009886387656561652	0.01064279943164554	0.010340258789569508	0.010207439345846146	0.014268115998575016	0.010191839261055149	0.008266423699680798	0.009339674236291255	0.011683951209511895	0.011199745117320827	0.008721353704523982	0.01049511342407283	0.00946079476937303	0.009534144463545335	0.008960253951855708	0.008423356552715573	0.011345646476001548	0.010305112700266145	0.012742601470266998	0.008512570115713958	0.011465123786178005	0.009313042651921852	0.01049900486420082	0.009354774328565208	0.010871963799293083	0.010279525860367194	0.009640395568132041	0.009402570234599183	0.010603811873110758	0.011410720179793	0.008652518489411006	0.010072046318715196	0.008337111699027335	0.009956527552955544	0.007544497880297361	0.007955527339867688	0.010431849416228507	0.009187696869419499	0.010762467637531635	0.008235729729784865	0.013941946466397346	0.007932317990338687	0.022925658517991682	0.009763671392858705	0.009055195147915647	0.008174729077358554
G29	0.008399885929893786	0.004529769698745903	0.004403082814831767	0.005907485989661973	0.007890133559862744	0.006375323897709173	0.01491318738331434	0.004070408967977082	0.0034659042399182477	0.003406672692452456	0.019498183362072135	0.014851526950098204	0.0039331697525604465	0.0021499681992089097	0.0027670038593696033	0.012872918289765639	0.11947675589594188	0.01133781804485249	0.018748516168106584	0.034683430508392656	0.0037941236319290494	0.004449131090502779	0.006876863112419678	0.003298835500720873	0.01808533048696018	0.0039038907057366594	0.006725683055067765	0.005823373859727173	0.00396088623343726	0.005125004999517641	0.0023477473584207803	0.0074819494159812875	0.005383122925275721	0.016745887504573568	0.004032510128705531	0.005422139186969771	0.006820316279628749	0.016575382131119653	0.005207386814973004	0.004282396284177612	0.0025416905657337364	0.03647823186372475	0.010214655394061424	0.00398122260324542	0.007511424327690967	0.013470679020022858	0.01217842910652864	0.012086262091444148	0.006600817690264931	0.0061785099114573085	0.008006066805598165	0.004824221970069799	0.0035935703895699045	0.004818103911951043	0.012265702648777927	0.003462982267016586	0.018086001548048562	0.004070947059358834	0.0036643139413725144	0.005180572040183661	0.003152316231409456	0.0029543635452722494	0.002820344464223933	0.014671428736908533	0.005979349194173062	0.011007935342452698	0.006432078477914002	0.003713312622555162	0.004656948572873517	0.11684460092563145	0.005809908533579302	0.006855790418771191	0.016199753347268305	0.003116617491644953	0.003083553680162161	0.004144807232609878	0.0048040225602698095	0.004432701926955394	0.005168345695975435	0.0029032282831157026	0.003484198681264886	0.006463081450812782	0.004531912956181728	0.005681836174178302	0.021107850311739184	0.002812913274744987	0.0035513002334065574	0.005137346070410528	0.004905307526845025	0.004214038697312359	0.004522903164004152	0.015665408274372326	0.0036951669486524038	0.008560989320325847	0.005976598901339749	0.0045128017319872055	0.005210844111575996	0.007129942632615987	0.013283324907070257	0.021563315280691518
G30	0.07355414375220802	0.0064728926827629235	0.007042786175090515	0.00627249261353718	0.007561757168954893	0.004596545291169066	0.007499292114881712	0.006458599794439244	0.005244767721102199	0.009069444939165693	0.0027942876376793675	0.0277955443772522	0.0054798196685444025	0.0038243569045394808	0.005075207041194978	0.013395106693403429	0.012797440959049602	0.011040134987103748	0.011030559458303328	0.017067374435675017	0.024934524128319393	0.004538379170049774	0.006524682129404286	0.0067598349972910875	0.013796555662079199	0.009712310244668364	0.008890203759331368	0.008718580389217198	0.0064393115381320585	0.004690148942197932	0.004972769414412575	0.004464295077181393	0.005684363655945486	0.005850733953304667	0.004908042035769957	0.018150974471182066	0.007975579956178916	0.012169248290235368	0.0052864837585470115	0.009127320511841583	0.01119053400590764	0.01190843132797634	0.004968320096948784	0.005166730266392279	0.0063541525462010905	0.012058626526133548	0.023159613994250275	0.006036248716853701	0.02543228353915035	0.0065181213958574085	0.005390527554977517	0.005032938807363647	0.019590782116733995	0.004770247444423454	0.005993287512269079	0.005576336194402037	0.004353243473814006	0.008096999546259783	0.00498309921250092	0.006556528486260236	0.008162012335123146	0.02672201935274072	0.015860945807215313	0.004051570396546674	0.006138715003952901	0.0035435394254146337	0.03701892611282707	0.0052618291974646045	0.005751566977261996	0.005947187745123838	0.0845460573471895	0.00451952852166038	0.006234627263395042	0.003952136877134668	0.006425826469740294	0.004879934702362557	0.00496513951099451	0.004486062148928152	0.013124091079807153	0.003210054819257515	0.004417084843256663	0.009004280966506835	0.0062388858205609365	0.009416622232469259	0.024039515259889354	0.003938560672080614	0.003476404014347024	0.006760521297996221	0.007489363782866714	0.006386032059366267	0.006935048875993521	0.007402371559886171	0.003808964284748889	0.006108688921263194	0.006077510063870929	0.00722335130223907	0.0060101585170755254	0.005534395011779794	0.004532615768972393	0.00959390438466708
G31	0.005394459924844891	0.010817760260906794	0.004214137464834007	0.01477520408150929	0.0035386183119346603	0.009840329912618268	0.004048723847376201	0.004565357251170954	0.0165092395167903	0.0057101681145897325	0.007836147468256477	0.010358774972031817	0.008736125098201137	0.0034909039590067686	0.003925705893782511	0.005567681203354635	0.005811124598581031	0.00951051892321521	0.003081925578540321	0.0027101944514423314	0.013906607751940778	0.0066812619785298795	0.011624074018739133	0.011386546716037432	0.0062561558177310446	0.010631624257014822	0.004356045073866865	0.007495680197764339	0.021184839537418745	0.03693847166690357	0.003621375225474543	0.004645402111057059	0.0038510354021714685	0.013504962895969384	0.004219586195424817	0.00345692345016789	0.015063094988556075	0.003866020365069558	0.0079400231090233	0.03174457904664	0.003993273876117453	0.005305241446552135	0.005588668939418567	0.003999257859585704	0.0783180219076505	0.0053533267705481195	0.0035429413437293535	0.004434078750586544	0.004970166503260176	0.0031629793001429454	0.0049620243165848215	0.005652593475921661	0.0071761736669767725	0.0031114322871715772	0.007245324459658125	0.004612746632259423	0.0034549937762371518	0.006057969220462966	0.00812009173873506	0.004494596326738523	0.021298930490878474	0.0077474716753890855	0.0052344163162300105	0.00530674911584043	0.0065561213901155525	0.0033694099694511195	0.003953843569014817	0.00635925672686655	0.006495654371672338	0.0032845285618903356	0.004515486449545743	0.00558636451247856	0.005361353878396169	0.007208041339679448	0.07590295235789461	0.01574700100834972	0.003662726723550055	0.003814168596213765	0.0067450119278418385	0.0033608081044621454	0.003453534425322263	0.017863553618135318	0.004446617788484463	0.035080547039693134	0.004801463806092954	0.004078936539458203	0.003828086638353408	0.007963394847650785	0.005542843536650296	0.005142007739713046	0.08909689698862014	0.008187927398434436	0.005653000344302343	0.006068157333210885	0.003307125976022566	0.025391953733042528	0.004194562996885542	0.006494687972126395	0.005565573366631813	0.015955517588583094
G32	0.007613224906116267	0.004213280467865726	0.003646161229755499	0.006433170019527303	0.010864289920881091	0.005771489941889859	0.015720095083183765	0.005757885053303472	0.008995973812483295	0.0049204569512356485	0.009413860706379406	0.014287702924845543	0.004634445848082517	0.007988715384298612	0.0036306532132333626	0.008815719357701717	0.06409774311982745	0.015050301641589808	0.015293925858505114	0.018710372458597607	0.003830531260352216	0.004986524592870909	0.017853781009335094	0.006779691674567684	0.009934893118033795	0.004578427406216139	0.006028036618301679	0.010567686913188639	0.005604313852629847	0.004271927866875815	0.004813693080595149	0.004597479656554453	0.005501077394019462	0.011099700745215735	0.014890443854386228	0.005268720215422762	0.004524842587330395	0.014171720570878042	0.00544467846562982	0.012570187809206424	0.008005423611938532	0.02361020574875231	0.00802014259532849	0.009189138742223065	0.004693414011299314	0.009921626664163142	0.010748380644237011	0.006063561697962887	0.005281733492710061	0.005850457727246529	0.02006053781745847	0.004864515698263775	0.004356069551243437	0.006035690995897807	0.00601245077467596	0.009818563584061767	0.01190612043250478	0.009207417246914845	0.007068914512597732	0.008112168071642868	0.0077842213506659035	0.0047671362378612185	0.007748254868652173	0.012615634961327712	0.006553320555833374	0.013539157340463308	0.006423216654411209	0.0069772401389192155	0.006990940723794723	0.061100015379012725	0.006526105611073596	0.008217854175596978	0.017177571089099036	0.005486052677171936	0.0046499464083263435	0.0074892485067006	0.005542422976740358	0.0034199966099428057	0.00926019477330647	0.00613749121130642	0.005303703791933253	0.019009175054306385	0.005619800264301007	0.009099397905339859	0.008338876707694585	0.0034838271407164824	0.0073019439262047	0.005759109720927104	0.006301842021727869	0.0062052624274857825	0.016758059412830748	0.026636718936032564	0.00330983915718365	0.054665299301040804	0.005109938741307853	0.003858926747710909	0.004641102520904845	0.00768445553069219	0.009010932679864865	0.01149140554955234
G33	0.0016531593023806372	0.005721432109967371	0.008437540038090663	0.002819222563241293	0.005612587802238879	0.010944998301269295	0.058380177734712047	0.08287654230746794	0.015650177211496717	0.0062178624508465626	0.008099753396629786	0.020426691746414927	0.006632776593754668	0.0036070596018931648	0.0027847044983472153	0.015496933868882129	0.0058518701905782185	0.019514870109354973	0.008405344067542488	0.00304015132823134	0.004768632175724978	0.005365330344373834	0.006681842817284735	0.008878632850289255	0.004386911782936255	0.007082039392021633	0.005070505453054182	0.005796220845862866	0.005048325370192544	0.006671227385420885	0.001349173684964628	0.002951948833721754	0.00803531973993191	0.014518868709772675	0.00882567836876211	0.001720251433727939	0.04416509053928626	0.0034296774624070422	0.0035305855890156264	0.019920488231364653	0.0026755107547074214	0.028194352654678227	0.004973970508340542	0.003753985380231882	0.007211501151475692	0.009746245756980493	0.0018029666515067685	0.0032763084293128755	0.0030392188613441303	0.0029988269893959476	0.04719460433982831	0.0064034993741670845	0.014480135233473024	0.004516517775185677	0.0057262936682278	0.0077774884161770225	0.015163572506603353	0.00561653621799079	0.004162103646388143	0.00258288144616292	0.0036810201041281073	0.0017641773936255035	0.0023673975513895467	0.013452618123219209	0.003384856117225349	0.0075639526174048725	0.011210259312347783	0.0032988089917028104	0.003484763395235836	0.009045899997656742	0.0022417549262605026	0.006886776357392242	0.013463049055302337	0.006041633946547181	0.0023160300602446658	0.003027410078534893	0.004023944825949897	0.004562400533400926	0.007315564807178362	0.0017396768982306412	0.004723141681530277	0.011098610812046088	0.0038716457962015764	0.022525859479919825	0.004188268864407608	0.0022291559365361837	0.003917830368089736	0.004380218359974564	0.009160892668339828	0.0020312340683236348	0.006573075652877874	0.016389076420557466	0.0029361679161588224	0.0050437493256968394	0.0014032695595670834	0.009594854628408962	0.004400496073964844	0.005618538603241419	0.10686697011999594	0.020507822575549704
G34	0.00769840987188032	0.003945329151924905	0.003344150537539537	0.01940421786868753	0.009776107759620059	0.006023735884902169	0.005704780440444976	0.012208834831487568	0.007483240061731844	0.002749295968583796	0.013148903180708169	0.02412588274383766	0.0037129458359403786	0.004782145931678158	0.004490649005277116	0.007383618001237358	0.00514922874904778	0.006429374374178471	0.002589283958327173	0.0013993305693849691	0.012199685854071564	0.011799257495295817	0.011174986352356572	0.002982574475918627	0.0036963196905348884	0.0034587902047175704	0.005460682291877611	0.00526066395036979	0.007939686564346682	0.016561378489607044	0.0021171547823910326	0.0037415404349551845	0.004204930924031955	0.010225429765542969	0.007517723082174498	0.0029117668036163615	0.009075381727304772	0.0022638163273169015	0.017166226681536438	0.00767075474615451	0.0076180121830040715	0.0048601276364863	0.0040244103365391	0.0029913481943176653	0.030394697128887	0.011753416833327994	0.004267311409380185	0.009488891322584434	0.004489160495128458	0.0016941324316885197	0.004564309985020998	0.009478927081797052	0.008778492789175068	0.003735495859831415	0.006139547257471269	0.0048249055583042275	0.00415032325105618	0.0065994526325175145	0.006426714507200673	0.004546239826007635	0.0066458641891719685	0.008828779462774515	0.0064750758468580995	0.0036584586031473986	0.006928053964312083	0.0017938719475572079	0.005933602397424481	0.010743854267023328	0.005023730606448932	0.0035796202679011404	0.006288518400222467	0.0064083908742315265	0.0066084959205455025	0.004072671217880884	0.013601094771618489	0.061104684262927526	0.0034577154744528096	0.007563819814380042	0.009615855562784669	0.0025943764286129895	0.002344660828360877	0.04846935883638024	0.0028523755494054524	0.035826619440286686	0.010184650113729073	0.0057689339926626	0.003313868320398368	0.0074400033519705835	0.005329554384329984	0.01209710205420777	0.17333938061803705	0.01032688579147552	0.004951199523466003	0.003589236442384618	0.00250150688639496	0.01585780425208907	0.0033838269025481724	0.007264430045601871	0.008911631422094123	0.015516304873634533
G35	0.002515472970581958	0.0027805784048117086	0.002707668280572467	0.0080157539598576	0.018673266275203056	0.007290454784618766	0.01658472832895184	0.006895477827260485	0.006386209922861523	0.0030543826710621486	0.006257213628273422	0.014760729045248895	0.003363015226486987	0.0021805700023584413	0.004099849804855473	0.03138778020107995	0.025630374991474966	0.012328742097805113	0.004449032458278484	0.003551643366415142	0.001498771808739834	0.0028435207918090506	0.012690318372012436	0.0037937432839599845	0.0030516454268448797	0.0029957228950354938	0.01161391360595578	0.005112415199535708	0.005421792688264959	0.008697542115300423	0.0020387838121174342	0.002938148298409163	0.0025233828110944262	0.005633651839683054	0.033282672155457826	0.002155767294553099	0.01046055461091328	0.002324251439577541	0.0025374788734847135	0.00559837076727267	0.005751602611424914	0.08926596053616631	0.008226551032323792	0.007420818189235939	0.005758699880689965	0.005303783400165368	0.004451749146076011	0.008420447450500197	0.005179069388085952	0.003525835480956257	0.011266658681874018	0.009209926472362934	0.0022036599564988044	0.011905615681763716	0.006992532716213895	0.001522160520544785	0.047768702145803595	0.00448939422187156	0.003806506771011003	0.0032971923774362845	0.0022578185450811278	0.002328071589465625	0.0024995472780032545	0.05398131447101746	0.009844260251359583	0.05991871857353814	0.0050982076273595744	0.005471078705762194	0.0017248187625837751	0.024595668768354062	0.004161589650316911	0.009967834024482427	0.04228414513543392	0.00390931917276278	0.0023397078012093327	0.002064331463952737	0.002149725425985841	0.004321318542610871	0.016853239942079826	0.004642799858059032	0.004427980968979525	0.003710400241519701	0.004739140580128618	0.011873846787580898	0.004195882293199603	0.002155555556963178	0.0032951202237659063	0.004858121046459347	0.012157844375099626	0.0020836301262472097	0.004438091009054003	0.03619053158718606	0.0030966416522393092	0.0056284071970130614	0.0046653175936399996	0.00583023010266645	0.00536093894354622	0.004033689765999294	0.038892133954082225	0.022060721406125836
G36	0.01780759613611817	0.005159710179255754	0.011860737919968636	0.00409648783716707	0.003992166138935475	0.021789263586654187	0.011871553623441538	0.07776239485163729	0.016141969672767154	0.004487607417824056	0.007162950715207498	0.07722952530509772	0.007973445108326893	0.004077130026379784	0.0031488790141643566	0.0032774306176394617	0.024880700345007528	0.012580710439782794	0.007345294481593371	0.03377043533716497	0.0035611641116417426	0.007379461882855556	0.006708406685971186	0.0037252548234636097	0.008979532138083808	0.004896500322795385	0.004769179733380307	0.008391793327617688	0.01084673341358253	0.009364487142916574	0.002226774577492964	0.003040395095335447	0.003603418807603335	0.008717620921803504	0.0023772728592962125	0.005532277495442701	0.024110238841876398	0.014212727405940857	0.005154289796632547	0.014999477554406166	0.0037301550449037727	0.003070579956144148	0.004129472237704285	0.006492009415462629	0.013262213698769811	0.008656054740456881	0.014090396192861232	0.005173372068474529	0.0036282788664046667	0.002952926154229882	0.011735685601270383	0.006137353474437083	0.008459960182407694	0.0045726503824883484	0.0038348804235939188	0.006402125517816805	0.004529505431234775	0.0052147909898741475	0.009759666666265933	0.003719854917161546	0.005883552468212162	0.003759164428769301	0.003883002216329987	0.0031542590908506464	0.004532023779456503	0.001806065156340822	0.01312756748329303	0.004976405592887707	0.004661592691812832	0.014726053221781934	0.00559974992300286	0.0067007409249319515	0.007522951112282985	0.004659640648850135	0.005673214716913318	0.006312636340642695	0.0033579606408703435	0.0032297115075873117	0.012806758890338974	0.0023693711452917984	0.0024171551308571184	0.00874076379792373	0.0020623958036736782	0.008286490324575567	0.013434601305319033	0.004727419667880182	0.006145887416232522	0.006959914868457322	0.005300124258268343	0.004566524892795589	0.034368846504364226	0.004627195593853318	0.005049579085311543	0.005679287204451576	0.0030662375588663125	0.04336726689877061	0.0028478299286038167	0.007477878825599828	0.0512277179782241	0.022339533321289795
G37	0.003626253007167658	0.007081649706149913	0.0041345759651871825	0.0033738532683647666	0.008337368793491003	0.012732334939474108	0.005411904243404732	0.010303112213358766	0.044446294689726495	0.01798443751856849	0.006292482916322973	0.013597437988954079	0.008309766305564596	0.003662245462888302	0.0027772947794756564	0.00805272681751709	0.003112497614594141	0.00662284766386348	0.004999784463113553	0.002738419598168182	0.005493380828937072	0.008612112019404306	0.008463892268302619	0.005437945108215909	0.009077995314141241	0.017558532935892338	0.0045769774896302125	0.01111648581352023	0.057727035698709635	0.04035896345387112	0.0033755960386421683	0.006885938042777364	0.0028542236491371554	0.008452130301878288	0.006336282893440609	0.003386079460797409	0.026374854373705275	0.00290950318334606	0.015881670808558165	0.03328351150154722	0.0034577304868234253	0.0030528392751982708	0.0032880117984401577	0.003947156815825783	0.05142092302717345	0.008745309361062973	0.003784516660731926	0.0037046594272156525	0.006758060030964721	0.0024616937416824035	0.007664892200218371	0.006505610819207691	0.011644903778388234	0.0027051951008139176	0.004152216694245078	0.0035901917957659275	0.004623395876121355	0.0060533052465080745	0.005722285745862183	0.0061786495135444	0.030388695504119056	0.002952886300289058	0.003777117566671432	0.004383112603154908	0.010022751428998144	0.00231284364100423	0.012414818032801709	0.007458488916086558	0.007049503937952014	0.003483637372906977	0.004903137369728888	0.008330979000711622	0.003809325597655812	0.00833868327635241	0.009927929132419893	0.013978145454968251	0.003031518751768014	0.0033282816526566603	0.008906194740593445	0.0021776859256182387	0.0026846000958777616	0.006839345664106061	0.004220664132046406	0.011886271554111549	0.00491589584170163	0.004061111770747219	0.004309453420878905	0.015335402238839554	0.008384593426234727	0.010576612744148851	0.032619602890638554	0.007071788038358743	0.0041795375002092435	0.00721062443758322	0.0016361955894503594	0.0760771692241132	0.0028148485908789608	0.006554636109928686	0.012740192031911034	0.019683771956174545
G38	0.002741349149730599	0.0049883079636619315	0.0024491109104131104	0.004030079874143645	0.004773213220374988	0.010192953351645207	0.01559915626336272	0.008316847971469442	0.022224405184422105	0.039330206949542416	0.005929520297234292	0.007109658185452262	0.0069620527330875506	0.002531338487324264	0.002778667553053261	0.039406719742793375	0.0030041087284090385	0.009361344618655823	0.0049154650060540764	0.0011841601235485603	0.027239540788230016	0.0050659217941526665	0.0018919338665417706	0.010176353099420735	0.006550197326689573	0.06375547511762149	0.021023980495412698	0.003908843026593103	0.006522127770193273	0.007683557920166425	0.0013528508872654966	0.003029671893848603	0.004472116819559752	0.0037342116722650317	0.004394237097292299	0.0037945273010488783	0.1723062047799173	0.0041374484187921565	0.004120386530799795	0.04371996551845123	0.005012573402955343	0.0072084832601314675	0.005080362782569083	0.005040940713033226	0.02023310169053222	0.00545818031886763	0.0016926084053895225	0.0037861822778527455	0.0019394581750678743	0.0035288319598892432	0.013338159716669126	0.0065942911734611885	0.06661466119249473	0.004845645206997404	0.0052848110122364934	0.01133525231693344	0.006379354997883307	0.005253428472740885	0.0032532355932093325	0.002028015288132644	0.00419736433291292	0.001595897088170188	0.0011587606013711154	0.0041968208931414275	0.012596961997045181	0.003272373384290351	0.0044111246238639325	0.0030270282130614957	0.005050350550689517	0.00391126229541618	0.0025967417015094005	0.023184637221873937	0.00639125725918082	0.0067983372070501945	0.0055630413655699444	0.0018158189550105304	0.0037772679659293677	0.0030753072222527568	0.00722523299197171	0.0015157430151900892	0.0017910844850195715	0.0049457616396522885	0.003763639237125643	0.0071927200197388795	0.005959678317315371	0.0043424408085402	0.0022355612557252	0.01223308689780472	0.010402735685977783	0.0021641046883084324	0.005162787989490867	0.0035252845703491703	0.003705964480445844	0.002027287550568384	0.0035192395054235714	0.005265852249756357	0.0021445449584747305	0.003249473170753221	0.023088228943265406	0.007303398265075512
G39	0.01089654393647602	0.005452336348981737	0.01629026372959534	0.004325622803368163	0.004198627757554928	0.05712927160808308	0.00746987057693546	0.02123725057702753	0.005506328399896874	0.004899542494134837	0.005007442614179695	0.012616740258740324	0.06979135423243533	0.004152265325364587	0.003765180625528888	0.009039057234079332	0.00670399159212189	0.004474959299293158	0.004137625414373629	0.00644790625784751	0.006025292623647898	0.021011878462594818	0.006212498645244368	0.005128428866543326	0.006791925646005789	0.02730325661543718	0.007398195927048583	0.008933054558928682	0.012544695466082107	0.025093557566720964	0.003734697692722388	0.0038884300830803425	0.005227500278440249	0.0037906307953603003	0.008002188136672023	0.0029890334837682476	0.05153191042596733	0.0036040259956026115	0.004016271838437325	0.01786342403717869	0.005895811318072082	0.008039331554354765	0.008867576903258113	0.04519544214736726	0.01840879083846066	0.007467920492651582	0.004832608429829252	0.0062900745203465875	0.005685053313441377	0.004830357935478862	0.004611834463715891	0.006937609647241042	0.007800433766347152	0.003253997647593528	0.004136095733381373	0.0051011229711168385	0.006830846488438509	0.004402320606988962	0.008171312108873691	0.005336516777487101	0.006068366612944684	0.003608297250467764	0.005765373797846444	0.004057183720684997	0.004187232720866584	0.004915403005842899	0.0033289930727054997	0.005048446923204611	0.015323649340566311	0.005221443647122916	0.00451538318640719	0.04512909010001157	0.01753870862158167	0.029108812425910284	0.0049471729440367885	0.00484769741227644	0.005345064732569203	0.0024188069851093182	0.004785003840766893	0.00336982440818578	0.0027028139965706065	0.005892112564791984	0.0034661266564385315	0.006850163000072536	0.008375795616306091	0.01199795981430897	0.0061438756041973545	0.024341829813326284	0.0049997361482048575	0.004569457927318987	0.005296495978546667	0.006268714469788256	0.00435673940518424	0.004444242597546957	0.0029128419606897563	0.009280559430752573	0.003018317285831077	0.006227125305462879	0.0160983597224138	0.016498642057193626
