Gene1	Gene2	EdgeWeight
G84	G24	0.14547115588168
G53	G97	0.145157421081234
G53	G97	0.145157421081234
G28	G66	0.144072717518878
G28	G66	0.144072717518878
G67	G21	0.14305510887939
G67	G21	0.14305510887939
G75	G10	0.142309454508399
G75	G10	0.142309454508399
G95	G8	0.142260984775241
G95	G8	0.142260984775241
G46	G27	0.142087637731156
G46	G27	0.142087637731156
G69	G51	0.141894987623734
G69	G51	0.141894987623734
G37	G27	0.140918982867332
G37	G27	0.140918982867332
G65	G64	0.140421292170555
G65	G64	0.140421292170555
G54	G8	0.140335560913659
G54	G8	0.140335560913659
G9	G27	0.13922085790157
G9	G27	0.13922085790157
G85	G8	0.139120401020619
G85	G8	0.139120401020619
G78	G8	0.138840192366287
G78	G8	0.138840192366287
G1	G24	0.138447885139779
G1	G24	0.138447885139779
G34	G64	0.136788413448516
G34	G64	0.136788413448516
G4	G64	0.1364001172751
G4	G64	0.1364001172751
G15	G64	0.134321873377142
G15	G64	0.134321873377142
G53	G68	0.133997695335389
G53	G68	0.133997695335389
G95	G43	0.133897759524384
G95	G43	0.133897759524384
G91	G51	0.131961122108716
G91	G51	0.131961122108716
G23	G99	0.131749300407844
G23	G99	0.131749300407844
G80	G43	0.13119997097937
G80	G43	0.13119997097937
G67	G73	0.130772455071405
G67	G73	0.130772455071405
G32	G21	0.130747227598545
G32	G21	0.130747227598545
G12	G8	0.129602527013405
G12	G8	0.129602527013405
G72	G64	0.128758764793732
G72	G64	0.128758764793732
G54	G74	0.128268204272397
G54	G74	0.128268204272397
G72	G48	0.128221784960825
G72	G48	0.128221784960825
G52	G74	0.128010952239303
G52	G74	0.128010952239303
G54	G48	0.127077589697558
G54	G48	0.127077589697558
G72	G74	0.126722464729808
G72	G74	0.126722464729808
G80	G51	0.125425476921745
G80	G51	0.125425476921745
G35	G51	0.124778458336957
G35	G51	0.124778458336957
G17	G99	0.123904467909021
G17	G99	0.123904467909021
G77	G8	0.122973740107186
G77	G8	0.122973740107186
G69	G10	0.122512966720628
G69	G10	0.122512966720628
G91	G66	0.122424352560251
G91	G66	0.122424352560251
G12	G64	0.122044019685922
G12	G64	0.122044019685922
G95	G96	0.121905385848293
G95	G96	0.121905385848293
G79	G27	0.121531977597592
G79	G27	0.121531977597592
G37	G43	0.121504987075341
G37	G43	0.121504987075341
G8	G99	0.121199128275551
G8	G99	0.121199128275551
G2	G8	0.120884233056001
G2	G8	0.120884233056001
G78	G48	0.120851480063216
G78	G48	0.120851480063216
G39	G8	0.120644715165835
G39	G8	0.120644715165835
G43	G51	0.120390705842384
G43	G51	0.120390705842384
G35	G8	0.120204957259532
G35	G8	0.120204957259532
G28	G43	0.119840549438538
G28	G43	0.119840549438538
G78	G74	0.119417712747176
G78	G74	0.119417712747176
G53	G91	0.119300585349703
G53	G91	0.119300585349703
G7	G24	0.119149219696805
G7	G24	0.119149219696805
G52	G51	0.118498824056961
G52	G51	0.118498824056961
G35	G10	0.117489612619407
G35	G10	0.117489612619407
G9	G96	0.117058084184949
G9	G96	0.117058084184949
G83	G99	0.116861679276031
G83	G99	0.116861679276031
G61	G8	0.116586896348226
G61	G8	0.116586896348226
G28	G96	0.11604181093772
G28	G96	0.11604181093772
G43	G99	0.116002522407743
G43	G99	0.116002522407743
G92	G51	0.114835775453699
G92	G51	0.114835775453699
G70	G51	0.114733112028416
G70	G51	0.114733112028416
G33	G8	0.114217628359339
G33	G8	0.114217628359339
G18	G19	0.113850481724199
G18	G19	0.113850481724199
G42	G24	0.113428016557324
G42	G24	0.113428016557324
G36	G43	0.113362967546348
G36	G43	0.113362967546348
G12	G24	0.113134899430637
G12	G24	0.113134899430637
G99	G66	0.112894936892053
G99	G66	0.112894936892053
G44	G73	0.112726364096308
G44	G73	0.112726364096308
G54	G21	0.11242083295479
G54	G21	0.11242083295479
G7	G74	0.112340617175396
G7	G74	0.112340617175396
G17	G73	0.112158518932611
G17	G73	0.112158518932611
G23	G73	0.111670094903434
G23	G73	0.111670094903434
G27	G24	0.110244605509622
G27	G24	0.110244605509622
G53	G56	0.11021667106554
G53	G56	0.11021667106554
G80	G74	0.109946584079451
G80	G74	0.109946584079451
G97	G73	0.109714221326843
G97	G73	0.109714221326843
G79	G43	0.109481505309517
G79	G43	0.109481505309517
G25	G51	0.109381059734421
G25	G51	0.109381059734421
G67	G8	0.108952507289822
G67	G8	0.108952507289822
G42	G8	0.108821452943251
G42	G8	0.108821452943251
G46	G43	0.10826800425789
G46	G43	0.10826800425789
G91	G21	0.107695093153444
G91	G21	0.107695093153444
G99	G64	0.107564955982814
G99	G64	0.107564955982814
G11	G51	0.106892857107413
G11	G51	0.106892857107413
G93	G10	0.106502501776106
G93	G10	0.106502501776106
G78	G66	0.105666288765525
G78	G66	0.105666288765525
G92	G64	0.105625204422911
G92	G64	0.105625204422911
G36	G27	0.105604308559719
G36	G27	0.105604308559719
G77	G74	0.104932368417328
G77	G74	0.104932368417328
G43	G48	0.104669661140936
G43	G48	0.104669661140936
G33	G24	0.104349625699478
G33	G24	0.104349625699478
G54	G66	0.104327336312686
G54	G66	0.104327336312686
G7	G48	0.104234703994033
G7	G48	0.104234703994033
G67	G74	0.104097081906518
G67	G74	0.104097081906518
G18	G89	0.103821164628428
G18	G89	0.103821164628428
G25	G24	0.102333904614732
G25	G24	0.102333904614732
G72	G66	0.10231248312796
G72	G66	0.10231248312796
G5	G8	0.102228475294457
G5	G8	0.102228475294457
G61	G66	0.101649058535934
G61	G66	0.101649058535934
G60	G24	0.100947924515121
G60	G24	0.100947924515121
G77	G48	0.100029375715153
G77	G48	0.100029375715153
G30	G51	0.0998452740737034
G30	G51	0.0998452740737034
G43	G96	0.0998303178941348
G43	G96	0.0998303178941348
G52	G48	0.0987983041725643
G52	G48	0.0987983041725643
G31	G64	0.0987215177354318
G31	G64	0.0987215177354318
G77	G73	0.0985628680479836
G77	G73	0.0985628680479836
G77	G21	0.0985625463852514
G77	G21	0.0985625463852514
G61	G48	0.0985052156350652
G61	G48	0.0985052156350652
G70	G8	0.0984359328113823
G70	G8	0.0984359328113823
G83	G73	0.0983991984271282
G83	G73	0.0983991984271282
G61	G24	0.0983760613834666
G61	G24	0.0983760613834666
G39	G66	0.0981228444735036
G39	G66	0.0981228444735036
G2	G10	0.0979304673952935
G2	G10	0.0979304673952935
G53	G92	0.0978219525559719
G53	G92	0.0978219525559719
G67	G48	0.0976308831148722
G67	G48	0.0976308831148722
G30	G27	0.0972767767650988
G30	G27	0.0972767767650988
G32	G99	0.0971197359694691
G32	G99	0.0971197359694691
G91	G48	0.0962987539658276
G91	G48	0.0962987539658276
G68	G51	0.0959424144960306
G68	G51	0.0959424144960306
G9	G43	0.0954129547363826
G9	G43	0.0954129547363826
G54	G73	0.0950895705194604
G54	G73	0.0950895705194604
G67	G99	0.09479023773001
G67	G99	0.09479023773001
G84	G10	0.0944416988331692
G84	G10	0.0944416988331692
G12	G48	0.0941571908758995
G12	G48	0.0941571908758995
G78	G24	0.0938441604686112
G78	G24	0.0938441604686112
G12	G66	0.0938003572388792
G12	G66	0.0938003572388792
G5	G27	0.0937638135959422
G5	G27	0.0937638135959422
G14	G51	0.0935241132926607
G14	G51	0.0935241132926607
G32	G73	0.0931921813104833
G32	G73	0.0931921813104833
G61	G64	0.0931623641079289
G61	G64	0.0931623641079289
G57	G8	0.0928912285429959
G57	G8	0.0928912285429959
G72	G10	0.0926626166079329
G72	G10	0.0926626166079329
G3	G64	0.0925813604654723
G3	G64	0.0925813604654723
G50	G24	0.0925579570605363
G50	G24	0.0925579570605363
G85	G24	0.0921893384028236
G85	G24	0.0921893384028236
G80	G8	0.0921150837827444
G80	G8	0.0921150837827444
G73	G21	0.0919896895792698
G73	G21	0.0919896895792698
G57	G64	0.0918511067123625
G57	G64	0.0918511067123625
G61	G74	0.0916621714062108
G61	G74	0.0916621714062108
G56	G24	0.0904618580568093
G56	G24	0.0904618580568093
G80	G48	0.089961202008315
G80	G48	0.089961202008315
G94	G64	0.0897882428970029
G94	G64	0.0897882428970029
G49	G64	0.0893488606544939
G49	G64	0.0893488606544939
G53	G61	0.0892477466246855
G53	G61	0.0892477466246855
G26	G51	0.0890523279898713
G26	G51	0.0890523279898713
G67	G27	0.0888302095101043
G67	G27	0.0888302095101043
G35	G66	0.0883185509791459
G35	G66	0.0883185509791459
G22	G51	0.0882636077898532
G22	G51	0.0882636077898532
G32	G51	0.0880353870755996
G32	G51	0.0880353870755996
G27	G10	0.0878795694288519
G27	G10	0.0878795694288519
G12	G74	0.0875020545652268
G12	G74	0.0875020545652268
G75	G79	0.0875013984923436
G75	G79	0.0875013984923436
G82	G51	0.086363209875428
G82	G51	0.086363209875428
G63	G24	0.086238990838194
G63	G24	0.086238990838194
G57	G51	0.0857426115458356
G57	G51	0.0857426115458356
G6	G51	0.0857045698035848
G6	G51	0.0857045698035848
G91	G74	0.0856646845208969
G91	G74	0.0856646845208969
G39	G96	0.0854367421543475
G39	G96	0.0854367421543475
G97	G66	0.0854257319641736
G97	G66	0.0854257319641736
G92	G66	0.0853147546917164
G92	G66	0.0853147546917164
G93	G79	0.0850646916831592
G93	G79	0.0850646916831592
G30	G74	0.0850217089990347
G30	G74	0.0850217089990347
G16	G27	0.0849800274018218
G16	G27	0.0849800274018218
G44	G21	0.0846172006241356
G44	G21	0.0846172006241356
G27	G51	0.0845074517015258
G27	G51	0.0845074517015258
G54	G24	0.0841707255403927
G54	G24	0.0841707255403927
G1	G10	0.0840195075227115
G1	G10	0.0840195075227115
G47	G64	0.0838997143210543
G47	G64	0.0838997143210543
G72	G96	0.0835707332671999
G72	G96	0.0835707332671999
G85	G74	0.0835468604961343
G85	G74	0.0835468604961343
G44	G27	0.0828272480954525
G44	G27	0.0828272480954525
G75	G74	0.0828247539733857
G75	G74	0.0828247539733857
G62	G51	0.0819974229367334
G62	G51	0.0819974229367334
G14	G8	0.0817674762285598
G14	G8	0.0817674762285598
G84	G66	0.0817661992044615
G84	G66	0.0817661992044615
G54	G96	0.0815696391869598
G54	G96	0.0815696391869598
G43	G74	0.0815296370968751
G43	G74	0.0815296370968751
G23	G51	0.081232971273648
G23	G51	0.081232971273648
G74	G64	0.0812195566432351
G74	G64	0.0812195566432351
G88	G51	0.0806213352751502
G88	G51	0.0806213352751502
G73	G96	0.080619537200665
G73	G96	0.080619537200665
G30	G48	0.0805640404733674
G30	G48	0.0805640404733674
G78	G96	0.0804426951223787
G78	G96	0.0804426951223787
G59	G64	0.0801021481570272
G59	G64	0.0801021481570272
G18	G83	0.0793680079944283
G18	G83	0.0793680079944283
G53	G7	0.0793205143405977
G53	G7	0.0793205143405977
G18	G68	0.0793048539342654
G18	G68	0.0793048539342654
G11	G8	0.0791659228307713
G11	G8	0.0791659228307713
G57	G24	0.0788003390673563
G57	G24	0.0788003390673563
G48	G64	0.0786553267024182
G48	G64	0.0786553267024182
G85	G48	0.0785348260969449
G85	G48	0.0785348260969449
G92	G24	0.0783666746804148
G92	G24	0.0783666746804148
G84	G48	0.0778494482922543
G84	G48	0.0778494482922543
G40	G51	0.077846627063352
G40	G51	0.077846627063352
G91	G96	0.0773428668560525
G91	G96	0.0773428668560525
G56	G8	0.0770226250554062
G56	G8	0.0770226250554062
G21	G24	0.0767596940465104
G21	G24	0.0767596940465104
G63	G8	0.0761649241053687
G63	G8	0.0761649241053687
G73	G99	0.0759093876974111
G73	G99	0.0759093876974111
G70	G24	0.0758588821112195
G70	G24	0.0758588821112195
G30	G43	0.0757347146711041
G30	G43	0.0757347146711041
G92	G8	0.0754137431030372
G92	G8	0.0754137431030372
G22	G21	0.0752415213169896
G22	G21	0.0752415213169896
G75	G48	0.075166167982845
G75	G48	0.075166167982845
G40	G8	0.0749685143154607
G40	G8	0.0749685143154607
G81	G51	0.0749400491595717
G81	G51	0.0749400491595717
G45	G24	0.0746918660000621
G45	G24	0.0746918660000621
G27	G96	0.0742831513144504
G27	G96	0.0742831513144504
G38	G51	0.0740459272718937
G38	G51	0.0740459272718937
G60	G51	0.0736046996644429
G60	G51	0.0736046996644429
G55	G24	0.0733173592791121
G55	G24	0.0733173592791121
G5	G43	0.0728955943853839
G5	G43	0.0728955943853839
G34	G24	0.0727295047250817
G34	G24	0.0727295047250817
G77	G27	0.0726916016904426
G77	G27	0.0726916016904426
G52	G8	0.072652522636075
G52	G8	0.072652522636075
G42	G10	0.0726254698221529
G42	G10	0.0726254698221529
G71	G64	0.0723723832737791
G71	G64	0.0723723832737791
G61	G96	0.0721689977800792
G61	G96	0.0721689977800792
G71	G51	0.0719553051440272
G71	G51	0.0719553051440272
G81	G8	0.0717707184518558
G81	G8	0.0717707184518558
G53	G65	0.0716403001325602
G53	G65	0.0716403001325602
G18	G56	0.071498519148936
G18	G56	0.071498519148936
G89	G51	0.0714485350784226
G89	G51	0.0714485350784226
G12	G10	0.0713824623856408
G12	G10	0.0713824623856408
G91	G99	0.0709988022534643
G91	G99	0.0709988022534643
G60	G10	0.0708660675750759
G60	G10	0.0708660675750759
G16	G43	0.0706626947872233
G16	G43	0.0706626947872233
G1	G74	0.070110129801753
G1	G74	0.070110129801753
G26	G8	0.0700964330880248
G26	G8	0.0700964330880248
G38	G64	0.0700779854110582
G38	G64	0.0700779854110582
G69	G79	0.0700748757422231
G69	G79	0.0700748757422231
G88	G21	0.0698836151979713
G88	G21	0.0698836151979713
G17	G51	0.0697951826701808
G17	G51	0.0697951826701808
G73	G64	0.069729336979041
G73	G64	0.069729336979041
G29	G51	0.0696597164123198
G29	G51	0.0696597164123198
G94	G8	0.0695599917089773
G94	G8	0.0695599917089773
G94	G51	0.0694976348012985
G94	G51	0.0694976348012985
G66	G24	0.0694677453364085
G66	G24	0.0694677453364085
G58	G24	0.0689833665329122
G58	G24	0.0689833665329122
G20	G51	0.0686874548617319
G20	G51	0.0686874548617319
G50	G8	0.0685749779911929
G50	G8	0.0685749779911929
G77	G66	0.0685654368304009
G77	G66	0.0685654368304009
G84	G74	0.0685011089348797
G84	G74	0.0685011089348797
G12	G96	0.0684668118012992
G12	G96	0.0684668118012992
G1	G48	0.0683448891055021
G1	G48	0.0683448891055021
G93	G51	0.0682701480543598
G93	G51	0.0682701480543598
G92	G48	0.0682319259141396
G92	G48	0.0682319259141396
G60	G8	0.0680524118234573
G60	G8	0.0680524118234573
G65	G24	0.0678087565297288
G65	G24	0.0678087565297288
G18	G17	0.0677699042739524
G18	G17	0.0677699042739524
G54	G27	0.067754870860918
G54	G27	0.067754870860918
G6	G8	0.0677332305994839
G6	G8	0.0677332305994839
G63	G51	0.0675791796677425
G63	G51	0.0675791796677425
G53	G1	0.0674792483884183
G53	G1	0.0674792483884183
G10	G24	0.0674118571216343
G10	G24	0.0674118571216343
G38	G8	0.0669908971631084
G38	G8	0.0669908971631084
G71	G8	0.0664233006813277
G71	G8	0.0664233006813277
G77	G24	0.0663106426830694
G77	G24	0.0663106426830694
G8	G21	0.0663001784252412
G8	G21	0.0663001784252412
G7	G10	0.0661966047883478
G7	G10	0.0661966047883478
G46	G74	0.0660397473758818
G46	G74	0.0660397473758818
G94	G24	0.0659727940843455
G94	G24	0.0659727940843455
G97	G51	0.0658129802068722
G97	G51	0.0658129802068722
G78	G21	0.065647729432703
G78	G21	0.065647729432703
G23	G74	0.065574504449423
G23	G74	0.065574504449423
G32	G74	0.0654425767716443
G32	G74	0.0654425767716443
G23	G48	0.0651995411445338
G23	G48	0.0651995411445338
G97	G48	0.0651869153880758
G97	G48	0.0651869153880758
G68	G66	0.0651504936490751
G68	G66	0.0651504936490751
G47	G8	0.0649926860180813
G47	G8	0.0649926860180813
G30	G66	0.0647108172880806
G30	G66	0.0647108172880806
G68	G8	0.0644549608837227
G68	G8	0.0644549608837227
G68	G64	0.0643918567419122
G68	G64	0.0643918567419122
G32	G48	0.0642727783035626
G32	G48	0.0642727783035626
G67	G66	0.0641441907241626
G67	G66	0.0641441907241626
G73	G48	0.0640859141044235
G73	G48	0.0640859141044235
G19	G64	0.0639619516613287
G19	G64	0.0639619516613287
G70	G64	0.0639493561444138
G70	G64	0.0639493561444138
G33	G10	0.0637159713277847
G33	G10	0.0637159713277847
G37	G74	0.063638243895672
G37	G74	0.063638243895672
G4	G24	0.0636291023198848
G4	G24	0.0636291023198848
G86	G21	0.0636136838511145
G86	G21	0.0636136838511145
G11	G48	0.0633597176841302
G11	G48	0.0633597176841302
G36	G62	0.0632232023017844
G36	G62	0.0632232023017844
G9	G24	0.0631389468913029
G9	G24	0.0631389468913029
G28	G24	0.0628926750687039
G28	G24	0.0628926750687039
G70	G48	0.0628431332647332
G70	G48	0.0628431332647332
G44	G99	0.0626810970365588
G44	G99	0.0626810970365588
G11	G24	0.0624323007712648
G11	G24	0.0624323007712648
G23	G66	0.0622057849173085
G23	G66	0.0622057849173085
G70	G74	0.0620975343978231
G70	G74	0.0620975343978231
G17	G27	0.0620213630330661
G17	G27	0.0620213630330661
G61	G10	0.0618147940307575
G61	G10	0.0618147940307575
G7	G27	0.061576690710749
G7	G27	0.061576690710749
G86	G51	0.0614461292262706
G86	G51	0.0614461292262706
G82	G8	0.0613171466751438
G82	G8	0.0613171466751438
G22	G66	0.0611447589211456
G22	G66	0.0611447589211456
G18	G92	0.06111823313166
G18	G92	0.06111823313166
G21	G10	0.0609941362460609
G21	G10	0.0609941362460609
G34	G8	0.0609347017131624
G34	G8	0.0609347017131624
G22	G48	0.0609111469335665
G22	G48	0.0609111469335665
G50	G10	0.0605926684968844
G50	G10	0.0605926684968844
G11	G74	0.0605516366333648
G11	G74	0.0605516366333648
G56	G10	0.0601010298531454
G56	G10	0.0601010298531454
G47	G24	0.060077519193264
G47	G24	0.060077519193264
G97	G74	0.0599567036142483
G97	G74	0.0599567036142483
G84	G96	0.0599297603036279
G84	G96	0.0599297603036279
G11	G66	0.0598603960203337
G11	G66	0.0598603960203337
G40	G24	0.0598392017665863
G40	G24	0.0598392017665863
G54	G99	0.0597323025844521
G54	G99	0.0597323025844521
G71	G24	0.0595455429876863
G71	G24	0.0595455429876863
G38	G24	0.0593366371420919
G38	G24	0.0593366371420919
G18	G97	0.0592661370286641
G18	G97	0.0592661370286641
G89	G66	0.0591754808289298
G89	G66	0.0591754808289298
G77	G96	0.0591028213039772
G77	G96	0.0591028213039772
G46	G51	0.0590861323346063
G46	G51	0.0590861323346063
G23	G27	0.0589880464505108
G23	G27	0.0589880464505108
G25	G64	0.0588776113809925
G25	G64	0.0588776113809925
G68	G24	0.058857953233747
G68	G24	0.058857953233747
G40	G64	0.0588032912235141
G40	G64	0.0588032912235141
G22	G74	0.0587974929680419
G22	G74	0.0587974929680419
G2	G51	0.0587943613332645
G2	G51	0.0587943613332645
G81	G64	0.0587943417345128
G81	G64	0.0587943417345128
G92	G74	0.0586164552553686
G92	G74	0.0586164552553686
G99	G96	0.0583583399536916
G99	G96	0.0583583399536916
G87	G64	0.0583016752700605
G87	G64	0.0583016752700605
G17	G74	0.058156908841659
G17	G74	0.058156908841659
G81	G24	0.0580692760218374
G81	G24	0.0580692760218374
G68	G48	0.0578908354298704
G68	G48	0.0578908354298704
G45	G10	0.0576460303410427
G45	G10	0.0576460303410427
G99	G51	0.0572840909260834
G99	G51	0.0572840909260834
G63	G10	0.0572129852903892
G63	G10	0.0572129852903892
G19	G51	0.0571707330035347
G19	G51	0.0571707330035347
G60	G66	0.0570450834505575
G60	G66	0.0570450834505575
G67	G43	0.0564133381200959
G67	G43	0.0564133381200959
G36	G97	0.0563008747140112
G36	G97	0.0563008747140112
G67	G96	0.0560618045913897
