Gene1	Gene2	EdgeWeight
G47	G25	9572
G95	G11	9571
G100	G82	9570
G100	G10	9569
G61	G32	9568
G21	G20	9567
G21	G59	9566
G91	G10	9565
G4	G82	9564
G50	G84	9563
G75	G37	9562
G69	G86	9561
G3	G36	9560
G86	G72	9559
G85	G59	9558
G11	G54	9557
G10	G65	9556
G78	G25	9555
G98	G84	9554
G5	G6	9553
G33	G40	9552
G16	G72	9551
G12	G71	9550
G19	G77	9549
G99	G25	9548
G41	G14	9547
G58	G65	9546
G81	G77	9545
G73	G31	9544
G23	G70	9543
G19	G50	9542
G14	G58	9541
G49	G96	9540
G83	G84	9539
G40	G70	9538
G30	G95	9537
G28	G79	9536
G50	G10	9535
G17	G5	9534
G61	G77	9533
G93	G82	9532
G21	G8	9531
G4	G96	9530
G56	G25	9529
G86	G58	9528
G84	G95	9527
G67	G77	9526
G41	G96	9525
G63	G48	9524
G68	G31	9523
G93	G54	9522
G23	G77	9521
G74	G12	9520
G67	G50	9519
G29	G82	9518
G89	G40	9517
G85	G85	9516
G95	G48	9515
G51	G4	9514
G81	G96	9513
G2	G84	9512
G4	G65	9511
G44	G71	9510
G39	G29	9509
G1	G70	9508
G72	G11	9507
G3	G11	9506
G45	G95	9505
G99	G12	9504
G1	G79	9503
G54	G72	9502
G57	G95	9501
G30	G86	9500
G35	G5	9499
G23	G26	9498
G75	G48	9497
G47	G17	9496
G36	G10	9495
G77	G54	9494
G63	G5	9493
G23	G12	9492
G81	G72	9491
G30	G96	9490
G35	G71	9489
G76	G82	9488
G97	G95	9487
G63	G29	9486
G41	G70	9485
G52	G65	9484
G86	G77	9483
G49	G54	9482
G25	G11	9481
G48	G50	9480
G82	G12	9479
G58	G82	9478
G45	G10	9477
G88	G95	9476
G40	G40	9475
G52	G58	9474
G26	G84	9473
G24	G84	9472
G48	G31	9471
G79	G79	9470
G26	G59	9469
G87	G84	9468
G26	G25	9467
G32	G32	9466
G90	G50	9465
G20	G54	9464
G26	G71	9463
G70	G70	9462
G95	G12	9461
G60	G25	9460
G50	G26	9459
G68	G12	9458
G95	G59	9457
G44	G58	9456
G50	G80	9455
G15	G50	9454
G58	G95	9453
G50	G40	9452
G99	G70	9451
G12	G79	9450
G88	G99	9449
G88	G98	9448
G45	G59	9447
G53	G95	9446
G44	G72	9445
G18	G2	9444
G68	G25	9443
G45	G25	9442
G54	G80	9441
G25	G99	9440
G87	G54	9439
G31	G48	9438
G90	G77	9437
G92	G50	9436
G69	G17	9435
G59	G77	9434
G99	G82	9433
G76	G85	9432
G16	G29	9431
G76	G86	9430
G72	G72	9429
G23	G59	9428
G73	G32	9427
G22	G79	9426
G20	G95	9425
G50	G65	9424
G34	G95	9423
G23	G71	9422
G4	G44	9421
G24	G79	9420
G30	G87	9419
G45	G48	9418
G47	G48	9417
G2	G1	9416
G84	G50	9415
G95	G25	9414
G29	G72	9413
G88	G88	9412
G19	G54	9411
G76	G95	9410
G67	G11	9409
G79	G50	9408
G49	G84	9407
G33	G11	9406
G37	G48	9405
G98	G50	9404
G32	G84	9403
G35	G30	9402
G70	G32	9401
G11	G50	9400
G54	G84	9399
G24	G77	9398
G85	G84	9397
G73	G54	9396
G7	G84	9395
G88	G84	9394
G66	G40	9393
G12	G12	9392
G32	G72	9391
G16	G77	9390
G55	G40	9389
G56	G6	9388
G23	G79	9387
G84	G31	9386
G60	G95	9385
G61	G60	9384
G65	G88	9383
G100	G95	9382
G69	G82	9381
G90	G80	9380
G43	G20	9379
G95	G34	9378
G78	G14	9377
G46	G10	9376
G60	G79	9375
G86	G84	9374
G69	G25	9373
G58	G30	9372
G10	G98	9371
G83	G30	9370
G63	G76	9369
G55	G14	9368
G58	G1	9367
G75	G50	9366
G25	G6	9365
G31	G84	9364
G31	G79	9363
G41	G95	9362
G46	G16	9361
G91	G86	9360
G50	G96	9359
G69	G95	9358
G54	G77	9357
G62	G54	9356
G50	G6	9355
G73	G28	9354
G99	G71	9353
G65	G84	9352
G14	G80	9351
G64	G5	9350
G42	G5	9349
G72	G25	9348
G47	G11	9347
G29	G76	9346
G48	G16	9345
G23	G20	9344
G90	G65	9343
G11	G99	9342
G29	G80	9341
G69	G1	9340
G67	G70	9339
G50	G25	9338
G79	G31	9337
G24	G96	9336
G47	G51	9335
G64	G95	9334
G39	G40	9333
G3	G5	9332
G4	G84	9331
G9	G60	9330
G51	G85	9329
G40	G25	9328
G70	G26	9327
G35	G14	9326
G54	G40	9325
G44	G11	9324
G26	G79	9323
G40	G2	9322
G3	G54	9321
G82	G96	9320
G21	G40	9319
G47	G80	9318
G2	G95	9317
G65	G58	9316
G15	G95	9315
G90	G95	9314
G93	G20	9313
G43	G6	9312
G37	G65	9311
G40	G99	9310
G70	G48	9309
G73	G50	9308
G41	G11	9307
G99	G48	9306
G71	G31	9305
G58	G61	9304
G50	G72	9303
G30	G70	9302
G14	G48	9301
G31	G30	9300
G83	G10	9299
G81	G12	9298
G22	G54	9297
G2	G79	9296
G74	G10	9295
G100	G50	9294
G100	G25	9293
G93	G65	9292
G88	G85	9291
G23	G48	9290
G25	G26	9289
G78	G30	9288
G2	G12	9287
G24	G12	9286
G26	G48	9285
G80	G95	9284
G78	G72	9283
G37	G80	9282
G60	G38	9281
G77	G95	9280
G56	G1	9279
G34	G82	9278
G61	G30	9277
G64	G31	9276
G14	G49	9275
G92	G54	9274
G60	G60	9273
G94	G49	9272
G9	G10	9271
G74	G65	9270
G21	G77	9269
G2	G82	9268
G20	G11	9267
G7	G82	9266
G91	G25	9265
G76	G29	9264
G34	G1	9263
G61	G59	9262
G45	G84	9261
G79	G30	9260
G85	G88	9259
G20	G96	9258
G36	G59	9257
G57	G54	9256
G9	G95	9255
G77	G99	9254
G74	G4	9253
G50	G59	9252
G86	G82	9251
G40	G86	9250
G70	G60	9249
G48	G70	9248
G99	G79	9247
G49	G79	9246
G40	G11	9245
G83	G34	9244
G1	G25	9243
G7	G31	9242
G44	G96	9241
G20	G20	9240
G62	G11	9239
G6	G5	9238
G84	G58	9237
G10	G50	9236
G51	G49	9235
G55	G60	9234
G23	G95	9233
G62	G95	9232
G42	G50	9231
G89	G89	9230
G38	G5	9229
G89	G10	9228
G9	G98	9227
G70	G20	9226
G99	G40	9225
G38	G50	9224
G91	G48	9223
G54	G14	9222
G38	G10	9221
G86	G70	9220
G98	G25	9219
G10	G95	9218
G46	G5	9217
G21	G14	9216
G82	G72	9215
G84	G54	9214
G24	G34	9213
G16	G70	9212
G45	G96	9211
G4	G10	9210
G47	G54	9209
G35	G88	9208
G1	G96	9207
G95	G84	9206
G82	G58	9205
G99	G59	9204
G96	G84	9203
G65	G71	9202
G100	G96	9201
G80	G14	9200
G82	G34	9199
G34	G99	9198
G9	G31	9197
G88	G11	9196
G42	G48	9195
G76	G51	9194
G54	G59	9193
G50	G50	9192
G6	G1	9191
G38	G38	9190
G23	G65	9189
G64	G86	9188
G79	G10	9187
G34	G14	9186
G82	G87	9185
G87	G48	9184
G51	G17	9183
G2	G40	9182
G32	G82	9181
G25	G14	9180
G39	G5	9179
G96	G88	9178
G60	G99	9177
G2	G25	9176
G27	G59	9175
G98	G48	9174
G79	G95	9173
G8	G31	9172
G20	G50	9171
G60	G84	9170
G62	G30	9169
G22	G11	9168
G88	G71	9167
G87	G38	9166
G54	G12	9165
G93	G25	9164
G52	G40	9163
G99	G50	9162
G63	G72	9161
G45	G79	9160
G95	G72	9159
G23	G4	9158
G62	G14	9157
G68	G98	9156
G65	G80	9155
G16	G12	9154
G49	G25	9153
G61	G25	9152
G100	G31	9151
G85	G58	9150
G97	G45	9149
G21	G70	9148
G77	G36	9147
G79	G84	9146
G76	G46	9145
G17	G20	9144
G32	G61	9143
G39	G65	9142
G100	G99	9141
G13	G65	9140
G78	G77	9139
G65	G33	9138
G42	G36	9137
G57	G57	9136
G25	G54	9135
G1	G31	9134
G7	G4	9133
G75	G70	9132
G65	G77	9131
G46	G59	9130
G90	G31	9129
G52	G70	9128
G96	G83	9127
G63	G86	9126
G13	G86	9125
G39	G95	9124
G51	G86	9123
G43	G40	9122
G12	G70	9121
G65	G54	9120
G7	G99	9119
G63	G66	9118
G5	G36	9117
G52	G86	9116
G6	G49	9115
G98	G80	9114
G100	G11	9113
G63	G51	9112
G31	G32	9111
G16	G11	9110
G28	G59	9109
G6	G40	9108
G2	G50	9107
G76	G54	9106
G100	G19	9105
G55	G22	9104
G23	G25	9103
G16	G80	9102
G38	G37	9101
G27	G60	9100
G63	G10	9099
G53	G86	9098
G12	G50	9097
G74	G61	9096
G66	G25	9095
G49	G72	9094
G77	G31	9093
G90	G87	9092
G66	G85	9091
G78	G12	9090
G18	G86	9089
G10	G31	9088
G96	G71	9087
G81	G71	9086
G87	G31	9085
G94	G16	9084
G18	G14	9083
G51	G54	9082
G68	G29	9081
G52	G95	9080
G39	G45	9079
G21	G1	9078
G7	G50	9077
G95	G40	9076
G69	G5	9075
G6	G14	9074
G9	G30	9073
G72	G50	9072
G20	G70	9071
G98	G71	9070
G29	G87	9069
G50	G79	9068
G86	G26	9067
G67	G30	9066
G57	G2	9065
G95	G96	9064
G96	G30	9063
G82	G59	9062
G42	G98	9061
G18	G6	9060
G63	G95	9059
G12	G86	9058
G21	G96	9057
G76	G76	9056
G67	G84	9055
G69	G54	9054
G34	G52	9053
G84	G79	9052
G40	G71	9051
G26	G10	9050
G40	G37	9049
G51	G6	9048
G61	G54	9047
G85	G71	9046
G83	G95	9045
G54	G65	9044
G62	G68	9043
G7	G10	9042
G35	G8	9041
G80	G86	9040
G41	G44	9039
G28	G49	9038
G80	G56	9037
G36	G50	9036
G35	G26	9035
G87	G34	9034
G17	G71	9033
G99	G95	9032
G97	G14	9031
G31	G96	9030
G1	G36	9029
G31	G59	9028
G94	G59	9027
G34	G87	9026
G61	G70	9025
G45	G26	9024
G30	G11	9023
G55	G78	9022
G56	G95	9021
G51	G20	9020
G50	G12	9019
G96	G40	9018
G8	G50	9017
G13	G72	9016
G48	G99	9015
G53	G38	9014
G90	G24	9013
G24	G54	9012
G97	G10	9011
G95	G58	9010
G53	G70	9009
G49	G26	9008
G16	G83	9007
G91	G54	9006
G52	G82	9005
G93	G78	9004
G44	G1	9003
G75	G11	9002
G39	G86	9001
G47	G65	9000
G68	G58	8999
G48	G59	8998
G54	G71	8997
G63	G38	8996
G4	G41	8995
G27	G44	8994
G26	G30	8993
G60	G31	8992
G13	G14	8991
G84	G70	8990
G40	G12	8989
G75	G14	8988
G6	G70	8987
G95	G87	8986
G94	G2	8985
G74	G45	8984
G96	G77	8983
G91	G99	8982
G53	G36	8981
G71	G95	8980
G44	G54	8979
G78	G40	8978
G42	G99	8977
G32	G8	8976
G19	G31	8975
G36	G54	8974
G31	G80	8973
G80	G39	8972
G93	G41	8971
G75	G25	8970
G75	G36	8969
G62	G65	8968
G84	G34	8967
G14	G1	8966
G2	G96	8965
G25	G10	8964
G72	G99	8963
G2	G14	8962
G5	G38	8961
G98	G72	8960
G26	G49	8959
G92	G84	8958
G12	G14	8957
G19	G37	8956
G36	G65	8955
G37	G49	8954
G30	G85	8953
G99	G31	8952
G83	G83	8951
G68	G82	8950
G18	G88	8949
G21	G10	8948
G35	G18	8947
G89	G97	8946
G27	G84	8945
G86	G30	8944
G6	G50	8943
G23	G72	8942
G55	G95	8941
G3	G60	8940
G12	G54	8939
G48	G30	8938
G5	G1	8937
G44	G24	8936
G1	G84	8935
G66	G95	8934
G57	G85	8933
G64	G96	8932
G12	G40	8931
G85	G95	8930
G44	G12	8929
G77	G6	8928
G53	G83	8927
G90	G54	8926
G33	G82	8925
G75	G10	8924
G95	G26	8923
G64	G2	8922
G72	G37	8921
G65	G49	8920
G60	G96	8919
G36	G40	8918
G4	G31	8917
G76	G48	8916
G47	G87	8915
G98	G10	8914
G51	G25	8913
G3	G37	8912
G16	G50	8911
G35	G77	8910
G41	G77	8909
G77	G68	8908
G97	G20	8907
G80	G96	8906
G72	G80	8905
G68	G62	8904
G31	G28	8903
G60	G48	8902
G29	G48	8901
G88	G80	8900
G30	G36	8899
G48	G1	8898
G82	G40	8897
G57	G98	8896
G15	G16	8895
G18	G36	8894
G31	G71	8893
G99	G34	8892
G90	G85	8891
G51	G65	8890
G94	G97	8889
G87	G70	8888
G93	G85	8887
G39	G10	8886
G27	G50	8885
G7	G30	8884
G77	G65	8883
G44	G98	8882
G27	G88	8881
G94	G1	8880
G88	G2	8879
G94	G48	8878
G83	G25	8877
G70	G25	8876
G13	G89	8875
G81	G48	8874
G4	G66	8873
G44	G70	8872
G70	G40	8871
G22	G82	8870
G64	G98	8869
G13	G29	8868
G7	G76	8867
G43	G29	8866
G41	G85	8865
G90	G58	8864
G44	G22	8863
G73	G60	8862
G36	G99	8861
G76	G72	8860
G2	G11	8859
G45	G45	8858
G93	G84	8857
G92	G65	8856
G13	G10	8855
G40	G68	8854
G75	G44	8853
G46	G88	8852
G36	G8	8851
G29	G44	8850
G43	G62	8849
G42	G95	8848
G2	G4	8847
G81	G40	8846
G55	G84	8845
G61	G95	8844
G38	G16	8843
G64	G48	8842
G86	G12	8841
G20	G79	8840
G80	G2	8839
G32	G54	8838
G91	G20	8837
G64	G38	8836
G43	G10	8835
G89	G71	8834
G55	G97	8833
G9	G2	8832
G47	G59	8831
G23	G40	8830
G27	G78	8829
G71	G84	8828
G29	G98	8827
G13	G18	8826
G8	G24	8825
G74	G79	8824
G19	G38	8823
G78	G87	8822
G91	G40	8821
G16	G59	8820
G76	G68	8819
G42	G89	8818
G74	G11	8817
G22	G6	8816
G80	G49	8815
G97	G89	8814
G66	G1	8813
G96	G72	8812
G70	G84	8811
G38	G30	8810
G49	G80	8809
G85	G86	8808
G46	G51	8807
G11	G98	8806
G36	G20	8805
G70	G29	8804
G22	G83	8803
G25	G28	8802
G70	G59	8801
G35	G73	8800
G24	G83	8799
G92	G80	8798
G36	G24	8797
G90	G70	8796
G100	G29	8795
G93	G36	8794
G68	G68	8793
G98	G96	8792
G39	G88	8791
G84	G77	8790
G1	G12	8789
G28	G70	8788
G35	G96	8787
G31	G72	8786
G84	G98	8785
G86	G40	8784
G16	G34	8783
G42	G49	8782
G24	G60	8781
G51	G59	8780
G82	G10	8779
G29	G51	8778
G34	G54	8777
G71	G12	8776
G92	G25	8775
G68	G4	8774
G81	G86	8773
G98	G99	8772
G57	G25	8771
G67	G34	8770
G33	G68	8769
G56	G69	8768
G26	G80	8767
G88	G14	8766
G15	G36	8765
G71	G38	8764
G74	G2	8763
G41	G65	8762
G43	G78	8761
G36	G85	8760
G52	G10	8759
G73	G59	8758
G33	G77	8757
G91	G95	8756
G33	G10	8755
G41	G45	8754
G100	G77	8753
G38	G87	8752
G72	G98	8751
G21	G33	8750
G97	G1	8749
G66	G93	8748
G92	G51	8747
G73	G65	8746
G27	G11	8745
G33	G17	8744
G17	G29	8743
G58	G32	8742
G86	G83	8741
G82	G80	8740
G40	G98	8739
G88	G18	8738
G52	G4	8737
G36	G34	8736
G73	G1	8735
G73	G49	8734
G14	G44	8733
G86	G60	8732
G65	G40	8731
G10	G25	8730
G30	G31	8729
G23	G87	8728
G34	G51	8727
G70	G36	8726
G50	G34	8725
G89	G52	8724
G80	G70	8723
G46	G55	8722
G76	G77	8721
G17	G11	8720
G53	G6	8719
G42	G31	8718
G44	G50	8717
G33	G86	8716
G56	G99	8715
G93	G2	8714
G74	G20	8713
G93	G77	8712
G8	G98	8711
G57	G1	8710
G62	G36	8709
G1	G50	8708
G75	G31	8707
G43	G17	8706
G69	G19	8705
G84	G85	8704
G4	G76	8703
G88	G87	8702
G12	G95	8701
G68	G19	8700
G90	G99	8699
G72	G31	8698
G45	G70	8697
G18	G71	8696
G97	G71	8695
G71	G85	8694
G12	G25	8693
G44	G95	8692
G47	G95	8691
G53	G17	8690
G47	G31	8689
G43	G2	8688
G67	G48	8687
G67	G99	8686
G66	G5	8685
G63	G14	8684
G71	G86	8683
G59	G99	8682
G88	G96	8681
G32	G40	8680
G69	G88	8679
G99	G58	8678
G69	G10	8677
G53	G5	8676
G99	G60	8675
G68	G20	8674
G82	G60	8673
G12	G1	8672
G83	G46	8671
G47	G12	8670
G39	G66	8669
G97	G33	8668
G32	G95	8667
G82	G88	8666
G28	G61	8665
G22	G44	8664
G98	G12	8663
G56	G54	8662
G4	G20	8661
G7	G49	8660
G3	G99	8659
G43	G14	8658
G45	G54	8657
G17	G44	8656
G90	G48	8655
G73	G18	8654
G7	G1	8653
G88	G70	8652
G17	G68	8651
G21	G48	8650
G29	G68	8649
G82	G48	8648
G18	G18	8647
G49	G59	8646
G86	G48	8645
G52	G44	8644
G18	G56	8643
G83	G58	8642
G53	G96	8641
G57	G17	8640
G64	G13	8639
G75	G99	8638
G22	G38	8637
G21	G71	8636
G6	G56	8635
G33	G26	8634
G69	G84	8633
G26	G72	8632
G4	G60	8631
G51	G77	8630
G53	G30	8629
G71	G11	8628
G88	G34	8627
G69	G69	8626
G27	G58	8625
G57	G86	8624
G29	G40	8623
G78	G82	8622
G71	G24	8621
G27	G96	8620
G42	G38	8619
G69	G26	8618
G42	G88	8617
G59	G96	8616
G11	G34	8615
G86	G65	8614
G50	G54	8613
G78	G56	8612
G20	G71	8611
G32	G10	8610
G89	G70	8609
G87	G88	8608
G27	G77	8607
G83	G31	8606
G85	G40	8605
G27	G71	8604
G52	G76	8603
G86	G80	8602
G64	G40	8601
G24	G4	8600
G64	G80	8599
G3	G79	8598
G91	G77	8597
G76	G25	8596
G78	G48	8595
G69	G65	8594
G95	G80	8593
G66	G20	8592
G31	G40	8591
G51	G26	8590
G96	G6	8589
G76	G31	8588
G47	G97	8587
G37	G25	8586
G87	G87	8585
G64	G66	8584
G11	G37	8583
G4	G22	8582
G69	G11	8581
G86	G36	8580
G30	G10	8579
G70	G79	8578
G4	G12	8577
G33	G6	8576
G27	G89	8575
G3	G12	8574
G33	G72	8573
G14	G34	8572
G98	G79	8571
G100	G54	8570
G57	G77	8569
G81	G50	8568
G25	G50	8567
G66	G78	8566
G20	G99	8565
G10	G11	8564
G98	G85	8563
G42	G30	8562
G27	G86	8561
G100	G89	8560
G16	G46	8559
G46	G36	8558
G3	G10	8557
G58	G59	8556
G6	G31	8555
G70	G12	8554
G96	G49	8553
G66	G14	8552
G63	G30	8551
G40	G31	8550
G71	G50	8549
G66	G10	8548
G10	G24	8547
G24	G40	8546
G58	G52	8545
G57	G69	8544
G73	G26	8543
G2	G36	8542
G58	G14	8541
G90	G2	8540
G29	G29	8539
G94	G46	8538
G11	G59	8537
G64	G1	8536
G71	G98	8535
G34	G97	8534
G29	G30	8533
G54	G10	8532
G91	G49	8531
G22	G14	8530
G51	G29	8529
G39	G55	8528
G91	G19	8527
G50	G32	8526
G89	G96	8525
G53	G13	8524
G32	G49	8523
G88	G86	8522
G21	G87	8521
G98	G28	8520
G92	G72	8519
G1	G1	8518
G38	G51	8517
G43	G77	8516
G66	G19	8515
G64	G6	8514
G28	G8	8513
G23	G30	8512
G61	G56	8511
G12	G31	8510
G31	G20	8509
G43	G71	8508
G85	G2	8507
G48	G5	8506
G20	G48	8505
G17	G96	8504
G68	G35	8503
G35	G70	8502
G48	G25	8501
G33	G31	8500
G2	G59	8499
G100	G79	8498
G80	G50	8497
G16	G10	8496
G14	G16	8495
G80	G48	8494
G94	G25	8493
G11	G48	8492
G49	G34	8491
G58	G25	8490
G26	G65	8489
G67	G85	8488
G83	G45	8487
G85	G70	8486
G74	G18	8485
G7	G98	8484
G87	G85	8483
G58	G58	8482
G78	G20	8481
G1	G95	8480
G37	G12	8479
G87	G58	8478
G92	G86	8477
G15	G86	8476
G65	G86	8475
G93	G51	8474
G98	G54	8473
G89	G29	8472
G76	G49	8471
G25	G84	8470
G56	G14	8469
G80	G17	8468
G35	G19	8467
G79	G49	8466
G66	G38	8465
G37	G14	8464
G95	G79	8463
G22	G2	8462
G7	G65	8461
G60	G86	8460
G93	G32	8459
G94	G71	8458
G73	G70	8457
G81	G87	8456
G55	G70	8455
G94	G14	8454
G22	G88	8453
G54	G30	8452
G47	G82	8451
G7	G86	8450
G28	G6	8449
