Gene1	Gene2	EdgeWeight
G19	G72	9763
G88	G48	9762
G73	G80	9761
G94	G82	9760
G62	G52	9759
G8	G89	9758
G74	G31	9757
G83	G92	9756
G3	G86	9755
G99	G89	9754
G53	G2	9753
G79	G9	9752
G77	G93	9751
G65	G4	9750
G86	G79	9749
G64	G92	9748
G22	G86	9747
G50	G94	9746
G18	G80	9745
G84	G48	9744
G43	G48	9743
G42	G75	9742
G32	G89	9741
G26	G21	9740
G58	G72	9739
G8	G11	9738
G77	G77	9737
G9	G94	9736
G18	G86	9735
G33	G98	9734
G92	G91	9733
G29	G31	9732
G8	G9	9731
G80	G54	9730
G44	G6	9729
G28	G69	9728
G91	G18	9727
G45	G4	9726
G5	G31	9725
G25	G77	9724
G23	G3	9723
G34	G89	9722
G54	G43	9721
G19	G69	9720
G54	G89	9719
G47	G80	9718
G27	G67	9717
G16	G75	9716
G55	G69	9715
G35	G77	9714
G93	G21	9713
G70	G48	9712
G45	G78	9711
G40	G79	9710
G60	G29	9709
G72	G86	9708
G86	G94	9707
G90	G94	9706
G16	G94	9705
G57	G86	9704
G78	G54	9703
G59	G80	9702
G89	G69	9701
G10	G33	9700
G11	G73	9699
G64	G77	9698
G32	G77	9697
G23	G9	9696
G75	G77	9695
G74	G28	9694
G86	G89	9693
G56	G78	9692
G68	G93	9691
G84	G72	9690
G67	G31	9689
G13	G75	9688
G93	G48	9687
G25	G33	9686
G8	G99	9685
G100	G73	9684
G41	G9	9683
G96	G77	9682
G55	G4	9681
G14	G4	9680
G16	G93	9679
G32	G72	9678
G19	G89	9677
G21	G4	9676
G2	G58	9675
G38	G80	9674
G25	G89	9673
G48	G89	9672
G59	G77	9671
G51	G54	9670
G27	G30	9669
G71	G77	9668
G86	G4	9667
G53	G77	9666
G69	G77	9665
G43	G99	9664
G73	G77	9663
G31	G99	9662
G25	G73	9661
G46	G77	9660
G14	G31	9659
G42	G3	9658
G47	G21	9657
G37	G75	9656
G71	G45	9655
G95	G13	9654
G61	G90	9653
G36	G89	9652
G70	G86	9651
G45	G30	9650
G13	G9	9649
G6	G9	9648
G32	G80	9647
G41	G33	9646
G79	G69	9645
G67	G33	9644
G75	G94	9643
G4	G30	9642
G3	G80	9641
G70	G94	9640
G36	G94	9639
G73	G9	9638
G52	G6	9637
G97	G94	9636
G41	G93	9635
G19	G93	9634
G24	G76	9633
G35	G89	9632
G49	G4	9631
G75	G4	9630
G82	G30	9629
G31	G86	9628
G42	G80	9627
G93	G67	9626
G68	G79	9625
G87	G11	9624
G41	G89	9623
G48	G77	9622
G3	G75	9621
G87	G79	9620
G86	G33	9619
G73	G28	9618
G55	G66	9617
G20	G18	9616
G10	G54	9615
G43	G67	9614
G57	G17	9613
G2	G3	9612
G31	G4	9611
G37	G4	9610
G2	G78	9609
G82	G79	9608
G12	G99	9607
G92	G94	9606
G85	G99	9605
G33	G31	9604
G29	G32	9603
G26	G80	9602
G84	G30	9601
G13	G78	9600
G56	G90	9599
G96	G99	9598
G92	G77	9597
G52	G82	9596
G80	G13	9595
G47	G73	9594
G21	G11	9593
G4	G92	9592
G40	G86	9591
G88	G11	9590
G1	G21	9589
G15	G39	9588
G38	G13	9587
G77	G75	9586
G28	G73	9585
G2	G79	9584
G30	G54	9583
G95	G94	9582
G2	G94	9581
G72	G28	9580
G32	G73	9579
G47	G88	9578
G23	G90	9577
G33	G39	9576
G47	G69	9575
G62	G37	9574
G89	G32	9573
G59	G93	9572
G32	G93	9571
G41	G94	9570
G6	G94	9569
G91	G33	9568
G56	G4	9567
G5	G78	9566
G10	G89	9565
G67	G52	9564
G62	G30	9563
G80	G4	9562
G49	G78	9561
G94	G89	9560
G39	G1	9559
G98	G93	9558
G57	G66	9557
G16	G9	9556
G83	G69	9555
G3	G52	9554
G2	G9	9553
G85	G69	9552
G30	G89	9551
G79	G89	9550
G28	G83	9549
G40	G9	9548
G56	G9	9547
G60	G9	9546
G85	G13	9545
G21	G93	9544
G41	G4	9543
G76	G4	9542
G77	G73	9541
G15	G13	9540
G77	G11	9539
G86	G78	9538
G83	G28	9537
G100	G30	9536
G54	G9	9535
G77	G33	9534
G77	G89	9533
G5	G80	9532
G72	G77	9531
G49	G99	9530
G66	G82	9529
G88	G98	9528
G84	G99	9527
G26	G94	9526
G50	G89	9525
G35	G52	9524
G71	G21	9523
G88	G93	9522
G41	G79	9521
G89	G30	9520
G78	G12	9519
G98	G33	9518
G75	G73	9517
G90	G43	9516
G63	G61	9515
G28	G86	9514
G44	G86	9513
G52	G78	9512
G62	G93	9511
G85	G89	9510
G53	G80	9509
G5	G86	9508
G51	G4	9507
G19	G73	9506
G32	G33	9505
G3	G3	9504
G100	G90	9503
G73	G89	9502
G76	G28	9501
G63	G78	9500
G59	G83	9499
G29	G9	9498
G49	G93	9497
G74	G99	9496
G46	G100	9495
G100	G39	9494
G94	G78	9493
G52	G99	9492
G37	G33	9491
G78	G99	9490
G44	G4	9489
G51	G78	9488
G48	G74	9487
G31	G83	9486
G21	G75	9485
G87	G21	9484
G69	G11	9483
G40	G85	9482
G34	G99	9481
G70	G62	9480
G36	G9	9479
G83	G29	9478
G28	G33	9477
G73	G29	9476
G80	G88	9475
G37	G11	9474
G9	G88	9473
G91	G83	9472
G95	G89	9471
G21	G9	9470
G2	G77	9469
G67	G93	9468
G72	G98	9467
G71	G32	9466
G15	G31	9465
G92	G6	9464
G11	G69	9463
G44	G12	9462
G56	G30	9461
G50	G33	9460
G18	G9	9459
G48	G43	9458
G68	G48	9457
G30	G30	9456
G23	G78	9455
G25	G9	9454
G62	G91	9453
G66	G77	9452
G71	G79	9451
G57	G93	9450
G64	G9	9449
G17	G69	9448
G28	G71	9447
G69	G98	9446
G99	G77	9445
G76	G83	9444
G56	G86	9443
G62	G99	9442
G84	G77	9441
G50	G9	9440
G33	G82	9439
G99	G9	9438
G11	G52	9437
G99	G78	9436
G12	G93	9435
G29	G77	9434
G93	G78	9433
G4	G86	9432
G75	G28	9431
G34	G80	9430
G95	G80	9429
G66	G90	9428
G71	G73	9427
G33	G25	9426
G46	G5	9425
G10	G72	9424
G48	G79	9423
G44	G35	9422
G72	G11	9421
G97	G75	9420
G17	G5	9419
G82	G4	9418
G59	G69	9417
G51	G75	9416
G22	G73	9415
G26	G76	9414
G81	G79	9413
G88	G80	9412
G35	G62	9411
G10	G82	9410
G32	G9	9409
G94	G90	9408
G69	G9	9407
G41	G11	9406
G21	G78	9405
G98	G73	9404
G9	G69	9403
G56	G89	9402
G99	G62	9401
G76	G77	9400
G8	G4	9399
G30	G69	9398
G59	G97	9397
G15	G30	9396
G69	G32	9395
G75	G86	9394
G73	G11	9393
G97	G4	9392
G67	G89	9391
G16	G33	9390
G72	G32	9389
G57	G82	9388
G82	G86	9387
G50	G78	9386
G61	G69	9385
G90	G90	9384
G89	G88	9383
G31	G78	9382
G72	G84	9381
G39	G59	9380
G37	G78	9379
G80	G77	9378
G43	G78	9377
G82	G99	9376
G92	G86	9375
G36	G62	9374
G83	G90	9373
G65	G80	9372
G44	G28	9371
G6	G34	9370
G23	G11	9369
G4	G90	9368
G7	G48	9367
G80	G67	9366
G22	G48	9365
G36	G59	9364
G5	G54	9363
G78	G79	9362
G73	G31	9361
G15	G90	9360
G56	G93	9359
G94	G4	9358
G52	G77	9357
G47	G54	9356
G94	G30	9355
G68	G90	9354
G82	G21	9353
G60	G89	9352
G74	G98	9351
G31	G88	9350
G94	G75	9349
G56	G11	9348
G89	G94	9347
G98	G59	9346
G4	G93	9345
G1	G94	9344
G42	G4	9343
G5	G75	9342
G1	G54	9341
G81	G73	9340
G17	G90	9339
G100	G54	9338
G79	G99	9337
G7	G34	9336
G96	G93	9335
G13	G4	9334
G7	G30	9333
G39	G82	9332
G100	G28	9331
G97	G91	9330
G96	G78	9329
G96	G80	9328
G54	G92	9327
G80	G21	9326
G81	G61	9325
G12	G79	9324
G78	G98	9323
G30	G93	9322
G21	G79	9321
G49	G31	9320
G55	G11	9319
G15	G49	9318
G65	G30	9317
G87	G86	9316
G12	G11	9315
G98	G78	9314
G63	G89	9313
G76	G9	9312
G61	G34	9311
G74	G48	9310
G59	G12	9309
G63	G28	9308
G18	G3	9307
G77	G59	9306
G49	G79	9305
G74	G11	9304
G71	G31	9303
G59	G52	9302
G53	G3	9301
G29	G98	9300
G35	G61	9299
G34	G77	9298
G62	G90	9297
G75	G93	9296
G23	G33	9295
G87	G78	9294
G36	G79	9293
G67	G86	9292
G79	G78	9291
G57	G100	9290
G98	G89	9289
G38	G88	9288
G48	G32	9287
G84	G11	9286
G82	G69	9285
G95	G14	9284
G68	G54	9283
G47	G72	9282
G63	G52	9281
G98	G4	9280
G91	G92	9279
G10	G90	9278
G66	G9	9277
G3	G33	9276
G1	G86	9275
G89	G90	9274
G14	G54	9273
G6	G11	9272
G55	G94	9271
G3	G72	9270
G26	G88	9269
G81	G77	9268
G21	G33	9267
G25	G93	9266
G9	G13	9265
G98	G75	9264
G2	G4	9263
G48	G88	9262
G80	G80	9261
G26	G79	9260
G17	G13	9259
G58	G21	9258
G23	G77	9257
G32	G48	9256
G94	G95	9255
G72	G9	9254
G74	G80	9253
G7	G91	9252
G97	G9	9251
G26	G52	9250
G57	G72	9249
G89	G31	9248
G91	G88	9247
G78	G77	9246
G24	G77	9245
G44	G52	9244
G80	G93	9243
G83	G98	9242
G72	G21	9241
G42	G82	9240
G65	G94	9239
G96	G89	9238
G39	G52	9237
G28	G28	9236
G30	G9	9235
G97	G92	9234
G44	G94	9233
G66	G86	9232
G51	G92	9231
G24	G30	9230
G76	G85	9229
G62	G79	9228
G29	G6	9227
G4	G85	9226
G29	G4	9225
G52	G75	9224
G53	G90	9223
G90	G99	9222
G63	G100	9221
G1	G39	9220
G12	G89	9219
G32	G71	9218
G60	G69	9217
G51	G90	9216
G4	G78	9215
G25	G3	9214
G5	G52	9213
G80	G30	9212
G94	G69	9211
G71	G97	9210
G70	G59	9209
G76	G89	9208
G20	G15	9207
G78	G69	9206
G66	G48	9205
G84	G59	9204
G44	G45	9203
G90	G92	9202
G28	G77	9201
G62	G86	9200
G6	G12	9199
G40	G83	9198
G85	G9	9197
G3	G89	9196
G88	G36	9195
G40	G91	9194
G27	G98	9193
G17	G66	9192
G27	G99	9191
G92	G99	9190
G73	G19	9189
G11	G79	9188
G72	G82	9187
G70	G31	9186
G37	G9	9185
G15	G20	9184
G77	G9	9183
G24	G65	9182
G95	G32	9181
G4	G13	9180
G89	G98	9179
G36	G78	9178
G19	G99	9177
G19	G40	9176
G99	G11	9175
G73	G98	9174
G13	G33	9173
G33	G21	9172
G51	G34	9171
G25	G4	9170
G34	G34	9169
G48	G21	9168
G80	G37	9167
G38	G62	9166
G90	G21	9165
G4	G14	9164
G51	G85	9163
G47	G12	9162
G68	G31	9161
G42	G43	9160
G32	G86	9159
G92	G54	9158
G38	G69	9157
G25	G59	9156
G53	G89	9155
G20	G90	9154
G11	G39	9153
G55	G87	9152
G79	G33	9151
G27	G48	9150
G49	G69	9149
G92	G78	9148
G89	G89	9147
G3	G77	9146
G50	G99	9145
G17	G72	9144
G35	G13	9143
G79	G11	9142
G36	G70	9141
G60	G33	9140
G41	G30	9139
G22	G59	9138
G64	G30	9137
G41	G52	9136
G47	G94	9135
G94	G52	9134
G12	G9	9133
G8	G82	9132
G33	G79	9131
G20	G21	9130
G9	G40	9129
G98	G69	9128
G6	G72	9127
G29	G89	9126
G79	G75	9125
G10	G69	9124
G23	G72	9123
G67	G77	9122
G75	G69	9121
G65	G69	9120
G71	G69	9119
G27	G39	9118
G42	G86	9117
G43	G77	9116
G73	G82	9115
G14	G90	9114
G6	G99	9113
G8	G8	9112
G86	G54	9111
G7	G77	9110
G91	G21	9109
G38	G67	9108
G27	G37	9107
G9	G77	9106
G14	G9	9105
G86	G9	9104
G78	G13	9103
G10	G71	9102
G34	G75	9101
G62	G14	9100
G38	G93	9099
G18	G31	9098
G75	G54	9097
G13	G79	9096
G47	G99	9095
G76	G69	9094
G50	G77	9093
G81	G3	9092
G64	G54	9091
G38	G30	9090
G60	G77	9089
G74	G86	9088
G28	G76	9087
G75	G13	9086
G61	G28	9085
G3	G43	9084
G67	G4	9083
G26	G86	9082
G61	G6	9081
G38	G81	9080
G54	G94	9079
G90	G62	9078
G13	G100	9077
G72	G93	9076
G85	G30	9075
G2	G40	9074
G6	G77	9073
G14	G75	9072
G55	G98	9071
G3	G9	9070
G23	G23	9069
G2	G69	9068
G96	G6	9067
G14	G11	9066
G47	G18	9065
G23	G99	9064
G3	G30	9063
G5	G99	9062
G4	G80	9061
G58	G70	9060
G98	G79	9059
G86	G90	9058
G22	G89	9057
G72	G25	9056
G32	G28	9055
G9	G4	9054
G95	G86	9053
G61	G54	9052
G60	G90	9051
G1	G99	9050
G90	G4	9049
G82	G89	9048
G46	G21	9047
G86	G11	9046
G59	G89	9045
G25	G30	9044
G100	G52	9043
G16	G82	9042
G8	G92	9041
G73	G92	9040
G58	G30	9039
G23	G89	9038
G53	G79	9037
G16	G48	9036
G35	G49	9035
G37	G94	9034
G81	G34	9033
G26	G30	9032
G56	G6	9031
G28	G93	9030
G32	G79	9029
G20	G86	9028
G10	G36	9027
G60	G93	9026
G59	G94	9025
G18	G14	9024
G49	G33	9023
G92	G34	9022
G98	G6	9021
G87	G36	9020
G50	G79	9019
G13	G13	9018
G29	G21	9017
G84	G23	9016
G76	G12	9015
G66	G30	9014
G10	G30	9013
G32	G39	9012
G7	G73	9011
G32	G3	9010
G63	G86	9009
G64	G71	9008
G91	G72	9007
G43	G91	9006
G34	G11	9005
G22	G3	9004
G66	G23	9003
G83	G79	9002
G54	G7	9001
G37	G77	9000
G67	G30	8999
G61	G67	8998
G55	G82	8997
G73	G48	8996
G52	G89	8995
G72	G33	8994
G23	G94	8993
G52	G33	8992
G22	G30	8991
G5	G89	8990
G57	G89	8989
G24	G52	8988
G39	G4	8987
G51	G59	8986
G24	G89	8985
G53	G12	8984
G47	G93	8983
G53	G30	8982
G94	G93	8981
G84	G3	8980
G100	G99	8979
G52	G9	8978
G65	G31	8977
G92	G3	8976
G88	G89	8975
G96	G59	8974
G90	G30	8973
G70	G82	8972
G69	G1	8971
G62	G67	8970
G86	G18	8969
G95	G55	8968
G42	G28	8967
G64	G52	8966
G79	G90	8965
G91	G34	8964
G52	G52	8963
G77	G3	8962
G91	G29	8961
G12	G6	8960
G23	G4	8959
G49	G9	8958
G74	G32	8957
G57	G50	8956
G8	G90	8955
G100	G82	8954
G65	G90	8953
G49	G3	8952
G81	G6	8951
G65	G93	8950
G98	G11	8949
G50	G90	8948
G13	G54	8947
G57	G30	8946
G31	G33	8945
G86	G69	8944
G47	G86	8943
G49	G58	8942
G17	G80	8941
G61	G94	8940
G64	G82	8939
G41	G72	8938
G31	G77	8937
G10	G11	8936
G11	G90	8935
G72	G89	8934
G71	G100	8933
G37	G62	8932
G65	G78	8931
G86	G86	8930
G36	G88	8929
G29	G86	8928
G63	G93	8927
G46	G79	8926
G11	G94	8925
G83	G86	8924
G96	G3	8923
G6	G90	8922
G21	G99	8921
G46	G45	8920
G71	G84	8919
G51	G94	8918
G60	G83	8917
G59	G98	8916
G93	G54	8915
G55	G28	8914
G19	G83	8913
G20	G96	8912
G77	G6	8911
G12	G12	8910
G98	G76	8909
G4	G12	8908
G2	G30	8907
G67	G39	8906
G99	G79	8905
G1	G52	8904
G35	G59	8903
G80	G90	8902
G14	G99	8901
G21	G89	8900
G73	G86	8899
G92	G97	8898
G96	G33	8897
G39	G24	8896
G15	G40	8895
G42	G62	8894
G30	G86	8893
G69	G99	8892
G79	G93	8891
G20	G93	8890
G49	G75	8889
G42	G90	8888
G72	G99	8887
G98	G86	8886
G13	G23	8885
G34	G70	8884
G87	G77	8883
G48	G73	8882
G81	G52	8881
G22	G39	8880
G94	G9	8879
G76	G30	8878
G73	G93	8877
G64	G76	8876
G71	G11	8875
G45	G5	8874
G21	G69	8873
G7	G93	8872
G97	G13	8871
G37	G3	8870
G92	G52	8869
G66	G80	8868
G70	G98	8867
G12	G54	8866
G44	G96	8865
G4	G33	8864
G90	G86	8863
G4	G21	8862
G25	G75	8861
G93	G91	8860
G19	G33	8859
G97	G30	8858
G59	G39	8857
G44	G30	8856
G18	G85	8855
G98	G9	8854
G83	G59	8853
G30	G11	8852
G18	G77	8851
G10	G78	8850
G92	G90	8849
G11	G30	8848
G45	G94	8847
G51	G1	8846
G53	G35	8845
G82	G54	8844
G84	G73	8843
G45	G89	8842
G42	G52	8841
G58	G52	8840
G13	G11	8839
G55	G95	8838
G5	G58	8837
G59	G70	8836
G82	G13	8835
G87	G13	8834
G16	G4	8833
G22	G33	8832
G35	G72	8831
G91	G71	8830
G75	G18	8829
G42	G79	8828
G31	G30	8827
G3	G94	8826
G46	G28	8825
G2	G39	8824
G53	G94	8823
G20	G89	8822
G34	G82	8821
G43	G18	8820
G89	G67	8819
G59	G37	8818
G26	G61	8817
G69	G78	8816
G6	G54	8815
G36	G11	8814
G5	G15	8813
G71	G39	8812
G96	G58	8811
G5	G73	8810
G96	G52	8809
G66	G32	8808
G65	G65	8807
G60	G99	8806
G40	G71	8805
G1	G30	8804
G25	G36	8803
G15	G93	8802
G64	G11	8801
G12	G90	8800
G48	G94	8799
G51	G99	8798
G13	G30	8797
G4	G9	8796
G40	G48	8795
G56	G52	8794
G41	G77	8793
G86	G3	8792
G81	G90	8791
G53	G34	8790
G24	G34	8789
G75	G88	8788
G39	G30	8787
G4	G31	8786
G92	G73	8785
G61	G4	8784
G94	G18	8783
G99	G70	8782
G16	G78	8781
G70	G75	8780
G19	G77	8779
G23	G24	8778
G24	G59	8777
G34	G52	8776
G6	G69	8775
G18	G52	8774
G37	G79	8773
G21	G58	8772
G44	G77	8771
G15	G15	8770
G48	G30	8769
G24	G13	8768
G19	G94	8767
G88	G95	8766
G22	G9	8765
G86	G88	8764
G38	G89	8763
G81	G76	8762
G55	G78	8761
G94	G54	8760
G41	G75	8759
G44	G89	8758
G73	G81	8757
G2	G63	8756
G37	G82	8755
G49	G1	8754
G82	G80	8753
G28	G82	8752
G39	G90	8751
G36	G6	8750
G95	G66	8749
G14	G6	8748
G78	G37	8747
G100	G21	8746
G19	G66	8745
G97	G89	8744
G33	G97	8743
G71	G78	8742
G80	G98	8741
G2	G99	8740
G99	G40	8739
G87	G59	8738
G96	G31	8737
G97	G90	8736
G6	G73	8735
G37	G86	8734
G50	G100	8733
G16	G52	8732
G18	G23	8731
G18	G95	8730
G94	G92	8729
G79	G54	8728
G76	G3	8727
G28	G66	8726
G76	G18	8725
G13	G69	8724
G7	G71	8723
G30	G33	8722
G44	G82	8721
G53	G9	8720
G50	G40	8719
G56	G69	8718
G14	G58	8717
G83	G100	8716
G16	G62	8715
G57	G69	8714
G1	G64	8713
G95	G95	8712
G74	G89	8711
G71	G60	8710
G39	G84	8709
G74	G30	8708
G27	G71	8707
G85	G75	8706
G50	G6	8705
G3	G23	8704
G91	G90	8703
G96	G63	8702
G69	G31	8701
G95	G48	8700
G5	G85	8699
G96	G96	8698
G64	G21	8697
G74	G39	8696
G64	G19	8695
G60	G98	8694
G51	G17	8693
G59	G87	8692
G3	G73	8691
G32	G30	8690
G13	G31	8689
G14	G52	8688
G87	G67	8687
G19	G21	8686
G81	G38	8685
G88	G30	8684
G64	G4	8683
G49	G23	8682
G18	G13	8681
G58	G49	8680
G82	G8	8679
G83	G52	8678
G7	G86	8677
G60	G11	8676
G18	G93	8675
G82	G93	8674
G96	G90	8673
G27	G93	8672
G81	G99	8671
G52	G86	8670
G40	G94	8669
G49	G89	8668
G54	G62	8667
G51	G93	8666
G50	G5	8665
G64	G64	8664
G11	G72	8663
G97	G82	8662
G42	G85	8661
G52	G31	8660
G46	G93	8659
G68	G78	8658
G38	G86	8657
G27	G90	8656
G65	G15	8655
G31	G69	8654
G81	G81	8653
G60	G21	8652
G20	G40	8651
G50	G18	8650
G35	G30	8649
G23	G73	8648
G4	G76	8647
G44	G80	8646
G53	G93	8645
G65	G13	8644
G89	G13	8643
G45	G31	8642
G52	G59	8641
G33	G4	8640
G24	G86	8639
G58	G32	8638
G99	G6	8637
G26	G40	8636
G53	G72	8635
G87	G29	8634
G18	G48	8633
G71	G98	8632
G40	G12	8631
G49	G30	8630
G3	G69	8629
G62	G34	8628
G73	G78	8627
G38	G99	8626
G83	G30	8625
G28	G79	8624
G67	G12	8623
G100	G78	8622
G35	G12	8621
G60	G30	8620
G42	G69	8619
G52	G62	8618
G1	G90	8617
G27	G87	8616
G36	G86	8615
G53	G86	8614
G50	G30	8613
G39	G86	8612
G67	G90	8611
G53	G100	8610
G88	G75	8609
G100	G69	8608
G80	G28	8607
G20	G54	8606
G69	G90	8605
G46	G32	8604
G45	G77	8603
G32	G90	8602
G84	G54	8601
G28	G98	8600
G78	G30	8599
G66	G94	8598
G47	G32	8597
G26	G69	8596
G65	G32	8595
G20	G79	8594
G38	G82	8593
G6	G30	8592
G76	G82	8591
G21	G66	8590
G88	G99	8589
G83	G31	8588
G69	G19	8587
G82	G40	8586
G15	G80	8585
G88	G47	8584
G8	G78	8583
G77	G78	8582
G16	G79	8581
G83	G12	8580
G71	G86	8579
G1	G58	8578
G43	G90	8577
G56	G39	8576
G23	G48	8575
G73	G25	8574
G63	G71	8573
G35	G21	8572
G34	G12	8571
G25	G48	8570
G63	G88	8569
G30	G99	8568
G81	G30	8567
G20	G75	8566
G60	G94	8565
G66	G100	8564
G43	G3	8563
G67	G36	8562
G9	G78	8561
G30	G83	8560
G53	G13	8559
G82	G76	8558
G15	G99	8557
G77	G36	8556
G97	G83	8555
G22	G6	8554
G93	G32	8553
G7	G37	8552
G82	G37	8551
G69	G30	8550
G3	G48	8549
G93	G61	8548
G51	G80	8547
G22	G96	8546
G36	G3	8545
G2	G1	8544
G13	G99	8543
G42	G66	8542
G31	G13	8541
G92	G23	8540
G34	G35	8539
G49	G11	8538
G74	G91	8537
G33	G73	8536
G97	G86	8535
G95	G99	8534
G44	G58	8533
G60	G47	8532
G92	G33	8531
G82	G58	8530
G2	G12	8529
G55	G18	8528
G83	G97	8527
G16	G32	8526
G53	G48	8525
G87	G9	8524
G12	G69	8523
G23	G59	8522
G41	G23	8521
G23	G75	8520
G59	G82	8519
G100	G89	8518
G90	G11	8517
G9	G30	8516
G34	G90	8515
G63	G45	8514
G90	G100	8513
G14	G62	8512
G5	G77	8511
G60	G13	8510
G76	G94	8509
G24	G100	8508
G60	G79	8507
G84	G84	8506
G66	G49	8505
G36	G13	8504
G82	G88	8503
G36	G30	8502
G67	G3	8501
G40	G40	8500
G56	G71	8499
G84	G79	8498
G50	G23	8497
G17	G77	8496
G52	G94	8495
G27	G26	8494
G20	G38	8493
G33	G11	8492
G40	G35	8491
G90	G39	8490
G7	G52	8489
G78	G90	8488
G5	G30	8487
G88	G33	8486
G50	G54	8485
G78	G78	8484
G85	G78	8483
G13	G6	8482
G84	G33	8481
G93	G37	8480
G65	G9	8479
G65	G12	8478
G93	G9	8477
G54	G12	8476
G27	G75	8475
G63	G75	8474
G16	G86	8473
G87	G37	8472
G57	G64	8471
G32	G32	8470
G47	G98	8469
G43	G84	8468
G96	G40	8467
G7	G40	8466
G57	G79	8465
G14	G33	8464
G35	G80	8463
G92	G24	8462
G28	G75	8461
G26	G78	8460
G39	G79	8459
G87	G30	8458
G84	G38	8457
G13	G90	8456
G20	G100	8455
G96	G39	8454
G46	G39	8453
G11	G12	8452
G90	G77	8451
G35	G96	8450
G20	G30	8449
