Gene1	Gene2	EdgeWeight
G68	G28	9720
G94	G67	9719
G3	G24	9718
G3	G3	9717
G19	G10	9716
G73	G28	9715
G40	G73	9714
G70	G19	9713
G74	G47	9712
G54	G5	9711
G56	G14	9710
G64	G3	9709
G29	G74	9708
G74	G8	9707
G16	G8	9706
G49	G1	9705
G38	G37	9704
G50	G14	9703
G75	G73	9702
G25	G48	9701
G10	G83	9700
G68	G29	9699
G92	G31	9698
G76	G86	9697
G11	G19	9696
G3	G94	9695
G14	G79	9694
G9	G32	9693
G90	G75	9692
G51	G4	9691
G2	G72	9690
G76	G12	9689
G37	G28	9688
G1	G14	9687
G78	G9	9686
G16	G46	9685
G5	G10	9684
G82	G79	9683
G36	G8	9682
G35	G64	9681
G7	G4	9680
G5	G14	9679
G49	G93	9678
G82	G10	9677
G2	G19	9676
G82	G5	9675
G6	G45	9674
G97	G73	9673
G81	G92	9672
G90	G8	9671
G63	G39	9670
G62	G16	9669
G15	G86	9668
G54	G48	9667
G5	G95	9666
G17	G5	9665
G78	G62	9664
G41	G14	9663
G69	G98	9662
G13	G1	9661
G37	G90	9660
G41	G1	9659
G17	G14	9658
G59	G73	9657
G100	G31	9656
G9	G70	9655
G8	G10	9654
G34	G100	9653
G60	G90	9652
G25	G35	9651
G41	G24	9650
G38	G31	9649
G65	G35	9648
G84	G17	9647
G8	G62	9646
G97	G68	9645
G58	G35	9644
G19	G72	9643
G57	G10	9642
G80	G92	9641
G68	G93	9640
G64	G12	9639
G39	G5	9638
G22	G94	9637
G46	G95	9636
G18	G67	9635
G20	G79	9634
G21	G3	9633
G21	G1	9632
G91	G72	9631
G95	G67	9630
G79	G71	9629
G10	G37	9628
G98	G73	9627
G78	G94	9626
G84	G95	9625
G5	G4	9624
G34	G74	9623
G37	G35	9622
G54	G95	9621
G56	G64	9620
G30	G79	9619
G54	G1	9618
G10	G73	9617
G65	G13	9616
G70	G48	9615
G81	G95	9614
G24	G28	9613
G37	G72	9612
G9	G74	9611
G82	G36	9610
G69	G24	9609
G35	G17	9608
G47	G70	9607
G27	G94	9606
G21	G14	9605
G23	G48	9604
G76	G11	9603
G92	G72	9602
G75	G36	9601
G67	G79	9600
G6	G11	9599
G11	G67	9598
G94	G12	9597
G62	G74	9596
G23	G24	9595
G33	G72	9594
G38	G72	9593
G2	G100	9592
G83	G96	9591
G11	G31	9590
G9	G77	9589
G96	G73	9588
G63	G73	9587
G12	G72	9586
G38	G95	9585
G46	G72	9584
G98	G10	9583
G19	G74	9582
G1	G29	9581
G8	G48	9580
G45	G72	9579
G36	G90	9578
G59	G36	9577
G2	G79	9576
G46	G90	9575
G72	G94	9574
G73	G37	9573
G3	G93	9572
G44	G98	9571
G53	G23	9570
G92	G39	9569
G92	G37	9568
G16	G9	9567
G27	G62	9566
G64	G64	9565
G36	G94	9564
G92	G46	9563
G56	G17	9562
G99	G28	9561
G84	G94	9560
G14	G62	9559
G65	G24	9558
G8	G14	9557
G48	G37	9556
G76	G36	9555
G84	G84	9554
G21	G95	9553
G92	G47	9552
G80	G3	9551
G73	G81	9550
G2	G63	9549
G23	G67	9548
G52	G36	9547
G95	G28	9546
G28	G70	9545
G55	G58	9544
G31	G32	9543
G52	G30	9542
G73	G19	9541
G56	G35	9540
G99	G37	9539
G14	G3	9538
G53	G72	9537
G5	G1	9536
G20	G4	9535
G73	G95	9534
G34	G73	9533
G79	G89	9532
G66	G67	9531
G19	G73	9530
G31	G47	9529
G36	G76	9528
G2	G8	9527
G15	G58	9526
G87	G74	9525
G18	G94	9524
G29	G3	9523
G52	G98	9522
G64	G28	9521
G49	G90	9520
G57	G72	9519
G89	G94	9518
G59	G3	9517
G15	G11	9516
G7	G54	9515
G16	G73	9514
G87	G77	9513
G21	G93	9512
G59	G1	9511
G38	G83	9510
G83	G35	9509
G55	G81	9508
G33	G86	9507
G82	G95	9506
G40	G98	9505
G52	G93	9504
G17	G67	9503
G67	G10	9502
G6	G15	9501
G64	G60	9500
G72	G29	9499
G59	G79	9498
G77	G1	9497
G30	G92	9496
G97	G75	9495
G74	G12	9494
G94	G79	9493
G60	G83	9492
G69	G34	9491
G14	G100	9490
G29	G36	9489
G27	G65	9488
G29	G39	9487
G1	G36	9486
G96	G10	9485
G62	G73	9484
G21	G10	9483
G95	G5	9482
G93	G81	9481
G83	G9	9480
G11	G30	9479
G14	G14	9478
G87	G87	9477
G43	G43	9476
G64	G83	9475
G76	G70	9474
G8	G79	9473
G98	G37	9472
G45	G5	9471
G41	G35	9470
G40	G39	9469
G14	G1	9468
G68	G79	9467
G19	G95	9466
G26	G12	9465
G47	G73	9464
G57	G74	9463
G31	G73	9462
G28	G47	9461
G75	G29	9460
G53	G36	9459
G95	G95	9458
G96	G95	9457
G83	G100	9456
G34	G39	9455
G80	G47	9454
G28	G71	9453
G41	G28	9452
G64	G94	9451
G32	G98	9450
G79	G67	9449
G35	G70	9448
G40	G89	9447
G12	G73	9446
G66	G81	9445
G8	G35	9444
G89	G48	9443
G67	G39	9442
G35	G11	9441
G31	G74	9440
G86	G39	9439
G41	G62	9438
G63	G36	9437
G33	G32	9436
G100	G100	9435
G36	G72	9434
G55	G94	9433
G32	G36	9432
G32	G33	9431
G4	G14	9430
G63	G82	9429
G43	G35	9428
G94	G71	9427
G45	G12	9426
G73	G79	9425
G100	G11	9424
G48	G94	9423
G45	G28	9422
G4	G12	9421
G18	G12	9420
G5	G35	9419
G77	G73	9418
G92	G83	9417
G77	G19	9416
G88	G3	9415
G91	G39	9414
G56	G95	9413
G63	G92	9412
G35	G24	9411
G4	G93	9410
G47	G79	9409
G13	G60	9408
G83	G52	9407
G54	G10	9406
G23	G41	9405
G23	G50	9404
G75	G90	9403
G30	G9	9402
G12	G46	9401
G9	G1	9400
G82	G4	9399
G9	G73	9398
G81	G77	9397
G6	G77	9396
G1	G66	9395
G11	G83	9394
G89	G86	9393
G38	G45	9392
G39	G41	9391
G16	G83	9390
G45	G73	9389
G80	G93	9388
G10	G23	9387
G99	G95	9386
G4	G1	9385
G59	G72	9384
G85	G8	9383
G98	G95	9382
G69	G79	9381
G62	G62	9380
G100	G38	9379
G28	G98	9378
G20	G55	9377
G31	G23	9376
G95	G71	9375
G88	G73	9374
G84	G18	9373
G94	G72	9372
G10	G39	9371
G11	G91	9370
G59	G95	9369
G46	G92	9368
G39	G12	9367
G32	G72	9366
G38	G76	9365
G94	G4	9364
G70	G47	9363
G83	G92	9362
G78	G12	9361
G65	G3	9360
G98	G47	9359
G89	G30	9358
G74	G81	9357
G53	G39	9356
G26	G50	9355
G38	G36	9354
G27	G67	9353
G21	G29	9352
G56	G19	9351
G43	G37	9350
G91	G83	9349
G75	G67	9348
G76	G32	9347
G4	G94	9346
G36	G95	9345
G52	G83	9344
G9	G62	9343
G2	G1	9342
G4	G73	9341
G73	G48	9340
G9	G71	9339
G39	G14	9338
G96	G24	9337
G84	G66	9336
G10	G8	9335
G93	G45	9334
G61	G37	9333
G48	G8	9332
G12	G83	9331
G91	G4	9330
G5	G46	9329
G47	G92	9328
G12	G29	9327
G88	G90	9326
G39	G86	9325
G92	G9	9324
G88	G17	9323
G46	G4	9322
G19	G5	9321
G33	G37	9320
G89	G36	9319
G98	G36	9318
G10	G67	9317
G33	G19	9316
G60	G92	9315
G41	G48	9314
G30	G24	9313
G89	G60	9312
G26	G62	9311
G53	G28	9310
G14	G48	9309
G80	G16	9308
G86	G74	9307
G17	G12	9306
G62	G14	9305
G9	G68	9304
G35	G5	9303
G51	G93	9302
G4	G70	9301
G97	G94	9300
G46	G43	9299
G58	G67	9298
G60	G67	9297
G100	G86	9296
G86	G95	9295
G54	G67	9294
G28	G74	9293
G48	G4	9292
G71	G68	9291
G44	G32	9290
G77	G11	9289
G36	G55	9288
G78	G100	9287
G79	G19	9286
G29	G95	9285
G17	G73	9284
G93	G8	9283
G86	G62	9282
G58	G62	9281
G36	G29	9280
G15	G31	9279
G59	G29	9278
G68	G46	9277
G93	G17	9276
G5	G37	9275
G41	G79	9274
G44	G29	9273
G1	G19	9272
G33	G68	9271
G22	G86	9270
G65	G4	9269
G92	G98	9268
G54	G73	9267
G97	G70	9266
G32	G35	9265
G10	G19	9264
G10	G94	9263
G9	G31	9262
G58	G51	9261
G54	G12	9260
G80	G28	9259
G18	G85	9258
G84	G36	9257
G56	G24	9256
G13	G72	9255
G33	G70	9254
G19	G35	9253
G54	G35	9252
G35	G14	9251
G9	G36	9250
G37	G73	9249
G5	G19	9248
G30	G19	9247
G97	G39	9246
G50	G75	9245
G9	G72	9244
G55	G8	9243
G67	G3	9242
G57	G95	9241
G45	G94	9240
G44	G1	9239
G99	G15	9238
G40	G12	9237
G98	G93	9236
G50	G98	9235
G71	G88	9234
G81	G72	9233
G13	G67	9232
G24	G58	9231
G47	G31	9230
G33	G71	9229
G21	G16	9228
G25	G41	9227
G26	G14	9226
G23	G19	9225
G47	G36	9224
G77	G70	9223
G75	G72	9222
G18	G1	9221
G44	G55	9220
G21	G12	9219
G74	G37	9218
G79	G92	9217
G16	G39	9216
G60	G28	9215
G96	G1	9214
G90	G73	9213
G26	G4	9212
G22	G72	9211
G60	G62	9210
G96	G9	9209
G78	G28	9208
G22	G10	9207
G29	G86	9206
G97	G4	9205
G25	G24	9204
G36	G37	9203
G67	G70	9202
G43	G14	9201
G42	G12	9200
G49	G94	9199
G24	G41	9198
G95	G39	9197
G78	G77	9196
G36	G81	9195
G50	G89	9194
G17	G28	9193
G25	G67	9192
G32	G81	9191
G86	G12	9190
G52	G50	9189
G83	G14	9188
G79	G32	9187
G95	G94	9186
G28	G92	9185
G67	G67	9184
G8	G1	9183
G31	G19	9182
G10	G65	9181
G76	G30	9180
G21	G73	9179
G68	G35	9178
G48	G95	9177
G17	G72	9176
G2	G94	9175
G13	G28	9174
G49	G89	9173
G18	G86	9172
G24	G39	9171
G88	G71	9170
G40	G14	9169
G87	G100	9168
G95	G74	9167
G35	G16	9166
G40	G92	9165
G40	G1	9164
G67	G73	9163
G24	G1	9162
G25	G79	9161
G24	G17	9160
G87	G48	9159
G86	G1	9158
G53	G95	9157
G37	G94	9156
G68	G95	9155
G74	G95	9154
G7	G15	9153
G61	G94	9152
G22	G60	9151
G91	G75	9150
G47	G83	9149
G8	G5	9148
G99	G64	9147
G96	G72	9146
G29	G11	9145
G28	G8	9144
G85	G72	9143
G23	G1	9142
G45	G89	9141
G69	G86	9140
G35	G73	9139
G79	G39	9138
G61	G96	9137
G93	G62	9136
G24	G67	9135
G19	G1	9134
G2	G35	9133
G96	G47	9132
G85	G36	9131
G38	G8	9130
G33	G67	9129
G23	G3	9128
G60	G73	9127
G85	G90	9126
G68	G100	9125
G50	G5	9124
G50	G10	9123
G24	G8	9122
G8	G50	9121
G11	G92	9120
G16	G37	9119
G47	G28	9118
G7	G94	9117
G13	G13	9116
G81	G10	9115
G8	G67	9114
G33	G11	9113
G26	G41	9112
G42	G14	9111
G70	G86	9110
G37	G32	9109
G8	G92	9108
G22	G58	9107
G29	G32	9106
G3	G45	9105
G86	G72	9104
G37	G12	9103
G88	G72	9102
G7	G62	9101
G1	G62	9100
G21	G72	9099
G88	G30	9098
G32	G4	9097
G81	G16	9096
G20	G67	9095
G61	G88	9094
G16	G55	9093
G5	G71	9092
G77	G17	9091
G55	G79	9090
G12	G47	9089
G62	G24	9088
G55	G72	9087
G39	G94	9086
G98	G16	9085
G26	G70	9084
G25	G29	9083
G62	G34	9082
G77	G48	9081
G9	G12	9080
G89	G74	9079
G8	G95	9078
G80	G85	9077
G7	G12	9076
G75	G96	9075
G94	G28	9074
G54	G62	9073
G56	G12	9072
G12	G3	9071
G71	G48	9070
G62	G67	9069
G81	G70	9068
G80	G1	9067
G60	G48	9066
G85	G39	9065
G25	G59	9064
G19	G16	9063
G25	G94	9062
G95	G10	9061
G60	G32	9060
G96	G94	9059
G75	G35	9058
G29	G71	9057
G63	G55	9056
G73	G76	9055
G42	G41	9054
G54	G36	9053
G36	G45	9052
G53	G99	9051
G63	G68	9050
G47	G34	9049
G81	G62	9048
G1	G79	9047
G32	G32	9046
G84	G12	9045
G94	G29	9044
G14	G46	9043
G3	G32	9042
G60	G72	9041
G33	G83	9040
G87	G11	9039
G96	G62	9038
G54	G3	9037
G89	G19	9036
G42	G94	9035
G35	G41	9034
G98	G9	9033
G11	G14	9032
G7	G89	9031
G50	G13	9030
G98	G98	9029
G65	G48	9028
G99	G94	9027
G3	G50	9026
G18	G95	9025
G14	G21	9024
G50	G37	9023
G35	G83	9022
G9	G86	9021
G66	G11	9020
G73	G97	9019
G17	G4	9018
G44	G79	9017
G63	G67	9016
G20	G60	9015
G8	G73	9014
G81	G1	9013
G39	G11	9012
G98	G1	9011
G50	G12	9010
G13	G73	9009
G52	G73	9008
G20	G96	9007
G68	G94	9006
G91	G12	9005
G81	G67	9004
G30	G3	9003
G25	G1	9002
G11	G41	9001
G8	G16	9000
G57	G94	8999
G25	G5	8998
G78	G8	8997
G72	G47	8996
G3	G9	8995
G87	G89	8994
G100	G4	8993
G37	G29	8992
G59	G86	8991
G80	G90	8990
G52	G52	8989
G42	G15	8988
G85	G99	8987
G43	G61	8986
G36	G71	8985
G88	G80	8984
G98	G92	8983
G82	G67	8982
G34	G95	8981
G74	G30	8980
G70	G46	8979
G22	G67	8978
G22	G69	8977
G79	G93	8976
G37	G95	8975
G93	G9	8974
G86	G16	8973
G86	G35	8972
G91	G68	8971
G58	G4	8970
G52	G28	8969
G63	G10	8968
G15	G85	8967
G4	G74	8966
G26	G36	8965
G43	G67	8964
G69	G5	8963
G88	G39	8962
G10	G41	8961
G19	G93	8960
G18	G28	8959
G51	G76	8958
G59	G50	8957
G9	G16	8956
G91	G95	8955
G16	G12	8954
G57	G45	8953
G47	G86	8952
G5	G8	8951
G54	G74	8950
G20	G12	8949
G24	G81	8948
G63	G70	8947
G25	G50	8946
G82	G28	8945
G32	G74	8944
G90	G81	8943
G30	G17	8942
G41	G36	8941
G13	G81	8940
G14	G19	8939
G91	G16	8938
G78	G70	8937
G55	G3	8936
G47	G68	8935
G39	G7	8934
G14	G95	8933
G37	G96	8932
G45	G77	8931
G24	G23	8930
G78	G73	8929
G51	G46	8928
G53	G29	8927
G57	G13	8926
G34	G19	8925
G30	G55	8924
G71	G39	8923
G1	G5	8922
G82	G23	8921
G61	G67	8920
G34	G16	8919
G97	G86	8918
G27	G77	8917
G35	G36	8916
G44	G60	8915
G79	G94	8914
G30	G23	8913
G75	G47	8912
G14	G11	8911
G38	G15	8910
G81	G28	8909
G18	G93	8908
G63	G74	8907
G46	G99	8906
G89	G62	8905
G72	G48	8904
G60	G86	8903
G49	G82	8902
G3	G1	8901
G67	G74	8900
G7	G79	8899
G2	G23	8898
G66	G46	8897
G87	G35	8896
G80	G32	8895
G90	G98	8894
G47	G37	8893
G26	G28	8892
G79	G8	8891
G21	G70	8890
G86	G67	8889
G98	G67	8888
G11	G94	8887
G1	G30	8886
G1	G67	8885
G16	G35	8884
G17	G10	8883
G33	G30	8882
G18	G9	8881
G49	G72	8880
G12	G8	8879
G26	G24	8878
G43	G94	8877
G52	G90	8876
G43	G93	8875
G69	G94	8874
G68	G36	8873
G1	G93	8872
G79	G63	8871
G94	G70	8870
G80	G11	8869
G45	G16	8868
G83	G31	8867
G63	G45	8866
G43	G100	8865
G34	G1	8864
G69	G93	8863
G61	G36	8862
G37	G71	8861
G100	G9	8860
G36	G79	8859
G61	G8	8858
G66	G47	8857
G49	G55	8856
G42	G95	8855
G90	G23	8854
G84	G37	8853
G46	G70	8852
G2	G74	8851
G84	G72	8850
G21	G96	8849
G12	G10	8848
G85	G79	8847
G53	G67	8846
G19	G92	8845
G37	G55	8844
G25	G95	8843
G42	G13	8842
G75	G75	8841
G25	G36	8840
G70	G4	8839
G100	G74	8838
G11	G36	8837
G37	G67	8836
G78	G64	8835
G30	G29	8834
G6	G72	8833
G88	G74	8832
G94	G92	8831
G13	G8	8830
G51	G43	8829
G30	G67	8828
G12	G48	8827
G25	G13	8826
G35	G94	8825
G88	G89	8824
G63	G19	8823
G41	G59	8822
G5	G54	8821
G72	G39	8820
G70	G8	8819
G55	G59	8818
G90	G82	8817
G19	G77	8816
G74	G88	8815
G22	G7	8814
G6	G29	8813
G69	G62	8812
G10	G86	8811
G90	G36	8810
G33	G66	8809
G72	G36	8808
G27	G86	8807
G77	G94	8806
G82	G41	8805
G77	G89	8804
G77	G16	8803
G87	G14	8802
G88	G93	8801
G91	G93	8800
G58	G55	8799
G78	G6	8798
G83	G73	8797
G40	G64	8796
G74	G35	8795
G12	G13	8794
G19	G14	8793
G21	G50	8792
G42	G1	8791
G63	G9	8790
G80	G30	8789
G17	G79	8788
G98	G74	8787
G30	G45	8786
G56	G89	8785
G58	G90	8784
G29	G92	8783
G33	G73	8782
G66	G8	8781
G89	G31	8780
G78	G39	8779
G26	G72	8778
G63	G72	8777
G34	G89	8776
G27	G35	8775
G48	G68	8774
G65	G34	8773
G100	G62	8772
G92	G92	8771
G6	G58	8770
G71	G97	8769
G13	G79	8768
G38	G94	8767
G22	G32	8766
G51	G90	8765
G76	G89	8764
G74	G72	8763
G5	G81	8762
G35	G19	8761
G82	G14	8760
G77	G100	8759
G52	G12	8758
G26	G89	8757
G23	G23	8756
G38	G35	8755
G64	G43	8754
G79	G3	8753
G61	G61	8752
G27	G30	8751
G70	G35	8750
G67	G8	8749
G70	G94	8748
G99	G99	8747
G6	G50	8746
G44	G94	8745
G25	G14	8744
G71	G17	8743
G76	G1	8742
G97	G34	8741
G91	G73	8740
G94	G32	8739
G52	G86	8738
G8	G41	8737
G8	G96	8736
G65	G17	8735
G23	G5	8734
G66	G30	8733
G35	G67	8732
G48	G13	8731
G18	G82	8730
G82	G15	8729
G6	G98	8728
G1	G86	8727
G57	G14	8726
G25	G30	8725
G80	G67	8724
G75	G93	8723
G70	G95	8722
G32	G86	8721
G18	G30	8720
G38	G28	8719
G8	G77	8718
G67	G100	8717
G81	G39	8716
G81	G100	8715
G93	G95	8714
G9	G29	8713
G33	G88	8712
G58	G41	8711
G94	G35	8710
G44	G44	8709
G24	G86	8708
G22	G8	8707
G9	G4	8706
G38	G86	8705
G82	G34	8704
G51	G96	8703
G89	G8	8702
G23	G14	8701
G52	G72	8700
G45	G83	8699
G6	G94	8698
G48	G15	8697
G40	G8	8696
G68	G86	8695
G95	G92	8694
G79	G18	8693
G74	G48	8692
G42	G62	8691
G15	G17	8690
G24	G47	8689
G40	G60	8688
G3	G83	8687
G85	G62	8686
G40	G99	8685
G90	G28	8684
G59	G67	8683
G87	G86	8682
G14	G16	8681
G14	G28	8680
G27	G74	8679
G85	G12	8678
G83	G86	8677
G85	G50	8676
G5	G21	8675
G21	G28	8674
G56	G63	8673
G60	G3	8672
G42	G29	8671
G62	G69	8670
G31	G12	8669
G87	G18	8668
G79	G17	8667
G74	G3	8666
G45	G36	8665
G43	G21	8664
G57	G62	8663
G51	G42	8662
G7	G6	8661
G42	G67	8660
G75	G74	8659
G60	G59	8658
G43	G32	8657
G38	G10	8656
G82	G33	8655
G11	G28	8654
G3	G20	8653
G95	G79	8652
G91	G81	8651
G2	G37	8650
G81	G12	8649
G72	G8	8648
G17	G32	8647
G73	G94	8646
G4	G98	8645
G54	G77	8644
G32	G76	8643
G2	G71	8642
G82	G30	8641
G19	G48	8640
G75	G50	8639
G47	G8	8638
G48	G3	8637
G5	G13	8636
G45	G45	8635
G68	G74	8634
G66	G82	8633
G17	G100	8632
G99	G50	8631
G88	G79	8630
G35	G37	8629
G30	G36	8628
G27	G28	8627
G24	G94	8626
G76	G17	8625
G30	G94	8624
G66	G29	8623
G95	G24	8622
G90	G83	8621
G94	G93	8620
G89	G28	8619
G39	G50	8618
G99	G51	8617
G32	G19	8616
G83	G74	8615
G49	G10	8614
G75	G98	8613
G21	G24	8612
G6	G7	8611
G85	G9	8610
G21	G79	8609
G53	G44	8608
G83	G16	8607
G70	G100	8606
G33	G74	8605
G41	G67	8604
G42	G83	8603
G36	G73	8602
G77	G31	8601
G57	G70	8600
G18	G92	8599
G97	G37	8598
G81	G93	8597
G18	G36	8596
G90	G89	8595
G75	G95	8594
G29	G70	8593
G32	G70	8592
G84	G19	8591
G36	G3	8590
G54	G4	8589
G34	G58	8588
G5	G94	8587
G26	G35	8586
G80	G77	8585
G85	G94	8584
G67	G45	8583
G90	G55	8582
G1	G96	8581
G24	G98	8580
G85	G10	8579
G78	G81	8578
G64	G92	8577
G73	G47	8576
G12	G71	8575
G80	G78	8574
G22	G100	8573
G97	G11	8572
G40	G91	8571
G89	G95	8570
G15	G32	8569
G91	G94	8568
G71	G37	8567
G8	G29	8566
G30	G31	8565
G93	G52	8564
G94	G96	8563
G70	G79	8562
G49	G3	8561
G52	G15	8560
G64	G41	8559
G92	G79	8558
G89	G16	8557
G84	G30	8556
G10	G54	8555
G31	G9	8554
G85	G28	8553
G20	G93	8552
G87	G70	8551
G66	G3	8550
G56	G7	8549
G36	G39	8548
G15	G50	8547
G37	G47	8546
G73	G92	8545
G81	G74	8544
G60	G94	8543
G12	G19	8542
G75	G78	8541
G45	G13	8540
G37	G70	8539
G15	G95	8538
G68	G30	8537
G73	G8	8536
G38	G57	8535
G100	G77	8534
G90	G99	8533
G76	G62	8532
G63	G96	8531
G58	G1	8530
G44	G93	8529
G98	G5	8528
G84	G38	8527
G75	G94	8526
G66	G88	8525
G76	G92	8524
G11	G11	8523
G92	G81	8522
G69	G95	8521
G53	G47	8520
G51	G12	8519
G84	G16	8518
G7	G28	8517
G71	G23	8516
G69	G36	8515
G24	G74	8514
G67	G46	8513
G34	G72	8512
G28	G29	8511
G1	G50	8510
G75	G77	8509
G17	G34	8508
G18	G37	8507
G63	G23	8506
G98	G43	8505
G32	G55	8504
G88	G70	8503
G50	G84	8502
G82	G18	8501
G95	G35	8500
G67	G13	8499
G44	G10	8498
G34	G32	8497
G36	G47	8496
G55	G36	8495
G62	G8	8494
G100	G79	8493
G18	G90	8492
G33	G92	8491
G6	G23	8490
G72	G81	8489
G47	G96	8488
G17	G16	8487
G61	G35	8486
G13	G50	8485
G19	G9	8484
G30	G28	8483
G52	G89	8482
G10	G4	8481
G94	G73	8480
G72	G89	8479
G31	G15	8478
G19	G47	8477
G3	G99	8476
G63	G29	8475
G37	G66	8474
G30	G96	8473
G61	G15	8472
G45	G63	8471
G44	G11	8470
G91	G86	8469
G8	G70	8468
G54	G50	8467
G63	G35	8466
G24	G36	8465
G86	G29	8464
G97	G23	8463
G36	G82	8462
G52	G43	8461
G84	G97	8460
G58	G83	8459
G22	G95	8458
G42	G24	8457
G45	G1	8456
G67	G4	8455
G15	G7	8454
G59	G92	8453
G29	G77	8452
G97	G90	8451
G88	G60	8450
G22	G36	8449
