Gene1	Gene2	EdgeWeight
G59	G91	1.34223209429594
G81	G80	1.33273837466916
G96	G90	1.32791537895369
G98	G79	1.32490110274846
G30	G90	1.32292149623158
G36	G80	1.31651263975739
G82	G80	1.31570042574238
G28	G90	1.31412304465367
G83	G59	1.3110406256717
G37	G59	1.31031383292626
G94	G79	1.31010716557848
G36	G89	1.30915609426038
G45	G12	1.3057110098229
G99	G43	1.30115268616436
G32	G79	1.29868211033997
G99	G12	1.29720500563688
G80	G79	1.29578277707113
G34	G90	1.2939575125057
G15	G59	1.29075137082127
G100	G79	1.28928824582684
G13	G80	1.28602638226327
G93	G59	1.27278548288947
G50	G59	1.27248287412041
G59	G82	1.27243779835525
G55	G90	1.27178354121579
G69	G90	1.2715938049593
G91	G79	1.26825189902708
G60	G79	1.26718438997702
G31	G79	1.26695760815352
G99	G91	1.26383352957281
G12	G89	1.2634947375152
G66	G59	1.25857763721529
G3	G80	1.2576552098327
G98	G59	1.25732481142331
G59	G85	1.25235620664843
G39	G79	1.25188326314813
G1	G12	1.24631568271899
G58	G79	1.24604346261074
G44	G43	1.24098867083759
G59	G37	1.24049669163093
G86	G79	1.23984388534356
G11	G79	1.23885991527105
G63	G89	1.23465306745428
G61	G59	1.23398295899207
G32	G59	1.23306118039112
G63	G80	1.23117218020115
G100	G59	1.23045403005784
G97	G80	1.22858550478001
G45	G43	1.22583075530445
G1	G43	1.22383195599946
G78	G90	1.22121952168343
G29	G59	1.21935431987868
G94	G59	1.21729802093911
G83	G90	1.21652127946219
G20	G90	1.21285666460168
G48	G79	1.21229795707855
G97	G89	1.21133297486748
G37	G90	1.20870851701466
G15	G90	1.20086992005675
G50	G90	1.19914058068135
G62	G12	1.19865924567914
G98	G90	1.19807638692078
G92	G79	1.19783108906306
G44	G91	1.19663445369223
G49	G89	1.19112108235768
G78	G12	1.19052085276809
G99	G82	1.19029944297793
G59	G99	1.18679963355075
G91	G59	1.18674879017216
G1	G91	1.1865955878584
G45	G91	1.18404088927078
G80	G59	1.18393083132478
G6	G79	1.18267463136759
G9	G79	1.17927112729553
G100	G90	1.17475788418871
G62	G43	1.1707520822721
G32	G90	1.17062178554805
G11	G59	1.16989288736605
G99	G85	1.16666572693405
G57	G79	1.16613257127802
G93	G90	1.16096620818027
G59	G14	1.15944798110618
G88	G79	1.15874138671737
G23	G43	1.15845159133406
G7	G79	1.1558362531926
G66	G90	1.15553726031175
G18	G79	1.15251104541843
G99	G37	1.15076983813834
G95	G12	1.14846166028891
G44	G82	1.14792707032835
G31	G59	1.14464266250985
G38	G79	1.14314298933707
G95	G43	1.1417988744583
G86	G59	1.13926840409225
G44	G37	1.13888682141548
G91	G90	1.13807896942219
G39	G59	1.13795926307362
G24	G79	1.13570295149476
G62	G91	1.13521411735634
G58	G59	1.13437217434384
G45	G82	1.13182464030043
G80	G90	1.13153520212145
G44	G85	1.13079110274242
G60	G59	1.13077682316953
G23	G91	1.13072828937361
G94	G90	1.13004836190571
G49	G80	1.12963843563507
G61	G90	1.12898179345579
G20	G12	1.12768225938041
G54	G89	1.12462542556657
G1	G82	1.12277734731515
G90	G89	1.12021023712444
G90	G80	1.11960386597776
G45	G37	1.11809147373836
G11	G90	1.11478536238147
G45	G85	1.11220880230229
G69	G12	1.11115111398354
G99	G99	1.11086289737518
G30	G43	1.10816800170821
G95	G91	1.10814870241116
G52	G79	1.10785588078918
G59	G52	1.10679231271956
G29	G90	1.10404133939234
G51	G89	1.10257644354878
G12	G80	1.1025723713629
G96	G43	1.10106501682707
G1	G85	1.10075808726765
G28	G12	1.09923382088753
G65	G80	1.09871552187973
G23	G12	1.0944965629009
G1	G37	1.09383965040035
G30	G91	1.09114929864928
G65	G89	1.09077147133999
G51	G80	1.09035118792018
G28	G43	1.0863497467485
G59	G10	1.08528698930094
G75	G79	1.08480969714487
G9	G59	1.08364291977726
G36	G79	1.08289255396232
G34	G43	1.08226741077994
G92	G59	1.08148626303142
G6	G59	1.07875151817886
G37	G12	1.07832424025559
G62	G82	1.07585550841871
G44	G14	1.07575154916202
G54	G80	1.07464298165938
G44	G99	1.074128821879
G96	G12	1.07214639403143
G96	G91	1.0718288352139
G4	G79	1.07001446419152
G48	G59	1.06747543112179
G59	G74	1.06721583246153
G93	G12	1.06561007148602
G99	G14	1.0642907884894
G34	G91	1.0624459306199
G81	G79	1.06225557341048
G45	G99	1.05955415782945
G39	G90	1.05857079938587
G31	G90	1.05760578214135
G52	G59	1.05697650621937
G28	G91	1.0542519052032
G23	G82	1.05346204197059
G62	G85	1.05250200390212
G62	G37	1.05085642992875
G55	G43	1.05043347632419
G45	G14	1.05013254569463
G1	G99	1.04955364495167
G69	G43	1.04911005092905
G57	G59	1.04790057353374
G86	G90	1.04712134336514
G95	G82	1.04569601532359
G58	G90	1.04467490430853
G38	G59	1.04438750251123
G55	G12	1.04300356908114
G29	G12	1.03621676857339
G83	G12	1.03162025910637
G59	G42	1.02915097608277
G7	G59	1.02612546042243
G23	G85	1.02562325454276
G97	G79	1.02516584007971
G35	G79	1.02505766998001
G44	G52	1.02446492337377
G95	G85	1.02397735974797
G66	G12	1.02340371208673
G55	G91	1.02067545738809
G60	G90	1.01736844818553
G18	G59	1.01596701085541
G1	G14	1.01593665071137
G95	G37	1.01562589198754
G88	G59	1.01536660993516
G99	G52	1.01507497867697
G69	G91	1.01426501568413
G24	G59	1.01374940866153
G62	G99	1.00725259711555
G99	G10	1.00636728406829
G61	G12	1.00574946422077
G96	G82	1.00469954559847
G23	G37	1.00445741778874
G98	G43	1.00434322664305
G6	G90	1.00292874744238
G83	G43	1.00122357336334
G92	G90	1.00121036482294
G9	G90	0.999664177871141
G45	G52	0.999463594840159
G52	G90	0.998407832807415
G15	G43	0.997790061694847
G28	G82	0.996453613507927
G20	G43	0.996435790550983
G43	G79	0.996273876914022
G82	G79	0.993481521876449
G63	G79	0.9928466101489
G30	G82	0.992763665714307
G50	G43	0.991522692868003
G78	G43	0.990755178381152
G44	G10	0.98858429433066
G75	G59	0.988435390781094
G98	G91	0.988060710012098
G100	G43	0.987372120962317
G37	G43	0.986721586183345
G99	G74	0.986244438866107
G23	G99	0.984165467858417
G32	G43	0.982589499869886
G96	G85	0.979916476241186
G59	G94	0.979221094902904
G59	G86	0.977773244076226
G95	G99	0.977703220153827
G44	G74	0.977608732687191
G34	G82	0.975458911493285
G62	G14	0.974854476195626
G64	G89	0.974525471124809
G28	G85	0.9740152677977
G100	G91	0.972952001964957
G15	G91	0.97153527102967
G28	G37	0.970501616053753
G83	G91	0.970091131831052
G45	G10	0.969998027437738
G15	G12	0.969181190268193
G69	G82	0.968628570338423
G1	G52	0.967812577513604
G96	G37	0.967486112213833
G57	G90	0.967203936218415
G99	G42	0.9669062070534
G32	G91	0.966425551032453
G50	G91	0.966369016094322
G38	G90	0.966162368964104
G4	G59	0.965128693636486
G55	G82	0.960515930699645
G60	G12	0.960211234771239
G30	G85	0.959837255329396
G48	G90	0.95847237554128
G69	G37	0.957594812248719
G45	G74	0.957548425486991
G20	G91	0.957533265843763
G78	G37	0.953909513198763
G1	G10	0.953270515157807
G37	G91	0.950396442836943
G35	G59	0.950269156468907
G59	G13	0.949174248227951
G93	G43	0.949068153497428
G34	G12	0.948776642618594
G66	G43	0.948579490465759
G69	G85	0.94820405178155
G50	G12	0.947505203955095
G13	G79	0.947216343073718
G78	G91	0.945800416009186
G91	G43	0.944884262638672
G34	G85	0.943806097474668
G94	G43	0.942546615645519
G55	G85	0.939953111866338
G81	G59	0.939945162255541
G96	G99	0.939845543561129
G95	G14	0.939720450256429
G36	G59	0.939062840754794
G20	G37	0.938209968311186
G48	G12	0.93646143777138
G1	G74	0.935862559354715
G28	G99	0.933025604708321
G11	G43	0.93194381930727
G19	G80	0.931756377161718
G64	G80	0.931041622802484
G78	G82	0.930785308253644
G43	G59	0.92960494540252
G20	G82	0.928885270228687
G24	G90	0.92887584984673
G55	G37	0.928813742106591
G61	G43	0.927913614551965
G80	G43	0.927343081383252
G62	G52	0.92728937069228
G91	G91	0.9267698095146
G59	G50	0.926667519774645
G30	G12	0.926650899947765
G78	G14	0.926125643276342
G30	G99	0.925191557126634
G78	G85	0.923905113479518
G75	G90	0.922874764343595
G7	G90	0.922754571738746
G83	G82	0.920473543534148
G94	G91	0.91929109750356
G31	G12	0.9172690943224
G11	G91	0.915620888855514
G18	G90	0.915469901004698
G66	G91	0.915328250373379
G30	G37	0.914962349800578
G44	G42	0.914435341583061
G88	G12	0.913996238567286
G37	G82	0.913522426265666
G59	G17	0.913085424546265
G20	G85	0.912457266387569
G23	G14	0.912389953878962
G62	G10	0.91228528086182
G93	G91	0.912060665016938
G34	G37	0.911904125691822
G82	G59	0.911412256998053
G34	G99	0.91114182242965
G15	G82	0.910287540413088
G69	G99	0.909040190275394
G65	G79	0.907646685029562
G99	G86	0.907393904485354
G37	G37	0.907226011903623
G1	G42	0.906231154606457
G99	G94	0.903810124257219
G94	G12	0.903635107593455
G45	G42	0.903513855551317
G80	G91	0.903336781564777
G3	G79	0.903322125938668
G37	G85	0.902700361536365
G83	G85	0.902618083598976
G29	G43	0.902469531608476
G50	G82	0.902017986579971
G98	G82	0.90178659511696
G83	G37	0.89951260731893
G88	G90	0.898172190959182
G55	G99	0.897464381322725
G28	G14	0.897312339464071
G62	G74	0.896797881306415
G58	G12	0.895654558611377
G95	G52	0.895012812006293
G61	G91	0.89498643800125
G69	G14	0.894611280149088
G44	G94	0.894350416437405
G13	G59	0.894185304324371
G43	G90	0.893801127287558
G90	G79	0.893278429817646
G39	G12	0.891309761112982
G20	G14	0.890840230396354
G80	G12	0.887633651114759
G15	G85	0.886522815565179
G18	G12	0.886103531335401
G93	G37	0.886099287313347
G96	G14	0.885635170320287
G95	G10	0.885430729968217
G44	G86	0.884952723219711
G100	G82	0.884292511761291
G19	G89	0.883343042478904
G32	G82	0.883157055032542
G93	G82	0.882565553700048
G7	G12	0.882471885045287
G50	G85	0.881784232882971
G78	G52	0.881083633454928
G4	G90	0.880413785187595
G86	G12	0.879996454481495
G97	G59	0.879647273400141
G35	G90	0.8793023630221
G51	G79	0.878916192321876
G23	G10	0.87798404170256
G66	G82	0.877645620962875
G15	G37	0.877107634568604
G45	G94	0.875253750809467
G63	G59	0.874752701335863
G20	G99	0.874002379780611
G99	G13	0.873797306146286
G78	G99	0.872946214503177
G44	G13	0.872845601786545
G59	G20	0.871854238899351
G93	G85	0.871098709404867
G98	G85	0.871092920637321
G39	G43	0.870991606564694
G99	G50	0.870739454976994
G66	G37	0.870562745667813
G86	G43	0.869961515888047
G23	G52	0.868916683973014
G45	G86	0.86852634428513
G31	G43	0.868453294520599
G95	G74	0.867538933949327
G92	G12	0.866841050732934
G3	G59	0.865844184789433
G29	G91	0.865746523037396
G62	G42	0.864762440284108
G82	G90	0.863948197601897
G66	G85	0.862636425741557
G58	G43	0.862531777908982
G5	G89	0.862387358607274
G23	G42	0.862007235630963
G37	G14	0.861456636559549
G50	G37	0.861295103610794
G83	G99	0.860623032465674
G94	G82	0.859421678064184
G61	G82	0.859086357936325
G36	G12	0.857572948567305
G55	G14	0.856710011429649
G81	G90	0.85665039167443
G1	G94	0.856617995517688
G1	G86	0.856477214650197
G23	G74	0.855147306005829
G61	G37	0.854344469271695
G28	G52	0.85344958546252
G98	G12	0.853289910627126
G37	G99	0.853287030084913
G45	G13	0.853157700009027
G29	G37	0.852858261904715
G15	G99	0.852508587635769
G100	G85	0.852410250015113
G32	G85	0.852063254873693
G57	G12	0.851733190006632
G59	G35	0.851484684070765
G91	G82	0.850768044124938
G69	G52	0.849554259067123
G44	G17	0.847054985321469
G95	G42	0.84576974599947
G49	G79	0.845439798824903
G20	G52	0.844733096552034
G86	G91	0.844620216834233
G93	G14	0.844462041246027
G39	G91	0.844076747625143
G24	G12	0.843932138878539
G61	G85	0.843855575843464
G96	G10	0.843356335123372
G28	G10	0.843130538643375
G80	G82	0.84305105924793
G96	G52	0.84281691901603
G29	G82	0.842565075031102
G98	G99	0.841782744579448
G52	G43	0.84142590817359
G50	G99	0.84103574573212
G32	G12	0.839755114985644
G31	G91	0.839384084741176
G59	G51	0.838888280664382
G36	G90	0.838731058019488
G6	G12	0.838331800015871
G11	G82	0.838093559445552
G99	G17	0.837982304519339
G83	G14	0.837690910182966
G13	G90	0.837476784471451
G98	G37	0.835825268265747
G58	G91	0.835579340804003
G60	G43	0.834590690859677
G94	G85	0.833414915243635
G9	G12	0.83339206320755
G30	G42	0.83214834078519
G44	G50	0.831737184305684
G29	G85	0.831133929648144
G1	G13	0.830632998327581
G91	G12	0.830625398154501
G9	G43	0.829753064876811
G74	G89	0.829730677425033
G80	G85	0.829729470715291
G91	G85	0.828608934106949
G52	G91	0.828381433832176
G79	G89	0.828278554439675
G3	G90	0.82793781065715
G69	G10	0.827031447911598
G6	G43	0.827029464936296
G28	G74	0.827026680296892
G93	G99	0.82700209943988
G97	G12	0.826894770035037
G45	G17	0.826793869331655
G94	G37	0.826365727648746
G100	G99	0.825625390389837
G32	G99	0.825459604864569
G96	G74	0.823286180292568
G78	G74	0.822728188024351
G66	G99	0.822125574552197
G45	G50	0.822121029465012
G37	G52	0.82166018890933
G92	G43	0.821329997258822
G78	G10	0.821286385827204
G32	G37	0.820871685840579
G1	G50	0.820092801584213
G66	G14	0.819886113230501
G100	G12	0.819656720611611
G62	G94	0.818972468725338
G99	G20	0.818871537190783
G62	G86	0.818426912245794
G96	G42	0.816421789438166
G55	G52	0.81628252137984
G29	G14	0.815696988569767
G54	G79	0.815484693695898
G69	G74	0.815466107895339
G100	G37	0.815064899743529
G38	G12	0.812955253756573
G19	G79	0.811593611365999
G11	G85	0.811554412849424
G55	G10	0.810874892246941
G34	G14	0.81016649616453
G34	G42	0.808396912108467
G30	G10	0.807600244354551
G94	G99	0.80636273275997
G9	G91	0.805876322315836
G61	G99	0.805631787073764
G11	G12	0.804877873619311
G20	G10	0.804722954451647
G61	G14	0.804654089342042
G30	G14	0.804402046230787
G81	G12	0.804126170947174
G93	G52	0.803520670367665
G28	G42	0.802762215459476
G6	G91	0.802353709100495
G15	G14	0.80110004742622
G60	G91	0.800892768141658
G31	G82	0.800743365560766
G90	G59	0.800566204212797
G80	G37	0.800317381309779
G5	G80	0.799740038474959
G34	G10	0.799669448811641
G1	G17	0.799553096642581
G20	G74	0.799491394918216
G39	G82	0.799468330642895
G86	G82	0.798575683201036
G38	G43	0.798512867317182
G83	G52	0.797806444434128
G40	G89	0.797106900352016
G67	G80	0.796294972794949
G62	G13	0.795378801016468
G95	G86	0.795324865184177
G58	G82	0.794563279831504
G92	G91	0.794194860073606
G95	G94	0.794083824372052
G55	G74	0.79369159971241
G23	G86	0.792432876599863
G60	G37	0.791983720362737
G91	G37	0.791896943949331
G57	G43	0.791815570838113
G29	G99	0.791087079000737
G91	G99	0.790763740858416
G67	G89	0.789812559531674
G37	G10	0.789713195441073
G31	G37	0.788412054659618
G49	G59	0.787967547162854
G50	G14	0.787675508321722
G4	G12	0.787607916562388
G99	G35	0.787543952201462
G31	G85	0.787196295866634
G62	G50	0.785636733565947
G39	G85	0.784803852585168
G63	G90	0.784480967448928
G65	G59	0.784155448043617
G83	G10	0.782703612542907
G37	G74	0.782253461705252
G23	G94	0.782191719134048
G11	G99	0.781703181035553
G80	G99	0.781496685436065
G97	G90	0.780927694175255
G86	G37	0.780295441104226
G58	G37	0.780201766531514
G60	G82	0.780166073443436
G48	G43	0.779981235332906
G66	G52	0.779948939623724
G11	G37	0.779423352937417
G55	G42	0.779409315027675
G39	G37	0.779344952683648
G44	G51	0.778158127401986
G86	G85	0.777311694080303
G74	G80	0.777098095123147
G58	G85	0.77664165034817
G23	G50	0.77651303613626
G44	G35	0.775538100015669
G29	G52	0.77496891120196
G30	G74	0.774922136506911
G38	G91	0.774680113001578
G99	G51	0.773930157429907
G34	G74	0.771606187006859
G34	G52	0.771245550236614
G69	G42	0.770657410484979
G51	G59	0.770608589963107
G59	G60	0.770582665554309
G83	G74	0.770230909026671
G95	G13	0.76912999794851
G44	G20	0.768578997741275
G63	G12	0.767841336182295
G59	G44	0.767575432200372
G62	G17	0.767446324876073
G30	G52	0.767236421688384
G60	G85	0.766885276982771
G75	G12	0.766358272694866
G93	G10	0.766228880986615
G95	G50	0.76541094488096
G61	G52	0.764833172531377
G1	G20	0.764802169711405
G57	G91	0.763810866190271
G15	G10	0.763183573884028
G45	G51	0.761836853547187
G15	G52	0.761607539572934
G93	G74	0.760850457322943
G9	G82	0.760622481376281
G45	G35	0.759820416496434
G75	G43	0.759709544768572
G45	G20	0.759066313230282
G24	G43	0.758664351706363
G6	G82	0.758544887545643
G79	G80	0.75824751185651
G59	G57	0.758196721431957
G96	G86	0.758137165860225
G92	G82	0.757670967121853
G52	G82	0.756639667196966
G28	G86	0.756083237125187
G50	G10	0.755822472683927
G28	G94	0.7554804817462
G60	G14	0.754934127245528
G7	G43	0.754562157671631
G54	G59	0.753888207473089
G66	G10	0.753834420155377
G59	G88	0.753371806639299
G23	G13	0.752800438862153
G96	G94	0.752776312313715
G48	G37	0.752157639170576
G98	G42	0.751936840300936
G50	G52	0.751665037507425
G78	G94	0.751343631425028
G86	G99	0.750234771829168
G94	G14	0.749306689848771
G31	G99	0.748886360894517
G17	G89	0.748249313698189
G39	G99	0.746802779566066
G40	G80	0.74643346087197
G66	G74	0.745488523311218
G1	G35	0.745463620259119
G92	G37	0.745124584071348
G58	G99	0.745040775280583
G18	G43	0.744847104079108
G92	G85	0.744588220569687
G48	G91	0.744572906483339
G15	G74	0.744319886580893
G69	G94	0.743397487354452
G6	G85	0.742937090332803
G30	G50	0.742117719086845
G12	G59	0.742046771554306
G78	G13	0.741626802333399
G9	G85	0.741179559613328
G9	G37	0.740940674890033
G83	G42	0.740743713566713
G43	G43	0.740383663943618
G12	G90	0.740129375879019
G100	G42	0.739755718567827
G31	G14	0.739663461475484
G50	G42	0.739408440090709
G95	G17	0.739214717378583
G96	G50	0.738753115514838
G15	G42	0.738681139071943
G1	G51	0.738499461638835
G61	G10	0.738428503481149
G80	G14	0.738110636234329
G69	G86	0.738055425525847
G6	G37	0.737993216085434
G75	G91	0.737088244543322
G50	G74	0.736911073071018
G98	G14	0.73642737293073
G98	G10	0.734868756787886
G60	G99	0.73445014723609
G32	G42	0.734109968454309
G30	G86	0.733981517454051
G29	G10	0.733960188599551
G49	G90	0.733904561396713
G38	G82	0.733302109093851
G35	G43	0.733067225835477
G28	G13	0.732872178414221
G48	G82	0.732602308239942
G57	G82	0.731523867730973
G88	G43	0.731236551579344
G29	G74	0.730922659167007
G78	G86	0.730298132429181
G61	G74	0.730148350155775
G78	G17	0.729964794265957
G23	G20	0.729755210185659
G55	G86	0.729685593027231
G24	G91	0.729555360273596
G28	G50	0.729207336289841
G48	G14	0.728669888864558
G37	G42	0.728581068988131
G20	G94	0.727417309970598
G62	G20	0.727197394672043
G96	G13	0.727092137559367
G52	G85	0.726908697988242
G55	G94	0.726697275696307
G20	G42	0.726199351930043
G59	G97	0.726175566345925
G48	G85	0.725986529317455
G34	G50	0.725966339475669
G43	G91	0.725765059894408
G39	G14	0.725590536667936
G69	G13	0.725327595804288
G58	G14	0.725082288984138
G4	G43	0.724556271256109
G99	G60	0.724472770368617
G57	G37	0.723666331997688
G34	G86	0.723527526973433
G32	G14	0.723083982096299
G78	G42	0.722855196296104
G7	G91	0.722827362783014
G65	G12	0.722331087883484
G88	G37	0.721611584901942
G57	G85	0.721308630857511
G7	G37	0.720548796664222
G32	G10	0.719715014652604
G59	G75	0.718307554118603
G23	G17	0.717972325763618
G86	G14	0.717954222701819
G100	G10	0.71700923363226
G37	G94	0.71688674135408
G38	G85	0.716567883327423
G94	G10	0.716273456875285
G60	G52	0.715618652217027
G38	G37	0.71556967708762
G20	G13	0.715335549674761
G52	G12	0.715244336539508
G64	G79	0.714745187402569
G18	G37	0.714688955963074
G99	G88	0.71428131580536
G35	G91	0.71419641188699
G95	G20	0.713956900900033
G20	G86	0.713697475416661
G9	G99	0.71369588793945
G100	G14	0.712967356159978
G62	G35	0.712804759071147
G35	G12	0.712215327898826
G44	G44	0.711919505334093
G18	G91	0.711753094383961
G82	G43	0.711276070552906
G62	G51	0.711021187860036
G94	G52	0.710934202937379
G30	G94	0.710630818273427
G91	G42	0.710624990980233
G99	G44	0.710551024466556
G30	G20	0.710432185811709
G91	G14	0.70944459376708
G80	G10	0.709388492525586
G6	G99	0.709177852770815
G52	G99	0.709016251767264
G37	G86	0.708546455431553
G92	G99	0.708280182735429
G12	G79	0.708164658393417
G80	G52	0.707914316921654
G90	G90	0.707367498528171
G7	G82	0.706894771747419
G98	G74	0.706313249887211
G28	G17	0.705968856448064
G34	G94	0.705754362438137
G69	G50	0.705383693500717
G31	G52	0.70451337419031
G83	G94	0.704410568761909
G24	G37	0.704271206526565
G24	G82	0.704255468243442
G52	G37	0.7039799487371
G69	G17	0.703885505179126
G55	G50	0.703808193051936
G99	G57	0.703673945499582
G83	G86	0.703368764296029
G13	G43	0.703259653426084
G88	G14	0.703062445872435
G55	G13	0.702739465901251
G98	G52	0.701343404287306
G91	G10	0.701046443012825
G20	G17	0.701021636817383
G51	G90	0.700720340291991
G65	G90	0.700146482171141
G37	G13	0.699566799619975
G4	G91	0.699037011062278
G92	G14	0.69887036360434
G18	G82	0.69867901271423
G45	G44	0.698328378326141
G11	G42	0.698003178705848
G66	G42	0.698002866392916
G94	G74	0.697853848933004
G80	G42	0.697298508553367
G3	G43	0.69719177724484
G7	G85	0.69666894504218
G81	G43	0.696641862526485
G44	G57	0.69652258424346
G96	G17	0.696458274579327
G94	G42	0.69642593451134
G93	G42	0.696323583828153
G54	G90	0.695981306802746
G75	G82	0.695903530404279
G24	G85	0.695801667286755
G88	G91	0.695657176502041
G19	G12	0.695525328273779
G93	G94	0.695309474290056
G80	G74	0.69355932188341
G82	G91	0.692861114267441
G48	G52	0.692356365753951
G18	G85	0.692228826255946
G88	G82	0.692109885085427
G32	G74	0.692048008256229
G39	G52	0.691660769991795
G95	G35	0.691459688863285
G18	G14	0.691149695880812
G44	G97	0.691014493326865
G11	G14	0.69100626794115
G7	G14	0.690862059301219
G13	G91	0.689682168795296
G96	G20	0.689172162464822
G58	G52	0.688818304245563
G48	G99	0.688297030851467
G3	G91	0.688092490668864
G32	G52	0.687797285058438
G100	G74	0.6870730474906
G38	G99	0.686918774634991
G34	G20	0.686293875280174
G11	G10	0.685968191924411
G31	G10	0.685429683794928
G88	G85	0.684768450603176
G15	G86	0.684730511299397
G90	G12	0.684602281731894
G6	G14	0.684140908533477
G45	G57	0.683992703847095
G83	G13	0.683984357654637
G23	G35	0.683922743632209
G95	G51	0.683778485473561
G59	G39	0.683761335896041
G57	G99	0.683681602024439
G93	G86	0.683539380814143
G57	G14	0.683467356986047
G50	G86	0.683313957769545
G75	G85	0.682897001119333
G82	G12	0.682458847011709
G9	G14	0.681612737334663
G93	G13	0.68152733183712
G61	G42	0.681460554478607
G66	G94	0.680876184108718
G86	G52	0.680857865693532
G15	G94	0.679922543844704
G39	G10	0.67990863811207
G59	G40	0.679037663741756
G1	G44	0.678782301537644
G100	G52	0.678757692912343
G37	G17	0.678748197633394
G91	G52	0.678548467625638
G60	G10	0.678004810346537
G17	G80	0.677629123426997
G91	G74	0.677485242634182
G44	G60	0.677474152385355
