Gene1	Gene2	EdgeWeight
G16	G6	9866
G44	G69	9865
G57	G92	9864
G25	G3	9863
G42	G6	9862
G76	G66	9861
G10	G80	9860
G41	G92	9859
G46	G6	9858
G90	G2	9857
G86	G69	9856
G6	G69	9855
G74	G6	9854
G59	G92	9853
G64	G1	9852
G52	G92	9851
G88	G36	9850
G2	G92	9849
G95	G36	9848
G84	G92	9847
G26	G30	9846
G45	G92	9845
G29	G80	9844
G6	G30	9843
G37	G36	9842
G14	G6	9841
G6	G92	9840
G80	G69	9839
G81	G30	9838
G89	G6	9837
G88	G7	9836
G50	G66	9835
G6	G8	9834
G87	G6	9833
G8	G52	9832
G74	G66	9831
G9	G80	9830
G28	G66	9829
G36	G69	9828
G28	G92	9827
G94	G80	9826
G46	G92	9825
G37	G6	9824
G14	G80	9823
G4	G69	9822
G50	G6	9821
G79	G66	9820
G44	G92	9819
G82	G80	9818
G80	G92	9817
G24	G92	9816
G82	G36	9815
G55	G66	9814
G92	G80	9813
G31	G41	9812
G47	G80	9811
G92	G36	9810
G81	G1	9809
G30	G66	9808
G49	G6	9807
G35	G30	9806
G90	G80	9805
G72	G52	9804
G75	G30	9803
G35	G86	9802
G16	G80	9801
G2	G52	9800
G38	G41	9799
G52	G69	9798
G6	G74	9797
G79	G52	9796
G1	G69	9795
G25	G6	9794
G73	G66	9793
G50	G15	9792
G30	G80	9791
G87	G92	9790
G91	G41	9789
G47	G69	9788
G52	G74	9787
G60	G6	9786
G7	G6	9785
G74	G15	9784
G85	G6	9783
G23	G6	9782
G37	G3	9781
G41	G15	9780
G81	G66	9779
G72	G66	9778
G73	G30	9777
G85	G69	9776
G46	G73	9775
G16	G52	9774
G5	G30	9773
G10	G28	9772
G80	G74	9771
G79	G80	9770
G69	G52	9769
G29	G36	9768
G4	G66	9767
G49	G52	9766
G59	G77	9765
G72	G41	9764
G74	G80	9763
G76	G30	9762
G25	G66	9761
G90	G30	9760
G56	G36	9759
G92	G29	9758
G59	G80	9757
G55	G6	9756
G20	G22	9755
G64	G28	9754
G47	G92	9753
G53	G66	9752
G30	G52	9751
G76	G74	9750
G69	G69	9749
G83	G69	9748
G66	G30	9747
G76	G6	9746
G50	G69	9745
G78	G6	9744
G50	G52	9743
G96	G36	9742
G3	G80	9741
G99	G3	9740
G62	G66	9739
G22	G30	9738
G46	G15	9737
G62	G52	9736
G14	G22	9735
G84	G6	9734
G83	G30	9733
G15	G50	9732
G20	G80	9731
G69	G41	9730
G61	G74	9729
G74	G52	9728
G71	G9	9727
G87	G15	9726
G66	G28	9725
G15	G69	9724
G29	G72	9723
G28	G72	9722
G38	G30	9721
G35	G36	9720
G73	G6	9719
G68	G7	9718
G51	G92	9717
G36	G66	9716
G6	G2	9715
G16	G66	9714
G48	G52	9713
G41	G52	9712
G69	G80	9711
G83	G8	9710
G56	G66	9709
G85	G2	9708
G23	G15	9707
G97	G52	9706
G9	G66	9705
G50	G92	9704
G3	G52	9703
G94	G15	9702
G15	G8	9701
G91	G92	9700
G94	G52	9699
G61	G30	9698
G83	G66	9697
G81	G72	9696
G4	G15	9695
G33	G66	9694
G93	G8	9693
G99	G69	9692
G89	G92	9691
G65	G41	9690
G66	G83	9689
G31	G92	9688
G5	G36	9687
G81	G69	9686
G26	G28	9685
G69	G66	9684
G2	G41	9683
G80	G66	9682
G7	G22	9681
G33	G69	9680
G52	G6	9679
G19	G6	9678
G52	G30	9677
G7	G36	9676
G86	G66	9675
G50	G80	9674
G76	G92	9673
G66	G22	9672
G43	G66	9671
G82	G92	9670
G78	G83	9669
G14	G15	9668
G61	G69	9667
G97	G80	9666
G42	G41	9665
G6	G7	9664
G33	G30	9663
G53	G34	9662
G100	G41	9661
G9	G52	9660
G54	G69	9659
G76	G72	9658
G24	G69	9657
G77	G80	9656
G44	G74	9655
G36	G74	9654
G26	G74	9653
G36	G30	9652
G66	G74	9651
G57	G52	9650
G80	G15	9649
G2	G36	9648
G43	G80	9647
G42	G22	9646
G38	G80	9645
G53	G30	9644
G19	G41	9643
G1	G74	9642
G52	G8	9641
G29	G69	9640
G81	G2	9639
G85	G7	9638
G52	G66	9637
G85	G74	9636
G43	G69	9635
G86	G74	9634
G41	G74	9633
G34	G69	9632
G6	G66	9631
G7	G92	9630
G45	G6	9629
G23	G66	9628
G60	G41	9627
G74	G69	9626
G7	G41	9625
G15	G74	9624
G51	G82	9623
G64	G72	9622
G89	G3	9621
G89	G15	9620
G2	G80	9619
G52	G60	9618
G33	G58	9617
G8	G6	9616
G8	G80	9615
G94	G41	9614
G28	G69	9613
G64	G50	9612
G75	G6	9611
G18	G15	9610
G11	G1	9609
G82	G6	9608
G11	G10	9607
G98	G85	9606
G97	G6	9605
G82	G14	9604
G100	G52	9603
G83	G52	9602
G92	G69	9601
G44	G52	9600
G82	G86	9599
G88	G92	9598
G83	G74	9597
G88	G69	9596
G4	G7	9595
G56	G69	9594
G23	G36	9593
G5	G69	9592
G96	G5	9591
G1	G80	9590
G47	G8	9589
G62	G30	9588
G35	G69	9587
G61	G36	9586
G58	G86	9585
G73	G72	9584
G97	G66	9583
G46	G66	9582
G75	G52	9581
G87	G80	9580
G15	G14	9579
G50	G36	9578
G64	G74	9577
G10	G6	9576
G78	G66	9575
G61	G72	9574
G18	G1	9573
G92	G66	9572
G42	G85	9571
G91	G30	9570
G40	G82	9569
G55	G50	9568
G23	G69	9567
G96	G92	9566
G26	G50	9565
G57	G8	9564
G48	G15	9563
G61	G50	9562
G95	G15	9561
G1	G30	9560
G13	G8	9559
G56	G30	9558
G30	G73	9557
G28	G30	9556
G32	G80	9555
G59	G52	9554
G46	G22	9553
G85	G15	9552
G100	G15	9551
G86	G52	9550
G44	G8	9549
G73	G69	9548
G47	G74	9547
G68	G92	9546
G86	G15	9545
G84	G22	9544
G32	G36	9543
G16	G69	9542
G90	G69	9541
G18	G77	9540
G18	G80	9539
G39	G80	9538
G36	G8	9537
G24	G58	9536
G84	G15	9535
G70	G1	9534
G20	G30	9533
G51	G22	9532
G47	G66	9531
G37	G92	9530
G76	G69	9529
G29	G30	9528
G66	G80	9527
G7	G83	9526
G16	G36	9525
G25	G92	9524
G6	G6	9523
G73	G92	9522
G2	G22	9521
G78	G36	9520
G22	G80	9519
G13	G66	9518
G26	G72	9517
G20	G8	9516
G38	G36	9515
G16	G41	9514
G31	G6	9513
G6	G60	9512
G87	G66	9511
G57	G80	9510
G44	G30	9509
G69	G36	9508
G20	G36	9507
G89	G83	9506
G18	G2	9505
G92	G92	9504
G31	G76	9503
G21	G8	9502
G83	G72	9501
G53	G42	9500
G77	G73	9499
G34	G66	9498
G43	G52	9497
G41	G66	9496
G97	G36	9495
G64	G69	9494
G77	G52	9493
G37	G66	9492
G26	G66	9491
G66	G6	9490
G34	G72	9489
G31	G73	9488
G84	G69	9487
G90	G72	9486
G13	G52	9485
G4	G74	9484
G25	G72	9483
G91	G8	9482
G10	G74	9481
G15	G72	9480
G85	G30	9479
G25	G4	9478
G21	G22	9477
G55	G92	9476
G69	G15	9475
G45	G73	9474
G35	G28	9473
G74	G41	9472
G8	G83	9471
G8	G9	9470
G70	G20	9469
G14	G73	9468
G80	G72	9467
G100	G35	9466
G54	G2	9465
G42	G73	9464
G7	G66	9463
G88	G30	9462
G91	G80	9461
G29	G86	9460
G49	G41	9459
G36	G60	9458
G99	G58	9457
G40	G52	9456
G10	G69	9455
G73	G7	9454
G91	G58	9453
G72	G36	9452
G54	G15	9451
G65	G43	9450
G34	G22	9449
G84	G73	9448
G21	G50	9447
G36	G52	9446
G47	G26	9445
G33	G74	9444
G81	G15	9443
G22	G34	9442
G14	G41	9441
G55	G30	9440
G16	G15	9439
G70	G69	9438
G51	G15	9437
G75	G80	9436
G5	G41	9435
G62	G69	9434
G99	G52	9433
G86	G60	9432
G56	G22	9431
G40	G92	9430
G53	G20	9429
G30	G22	9428
G83	G7	9427
G55	G73	9426
G67	G8	9425
G59	G82	9424
G90	G3	9423
G10	G41	9422
G54	G52	9421
G22	G92	9420
G10	G36	9419
G25	G5	9418
G44	G66	9417
G4	G14	9416
G6	G52	9415
G4	G30	9414
G52	G7	9413
G98	G80	9412
G21	G30	9411
G62	G74	9410
G54	G73	9409
G47	G52	9408
G66	G72	9407
G59	G86	9406
G48	G22	9405
G46	G80	9404
G76	G41	9403
G35	G72	9402
G99	G74	9401
G32	G41	9400
G17	G22	9399
G63	G80	9398
G27	G26	9397
G60	G73	9396
G72	G15	9395
G90	G50	9394
G7	G8	9393
G80	G30	9392
G58	G80	9391
G22	G2	9390
G18	G69	9389
G90	G74	9388
G59	G58	9387
G55	G69	9386
G1	G15	9385
G64	G3	9384
G58	G73	9383
G19	G9	9382
G57	G77	9381
G26	G80	9380
G75	G36	9379
G89	G41	9378
G35	G41	9377
G73	G5	9376
G84	G80	9375
G17	G82	9374
G67	G6	9373
G12	G41	9372
G66	G35	9371
G82	G66	9370
G64	G66	9369
G12	G83	9368
G67	G92	9367
G41	G2	9366
G79	G26	9365
G50	G74	9364
G16	G73	9363
G95	G6	9362
G56	G14	9361
G34	G29	9360
G60	G92	9359
G85	G66	9358
G58	G30	9357
G36	G72	9356
G73	G14	9355
G22	G7	9354
G21	G85	9353
G50	G41	9352
G17	G6	9351
G36	G7	9350
G74	G74	9349
G3	G58	9348
G100	G73	9347
G89	G52	9346
G5	G9	9345
G61	G62	9344
G42	G88	9343
G3	G60	9342
G26	G69	9341
G91	G2	9340
G22	G69	9339
G56	G82	9338
G27	G6	9337
G19	G36	9336
G42	G52	9335
G49	G2	9334
G55	G7	9333
G26	G8	9332
G86	G72	9331
G7	G80	9330
G5	G7	9329
G18	G66	9328
G43	G8	9327
G82	G33	9326
G5	G92	9325
G95	G80	9324
G82	G83	9323
G100	G36	9322
G76	G26	9321
G88	G15	9320
G33	G80	9319
G61	G8	9318
G18	G73	9317
G77	G15	9316
G66	G73	9315
G5	G86	9314
G96	G52	9313
G21	G80	9312
G19	G69	9311
G49	G69	9310
G89	G80	9309
G13	G36	9308
G58	G15	9307
G97	G33	9306
G46	G83	9305
G91	G69	9304
G9	G15	9303
G57	G36	9302
G66	G41	9301
G49	G74	9300
G79	G83	9299
G12	G80	9298
G70	G66	9297
G48	G69	9296
G26	G62	9295
G76	G60	9294
G63	G27	9293
G12	G55	9292
G4	G73	9291
G80	G8	9290
G2	G2	9289
G42	G82	9288
G78	G88	9287
G63	G6	9286
G82	G74	9285
G90	G7	9284
G98	G8	9283
G9	G22	9282
G97	G30	9281
G98	G36	9280
G24	G7	9279
G70	G2	9278
G85	G8	9277
G96	G58	9276
G34	G30	9275
G33	G24	9274
G51	G41	9273
G26	G36	9272
G73	G22	9271
G21	G36	9270
G22	G6	9269
G61	G91	9268
G28	G15	9267
G76	G50	9266
G97	G86	9265
G78	G2	9264
G40	G50	9263
G84	G30	9262
G55	G72	9261
G22	G14	9260
G47	G73	9259
G70	G3	9258
G30	G36	9257
G86	G30	9256
G27	G39	9255
G38	G7	9254
G23	G76	9253
G99	G8	9252
G87	G41	9251
G98	G72	9250
G19	G80	9249
G18	G8	9248
G18	G52	9247
G77	G36	9246
G57	G41	9245
G35	G83	9244
G14	G28	9243
G40	G85	9242
G67	G9	9241
G48	G66	9240
G32	G52	9239
G9	G60	9238
G34	G73	9237
G98	G62	9236
G70	G92	9235
G10	G8	9234
G23	G22	9233
G89	G36	9232
G84	G66	9231
G19	G58	9230
G12	G52	9229
G13	G92	9228
G27	G80	9227
G12	G62	9226
G31	G36	9225
G81	G7	9224
G40	G77	9223
G54	G80	9222
G31	G83	9221
G62	G7	9220
G27	G52	9219
G61	G7	9218
G90	G28	9217
G29	G41	9216
G51	G33	9215
G12	G36	9214
G14	G50	9213
G34	G58	9212
G62	G72	9211
G23	G74	9210
G29	G66	9209
G41	G80	9208
G13	G82	9207
G4	G72	9206
G21	G41	9205
G69	G73	9204
G94	G36	9203
G23	G83	9202
G63	G67	9201
G43	G72	9200
G82	G69	9199
G33	G15	9198
G61	G41	9197
G96	G83	9196
G72	G35	9195
G67	G55	9194
G35	G74	9193
G79	G73	9192
G8	G66	9191
G63	G92	9190
G53	G69	9189
G24	G36	9188
G84	G72	9187
G32	G7	9186
G96	G20	9185
G86	G2	9184
G24	G35	9183
G7	G62	9182
G37	G52	9181
G80	G60	9180
G78	G22	9179
G29	G53	9178
G31	G30	9177
G98	G91	9176
G25	G52	9175
G23	G80	9174
G31	G86	9173
G60	G35	9172
G9	G2	9171
G25	G26	9170
G95	G69	9169
G72	G73	9168
G29	G95	9167
G76	G7	9166
G24	G8	9165
G83	G60	9164
G50	G72	9163
G72	G69	9162
G76	G2	9161
G41	G60	9160
G37	G4	9159
G45	G58	9158
G14	G86	9157
G21	G39	9156
G77	G69	9155
G51	G77	9154
G3	G41	9153
G78	G80	9152
G4	G8	9151
G82	G28	9150
G54	G66	9149
G65	G36	9148
G97	G92	9147
G12	G66	9146
G59	G8	9145
G86	G82	9144
G65	G6	9143
G94	G77	9142
G21	G35	9141
G88	G41	9140
G76	G79	9139
G30	G82	9138
G72	G82	9137
G73	G53	9136
G54	G41	9135
G86	G8	9134
G56	G41	9133
G69	G60	9132
G9	G36	9131
G38	G69	9130
G33	G60	9129
G22	G42	9128
G10	G22	9127
G56	G53	9126
G3	G15	9125
G67	G17	9124
G87	G69	9123
G58	G72	9122
G44	G2	9121
G70	G8	9120
G45	G41	9119
G100	G77	9118
G19	G73	9117
G46	G30	9116
G48	G50	9115
G95	G27	9114
G50	G50	9113
G88	G2	9112
G51	G48	9111
G23	G50	9110
G98	G74	9109
G2	G66	9108
G55	G17	9107
G44	G83	9106
G13	G69	9105
G3	G77	9104
G60	G9	9103
G16	G77	9102
G60	G80	9101
G43	G60	9100
G43	G77	9099
G16	G8	9098
G21	G69	9097
G66	G92	9096
G65	G45	9095
G88	G74	9094
G3	G82	9093
G37	G35	9092
G66	G69	9091
G80	G50	9090
G70	G77	9089
G2	G73	9088
G78	G27	9087
G87	G85	9086
G39	G72	9085
G23	G30	9084
G46	G69	9083
G18	G60	9082
G100	G22	9081
G24	G30	9080
G53	G41	9079
G52	G2	9078
G41	G30	9077
G43	G3	9076
G80	G52	9075
G25	G80	9074
G64	G15	9073
G68	G8	9072
G20	G73	9071
G59	G27	9070
G27	G20	9069
G15	G80	9068
G39	G69	9067
G10	G7	9066
G65	G83	9065
G34	G24	9064
G58	G77	9063
G92	G8	9062
G22	G72	9061
G30	G2	9060
G70	G83	9059
G2	G69	9058
G73	G15	9057
G8	G7	9056
G45	G30	9055
G40	G41	9054
G95	G41	9053
G52	G17	9052
G34	G15	9051
G31	G51	9050
G49	G7	9049
G63	G44	9048
G78	G8	9047
G91	G6	9046
G64	G60	9045
G63	G74	9044
G39	G36	9043
G59	G66	9042
G43	G74	9041
G56	G54	9040
G40	G80	9039
G33	G28	9038
G82	G7	9037
G51	G35	9036
G99	G4	9035
G27	G83	9034
G83	G58	9033
G85	G72	9032
G28	G14	9031
G3	G69	9030
G58	G43	9029
G68	G22	9028
G18	G58	9027
G28	G7	9026
G33	G77	9025
G67	G2	9024
G66	G50	9023
G7	G82	9022
G85	G77	9021
G99	G7	9020
G61	G58	9019
G76	G36	9018
G45	G69	9017
G87	G73	9016
G52	G50	9015
G43	G82	9014
G62	G60	9013
G53	G58	9012
G95	G52	9011
G17	G80	9010
G60	G83	9009
G47	G33	9008
G42	G33	9007
G19	G30	9006
G34	G36	9005
G20	G92	9004
G91	G24	9003
G60	G76	9002
G23	G41	9001
G64	G52	9000
G35	G58	8999
G49	G8	8998
G44	G24	8997
G85	G60	8996
G98	G46	8995
G10	G5	8994
G87	G22	8993
G25	G69	8992
G39	G56	8991
G55	G83	8990
G33	G6	8989
G1	G50	8988
G59	G15	8987
G63	G30	8986
G84	G41	8985
G22	G20	8984
G33	G8	8983
G15	G30	8982
G40	G54	8981
G74	G36	8980
G49	G36	8979
G39	G50	8978
G28	G52	8977
G3	G50	8976
G3	G86	8975
G57	G69	8974
G88	G58	8973
G2	G15	8972
G3	G8	8971
G65	G92	8970
G99	G30	8969
G24	G50	8968
G95	G17	8967
G82	G41	8966
G85	G52	8965
G62	G73	8964
G46	G2	8963
G35	G6	8962
G1	G53	8961
G52	G72	8960
G40	G36	8959
G65	G69	8958
G80	G14	8957
G43	G15	8956
G47	G30	8955
G64	G36	8954
G63	G38	8953
G87	G54	8952
G45	G36	8951
G28	G74	8950
G29	G28	8949
G54	G77	8948
G78	G69	8947
G30	G69	8946
G86	G80	8945
G19	G83	8944
G7	G69	8943
G10	G60	8942
G67	G80	8941
G36	G58	8940
G60	G15	8939
G41	G36	8938
G15	G15	8937
G95	G66	8936
G99	G77	8935
G51	G83	8934
G51	G69	8933
G2	G77	8932
G45	G59	8931
G42	G36	8930
G91	G85	8929
G12	G30	8928
G92	G15	8927
G56	G6	8926
G13	G74	8925
G73	G34	8924
G6	G72	8923
G77	G82	8922
G12	G69	8921
G67	G83	8920
G2	G82	8919
G47	G36	8918
G9	G41	8917
G82	G72	8916
G57	G15	8915
G98	G69	8914
G86	G73	8913
G25	G50	8912
G47	G83	8911
G41	G7	8910
G28	G24	8909
G74	G60	8908
G98	G17	8907
G92	G60	8906
G39	G15	8905
G90	G6	8904
G5	G76	8903
G8	G5	8902
G48	G9	8901
G21	G73	8900
G53	G5	8899
G62	G26	8898
G56	G92	8897
G51	G36	8896
G88	G27	8895
G97	G41	8894
G6	G62	8893
G79	G36	8892
G48	G42	8891
G4	G60	8890
G1	G7	8889
G30	G77	8888
G48	G80	8887
G36	G24	8886
G99	G60	8885
G38	G62	8884
G18	G82	8883
G75	G66	8882
G9	G69	8881
G100	G24	8880
G57	G86	8879
G25	G36	8878
G27	G85	8877
G36	G15	8876
G77	G77	8875
G64	G30	8874
G8	G8	8873
G30	G41	8872
G74	G77	8871
G7	G30	8870
G70	G30	8869
G44	G29	8868
G74	G35	8867
G45	G80	8866
G41	G73	8865
G39	G43	8864
G96	G6	8863
G13	G22	8862
G54	G7	8861
G64	G94	8860
G88	G73	8859
G5	G8	8858
G89	G66	8857
G79	G77	8856
G88	G80	8855
G37	G83	8854
G77	G83	8853
G53	G46	8852
G26	G41	8851
G65	G30	8850
G92	G7	8849
G33	G51	8848
G94	G83	8847
G45	G24	8846
G16	G1	8845
G36	G2	8844
G28	G60	8843
G94	G69	8842
G23	G52	8841
G66	G96	8840
G2	G54	8839
G38	G35	8838
G12	G5	8837
G43	G30	8836
G15	G36	8835
G31	G69	8834
G86	G35	8833
G87	G35	8832
G17	G30	8831
G66	G36	8830
G30	G83	8829
G49	G30	8828
G57	G5	8827
G12	G26	8826
G83	G77	8825
G67	G30	8824
G96	G80	8823
G34	G82	8822
G24	G85	8821
G59	G2	8820
G17	G36	8819
G76	G8	8818
G63	G83	8817
G77	G41	8816
G41	G50	8815
G60	G50	8814
G20	G69	8813
G42	G30	8812
G80	G82	8811
G50	G60	8810
G91	G77	8809
G92	G14	8808
G83	G15	8807
G21	G13	8806
G56	G48	8805
G1	G41	8804
G8	G30	8803
G89	G4	8802
G60	G36	8801
G98	G92	8800
G53	G80	8799
G56	G2	8798
G20	G82	8797
G53	G15	8796
G44	G72	8795
G17	G8	8794
G81	G3	8793
G58	G35	8792
G65	G33	8791
G89	G35	8790
G60	G66	8789
G7	G15	8788
G30	G30	8787
G67	G69	8786
G5	G51	8785
G24	G38	8784
G8	G41	8783
G51	G73	8782
G47	G82	8781
G56	G8	8780
G73	G46	8779
G82	G51	8778
G87	G83	8777
G5	G72	8776
G27	G63	8775
G97	G85	8774
G27	G36	8773
G74	G2	8772
G39	G8	8771
G52	G62	8770
G38	G98	8769
G61	G92	8768
G96	G66	8767
G52	G52	8766
G20	G54	8765
G27	G50	8764
G73	G50	8763
G54	G82	8762
G95	G91	8761
G93	G92	8760
G72	G22	8759
G48	G30	8758
G9	G74	8757
G47	G72	8756
G78	G38	8755
G67	G72	8754
G70	G24	8753
G34	G48	8752
G45	G66	8751
G99	G82	8750
G77	G29	8749
G53	G9	8748
G39	G6	8747
G97	G83	8746
G17	G98	8745
G44	G1	8744
G52	G36	8743
G59	G69	8742
G41	G72	8741
G65	G80	8740
G28	G29	8739
G100	G7	8738
G91	G27	8737
G50	G35	8736
G24	G6	8735
G60	G52	8734
G22	G41	8733
G25	G74	8732
G100	G69	8731
G48	G83	8730
G47	G2	8729
G78	G41	8728
G88	G57	8727
G37	G24	8726
G21	G48	8725
G29	G51	8724
G67	G22	8723
G88	G35	8722
G99	G66	8721
G27	G72	8720
G76	G14	8719
G45	G72	8718
G91	G74	8717
G100	G82	8716
G91	G88	8715
G90	G62	8714
G81	G8	8713
G57	G60	8712
G40	G83	8711
G86	G24	8710
G45	G3	8709
G63	G36	8708
G17	G83	8707
G61	G60	8706
G53	G36	8705
G77	G7	8704
G66	G8	8703
G97	G26	8702
G26	G55	8701
G44	G33	8700
G49	G38	8699
G98	G29	8698
G18	G83	8697
G41	G35	8696
G28	G36	8695
G12	G58	8694
G44	G50	8693
G19	G55	8692
G75	G69	8691
G75	G14	8690
G98	G41	8689
G56	G7	8688
G70	G54	8687
G28	G35	8686
G2	G85	8685
G81	G26	8684
G18	G74	8683
G39	G58	8682
G95	G86	8681
G79	G1	8680
G83	G24	8679
G53	G83	8678
G80	G83	8677
G53	G7	8676
G60	G22	8675
G66	G76	8674
G61	G82	8673
G60	G87	8672
G15	G52	8671
G63	G69	8670
G6	G15	8669
G3	G74	8668
G39	G66	8667
G24	G15	8666
G49	G58	8665
G43	G29	8664
G81	G46	8663
G73	G83	8662
G27	G67	8661
G1	G6	8660
G5	G6	8659
G70	G36	8658
G13	G80	8657
G32	G22	8656
G19	G7	8655
G38	G92	8654
G81	G14	8653
G48	G74	8652
G39	G30	8651
G33	G72	8650
G87	G82	8649
G26	G7	8648
G49	G77	8647
G77	G8	8646
G91	G83	8645
G9	G54	8644
G16	G86	8643
G77	G86	8642
G76	G83	8641
G37	G8	8640
G17	G26	8639
G59	G60	8638
G64	G80	8637
G28	G82	8636
G55	G52	8635
G78	G54	8634
G95	G83	8633
G67	G7	8632
G65	G9	8631
G38	G83	8630
G73	G85	8629
G15	G87	8628
G8	G20	8627
G65	G8	8626
G37	G14	8625
G78	G53	8624
G2	G60	8623
G25	G83	8622
G30	G15	8621
G75	G24	8620
G58	G36	8619
G21	G83	8618
G44	G82	8617
G43	G73	8616
G61	G66	8615
G58	G83	8614
G78	G30	8613
G53	G72	8612
G77	G58	8611
G17	G94	8610
G34	G41	8609
G40	G35	8608
G74	G72	8607
G90	G36	8606
G81	G5	8605
G28	G41	8604
G41	G8	8603
G63	G54	8602
G50	G2	8601
G27	G5	8600
G85	G36	8599
G14	G8	8598
G100	G83	8597
G40	G24	8596
G2	G35	8595
G24	G80	8594
G37	G15	8593
G95	G50	8592
G17	G69	8591
G92	G72	8590
G73	G20	8589
G49	G73	8588
G26	G94	8587
G61	G2	8586
G38	G26	8585
G43	G24	8584
G12	G72	8583
G8	G55	8582
G14	G35	8581
G29	G6	8580
G21	G74	8579
G43	G41	8578
G17	G46	8577
G78	G7	8576
G95	G92	8575
G40	G8	8574
G31	G72	8573
G51	G86	8572
G84	G2	8571
G64	G43	8570
G75	G8	8569
G14	G9	8568
G54	G22	8567
G53	G14	8566
G36	G82	8565
G9	G33	8564
G39	G74	8563
G23	G85	8562
G50	G76	8561
G82	G5	8560
G79	G41	8559
G90	G41	8558
G96	G84	8557
G96	G30	8556
G51	G72	8555
G88	G98	8554
G95	G30	8553
G17	G85	8552
G77	G30	8551
G44	G60	8550
G21	G66	8549
G56	G74	8548
G84	G7	8547
G63	G20	8546
G43	G5	8545
G75	G33	8544
G67	G52	8543
G41	G22	8542
G28	G2	8541
G5	G39	8540
G79	G72	8539
G22	G51	8538
G14	G82	8537
G55	G55	8536
G10	G82	8535
G74	G82	8534
G49	G9	8533
G98	G9	8532
G29	G8	8531
G13	G10	8530
G47	G1	8529
G42	G83	8528
G29	G74	8527
G7	G52	8526
G35	G14	8525
G46	G58	8524
G42	G5	8523
G61	G79	8522
G12	G9	8521
G98	G30	8520
G97	G38	8519
G62	G80	8518
G39	G83	8517
G86	G7	8516
G6	G80	8515
G87	G36	8514
G95	G87	8513
G96	G17	8512
G96	G41	8511
G33	G76	8510
G2	G83	8509
G9	G83	8508
G57	G58	8507
G72	G72	8506
G19	G76	8505
G57	G1	8504
G26	G79	8503
G24	G55	8502
G70	G29	8501
G47	G50	8500
G64	G5	8499
G10	G59	8498
G39	G92	8497
G5	G42	8496
G98	G6	8495
G15	G28	8494
G67	G35	8493
G79	G82	8492
G5	G2	8491
G12	G73	8490
G37	G5	8489
G19	G85	8488
G14	G36	8487
G44	G26	8486
G94	G8	8485
G13	G30	8484
G29	G50	8483
G57	G2	8482
G17	G50	8481
G54	G30	8480
G33	G39	8479
G90	G8	8478
G94	G74	8477
G14	G43	8476
G5	G74	8475
G96	G69	8474
G40	G7	8473
G69	G74	8472
G40	G69	8471
G1	G72	8470
G55	G36	8469
G92	G74	8468
G45	G22	8467
G29	G7	8466
G6	G50	8465
G26	G96	8464
G38	G5	8463
G75	G74	8462
G4	G52	8461
G39	G67	8460
G56	G60	8459
G96	G8	8458
G63	G8	8457
G52	G15	8456
G95	G75	8455
G69	G82	8454
G13	G29	8453
G57	G56	8452
G30	G48	8451
G99	G15	8450
G23	G2	8449
