	G67	G91	G20	G74	G47	G28	G65	G72	G71	G1	G40	G16	G15	G81	G10	G89	G6	G60	G80	G64	G53	G26	G76	G100	G18	G78	G42	G63	G24	G31	G94	G66	G12	G32	G3	G35	G55	G85	G70	G19	G37	G2	G4	G75	G54	G93	G84	G52	G30	G41	G11	G97	G79	G9	G96	G58	G92	G34	G29	G43	G23	G48	G50	G33	G44	G90	G69	G61	G8	G87	G51	G21	G82	G13	G56	G49	G46	G57	G98	G7	G95	G68	G99	G36	G5	G45	G77	G17	G86	G39	G88	G38	G73	G59	G25	G62	G14	G27	G83	G22
G27	0.004829423188251902	0.05362393719265269	0.009766628863441816	0.010761716089762244	0.006944222050599227	0.004777952755953399	0.006672272699678551	0.008997917262027455	0.0062790428991262815	0.03382482449308034	0.007078039413910676	0.005506739091697104	0.006460848002945915	0.0048373207020359415	0.00544666750677715	0.00494936939318885	0.02081551013936942	0.005950445578534391	0.00828259772818625	0.010174836974574442	0.005810904088529457	0.0054109891909941785	0.00941977156046805	0.005924898687347765	0.009467889609464398	0.00507653450862535	0.005279432689683418	0.011193804401946564	0.005029549946942723	0.015042797874425981	0.02133176102855871	0.005638169718400258	0.005149152206373901	0.010405194849299564	0.028962889564911914	0.008700718567972936	0.0055656275401979	0.007525094649651729	0.037914826575335105	0.007683544338330617	0.0046004795825393815	0.008636901943654404	0.008463017510050961	0.00810600099828936	0.007291668751524537	0.01559714791920279	0.007385653228488773	0.02637891119889489	0.010257985866789039	0.004650802140950836	0.007202239218814124	0.004107975834614731	0.007856948752125103	0.006596294869435465	0.009119561715859772	0.006713288784370089	0.0045496995485470905	0.013396552067252836	0.014614682626422612	0.009694639473319616	0.005767238304304756	0.005292665891938348	0.0047389213792447486	0.006871883391707935	0.005156639775840161	0.006871231271870938	0.00810747599153098	0.005318170699927968	0.03234191115284573	0.0067976884926366325	0.005704860293028042	0.01045172058786765	0.010431177828316712	0.006307212524070369	0.016121730815604966	0.005796891819711766	0.00813368412774642	0.005064003741963914	0.0047823831585954565	0.0064849034772950535	0.005843239572716478	0.006613935989806241	0.0090199325066269	0.006958711235668519	0.007910316456251284	0.00843220730751339	0.00613847069892877	0.005739789388001926	0.005846608269888893	0.01110042112184873	0.007427725626452956	0.004611233170194497	0.02576437284164262	0.019303965928110747	0.005079849697049996	0.011914254950417232	0.01381570028438586	0.03203089582640988	0.004563540187279826	0.007608118560355777
G28	0.010216999033910417	0.008511056368658655	0.022315217318548814	0.005638362752433692	0.007372642813247452	0.017529915200534575	0.010195780063163119	0.006906052172178787	0.007138703252949636	0.007011241356099939	0.015362432899255346	0.021903208700270755	0.007628741859416474	0.00890342933120123	0.026417048553010754	0.005639773840259197	0.007038171283691792	0.025903535736579757	0.007394257236084564	0.010606266271865334	0.012858646218114283	0.007222826318177102	0.007636401340609813	0.011858178639939744	0.008728044171895313	0.00682841009753195	0.00731045063286605	0.007395917934930911	0.009229039885962279	0.009897995561495695	0.010125059416905136	0.011802185806746811	0.007415889621872556	0.008158171155188234	0.0067036030553094435	0.007300779775110084	0.014570723774711847	0.00652244563831476	0.0067071902484976175	0.00792163926598222	0.010656775100901298	0.014361055678126134	0.006875494488518251	0.005943936574651493	0.0074002750502201635	0.009557482419811043	0.010449907557494977	0.006598779729839475	0.025133094046486056	0.009065815022689692	0.008666453408845979	0.006745206888172235	0.009737722526630162	0.01657795193781786	0.0058568245628384105	0.008323284820091092	0.01039973108505464	0.006639478169346168	0.006319726163449405	0.010635515683523368	0.008325130973622679	0.009732187601455224	0.006623475198550972	0.009359008666515988	0.014841327517947428	0.009228041637549537	0.010687266569327551	0.009349428772861799	0.0065285986622755825	0.006663266410257773	0.014222177786163099	0.006432831302978704	0.010615693528056464	0.007237206405501033	0.014150192118010387	0.03520425162025585	0.007280036481939872	0.006113382308675055	0.006855610377235264	0.008206343424644278	0.011917649063541381	0.008153570985006627	0.008005826840323004	0.006843493084368249	0.015031555841222738	0.00911623967661367	0.007847727595821362	0.007463363694928238	0.00782395946643103	0.007140867570209117	0.012993178666569917	0.00710896710940653	0.007204382292756675	0.006322668399107043	0.006702953506979541	0.011701385382510256	0.006735556147167106	0.009334201143091869	0.009326614834291355	0.013799435817799723
G29	0.007308543055754288	0.005425271856101107	0.003839560101738881	0.008653585557114115	0.017541344725577782	0.0025532567931829337	0.005421406163508653	0.004275642308967019	0.011367335610115043	0.003755912156972142	0.005489984373221835	0.01416496708682693	0.006872078970569464	0.016833481795078643	0.00565240267263711	0.025869750047893384	0.006490225249863245	0.007218206760550397	0.019706767659670665	0.0032677940465407206	0.004898107206836557	0.0016616264129607186	0.007919126189717796	0.004290173103827056	0.0024768468286217346	0.0025361802432123806	0.02171133574212148	0.005188206489009879	0.003734417140377974	0.008393559408557199	0.003429513400893196	0.004280866339570844	0.04078952980464514	0.03575001512971837	0.0028884976730996835	0.013935927989237602	0.013107137520986037	0.004239883429174776	0.005616917433061781	0.010158177873087119	0.0031537055346666566	0.005173483316596123	0.004458151702356961	0.004842686741982503	0.005890633763723614	0.006405163964583139	0.008813609580040228	0.011683459369265816	0.016509180803374154	0.005958170677983756	0.004405994566584599	0.002850809105512933	0.005489896484531826	0.006888114703826963	0.0025415579691373765	0.018044494524840877	0.0019642289470413955	0.008465544819906396	0.09150723501897687	0.02835886290685693	0.01016111516708241	0.004036570415943	0.00755183625857558	0.0028838967579999917	0.00246832612316425	0.0025332996938059894	0.002087223731659323	0.03471264779526967	0.004327187715389166	0.0025157428074332995	0.005044572541373067	0.010173622429615064	0.004733402141209613	0.012322767765261597	0.011629285502108285	0.00829417310115066	0.006656638988249507	0.05015273283951221	0.004036295173633105	0.004902956360560523	0.005924114199033526	0.007938509210261591	0.002008761319159754	0.011977441766346993	0.004096009808267451	0.025216445996767752	0.003279598635047408	0.0077944166950276615	0.02973734601442219	0.0038138690256034626	0.011784377422056342	0.0075626517580431	0.02628762434173397	0.011048748563847745	0.0027390525445332636	0.008103352736758	0.005701109048062463	0.002834996970846659	0.00444667704771166	0.00436205673508203
G30	0.015469141058336843	0.0021602120241903068	0.008688976379237401	0.014772042947690314	0.00811403860693642	0.0036642342188093284	0.011662944088113912	0.007083647021326001	0.003754945914098056	0.010610428849855634	0.06607417372273315	0.008179899004802574	0.00441720960461379	0.010463284360584125	0.020698356992424935	0.024049382716518155	0.002025322374711427	0.029633150082969757	0.005687881408016269	0.0057268658986509855	0.005045937458778377	0.0026728405953532104	0.029961034733456553	0.009314388015180626	0.002998328646432862	0.0030193159992617695	0.00483864379561105	0.00874446757643963	0.005448544176093477	0.00658422611495619	0.00815361643101619	0.004662890476764847	0.014770530357781461	0.02868673446320863	0.002101988739096624	0.0047739598136453815	0.005172377265161779	0.002897318095224286	0.005814960120032111	0.003468225110059967	0.007619328584397419	0.005554879360316048	0.002507778882981923	0.00899928093792454	0.004168271105793939	0.014673289992210197	0.01088513110239574	0.0058201573738077845	0.12312386392267696	0.010168485421704435	0.004906276713391291	0.002207959320769657	0.007480106489397493	0.0031858074990745193	0.0030733395532948696	0.014762513942073585	0.003794966989272157	0.0047636359141650896	0.016168649675908545	0.008304895643012017	0.0040116072464817625	0.0039850840061974955	0.007778644999140947	0.0020264302010975757	0.035877427651278895	0.0036028100952197784	0.013638784289962725	0.013194225646453332	0.007138273945079417	0.0035848189932336503	0.014890860809846213	0.004476724984484052	0.005130724352947485	0.006816136815338159	0.009486096997378615	0.020618504088665203	0.006109311703539503	0.00993385645902686	0.0027028471631194637	0.005829644301931944	0.0045253963187541135	0.00568075212616939	0.007708934279181431	0.013177604426640226	0.0028918585682051016	0.01540225467605874	0.002596280446764142	0.007742380467686437	0.014885488253332867	0.0032893475755055336	0.005655773507925363	0.005774904173747	0.006535538920140575	0.007202528981851487	0.00216039264436864	0.012106538071424176	0.004852323389802096	0.003408794491686294	0.0026104905872301504	0.00672451966036059
G31	0.006886109351398977	0.007047392192771736	0.010348038904994746	0.003214172471139434	0.026089394329226263	0.002929581297103988	0.006017281291632644	0.007765755158738795	0.0032703288092441845	0.021542619673261754	0.006802347185805299	0.005774504057325342	0.006027812134486172	0.006429821224865901	0.01148987792476807	0.007547865474336424	0.011394879471172691	0.006576011591407644	0.018164419410952433	0.003096972815727612	0.0070265569418813045	0.005549336511816014	0.022376706416173415	0.007201511152704658	0.00632158259546238	0.0067226122820810315	0.006523647147979067	0.008535212754968007	0.0066590852696818935	0.08371981893375187	0.006007641353225709	0.007735967188207223	0.010294661668341656	0.006858837869586647	0.009942583810349306	0.007562282060965442	0.00607106717703027	0.005928504123325838	0.010439268283422816	0.01200919808784117	0.004752323996354046	0.007114112935991765	0.005809571741897468	0.007520436354146235	0.005078103679575476	0.008815121593318305	0.0072843572463147455	0.009327524057779752	0.0096929649211694	0.0336965642907084	0.00577178447656162	0.002579689582283586	0.014287077748568182	0.010738853502638741	0.005377563532714409	0.013499526042220926	0.003922637256659039	0.032614379231949236	0.012193563477626236	0.012959876452901314	0.01191557319677749	0.012992892291357172	0.0072494928771413315	0.0035418407475611147	0.007935358762788162	0.005503123063733524	0.006486031164136655	0.007725665420761456	0.01140873139547192	0.005216777849223865	0.0061025954676971	0.01119253598908519	0.007716890607344014	0.006617441788937229	0.012276358785343743	0.009378477366525991	0.009802028492403045	0.00830610430135537	0.004814361546448484	0.005335424736467795	0.007570106974483285	0.010270601346832784	0.005169353634108231	0.007394767651519171	0.005556001148745178	0.011439644180128713	0.004095845674364913	0.00458661596678313	0.008652468353389548	0.004444115764844811	0.02424290188277602	0.00784218678566363	0.00770244650215487	0.008083214925883113	0.004518507057389427	0.018862349553544256	0.005972892138606314	0.006945867042519493	0.043721161089033615	0.0064739479561341405
G32	0.017371398816249464	0.006200854148481668	0.005096626962079101	0.010280697375880233	0.005553901722541092	0.0037655571623101953	0.005769965512564769	0.006489029904373233	0.007076384756755454	0.005588378533488744	0.007022751963638316	0.01826404943587187	0.007254712126781722	0.01652527226003109	0.009223123511233753	0.03957654818749065	0.005208365251848005	0.006623262140782933	0.011525171181816344	0.008092705412143143	0.005215838018091312	0.003927217783892691	0.0348877908558627	0.005115883291436506	0.006161042106199777	0.0046448846517974955	0.00478810845928308	0.01430431122528967	0.014570146907793407	0.007186780388504596	0.006119602711772174	0.025433597586746046	0.030528107770564045	0.09048284104952534	0.005609397986027488	0.00517375295596535	0.004590051408842919	0.004305772989396176	0.006683635041361282	0.008892388459236187	0.02986363554407601	0.01496086705705395	0.005673095710149054	0.006895711537963754	0.004963910986978445	0.012660934838447532	0.012370693917977866	0.006935069173271651	0.025557122357196368	0.013884549660816621	0.00444697836630633	0.005708017656493668	0.004360680876776541	0.006069894231071548	0.004523930799547882	0.01662212893295071	0.004087217522222282	0.007095220365094716	0.014940169003539207	0.005399448215473175	0.007602309687224135	0.005218892323526499	0.005119149146730157	0.006096531586616216	0.006806034387517817	0.004205057298389337	0.004967449061083359	0.012945131117772488	0.005461922767098712	0.005421249044428948	0.007058555217314034	0.007023621039212029	0.006781734324052527	0.005900828240313028	0.004983280975211214	0.007646672553353962	0.007340908550846467	0.012416453994384293	0.005542876444603875	0.008248173015825422	0.004438505270367668	0.004703100451762404	0.0054744302853703235	0.012249952703575968	0.005686792873710098	0.008367204378408741	0.006322383165166562	0.008666843556136814	0.013049953003349617	0.004918906694394413	0.00905709342549648	0.012258145261861905	0.006940288870404245	0.009588466823114764	0.008038129996442206	0.021142555891495225	0.010057789693437449	0.005305898132214031	0.003973550678592841	0.0048239933018365275
G33	0.011156786263714804	0.008304899543250427	0.01391316708646699	0.010027346556652203	0.009738080893083189	0.010603068917121403	0.008239042487102053	0.013058528304933228	0.009770978764137928	0.008781855822054504	0.009761081350357696	0.012859652771429178	0.011126012627805552	0.011222472436115035	0.00936417831356001	0.010633370038681051	0.009117374070514338	0.00897139945316273	0.009138109241111662	0.00903721078541165	0.00995419930316093	0.010535314722721328	0.008889892957819728	0.008246073723762631	0.01123616159186997	0.011156612990789296	0.009794907197072978	0.01140103844434693	0.009110932120939236	0.008281545382405768	0.009956715542563228	0.008732309780192571	0.008279805104113183	0.010192456653550327	0.009679976083253845	0.009215544119377212	0.00800533484684031	0.012261735287686629	0.011528079729436189	0.008014240261981212	0.008742708357044451	0.012794606675143998	0.00942179168605051	0.009472136407385047	0.009627494504268454	0.008895324463747524	0.012739744235450164	0.008959277768264867	0.009591794943054972	0.009489769140853109	0.009020865806009259	0.012769742546609382	0.007722237747981533	0.010273710602963589	0.010757747546852296	0.012475598898048654	0.010027319237722076	0.010152326808602943	0.008208956432931114	0.011068609446558455	0.008718617794979835	0.008193767270985688	0.010378427102605694	0.020777564930111837	0.008146665043191522	0.010087052594632799	0.008897741169685038	0.007944849849021498	0.008488696314354978	0.010238149069249126	0.010609803666556209	0.010765679239564221	0.008513200851076406	0.009158754295953512	0.009464816720670705	0.008189148046588423	0.011046241770369529	0.007031092138756652	0.013014219456736498	0.010042382856383715	0.010424630758793784	0.012261408349916956	0.009198723732462836	0.008436573153534632	0.011181479652388887	0.00931541231828329	0.009120477831194176	0.010237167440766281	0.009355428614635517	0.011117644008155323	0.009269750860471495	0.011591063152996718	0.012225582507399566	0.010649592848249704	0.009389945902292031	0.009777523595785282	0.007636703118166224	0.009290610423685518	0.00879865862930986	0.009505498093946706
G34	0.008829593761642942	0.010362669493370788	0.007520553928487498	0.004758354696546372	0.012196415333453517	0.006534476983863829	0.01820644033624796	0.004090384841311582	0.007670485483610575	0.010826940835345142	0.010780610954391322	0.005635816980068508	0.003656759323989213	0.0038503543899202097	0.00456328687663838	0.0032666871923711415	0.00486229731274911	0.005072884993696365	0.008471999422375344	0.003804892885174675	0.006065092554491509	0.0046978588064395315	0.013324126649792822	0.005647276467657212	0.005232368214978559	0.003223117268105881	0.018871185817889484	0.0059775594297869095	0.008447156998263325	0.017069510357580104	0.006440063293924234	0.007162343114649227	0.007030255840844244	0.004840750081728209	0.006266518838466783	0.015622176219168168	0.013302527465290304	0.010841491658923804	0.013575387861786126	0.00582013602827347	0.005707301227458244	0.007300671672958641	0.004009321384691759	0.0032607356394668825	0.003292956975753898	0.008581966106001157	0.00454870286225457	0.009540576589864494	0.005389158399439097	0.00840753177283938	0.004427971301622435	0.006568993966583945	0.008969079816910076	0.004245162043302421	0.007327476930494935	0.057149699655365274	0.0027890071608279066	0.10671004430625462	0.011548815706329492	0.010175994739995019	0.005969192794415013	0.004506075108731939	0.008017167076308594	0.003384370420824623	0.004831293893108583	0.004887043688274788	0.009567142046277016	0.00670895564763346	0.012364861976068321	0.0049787587776576004	0.006219606032732634	0.008052583826909954	0.006325926009030253	0.004291776854752867	0.008298854076712414	0.005176777653154034	0.020533669251124133	0.005603611073735049	0.0050565586368402134	0.005438517278482261	0.0047256910459995555	0.0314057285503475	0.006075224637184025	0.005400714668614788	0.005794586526548403	0.007124458843528768	0.0027575810383834794	0.004064741634114633	0.006588085150641811	0.015793029193827978	0.05583659349021492	0.005701352887344528	0.05814375132983939	0.0043216448946212125	0.0037656406097781358	0.007609213263362589	0.00569165218638589	0.004414543557007534	0.015055804757597414	0.005147242360174867
G35	0.011045461715368275	0.005030974136462358	0.007934584737710202	0.005186934492383096	0.01043456347449668	0.006658963101999744	0.0060432395144297685	0.00913610772314088	0.006054804409376037	0.0075267876599376515	0.009064866822356936	0.01056055201115441	0.005475988179702205	0.005923306556345514	0.006858650474678214	0.006470285031998219	0.006434186667390339	0.009143596275068633	0.014592747136472727	0.006997220638942834	0.007201607173827461	0.004590014297857467	0.006532277092064435	0.007433217173971496	0.00787371068396563	0.004195096415325535	0.008314684801286562	0.01081579890502439	0.006852098008812512	0.014420228955564768	0.0044229125218160385	0.012045393087017558	0.012025165393122877	0.00950105358228148	0.006398902163637399	0.061048802618108154	0.009231376414818243	0.0072136417122089765	0.006025282926509213	0.012471560586677373	0.007251633437833462	0.00904456878968019	0.005146224516864836	0.005341684734044898	0.006296083175148057	0.007971204301161999	0.006531951871842308	0.009156638118637343	0.00865366386868604	0.057179625615391305	0.005665063133894442	0.004747932550354168	0.006992131368730262	0.005301274136071335	0.004690501552971035	0.03798835090598257	0.004494246054156731	0.017632058084503088	0.023882890554449525	0.009368686191745128	0.013180577232429195	0.006055729219326322	0.009195314825334968	0.0055291828762060475	0.00626990405046291	0.006037286658906419	0.005133209843196596	0.019577143380409525	0.005499701270664981	0.008121512642652312	0.006942669757827064	0.009686109679435614	0.008060594265756909	0.00871202133136623	0.008005569031265055	0.00935732367942157	0.011082528585729362	0.014353574345848379	0.00512865053197027	0.005192602966621609	0.006174218293536094	0.013742841196557429	0.005173734579738574	0.009861252144805242	0.00841805644280718	0.016492768773061717	0.007126010102962147	0.007078634665989908	0.0143138576952196	0.009087663205254998	0.042736938943079415	0.00970765299475134	0.011005437960120436	0.005916967915648023	0.007764554266403923	0.010437077169059865	0.004603596561795608	0.004846145427913223	0.008067211915793876	0.007801115335209223
G36	0.011920552735503031	0.0043590293955675504	0.006516402533343546	0.006404150182897178	0.00733063316003461	0.0042435273960653806	0.017135418603636966	0.005213197085611769	0.005125718200880038	0.005909867138107578	0.009848811967784902	0.005865668323668126	0.011723467468641379	0.004350543906825051	0.006993075852040242	0.004672299346905813	0.004308521406382411	0.006145378107415854	0.007978305599420574	0.0033636538855070443	0.007394637412178722	0.003923578379968992	0.005655379515614686	0.003998114470673527	0.007006972933848488	0.00449954039505332	0.008375710979911574	0.008254149039981354	0.005852260861051207	0.007961583769457188	0.004008690481517395	0.016421746719124164	0.009572155311283621	0.015306422339569768	0.004988328662174793	0.007586437106561483	0.004712193141069543	0.03509781953814792	0.009482201443443396	0.015662405379586013	0.007636677593531506	0.004822342306816848	0.003996898737380824	0.004412216866766318	0.018252387792859183	0.005277877229481776	0.025886379490296815	0.007160128391095954	0.008185299297832599	0.014646096719802134	0.004043802268787249	0.004795346740671592	0.009105180783313441	0.008268481760667112	0.00413822774569474	0.005433482774545606	0.0037883774669500467	0.005566373213238555	0.0060610011802206855	0.007458059694993086	0.05901771627874524	0.010172010234366969	0.01335983841187083	0.00420400126260099	0.004116550172926305	0.0067501106037418206	0.007571621708417781	0.005466941144724061	0.009673114614696807	0.029403102650431258	0.012847075724573914	0.011690068046832067	0.006333579689739623	0.04453336143608528	0.008951709074688393	0.010963980159338034	0.03049511104730247	0.00668910511900558	0.004180462645993717	0.014363634014970435	0.003838809806337393	0.00442437234902943	0.0036432171458053403	0.05464305535957799	0.006769144987705501	0.0071715756737205354	0.005644180572726381	0.0035101516511986037	0.020009102704826465	0.0038984359170912567	0.012929933414283128	0.0057154311575073405	0.009072082501022797	0.006075458619909721	0.0050871256395844154	0.014009038331894586	0.007939609246865023	0.0033007188181508424	0.007286191663779486	0.03014608216653013
G37	0.06912265792580208	0.0036896188215169235	0.005154148477792343	0.003870870825769793	0.004988333772332083	0.004881522072340667	0.005485636859060098	0.00421550837417097	0.0034299131704194578	0.010128866722145071	0.011311981905568749	0.005372352072163176	0.00776642211457933	0.005824839569707919	0.011718101565263074	0.004430381068401538	0.004643231496313384	0.00663979631054331	0.006873731060552423	0.003863165494751228	0.005833535136304465	0.0071004066726364995	0.014862703783922362	0.0038849488486729297	0.006450868597620661	0.006597383103392107	0.0053811365513982195	0.007753751786810249	0.016840014998892136	0.012462223787982882	0.006283751346729012	0.03565804694265023	0.00871033641102506	0.04613698638275828	0.004969780451901072	0.009495775290854226	0.005608146374661404	0.006293161880637512	0.009898839181827787	0.005188147231743314	0.12713506681357906	0.0072877751296921605	0.0040521224510714675	0.0061085477582745965	0.005735447983460819	0.00470610417225772	0.004431996503187968	0.006295391334847538	0.024007395798309687	0.027125098233705937	0.006653804815349604	0.007043446078177398	0.009373394073361865	0.008879889586238728	0.004662917914293993	0.010656653771132644	0.003335176029665575	0.00897956098224359	0.0064868769577872175	0.005496671845804554	0.0061267066050275905	0.006058201581165135	0.005718359847216127	0.006696743336195714	0.021930096264708106	0.005649165173781112	0.004893209673622524	0.005887431195277788	0.004745570185139955	0.005135771844755125	0.016742396487517748	0.014063809138346418	0.004275080588446938	0.005615796752580277	0.009649930324802165	0.007825304245510646	0.005929548370807884	0.009103716882763749	0.004855172532914293	0.008232277375040542	0.004547463754341659	0.006236750519146094	0.005824702672703939	0.0074337944604753676	0.010652679699301792	0.010548965288888174	0.004984552742630563	0.005480522483801156	0.0038154502555530333	0.003580108002747264	0.010748474081049052	0.006754712665125872	0.00829259496143921	0.004496169199893221	0.005677754495362515	0.017553111592928407	0.006501597274552469	0.007674933174471991	0.004808718969730538	0.00797829262618154
G38	0.00872601172794341	0.00840138746293352	0.008835925771707968	0.008260303678884072	0.007197425458629147	0.0067529569626352025	0.0060551293923520886	0.005532853423271797	0.006353423316544955	0.011515085091440915	0.008974678488155566	0.00886616377944282	0.006261025902961176	0.005807048302629837	0.007938766665926297	0.008743368948928057	0.011636599706120012	0.006685212650289869	0.014525686075170824	0.00465884899280466	0.012699272978696193	0.009587849282333092	0.025046688285124095	0.0057099723690893465	0.008889592083447303	0.026658884142777606	0.009675871734784285	0.0066483980329245206	0.006585117088296481	0.007987599037551477	0.004484170328108157	0.00700226816432067	0.014734774496525896	0.00897158644994198	0.008300335177592422	0.007064051639853717	0.007316002030012754	0.011681111943146761	0.007278207973887933	0.009631546696646197	0.006292836988876164	0.005173394776477576	0.008026516656996205	0.013041247959993228	0.011599921915450348	0.007493984535794935	0.014329508851369282	0.008655959883001638	0.006787529352703629	0.007216842697690164	0.016722624836597016	0.004752689365072233	0.0064481365744376955	0.005592310253673916	0.005851748697333751	0.009349085957451691	0.007110676588318609	0.008800417793073898	0.008025674773244233	0.011184849962494503	0.007995670773859771	0.015619008784557204	0.006639842539551064	0.005194372943495689	0.0062247377362020725	0.006586528201842835	0.008387338371959386	0.008723483758653953	0.008654763860243275	0.01250410212421011	0.00736482529588115	0.021601628710243414	0.009131476957121425	0.009646740700704964	0.010126686452697379	0.011613261493381405	0.026364322802807243	0.015293687274488134	0.009182346938943431	0.007157221680755368	0.0074418174355853775	0.008808594728375505	0.005796018392320355	0.01030947435210095	0.008358965092389148	0.007154740237105345	0.0072875903458279314	0.008702778898327986	0.010249126831895208	0.005943447839722644	0.005732505049938408	0.07506744235169854	0.014038889883785391	0.020757392327480802	0.00874953090862824	0.006441077047278004	0.009630097253590613	0.009116936356861633	0.010307273318865901	0.005957093792739031
G39	0.010681077116209373	0.00796932627050766	0.007701728803295423	0.008445059410793328	0.00902547412182335	0.009692265357717774	0.009477863669416619	0.011623916720346142	0.010330569059670922	0.016384367425190068	0.010318544199412935	0.009719956669031865	0.01036620162324207	0.010030438376577421	0.011464752619518057	0.01319412127639019	0.00955502895225358	0.009270969028160703	0.016178164041347257	0.008580401384659257	0.009232306151552974	0.010463190382069528	0.008102379231737566	0.009323531876225997	0.009846711466010252	0.009028177657033126	0.009111053280033346	0.015347572990348599	0.008150482381951048	0.0076307762743354395	0.012128955921199887	0.009315234659821477	0.01016591965401654	0.009230359302708489	0.011925830423448788	0.009841952998104857	0.01061191598874724	0.008928785334504204	0.009005329021268849	0.011300732613397037	0.008479876670748204	0.007458274915810049	0.008831773611257181	0.009499371228462773	0.009314391096329623	0.013657256863705338	0.011483206511413685	0.008124609156511866	0.013453555624423444	0.010107055886645911	0.009959341659505027	0.00846229516097638	0.008751915242037243	0.009585901349649177	0.009854612490623194	0.01061930396862409	0.011295429692189437	0.009567384865676416	0.00939082172691306	0.010171422406116517	0.01109075533272789	0.00844101205871211	0.007167634760698607	0.00987227881196984	0.012567215850531506	0.008810175859947283	0.008158941096044621	0.007474741119342356	0.007604829454962305	0.011463055398869838	0.00783232478702969	0.010529998742837957	0.009274619121013792	0.010170840739924003	0.011052874306937254	0.011736839891492474	0.007832316749447269	0.007734485417035763	0.010816360612517681	0.009991331246292413	0.011886392657399858	0.009308056310932036	0.00962135274225985	0.008599952304982308	0.010505904631746991	0.007877445953154526	0.00913400138207654	0.010096356226635796	0.008452558389467667	0.022754046514809313	0.010124492366029626	0.008213765160751771	0.008174585487978184	0.008716150865019564	0.010664223610862332	0.0077001482909081	0.009919995005406784	0.007941654506839715	0.015544581355317933	0.00837248101738862
G40	0.027666911380021156	0.005169408865357388	0.01204377524343421	0.00422378333414321	0.006505159785017077	0.006405546290396958	0.004729521696763242	0.005113836255119675	0.005742181959057925	0.009243781366534944	0.07110206595495167	0.016385041390236735	0.0039748906038418064	0.004837561881682712	0.012847350467903182	0.0045020972512936665	0.004205725955063966	0.008220745898090364	0.006222069702574519	0.005898080021587262	0.0070036927330209865	0.003989852231344574	0.012997495778465283	0.0102093761989381	0.005060928070017865	0.005644382488852082	0.009468652771719708	0.014566272606277367	0.0063847102251103635	0.006533661838438308	0.004793948912203671	0.00544318413465044	0.0062510651177655665	0.006084288195542957	0.004381735849257385	0.008846057186385089	0.008264032893517483	0.005158655152123178	0.004754341370338977	0.004559127998582472	0.008601385550903343	0.007779837901495846	0.004200990066255293	0.0073704727400838044	0.005332494432924104	0.006329918121634081	0.004953337491259107	0.005636551186974796	0.08563709139701949	0.012555774430735321	0.0052213740315854625	0.004324716181437377	0.007451496636469681	0.006780589111708269	0.004009889539164023	0.05215120946255709	0.003449245660566587	0.012560575978432752	0.005712723633571863	0.011796620062680443	0.00610201185566022	0.0073083852133826645	0.010327907889310933	0.00515034326258939	0.026808594821151086	0.004833190653905419	0.007056116540152123	0.006681373585741181	0.011309761803656743	0.005144577714482302	0.0073676770062733555	0.00919241343075027	0.0071148158474449155	0.011693963437443106	0.011327668353000794	0.012331197741621702	0.009219249671544475	0.0067700155533483046	0.005532144270282042	0.004824354526866277	0.007448790561132497	0.028609477707768994	0.010295565068407581	0.012824990792076992	0.0048557172685262575	0.0075301028944962855	0.0035294843469764994	0.00556675721423018	0.0074002133050308375	0.011062043750547649	0.01748476902811823	0.007868945063034326	0.010719962137318946	0.008374505886064601	0.004214944282355987	0.020238475269917004	0.0076436460884575326	0.004370087034729644	0.004707077446406602	0.011867391002713836
G41	0.02329223915094872	0.006821983034877287	0.008154334349254862	0.008737384752589639	0.004403488154959869	0.002393255751560704	0.003920585990466913	0.005094073545176777	0.0037847858446994898	0.010160509436044728	0.008620177479109165	0.007750858456408793	0.0050854562620145415	0.004501356848607908	0.006635408797050561	0.007233190273290705	0.004643173581498858	0.005350693945358354	0.02058012750175555	0.002548375195677139	0.003941640414277979	0.0031287377824801045	0.023460647684174208	0.011920463579122638	0.005095380508738589	0.003158966039666164	0.004788210842679566	0.0062710839037463	0.01172401364978484	0.02797515076614405	0.0034051448248408316	0.014766178577176346	0.013629650334350733	0.025307707066696588	0.004457595627959149	0.012240370331887	0.004476691525437722	0.004988124596521401	0.008666634029739854	0.01174343570465076	0.024081975083803383	0.010015651994857712	0.0064017109330993015	0.002465246720520641	0.003565709149385168	0.014685534268885195	0.006421008004280057	0.005807846777405406	0.011067235323639677	0.16453229185225807	0.0024183439179605803	0.004724469448846448	0.00891720326142501	0.004433329739848593	0.005632183957226459	0.01854453186346742	0.003975272948247345	0.007780565568106464	0.007137754076676946	0.005216176798552882	0.025285007562809776	0.0064171772223342565	0.0112817149340906	0.003993021479420059	0.007309068006335786	0.0037821390716662635	0.0037827196479710183	0.010376515914081454	0.008933868553267447	0.004835838112236426	0.005100298008021077	0.007999031640313334	0.015911797668616195	0.005538838633227002	0.009304487136870118	0.010565167786134833	0.010872082995084695	0.007791465828590736	0.004352053220356285	0.004221035956128842	0.0034630475460665985	0.007691016234353202	0.0049907890203358205	0.013098603570983731	0.009287896500571659	0.006992343056311119	0.004326673111849645	0.006338015731985448	0.008565399971504434	0.004151955561511896	0.024023288266332078	0.009502684431207845	0.0056605658099848815	0.004086631795488232	0.0033377107932682734	0.00756061129727926	0.006775906399306806	0.0031560279627635772	0.01760352807621833	0.00905264765520304
