	G31	G24	G48	G28	G23	G36	G33	G64	G43	G35	G37	G88	G5	G70	G98	G92	G47	G27	G94	G22	G72	G85	G20	G97	G25	G32	G77	G45	G73	G46	G8	G21	G44	G79	G100	G93	G56	G86	G6	G83	G49	G61	G74	G7	G69	G68	G41	G65	G81	G82	G54	G38	G15	G19	G4	G40	G99	G16	G29	G13	G2	G52	G95	G12	G50	G91	G1	G55	G10	G42	G14	G62	G58	G34	G67	G87	G71	G51	G9	G39	G59	G78	G11	G26	G90	G30	G76	G63	G84	G18	G53	G96	G75	G60	G17	G80	G57	G66	G89	G3
G25	0.0059352381696245295	0.008137262315603789	0.0020063415113531495	0.03415200782171633	0.02869279678138152	0.003889345641293881	0.00906050048038233	0.0016540838786646206	0.008377700188627955	0.004044132499904631	0.005699178507638299	0.007432318585097632	0.002064346934829755	0.003473311070116201	0.0019486970682145958	0.004605071019338529	0.0033052100094206325	0.015637022662595836	0.0031917160898622325	0.030700874268497064	0.0031618238726053667	0.011558805832336249	0.005611429973250188	0.004055447135476321	0.09691387311211991	0.008060189490181535	0.003565780801375064	0.006696641557127428	0.0032673934119356136	0.0038780747989662877	0.03177707228298005	0.06334773984183306	0.008583033047281433	0.0036764345167765015	0.004188209379664396	0.005474698817052443	0.0048119483845200485	0.0053799395436294984	0.02758261120502745	0.005467118836139278	0.004825008974627283	0.0056092866106552276	0.007892009095764279	0.01661865339820647	0.0032648698976960543	0.022347992596535016	0.019225716353216734	0.007539798117223701	0.0046168258572078106	0.002239576545625403	0.0013984253414378465	0.004338428210467995	0.013262519538703036	0.005597737216664099	0.005657285556485781	0.008912970151557639	0.005072135933307192	0.003108309768780299	0.012527709757794806	0.00923397616086698	0.007256096362271222	0.012087432828731677	0.0030451091610469725	0.00419448310020491	0.0038761485942202445	0.004331230703272303	0.00645233113555867	0.006376033295850023	0.005296206985035643	0.0024642109571665393	0.007999512453433555	0.0021932798052316333	0.061105338371827314	0.011462557941651434	0.0037595175914719612	0.0057276987734964525	0.004909297463102467	0.004458151267960022	0.0027611899868896935	0.01588510657183769	0.03351948268604864	0.0026961414243883417	0.013161873503269009	0.03195207440659924	0.007523786268972934	0.003386627420349523	0.0017880392159185673	0.005018641545873875	0.005972608819114081	0.013458201970337622	0.002749037428076872	0.004294646342320107	0.0035375469491232777	0.001762991033017002	0.019424273662615132	0.0025308414576834075	0.003477057718024143	0.00439770273129867	0.004131240336498355	0.005221595302945476
G26	0.006281756962299513	0.014277889673592616	0.0036119754544724487	0.021136472949797487	0.012699165743536358	0.006649639373641805	0.004279526804530427	0.004459905309900733	0.008381565223624035	0.0052192795640033495	0.01502860536495377	0.016682973724441677	0.0033776190642211177	0.006021086795178817	0.004066966934289126	0.012993654065548896	0.009783537868337348	0.02317638638434167	0.0063212024109847945	0.0447334047758016	0.0021702603316915174	0.010231303591084207	0.010722422384232554	0.0036616095967842584	0.044661576815609935	0.00394391203494977	0.00408338438660524	0.005507476146741277	0.0037120901364636576	0.00305615378047245	0.010111960082242376	0.032236755395602563	0.014922859356481218	0.0050736724502041895	0.00577050600635641	0.006642835270356378	0.00995175179717668	0.0056208619443727055	0.021550935149562283	0.005508130205780605	0.003834892949628712	0.003658093676874004	0.008297021546360557	0.013774907674899915	0.01766308888701091	0.029454850574810232	0.03703213223889567	0.005524317139067275	0.01147185803264973	0.0034920926862375655	0.006150394635797248	0.005795986178210924	0.01250480722422482	0.0035789367640868524	0.005896147977762132	0.009373459818385452	0.005676991871927566	0.007263740070103111	0.004584765010826009	0.01425325752040928	0.006375393495335759	0.004325937973523612	0.005446467556758248	0.008170045895479096	0.005394325600646097	0.007347134316481197	0.012728840889973959	0.00453985056863753	0.018049359182082596	0.00681694221825005	0.005658430321370573	0.007396276441232002	0.020804475232093597	0.014492621172935281	0.011465074809233903	0.007382016701635728	0.005196117536521264	0.011949323000000537	0.00553654928994895	0.003938852394746305	0.015415494836270362	0.003942973157771855	0.03546436991453782	0.026892941931851724	0.0029983439522084723	0.006714450342720232	0.0029513939863851017	0.002943941057960412	0.00896121550881406	0.012242195620157506	0.00438428703605402	0.007880339017600426	0.0070112223488008295	0.00450235701834706	0.012464436339351515	0.004048031398853341	0.0031936759698702835	0.006366953905375353	0.004360656094591307	0.006641872177156268
G27	0.012037628537627845	0.012552261616211834	0.004660272737362311	0.024961249419739547	0.014488905175283881	0.0025938143487511953	0.005945639725320392	0.004660181811503928	0.00462815624494709	0.004391004466368526	0.004418929905900287	0.0031978390142211165	0.003712849741692754	0.0034967795146458097	0.004928146718483132	0.007002411343136641	0.013539271329012042	0.05347754034331751	0.004273453689573549	0.05301211735475072	0.0012773725086264941	0.005384121795984638	0.008131527896084408	0.00461228592760744	0.025182168414111694	0.005374720111078833	0.0034144293416401824	0.004046261348705389	0.004265955880728905	0.004475787251155243	0.019724026079805352	0.006458637651108388	0.004415196353816228	0.0034348952387359146	0.006672788012117287	0.016528602549792226	0.0068166736901283925	0.002561568002743008	0.027084379558247242	0.001867542132941196	0.004434428349333469	0.01037321500134082	0.006814427078038862	0.022110322273249813	0.0027689729447202553	0.004962604907349796	0.005734947006121348	0.002828338752562735	0.004733333722840038	0.002997228233155989	0.002276669188920405	0.0039235844761635556	0.04191852672842857	0.024883930354813365	0.0031559493395800593	0.004506521847746634	0.021821083562713322	0.012472956602998417	0.02329292604520547	0.008833763292402395	0.005663374218314634	0.018324316083688317	0.0028569806147945346	0.008465978542854694	0.002949459711889414	0.00750662332430571	0.004547360686343659	0.005182741638170569	0.024565679344382862	0.005347223805987594	0.03873662643219315	0.0062268925600978565	0.010570279507514041	0.004866211383166197	0.008484259955442757	0.011392661079843937	0.0058120626582033545	0.0030276524483332868	0.0042233143278521705	0.006261158789050197	0.005449335511209908	0.005432926139945248	0.05450422274601908	0.01299010188446686	0.007984678381586134	0.007408938069829585	0.00376334031624642	0.0028082004557066875	0.006146669321150913	0.01859196100392509	0.003478277282939664	0.00689069842696039	0.0032140101564604945	0.0025207744234473878	0.03439512271118203	0.0031415242056919796	0.0042942729610561505	0.002035109548365952	0.006547067141608928	0.004840789709078232
G28	0.004752839855934582	0.02727461254798873	0.002874212938029704	0.07362949031039187	0.008305725631768937	0.001956357661744013	0.003127246400769425	0.003706723880060516	0.00335652201616247	0.002110493888260731	0.004249372388714485	0.003184685274711971	0.0031151290363223504	0.004888724596525203	0.008261540601290446	0.003041513806279817	0.0029828018144788465	0.015963576529867966	0.0037560281141593163	0.08825472463674407	0.0030251243471821994	0.01710117013367237	0.017343070617582997	0.0024756388994949625	0.02957945659510545	0.001677326433272974	0.00303926243320445	0.0033778949045913764	0.0037165697546231334	0.002534437935693971	0.008785132265906007	0.017687001480490624	0.003268099763914864	0.00324068190144244	0.002218524638773258	0.004971637236893654	0.0036611981525049176	0.0018258920360465054	0.07887331241334967	0.0015604950818047345	0.0031661776515991987	0.008676791441673106	0.0037798574860969636	0.053926558956743746	0.003390739477495947	0.007777825153733287	0.005350499865394415	0.0025796565575859696	0.002388505022309422	0.003640980775857544	0.002751215755265049	0.004201244768971096	0.03685025177220508	0.014844623869589518	0.0028849340445412084	0.0025887608857564945	0.013246294632989753	0.014450563708436311	0.01175590205509469	0.015296163945060053	0.0018729139090939147	0.019957177293257525	0.002208797920093104	0.009624059586400311	0.0017293639033188445	0.0025587063884415354	0.002621754237261059	0.0017148353831397027	0.0033867516456675397	0.003024131801746557	0.014239847201175517	0.004262694044751792	0.01304551945933969	0.003538240388903279	0.0038386493744820014	0.0096954403656265	0.0034568263802711025	0.005753364223566808	0.0031725359994812215	0.005232064641464792	0.008277669402633324	0.011072600287869976	0.01918404125468008	0.010054205256040954	0.003361256497774935	0.0029805021864551607	0.003210766809111138	0.0069321924707645855	0.004436677046893442	0.038661823713648485	0.001961280339080402	0.004978381156837798	0.0018446031982558972	0.0021014953704319218	0.05478523997395872	0.0014869686972573386	0.001840521233067883	0.002716740588365075	0.008101790020360409	0.004775773566874912
G29	0.005800896058880707	0.020158347431304815	0.006036095519599189	0.00834910828016957	0.017928433833365263	0.002925699286772185	0.00418624909217938	0.010574072277106588	0.00821146438110754	0.0016864985189432588	0.011470786774034234	0.0036064899727700633	0.006464446029311478	0.0023585447706524535	0.005588576979271361	0.005680507490131057	0.02364979363116611	0.011745661060021388	0.006257275264165939	0.03704027587515234	0.0020665841547749487	0.011133982558299305	0.028584253178011002	0.0032312236275657035	0.021464624249234236	0.005837322500665974	0.0031088511935089573	0.005078828070594758	0.0020088002802692334	0.0017033247611388444	0.0028327506147998094	0.004762764007659318	0.002563634282643441	0.004654336057605047	0.009360420991224775	0.009299549876319781	0.006777090772304946	0.0035051451860344143	0.026200581926140186	0.0028072555926168777	0.0037792991453862823	0.0030866211254331156	0.009575987509070528	0.010708805002597594	0.003496609567351295	0.00373782249763612	0.003927335443578673	0.041048970645932235	0.002336401290839318	0.003726228959409747	0.017316999030089077	0.007770057435684761	0.009660822064271123	0.0470601765505134	0.009362012966777812	0.005012266925747896	0.015960928435479714	0.012925863075592556	0.07254298035652569	0.009969211190956723	0.002605483949202828	0.008543228705165915	0.0073103768987750496	0.012586059286161685	0.0017460119007109422	0.0028888709554473965	0.004334889470307183	0.015119018966163925	0.005804493024581347	0.0040274334441109646	0.03863962836675628	0.003441819667447601	0.015426719727540781	0.007799633352474516	0.009797174791524034	0.013227442473444127	0.006695399629776475	0.009941676573551862	0.0040066088461062745	0.002249778332576237	0.009617518029334152	0.004972850665635525	0.02177843812116122	0.006673651090115598	0.007680514234589069	0.005367741578181908	0.005712161046078734	0.005607879771507728	0.05296441155729433	0.010107469381814864	0.005963656780052155	0.0039473305647893	0.0045117661958049	0.005037478171762564	0.011696121799265553	0.0025952326902519314	0.00169064309683805	0.0022819074671387492	0.003055162087794321	0.0028403716823736363
G30	0.002243263923680777	0.012438897471410108	0.010234099016895587	0.007429706507337582	0.009305343584163189	0.0023145114926078343	0.0021069218002284446	0.005542486416445066	0.005447217041261243	0.006034886733990802	0.009805643467798756	0.0060661710297432265	0.00757507653974832	0.015982542770614252	0.0055240697446676075	0.0034604114870815657	0.031012516249238314	0.005373459448406033	0.016407386630462952	0.0068281148275976524	0.003958899356290198	0.003849670044130583	0.01088135746700286	0.0052648477549181	0.006270602176485676	0.00687355466307748	0.004669325201934409	0.003183269621506648	0.007976659601362767	0.005349040601261208	0.02914593459177177	0.009680549281971111	0.004393304787761725	0.005090049153169293	0.002222728236236884	0.0404586948637316	0.004406144632253532	0.00298277597684622	0.012399928970764867	0.003553617828112014	0.0025629995468937064	0.004202915467040213	0.0032575771683876625	0.018056669353370997	0.00489969643488198	0.012515107742117264	0.006000615844163328	0.008048115439646363	0.004873338237661597	0.005610602364816565	0.005789431763377984	0.05780369402315241	0.008855134834960957	0.004117000296140735	0.011105619938635538	0.008626820485103704	0.006881617876817353	0.012096812140622496	0.016048420956439102	0.012042253725565711	0.015527368019590213	0.0036672512720071436	0.006583135538584433	0.007114048341766534	0.003336546794464445	0.005979424546564789	0.037298292872307015	0.009173602502277382	0.01177834321734393	0.005501468343713559	0.015160347781672733	0.013669994316460075	0.006446402490069129	0.0027605665611483655	0.008659571256963254	0.005799369072746687	0.012701987878295299	0.024963956751209337	0.010108208935511478	0.009645286299004909	0.0064944218871061145	0.0037550861531514593	0.007423200562880798	0.007888805182437574	0.004177528587673972	0.061149597800744845	0.009241872414619557	0.01810333607361953	0.012232774482692358	0.00522849022565179	0.009873707862871338	0.03350621019445611	0.004924331348328336	0.003396992801482922	0.010100603109306484	0.006188483267865528	0.007157888704878142	0.0038097737909359402	0.005377825125487126	0.006955772998345447
G31	0.0037097634037162124	0.009098803329641305	0.008682756320093125	0.005838247838380659	0.005853676465690842	0.009766946169759875	0.003526102066993879	0.014338673708697092	0.012902398346575479	0.009885737693050956	0.005689229183578012	0.0035561970325350724	0.013539337290350081	0.0071381747246927725	0.0119033820486984	0.009350288729591054	0.008163938174467585	0.006056868282361047	0.0057689058308500515	0.0078120685501558195	0.007346300802644987	0.006491121752675785	0.010693933617783861	0.026061108778652847	0.005760258732571688	0.00820076626274901	0.02470519854872448	0.00488418387014583	0.005047734008081375	0.007848576915720313	0.00889934999268456	0.005381515985571104	0.03642035888383176	0.019690822705847964	0.007130060089366915	0.004687737370767633	0.014781138109297404	0.015663395245131325	0.00862560391506519	0.017745336679000908	0.005380945483808548	0.004266949015079195	0.007185717951035903	0.010681176118791763	0.0051310690565204535	0.0031904158378810174	0.005854469161874558	0.004731039814486369	0.010293440930635016	0.017052664146076795	0.010549336768852783	0.015430290646565103	0.006413072435570317	0.01087621929271387	0.019215316979332223	0.010566117034347046	0.006259196558014611	0.013152816648842538	0.00432345171956809	0.012787669421383903	0.010925825117727467	0.006141250321680709	0.005257316343399062	0.012619418018656948	0.02199830701520901	0.004475480902099158	0.007768008960485876	0.01907607316009029	0.008681055310395012	0.01992846983177854	0.008839471587456266	0.008312646936798822	0.011420243612293324	0.005857704236196032	0.008398957941021514	0.00669489495472596	0.013009278227773405	0.007642172076484639	0.015809428921847533	0.026459562579033886	0.008517543428440197	0.007538184233978435	0.005890966873632786	0.00637040641932537	0.010964025341413691	0.016666968984781514	0.009614775754385102	0.005757953083060146	0.008276193284893275	0.006685562296441701	0.003809949934968907	0.009362614131688915	0.010734446828179787	0.011239900170243306	0.007844380960159783	0.0056390074070376195	0.008584626985365065	0.012887879809531655	0.005005212938669567	0.017306462601075333
G32	0.0093086033301365	0.01605848638310072	0.008137337074534979	0.013182717216066984	0.005644046963053348	0.008612223299680834	0.010562599864089322	0.01310899677600112	0.018856023541061778	0.026963988838456097	0.006990530165212409	0.0068166209666664385	0.006919886666480694	0.0092989499956614	0.011836618129249637	0.005729673929376248	0.01325204773903047	0.0077208095673693715	0.006858644992757478	0.018752956338360712	0.003990168121236471	0.010456221239755889	0.007241474371544245	0.006236416467118805	0.011339574245431808	0.02482572639918621	0.011868714012093272	0.009586562461256925	0.005461449337379062	0.0072076572647246815	0.006889162649329553	0.009952699898754887	0.006715278007446659	0.007989811821132876	0.009164968046789951	0.013466196388170834	0.0048144142267268165	0.010332886072989003	0.005290135841782671	0.010865049836003789	0.021705523434669895	0.007751105117743006	0.007388480936867042	0.006681921546898785	0.01702923331382298	0.005799969630646962	0.010552654472533632	0.009800653781709075	0.008410082621159588	0.005791551233680577	0.00785254864555988	0.013658432007123914	0.0031285339094625935	0.011451962447813154	0.02739429883851264	0.013039197247262617	0.011092456056426253	0.015246987405827892	0.009159153205437658	0.006486756233737008	0.00598981827611111	0.010731112958826124	0.012905594795440607	0.005089107022283182	0.022612306526762032	0.010035945216033666	0.00933561523730833	0.00475646432346846	0.012747810040888855	0.0059578483555362115	0.008512827354156625	0.004808253742858782	0.011843183199959443	0.013020615150108229	0.006209785811014786	0.00682377928847309	0.004768623858314158	0.006260912957888094	0.012787812073102514	0.010877805284935272	0.00525581818583253	0.017951492410235095	0.00562766573019471	0.024022745842832666	0.00712130040731257	0.004712390561274631	0.01011140492852639	0.006521820351806353	0.015381953613513513	0.005959846540546818	0.0034582053925444785	0.006116489778226669	0.01740646135019322	0.006532111870353308	0.006630448893641722	0.016938854823663994	0.010356628484129037	0.005729330449261043	0.005546541388782601	0.004815436951562787
G33	0.010867055572035876	0.003963842941240367	0.04701512227551219	0.006314398007228376	0.004917974898960393	0.01589437030030505	0.052054169338058565	0.00447420203544231	0.006265554298179842	0.005628239694483627	0.004769414177240776	0.023106877094992057	0.007215241608459062	0.008667756405506396	0.007231371276955462	0.006904375551310967	0.0032443867577969967	0.0038729024314826136	0.003894799807887642	0.00687606096557995	0.006582092063931541	0.0057333838517506395	0.004770981172335659	0.005176108770737851	0.004292619322701052	0.008924451998279922	0.020636271382545614	0.005412030010328925	0.009798230967560734	0.013212881879902856	0.010165831944266315	0.010086407651626848	0.02374633761825151	0.00348860927228458	0.007206012449312587	0.017497654980594843	0.004459117747334434	0.007834465958539597	0.003898383694064172	0.0057267754057403145	0.04667376717629718	0.006758344895045292	0.013905405232286682	0.005322295038070934	0.00739528094874014	0.009273796683785383	0.01646490843910353	0.025382340557615526	0.008504225455185649	0.03906337388848821	0.00463333755505396	0.005133927579586271	0.0045587814714605655	0.005930885760573921	0.009330775399268338	0.021572353259573934	0.009134116105252034	0.005199185524608379	0.00974590186557145	0.0047857383301000995	0.008595971962163811	0.004396176230125428	0.00849645557403197	0.008622220978770887	0.004736873331189888	0.01025443947931078	0.018330308115118345	0.008345837377848388	0.009611876936911151	0.008865647488078545	0.004772776244274754	0.007848007367258051	0.006837505201168435	0.0036265990256210165	0.003045235504019475	0.012405915045671557	0.004824279205760308	0.0065913436423424825	0.0038121389341910948	0.016799353219157785	0.016144102198170324	0.004683615183704604	0.004121625103225413	0.011999924128555026	0.003511654567970823	0.007387011023658778	0.004165849200974682	0.004085866459287069	0.007037109538948516	0.0045772363053905	0.024467862900557243	0.031679722144897046	0.004463676078382919	0.003199189594250129	0.0032707595758606723	0.005515502612805783	0.0033727534841344197	0.015647769300391627	0.0040722508782070534	0.005182054111197118
G34	0.014535082785134422	0.013922275014196881	0.005684752569687553	0.0049178032205544	0.013537286198949167	0.010986860999161872	0.007921989160283747	0.01664140874350894	0.01020536584076354	0.016393279285652443	0.004699854693327087	0.004415300920452822	0.01160861644886183	0.006044578552259563	0.006508964439320826	0.008743467739253824	0.014272383293049367	0.005952667921693697	0.00523222579468598	0.012275756780763342	0.009727697006479047	0.00935270229659481	0.0069892952740274236	0.015326451403377699	0.015334679086125432	0.007425585685548204	0.011893392316682756	0.006893869545464687	0.005622508869012317	0.008516876848743988	0.00918395882470244	0.01101642359645017	0.010180152233211686	0.007256380154805145	0.008926129354811976	0.010542994249638662	0.010371183939409015	0.009473519293797555	0.008089645931458653	0.0059027428481085034	0.010641870027423438	0.005293245256498671	0.007527359337324819	0.007683842272524062	0.007361342152184398	0.008645391812032575	0.0103409810335337	0.008082526978008226	0.009779424651469547	0.016018592199589565	0.006269620224212249	0.016304714738687647	0.00949876212883295	0.013506825616600477	0.008376630803171954	0.0072277525889059896	0.006682509776234808	0.010476931389717815	0.033279429951052306	0.009866901704502957	0.007990546744596047	0.016547179467910865	0.015083673062195263	0.006312260997793582	0.005938966735737846	0.030134720000180273	0.008089059093002235	0.00852521531671813	0.010152843655222822	0.012468259826824547	0.008002382432589146	0.0060438082567064065	0.01005479160747285	0.010956726317227836	0.007641945474075457	0.010179369122611847	0.005208841631983845	0.011073462554603333	0.007200278829571843	0.01757633286066882	0.008058715574461599	0.006385865865930176	0.011431757703885052	0.012252228497168265	0.004973846809621743	0.014992768026676461	0.015957157023064186	0.007170199699746341	0.006053918773379373	0.010455034814268856	0.010325024553238284	0.010602710605203567	0.005557930459305126	0.00624036287913076	0.007490908443645844	0.006772371247500449	0.013183841963316907	0.006953296229260114	0.01465765733015235	0.009912975710831818
G35	0.008549172302848265	0.015418152356951808	0.005447705791254822	0.02166406927165575	0.006613260877983243	0.004231184395846572	0.005293886689446942	0.006318843453993293	0.007665078450928455	0.01457353008743123	0.00831268027620494	0.008891735938043927	0.00765169337594094	0.00827914962496157	0.014009060739755143	0.006689866084228705	0.02998630883678969	0.02726267230478416	0.013395689797593403	0.013608301400448901	0.005048915474375466	0.013596957627877673	0.008297220446157936	0.010913874683842749	0.00853979051006058	0.009755674350336177	0.0064947860356948705	0.016819595149469166	0.010477418548577542	0.011005570572348421	0.006093794878927711	0.010173550975088517	0.009213128452186074	0.023506695722365367	0.015391024691854483	0.003882078486485778	0.007912554455664715	0.007406525746753897	0.0038793854221896838	0.013021019242628778	0.005254538595998323	0.010261533532972433	0.008710864905961513	0.007912554905005835	0.03741947975432523	0.006934119963644731	0.007570137867310302	0.008312771040777595	0.003958749779180787	0.013561024757961573	0.011976576177348272	0.008455141768565341	0.012258476070579796	0.018820894902793667	0.010848785472726448	0.004947472894165472	0.004673299403002533	0.011366959625323242	0.006594968794412918	0.005884710121653019	0.014440192506493	0.003749637565877864	0.006602818545039779	0.0049899976642403	0.004544883394741283	0.009060472221587526	0.004992742541921654	0.00435695412826132	0.006871930850981005	0.01565163493726495	0.00632375590114007	0.013990569039085304	0.01034869909332807	0.00794346303675993	0.003958250436604301	0.010240753712543727	0.007273689850231115	0.005897181071913437	0.0030109132839690905	0.005023817969552872	0.014978685440265437	0.01749963347012669	0.007508707210286035	0.004590394220420986	0.009381869110200456	0.008693846792033631	0.007957865301752319	0.005110101932609932	0.018434296459311748	0.013059316077142561	0.006793024102292396	0.024670039348551165	0.013564855378308524	0.006137133348905536	0.007908048477963727	0.005434594372363984	0.015797760581972145	0.007932870150272801	0.008273391881809557	0.00598654472818741
G36	0.01115981266955317	0.00975811026728554	0.007704484164931727	0.01582130563661365	0.005281371118661456	0.004438862199624551	0.014193581412035442	0.006654645468291165	0.006518293813267052	0.00852888669302746	0.009432780605967053	0.007183387739536754	0.014140187235996316	0.014913295734499855	0.007621424173249389	0.0196471051597274	0.008679186528297743	0.006695313760382767	0.00649109394464767	0.007269050521080379	0.007998531940037471	0.008272411563690144	0.007736277939076105	0.006072256701305627	0.013005272993483778	0.008864490207844562	0.007860893401460383	0.014795428347489724	0.004745378742628321	0.009774818148156745	0.01299984787406527	0.01567616005749329	0.007447081108950969	0.010678079745716086	0.007214832767667026	0.0077148521161188215	0.006898945385437356	0.011606803338032344	0.004879488107063751	0.009262264168675156	0.010725942470192984	0.007621542131706727	0.009821350075768039	0.006031088561430035	0.017530644964889406	0.01219253258028225	0.006640473862298203	0.006895265294196112	0.009088755258407554	0.005189788901197126	0.00750632930916618	0.010227738993106023	0.005826758829980202	0.006242351744485865	0.010624171617610974	0.018325486681091983	0.015976432054516196	0.0075145633368109725	0.0071478564900303455	0.006096246690507148	0.02178470767075794	0.008683168390536124	0.008688802933255973	0.007938362391934014	0.015858642726095044	0.00785997226216156	0.01676392143639862	0.00413486985377614	0.00825124301177457	0.01381858693831995	0.008211675940792282	0.008634837055625228	0.016811032437942793	0.009390148790085057	0.00912520843460738	0.007691284899944421	0.009662054901241172	0.023628610731885394	0.007141383329602465	0.01008954450990248	0.020154492660031234	0.01348182986272059	0.006571009916755566	0.006919144447126932	0.007824549004248761	0.008702327332570214	0.007700975326420784	0.009452063984661835	0.009195532570745565	0.010563888431412862	0.024664835676738196	0.010441634991456516	0.00896192513604518	0.006664499595293064	0.010791192792281142	0.014286068251798425	0.01052164690984175	0.008791548702529134	0.008379609690061348	0.008901552721878427
G37	0.014776638082645602	0.010059869556559284	0.006661816348980791	0.025527487754853116	0.006112997916316007	0.007180243284892624	0.007668880744498644	0.007931052522197241	0.01035050825718953	0.007501277695058338	0.022892491077679038	0.005008153184033522	0.004837259757400512	0.008278007347353126	0.010311498044476008	0.006981754430596625	0.004883571113946924	0.02379479579786688	0.002501670871924621	0.011009081753119081	0.006358027662467637	0.008699888713586653	0.01097830024041703	0.004925964972175638	0.009168845632306891	0.006491638182082274	0.0038647458666971448	0.008887167563065696	0.004220087447479017	0.0034510984648503545	0.029742475330473795	0.022415559273512495	0.015161981776402012	0.004841650235343916	0.0038159994002651223	0.010956457032066536	0.016749141623653138	0.005174076161258902	0.017917406836156374	0.004916988119272688	0.004900695285202872	0.004580393650133754	0.008322301755363769	0.007843902954591395	0.006069285490824013	0.01041678459691079	0.006048721111881725	0.009695784731409194	0.0059557205290182704	0.0037622908678131687	0.006719282382123424	0.009588284983653834	0.008561624954232834	0.004908567581216932	0.013931018005792285	0.00622129575240858	0.007780007151026315	0.008959670791479631	0.04613709884100761	0.005706329331849804	0.00579489142408853	0.008637023033138656	0.017164065025751723	0.004240636511769232	0.015486031392912302	0.008845599791473556	0.011940763175664509	0.006044263899799048	0.009650484384454053	0.01493683708754776	0.016968863622614933	0.0050871915969611745	0.016329024093085866	0.012302560531014563	0.006805148960032054	0.01803872758832087	0.007289480312603493	0.018681042928431826	0.0033397121640865385	0.026593420357620412	0.013034285241691859	0.005584365366615429	0.013666869897211763	0.011787377318707885	0.004722139900533617	0.007551140357074468	0.0062282387382373424	0.0120073608361549	0.023884223444203177	0.007509760728481733	0.00420579628088792	0.008592604918522756	0.00888606928255448	0.005059890297875884	0.008503121954011214	0.005672445950825466	0.006124530858127437	0.006978063984521498	0.0022213234253915335	0.014489006513937606
G38	0.0033266108092100876	0.008920434788971601	0.004035914594926523	0.004369890882287147	0.005414349510097655	0.0015990126170579637	0.004339397138119458	0.013541586572006636	0.0047874255856738355	0.007394121169881362	0.0044759215347877	0.005793164820710697	0.005274645228516339	0.005189109852387855	0.007366524562335693	0.00503239224595447	0.007111036673606009	0.003972317573343243	0.029506471889889828	0.01182911213743006	0.0036183877248049065	0.010617249779078984	0.013344228117407894	0.014561389802297079	0.007261041726299677	0.009161669410394972	0.006679888117738137	0.00496497925296821	0.0031339143394192963	0.005327282868516327	0.01666675282991292	0.0037476718486123706	0.004235419362988002	0.002814515760505265	0.002529816219972894	0.002062347881285244	0.005446486280857852	0.009618458969051433	0.008566879840022969	0.011592639419550878	0.006283368870684322	0.005148456344685565	0.01763775535294587	0.012426377364809985	0.002786127322696766	0.0037239743434261197	0.007500785233179254	0.01123851515574963	0.0032980925024344234	0.006629639163259388	0.008655608565874572	0.08778406750860997	0.008906983953658115	0.009654780902285299	0.051468917599549295	0.0055963573709362415	0.0039715259297023265	0.00864320375639778	0.02675706141629313	0.011128728143994081	0.007191468058776424	0.012531934320048456	0.01137520036822698	0.00865523339839953	0.0018043645027947084	0.0037906512394784344	0.02127301769918751	0.01113100955216919	0.00560634359489731	0.015125097482817693	0.025555139324177602	0.024518468851716952	0.003786680449713498	0.006727078543924719	0.023250444653521666	0.002118666859270123	0.009070858110684907	0.0048236656312204305	0.006370604902158437	0.008774879764346044	0.00580631369439253	0.01268285241314378	0.006286182545404142	0.0017874532452687299	0.014715842644147365	0.019078565548474466	0.02008810595918639	0.011944256131754897	0.035637792318535026	0.007263116808579699	0.006559902976035528	0.015507479941215572	0.010470067436550164	0.006745973694459795	0.00404765705593263	0.003356419131029554	0.0020309159117769962	0.00566846904875653	0.00251427702793556	0.005856762619838355
