Gene1	Gene2	EdgeWeight
G73	G64	0.03618227207005262
G44	G82	0.03609181019745101
G2	G60	0.03607925191716284
G96	G55	0.03597058825690785
G62	G61	0.03596686515524683
G63	G8	0.035945387161066406
G18	G42	0.03572997580149252
G10	G22	0.035692064703265226
G73	G66	0.03564220596138304
G16	G40	0.03563330723588608
G91	G90	0.0355452127166322
G53	G66	0.03551611389066966
G8	G63	0.0354616690805712
G3	G8	0.035338637293729
G88	G98	0.03522684843264301
G76	G82	0.035198330212304514
G65	G81	0.03511189229224262
G22	G10	0.035090887354544104
G96	G91	0.03500141350935327
G42	G18	0.03482401323266302
G3	G62	0.03478279916702414
G71	G48	0.03477317658701585
G57	G91	0.03469613703979786
G75	G48	0.03466010432906605
G82	G98	0.034623834489928236
G50	G39	0.034608295619859085
G55	G22	0.03449600321904517
G64	G57	0.034423012717674686
G90	G88	0.034355178886056756
G90	G91	0.034301437603976845
G71	G68	0.034297509196707904
G73	G1	0.03419016721081818
G6	G27	0.03416025559780493
G39	G40	0.03411783636608272
G84	G95	0.03394081667968164
G64	G53	0.033781791706654185
G96	G66	0.03378112349368783
G71	G57	0.033774575766512285
G87	G81	0.033704829383605035
G53	G3	0.03357698908007077
G91	G55	0.033524111875921414
G64	G51	0.033497571278645874
G16	G5	0.03349240490045748
G82	G32	0.03348803915345829
G87	G51	0.03320122355721302
G67	G53	0.033196019189437764
G3	G63	0.033157814120992585
G53	G54	0.03312740229093984
G23	G10	0.033036306284618046
G6	G65	0.03299938105655085
G90	G67	0.03294563009201227
G51	G63	0.03292847603684763
G15	G48	0.032908408052322986
G16	G39	0.03289646584724258
G71	G2	0.032887441141074676
G57	G18	0.032760549445542846
G22	G64	0.03274772077137055
G27	G42	0.03268536126528965
G56	G75	0.03261028791977075
G8	G10	0.032602410772269386
G4	G41	0.032520633013109715
G1	G9	0.03244137644303805
G76	G5	0.03239253571570103
G22	G84	0.03238243133419393
G8	G4	0.03224928951899791
G1	G30	0.03224728695065351
G54	G57	0.032199853033329846
G16	G32	0.0321840817056288
G77	G27	0.03211131593469409
G73	G38	0.03207490298497041
G95	G76	0.032037970507468067
G42	G65	0.0318904597672059
G77	G5	0.03188929310748636
G43	G46	0.031854848034212534
G82	G2	0.03178927522844148
G74	G6	0.0317438661388726
G42	G12	0.03173270626488066
G70	G65	0.03170702628703489
G48	G71	0.031623938785678464
G43	G44	0.03159787817908526
G76	G85	0.03154415330165467
G53	G2	0.03139994681721646
G53	G98	0.031317283473665594
G74	G94	0.03128720964984222
G54	G66	0.031251379876143855
G78	G38	0.03125044672957757
G77	G93	0.031139614980741293
G52	G78	0.031101961862981687
G93	G41	0.031071214090341356
G65	G16	0.031057978095198904
G87	G38	0.031021576202808685
G32	G85	0.030993897253852487
G62	G56	0.030957955218733436
G1	G64	0.030948729519950532
G5	G93	0.03094713230469077
G96	G77	0.03089822692838506
G85	G32	0.03086978806229502
G1	G88	0.03083889217703514
G3	G53	0.03083209764710689
G15	G68	0.030815786389514835
G27	G23	0.030719748042148623
G91	G73	0.03069879142981128
G27	G81	0.030693700799997056
G87	G65	0.030565721256643655
G82	G52	0.030514247143420156
G2	G1	0.03048972554825508
G53	G38	0.030459907175488347
G88	G29	0.030442931715100575
G41	G35	0.03040540698641127
G67	G87	0.03034333657446095
G2	G91	0.03030491680473924
G6	G12	0.030296962155667212
G82	G47	0.030282329154747573
G5	G50	0.03027515345183347
G12	G42	0.03020592776596203
G77	G73	0.030095560540932088
G38	G16	0.030088073869613114
G64	G98	0.02998558417693991
G47	G79	0.029978440417705848
G75	G71	0.029957263802303853
G2	G62	0.029952179197104502
G53	G87	0.029935416314661983
G71	G50	0.029912127774599388
G57	G4	0.029884581961035005
G88	G48	0.029873621596655523
G60	G55	0.02987045332711898
G48	G73	0.029856401249977804
G87	G66	0.02979335128476522
G29	G1	0.029782556607789164
G43	G37	0.02975610100868857
G51	G3	0.029732747678382184
G98	G52	0.029725071672569138
G78	G85	0.02968446912049568
G56	G72	0.0295949092955072
G56	G65	0.029557108979287795
G5	G76	0.029515367012203572
G41	G87	0.029451237579937076
G15	G56	0.029443346092649546
G98	G23	0.029426127369282948
G48	G93	0.02934515076044411
G61	G4	0.029307685031269494
G90	G38	0.029195559343579
G48	G56	0.029195411207054357
G65	G28	0.02918676798068318
G47	G10	0.029097322530839884
G47	G96	0.029096532886146872
G74	G15	0.029087027963164237
G35	G4	0.029062708068341117
G82	G76	0.02902087426750743
G93	G76	0.02901126449805128
G68	G56	0.028987677712867154
G15	G70	0.02890560931041016
G42	G27	0.02882182792467894
G44	G43	0.02876640656903488
G66	G57	0.02876531786967913
G54	G1	0.028757758885460012
G16	G27	0.02873794030340119
G55	G64	0.02871310367414076
G38	G4	0.028687776257916513
G87	G90	0.02868420617518999
G43	G6	0.02866934676749215
G74	G96	0.02866450431191229
G52	G12	0.028639033074437287
G82	G12	0.028607159197683422
G38	G61	0.02857372581516434
G10	G23	0.028573169856345303
G72	G74	0.02855770440968773
G20	G6	0.028514369469211983
G94	G74	0.02851329537906148
G74	G73	0.02847533925703047
G47	G65	0.028382037242185902
G61	G71	0.028376797034769603
G1	G54	0.02836068804529262
G1	G2	0.028355017456490935
G71	G84	0.02833276923381412
G88	G10	0.028321942199053592
G90	G41	0.028298737485724444
G62	G2	0.028260621531052025
G18	G60	0.028154943953374104
G46	G50	0.028119654430514677
G76	G78	0.0280670671841693
G73	G5	0.028036258585335032
G53	G9	0.02802023652344277
G62	G81	0.02796595019523075
G67	G54	0.027904502337220645
G81	G95	0.02781072800613013
G78	G3	0.0276514241730072
G67	G98	0.027584188216684923
G48	G15	0.027581417140647282
G62	G98	0.027524882830422953
G53	G41	0.027404873118562385
G64	G54	0.027337983457803756
G18	G47	0.02731426359099433
G61	G68	0.027225847058650443
G73	G29	0.027209258510776255
G4	G63	0.027149391755854086
G3	G78	0.027043776832603297
G96	G47	0.026999396761595008
G81	G87	0.026866410685133846
G15	G73	0.026744894966839215
G6	G10	0.02663987608540166
G57	G5	0.026626466861740056
G60	G48	0.026599384985528923
G8	G1	0.026598651482093456
G16	G15	0.026579453381620186
G3	G66	0.02657273299870874
G82	G11	0.026488574020611985
G45	G17	0.026474675890651913
G67	G99	0.0263942591199541
G57	G87	0.026393249192102196
G59	G92	0.026392016094221617
G8	G71	0.026385408710460443
G47	G40	0.026375142440035648
G27	G10	0.026368287400388737
G75	G68	0.0263638642790331
G72	G19	0.026354444416951735
G68	G94	0.026286518554569826
G6	G61	0.026195611814379745
G51	G1	0.026195340294383
G41	G51	0.02617789394340652
G27	G22	0.026159253594324007
G78	G46	0.026155138916201023
G57	G12	0.02612503508266017
G82	G55	0.02609822052534309
G64	G85	0.02602745724766395
G4	G35	0.026023642727750037
G50	G35	0.025981971470651323
G27	G82	0.025942499904507494
G77	G3	0.025887100500716933
G91	G29	0.025748022921736995
G27	G73	0.025683809466025918
G39	G18	0.02560488528593389
G93	G48	0.025601819491315538
G47	G27	0.025579581818607852
G29	G91	0.025504732390296218
G62	G3	0.02548192811677903
G81	G12	0.025465981162324212
G1	G99	0.02542060115623333
G57	G54	0.02537541492495475
G40	G18	0.025367492423644562
G8	G54	0.02533493911329972
G85	G95	0.02533343302938165
G75	G65	0.025318666956692767
G29	G66	0.02527100843025164
G44	G95	0.025179349498921044
G76	G93	0.025165507368008554
G55	G84	0.025165333721490286
G90	G73	0.025127729358594295
G81	G61	0.025121746785589635
G65	G87	0.024997370230683578
G18	G12	0.024989925874069254
G91	G53	0.02498254081844039
G98	G66	0.02497122310776997
G68	G27	0.02496723035143173
G40	G12	0.024962536722735015
G6	G18	0.024936225834303095
G95	G37	0.024895788402638043
G46	G43	0.02489286540481806
G15	G90	0.02487528492516702
G91	G66	0.024864658295671017
G91	G38	0.024848684784677725
G78	G44	0.024847913668025252
G39	G76	0.02480725385800288
G39	G46	0.02478390049085343
G8	G57	0.024666406906773183
G1	G90	0.0246505332061706
G16	G74	0.024614588526893123
G30	G35	0.024490339060342526
G12	G11	0.024450063180369838
G90	G10	0.024388994945128764
G57	G90	0.024354641933230857
G18	G83	0.024343901079315198
G18	G11	0.024287809561940803
G1	G66	0.02427841861780855
G52	G43	0.024272380480397145
G32	G79	0.024251609274755056
G29	G90	0.02425006744008135
G95	G44	0.024226676892406155
G39	G37	0.024222486620258298
G27	G16	0.024182610995743772
G4	G1	0.02416103194344192
G29	G30	0.024134073610184433
G67	G38	0.024120934051882603
G61	G6	0.0240698291014934
G57	G88	0.024050566622470033
G2	G96	0.024004484989259677
G71	G23	0.02400210528409219
G40	G39	0.023984296124574048
G91	G63	0.023963371816481695
G18	G32	0.023949279787095403
G1	G10	0.023937134840031692
G57	G9	0.02386167016567688
G95	G85	0.023852969117888787
G29	G54	0.0237532957932028
G78	G76	0.023741404569337453
G68	G30	0.023741026637507524
G2	G64	0.02373533371699443
G88	G74	0.023697389064914545
G96	G88	0.023611679914308063
G40	G6	0.023598346190069737
G88	G52	0.023585108887054104
G93	G88	0.023585067150230902
G63	G10	0.023560452399140095
G87	G98	0.023541351027847
G96	G72	0.023484633931255026
G74	G75	0.023472470354483615
G38	G64	0.02345393843048073
G94	G5	0.02345317830957245
G96	G48	0.023439799367307803
G57	G64	0.023437679144731435
G91	G41	0.023406119539855098
G71	G65	0.023398095585288093
G73	G54	0.02337045096985755
G12	G16	0.023330169740963427
G67	G22	0.02330159326858562
G73	G87	0.023297799839930303
G75	G60	0.02328947930251646
G48	G65	0.023276132317424432
G39	G52	0.02327435603325785
G22	G23	0.023265231060048776
G52	G39	0.023244706947170474
G40	G47	0.023235841794787694
G90	G1	0.02322999761431575
G47	G74	0.023207230701301533
G16	G96	0.023141964793802077
G53	G10	0.023094660197094507
G12	G47	0.023086405718697463
G76	G52	0.02308603782073364
G29	G5	0.023062315208767063
G43	G95	0.023036591658633525
G30	G76	0.02303171418268806
G5	G94	0.023016394254609017
G63	G4	0.022987916800368036
G71	G9	0.022987659611942567
G76	G83	0.022986758530381346
G5	G73	0.022963876238009072
G90	G53	0.02294766555636613
G39	G95	0.022901736511111485
G18	G43	0.022900440355037223
G44	G76	0.0228848994696541
G88	G66	0.022837034416629962
G48	G5	0.022833989357272582
G62	G85	0.022800146929465314
G84	G22	0.02272216183603473
G43	G52	0.022707073279937005
G62	G75	0.022689563094425363
G73	G41	0.02267720054189605
G41	G93	0.02263659671234099
G2	G90	0.02263123817029747
G63	G3	0.022607693338437426
G12	G98	0.022604981364115113
G90	G57	0.022590265660426715
G91	G99	0.022561306345755355
G96	G75	0.022558610837191382
G1	G18	0.022557641035837798
G24	G49	0.022477982411876374
G81	G74	0.022472562339551725
G78	G37	0.022458408115103662
G76	G41	0.022449815555731976
G91	G22	0.02242479054159201
G15	G74	0.022308502509726064
G39	G12	0.022307202186658905
G61	G52	0.022285684519534058
G74	G70	0.022266935360412077
G74	G68	0.02224943534911712
G88	G60	0.022219942384815027
G82	G62	0.02215711368235318
G64	G58	0.022128840467975617
G71	G61	0.022125452281383004
G32	G11	0.022122578586199867
G90	G94	0.022097216180682257
G79	G32	0.02208946816877066
G52	G76	0.022088624382022103
G56	G71	0.022084591719001467
G27	G12	0.022072774696664164
G64	G35	0.022070437886153045
G77	G32	0.022023667252552965
G9	G71	0.02197002784235435
G61	G60	0.02192483199181106
G94	G48	0.021921577275957387
G2	G67	0.021821971508023008
G68	G10	0.021821269400524076
G78	G52	0.02180778596517049
G62	G77	0.02179488229579422
G57	G27	0.021793334880957697
G27	G68	0.02177088699579756
G43	G47	0.021767404318924075
G23	G30	0.021762316059228883
G91	G35	0.02172642522188964
G60	G98	0.02171659878373221
G82	G81	0.021680464935929563
G29	G10	0.021678665983496062
G61	G51	0.021668271853757862
G4	G57	0.021633304815267828
G90	G23	0.021631438303060316
G30	G95	0.02163051824389486
G48	G68	0.021622215226124644
G5	G44	0.021566514078259557
G67	G63	0.021551481638365358
G85	G64	0.02152723829163398
G51	G61	0.021525626651314935
G48	G62	0.02143960986641429
G79	G47	0.021404127415769553
G67	G73	0.021364561443472437
G88	G99	0.021352432355803017
G82	G35	0.021339520917592836
G1	G87	0.021322131759235054
G94	G68	0.021314963715631872
G44	G78	0.02130847415063561
G91	G93	0.021307163431816892
G96	G56	0.021261633615185436
G12	G18	0.02125358307445936
G62	G55	0.021222029276410235
G6	G20	0.02118909213290577
G57	G65	0.021172418411288623
G88	G58	0.021151459068740983
G87	G53	0.021129390858444324
G29	G3	0.021127408067586603
G44	G5	0.021115699273948997
G90	G54	0.021088973581204176
G88	G53	0.021075180071954847
G67	G41	0.021057676205329008
G62	G68	0.021052850090745236
G41	G90	0.02104521165476064
G1	G23	0.021004426772851068
G52	G65	0.020950984684404546
G57	G40	0.0209418519534137
G71	G78	0.020914687077748923
G53	G100	0.020890785507334517
G90	G87	0.020888041074820726
G85	G78	0.020853148529736566
G1	G38	0.020852482605362307
G74	G91	0.020826556453118948
G6	G40	0.02079831787054544
G50	G95	0.02079581815120863
G5	G95	0.020783051871114778
G71	G29	0.020770789225088994
G64	G66	0.020769344220561155
G90	G29	0.020765636400293982
G96	G10	0.020757400403799746
G18	G6	0.020740844739847136
G3	G95	0.02072113412704742
G43	G18	0.020715235029417727
G98	G88	0.020685643977296008
G61	G74	0.02068472675692718
G64	G99	0.020678037728129553
G93	G77	0.02067761828149094
G2	G66	0.020651364454823434
G42	G37	0.020636978349944882
G73	G98	0.02061276173762965
G10	G96	0.020571072455399086
G10	G15	0.02054941379790958
G34	G17	0.02050573605286325
G88	G54	0.020502460054294597
G4	G84	0.020498091715593664
G10	G91	0.020492697399746546
G39	G98	0.020491603397672982
G38	G58	0.020488789567134454
G57	G55	0.020462664646911658
G60	G32	0.020458750052429534
G2	G54	0.02043963482858712
G5	G8	0.020435395873169313
G41	G67	0.020431876182452083
G8	G30	0.02041003693904139
G88	G38	0.020392775105428147
G82	G83	0.020362072995115065
G54	G90	0.020317765853766403
G38	G43	0.020314207056363606
G50	G81	0.020266058886566355
G41	G91	0.020248479572477756
G81	G62	0.020235675316498787
G76	G37	0.02021900714612716
G52	G95	0.020165777371073754
G78	G23	0.020144807708334343
G23	G94	0.02014424867824962
G63	G100	0.02011466406619671
G64	G73	0.020103691818777747
G65	G6	0.02009010853856761
G56	G48	0.02005406768610339
G90	G98	0.02004654499200016
G1	G98	0.020041309320382113
G42	G46	0.020035381596522173
G51	G74	0.020007303780263733
G38	G42	0.019976391301784368
G18	G39	0.019973816888058674
G38	G94	0.019955978627012094
G81	G27	0.01995485500015057
G88	G96	0.01993878937294741
G9	G84	0.01992433515333989
G12	G43	0.019917439830940083
G96	G74	0.019907541288992425
G27	G15	0.019895847763221616
G96	G16	0.019852944313861955
G43	G12	0.019848545512518002
G35	G50	0.019836284932736363
G94	G38	0.019793012790658874
G85	G50	0.019772863122798388
G77	G15	0.019767157797673435
G88	G93	0.019745562193974827
G48	G4	0.019719469447326655
G42	G44	0.019716815950179364
G23	G15	0.01970972801500731
G72	G15	0.019694851636350912
G63	G2	0.019686853388598383
G41	G22	0.0196608864250374
G29	G53	0.019632441437687685
G54	G67	0.019618225587224432
G18	G65	0.0196023265091362
G43	G50	0.01957655645186426
G16	G88	0.019567325506335168
G68	G25	0.0195472050560307
G87	G58	0.019542467940697174
G91	G98	0.019528533634064756
G57	G61	0.019500844546948403
G27	G30	0.019481916707775205
G92	G59	0.01947853004560386
G77	G95	0.019461797391723924
G53	G99	0.01944114421251268
G50	G78	0.019403691843313683
G88	G62	0.01939322852783893
G43	G11	0.019357899547475164
G3	G2	0.019354034916176738
G73	G22	0.01931017881280309
G91	G54	0.01930585325972551
G2	G88	0.01929537842024012
G23	G90	0.01925312072054666
G47	G87	0.019218768843737473
G61	G15	0.019202136038373712
G54	G29	0.01918248327959683
G1	G82	0.01915942926476084
G85	G82	0.019155098949628867
G65	G20	0.019126985700049382
G38	G23	0.01911667168923527
G87	G22	0.01911593861809022
G77	G38	0.019114838708019846
G54	G7	0.019101713957667653
G32	G96	0.019096229940622742
G41	G58	0.019086226186333995
G46	G39	0.0190584485578658
G49	G89	0.0190443145320555
G98	G62	0.019022094275419246
G37	G21	0.01898853512119076
G95	G52	0.018981547672545063
G73	G53	0.018968054254507854
G62	G70	0.01895925904054789
G88	G73	0.018899008920399137
G87	G23	0.018849822779567923
G57	G99	0.018843829408067125
G82	G79	0.01879101628609732
G72	G96	0.018777322770397484
G12	G40	0.01874911132967996
G53	G5	0.018723559631329448
G52	G37	0.01871417206128477
G44	G37	0.018710036378502135
G74	G5	0.018705609699495168
G74	G81	0.018703565592684903
G3	G55	0.018683492548539404
G78	G79	0.018680184231825592
G29	G88	0.018676348368398946
G88	G51	0.018673890559234848
G53	G22	0.01863947345163835
G87	G73	0.018639043311971665
G54	G64	0.018637838697040145
G54	G19	0.018631167191763387
G73	G79	0.01859859147969759
G15	G60	0.01859141541516319
G25	G69	0.01858324107964553
G37	G20	0.018571544108471436
G48	G91	0.018563043335399588
G73	G35	0.018531761299714608
G87	G1	0.01850545828782616
