Gene1	Gene2	EdgeWeight
G18	G55	1.21945397801358
G53	G55	1.21761969025367
G4	G55	1.21755886900063
G22	G34	1.21359904168727
G77	G34	1.2086502001568
G97	G55	1.20388705969462
G66	G34	1.19862604306401
G6	G55	1.19762496117958
G70	G57	1.19580656202095
G70	G94	1.19485421883732
G96	G34	1.1901427786934
G92	G34	1.19001700751517
G28	G97	1.17953741915719
G63	G97	1.17842202877514
G70	G20	1.17541489697205
G57	G55	1.16549965298199
G59	G34	1.16512559246131
G47	G94	1.16483104149333
G67	G94	1.16311948164556
G81	G34	1.16223333571238
G47	G57	1.15495331288607
G67	G20	1.15461898525362
G56	G55	1.15154568529553
G70	G59	1.15068793082983
G84	G97	1.14919525887974
G41	G34	1.14912460715747
G47	G20	1.14808194812586
G77	G97	1.14439266969416
G76	G97	1.14042013681834
G79	G97	1.13565411483951
G3	G94	1.1330398229686
G40	G55	1.1309696726525
G11	G34	1.1292238792421
G3	G57	1.12701573871555
G58	G97	1.1249697106025
G55	G34	1.12158306834776
G3	G20	1.11635452420478
G25	G55	1.11432099723892
G47	G59	1.11030001465262
G67	G57	1.10820749145957
G88	G55	1.10796619858436
G52	G34	1.10573555101098
G96	G97	1.09693440697746
G45	G55	1.08992210044589
G12	G34	1.08629889567767
G3	G59	1.08406485189363
G28	G94	1.08336849043032
G63	G94	1.08250761489726
G70	G29	1.08099583564983
G66	G97	1.07962242567152
G84	G57	1.07773901627449
G70	G56	1.07677341297164
G81	G97	1.07462035585494
G28	G20	1.0733819188259
G54	G34	1.0724277407661
G63	G20	1.07146694303068
G70	G53	1.07105484377408
G99	G34	1.07094237111854
G51	G34	1.06840424532438
G74	G97	1.06621763240316
G33	G55	1.06480859484745
G73	G34	1.0618511931624
G67	G59	1.0599317414022
G67	G29	1.05740536824309
G77	G20	1.05731230760745
G21	G97	1.05623982452931
G84	G94	1.0552358054509
G65	G97	1.05504498587923
G47	G29	1.05492216418528
G77	G94	1.05303276568654
G17	G97	1.05263831310297
G70	G23	1.0516307421005
G69	G34	1.05126937985547
G63	G57	1.04975432013106
G76	G94	1.04744867786691
G39	G34	1.04508589751189
G79	G57	1.04470654995556
G28	G57	1.0441857782553
G79	G94	1.04414284883643
G67	G23	1.04277073452329
G84	G59	1.04017605764374
G76	G57	1.04007238823939
G39	G97	1.03654428791978
G19	G34	1.03615577425818
G58	G57	1.0354310973003
G84	G20	1.03461689817037
G76	G20	1.03236904541134
G47	G56	1.03169568879828
G58	G94	1.03155017753449
G41	G97	1.03141637064253
G13	G34	1.03105355466289
G47	G53	1.0305151438237
G47	G23	1.02905193660207
G79	G20	1.02819191271833
G3	G29	1.02602543688681
G92	G97	1.02134423562441
G46	G97	1.01825091050706
G58	G20	1.01408829676956
G42	G34	1.01379982369071
G96	G20	1.01150040309266
G96	G94	1.01085980767752
G3	G56	1.00992649873612
G12	G97	1.00811998568512
G3	G53	1.00795740238285
G63	G59	1.00658113004032
G79	G59	1.00609208325512
G30	G34	1.00531053443019
G37	G55	1.00425671916183
G99	G97	1.00102439971821
G28	G59	1.00038143780742
G76	G59	1.00033586129131
G9	G55	1.00019588048061
G3	G23	1.00003641294332
G51	G97	0.999903115596428
G52	G97	0.999839937531336
G58	G59	0.996644883912235
G46	G34	0.994788041633837
G17	G57	0.991223627872554
G66	G94	0.990310532390986
G81	G20	0.988994542365932
G81	G94	0.988903661804352
G84	G56	0.988438149328278
G68	G97	0.988322070117172
G22	G97	0.985051611348517
G66	G20	0.983900482884429
G28	G29	0.98378013492069
G63	G29	0.982521979983827
G11	G97	0.981434947182307
G74	G94	0.980476661335698
G74	G57	0.979804509348369
G8	G55	0.978469939188808
G70	G33	0.976733828238289
G84	G53	0.976353652195247
G10	G34	0.975440257835551
G65	G94	0.97080584938307
G21	G94	0.970201721967178
G67	G53	0.969122827657682
G28	G23	0.967239048823287
G39	G20	0.966649859754014
G74	G20	0.965744895717842
G77	G23	0.965735018666974
G17	G94	0.96483326452535
G63	G23	0.964427497682206
G91	G34	0.964060573168361
G77	G29	0.963343868887577
G21	G57	0.963078329130776
G65	G57	0.96090680721628
G65	G20	0.95809196381149
G17	G59	0.956757045250425
G21	G20	0.956370595827953
G19	G97	0.955016799643301
G39	G94	0.954936641540442
G89	G55	0.953884056713649
G67	G56	0.953746718062363
G84	G29	0.952944044077389
G46	G20	0.951787428260543
G41	G94	0.949145186400215
G22	G57	0.948808519834346
G76	G29	0.948529728999532
G79	G29	0.945323645583382
G41	G20	0.944453295632881
G17	G20	0.944322323587777
G74	G59	0.943520571179273
G79	G56	0.941766946425942
G77	G57	0.941069019719427
G92	G94	0.940524049488438
G79	G53	0.938718296141428
G66	G57	0.936851949362267
G46	G94	0.936714081872499
G58	G56	0.93465881978504
G47	G33	0.934624692292775
G68	G20	0.933446027445797
G10	G97	0.933197740583753
G58	G29	0.932873393368642
G76	G56	0.930693046891584
G76	G53	0.929543551345631
G92	G20	0.928943082110667
G92	G57	0.928536131741913
G58	G53	0.928366948326143
G63	G53	0.927099496287473
G13	G97	0.926410727622143
G96	G57	0.926331878686295
G21	G59	0.926234515438645
G76	G23	0.924997637293403
G12	G94	0.924626476180038
G65	G59	0.924404021565991
G99	G20	0.923576675602797
G96	G29	0.923237354847399
G12	G20	0.923213830483911
G84	G23	0.921804279964357
G99	G94	0.921562482043818
G51	G20	0.921371971085378
G96	G23	0.920023535400955
G79	G23	0.92001191822198
G51	G94	0.919687387905466
G22	G59	0.919147701947076
G63	G56	0.919133857939181
G28	G53	0.919003974892467
G54	G97	0.918842714736829
G52	G94	0.916319176563388
G3	G33	0.916298343388974
G59	G57	0.915730119506237
G59	G97	0.91562849481223
G80	G55	0.914695689866697
G100	G55	0.913994962591891
G17	G56	0.912755523439607
G52	G20	0.910426332221768
G68	G94	0.910028935663559
G43	G55	0.909771434840359
G28	G56	0.908881280485147
G20	G34	0.907381016293584
G68	G34	0.907011378378983
G58	G23	0.906732388938477
G22	G94	0.906399401418745
G55	G56	0.905528232370465
G81	G57	0.905355929853901
G81	G29	0.902486934499926
G84	G33	0.902151194303983
G11	G94	0.901022837064882
G66	G29	0.900743159263541
G81	G23	0.899438247871375
G70	G37	0.899236529062048
G17	G53	0.89846677435793
G41	G57	0.895914575169396
G66	G59	0.894797599518393
G92	G59	0.893198587990963
G77	G59	0.892752668169807
G55	G89	0.890414549001064
G69	G97	0.890289485515853
G11	G20	0.890049444732503
G39	G23	0.890010891157995
G66	G23	0.889810009392363
G59	G59	0.889807437955836
G22	G56	0.889279927325955
G74	G29	0.887724700310107
G55	G57	0.886725976578593
G59	G56	0.885713630064985
G22	G20	0.885346694766107
G11	G57	0.882777894916839
G96	G59	0.882405164600068
G74	G56	0.882394827218026
G46	G23	0.880213155629501
G19	G20	0.880134539992832
G74	G53	0.880015304589115
G65	G29	0.879892623260237
G19	G94	0.879850951087032
G21	G29	0.878790516675822
G39	G29	0.877399534792345
G22	G53	0.87205636429872
G68	G23	0.871122151268718
G17	G29	0.870544427323507
G70	G89	0.869965607979299
G55	G59	0.867538632164705
G94	G55	0.867080508515268
G52	G57	0.864717659152916
G74	G23	0.864286550673549
G10	G20	0.86428256385902
G14	G34	0.8642208521071
G41	G29	0.863917240622809
G73	G97	0.862928324406636
G46	G29	0.862194796955826
G81	G59	0.861932065255646
G21	G56	0.861583725200885
G21	G53	0.860799094158207
G42	G97	0.860112421643528
G65	G53	0.859662301938138
G10	G94	0.859104588070699
G65	G23	0.859037711330171
G65	G56	0.858281090660595
G79	G33	0.857199455820013
G21	G23	0.857056002616481
G41	G59	0.856550489589923
G67	G33	0.855830071436267
G47	G37	0.855752417352514
G70	G95	0.85564046613507
G26	G34	0.85509775299449
G41	G23	0.854315288964001
G92	G29	0.852906267826916
G59	G53	0.851812424083668
G13	G94	0.850820146271911
G12	G57	0.848389904852703
G58	G33	0.848033418987912
G11	G59	0.847414836963374
G55	G53	0.846698112365853
G54	G94	0.846537183444709
G13	G20	0.84570144759138
G23	G34	0.845598584904893
G76	G33	0.844299341311887
G12	G29	0.843030398264638
G99	G29	0.841989496633741
G99	G23	0.841665635563663
G68	G29	0.841498870918912
G17	G23	0.840410079181565
G51	G29	0.840247891887667
G49	G34	0.839784039017
G3	G37	0.839756793600397
G51	G23	0.839703881164275
G12	G23	0.839339809288783
G83	G34	0.839111374043529
G55	G33	0.838712474752189
G84	G37	0.837827180605501
G59	G94	0.837014896470937
G20	G97	0.836749113261632
G54	G57	0.836459180853448
G67	G95	0.836305471054002
G54	G20	0.836084208825654
G47	G95	0.834728150973241
G99	G57	0.833703926015171
G92	G23	0.833370732651797
G52	G29	0.833355799779098
G51	G57	0.83239296242267
G17	G33	0.832103792951525
G55	G37	0.831172873243404
G92	G53	0.830578205898184
G29	G34	0.830550065194784
G27	G34	0.829573372227756
G63	G33	0.829145250302353
G73	G57	0.828761484000256
G92	G56	0.827793516987035
G30	G97	0.827336061677543
G15	G34	0.82581299934802
G91	G97	0.825467504591326
G52	G59	0.825364108473819
G52	G23	0.823680854975015
G55	G97	0.823676822041853
G69	G94	0.821552290661001
G47	G89	0.820697550607109
G86	G55	0.820083085175551
G69	G57	0.819307972017867
G50	G34	0.818558512573045
G28	G33	0.8183989716631
G22	G33	0.818163291612952
G5	G55	0.817842720305891
G22	G29	0.817077575441022
G11	G29	0.816976973595896
G59	G33	0.815192606071816
G66	G53	0.814919649766967
G84	G89	0.81405024623964
G70	G31	0.813459025701715
G70	G30	0.812663704180066
G39	G57	0.811731743182544
G34	G34	0.811650678860796
G3	G95	0.811634783644791
G69	G20	0.810621490249632
G75	G55	0.809524835325508
G59	G20	0.808487062930529
G12	G59	0.806886694161788
G19	G57	0.806456219965401
G13	G57	0.805212796331913
G54	G59	0.804887726093069
G24	G34	0.804622227270143
G3	G89	0.804205321268363
G74	G33	0.803119832392881
G19	G29	0.803048744240085
G73	G59	0.802988467426728
G56	G97	0.800865789175671
G53	G97	0.800350515237987
G19	G23	0.800224593666988
G66	G56	0.80009318502994
G11	G23	0.799617155529669
G70	G16	0.798992368768897
G59	G89	0.798117401163703
G96	G53	0.797429794290366
G77	G53	0.79656868629693
G73	G94	0.795945287311349
G42	G94	0.794068595509255
G1	G34	0.793607339564877
G87	G34	0.792544149155579
G99	G59	0.792508945074393
G51	G59	0.790993099723275
G10	G23	0.790858124372412
G42	G57	0.789809994081505
G69	G59	0.789731200410627
G30	G57	0.788585711620028
G79	G37	0.786735432093711
G10	G29	0.786656633713014
G47	G30	0.786611666296283
G22	G23	0.784836221800563
G42	G20	0.784022528327805
G11	G53	0.783182890258864
G58	G37	0.78223222952394
G59	G37	0.782212983768196
G41	G53	0.781971001577797
G21	G33	0.781666899460989
G4	G34	0.781347591620185
G65	G33	0.780150960047913
G11	G56	0.780113244748572
G73	G20	0.778996794732616
G28	G95	0.778161693028421
G63	G95	0.777110411041249
G81	G53	0.776951817711635
G17	G37	0.776317038969399
G47	G31	0.775323465926388
G73	G56	0.774358479143931
G13	G29	0.774204439457398
G97	G34	0.774086710048011
G76	G37	0.773098208088594
G46	G57	0.7728103189827
G16	G55	0.772216334347937
G18	G34	0.771269818210929
G13	G59	0.769439549801948
G19	G59	0.768271725351833
G96	G56	0.768072213327595
G3	G30	0.767673825859156
G6	G34	0.767611758303659
G54	G29	0.767532880453576
G53	G34	0.767101778102693
G22	G37	0.766334787549283
G67	G37	0.765764786401057
G41	G56	0.765029614852161
G13	G23	0.764844389869668
G39	G59	0.764749536896556
G20	G94	0.764309276867385
G17	G89	0.76366317143084
G56	G20	0.763150352332114
G47	G16	0.76303453276154
G73	G53	0.762225521911095
G30	G59	0.762066652816314
G91	G94	0.761460879741785
G42	G59	0.761165106046485
G77	G95	0.760811305460142
G18	G97	0.76052905832607
G20	G20	0.760251261456018
G67	G30	0.75993654891973
G58	G89	0.759346053169342
G3	G31	0.758921836339441
G10	G57	0.758908489364727
G77	G56	0.758618543999015
G30	G94	0.757427711701381
G62	G55	0.755821239181134
G53	G20	0.75544473779023
G89	G97	0.75487494204941
G84	G95	0.754114432969119
G92	G33	0.752866203965463
G91	G20	0.752615667623485
G91	G57	0.751238478701014
G84	G31	0.750945346015019
G76	G95	0.750410302581907
G79	G89	0.750248411239234
G52	G53	0.750104636773566
G59	G29	0.750067011940437
G54	G23	0.749840349068409
G63	G37	0.749364600921669
G81	G56	0.749255748750828
G54	G53	0.74891942629451
G3	G16	0.747868339411434
G55	G94	0.747463627849134
G79	G95	0.747379136678567
G54	G56	0.746503895997777
G22	G89	0.744876958737507
G69	G29	0.744669085922549
G56	G94	0.740243433854932
G53	G94	0.739433530786601
G30	G20	0.739185310802304
G76	G89	0.739009236488017
G84	G16	0.738980442378769
G69	G53	0.738659310510401
G58	G95	0.738547583628317
G57	G34	0.738128202677708
G69	G56	0.737967218186885
G28	G37	0.737243585402432
G74	G37	0.736604153577527
G52	G56	0.73626669024392
G49	G97	0.735700389666937
G89	G20	0.734513391679289
G55	G31	0.733903864207126
G30	G56	0.733844083418125
G70	G42	0.732177557188849
G57	G97	0.732076239366465
G84	G30	0.731099045410251
G40	G34	0.730499888192541
G26	G97	0.730241636529856
G96	G95	0.728660690654385
G69	G23	0.725779563662643
G12	G53	0.725229074042479
G46	G59	0.724288334863187
G91	G59	0.723075699422071
G56	G34	0.721082079843983
G42	G29	0.720042256837973
G10	G59	0.718898963999225
G30	G53	0.718376455316409
G73	G29	0.718362813247951
G63	G30	0.71819006905696
G55	G36	0.718043046065869
G88	G34	0.71581588330013
G21	G37	0.715374484056021
G66	G33	0.715328160695435
G28	G30	0.71493685868902
G67	G42	0.7148812581332
G56	G23	0.714818233975558
G25	G34	0.714465513637921
G67	G89	0.714293513773652
G73	G33	0.713952701499363
G47	G42	0.713721292719583
G81	G95	0.713095541085933
G66	G95	0.71262421629793
G36	G55	0.712024827913621
G79	G30	0.712020308168304
G42	G53	0.71160109589846
G65	G37	0.711476945788032
G20	G57	0.711156302043518
G99	G53	0.711082853655512
G42	G56	0.709906536987269
G59	G23	0.709839689172009
G83	G97	0.709502783863706
G51	G53	0.709244294089091
G76	G30	0.708808631280338
G55	G20	0.707659171724615
G58	G31	0.707499800845056
G79	G31	0.707259847349775
G63	G89	0.705504304449792
G18	G20	0.705380488854957
G11	G33	0.704937620329898
G55	G16	0.704194754031603
G27	G97	0.703998100378436
G70	G49	0.703705627128124
G67	G31	0.703370198976516
G58	G30	0.703099735540061
G14	G97	0.703057858076009
G68	G57	0.702369161715788
G42	G23	0.702340493803244
G12	G56	0.702174480251704
G13	G53	0.701939592688866
G74	G95	0.701862206474011
G74	G89	0.701381409541092
G53	G23	0.701245483448714
G89	G23	0.700856193282465
G45	G34	0.699807231917119
G79	G16	0.699089005946424
G89	G94	0.698919624002887
G76	G31	0.69883151877013
G18	G94	0.698721554746761
G17	G31	0.697551462700919
G33	G34	0.696960599536218
G20	G29	0.695526036351583
G65	G95	0.695444767729346
G21	G95	0.695073943117803
G59	G31	0.694470368536221
G67	G16	0.694295465653934
G58	G16	0.69426171378687
G19	G53	0.693737521247393
G3	G42	0.693459855821019
G39	G95	0.692440398629207
G28	G89	0.692104950339134
G73	G23	0.69136547988081
G91	G29	0.690668998074673
G29	G97	0.690538040036434
G20	G23	0.68964022676203
G17	G95	0.689381031203623
G76	G16	0.688903075294845
G13	G56	0.688470914749426
G57	G20	0.688279519658202
G41	G33	0.68717000790035
G56	G29	0.686615874578751
G96	G33	0.685871756692666
G70	G69	0.685398516121458
G47	G49	0.685345625991544
G92	G37	0.684907818406086
G37	G89	0.684282872227727
G17	G16	0.683408869362057
G21	G89	0.683112154150944
G63	G31	0.682844000419993
G41	G95	0.682702691455908
G30	G29	0.682494566620869
G53	G29	0.68242178407165
G15	G97	0.682219856075868
G99	G56	0.681403517418003
G46	G95	0.680921687057016
G51	G56	0.680227368128026
G67	G49	0.680185940706994
G54	G33	0.679514589566056
G22	G31	0.678481339717707
G57	G94	0.67780249533216
G14	G57	0.677038360021428
G20	G59	0.676563922744164
G23	G97	0.675932412015749
G59	G16	0.675667075773226
G91	G23	0.675157422325282
G69	G33	0.674757355562563
G63	G16	0.674150703259992
G92	G95	0.673800542188663
G28	G31	0.673683484293546
G49	G94	0.673499621850975
G91	G53	0.673239490807554
G70	G91	0.671881898121407
G67	G69	0.671217642039668
G65	G89	0.671133897552234
G70	G68	0.670636505484054
G22	G16	0.67047915855374
G17	G30	0.670427629968197
G77	G33	0.67033565801242
G91	G56	0.670000602659786
G30	G33	0.669907443107301
G26	G57	0.669571927094278
G26	G94	0.669255205846583
G19	G56	0.66875445642012
G47	G69	0.66852270025715
G74	G30	0.668042047612261
G39	G53	0.667727229796714
G3	G49	0.667310482597071
G81	G33	0.667127783878056
G12	G95	0.667059341494664
G50	G97	0.666081542024779
G73	G37	0.66535806551101
G99	G95	0.665120566501945
G28	G16	0.664974278736528
G49	G20	0.664961666739492
G28	G42	0.664886909197334
G68	G95	0.664510761682962
G51	G95	0.663857574630771
G63	G42	0.66380612522059
G55	G29	0.662819616566529
G74	G31	0.662223861310373
G37	G34	0.660904604474847
G52	G95	0.65963351647861
G33	G89	0.659288067426798
G23	G57	0.658667224484488
G26	G20	0.658158807045845
G49	G57	0.657832349069412
G52	G33	0.656814044634283
G65	G30	0.656622689293261
G21	G30	0.656443456651106
G30	G23	0.656133574142517
G55	G68	0.655803604809007
G89	G29	0.655674488005745
G14	G59	0.655428685877799
G47	G91	0.655072395276337
G83	G57	0.654815651100096
G74	G16	0.654811249880307
G67	G91	0.65424431183637
G77	G30	0.653963360932783
G83	G94	0.653732188787873
G34	G56	0.653047080666462
G6	G97	0.652197708715137
G87	G97	0.652081819479615
G68	G59	0.651491511921134
G27	G57	0.649580635025563
G3	G69	0.649450146016974
G42	G33	0.64915678498135
G77	G42	0.648801151651417
G18	G23	0.648364632739947
G15	G57	0.646586204896616
G21	G31	0.646464070120305
G11	G95	0.646323152618253
G29	G57	0.646170121399775
G22	G95	0.646005466867873
G97	G97	0.645585750663109
G4	G97	0.645496843145291
G27	G94	0.645376179380308
G36	G97	0.645102215453524
G14	G94	0.64498020732684
G83	G20	0.644227041129813
G84	G42	0.644210567996411
G26	G59	0.644124348845028
G22	G30	0.642808334703234
G66	G30	0.642347460225206
G96	G30	0.642209787434505
G9	G34	0.642068464247432
G92	G89	0.641798273051026
G11	G37	0.641143116830469
G18	G29	0.641015504346644
G76	G42	0.640990756428743
G34	G57	0.640971582229002
G50	G57	0.640927952008192
G65	G31	0.640601465961486
G70	G52	0.640321123051521
G23	G59	0.639798624300129
G29	G94	0.639084872777832
G10	G53	0.63838920534217
G66	G37	0.638000985846861
G21	G16	0.637586427798099
G79	G42	0.637409183170134
G3	G91	0.637287231804585
G73	G89	0.636835305578536
G34	G89	0.636122390484985
G47	G68	0.635627414656455
G92	G30	0.63535680965617
G63	G49	0.635065197784139
G14	G56	0.635005383163139
G36	G20	0.63492622988082
G28	G49	0.634844651727536
G65	G16	0.634771158971164
G84	G68	0.63468794754283
G57	G23	0.634429841232504
G19	G95	0.634257046451966
G67	G52	0.634252250438617
G27	G20	0.634070443529666
G70	G17	0.634065372793616
G24	G56	0.63240034651353
G58	G42	0.632235007013709
G37	G36	0.632017637434428
G70	G75	0.631862569454074
G83	G59	0.631132698241618
G49	G59	0.630534162142831
G24	G57	0.630289520049319
G29	G20	0.629647147969138
G30	G37	0.629309580814177
G14	G20	0.628918045069844
G34	G59	0.627112915585902
G81	G30	0.626598329870126
G47	G52	0.626423513965105
G3	G68	0.626249137870239
G30	G89	0.626183564672124
G15	G94	0.626082063001577
G23	G94	0.625538007905458
G27	G59	0.62541746783584
G15	G59	0.624763427662278
G29	G59	0.62461018091341
G84	G49	0.62419378922105
G8	G34	0.623966553055182
G28	G69	0.623834725984267
G57	G29	0.623718321039279
G33	G56	0.623600176150719
G63	G69	0.622608939789392
G1	G57	0.622437630025266
G37	G37	0.622160038817211
G23	G56	0.622145050668896
G12	G33	0.621945255315068
G46	G53	0.621698378969985
G1	G56	0.621610999197979
G10	G95	0.621210368100828
G37	G56	0.62098972311055
G87	G57	0.620788992351302
G14	G53	0.620681315158091
G50	G59	0.620491325855731
G96	G42	0.619957122270728
G54	G37	0.618301183708426
G39	G56	0.617588775132069
G24	G59	0.617000801989057
G41	G30	0.616942125001337
G13	G33	0.616881753225343
G76	G49	0.616803409910238
G79	G49	0.616252365922551
G92	G31	0.61585363936002
G69	G37	0.615620369895759
G36	G23	0.614751110139553
G4	G57	0.612537748062758
G15	G20	0.612484036854156
G47	G75	0.612378341558919
G34	G53	0.612115640405189
G13	G95	0.612075507099396
G47	G17	0.612006083511578
G59	G30	0.611971589931241
G92	G16	0.611693575296231
G23	G20	0.611636243088783
G50	G94	0.611612150967708
G77	G69	0.611458981899466
G23	G53	0.611303838179895
G77	G49	0.610882314040065
G91	G33	0.610779710198151
G59	G36	0.610636040536645
G49	G29	0.610550927197782
G66	G42	0.610059744639316
G41	G37	0.609705169452415
G11	G89	0.609619719022166
G28	G91	0.609288116881034
G55	G23	0.609174485297899
G20	G53	0.6090171236122
G63	G91	0.608833372079808
G33	G37	0.608824416930458
G3	G52	0.608707681798062
G1	G59	0.608543072173324
G81	G42	0.607969217456638
G98	G55	0.607846303534555
G58	G49	0.60765466258312
G59	G68	0.606720870805263
G54	G95	0.60636885013915
G34	G33	0.605555643702542
G26	G29	0.605266915876992
G95	G55	0.604973218877393
G99	G33	0.604954942131995
G10	G56	0.604057610159163
G51	G33	0.603028138566834
G11	G30	0.602556111893707
G26	G56	0.602475093357156
G24	G53	0.602452107065564
G84	G69	0.602295138330277
G97	G57	0.60093420637181
G25	G97	0.600826403745995
G18	G57	0.60058976070182
G50	G56	0.600578231495922
G6	G94	0.600427284095511
G76	G69	0.600341345359453
G87	G59	0.600080850395049
G97	G94	0.599308060348395
G6	G57	0.599255060978363
G26	G53	0.598874455213393
G74	G42	0.598463892838625
G15	G56	0.598434317996171
G34	G37	0.598328535890425
G87	G94	0.598303750504301
G24	G97	0.597834849750879
G49	G23	0.597834758207145
G3	G17	0.597167177083445
G34	G97	0.597074507537611
G70	G70	0.596950420890812
G19	G33	0.596862147626309
G50	G20	0.596845014285677
G67	G75	0.59684355256904
G79	G69	0.59678668414885
G3	G75	0.596698863227669
G37	G33	0.596547247920101
G66	G89	0.596321901126043
G20	G56	0.595591956060971
G36	G94	0.595505420541971
G70	G36	0.595172643334654
G1	G97	0.594831769444667
G59	G95	0.59479966657917
G96	G37	0.594779437726467
G33	G33	0.593932864588238
G21	G42	0.593639697450928
G100	G34	0.593445335139125
G84	G91	0.59335248174975
G53	G57	0.593106833474582
G77	G91	0.592707932861789
G65	G42	0.592532378818037
G52	G30	0.592460524264338
G83	G29	0.592333086484964
G1	G53	0.592117188647263
G97	G20	0.592116054419151
G22	G68	0.592061367350965
G6	G20	0.591843853210429
G4	G59	0.591745912422503
G58	G69	0.591715211587391
G83	G56	0.59158019436971
G79	G68	0.591414235330458
G24	G33	0.59124677802334
G4	G94	0.5912064200181
G42	G37	0.591099000666518
G33	G36	0.59063275281303
G67	G73	0.590614287571024
G83	G53	0.590574434928127
G17	G42	0.590337143575932
G70	G38	0.590309965562363
G29	G56	0.590070501771492
G39	G42	0.589781264210694
G66	G31	0.589519455171325
G96	G49	0.589492377708592
G80	G34	0.589388619907792
G76	G91	0.589038851407784
G26	G23	0.588814859259455
G29	G53	0.588602136729019
G15	G53	0.588539238019705
G28	G52	0.588529661483371
G89	G34	0.588281502739138
G50	G53	0.587910384717006
G69	G95	0.587800866545202
G27	G56	0.587700597802933
G79	G91	0.587409642397098
G17	G68	0.587022626028234
G63	G52	0.586847201026979
G43	G34	0.586784386509077
G73	G31	0.586518272769888
G77	G52	0.58651391560358
G67	G17	0.585937307884234
G52	G37	0.585696520099538
G87	G20	0.584835030011512
G12	G30	0.58448151418151
G58	G68	0.583837903475397
G96	G69	0.583551451479981
G27	G29	0.58343969191169
G73	G16	0.583115049606674
G70	G73	0.583034403335088
G27	G53	0.583002912305024
G11	G31	0.582918656537991
G14	G33	0.582247957713123
G41	G42	0.581884813047952
G55	G30	0.581782745059749
G46	G42	0.581299310220855
G97	G59	0.580862113576676
G14	G29	0.58081870928151
G66	G16	0.580420868748991
G49	G53	0.580405812259694
G58	G91	0.579992286816254
G81	G37	0.57977830280762
G1	G33	0.579198911196508
G45	G97	0.578838571063808
G29	G29	0.578699710575372
G49	G56	0.578668135202374
G74	G49	0.578627918686994
G84	G36	0.578622968176522
G99	G30	0.578479657100731
G54	G89	0.578284479116797
G47	G70	0.578112639853967
G66	G49	0.577944032388372
G4	G20	0.577487912427785
G23	G33	0.577251863500522
G6	G59	0.577175189244378
G51	G30	0.576871143506222
G87	G56	0.576721883594238
G24	G89	0.576564519697173
G83	G23	0.576449675158773
G76	G68	0.576025566631585
G81	G49	0.57577080036127
G11	G16	0.574380168149109
G92	G42	0.573472676949845
G69	G89	0.573245433137387
G66	G69	0.573019972140173
G24	G37	0.572743990405226
G54	G30	0.572581072998061
G47	G73	0.572487056631439
G65	G49	0.572329610492575
G81	G69	0.572155246550842
G84	G17	0.57189523166431
G77	G37	0.571497373304381
G21	G49	0.571361547506612
G12	G42	0.571316989794484
G47	G38	0.571142165826112
G57	G57	0.570750401392233
G40	G57	0.570658491337394
G17	G49	0.570402382442596
G39	G30	0.569956709065738
G1	G89	0.569621832757723
G96	G91	0.569139996961119
G42	G95	0.568218864608553
G4	G56	0.567866168938363
G73	G95	0.567294110789977
G68	G42	0.566922563327942
G99	G42	0.56679872131606
G70	G19	0.566751812032128
G27	G23	0.566625846019326
G51	G42	0.5664041573991
G87	G53	0.566332806107772
G18	G59	0.566117915669718
G52	G42	0.565410458808386
