Gene1	Gene2	EdgeWeight
G52	G55	1.44080455839196
G73	G36	1.43941966768007
G79	G56	1.43787333772195
G22	G33	1.43694554835954
G22	G68	1.4368593163152
G12	G55	1.43610209423422
G47	G34	1.43377975662451
G74	G37	1.43371724627188
G76	G33	1.43335754930847
G47	G89	1.42930440143968
G63	G33	1.4265718186161
G21	G36	1.42564659137906
G65	G37	1.42481010535684
G17	G36	1.42405812078367
G76	G68	1.42312273136101
G3	G89	1.42297242102222
G3	G34	1.42291132429533
G28	G37	1.42263652272432
G63	G68	1.41209597997959
G74	G33	1.40906424299087
G96	G36	1.40534457636998
G67	G56	1.40410403639984
G28	G33	1.40350385384803
G92	G37	1.40282172623279
G65	G33	1.40190638120203
G74	G68	1.40134137546082
G58	G37	1.39443510268478
G65	G68	1.3928250144213
G84	G89	1.39179987863862
G28	G68	1.38771762487122
G69	G36	1.38525790211277
G46	G55	1.38321677268276
G92	G33	1.38020562791044
G84	G34	1.37957771840986
G79	G89	1.37950960035895
G79	G34	1.37720918315454
G22	G56	1.37673758913022
G76	G56	1.37363870450557
G92	G68	1.37166902051886
G58	G33	1.36869308829018
G63	G56	1.36733400089285
G67	G34	1.36518737904136
G58	G68	1.36045427505024
G73	G37	1.36014044248431
G70	G53	1.35765807313864
G96	G37	1.35762653967458
G21	G37	1.35613574851688
G74	G56	1.35010119378745
G42	G36	1.3494347482568
G28	G56	1.34535880391794
G17	G37	1.34459882505963
G65	G56	1.34360853615174
G96	G33	1.3431622533682
G30	G55	1.34264660918343
G54	G36	1.33745153628181
G83	G55	1.33461870968089
G73	G33	1.33345295574987
G73	G68	1.33341015632844
G21	G33	1.33274497511328
G22	G89	1.33091373459179
G47	G53	1.32971387663582
G67	G89	1.32965401217148
G63	G34	1.32493125336933
G21	G68	1.32398545630348
G96	G68	1.32357627061604
G92	G56	1.32252001551215
G76	G34	1.32218701090661
G3	G53	1.3212886784938
G69	G37	1.31944777439247
G41	G36	1.31900521971109
G77	G36	1.3171056897633
G17	G33	1.31696121020441
G59	G36	1.31461416408313
G17	G68	1.31274667822668
G76	G89	1.31129102568403
G58	G56	1.31120849205082
G28	G34	1.30697285576024
G24	G55	1.30595138999607
G22	G34	1.30583383518096
G69	G33	1.29805946392882
G81	G36	1.29682417190993
G63	G89	1.29681761459898
G74	G34	1.2954432722853
G65	G34	1.29326565235659
G69	G68	1.29224012962896
G74	G89	1.29175279761832
G57	G55	1.29066898176163
G96	G56	1.28713898717798
G70	G16	1.28616364274906
G84	G53	1.28593602769685
G42	G37	1.28593156572862
G77	G37	1.2820116065438
G79	G53	1.28078142402433
G65	G89	1.28035831948325
G54	G37	1.27768526489762
G73	G56	1.27766202402445
G21	G56	1.27688980500299
G41	G37	1.27287061181045
G28	G89	1.27260970235008
G92	G34	1.27251639159368
G77	G33	1.27216924596636
G68	G55	1.26937207267217
G11	G36	1.26686712535762
G42	G33	1.26537874280551
G58	G89	1.26236698089918
G17	G56	1.26156097818224
G96	G34	1.26082843020729
G92	G89	1.26004378120965
G81	G37	1.25966900143291
G42	G68	1.25956234931031
G41	G33	1.25901637624568
G54	G33	1.25850948762861
G47	G16	1.25691155736137
G66	G36	1.25664072148574
G67	G53	1.25635455963229
G58	G34	1.2553837314234
G40	G55	1.25099060457325
G54	G68	1.25023176659353
G3	G16	1.24997746306945
G81	G33	1.24928199233159
G77	G68	1.24709708460256
G91	G36	1.24600016554034
G69	G56	1.24392911621095
G41	G68	1.2425560667954
G53	G55	1.23792443848793
G14	G55	1.23789069278317
G23	G36	1.23473823953678
G55	G55	1.23009693629708
G73	G89	1.22969303190731
G81	G68	1.22787562133162
G21	G34	1.22615566256369
G76	G53	1.22563411159864
G21	G89	1.22323833024832
G22	G53	1.22300476378925
G17	G89	1.22291340945
G63	G53	1.22268333870304
G59	G37	1.22115985494911
G77	G56	1.21930211447137
G84	G16	1.2186779382295
G73	G34	1.21429676984086
G1	G55	1.21297107670063
G42	G56	1.21266037728958
G79	G16	1.21174227805278
G11	G37	1.20866008870441
G41	G56	1.20714421154031
G66	G37	1.20654351946218
G77	G34	1.20637914360521
G54	G56	1.20631132106026
G96	G89	1.20566870679812
G50	G55	1.20422860928043
G28	G53	1.2040887070506
G74	G53	1.20363597095639
G17	G34	1.19977923010096
G65	G53	1.19940829762978
G81	G56	1.19787534519538
G69	G34	1.19501908803955
G6	G55	1.19280238861034
G59	G68	1.19256950485487
G99	G36	1.19198066034247
G91	G37	1.19141255922493
G19	G36	1.19105203985709
G66	G33	1.19006355949936
G70	G31	1.18960670937562
G11	G33	1.18925587017861
G59	G33	1.18706734570239
G97	G36	1.18612830389763
G15	G55	1.18564782561506
G29	G36	1.18498910871395
G69	G89	1.18376427707344
G81	G34	1.18144479639687
G67	G16	1.18084951159916
G92	G53	1.1806083743307
G41	G34	1.18050680374998
G11	G68	1.17902400598619
G91	G33	1.17416081827421
G66	G68	1.1736653179379
G23	G37	1.1706567661447
G70	G59	1.16934888201525
G58	G53	1.16682207097533
G91	G68	1.16669685899367
G42	G34	1.16563916856497
G54	G34	1.16375004067708
G22	G16	1.16149698833524
G47	G31	1.16149697915423
G99	G37	1.16141909237249
G51	G36	1.15946169794356
G19	G37	1.15891607558814
G26	G55	1.15810964971616
G76	G16	1.15649469795305
G96	G53	1.15559693381815
G3	G31	1.15532016989413
G56	G55	1.15367138925577
G99	G33	1.15337244624877
G42	G89	1.1529476515897
G23	G68	1.15050757032659
G19	G33	1.15048162807811
G63	G16	1.14996112832565
G23	G33	1.14990602557991
G55	G36	1.14723147903904
G47	G59	1.14631257473086
G54	G89	1.14408378724741
G66	G56	1.14019816394967
G27	G55	1.13956780695414
G11	G56	1.13949814091269
G21	G53	1.13804066423374
G3	G59	1.13794299928727
G74	G16	1.13725498381536
G73	G53	1.13651311591352
G59	G56	1.13620010730472
G87	G55	1.13373269736258
G77	G89	1.13229897449699
G99	G68	1.13190431498714
G19	G68	1.13123258171629
G28	G16	1.13095025118821
G65	G16	1.13085976654303
G97	G37	1.13072897733024
G41	G89	1.13061395102195
G13	G36	1.13044229441133
G29	G37	1.130417258339
G59	G89	1.13002595863986
G51	G37	1.12750720775918
G84	G31	1.1272963517835
G91	G56	1.12569999339729
G17	G53	1.12004802368306
G79	G31	1.11991294314537
G51	G33	1.11853041305418
G30	G36	1.1173092673038
G39	G36	1.11496398084489
G88	G55	1.11345100893505
G92	G16	1.11330913773017
G97	G33	1.11330132265005
G29	G33	1.11330005479126
G81	G89	1.11277015703019
G52	G36	1.11163626104498
G24	G36	1.11084288069829
G69	G53	1.11068705693502
G97	G68	1.11056586504367
G29	G68	1.10983344092952
G66	G34	1.10945214964092
G99	G56	1.10596536515222
G58	G16	1.10560336425589
G84	G59	1.10379931823579
G19	G56	1.1035214083174
G23	G56	1.10247968125063
G79	G59	1.10113071528164
G39	G37	1.10091255805405
G39	G33	1.09910093126675
G11	G34	1.09874166651161
G77	G53	1.09790918706851
G51	G68	1.09752656204436
G70	G57	1.09686824089933
G99	G34	1.09490871539018
G19	G34	1.09010763596164
G67	G59	1.08904382697651
G67	G31	1.08849290092592
G11	G89	1.08782464698988
G91	G34	1.08697310410614
G41	G53	1.08370784065764
G13	G37	1.08336774563475
G42	G53	1.08307285274804
G66	G89	1.08193865979478
G96	G16	1.08080665589692
G83	G36	1.07993373548125
G54	G53	1.07837994589635
G81	G53	1.07830072452186
G49	G55	1.07782622927867
G73	G16	1.07718514462643
G12	G36	1.07706834470021
G47	G57	1.07616504998577
G21	G16	1.07582396289435
G22	G31	1.07516811630888
G51	G56	1.07238983267911
G39	G68	1.06969945310692
G52	G37	1.06942255871214
G3	G57	1.06817742924611
G76	G31	1.067857840484
G13	G33	1.06777659647085
G29	G56	1.06747365236573
G97	G56	1.06724022495485
G91	G89	1.06492674420751
G17	G16	1.06486244136628
G4	G55	1.06175040021346
G10	G36	1.06165119459995
G39	G34	1.0609268855243
G63	G31	1.06042040651888
G51	G34	1.05965345590673
G63	G59	1.0568613295151
G59	G34	1.05665654834022
G76	G59	1.05599366783308
G52	G33	1.05562610807389
G13	G68	1.05467191674733
G39	G56	1.05397740988142
G40	G36	1.05237959963407
G23	G89	1.05167856422397
G23	G34	1.0515105669435
G74	G31	1.05041707189274
G30	G37	1.04793216613883
G69	G16	1.04690790630733
G12	G37	1.04636892188679
G22	G59	1.04531535155792
G45	G55	1.04404550198788
G65	G31	1.04371523789272
G18	G55	1.04365124319798
G28	G31	1.04235209224517
G28	G59	1.04197625452638
G25	G55	1.04135459069137
G52	G68	1.03949847949452
G10	G37	1.03854025558686
G55	G37	1.03735466667633
G12	G33	1.0373435735626
G84	G57	1.03663834499614
G74	G59	1.03504284859292
G24	G37	1.03491887475171
G79	G57	1.03429983875124
G1	G36	1.03345804477251
G10	G33	1.03287718768575
G65	G59	1.03226702929757
G92	G31	1.02727293273287
G29	G34	1.0266320009841
G20	G55	1.02538209337621
G97	G34	1.02528253569321
G67	G57	1.02310771535595
G30	G33	1.02304896888565
G83	G37	1.02285359577603
G58	G31	1.02276208248797
G13	G56	1.02271539684332
G99	G89	1.02265791243152
G77	G16	1.02243215901442
G30	G68	1.0220972866186
G14	G36	1.02207858951032
G42	G16	1.0204238034669
G19	G89	1.02033430688331
G66	G53	1.01971281726505
G11	G53	1.0168245095105
G12	G68	1.01675157466723
G24	G68	1.01660043075725
G92	G59	1.01569500504549
G54	G16	1.01453247320337
G41	G16	1.01314652410221
G52	G56	1.01139812145041
G55	G68	1.01064142865595
G10	G68	1.01050307987167
G97	G89	1.01008976426735
G29	G89	1.009824122562
G24	G33	1.00832306302598
G91	G53	1.0070606826819
G58	G59	1.00484965054776
G81	G16	1.00415157864341
G83	G33	1.00343163923646
G96	G59	1.00334515693384
G50	G36	1.00091632721512
G83	G68	1.00013276812568
G59	G53	1.00005336314812
G99	G53	0.997012016672126
G51	G89	0.996448557948948
G73	G31	0.996016453397575
G55	G33	0.995070951334097
G19	G53	0.994689439874659
G12	G56	0.994537805574628
G21	G31	0.994041914917115
G63	G57	0.993773235308738
G96	G31	0.993684356875008
G76	G57	0.992537731182259
G13	G34	0.992430431053884
G55	G89	0.99081377474021
G10	G56	0.990357313002896
G52	G34	0.986819911497918
G17	G31	0.986550850187462
G10	G34	0.985662609316436
G40	G37	0.984235334699866
G23	G53	0.98329175472878
G12	G34	0.982283894901897
G22	G57	0.982249006052562
G33	G55	0.981841904454996
G21	G59	0.98021235298166
G28	G57	0.980043867528589
G30	G56	0.979319489009816
G74	G57	0.972794767612076
G13	G89	0.972155338630845
G15	G36	0.971084253358928
G65	G57	0.97104144627057
G73	G59	0.970852929585502
G24	G56	0.965935123756152
G40	G68	0.965785208797394
G69	G31	0.965639782299784
G51	G53	0.965402333886934
G59	G16	0.963346332712257
G1	G37	0.962182966268509
G17	G59	0.961696936547513
G14	G37	0.961316609261553
G83	G56	0.960969195293893
G30	G89	0.960791870110249
G40	G33	0.960456223012704
G11	G16	0.959515790716571
G66	G16	0.959302488622705
G46	G33	0.959161881976909
G33	G36	0.959101131695246
G77	G59	0.958710347355392
G39	G89	0.958702042442003
G52	G89	0.957784388041335
G6	G36	0.957670927950079
G9	G55	0.956669178528982
G92	G57	0.955361502537808
G46	G37	0.955245476629914
G39	G53	0.955220005821195
G29	G53	0.954725709859936
G97	G53	0.954312826456363
G88	G36	0.953705573299358
G46	G36	0.953586146372165
G69	G59	0.953232038434363
G55	G56	0.950759711540685
G89	G55	0.948720205801964
G24	G89	0.948308790076073
G91	G16	0.946226697444682
G87	G36	0.945325601965724
G37	G36	0.945187358118532
G34	G55	0.94468965965696
G1	G68	0.944245733942864
G96	G57	0.944181211974721
G37	G55	0.944157141271076
G58	G57	0.942550647526346
G46	G34	0.942461907662428
G42	G31	0.941026335405405
G14	G33	0.940065498210278
G14	G68	0.939897612255244
G50	G37	0.939414918431446
G41	G59	0.938974719405837
G77	G31	0.93845327344708
G81	G59	0.938412574295159
G1	G33	0.937031879111169
G54	G31	0.93528724521748
G41	G31	0.931701721742189
G42	G59	0.929574476057595
G12	G89	0.927920851705484
G23	G16	0.927823661335082
G54	G59	0.927711885440766
G99	G16	0.92647054362265
G46	G68	0.925475717225611
G83	G89	0.924840519887378
G19	G16	0.924184752228429
G26	G36	0.924122859842384
G30	G34	0.923310691743508
G81	G31	0.921847165145453
G21	G57	0.920452566122602
G46	G56	0.920257351026545
G40	G56	0.919625345729078
G50	G68	0.918307924664296
G50	G33	0.917702506531371
G83	G34	0.916959057971043
G57	G36	0.916673834002225
G27	G36	0.915954782627109
G15	G37	0.915751586754694
G13	G53	0.914045643245703
G73	G57	0.913372030616451
G10	G89	0.912224122411861
G57	G33	0.909626267053403
G6	G37	0.909352877631465
G57	G37	0.908813890499136
G52	G53	0.905180969478389
G77	G57	0.90215145444911
G17	G57	0.901587173671143
G14	G56	0.900296428140753
G24	G34	0.899986430882864
G51	G16	0.899059361903265
G40	G89	0.898556627766457
G69	G57	0.897660219220072
G1	G56	0.89756824455802
G59	G31	0.897420474819956
G97	G16	0.897273057308715
G29	G16	0.897221966997284
G15	G33	0.896510428013666
G15	G68	0.89481127505026
G12	G53	0.89433335118657
G10	G53	0.894000246232742
G6	G33	0.893118531289577
G6	G68	0.889060304813672
G43	G55	0.887665071304631
G57	G68	0.887605657311611
G100	G55	0.887538800883063
G88	G37	0.886509306081865
G87	G37	0.886225056304353
G11	G31	0.885972859047871
G66	G59	0.885761862492174
G41	G57	0.88479672937453
G66	G31	0.88473401481547
G81	G57	0.884435275741408
G1	G89	0.883343398640644
G57	G34	0.881430955493083
G39	G16	0.880854168651234
G70	G46	0.880496867992884
G80	G55	0.879717406028719
G26	G37	0.878928500341253
G50	G56	0.878604866633161
G11	G59	0.877819449190331
G14	G89	0.87629321650329
G42	G57	0.875575629767126
G54	G57	0.873779086718694
G57	G56	0.873179465949088
G34	G36	0.872663405661626
G91	G31	0.871868581860699
G27	G37	0.869033311839124
G99	G59	0.868886366062448
G88	G68	0.868868175527101
G30	G53	0.866067967562198
G91	G59	0.865832525780073
G87	G68	0.865126783691127
G87	G33	0.86509630371666
G19	G59	0.864689090674834
G26	G33	0.863617968152367
G4	G36	0.862825742582815
G88	G33	0.86248192324941
G40	G34	0.861585116667931
G68	G34	0.861348148313175
G13	G16	0.860925996680104
G49	G36	0.859541747241342
G15	G56	0.858660871242893
G50	G89	0.858289507535254
G26	G68	0.857378314245156
G47	G46	0.856574664679942
G23	G31	0.856280904573344
G33	G37	0.856035738286394
G6	G56	0.85557471295636
G83	G53	0.855033299219689
G3	G46	0.853753576837155
G24	G53	0.853420486126849
G27	G33	0.852969627450241
G59	G59	0.852246695629062
G14	G34	0.851256598530708
G52	G16	0.850681314116369
G55	G34	0.850676407679262
G99	G31	0.849664972420995
G27	G68	0.847890644701542
G19	G31	0.847606167047367
G53	G33	0.847383411617261
G45	G36	0.847334196551077
G53	G34	0.842952786182454
G51	G59	0.841996554165206
G33	G68	0.840697235126801
G68	G33	0.840145638497328
G39	G59	0.839723180932265
G53	G37	0.839207933813123
G46	G53	0.838809774624046
G23	G59	0.838423979506011
G84	G46	0.837929900097087
G37	G37	0.837643977163923
G1	G34	0.835844415600601
G70	G32	0.83462653630687
G25	G36	0.834478754402953
G12	G16	0.834255622688382
G15	G89	0.832992982831522
G66	G57	0.83104720287516
G79	G46	0.829265614787664
G10	G16	0.829213802782225
G30	G16	0.828581509881276
G50	G34	0.828379938330156
G53	G36	0.828137522662253
G87	G56	0.828006798591001
G26	G56	0.827527981503371
G29	G31	0.82655385430924
G97	G31	0.826525032144521
G88	G56	0.825614187795489
G51	G31	0.825468660353608
G37	G68	0.82466412834536
G11	G57	0.824337521131769
G68	G37	0.823772036180598
G55	G53	0.823358413394649
G46	G89	0.822073264092904
G33	G89	0.821555683855477
G6	G89	0.82024777063582
G99	G57	0.819301005190286
G6	G34	0.819180988355021
G49	G37	0.817533369096495
G29	G59	0.817275347214029
G27	G56	0.817233296884126
G53	G68	0.817073360324135
G24	G16	0.816879989868609
G33	G33	0.816872983888682
G47	G32	0.816586297821579
G19	G57	0.816327734496973
G91	G57	0.816289836553734
G97	G59	0.816277612054834
G88	G89	0.816055187334748
G4	G37	0.815548677048243
G15	G34	0.814937114314997
G53	G56	0.814262022704512
G40	G53	0.813859662506853
G55	G16	0.813025255587597
G87	G89	0.811909275142182
G3	G32	0.811745342247054
G83	G16	0.810513982015969
G37	G89	0.80813479994938
G68	G56	0.808006188208548
G39	G31	0.805047570884552
G22	G46	0.804900260421438
G49	G33	0.802898498262309
G45	G37	0.801502930406245
G8	G55	0.800551264076205
G4	G33	0.799259483037721
G14	G53	0.798096403418077
G68	G68	0.797195585788502
G37	G33	0.796806850810382
G4	G68	0.796631619135506
G59	G57	0.795676914058873
G100	G36	0.795170085071324
G49	G68	0.79494202354037
G26	G34	0.794796597877806
G57	G53	0.794280600674738
G13	G31	0.794074880929193
G26	G89	0.793929205712885
G51	G57	0.792846314793617
G25	G37	0.792671771742778
G13	G59	0.792590005961332
G1	G53	0.792447617759799
G67	G46	0.792196241266655
G39	G57	0.79199639330451
G68	G36	0.791576917473543
G34	G37	0.791564124117063
G23	G57	0.791334836133039
G84	G32	0.790520804560984
G52	G59	0.787639945073408
G20	G36	0.787599359382294
G27	G89	0.786875590626653
G79	G32	0.786823364828898
G76	G46	0.786355370238097
G45	G33	0.785903293033185
G52	G31	0.784245543928432
G45	G68	0.783986915145832
G56	G34	0.78373644105553
G57	G89	0.783325380016302
G27	G34	0.782361793776015
G10	G59	0.78187493831105
G12	G59	0.781467397989312
G33	G56	0.780365373522854
G87	G34	0.779853154128184
G70	G39	0.778799079222746
G25	G33	0.778660748768661
G50	G53	0.777929586531892
G40	G16	0.777518041178704
G74	G46	0.776376321980614
G63	G46	0.774952829168624
G25	G68	0.774815785052573
G34	G68	0.77193170275137
G29	G57	0.771751291131098
G56	G33	0.770764314762127
G97	G57	0.770734981295533
G67	G32	0.76967414216189
G30	G31	0.769519036574399
G49	G56	0.768898124629357
G65	G46	0.76878200999811
G9	G36	0.767971948447044
G88	G34	0.76737886673326
G12	G31	0.766839768600753
G46	G16	0.766827225445553
G4	G56	0.765951837645385
G55	G31	0.765236370378543
G6	G53	0.762230991446537
G15	G53	0.762073668325472
G37	G56	0.761276684574146
G34	G33	0.760564999944672
G14	G16	0.760560744568804
G10	G31	0.75988080183025
G28	G46	0.759506471763769
G1	G16	0.759376783092205
G47	G39	0.75863507004471
G24	G31	0.758628857988719
G20	G37	0.758462690418173
G56	G37	0.757453562849943
G58	G46	0.757317276964581
G92	G46	0.757071910342415
G80	G36	0.756494683089782
G3	G39	0.755445808376355
G45	G56	0.753064157312523
G34	G89	0.752525888484785
G22	G32	0.752473194169363
G76	G32	0.751995627212305
G18	G36	0.751512031853678
G70	G100	0.750198999405772
G43	G36	0.749643564189883
G83	G31	0.7493542355727
G63	G32	0.749115213444893
G68	G53	0.748591045909537
G20	G33	0.748394920301547
G53	G53	0.747291940979757
G25	G56	0.746257507929381
G73	G46	0.744309798339436
G46	G59	0.743741070753714
G13	G57	0.743524415108025
G50	G16	0.74283399158413
G70	G30	0.742583869005008
G30	G59	0.742464247104044
G49	G89	0.7409752939974
G18	G37	0.740823931397811
G56	G56	0.740779231886675
G4	G89	0.740733569977039
G84	G39	0.739718351618263
G49	G34	0.73935773945263
G74	G32	0.738975875268861
G52	G57	0.738866429003362
G18	G33	0.738804045568511
G28	G32	0.737268163510666
G26	G53	0.737262025138115
G10	G57	0.736866552585626
G17	G46	0.735849364824872
G65	G32	0.735598437971437
G56	G68	0.73512163230857
G12	G57	0.734787283778573
G21	G46	0.733851525499181
G83	G59	0.733653677611154
G20	G68	0.73313909012388
G79	G39	0.733051147824394
G56	G36	0.732590052076342
G47	G100	0.732330411497445
G87	G53	0.732309163178225
G4	G34	0.729403569278966
G47	G30	0.72927912729158
G9	G37	0.729073123212155
G3	G100	0.728724352887986
G100	G37	0.728641089699275
G88	G53	0.727930993755143
G57	G16	0.72775602309413
G27	G53	0.727219798923412
G34	G56	0.726767509260794
G45	G89	0.725948510021779
G15	G16	0.724975087929587
G92	G32	0.724203056415797
G3	G30	0.723449019605932
G24	G59	0.722562240825905
G40	G31	0.721064458475589
G6	G16	0.721031885076724
G18	G68	0.717915771129253
G45	G34	0.717384402163444
G58	G32	0.717353927623513
G96	G46	0.717278085701471
G20	G56	0.71665168727987
G9	G33	0.7161352737836
G25	G89	0.715297806232753
G25	G34	0.715025982577307
G100	G68	0.714958669040334
G9	G68	0.713485306333041
G69	G46	0.713184008581119
G18	G34	0.71238607341692
G84	G100	0.711436917395122
G53	G89	0.709431028472322
G5	G55	0.708782933810862
G22	G39	0.708400079291018
G18	G56	0.708339337941943
G79	G100	0.706721497292378
G96	G32	0.706443246915329
G1	G31	0.705667702017339
G67	G39	0.705164781830399
G14	G31	0.705074332611019
G100	G33	0.704221871214822
G16	G36	0.703502560363884
G80	G37	0.702224106648443
G46	G57	0.702163593476683
G20	G34	0.70158507777451
G87	G16	0.700600076768441
G84	G30	0.700313699288639
G43	G37	0.699915875936101
G79	G30	0.699814115794674
G88	G16	0.699345750348921
G21	G32	0.698912087980604
G73	G32	0.698607273999861
G46	G31	0.698416883889309
G86	G55	0.698263044987396
G16	G55	0.698149363246702
G26	G16	0.69727849027801
G76	G39	0.696682851963502
G67	G30	0.696555166489076
G55	G59	0.695110572761125
G57	G59	0.694803217035227
G42	G46	0.694598670490293
G30	G57	0.694017777591485
G40	G59	0.691246646842287
G17	G32	0.689595363232732
G50	G31	0.689089935473699
G27	G16	0.68902935544555
G83	G57	0.688785655166686
G63	G39	0.688639473009635
G54	G46	0.687398463399112
G74	G39	0.686687722374963
G9	G56	0.686514374957402
G80	G68	0.68641959156415
G67	G100	0.685670814967039
G43	G68	0.685617050624297
G56	G53	0.685087474070306
G62	G55	0.685019699276118
G59	G46	0.684889450547856
G49	G53	0.684242533976406
G20	G89	0.682984094011281
G14	G59	0.682823400915085
G80	G33	0.682451063967367
G43	G33	0.682317792255355
G68	G89	0.682170948940562
G33	G34	0.681703885772129
G69	G32	0.681102983852874
G65	G39	0.680871487386803
G4	G53	0.680538429079793
G100	G89	0.680382961103144
G22	G100	0.679257156877777
G24	G57	0.678725117831076
G28	G39	0.675706825154125
G53	G16	0.675352118133649
G63	G30	0.675228558177484
G41	G46	0.673933727907441
G100	G56	0.673729703152672
G76	G100	0.67342056361206
G68	G59	0.672726752095497
G33	G53	0.672681496604881
G76	G30	0.672652033190831
G15	G31	0.671641335487585
G1	G59	0.671604175773012
G92	G39	0.670190456694708
G77	G32	0.669951757713788
G58	G39	0.669781749647562
G45	G53	0.669684604532641
G77	G46	0.66915558015575
G33	G16	0.668538956530633
G63	G100	0.668266731225815
G68	G16	0.66684174792548
G28	G30	0.666497137339212
G6	G31	0.666172269379265
G50	G59	0.665125642654123
G25	G53	0.664917279124168
G42	G32	0.664024532544025
G57	G31	0.663172021858145
G74	G100	0.662906780063008
G41	G32	0.662144460406413
G22	G30	0.661663814236814
G53	G59	0.661187558115705
G54	G32	0.660693176702194
G81	G46	0.660033222819283
G57	G57	0.658862078541436
G74	G30	0.658525880895399
G65	G100	0.658453229533224
G65	G30	0.657842854666306
G81	G32	0.657768592016652
G9	G89	0.657554403977573
G9	G34	0.657029121800262
G37	G34	0.656721386206278
G28	G100	0.65668489491021
G73	G39	0.655248588034327
G6	G59	0.654812611666626
G37	G53	0.654037113176634
G43	G56	0.653420053479281
G15	G59	0.653257521154082
G34	G34	0.653094361707322
G37	G16	0.652983257942629
G80	G56	0.65285246650413
G11	G46	0.650986102131587
G87	G31	0.650451166261499
G88	G31	0.650322007441416
G21	G39	0.64956037994719
G80	G89	0.649135994168081
G17	G39	0.649041139377845
G40	G57	0.648908492103508
G49	G16	0.648601133907233
G18	G89	0.648483529184859
G92	G100	0.648413458382238
G92	G30	0.647303860865308
G4	G16	0.646071619224309
G58	G100	0.644931933210301
G26	G31	0.644615796407351
G96	G30	0.644494426856402
G66	G46	0.643088284582017
G55	G57	0.642369410932476
G43	G89	0.641801172103889
G89	G34	0.641753587177571
G18	G53	0.640881037720257
G20	G53	0.640440352753789
G91	G46	0.640252206362822
G14	G57	0.64014986342085
G96	G39	0.640092323713513
G68	G57	0.639979512712875
G58	G30	0.637971306970864
G23	G46	0.637878657912262
G27	G31	0.637466280387285
G26	G59	0.635663606230669
G45	G16	0.634991601512069
G8	G36	0.633551984985608
G34	G53	0.630776756124815
G69	G39	0.630570830920149
G1	G57	0.630247539846097
G33	G31	0.630209660339421
G73	G100	0.629570818737371
G70	G19	0.629146207921222
G56	G89	0.628744343173677
G25	G16	0.628632079197359
G53	G57	0.62849588094825
G21	G100	0.626992524437217
G87	G59	0.626947457614977
G75	G55	0.626595875469632
G27	G59	0.626213423673733
G96	G100	0.626208379077918
G66	G32	0.625038645855855
G11	G32	0.623987941434921
G21	G30	0.623529479858436
G50	G57	0.622969111585221
G17	G100	0.622366672192456
G16	G37	0.622220789928872
G34	G16	0.620829714431541
G59	G32	0.619470739069433
G77	G30	0.618305986605092
G88	G59	0.617535788763259
G47	G19	0.616982120276221
G37	G31	0.616700936900053
G91	G32	0.616570592785438
G73	G30	0.615527871223771
G6	G57	0.615231821629165
G42	G39	0.61425114690707
G70	G44	0.613741225648244
G100	G34	0.613205824449207
G3	G19	0.61271610689694
G15	G57	0.612543570977118
G56	G59	0.612397019518392
G56	G16	0.612184664267525
G16	G68	0.612121277770296
G53	G31	0.612024397863505
G9	G53	0.61176332159428
