Gene1	Gene2	EdgeWeight
G54	G32	1.3454575955810602
G12	G33	1.34468623600324
G27	G34	1.3434646831621495
G65	G19	1.3430607714553202
G41	G80	1.34280323480833
G12	G36	1.34162149664189
G92	G37	1.34078591738722
G55	G53	1.34033927659902
G39	G57	1.3398969741958602
G34	G36	1.33478236169939
G68	G91	1.33370201892789
G56	G53	1.33165704976552
G66	G19	1.3305947511403602
G22	G23	1.32952330815757
G63	G56	1.32846376166751
G79	G29	1.3280385960347
G34	G55	1.32738301410067
G11	G23	1.32291232473566
G68	G34	1.32132095900121
G54	G37	1.32070025469502
G1	G53	1.32000736600194
G19	G53	1.31976426280903
G69	G32	1.31938434349816
G37	G55	1.31906262969694
G81	G32	1.31902946227437
G58	G29	1.31831916124254
G21	G29	1.31794921782387
G1	G33	1.31701810151199
G40	G91	1.3167127230788898
G46	G36	1.3165374983273002
G50	G23	1.3143848277743702
G30	G23	1.31385727423054
G52	G57	1.31252576239401
G40	G34	1.3123937794931395
G10	G57	1.3105806074250002
G69	G37	1.30811406887603
G51	G57	1.30403499028523
G42	G29	1.29997894674728
G77	G80	1.29909245064374
G89	G53	1.2987058367473998
G50	G37	1.29793745861429
G46	G91	1.2959926014275802
G3	G30	1.29519425211419
G68	G23	1.2948391368818102
G65	G29	1.29453827204064
G24	G91	1.29366671593479
G24	G34	1.28961987563639
G96	G19	1.28855069512462
G30	G37	1.28774290800255
G46	G34	1.28649459627885
G79	G56	1.28621610398641
G39	G32	1.28516263828863
G97	G56	1.28244574973883
G17	G29	1.28225305508859
G88	G91	1.28081455447741
G81	G37	1.27836400214989
G88	G34	1.27701575723371
G21	G56	1.27650970539415
G50	G32	1.27433311398529
G50	G57	1.27289489700709
G17	G56	1.27228301307994
G58	G56	1.27128638083914
G30	G57	1.27046472114601
G47	G80	1.26914668379634
G29	G55	1.2677785554923
G27	G23	1.2677668992686102
G30	G32	1.26740742524265
G68	G36	1.26637198915067
G22	G57	1.26636380675796
G84	G30	1.2660332776618102
G70	G30	1.26323491939403
G12	G91	1.26247383520982
G74	G56	1.26143749297766
G81	G29	1.2604655199401202
G63	G80	1.25948290270006
G52	G32	1.25946110893886
G59	G91	1.2589294284201398
G39	G37	1.2587572586080902
G26	G55	1.25870475632517
G11	G57	1.25704383295563
G73	G29	1.25605593971804
G76	G56	1.25540596161903
G10	G32	1.25474921813227
G54	G19	1.25446383732096
G12	G34	1.2540060022177
G4	G55	1.25251854724702
G59	G34	1.25240908967481
G51	G32	1.25184386262153
G25	G53	1.25037013731333
G83	G55	1.25020226567555
G73	G56	1.25004070040521
G41	G30	1.24986177830893
G92	G19	1.24983641813705
G25	G36	1.24817177256959
G3	G16	1.24690527364192
G46	G23	1.24601359159467
G23	G55	1.24109245476538
G22	G32	1.24084685941049
G29	G36	1.23979396480551
G42	G56	1.23956246143996
G22	G37	1.2373542151560202
G52	G37	1.23603275153471
G80	G33	1.23542848455232
G81	G19	1.235188318152
G54	G29	1.23300368320796
G40	G23	1.2325007676441395
G51	G37	1.22821863531767
G99	G56	1.22789752754028
G10	G37	1.2269962759843
G69	G19	1.22514452383819
G11	G32	1.2222067921418
G9	G91	1.22218506908341
G84	G16	1.21939846532968
G27	G57	1.21877125729214
G9	G34	1.21838178795221
G67	G56	1.21734216769805
G37	G33	1.21481328314096
G97	G80	1.21289095320682
G96	G29	1.21267250354803
G27	G37	1.21263052402521
G11	G37	1.21241042367155
G80	G53	1.2120683627529298
G24	G23	1.2111749794858602
G66	G29	1.20964730700933
G70	G16	1.20874011303522
G3	G18	1.20820341886534
G77	G30	1.20628016205797
G79	G80	1.20576219343729
G12	G23	1.20573150756035
G27	G32	1.20354826768409
G25	G33	1.20240252136919
G3	G50	1.20172729197377
G41	G16	1.20170866859447
G15	G55	1.20144024654389
G40	G37	1.19994522721047
G39	G19	1.19941283261063
G33	G91	1.19813942733207
G33	G34	1.19731380205724
G76	G80	1.19684827367163
G34	G33	1.19684382785818
G21	G80	1.19582950939867
G74	G80	1.19342492494141
G88	G23	1.19255069192313
G33	G37	1.19237071175024
G68	G57	1.19222174615849
G88	G37	1.19202846094683
G58	G80	1.19072399670292
G59	G23	1.19055950862102
G57	G55	1.18971947209501
G40	G57	1.1886805503738702
G63	G30	1.18743961574478
G39	G29	1.18643874800155
G66	G56	1.18591422482187
G40	G32	1.18395457077344
G17	G80	1.18356040788889
G87	G91	1.18219925991209
G84	G18	1.18190386943046
G19	G33	1.18067857625825
G87	G34	1.17853926975792
G92	G29	1.17799448028307
G24	G37	1.1779501284166
G47	G30	1.1779234004411698
G55	G91	1.1770814400549598
G52	G19	1.17618107814392
G55	G34	1.17495835293218
G84	G50	1.1749171965635
G50	G19	1.17392373017788
G56	G33	1.17389848393827
G10	G19	1.17161288032336
G34	G53	1.17131041743792
G70	G50	1.16955207106755
G30	G19	1.1692782804548898
G67	G80	1.1690855958826598
G51	G19	1.1686279635322498
G69	G29	1.16770960851758
G3	G90	1.1676644408037
G24	G57	1.16729264557535
G73	G80	1.16690832906141
G70	G18	1.1666566510646
G42	G80	1.16657443783077
G99	G80	1.16647699298886
G88	G32	1.1652999412226
G10	G29	1.16419948113478
G20	G55	1.16337228290126
G77	G16	1.16336993035877
G41	G18	1.16322048227245
G24	G32	1.1627113166746
G56	G91	1.16174109137377
G46	G57	1.16138741311117
G41	G50	1.15957086332976
G29	G53	1.15941034742498
G55	G37	1.1592215586168602
G88	G57	1.15847721776605
G65	G56	1.15639052841645
G89	G33	1.15553212817012
G52	G29	1.15539865597726
G37	G53	1.15374388353323
G1	G91	1.15255694396955
G56	G34	1.1516986499660402
G26	G53	1.15027435638415
G1	G34	1.15016082123532
G23	G53	1.15015485926147
G19	G91	1.14981001036771
G51	G29	1.14960790810717
G22	G19	1.14945623453216
G68	G29	1.1465831020056
G3	G87	1.14480599123025
G70	G90	1.14157106129194
G84	G90	1.14121896125061
G19	G34	1.14116926241794
G9	G23	1.13979032456697
G4	G36	1.13883129449809
G89	G91	1.13694650313617
G97	G30	1.1365109594444198
G11	G19	1.13596855140629
G47	G16	1.13533049689333
G59	G57	1.1342496674839198
G12	G57	1.13387567184576
G76	G30	1.13351183458892
G33	G32	1.13315290599217
G83	G53	1.13265490566578
G4	G53	1.13057671179996
G28	G56	1.13043336816347
G56	G23	1.13035005136726
G9	G37	1.13030703522109
G77	G18	1.12847361769793
G41	G90	1.12730158795014
G89	G34	1.1264650078346998
G63	G16	1.12458701798681
G6	G55	1.1239464792091698
G96	G56	1.1237334779543
G83	G36	1.12285478686079
G67	G30	1.1211868249318502
G77	G50	1.12006122560805
G3	G68	1.11986045619855
G84	G87	1.11938684204855
G74	G30	1.1184839001687
G79	G30	1.11739676348416
G27	G19	1.11419676886681
G19	G23	1.11268726111413
G70	G87	1.11133347246588
G19	G36	1.11110581271651
G21	G30	1.10854349279451
G9	G32	1.10800809207809
G57	G53	1.10655384723887
G55	G32	1.1061652596466298
G66	G80	1.10597854501026
G58	G30	1.1053165681321
G59	G32	1.1050418736961598
G9	G57	1.10488730456467
G65	G80	1.10448451560599
G87	G37	1.10435221196057
G89	G23	1.10389980877276
G41	G87	1.10350786058114
G99	G30	1.10172367240396
G47	G18	1.1000890051378898
G87	G23	1.0996408836377
G15	G53	1.09917124821073
G59	G37	1.09911764517668
G84	G68	1.09627604377396
G68	G32	1.09609912380071
G33	G23	1.09605382321805
G63	G50	1.09575026115366
G47	G50	1.0948634917713
G25	G91	1.0932070160941898
G28	G80	1.0930095679724698
G46	G32	1.0925727924341
G40	G19	1.09220599477207
G4	G33	1.09174208891258
G5	G55	1.09051130355596
G17	G30	1.0903784986650602
G29	G33	1.09013872504419
G33	G57	1.08958530226434
G3	G27	1.08895767116762
G92	G56	1.08845157193035
G25	G34	1.08807038960705
G83	G33	1.08717021422118
G77	G90	1.08673296172972
G8	G55	1.08639224700242
G41	G68	1.08619156082011
G42	G30	1.08553197128251
G3	G88	1.08432188307021
G89	G36	1.08291718558585
G97	G16	1.08231647829143
G56	G36	1.08213849287135
G12	G32	1.08178717951064
G11	G29	1.08017453961485
G55	G23	1.07976849626543
G79	G16	1.07833912983778
G63	G18	1.07806874473176
G87	G32	1.0777404853635
G1	G37	1.07738851008694
G63	G90	1.07737129711039
G73	G68	1.07663911230167
G22	G29	1.07567335046172
G70	G68	1.07380693881676
G73	G30	1.0731400999129
G47	G68	1.07269553781433
G24	G19	1.07243991892921
G88	G19	1.07226087564107
G1	G23	1.07203064348504
G50	G56	1.07113452571112
G55	G57	1.07060083297955
G21	G16	1.07043700090796
G46	G29	1.06995982084893
G87	G57	1.0698059346914102
G26	G33	1.06801118197084
G54	G56	1.06767448870049
G77	G87	1.06763069519688
G58	G16	1.0665436885494102
G45	G55	1.06653250049678
G76	G16	1.06614722877891
G96	G80	1.06604809762337
G70	G27	1.06561859177681
G74	G16	1.06468304414587
G84	G27	1.06411164871835
G30	G56	1.0630958985462902
G17	G16	1.0625344559554
G26	G36	1.0617134909710502
G80	G91	1.0611603442649
G47	G90	1.06112169374116
G84	G88	1.06033558294114
G69	G56	1.0602926593638
G80	G34	1.05945200494158
G20	G53	1.05762747898048
G28	G30	1.05628606992369
G23	G36	1.0557087682341602
G12	G37	1.0551564143168002
G97	G50	1.0527047441511
G70	G88	1.05150946725218
G1	G32	1.05149488453841
G41	G27	1.05114155523983
G46	G37	1.05069732862057
G77	G68	1.04927570546087
G79	G68	1.046764076983
G65	G30	1.04635750300404
G32	G36	1.04595331150831
G79	G18	1.04533053362788
G41	G88	1.0451644646725502
G76	G50	1.04512470378907
G73	G16	1.04376709471603
G5	G36	1.04294891709616
G42	G16	1.04183808715366
G1	G57	1.04168810531764
G47	G87	1.04167487417282
G67	G16	1.04089085593749
G99	G16	1.04073081625296
G97	G18	1.04011125655427
G79	G50	1.03968377267059
G21	G18	1.03863933994386
G17	G18	1.03810157155232
G23	G33	1.03745873422204
G68	G19	1.03738474682903
G56	G57	1.03698656467414
G63	G87	1.03630475258705
G74	G50	1.03609646934084
G58	G18	1.0349871747214
G92	G80	1.03427227501904
G6	G53	1.03262467195358
G33	G19	1.03256134286978
G25	G23	1.03186016508853
G68	G37	1.03106973593747
G21	G50	1.0305530103687
G76	G90	1.03048654273571
G34	G91	1.0284786518084
G97	G90	1.02822896561873
G81	G56	1.02774842252152
G19	G57	1.02718295191827
G67	G50	1.02716671310165
G59	G19	1.02666789972613
G54	G80	1.02662314570385
G58	G50	1.02633917223336
G46	G19	1.02598077294101
G34	G34	1.02577540812403
G67	G90	1.02519144242368
G30	G29	1.02387687280992
G74	G18	1.02274421466302
G66	G30	1.02228996499032
G37	G37	1.0219007829864
G80	G37	1.02149619796501
G9	G19	1.02039610138632
G50	G29	1.01905040611962
G15	G33	1.01869432833338
G39	G56	1.01762767548944
G13	G55	1.01733750851901
G89	G57	1.0171970792059
G76	G18	1.01639276483477
G42	G68	1.0163245221269
G99	G50	1.01621289454646
G73	G18	1.01607846492471
G17	G50	1.01503135763864
G77	G27	1.01308351150375
G12	G29	1.01288704835585
G74	G90	1.0120860467055
G12	G19	1.01174906977936
G77	G88	1.01158805435121
G69	G80	1.01116883368233
G37	G34	1.0107640273238498
G55	G19	1.01056932053028
G37	G91	1.0103958403325
G15	G36	1.00921893298459
G42	G50	1.00876004069285
G100	G55	1.00864672751118
G56	G29	1.00800270322341
G97	G68	1.00799298002093
G29	G91	1.00716506769975
G63	G27	1.0068835446758
G26	G91	1.00628888394913
G42	G18	1.00599805291895
G79	G90	1.0059488985866
G27	G29	1.00498559223065
G52	G56	1.00474318928314
G22	G56	1.00413828232649
G29	G34	1.00360444546752
G73	G50	1.0025716725638
G20	G36	1.00218092565667
G81	G80	1.00133048959652
G74	G68	1.00127563821526
G100	G36	1.00095753535207
G33	G56	1.00058086026896
G99	G90	1.00037549184809
G23	G91	0.999616412167948
G96	G30	0.999410509798336
G26	G34	0.9991904537334192
G27	G56	0.9983430831317128
G21	G90	0.9978460057706792
G51	G56	0.9959827932909432
G99	G18	0.99570086525308
G97	G87	0.9956747849377858
G58	G90	0.995646302688452
G21	G68	0.994393647532332
G23	G34	0.9935151414914242
G20	G33	0.992696753540381
G66	G16	0.992353630566183
G10	G56	0.991982318312002
G87	G19	0.991501860909948
G34	G37	0.9898966112288708
G79	G87	0.988943745663572
G47	G27	0.9881952227942048
G4	G91	0.9880743037650508
G47	G88	0.9875311564227712
G83	G91	0.987311330531319
G11	G56	0.986375810926228
G40	G56	0.98617649104654
G50	G80	0.985984039046574
G8	G53	0.985899042930021
G88	G56	0.9857462259293828
G57	G33	0.985389626813197
G67	G18	0.9849040940512048
G25	G57	0.9848661856798292
G80	G32	0.9844514927586532
G83	G34	0.983857095305932
G4	G34	0.983740786878034
G76	G87	0.983712407779729
G65	G16	0.982504340229574
G21	G87	0.9819226157554928
G63	G68	0.981343584689152
G54	G30	0.980990106841674
G39	G80	0.979544347920078
G80	G23	0.979521773705676
G74	G87	0.979467196968244
G30	G80	0.979321662892198
G42	G90	0.979143921344166
G63	G88	0.9788975736629528
G17	G90	0.978732077535412
G58	G87	0.978688266919582
G53	G55	0.9772911422310452
G89	G29	0.977205261700256
G45	G53	0.977051914976859
G19	G29	0.976025303959814
G55	G56	0.974236950842375
G81	G30	0.973433255083022
G5	G53	0.9734270710549472
G17	G87	0.973019388267102
G17	G68	0.9725845818921658
G28	G16	0.9711950243265708
G32	G55	0.970919467057396
G92	G30	0.9701497530600992
G28	G90	0.9691779350343772
G66	G18	0.967203656089912
G59	G29	0.967009905430469
G5	G33	0.9665851614170408
G24	G56	0.966426841680409
G1	G19	0.9658799409553191
G40	G29	0.965761807827233
G65	G50	0.965543548821776
G28	G50	0.9650528793853492
G37	G32	0.964856654649766
G23	G23	0.96398414575732
G25	G32	0.963915812078574
G67	G87	0.963708063251734
G76	G27	0.962979640840097
G73	G90	0.9626705299557
G57	G91	0.962318812247327
G26	G23	0.9622659128134948
G80	G57	0.96223513550042
G25	G37	0.9621977123935648
G91	G55	0.9619943546418448
G58	G68	0.9617248422992212
G67	G27	0.961025564740496
G15	G91	0.9607749936060028
G52	G80	0.959784905272274
G99	G87	0.959521315941655
G97	G27	0.958880820939013
G29	G23	0.956843568052205
G42	G87	0.956523604642268
G10	G80	0.95564704222039
G57	G34	0.955617625816862
G73	G87	0.955227344612848
G15	G34	0.9543129303955252
G51	G80	0.954294558936908
G19	G32	0.953824472098873
G34	G32	0.953729889310374
G22	G80	0.953445976278632
G69	G30	0.953057838488596
G96	G68	0.952890979084362
G65	G90	0.951474517296766
G66	G50	0.9502754384826758
G56	G32	0.950139950084085
G24	G29	0.950045524558578
G34	G23	0.949268693281708
G96	G16	0.949066998917276
G92	G68	0.947231445431679
G76	G68	0.9469602041680648
G6	G33	0.9463189952262652
G8	G36	0.944556124204897
G74	G27	0.943646089890855
G97	G88	0.942407702041756
G39	G30	0.9388227342815
G57	G36	0.938520847634504
G79	G88	0.93803308391061
G13	G53	0.936258777869727
G79	G27	0.936149516437876
G11	G80	0.93614675693942
G99	G27	0.9349924079049092
G65	G18	0.934823465764116
G89	G32	0.9346550142622148
G34	G57	0.933905692899605
G9	G56	0.9332368864105492
G57	G23	0.932319809914912
G83	G23	0.9318198056618652
G4	G23	0.9310151854345672
G21	G88	0.930996462143159
G8	G33	0.929833500013394
G21	G27	0.9295564779219532
G76	G88	0.9289568793569
G58	G27	0.928197314785454
G58	G88	0.927309426032777
G20	G91	0.927240950669267
G74	G88	0.927096845833687
G96	G50	0.926996637212265
G27	G80	0.926609887784891
G3	G5	0.923662295039835
G17	G88	0.922991765211176
G22	G68	0.922454033021555
G6	G36	0.92212476999719
G3	G9	0.922079807499898
G53	G53	0.921544965763732
G3	G38	0.920792323642236
G20	G34	0.9206901672334922
G37	G23	0.920219873908728
G92	G16	0.9197639705308828
G37	G57	0.919462781805133
G15	G23	0.919171437554991
G66	G90	0.918952663334569
G10	G30	0.9179332322613548
G52	G30	0.9174019423099508
G88	G29	0.916204575693735
G87	G56	0.914859835596596
G40	G80	0.914597158981445
G65	G68	0.914072192416255
G28	G18	0.912625556509093
G51	G30	0.912500514734976
G69	G68	0.912285605559035
G17	G27	0.911699353738524
G54	G16	0.91162267359045
G42	G27	0.911490464239745
G66	G87	0.9096081166993872
G28	G27	0.90930813943451
G96	G18	0.909100421184286
G73	G88	0.907912358961577
G100	G33	0.9077706914911992
G67	G88	0.9069547548047758
G42	G88	0.90676927564745
G65	G87	0.9065654338706228
