Gene1	Gene2	EdgeWeight
G77	G37	1.35921106752697
G77	G53	1.35813069967325
G96	G33	1.3496980808372099
G81	G36	1.34863670731653
G67	G33	1.34818535367561
G39	G36	1.3475608299223798
G1	G36	1.3474044955068702
G96	G55	1.34543657193517
G33	G36	1.34489773193275
G28	G55	1.34448718682877
G88	G36	1.3426270326778897
G63	G53	1.3399229603518799
G11	G36	1.3398728250816299
G47	G53	1.33179131483728
G92	G33	1.3283464413762
G73	G37	1.32731821784562
G79	G37	1.3202089926590501
G66	G55	1.31821298396016
G92	G55	1.3178000344007599
G97	G37	1.3032294611517399
G97	G53	1.2971354991101298
G66	G33	1.29537256580544
G76	G53	1.29492319829652
G69	G33	1.29408795457733
G54	G55	1.29201346319666
G3	G32	1.29169585618118
G69	G55	1.2905925613561202
G74	G37	1.28949062068976
G63	G37	1.28684508644579
G42	G37	1.28484897414595
G21	G37	1.27563023134083
G74	G53	1.27557618555984
G9	G36	1.27386664518923
G3	G34	1.26850743349476
G10	G36	1.2657619845428898
G84	G32	1.26516596531017
G79	G53	1.2639556018824198
G67	G53	1.2625880450938702
G28	G33	1.26188787178875
G81	G55	1.26180219455887
G54	G33	1.25880316751735
G22	G33	1.25595739826767
G21	G53	1.2554759548560102
G76	G37	1.25481886087477
G51	G36	1.25223826694821
G41	G32	1.25204868313299
G70	G32	1.2496588068682501
G99	G53	1.24874161474772
G58	G37	1.2438848980381798
G58	G53	1.2418434050151002
G29	G36	1.23979396480551
G84	G34	1.2396964476164298
G70	G34	1.2378153324139098
G42	G53	1.23441001925132
G3	G91	1.2318372119841299
G37	G36	1.23072865511634
G17	G37	1.2288745954903701
G22	G55	1.22825967950831
G27	G36	1.22736501503643
G41	G34	1.22513345041717
G87	G36	1.22350114146928
G73	G53	1.2230053588206498
G39	G55	1.22031413789647
G17	G53	1.2147518444870802
G77	G32	1.2086030667601102
G65	G53	1.20365124104941
G47	G32	1.20352667702177
G96	G37	1.20347765620092
G70	G91	1.20346139171457
G84	G91	1.2034389233671698
G99	G37	1.19914930599546
G81	G33	1.19892725496225
G28	G53	1.19775406787744
G65	G37	1.19305629176816
G41	G91	1.18873468627294
G92	G37	1.1885698788261498
G10	G55	1.18482772053132
G55	G36	1.18249579887041
G77	G34	1.18208856114554
G50	G33	1.1746773638073302
G50	G55	1.17456969627306
G39	G33	1.1742420518653
G80	G36	1.1673283967342198
G52	G36	1.16692866603294
G3	G56	1.16401971465327
G63	G34	1.16336502795169
G63	G32	1.1626341997998402
G51	G55	1.16202075229579
G47	G34	1.16078837355225
G97	G32	1.15641378471423
G79	G32	1.1542976310338602
G11	G55	1.15361699572778
G69	G37	1.15355214110778
G96	G53	1.15354069416407
G67	G37	1.1499212306139899
G30	G55	1.14988497558623
G77	G91	1.14718280539226
G52	G55	1.1454913736051298
G73	G32	1.14386757926707
G84	G56	1.1426054581666898
G66	G53	1.14169608754179
G74	G32	1.14140338461999
G66	G37	1.13743500274459
G30	G33	1.1360659504510602
G22	G37	1.1353425081779098
G24	G33	1.1352986402803
G11	G33	1.13291303528877
G63	G91	1.13238267944984
G41	G56	1.13156118846714
G76	G32	1.1292201531126798
G97	G34	1.1288533468731399
G21	G32	1.12750612566153
G54	G53	1.1274330919123798
G92	G53	1.12685322973047
G40	G33	1.12605725185449
G42	G32	1.12466331887247
G76	G34	1.1244985659633302
G10	G33	1.12447036082413
G47	G91	1.12325738543865
G3	G19	1.12046695592025
G81	G53	1.11751707353397
G70	G56	1.11678154297672
G3	G57	1.11377810794375
G40	G55	1.11288290747444
G3	G68	1.11270224186031
G74	G34	1.11046996374558
G69	G53	1.1072534101167901
G24	G55	1.1068650419351398
G51	G33	1.10588479063804
G58	G32	1.10569948981098
G79	G34	1.10272087612843
G59	G36	1.10154568602205
G47	G56	1.10119663423099
G54	G37	1.09836164061377
G84	G19	1.09669275401082
G84	G68	1.09459909460041
G97	G91	1.09378896946504
G83	G36	1.0936135758105
G21	G34	1.09355805584355
G77	G56	1.0932889272314699
G67	G34	1.09297564017833
G76	G91	1.09274443471456
G17	G32	1.08850741538618
G84	G57	1.0883300070597801
G70	G57	1.08715177739733
G70	G19	1.08685772701391
G41	G68	1.08619156082011
G41	G19	1.08451395157194
G99	G34	1.08407558865585
G88	G33	1.0834862891161898
G99	G32	1.08333064555722
G58	G34	1.0809598956722
G27	G55	1.0806276729736801
G73	G68	1.07663911230167
G42	G34	1.07658562244822
G74	G91	1.0752019970904
G41	G57	1.07487726023626
G73	G56	1.07394063300686
G47	G68	1.07269553781433
G3	G23	1.07260086689221
G39	G53	1.07244318239672
G73	G34	1.0694518328456202
G88	G55	1.0693752864242099
G28	G37	1.0689915961374101
G67	G91	1.06803296933426
G79	G91	1.06503877532037
G52	G33	1.06466557643343
G79	G56	1.0643939821882802
G65	G32	1.06379962879982
G67	G32	1.06120537030712
G21	G91	1.0594948296682
G3	G80	1.05876416691276
G70	G68	1.0587220022376098
G17	G34	1.05822817613863
G23	G36	1.0557087682341602
G99	G91	1.0549418838577802
G70	G23	1.05359093386781
G46	G36	1.05306085662313
G96	G32	1.05203500627683
G12	G36	1.05178338358938
G1	G33	1.0505967139802501
G10	G53	1.04933327861345
G77	G68	1.04927570546087
G58	G91	1.04900224211282
G27	G33	1.04808879049244
G33	G33	1.04755815621291
G77	G19	1.0470175924788
G79	G68	1.046764076983
G65	G34	1.04644017155313
G25	G36	1.04642515557471
G84	G23	1.04633114450975
G97	G56	1.04501496819968
G50	G37	1.04479634938446
G22	G53	1.04130969794002
G42	G91	1.03969961406124
G84	G80	1.03772411666015
G77	G57	1.03760900582391
G47	G19	1.0371940458431999
G46	G55	1.03678066025828
G28	G34	1.03565209289585
G92	G32	1.03453844396298
G42	G56	1.03429008205064
G74	G56	1.03427591887295
G9	G33	1.03253862024945
G41	G23	1.03241804719189
G68	G55	1.02899361332581
G73	G91	1.0289244351258902
G24	G37	1.0283845245285699
G63	G56	1.02824691859771
G41	G80	1.02751344417701
G19	G36	1.02687233991041
G21	G56	1.02686723266636
G17	G91	1.02675768310886
G51	G53	1.02671569842474
G81	G37	1.02585939555991
G52	G53	1.02464067743443
G9	G55	1.02229261898854
G70	G80	1.02177813682284
G63	G57	1.02165880213919
G47	G57	1.0165363151351499
G42	G68	1.0163245221269
G39	G37	1.01473143565506
G65	G91	1.01425824725326
G63	G19	1.01409523826621
G66	G32	1.0135088711712
G28	G91	1.01333026219492
G59	G55	1.0131236326695
G40	G37	1.01020129461547
G33	G55	1.0090190085291
G69	G32	1.00868123049405
G97	G68	1.00799298002093
G12	G55	1.00668418015703
G50	G53	1.00622283725599
G96	G34	1.0058623557789301
G1	G55	1.00496231195228
G30	G37	1.00144405137419
G74	G68	1.00127563821526
G11	G53	1.001141502861
G76	G56	1.00103779393636
G58	G56	1.0007474861112
G97	G19	0.999740189604672
G63	G23	0.9974342861025269
G77	G23	0.996232974725258
G28	G32	0.99467765664766
G11	G37	0.9944209620993221
G21	G68	0.9943936475323321
G66	G34	0.9936228861278941
G47	G80	0.992068372822706
G30	G53	0.9918649121647769
G77	G80	0.991853076572645
G17	G56	0.9917898619510741
G79	G19	0.991347672101043
G87	G33	0.9884445609353321
G97	G57	0.9881797378201019
G54	G32	0.9858543557969879
G74	G19	0.985500873814927
G76	G57	0.9853384747088991
G4	G36	0.984647225471994
G92	G34	0.983131703212295
G76	G19	0.982333589449677
G34	G36	0.9806217761638192
G54	G34	0.9792462790915141
G87	G55	0.9773861353579621
G22	G32	0.9758244872156351
G73	G19	0.9753869914718231
G21	G19	0.973722206963956
G88	G37	0.972872816562168
G74	G57	0.971495577928056
G29	G33	0.9703075944645551
G96	G91	0.9701946660451279
G81	G34	0.9673834102899821
G59	G33	0.9663981845542221
G96	G56	0.9662859059289879
G42	G19	0.966065892958493
G47	G23	0.965934839359142
G63	G68	0.96544461945633
G46	G33	0.96544434256591
G66	G91	0.9653244202116009
G69	G34	0.965318691473458
G79	G57	0.9643126916745451
G1	G37	0.9641915541796949
G10	G37	0.961086112603136
G67	G57	0.9608833099543442
G58	G68	0.9607880123368899
G76	G23	0.9590244447683901
G21	G57	0.958637516933594
G58	G19	0.9577829997496692
G99	G56	0.9573886106177829
G67	G23	0.9571412262133059
G19	G55	0.956783713824568
G33	G37	0.9565406701973701
G17	G68	0.955694930164787
G92	G56	0.95446308258328
G79	G80	0.9542669135596948
G55	G33	0.954247584964098
G96	G68	0.952890979084362
G65	G56	0.952699129278996
G73	G80	0.9515263023195051
G99	G57	0.9515175540792221
G54	G91	0.950266148132087
G97	G80	0.9501528333940279
G55	G55	0.949123976168101
G58	G57	0.948883138663188
G63	G80	0.94795416797444
G97	G23	0.9477867602250122
G51	G37	0.9474088082939291
G40	G53	0.9473333761564559
G92	G68	0.947231445431679
G76	G68	0.9469602041680649
G92	G91	0.9469145846663721
G12	G33	0.9464160078111149
G99	G19	0.944642018609605
G68	G53	0.9444106570242171
G81	G91	0.943144830565342
G81	G32	0.9428799069200421
G27	G53	0.942326785933062
G17	G19	0.9419453824630201
G42	G57	0.9407926025932171
G74	G80	0.938833127293479
G57	G36	0.9385208476345039
G24	G53	0.934791884016846
G67	G19	0.9340791829913199
G73	G57	0.9331229334062521
G37	G33	0.932088770963729
G56	G55	0.930832351393665
G69	G91	0.9307174649570692
G39	G34	0.9300054602906691
G17	G57	0.9298920272189659
G74	G23	0.929480953697259
G42	G80	0.929415085459646
G99	G23	0.9291075214368759
G46	G53	0.9286744249169399
G21	G80	0.92770614149482
G9	G37	0.925069462904707
G69	G56	0.9247293338500809
G68	G36	0.924689847984828
G80	G33	0.923551174967957
G3	G18	0.9229406554468821
G22	G68	0.922454033021555
G76	G80	0.9224381626419409
G29	G55	0.922067951477111
G39	G32	0.9216142005362541
G65	G19	0.921043192330945
G3	G16	0.9185744677127791
G50	G32	0.9166083263384791
G66	G56	0.916207618794038
G68	G33	0.915292304238933
G100	G36	0.9152053765826871
G65	G57	0.9148913323066551
G21	G23	0.9147929920140079
G65	G68	0.914072192416255
G28	G23	0.913762255336552
G22	G56	0.913690285889215
G19	G33	0.9132013653668
G69	G68	0.912285605559035
G67	G56	0.9113026123362661
G27	G37	0.9111201285005741
G58	G23	0.9107157585693221
G28	G57	0.910581756636124
G22	G34	0.910231974042104
G79	G23	0.909680171976615
G88	G53	0.9084262679006909
G10	G34	0.9083652268660609
G58	G80	0.907518921979397
G84	G18	0.906445499671658
G39	G91	0.905050195590873
G96	G19	0.9022695851978969
G84	G16	0.9007569342188659
G99	G68	0.899482262270803
G25	G55	0.899440562240921
G80	G55	0.8987171492155641
G41	G18	0.897508226972406
G12	G53	0.895789772289965
G29	G37	0.8947470106330949
G52	G37	0.894599157837784
G17	G80	0.8945752396075
G59	G53	0.8932129717893641
G41	G16	0.8917048999191329
G51	G34	0.8894620461223729
G42	G23	0.8889949556647501
G17	G23	0.8885702327286479
G30	G32	0.888284960858265
G56	G36	0.8880994210950358
G10	G91	0.886776796523908
G87	G37	0.886377564425211
G11	G32	0.8862272441100859
G52	G34	0.885330372630832
G92	G19	0.8851240595731841
G70	G16	0.8848813986985749
G10	G32	0.884721914473516
G70	G18	0.8837248560262511
G99	G80	0.883377185828492
G25	G33	0.883290446116374
G65	G23	0.8827193234953641
G24	G32	0.881908542068245
G83	G33	0.8818296675246758
G66	G19	0.8793784233235429
G23	G33	0.8793666813930009
G28	G19	0.8783941765872851
G50	G34	0.877812446490709
G96	G57	0.877028990347922
G23	G55	0.8767892022386709
G40	G32	0.8767666036449301
G66	G68	0.8757667131729141
G47	G18	0.8752913896697908
G37	G55	0.874905091407002
G54	G56	0.874476444533847
G66	G57	0.873570689060093
G22	G91	0.8733903557957401
G65	G80	0.8724829062574809
G3	G50	0.872029210556847
G11	G34	0.870716845142273
G9	G53	0.870291489686107
G96	G80	0.870103768731279
G51	G32	0.869663233159688
G52	G91	0.8692308497386941
G51	G91	0.8682947014208041
G77	G18	0.8675846396314121
G37	G37	0.8660080095301801
G73	G23	0.8653972669847779
G69	G19	0.864838346005886
G30	G34	0.8640560796274929
G83	G55	0.8633654561584929
G47	G16	0.8625834901901049
G77	G16	0.861177025152065
G89	G55	0.8580598331973008
G67	G80	0.857831141508663
G73	G18	0.857529695715241
G92	G80	0.8572797008279771
G54	G57	0.856221020633277
G92	G57	0.8560637556562349
G54	G19	0.856001487237715
G84	G50	0.853595075232228
G55	G37	0.851827295880775
G50	G91	0.8502415776976651
G56	G33	0.8483295114013251
G81	G57	0.8472890638988
G19	G53	0.8470791568561842
G79	G18	0.847052315320407
G50	G56	0.846938979917678
G70	G50	0.8457620237414241
G56	G53	0.845101832977643
G32	G36	0.8449723589355649
G41	G50	0.8449227695369149
G11	G91	0.844380035648835
G28	G56	0.843979085263914
G88	G32	0.8436103480647691
G81	G23	0.8423003322476229
G33	G53	0.841890165616736
G52	G32	0.84085511446874
G69	G57	0.8408134268312991
G24	G68	0.8407996523970659
G66	G23	0.8400291120742379
G30	G91	0.8395101066991091
G3	G30	0.838248410580482
G1	G53	0.8378523231052729
G80	G37	0.837466329154495
G69	G80	0.8342577194846571
G24	G56	0.8334823844425319
G54	G23	0.8319855847038611
G54	G68	0.8314075687271991
G66	G80	0.8308753566257049
G73	G16	0.8308136300277329
G87	G53	0.830801818294645
G79	G16	0.8306008082390359
G22	G19	0.8294077959824059
G59	G37	0.829195327406279
G67	G68	0.829113234024626
G5	G36	0.828690946013246
G96	G23	0.828255748714543
G97	G18	0.8276827959872851
G40	G34	0.8276070680373969
G81	G19	0.8272155093926391
G50	G68	0.8265649335876049
G57	G55	0.8259318857253459
G97	G16	0.823396204286598
G4	G55	0.8222882123199642
G42	G18	0.822185898984426
G27	G32	0.8219650566568429
G34	G55	0.821031286204861
G84	G30	0.8195517552128921
G74	G18	0.8194929984178001
G27	G34	0.8189620986378969
G63	G16	0.8189091840945809
G40	G56	0.818142560329649
G24	G34	0.818065659936861
G4	G33	0.817625815001926
G70	G30	0.8166363343894251
G21	G18	0.8156190540256592
G77	G50	0.815080863730692
G39	G57	0.814727969492017
G74	G16	0.8138491352187601
G1	G32	0.81370187870663
G22	G80	0.8130947908266329
G3	G88	0.8129533428382351
G33	G32	0.8128720370581551
G46	G37	0.8126228553646091
G3	G87	0.8115521254450699
G40	G68	0.811528939371252
G63	G18	0.8114436767548271
G68	G34	0.8112588128918811
G34	G33	0.8107809436907389
G30	G56	0.8106749606384
G41	G30	0.8102642337905991
G47	G50	0.809929574219448
G81	G56	0.809578782923307
G57	G33	0.808347463269746
G1	G68	0.808201665387178
G42	G16	0.808100194396145
G55	G53	0.807160858262333
G54	G80	0.8064032673015329
G21	G16	0.806119186692489
G39	G56	0.8057022366813541
G39	G19	0.804727748832231
G92	G23	0.8047175461969909
G9	G32	0.804316081224045
G89	G53	0.8038878725364742
G12	G37	0.802847986346657
G46	G34	0.801890579983298
G28	G80	0.8014229462374909
G15	G36	0.8007650290172221
G39	G23	0.8005517509915441
G68	G91	0.800196005730313
G27	G91	0.798680587629641
G40	G91	0.798477211741596
G33	G68	0.798411289029498
G26	G36	0.7981100818883109
G10	G57	0.797542327104239
G84	G88	0.797067223073688
G83	G37	0.796471945107042
G76	G16	0.79615166282351
G11	G56	0.7959642471805408
G84	G87	0.7953912553564308
G69	G23	0.7947248955727741
G58	G18	0.7942978842472671
G88	G34	0.794127164723783
G26	G55	0.793384417476048
G10	G23	0.7930231132919301
G88	G56	0.79145793576711
G22	G57	0.7903624536458158
G52	G23	0.789826813274692
G50	G19	0.7898258051304151
G63	G50	0.789557264306834
G76	G18	0.7892871612456779
G41	G88	0.78922495292653
G17	G18	0.789054196025054
G33	G56	0.788945986711809
G58	G16	0.78809335636015
G41	G87	0.7871847134921941
G1	G56	0.786157046271442
G24	G91	0.786126249034387
G46	G91	0.7848088952721409
G19	G37	0.784354230829006
G23	G37	0.7842561040051509
G88	G68	0.7841298534106541
G70	G88	0.7835543925231201
G70	G87	0.783421669678915
G52	G57	0.781843055144992
G77	G30	0.781768054001616
G51	G57	0.7816768806876742
G97	G50	0.781663644974762
G25	G53	0.780133863262813
G13	G36	0.7786829650190941
G17	G16	0.7786095365260141
G30	G68	0.7784853675010671
G91	G36	0.7778314287170799
G10	G19	0.7773933103403678
G79	G50	0.775539023427153
G25	G37	0.77522959339313
G51	G23	0.77490808477713
G12	G34	0.7747877206552769
G59	G34	0.774146197976855
G53	G36	0.773228689359746
G50	G57	0.7714780479640201
G74	G50	0.7711507556215559
G47	G30	0.77009062367198
G15	G55	0.7699822199048001
G87	G32	0.769868681908765
G30	G19	0.769825604805202
G29	G53	0.7691851632403879
G11	G19	0.767646961969408
G76	G50	0.767522181599977
G88	G91	0.7670388700439359
G96	G18	0.7668512837532601
G63	G30	0.7661320424967009
G73	G50	0.7649692419384971
G81	G80	0.7638008279245999
G51	G19	0.7637503791231559
G6	G36	0.763401182985103
G47	G88	0.7632633406458279
G11	G68	0.7632061653451191
G99	G16	0.7627019218938521
G11	G57	0.7623167067737231
G45	G36	0.7622212708749629
G77	G88	0.7620051865396709
G46	G32	0.761902491336235
G30	G57	0.761195583755115
G10	G56	0.7608655823814491
G9	G34	0.760408158602464
G77	G87	0.7601097073561
G59	G32	0.7599626068612679
G21	G50	0.759398297269244
G47	G87	0.7589863974662892
G49	G36	0.7586242570205151
G28	G68	0.7583294015720029
G12	G91	0.758001691052548
G92	G18	0.7577785763366959
G42	G50	0.756686748042869
G59	G91	0.756557264845389
G50	G80	0.756228473375927
G80	G53	0.7559351346754649
G96	G16	0.7552776272382391
G99	G18	0.755085270468021
G23	G53	0.7548930336645229
G65	G16	0.7538805709676271
G39	G68	0.752532346549579
G51	G56	0.752279336502661
G65	G18	0.752210444313193
G29	G68	0.752030560039824
G9	G56	0.751503713699564
G40	G19	0.750815090156542
G24	G19	0.750219989779354
G39	G80	0.7500999358860829
G29	G32	0.7500949604707271
G68	G23	0.7480964287877441
G97	G30	0.7473639780044721
G52	G19	0.7469485015145491
G12	G32	0.7458036696493879
G58	G50	0.745527389875301
G37	G68	0.745097782955381
G55	G32	0.7444612197911079
G92	G16	0.744386540136523
G81	G68	0.7433990911746371
G9	G68	0.7421828148913578
G76	G30	0.741629042000547
G68	G37	0.7406335120217791
G33	G34	0.739169243303538
G67	G16	0.736456799718068
G16	G36	0.736282492719957
G99	G50	0.7361635191039559
G74	G30	0.7357536537897779
G1	G34	0.735478526809994
G24	G80	0.7351312670446929
G79	G88	0.7349190955249009
G9	G91	0.7348068023449041
G6	G55	0.7347760236039159
G73	G88	0.7346642552761791
G11	G23	0.734646556220078
G26	G33	0.73450727969367
G27	G56	0.7340152218883829
G19	G34	0.7331608799452521
G79	G30	0.7331227123768329
G69	G18	0.7331102125608809
G83	G53	0.7324514467064209
G22	G23	0.7320620162950741
G17	G50	0.731776698812277
G89	G33	0.7312226262726508
G14	G36	0.731033577630309
G97	G88	0.729487110574297
G30	G80	0.729367600032091
G79	G87	0.729304764518654
G50	G23	0.728901563169287
G68	G32	0.728058066996401
G66	G18	0.727630215171351
G30	G23	0.7275527518158391
G56	G34	0.727390187997757
G22	G18	0.7271098756037159
G40	G80	0.7269373723751679
G63	G87	0.726880071585669
G11	G80	0.726872421482236
G67	G50	0.7267625725243381
G97	G87	0.726638431446105
G87	G34	0.726250258488761
G73	G87	0.726037423146963
G63	G88	0.725744714717431
G73	G89	0.7251466563980609
G21	G30	0.724585824087145
G40	G57	0.7243482190625531
G4	G37	0.724317986233702
G69	G16	0.7234230324715258
G88	G19	0.7230135971032159
G15	G33	0.7230076586915011
G27	G57	0.722726177707476
G66	G16	0.721989561655107
G87	G56	0.7219129845518141
G65	G50	0.721830593345581
G57	G53	0.72172490411587
G74	G88	0.72104237372068
G37	G32	0.720261510538318
G29	G56	0.718983181539388
G27	G19	0.7180142246038629
G37	G53	0.7179150129285441
G74	G87	0.7176782610984759
G80	G32	0.7176210051612641
G19	G32	0.7172723348068639
G37	G56	0.716570162766108
G10	G80	0.715998526123128
G67	G30	0.7159074917424731
G42	G30	0.7156155232947309
G42	G88	0.7153805663931979
G58	G30	0.7149288872066569
G34	G37	0.7142918628619901
G73	G30	0.7142769630523159
G68	G57	0.714249900621821
G67	G18	0.714037768781606
G99	G30	0.714021332304348
G24	G57	0.7135021554360129
G21	G88	0.713315225406778
G56	G91	0.7131271213184041
G87	G68	0.712978167851571
G33	G91	0.712185447004137
G19	G91	0.7121284941124209
G26	G53	0.711742649667639
G46	G23	0.711492643196456
G21	G87	0.7101686828771229
G42	G87	0.709938645538033
G100	G33	0.7098751928172878
G96	G50	0.709217940458446
G20	G55	0.708371261537746
G52	G56	0.7081934034466791
G57	G37	0.707954731542861
G4	G53	0.7078964320969829
G22	G16	0.7075072028697421
G34	G53	0.7063394564523401
G76	G88	0.7061647386753921
G76	G87	0.705998973791691
G55	G34	0.705730751195442
G51	G80	0.704527996518876
G1	G91	0.703987830750734
G46	G57	0.7036650788961538
G45	G55	0.703446441840719
G27	G23	0.702897523453527
G87	G91	0.702122506384
G56	G37	0.701277112270471
G55	G56	0.701150656230829
G17	G30	0.700404084463204
G3	G9	0.699956376185175
G88	G80	0.699452621593675
G5	G55	0.697496542220591
G58	G88	0.6972836318240381
G88	G57	0.69710704222774
G92	G50	0.697003812703764
G10	G68	0.6958775343895389
G58	G87	0.695524100632337
G54	G16	0.6952904989418539
G65	G30	0.692065171493606
G33	G19	0.691476145709153
G25	G32	0.6910748087059011
G3	G90	0.691010802204583
G6	G33	0.690640257741977
G9	G19	0.690103638184111
G51	G68	0.6899981732645271
G5	G33	0.6893024175287719
G54	G18	0.688810208319843
G80	G68	0.688785306154317
G53	G55	0.68861211261311
G17	G88	0.688207776381359
G27	G68	0.68784514028058
G89	G34	0.687439172885783
G1	G19	0.687022281251352
G84	G9	0.6862956236316191
G17	G87	0.686147972647926
G28	G16	0.6861315241484269
G55	G91	0.686025284816519
G15	G53	0.686012070072699
G80	G56	0.685906294846864
G83	G32	0.68530254005144
G13	G55	0.6850092905727379
G23	G32	0.68488680307712
G89	G36	0.68460762894797
G89	G91	0.6839010445628559
G28	G50	0.683632866662115
G91	G55	0.683552353388942
G1	G80	0.682884056201135
G66	G50	0.6828761423242211
G12	G23	0.682713908984704
G55	G68	0.682427960935517
G59	G57	0.682411690864796
G12	G57	0.6814215526827561
G69	G50	0.680905335507797
G41	G9	0.6795395542890831
G33	G80	0.6793016918829089
G25	G34	0.678601079232727
G100	G55	0.677316265375849
G70	G90	0.677105041040694
G28	G30	0.6770751077369399
G99	G87	0.677041473918322
G40	G23	0.6768436377967839
G99	G88	0.6761495144089741
G50	G18	0.67603665221189
G29	G34	0.6746870044647869
G70	G9	0.674599816652918
G84	G90	0.674554920409741
G59	G23	0.674438660902039
G52	G80	0.67437743472063
G46	G19	0.6742389859718421
G45	G33	0.672460805180317
G53	G33	0.6721161282121659
G56	G32	0.6717515341327889
G54	G50	0.670979447668222
G91	G33	0.6705325434991839
G47	G89	0.6701776865456129
G27	G80	0.6701541238335811
G79	G89	0.67001363166616
G96	G88	0.669320602442169
G96	G30	0.6691548229744921
G65	G88	0.668744110705755
G13	G33	0.668738574909558
G59	G19	0.667714440981832
G9	G57	0.667393136747229
G43	G36	0.667045813094965
G65	G87	0.666640485433172
G24	G18	0.666429623613923
G41	G90	0.6662926139949928
G9	G80	0.666151680464598
G96	G87	0.6634988810134921
G20	G36	0.6631025873274841
G80	G34	0.662356507829187
G59	G56	0.662050171427492
G87	G19	0.6606920076049361
G3	G89	0.66057193501144
G3	G46	0.660301190057514
G50	G16	0.660279514105177
G92	G88	0.6597807672871179
G8	G55	0.6594594198095219
G28	G18	0.6591504151559829
G25	G91	0.658618237460411
G67	G87	0.658543191283934
G12	G19	0.6582976673111159
G3	G81	0.658187576594959
G24	G23	0.657522991451043
G23	G34	0.657324447949942
G47	G9	0.6572398059693539
G68	G19	0.656990539264089
G66	G30	0.6565692707505639
G89	G23	0.6563295992033729
G77	G9	0.656110251799239
G56	G23	0.655845545071791
G22	G50	0.6553452871089721
G6	G53	0.655070744565737
G92	G30	0.655000201182003
G84	G89	0.6545872264750661
G81	G16	0.654137995101417
G67	G88	0.653851134740301
G40	G18	0.653269095299847
G92	G87	0.653088462944521
G100	G37	0.6525174331383199
G41	G89	0.651553910660836
G33	G57	0.651414714158098
G32	G33	0.650030926759911
G88	G23	0.649740398504841
G84	G46	0.649352638490312
G81	G50	0.647546029747438
G54	G30	0.6464532274738051
G84	G81	0.646215511668183
G83	G68	0.646210559584932
G30	G18	0.646041764163688
G42	G89	0.645900757936683
G39	G16	0.6452207420323439
G20	G53	0.644584880608559
G41	G46	0.6437612255878921
G55	G19	0.6430387010938471
G24	G16	0.642715237941155
G77	G90	0.6426642218640601
G69	G30	0.642234887743016
G69	G88	0.64144740201201
G83	G56	0.641036204872066
G29	G91	0.640884740799054
G1	G57	0.6408175180110289
G83	G34	0.64013607206222
G41	G81	0.639990267317267
G63	G90	0.6395161270364139
G80	G91	0.638547135011698
G66	G88	0.638445697326385
G87	G57	0.63836999637179
G4	G32	0.638349535116429
G33	G18	0.63812539684102
G19	G57	0.637901532129165
G67	G29	0.63787840013792
G87	G80	0.63778104922302
G66	G87	0.637510564777766
G46	G56	0.6370465290026279
G20	G33	0.636575078213967
G56	G57	0.636449785305289
G30	G16	0.635903172677531
G69	G87	0.635727822555349
G40	G16	0.634794351513181
G81	G30	0.634692561497278
G12	G56	0.634680224645635
G34	G32	0.634354306717144
G88	G18	0.633828467494698
G47	G46	0.6336124477574139
G19	G23	0.633127452868548
