Gene1	Gene2	EdgeWeight
G42	G1	9866
G61	G4	9865
G28	G6	9864
G100	G4	9863
G90	G6	9862
G80	G6	9861
G74	G2	9860
G13	G2	9859
G81	G1	9858
G94	G85	9857
G47	G8	9856
G24	G6	9855
G76	G6	9854
G83	G6	9853
G60	G6	9852
G15	G92	9851
G48	G6	9850
G69	G6	9849
G59	G76	9848
G98	G30	9847
G6	G44	9846
G86	G6	9845
G6	G80	9844
G61	G6	9843
G12	G92	9842
G71	G6	9841
G16	G7	9840
G95	G6	9839
G21	G30	9838
G78	G6	9837
G81	G6	9836
G72	G6	9835
G46	G6	9834
G44	G6	9833
G10	G76	9832
G94	G6	9831
G55	G6	9830
G98	G7	9829
G17	G30	9828
G68	G2	9827
G41	G6	9826
G33	G92	9825
G26	G2	9824
G56	G6	9823
G3	G76	9822
G6	G6	9821
G55	G80	9820
G70	G6	9819
G45	G6	9818
G66	G85	9817
G57	G41	9816
G26	G54	9815
G22	G5	9814
G69	G85	9813
G80	G50	9812
G71	G3	9811
G78	G41	9810
G45	G85	9809
G42	G80	9808
G54	G85	9807
G23	G76	9806
G64	G1	9805
G10	G85	9804
G84	G50	9803
G1	G92	9802
G96	G6	9801
G29	G80	9800
G84	G6	9799
G97	G6	9798
G73	G85	9797
G14	G3	9796
G48	G92	9795
G58	G80	9794
G6	G85	9793
G30	G6	9792
G83	G92	9791
G52	G6	9790
G1	G6	9789
G50	G80	9788
G52	G92	9787
G20	G1	9786
G4	G80	9785
G69	G92	9784
G90	G2	9783
G86	G92	9782
G23	G80	9781
G67	G95	9780
G4	G44	9779
G22	G6	9778
G80	G92	9777
G4	G1	9776
G53	G1	9775
G58	G46	9774
G74	G6	9773
G70	G5	9772
G67	G1	9771
G27	G56	9770
G13	G44	9769
G78	G76	9768
G91	G5	9767
G13	G95	9766
G97	G44	9765
G7	G80	9764
G32	G6	9763
G39	G6	9762
G30	G85	9761
G57	G85	9760
G19	G6	9759
G7	G76	9758
G39	G2	9757
G49	G5	9756
G27	G6	9755
G97	G80	9754
G17	G92	9753
G48	G3	9752
G6	G41	9751
G25	G7	9750
G41	G85	9749
G36	G6	9748
G10	G44	9747
G3	G80	9746
G58	G85	9745
G40	G80	9744
G63	G85	9743
G57	G1	9742
G52	G83	9741
G54	G6	9740
G86	G85	9739
G19	G5	9738
G62	G80	9737
G59	G41	9736
G35	G2	9735
G24	G80	9734
G99	G9	9733
G10	G80	9732
G75	G92	9731
G88	G2	9730
G1	G50	9729
G59	G80	9728
G37	G4	9727
G15	G85	9726
G77	G92	9725
G74	G92	9724
G68	G80	9723
G40	G85	9722
G46	G3	9721
G81	G2	9720
G49	G6	9719
G30	G56	9718
G7	G85	9717
G12	G85	9716
G54	G76	9715
G39	G85	9714
G67	G6	9713
G94	G92	9712
G78	G85	9711
G74	G30	9710
G60	G80	9709
G28	G2	9708
G46	G7	9707
G14	G30	9706
G9	G92	9705
G60	G92	9704
G80	G85	9703
G3	G44	9702
G7	G44	9701
G36	G54	9700
G2	G2	9699
G89	G5	9698
G78	G80	9697
G52	G30	9696
G11	G1	9695
G11	G10	9694
G26	G55	9693
G20	G17	9692
G48	G62	9691
G40	G6	9690
G14	G7	9689
G53	G2	9688
G63	G76	9687
G40	G92	9686
G75	G50	9685
G50	G76	9684
G17	G56	9683
G22	G4	9682
G68	G6	9681
G1	G30	9680
G42	G76	9679
G34	G41	9678
G76	G50	9677
G40	G41	9676
G27	G76	9675
G8	G92	9674
G42	G41	9673
G92	G7	9672
G63	G50	9671
G39	G92	9670
G34	G92	9669
G3	G85	9668
G81	G83	9667
G87	G80	9666
G67	G41	9665
G80	G56	9664
G70	G92	9663
G55	G92	9662
G17	G6	9661
G68	G76	9660
G4	G85	9659
G83	G7	9658
G82	G41	9657
G29	G76	9656
G90	G3	9655
G77	G85	9654
G88	G6	9653
G26	G6	9652
G58	G2	9651
G23	G85	9650
G50	G85	9649
G10	G92	9648
G77	G7	9647
G43	G2	9646
G75	G6	9645
G42	G2	9644
G34	G7	9643
G54	G80	9642
G68	G3	9641
G88	G56	9640
G98	G88	9639
G63	G80	9638
G65	G6	9637
G76	G23	9636
G24	G44	9635
G57	G52	9634
G41	G56	9633
G96	G92	9632
G21	G2	9631
G83	G85	9630
G45	G50	9629
G89	G41	9628
G51	G80	9627
G29	G83	9626
G79	G7	9625
G41	G92	9624
G30	G92	9623
G20	G76	9622
G56	G7	9621
G75	G80	9620
G90	G1	9619
G96	G44	9618
G44	G56	9617
G15	G55	9616
G97	G41	9615
G76	G30	9614
G14	G6	9613
G9	G30	9612
G39	G44	9611
G15	G50	9610
G64	G30	9609
G97	G85	9608
G98	G92	9607
G77	G50	9606
G64	G41	9605
G8	G55	9604
G53	G91	9603
G73	G54	9602
G98	G45	9601
G66	G2	9600
G7	G92	9599
G78	G44	9598
G53	G44	9597
G71	G85	9596
G62	G36	9595
G56	G54	9594
G12	G3	9593
G45	G92	9592
G27	G85	9591
G96	G76	9590
G82	G92	9589
G83	G54	9588
G85	G3	9587
G76	G3	9586
G35	G41	9585
G38	G80	9584
G96	G85	9583
G64	G3	9582
G46	G34	9581
G59	G44	9580
G51	G4	9579
G66	G80	9578
G90	G80	9577
G64	G23	9576
G21	G50	9575
G39	G80	9574
G44	G50	9573
G44	G3	9572
G28	G54	9571
G24	G52	9570
G98	G41	9569
G2	G80	9568
G24	G76	9567
G2	G76	9566
G8	G85	9565
G88	G85	9564
G56	G56	9563
G89	G44	9562
G67	G2	9561
G27	G17	9560
G14	G23	9559
G72	G76	9558
G21	G92	9557
G27	G80	9556
G96	G56	9555
G60	G76	9554
G50	G56	9553
G4	G2	9552
G3	G56	9551
G100	G5	9550
G60	G85	9549
G50	G44	9548
G90	G76	9547
G38	G44	9546
G39	G30	9545
G55	G85	9544
G82	G2	9543
G45	G3	9542
G74	G85	9541
G45	G56	9540
G57	G76	9539
G9	G6	9538
G61	G5	9537
G43	G30	9536
G48	G83	9535
G42	G83	9534
G29	G41	9533
G90	G44	9532
G76	G62	9531
G72	G85	9530
G73	G2	9529
G38	G83	9528
G85	G50	9527
G56	G85	9526
G81	G92	9525
G46	G10	9524
G24	G56	9523
G34	G54	9522
G73	G55	9521
G30	G76	9520
G49	G83	9519
G31	G3	9518
G81	G76	9517
G20	G2	9516
G23	G56	9515
G90	G56	9514
G96	G7	9513
G74	G82	9512
G14	G54	9511
G52	G62	9510
G89	G6	9509
G27	G44	9508
G5	G7	9507
G87	G92	9506
G26	G56	9505
G15	G6	9504
G23	G44	9503
G91	G6	9502
G33	G29	9501
G68	G56	9500
G41	G80	9499
G57	G6	9498
G94	G83	9497
G90	G85	9496
G98	G85	9495
G56	G3	9494
G53	G64	9493
G92	G2	9492
G13	G3	9491
G94	G80	9490
G75	G30	9489
G54	G56	9488
G5	G2	9487
G17	G88	9486
G82	G80	9485
G88	G7	9484
G33	G85	9483
G69	G76	9482
G59	G52	9481
G53	G76	9480
G94	G55	9479
G67	G92	9478
G3	G3	9477
G40	G40	9476
G72	G92	9475
G33	G62	9474
G96	G80	9473
G4	G92	9472
G98	G6	9471
G1	G7	9470
G26	G34	9469
G15	G56	9468
G18	G9	9467
G36	G50	9466
G81	G62	9465
G44	G85	9464
G86	G2	9463
G43	G72	9462
G83	G50	9461
G12	G50	9460
G87	G50	9459
G45	G54	9458
G1	G10	9457
G84	G10	9456
G34	G88	9455
G60	G83	9454
G45	G34	9453
G15	G2	9452
G67	G17	9451
G83	G2	9450
G69	G83	9449
G42	G85	9448
G69	G80	9447
G36	G56	9446
G3	G92	9445
G95	G50	9444
G67	G50	9443
G65	G80	9442
G78	G82	9441
G77	G56	9440
G41	G3	9439
G87	G76	9438
G7	G56	9437
G14	G10	9436
G51	G44	9435
G36	G7	9434
G57	G2	9433
G13	G41	9432
G21	G7	9431
G41	G50	9430
G72	G54	9429
G65	G54	9428
G66	G34	9427
G1	G62	9426
G2	G46	9425
G44	G92	9424
G87	G35	9423
G4	G41	9422
G24	G2	9421
G60	G46	9420
G72	G72	9419
G8	G2	9418
G73	G1	9417
G22	G36	9416
G15	G65	9415
G86	G30	9414
G21	G82	9413
G50	G92	9412
G62	G83	9411
G67	G3	9410
G60	G56	9409
G79	G80	9408
G52	G35	9407
G76	G83	9406
G21	G34	9405
G86	G10	9404
G33	G40	9403
G85	G7	9402
G54	G54	9401
G82	G44	9400
G68	G7	9399
G31	G92	9398
G13	G85	9397
G43	G76	9396
G46	G50	9395
G64	G64	9394
G28	G85	9393
G82	G7	9392
G54	G7	9391
G66	G23	9390
G64	G72	9389
G59	G95	9388
G92	G41	9387
G27	G43	9386
G34	G29	9385
G64	G43	9384
G53	G3	9383
G52	G85	9382
G95	G7	9381
G85	G69	9380
G42	G48	9379
G32	G7	9378
G5	G44	9377
G7	G7	9376
G82	G29	9375
G72	G35	9374
G24	G92	9373
G23	G92	9372
G22	G69	9371
G12	G10	9370
G20	G97	9369
G6	G52	9368
G44	G76	9367
G80	G7	9366
G72	G56	9365
G23	G35	9364
G8	G98	9363
G37	G46	9362
G74	G10	9361
G83	G56	9360
G90	G83	9359
G12	G80	9358
G38	G56	9357
G89	G83	9356
G35	G72	9355
G84	G7	9354
G10	G41	9353
G58	G50	9352
G29	G44	9351
G13	G76	9350
G26	G85	9349
G34	G2	9348
G28	G50	9347
G20	G6	9346
G37	G80	9345
G43	G17	9344
G64	G4	9343
G48	G50	9342
G2	G64	9341
G71	G76	9340
G63	G7	9339
G5	G56	9338
G72	G2	9337
G78	G83	9336
G72	G88	9335
G40	G48	9334
G48	G30	9333
G34	G60	9332
G57	G27	9331
G54	G92	9330
G85	G30	9329
G74	G83	9328
G96	G83	9327
G17	G50	9326
G66	G72	9325
G45	G7	9324
G35	G80	9323
G37	G76	9322
G23	G7	9321
G5	G22	9320
G28	G64	9319
G20	G85	9318
G50	G50	9317
G52	G2	9316
G90	G92	9315
G24	G64	9314
G43	G92	9313
G5	G45	9312
G46	G85	9311
G8	G56	9310
G13	G66	9309
G15	G7	9308
G48	G41	9307
G96	G54	9306
G87	G54	9305
G67	G76	9304
G41	G76	9303
G71	G50	9302
G97	G87	9301
G51	G41	9300
G82	G5	9299
G9	G40	9298
G77	G87	9297
G84	G65	9296
G68	G50	9295
G69	G59	9294
G70	G80	9293
G88	G66	9292
G21	G1	9291
G36	G3	9290
G48	G54	9289
G56	G69	9288
G81	G7	9287
G19	G7	9286
G7	G34	9285
G73	G40	9284
G71	G7	9283
G91	G45	9282
G80	G3	9281
G64	G28	9280
G56	G92	9279
G95	G84	9278
G56	G41	9277
G40	G45	9276
G67	G96	9275
G34	G62	9274
G39	G83	9273
G76	G54	9272
G53	G80	9271
G38	G2	9270
G12	G76	9269
G26	G98	9268
G38	G35	9267
G61	G56	9266
G31	G55	9265
G17	G83	9264
G86	G3	9263
G38	G76	9262
G6	G48	9261
G34	G78	9260
G38	G92	9259
G15	G49	9258
G72	G23	9257
G45	G30	9256
G26	G50	9255
G46	G54	9254
G35	G85	9253
G86	G83	9252
G61	G80	9251
G78	G92	9250
G27	G95	9249
G39	G3	9248
G7	G83	9247
G100	G7	9246
G12	G83	9245
G98	G3	9244
G66	G6	9243
G55	G45	9242
G62	G44	9241
G12	G82	9240
G13	G9	9239
G56	G10	9238
G85	G54	9237
G5	G41	9236
G30	G80	9235
G7	G46	9234
G71	G30	9233
G15	G30	9232
G63	G59	9231
G83	G10	9230
G65	G15	9229
G55	G46	9228
G22	G59	9227
G36	G92	9226
G83	G30	9225
G74	G69	9224
G43	G3	9223
G12	G17	9222
G44	G7	9221
G82	G52	9220
G28	G23	9219
G1	G85	9218
G46	G83	9217
G51	G76	9216
G75	G82	9215
G37	G5	9214
G69	G40	9213
G46	G30	9212
G76	G34	9211
G2	G15	9210
G59	G46	9209
G34	G6	9208
G33	G83	9207
G54	G50	9206
G16	G8	9205
G2	G56	9204
G9	G56	9203
G10	G83	9202
G44	G2	9201
G22	G7	9200
G95	G59	9199
G82	G54	9198
G84	G85	9197
G92	G54	9196
G95	G69	9195
G84	G95	9194
G84	G69	9193
G46	G92	9192
G75	G17	9191
G87	G34	9190
G72	G64	9189
G83	G62	9188
G36	G85	9187
G36	G41	9186
G36	G26	9185
G45	G83	9184
G41	G7	9183
G67	G43	9182
G1	G34	9181
G59	G22	9180
G23	G83	9179
G76	G92	9178
G44	G46	9177
G68	G54	9176
G88	G50	9175
G82	G76	9174
G60	G30	9173
G42	G45	9172
G82	G40	9171
G60	G41	9170
G3	G48	9169
G66	G10	9168
G3	G41	9167
G39	G56	9166
G98	G49	9165
G22	G85	9164
G48	G23	9163
G86	G56	9162
G29	G6	9161
G93	G10	9160
G84	G54	9159
G75	G56	9158
G28	G92	9157
G53	G52	9156
G59	G69	9155
G94	G87	9154
G35	G28	9153
G80	G54	9152
G2	G83	9151
G2	G3	9150
G87	G10	9149
G91	G41	9148
G1	G58	9147
G51	G83	9146
G12	G62	9145
G80	G2	9144
G48	G85	9143
G96	G3	9142
G4	G34	9141
G46	G59	9140
G94	G40	9139
G29	G52	9138
G63	G56	9137
G14	G4	9136
G4	G83	9135
G55	G84	9134
G65	G20	9133
G58	G69	9132
G84	G3	9131
G75	G75	9130
G9	G10	9129
G46	G56	9128
G2	G85	9127
G35	G23	9126
G90	G46	9125
G6	G36	9124
G5	G92	9123
G4	G6	9122
G41	G2	9121
G21	G5	9120
G86	G82	9119
G51	G85	9118
G34	G80	9117
G15	G54	9116
G87	G56	9115
G65	G75	9114
G29	G43	9113
G59	G63	9112
G8	G80	9111
G82	G36	9110
G63	G3	9109
G29	G85	9108
G15	G10	9107
G9	G7	9106
G85	G10	9105
G29	G48	9104
G45	G76	9103
G42	G3	9102
G26	G92	9101
G57	G50	9100
G70	G75	9099
G85	G76	9098
G75	G20	9097
G84	G30	9096
G42	G43	9095
G30	G83	9094
G19	G92	9093
G32	G44	9092
G55	G55	9091
G75	G83	9090
G100	G45	9089
G31	G85	9088
G95	G54	9087
G39	G17	9086
G26	G77	9085
G27	G63	9084
G46	G2	9083
G100	G41	9082
G48	G7	9081
G88	G10	9080
G65	G62	9079
G28	G29	9078
G92	G29	9077
G73	G64	9076
G40	G36	9075
G22	G30	9074
G72	G83	9073
G28	G83	9072
G5	G6	9071
G96	G30	9070
G73	G6	9069
G67	G44	9068
G3	G83	9067
G9	G76	9066
G54	G83	9065
G65	G1	9064
G26	G23	9063
G79	G75	9062
G32	G80	9061
G69	G69	9060
G24	G46	9059
G84	G41	9058
G86	G46	9057
G83	G23	9056
G58	G56	9055
G10	G82	9054
G8	G77	9053
G51	G6	9052
G38	G7	9051
G53	G35	9050
G40	G69	9049
G7	G50	9048
G33	G41	9047
G100	G6	9046
G69	G44	9045
G24	G69	9044
G71	G4	9043
G10	G7	9042
G1	G41	9041
G55	G63	9040
G30	G59	9039
G15	G3	9038
G34	G35	9037
G60	G82	9036
G83	G29	9035
G1	G56	9034
G85	G34	9033
G30	G7	9032
G48	G29	9031
G64	G44	9030
G26	G41	9029
G46	G23	9028
G33	G56	9027
G27	G48	9026
G83	G88	9025
G20	G3	9024
G47	G9	9023
G43	G56	9022
G23	G50	9021
G88	G54	9020
G36	G88	9019
G45	G10	9018
G33	G30	9017
G39	G41	9016
G71	G69	9015
G85	G46	9014
G82	G98	9013
G91	G7	9012
G33	G72	9011
G28	G41	9010
G87	G64	9009
G80	G34	9008
G98	G23	9007
G87	G7	9006
G68	G46	9005
G10	G56	9004
G50	G7	9003
G19	G50	9002
G71	G59	9001
G81	G54	9000
G28	G72	8999
G100	G72	8998
G62	G1	8997
G3	G46	8996
G33	G55	8995
G8	G7	8994
G5	G85	8993
G34	G30	8992
G92	G98	8991
G43	G1	8990
G88	G15	8989
G27	G41	8988
G90	G15	8987
G94	G30	8986
G65	G52	8985
G49	G69	8984
G8	G44	8983
G92	G45	8982
G29	G46	8981
G92	G85	8980
G62	G48	8979
G59	G85	8978
G26	G40	8977
G30	G55	8976
G36	G23	8975
G28	G35	8974
G19	G95	8973
G28	G3	8972
G51	G77	8971
G37	G41	8970
G17	G17	8969
G65	G2	8968
G62	G41	8967
G4	G46	8966
G56	G59	8965
G43	G80	8964
G26	G7	8963
G33	G38	8962
G54	G59	8961
G43	G64	8960
G65	G27	8959
G66	G54	8958
G71	G54	8957
G36	G2	8956
G20	G80	8955
G87	G82	8954
G76	G2	8953
G52	G40	8952
G30	G54	8951
G41	G83	8950
G84	G59	8949
G97	G83	8948
G1	G14	8947
G2	G44	8946
G12	G2	8945
G30	G30	8944
G5	G1	8943
G31	G41	8942
G78	G48	8941
G81	G23	8940
G20	G33	8939
G48	G77	8938
G65	G44	8937
G73	G30	8936
G53	G41	8935
G33	G2	8934
G43	G41	8933
G22	G40	8932
G36	G30	8931
G94	G48	8930
G66	G50	8929
G89	G30	8928
G9	G85	8927
G21	G62	8926
G30	G3	8925
G42	G36	8924
G53	G69	8923
G94	G54	8922
G83	G78	8921
G43	G12	8920
G41	G82	8919
G62	G69	8918
G55	G10	8917
G81	G80	8916
G38	G82	8915
G43	G88	8914
G54	G30	8913
G60	G54	8912
G72	G41	8911
G58	G76	8910
G64	G5	8909
G65	G21	8908
G24	G24	8907
G44	G83	8906
G52	G54	8905
G87	G23	8904
G45	G2	8903
G17	G80	8902
G66	G64	8901
G1	G23	8900
G10	G10	8899
G55	G82	8898
G80	G46	8897
G34	G76	8896
G85	G85	8895
G69	G56	8894
G68	G85	8893
G44	G10	8892
G59	G6	8891
G63	G23	8890
G51	G35	8889
G80	G10	8888
G46	G41	8887
G1	G54	8886
G55	G76	8885
G56	G30	8884
G95	G9	8883
G62	G10	8882
G4	G52	8881
G37	G83	8880
G38	G3	8879
G12	G46	8878
G37	G15	8877
G84	G2	8876
G95	G85	8875
G37	G7	8874
G26	G78	8873
G7	G3	8872
G77	G34	8871
G20	G49	8870
G75	G55	8869
G8	G88	8868
G76	G7	8867
G80	G83	8866
G5	G17	8865
G90	G41	8864
G14	G59	8863
G51	G36	8862
G22	G54	8861
G94	G65	8860
G76	G56	8859
G95	G33	8858
G34	G55	8857
G38	G72	8856
G5	G76	8855
G69	G30	8854
G32	G41	8853
G80	G82	8852
G60	G53	8851
G46	G98	8850
G28	G1	8849
G31	G50	8848
G63	G54	8847
G62	G92	8846
G55	G50	8845
G70	G7	8844
G41	G35	8843
G73	G7	8842
G68	G44	8841
G48	G2	8840
G40	G59	8839
G6	G83	8838
G40	G30	8837
G52	G36	8836
G12	G34	8835
G63	G35	8834
G1	G55	8833
G55	G52	8832
G24	G35	8831
G52	G59	8830
G92	G5	8829
G45	G23	8828
G85	G2	8827
G4	G3	8826
G58	G8	8825
G28	G76	8824
G38	G69	8823
G23	G46	8822
G44	G34	8821
G62	G76	8820
G12	G7	8819
G52	G7	8818
G78	G56	8817
G57	G96	8816
G81	G29	8815
G16	G83	8814
G66	G76	8813
G77	G30	8812
G37	G44	8811
G28	G56	8810
G23	G34	8809
G31	G56	8808
G77	G55	8807
G48	G34	8806
G7	G41	8805
G52	G3	8804
G39	G36	8803
G19	G44	8802
G61	G50	8801
G82	G62	8800
G44	G80	8799
G78	G40	8798
G95	G45	8797
G52	G10	8796
G35	G6	8795
G88	G82	8794
G33	G7	8793
G8	G3	8792
G2	G72	8791
G6	G95	8790
G50	G46	8789
G21	G3	8788
G59	G48	8787
G50	G55	8786
G24	G72	8785
G40	G52	8784
G35	G64	8783
G25	G8	8782
G86	G17	8781
G85	G23	8780
G20	G83	8779
G66	G92	8778
G97	G46	8777
G81	G35	8776
G75	G88	8775
G92	G55	8774
G89	G76	8773
G60	G2	8772
G94	G76	8771
G31	G46	8770
G36	G78	8769
G22	G92	8768
G37	G85	8767
G92	G30	8766
G58	G35	8765
G39	G76	8764
G75	G27	8763
G63	G34	8762
G44	G82	8761
G92	G94	8760
G94	G36	8759
G91	G80	8758
G7	G82	8757
G92	G96	8756
G77	G76	8755
G38	G64	8754
G95	G87	8753
G84	G34	8752
G94	G7	8751
G87	G2	8750
G45	G26	8749
G54	G36	8748
G17	G7	8747
G29	G39	8746
G42	G75	8745
G33	G54	8744
G92	G80	8743
G71	G23	8742
G80	G35	8741
G78	G45	8740
G85	G56	8739
G92	G92	8738
G34	G44	8737
G97	G56	8736
G44	G30	8735
G69	G7	8734
G44	G15	8733
G81	G50	8732
G30	G63	8731
G27	G50	8730
G36	G10	8729
G43	G83	8728
G4	G87	8727
G65	G3	8726
G78	G36	8725
G77	G80	8724
G89	G92	8723
G69	G41	8722
G23	G41	8721
G91	G97	8720
G50	G34	8719
G44	G59	8718
G98	G83	8717
G95	G56	8716
G83	G35	8715
G54	G48	8714
G85	G58	8713
G97	G8	8712
G61	G64	8711
G37	G56	8710
G13	G36	8709
G62	G62	8708
G82	G45	8707
G75	G36	8706
G30	G40	8705
G10	G52	8704
G20	G36	8703
G41	G54	8702
G85	G17	8701
G41	G55	8700
G88	G17	8699
G69	G10	8698
G74	G51	8697
G10	G34	8696
G77	G83	8695
G95	G30	8694
G21	G60	8693
G34	G40	8692
G74	G78	8691
G10	G46	8690
G69	G55	8689
G29	G1	8688
G3	G7	8687
G97	G36	8686
G48	G82	8685
G98	G35	8684
G34	G23	8683
G2	G36	8682
G34	G45	8681
G55	G41	8680
G57	G69	8679
G33	G80	8678
G58	G64	8677
G9	G78	8676
G1	G3	8675
G15	G40	8674
G86	G8	8673
G65	G85	8672
G79	G50	8671
G92	G75	8670
G53	G30	8669
G2	G35	8668
G32	G69	8667
G84	G56	8666
G96	G87	8665
G14	G5	8664
G46	G82	8663
G21	G83	8662
G23	G64	8661
G42	G17	8660
G30	G87	8659
G50	G3	8658
G79	G92	8657
G48	G10	8656
G22	G83	8655
G86	G69	8654
G85	G83	8653
G9	G44	8652
G89	G87	8651
G59	G8	8650
G57	G92	8649
G19	G17	8648
G90	G30	8647
G58	G34	8646
G52	G23	8645
G80	G23	8644
G92	G56	8643
G29	G66	8642
G73	G76	8641
G13	G69	8640
G12	G56	8639
G67	G69	8638
G54	G55	8637
G45	G59	8636
G34	G10	8635
G41	G46	8634
G94	G59	8633
G56	G23	8632
G1	G51	8631
G45	G35	8630
G64	G92	8629
G29	G63	8628
G74	G4	8627
G62	G6	8626
G79	G8	8625
G9	G3	8624
G77	G10	8623
G17	G20	8622
G36	G29	8621
G94	G56	8620
G57	G75	8619
G15	G15	8618
G49	G29	8617
G88	G34	8616
G66	G35	8615
G17	G15	8614
G43	G43	8613
G13	G83	8612
G73	G10	8611
G80	G55	8610
G58	G72	8609
G27	G10	8608
G17	G35	8607
G6	G46	8606
G85	G62	8605
G78	G2	8604
G52	G69	8603
G45	G46	8602
G52	G56	8601
G96	G50	8600
G15	G58	8599
G72	G80	8598
G50	G83	8597
G92	G88	8596
G42	G52	8595
G49	G54	8594
G62	G5	8593
G77	G58	8592
G24	G41	8591
G14	G44	8590
G37	G8	8589
G31	G83	8588
G96	G10	8587
G30	G15	8586
G76	G88	8585
G12	G33	8584
G50	G48	8583
G52	G72	8582
G58	G48	8581
G35	G50	8580
G42	G7	8579
G4	G56	8578
G94	G3	8577
G89	G80	8576
G15	G41	8575
G76	G20	8574
G63	G69	8573
G9	G36	8572
G58	G1	8571
G63	G48	8570
G80	G88	8569
G28	G88	8568
G8	G76	8567
G57	G3	8566
G8	G41	8565
G20	G54	8564
G50	G2	8563
G31	G6	8562
G63	G83	8561
G34	G52	8560
G6	G30	8559
G97	G34	8558
G88	G48	8557
G58	G30	8556
G90	G7	8555
G56	G78	8554
G5	G55	8553
G51	G5	8552
G68	G4	8551
G45	G55	8550
G52	G88	8549
G82	G10	8548
G8	G40	8547
G75	G62	8546
G59	G54	8545
G62	G13	8544
G4	G7	8543
G66	G43	8542
G9	G87	8541
G83	G3	8540
G63	G36	8539
G100	G92	8538
G85	G41	8537
G68	G33	8536
G95	G2	8535
G35	G54	8534
G36	G64	8533
G97	G59	8532
G62	G35	8531
G79	G83	8530
G28	G78	8529
G41	G10	8528
G8	G35	8527
G81	G48	8526
G87	G46	8525
G92	G52	8524
G38	G85	8523
G43	G24	8522
G28	G36	8521
G88	G1	8520
G65	G65	8519
G100	G58	8518
G17	G62	8517
G77	G46	8516
G5	G3	8515
G15	G34	8514
G72	G24	8513
G22	G23	8512
G55	G59	8511
G1	G78	8510
G62	G43	8509
G84	G91	8508
G56	G95	8507
G29	G34	8506
G19	G41	8505
G61	G23	8504
G78	G69	8503
G95	G3	8502
G63	G45	8501
G79	G20	8500
G31	G86	8499
G85	G97	8498
G39	G35	8497
G71	G34	8496
G98	G55	8495
G96	G46	8494
G67	G64	8493
G87	G59	8492
G92	G10	8491
G41	G34	8490
G33	G96	8489
G29	G36	8488
G60	G55	8487
G76	G41	8486
G1	G19	8485
G40	G33	8484
G30	G69	8483
G68	G34	8482
G89	G7	8481
G81	G85	8480
G41	G30	8479
G75	G65	8478
G17	G75	8477
G8	G34	8476
G77	G45	8475
G52	G29	8474
G100	G9	8473
G53	G83	8472
G27	G7	8471
G55	G48	8470
G65	G91	8469
G84	G5	8468
G65	G92	8467
G5	G40	8466
G60	G34	8465
G95	G41	8464
G88	G3	8463
G60	G40	8462
G62	G52	8461
G64	G88	8460
G68	G41	8459
G21	G10	8458
G76	G21	8457
G9	G69	8456
G46	G17	8455
G67	G63	8454
G28	G80	8453
G9	G98	8452
G97	G7	8451
G35	G56	8450
G34	G50	8449
