Gene1	Gene2	EdgeWeight
G36	G55	0.915234
G36	G55	0.915234
G51	G39	0.914947
G51	G39	0.914947
G12	G2	0.913853
G12	G2	0.913853
G98	G33	0.913534
G98	G33	0.913534
G15	G26	0.913447
G15	G26	0.913447
G19	G53	0.913349
G19	G53	0.913349
G38	G55	0.911479
G38	G55	0.911479
G78	G23	0.911314
G78	G23	0.911314
G26	G33	0.911306
G26	G33	0.911306
G56	G66	0.90937
G56	G66	0.90937
G50	G94	0.909197
G50	G94	0.909197
G51	G65	0.907138
G51	G65	0.907138
G31	G53	0.907087
G31	G53	0.907087
G53	G17	0.906753
G53	G17	0.906753
G30	G96	0.905567
G30	G96	0.905567
G19	G9	0.905275
G19	G9	0.905275
G12	G45	0.905024
G12	G45	0.905024
G48	G15	0.903892
G48	G15	0.903892
G42	G43	0.90376
G42	G43	0.90376
G26	G41	0.903694
G26	G41	0.903694
G66	G33	0.903391
G66	G33	0.903391
G5	G52	0.90277
G5	G52	0.90277
G55	G35	0.902766
G55	G35	0.902766
G48	G8	0.902041
G48	G8	0.902041
G2	G43	0.901672
G2	G43	0.901672
G57	G63	0.901509
G57	G63	0.901509
G49	G21	0.900418
G49	G21	0.900418
G45	G9	0.899774
G45	G9	0.899774
G73	G56	0.899297
G73	G56	0.899297
G15	G58	0.89879
G15	G58	0.89879
G76	G58	0.898781
G76	G58	0.898781
G13	G13	0.898496
G13	G13	0.898496
G56	G98	0.898402
G56	G98	0.898402
G50	G97	0.897905
G50	G97	0.897905
G39	G76	0.897763
G39	G76	0.897763
G72	G54	0.897754
G72	G54	0.897754
G51	G62	0.897204
G51	G62	0.897204
G97	G38	0.897006
G97	G38	0.897006
G45	G52	0.896793
G45	G52	0.896793
G67	G12	0.896421
G67	G12	0.896421
G59	G77	0.896218
G59	G77	0.896218
G69	G68	0.896189
G69	G68	0.896189
G76	G44	0.896023
G76	G44	0.896023
G29	G42	0.895941
G29	G42	0.895941
G39	G84	0.895035
G39	G84	0.895035
G50	G55	0.894146
G50	G55	0.894146
G57	G13	0.893663
G57	G13	0.893663
G54	G80	0.893452
G54	G80	0.893452
G66	G13	0.893138
G66	G13	0.893138
G84	G40	0.892578
G84	G40	0.892578
G39	G66	0.892232
G39	G66	0.892232
G60	G80	0.89192
G60	G80	0.89192
G26	G44	0.891897
G26	G44	0.891897
G48	G34	0.891034
G48	G34	0.891034
G31	G17	0.890944
G31	G17	0.890944
G97	G24	0.890774
G97	G24	0.890774
G2	G66	0.890545
G2	G66	0.890545
G92	G34	0.890428
G92	G34	0.890428
G3	G97	0.889912
G3	G97	0.889912
G51	G56	0.889598
G51	G56	0.889598
G12	G80	0.889167
G12	G80	0.889167
G75	G55	0.889049
G75	G55	0.889049
G96	G43	0.888203
G96	G43	0.888203
G78	G52	0.887917
G78	G52	0.887917
G39	G24	0.887873
G39	G24	0.887873
G48	G57	0.887578
G48	G57	0.887578
G48	G31	0.8875
G48	G31	0.8875
G42	G31	0.887177
G42	G31	0.887177
G31	G40	0.887154
G31	G40	0.887154
G51	G48	0.887086
G51	G48	0.887086
G85	G14	0.887018
G85	G14	0.887018
G2	G10	0.885428
G2	G10	0.885428
G96	G72	0.88442
G96	G72	0.88442
G46	G69	0.882678
G46	G69	0.882678
G85	G86	0.882496
G85	G86	0.882496
G42	G34	0.881742
G42	G34	0.881742
G76	G41	0.881628
G76	G41	0.881628
G19	G13	0.881019
G19	G13	0.881019
G57	G86	0.880669
G57	G86	0.880669
G19	G44	0.880635
G19	G44	0.880635
G75	G83	0.880206
G75	G83	0.880206
G14	G67	0.880205
G14	G67	0.880205
G97	G51	0.880139
G97	G51	0.880139
G15	G34	0.880048
G15	G34	0.880048
G91	G9	0.879949
G91	G9	0.879949
G46	G9	0.879827
G46	G9	0.879827
G60	G57	0.877968
G60	G57	0.877968
G69	G87	0.877788
G69	G87	0.877788
G48	G3	0.876981
G48	G3	0.876981
G14	G26	0.87633
G14	G26	0.87633
G20	G95	0.875843
G20	G95	0.875843
G59	G73	0.875621
G59	G73	0.875621
G14	G43	0.873479
G14	G43	0.873479
G21	G36	0.873477
G21	G36	0.873477
G78	G60	0.872369
G78	G60	0.872369
G39	G15	0.872338
G39	G15	0.872338
G66	G78	0.872236
G66	G78	0.872236
G83	G75	0.872119
G83	G75	0.872119
G21	G7	0.871971
G21	G7	0.871971
G51	G84	0.871865
G51	G84	0.871865
G21	G31	0.871012
G21	G31	0.871012
G19	G29	0.870332
G19	G29	0.870332
G60	G40	0.869136
G60	G40	0.869136
G21	G14	0.869004
G21	G14	0.869004
G98	G20	0.868416
G98	G20	0.868416
G13	G60	0.868308
G13	G60	0.868308
G20	G78	0.867909
G20	G78	0.867909
G43	G10	0.867506
G43	G10	0.867506
G10	G5	0.866817
G10	G5	0.866817
G66	G39	0.865959
G66	G39	0.865959
G53	G49	0.865025
G53	G49	0.865025
G84	G69	0.864916
G84	G69	0.864916
G48	G96	0.863186
G48	G96	0.863186
G14	G49	0.863155
G14	G49	0.863155
G66	G77	0.862977
G66	G77	0.862977
G51	G75	0.862903
G51	G75	0.862903
G77	G48	0.862896
G77	G48	0.862896
G55	G82	0.862751
G55	G82	0.862751
G96	G26	0.862724
G96	G26	0.862724
G87	G15	0.862029
G87	G15	0.862029
G45	G26	0.861876
G45	G26	0.861876
G62	G59	0.861281
G62	G59	0.861281
G21	G84	0.860905
G21	G84	0.860905
G86	G45	0.860872
G86	G45	0.860872
G92	G83	0.8602
G92	G83	0.8602
G91	G39	0.85985
G91	G39	0.85985
G20	G63	0.859124
G20	G63	0.859124
G48	G27	0.858207
G48	G27	0.858207
G63	G17	0.857977
G63	G17	0.857977
G98	G54	0.857087
G98	G54	0.857087
G84	G80	0.855738
G84	G80	0.855738
G69	G88	0.855696
G69	G88	0.855696
G9	G57	0.855101
G9	G57	0.855101
G72	G55	0.854651
G72	G55	0.854651
G48	G74	0.853884
G48	G74	0.853884
G29	G53	0.853643
G29	G53	0.853643
G21	G8	0.852983
G21	G8	0.852983
G98	G72	0.852956
G98	G72	0.852956
G73	G75	0.852756
G73	G75	0.852756
G44	G36	0.852582
G44	G36	0.852582
G43	G77	0.852517
G43	G77	0.852517
G27	G63	0.851339
G27	G63	0.851339
G97	G75	0.85097
G97	G75	0.85097
G49	G13	0.850887
G49	G13	0.850887
G21	G57	0.850704
G21	G57	0.850704
G30	G87	0.850501
G30	G87	0.850501
G19	G43	0.85018
G19	G43	0.85018
G96	G38	0.850111
G96	G38	0.850111
G53	G94	0.850077
G53	G94	0.850077
G12	G3	0.849716
G12	G3	0.849716
G3	G6	0.849115
G3	G6	0.849115
G14	G53	0.848388
G14	G53	0.848388
G53	G56	0.847748
G53	G56	0.847748
G26	G29	0.847748
G26	G29	0.847748
G84	G52	0.847579
G84	G52	0.847579
G63	G13	0.847271
G63	G13	0.847271
G83	G86	0.847031
G83	G86	0.847031
G14	G72	0.84636
G14	G72	0.84636
G42	G38	0.845619
G42	G38	0.845619
G98	G42	0.844691
G98	G42	0.844691
G98	G26	0.844655
G98	G26	0.844655
G98	G95	0.844624
G98	G95	0.844624
G62	G44	0.844501
G62	G44	0.844501
G53	G21	0.843965
G53	G21	0.843965
G21	G73	0.843955
G21	G73	0.843955
G2	G6	0.84379
G2	G6	0.84379
G67	G55	0.843577
G67	G55	0.843577
G97	G3	0.842525
G97	G3	0.842525
G29	G63	0.842393
G29	G63	0.842393
G27	G95	0.841798
G27	G95	0.841798
G14	G87	0.841652
G14	G87	0.841652
G2	G33	0.841571
G2	G33	0.841571
G12	G36	0.841526
G12	G36	0.841526
G73	G50	0.841494
G73	G50	0.841494
G12	G46	0.8411
G12	G46	0.8411
G19	G49	0.840913
G19	G49	0.840913
G48	G78	0.840689
G48	G78	0.840689
G45	G30	0.840558
G45	G30	0.840558
G49	G62	0.840224
G49	G62	0.840224
G29	G48	0.839981
G29	G48	0.839981
G21	G6	0.839711
G21	G6	0.839711
G20	G91	0.839325
G20	G91	0.839325
G60	G55	0.838806
G60	G55	0.838806
G60	G58	0.838583
G60	G58	0.838583
G19	G59	0.838377
G19	G59	0.838377
G67	G31	0.837342
G67	G31	0.837342
G49	G56	0.837015
G49	G56	0.837015
G60	G3	0.836748
G60	G3	0.836748
G96	G23	0.836548
G96	G23	0.836548
G43	G85	0.83612
G43	G85	0.83612
G31	G78	0.836028
G31	G78	0.836028
G96	G5	0.835831
G96	G5	0.835831
G59	G61	0.835797
G59	G61	0.835797
G17	G83	0.835511
G17	G83	0.835511
G97	G41	0.835423
G97	G41	0.835423
G48	G83	0.835295
G48	G83	0.835295
G27	G13	0.834672
G27	G13	0.834672
G98	G75	0.833652
G98	G75	0.833652
G96	G8	0.833514
G96	G8	0.833514
G59	G80	0.83292
G59	G80	0.83292
G9	G92	0.832744
G9	G92	0.832744
G30	G76	0.832734
G30	G76	0.832734
G78	G26	0.832697
G78	G26	0.832697
G3	G85	0.832563
G3	G85	0.832563
G78	G43	0.832261
G78	G43	0.832261
G31	G65	0.83224
G31	G65	0.83224
G73	G65	0.830849
G73	G65	0.830849
G21	G34	0.830388
G21	G34	0.830388
G73	G68	0.830125
G73	G68	0.830125
G33	G35	0.82959
G33	G35	0.82959
G9	G51	0.829122
G9	G51	0.829122
G40	G5	0.828944
G40	G5	0.828944
G14	G39	0.828692
G14	G39	0.828692
G59	G97	0.828378
G59	G97	0.828378
G42	G14	0.828071
G42	G14	0.828071
G36	G57	0.828007
G36	G57	0.828007
G85	G2	0.827601
G85	G2	0.827601
G63	G73	0.827575
G63	G73	0.827575
G57	G95	0.827306
G57	G95	0.827306
G15	G44	0.825364
G15	G44	0.825364
G41	G85	0.825157
G41	G85	0.825157
G13	G39	0.825028
G13	G39	0.825028
G98	G43	0.824686
G98	G43	0.824686
G10	G44	0.824491
G10	G44	0.824491
G42	G39	0.823985
G42	G39	0.823985
G53	G40	0.823869
G53	G40	0.823869
G53	G8	0.82317
G53	G8	0.82317
G5	G69	0.822923
G5	G69	0.822923
G44	G41	0.821805
G44	G41	0.821805
G42	G83	0.821606
G42	G83	0.821606
G78	G51	0.82125
G78	G51	0.82125
G95	G19	0.820615
G95	G19	0.820615
G15	G42	0.820433
G15	G42	0.820433
G53	G55	0.820399
G53	G55	0.820399
G95	G21	0.820263
G95	G21	0.820263
G44	G76	0.819691
G44	G76	0.819691
G73	G91	0.81917
G73	G91	0.81917
G2	G81	0.818374
G2	G81	0.818374
G39	G26	0.818329
G39	G26	0.818329
G98	G55	0.817621
G98	G55	0.817621
G13	G8	0.817065
G13	G8	0.817065
G56	G9	0.817033
G56	G9	0.817033
G78	G78	0.816704
G78	G78	0.816704
G98	G19	0.816377
G98	G19	0.816377
G10	G33	0.816053
G10	G33	0.816053
G69	G1	0.815552
G69	G1	0.815552
G29	G24	0.815318
G29	G24	0.815318
G42	G95	0.815191
G42	G95	0.815191
G26	G60	0.815174
G26	G60	0.815174
G63	G80	0.81471
G63	G80	0.81471
G43	G62	0.814689
G43	G62	0.814689
G5	G50	0.814669
G5	G50	0.814669
G75	G30	0.814273
G75	G30	0.814273
G20	G12	0.813924
G20	G12	0.813924
G30	G65	0.81392
G30	G65	0.81392
G91	G19	0.81371
G91	G19	0.81371
G12	G56	0.813163
G15	G75	0.813163
G15	G75	0.813163
G12	G56	0.813163
G35	G30	0.812615
G35	G30	0.812615
G39	G91	0.812456
G39	G91	0.812456
G39	G72	0.812256
G39	G72	0.812256
G42	G42	0.812255
G42	G42	0.812255
G85	G98	0.81146
G85	G98	0.81146
G72	G82	0.810824
G72	G82	0.810824
G78	G34	0.810723
G78	G34	0.810723
G42	G36	0.810365
G42	G36	0.810365
G66	G83	0.810041
G66	G83	0.810041
G19	G6	0.809977
G19	G6	0.809977
G56	G48	0.809136
G56	G48	0.809136
G46	G65	0.808832
G46	G65	0.808832
G46	G73	0.808745
G46	G73	0.808745
G51	G60	0.808531
G51	G60	0.808531
G42	G33	0.808487
G42	G33	0.808487
G91	G20	0.808078
G91	G20	0.808078
G46	G17	0.807894
G46	G17	0.807894
G73	G26	0.807766
G73	G26	0.807766
G52	G96	0.807357
G52	G96	0.807357
G15	G94	0.807312
G15	G94	0.807312
G85	G48	0.807027
G85	G48	0.807027
G2	G88	0.806843
G2	G88	0.806843
G49	G19	0.806601
G49	G19	0.806601
G51	G41	0.806124
G51	G41	0.806124
G54	G50	0.805426
G54	G50	0.805426
G48	G48	0.80491
G48	G48	0.80491
G46	G13	0.804777
G46	G13	0.804777
G48	G67	0.804747
G48	G67	0.804747
G7	G80	0.80441
G7	G80	0.80441
G10	G92	0.804089
G10	G92	0.804089
G51	G100	0.8037
G51	G100	0.8037
G19	G95	0.803407
G19	G95	0.803407
G2	G34	0.802193
G2	G34	0.802193
G15	G59	0.801721
G15	G59	0.801721
G60	G20	0.801385
G60	G20	0.801385
G13	G95	0.800914
G13	G95	0.800914
G85	G15	0.800128
G85	G15	0.800128
G51	G78	0.799502
G51	G78	0.799502
G60	G63	0.799037
G60	G63	0.799037
G43	G67	0.798963
G43	G67	0.798963
G53	G76	0.798699
G53	G76	0.798699
G15	G91	0.798415
G15	G91	0.798415
G67	G8	0.798279
G67	G8	0.798279
G19	G26	0.798186
G19	G26	0.798186
G21	G26	0.798026
G21	G26	0.798026
G31	G59	0.797885
G31	G59	0.797885
G15	G33	0.796304
G15	G33	0.796304
G60	G14	0.795923
G60	G14	0.795923
G39	G2	0.795742
G39	G2	0.795742
G53	G73	0.795293
G53	G73	0.795293
G2	G48	0.795241
G2	G48	0.795241
G51	G98	0.79427
G51	G98	0.79427
G43	G38	0.794
G43	G38	0.794
G92	G100	0.793873
G92	G100	0.793873
G73	G67	0.79353
G73	G67	0.79353
G35	G54	0.793309
G35	G54	0.793309
G33	G64	0.793111
G33	G64	0.793111
G66	G35	0.792405
G66	G35	0.792405
G12	G54	0.792213
G12	G54	0.792213
G5	G41	0.791795
G5	G41	0.791795
G30	G6	0.791759
G30	G6	0.791759
G52	G46	0.791311
G52	G46	0.791311
G54	G65	0.791146
G54	G65	0.791146
G21	G91	0.790374
G21	G91	0.790374
G12	G84	0.78992
G12	G84	0.78992
G26	G21	0.789755
G26	G21	0.789755
G84	G58	0.786515
G84	G58	0.786515
G23	G30	0.786377
G23	G30	0.786377
G84	G73	0.784867
G84	G73	0.784867
G10	G95	0.78463
G10	G95	0.78463
G15	G14	0.784289
G15	G14	0.784289
G40	G50	0.783932
G40	G50	0.783932
G96	G41	0.783525
G96	G41	0.783525
G9	G65	0.783306
G9	G65	0.783306
G73	G43	0.783173
G73	G43	0.783173
G3	G10	0.782955
G3	G10	0.782955
G50	G40	0.782951
G50	G40	0.782951
G20	G87	0.782028
G20	G87	0.782028
G42	G67	0.7815
G42	G67	0.7815
G75	G94	0.781498
G75	G94	0.781498
G41	G20	0.781408
G41	G20	0.781408
G55	G33	0.781365
G55	G33	0.781365
G73	G21	0.78074
G73	G21	0.78074
G84	G85	0.780645
G84	G85	0.780645
G53	G69	0.780255
G53	G69	0.780255
G2	G38	0.78004
G2	G38	0.78004
G59	G67	0.780012
G59	G67	0.780012
G53	G45	0.779847
G53	G45	0.779847
G38	G54	0.779508
G38	G54	0.779508
G63	G62	0.779262
G63	G62	0.779262
G60	G53	0.779215
G60	G53	0.779215
G85	G46	0.779187
G85	G46	0.779187
G50	G10	0.778949
G50	G10	0.778949
G67	G66	0.778861
G67	G66	0.778861
G10	G7	0.778759
G10	G7	0.778759
G55	G67	0.77835
G55	G67	0.77835
G49	G85	0.777787
G49	G85	0.777787
G53	G39	0.777104
G53	G39	0.777104
G69	G65	0.776899
G69	G65	0.776899
G75	G3	0.776801
G75	G3	0.776801
G14	G13	0.776346
G14	G13	0.776346
G96	G96	0.776334
G96	G96	0.776334
G56	G56	0.775579
G56	G56	0.775579
G96	G36	0.774894
G96	G36	0.774894
G63	G75	0.774829
G63	G75	0.774829
G13	G84	0.774733
G13	G84	0.774733
G27	G19	0.772836
G27	G19	0.772836
G9	G44	0.772577
G9	G44	0.772577
G96	G98	0.772385
G96	G98	0.772385
G19	G51	0.772321
G19	G51	0.772321
G83	G88	0.772114
G83	G88	0.772114
G29	G95	0.771786
G29	G95	0.771786
G12	G87	0.771458
G12	G87	0.771458
G63	G42	0.771385
G63	G42	0.771385
G39	G39	0.771239
G39	G39	0.771239
G10	G23	0.770747
G10	G23	0.770747
G65	G53	0.769787
G65	G53	0.769787
G57	G2	0.769662
G57	G2	0.769662
G12	G52	0.768179
G12	G52	0.768179
G67	G59	0.767978
G67	G59	0.767978
G3	G41	0.766073
G3	G41	0.766073
G14	G30	0.766037
G14	G30	0.766037
G48	G14	0.765528
G48	G14	0.765528
G26	G98	0.76548
G26	G98	0.76548
G14	G59	0.765397
G14	G59	0.765397
G43	G91	0.76526
G43	G91	0.76526
G95	G41	0.765227
G95	G41	0.765227
G50	G35	0.764793
G50	G35	0.764793
G48	G86	0.764383
G48	G86	0.764383
G26	G40	0.764204
G26	G40	0.764204
G39	G38	0.763744
G39	G38	0.763744
G39	G49	0.763055
G39	G49	0.763055
G54	G10	0.76303
G54	G10	0.76303
G13	G3	0.762709
G13	G3	0.762709
G45	G12	0.76255
G45	G12	0.76255
G2	G2	0.761617
G2	G2	0.761617
G40	G80	0.76115
G40	G80	0.76115
G21	G15	0.760978
G21	G15	0.760978
G9	G34	0.760874
G9	G34	0.760874
G39	G95	0.760583
G39	G95	0.760583
G21	G56	0.75997
G21	G56	0.75997
G40	G67	0.759954
G40	G67	0.759954
G30	G50	0.759134
G30	G50	0.759134
G17	G22	0.758994
G17	G22	0.758994
G15	G67	0.758969
G15	G67	0.758969
G48	G58	0.758872
G48	G58	0.758872
G21	G40	0.758551
G21	G40	0.758551
G85	G30	0.758538
G85	G30	0.758538
G97	G43	0.75844
G97	G43	0.75844
G53	G91	0.758309
G53	G91	0.758309
G2	G24	0.758052
G2	G24	0.758052
G44	G80	0.75805
G44	G80	0.75805
G46	G31	0.757932
G46	G31	0.757932
G84	G38	0.757903
G84	G38	0.757903
G91	G42	0.75773
G91	G42	0.75773
G43	G97	0.757695
G43	G97	0.757695
G9	G38	0.757391
G9	G38	0.757391
G29	G30	0.757185
G29	G30	0.757185
G84	G59	0.757129
G84	G59	0.757129
G57	G42	0.757114
G57	G42	0.757114
G86	G87	0.757029
G86	G87	0.757029
G75	G48	0.756824
G75	G48	0.756824
G55	G53	0.756184
G55	G53	0.756184
G60	G23	0.756037
G60	G23	0.756037
G15	G31	0.755384
G15	G31	0.755384
G7	G36	0.755245
G7	G36	0.755245
G30	G72	0.755235
G30	G72	0.755235
G27	G10	0.754579
G27	G10	0.754579
G38	G6	0.75304
G38	G6	0.75304
G55	G6	0.751943
G55	G6	0.751943
G23	G27	0.751185
G23	G27	0.751185
G85	G9	0.751026
G85	G9	0.751026
G30	G17	0.750522
G30	G17	0.750522
G85	G62	0.750181
G85	G62	0.750181
G57	G14	0.75005
