Gene1	Gene2	EdgeWeight
G21	G65	0.160962454410226
G21	G65	0.160962454410226
G66	G98	0.16093038358274697
G66	G98	0.16093038358274697
G37	G24	0.16088932630819197
G37	G24	0.16088932630819197
G17	G6	0.16082237111042902
G17	G6	0.16082237111042902
G84	G26	0.16027577641136403
G84	G26	0.16027577641136403
G41	G62	0.159890628431961
G41	G62	0.159890628431961
G75	G62	0.159842159365858
G75	G62	0.159842159365858
G51	G59	0.159812418313716
G51	G59	0.159812418313716
G50	G93	0.159500198275401
G50	G93	0.159500198275401
G46	G59	0.159299811846419
G46	G59	0.159299811846419
G23	G22	0.15920266263631
G23	G22	0.15920266263631
G90	G27	0.159086587482785
G90	G27	0.159086587482785
G83	G51	0.159076614385181
G83	G51	0.159076614385181
G40	G77	0.158974129123475
G40	G77	0.158974129123475
G53	G2	0.158293128822483
G53	G2	0.158293128822483
G71	G91	0.158224002985947
G71	G91	0.158224002985947
G66	G21	0.15813436061833303
G66	G21	0.15813436061833303
G62	G28	0.158012829426885
G62	G28	0.158012829426885
G84	G36	0.1578376551741
G84	G36	0.1578376551741
G62	G42	0.157577115296474
G62	G42	0.157577115296474
G28	G49	0.157528499421448
G28	G49	0.157528499421448
G71	G86	0.157353112243496
G71	G86	0.157353112243496
G24	G50	0.157091521451976
G24	G50	0.157091521451976
G33	G27	0.156879905638691
G33	G27	0.156879905638691
G39	G91	0.156785047599145
G39	G91	0.156785047599145
G2	G12	0.15656561514542003
G2	G12	0.15656561514542003
G50	G1	0.15646707576889002
G50	G1	0.15646707576889002
G6	G21	0.15643850301645099
G6	G21	0.15643850301645099
G86	G93	0.156392649110458
G86	G93	0.156392649110458
G87	G2	0.156347140100693
G87	G2	0.156347140100693
G88	G42	0.15631513183435097
G88	G42	0.15631513183435097
G96	G1	0.15628500871988502
G96	G1	0.15628500871988502
G31	G14	0.156240073971647
G31	G14	0.156240073971647
G100	G21	0.15623324598717903
G100	G21	0.15623324598717903
G30	G90	0.156165962124971
G30	G90	0.156165962124971
G84	G86	0.155760464520497
G84	G86	0.155760464520497
G66	G26	0.155690253974959
G66	G26	0.155690253974959
G21	G24	0.15499708307520002
G21	G24	0.15499708307520002
G6	G62	0.154940991126679
G6	G62	0.154940991126679
G46	G16	0.15480636079872198
G46	G16	0.15480636079872198
G71	G5	0.15475082478153102
G71	G5	0.15475082478153102
G96	G21	0.154727181143896
G96	G21	0.154727181143896
G27	G4	0.154441366878081
G27	G4	0.154441366878081
G57	G65	0.154184421546804
G57	G65	0.154184421546804
G98	G50	0.154170109039511
G98	G50	0.154170109039511
G58	G50	0.154135242398557
G58	G50	0.154135242398557
G14	G23	0.15405578015735502
G14	G23	0.15405578015735502
G4	G40	0.15402116784037198
G4	G40	0.15402116784037198
G31	G51	0.153941005107521
G31	G51	0.153941005107521
G28	G50	0.153915859832638
G28	G50	0.153915859832638
G38	G87	0.15384218660009302
G38	G87	0.15384218660009302
G2	G27	0.15381831731353798
G2	G27	0.15381831731353798
G4	G2	0.153798834954078
G4	G2	0.153798834954078
G84	G42	0.153760080195339
G84	G42	0.153760080195339
G26	G4	0.15373588421345
G26	G4	0.15373588421345
G36	G26	0.15373146922743802
G36	G26	0.15373146922743802
G21	G96	0.153701620239866
G21	G96	0.153701620239866
G84	G30	0.153633717703269
G84	G30	0.153633717703269
G96	G22	0.153596485173862
G96	G22	0.153596485173862
G5	G11	0.153591483691016
G5	G11	0.153591483691016
G53	G4	0.153415214472212
G53	G4	0.153415214472212
G76	G5	0.153312831990353
G76	G5	0.153312831990353
G46	G36	0.153278377572037
G46	G36	0.153278377572037
G48	G62	0.15325689630079198
G48	G62	0.15325689630079198
G57	G51	0.153011320488665
G57	G51	0.153011320488665
G4	G26	0.15293406877791102
G4	G26	0.15293406877791102
G57	G62	0.152900799988416
G57	G62	0.152900799988416
G81	G93	0.152750419051108
G81	G93	0.152750419051108
G59	G31	0.15270581316842902
G59	G31	0.15270581316842902
G33	G8	0.15269538945779298
G33	G8	0.15269538945779298
G51	G12	0.152594495831937
G51	G12	0.152594495831937
G56	G93	0.152495338473104
G56	G93	0.152495338473104
G93	G14	0.15241488160029598
G93	G14	0.15241488160029598
G56	G8	0.15226040737487803
G56	G8	0.15226040737487803
G81	G75	0.152241664353987
G81	G75	0.152241664353987
G51	G97	0.152202563022649
G51	G97	0.152202563022649
G100	G17	0.151946364061852
G100	G17	0.151946364061852
G96	G90	0.151758440284944
G96	G90	0.151758440284944
G37	G86	0.15164980312574802
G37	G86	0.15164980312574802
G26	G6	0.151571289564127
G26	G6	0.151571289564127
G51	G27	0.15138660064860998
G51	G27	0.15138660064860998
G49	G8	0.15134636309214303
G49	G8	0.15134636309214303
G43	G59	0.15134147609510598
G43	G59	0.15134147609510598
G46	G51	0.15121726457559398
G46	G51	0.15121726457559398
G91	G39	0.15112130598181303
G91	G39	0.15112130598181303
G30	G36	0.151081191873332
G30	G36	0.151081191873332
G46	G42	0.15098151609879998
G46	G42	0.15098151609879998
G51	G91	0.150951599009034
G51	G91	0.150951599009034
G56	G97	0.150944394974041
G56	G97	0.150944394974041
G56	G66	0.150854943491465
G56	G66	0.150854943491465
G46	G49	0.150625141339645
G46	G49	0.150625141339645
G82	G14	0.15059190935625302
G82	G14	0.15059190935625302
G2	G100	0.150548456271939
G2	G100	0.150548456271939
G62	G23	0.15053828631562
G62	G23	0.15053828631562
G79	G5	0.150387615177163
G79	G5	0.150387615177163
G36	G90	0.150366741369927
G36	G90	0.150366741369927
G28	G36	0.150201823028549
G28	G36	0.150201823028549
G12	G14	0.15011401001804
G12	G14	0.15011401001804
G17	G22	0.149756607667968
G17	G22	0.149756607667968
G2	G23	0.149656951041863
G2	G23	0.149656951041863
G58	G100	0.149591050533066
G58	G100	0.149591050533066
G58	G36	0.149576739345781
G58	G36	0.149576739345781
G56	G6	0.149570599888772
G56	G6	0.149570599888772
G23	G2	0.149560824728852
G23	G2	0.149560824728852
G83	G36	0.149363016371224
G83	G36	0.149363016371224
G16	G96	0.149332392521955
G16	G96	0.149332392521955
G49	G1	0.14924129603487898
G49	G1	0.14924129603487898
G28	G86	0.149083141962428
G28	G86	0.149083141962428
G66	G62	0.14903386506435298
G66	G62	0.14903386506435298
G50	G4	0.14882960416817098
G50	G4	0.14882960416817098
G13	G14	0.148810572157103
G13	G14	0.148810572157103
G88	G14	0.14828188859423497
G88	G14	0.14828188859423497
G86	G8	0.148158122170112
G86	G8	0.148158122170112
G99	G27	0.14814598722577801
G99	G27	0.14814598722577801
G36	G27	0.14814285657686602
G36	G27	0.14814285657686602
G83	G71	0.148058363320699
G83	G71	0.148058363320699
G15	G14	0.14790771036785097
G15	G14	0.14790771036785097
G50	G5	0.147866620387711
G50	G5	0.147866620387711
G23	G26	0.147615508527762
G23	G26	0.147615508527762
G66	G49	0.147535853749858
G66	G49	0.147535853749858
G79	G26	0.14720898000163798
G79	G26	0.14720898000163798
G94	G98	0.147118398903096
G94	G98	0.147118398903096
G64	G62	0.14709562067271498
G64	G62	0.14709562067271498
G43	G26	0.14663708265099099
G43	G26	0.14663708265099099
G9	G36	0.146598782058946
G9	G36	0.146598782058946
G62	G31	0.146308427985188
G62	G31	0.146308427985188
G18	G8	0.146197622901211
G18	G8	0.146197622901211
G57	G64	0.14605644522111
G57	G64	0.14605644522111
G51	G96	0.14602495338499802
G51	G96	0.14602495338499802
G98	G27	0.145956403518579
G98	G27	0.145956403518579
G53	G27	0.14592111613947198
G53	G27	0.14592111613947198
G5	G8	0.14577431461584803
G5	G8	0.14577431461584803
G21	G48	0.14549464896210598
G21	G48	0.14549464896210598
G26	G90	0.145366822136935
G26	G90	0.145366822136935
G83	G23	0.14507224782944
G83	G23	0.14507224782944
G21	G84	0.14497375119615602
G21	G84	0.14497375119615602
G10	G87	0.144841460383152
G10	G87	0.144841460383152
G59	G4	0.144757976078664
G59	G4	0.144757976078664
G91	G35	0.14456177880564003
G91	G35	0.14456177880564003
G29	G39	0.144552857650156
G29	G39	0.144552857650156
G18	G96	0.144498784162721
G18	G96	0.144498784162721
G33	G84	0.14449582216917597
G33	G84	0.14449582216917597
G21	G46	0.14427195415379002
G21	G46	0.14427195415379002
G16	G14	0.144085107969059
G16	G14	0.144085107969059
G12	G21	0.14407863541680302
G12	G21	0.14407863541680302
G27	G21	0.14401937145805
G27	G21	0.14401937145805
G87	G30	0.14394933444073002
G87	G30	0.14394933444073002
G36	G87	0.14392841297252
G36	G87	0.14392841297252
G50	G26	0.14388592052906
G50	G26	0.14388592052906
G2	G48	0.143821380851165
G2	G48	0.143821380851165
G88	G26	0.143797933259987
G88	G26	0.143797933259987
G51	G47	0.143562862903085
G51	G47	0.143562862903085
G8	G16	0.143554772713355
G8	G16	0.143554772713355
G50	G2	0.143485770497187
G50	G2	0.143485770497187
G8	G86	0.143410012191042
G8	G86	0.143410012191042
G94	G5	0.143320305580392
G94	G5	0.143320305580392
G100	G48	0.143244596170613
G100	G48	0.143244596170613
G27	G24	0.14323792270062302
G27	G24	0.14323792270062302
G86	G14	0.14315167086712696
G86	G14	0.14315167086712696
G71	G50	0.143098806292134
G71	G50	0.143098806292134
G48	G86	0.143085992371968
G48	G86	0.143085992371968
G56	G84	0.14302662062630403
G56	G84	0.14302662062630403
G24	G27	0.142977214808176
G24	G27	0.142977214808176
G22	G1	0.142955990300578
G22	G1	0.142955990300578
G52	G26	0.142931743917583
G52	G26	0.142931743917583
G81	G40	0.1429267035163
G81	G40	0.1429267035163
G11	G62	0.142869722269742
G11	G62	0.142869722269742
G27	G87	0.14285811824923497
G27	G87	0.14285811824923497
G100	G22	0.14284383039382198
G100	G22	0.14284383039382198
G66	G19	0.14283679764283302
G66	G19	0.14283679764283302
G40	G28	0.142658500723609
G40	G28	0.142658500723609
G21	G88	0.142495648290591
G21	G88	0.142495648290591
G51	G39	0.14248858054388902
G51	G39	0.14248858054388902
G93	G70	0.142441193996885
G93	G70	0.142441193996885
G53	G23	0.14233392682114301
G53	G23	0.14233392682114301
G64	G51	0.14230631944973499
G64	G51	0.14230631944973499
G16	G50	0.142248296798703
G16	G50	0.142248296798703
G23	G36	0.14222868776199302
G23	G36	0.14222868776199302
G8	G31	0.14219846259506602
G8	G31	0.14219846259506602
G86	G4	0.142100785252816
G86	G4	0.142100785252816
G52	G59	0.142049852544134
G52	G59	0.142049852544134
G66	G14	0.142001969314588
G66	G14	0.142001969314588
G36	G23	0.141704821300431
G36	G23	0.141704821300431
G98	G36	0.14166244252382598
G98	G36	0.14166244252382598
G83	G100	0.141645741292107
G83	G100	0.141645741292107
G56	G46	0.141617831416999
G56	G46	0.141617831416999
G83	G27	0.14158196462383701
G83	G27	0.14158196462383701
G49	G87	0.141551779793099
G49	G87	0.141551779793099
G11	G6	0.14132811669437198
G11	G6	0.14132811669437198
G87	G100	0.14132481049129902
G87	G100	0.14132481049129902
G4	G21	0.141293334512293
G4	G21	0.141293334512293
G24	G23	0.141061647946693
G24	G23	0.141061647946693
G39	G62	0.141054690174045
G39	G62	0.141054690174045
G4	G90	0.140971506686537
G4	G90	0.140971506686537
G37	G27	0.14097059790997
G37	G27	0.14097059790997
G30	G86	0.140872585207487
G30	G86	0.140872585207487
G50	G90	0.140791521451918
G50	G90	0.140791521451918
G11	G14	0.14070324733315398
G11	G14	0.14070324733315398
G46	G28	0.14067050812619197
G46	G28	0.14067050812619197
G56	G21	0.140580872373803
G56	G21	0.140580872373803
G76	G16	0.140257237682049
G76	G16	0.140257237682049
G71	G14	0.140226282803724
G71	G14	0.140226282803724
G62	G1	0.140197334767671
G62	G1	0.140197334767671
G83	G48	0.140148804003752
G83	G48	0.140148804003752
G96	G97	0.14012187584521302
G96	G97	0.14012187584521302
G10	G23	0.14010133870498498
G10	G23	0.14010133870498498
G87	G26	0.140028780898591
G87	G26	0.140028780898591
G12	G93	0.139856884050737
G12	G93	0.139856884050737
G83	G24	0.13970179247410902
G83	G24	0.13970179247410902
G28	G16	0.139502071074353
G28	G16	0.139502071074353
G62	G96	0.139371464359444
G62	G96	0.139371464359444
G26	G91	0.139334387709211
G26	G91	0.139334387709211
G74	G93	0.139333864083295
G74	G93	0.139333864083295
