Gene1	Gene2	EdgeWeight
G93	G59	1.98724123258759
G36	G82	1.98230053370137
G10	G59	1.98155596487838
G20	G12	1.98142700275219
G78	G12	1.97738514109232
G44	G14	1.974588232638
G55	G19	1.96123736317291
G22	G12	1.95701376305965
G4	G14	1.95681970811392
G26	G14	1.94944315385966
G80	G82	1.94940064183285
G33	G14	1.93940767570355
G40	G12	1.93684776374231
G44	G19	1.93675072598296
G71	G82	1.93563913703985
G83	G82	1.93079098974758
G13	G14	1.9296733901517
G4	G19	1.9233279977672
G2	G14	1.92041986319847
G26	G19	1.91830372039428
G20	G14	1.91697964358058
G52	G14	1.91641681514573
G96	G59	1.90842929206509
G97	G59	1.90828969460447
G13	G19	1.90470026886824
G33	G19	1.90229787616582
G88	G12	1.90192668230728
G60	G59	1.90051971194751
G76	G82	1.89738237370692
G51	G14	1.89404894350671
G53	G16	1.89301510717356
G52	G19	1.89109501913309
G31	G12	1.89093801620109
G66	G14	1.890533225733
G85	G59	1.88522026845081
G10	G82	1.88106774666744
G2	G19	1.87873380410907
G55	G16	1.87787483783465
G20	G19	1.87235258104128
G69	G12	1.86940290919661
G10	G12	1.86728931051776
G44	G16	1.86626808359739
G25	G82	1.86469773176375
G87	G12	1.86359280923667
G66	G19	1.86192027122642
G51	G19	1.86050801052973
G56	G14	1.85933305316299
G38	G14	1.85673798669392
G20	G16	1.85527068441358
G73	G14	1.85300519524731
G39	G14	1.85074299080088
G89	G14	1.85003265152244
G86	G12	1.8473495026157
G36	G59	1.8423531816322
G2	G16	1.84084453023536
G33	G16	1.83010181006627
G82	G82	1.82918665095488
G4	G16	1.82907059752689
G56	G19	1.82876009653454
G73	G19	1.82559186825246
G89	G19	1.82524199814742
G1	G12	1.82411196317413
G78	G14	1.8232519813913
G38	G19	1.82274028765038
G39	G19	1.82209017478496
G76	G59	1.8148749087223
G26	G16	1.81054621871506
G47	G14	1.80470578731578
G78	G19	1.79067071839681
G24	G12	1.78916284429828
G83	G59	1.78399708077043
G20	G95	1.78108643626643
G47	G19	1.77929829631616
G1	G14	1.77018483617034
G51	G16	1.76891586990135
G13	G16	1.76094739948338
G52	G16	1.75224761027707
G53	G6	1.75178476142157
G38	G16	1.7515538862627
G93	G12	1.75067434434383
G66	G16	1.74979601963266
G2	G95	1.74702188063678
G25	G59	1.74465235842738
G53	G95	1.73931523015969
G44	G95	1.73886203257869
G55	G95	1.73852739613394
G55	G6	1.73417277502275
G56	G16	1.7304916103594
G1	G19	1.72859617754593
G69	G14	1.7263080881436
G88	G14	1.72497079390683
G53	G27	1.72185635078598
G1	G16	1.71802807204866
G44	G6	1.71794909994848
G78	G16	1.71175214009035
G18	G12	1.71088915676765
G39	G16	1.71086665081075
G22	G14	1.71040589840227
G73	G16	1.71015195639325
G13	G27	1.70735441197731
G71	G59	1.70545016464538
G33	G95	1.70302680534817
G88	G19	1.69825789838611
G87	G14	1.69573483560863
G69	G19	1.69456617452851
G89	G16	1.69410617828571
G4	G6	1.69221890754232
G52	G27	1.69084389221773
G22	G19	1.69066299581509
G79	G12	1.68939274943778
G20	G6	1.68908092184205
G70	G59	1.68795706381519
G41	G82	1.68663569112946
G33	G6	1.68651355583714
G79	G14	1.68574427467976
G2	G6	1.68366562266125
G55	G27	1.68361961885092
G53	G98	1.6832580913028
G86	G14	1.68322935536443
G46	G12	1.68043585042794
G26	G6	1.68005209240263
G31	G14	1.67928312963861
G4	G95	1.67810673958566
G26	G27	1.67755652056612
G3	G82	1.66938410335804
G87	G19	1.66850632715872
G40	G14	1.6667940823241
G79	G16	1.66634643114644
G4	G27	1.66621093355969
G55	G98	1.66194254658835
G47	G16	1.6611932715604
G27	G82	1.65934433022864
G31	G19	1.65628532385321
G86	G19	1.65528384472872
G29	G12	1.65312715081924
G1	G95	1.65284067732709
G40	G19	1.65157311154796
G80	G59	1.65144796010064
G96	G12	1.65069032662247
G44	G27	1.64981896035151
G13	G6	1.6475841982628
G26	G95	1.64626919171429
G44	G98	1.64394476035619
G79	G19	1.64182975030324
G18	G14	1.64073281772136
G45	G12	1.63900550766068
G51	G6	1.63884470781439
G52	G6	1.63779366361381
G66	G27	1.63736835298093
G79	G95	1.63506663714049
G89	G27	1.62910456832268
G4	G98	1.62721208512542
G51	G95	1.62597701256639
G66	G6	1.62577690050041
G38	G95	1.62403505756915
G33	G27	1.62338690805712
G6	G82	1.6227660683694
G26	G98	1.61991968612651
G69	G16	1.61936484165536
G33	G98	1.61396042027787
G38	G6	1.61271453481512
G73	G27	1.6114553377041
G51	G27	1.61059234831102
G70	G12	1.6069358705953
G88	G16	1.60634514424954
G18	G19	1.60524057136351
G56	G6	1.60447553278998
G39	G27	1.60292041954987
G24	G14	1.60283972267611
G2	G98	1.60160873626993
G45	G14	1.601259848251
G20	G98	1.60096469675081
G13	G98	1.60018700940649
G29	G14	1.59711617852949
G56	G27	1.59419479964332
G70	G82	1.59188969686584
G39	G6	1.59176285979748
G73	G6	1.59145174465929
G52	G98	1.58963278579739
G3	G59	1.58767244548177
G18	G16	1.58526839423102
G89	G6	1.58223302302695
G66	G95	1.58175371895509
G87	G16	1.5815640327573
G78	G6	1.5803816341022
G97	G12	1.57993898205487
G78	G95	1.57985731882485
G24	G19	1.57947804791146
G56	G95	1.5783141556599
G47	G27	1.57768517573398
G46	G14	1.57678034573291
G51	G98	1.57354719536368
G76	G12	1.57340687513384
G53	G30	1.5730533733893
G60	G12	1.57088425564084
G66	G98	1.57077228329954
G86	G16	1.56679531844947
G2	G27	1.56591841854306
G45	G16	1.56454032052899
G45	G19	1.5632922709161
G85	G12	1.56213147250044
G13	G95	1.56174753046448
G1	G6	1.56157687326495
G29	G19	1.56122965965542
G38	G27	1.55958819128933
G36	G12	1.55872317680294
G52	G95	1.55808754313823
G55	G30	1.55796078666044
G19	G82	1.55720717794144
G53	G17	1.55635492945363
G41	G59	1.55610579137035
G93	G14	1.55088714480192
G29	G16	1.55020867645706
G22	G16	1.54823550340006
G39	G95	1.54732982563029
G47	G6	1.54730453860575
G46	G19	1.54674622468442
G38	G98	1.546506211371
G44	G30	1.54581208067981
G56	G98	1.54537164667971
G82	G59	1.54230028413016
G78	G27	1.54126916370768
G73	G95	1.54045568843004
G73	G98	1.53887636157243
G20	G27	1.53762701214117
G31	G16	1.53699950849811
G39	G98	1.53658153577226
G89	G98	1.53509647517029
G10	G14	1.53305416987277
G22	G27	1.53223320362955
G55	G17	1.53034231116478
G93	G19	1.530028798697
G10	G19	1.526055996147
G20	G30	1.52596220836893
G4	G30	1.52019659788467
G2	G30	1.51831939809155
G78	G98	1.51695187860027
G40	G27	1.51683531098708
G33	G30	1.51647343966846
G45	G95	1.51190881740648
G18	G95	1.51052284135048
G89	G95	1.50874603748271
G26	G30	1.50777685642196
G44	G17	1.50720285285144
G13	G17	1.50676491875627
G26	G17	1.50533339628166
G4	G17	1.50473602029247
G46	G16	1.5042782939566
G97	G14	1.50090139337126
G79	G6	1.50043150369868
G83	G12	1.4995112479666
G47	G98	1.49884545582924
G69	G95	1.49704403540024
G40	G16	1.49700577640666
G69	G6	1.4970012817585
G60	G14	1.4951105167555
G52	G17	1.49470151330681
G25	G12	1.49281335817527
G96	G14	1.49276151867557
G47	G95	1.48878110970847
G27	G59	1.48839287170258
G88	G6	1.48682994930924
G29	G95	1.48554303196191
G19	G59	1.48527636581258
G17	G82	1.48414224393242
G88	G27	1.48327914360375
G85	G14	1.48268668434152
G33	G17	1.4814540751738
G1	G98	1.4795161289404
G31	G27	1.47821362364859
G24	G16	1.47589932835278
G13	G30	1.47444375691255
G10	G27	1.4708467926042
G97	G19	1.47044009253487
G51	G30	1.47014830795201
G96	G19	1.46931402700714
G52	G30	1.46629787568446
G60	G19	1.46455434161089
G66	G17	1.46351400832971
G87	G6	1.46349038615473
G88	G95	1.45994932126182
G66	G30	1.45887412137448
G69	G27	1.45769935556948
G6	G59	1.45609073740461
G51	G17	1.45591058480045
G22	G6	1.45407331585379
G87	G27	1.4530854554675
G85	G19	1.45292227241366
G86	G6	1.45277005058839
G2	G17	1.45204691929327
G38	G30	1.45198863188448
G36	G14	1.4449452732881
G97	G16	1.44430309185701
G87	G95	1.44191723566797
G18	G6	1.44183902434999
G86	G27	1.44175640182665
G89	G17	1.44172343818942
G60	G16	1.44089390631424
G20	G17	1.44028245070826
G56	G30	1.4401853291666
G73	G17	1.43682912714357
G31	G6	1.43666347383968
G88	G98	1.43546229227879
G69	G98	1.43503473463956
G56	G17	1.43365775650774
G39	G17	1.43285306547076
G86	G95	1.43085791214075
G73	G30	1.42702739806087
G85	G16	1.42686077585823
G39	G30	1.42666921768764
G78	G30	1.42078150770178
G38	G17	1.41998586751355
G76	G14	1.41886040555521
G36	G19	1.41854973697843
G89	G30	1.4170888864657
G22	G98	1.41698923240289
G45	G6	1.41587638573414
G93	G16	1.41553458963945
G1	G27	1.41455974425362
G79	G98	1.41338152301171
G1	G30	1.41212966244629
G87	G98	1.41102810957906
G40	G6	1.40916001159419
G46	G95	1.40818508157512
G29	G6	1.40705545173874
G47	G17	1.40220121491283
G83	G14	1.40015804773215
G86	G98	1.39858142608171
G78	G17	1.39803053262042
G24	G27	1.39795209320445
G76	G19	1.39632790888764
G31	G98	1.39292486284021
G47	G30	1.38749510139441
G17	G59	1.38423823889865
G96	G16	1.38326783731129
G40	G98	1.38151382864461
G46	G6	1.37560709195166
G24	G6	1.37522827678232
G83	G19	1.37326924410231
G71	G12	1.37294284862276
G18	G98	1.37215991417145
G3	G12	1.37209999708085
G53	G50	1.37147446963268
G93	G27	1.3695261028309
G31	G95	1.36947475883687
G25	G14	1.36706946964788
G97	G95	1.36551941919295
G60	G95	1.3642594913945
G36	G16	1.36287029569967
G79	G30	1.3626513600645
G22	G95	1.35700126278652
G34	G82	1.35221773544603
G55	G50	1.3502682695846
G85	G95	1.34793312421847
G71	G14	1.34583819854715
G25	G19	1.34487576120642
G69	G30	1.34407462232497
G22	G17	1.34230797505361
G53	G99	1.34221302839078
G45	G98	1.34101960222841
G88	G30	1.33717423510305
G29	G98	1.33649284228375
G44	G50	1.33241323979375
G88	G17	1.33131622625008
G55	G99	1.33092691761532
G24	G98	1.33043336435472
G1	G17	1.32795536148996
G18	G27	1.32714964248378
G80	G95	1.32670518489372
G4	G50	1.32651079399034
G24	G95	1.32637613450371
G83	G16	1.32590120760735
G80	G16	1.32539742388634
G93	G6	1.32516639914404
G26	G50	1.32487970938676
G69	G17	1.32331109321249
G71	G16	1.32327831656466
G44	G99	1.32225907557062
G13	G50	1.3201423868798
G61	G82	1.31990565905827
G10	G16	1.31737424579855
G46	G98	1.31711943110296
G8	G82	1.31648163793028
G40	G17	1.31616709523059
G87	G30	1.3158232464219
G97	G6	1.31504962025633
G71	G19	1.31442438253425
G20	G99	1.31230743923095
G60	G6	1.31082038093761
G52	G50	1.31028462155042
G80	G14	1.309560584592
G33	G50	1.30873541406204
G31	G17	1.30849614217604
G41	G12	1.30832954717614
G76	G16	1.30821724770553
G53	G25	1.3079588795346
G87	G17	1.30698438531329
G79	G27	1.30592093809937
G46	G27	1.30574020026
G18	G30	1.30526564948455
G70	G14	1.30480223679905
G86	G30	1.30371516391653
G2	G99	1.30293294289155
G70	G19	1.30214554322271
G22	G30	1.29959453750014
G85	G6	1.29873018905426
G19	G12	1.29830547422227
G86	G17	1.29747964368048
G4	G99	1.296977662773
G33	G99	1.29671430809868
G13	G71	1.29461906559285
G40	G95	1.28982786614862
G96	G27	1.28873367546064
G2	G50	1.28873171186493
G66	G50	1.28736384289457
G55	G25	1.28638608302714
G31	G30	1.2857630833955
G25	G16	1.28557154150041
G93	G98	1.28542098875268
G96	G6	1.28516922957365
G26	G99	1.28445182576262
G62	G82	1.28437511581662
G45	G30	1.28394481504625
G20	G50	1.2821387095583
G51	G50	1.28188059148054
G29	G27	1.28135068006178
G71	G95	1.28080170157204
G61	G59	1.27996324153206
G52	G71	1.27933207858314
G29	G30	1.27468920668724
G80	G19	1.27249085110298
G10	G6	1.27142222876759
G80	G12	1.27107708865545
G45	G27	1.26908770985119
G44	G25	1.2674231110144
G53	G71	1.26608275227217
G89	G50	1.26464596591712
G13	G25	1.26458776729385
G26	G25	1.26458459889209
G70	G27	1.26457484852353
G4	G25	1.26454083608947
G36	G95	1.26352487640356
G73	G50	1.26278711993893
G56	G50	1.26249658548358
G8	G59	1.26127364065667
G40	G30	1.26032220999791
G10	G98	1.26023132515642
G82	G95	1.25939012720424
G39	G50	1.25911285090473
G93	G95	1.25830060162805
G38	G50	1.25574613263214
G97	G98	1.25555151997321
G36	G6	1.2548775890396
G52	G25	1.25460830542476
G96	G95	1.25435145974211
G51	G99	1.25417999860046
G5	G82	1.25160364715434
G60	G98	1.25111994882747
G13	G99	1.25088572434104
G12	G82	1.25002015724398
G79	G17	1.24972957046742
G12	G59	1.24565648015998
G33	G25	1.24561181270401
G26	G71	1.24504097513057
G52	G99	1.24454165268212
G24	G17	1.24436432420576
G46	G30	1.24345871798839
G3	G14	1.24195561759779
G66	G99	1.24174012665779
G38	G99	1.24131652844465
G85	G98	1.24064311897569
G96	G98	1.23995838548232
G10	G17	1.23831241762208
G83	G95	1.23704607470106
G82	G16	1.23634942425366
G18	G17	1.23630292853546
G78	G50	1.23389936373048
G24	G30	1.23230429003522
G47	G50	1.23210407873752
G89	G71	1.23072346219838
G76	G27	1.22987994361654
G66	G25	1.22922652238153
G55	G71	1.22883103338667
G56	G99	1.2274530671525
G4	G71	1.22626462977154
G97	G27	1.22586351384555
G82	G14	1.22425765941053
G27	G12	1.22421744798457
G51	G25	1.22341292597023
G3	G19	1.22227182435237
G2	G25	1.22200222486245
G41	G14	1.22144313247751
G66	G71	1.22119346355251
G76	G6	1.21995686873221
G83	G6	1.21895196701994
G60	G27	1.2185026052468
G1	G99	1.21508635569867
G39	G99	1.21406746752467
G36	G27	1.21397226949177
G73	G99	1.21382485952859
G78	G99	1.21340381462765
G20	G25	1.21277513021779
G85	G27	1.21193182091332
G89	G25	1.21018301855967
G93	G17	1.21014803020111
G73	G25	1.20658598867798
G73	G71	1.20580705497946
G56	G25	1.20445202536643
G36	G98	1.20344872727047
G39	G25	1.2033385862863
G89	G99	1.20314615767473
G29	G17	1.19965971670792
G46	G17	1.19884498814416
G41	G19	1.19817003293267
G45	G17	1.19721275666171
G39	G71	1.1959071658069
G62	G59	1.19589832859103
G44	G71	1.19559592514787
G38	G25	1.19392066460701
G71	G6	1.19183180263692
G97	G30	1.19096786591202
G60	G30	1.18768283776806
G47	G71	1.18510841723313
G93	G30	1.18494178463262
G51	G71	1.18460125959086
G82	G19	1.18395424601366
G1	G50	1.18379113558544
G17	G12	1.18377925748588
G76	G95	1.18367493130337
G25	G6	1.1831749520223
G53	G5	1.18271267977062
G10	G71	1.18157086658808
G20	G5	1.18156530127306
G56	G71	1.17980713027554
G47	G99	1.17938810323147
G6	G12	1.17932729326411
G33	G71	1.17841015115804
G25	G95	1.17816400413169
G55	G5	1.17768119435793
G80	G6	1.17764214335262
G47	G25	1.17730796172396
G79	G99	1.177238658163
G85	G30	1.17666802242983
G76	G98	1.17634805928187
G78	G25	1.17516750954237
G88	G50	1.17419259754374
G22	G50	1.17359655106665
G40	G71	1.17340068244605
G44	G5	1.17293396832559
G22	G71	1.1726089592782
G27	G14	1.17194701201662
G83	G27	1.16737413046056
G2	G5	1.1665924277697
G69	G50	1.16656304519372
G83	G98	1.16637349396336
G53	G84	1.16517499555081
G35	G59	1.16333733040677
G25	G27	1.16166986834693
G82	G12	1.16144138920406
G19	G14	1.16116557534133
G41	G16	1.15859380399564
G65	G82	1.15576228438723
G96	G17	1.15419182044827
G87	G50	1.15289412688139
G96	G30	1.15270941426394
G3	G16	1.1511615746733
G55	G84	1.15109448149729
G40	G50	1.15050986795606
G33	G5	1.1500774948609
G27	G19	1.1478944618285
G69	G99	1.1478000600927
G31	G50	1.14731208678863
G6	G14	1.14697823519812
G19	G19	1.14591895681731
G65	G59	1.14511597337427
G20	G34	1.14340852609776
G86	G50	1.142070675948
G4	G5	1.14157417905823
G25	G98	1.14060297770698
G35	G12	1.13985003983372
G88	G99	1.13962922617237
G44	G84	1.13955890931574
G27	G16	1.13823862689595
G97	G17	1.13497437002319
G38	G71	1.13477425786516
G71	G98	1.13013152959723
G36	G30	1.1298099839678
G60	G17	1.12962585681127
G78	G71	1.12765671567769
G61	G12	1.12751537964164
G4	G84	1.12645398453731
G22	G25	1.12611211836131
G26	G5	1.12552792580298
G10	G30	1.12342804258234
G87	G99	1.12185282743472
G18	G99	1.12181271562481
G85	G17	1.12148521022189
G79	G50	1.12125489869618
G26	G84	1.1205355255145
G34	G59	1.11978096283189
G70	G16	1.11909285047776
G88	G25	1.11857205348703
G33	G84	1.11847071264622
G6	G19	1.11839739232119
G1	G25	1.11833408398579
G20	G70	1.11704910878953
G31	G71	1.11663834943562
G20	G84	1.11311593845601
G2	G34	1.11297940374046
G69	G25	1.11229166894125
G2	G84	1.11216161003059
G12	G12	1.11186775392889
G2	G71	1.11145232311153
G86	G99	1.11127254746299
G13	G77	1.10840439672669
G95	G59	1.10759061350424
G6	G16	1.10654032615613
G51	G5	1.10632586217289
G82	G6	1.10631948562295
G45	G99	1.1062709871698
G36	G17	1.10517679007336
G13	G84	1.10451626836086
G80	G98	1.10408744416762
G20	G35	1.10403532031871
G40	G25	1.10370534217062
G53	G77	1.10244223785514
G18	G50	1.1022369377729
G22	G99	1.10045076636273
G88	G71	1.09953072034348
G76	G17	1.09910280758856
G95	G12	1.09869330238142
G31	G25	1.09822658551304
G87	G25	1.09815955505001
G83	G30	1.09772393859542
G38	G5	1.09756665045222
G52	G84	1.09750802241854
G29	G99	1.09665317030346
G52	G77	1.09661092862462
G44	G34	1.09482658738301
G1	G5	1.09475239829348
G8	G12	1.09342229188129
G24	G50	1.09263146408
G31	G99	1.09152815988903
G76	G30	1.09132417139635
G86	G25	1.09014403657198
G55	G34	1.08919322536936
G51	G84	1.08893371755679
G66	G84	1.0861667892347
G5	G59	1.08503160146059
G17	G14	1.08496962063242
G71	G30	1.08467158813228
G53	G34	1.08459324534525
G66	G5	1.08454162752774
G13	G5	1.08287923503531
G27	G95	1.08180281278685
G41	G95	1.08047809151124
G26	G77	1.07872162256301
G52	G5	1.0786189119302
G19	G16	1.07798840508407
G70	G6	1.07778456170222
G56	G5	1.07744997395965
G80	G30	1.07737765233668
G20	G71	1.07545814802296
G70	G98	1.07531608657977
G55	G77	1.07458564587235
G87	G71	1.07435700000468
G2	G70	1.07295671821213
G10	G95	1.07254161717347
G38	G84	1.071952602603
G3	G27	1.07130206377068
G78	G5	1.07112315174446
G29	G50	1.07106279058753
G45	G50	1.07090643965595
G33	G34	1.07078388506002
G20	G40	1.07033449781282
G79	G5	1.0700509442047
G3	G6	1.06951053364264
G56	G84	1.06922193376877
G6	G95	1.06786360271663
G83	G17	1.06778258523419
G17	G19	1.06778046039862
G25	G30	1.06757105722235
G4	G77	1.06741893991575
G10	G50	1.06696095630889
G79	G34	1.0666995761397
G86	G71	1.06628131434812
G2	G35	1.06612652086515
G69	G71	1.06601131763423
G46	G99	1.06553951324944
G46	G50	1.06551695383049
G40	G99	1.06496743497759
G10	G80	1.06468431455992
G79	G70	1.0639642211442
G41	G6	1.0638160569134
G73	G84	1.06369310554817
G1	G34	1.06359502977332
G39	G84	1.06218006970409
G39	G5	1.06168566071631
G71	G27	1.06105256158769
G59	G82	1.06097900589338
G89	G84	1.06008795407808
G93	G50	1.05963254863544
G73	G5	1.05864453166539
G70	G17	1.05794143353536
G13	G80	1.05787291682912
G35	G82	1.05643806383728
G89	G77	1.05601925195143
G66	G77	1.05526586103482
G79	G25	1.05370192212133
G78	G84	1.05070004665508
G25	G17	1.04978458241778
G44	G77	1.04970386832094
G24	G71	1.04852641149248
G24	G99	1.04768361399586
G4	G34	1.04638379591263
G24	G25	1.04485358184393
G3	G95	1.04482334531015
G2	G40	1.04438733670726
G89	G5	1.04345834628291
G79	G35	1.04277062665661
G52	G80	1.04122454050409
G18	G25	1.04091921168939
G1	G70	1.04015757198136
G73	G77	1.04011166899974
G93	G71	1.03721862259748
G10	G25	1.03616978504656
G47	G84	1.03578822310613
G44	G35	1.03397361188794
G33	G77	1.03364589766491
G39	G77	1.03311932772349
G3	G98	1.03150511730632
G51	G77	1.03127817393673
G44	G70	1.03071450749901
G27	G6	1.03019899784822
G44	G40	1.02947929034655
G1	G84	1.02914892123368
G59	G59	1.02775426731267
G65	G12	1.02759970344223
G1	G35	1.02749444257153
G55	G40	1.02719683323385
G47	G5	1.02564560883847
G82	G98	1.02512705111276
G55	G35	1.02437784656799
G56	G77	1.02394147935887
G17	G16	1.02380739392825
G53	G40	1.02275887206787
G97	G99	1.02250486363562
G70	G71	1.02135004229409
G38	G34	1.02110375766512
G26	G34	1.02056041188542
G47	G77	1.02026277329353
G60	G99	1.02001284761022
G41	G98	1.01849175670147
G55	G70	1.01819542438422
G41	G27	1.01770014626764
G93	G25	1.01562991127909
G69	G5	1.01516465225219
G96	G50	1.01510288553647
G62	G12	1.01508878158167
G53	G35	1.01331590214744
G51	G34	1.01293559605292
G6	G6	1.01172453906872
G97	G50	1.01172157841514
G19	G27	1.01123875887381
G33	G35	1.01092156137287
G29	G25	1.01031603107086
G85	G99	1.01020577485824
G45	G25	1.00865091267178
G46	G25	1.00862652124174
G33	G40	1.0085445899625
G60	G50	1.00756489390526
G33	G70	1.00745195765075
G93	G99	1.00539412895593
G18	G5	1.00407910238154
G71	G17	1.00384012387187
G82	G30	1.00325949982733
G53	G70	1.00259917943096
G85	G50	1.00002821503077
G61	G14	0.999029766805149
G89	G80	0.998866202049711
G22	G77	0.998778683710395
G45	G5	0.997412780338765
G19	G6	0.997052752262868
G88	G5	0.996809035172609
G38	G77	0.994356551218642
G40	G77	0.994088342499641
G69	G84	0.993642240670734
G88	G84	0.993577991415126
G40	G80	0.993425938101992
G1	G40	0.993020910845962
G95	G82	0.992263805946028
G79	G40	0.989324374549067
G78	G34	0.98899371114681
G2	G77	0.987470898939478
G8	G14	0.98592477881586
G61	G19	0.985856531410056
G1	G71	0.98579283027449
G79	G84	0.985672298420012
G78	G77	0.984811008133563
G4	G40	0.984796292958066
G29	G5	0.98444739196268
G27	G98	0.983433382963071
G87	G5	0.983327486284555
G96	G99	0.981464941100816
G56	G34	0.980409547841496
G53	G8	0.980030410500531
G10	G77	0.979705382008065
G45	G34	0.978230379303445
G66	G34	0.977470305311811
G80	G27	0.977412320286221
G36	G50	0.977231341946332
G22	G84	0.977105278010168
G26	G80	0.977055446873947
G87	G84	0.9767684919043
G86	G5	0.976216024844338
G4	G35	0.975535644328552
G53	G80	0.975509843604847
G22	G80	0.974245107359967
G30	G82	0.972621672673815
G8	G19	0.970042201192757
G12	G14	0.969676334849197
G96	G25	0.969461117952289
G18	G34	0.9689757990709
G19	G98	0.96854328056163
G86	G84	0.967609521385991
G66	G80	0.967430475351668
G19	G95	0.965970279487884
G36	G99	0.965866440347511
G13	G8	0.965833767858421
G13	G85	0.964304137023306
G4	G70	0.963957523375811
G76	G50	0.963803586333164
G20	G77	0.963658685230173
G31	G84	0.961753408983932
G73	G80	0.961281345862205
G26	G40	0.961198345312839
G3	G17	0.959982782244039
G55	G8	0.959798088788405
G3	G30	0.959154957603689
G41	G30	0.959030562500182
G96	G71	0.958978318162965
G38	G35	0.958895448749912
G31	G77	0.958280893531209
G51	G40	0.958199174501944
G45	G70	0.957617587907268
G80	G17	0.957104720579838
G53	G85	0.957024116753149
G52	G8	0.956951908139268
G38	G40	0.95674250872507
G12	G19	0.956672907335056
G29	G34	0.956384851144143
G70	G30	0.955926997637875
G97	G25	0.955353341348718
G39	G34	0.955021103619733
G6	G98	0.954882072674561
G18	G84	0.954244593284709
G52	G85	0.953753960043628
G88	G77	0.953654077504965
G26	G8	0.95335064231811
G38	G70	0.952476119691688
G40	G84	0.952108131177345
G13	G34	0.951806856017775
G47	G80	0.951696202984604
G52	G34	0.9514207785305
G60	G25	0.950939800439236
G20	G74	0.950566280915352
G73	G34	0.949381129565751
G4	G8	0.94852171932146
G39	G80	0.94813557673011
G51	G35	0.948008406764044
G31	G5	0.947583360560744
G27	G27	0.947465364598764
G22	G5	0.947195523618871
G4	G80	0.946511285708348
G45	G35	0.945366483993922
G83	G50	0.944849144908029
G46	G5	0.944752634676605
G53	G51	0.94463334471436
G53	G74	0.944275154948301
G26	G35	0.944146108527263
G85	G25	0.944011726112032
G44	G8	0.942056792297081
G55	G74	0.941063528744227
G10	G99	0.939708842509084
G17	G6	0.939539183105648
G83	G99	0.939343216366251
G34	G95	0.939169404315377
G51	G70	0.938973520335839
G44	G74	0.938861152894241
G17	G95	0.938540231831458
G46	G71	0.938009031586881
G62	G14	0.937693212529123
G53	G69	0.937357037576185
G27	G30	0.936697452176838
G2	G74	0.936509591542713
G26	G85	0.93644900503917
G69	G34	0.936265134249177
G71	G99	0.935608962460999
G80	G99	0.935315261139032
G18	G71	0.934331199595369
G45	G84	0.933899279006069
G87	G77	0.933220630848188
G55	G80	0.932842717194538
G18	G70	0.932394102521964
G55	G85	0.932343202306765
G41	G17	0.931060116060095
G69	G77	0.93098678603349
