Gene1	Gene2	EdgeWeight
G49	G46	9695
G29	G76	9694
G69	G1	9693
G26	G92	9692
G99	G21	9691
G23	G17	9690
G14	G39	9689
G12	G92	9688
G47	G96	9687
G56	G36	9686
G10	G10	9685
G88	G94	9684
G9	G51	9683
G92	G21	9682
G39	G76	9681
G94	G5	9680
G51	G74	9679
G44	G56	9678
G40	G49	9677
G28	G41	9676
G12	G45	9675
G7	G87	9674
G29	G73	9673
G58	G96	9672
G78	G92	9671
G45	G44	9670
G2	G76	9669
G57	G96	9668
G89	G77	9667
G38	G12	9666
G85	G87	9665
G97	G40	9664
G6	G39	9663
G78	G45	9662
G22	G17	9661
G1	G16	9660
G55	G7	9659
G91	G44	9658
G48	G10	9657
G50	G57	9656
G90	G73	9655
G94	G83	9654
G45	G36	9653
G22	G38	9652
G11	G21	9651
G84	G25	9650
G57	G46	9649
G60	G36	9648
G100	G44	9647
G8	G13	9646
G54	G54	9645
G10	G74	9644
G74	G56	9643
G84	G73	9642
G69	G15	9641
G86	G44	9640
G6	G56	9639
G73	G36	9638
G88	G58	9637
G11	G5	9636
G11	G69	9635
G39	G73	9634
G89	G83	9633
G32	G97	9632
G88	G97	9631
G44	G13	9630
G7	G5	9629
G3	G65	9628
G56	G18	9627
G16	G28	9626
G86	G43	9625
G37	G21	9624
G19	G22	9623
G35	G42	9622
G75	G10	9621
G40	G93	9620
G1	G10	9619
G15	G5	9618
G20	G39	9617
G65	G21	9616
G76	G69	9615
G63	G45	9614
G34	G94	9613
G13	G44	9612
G45	G64	9611
G92	G74	9610
G92	G12	9609
G15	G76	9608
G63	G41	9607
G90	G2	9606
G89	G90	9605
G96	G28	9604
G10	G95	9603
G47	G46	9602
G5	G83	9601
G90	G39	9600
G74	G17	9599
G20	G77	9598
G37	G46	9597
G86	G45	9596
G66	G28	9595
G58	G74	9594
G43	G21	9593
G42	G44	9592
G54	G18	9591
G23	G76	9590
G69	G46	9589
G53	G72	9588
G50	G95	9587
G29	G56	9586
G93	G95	9585
G51	G41	9584
G80	G92	9583
G18	G94	9582
G51	G69	9581
G84	G2	9580
G8	G83	9579
G37	G69	9578
G90	G36	9577
G21	G95	9576
G24	G87	9575
G69	G51	9574
G11	G22	9573
G27	G30	9572
G60	G3	9571
G49	G51	9570
G16	G69	9569
G87	G39	9568
G75	G36	9567
G61	G72	9566
G96	G74	9565
G2	G2	9564
G55	G43	9563
G11	G25	9562
G80	G88	9561
G44	G91	9560
G2	G73	9559
G80	G24	9558
G77	G13	9557
G37	G72	9556
G43	G97	9555
G13	G25	9554
G34	G98	9553
G83	G76	9552
G48	G27	9551
G87	G69	9550
G56	G98	9549
G47	G15	9548
G88	G24	9547
G88	G87	9546
G83	G74	9545
G53	G92	9544
G89	G2	9543
G83	G5	9542
G98	G97	9541
G54	G41	9540
G87	G44	9539
G55	G45	9538
G3	G36	9537
G36	G72	9536
G61	G21	9535
G76	G94	9534
G66	G2	9533
G22	G44	9532
G69	G17	9531
G62	G24	9530
G37	G53	9529
G92	G10	9528
G43	G24	9527
G57	G12	9526
G52	G94	9525
G11	G13	9524
G48	G71	9523
G6	G5	9522
G67	G5	9521
G27	G85	9520
G49	G71	9519
G73	G10	9518
G94	G64	9517
G69	G36	9516
G71	G10	9515
G97	G51	9514
G38	G77	9513
G46	G18	9512
G34	G91	9511
G63	G28	9510
G24	G95	9509
G31	G24	9508
G56	G83	9507
G63	G88	9506
G39	G94	9505
G87	G22	9504
G4	G15	9503
G46	G74	9502
G22	G74	9501
G54	G43	9500
G17	G94	9499
G63	G42	9498
G99	G96	9497
G28	G2	9496
G54	G81	9495
G50	G74	9494
G66	G37	9493
G29	G72	9492
G49	G77	9491
G15	G69	9490
G20	G76	9489
G63	G81	9488
G62	G53	9487
G94	G41	9486
G17	G43	9485
G13	G10	9484
G95	G51	9483
G44	G51	9482
G45	G51	9481
G15	G13	9480
G85	G69	9479
G43	G25	9478
G18	G37	9477
G30	G45	9476
G76	G95	9475
G15	G77	9474
G86	G39	9473
G78	G63	9472
G60	G37	9471
G35	G83	9470
G58	G37	9469
G74	G39	9468
G31	G43	9467
G18	G7	9466
G44	G7	9465
G46	G52	9464
G27	G42	9463
G4	G37	9462
G95	G72	9461
G13	G5	9460
G83	G13	9459
G15	G73	9458
G84	G76	9457
G44	G88	9456
G37	G48	9455
G16	G71	9454
G44	G50	9453
G64	G93	9452
G41	G87	9451
G97	G21	9450
G17	G69	9449
G70	G13	9448
G9	G74	9447
G36	G73	9446
G91	G91	9445
G50	G18	9444
G44	G10	9443
G47	G74	9442
G90	G76	9441
G56	G17	9440
G83	G44	9439
G9	G38	9438
G14	G76	9437
G5	G15	9436
G96	G46	9435
G91	G45	9434
G72	G10	9433
G96	G62	9432
G30	G21	9431
G76	G31	9430
G4	G36	9429
G20	G5	9428
G52	G64	9427
G53	G77	9426
G95	G57	9425
G58	G83	9424
G5	G13	9423
G31	G21	9422
G39	G36	9421
G61	G15	9420
G95	G21	9419
G46	G51	9418
G1	G69	9417
G78	G44	9416
G51	G95	9415
G89	G64	9414
G26	G30	9413
G56	G72	9412
G44	G83	9411
G62	G16	9410
G66	G46	9409
G15	G74	9408
G87	G73	9407
G17	G45	9406
G89	G45	9405
G43	G74	9404
G9	G52	9403
G4	G46	9402
G92	G50	9401
G14	G5	9400
G74	G95	9399
G41	G99	9398
G93	G24	9397
G36	G76	9396
G98	G92	9395
G91	G1	9394
G91	G74	9393
G51	G44	9392
G59	G94	9391
G23	G10	9390
G79	G49	9389
G76	G10	9388
G51	G64	9387
G66	G39	9386
G20	G56	9385
G68	G44	9384
G83	G87	9383
G83	G49	9382
G82	G15	9381
G77	G46	9380
G31	G7	9379
G46	G28	9378
G54	G74	9377
G82	G54	9376
G79	G94	9375
G78	G74	9374
G88	G12	9373
G57	G56	9372
G97	G35	9371
G41	G81	9370
G66	G7	9369
G16	G74	9368
G22	G47	9367
G3	G3	9366
G90	G24	9365
G92	G69	9364
G80	G45	9363
G85	G5	9362
G43	G15	9361
G72	G53	9360
G82	G76	9359
G14	G2	9358
G59	G64	9357
G46	G21	9356
G73	G13	9355
G9	G69	9354
G68	G37	9353
G90	G25	9352
G91	G30	9351
G54	G71	9350
G99	G76	9349
G46	G47	9348
G53	G51	9347
G25	G45	9346
G62	G76	9345
G47	G56	9344
G55	G10	9343
G95	G17	9342
G40	G97	9341
G1	G7	9340
G69	G100	9339
G93	G56	9338
G70	G89	9337
G5	G73	9336
G27	G72	9335
G79	G15	9334
G51	G28	9333
G72	G95	9332
G68	G17	9331
G50	G28	9330
G79	G76	9329
G37	G74	9328
G86	G21	9327
G24	G17	9326
G59	G12	9325
G6	G37	9324
G63	G49	9323
G65	G81	9322
G30	G36	9321
G18	G29	9320
G21	G12	9319
G73	G39	9318
G18	G13	9317
G21	G2	9316
G43	G12	9315
G52	G46	9314
G59	G21	9313
G50	G47	9312
G38	G41	9311
G53	G74	9310
G40	G94	9309
G33	G94	9308
G95	G45	9307
G99	G12	9306
G75	G98	9305
G2	G64	9304
G92	G1	9303
G92	G44	9302
G6	G77	9301
G95	G81	9300
G12	G38	9299
G47	G77	9298
G39	G44	9297
G44	G46	9296
G16	G46	9295
G97	G77	9294
G25	G29	9293
G54	G36	9292
G50	G71	9291
G96	G69	9290
G41	G28	9289
G94	G43	9288
G53	G49	9287
G78	G12	9286
G62	G15	9285
G59	G77	9284
G76	G14	9283
G71	G39	9282
G14	G90	9281
G55	G96	9280
G76	G13	9279
G35	G65	9278
G16	G37	9277
G41	G38	9276
G4	G58	9275
G2	G97	9274
G37	G73	9273
G60	G43	9272
G41	G56	9271
G96	G97	9270
G94	G16	9269
G85	G76	9268
G61	G90	9267
G69	G88	9266
G77	G83	9265
G76	G62	9264
G92	G17	9263
G46	G36	9262
G40	G43	9261
G97	G92	9260
G28	G76	9259
G8	G21	9258
G20	G84	9257
G85	G25	9256
G74	G46	9255
G90	G45	9254
G2	G91	9253
G46	G71	9252
G21	G74	9251
G54	G55	9250
G72	G56	9249
G56	G22	9248
G88	G5	9247
G9	G47	9246
G54	G29	9245
G53	G26	9244
G46	G45	9243
G19	G77	9242
G39	G39	9241
G67	G56	9240
G78	G36	9239
G75	G44	9238
G30	G90	9237
G96	G1	9236
G25	G13	9235
G51	G98	9234
G12	G56	9233
G91	G69	9232
G38	G25	9231
G5	G88	9230
G53	G93	9229
G65	G28	9228
G72	G39	9227
G47	G21	9226
G28	G95	9225
G49	G40	9224
G17	G95	9223
G55	G50	9222
G69	G56	9221
G31	G98	9220
G84	G45	9219
G64	G1	9218
G22	G53	9217
G96	G92	9216
G82	G97	9215
G88	G13	9214
G2	G49	9213
G61	G17	9212
G33	G90	9211
G13	G37	9210
G21	G71	9209
G97	G52	9208
G71	G83	9207
G2	G98	9206
G77	G76	9205
G20	G94	9204
G83	G11	9203
G34	G15	9202
G68	G74	9201
G11	G48	9200
G64	G31	9199
G94	G93	9198
G78	G28	9197
G64	G91	9196
G47	G53	9195
G45	G92	9194
G2	G71	9193
G31	G30	9192
G81	G54	9191
G24	G52	9190
G87	G23	9189
G29	G69	9188
G11	G74	9187
G55	G13	9186
G70	G98	9185
G93	G44	9184
G16	G83	9183
G22	G41	9182
G9	G18	9181
G80	G81	9180
G53	G44	9179
G67	G24	9178
G64	G21	9177
G100	G83	9176
G61	G69	9175
G20	G72	9174
G85	G86	9173
G78	G1	9172
G36	G71	9171
G93	G98	9170
G44	G43	9169
G32	G54	9168
G79	G13	9167
G8	G15	9166
G33	G36	9165
G10	G24	9164
G40	G71	9163
G4	G83	9162
G70	G29	9161
G40	G21	9160
G10	G46	9159
G51	G30	9158
G84	G62	9157
G65	G46	9156
G48	G48	9155
G36	G74	9154
G1	G23	9153
G5	G77	9152
G84	G15	9151
G74	G15	9150
G11	G76	9149
G62	G41	9148
G4	G18	9147
G74	G50	9146
G19	G17	9145
G45	G66	9144
G59	G24	9143
G1	G37	9142
G4	G56	9141
G58	G5	9140
G81	G92	9139
G69	G83	9138
G63	G21	9137
G63	G92	9136
G75	G17	9135
G33	G65	9134
G92	G36	9133
G66	G40	9132
G44	G89	9131
G89	G7	9130
G47	G13	9129
G1	G98	9128
G67	G90	9127
G66	G38	9126
G38	G17	9125
G79	G45	9124
G25	G56	9123
G24	G50	9122
G94	G95	9121
G86	G77	9120
G88	G64	9119
G88	G74	9118
G95	G96	9117
G54	G90	9116
G28	G21	9115
G14	G44	9114
G36	G44	9113
G98	G41	9112
G16	G53	9111
G42	G99	9110
G53	G47	9109
G34	G41	9108
G7	G38	9107
G68	G26	9106
G66	G44	9105
G88	G41	9104
G28	G91	9103
G62	G17	9102
G93	G71	9101
G98	G2	9100
G89	G95	9099
G19	G15	9098
G39	G13	9097
G58	G36	9096
G6	G72	9095
G71	G53	9094
G74	G69	9093
G77	G88	9092
G4	G98	9091
G14	G23	9090
G67	G74	9089
G9	G21	9088
G32	G57	9087
G50	G69	9086
G67	G71	9085
G81	G74	9084
G17	G17	9083
G48	G77	9082
G72	G13	9081
G14	G10	9080
G38	G76	9079
G39	G15	9078
G99	G36	9077
G6	G84	9076
G80	G7	9075
G84	G24	9074
G94	G53	9073
G48	G12	9072
G73	G3	9071
G59	G29	9070
G23	G46	9069
G30	G74	9068
G12	G39	9067
G90	G15	9066
G97	G84	9065
G37	G95	9064
G9	G9	9063
G23	G15	9062
G74	G83	9061
G19	G86	9060
G58	G57	9059
G51	G12	9058
G54	G2	9057
G1	G72	9056
G2	G17	9055
G51	G71	9054
G65	G42	9053
G15	G44	9052
G41	G83	9051
G26	G76	9050
G78	G100	9049
G83	G24	9048
G35	G76	9047
G61	G10	9046
G28	G46	9045
G31	G96	9044
G94	G91	9043
G32	G51	9042
G28	G77	9041
G65	G7	9040
G79	G71	9039
G5	G49	9038
G24	G6	9037
G82	G12	9036
G83	G95	9035
G99	G41	9034
G15	G56	9033
G46	G69	9032
G10	G30	9031
G12	G11	9030
G85	G74	9029
G34	G93	9028
G45	G1	9027
G33	G74	9026
G61	G28	9025
G93	G74	9024
G31	G17	9023
G13	G72	9022
G30	G69	9021
G11	G87	9020
G11	G37	9019
G27	G26	9018
G57	G94	9017
G60	G91	9016
G23	G6	9015
G47	G16	9014
G31	G36	9013
G66	G51	9012
G59	G99	9011
G99	G51	9010
G26	G44	9009
G3	G91	9008
G18	G6	9007
G36	G95	9006
G73	G98	9005
G2	G89	9004
G84	G74	9003
G49	G91	9002
G40	G42	9001
G84	G49	9000
G61	G45	8999
G48	G23	8998
G80	G98	8997
G32	G26	8996
G99	G97	8995
G22	G51	8994
G54	G21	8993
G100	G4	8992
G62	G3	8991
G46	G57	8990
G57	G39	8989
G100	G53	8988
G49	G12	8987
G80	G75	8986
G21	G96	8985
G90	G10	8984
G43	G44	8983
G62	G88	8982
G60	G10	8981
G76	G28	8980
G51	G96	8979
G21	G44	8978
G67	G12	8977
G22	G9	8976
G55	G52	8975
G80	G1	8974
G88	G92	8973
G5	G25	8972
G87	G10	8971
G22	G69	8970
G30	G94	8969
G9	G71	8968
G4	G69	8967
G87	G25	8966
G39	G23	8965
G51	G45	8964
G28	G72	8963
G41	G76	8962
G30	G43	8961
G5	G74	8960
G20	G23	8959
G51	G46	8958
G38	G88	8957
G98	G95	8956
G5	G23	8955
G37	G18	8954
G21	G97	8953
G52	G30	8952
G55	G16	8951
G1	G74	8950
G33	G77	8949
G29	G23	8948
G15	G23	8947
G6	G23	8946
G29	G39	8945
G86	G83	8944
G30	G76	8943
G87	G85	8942
G48	G29	8941
G60	G77	8940
G62	G25	8939
G79	G89	8938
G58	G94	8937
G99	G55	8936
G88	G69	8935
G10	G15	8934
G64	G96	8933
G66	G45	8932
G56	G47	8931
G33	G10	8930
G75	G99	8929
G58	G69	8928
G100	G36	8927
G22	G28	8926
G51	G93	8925
G14	G72	8924
G8	G87	8923
G48	G93	8922
G79	G96	8921
G62	G93	8920
G53	G45	8919
G16	G10	8918
G60	G29	8917
G57	G63	8916
G27	G65	8915
G51	G94	8914
G9	G95	8913
G47	G94	8912
G31	G12	8911
G50	G77	8910
G90	G72	8909
G63	G97	8908
G22	G5	8907
G40	G24	8906
G84	G71	8905
G71	G17	8904
G21	G64	8903
G39	G74	8902
G15	G84	8901
G93	G87	8900
G100	G7	8899
G83	G15	8898
G66	G77	8897
G74	G9	8896
G67	G69	8895
G71	G56	8894
G26	G51	8893
G93	G49	8892
G36	G25	8891
G61	G23	8890
G100	G47	8889
G9	G36	8888
G21	G41	8887
G49	G94	8886
G99	G18	8885
G82	G64	8884
G76	G96	8883
G26	G7	8882
G2	G25	8881
G56	G96	8880
G17	G44	8879
G3	G47	8878
G88	G36	8877
G31	G85	8876
G81	G72	8875
G37	G17	8874
G8	G44	8873
G100	G50	8872
G1	G18	8871
G71	G95	8870
G74	G18	8869
G82	G56	8868
G53	G12	8867
G47	G18	8866
G52	G21	8865
G83	G25	8864
G98	G28	8863
G7	G45	8862
G85	G58	8861
G77	G95	8860
G96	G95	8859
G88	G44	8858
G27	G2	8857
G58	G22	8856
G22	G87	8855
G29	G46	8854
G70	G47	8853
G65	G12	8852
G93	G93	8851
G65	G74	8850
G76	G97	8849
G72	G48	8848
G27	G12	8847
G10	G71	8846
G86	G5	8845
G64	G73	8844
G3	G5	8843
G65	G53	8842
G27	G67	8841
G80	G38	8840
G60	G16	8839
G88	G76	8838
G53	G7	8837
G13	G36	8836
G21	G46	8835
G41	G97	8834
G74	G16	8833
G6	G62	8832
G75	G46	8831
G53	G76	8830
G83	G12	8829
G33	G26	8828
G20	G98	8827
G60	G84	8826
G13	G22	8825
G84	G39	8824
G28	G51	8823
G23	G50	8822
G47	G10	8821
G27	G21	8820
G9	G83	8819
G50	G53	8818
G6	G69	8817
G99	G42	8816
G16	G47	8815
G52	G28	8814
G75	G37	8813
G69	G6	8812
G90	G71	8811
G67	G64	8810
G33	G13	8809
G71	G65	8808
G43	G30	8807
G75	G50	8806
G92	G58	8805
G80	G43	8804
G17	G24	8803
G40	G35	8802
G67	G7	8801
G83	G92	8800
G22	G39	8799
G32	G42	8798
G8	G90	8797
G25	G36	8796
G57	G73	8795
G94	G2	8794
G82	G63	8793
G14	G62	8792
G76	G45	8791
G98	G10	8790
G81	G49	8789
G43	G73	8788
G7	G36	8787
G73	G84	8786
G97	G99	8785
G34	G76	8784
G77	G62	8783
G93	G41	8782
G34	G62	8781
G65	G69	8780
G5	G36	8779
G65	G4	8778
G89	G10	8777
G53	G11	8776
G35	G28	8775
G76	G27	8774
G82	G13	8773
G86	G12	8772
G61	G24	8771
G92	G43	8770
G14	G69	8769
G45	G43	8768
G15	G48	8767
G29	G58	8766
G77	G74	8765
G94	G97	8764
G4	G10	8763
G22	G11	8762
G24	G15	8761
G26	G21	8760
G24	G14	8759
G43	G7	8758
G58	G1	8757
G69	G9	8756
G25	G89	8755
G17	G21	8754
G96	G99	8753
G33	G4	8752
G21	G77	8751
G36	G93	8750
G10	G37	8749
G6	G83	8748
G84	G23	8747
G31	G89	8746
G5	G11	8745
G26	G18	8744
G93	G97	8743
G35	G30	8742
G4	G16	8741
G32	G21	8740
G40	G51	8739
G37	G90	8738
G89	G12	8737
G18	G15	8736
G16	G45	8735
G82	G95	8734
G42	G98	8733
G28	G17	8732
G45	G23	8731
G50	G9	8730
G24	G69	8729
G10	G90	8728
G10	G28	8727
G25	G83	8726
G6	G94	8725
G38	G69	8724
G1	G91	8723
G47	G36	8722
G49	G74	8721
G58	G71	8720
G12	G1	8719
G80	G10	8718
G26	G54	8717
G99	G2	8716
G63	G75	8715
G42	G91	8714
G77	G12	8713
G46	G37	8712
G58	G52	8711
G50	G90	8710
G7	G91	8709
G86	G75	8708
G86	G97	8707
G79	G91	8706
G39	G27	8705
G20	G25	8704
G96	G71	8703
G35	G75	8702
G34	G12	8701
G81	G81	8700
G33	G15	8699
G18	G81	8698
G74	G84	8697
G71	G69	8696
G22	G18	8695
G37	G58	8694
G85	G22	8693
G68	G93	8692
G54	G87	8691
G62	G43	8690
G66	G65	8689
G81	G91	8688
G21	G23	8687
G21	G25	8686
G35	G27	8685
G29	G48	8684
G4	G96	8683
G26	G5	8682
G95	G84	8681
G52	G71	8680
G90	G88	8679
G22	G71	8678
G9	G17	8677
G56	G10	8676
G14	G13	8675
G8	G6	8674
G43	G90	8673
G27	G93	8672
G1	G58	8671
G62	G95	8670
G25	G3	8669
G15	G72	8668
G26	G74	8667
G68	G94	8666
G9	G57	8665
G49	G52	8664
G80	G56	8663
G37	G16	8662
G16	G50	8661
G30	G57	8660
G47	G9	8659
G3	G83	8658
G58	G65	8657
G41	G49	8656
G27	G48	8655
G28	G99	8654
G89	G24	8653
G6	G44	8652
G96	G77	8651
G13	G98	8650
G77	G24	8649
G56	G46	8648
G2	G72	8647
G47	G2	8646
G96	G56	8645
G90	G69	8644
G34	G75	8643
G41	G45	8642
G81	G16	8641
G26	G17	8640
G90	G97	8639
G77	G53	8638
G53	G83	8637
G20	G44	8636
G97	G29	8635
G77	G15	8634
G47	G71	8633
G95	G74	8632
G7	G21	8631
G8	G41	8630
G34	G92	8629
G81	G83	8628
G72	G44	8627
G42	G35	8626
G51	G53	8625
G84	G90	8624
G75	G53	8623
G40	G91	8622
G43	G76	8621
G95	G43	8620
G21	G1	8619
G18	G53	8618
G88	G53	8617
G58	G3	8616
G57	G43	8615
G29	G74	8614
G99	G77	8613
G61	G52	8612
G74	G22	8611
G34	G63	8610
G96	G45	8609
G98	G68	8608
G37	G83	8607
G86	G98	8606
G71	G46	8605
G15	G53	8604
G93	G92	8603
G10	G53	8602
G93	G38	8601
G39	G48	8600
G33	G73	8599
G78	G97	8598
G98	G17	8597
G95	G85	8596
G42	G17	8595
G51	G17	8594
G72	G84	8593
G1	G96	8592
G71	G9	8591
G97	G24	8590
G79	G72	8589
G32	G76	8588
G31	G88	8587
G77	G7	8586
G39	G45	8585
G55	G94	8584
G33	G93	8583
G37	G30	8582
G66	G86	8581
G65	G31	8580
G90	G62	8579
G69	G13	8578
G36	G21	8577
G29	G17	8576
G60	G2	8575
G16	G92	8574
G60	G5	8573
G68	G71	8572
G86	G64	8571
G69	G16	8570
G10	G1	8569
G49	G5	8568
G64	G69	8567
G40	G64	8566
G58	G47	8565
G41	G11	8564
G18	G65	8563
G90	G49	8562
G68	G73	8561
G81	G47	8560
G7	G43	8559
G51	G1	8558
G65	G99	8557
G11	G17	8556
G84	G64	8555
G72	G46	8554
G61	G12	8553
G86	G51	8552
G95	G88	8551
G75	G81	8550
G35	G21	8549
G94	G96	8548
G64	G53	8547
G13	G3	8546
G32	G63	8545
G26	G16	8544
G19	G74	8543
G33	G21	8542
G13	G23	8541
G78	G24	8540
G20	G69	8539
G73	G5	8538
G58	G53	8537
G55	G53	8536
G92	G95	8535
G82	G5	8534
G97	G71	8533
G34	G74	8532
G73	G83	8531
G96	G48	8530
G17	G91	8529
G12	G81	8528
G87	G77	8527
G73	G62	8526
G84	G95	8525
G27	G43	8524
G14	G74	8523
G54	G46	8522
G38	G63	8521
G85	G48	8520
G18	G83	8519
G61	G37	8518
G98	G91	8517
G3	G25	8516
G71	G73	8515
G86	G13	8514
G70	G10	8513
G5	G27	8512
G10	G45	8511
G1	G36	8510
G50	G62	8509
G51	G99	8508
G30	G30	8507
G17	G46	8506
G79	G7	8505
G92	G24	8504
G77	G48	8503
G10	G69	8502
G64	G15	8501
G66	G100	8500
G77	G90	8499
G10	G21	8498
G10	G92	8497
G76	G6	8496
G1	G9	8495
G98	G62	8494
G20	G90	8493
G62	G67	8492
G2	G83	8491
G53	G57	8490
G37	G45	8489
G45	G77	8488
G73	G23	8487
G67	G62	8486
G41	G10	8485
G70	G36	8484
G50	G94	8483
G79	G46	8482
G63	G44	8481
G96	G81	8480
G77	G5	8479
G54	G23	8478
G21	G49	8477
G70	G77	8476
G46	G9	8475
G20	G83	8474
G24	G53	8473
G67	G36	8472
G30	G52	8471
G39	G12	8470
G49	G19	8469
G88	G28	8468
G64	G46	8467
G18	G64	8466
G36	G7	8465
G21	G53	8464
G80	G99	8463
G56	G43	8462
G48	G46	8461
G28	G94	8460
G17	G40	8459
G12	G95	8458
G80	G42	8457
G2	G57	8456
G56	G28	8455
G97	G97	8454
G1	G73	8453
G50	G29	8452
G60	G7	8451
G58	G46	8450
G71	G30	8449
