	G30	G100	G23	G93	G43	G8	G75	G7	G70	G80	G96	G82	G39	G34	G69	G50	G76	G37	G26	G48	G9	G92	G36	G73	G72	G38	G46	G59	G52	G20	G2	G60	G44	G12	G89	G67	G14	G51	G63	G99	G17	G65	G32	G87	G31	G22	G53	G33	G55	G13	G45	G28	G64	G88	G15	G35	G83	G40	G10	G47	G84	G21	G95	G6	G61	G97	G56	G24	G5	G98	G57	G1	G25	G91	G68	G90	G71	G49	G94	G18	G54	G29	G77	G85	G4	G81	G78	G86	G3	G62	G19	G11	G74	G27	G58	G41	G16	G42	G79	G66
G26	0.007045960666056913	0.004924788319403012	0.01133467636870152	0.005222528994736876	0.009092019739314498	0.013112892917712296	0.013904088439249703	0.004904612801038942	0.00488354805084049	0.01592100527447847	0.012271640011067333	0.008298330033763249	0.006344682060478166	0.0066243059969392165	0.004456541471246427	0.004694079762985168	0.006691160508551709	0.0061573069482349805	0.04865923927527799	0.007302061656135938	0.009228564791181256	0.03882324454731456	0.017619709685772242	0.005286630701685438	0.0187471246345722	0.005928880927614581	0.006284554762941412	0.0056420945646235765	0.005346744168644743	0.01158788741425896	0.012970952274116106	0.007540231650301669	0.00942033867197425	0.006299938559386769	0.010996106178607173	0.005726581303387491	0.01761255875475251	0.010213562728854975	0.005295551956766013	0.005746162792100094	0.0036540578133496117	0.0042149816239784935	0.0364124380928162	0.010647394625147173	0.006929516770886667	0.02200567674968806	0.009296625610549829	0.012094348334141292	0.008196046808790868	0.01561893699294653	0.00478712064280642	0.00433686507497563	0.008547030480935464	0.007910806565720555	0.00723526263196698	0.00666395504304547	0.005843127818985366	0.00520932953507357	0.010457328917017795	0.004514143544451	0.007551544209163962	0.005098890015245718	0.006620931327669116	0.007764354579854632	0.007618729679363209	0.011859167890737439	0.00607461644259	0.019229138420173906	0.008422713936072142	0.007105288695797871	0.004107638464654085	0.03248929990340681	0.007503856820976961	0.009090556642412439	0.0041571307918200654	0.015022637697937153	0.006124785515398391	0.0051766760796609435	0.010491823157333945	0.007825954537525473	0.011053285821140107	0.009665796611286909	0.0064077262466344055	0.019830043972847763	0.009103695932303351	0.007185659589473399	0.00536452253208327	0.004580007422036878	0.005470083779507539	0.03747914606569251	0.011377399280741645	0.006276296938741279	0.010891448291430251	0.005078666535926299	0.0040742016803655525	0.013112779828166636	0.007931470873286968	0.007648342988545274	0.008434102655061275	0.006961704104592576
G27	0.007206223677440369	0.014969668907001847	0.006128292869797414	0.010532749473932297	0.006644758038669254	0.006244511129137892	0.007146046202031576	0.0047942550911592545	0.005465014533315913	0.008778350773842947	0.006642040731770103	0.009729862808373744	0.008299701474234799	0.006521754585147862	0.0054165481640372996	0.004870861353547401	0.005769976423714695	0.005839950214471622	0.006050015982449782	0.02865297316751028	0.009196583090377618	0.007717411414428829	0.005133287559957565	0.022033742378284062	0.014560647563247884	0.013869298011350078	0.007662061172824114	0.009950002719817691	0.0058228811837322085	0.009723320932685272	0.018081627105121584	0.0072601750727529744	0.00871194155682951	0.0055836835575484075	0.006728949645012117	0.006421015170835223	0.006900209334760373	0.007813921140504727	0.006669546099519763	0.006422826811470794	0.013235577606207754	0.006628047899450982	0.0068211878082290785	0.015652403350147295	0.005538553855912353	0.0544941274950078	0.006859819338262221	0.004430095607953265	0.006865280139051926	0.0051737528670366875	0.00486750318751958	0.005228476497249075	0.005970184064433603	0.010182424722907096	0.005931176457470078	0.006278278835174028	0.00553222371037662	0.021700557064261636	0.007327114532899899	0.006352182733944436	0.004292696345432778	0.00460099355326857	0.006037644714008444	0.004877101385271091	0.009416849806199628	0.0045689277193179095	0.008635485631196954	0.00623300439111756	0.02421741430012447	0.006941534743833863	0.022763835055627943	0.006770914442689026	0.009133241935653456	0.0432597095926267	0.005023370363518612	0.007966977510197534	0.007828961992406545	0.011955966764197277	0.00878705830926975	0.013255701207832494	0.009346960756470799	0.030889867798387267	0.008439411341892545	0.005990253904348178	0.008432786596852438	0.00543033278235714	0.004425104476261238	0.015202882075872398	0.005192086256134012	0.014566126508625741	0.004428765857227513	0.007779526867573284	0.005664002275453955	0.055289980444739775	0.004177612763514019	0.01333869090147225	0.008308829758753382	0.00547411578277834	0.007214835211724523	0.006804782979628152
G28	0.008464081397899998	0.009340896795609805	0.00786234456837563	0.007868261106653555	0.013639599788577072	0.007834914505401924	0.010557416482451067	0.009937422583167273	0.009739125983792592	0.008338825830167406	0.010447130790959729	0.009508107777734516	0.006674995572235839	0.00770369715420945	0.008881171436698917	0.008375596497850416	0.014266987822367024	0.0060170060234137415	0.01368853155235647	0.007530613944880135	0.008377417265865144	0.012668507798560654	0.009518651322110508	0.00988342852903899	0.008675914381688353	0.006912015000104559	0.008185030975300735	0.009181427259894195	0.008810013881734115	0.0067617524703673495	0.012276353114607537	0.00848144050999412	0.009354436079667428	0.011355187815362804	0.008670787070882244	0.009663041729132533	0.012244412939458677	0.008325149582402602	0.010242897611300357	0.010642128374754492	0.008992612617799869	0.00928351376719308	0.010973160225908444	0.009319478246090437	0.007439144168665079	0.00877273547968494	0.009717562966931602	0.009433981341773407	0.008452750255243233	0.009506241486542383	0.009268245322341726	0.011585624478368898	0.009795851233491514	0.029378665335750228	0.010097141907601298	0.0065995644856011075	0.008654156237029509	0.007269275259029678	0.011422189386555589	0.006818618219320088	0.008424049059657249	0.009024182880334948	0.017016208406040966	0.00935941859175088	0.007272479624454395	0.02653476432984633	0.0095896590947077	0.01830153667121631	0.008789902653445845	0.01444013962965423	0.006689047199811802	0.007360012062563068	0.013379433771025837	0.013211546886112079	0.010645270490236664	0.011051928951963266	0.013588137664141183	0.005878032008741828	0.011492511659363887	0.008135526638057214	0.008816448217619758	0.010739176810987818	0.010396110995655575	0.009726031938429113	0.009141292179390212	0.010985036536436676	0.007620846548393858	0.009228840324064696	0.012944598725520484	0.007314678292538307	0.009834241599846836	0.006979423750879428	0.009492054993385105	0.008327795788144991	0.008182409527550059	0.012573320415914392	0.008370674951974333	0.009493818133067723	0.010084746328368043	0.009877431920754898
G29	0.03226805506980337	0.004327406401590402	0.009141080080047184	0.018006446005541472	0.005649751331203924	0.0037355319879513148	0.005471916124933755	0.007090851296623339	0.004042301555635299	0.0058259176642467304	0.006857703548597317	0.005877710780555794	0.015914219649054307	0.01741161494848564	0.005294655024704205	0.00677242394697534	0.00862491354764055	0.011298330053150627	0.0034671764359080386	0.014147044053693844	0.004287138689877403	0.006606254318750687	0.0063737933357225695	0.0052541134785834675	0.025937133930477987	0.00832998038379129	0.007484329989823911	0.01404796773299598	0.0055967349793874304	0.005030983679925792	0.007093398705884572	0.0071191103455092814	0.004746415019430212	0.005813350672861872	0.010942915033922878	0.005843394213197055	0.005735465308417844	0.011109401887056756	0.004967064533621686	0.006922119935034988	0.00413124313892392	0.005694858324608061	0.006593195858508441	0.01132394526314703	0.004952784507157754	0.005475306241762512	0.0030706024986545057	0.037142088049810264	0.004302942372397976	0.00671475315196854	0.009029406042143029	0.002725541246369569	0.004275098324571454	0.004300808602471025	0.004399737395121148	0.004598489700774119	0.005776029091086987	0.032841104747508766	0.008525541115973818	0.0063967710723996825	0.0041798332813277805	0.006131787478786659	0.009293188858221288	0.049138963617349124	0.005918577456983916	0.00455374234820823	0.02465287030513334	0.004278331026806758	0.008266445388205545	0.010460845490050481	0.02532304880172905	0.006368656272844154	0.010970314528675685	0.005873819493820274	0.004591543722606134	0.00436269989840207	0.003008264631730484	0.017922717785888394	0.00408732125871428	0.019561932453479404	0.00988880432061714	0.0836187189527334	0.0054791349511117745	0.016457581278742917	0.008304286294799035	0.0036798061796744995	0.01346907642531239	0.04161629519947918	0.002737001515343867	0.006407820985223518	0.004196823070612178	0.004156027131336393	0.007317939101632438	0.0071070378108783	0.004275608831496955	0.0060094703238624545	0.0075262280182214316	0.006995365420316703	0.0037406299065935343	0.005335077757074068
G30	0.048793491739737925	0.014295221780491684	0.004087939343759675	0.057119122042605414	0.0073641169657086124	0.004832957685491106	0.0038535468276886197	0.004693673968182057	0.004953943735731267	0.004469080502159464	0.010002853369030956	0.016729188381949957	0.010746571468008953	0.008808835041948472	0.004047955963026719	0.005203515523643175	0.009965594644457298	0.007766497392603279	0.00292488084390136	0.01461574496868154	0.00793412847527131	0.0048187600765993805	0.004376458936262202	0.005427169237503012	0.00939498613003797	0.004110293133992273	0.005604775720705244	0.004345303533414825	0.006807474634316281	0.007785738477469857	0.005971762062388406	0.009461837375100195	0.011161419789426825	0.010271857989681995	0.013619104628973647	0.01441080131501729	0.005286779196597403	0.012900104120601254	0.008901029438624072	0.018508750955968805	0.004010516206056051	0.0031068432293098413	0.008374540682305082	0.008404584404199686	0.0029376033363569	0.006566644143633705	0.005511925900740718	0.01266870268041096	0.013386468823205083	0.004812840502979903	0.006501827944811319	0.003671894030318773	0.00527313249003496	0.004371572963698575	0.003511666229264963	0.006340024477392401	0.0076834966646395835	0.04921076643343096	0.006639378517054143	0.004478653480142973	0.003796349963281401	0.004885076109578384	0.004593904359273793	0.024242946162716793	0.017115630303578214	0.029187698520876947	0.008876861441402102	0.013004648386908034	0.006255592461702647	0.0076070035892392696	0.009664631079806776	0.004890245225052996	0.0075642330943539475	0.006164992476279397	0.004723820683247618	0.006122694196192308	0.004622799439325683	0.009854480643285741	0.002887762841974603	0.022957791847881465	0.028407922939217612	0.033450647303058766	0.005593598216747304	0.0050033768835842365	0.008799176021446588	0.004128325357272177	0.003987060116230077	0.06322126100010729	0.0027993995668664493	0.006541554165987616	0.002329575028631653	0.004760844968834232	0.005871153107865571	0.012596150483029072	0.0062019483782016945	0.004522410173160853	0.005722402548020142	0.003935889392100636	0.003514520229398932	0.005757270737534765
G31	0.0038877186467728177	0.006032370217084527	0.005383545987098105	0.006038013122548634	0.02060982902925843	0.005870958934389404	0.011251127485581445	0.006428879495811588	0.005235188497898782	0.059171842616024733	0.002962450368358879	0.00562458060377367	0.008568209321502929	0.013583314503000956	0.0034480977310753645	0.004821746304797206	0.004689061105513901	0.005823459079850584	0.005996649062607902	0.009908482784973775	0.013094883705519684	0.008966292383863997	0.006813072321309674	0.0041285903500264875	0.002336532397721063	0.027098030708023975	0.003385099800920841	0.0019852506343266095	0.003737218771631762	0.019695960144460813	0.009380730035313445	0.025588360664313484	0.019010943117827875	0.004723390525505271	0.003869289025117195	0.0068304157319286	0.012806377416463248	0.004827382523593854	0.0069786512561642285	0.003245293359010012	0.005071973825809787	0.0028669422128187547	0.00520992478846507	0.027331597622824017	0.08904291738836619	0.00321104290296094	0.010900091874461339	0.013918252177018585	0.041841567600292645	0.011971686299497354	0.0014078916305932544	0.003260181875504084	0.011455240438121518	0.02472242552953555	0.005056937603965549	0.008048124235523448	0.007255576107695971	0.006226474025227211	0.005831605456159063	0.001982417509892612	0.004048016898813215	0.006264685561438365	0.012680379393184053	0.004019947142410322	0.01843990094683265	0.04669355854796819	0.0031819358607776053	0.003961107479416458	0.005585682923176157	0.004291157832137452	0.0058931867701352	0.00252416369875688	0.005402042511530807	0.006539018331404475	0.004746449299947879	0.004289172335208749	0.004525315523526701	0.0031164755248070004	0.0027593819729746934	0.004724709233136618	0.008658066370102893	0.0032709778486860316	0.004019889814542478	0.003834713008997035	0.007478756499806577	0.0037955221701288706	0.0034816375985240776	0.006356554684676954	0.003918484491428746	0.006779412142749788	0.05401040243803793	0.008183851138003418	0.003547957004327947	0.0023170575839746932	0.0035334329931092606	0.004661775258340954	0.008946896503747172	0.0030114278085072834	0.03182684078132493	0.004229895197700957
G32	0.015598791309943518	0.0043538575545618245	0.005056732405093173	0.008527376643531074	0.004416352550027261	0.006160129061062757	0.00671354014758816	0.004695744840447042	0.0037263472921230134	0.0051610972084657845	0.010249792991118046	0.008843034907860094	0.008678102426834797	0.005186569913678577	0.0031087637489845632	0.006930521913863308	0.04340705061017659	0.0056704650040623784	0.011787913823122737	0.004278104503850737	0.022377188034850563	0.008638523115230601	0.011613179499650619	0.003683398545073724	0.060618755383131516	0.01954133645426391	0.006355108844450988	0.0033730681960654676	0.005636577843774593	0.010334736929208804	0.004249499605391502	0.02678492494713758	0.005278221111538483	0.013690759637483604	0.02838214292489354	0.006996968009240295	0.015254643479508582	0.02529108833815433	0.005426078421519559	0.005468674011154099	0.006741090636036318	0.004608705885905839	0.06412001879211587	0.00815792235206949	0.002845533669039841	0.008493875888487231	0.00952627972612292	0.016527688632155247	0.004788452812541655	0.008511718641312307	0.004159427538533222	0.00360982951121987	0.0058976161064873255	0.004217360373744533	0.00601367834171194	0.003916016260233088	0.004930262593261414	0.006060809860530113	0.002373717052178822	0.006837834028535155	0.0033995700674765345	0.0031639277030958055	0.008735850746488463	0.008442882694441978	0.00635355333849741	0.01403698000448578	0.005806462461988846	0.005373971821526779	0.008814460860069784	0.009728309650298759	0.008256659736688467	0.007554795773529777	0.024913218217918552	0.009021458030916477	0.003393370702275649	0.02741245399924522	0.005706087013982864	0.021579612464074006	0.0036888147996333403	0.007945694058741484	0.00869621850348809	0.01945001720826355	0.005153973967046441	0.006257344846226476	0.016128766501017505	0.0034277410400108165	0.006101475535261679	0.01737472982334967	0.002990822021368303	0.0045012880435180615	0.005242807370829653	0.007813644421308432	0.018707909345079137	0.0033803433817420243	0.004119897721096335	0.0034578610965603604	0.0047273906057970876	0.003965225927175805	0.003507160728927539	0.017784246876217085
G33	0.006721707594986096	0.0032914035691995968	0.00555789439873125	0.003602520799836063	0.0028316681762147	0.009502456780564866	0.008896092088810877	0.0020612639047856555	0.003988937705937055	0.003794290587497288	0.00935532365402834	0.009135630292602299	0.004837363336550178	0.009444321873883003	0.0038152930815522164	0.008195202754378282	0.016847692776642897	0.011613081595932466	0.005509612166547333	0.007218029631025142	0.007311153088812021	0.004448431669653683	0.031690546969829446	0.0019025907131433291	0.043469100830273825	0.007664841746063148	0.003561450416159116	0.005191199720840861	0.0043701160052843895	0.025560503332539782	0.024617616127419757	0.003976961701964429	0.014748512653660001	0.01768882038217299	0.014127803906047575	0.012592509961758277	0.004774318000834066	0.004049948582474262	0.00765841359867373	0.006737251970472699	0.0041970570395118865	0.005158104001523737	0.006954371347710318	0.004723817947209405	0.007230624604482831	0.005170440369795839	0.08323429984276773	0.08420617571400867	0.023723184685209793	0.003409035883342168	0.003604030644504195	0.0015958313757590797	0.004781790626280942	0.006804362511375085	0.006124835530636172	0.0036840623135495545	0.005191967607595301	0.0038350757706932244	0.0032775742670621013	0.002403859891978694	0.0038038042826908226	0.0018846234185377652	0.005525540273054197	0.006466034416451849	0.03065836582009038	0.023150197565316992	0.0028022528358591296	0.010328107147671775	0.010969142441767159	0.011464768116984993	0.002632608657949418	0.013386330566325266	0.004214963119666211	0.006388935234453974	0.04532361168004237	0.009050533378872542	0.017222353490570212	0.005463223184398419	0.01450961125106843	0.008126670691064913	0.00815863160894829	0.008055311097094646	0.0027458475868148372	0.0059375354140560315	0.00824130856615413	0.004423218310345494	0.004064434005710324	0.004138904998425346	0.0023784477288140327	0.007225947904678598	0.0028835993814415365	0.0025895555480493896	0.01920851527287181	0.005029769810140103	0.008698134101551038	0.0041717256972024636	0.00305763591682947	0.002504130509942127	0.003559960036380967	0.007883328808933016
G34	0.014384288727641513	0.006018504409905678	0.00988830562789257	0.0018687700638419676	0.004507436032513596	0.007158446528216253	0.0031942437646576695	0.0037202108087514797	0.008373740937382577	0.003859181025319534	0.0012212246064140849	0.018994096146023504	0.0038744515677701283	0.05265152522653417	0.0030258013079511033	0.005544043721716446	0.003471558015458947	0.007982820647686965	0.0022641401900842257	0.0072154515589389605	0.003545298058173242	0.00283749817865119	0.011855771629583293	0.0020827270910787226	0.0046474576782807205	0.005612470204671489	0.0016867421155039447	0.004994755644527493	0.003926276152472162	0.0558050503650743	0.0032844278272503432	0.004236760652841271	0.019712831442280056	0.04164675544838627	0.01839891496095975	0.03309441222259597	0.015169135379078151	0.0028028504848401845	0.0027841497875049025	0.004876815121838629	0.0035291700741549806	0.0017635432044508688	0.005855337022606529	0.014850596452959974	0.02297620524661067	0.0017698764165244398	0.02134675606359298	0.0048187454725065046	0.10600100029211876	0.004138802204310089	0.003949580411075275	0.004367804312498537	0.012755339529125194	0.007421292802053288	0.010593019734184408	0.004493899145012969	0.0034034966757564285	0.0019111747438217252	0.0022387425714983935	0.0031496470906694253	0.0037982359584510564	0.0013561275962123288	0.01185033882266165	0.0035498467827682445	0.018587604655601067	0.11355669331379571	0.004170002574998621	0.012721139005626483	0.003257154182203456	0.004936627301608821	0.002115082138329526	0.005759204461072645	0.005135408690399055	0.006011479472604625	0.004684944327624332	0.006927600842235694	0.0034640882892348454	0.0106218481763652	0.0036076292593175013	0.0016976475731987977	0.023006226513563217	0.0033782636056811483	0.003008236906557576	0.0028455239874571807	0.0021199568295830733	0.0039058408428361458	0.002259160183440531	0.002705251094740157	0.0024177612206245803	0.002680609104000447	0.002101674331431166	0.005421109934828276	0.0014575671994390843	0.001742701414125193	0.006173686392092919	0.004277522125529386	0.039613614535315915	0.0036440382933406964	0.0033894062870513404	0.0024897749482273982
G35	0.0214514834614316	0.004895276649468965	0.005398515999522627	0.016373387073864567	0.006285795649778508	0.007230705132825284	0.006966531219500027	0.007518944653640936	0.006958583101503629	0.004139269243145044	0.005356858431817738	0.016490637550411354	0.005884333822038103	0.011876933409388757	0.004162869484508117	0.010504236853523415	0.004031796306874512	0.013168506778235828	0.005838128410321496	0.010639894297306295	0.007723231062217201	0.009345596449972278	0.014385478588198027	0.005934873103861593	0.008321853271862287	0.02677946665733924	0.005197737765506136	0.007379413635519066	0.015448350092410147	0.008178340518082802	0.0048895550580268935	0.007873840835172431	0.013340814362520052	0.014074103420834426	0.02006859715614325	0.016919529832048256	0.007514773774905333	0.00845770049619813	0.00691094650764041	0.005918171743785812	0.004201584792837465	0.0066724659788567975	0.026192250511299267	0.010094838074234974	0.008561177494148168	0.01205357622967374	0.008515402935514454	0.008697121850089903	0.01360151512681117	0.004951651292014089	0.017685852952372627	0.006192722959196593	0.009877439186499568	0.008405036527614648	0.0058799502889610245	0.05404554523067202	0.00524806246789615	0.011329879800427193	0.010160922847914028	0.004279826629805217	0.005585042658002554	0.0047169006160119095	0.006369029048044519	0.027482794795939482	0.006972909184304984	0.030531357528199556	0.02459158431494666	0.008452028154053094	0.01858853280387654	0.006253511105915488	0.006319245135878848	0.005237563665778998	0.013540138862928413	0.006025649998756088	0.006802733515655298	0.006504086595229622	0.003706866338703386	0.011439936586963394	0.005098003415655497	0.012336559507790305	0.0060243858830518054	0.009107440012430428	0.004310000795658927	0.006524416380876858	0.008584314668186127	0.004350686147708806	0.006112635151792669	0.022425691243980014	0.004280717199304201	0.005374585946302588	0.004337643101353241	0.015045888635859693	0.005420860003409006	0.015701962815079126	0.006524377845000364	0.0058861241504305105	0.004601689468040028	0.010188792697119914	0.005684454455751008	0.006476974527840236
G36	0.0037967048802572405	0.005356607977076383	0.006325720731147834	0.005955045939926203	0.00526450759761184	0.03670422790288443	0.008025800819341107	0.005129517773776926	0.002536793994089112	0.014927857475755412	0.004537013848719025	0.003166203753948851	0.0045798045108696095	0.00840060498443804	0.0037503920516674285	0.005372830295756444	0.01012429030439214	0.04274397678025657	0.004790262803675171	0.0059102518378817805	0.0051905461152552314	0.004633238540851998	0.10498711211183862	0.00456607871652521	0.023608249345944417	0.003913617812288833	0.003675350906636309	0.003401803348452617	0.005852682441116614	0.012874585932942304	0.007113713006446762	0.025425271202360936	0.004413518965468378	0.003978497605043933	0.008418307538213883	0.008405089900668874	0.013078615323704327	0.004022771681601393	0.0065847558583840655	0.006087186610860967	0.005835649600540463	0.003841776446374138	0.006415002822555838	0.008273427193655264	0.02504697492535391	0.010712751558821945	0.05287341094417541	0.05839661090276583	0.01406587921979823	0.0051377790462602815	0.003169075178339069	0.0036876539790440983	0.0053386466136319715	0.014561911769839264	0.003901009392358709	0.006966189841602418	0.007474700873769962	0.006067924220821645	0.004979391932327798	0.0035479881704920573	0.003017999866205484	0.005829057328679499	0.0038093763901155	0.006114860209518777	0.010968339027304897	0.015528043092777296	0.006627650726302661	0.004980078376812848	0.006487424664524734	0.013836809272925625	0.01083615390229036	0.02493070788171547	0.005672368107910305	0.008171405907624371	0.01701737279885312	0.010045247090698583	0.009662860302053074	0.0034872808464879303	0.004015938564759727	0.006685176150033186	0.00804572385432282	0.006714821299260674	0.0027711859231494373	0.005586226625131536	0.009796339006005546	0.005621209863933914	0.0030397014198393587	0.004480318154329709	0.003175862205650104	0.004315387815672305	0.003515074956532831	0.004495123356595187	0.022254615752963183	0.00395587022038921	0.0029967193797201586	0.00427447401962394	0.0045517415960073275	0.003905739255900434	0.0056845742686621485	0.015171976658111248
G37	0.005667896324524566	0.010028513921167617	0.006283300151417511	0.005810972580034874	0.004613243396341108	0.007743228182004964	0.011526648296315355	0.003616210733835115	0.0023688474236674174	0.016566299250389802	0.005051653241240738	0.003334704657160913	0.003484613171766614	0.010300982446296012	0.002560228009556949	0.005602794192165906	0.013724964351526942	0.09733191931586524	0.003928593234405496	0.005978225259607567	0.008619387709581167	0.00660235594592108	0.05957221753964587	0.00927170086462218	0.027646965851837624	0.005110828661950779	0.002259417254712332	0.005164290062009982	0.006269913737056175	0.0170534546738521	0.008741637270073882	0.003727541797862784	0.008874162064275038	0.006120479887768156	0.016162001049347847	0.006634113646311691	0.009097836833772579	0.003522181111795325	0.0039958646752071445	0.004651843132851712	0.0062993963726278605	0.008085894141649999	0.005310859131993069	0.00576990609081298	0.006417217230218649	0.013606216924075768	0.06318397098017012	0.04970066410984502	0.020345779179620892	0.00763201718760766	0.003294231195912313	0.001590604054973672	0.006869421084526608	0.011581053325451734	0.005647258593505246	0.005539041095546001	0.00719164769416521	0.006909170456462863	0.0038186030880443347	0.003453179839543508	0.003076377892881014	0.002927859723473154	0.004350572401765514	0.005353384980129555	0.0339074202932973	0.016924798774202002	0.003759223457092088	0.012199146816686853	0.00768825637482179	0.015975207366804505	0.007592807506222368	0.008291587738652594	0.003472876866332743	0.005188832584788429	0.020476659353193757	0.0051000057486554696	0.00998912868165526	0.005326102875251612	0.01350620046291607	0.007574733205517057	0.004478682319056165	0.008673948358198428	0.00547722040032233	0.006259956117821861	0.014824720977135322	0.0052225813325343165	0.0024821261935177564	0.004760745511390858	0.0027071284725151135	0.0052076159617996205	0.0025105149629274293	0.006577441568163305	0.006687876308805558	0.005950765791023944	0.005734850960686005	0.015450830947590425	0.007691029275190294	0.004008653676501595	0.0032775897535397155	0.0024663743204410473
G38	0.0020783059982630195	0.0029617318453691067	0.006970403649442905	0.0035663134970018613	0.013263539304172543	0.0033200478237492763	0.0076320694743690146	0.009376979214900091	0.0024198058846429944	0.005497612920551188	0.0022155945152885505	0.004177725306346083	0.003072992998302648	0.004527610173001759	0.0020739121898181523	0.005222253744850816	0.0037134775427615755	0.0061863316675783596	0.004145956104235462	0.07799672626948921	0.007571060716337407	0.005404196346292221	0.004056783435251092	0.0031597337734602733	0.005514149115004383	0.1422156066738056	0.007984253947565825	0.004845036951188447	0.010706751352011927	0.010192701494854102	0.014162576524918244	0.004186186557562141	0.019946767323558285	0.007035172580737397	0.008862117354078445	0.017182192866381615	0.005850347616259359	0.004307610849903262	0.00972331030008282	0.0028020107476329132	0.006769060463071129	0.0027083363764838896	0.011157670003544411	0.0029622652960242116	0.061108806155245866	0.008151549025190828	0.008413259763603095	0.008328383849328018	0.003603659623470894	0.012097675634685194	0.002769490013085896	0.005836214831735928	0.01293870221820059	0.03664583751772245	0.006762458924144893	0.004569143645724819	0.022461519342978367	0.011672624952549178	0.020456362796408938	0.0020252312356455445	0.0020103429159528657	0.003938228534640163	0.006245477879138445	0.0041326050383249545	0.008913076773590206	0.0059652004010908415	0.004807843111042828	0.002899083700295263	0.005220417463247319	0.002434418876578321	0.003910044483766433	0.0035595296285362947	0.004781626225176642	0.016352988665928082	0.0061101161362050686	0.015052868017982961	0.0030551556515338116	0.026566376132967737	0.003983312554109178	0.005739477120618477	0.004960592057232631	0.007627516563888169	0.004673327326935788	0.004501857709752984	0.00589803437869369	0.002437019413126144	0.0026066296045994474	0.004739766055478499	0.003909489398547622	0.00958490958058454	0.0028366137930446564	0.05461832784196925	0.002860372148260796	0.003436114073063267	0.003111645474759573	0.006907504947964401	0.00413378680551177	0.009313713885195859	0.003683260191246333	0.00491512111955406
G39	0.007027416388130818	0.0035179838800111496	0.03169404387178397	0.012925274787293774	0.010353774104530379	0.0035747058997166476	0.039383674059604155	0.02865138518940271	0.003949846275285163	0.027030340453276118	0.004546210803219106	0.01146680761684417	0.061270996518601184	0.003996595464994048	0.0026665602767118168	0.010866455533623096	0.004017721845259137	0.005536010956348003	0.003936503817842645	0.012451949908341396	0.01991029508270513	0.0249188649749902	0.004507642148270952	0.01526832352749311	0.00813224065658134	0.010874662962566131	0.04074927670859121	0.004187691139709866	0.007608421085454658	0.006346465317475264	0.004523109608405194	0.008750600149877759	0.0077363301731117095	0.007264253272691864	0.00909825021773353	0.0066882582153477135	0.007730617063155911	0.018837005315843543	0.00409329590519554	0.00492770179242627	0.007382514278762251	0.003910568695142059	0.008735324630777752	0.012669041258575587	0.005498104630842083	0.012584156379293417	0.010144842379732026	0.011860747815701853	0.004828414438564482	0.012626229507209718	0.004368384372339746	0.004562812679735374	0.008382931282625997	0.008271087170396691	0.005199665054354023	0.0037237472729225074	0.004232395702395961	0.005422759222942397	0.0050155390723613455	0.003241546328734961	0.004464811199949669	0.004389745441035201	0.005870331897761742	0.006736824566154379	0.007076947579801247	0.0052781731497033284	0.05060584464390071	0.004515248534530976	0.009341127324358944	0.006839904109588164	0.01027555205944557	0.004915574528973011	0.00832798770413615	0.01201416462541793	0.004720929907691483	0.007019842797338678	0.005135554034149322	0.009957283600515931	0.006555845085894053	0.005415659234101462	0.004110471613387694	0.005335803632999151	0.008617833600781256	0.005339562675400213	0.004517266871962516	0.010608258456256589	0.005152308861272071	0.004203794574580775	0.003445681600322732	0.007771424947755471	0.010054622390260023	0.005453574310100751	0.004955021024961861	0.006043239850068761	0.0036549320530716517	0.03773572434009412	0.0036264405467505774	0.027765729869812933	0.003131851690706165	0.005340729923150138
