	G49	G76	G2	G86	G94	G69	G42	G96	G24	G62	G57	G23	G50	G91	G99	G52	G61	G73	G40	G64	G19	G60	G58	G70	G16	G10	G54	G4	G7	G35	G74	G47	G90	G82	G17	G78	G97	G44	G45	G93	G53	G89	G18	G98	G65	G33	G67	G46	G72	G41	G26	G63	G9	G95	G80	G3	G38	G30	G14	G1	G5	G37	G51	G59	G21	G22	G85	G12	G75	G77	G6	G31	G39	G66	G81	G15	G32	G27	G20	G13	G87	G25	G92	G28	G48	G83	G84	G79	G29	G88	G34	G68	G56	G8	G11	G55	G71	G100	G36	G43
G25	0.008698812274449073	0.00921971756609357	0.009927961303434011	0.013408498109127276	0.01116247121453946	0.009720576666199516	0.008193340221550376	0.00957269397730358	0.00897678203712453	0.00921425869248339	0.00902702295349096	0.00861428703768965	0.010872657784618722	0.007994416867275462	0.009388197217141295	0.007708306799393986	0.009069708859260778	0.009755475595391562	0.011604695437150436	0.009957664363873764	0.012278499218390724	0.010931685787302938	0.009150754247779162	0.008936396154132619	0.01184871667415511	0.009594972425278066	0.009776156249556764	0.009108528246719967	0.013127850550822296	0.010474926503647303	0.01136116181499805	0.008926879804166059	0.011281637676517596	0.009175961732972044	0.007079308178293046	0.007855345500806587	0.007571603626174921	0.009560999576590729	0.01278717328053538	0.00924705405056893	0.009654626276262955	0.009826878211168729	0.00830469563521977	0.00970008165698074	0.009997298222168178	0.01012252549854185	0.010169848406648835	0.009620489449947927	0.008830555057480703	0.012448759399842989	0.014830788995468882	0.010665360950264222	0.011055166858820546	0.010208193611245722	0.010009815203319731	0.009147168632448502	0.008843825494908518	0.009540836416988004	0.008942906270077074	0.008248656621031029	0.00853190566921476	0.012756096691964527	0.007936219258913116	0.010624119162011631	0.009614151622536694	0.010840324028186256	0.009860654683422374	0.00987367521378385	0.008705786979259906	0.009868164644693754	0.011238654235470063	0.010805637282897015	0.009894505824892055	0.009847547394663921	0.010643439598232926	0.0102608879258824	0.00765306983493553	0.008218956768370802	0.009013113603531223	0.009525403023209401	0.012125550503892541	0.02068905901189686	0.009742432038969105	0.010669130431638633	0.009692642354971097	0.010568107163693571	0.010658689889387106	0.01054513982715803	0.009626840321736151	0.00890513723580624	0.012423509334172942	0.008812734430606449	0.008712968770935997	0.00831009839708582	0.008287609025941872	0.008993751720093972	0.009482799798949105	0.012289343817110396	0.009150258242888237	0.01227025109115895
G26	0.008396937999113027	0.00881570710955243	0.013727200341649846	0.010847332080286485	0.008079963524547476	0.008361041299815486	0.010172114409304546	0.010640439177365004	0.010101244205352057	0.008963776066248924	0.009557264237237188	0.010241206688335964	0.008727924462932251	0.009183569966005934	0.010369444965297963	0.00943177205539842	0.007807339856156965	0.011195621634817696	0.010402170251376438	0.009510808793034712	0.007458785375106566	0.008258394770845055	0.008054605775210636	0.009949264871478966	0.00949565567917419	0.007735604560242967	0.009484845971463207	0.009193755789965185	0.008795918723323514	0.013557822838024433	0.008460066264740808	0.011753400917836077	0.009392502150738634	0.010173301381033858	0.01124624713528349	0.009288478810426166	0.009838135815706646	0.008554536742317742	0.01153277058409832	0.009528740984872167	0.010605790830538416	0.007706203194759644	0.010018179535080073	0.010932887361732273	0.009874968487977176	0.00890380060583264	0.008564532734114831	0.009378585904744479	0.009395314924126045	0.009130979908281305	0.018018080268418214	0.009127722851851337	0.01795903848633493	0.008577973824121874	0.00918311618353674	0.00982955359439421	0.008653260757360315	0.010029965517302295	0.00892324429026186	0.007919423157074456	0.009653801712769174	0.011719062048189843	0.008874053791787174	0.011695451234451003	0.009316096508053342	0.014841762868340836	0.008522326220248741	0.00983069857935839	0.009757629116210389	0.009864074671415285	0.011881193259878693	0.0176856140395862	0.010177796455260003	0.009475945804864438	0.009858110200950837	0.008840514695059459	0.010436326089568434	0.008628408094333285	0.008318554785158675	0.010550940471371251	0.0071248983514120125	0.010834119980737017	0.009994348539050315	0.009538836929718356	0.014488973084984723	0.010826948273443817	0.010370560548892054	0.009561322544800589	0.011393637604409897	0.010547619372260215	0.010979806072894609	0.007508730916670629	0.009177511527027973	0.009050979963772663	0.007762957506647722	0.009277506607069804	0.009828525044044236	0.013389762018969282	0.009530547142820511	0.009865710639957533
G27	0.00568715746922655	0.004707661898100841	0.0020955591077461227	0.0023576155475429975	0.0020211419168511898	0.008822967527988852	0.004561792311596622	0.0035142454412569035	0.006653778612413265	0.02254750861338179	0.0021685518407363012	0.027573654116792953	0.002542138084528056	0.004152660946612189	0.004578265344500986	0.0030571359066312175	0.0026955547525383725	0.011056441715875383	0.002852811001989882	0.004392891686482574	0.003091627923862715	0.04087618386347399	0.0039404458989872075	0.0021145802819307917	0.03905004116972701	0.004712685114379923	0.00421994756778386	0.00700608585413318	0.0027098575164244167	0.0050840779879872955	0.001235481744683883	0.036187741212728664	0.00575645075079343	0.015362083843152165	0.003713678197293603	0.004103502349662263	0.0017824463647985623	0.0036389478165652412	0.004502392908188482	0.005060812725936587	0.0023484496467948953	0.007540537698021303	0.013741957254986982	0.005993124725242712	0.021292093737295306	0.004322555900253374	0.0034901266486201945	0.0013079076776986555	0.002196154533239466	0.0032739492994164707	0.0018525459666915965	0.004543372611566196	0.0034725470531628056	0.021506273707567112	0.014781005121389228	0.013357658587339628	0.004938941878797592	0.0024579089734198213	0.004302851073992355	0.002316837141321225	0.006055770275337747	0.0036415354967702976	0.006369500306602588	0.0024835203440552508	0.013765412870215944	0.010218949993875813	0.007588604742836455	0.02917249230245222	0.004348426985811339	0.0024784704099070636	0.0919098471408597	0.0013942701136898804	0.017809229486737688	0.0019552345396148356	0.0020997695301748103	0.035177400127678705	0.00999135033753115	0.03993797165392646	0.051267862758948526	0.047551879371368594	0.007830277635737735	0.0014777590091262962	0.0028341659870046634	0.01945624872387025	0.02336734340608035	0.003141632495453921	0.008622109809638422	0.0018569281025046162	0.0016773284865016032	0.007072573403102022	0.002460184929774165	0.001160578610685493	0.0033874147488586284	0.00991688855996135	0.03499763257772861	0.0030260166192023733	0.004917309876149938	0.003495228849586203	0.0024099520365623243	0.01044952317197268
G28	0.005314697404312875	0.0058895088027475645	0.005688427030410107	0.005878257787755432	0.005146041063316063	0.005719897507411717	0.006265584802495285	0.005941936676577166	0.007730302322194542	0.011747798476216034	0.005898721332663224	0.021530123276163896	0.007497208789330793	0.0053321968728660294	0.007709922167421181	0.006652368863306188	0.0068827597064722275	0.0069386697687218325	0.006086314078862873	0.00900496147942105	0.006289197910617425	0.012790080201657249	0.0070417830379170465	0.007599705368840538	0.03599946968681688	0.005826163938176314	0.008181514694314192	0.007543531558593547	0.006524325231177306	0.00802264557499678	0.005972022128326873	0.020366573762195053	0.006899189406178881	0.0084915763260249	0.008881387281259579	0.004835583741740014	0.00555965411429337	0.004722767385872915	0.005811181685858839	0.010955193253821369	0.006597671306999952	0.010827442839167681	0.019798879756914346	0.006415078850550685	0.00901967010843758	0.005341739035013991	0.008538041123119533	0.006623235088567621	0.006097362018141312	0.006614194553225788	0.0051609204517952785	0.008908787342121393	0.010425708632276874	0.017085772861752148	0.01107312448442606	0.009748781867820607	0.006086957680997517	0.008924416103299075	0.005184651589077349	0.005729131501690472	0.0066191603102347275	0.00627667216632039	0.0061065347374813705	0.007078167638690017	0.01135160398462462	0.022079464954765045	0.00893959627342333	0.01234985946286881	0.00617917505678184	0.009620156074258417	0.05929377077097295	0.005457253264727489	0.00669594191084273	0.005029577434276959	0.004911265917050216	0.015282435019377788	0.007214527643473324	0.021247250344460816	0.03110858510947003	0.02736364141799004	0.005691166213474916	0.0057025656790846676	0.005259248059060429	0.029983759939146905	0.028024598597963007	0.00585531791496004	0.008498278748819319	0.00456678651558942	0.006757883790538958	0.007983143231834052	0.007170793484220877	0.005171668690880611	0.008187265963694927	0.007028024410280182	0.0375851698144657	0.008447093238297749	0.006887926670529579	0.008017128914986259	0.0059138067819930334	0.005692922155348324
G29	0.00365685353736349	0.003395701518707424	0.0473162865139747	0.010496593448028986	0.006732418583527455	0.00959495515678215	0.0018992211906725656	0.005087982074923014	0.003438964291019426	0.0025774455683621887	0.012804827300230468	0.014447554979369203	0.0035898288904782816	0.007715948318206909	0.001712642201750347	0.0070706552246277	0.004621912831254609	0.009616518674989243	0.0022606979039955346	0.004616809168231899	0.002947177612480664	0.003216611345996468	0.01973657997812645	0.017886310781911233	0.007756384132804716	0.007010825160010703	0.01701178222671302	0.006014627103648238	0.0028647719327055494	0.0021119589220212356	0.006034623839448278	0.006112145077535095	0.002886393204337701	0.00281041672903101	0.0024331736813907076	0.015129704130736143	0.0037812740108082755	0.0033878086225982568	0.00277470556710263	0.002381410436263308	0.03135033913655906	0.0015747945814888532	0.004028290755520638	0.006700847968596432	0.008607928336678833	0.0039910273156602795	0.0024774053851749755	0.004404172308417339	0.0030157444753424645	0.0032842410920668713	0.0108185819079587	0.014684855401745814	0.018365053116098297	0.00825970759024464	0.002403808911098295	0.018442113391452273	0.00538547903941207	0.044108821648949845	0.002452740939222493	0.026526719117877007	0.016603060365015406	0.003968257748549138	0.08524092327499871	0.006298556326309317	0.00307301716903483	0.003609964351493438	0.0018980228360707906	0.0036089114374969985	0.0073308266251068226	0.008681150225392396	0.002379445190124695	0.003029405804950161	0.006008987860999837	0.0034431476361627905	0.0037012646565822236	0.008770214925592596	0.011138176433524367	0.006001308914489794	0.0039833634591551256	0.005957707667353592	0.01083243760294486	0.0021180677428337537	0.008327377460415569	0.0041647582647737665	0.003829660274546837	0.002345820179613124	0.02707451506339292	0.00416302358397704	0.07924241990332133	0.011796283657690596	0.004672295175256317	0.014587402260112282	0.006028811372722867	0.04697008569865639	0.004815938348958241	0.023953563390068263	0.024183521788528048	0.002804444696107099	0.002590401804864276	0.0029482845310828073
G30	0.0032945131160836303	0.004987890066806765	0.03621112022371367	0.00392695387170213	0.003488818951776876	0.003149010300639378	0.006829396240812332	0.003780569556008105	0.004206302347107448	0.005549920893717901	0.03755574610558418	0.0047706568955841275	0.0031083847270575293	0.005172758552463699	0.0018164055729903118	0.015329629070970232	0.0030138116359743846	0.028905392720615274	0.005501052298878231	0.05964923146054183	0.004310744796206913	0.005340867448823437	0.009274262513626043	0.006284498899968698	0.0039010766632808975	0.005108366635742465	0.003746878914245577	0.029182173855106065	0.0030158936793011873	0.01255489717727494	0.003065449081076958	0.003370325416906206	0.003511352102981148	0.0060201741494649635	0.0025639186727016688	0.011347521649024243	0.0035813835720868966	0.0056846287560758345	0.006596205479570828	0.00754306379160104	0.006056882879212953	0.004852129585224405	0.00391846861333011	0.005112827446085393	0.004835453469785036	0.0022797406187655724	0.009836174444698434	0.008258995059625787	0.0036118989543101948	0.01529270308089831	0.0029047466938039103	0.005991893379627713	0.028885508042587545	0.005411180891019241	0.0038106621102056842	0.007881085947790611	0.02428856339506813	0.087111440030637	0.002795553665477816	0.02579800962333513	0.04384168448721296	0.01785537121061246	0.034396771382726524	0.002006898391714292	0.005008347955895281	0.010860590116842405	0.003317095879833342	0.002699228547173399	0.0020167995742356097	0.011449517597128743	0.004277902122585696	0.006354921200611606	0.037922761183895606	0.0028299114089140077	0.0054834201009011044	0.00472686385677362	0.005053944052049892	0.004804445180369548	0.002793760339179559	0.006464407413126587	0.0039127090137818146	0.004784383070468405	0.0025861489638878375	0.0032452519822746117	0.0034636799915192694	0.006171674208527304	0.029648504316597053	0.007806314899180119	0.01307546861261418	0.00983698326796562	0.003008473367703554	0.007392364528033499	0.005840085989424295	0.010588551449009694	0.0030591123867444413	0.005559186750421925	0.009610337498076977	0.0023906361933086744	0.003682828191600885	0.014987497521494612
G31	0.010419329724430697	0.010275790338647358	0.012854696431272671	0.008355354514382428	0.007332768745598401	0.009901142593709075	0.01057521158926591	0.008426848387192596	0.008756898228821709	0.010655049583318617	0.0128486324197261	0.009362433957929371	0.007397981398187676	0.007289696879377817	0.008139595255544177	0.008426749373413025	0.012840409871283008	0.011452684618352294	0.0099390875590786	0.011627143596214652	0.011762225727279493	0.009822560107006316	0.007702252248996931	0.01226636756883163	0.009841752432729514	0.00813819568136509	0.010793184686042751	0.00883161259396655	0.011347899923993035	0.011115334805124624	0.008414540861335983	0.007286706014961555	0.00955482930069885	0.009479919567446819	0.008292536219310464	0.009466291144559786	0.00988477371915592	0.009310643299575047	0.009586750216888876	0.00920916623742712	0.010002352377432853	0.010129311046145784	0.009364816606543858	0.011068803024661069	0.010981444637149151	0.012364770594918289	0.007708807810941331	0.011844025629353971	0.010834156743118089	0.007723779604687472	0.012520665881504849	0.009391524562041897	0.009949851334985617	0.011454693446951495	0.0090363267009404	0.008940779314161543	0.008361022210876748	0.010610510640824317	0.010048545904517116	0.008417646000039693	0.010999530681160705	0.012982029336951126	0.008332178613082527	0.012461535899447717	0.009065715822117617	0.00982665613825963	0.008845735358388777	0.01003136851213878	0.013950462290041155	0.008582252566440886	0.009172084323812335	0.01789639445082543	0.009178453891398118	0.013673567206812247	0.008805360092711944	0.009629158723297853	0.010461646968204404	0.015585888978349937	0.00984102119569997	0.009323278027527903	0.009063618231952328	0.008223050972922922	0.0103685833877149	0.009503124002744459	0.009834935544491587	0.00898761462649713	0.009076242659837001	0.009079630993198194	0.008695682176492364	0.009960030041128914	0.00768615349847268	0.011702699435593803	0.010376052308299353	0.007822554714505431	0.010660045068795757	0.009968932935197735	0.00932083455310425	0.010684790255846602	0.010366769864061516	0.010235454158235926
G32	0.007586846226010135	0.006802195280551616	0.007750695986371487	0.0043996471600977844	0.029957794751787382	0.007131277505320114	0.007228711920262818	0.009335502274772964	0.005314031686395873	0.008439113902638939	0.0044482657730343204	0.006101661972256405	0.020494568402723096	0.01308861627113847	0.00685233423968851	0.02873111465649673	0.007783801485094745	0.009134789494539395	0.0065000760485043624	0.00592127630242429	0.006381918572074301	0.02037119156904573	0.007652884340763569	0.006091603425867865	0.004793098070767175	0.01185410809890215	0.005808460015948843	0.013604521064848841	0.004694495800112687	0.00625683962956563	0.004893748975425224	0.020483528089708308	0.013034313866497503	0.02609603451016169	0.005414740749094113	0.015131957779108628	0.006121658421420223	0.007245180119620804	0.010824958569001376	0.02457085504757949	0.003961239995590582	0.004264730288554858	0.005989975652268632	0.0069375450827354026	0.0069773636872385025	0.005606726119290004	0.005771529689635272	0.004717992034624143	0.005060063562216102	0.03825644623222855	0.005670880517427136	0.004866952664995709	0.008920580688901182	0.005654441324091244	0.006833851815270894	0.013197934941408859	0.013676478323673916	0.006460393887945058	0.00596371910208704	0.0052995395886558895	0.014795874927421076	0.004626233469080425	0.009047657114420906	0.005645869587634647	0.009078696288128593	0.010461208109970015	0.0067317738195322	0.008686204582108203	0.004430622805342853	0.006074270400064576	0.013493772118061312	0.0053686329070766975	0.010124384036358012	0.00447654579259033	0.011264957002385102	0.00749167892260702	0.12317390156457383	0.006039415045441834	0.006688449127329222	0.006091891440292176	0.007462094592233274	0.0057407020523858685	0.0045725752643394355	0.0051864494175907164	0.007678517231003319	0.007192467867728291	0.008803387305943745	0.006519237728729136	0.005428113421350285	0.009004595724616078	0.004268190654091194	0.010088914621649665	0.004837857507214906	0.0043968442691469005	0.007993344763374757	0.007211794932521275	0.011132874600035708	0.00677510171963384	0.008604135579492321	0.004893958432037606
G33	0.009946715387594769	0.01056264018315515	0.010657767801005913	0.010262362994803756	0.010759448430718476	0.009926864310363413	0.00886291392324639	0.00812860323377913	0.008806457637503883	0.008065482481633513	0.01089615603462885	0.011826493054343211	0.011207324165624253	0.00808743224723385	0.0090416060077098	0.008002295146024725	0.012000840189119026	0.008224151140091207	0.010338878900556755	0.008806267069655838	0.008878523417332078	0.010275159039433535	0.008920613678732285	0.011085970380586885	0.00954873691274652	0.007552591968200197	0.0113070439434922	0.007572939792083337	0.010121833164940528	0.010101074163941869	0.009955516666992984	0.0067875089850047135	0.009604123646488858	0.009725112923262912	0.008910325899850599	0.008449402957560201	0.01440279796202467	0.01051847188490148	0.010582288243939782	0.008140967337117722	0.008586041688462224	0.010746151759074587	0.008950351489327416	0.00842784569824145	0.011358577277995283	0.01043047435936879	0.013191027895076514	0.009389330614408862	0.008484932566635791	0.01163100884450867	0.011217956285349053	0.012282662094032032	0.011631987235352125	0.010505342456852137	0.0108280699759736	0.008270374165330819	0.009116737078457317	0.011895691386569741	0.010734251392167245	0.01202717195671792	0.009232308646260123	0.014440320860560147	0.00997529935205753	0.009189648689845831	0.010931783620093184	0.008694343444742602	0.008812158983231181	0.013216534783272976	0.008231557828834394	0.008854208208632681	0.00869215415654826	0.009077340662885618	0.011161957316001413	0.00753308287166798	0.010979833159545122	0.00997324241306545	0.008547702043197545	0.009229017598635246	0.008800788506627136	0.009535273072609873	0.012537327845661576	0.010790002540660905	0.009871699264986966	0.008097839654126514	0.011587254778288758	0.011222340013489856	0.008123640970687646	0.010290107199543428	0.00943421205106581	0.009549050735547555	0.011763865710211348	0.009157246055273495	0.010738933813269512	0.01072369706361758	0.011261597503716258	0.010470214114110584	0.008673914556293152	0.01270201818294516	0.010146429525591347	0.01119236267527127
G34	0.011367825048063846	0.007933638453730225	0.011871495726464296	0.010345128883272797	0.008996633013412657	0.01056995236003841	0.009889561130226682	0.009069609401178052	0.008936474941467064	0.010486029504175882	0.009636878179414124	0.008764278043954844	0.012567326961375308	0.009672865391829714	0.011186371836638358	0.008399709322747088	0.008554933142161098	0.016457409019665147	0.010118996665729445	0.008575222792660266	0.009851906148308926	0.009505351387458434	0.011565359163888999	0.01297565265115009	0.011997971341568946	0.0078025057696932	0.01119552380316755	0.009177350893942272	0.011459345757501535	0.011313994703513495	0.009068744462481418	0.010251654611705872	0.009674862240114284	0.00855565584311233	0.00880828747768588	0.008876659715472876	0.01095127244446159	0.008582839709711467	0.01026099244525561	0.00938907920608196	0.009777634978701849	0.009938991665008091	0.008564478881888198	0.0075940318392667796	0.00864560651015968	0.010693708978362117	0.008644722191697374	0.009522222293416585	0.009726702167537479	0.009429600195463784	0.008010258683187173	0.008644350549495241	0.010068861430080242	0.011554466503359425	0.011380358336096675	0.010233876187803258	0.008548230787225186	0.009315204041027174	0.010790676799064437	0.008340228651683844	0.008735896137021176	0.010385899440409577	0.008722330195363507	0.009449579965507215	0.010374933444218047	0.009225110841728034	0.011084548672610784	0.009375234136363115	0.011042821106794642	0.007256775492606856	0.014910586568113803	0.011706605344268477	0.00785164929999724	0.008448006620772889	0.008215907873189694	0.009333989264890475	0.009108334252273925	0.009777971942035004	0.008011474993400889	0.009602321654012995	0.008653619007388258	0.011988287185292204	0.009614939631657597	0.009368986180904815	0.013066693065747354	0.009762963583018126	0.00916457766317201	0.009647217592339982	0.014685326134603494	0.0076627903961468255	0.021694519799826263	0.011089488095542199	0.008024386770366938	0.008694079129473516	0.0094301711309259	0.010708974185643932	0.010279881112705006	0.008556849246361669	0.010727808341177406	0.010468903237121657
G35	0.006438654095891735	0.02060082592090316	0.009253368372676696	0.010390887273516582	0.007969703822246084	0.0074649221719142915	0.010540461774855896	0.008405147688706378	0.006954852195016158	0.006768438644097801	0.0055639405311641195	0.0050071328822792706	0.013440230701472822	0.009255634340449978	0.007627106023037297	0.013303359106417266	0.01004450969161606	0.010697795937055839	0.0069261732716763055	0.011229435961283583	0.005308436322346807	0.007615105878081751	0.008933975485177126	0.00673201430079093	0.008315861405383365	0.013012532670520733	0.009483852324546118	0.03603138356721189	0.005204425790197245	0.0750107992312075	0.008805196029523999	0.011361983743967283	0.007880694647975275	0.007929210029538246	0.0077018481859787834	0.008599154137952312	0.006892727150725933	0.010626745962085076	0.010001492967538085	0.015922758497863888	0.006377962555664109	0.011609369296266145	0.009843369521904463	0.010736160617660716	0.007997191788600637	0.005849082263221247	0.006009650454549849	0.005540703219603725	0.012662536809330069	0.015454059364360817	0.004832313434004211	0.004557029834337177	0.022359987446516516	0.009292222607125958	0.005659229399379854	0.008158240786012107	0.00870192811908165	0.006832312074041068	0.007377715449062111	0.005252884933970275	0.010724658334415502	0.0073465423076082325	0.005925236503754068	0.006200929796917139	0.006760336860355365	0.008363558276550415	0.007238604567591011	0.011179002931417974	0.00534700108008074	0.006692913454941012	0.010902095846529607	0.006242253509188075	0.006994536277017403	0.009887047638521563	0.025626002433652803	0.010845429257982054	0.007755132174326212	0.012738014150687337	0.009163616971213612	0.007863981090901348	0.013081457344196471	0.007748116040675726	0.005324207066265778	0.007746696115074605	0.02917734977978302	0.009290322706888923	0.008531928402044952	0.00840497258332703	0.009143373547149124	0.009014112798836516	0.005030959722126386	0.005111856483988473	0.012220500728896121	0.00726553427257069	0.007902308170853379	0.005532768900782087	0.007738577328081239	0.01022370342891738	0.007388556000246415	0.005969076406061986
G36	0.011148936207578734	0.00812309823981534	0.008283763217675712	0.008468775252585681	0.008588041316858341	0.008177460321592495	0.008879965316038399	0.011602674091663684	0.006867262918973254	0.008861077845905962	0.00999179476356004	0.011381164107390571	0.008019775323463459	0.020586869664816876	0.009635989011819538	0.01049866569943837	0.007563658636424399	0.01663825070227151	0.009235622118909173	0.014487176271302906	0.008159889299522136	0.007397923442824267	0.00950513399773881	0.00914127964786369	0.00813087660414157	0.012216644962600888	0.00900314364789799	0.012078534953786423	0.011998121524713152	0.011569814445393184	0.007654458003487778	0.007708536063785076	0.020796558163817227	0.008309515222959382	0.00603488804011828	0.00858413375801288	0.008474268688321355	0.009889120249662273	0.00893770962182215	0.00865833296102438	0.008895295808121189	0.008615604679677083	0.007206698876397726	0.007653363219750478	0.007147828505362764	0.008994840712622167	0.013273724501433356	0.007863881367728405	0.007681659383284044	0.022368128189034303	0.007750784231468996	0.009007267374745614	0.018230290160195617	0.0214270106167673	0.009991940937211358	0.01103914937769174	0.01687884641249793	0.01297977425293072	0.009087432881515443	0.012440041332440397	0.011495052854237775	0.009194039481233639	0.008408935164436492	0.008014644904535314	0.008268427291621926	0.009298537973813657	0.00817071517624457	0.01108229633427769	0.007671601448632071	0.010266162618891897	0.008913988252058198	0.009029782022516579	0.009232157108962993	0.009138188113208802	0.010234773070715783	0.007281813300306872	0.011234666483231277	0.007639563126743764	0.008390476543082151	0.0069668962864182764	0.007926223362706696	0.008036971430604632	0.007471231120566934	0.008965373208557028	0.008911028486779	0.00855551997281461	0.01298039647158158	0.009625533194160091	0.00843850473998642	0.008535169564704617	0.008033277574701339	0.009423429245522788	0.00809253188478724	0.007123335358618597	0.00766775980685207	0.009889455956441638	0.010310043569413828	0.007120278272356896	0.024244718327489995	0.00889403374773014
G37	0.008955232048559756	0.0078713818315402	0.008529349151380013	0.0080445207032346	0.007292304297603279	0.00826012048224805	0.015143434434404012	0.0148908203673644	0.006633130025917191	0.0074635666692887065	0.016688596028864442	0.007240839890012938	0.00805339318468299	0.0075241946598755246	0.009050963933997673	0.007408722000177315	0.006701465780567596	0.014728884514627697	0.00940092505628915	0.020186331346162514	0.007272387919418539	0.007142323588979955	0.006867282670585783	0.007612363626723248	0.008369753085908671	0.011987329432769755	0.007959132780763153	0.009274578193411829	0.008184902734750555	0.010521771834016936	0.007275852807136212	0.006769998275295633	0.007716999194084695	0.007726145904918967	0.00790378706033115	0.006602247918418233	0.007759473276064103	0.010173474108719629	0.008590084718370002	0.008437205800230359	0.00789897384901669	0.009088687857426479	0.00788974146933998	0.009940860276193064	0.0082094847930327	0.007669823045167314	0.010010670576329345	0.02011192013058447	0.007947637686702699	0.021527795764532464	0.006763831694318381	0.007678067579184701	0.009486782473534051	0.008371327165150292	0.007026073395816675	0.008132428055851388	0.029488482204982548	0.021728955463419426	0.007034170034055261	0.008381132839966951	0.013541036457712758	0.04290190566280297	0.007143630715317775	0.008395568522932634	0.008375713042145058	0.011562217412368512	0.006811387867412356	0.006441691414514124	0.005894126589529284	0.0065838289775231405	0.006462327355179716	0.0067682161778023844	0.020956920378307705	0.007877476133563292	0.016528167629162992	0.008202393279290622	0.007016662537768205	0.006958557017954064	0.008132809459424946	0.010450607494301297	0.013251217555088143	0.01025565416367165	0.007489920869735743	0.0075274007465560185	0.007459960491744295	0.009144292642980787	0.007429273316385606	0.011814341890747483	0.008328207868328377	0.010427835222488913	0.00789295777267212	0.008286722909642687	0.011213241763529976	0.008545502377088173	0.007924585544487153	0.007042438370793755	0.00863633247840572	0.01132507666103335	0.007107755459975846	0.02328992007732996
G38	0.0041352978510825434	0.005379237405531553	0.0086617102707124	0.004574314216546571	0.008659454803867612	0.0036123604523548543	0.012352637023459304	0.014233348002534537	0.006112347113550082	0.006425100676500256	0.009028526550873089	0.006206081145863507	0.019656942486025463	0.02116565623172559	0.009081515158128935	0.012679339770459307	0.005448736331846448	0.04215500184095046	0.004706934468731273	0.022287908245645333	0.004155730260575492	0.007683004931093846	0.01213328370309335	0.006149011924916481	0.00431170633599836	0.006986662446144493	0.00443648275608761	0.005201188273317092	0.004087424270980308	0.00764866495252247	0.009022066963988799	0.0062779708329478365	0.011245124734959581	0.015166702220855042	0.00475244629621355	0.005390885427471361	0.003916380062198596	0.013066614891711108	0.008662814036845694	0.01760726980569724	0.005213243151608575	0.0042612107656518124	0.006446335943055	0.013029260888363989	0.005104898212415881	0.005411526245888839	0.005587101005157588	0.008466469962826585	0.0042309101690905316	0.025512552828614952	0.003987162956166733	0.004179011826368218	0.008168142336519529	0.004644955807722208	0.0055940976091691475	0.004435090380490985	0.08213182311359635	0.0181782277140566	0.005553851738389198	0.010707640139410632	0.019660422455495943	0.009100106653822212	0.02150509940152772	0.0034211167601690875	0.006417122224963095	0.016652294154780978	0.0045512924812073	0.0039850545325478	0.003380911424316238	0.005742005744428893	0.005962776993333444	0.003609850732436486	0.042299700005118034	0.0038142963686679274	0.05093200484682004	0.004761432650819022	0.014905726459593751	0.0042352324169077655	0.005873507131304749	0.0038520352418820476	0.016734487884179777	0.0036459342971521475	0.0038270763857884763	0.006765680736558998	0.006100948027502741	0.005418325076990374	0.015528718662125806	0.006797026252447854	0.008246366970362457	0.010589563626550816	0.0037984359554267323	0.006169510423173875	0.00811023612988837	0.0040203215732995895	0.005150843547628719	0.007862175065132326	0.005205351554086265	0.008421681774314432	0.004928835382681524	0.012709094025995312
G39	0.008441116311181204	0.004885660253830454	0.008422934637941838	0.0027972593223544936	0.005458763457542953	0.004987457477084846	0.01772157903638301	0.012784419939056966	0.0064054126173471015	0.007721421946733847	0.009148130306159968	0.005081755875762039	0.004842574489328272	0.008286693327585644	0.014690257729007642	0.00828864571958186	0.0034640900946976434	0.01048215759854132	0.0044982750545945775	0.03042464601879981	0.0030804817828604617	0.031574602418043725	0.006182276866258254	0.003508970219476391	0.0049041825735560525	0.010750296204058884	0.0029119300490651075	0.004811452375054581	0.0037178233387391425	0.006858435048799916	0.004327326684820451	0.012239439181742964	0.00698465092767135	0.006343362166704518	0.0045674796375493164	0.005251024627863611	0.003450977538008497	0.008798204798629222	0.007325433845446028	0.007302224347685429	0.004862552413447372	0.003331038016575565	0.004336036761114075	0.012333940856652452	0.006722386488726788	0.0047840807511495475	0.003890228837309217	0.031002510462103085	0.002928272805441304	0.023656583303208228	0.0036774778515702438	0.005165419774769865	0.010899152226919126	0.004280745217345314	0.008009867703103232	0.0054693633903711405	0.05338250781225216	0.021490941693002315	0.007466053913114026	0.004788541660868827	0.008837998876937665	0.013012545261658435	0.010420698801987403	0.006417663419330839	0.006737523037954119	0.013926824910677189	0.004327795535082786	0.008607298409957451	0.0035500885602530383	0.00421125428022901	0.016315432435318866	0.005466557871753549	0.11022484297989134	0.003369760945813398	0.01734093858595705	0.009112046614556526	0.011065938691222413	0.009652310278332655	0.007583558463984865	0.006668522629375149	0.010604326112043955	0.0028325809053138303	0.004242511521372997	0.0035499490945993827	0.003121193685749404	0.004593194946436077	0.012853282576487084	0.007831749297828833	0.00458447083376351	0.00685550847035311	0.004747333741374184	0.0048799248634143035	0.010875197551344555	0.0033443520327662035	0.00526112487726356	0.0038856113106977494	0.005060039939049625	0.005809675825121296	0.003731949250416718	0.06828489478973662
