Gene1	Gene2	EdgeWeight
G69	G94	0.864130335934126
G40	G98	0.863476363591166
G47	G94	0.861978651260435
G67	G34	0.861171249944275
G76	G93	0.860818686700628
G4	G55	0.860740367733208
G21	G94	0.860277141877541
G76	G91	0.859841273440408
G59	G55	0.859764635748918
G81	G94	0.858272519506926
G92	G16	0.85774154297276
G81	G16	0.852866242845296
G3	G57	0.852846294724468
G40	G34	0.852814705626715
G83	G55	0.852568820862876
G77	G37	0.852456538064576
G73	G93	0.850837702938146
G73	G91	0.849883676343415
G92	G94	0.848652400502101
G46	G55	0.847514306512011
G21	G93	0.847138296494908
G97	G57	0.847027707219923
G24	G55	0.846668645865813
G69	G93	0.845695414832373
G21	G91	0.845597056344139
G42	G90	0.845528984427758
G53	G34	0.844891839741336
G69	G91	0.844753957135417
G21	G57	0.843330461208811
G51	G16	0.842739982124405
G84	G57	0.842323059578142
G76	G57	0.841429961530523
G19	G31	0.840358009075028
G47	G93	0.838991485340795
G47	G91	0.838310104499128
G17	G98	0.83815689411388
G42	G11	0.837935452044364
G81	G93	0.837896873619157
G11	G55	0.837551571689112
G65	G34	0.837375792811636
G99	G94	0.837344290704933
G81	G91	0.837104863937451
G17	G85	0.835385776854288
G99	G16	0.835099121992908
G40	G85	0.83507619891657
G13	G55	0.833838558270726
G79	G16	0.833438193620876
G73	G57	0.832738349893246
G51	G94	0.831571607496601
G92	G93	0.830336139238456
G92	G91	0.829543076977308
G47	G16	0.828701473530429
G53	G37	0.827918221079284
G19	G11	0.826981388357482
G58	G16	0.826626321174995
G69	G57	0.826036530193405
G39	G34	0.825234531747911
G40	G11	0.824474735232114
G29	G16	0.822522420568273
G21	G46	0.821286773526688
G29	G94	0.820702811550416
G74	G16	0.820407515900593
G67	G37	0.818113925494782
G99	G93	0.817334741445632
G63	G41	0.816629512419794
G99	G91	0.816461723189447
G14	G55	0.81634063074538
G46	G85	0.816244416484926
G54	G94	0.813637456190082
G28	G94	0.81339398003449
G81	G57	0.813241605524414
G51	G93	0.81225835141135
G80	G55	0.811842762120927
G22	G41	0.811638462738383
G51	G91	0.811127366447061
G74	G94	0.810931790004378
G65	G37	0.809517392696982
G47	G57	0.808520086431571
G92	G57	0.807651931294214
G19	G90	0.8063739865506
G70	G36	0.803934722785377
G46	G98	0.80392011909493
G58	G94	0.803724259896011
G96	G94	0.803179605449114
G39	G37	0.802866514354912
G29	G93	0.802201490834473
G29	G91	0.801480535284901
G54	G93	0.800833671785308
G54	G91	0.799936011846575
G42	G80	0.799239651433294
G73	G36	0.79662497650879
G10	G16	0.796418011491816
G76	G36	0.796213330333055
G99	G57	0.794833378969537
G23	G34	0.794174560729043
G51	G57	0.79409478243117
G74	G93	0.7936093907326
G74	G91	0.792885071985419
G28	G93	0.790637320620807
G28	G91	0.790051419012141
G54	G57	0.788737091409643
G23	G37	0.787321714259074
G79	G94	0.786665823706401
G58	G93	0.786404502399692
G54	G36	0.785656271710336
G58	G91	0.785323323214275
G70	G41	0.784464897110961
G42	G68	0.783255899879542
G12	G34	0.782641570546161
G63	G90	0.782433642826154
G96	G93	0.781749819100092
G96	G91	0.78131208358254
G22	G90	0.779381132144614
G29	G57	0.779248187440895
G89	G98	0.778090320037344
G55	G55	0.777993849973746
G69	G36	0.777355747363094
G57	G98	0.775848173519167
G57	G85	0.775545117594434
G3	G36	0.774608203253247
G10	G94	0.774363120381197
G79	G93	0.773708294895923
G79	G91	0.772942143000104
G3	G41	0.772924661146284
G28	G16	0.77190396193702
G74	G57	0.771859617022386
G58	G57	0.770767155856529
G89	G85	0.770223295099382
G21	G41	0.769619989051859
G19	G68	0.769601726756546
G70	G90	0.768636309605596
G19	G80	0.767547151298327
G97	G41	0.767088483014821
G3	G90	0.764773703524101
G76	G41	0.764648109454819
G37	G55	0.764485508022643
G96	G16	0.764337871799674
G97	G90	0.763468031107909
G12	G37	0.762930174061152
G84	G41	0.762649758264156
G21	G40	0.762598600818844
G84	G90	0.761039689648254
G52	G98	0.760457227360789
G28	G57	0.760211473474922
G79	G57	0.759297646370623
G63	G31	0.759239581974235
G97	G36	0.758534238557399
G41	G34	0.758118224264598
G56	G34	0.757566153900733
G10	G93	0.757476429705984
G73	G41	0.757476330398238
G10	G91	0.756389530236239
G11	G85	0.755802700095016
G68	G34	0.755102187896631
G66	G94	0.754787211637527
G77	G94	0.754752415294259
G22	G31	0.753728780359638
G52	G85	0.752631176180849
G26	G98	0.751847005950464
G69	G41	0.750339618694567
G96	G57	0.750157407503023
G84	G36	0.749583415352652
G11	G98	0.749549863272718
G92	G36	0.749112089632283
G42	G56	0.749093508985405
G79	G36	0.745436025138514
G91	G98	0.744893454205834
G91	G85	0.743990545478186
G76	G90	0.743850064067066
G10	G57	0.742863668504474
G40	G68	0.74181575613475
G51	G36	0.741240861447661
G21	G31	0.739853591502389
G26	G85	0.739385108796813
G81	G36	0.739052295206973
G66	G16	0.738170478305424
G81	G41	0.737287883181064
G50	G55	0.736405854151523
G47	G90	0.735991714490213
G67	G94	0.735875265501035
G66	G93	0.734298201140344
G98	G55	0.733869657536845
G73	G90	0.73363467465863
G92	G41	0.733518964633512
G66	G91	0.733332799790017
G58	G36	0.732334731350524
G69	G90	0.731565392988301
G77	G93	0.731341204832753
G47	G41	0.731237728268457
G77	G91	0.731049878656183
G40	G57	0.730162129738967
G81	G90	0.729545918554501
G56	G37	0.728659991600984
G99	G36	0.726237543714708
G41	G37	0.725123469034176
G63	G46	0.722350000844124
G63	G80	0.721368359131776
G30	G98	0.720512881355295
G99	G41	0.720487747765989
G92	G90	0.720186493425456
G51	G41	0.720183031667146
G54	G41	0.719661250294661
G21	G90	0.719418314174454
G1	G98	0.719058608429183
G22	G80	0.71900518022182
G19	G56	0.718705060650767
G74	G36	0.716621461616642
G21	G11	0.716277501049652
G53	G94	0.716085551517419
G29	G36	0.715344087621322
G15	G55	0.71466389186387
G66	G57	0.71362390360152
G25	G98	0.713604350162246
G40	G94	0.712185955968619
G65	G94	0.711751545276362
G30	G85	0.711558891826502
G40	G31	0.711480301544264
G40	G93	0.711113136601113
G99	G90	0.710990420145545
G67	G93	0.710480327825172
G67	G91	0.710472002285003
G40	G91	0.70920084361248
G87	G98	0.707837598360965
G29	G41	0.707167420954684
G70	G31	0.706809927904428
G22	G46	0.706668527693644
G59	G98	0.706587921549721
G10	G36	0.706086800855354
G68	G37	0.704455510491987
G47	G36	0.704143348288548
G1	G85	0.703874551869071
G51	G90	0.703846862632506
G25	G85	0.703163354232379
G17	G34	0.702903475225531
G39	G94	0.701790390712354
G6	G98	0.701270330983944
G74	G41	0.701146080409264
G59	G85	0.700426660939584
G58	G41	0.699978763759079
G53	G93	0.699286144771341
G53	G91	0.699001882188735
G53	G16	0.698796606770184
G29	G90	0.697133778846159
G76	G31	0.696664461771673
G77	G57	0.696190915516345
G28	G90	0.695549166275273
G87	G85	0.695548578768855
G73	G31	0.695200434578161
G70	G80	0.692962571164834
G13	G98	0.692811021794416
G79	G41	0.692429092862634
G65	G93	0.692159882199557
G65	G91	0.692070284057083
G6	G85	0.689488193387711
G13	G85	0.689393810886502
G63	G40	0.689386676031276
G74	G90	0.688191246480225
G1	G37	0.688117150857588
G27	G55	0.68775748569254
G96	G90	0.687416751775658
G28	G41	0.68678944895888
G77	G16	0.686636203746805
G3	G31	0.685828583168801
G54	G90	0.684829463658078
G23	G16	0.684525522950214
G45	G55	0.683483217631489
G39	G93	0.682369649751963
G39	G91	0.682010940650607
G84	G23	0.681761125371995
G3	G80	0.681741621947037
G69	G31	0.681146008525807
G21	G80	0.68055887899527
G26	G37	0.680072518972223
G4	G98	0.679973561900954
G97	G23	0.679547084576365
G58	G90	0.679093935820084
G96	G41	0.678472181625671
G63	G56	0.678410795645288
G54	G31	0.678313149727005
G83	G98	0.678310282427594
G63	G11	0.677629941576844
G26	G34	0.6774296812965
G54	G46	0.67727017421063
G97	G80	0.676450780654269
G76	G80	0.676368913915803
G22	G40	0.676300536668738
G24	G98	0.676065620859115
G22	G56	0.67542002890124
G97	G31	0.674662073703921
G10	G41	0.674485741236009
G14	G98	0.67381431237023
G47	G23	0.673649988414762
G53	G57	0.67301073003823
G40	G41	0.673008759146633
G84	G80	0.672655664659485
G1	G34	0.672342326154804
G17	G37	0.671258335406723
G73	G80	0.671145369208416
G3	G23	0.670588177262709
G83	G85	0.670502883620168
G23	G94	0.670346442431303
G9	G55	0.670025438917842
G4	G85	0.669524266518302
G21	G68	0.668998031034848
G67	G57	0.668781329828943
G14	G85	0.668564532279489
G24	G85	0.668318938791621
G84	G31	0.668184238239787
G89	G34	0.66768992308244
G12	G94	0.666707344643206
G42	G42	0.665141699270192
G39	G16	0.663876121162563
G22	G11	0.663863711728964
G79	G90	0.663593392383373
G52	G34	0.663291512890933
G69	G80	0.663278076359064
G65	G16	0.661258788462527
G20	G55	0.660804041874169
G92	G31	0.660272588759277
G65	G57	0.65895148945831
G23	G93	0.658199984203868
G23	G91	0.657945821384011
G67	G23	0.656520424467883
G70	G23	0.655977456901056
G19	G42	0.655027595233124
G39	G57	0.654805712011163
G81	G31	0.654669484964791
G10	G90	0.654086676458574
G70	G56	0.653465814796472
G89	G37	0.651470174561001
G52	G37	0.651292249633739
G81	G80	0.651084260264752
G28	G36	0.651075125271385
G57	G34	0.650465567679404
G92	G80	0.649852969287271
G51	G31	0.649597397477537
G77	G90	0.649298355031378
G12	G93	0.647087871291473
G68	G94	0.647059492409515
G28	G23	0.647027854079091
G79	G31	0.646809480389143
G12	G91	0.646421221920447
G63	G68	0.64589583745487
G41	G94	0.645169584707999
G66	G41	0.645109049052108
G47	G80	0.6446583512132
G56	G94	0.644472933781665
G3	G56	0.644152542129735
G40	G19	0.644029478856728
G96	G36	0.643567456715077
G40	G42	0.642943662205316
G18	G55	0.641692697327916
G99	G31	0.641611168725512
G66	G90	0.64148314396482
G54	G40	0.640479303596342
G54	G80	0.640141573289254
G97	G56	0.639661566262304
G81	G23	0.639107027405888
G58	G31	0.638796093522479
G1	G16	0.638561191488039
G55	G46	0.63829394808735
G87	G37	0.638261166997088
G23	G57	0.637876774313355
G21	G56	0.637798400844969
G96	G23	0.637663618713931
G66	G36	0.637632409033259
G67	G90	0.637263582870472
G22	G68	0.63709899190103
G67	G16	0.637042656435489
G76	G56	0.636862766921323
G84	G56	0.636243321434922
G46	G23	0.636138755584736
G87	G34	0.63565191003337
G99	G80	0.635234094091255
G77	G23	0.634794587657158
G6	G37	0.634180919193022
G51	G80	0.633732358623968
G88	G55	0.633172792604774
G42	G19	0.632838010026166
G29	G31	0.632255493115254
G47	G31	0.632113555127482
G74	G31	0.631613236925224
G6	G34	0.631575000155539
G12	G16	0.631400271090442
G73	G56	0.631083913268044
G25	G34	0.630940074826117
G30	G34	0.630467859777515
G42	G23	0.629962876384468
G8	G55	0.629588640527695
G63	G23	0.627577774301547
G91	G34	0.627416480679027
G77	G41	0.62733377494194
G25	G37	0.627259127360607
G22	G23	0.627175521146204
G19	G19	0.62688715118441
G41	G91	0.626305304495536
G41	G93	0.626092858885646
G56	G91	0.62598383529755
G56	G93	0.625901970604414
G29	G80	0.625747439348178
G69	G56	0.624922962900723
G12	G57	0.623823053530396
G80	G98	0.622827525669001
G68	G91	0.622312006267255
G30	G37	0.62211619840936
G68	G93	0.621985623216997
G76	G23	0.621847404806969
G74	G80	0.621488870287632
G68	G23	0.62067770422596
G99	G23	0.619480468783819
G57	G37	0.61768844184296
G58	G80	0.617127041613614
G79	G80	0.616423608693251
G92	G23	0.616158122982348
G79	G46	0.615906094732224
G69	G23	0.615768446312272
G10	G31	0.615520566753357
G81	G56	0.614856137031128
G42	G21	0.613003726145487
G54	G11	0.612688833258918
G92	G56	0.612091116421348
G65	G90	0.611926963174548
G53	G90	0.611558768891978
G73	G46	0.610833959910054
G47	G56	0.610567053351763
G53	G41	0.610342604488601
G4	G37	0.609520858491467
G4	G34	0.609464121438375
G80	G85	0.608567568633297
G59	G34	0.607388769418529
G73	G23	0.604822317255779
G28	G80	0.604599717037182
G29	G23	0.603649251450085
G26	G16	0.603582101416103
G83	G34	0.60353664712923
G34	G55	0.603354120404895
G19	G21	0.601846024292321
G50	G98	0.601375975037634
G67	G41	0.600794487890398
G39	G90	0.600770961068543
G99	G56	0.600158167291314
G96	G80	0.599770484049834
G17	G94	0.599751912743957
G54	G56	0.599540773710263
G40	G80	0.599392968154717
G24	G34	0.599211763310252
G51	G23	0.598897693883327
G51	G56	0.598546640037
G83	G37	0.598132261210701
G91	G37	0.597857139631774
G100	G55	0.597368751865867
G23	G36	0.596896802525462
G16	G46	0.596680811012084
G42	G65	0.596178396648479
G50	G85	0.596017317847046
G53	G36	0.595592698124846
G65	G41	0.595589155590851
G10	G80	0.59409942079544
G1	G46	0.593818595918042
G46	G34	0.593386310723148
G56	G57	0.593378082234447
G24	G37	0.592977774985459
G27	G98	0.592762531096542
G27	G85	0.592410325792961
G73	G40	0.592072916173468
G73	G11	0.592040408177092
G39	G41	0.591728283776667
G59	G37	0.591536521237629
G1	G36	0.590872009709785
G41	G57	0.590148357814592
G29	G56	0.590069977715802
G76	G46	0.590009005246094
G80	G37	0.588775265002056
G13	G34	0.58876727777239
G11	G34	0.588747833189411
G74	G23	0.588038356344973
G56	G16	0.587973084486168
G19	G23	0.587952531480839
G79	G40	0.587608716541358
G28	G31	0.587367332896477
G54	G68	0.586633251499784
G74	G56	0.585219047594297
G65	G23	0.584706047023492
G76	G11	0.584550610639862
G37	G46	0.583695765480276
G40	G90	0.582672189438092
G58	G56	0.581813231964645
G96	G31	0.581611916130763
G15	G98	0.581581035716751
G23	G41	0.581032633301551
G17	G93	0.580226423727103
G17	G91	0.580146402757328
G55	G98	0.579727762177842
G55	G37	0.57970755376062
G41	G16	0.577759549206075
G85	G55	0.577742280817913
G79	G56	0.577574018012499
G70	G11	0.576870558695292
G14	G34	0.576570769357653
G40	G21	0.576392838610322
G68	G57	0.576308011152887
G15	G85	0.576280063251829
G76	G40	0.576218542993092
G80	G34	0.575697051302094
G16	G55	0.574234011440099
G19	G65	0.573733476458146
G73	G68	0.573698996880242
G28	G56	0.573516313093968
G66	G23	0.573431530337385
G37	G98	0.57300378515903
G26	G94	0.572765003477336
G98	G98	0.570715603881057
G55	G40	0.570126616124011
G23	G90	0.569738616926457
G12	G90	0.569416140062923
G89	G94	0.569230027623182
G79	G11	0.568669028007096
G42	G95	0.568523177498493
G21	G42	0.568375294029911
G96	G56	0.567772958633201
G76	G68	0.567724361188494
G13	G37	0.566948327190715
G69	G11	0.566848776469064
G49	G55	0.566056042870347
G45	G98	0.565907687997729
G69	G46	0.565705684875066
G66	G31	0.565453381866378
G37	G37	0.5654183879795
G58	G23	0.565392673114416
G68	G90	0.565376472183122
G87	G16	0.565270461491098
G66	G80	0.565033180185125
G1	G94	0.564775971553245
G70	G68	0.563761400915122
G52	G94	0.563021058926651
G12	G41	0.562864538035024
G6	G16	0.562827069078763
G45	G85	0.562729369336014
G77	G36	0.562622332054731
G26	G93	0.561807968793549
G70	G46	0.561763134262916
G39	G23	0.561307098112578
G26	G91	0.560925718120463
G10	G56	0.560328021634699
G55	G85	0.560148123894339
G14	G37	0.559605628508749
G1	G93	0.558835521927095
G1	G91	0.557974284768787
G41	G90	0.557886847230075
G39	G36	0.557813438497004
G1	G57	0.55729209663545
G55	G16	0.557270403622812
G84	G8	0.556233241447925
G70	G40	0.556167366302674
G98	G85	0.55614719408566
G37	G85	0.555753694429224
G41	G23	0.55571099521708
G97	G8	0.555615826864831
G56	G90	0.555503907883528
G40	G56	0.554866238442144
G69	G40	0.554731649417666
G84	G20	0.554168832509308
G57	G94	0.553722643761968
G26	G57	0.55340212802323
G58	G46	0.552448978694768
G55	G34	0.552381171128043
G77	G80	0.552114045571228
G97	G20	0.552077268160193
G89	G93	0.552021069716474
G69	G68	0.551415856710202
G89	G91	0.551351913196415
G3	G8	0.55117003934128
G52	G16	0.550461802972577
G42	G8	0.550289865368984
G53	G23	0.549812464851282
G79	G68	0.549098490219846
G52	G93	0.548946848861203
G52	G91	0.548510168460886
G47	G20	0.548234712124004
G17	G57	0.548062187626016
G65	G36	0.546104871475949
G1	G40	0.545516490590292
G47	G8	0.545507567884443
G58	G11	0.545369071920644
G70	G8	0.544671513043471
G10	G23	0.544461757897864
G3	G20	0.544272498711774
G20	G98	0.543928378518516
G25	G16	0.543348216448189
G18	G98	0.543195077198922
G63	G42	0.542996010608166
G37	G34	0.54270079866511
G53	G80	0.542255252707454
G18	G85	0.542107267823594
G56	G23	0.542043546094851
G80	G16	0.541944277006421
G26	G36	0.541496223397268
G21	G19	0.541235490584996
G9	G98	0.540326688298169
G51	G11	0.540051840159136
G43	G55	0.539977009039157
G42	G87	0.539946502644235
G55	G36	0.539945394585061
G97	G95	0.539523369805963
G89	G16	0.539394492117249
G19	G95	0.539173889441208
G84	G95	0.53887238824384
G87	G94	0.538259470895473
G11	G23	0.538101419631375
G3	G95	0.538044325231635
G37	G16	0.53797211014012
G67	G20	0.537710595693266
G20	G85	0.537624083191727
G42	G53	0.537298717039131
G57	G91	0.537295496245541
G58	G40	0.537250156288476
G3	G11	0.536949099686102
G57	G93	0.53690787595975
G4	G16	0.536754813359032
G63	G95	0.536641384932913
G70	G95	0.536621483533915
G66	G56	0.536070369149964
G56	G41	0.535738159849442
G46	G46	0.535623405966442
G30	G94	0.535596801817036
G25	G94	0.535403985525113
G22	G95	0.535363242203062
G9	G85	0.535079607175818
G21	G23	0.534584992527222
G40	G67	0.534558636760029
G54	G23	0.534306064811721
G42	G67	0.534218774655354
G6	G94	0.534155376178533
G53	G31	0.534102698839975
G12	G36	0.534102285310975
G10	G46	0.533923738716662
G22	G42	0.533920898538816
G91	G94	0.53377977839682
G11	G37	0.53370516619818
G63	G65	0.533498794075771
G89	G57	0.533344974089994
G63	G8	0.532877395357045
G22	G8	0.532637128299289
G41	G41	0.53247857941297
G70	G20	0.531884975849076
G98	G37	0.531493262866488
G92	G11	0.531040943052696
G52	G57	0.530700087471394
G12	G23	0.530589850071325
G17	G16	0.53028479778656
G3	G68	0.530165276248224
G30	G16	0.53012896831894
G22	G65	0.528602815622168
G67	G80	0.52842529843854
G65	G80	0.528219524086258
G79	G23	0.528184061268335
G19	G67	0.528082502201462
G23	G31	0.527345767663575
G10	G11	0.527310147259492
G51	G46	0.527269548335054
G87	G93	0.527060300542171
G46	G54	0.526912598834048
G28	G20	0.526703370984775
G46	G20	0.526368499551827
G87	G91	0.526094670371191
G81	G8	0.525728705527423
G77	G56	0.525273822838131
G58	G68	0.525017542659872
G37	G40	0.524910480023335
G47	G95	0.524516937565386
G6	G93	0.523765794155813
G21	G21	0.523584527944195
G16	G40	0.523223734664479
G92	G68	0.523082479057466
G68	G16	0.52297050433346
G6	G91	0.522969548884477
G25	G93	0.522640379272955
G17	G23	0.522600060274996
G51	G68	0.522533991296804
G39	G80	0.521908395343569
G30	G93	0.521901372605038
G25	G91	0.521853252101613
G30	G91	0.521195665263345
G28	G8	0.520782744426828
G50	G34	0.520462377206775
G76	G8	0.520455292515506
G87	G57	0.520438707279709
G93	G55	0.520350981993632
G96	G20	0.520192105020804
G98	G34	0.519851687193545
G23	G80	0.519703754064529
G51	G40	0.519671475870072
G42	G82	0.519212952746506
G81	G20	0.519035676619672
G10	G40	0.518926988659266
G83	G16	0.518679048754299
G91	G91	0.518401828232375
G77	G20	0.518374897089839
G17	G90	0.51824019694842
G91	G93	0.5180436596022
G19	G8	0.518023855078995
G77	G31	0.517910541359822
G59	G94	0.516991278282974
G46	G94	0.516648499186213
G6	G57	0.516354793946662
G76	G95	0.516354396479771
G19	G87	0.516224498471587
G92	G46	0.515837657366142
G68	G41	0.515723183724429
G4	G94	0.515551923487345
G97	G53	0.515170606673612
G37	G36	0.514775175486549
G84	G53	0.514775000736968
G96	G8	0.514640462543519
G69	G8	0.51394552168427
G97	G11	0.513749728128108
G55	G11	0.513674361424586
G3	G53	0.513324762555031
G81	G95	0.513239118223591
G46	G37	0.512911028690623
G92	G40	0.512618887201116
G25	G57	0.512044247925819
G24	G16	0.511912061591752
G92	G8	0.511839490773391
G53	G56	0.511383293761582
G42	G33	0.511351389200094
G97	G68	0.511287159747692
G67	G8	0.511177841970203
G70	G53	0.511149754272748
G81	G11	0.51106739708343
G1	G41	0.510487574004164
G68	G20	0.510381839759232
G99	G8	0.51018017289802
G83	G94	0.510017146202686
G63	G53	0.509305944442163
G73	G8	0.509158764111665
G19	G53	0.508963419906581
G99	G11	0.508896806752544
G69	G95	0.508758987101341
G8	G98	0.50873980207077
G50	G37	0.508338973444593
G22	G53	0.508243616835894
G87	G36	0.508114404448802
G74	G11	0.508101959032162
G21	G65	0.507890180601367
G30	G57	0.50785159498195
G73	G95	0.507411574560418
G22	G20	0.507296202132393
G70	G65	0.507296104819087
G63	G21	0.506960139233613
G24	G94	0.506876596551888
G46	G79	0.506816651541106
G11	G94	0.506657896271734
G10	G68	0.506582634574332
G63	G20	0.506512852677784
G42	G20	0.505885831234103
G81	G68	0.505864331619922
G6	G36	0.505368706184873
G4	G93	0.505274901919569
G15	G34	0.505210836611498
G39	G31	0.504729006876068
G4	G91	0.504575251044544
G67	G56	0.504536449702882
