Gene1	Gene2	EdgeWeight
G51	G85	1.81738103017758
G56	G55	1.81663633547927
G96	G98	1.80805465178754
G21	G98	1.80275093786469
G63	G34	1.79636951631847
G29	G98	1.79474218471056
G63	G37	1.79393096325588
G97	G34	1.7879017150679
G3	G34	1.78497861892455
G96	G85	1.78398110406792
G23	G55	1.78266400814447
G84	G34	1.78225135145366
G70	G34	1.78031540552952
G97	G37	1.77451970675696
G22	G34	1.7739728091815
G3	G37	1.77311676078203
G21	G85	1.77125011292869
G70	G37	1.77096369694869
G22	G37	1.76974622278381
G29	G85	1.76875320640256
G84	G37	1.76789993315702
G40	G55	1.76299335462471
G74	G98	1.7621303522656
G58	G98	1.76086394608043
G77	G98	1.75234382119502
G17	G55	1.74627350903677
G67	G98	1.74077832863833
G74	G85	1.73656792694565
G58	G85	1.73299143287308
G77	G85	1.72979785746271
G47	G34	1.72937172238169
G66	G98	1.7277102189822
G42	G16	1.72334141508167
G67	G85	1.72018283336531
G46	G55	1.71431976834243
G47	G37	1.71313305393413
G76	G34	1.70782067549015
G66	G85	1.70109095614639
G10	G98	1.70052191021601
G76	G37	1.70026442314091
G81	G34	1.69320949259255
G69	G34	1.68462369627926
G54	G98	1.68409081976121
G81	G37	1.68128296383423
G69	G37	1.67667459152684
G10	G85	1.67335949641426
G73	G34	1.67276507932214
G89	G55	1.66741949242717
G73	G37	1.66602185845541
G54	G85	1.65783764322256
G99	G34	1.65719622235844
G92	G34	1.65153526679885
G51	G34	1.65010428817534
G99	G37	1.6469239323099
G28	G34	1.64629535768334
G51	G37	1.64364149505439
G92	G37	1.64110452914055
G19	G16	1.6404229918487
G79	G98	1.64029230878831
G21	G37	1.63778485159
G21	G34	1.63282951698315
G28	G37	1.62961329305668
G79	G85	1.61548434592786
G42	G94	1.61036729885032
G65	G98	1.60687263568982
G96	G34	1.60487236439646
G29	G34	1.60379318557952
G29	G37	1.59274757300969
G39	G98	1.59178833128334
G63	G16	1.59079488747402
G65	G85	1.58726094737168
G96	G37	1.5869627097976
G42	G36	1.58487476913024
G74	G34	1.57815290438993
G58	G34	1.57736649922758
G42	G93	1.57514134419315
G52	G55	1.57419189574233
G42	G57	1.57280006352202
G58	G37	1.5724195659295
G26	G55	1.57105072591512
G42	G91	1.57054696722834
G39	G85	1.5703765361999
G57	G55	1.56948450019205
G22	G16	1.56945525102363
G74	G37	1.56808277094034
G68	G98	1.56160567955022
G53	G98	1.56143959932417
G70	G16	1.55779668672167
G11	G55	1.55369621392219
G3	G16	1.55327303124297
G97	G16	1.55168894317907
G12	G98	1.54814661953957
G68	G85	1.54547627848496
G77	G34	1.54489713871314
G84	G16	1.54406750587347
G53	G85	1.54100814936751
G66	G34	1.53458559322826
G19	G94	1.52692581217219
G67	G34	1.52606287754072
G12	G85	1.52561872867907
G66	G37	1.52554141326724
G77	G37	1.52377128873953
G10	G34	1.52298567996563
G54	G34	1.52126862751498
G30	G55	1.52054627969126
G10	G37	1.51866875911831
G54	G37	1.51828196248901
G25	G55	1.51391172252419
G19	G36	1.51169268266204
G63	G94	1.50795367666744
G87	G55	1.50327654048161
G97	G94	1.50263806973254
G91	G55	1.50134422634815
G3	G94	1.5000059260213
G67	G37	1.49946860094534
G76	G16	1.4992918776564
G84	G94	1.49796763961208
G70	G94	1.49509954477641
G19	G93	1.4941020347535
G19	G57	1.49357824796776
G59	G55	1.49148380013476
G47	G16	1.49135540209747
G19	G91	1.49010354723805
G22	G94	1.48792990077904
G79	G34	1.47991181202268
G69	G16	1.47657677792928
G79	G37	1.47498611803772
G63	G93	1.47323360730059
G73	G16	1.47250748685631
G81	G16	1.47235667447579
G63	G91	1.46789211110741
G21	G16	1.46681310206196
G97	G93	1.465490438184
G63	G57	1.46407133504653
G6	G55	1.46343428719453
G3	G93	1.46321222204628
G41	G98	1.4630521345341
G84	G93	1.4607992357699
G70	G93	1.45956625810248
G97	G91	1.4585037722706
G3	G91	1.45657239927117
G56	G98	1.45586022754793
G22	G93	1.45476884099025
G47	G94	1.45397325383418
G1	G55	1.45390498335687
G84	G91	1.45378602281177
G70	G91	1.45327437873688
G63	G36	1.45080839472818
G22	G91	1.44931697642165
G41	G85	1.44697611172479
G97	G57	1.4462103901435
G51	G16	1.44580334611819
G3	G57	1.44540784233687
G92	G16	1.44369949700548
G70	G57	1.44360274367319
G99	G16	1.44330672545154
G22	G57	1.44263103808688
G84	G57	1.44055328137857
G56	G85	1.43878136600013
G76	G94	1.43361999778494
G42	G41	1.43189157236371
G13	G55	1.4291605187739
G22	G36	1.42777245682437
G46	G98	1.42630905868294
G65	G34	1.42349595100723
G81	G94	1.42261559150421
G42	G46	1.41915650981227
G14	G55	1.4182599686766
G47	G93	1.41729317340351
G46	G85	1.41586071903159
G28	G16	1.41492959752958
G69	G94	1.41460956025275
G4	G55	1.41438490844435
G47	G91	1.41020453355866
G39	G34	1.40966425761455
G70	G36	1.40918162688485
G23	G98	1.40354760888363
G73	G94	1.40324495201273
G65	G37	1.40320020908119
G17	G98	1.40315889547821
G3	G36	1.4011037879221
G76	G93	1.40026255082419
G29	G16	1.39774115036444
G97	G36	1.39721175821745
G47	G57	1.39553110499555
G76	G91	1.3946082683721
G39	G37	1.39382593965148
G99	G94	1.39285908061861
G53	G34	1.39220684427841
G84	G36	1.38857001825115
G81	G93	1.38797132747736
G51	G94	1.38721332741228
G58	G16	1.38712054635212
G17	G85	1.38630108389682
G76	G57	1.38585861625746
G92	G94	1.38575478207172
G23	G85	1.38499507418527
G28	G94	1.38480302064286
G81	G91	1.38175920247766
G69	G93	1.38122421624716
G74	G16	1.37968525017034
G96	G16	1.37887342409428
G83	G55	1.37826550619134
G53	G37	1.37726691097441
G24	G55	1.37714881307911
G69	G91	1.37563699426462
G73	G93	1.37158377481452
G12	G34	1.37004246527995
G81	G57	1.37001703864405
G19	G46	1.3696484503118
G21	G94	1.36945447020823
G69	G57	1.36684867953873
G73	G91	1.36617903286288
G68	G34	1.36045847964983
G19	G41	1.36022422346601
G99	G93	1.35853814062432
G76	G36	1.35832959056081
G12	G37	1.35805611622609
G73	G57	1.3573462441209
G92	G93	1.35389987883173
G51	G93	1.35293762666561
G99	G91	1.35260507689232
G54	G16	1.3513814333985
G42	G31	1.35123741368264
G21	G36	1.34957571316548
G28	G93	1.34910166762111
G96	G94	1.34850810683601
G92	G91	1.34792188517441
G51	G91	1.34723759544429
G29	G94	1.34646693414954
G42	G90	1.34444929583983
G99	G57	1.34293520731999
G28	G91	1.34228510468518
G42	G11	1.34203704763191
G51	G57	1.34186365423729
G40	G98	1.34137466479213
G10	G16	1.33972309316138
G21	G93	1.33961640626962
G21	G57	1.33793315310911
G47	G36	1.33724796440612
G69	G36	1.336953752015
G92	G57	1.33608959330126
G21	G91	1.33568541753669
G73	G36	1.33488331653231
G89	G98	1.33305379321981
G66	G16	1.33170280050817
G63	G41	1.331418195602
G68	G37	1.3297869532876
G28	G57	1.32773985199788
G81	G36	1.32667367085328
G42	G40	1.32623673043332
G58	G94	1.3252394004002
G74	G94	1.32399144294428
G80	G55	1.32278094831861
G96	G93	1.31509405882838
G29	G93	1.31471186349459
G89	G85	1.31303962345424
G97	G41	1.3129624740775
G40	G85	1.31281985671476
G3	G41	1.31253418146336
G51	G36	1.31223200361217
G22	G41	1.31223103849286
G77	G16	1.31216671967839
G70	G41	1.31164742936458
G79	G16	1.31002199572549
G29	G91	1.308925883557
G96	G91	1.30824370693462
G84	G41	1.30767898807369
G99	G36	1.30310262829895
G92	G36	1.30248183321828
G55	G55	1.30125395199585
G77	G94	1.30034481361911
G29	G57	1.29705070298238
G74	G93	1.29371610261554
G58	G93	1.29341356324681
G66	G94	1.2922502676863
G96	G57	1.29108390314372
G41	G34	1.29037001602584
G58	G91	1.28829206189967
G74	G91	1.28805229768335
G19	G31	1.28721555630671
G19	G11	1.28640389259318
G67	G94	1.28535071268189
G56	G34	1.28466459362439
G58	G57	1.28336991787421
G10	G94	1.27985007964257
G67	G16	1.27978770566072
G19	G40	1.27658952012143
G74	G57	1.27648531158453
G98	G55	1.27483557480419
G54	G94	1.27435434783647
G19	G90	1.27402405131707
G40	G37	1.27110064024569
G11	G98	1.27054552116312
G41	G37	1.26692810999038
G28	G36	1.26683305486786
G47	G41	1.26632935984542
G77	G93	1.26566426970125
G56	G37	1.26385923784363
G97	G90	1.26210761391161
G63	G90	1.26205491669542
G23	G34	1.2619563598837
G27	G55	1.26133402717987
G57	G98	1.26083498022007
G58	G36	1.26069090648538
G11	G85	1.26007020520868
G76	G41	1.25966587563454
G29	G36	1.2595242299274
G3	G90	1.25929264003626
G84	G90	1.2586452418555
G77	G91	1.25859317249831
G66	G93	1.25798340465323
G50	G55	1.25648787044667
G70	G90	1.25426896804889
G66	G91	1.25229397505177
G52	G98	1.25123107777613
G23	G37	1.25105624241681
G67	G93	1.24985735039973
G40	G34	1.24945002751725
G37	G55	1.24891697928818
G10	G93	1.24885177252473
G57	G85	1.24821789199555
G54	G93	1.24768023163503
G22	G90	1.24640524622797
G66	G57	1.2463473825532
G74	G36	1.24456216526334
G81	G41	1.24414191202077
G10	G91	1.2439328282995
G63	G31	1.24371142524416
G54	G91	1.24351223317052
G67	G91	1.24220781214198
G69	G41	1.24212184537669
G77	G57	1.24032874918685
G10	G57	1.23990828835555
G79	G94	1.23951943177963
G63	G46	1.23885629108378
G54	G57	1.23626664324818
G26	G98	1.23450285249503
G17	G34	1.23448109545423
G73	G41	1.23424933212737
G52	G85	1.2335364358262
G96	G36	1.2311066224476
G54	G36	1.22946400362672
G42	G80	1.22789098810044
G22	G31	1.22641096231189
G47	G90	1.22263805904785
G99	G41	1.21949829618631
G67	G57	1.2193191298153
G51	G41	1.2188076056872
G10	G36	1.21849819899295
G21	G41	1.21813801852479
G70	G31	1.21461226247311
G17	G37	1.2144222212692
G26	G85	1.21439840355207
G92	G41	1.21426920072869
G65	G16	1.21380166235923
G79	G93	1.21358407768664
G21	G46	1.21173070534423
G22	G46	1.21073729021743
G3	G31	1.20976434994375
G46	G34	1.2096606119059
G79	G91	1.20921450363464
G42	G68	1.20853933047566
G39	G16	1.20803374595267
G97	G31	1.20774393247586
G30	G98	1.2074773295731
G91	G98	1.2052728305258
G28	G41	1.20440641992687
G66	G36	1.20415956715041
G15	G55	1.20350084605303
G63	G11	1.20282381101752
G53	G16	1.20244877532905
G76	G90	1.20224792264275
G84	G31	1.20136085393782
G79	G57	1.20024129924352
G25	G98	1.19935597739106
G42	G56	1.19777665562436
G65	G94	1.19534790971761
G81	G90	1.19474922151669
G91	G85	1.19297274999035
G59	G98	1.18924252679672
G30	G85	1.18890914613382
G79	G36	1.18848965439739
G69	G90	1.18645252358471
G20	G55	1.18612469040321
G39	G94	1.18560315224821
G87	G98	1.18424680155729
G25	G85	1.17998899707852
G40	G16	1.17927988593195
G89	G34	1.17857659706986
G12	G16	1.17852628153847
G29	G41	1.17836762463816
G73	G90	1.17669183626814
G22	G11	1.17505360864024
G59	G85	1.17251755465681
G96	G41	1.17154630951898
G63	G40	1.1708327473889
G76	G31	1.16982659814568
G89	G37	1.16937513155542
G99	G90	1.16900474475659
G45	G55	1.1683684768792
G53	G94	1.16783497795433
G19	G80	1.16629225673361
G58	G41	1.16622953986307
G65	G93	1.16615531049425
G46	G37	1.16576890761616
G77	G36	1.16531179392496
G28	G90	1.16488154028115
G87	G85	1.16412351705876
G92	G90	1.16362136017935
G51	G90	1.16240020723786
G74	G41	1.16020899408797
G65	G91	1.15969151200008
G47	G31	1.15920247692759
G19	G68	1.15731459862714
G39	G93	1.15514756630008
G12	G94	1.15394613886268
G40	G46	1.15269675793951
G6	G98	1.15243716894084
G69	G31	1.1518086549003
G21	G31	1.15024791082968
G73	G31	1.14940426377122
G39	G91	1.14938509499462
G70	G46	1.14867354395182
G22	G40	1.14748070569052
G81	G31	1.14653858873021
G68	G94	1.14622014887006
G21	G11	1.14413353261331
G13	G98	1.14402651784188
G70	G11	1.14347707385078
G63	G80	1.14337790025923
G21	G90	1.14315686573195
G53	G93	1.14094230669772
G65	G57	1.1395047897542
G19	G56	1.13774834853736
G96	G90	1.13544476670901
G53	G91	1.13540359841683
G39	G57	1.13484554954739
G18	G55	1.13397786156319
G6	G85	1.13347578384561
G14	G98	1.1332973280601
G21	G40	1.13173133239106
G29	G90	1.13092526849413
G22	G80	1.13089754812192
G66	G41	1.13074131275183
G13	G85	1.12999586387598
G97	G80	1.12991149453111
G70	G80	1.12905221520506
G3	G80	1.12904739083303
G3	G11	1.12871963686377
G51	G31	1.12799845392956
G1	G98	1.12745755800429
G10	G41	1.12665073587104
G67	G36	1.12651488033886
G84	G80	1.12580719250166
G54	G41	1.12537718125302
G92	G31	1.1250651044095
G99	G31	1.12446770303506
G77	G41	1.12402956537646
G12	G93	1.12281605174562
G68	G16	1.12274675312092
G97	G11	1.12034902171941
G76	G46	1.12017671569321
G53	G57	1.11885486951658
G3	G46	1.11858607857228
G14	G85	1.11771918220861
G12	G91	1.11722687484698
G63	G56	1.11454544763057
G68	G93	1.11375744547126
G4	G98	1.11341091748271
G40	G36	1.11339218405875
G52	G34	1.1133853801576
G74	G90	1.11184415103589
G26	G34	1.11163411982513
G26	G37	1.11048057115213
G58	G90	1.11014150757325
G73	G46	1.11006548122157
G57	G34	1.10999096566693
G84	G11	1.10944074467967
G12	G57	1.10846769577161
G1	G85	1.10832808224995
G9	G55	1.10703586547348
G8	G55	1.10646487398128
G76	G11	1.10625490395091
G68	G91	1.10602520114349
G67	G41	1.10388708873972
G52	G37	1.10383325052707
G97	G46	1.10337865570722
G23	G16	1.10312540278602
G22	G56	1.10055572409988
G97	G56	1.10031122986256
G3	G56	1.0996874198516
G70	G56	1.09937070714038
G28	G31	1.09916976317563
G70	G40	1.09844319461323
G11	G34	1.09756533944574
G69	G46	1.09650886769717
G77	G90	1.09616935154917
G84	G56	1.09610330075156
G4	G85	1.095808004174
G79	G41	1.09243479161058
G47	G80	1.09056112575805
G29	G31	1.08874873699284
G63	G68	1.08858325569394
G24	G98	1.08848685021544
G73	G11	1.08832837332204
G84	G46	1.0881696120844
G41	G16	1.08752318692691
G69	G11	1.08730566229222
G56	G16	1.08708238267942
G57	G37	1.08672702930349
G67	G90	1.0859738916528
G83	G98	1.08560587693929
G76	G80	1.08492382945597
G66	G90	1.08373186965111
G41	G94	1.08364854975863
G58	G31	1.08298490296503
G51	G46	1.08039051549058
G56	G94	1.07963573468764
G68	G57	1.07929691451174
G39	G36	1.07846273625569
G65	G36	1.07580696261458
G51	G11	1.07548778635507
G30	G34	1.07522043396412
G74	G31	1.07521435411634
G3	G40	1.07481166881948
G53	G36	1.07377076251875
G24	G85	1.0733139030063
G10	G90	1.0718410935754
G81	G80	1.07136933039652
G83	G85	1.07066929306548
G25	G34	1.07061992735402
G96	G31	1.07061140783828
G30	G37	1.06930539549521
G69	G80	1.06914742436905
G76	G40	1.06844344507648
G54	G90	1.06771677733936
G22	G68	1.06759540899652
G25	G37	1.06734553975967
G81	G11	1.06523958235226
G11	G37	1.06492274784854
G73	G80	1.06484918895388
G87	G37	1.06347707788192
G87	G34	1.06335345054757
G97	G40	1.06321904557152
G91	G34	1.06184644260135
G47	G56	1.06159225053136
G42	G23	1.0603706762868
G47	G11	1.05999821007228
G12	G36	1.05902583314246
G73	G40	1.0573048516281
G41	G93	1.05682068674909
G54	G31	1.05669912738846
G76	G56	1.05607617062027
G23	G94	1.0558563225298
G81	G46	1.054596025084
G59	G34	1.05454546234589
G92	G46	1.05336644248036
G54	G46	1.05317993000998
G99	G11	1.05243750358846
G56	G93	1.05234567923761
G97	G23	1.05129298375946
G84	G23	1.05121825234034
G84	G40	1.0506917628134
G58	G46	1.05061435031048
G41	G91	1.05053636015877
G92	G80	1.04914571125912
G92	G11	1.04834181878168
G99	G80	1.04813765350665
G69	G40	1.04702639776304
G56	G91	1.04650869075775
G10	G31	1.04612336004286
G40	G40	1.04517780760058
G3	G23	1.04474866471628
G21	G80	1.04461186656051
G99	G46	1.04454761590376
G51	G80	1.04440906006183
G59	G37	1.04440843974796
G81	G56	1.04291901440699
G40	G94	1.04286620251353
G17	G16	1.04143825921511
G69	G56	1.04098074400711
G70	G68	1.0409364116748
G91	G37	1.0403108648429
G40	G57	1.03985546488402
G79	G90	1.03944762644252
G17	G94	1.03872839407671
G66	G31	1.03723616318622
G58	G11	1.03637504879293
G28	G80	1.03622407393362
G73	G56	1.03573813269827
G6	G34	1.03536495001441
G23	G93	1.03439986660697
G6	G37	1.03432871397007
G65	G41	1.03384216717709
G1	G37	1.03327503375547
G70	G23	1.03116413407258
G80	G98	1.03110263234141
G21	G68	1.03006784740083
G23	G91	1.02988009313514
G1	G34	1.0297110867843
G39	G41	1.02933557909737
G42	G42	1.02931693495216
G51	G40	1.02905701406219
G3	G68	1.02847877116944
G47	G23	1.02839706335633
G47	G46	1.02773453930197
G41	G57	1.02708401028796
G40	G93	1.02636246325244
G56	G57	1.02603875365523
G40	G91	1.02574525143452
G46	G94	1.02460304460323
G79	G31	1.02347685256847
G85	G55	1.02216896729141
G97	G68	1.02205994598761
G99	G56	1.02121949838361
G27	G98	1.02099676130241
G92	G56	1.01977878952727
G51	G56	1.01910683418208
G21	G56	1.01898836834077
G63	G23	1.01814898284263
G10	G46	1.01766097278274
G29	G80	1.01697020415734
G77	G31	1.01661092720641
G53	G41	1.01626110565199
G23	G57	1.01484487517782
G81	G40	1.01481969711838
G89	G16	1.01453450742911
G84	G68	1.0131661214734
G96	G80	1.01256508762011
G80	G85	1.01170712450966
G17	G93	1.01111677031065
G29	G11	1.01080789937815
G54	G11	1.01061400223286
G13	G34	1.01056863008483
G92	G40	1.01056410749323
G28	G56	1.00917951809084
G27	G85	1.00891312485073
G65	G90	1.00866958369691
G29	G46	1.00765289921304
G55	G98	1.00726137492553
G76	G68	1.00678522279154
G74	G46	1.00658661975278
G34	G55	1.00627292679875
G22	G23	1.0059532682199
G12	G41	1.00504919038843
G17	G91	1.00495098517284
G88	G55	1.00433138553381
G79	G46	1.00405088556685
G10	G11	1.00384630297104
G98	G98	1.00289537175685
G74	G80	1.00274843960118
G14	G34	1.00270801866709
G40	G11	1.00247517207907
G99	G40	1.00240969674403
G49	G55	1.00129754331956
G74	G11	1.00122205265879
G4	G34	1.00074824408755
G58	G80	1.00057825947296
G28	G11	1.00035610067858
G50	G98	0.999942162188979
G19	G23	0.998546933840846
G58	G40	0.998260443931762
G4	G37	0.998211096563703
G39	G90	0.998164975518303
G47	G40	0.997311261902137
G54	G40	0.997152605456852
G13	G37	0.995651546623181
G89	G94	0.993520458739626
G81	G23	0.992051031539139
G14	G37	0.991874922065946
G73	G68	0.99146786939139
G69	G68	0.989378554901541
G46	G93	0.989078644485584
G29	G56	0.988958900898223
G23	G36	0.988947667157103
G67	G31	0.988673972020758
G17	G57	0.987192742697606
G26	G16	0.986200078203586
G50	G85	0.986172043916365
G19	G42	0.985672692499534
G28	G23	0.985226825216647
G96	G56	0.983996942867602
G55	G85	0.983622226637154
G53	G90	0.983591976305492
G42	G19	0.983452311578066
G76	G23	0.983002804117409
G98	G85	0.981816294092266
G46	G91	0.979826176274532
G66	G11	0.978328228478464
G68	G41	0.97604723833067
G68	G36	0.97588824778798
G58	G56	0.975761187357902
G83	G34	0.975486669112314
G74	G56	0.974582447211622
G24	G34	0.974489714884937
G51	G68	0.973944438161778
G54	G80	0.973595938428213
G69	G23	0.972855755105118
G81	G68	0.97207255115056
G68	G90	0.971504644788383
G47	G68	0.969803420069449
G79	G11	0.969532485224474
G12	G90	0.969451448710157
G29	G40	0.968890950459884
G99	G23	0.968855035669627
G77	G80	0.968714172642196
G37	G98	0.968688202352848
G83	G37	0.968110240042127
G24	G37	0.966906449711602
G10	G40	0.966143057132835
G89	G93	0.96596779674801
G74	G40	0.965738405050981
G66	G80	0.965718810857591
G10	G80	0.965683051074452
G96	G11	0.963488984483456
G52	G16	0.963345147472552
G89	G91	0.961277017972313
G28	G46	0.960854987077842
G96	G23	0.959465280929683
G56	G36	0.958737081614547
G66	G46	0.958578175113068
G92	G68	0.958461455980917
G100	G55	0.95807411116741
G99	G68	0.957935255957178
G73	G23	0.957312401341514
G92	G23	0.957012658310838
G15	G98	0.956876832982196
G89	G57	0.955575935120138
G51	G23	0.954953404629025
G41	G36	0.954598609186892
G79	G40	0.954179380223591
G67	G80	0.952977499830794
G42	G65	0.951776780533267
G67	G23	0.951506590607094
G40	G41	0.951193096184543
G20	G98	0.948205023504364
G37	G85	0.94756451652162
G79	G80	0.94650997697724
G54	G56	0.945639162294104
G46	G57	0.945422118179525
G15	G85	0.943816299714914
G66	G56	0.943747918540617
G46	G16	0.943601375508235
G19	G19	0.943585876161946
G42	G21	0.943565911715953
G77	G23	0.943317614733442
G87	G16	0.942611478181018
G77	G56	0.942566427724605
G80	G37	0.942182831209468
G10	G56	0.942149958153026
G65	G31	0.940612400267058
G58	G68	0.938846661560496
G25	G16	0.938354580208585
G55	G37	0.937863794315798
G39	G31	0.937826399488615
G30	G16	0.936148161240741
G80	G34	0.936068778814662
G52	G94	0.935683490135579
G28	G40	0.935134676583572
G29	G23	0.93505052674669
G53	G31	0.934373435354488
G45	G98	0.934314806652202
G40	G31	0.933638810640879
G20	G85	0.933068364773021
G1	G16	0.932988244219674
G26	G94	0.932809561862546
G57	G94	0.931654505887056
G41	G41	0.931176575332084
G56	G41	0.930224755145016
G57	G16	0.92895012907947
G96	G46	0.927191032833465
G63	G42	0.926875967733144
G67	G56	0.92641291527714
G11	G94	0.924990840937613
G29	G68	0.92398589484255
G23	G41	0.923367096813285
G45	G85	0.922665445115674
G54	G68	0.920928923764639
G55	G34	0.920533437707485
G66	G40	0.919333418685835
G17	G36	0.919295152298404
G79	G56	0.918760190168191
G41	G90	0.91678268985633
G6	G16	0.916436370009235
G12	G31	0.916081315877303
G74	G68	0.915769260118777
G28	G68	0.915393934360276
G74	G23	0.914170948661052
G89	G36	0.913852445517666
G42	G95	0.912941427911849
G18	G98	0.912591654531244
G52	G93	0.912572498262332
G56	G90	0.912119297564526
G26	G93	0.911651102868338
G98	G37	0.910142191154272
G57	G93	0.90885904697192
G22	G42	0.908490195105361
G10	G68	0.908358403414075
G52	G91	0.908312199178154
G26	G91	0.908170112502127
G59	G16	0.907707603909949
G58	G23	0.906308243439498
G26	G57	0.906203580940235
G96	G40	0.90562361412935
G66	G23	0.905083208632869
G19	G65	0.904917595990496
G30	G94	0.904632826255821
G57	G91	0.90312942866279
G19	G21	0.902698833550218
G18	G85	0.902074339116161
G98	G34	0.901195429116119
G25	G94	0.900851849892281
G21	G23	0.900307545786375
G26	G36	0.900192588095525
G77	G11	0.899389491857332
G52	G57	0.899060438359144
G11	G93	0.897937863679178
G65	G80	0.897734606450519
G37	G37	0.896633727087171
G17	G41	0.894353107000859
G87	G94	0.893843149876874
G40	G68	0.893268388552227
G42	G8	0.892500274569455
G91	G94	0.891268650106466
G27	G34	0.891161893272028
G11	G91	0.890423241006097
G91	G16	0.890404436546244
G23	G90	0.888710067865779
G50	G34	0.888596397715355
G39	G80	0.887208698292617
G59	G94	0.887096153636275
G96	G68	0.886205849510531
G70	G42	0.885911634261952
G79	G68	0.885837530070283
G11	G16	0.885518394424255
G66	G68	0.885355072753932
G4	G16	0.88392270069503
G37	G34	0.883700573623578
G53	G80	0.882764042906381
G63	G65	0.881742229032538
G30	G93	0.881460394751058
G50	G37	0.879860753068498
G8	G98	0.879570330894937
G57	G57	0.879544005668804
G63	G19	0.87819871379119
G25	G93	0.877876147533291
G30	G91	0.877402049615323
G21	G42	0.877378369979229
G17	G90	0.877108743096144
G9	G98	0.876831063729617
G16	G55	0.875915158049907
G3	G42	0.875349212837929
G10	G23	0.874866313831636
G27	G37	0.874724585001696
G46	G90	0.874652802162703
G25	G91	0.874380519131455
G30	G57	0.873012266635023
G25	G57	0.872381051826551
G87	G93	0.872118953303895
G97	G95	0.871083416331829
G97	G8	0.8707044926428
G65	G56	0.870556365163775
G42	G53	0.870235899346429
G84	G8	0.870017450861349
G97	G42	0.869903919291636
G6	G94	0.869674822090953
G87	G57	0.869613849466494
G91	G93	0.869524149993374
G68	G23	0.869427935664879
G84	G95	0.869415715296177
G87	G91	0.86890023646627
G3	G95	0.868048086342772
G22	G65	0.867207002120814
G3	G8	0.866214341127216
G89	G41	0.866190512300771
G70	G65	0.865269270182394
G3	G65	0.865160707229356
G9	G85	0.865078824872218
G52	G36	0.865026265252838
G8	G85	0.864744892110718
G97	G65	0.864720107706254
G91	G91	0.864280383367878
G59	G93	0.864177364950079
G68	G31	0.863933617479175
G19	G95	0.863568901259062
G40	G90	0.863541602115071
G39	G56	0.863182839100503
G87	G36	0.863025705695832
G63	G95	0.862712394623387
G70	G95	0.862406847267119
G84	G42	0.862193199030782
G11	G57	0.862007154431637
G93	G55	0.861358076536963
G65	G23	0.860935532254295
G1	G94	0.860818148486645
G84	G65	0.860746058644849
G12	G80	0.860029240879343
G59	G91	0.8595480336325
G14	G16	0.859248552860633
G42	G87	0.859088983419306
G23	G31	0.858990259893222
G22	G19	0.858565996395454
G13	G16	0.858417926091359
G1	G36	0.858025685609849
G70	G8	0.857675585579308
G76	G42	0.856713206763026
G55	G16	0.856390630188618
G53	G56	0.85580529541922
G54	G23	0.854894181279097
G83	G16	0.853908547243636
G25	G36	0.853436398912702
G63	G21	0.853412917117091
G22	G95	0.852600310794289
G59	G57	0.85123250059618
G15	G34	0.85123093320791
G63	G8	0.851189300429785
G46	G41	0.850405530375361
G24	G16	0.849492902341228
G13	G94	0.849461946193731
G47	G8	0.849340941344012
G6	G93	0.849153360509911
G80	G16	0.847905068465467
G39	G23	0.847624869786198
G67	G11	0.847307566190913
G30	G36	0.846972839789019
