Gene1	Gene2	EdgeWeight
G89	G28	1.9225092773296504
G38	G41	1.921553829775376
G41	G38	1.921553829775376
G6	G16	1.9202047907027049
G16	G6	1.9202047907027049
G50	G76	1.9201478534249992
G76	G50	1.9201478534249992
G72	G75	1.9194749749779243
G75	G72	1.9194749749779243
G2	G9	1.9187373952923428
G9	G2	1.9187373952923428
G40	G47	1.9185947094953923
G47	G40	1.9185947094953923
G59	G86	1.9181369964363333
G86	G59	1.9181369964363333
G85	G95	1.91804374580926
G95	G85	1.91804374580926
G48	G77	1.917110025922772
G77	G48	1.917110025922772
G27	G68	1.9145051416815595
G68	G27	1.9145051416815595
G31	G69	1.9130095516850247
G69	G31	1.9130095516850247
G3	G95	1.9118750076518338
G95	G3	1.9118750076518338
G12	G82	1.9113141993405491
G82	G12	1.9113141993405491
G18	G40	1.9098137922550096
G40	G18	1.9098137922550096
G12	G40	1.9091262137171432
G40	G12	1.9091262137171432
G6	G47	1.9078021485106749
G47	G6	1.9078021485106749
G74	G93	1.907516659202064
G93	G74	1.907516659202064
G1	G71	1.90736823964306
G71	G1	1.90736823964306
G53	G63	1.90683390730104
G63	G53	1.90683390730104
G2	G8	1.90680316518922
G8	G2	1.90680316518922
G76	G78	1.905810640295388
G78	G76	1.905810640295388
G37	G43	1.905664978226301
G43	G37	1.905664978226301
G74	G91	1.9052698601885392
G91	G74	1.9052698601885392
G11	G32	1.9049033352769589
G32	G11	1.9049033352769589
G23	G90	1.904486481592887
G90	G23	1.904486481592887
G50	G52	1.9040073374585385
G52	G50	1.9040073374585385
G68	G75	1.903630232524676
G75	G68	1.903630232524676
G4	G41	1.902470530044173
G41	G4	1.902470530044173
G4	G30	1.9017042361216867
G30	G4	1.9017042361216867
G12	G52	1.9008216649334364
G52	G12	1.9008216649334364
G42	G44	1.9002472535251955
G44	G42	1.9002472535251955
G16	G40	1.9001710922563941
G40	G16	1.9001710922563941
G6	G39	1.899542167614403
G39	G6	1.899542167614403
G37	G78	1.8991780170605168
G78	G37	1.8991780170605168
G14	G45	1.8977167379101605
G45	G14	1.8977167379101605
G12	G81	1.8970590180871365
G81	G12	1.8970590180871365
G41	G93	1.8962745947841135
G93	G41	1.8962745947841135
G8	G9	1.8955278513508762
G9	G8	1.8955278513508762
G32	G82	1.8954147419909928
G82	G32	1.8954147419909928
G22	G55	1.8951911832214356
G55	G22	1.8951911832214356
G5	G9	1.8943070063881744
G9	G5	1.8943070063881744
G6	G40	1.8929813471385897
G40	G6	1.8929813471385897
G11	G79	1.8925400522417908
G79	G11	1.8925400522417908
G68	G70	1.892368114485206
G70	G68	1.892368114485206
G77	G81	1.8922805263929117
G81	G77	1.8922805263929117
G3	G61	1.892264084682444
G61	G3	1.892264084682444
G11	G12	1.8922268320593536
G12	G11	1.8922268320593536
G29	G54	1.8921897077544243
G54	G29	1.8921897077544243
G39	G76	1.891787735689438
G76	G39	1.891787735689438
G48	G91	1.8910856702472358
G91	G48	1.8910856702472358
G55	G64	1.8909997792283728
G64	G55	1.8909997792283728
G17	G19	1.890965895146824
G19	G17	1.890965895146824
G79	G83	1.8909605707809145
G83	G79	1.8909605707809145
G6	G65	1.8908346061069747
G65	G6	1.8908346061069747
G2	G60	1.8901506554520624
G60	G2	1.8901506554520624
G74	G81	1.8900245477856936
G81	G74	1.8900245477856936
G80	G92	1.889994017562504
G92	G80	1.889994017562504
G1	G51	1.889933511632332
G51	G1	1.889933511632332
G16	G42	1.8893646483680064
G42	G16	1.8893646483680064
G1	G8	1.8891363612790093
G8	G1	1.8891363612790093
G37	G89	1.8890505444396668
G89	G37	1.8890505444396668
G20	G74	1.8888934510149524
G74	G20	1.8888934510149524
G9	G23	1.8882634299623893
G23	G9	1.8882634299623893
G60	G98	1.8868601276290613
G98	G60	1.8868601276290613
G2	G29	1.886406500300816
G29	G2	1.886406500300816
G1	G63	1.886017351059356
G63	G1	1.886017351059356
G52	G81	1.8858471186822743
G81	G52	1.8858471186822743
G5	G50	1.8858168026126
G50	G5	1.8858168026126
G4	G51	1.8853829797068136
G51	G4	1.8853829797068136
G53	G71	1.8847554234382324
G71	G53	1.8847554234382324
G56	G72	1.884596095827645
G72	G56	1.884596095827645
G54	G66	1.8834514278475365
G66	G54	1.8834514278475365
G76	G93	1.8834213118675016
G93	G76	1.8834213118675016
G78	G85	1.8830627893403944
G85	G78	1.8830627893403944
G25	G92	1.8826531902431576
G92	G25	1.8826531902431576
G81	G87	1.882177630764589
G87	G81	1.882177630764589
G76	G95	1.881744001518984
G95	G76	1.881744001518984
G21	G28	1.8816358925717032
G28	G21	1.8816358925717032
G16	G38	1.8812844221613
G38	G16	1.8812844221613
G33	G92	1.88087969801264
G92	G33	1.88087969801264
G51	G53	1.880653252957784
G53	G51	1.880653252957784
G13	G59	1.8801021618176248
G59	G13	1.8801021618176248
G48	G72	1.8792957926373608
G72	G48	1.8792957926373608
G3	G78	1.8791578469950323
G78	G3	1.8791578469950323
G39	G40	1.878498928262724
G40	G39	1.878498928262724
G3	G4	1.8782115518193467
G4	G3	1.8782115518193467
G18	G42	1.878201261901133
G42	G18	1.878201261901133
G42	G46	1.8779472905250316
G46	G42	1.8779472905250316
G4	G76	1.8777384096412382
G76	G4	1.8777384096412382
G8	G30	1.8777272565940024
G30	G8	1.8777272565940024
G26	G59	1.8775488203235216
G59	G26	1.8775488203235216
G64	G85	1.8774207201900024
G85	G64	1.8774207201900024
G11	G18	1.8769851036347875
G18	G11	1.8769851036347875
G67	G87	1.876668250739586
G87	G67	1.876668250739586
G81	G93	1.8764533809235855
G93	G81	1.8764533809235855
G4	G71	1.8760187527205865
G71	G4	1.8760187527205865
G27	G82	1.8756721374596876
G82	G27	1.8756721374596876
G55	G96	1.8756188581363813
G96	G55	1.8756188581363813
G25	G69	1.8754064801653336
G69	G25	1.8754064801653336
G62	G81	1.8753903210711969
G81	G62	1.8753903210711969
G48	G70	1.8747897382156735
G70	G48	1.8747897382156735
G1	G3	1.873399081744372
G3	G1	1.873399081744372
G16	G43	1.8731871726666836
G43	G16	1.8731871726666836
G51	G63	1.8725978362025573
G63	G51	1.8725978362025573
G8	G53	1.871903039833112
G53	G8	1.871903039833112
G1	G2	1.8701760473414517
G2	G1	1.8701760473414517
G50	G81	1.8701197542108459
G81	G50	1.8701197542108459
G51	G71	1.8700756016133704
G71	G51	1.8700756016133704
G16	G18	1.8699791598991105
G18	G16	1.8699791598991105
G64	G67	1.8699189354473589
G67	G64	1.8699189354473589
G81	G95	1.868884060554556
G95	G81	1.868884060554556
G9	G29	1.8682803928014104
G29	G9	1.8682803928014104
G53	G57	1.8673954684054048
G57	G53	1.8673954684054048
G35	G98	1.866778394474383
G98	G35	1.866778394474383
G48	G94	1.8655323030344229
G94	G48	1.8655323030344229
G61	G87	1.8653343173882209
G87	G61	1.8653343173882209
G26	G92	1.8652651334119528
G92	G26	1.8652651334119528
G65	G87	1.864959788266484
G87	G65	1.864959788266484
G34	G97	1.864872490638681
G97	G34	1.864872490638681
G29	G30	1.8638463797143252
G30	G29	1.8638463797143252
G3	G53	1.8633171700885964
G53	G3	1.8633171700885964
G1	G57	1.8626548438925168
G57	G1	1.8626548438925168
G6	G42	1.8623504457160904
G42	G6	1.8623504457160904
G8	G70	1.8622450655512932
G70	G8	1.8622450655512932
G57	G63	1.8620066346091373
G63	G57	1.8620066346091373
G1	G4	1.8618556858835056
G4	G1	1.8618556858835056
G39	G47	1.861517337706
G47	G39	1.861517337706
G59	G89	1.8609432242876625
G89	G59	1.8609432242876625
G3	G71	1.8607249634673049
G71	G3	1.8607249634673049
G2	G55	1.8607201349102207
G55	G2	1.8607201349102207
G8	G57	1.860196770479047
G57	G8	1.860196770479047
G64	G87	1.8599892858201248
G87	G64	1.8599892858201248
G18	G39	1.8593125934942625
G39	G18	1.8593125934942625
G25	G34	1.8589224296212208
G34	G25	1.8589224296212208
G16	G47	1.857726714038381
G47	G16	1.857726714038381
G31	G86	1.85687139620796
G86	G31	1.85687139620796
G77	G94	1.8559692193923416
G94	G77	1.8559692193923416
G47	G74	1.855822182335366
G74	G47	1.855822182335366
G16	G48	1.8553521615135309
G48	G16	1.8553521615135309
G28	G92	1.8542949430302924
G92	G28	1.8542949430302924
G47	G96	1.8533970126483728
G96	G47	1.8533970126483728
G6	G61	1.8533394698605905
G61	G6	1.8533394698605905
G5	G73	1.8533355335943933
G73	G5	1.8533355335943933
G10	G87	1.8522203277285827
G87	G10	1.8522203277285827
G17	G100	1.8519087936019667
G100	G17	1.8519087936019667
G70	G77	1.8516154179790372
G77	G70	1.8516154179790372
G4	G35	1.850463663293459
G35	G4	1.850463663293459
G42	G92	1.8502971205816892
G92	G42	1.8502971205816892
G1	G9	1.8498915917163068
G9	G1	1.8498915917163068
G3	G51	1.8498120584929982
G51	G3	1.8498120584929982
G77	G93	1.8495635532174872
G93	G77	1.8495635532174872
G6	G57	1.849430711090143
G57	G6	1.849430711090143
G16	G41	1.848861245877797
G41	G16	1.848861245877797
G15	G90	1.8484874124496409
G90	G15	1.8484874124496409
G14	G33	1.8480380450703875
G33	G14	1.8480380450703875
G56	G77	1.846900251568388
G77	G56	1.846900251568388
G57	G71	1.8464576258666328
G71	G57	1.8464576258666328
G4	G61	1.8461507064460425
G61	G4	1.8461507064460425
G30	G35	1.8458926405566003
G35	G30	1.8458926405566003
G75	G77	1.8457665741205445
G77	G75	1.8457665741205445
G38	G78	1.8454103796949857
G78	G38	1.8454103796949857
G27	G50	1.845100628841067
G50	G27	1.845100628841067
G27	G41	1.8450644887089367
G41	G27	1.8450644887089367
G8	G71	1.8449247901547867
G71	G8	1.8449247901547867
G2	G53	1.8449001643538636
G53	G2	1.8449001643538636
G79	G82	1.843965775184354
G82	G79	1.843965775184354
G12	G47	1.8433091886990711
G47	G12	1.8433091886990711
G48	G75	1.8431545001439644
G75	G48	1.8431545001439644
G84	G89	1.8424045751749696
G89	G84	1.8424045751749696
G16	G74	1.8423119512170196
G74	G16	1.8423119512170196
G13	G40	1.8419904631199464
G40	G13	1.8419904631199464
G87	G98	1.8416369075199488
G98	G87	1.8416369075199488
G11	G84	1.8415988954574465
G84	G11	1.8415988954574465
G72	G77	1.840930073209372
G77	G72	1.840930073209372
G24	G49	1.8408669688911068
G49	G24	1.8408669688911068
G63	G71	1.8396605920376632
G71	G63	1.8396605920376632
G52	G78	1.8396070152233888
G78	G52	1.8396070152233888
G71	G82	1.8395679014176016
G82	G71	1.8395679014176016
G68	G72	1.83868583763758
G72	G68	1.83868583763758
G15	G94	1.8385618958651968
G94	G15	1.8385618958651968
G40	G57	1.8385505751936544
G57	G40	1.8385505751936544
G65	G81	1.8384916305230938
G81	G65	1.8384916305230938
G69	G97	1.8384741142424292
G97	G69	1.8384741142424292
G24	G25	1.838363124744407
G25	G24	1.838363124744407
G87	G88	1.8382933744020733
G88	G87	1.8382933744020733
G47	G57	1.8374076184884989
G57	G47	1.8374076184884989
G12	G18	1.8363924459707477
G18	G12	1.8363924459707477
G6	G12	1.8357414629606583
G12	G6	1.8357414629606583
G5	G44	1.835352267523036
G44	G5	1.835352267523036
G38	G73	1.835108962326736
G73	G38	1.835108962326736
G32	G84	1.8342991961449
G84	G32	1.8342991961449
G48	G96	1.8342011775529603
G96	G48	1.8342011775529603
G16	G91	1.8340763126960191
G91	G16	1.8340763126960191
G3	G63	1.8340584101092712
G63	G3	1.8340584101092712
G16	G73	1.834058228443576
G73	G16	1.834058228443576
G10	G22	1.8333413707061201
G22	G10	1.8333413707061201
G33	G56	1.832358172734457
G56	G33	1.832358172734457
G16	G39	1.8318469412196638
G39	G16	1.8318469412196638
G9	G71	1.831099451771024
G71	G9	1.831099451771024
G46	G78	1.8305040838813385
G78	G46	1.8305040838813385
G16	G27	1.8302886478195517
G27	G16	1.8302886478195517
G64	G96	1.8300595960025432
G96	G64	1.8300595960025432
G43	G52	1.8300032330857543
G52	G43	1.8300032330857543
G3	G8	1.8298798932731315
G8	G3	1.8298798932731315
G66	G67	1.8297962056131096
G67	G66	1.8297962056131096
G32	G96	1.829546431000421
G96	G32	1.829546431000421
G52	G93	1.8293924890018716
G93	G52	1.8293924890018716
G4	G53	1.8293487595336304
G53	G4	1.8293487595336304
G13	G23	1.8292448193424389
G23	G13	1.8292448193424389
G25	G80	1.828478267474981
G80	G25	1.828478267474981
G87	G90	1.8283009541085942
G90	G87	1.8283009541085942
G41	G76	1.8281143593649327
G76	G41	1.8281143593649327
G55	G84	1.8267973021355388
G84	G55	1.8267973021355388
G89	G100	1.8260735798656789
G100	G89	1.8260735798656789
G54	G64	1.8252567856490676
G64	G54	1.8252567856490676
G10	G57	1.8248751872973932
G57	G10	1.8248751872973932
G35	G85	1.824684414706576
G85	G35	1.824684414706576
G42	G47	1.8238844345840213
G47	G42	1.8238844345840213
G67	G88	1.8237495273940996
G88	G67	1.8237495273940996
G66	G99	1.8219584863312528
G99	G66	1.8219584863312528
G29	G53	1.8202111696844256
G53	G29	1.8202111696844256
G27	G77	1.8192625359651855
G77	G27	1.8192625359651855
G8	G10	1.8190522203686033
G10	G8	1.8190522203686033
G12	G16	1.8185648001947108
G16	G12	1.8185648001947108
G27	G38	1.818557096518164
G38	G27	1.818557096518164
G1	G30	1.817399343570646
G30	G1	1.817399343570646
G10	G30	1.8168375351500392
G30	G10	1.8168375351500392
G10	G29	1.8167607885954755
G29	G10	1.8167607885954755
G51	G94	1.816300641120761
G94	G51	1.816300641120761
G62	G77	1.8159421119293109
G77	G62	1.8159421119293109
G54	G67	1.8154616294065258
G67	G54	1.8154616294065258
G72	G74	1.8152930347005192
G74	G72	1.8152930347005192
G12	G43	1.814438781896888
G43	G12	1.814438781896888
G36	G58	1.8140718903488384
G58	G36	1.8140718903488384
G18	G79	1.813757017354133
G79	G18	1.813757017354133
G29	G66	1.81331120165946
G66	G29	1.81331120165946
G87	G91	1.8122077964138348
G91	G87	1.8122077964138348
G44	G76	1.8121937497744331
G76	G44	1.8121937497744331
G6	G85	1.8116200226263748
G85	G6	1.8116200226263748
G13	G21	1.8113243241928052
G21	G13	1.8113243241928052
G58	G86	1.8104520274613785
G86	G58	1.8104520274613785
G60	G96	1.8104479004894969
G96	G60	1.8104479004894969
G17	G45	1.8103880720982903
G45	G17	1.8103880720982903
G38	G84	1.8102823126174687
G84	G38	1.8102823126174687
G71	G77	1.8094900979355983
G77	G71	1.8094900979355983
G50	G71	1.809437184146201
G71	G50	1.809437184146201
G10	G90	1.8094338329584383
G90	G10	1.8094338329584383
G9	G10	1.8094237683675776
G10	G9	1.8094237683675776
G74	G77	1.809158263327713
G77	G74	1.809158263327713
G51	G57	1.808861994549502
G57	G51	1.808861994549502
G44	G95	1.8088426093132388
G95	G44	1.8088426093132388
G5	G8	1.808724627172973
G8	G5	1.808724627172973
G10	G68	1.8081460875245783
G68	G10	1.8081460875245783
G82	G85	1.8078506230204199
G85	G82	1.8078506230204199
G8	G51	1.8068588245127395
G51	G8	1.8068588245127395
G61	G77	1.8066392654072343
G77	G61	1.8066392654072343
G45	G84	1.8056388657231144
G84	G45	1.8056388657231144
G3	G57	1.805228562734808
G57	G3	1.805228562734808
G67	G90	1.8047908717958712
G90	G67	1.8047908717958712
G5	G29	1.8043717847779808
G29	G5	1.8043717847779808
G51	G88	1.8040210437953677
G88	G51	1.8040210437953677
G4	G8	1.8035411587485612
G8	G4	1.8035411587485612
G22	G67	1.8023230764024571
G67	G22	1.8023230764024571
G8	G63	1.8021382279212184
G63	G8	1.8021382279212184
G37	G44	1.801384862010956
G44	G37	1.801384862010956
G48	G62	1.800967581432673
G62	G48	1.800967581432673
G32	G91	1.8003955549941455
G91	G32	1.8003955549941455
G68	G94	1.8003712362746096
G94	G68	1.8003712362746096
G17	G59	1.8001311813703325
G59	G17	1.8001311813703325
G2	G63	1.7994790810503418
G63	G2	1.7994790810503418
G49	G100	1.7993870373502103
G100	G49	1.7993870373502103
G60	G63	1.7985074938100667
G63	G60	1.7985074938100667
G9	G53	1.7982271261617868
G53	G9	1.7982271261617868
G21	G37	1.797839498913914
G37	G21	1.797839498913914
G18	G32	1.797745228663315
G32	G18	1.797745228663315
G65	G88	1.7977326323087204
G88	G65	1.7977326323087204
G60	G91	1.7967185731384978
G91	G60	1.7967185731384978
G11	G47	1.7963367861478736
G47	G11	1.7963367861478736
G76	G98	1.7963105536729294
G98	G76	1.7963105536729294
G76	G82	1.7960406597215737
G82	G76	1.7960406597215737
G88	G98	1.7959209187572744
G98	G88	1.7959209187572744
G35	G50	1.795910658258257
G50	G35	1.795910658258257
G73	G91	1.7953482622377541
G91	G73	1.7953482622377541
G22	G68	1.7949510255511871
G68	G22	1.7949510255511871
G39	G57	1.7947444917600832
G57	G39	1.7947444917600832
G64	G66	1.7941976382194433
G66	G64	1.7941976382194433
G19	G54	1.7936755827346886
G54	G19	1.7936755827346886
G50	G87	1.7929469837555008
G87	G50	1.7929469837555008
G27	G40	1.792861778616475
G40	G27	1.792861778616475
G5	G94	1.7928323646137154
G94	G5	1.7928323646137154
G3	G62	1.7926656536530996
G62	G3	1.7926656536530996
G7	G28	1.7920029237540138
G28	G7	1.7920029237540138
G93	G98	1.7920022015136
G98	G93	1.7920022015136
G43	G76	1.7910217078665427
G76	G43	1.7910217078665427
G50	G69	1.7906894957387478
G69	G50	1.7906894957387478
G20	G65	1.790665249567147
G65	G20	1.790665249567147
G43	G47	1.7903978262838367
G47	G43	1.7903978262838367
G48	G56	1.7903914421611193
G56	G48	1.7903914421611193
G61	G62	1.7902220122339914
G62	G61	1.7902220122339914
G2	G57	1.790171397805675
G57	G2	1.790171397805675
G30	G53	1.789986728662968
G53	G30	1.789986728662968
G16	G65	1.7897247105419671
G65	G16	1.7897247105419671
G79	G98	1.7895111256109777
G98	G79	1.7895111256109777
G85	G98	1.7894909493980988
G98	G85	1.7894909493980988
G33	G83	1.7893532804388688
G83	G33	1.7893532804388688
G91	G93	1.7891257028139695
G93	G91	1.7891257028139695
G88	G93	1.7887093935343827
G93	G88	1.7887093935343827
G35	G67	1.7882643890817254
G67	G35	1.7882643890817254
G52	G76	1.788230009164144
G76	G52	1.788230009164144
G74	G99	1.7879466633114531
G99	G74	1.7879466633114531
G64	G73	1.787306936498673
G73	G64	1.787306936498673
G47	G64	1.786404782187658
G64	G47	1.786404782187658
G2	G71	1.785528953889013
G71	G2	1.785528953889013
G35	G66	1.7839775351323632
G66	G35	1.7839775351323632
G23	G71	1.7829984201928075
G71	G23	1.7829984201928075
G43	G95	1.7822793419231917
G95	G43	1.7822793419231917
G10	G23	1.7822753171930694
G23	G10	1.7822753171930694
G6	G43	1.7820967474081306
G43	G6	1.7820967474081306
G8	G54	1.7819099364360722
G54	G8	1.7819099364360722
G23	G41	1.7815143005857736
G41	G23	1.7815143005857736
G90	G94	1.7814244865254352
G94	G90	1.7814244865254352
G12	G42	1.7812184046021382
G42	G12	1.7812184046021382
G37	G76	1.7812129399878707
G76	G37	1.7812129399878707
G14	G22	1.7810258910143415
G22	G14	1.7810258910143415
G48	G73	1.7806334848568968
G73	G48	1.7806334848568968
G5	G35	1.7804334389039682
G35	G5	1.7804334389039682
G30	G71	1.78011627612142
G71	G30	1.78011627612142
G67	G73	1.779930422082169
G73	G67	1.779930422082169
G36	G44	1.7790626924327282
G44	G36	1.7790626924327282
G73	G99	1.7784855781825222
G99	G73	1.7784855781825222
G58	G87	1.7779944586666312
G87	G58	1.7779944586666312
G29	G99	1.7778936156207643
G99	G29	1.7778936156207643
G22	G100	1.7778148471461046
G100	G22	1.7778148471461046
G50	G95	1.7768179643471251
G95	G50	1.7768179643471251
G5	G76	1.7767817338909406
G76	G5	1.7767817338909406
G30	G68	1.7764639680770316
G68	G30	1.7764639680770316
G65	G74	1.7763286951918342
G74	G65	1.7763286951918342
G39	G68	1.7758927990967142
G68	G39	1.7758927990967142
G20	G47	1.7758864174719309
G47	G20	1.7758864174719309
G39	G52	1.7757853574022917
G52	G39	1.7757853574022917
G6	G27	1.77574729372744
G27	G6	1.77574729372744
G37	G95	1.7749165526496815
G95	G37	1.7749165526496815
G66	G73	1.7747553114918508
G73	G66	1.7747553114918508
G64	G88	1.774351280322238
G88	G64	1.774351280322238
G81	G82	1.7738809268066116
G82	G81	1.7738809268066116
G75	G93	1.7736844423478215
G93	G75	1.7736844423478215
G33	G84	1.7729090600249535
G84	G33	1.7729090600249535
G38	G42	1.7725789364032265
G42	G38	1.7725789364032265
G29	G90	1.7712788752454045
G90	G29	1.7712788752454045
G2	G5	1.7711546052146052
G5	G2	1.7711546052146052
G3	G85	1.7707367320034029
G85	G3	1.7707367320034029
G39	G78	1.77067264430367
G78	G39	1.77067264430367
G55	G60	1.7705340090719268
G60	G55	1.7705340090719268
G81	G91	1.7691801784413026
G91	G81	1.7691801784413026
G68	G73	1.7690759899390736
G73	G68	1.7690759899390736
G4	G63	1.7682602770236409
G63	G4	1.7682602770236409
G2	G82	1.7678665252026051
G82	G2	1.7678665252026051
G5	G78	1.767459730920324
G78	G5	1.767459730920324
G35	G54	1.7668496491448202
G54	G35	1.7668496491448202
G20	G42	1.76615037491383
G42	G20	1.76615037491383
G46	G90	1.766097589366484
G90	G46	1.766097589366484
G15	G75	1.7656466946550728
G75	G15	1.7656466946550728
G38	G47	1.7654142610544932
G47	G38	1.7654142610544932
G35	G93	1.7646819485697318
G93	G35	1.7646819485697318
G56	G65	1.7644386118799344
G65	G56	1.7644386118799344
G38	G40	1.7643355825039388
G40	G38	1.7643355825039388
G62	G82	1.7636194820468636
G82	G62	1.7636194820468636
G44	G78	1.7633923274036778
G78	G44	1.7633923274036778
G27	G81	1.7628565970674304
G81	G27	1.7628565970674304
G18	G57	1.762622461862228
G57	G18	1.762622461862228
G51	G60	1.7621568210138152
G60	G51	1.7621568210138152
G30	G57	1.7619381044540288
G57	G30	1.7619381044540288
G88	G91	1.7614832073245241
G91	G88	1.7614832073245241
G35	G78	1.7611659803744713
G78	G35	1.7611659803744713
G55	G91	1.7608266228428051
G91	G55	1.7608266228428051
G8	G75	1.7605177263421627
G75	G8	1.7605177263421627
G85	G91	1.7598464775695657
G91	G85	1.7598464775695657
G77	G96	1.7595847619742944
G96	G77	1.7595847619742944
G1	G29	1.7595519904653316
G29	G1	1.7595519904653316
G16	G57	1.759406069806733
G57	G16	1.759406069806733
G36	G95	1.7592618569310252
G95	G36	1.7592618569310252
G42	G57	1.7585142271850611
G57	G42	1.7585142271850611
G47	G82	1.7583666607436133
G82	G47	1.7583666607436133
G64	G91	1.758343891017336
G91	G64	1.758343891017336
G7	G22	1.7578887903689149
G22	G7	1.7578887903689149
G50	G58	1.75663687330762
G58	G50	1.75663687330762
G13	G45	1.7565400314832649
G45	G13	1.7565400314832649
G27	G47	1.755962803921194
G47	G27	1.755962803921194
G4	G57	1.7557812696118729
G57	G4	1.7557812696118729
G9	G63	1.7557314392819618
G63	G9	1.7557314392819618
G70	G93	1.7556971533280494
G93	G70	1.7556971533280494
G59	G78	1.7554143156536492
G78	G59	1.7554143156536492
G52	G95	1.755173211616221
G95	G52	1.755173211616221
G53	G90	1.7538192060098674
G90	G53	1.7538192060098674
G41	G73	1.7533847131778382
G73	G41	1.7533847131778382
G18	G68	1.7524800648755638
G68	G18	1.7524800648755638
G53	G67	1.751479372794101
G67	G53	1.751479372794101
