Gene1	Gene2	EdgeWeight
G38	G5	9866
G99	G46	9865
G27	G23	9864
G32	G80	9863
G21	G47	9862
G29	G10	9861
G9	G7	9860
G14	G21	9859
G93	G57	9858
G57	G93	9857
G92	G95	9856
G17	G10	9855
G91	G45	9854
G86	G10	9853
G52	G55	9852
G51	G45	9851
G76	G47	9850
G81	G10	9849
G100	G47	9848
G74	G10	9847
G44	G80	9846
G58	G76	9845
G28	G10	9844
G80	G45	9843
G80	G21	9842
G45	G93	9841
G96	G80	9840
G36	G72	9839
G11	G1	9838
G75	G96	9837
G41	G57	9836
G91	G78	9835
G73	G10	9834
G64	G65	9833
G62	G65	9832
G51	G93	9831
G44	G45	9830
G83	G45	9829
G29	G47	9828
G50	G47	9827
G75	G10	9826
G43	G80	9825
G78	G47	9824
G5	G91	9823
G22	G93	9822
G60	G10	9821
G37	G80	9820
G57	G46	9819
G66	G66	9818
G94	G45	9817
G19	G10	9816
G72	G50	9815
G13	G45	9814
G93	G47	9813
G78	G21	9812
G24	G95	9811
G29	G45	9810
G89	G80	9809
G22	G46	9808
G51	G95	9807
G82	G80	9806
G88	G45	9805
G78	G96	9804
G61	G72	9803
G5	G7	9802
G33	G7	9801
G7	G80	9800
G17	G46	9799
G51	G46	9798
G24	G78	9797
G10	G95	9796
G39	G21	9795
G12	G45	9794
G45	G21	9793
G69	G94	9792
G75	G50	9791
G69	G45	9790
G98	G47	9789
G54	G7	9788
G58	G93	9787
G24	G10	9786
G36	G47	9785
G41	G51	9784
G9	G80	9783
G86	G78	9782
G83	G93	9781
G14	G47	9780
G27	G10	9779
G95	G57	9778
G16	G46	9777
G43	G57	9776
G69	G10	9775
G46	G46	9774
G33	G80	9773
G7	G93	9772
G12	G10	9771
G55	G80	9770
G16	G93	9769
G47	G23	9768
G33	G47	9767
G93	G93	9766
G61	G47	9765
G53	G93	9764
G16	G45	9763
G28	G95	9762
G45	G45	9761
G56	G4	9760
G41	G50	9759
G36	G96	9758
G7	G47	9757
G8	G95	9756
G80	G47	9755
G43	G47	9754
G17	G47	9753
G5	G10	9752
G33	G57	9751
G65	G96	9750
G49	G45	9749
G74	G47	9748
G76	G10	9747
G96	G7	9746
G50	G80	9745
G89	G47	9744
G67	G50	9743
G32	G47	9742
G1	G47	9741
G37	G72	9740
G23	G10	9739
G9	G47	9738
G26	G99	9737
G58	G10	9736
G34	G43	9735
G41	G78	9734
G96	G96	9733
G72	G76	9732
G70	G36	9731
G14	G45	9730
G20	G57	9729
G2	G51	9728
G6	G10	9727
G27	G51	9726
G93	G78	9725
G41	G97	9724
G60	G96	9723
G94	G7	9722
G63	G21	9721
G81	G47	9720
G59	G7	9719
G78	G46	9718
G93	G80	9717
G65	G97	9716
G15	G89	9715
G21	G80	9714
G86	G72	9713
G7	G96	9712
G97	G65	9711
G47	G96	9710
G100	G57	9709
G72	G47	9708
G72	G48	9707
G52	G46	9706
G94	G80	9705
G82	G10	9704
G51	G55	9703
G10	G57	9702
G29	G36	9701
G19	G45	9700
G31	G45	9699
G55	G91	9698
G74	G97	9697
G100	G80	9696
G20	G21	9695
G49	G50	9694
G43	G93	9693
G12	G57	9692
G92	G46	9691
G51	G76	9690
G56	G48	9689
G47	G76	9688
G40	G71	9687
G9	G78	9686
G89	G72	9685
G51	G47	9684
G28	G45	9683
G2	G90	9682
G97	G47	9681
G81	G72	9680
G76	G72	9679
G27	G46	9678
G56	G5	9677
G97	G7	9676
G34	G44	9675
G24	G91	9674
G68	G57	9673
G95	G47	9672
G57	G55	9671
G37	G96	9670
G99	G45	9669
G53	G10	9668
G53	G95	9667
G34	G95	9666
G63	G50	9665
G83	G57	9664
G73	G80	9663
G94	G57	9662
G23	G72	9661
G81	G80	9660
G54	G45	9659
G9	G96	9658
G46	G57	9657
G22	G95	9656
G98	G46	9655
G59	G80	9654
G21	G96	9653
G72	G21	9652
G24	G45	9651
G59	G72	9650
G21	G21	9649
G16	G72	9648
G100	G90	9647
G72	G57	9646
G1	G78	9645
G69	G72	9644
G70	G50	9643
G89	G91	9642
G29	G90	9641
G2	G57	9640
G84	G50	9639
G12	G94	9638
G93	G7	9637
G74	G57	9636
G96	G47	9635
G53	G21	9634
G83	G47	9633
G53	G50	9632
G82	G72	9631
G97	G10	9630
G73	G72	9629
G31	G96	9628
G29	G52	9627
G38	G7	9626
G24	G46	9625
G3	G96	9624
G6	G7	9623
G36	G50	9622
G92	G91	9621
G54	G78	9620
G4	G96	9619
G54	G80	9618
G36	G45	9617
G17	G7	9616
G49	G10	9615
G6	G94	9614
G37	G93	9613
G14	G5	9612
G57	G72	9611
G35	G43	9610
G60	G46	9609
G58	G51	9608
G81	G21	9607
G45	G47	9606
G36	G80	9605
G91	G80	9604
G18	G96	9603
G95	G96	9602
G34	G81	9601
G62	G21	9600
G91	G94	9599
G8	G77	9598
G50	G78	9597
G23	G57	9596
G81	G93	9595
G47	G21	9594
G45	G96	9593
G86	G36	9592
G82	G54	9591
G45	G10	9590
G20	G78	9589
G13	G57	9588
G51	G21	9587
G62	G9	9586
G74	G51	9585
G15	G81	9584
G72	G7	9583
G97	G50	9582
G45	G72	9581
G8	G23	9580
G34	G80	9579
G87	G96	9578
G55	G47	9577
G92	G93	9576
G48	G96	9575
G20	G94	9574
G45	G100	9573
G58	G55	9572
G46	G51	9571
G41	G7	9570
G57	G50	9569
G94	G90	9568
G43	G96	9567
G58	G100	9566
G44	G47	9565
G77	G89	9564
G33	G96	9563
G11	G10	9562
G42	G80	9561
G88	G47	9560
G55	G57	9559
G49	G93	9558
G2	G100	9557
G5	G5	9556
G80	G46	9555
G58	G95	9554
G20	G97	9553
G53	G47	9552
G50	G72	9551
G17	G91	9550
G7	G72	9549
G33	G91	9548
G25	G57	9547
G28	G21	9546
G26	G94	9545
G47	G46	9544
G44	G7	9543
G1	G97	9542
G64	G99	9541
G77	G72	9540
G66	G78	9539
G46	G78	9538
G44	G21	9537
G69	G7	9536
G31	G100	9535
G54	G55	9534
G49	G95	9533
G50	G96	9532
G37	G47	9531
G2	G47	9530
G52	G76	9529
G5	G80	9528
G96	G72	9527
G41	G21	9526
G15	G57	9525
G49	G72	9524
G95	G46	9523
G100	G93	9522
G46	G93	9521
G47	G48	9520
G28	G46	9519
G22	G78	9518
G65	G65	9517
G50	G57	9516
G3	G95	9515
G67	G80	9514
G42	G97	9513
G68	G21	9512
G20	G10	9511
G98	G7	9510
G2	G49	9509
G38	G80	9508
G32	G72	9507
G45	G89	9506
G10	G22	9505
G96	G57	9504
G12	G97	9503
G90	G90	9502
G44	G50	9501
G12	G80	9500
G92	G45	9499
G52	G78	9498
G88	G46	9497
G32	G50	9496
G67	G78	9495
G80	G50	9494
G85	G39	9493
G88	G57	9492
G48	G43	9491
G43	G72	9490
G63	G93	9489
G47	G72	9488
G22	G91	9487
G35	G7	9486
G94	G78	9485
G18	G93	9484
G74	G49	9483
G77	G95	9482
G41	G81	9481
G100	G100	9480
G25	G7	9479
G89	G57	9478
G39	G81	9477
G10	G81	9476
G66	G65	9475
G95	G78	9474
G27	G95	9473
G78	G93	9472
G59	G25	9471
G66	G25	9470
G95	G72	9469
G47	G93	9468
G49	G99	9467
G93	G72	9466
G36	G65	9465
G71	G77	9464
G91	G15	9463
G73	G91	9462
G16	G76	9461
G43	G91	9460
G61	G95	9459
G10	G50	9458
G57	G10	9457
G37	G65	9456
G7	G100	9455
G85	G21	9454
G45	G95	9453
G25	G45	9452
G16	G95	9451
G6	G45	9450
G3	G5	9449
G86	G94	9448
G72	G36	9447
G1	G80	9446
G18	G46	9445
G47	G95	9444
G80	G93	9443
G78	G50	9442
G57	G96	9441
G45	G50	9440
G5	G36	9439
G53	G96	9438
G43	G46	9437
G64	G21	9436
G98	G45	9435
G81	G50	9434
G73	G96	9433
G54	G89	9432
G96	G62	9431
G4	G47	9430
G22	G80	9429
G29	G21	9428
G83	G7	9427
G57	G21	9426
G13	G7	9425
G23	G40	9424
G95	G95	9423
G86	G25	9422
G40	G90	9421
G42	G51	9420
G72	G89	9419
G5	G57	9418
G3	G72	9417
G96	G78	9416
G93	G28	9415
G60	G7	9414
G19	G47	9413
G87	G19	9412
G55	G78	9411
G61	G100	9410
G15	G5	9409
G19	G96	9408
G34	G48	9407
G18	G78	9406
G73	G7	9405
G98	G17	9404
G22	G47	9403
G94	G81	9402
G68	G81	9401
G42	G57	9400
G28	G89	9399
G52	G21	9398
G84	G96	9397
G57	G23	9396
G60	G89	9395
G62	G85	9394
G35	G17	9393
G52	G89	9392
G37	G10	9391
G29	G95	9390
G28	G96	9389
G34	G7	9388
G88	G96	9387
G48	G90	9386
G71	G23	9385
G8	G44	9384
G83	G80	9383
G99	G90	9382
G70	G100	9381
G21	G72	9380
G18	G47	9379
G88	G90	9378
G66	G55	9377
G13	G94	9376
G73	G100	9375
G21	G78	9374
G65	G99	9373
G8	G50	9372
G2	G46	9371
G83	G96	9370
G74	G90	9369
G49	G96	9368
G59	G57	9367
G3	G10	9366
G63	G55	9365
G32	G10	9364
G99	G67	9363
G83	G72	9362
G18	G50	9361
G12	G21	9360
G25	G47	9359
G73	G47	9358
G38	G6	9357
G78	G72	9356
G72	G23	9355
G45	G80	9354
G48	G47	9353
G4	G44	9352
G68	G65	9351
G4	G51	9350
G60	G50	9349
G70	G96	9348
G42	G100	9347
G63	G17	9346
G46	G91	9345
G52	G95	9344
G24	G23	9343
G64	G36	9342
G50	G100	9341
G63	G81	9340
G20	G23	9339
G95	G80	9338
G9	G93	9337
G76	G57	9336
G4	G46	9335
G61	G96	9334
G76	G40	9333
G4	G36	9332
G46	G72	9331
G72	G10	9330
G52	G50	9329
G57	G89	9328
G43	G100	9327
G3	G89	9326
G69	G61	9325
G48	G78	9324
G100	G91	9323
G91	G91	9322
G67	G9	9321
G5	G44	9320
G6	G78	9319
G90	G61	9318
G75	G78	9317
G17	G72	9316
G21	G91	9315
G40	G22	9314
G36	G54	9313
G62	G72	9312
G27	G45	9311
G25	G23	9310
G31	G21	9309
G59	G96	9308
G28	G47	9307
G9	G62	9306
G73	G21	9305
G40	G25	9304
G47	G89	9303
G44	G10	9302
G70	G19	9301
G98	G21	9300
G40	G78	9299
G89	G78	9298
G83	G36	9297
G60	G80	9296
G48	G92	9295
G17	G57	9294
G14	G93	9293
G17	G37	9292
G91	G57	9291
G10	G90	9290
G82	G91	9289
G90	G49	9288
G78	G80	9287
G10	G93	9286
G91	G10	9285
G54	G76	9284
G18	G94	9283
G15	G61	9282
G66	G94	9281
G64	G44	9280
G9	G57	9279
G61	G50	9278
G88	G80	9277
G86	G57	9276
G18	G76	9275
G97	G62	9274
G10	G97	9273
G34	G21	9272
G65	G57	9271
G44	G25	9270
G6	G55	9269
G56	G89	9268
G67	G21	9267
G30	G10	9266
G95	G100	9265
G28	G80	9264
G14	G72	9263
G19	G57	9262
G62	G69	9261
G13	G72	9260
G78	G100	9259
G75	G25	9258
G92	G48	9257
G90	G96	9256
G20	G65	9255
G84	G99	9254
G30	G95	9253
G15	G45	9252
G24	G80	9251
G4	G50	9250
G58	G45	9249
G2	G95	9248
G48	G29	9247
G15	G80	9246
G63	G46	9245
G1	G91	9244
G67	G96	9243
G85	G93	9242
G77	G43	9241
G74	G26	9240
G20	G55	9239
G85	G7	9238
G27	G21	9237
G99	G21	9236
G55	G100	9235
G44	G78	9234
G66	G93	9233
G87	G94	9232
G1	G46	9231
G18	G72	9230
G52	G93	9229
G31	G93	9228
G4	G21	9227
G54	G95	9226
G99	G100	9225
G67	G65	9224
G55	G7	9223
G77	G46	9222
G34	G89	9221
G48	G21	9220
G16	G100	9219
G65	G9	9218
G61	G21	9217
G80	G7	9216
G60	G45	9215
G37	G85	9214
G56	G57	9213
G19	G72	9212
G5	G78	9211
G58	G72	9210
G32	G93	9209
G91	G28	9208
G80	G80	9207
G33	G72	9206
G76	G61	9205
G1	G72	9204
G80	G91	9203
G72	G95	9202
G93	G91	9201
G98	G96	9200
G5	G15	9199
G81	G96	9198
G76	G45	9197
G100	G46	9196
G98	G36	9195
G17	G96	9194
G39	G46	9193
G91	G93	9192
G15	G94	9191
G2	G94	9190
G92	G36	9189
G22	G21	9188
G60	G90	9187
G10	G69	9186
G10	G46	9185
G47	G61	9184
G53	G76	9183
G30	G57	9182
G55	G72	9181
G88	G100	9180
G8	G69	9179
G46	G100	9178
G86	G80	9177
G27	G78	9176
G20	G45	9175
G60	G21	9174
G31	G47	9173
G90	G7	9172
G32	G96	9171
G70	G7	9170
G97	G78	9169
G40	G66	9168
G58	G96	9167
G66	G80	9166
G16	G50	9165
G17	G80	9164
G19	G7	9163
G52	G96	9162
G87	G21	9161
G53	G52	9160
G51	G72	9159
G34	G55	9158
G59	G78	9157
G70	G76	9156
G15	G10	9155
G60	G48	9154
G28	G78	9153
G53	G55	9152
G66	G95	9151
G51	G50	9150
G75	G85	9149
G50	G93	9148
G46	G95	9147
G87	G55	9146
G58	G50	9145
G2	G7	9144
G36	G7	9143
G36	G62	9142
G88	G93	9141
G72	G65	9140
G65	G59	9139
G65	G45	9138
G44	G100	9137
G18	G7	9136
G10	G96	9135
G85	G6	9134
G13	G93	9133
G13	G25	9132
G9	G72	9131
G23	G50	9130
G1	G65	9129
G22	G7	9128
G21	G5	9127
G5	G47	9126
G9	G25	9125
G26	G26	9124
G76	G94	9123
G3	G55	9122
G74	G36	9121
G18	G21	9120
G39	G78	9119
G99	G92	9118
G90	G47	9117
G68	G94	9116
G66	G27	9115
G67	G45	9114
G19	G80	9113
G58	G23	9112
G13	G78	9111
G94	G97	9110
G96	G65	9109
G46	G80	9108
G6	G93	9107
G75	G65	9106
G2	G97	9105
G50	G7	9104
G91	G7	9103
G47	G99	9102
G35	G51	9101
G86	G95	9100
G65	G31	9099
G9	G65	9098
G97	G94	9097
G32	G90	9096
G95	G51	9095
G70	G2	9094
G52	G66	9093
G62	G36	9092
G8	G28	9091
G61	G51	9090
G65	G51	9089
G89	G7	9088
G68	G17	9087
G96	G91	9086
G31	G65	9085
G51	G96	9084
G66	G36	9083
G29	G48	9082
G29	G93	9081
G63	G85	9080
G53	G23	9079
G8	G72	9078
G43	G95	9077
G93	G36	9076
G83	G85	9075
G3	G15	9074
G81	G94	9073
G42	G78	9072
G16	G52	9071
G50	G91	9070
G77	G91	9069
G12	G81	9068
G24	G89	9067
G64	G9	9066
G22	G23	9065
G16	G51	9064
G42	G46	9063
G82	G7	9062
G29	G42	9061
G73	G93	9060
G48	G100	9059
G87	G53	9058
G53	G100	9057
G37	G36	9056
G27	G93	9055
G82	G47	9054
G39	G72	9053
G44	G17	9052
G12	G90	9051
G89	G93	9050
G85	G94	9049
G67	G7	9048
G71	G47	9047
G68	G95	9046
G89	G46	9045
G7	G7	9044
G24	G50	9043
G15	G51	9042
G98	G54	9041
G42	G5	9040
G47	G81	9039
G19	G90	9038
G8	G36	9037
G59	G91	9036
G77	G48	9035
G71	G21	9034
G12	G37	9033
G65	G95	9032
G22	G76	9031
G94	G94	9030
G4	G72	9029
G59	G47	9028
G6	G80	9027
G74	G95	9026
G17	G100	9025
G76	G7	9024
G80	G100	9023
G32	G21	9022
G92	G99	9021
G64	G23	9020
G90	G57	9019
G14	G48	9018
G36	G21	9017
G57	G43	9016
G100	G21	9015
G52	G26	9014
G63	G67	9013
G61	G76	9012
G50	G65	9011
G20	G5	9010
G34	G46	9009
G100	G7	9008
G39	G65	9007
G21	G57	9006
G92	G76	9005
G37	G62	9004
G43	G78	9003
G90	G95	9002
G44	G65	9001
G5	G21	9000
G10	G76	8999
G60	G95	8998
G25	G91	8997
G84	G10	8996
G31	G17	8995
G56	G72	8994
G41	G36	8993
G29	G46	8992
G45	G81	8991
G46	G98	8990
G50	G25	8989
G28	G50	8988
G31	G78	8987
G3	G35	8986
G50	G46	8985
G90	G51	8984
G81	G46	8983
G99	G80	8982
G61	G57	8981
G50	G50	8980
G85	G31	8979
G4	G40	8978
G16	G96	8977
G30	G96	8976
G83	G61	8975
G97	G72	8974
G3	G94	8973
G34	G50	8972
G80	G72	8971
G71	G71	8970
G69	G48	8969
G32	G17	8968
G77	G71	8967
G73	G46	8966
G65	G91	8965
G14	G91	8964
G89	G15	8963
G2	G98	8962
G4	G7	8961
G31	G90	8960
G10	G26	8959
G12	G6	8958
G23	G45	8957
G94	G89	8956
G54	G97	8955
G70	G31	8954
G1	G51	8953
G40	G61	8952
G95	G93	8951
G59	G100	8950
G95	G90	8949
G56	G6	8948
G33	G78	8947
G29	G7	8946
G35	G10	8945
G63	G40	8944
G75	G100	8943
G76	G93	8942
G68	G90	8941
G84	G27	8940
G82	G96	8939
G66	G7	8938
G79	G9	8937
G42	G91	8936
G84	G100	8935
G67	G59	8934
G25	G10	8933
G98	G72	8932
G96	G97	8931
G51	G99	8930
G90	G55	8929
G84	G85	8928
G15	G90	8927
G83	G21	8926
G6	G21	8925
G49	G55	8924
G82	G94	8923
G3	G30	8922
G92	G86	8921
G26	G7	8920
G15	G96	8919
G85	G36	8918
G85	G43	8917
G75	G93	8916
G28	G72	8915
G9	G97	8914
G94	G47	8913
G26	G19	8912
G80	G67	8911
G5	G94	8910
G49	G51	8909
G21	G93	8908
G31	G85	8907
G64	G46	8906
G23	G91	8905
G89	G96	8904
G66	G21	8903
G14	G94	8902
G95	G23	8901
G48	G81	8900
G95	G50	8899
G49	G21	8898
G99	G48	8897
G88	G5	8896
G75	G21	8895
G32	G46	8894
G14	G57	8893
G73	G6	8892
G84	G21	8891
G98	G37	8890
G62	G97	8889
G90	G97	8888
G91	G51	8887
G63	G65	8886
G61	G99	8885
G8	G93	8884
G37	G46	8883
G70	G95	8882
G17	G93	8881
G87	G25	8880
G64	G72	8879
G71	G50	8878
G62	G57	8877
G46	G52	8876
G9	G91	8875
G88	G7	8874
G14	G50	8873
G84	G90	8872
G17	G95	8871
G99	G50	8870
G87	G48	8869
G69	G62	8868
G13	G46	8867
G97	G44	8866
G25	G77	8865
G27	G100	8864
G74	G7	8863
G59	G36	8862
G70	G57	8861
G78	G7	8860
G88	G72	8859
G17	G97	8858
G69	G78	8857
G21	G62	8856
G16	G53	8855
G90	G94	8854
G72	G81	8853
G74	G91	8852
G57	G45	8851
G32	G60	8850
G83	G91	8849
G66	G96	8848
G32	G7	8847
G69	G17	8846
G50	G62	8845
G60	G92	8844
G19	G21	8843
G23	G62	8842
G61	G80	8841
G14	G78	8840
G100	G72	8839
G63	G47	8838
G1	G81	8837
G26	G57	8836
G35	G37	8835
G1	G62	8834
G78	G9	8833
G9	G36	8832
G57	G81	8831
G16	G57	8830
G45	G91	8829
G8	G94	8828
G16	G99	8827
G99	G36	8826
G66	G44	8825
G42	G36	8824
G59	G37	8823
G97	G80	8822
G58	G47	8821
G56	G52	8820
G70	G27	8819
G13	G62	8818
G24	G57	8817
G91	G22	8816
G68	G51	8815
G70	G65	8814
G75	G90	8813
G54	G5	8812
G4	G95	8811
G98	G83	8810
G53	G91	8809
G38	G57	8808
G89	G60	8807
G92	G100	8806
G25	G36	8805
G92	G89	8804
G68	G7	8803
G85	G90	8802
G55	G93	8801
G23	G16	8800
G53	G81	8799
G31	G94	8798
G8	G91	8797
G43	G90	8796
G48	G37	8795
G31	G57	8794
G68	G61	8793
G28	G23	8792
G35	G76	8791
G63	G95	8790
G31	G46	8789
G75	G9	8788
G15	G58	8787
G14	G60	8786
G69	G91	8785
G24	G7	8784
G51	G89	8783
G8	G22	8782
G40	G55	8781
G100	G78	8780
G84	G66	8779
G70	G61	8778
G25	G94	8777
G59	G97	8776
G77	G97	8775
G34	G99	8774
G31	G25	8773
G20	G7	8772
G81	G100	8771
G56	G7	8770
G60	G100	8769
G57	G52	8768
G9	G9	8767
G91	G36	8766
G67	G53	8765
G28	G91	8764
G30	G80	8763
G51	G100	8762
G4	G94	8761
G78	G95	8760
G66	G52	8759
G58	G81	8758
G52	G100	8757
G32	G100	8756
G64	G16	8755
G56	G94	8754
G91	G25	8753
G59	G59	8752
G18	G80	8751
G1	G7	8750
G16	G55	8749
G17	G99	8748
G26	G22	8747
G25	G40	8746
G71	G96	8745
G92	G7	8744
G46	G97	8743
G30	G81	8742
G39	G32	8741
G19	G6	8740
G85	G96	8739
G84	G9	8738
G60	G47	8737
G85	G100	8736
G29	G91	8735
G30	G44	8734
G63	G72	8733
G75	G40	8732
G92	G25	8731
G73	G78	8730
G77	G94	8729
G33	G100	8728
G3	G100	8727
G49	G52	8726
G97	G69	8725
G31	G80	8724
G30	G29	8723
G8	G45	8722
G94	G100	8721
G64	G40	8720
G99	G7	8719
G39	G26	8718
G84	G94	8717
G57	G47	8716
G48	G57	8715
G90	G5	8714
G97	G9	8713
G25	G59	8712
G1	G96	8711
G80	G17	8710
G67	G62	8709
G31	G5	8708
G86	G83	8707
G36	G9	8706
G39	G48	8705
G87	G44	8704
G42	G47	8703
G35	G95	8702
G3	G43	8701
G22	G52	8700
G97	G17	8699
G99	G93	8698
G62	G16	8697
G47	G65	8696
G35	G89	8695
G20	G6	8694
G72	G78	8693
G48	G7	8692
G63	G45	8691
G95	G60	8690
G30	G99	8689
G90	G48	8688
G52	G10	8687
G88	G94	8686
G4	G81	8685
G33	G93	8684
G28	G48	8683
G56	G93	8682
G70	G21	8681
G54	G81	8680
G57	G66	8679
G7	G94	8678
G68	G62	8677
G33	G6	8676
G19	G28	8675
G7	G5	8674
G13	G81	8673
G87	G36	8672
G6	G57	8671
G44	G93	8670
G18	G43	8669
G6	G59	8668
G23	G81	8667
G2	G88	8666
G40	G42	8665
G89	G21	8664
G49	G89	8663
G35	G58	8662
G60	G67	8661
G86	G96	8660
G71	G14	8659
G15	G36	8658
G54	G36	8657
G14	G28	8656
G60	G36	8655
G42	G21	8654
G71	G93	8653
G57	G51	8652
G23	G44	8651
G45	G69	8650
G88	G51	8649
G43	G51	8648
G99	G91	8647
G73	G37	8646
G100	G51	8645
G99	G10	8644
G57	G100	8643
G59	G46	8642
G54	G50	8641
G13	G65	8640
G23	G66	8639
G64	G85	8638
G69	G81	8637
G48	G22	8636
G89	G5	8635
G23	G95	8634
G91	G95	8633
G60	G78	8632
G33	G36	8631
G63	G69	8630
G55	G97	8629
G70	G88	8628
G1	G98	8627
G10	G17	8626
G14	G46	8625
G34	G76	8624
G68	G96	8623
G27	G28	8622
G6	G89	8621
G19	G78	8620
G51	G51	8619
G78	G91	8618
G89	G100	8617
G33	G21	8616
G91	G47	8615
G99	G60	8614
G74	G100	8613
G48	G94	8612
G27	G76	8611
G80	G78	8610
G35	G88	8609
G88	G78	8608
G75	G80	8607
G72	G62	8606
G10	G7	8605
G48	G50	8604
G20	G25	8603
G40	G96	8602
G16	G78	8601
G26	G45	8600
G26	G60	8599
G72	G97	8598
G86	G28	8597
G34	G10	8596
G6	G47	8595
G76	G59	8594
G67	G19	8593
G87	G50	8592
G90	G37	8591
G14	G15	8590
G65	G72	8589
G75	G23	8588
G42	G72	8587
G41	G44	8586
G30	G62	8585
G88	G97	8584
G64	G27	8583
G76	G96	8582
G17	G78	8581
G22	G50	8580
G6	G81	8579
G71	G90	8578
G37	G7	8577
G18	G90	8576
G25	G96	8575
G76	G50	8574
G76	G49	8573
G8	G57	8572
G23	G48	8571
G52	G2	8570
G71	G95	8569
G44	G9	8568
G49	G76	8567
G41	G80	8566
G70	G47	8565
G83	G100	8564
G69	G44	8563
G40	G48	8562
G34	G90	8561
G25	G71	8560
G28	G100	8559
G81	G53	8558
G42	G49	8557
G97	G22	8556
G70	G99	8555
G55	G96	8554
G81	G44	8553
G85	G47	8552
G7	G54	8551
G52	G47	8550
G19	G58	8549
G26	G90	8548
G47	G80	8547
G81	G57	8546
G72	G93	8545
G78	G54	8544
G65	G93	8543
G76	G5	8542
G8	G89	8541
G5	G51	8540
G82	G90	8539
G22	G89	8538
G25	G61	8537
G20	G80	8536
G89	G36	8535
G87	G95	8534
G21	G20	8533
G76	G21	8532
G40	G98	8531
G69	G96	8530
G70	G94	8529
G91	G96	8528
G24	G48	8527
G24	G52	8526
G62	G7	8525
G46	G23	8524
G25	G93	8523
G46	G96	8522
G82	G78	8521
G77	G8	8520
G13	G21	8519
G34	G57	8518
G12	G58	8517
G58	G21	8516
G27	G50	8515
G5	G14	8514
G71	G25	8513
G50	G60	8512
G87	G87	8511
G16	G21	8510
G100	G95	8509
G14	G95	8508
G2	G36	8507
G75	G27	8506
G24	G51	8505
G70	G26	8504
G24	G28	8503
G14	G17	8502
G86	G59	8501
G21	G65	8500
G37	G99	8499
G51	G23	8498
G41	G17	8497
G62	G80	8496
G42	G44	8495
G6	G96	8494
G33	G25	8493
G96	G76	8492
G41	G96	8491
G4	G93	8490
G46	G26	8489
G39	G69	8488
G41	G26	8487
G71	G66	8486
G73	G52	8485
G19	G60	8484
G6	G6	8483
G43	G21	8482
G26	G95	8481
G13	G80	8480
G96	G36	8479
G49	G90	8478
G55	G48	8477
G35	G9	8476
G14	G80	8475
G38	G10	8474
G34	G14	8473
G47	G55	8472
G21	G36	8471
G35	G93	8470
G20	G81	8469
G39	G95	8468
G4	G10	8467
G74	G46	8466
G63	G80	8465
G27	G57	8464
G35	G80	8463
G64	G80	8462
G39	G45	8461
G15	G15	8460
G60	G55	8459
G44	G91	8458
G3	G46	8457
G8	G10	8456
G26	G96	8455
G19	G93	8454
G52	G7	8453
G99	G9	8452
G7	G57	8451
G84	G29	8450
G30	G45	8449
