Gene1	Gene2	EdgeWeight
G51	G53	9743
G60	G24	9742
G69	G30	9741
G60	G53	9740
G33	G53	9739
G11	G98	9738
G50	G69	9737
G61	G100	9736
G100	G22	9735
G42	G2	9734
G50	G95	9733
G33	G69	9732
G25	G6	9731
G33	G95	9730
G79	G96	9729
G16	G95	9728
G53	G92	9727
G90	G98	9726
G99	G53	9725
G7	G69	9724
G69	G54	9723
G60	G37	9722
G24	G53	9721
G69	G53	9720
G81	G53	9719
G30	G69	9718
G82	G51	9717
G94	G30	9716
G59	G69	9715
G36	G98	9714
G31	G53	9713
G28	G7	9712
G36	G92	9711
G89	G5	9710
G3	G98	9709
G76	G8	9708
G10	G98	9707
G82	G53	9706
G53	G69	9705
G66	G5	9704
G57	G98	9703
G94	G100	9702
G72	G1	9701
G45	G69	9700
G60	G98	9699
G67	G98	9698
G98	G24	9697
G37	G53	9696
G1	G1	9695
G21	G69	9694
G43	G8	9693
G27	G53	9692
G13	G53	9691
G62	G53	9690
G38	G2	9689
G59	G100	9688
G3	G53	9687
G86	G53	9686
G16	G69	9685
G98	G81	9684
G99	G22	9683
G84	G17	9682
G11	G51	9681
G99	G100	9680
G88	G4	9679
G10	G69	9678
G39	G69	9677
G39	G1	9676
G86	G24	9675
G60	G54	9674
G6	G30	9673
G97	G6	9672
G93	G98	9671
G92	G100	9670
G83	G98	9669
G85	G98	9668
G82	G30	9667
G6	G100	9666
G59	G92	9665
G2	G1	9664
G2	G10	9663
G20	G30	9662
G62	G24	9661
G58	G30	9660
G21	G96	9659
G33	G100	9658
G15	G98	9657
G27	G100	9656
G35	G5	9655
G64	G4	9654
G51	G100	9653
G99	G24	9652
G33	G30	9651
G70	G69	9650
G87	G92	9649
G26	G1	9648
G51	G30	9647
G53	G20	9646
G44	G30	9645
G44	G100	9644
G95	G22	9643
G38	G92	9642
G81	G22	9641
G31	G100	9640
G97	G69	9639
G24	G69	9638
G77	G6	9637
G70	G100	9636
G8	G100	9635
G95	G24	9634
G54	G95	9633
G32	G98	9632
G74	G100	9631
G30	G30	9630
G55	G65	9629
G44	G82	9628
G39	G92	9627
G33	G92	9626
G54	G69	9625
G61	G17	9624
G20	G50	9623
G53	G100	9622
G67	G53	9621
G29	G53	9620
G45	G95	9619
G99	G34	9618
G1	G10	9617
G42	G53	9616
G38	G98	9615
G23	G95	9614
G44	G53	9613
G77	G95	9612
G51	G69	9611
G72	G10	9610
G87	G4	9609
G30	G100	9608
G7	G2	9607
G86	G30	9606
G69	G100	9605
G38	G85	9604
G24	G95	9603
G3	G69	9602
G5	G30	9601
G79	G30	9600
G4	G4	9599
G14	G85	9598
G93	G96	9597
G98	G20	9596
G81	G24	9595
G53	G95	9594
G65	G53	9593
G46	G3	9592
G30	G95	9591
G46	G95	9590
G60	G30	9589
G59	G95	9588
G46	G30	9587
G19	G4	9586
G48	G53	9585
G32	G54	9584
G31	G17	9583
G60	G22	9582
G38	G3	9581
G69	G24	9580
G67	G24	9579
G65	G69	9578
G23	G69	9577
G98	G80	9576
G35	G6	9575
G100	G24	9574
G67	G70	9573
G86	G98	9572
G92	G34	9571
G34	G5	9570
G90	G2	9569
G37	G100	9568
G24	G17	9567
G21	G37	9566
G44	G98	9565
G85	G100	9564
G29	G69	9563
G61	G53	9562
G77	G53	9561
G86	G51	9560
G97	G30	9559
G26	G30	9558
G86	G70	9557
G71	G7	9556
G62	G51	9555
G39	G98	9554
G47	G5	9553
G98	G30	9552
G46	G53	9551
G23	G98	9550
G23	G17	9549
G64	G60	9548
G53	G17	9547
G60	G69	9546
G11	G4	9545
G88	G85	9544
G45	G92	9543
G46	G98	9542
G41	G8	9541
G26	G98	9540
G30	G53	9539
G21	G17	9538
G20	G24	9537
G99	G52	9536
G24	G100	9535
G19	G85	9534
G16	G30	9533
G19	G98	9532
G65	G17	9531
G16	G50	9530
G75	G4	9529
G57	G30	9528
G45	G100	9527
G84	G92	9526
G67	G2	9525
G19	G69	9524
G51	G95	9523
G37	G30	9522
G26	G53	9521
G21	G92	9520
G55	G98	9519
G46	G50	9518
G77	G17	9517
G62	G7	9516
G44	G69	9515
G15	G5	9514
G27	G95	9513
G93	G69	9512
G59	G53	9511
G13	G16	9510
G74	G69	9509
G37	G69	9508
G26	G85	9507
G16	G85	9506
G38	G99	9505
G5	G4	9504
G10	G17	9503
G59	G67	9502
G54	G17	9501
G95	G54	9500
G4	G17	9499
G17	G24	9498
G50	G96	9497
G97	G1	9496
G73	G30	9495
G99	G98	9494
G86	G54	9493
G55	G30	9492
G17	G50	9491
G11	G81	9490
G60	G52	9489
G91	G53	9488
G12	G69	9487
G96	G2	9486
G24	G30	9485
G21	G95	9484
G84	G99	9483
G8	G69	9482
G74	G95	9481
G3	G3	9480
G54	G92	9479
G73	G32	9478
G4	G100	9477
G27	G30	9476
G32	G17	9475
G80	G1	9474
G23	G50	9473
G19	G6	9472
G97	G53	9471
G98	G22	9470
G62	G98	9469
G51	G17	9468
G44	G92	9467
G42	G3	9466
G22	G100	9465
G26	G100	9464
G15	G51	9463
G86	G32	9462
G98	G98	9461
G14	G96	9460
G55	G22	9459
G95	G100	9458
G98	G69	9457
G52	G99	9456
G6	G32	9455
G29	G30	9454
G4	G53	9453
G54	G100	9452
G29	G1	9451
G5	G53	9450
G3	G30	9449
G52	G22	9448
G69	G67	9447
G31	G30	9446
G86	G7	9445
G6	G54	9444
G16	G53	9443
G52	G17	9442
G100	G79	9441
G82	G24	9440
G92	G24	9439
G67	G17	9438
G95	G57	9437
G65	G98	9436
G46	G69	9435
G100	G7	9434
G85	G24	9433
G65	G32	9432
G34	G30	9431
G88	G98	9430
G14	G100	9429
G73	G69	9428
G42	G93	9427
G31	G95	9426
G49	G98	9425
G38	G20	9424
G62	G54	9423
G53	G81	9422
G83	G5	9421
G26	G95	9420
G78	G9	9419
G58	G2	9418
G94	G24	9417
G52	G95	9416
G64	G53	9415
G67	G51	9414
G59	G30	9413
G14	G95	9412
G36	G85	9411
G22	G22	9410
G5	G69	9409
G62	G3	9408
G48	G7	9407
G68	G6	9406
G13	G30	9405
G90	G30	9404
G42	G96	9403
G58	G22	9402
G54	G50	9401
G57	G4	9400
G55	G51	9399
G74	G92	9398
G70	G30	9397
G59	G81	9396
G42	G81	9395
G55	G69	9394
G50	G6	9393
G49	G30	9392
G70	G81	9391
G70	G50	9390
G92	G22	9389
G90	G69	9388
G49	G4	9387
G54	G20	9386
G57	G22	9385
G52	G6	9384
G27	G67	9383
G69	G95	9382
G84	G4	9381
G39	G85	9380
G29	G95	9379
G52	G69	9378
G20	G69	9377
G91	G6	9376
G31	G20	9375
G80	G99	9374
G93	G17	9373
G8	G22	9372
G16	G92	9371
G6	G50	9370
G20	G32	9369
G36	G5	9368
G40	G9	9367
G30	G92	9366
G62	G30	9365
G83	G69	9364
G96	G14	9363
G45	G17	9362
G81	G30	9361
G19	G96	9360
G86	G1	9359
G46	G85	9358
G33	G67	9357
G55	G93	9356
G47	G100	9355
G32	G100	9354
G100	G69	9353
G61	G81	9352
G21	G85	9351
G100	G51	9350
G92	G51	9349
G16	G20	9348
G94	G22	9347
G29	G92	9346
G81	G39	9345
G57	G53	9344
G23	G30	9343
G58	G20	9342
G52	G100	9341
G11	G60	9340
G22	G99	9339
G79	G22	9338
G30	G17	9337
G25	G7	9336
G18	G6	9335
G62	G14	9334
G85	G50	9333
G61	G69	9332
G62	G70	9331
G89	G6	9330
G12	G30	9329
G14	G69	9328
G51	G92	9327
G21	G100	9326
G30	G20	9325
G8	G30	9324
G73	G81	9323
G67	G54	9322
G92	G54	9321
G77	G30	9320
G5	G100	9319
G50	G50	9318
G14	G92	9317
G21	G94	9316
G93	G3	9315
G100	G54	9314
G56	G9	9313
G17	G69	9312
G93	G53	9311
G10	G95	9310
G69	G22	9309
G59	G20	9308
G88	G80	9307
G92	G50	9306
G39	G95	9305
G6	G98	9304
G61	G94	9303
G8	G6	9302
G37	G95	9301
G24	G92	9300
G50	G98	9299
G52	G53	9298
G4	G95	9297
G80	G60	9296
G4	G69	9295
G44	G67	9294
G8	G50	9293
G66	G34	9292
G41	G53	9291
G44	G65	9290
G21	G70	9289
G90	G6	9288
G86	G100	9287
G99	G54	9286
G94	G54	9285
G13	G22	9284
G88	G95	9283
G17	G95	9282
G31	G92	9281
G37	G99	9280
G66	G6	9279
G97	G22	9278
G22	G17	9277
G50	G17	9276
G97	G95	9275
G46	G20	9274
G90	G53	9273
G93	G1	9272
G93	G20	9271
G33	G20	9270
G27	G69	9269
G82	G50	9268
G82	G22	9267
G32	G24	9266
G22	G53	9265
G92	G6	9264
G99	G51	9263
G14	G30	9262
G13	G85	9261
G79	G16	9260
G44	G24	9259
G70	G95	9258
G5	G6	9257
G96	G70	9256
G86	G22	9255
G94	G50	9254
G70	G17	9253
G90	G3	9252
G26	G32	9251
G61	G30	9250
G46	G96	9249
G55	G80	9248
G54	G85	9247
G7	G95	9246
G85	G95	9245
G10	G16	9244
G38	G37	9243
G81	G81	9242
G33	G10	9241
G90	G17	9240
G22	G54	9239
G59	G17	9238
G100	G85	9237
G93	G16	9236
G16	G100	9235
G87	G20	9234
G4	G94	9233
G85	G22	9232
G22	G92	9231
G80	G80	9230
G33	G17	9229
G74	G17	9228
G19	G13	9227
G52	G30	9226
G80	G6	9225
G29	G20	9224
G97	G100	9223
G12	G77	9222
G84	G70	9221
G84	G84	9220
G13	G89	9219
G65	G50	9218
G47	G6	9217
G42	G79	9216
G45	G85	9215
G6	G6	9214
G75	G51	9213
G74	G50	9212
G57	G60	9211
G26	G92	9210
G23	G100	9209
G65	G92	9208
G20	G14	9207
G96	G51	9206
G8	G92	9205
G61	G39	9204
G23	G20	9203
G100	G37	9202
G29	G100	9201
G55	G81	9200
G35	G96	9199
G85	G32	9198
G32	G51	9197
G26	G69	9196
G51	G85	9195
G65	G6	9194
G84	G85	9193
G45	G30	9192
G31	G67	9191
G61	G92	9190
G88	G69	9189
G50	G20	9188
G45	G50	9187
G81	G54	9186
G65	G20	9185
G50	G30	9184
G22	G20	9183
G88	G5	9182
G50	G53	9181
G77	G54	9180
G14	G17	9179
G31	G69	9178
G26	G6	9177
G99	G57	9176
G7	G30	9175
G85	G61	9174
G27	G17	9173
G93	G85	9172
G20	G54	9171
G54	G32	9170
G17	G54	9169
G65	G30	9168
G67	G7	9167
G81	G14	9166
G80	G30	9165
G5	G54	9164
G14	G54	9163
G67	G30	9162
G6	G24	9161
G39	G17	9160
G98	G77	9159
G16	G70	9158
G91	G100	9157
G11	G53	9156
G8	G95	9155
G12	G95	9154
G10	G1	9153
G38	G51	9152
G9	G10	9151
G50	G34	9150
G35	G85	9149
G58	G50	9148
G17	G52	9147
G100	G98	9146
G14	G80	9145
G44	G95	9144
G42	G50	9143
G38	G69	9142
G84	G81	9141
G39	G24	9140
G25	G69	9139
G94	G32	9138
G29	G17	9137
G33	G81	9136
G5	G24	9135
G34	G69	9134
G77	G100	9133
G75	G42	9132
G8	G54	9131
G74	G39	9130
G17	G32	9129
G37	G24	9128
G70	G92	9127
G51	G20	9126
G75	G22	9125
G47	G69	9124
G74	G32	9123
G66	G17	9122
G6	G51	9121
G57	G37	9120
G68	G69	9119
G7	G3	9118
G36	G94	9117
G13	G51	9116
G26	G2	9115
G58	G17	9114
G48	G100	9113
G95	G52	9112
G6	G20	9111
G90	G18	9110
G94	G98	9109
G81	G59	9108
G8	G85	9107
G80	G54	9106
G70	G6	9105
G63	G10	9104
G73	G20	9103
G88	G92	9102
G16	G67	9101
G94	G69	9100
G53	G85	9099
G37	G67	9098
G60	G20	9097
G7	G81	9096
G61	G61	9095
G79	G85	9094
G42	G62	9093
G73	G22	9092
G67	G3	9091
G58	G16	9090
G4	G92	9089
G39	G2	9088
G50	G85	9087
G47	G95	9086
G8	G16	9085
G95	G84	9084
G90	G80	9083
G32	G95	9082
G53	G32	9081
G47	G85	9080
G74	G20	9079
G65	G80	9078
G58	G3	9077
G27	G27	9076
G23	G99	9075
G62	G57	9074
G4	G20	9073
G98	G61	9072
G20	G81	9071
G11	G73	9070
G16	G1	9069
G82	G61	9068
G39	G22	9067
G26	G24	9066
G49	G34	9065
G88	G51	9064
G45	G67	9063
G94	G67	9062
G98	G52	9061
G8	G1	9060
G24	G6	9059
G49	G51	9058
G52	G50	9057
G24	G50	9056
G96	G16	9055
G81	G7	9054
G46	G22	9053
G54	G81	9052
G99	G85	9051
G100	G81	9050
G17	G94	9049
G96	G89	9048
G37	G61	9047
G30	G81	9046
G26	G54	9045
G25	G85	9044
G35	G66	9043
G59	G10	9042
G21	G81	9041
G92	G61	9040
G96	G53	9039
G4	G85	9038
G17	G81	9037
G27	G57	9036
G70	G20	9035
G90	G22	9034
G83	G20	9033
G55	G79	9032
G86	G50	9031
G64	G14	9030
G62	G22	9029
G89	G30	9028
G25	G95	9027
G27	G20	9026
G77	G77	9025
G32	G30	9024
G80	G22	9023
G33	G85	9022
G97	G50	9021
G97	G34	9020
G95	G51	9019
G61	G99	9018
G95	G61	9017
G45	G32	9016
G98	G54	9015
G15	G6	9014
G37	G50	9013
G23	G92	9012
G14	G51	9011
G42	G60	9010
G93	G83	9009
G30	G67	9008
G62	G35	9007
G79	G70	9006
G86	G61	9005
G24	G99	9004
G13	G54	9003
G38	G34	9002
G26	G17	9001
G3	G18	9000
G82	G100	8999
G79	G6	8998
G65	G14	8997
G93	G30	8996
G64	G30	8995
G7	G85	8994
G88	G30	8993
G12	G18	8992
G59	G62	8991
G21	G8	8990
G94	G39	8989
G68	G60	8988
G30	G10	8987
G50	G32	8986
G68	G53	8985
G77	G98	8984
G69	G51	8983
G79	G51	8982
G32	G69	8981
G14	G20	8980
G96	G54	8979
G98	G34	8978
G27	G98	8977
G98	G70	8976
G93	G94	8975
G61	G60	8974
G61	G95	8973
G49	G61	8972
G14	G14	8971
G30	G99	8970
G77	G50	8969
G97	G54	8968
G64	G80	8967
G85	G67	8966
G19	G5	8965
G20	G22	8964
G7	G23	8963
G24	G20	8962
G84	G69	8961
G75	G75	8960
G35	G53	8959
G22	G69	8958
G50	G22	8957
G18	G98	8956
G73	G50	8955
G5	G77	8954
G14	G16	8953
G69	G45	8952
G25	G80	8951
G18	G96	8950
G96	G30	8949
G64	G98	8948
G57	G16	8947
G32	G6	8946
G69	G6	8945
G37	G92	8944
G55	G1	8943
G96	G3	8942
G74	G96	8941
G23	G32	8940
G33	G32	8939
G64	G5	8938
G22	G44	8937
G95	G88	8936
G58	G85	8935
G65	G96	8934
G100	G27	8933
G62	G100	8932
G51	G6	8931
G70	G22	8930
G66	G35	8929
G91	G81	8928
G28	G8	8927
G88	G49	8926
G24	G10	8925
G75	G5	8924
G80	G69	8923
G44	G54	8922
G92	G69	8921
G7	G96	8920
G21	G20	8919
G90	G50	8918
G7	G51	8917
G85	G54	8916
G45	G81	8915
G94	G20	8914
G53	G30	8913
G61	G55	8912
G45	G20	8911
G55	G50	8910
G97	G2	8909
G81	G52	8908
G95	G67	8907
G45	G6	8906
G80	G95	8905
G32	G85	8904
G22	G85	8903
G51	G32	8902
G32	G20	8901
G42	G85	8900
G73	G94	8899
G82	G7	8898
G27	G50	8897
G3	G79	8896
G86	G57	8895
G58	G61	8894
G30	G18	8893
G61	G82	8892
G27	G85	8891
G87	G52	8890
G54	G54	8889
G6	G85	8888
G42	G30	8887
G38	G73	8886
G15	G61	8885
G73	G92	8884
G69	G39	8883
G35	G92	8882
G3	G22	8881
G4	G99	8880
G31	G32	8879
G75	G66	8878
G98	G53	8877
G44	G60	8876
G26	G22	8875
G20	G98	8874
G97	G98	8873
G46	G4	8872
G97	G18	8871
G10	G81	8870
G73	G60	8869
G79	G21	8868
G73	G54	8867
G73	G67	8866
G99	G27	8865
G6	G95	8864
G17	G67	8863
G24	G32	8862
G55	G54	8861
G22	G98	8860
G66	G30	8859
G57	G51	8858
G65	G100	8857
G55	G61	8856
G59	G85	8855
G44	G62	8854
G61	G62	8853
G69	G85	8852
G35	G74	8851
G31	G94	8850
G44	G86	8849
G87	G5	8848
G15	G34	8847
G35	G7	8846
G13	G21	8845
G58	G32	8844
G85	G16	8843
G31	G22	8842
G62	G52	8841
G81	G32	8840
G4	G70	8839
G11	G24	8838
G81	G51	8837
G38	G62	8836
G85	G51	8835
G8	G17	8834
G35	G54	8833
G62	G80	8832
G94	G38	8831
G91	G50	8830
G85	G20	8829
G54	G22	8828
G37	G17	8827
G96	G42	8826
G30	G60	8825
G65	G85	8824
G97	G77	8823
G55	G85	8822
G79	G34	8821
G54	G6	8820
G34	G6	8819
G94	G77	8818
G24	G24	8817
G66	G71	8816
G84	G93	8815
G99	G37	8814
G53	G94	8813
G85	G57	8812
G60	G46	8811
G38	G17	8810
G31	G61	8809
G79	G65	8808
G74	G81	8807
G46	G32	8806
G73	G95	8805
G46	G100	8804
G13	G20	8803
G5	G51	8802
G67	G20	8801
G51	G50	8800
G7	G60	8799
G50	G54	8798
G58	G69	8797
G54	G96	8796
G90	G16	8795
G98	G94	8794
G30	G6	8793
G15	G7	8792
G43	G9	8791
G75	G74	8790
G82	G57	8789
G70	G32	8788
G24	G62	8787
G13	G65	8786
G77	G24	8785
G10	G30	8784
G42	G65	8783
G92	G95	8782
G93	G51	8781
G52	G34	8780
G57	G57	8779
G80	G2	8778
G20	G67	8777
G10	G20	8776
G26	G3	8775
G87	G85	8774
G55	G53	8773
G3	G51	8772
G85	G92	8771
G80	G44	8770
G96	G60	8769
G37	G57	8768
G84	G62	8767
G39	G81	8766
G30	G85	8765
G80	G53	8764
G23	G16	8763
G39	G70	8762
G17	G22	8761
G83	G51	8760
G83	G70	8759
G10	G54	8758
G5	G5	8757
G69	G50	8756
G73	G85	8755
G75	G80	8754
G29	G2	8753
G62	G50	8752
G52	G44	8751
G99	G6	8750
G22	G6	8749
G42	G54	8748
G55	G37	8747
G30	G32	8746
G80	G14	8745
G52	G54	8744
G100	G57	8743
G47	G30	8742
G39	G10	8741
G51	G67	8740
G35	G80	8739
G25	G14	8738
G70	G60	8737
G64	G82	8736
G42	G98	8735
G53	G50	8734
G14	G79	8733
G37	G85	8732
G39	G37	8731
G75	G24	8730
G45	G45	8729
G58	G94	8728
G62	G4	8727
G60	G60	8726
G17	G51	8725
G25	G65	8724
G14	G67	8723
G62	G33	8722
G74	G98	8721
G82	G34	8720
G60	G7	8719
G75	G92	8718
G45	G10	8717
G53	G37	8716
G31	G10	8715
G25	G92	8714
G74	G80	8713
G45	G65	8712
G26	G51	8711
G73	G51	8710
G45	G54	8709
G43	G22	8708
G15	G30	8707
G74	G85	8706
G11	G92	8705
G79	G17	8704
G54	G94	8703
G64	G86	8702
G88	G88	8701
G84	G20	8700
G100	G15	8699
G70	G24	8698
G29	G29	8697
G31	G99	8696
G12	G12	8695
G16	G62	8694
G10	G18	8693
G82	G54	8692
G65	G54	8691
G39	G60	8690
G3	G92	8689
G59	G32	8688
G37	G51	8687
G19	G30	8686
G74	G30	8685
G37	G54	8684
G49	G24	8683
G10	G70	8682
G81	G50	8681
G31	G85	8680
G44	G38	8679
G27	G22	8678
G31	G98	8677
G20	G16	8676
G53	G99	8675
G34	G80	8674
G87	G70	8673
G90	G51	8672
G26	G96	8671
G61	G70	8670
G86	G59	8669
G21	G30	8668
G24	G81	8667
G82	G37	8666
G29	G32	8665
G26	G34	8664
G92	G17	8663
G23	G51	8662
G80	G50	8661
G19	G17	8660
G26	G18	8659
G92	G57	8658
G17	G85	8657
G49	G79	8656
G92	G52	8655
G20	G52	8654
G38	G30	8653
G49	G49	8652
G64	G69	8651
G83	G95	8650
G22	G34	8649
G42	G69	8648
G97	G96	8647
G70	G51	8646
G57	G59	8645
G3	G96	8644
G49	G37	8643
G80	G100	8642
G22	G81	8641
G75	G30	8640
G36	G99	8639
G85	G85	8638
G52	G92	8637
G86	G11	8636
G27	G60	8635
G95	G86	8634
G51	G81	8633
G26	G50	8632
G93	G92	8631
G38	G57	8630
G24	G67	8629
G11	G5	8628
G31	G81	8627
G50	G80	8626
G22	G86	8625
G26	G45	8624
G30	G62	8623
G67	G80	8622
G20	G51	8621
G37	G94	8620
G38	G44	8619
G16	G37	8618
G14	G6	8617
G77	G45	8616
G44	G59	8615
G32	G81	8614
G81	G60	8613
G53	G67	8612
G97	G80	8611
G46	G6	8610
G97	G17	8609
G39	G33	8608
G36	G6	8607
G49	G53	8606
G4	G61	8605
G52	G85	8604
G51	G24	8603
G75	G44	8602
G67	G60	8601
G6	G52	8600
G96	G20	8599
G81	G69	8598
G92	G85	8597
G77	G10	8596
G75	G54	8595
G29	G85	8594
G73	G98	8593
G91	G30	8592
G65	G18	8591
G8	G96	8590
G66	G79	8589
G74	G13	8588
G31	G50	8587
G45	G62	8586
G15	G13	8585
G17	G6	8584
G55	G20	8583
G49	G93	8582
G22	G88	8581
G87	G22	8580
G18	G69	8579
G7	G100	8578
G81	G92	8577
G69	G69	8576
G5	G95	8575
G12	G17	8574
G98	G95	8573
G96	G55	8572
G22	G46	8571
G20	G95	8570
G44	G7	8569
G29	G82	8568
G51	G94	8567
G20	G20	8566
G90	G95	8565
G45	G14	8564
G89	G81	8563
G77	G96	8562
G37	G6	8561
G64	G100	8560
G51	G99	8559
G35	G79	8558
G75	G98	8557
G24	G61	8556
G27	G61	8555
G33	G50	8554
G14	G34	8553
G38	G94	8552
G93	G95	8551
G14	G98	8550
G99	G61	8549
G29	G18	8548
G20	G85	8547
G84	G51	8546
G70	G54	8545
G14	G45	8544
G5	G22	8543
G51	G51	8542
G55	G92	8541
G45	G99	8540
G22	G30	8539
G59	G65	8538
G58	G51	8537
G100	G70	8536
G29	G67	8535
G68	G98	8534
G51	G22	8533
G29	G36	8532
G76	G9	8531
G51	G10	8530
G13	G6	8529
G95	G7	8528
G95	G85	8527
G50	G14	8526
G95	G38	8525
G79	G42	8524
G91	G51	8523
G73	G24	8522
G74	G10	8521
G45	G94	8520
G30	G82	8519
G13	G13	8518
G94	G80	8517
G29	G51	8516
G70	G18	8515
G34	G51	8514
G20	G94	8513
G54	G99	8512
G98	G17	8511
G32	G32	8510
G53	G62	8509
G14	G50	8508
G25	G54	8507
G42	G27	8506
G16	G6	8505
G21	G61	8504
G95	G15	8503
G12	G7	8502
G91	G39	8501
G77	G85	8500
G75	G85	8499
G92	G37	8498
G86	G39	8497
G6	G96	8496
G70	G99	8495
G91	G60	8494
G45	G84	8493
G51	G61	8492
G68	G30	8491
G46	G34	8490
G80	G83	8489
G19	G54	8488
G97	G24	8487
G94	G51	8486
G13	G93	8485
G42	G55	8484
G13	G3	8483
G81	G70	8482
G13	G1	8481
G73	G89	8480
G13	G92	8479
G49	G46	8478
G18	G88	8477
G8	G88	8476
G80	G89	8475
G23	G18	8474
G99	G50	8473
G23	G85	8472
G37	G22	8471
G84	G58	8470
G65	G65	8469
G79	G74	8468
G6	G81	8467
G39	G51	8466
G27	G14	8465
G20	G60	8464
G53	G60	8463
G69	G82	8462
G19	G20	8461
G100	G34	8460
G37	G20	8459
G85	G17	8458
G7	G65	8457
G45	G80	8456
G86	G37	8455
G38	G95	8454
G87	G54	8453
G10	G51	8452
G4	G5	8451
G49	G5	8450
G16	G99	8449
