Gene1	Gene2	EdgeWeight
G1	G33	0.23812474249917603
G7	G98	0.23748794067961201
G7	G98	0.23748794067961201
G36	G74	0.23666848766556603
G36	G74	0.23666848766556603
G89	G34	0.23577333124758298
G89	G34	0.23577333124758298
G80	G11	0.233278192769583
G80	G11	0.233278192769583
G7	G85	0.232849098849945
G7	G85	0.232849098849945
G63	G94	0.232277034882282
G63	G94	0.232277034882282
G35	G78	0.230601675884257
G35	G78	0.230601675884257
G59	G85	0.22994853276036703
G59	G85	0.22994853276036703
G71	G2	0.22976377411378196
G71	G2	0.22976377411378196
G57	G2	0.22774681908375402
G57	G2	0.22774681908375402
G96	G24	0.227242838994416
G96	G24	0.227242838994416
G71	G24	0.224760794765446
G71	G24	0.224760794765446
G96	G40	0.224612779603547
G96	G40	0.224612779603547
G38	G20	0.22453778953849
G38	G20	0.22453778953849
G71	G56	0.221965122032845
G71	G56	0.221965122032845
G36	G78	0.22132565921899602
G36	G78	0.22132565921899602
G10	G95	0.221303131947087
G10	G95	0.221303131947087
G47	G94	0.221124734832599
G47	G94	0.221124734832599
G35	G100	0.22069506720108398
G35	G100	0.22069506720108398
G67	G34	0.220140065395844
G67	G34	0.220140065395844
G35	G36	0.21506618967932897
G35	G36	0.21506618967932897
G42	G33	0.213803331764297
G42	G33	0.213803331764297
G35	G69	0.21341714373662501
G35	G69	0.21341714373662501
G7	G69	0.21191287116526
G7	G69	0.21191287116526
G4	G98	0.211669463503003
G4	G98	0.211669463503003
G4	G74	0.21130910498278802
G4	G74	0.21130910498278802
G39	G33	0.21130160638627998
G39	G33	0.21130160638627998
G45	G82	0.21095759135917302
G45	G82	0.21095759135917302
G35	G58	0.21046251814115902
G35	G58	0.21046251814115902
G79	G98	0.210380091640169
G79	G98	0.210380091640169
G47	G69	0.20942066851009697
G47	G69	0.20942066851009697
G41	G33	0.20936302580984398
G41	G33	0.20936302580984398
G98	G82	0.20888001766424802
G98	G82	0.20888001766424802
G49	G94	0.20791169753093106
G49	G94	0.20791169753093106
G70	G85	0.206617025464103
G70	G85	0.206617025464103
G47	G34	0.2061542148793
G47	G34	0.2061542148793
G74	G74	0.20566387702354996
G74	G74	0.20566387702354996
G71	G95	0.20532433824882398
G71	G95	0.20532433824882398
G74	G78	0.20344685532307996
G74	G78	0.20344685532307996
G10	G85	0.20264143897196
G10	G85	0.20264143897196
G46	G85	0.201561366278077
G46	G85	0.201561366278077
G79	G85	0.20153993948943105
G79	G85	0.20153993948943105
G33	G82	0.20147412187047697
G33	G82	0.20147412187047697
G10	G58	0.20095486859443304
G10	G58	0.20095486859443304
G89	G69	0.20031673928916802
G89	G69	0.20031673928916802
G4	G61	0.199200864691257
G4	G61	0.199200864691257
G87	G92	0.19891807616746698
G87	G92	0.19891807616746698
G7	G92	0.198892166489865
G7	G92	0.198892166489865
G59	G61	0.19867074156523198
G59	G61	0.19867074156523198
G80	G40	0.19803832875081098
G80	G40	0.19803832875081098
G7	G58	0.197820952616885
G7	G58	0.197820952616885
G3	G82	0.19739341077924102
G3	G82	0.19739341077924102
G79	G95	0.19703453271698199
G79	G95	0.19703453271698199
G59	G82	0.196727329139763
G59	G82	0.196727329139763
G80	G24	0.195956956004452
G80	G24	0.195956956004452
G41	G34	0.19580413127489998
G41	G34	0.19580413127489998
G93	G94	0.19570937796434698
G93	G94	0.19570937796434698
G8	G85	0.19500277645342398
G8	G85	0.19500277645342398
G38	G69	0.19203760342562698
G38	G69	0.19203760342562698
G71	G40	0.191254110321784
G71	G40	0.191254110321784
G45	G85	0.190333118032846
G45	G85	0.190333118032846
G34	G82	0.19024863210802898
G34	G82	0.19024863210802898
G66	G34	0.18869019112950197
G66	G34	0.18869019112950197
G93	G34	0.187957710428401
G93	G34	0.187957710428401
G22	G33	0.1868335848121
G22	G33	0.1868335848121
G3	G95	0.185428860474329
G3	G95	0.185428860474329
G24	G82	0.18535190504502802
G24	G82	0.18535190504502802
G70	G92	0.18521517706598004
G70	G92	0.18521517706598004
G70	G98	0.185047847634348
G70	G98	0.185047847634348
G18	G92	0.18476060691587898
G18	G92	0.18476060691587898
G79	G92	0.183995167384715
G79	G92	0.183995167384715
G18	G58	0.18382979872027103
G18	G58	0.18382979872027103
G18	G33	0.183110066550702
G18	G33	0.183110066550702
G56	G98	0.182803151517743
G56	G98	0.182803151517743
G8	G61	0.180662054287145
G8	G61	0.180662054287145
G49	G69	0.180535090861448
G49	G69	0.180535090861448
G88	G95	0.179368827444637
G88	G95	0.179368827444637
G29	G33	0.17933375556039602
G29	G33	0.17933375556039602
G81	G82	0.178312335099756
G81	G82	0.178312335099756
G7	G61	0.178064309655632
G7	G61	0.178064309655632
G77	G33	0.178048066876867
G77	G33	0.178048066876867
G79	G20	0.17783556490236602
G79	G20	0.17783556490236602
G47	G24	0.177130213466038
G47	G24	0.177130213466038
G88	G69	0.17628303039221999
G88	G69	0.17628303039221999
G88	G20	0.175496514970838
G88	G20	0.175496514970838
G89	G61	0.175429178510255
G89	G61	0.175429178510255
G47	G95	0.17501078308392998
G47	G95	0.17501078308392998
G18	G85	0.173278014341092
G18	G85	0.173278014341092
G86	G85	0.17261559155693199
G86	G85	0.17261559155693199
G27	G33	0.171199541157694
G27	G33	0.171199541157694
G36	G100	0.171016121192941
G36	G100	0.171016121192941
G47	G40	0.17101173696234195
G47	G40	0.17101173696234195
G56	G92	0.17030720533700697
G56	G92	0.17030720533700697
G38	G94	0.169784104533702
G38	G94	0.169784104533702
G79	G58	0.169340103010827
G79	G58	0.169340103010827
G59	G95	0.16786512694807498
G59	G95	0.16786512694807498
G87	G58	0.167422801562372
G87	G58	0.167422801562372
G88	G61	0.167365387764966
G88	G61	0.167365387764966
G81	G95	0.16613472420310801
G81	G95	0.16613472420310801
G67	G33	0.166077363068876
G67	G33	0.166077363068876
G10	G78	0.16488391654418802
G10	G78	0.16488391654418802
G81	G20	0.16448137868159898
G81	G20	0.16448137868159898
G41	G94	0.163951547076572
G41	G94	0.163951547076572
G4	G40	0.16210311963427898
G4	G40	0.16210311963427898
G3	G36	0.161717592195788
G3	G36	0.161717592195788
G25	G2	0.16163565621478101
G25	G2	0.16163565621478101
G34	G98	0.16067925101427302
G34	G98	0.16067925101427302
G42	G34	0.160040475591793
G42	G34	0.160040475591793
G15	G82	0.159986603783505
G15	G82	0.159986603783505
G90	G82	0.159042916542576
G90	G82	0.159042916542576
G2	G82	0.15898092031378303
G2	G82	0.15898092031378303
G46	G61	0.158926828911106
G46	G61	0.158926828911106
G64	G33	0.158846492776735
G64	G33	0.158846492776735
G88	G33	0.158278088899399
G88	G33	0.158278088899399
G33	G92	0.15786209341596
G33	G92	0.15786209341596
G33	G85	0.15725061169655702
G33	G85	0.15725061169655702
G55	G33	0.156865757142544
G55	G33	0.156865757142544
G49	G20	0.156611698605635
G49	G20	0.156611698605635
G87	G98	0.156468953445661
G87	G98	0.156468953445661
G98	G98	0.15629958349613401
G98	G98	0.15629958349613401
G57	G11	0.155815088168922
G57	G11	0.155815088168922
G70	G58	0.155200545678762
G70	G58	0.155200545678762
G26	G82	0.154682076709904
G26	G82	0.154682076709904
G63	G2	0.154542617084491
G63	G2	0.154542617084491
G24	G92	0.15452130053962101
G24	G92	0.15452130053962101
G49	G34	0.15441470693555598
G49	G34	0.15441470693555598
G74	G100	0.154268953463258
G74	G100	0.154268953463258
G57	G24	0.154160616586299
G57	G24	0.154160616586299
G12	G85	0.153672347356331
G12	G85	0.153672347356331
G22	G61	0.15341983751437
G22	G61	0.15341983751437
G12	G61	0.152681424632306
G12	G61	0.152681424632306
G19	G33	0.15177722849979597
G19	G33	0.15177722849979597
G68	G33	0.151632700700889
G68	G33	0.151632700700889
G1	G34	0.150596600731273
G1	G34	0.150596600731273
G1	G94	0.150283409762021
G1	G94	0.150283409762021
G10	G100	0.150195477202761
G10	G100	0.150195477202761
G41	G61	0.14998126658318803
G41	G61	0.14998126658318803
G13	G20	0.149749601705267
G13	G20	0.149749601705267
G57	G40	0.14954154867912
G57	G40	0.14954154867912
G34	G92	0.14839664681408302
G34	G92	0.14839664681408302
G26	G85	0.148391489583812
G26	G85	0.148391489583812
G35	G74	0.148341035905905
G35	G74	0.148341035905905
G45	G95	0.148210596229738
G45	G95	0.148210596229738
G67	G94	0.148079459719959
G67	G94	0.148079459719959
G72	G33	0.147887437434388
G72	G33	0.147887437434388
G2	G98	0.147522449030388
G2	G98	0.147522449030388
G66	G61	0.14712729592377302
G66	G61	0.14712729592377302
G18	G61	0.14664995485958
G18	G61	0.14664995485958
G59	G58	0.14651669070209802
G59	G58	0.14651669070209802
G18	G36	0.146426919042069
G18	G36	0.146426919042069
G81	G69	0.146335747142085
G81	G69	0.146335747142085
G53	G20	0.145881313737104
G53	G20	0.145881313737104
G10	G69	0.145805941867651
G10	G69	0.145805941867651
G56	G85	0.14578710531341102
G56	G85	0.14578710531341102
G98	G92	0.14543408535719402
G98	G92	0.14543408535719402
G88	G82	0.145161573831077
G88	G82	0.145161573831077
G10	G36	0.144970866164716
G10	G36	0.144970866164716
G3	G100	0.144797143989677
G3	G100	0.144797143989677
G49	G61	0.144381307195867
G49	G61	0.144381307195867
G100	G85	0.144309185569942
G100	G85	0.144309185569942
G25	G94	0.144262278453627
G25	G94	0.144262278453627
G96	G60	0.144079663150603
G96	G60	0.144079663150603
G89	G20	0.143696674349498
G89	G20	0.143696674349498
G90	G85	0.143525073427679
G90	G85	0.143525073427679
G33	G98	0.142127995559754
G33	G98	0.142127995559754
G45	G98	0.140787869260135
G45	G98	0.140787869260135
G45	G92	0.139970512567211
G45	G92	0.139970512567211
G39	G20	0.13888294336500698
G39	G20	0.13888294336500698
G24	G98	0.137921145481868
G24	G98	0.137921145481868
G96	G56	0.13761247269031399
G96	G56	0.13761247269031399
G13	G33	0.13759812655117099
G13	G33	0.13759812655117099
G79	G69	0.13754033672632998
G79	G69	0.13754033672632998
G45	G58	0.13693343452708198
G45	G58	0.13693343452708198
G36	G95	0.136913384670865
G36	G95	0.136913384670865
G29	G20	0.136602857434293
G29	G20	0.136602857434293
G18	G78	0.136132834540369
G18	G78	0.136132834540369
G59	G40	0.13599538397777802
G59	G40	0.13599538397777802
G4	G78	0.13560527189468802
G4	G78	0.13560527189468802
G22	G94	0.13539466940587402
G22	G94	0.13539466940587402
G91	G33	0.135375204861338
G91	G33	0.135375204861338
G10	G74	0.135203193720105
G10	G74	0.135203193720105
G47	G20	0.13517388388896198
G47	G20	0.13517388388896198
G81	G85	0.134616571287021
G81	G85	0.134616571287021
G18	G100	0.13416856860624302
G18	G100	0.13416856860624302
G98	G85	0.133440606058053
G98	G85	0.133440606058053
G78	G85	0.132844681597146
G78	G85	0.132844681597146
G59	G24	0.132483440810398
G59	G24	0.132483440810398
G22	G69	0.132321361335771
G22	G69	0.132321361335771
G53	G33	0.131085208753432
G53	G33	0.131085208753432
G88	G85	0.13104169105351
G88	G85	0.13104169105351
G83	G94	0.130751640513465
G83	G94	0.130751640513465
G15	G95	0.130287116059284
G15	G95	0.130287116059284
G59	G92	0.130171173312975
G59	G92	0.130171173312975
G77	G20	0.130128033310431
G77	G20	0.130128033310431
G36	G36	0.130004027480278
G36	G36	0.130004027480278
G45	G61	0.129942662682271
G45	G61	0.129942662682271
G12	G95	0.129026510011105
G12	G95	0.129026510011105
G70	G95	0.12843019795304597
G70	G95	0.12843019795304597
G7	G78	0.128390529335761
G7	G78	0.128390529335761
G94	G85	0.12838314579062102
G94	G85	0.12838314579062102
G12	G82	0.128093497895646
G12	G82	0.128093497895646
G39	G69	0.127695636088902
G39	G69	0.127695636088902
G8	G40	0.127293126280212
G8	G40	0.127293126280212
G81	G61	0.12713390971407199
G81	G61	0.12713390971407199
G4	G24	0.12699623331170098
G4	G24	0.12699623331170098
G81	G98	0.126903420442139
G81	G98	0.126903420442139
G7	G36	0.126492250144952
G7	G36	0.126492250144952
G56	G58	0.126312871224744
G56	G58	0.126312871224744
G67	G61	0.125828599758062
G67	G61	0.125828599758062
G32	G61	0.125040234953027
G32	G61	0.125040234953027
G13	G69	0.124917121283009
G13	G69	0.124917121283009
G15	G20	0.124455056133471
G15	G20	0.124455056133471
G89	G2	0.12439412394302499
G89	G2	0.12439412394302499
G97	G61	0.12428694031591699
G97	G61	0.12428694031591699
G75	G33	0.12364105972123099
G75	G33	0.12364105972123099
G3	G78	0.122936187754631
G3	G78	0.122936187754631
G71	G5	0.12254051038655199
G71	G5	0.12254051038655199
G38	G95	0.12248265549847301
G38	G95	0.12248265549847301
G7	G24	0.12227184859814501
G7	G24	0.12227184859814501
G46	G82	0.12219458064005301
G46	G82	0.12219458064005301
G94	G82	0.12182651942409
G94	G82	0.12182651942409
G16	G82	0.121374552831857
G16	G82	0.121374552831857
G48	G82	0.12137326701983901
G48	G82	0.12137326701983901
G24	G85	0.121291229005995
G24	G85	0.121291229005995
G21	G33	0.12119415098366901
G21	G33	0.12119415098366901
G6	G85	0.120807526747546
G6	G85	0.120807526747546
G67	G2	0.120800039209072
G67	G2	0.120800039209072
G94	G92	0.120359248854606
G94	G92	0.120359248854606
G87	G74	0.120208015718003
G87	G74	0.120208015718003
G7	G100	0.11969106785145098
G7	G100	0.11969106785145098
G47	G85	0.119085053147246
G47	G85	0.119085053147246
G77	G69	0.119065973978579
G77	G69	0.119065973978579
G72	G61	0.118952272056682
G72	G61	0.118952272056682
G79	G61	0.118791645568959
G79	G61	0.118791645568959
G22	G34	0.118546630837996
G22	G34	0.118546630837996
G53	G69	0.11837343522341302
G53	G69	0.11837343522341302
G8	G24	0.11778366304765099
G8	G24	0.11778366304765099
G7	G40	0.117589813798874
G7	G40	0.117589813798874
G89	G24	0.117560850332074
G89	G24	0.117560850332074
G7	G74	0.116961684724929
G7	G74	0.116961684724929
G66	G94	0.11683189255118198
G66	G94	0.11683189255118198
G15	G85	0.116598863201027
G15	G85	0.116598863201027
G36	G60	0.116415348836587
G36	G60	0.116415348836587
G39	G94	0.11613599037329599
G39	G94	0.11613599037329599
G62	G61	0.11585596202161802
G62	G61	0.11585596202161802
G79	G78	0.11570343779619399
G79	G78	0.11570343779619399
G15	G98	0.115362064378186
G15	G98	0.115362064378186
G59	G98	0.11503836052718401
G59	G98	0.11503836052718401
G75	G69	0.11481002775865301
G75	G69	0.11481002775865301
G88	G24	0.11350055338721801
G88	G24	0.11350055338721801
G42	G94	0.113185863003329
G42	G94	0.113185863003329
G13	G95	0.11305887414172199
G13	G95	0.11305887414172199
G98	G58	0.11296595467176
G98	G58	0.11296595467176
G88	G94	0.112808345055965
G88	G94	0.112808345055965
G81	G58	0.112769381542364
G81	G58	0.112769381542364
G46	G40	0.112670257103579
G46	G40	0.112670257103579
G43	G85	0.11255828833321499
G43	G85	0.11255828833321499
G26	G92	0.112328800787456
G26	G92	0.112328800787456
G75	G20	0.11214950991825
G75	G20	0.11214950991825
G33	G58	0.11166078721191099
G33	G58	0.11166078721191099
G86	G82	0.11156456354233099
G86	G82	0.11156456354233099
G59	G69	0.11156385683339501
G59	G69	0.11156385683339501
G52	G82	0.11108827759437001
G52	G82	0.11108827759437001
G72	G94	0.110339791687951
G72	G94	0.110339791687951
G35	G85	0.110092639447005
G35	G85	0.110092639447005
G90	G95	0.10916420660318302
G90	G95	0.10916420660318302
G2	G92	0.109066331529239
G2	G92	0.109066331529239
G32	G85	0.10901650508802099
G32	G85	0.10901650508802099
G48	G85	0.108836960759665
G48	G85	0.108836960759665
G32	G34	0.10812454087674199
G32	G34	0.10812454087674199
G22	G95	0.10804344964499
G22	G95	0.10804344964499
G88	G40	0.10802247131042
G88	G40	0.10802247131042
G72	G34	0.10788258875300301
G72	G34	0.10788258875300301
G75	G95	0.10787182689284101
G75	G95	0.10787182689284101
G8	G34	0.10757464424950801
G8	G34	0.10757464424950801
G62	G33	0.107373019572637
G62	G33	0.107373019572637
G70	G74	0.10732262581557801
G70	G74	0.10732262581557801
G5	G85	0.10725700500914599
G5	G85	0.10725700500914599
G87	G61	0.107209296310619
G87	G61	0.107209296310619
G51	G82	0.107126076631517
G51	G82	0.107126076631517
G93	G2	0.107025122014841
G93	G2	0.107025122014841
G79	G74	0.106562483563092
G79	G74	0.106562483563092
G53	G95	0.10643644586571001
G53	G95	0.10643644586571001
G46	G58	0.10617344378611
G46	G58	0.10617344378611
G90	G92	0.10614138286067198
G90	G92	0.10614138286067198
G90	G98	0.10607483478686901
G90	G98	0.10607483478686901
G70	G78	0.10558819864532801
G70	G78	0.10558819864532801
G74	G60	0.105434279676372
G74	G60	0.105434279676372
G75	G61	0.10540209727936599
G75	G61	0.10540209727936599
G15	G69	0.10532079722797802
G15	G69	0.10532079722797802
G74	G36	0.10510318575487598
G74	G36	0.10510318575487598
G79	G36	0.104747878790366
G79	G36	0.104747878790366
G29	G69	0.10472775577308802
G29	G69	0.10472775577308802
G50	G82	0.10449375908782199
G50	G82	0.10449375908782199
G79	G100	0.10449217232836601
G79	G100	0.10449217232836601
G18	G74	0.104420785037005
G18	G74	0.104420785037005
G97	G85	0.104303292025667
G97	G85	0.104303292025667
G56	G78	0.10427754360343701
G56	G78	0.10427754360343701
G55	G69	0.10420190034939
G55	G69	0.10420190034939
G46	G24	0.104199020762286
G46	G24	0.104199020762286
G48	G95	0.10418537268581901
G48	G95	0.10418537268581901
G49	G95	0.104067468597777
G49	G95	0.104067468597777
G71	G11	0.104060203415672
G71	G11	0.104060203415672
G47	G56	0.10402170576027699
G47	G56	0.10402170576027699
G64	G69	0.10395906082218599
G64	G69	0.10395906082218599
G41	G2	0.103823413351066
G41	G2	0.103823413351066
G64	G94	0.10372558272612499
G64	G94	0.10372558272612499
G83	G20	0.103646229357737
G83	G20	0.103646229357737
G89	G40	0.10347392515686699
G89	G40	0.10347392515686699
G42	G2	0.10328343406675301
G42	G2	0.10328343406675301
G18	G24	0.103267420156566
G18	G24	0.103267420156566
G88	G58	0.10320205854033601
G88	G58	0.10320205854033601
G81	G92	0.10318421653032
G81	G92	0.10318421653032
G90	G58	0.10292186780756
G90	G58	0.10292186780756
G12	G40	0.102877397076569
G12	G40	0.102877397076569
G22	G24	0.102697733818433
G22	G24	0.102697733818433
G89	G56	0.10230345130937099
G89	G56	0.10230345130937099
G12	G24	0.102042859966507
G12	G24	0.102042859966507
G18	G56	0.101740420065545
G18	G56	0.101740420065545
G86	G92	0.10170569501569901
G86	G92	0.10170569501569901
G4	G60	0.10167380945465102
G4	G60	0.10167380945465102
G73	G61	0.10142853608155301
G73	G61	0.10142853608155301
G68	G94	0.101227890525176
G68	G94	0.101227890525176
G26	G98	0.10062458643736802
G26	G98	0.10062458643736802
G5	G82	0.10033488957022
G5	G82	0.10033488957022
G66	G2	0.10015917535621699
G66	G2	0.10015917535621699
G12	G69	0.100096605730494
G12	G69	0.100096605730494
G50	G95	0.0999807941770431
G50	G95	0.0999807941770431
G55	G94	0.0998414055920405
G55	G94	0.0998414055920405
G77	G94	0.0998000392118961
G77	G94	0.0998000392118961
G66	G33	0.09966370759895801
G66	G33	0.09966370759895801
G26	G58	0.0994218097242647
G26	G58	0.0994218097242647
G84	G85	0.0993782101209667
G84	G85	0.0993782101209667
G47	G2	0.0992428619854092
G47	G2	0.0992428619854092
G64	G61	0.0988766242223441
G64	G61	0.0988766242223441
G12	G58	0.0988321583217428
G12	G58	0.0988321583217428
G66	G40	0.0982357693777454
G66	G40	0.0982357693777454
G22	G40	0.0981135899086485
G22	G40	0.0981135899086485
G41	G24	0.0981030411579196
G41	G24	0.0981030411579196
G3	G23	0.0979826298064733
G3	G23	0.0979826298064733
G15	G58	0.0977799412485693
G15	G58	0.0977799412485693
G16	G85	0.0976712354622031
G16	G85	0.0976712354622031
G27	G94	0.0976508907512707
G27	G94	0.0976508907512707
G49	G24	0.0975683603709374
G49	G24	0.0975683603709374
G15	G92	0.0972374968179998
G15	G92	0.0972374968179998
G40	G92	0.0967713289477067
G40	G92	0.0967713289477067
G88	G98	0.0966682033255885
G88	G98	0.0966682033255885
G41	G40	0.0958851318123309
G41	G40	0.0958851318123309
G90	G61	0.0954445832354756
G90	G61	0.0954445832354756
G22	G20	0.0951814136814087
G22	G20	0.0951814136814087
G25	G11	0.0951312437529802
G25	G11	0.0951312437529802
G19	G20	0.0950635932034582
G19	G20	0.0950635932034582
G66	G24	0.0948899813013031
G66	G24	0.0948899813013031
G16	G95	0.0948345393370212
G16	G95	0.0948345393370212
G68	G61	0.0948150643044967
G68	G61	0.0948150643044967
G34	G78	0.0945313015128139
G34	G78	0.0945313015128139
G46	G92	0.0945230810713955
G46	G92	0.0945230810713955
G56	G74	0.0940710232203072
G56	G74	0.0940710232203072
G87	G78	0.094036852141712
G87	G78	0.094036852141712
G55	G20	0.0934913183554483
G55	G20	0.0934913183554483
G48	G61	0.0931767676129787
G48	G61	0.0931767676129787
G63	G11	0.0931265834857572
G63	G11	0.0931265834857572
G73	G34	0.092946620914545
G73	G34	0.092946620914545
G55	G61	0.0927099884581512
G55	G61	0.0927099884581512
G54	G33	0.0925456777156559
G54	G33	0.0925456777156559
G45	G69	0.0921400382482809
G45	G69	0.0921400382482809
G18	G94	0.0920891786715724
G18	G94	0.0920891786715724
G68	G69	0.0920732826458726
G68	G69	0.0920732826458726
G99	G82	0.0917137375395875
G99	G82	0.0917137375395875
G18	G40	0.0916352387589918
G18	G40	0.0916352387589918
G91	G94	0.0915105981449336
G91	G94	0.0915105981449336
G15	G61	0.0912954637762598
G15	G61	0.0912954637762598
G91	G61	0.0912923624992571
G91	G61	0.0912923624992571
G21	G34	0.0912786873746024
G21	G34	0.0912786873746024
G56	G95	0.0912063643474933
G56	G95	0.0912063643474933
G98	G95	0.0910420012315063
G98	G95	0.0910420012315063
G3	G30	0.0907077519472068
G3	G30	0.0907077519472068
G87	G95	0.090495570580649
G87	G95	0.090495570580649
G40	G82	0.0904934254878661
G40	G82	0.0904934254878661
G24	G58	0.0903692182317065
G24	G58	0.0903692182317065
G67	G11	0.0902677414309988
G67	G11	0.0902677414309988
G72	G69	0.0896879421961009
G72	G69	0.0896879421961009
G45	G40	0.0896673395464231
G45	G40	0.0896673395464231
G50	G20	0.0892747539005735
G50	G20	0.0892747539005735
G33	G74	0.08924028215892998
G33	G74	0.08924028215892998
G63	G61	0.0888923525182693
G63	G61	0.0888923525182693
G50	G85	0.088826371118476
G50	G85	0.088826371118476
G52	G85	0.0887135013334699
G52	G85	0.0887135013334699
G98	G78	0.0886945533074805
G98	G78	0.0886945533074805
G45	G20	0.0886875531975886
G45	G20	0.0886875531975886
G32	G40	0.0884728050669243
G32	G40	0.0884728050669243
G56	G100	0.0884667788035952
G56	G100	0.0884667788035952
G91	G69	0.0883927520625286
G91	G69	0.0883927520625286
G84	G61	0.0883090062998311
G84	G61	0.0883090062998311
G81	G33	0.0883037217005925
G81	G33	0.0883037217005925
G77	G95	0.0882153971166587
G77	G95	0.0882153971166587
G70	G100	0.0881393652809423
G70	G100	0.0881393652809423
G64	G20	0.08801150253322501
G64	G20	0.08801150253322501
G38	G61	0.087911223357423
G38	G61	0.087911223357423
G21	G94	0.0876816999884421
G21	G94	0.0876816999884421
G97	G95	0.0876479316483139
G97	G95	0.0876479316483139
