Gene1	Gene2	EdgeWeight
G16	G47	9887
G95	G67	9886
G8	G51	9885
G90	G50	9884
G43	G58	9883
G68	G6	9882
G50	G82	9881
G49	G6	9880
G55	G51	9879
G87	G91	9878
G73	G8	9877
G71	G8	9876
G23	G1	9875
G55	G4	9874
G90	G43	9873
G44	G4	9872
G84	G82	9871
G82	G91	9870
G91	G4	9869
G98	G43	9868
G72	G63	9867
G7	G8	9866
G29	G61	9865
G12	G82	9864
G86	G58	9863
G83	G81	9862
G67	G47	9861
G25	G64	9860
G5	G8	9859
G99	G46	9858
G50	G29	9857
G32	G29	9856
G15	G39	9855
G2	G62	9854
G54	G9	9853
G32	G63	9852
G71	G64	9851
G84	G47	9850
G35	G76	9849
G3	G63	9848
G62	G3	9847
G77	G9	9846
G71	G76	9845
G95	G47	9844
G83	G83	9843
G83	G30	9842
G24	G29	9841
G54	G73	9840
G67	G96	9839
G9	G55	9838
G79	G82	9837
G71	G51	9836
G51	G29	9835
G97	G58	9834
G79	G47	9833
G12	G58	9832
G99	G43	9831
G75	G58	9830
G88	G29	9829
G83	G4	9828
G99	G4	9827
G63	G47	9826
G98	G39	9825
G46	G30	9824
G2	G29	9823
G87	G29	9822
G84	G64	9821
G7	G47	9820
G88	G91	9819
G35	G30	9818
G84	G9	9817
G22	G63	9816
G40	G4	9815
G44	G43	9814
G3	G95	9813
G2	G82	9812
G77	G64	9811
G79	G66	9810
G62	G9	9809
G91	G87	9808
G48	G8	9807
G19	G58	9806
G3	G81	9805
G35	G91	9804
G18	G47	9803
G6	G100	9802
G87	G82	9801
G90	G46	9800
G45	G29	9799
G2	G83	9798
G23	G76	9797
G44	G63	9796
G4	G4	9795
G29	G58	9794
G4	G91	9793
G86	G47	9792
G39	G4	9791
G15	G91	9790
G91	G43	9789
G98	G50	9788
G92	G81	9787
G100	G43	9786
G75	G63	9785
G35	G29	9784
G64	G8	9783
G77	G3	9782
G29	G64	9781
G5	G4	9780
G61	G81	9779
G86	G4	9778
G48	G73	9777
G73	G73	9776
G88	G30	9775
G30	G63	9774
G96	G87	9773
G83	G76	9772
G17	G80	9771
G89	G46	9770
G65	G47	9769
G61	G8	9768
G20	G3	9767
G50	G39	9766
G6	G8	9765
G82	G29	9764
G96	G4	9763
G55	G82	9762
G78	G67	9761
G61	G30	9760
G4	G29	9759
G61	G29	9758
G100	G39	9757
G95	G82	9756
G84	G67	9755
G30	G55	9754
G55	G58	9753
G67	G66	9752
G31	G67	9751
G90	G76	9750
G92	G4	9749
G67	G3	9748
G24	G76	9747
G44	G46	9746
G46	G29	9745
G53	G61	9744
G83	G63	9743
G23	G9	9742
G19	G73	9741
G12	G64	9740
G37	G9	9739
G89	G74	9738
G43	G64	9737
G87	G43	9736
G12	G99	9735
G58	G43	9734
G15	G50	9733
G91	G50	9732
G71	G66	9731
G36	G95	9730
G71	G82	9729
G58	G29	9728
G89	G39	9727
G22	G91	9726
G82	G63	9725
G71	G61	9724
G45	G74	9723
G94	G43	9722
G85	G9	9721
G12	G4	9720
G47	G55	9719
G25	G9	9718
G93	G9	9717
G42	G100	9716
G89	G31	9715
G81	G29	9714
G98	G76	9713
G25	G76	9712
G39	G43	9711
G63	G76	9710
G78	G82	9709
G66	G81	9708
G32	G95	9707
G46	G8	9706
G99	G39	9705
G66	G64	9704
G65	G4	9703
G96	G47	9702
G52	G44	9701
G24	G4	9700
G58	G91	9699
G51	G8	9698
G42	G3	9697
G53	G8	9696
G100	G4	9695
G100	G76	9694
G73	G39	9693
G25	G67	9692
G49	G81	9691
G81	G30	9690
G64	G95	9689
G57	G67	9688
G66	G97	9687
G62	G63	9686
G28	G91	9685
G3	G8	9684
G59	G8	9683
G28	G9	9682
G58	G55	9681
G8	G58	9680
G90	G58	9679
G81	G63	9678
G23	G2	9677
G60	G67	9676
G3	G9	9675
G47	G81	9674
G94	G8	9673
G8	G61	9672
G96	G71	9671
G20	G83	9670
G58	G63	9669
G45	G95	9668
G88	G95	9667
G60	G95	9666
G10	G29	9665
G94	G9	9664
G76	G95	9663
G5	G9	9662
G50	G76	9661
G53	G29	9660
G25	G63	9659
G41	G100	9658
G57	G9	9657
G37	G34	9656
G23	G63	9655
G57	G1	9654
G81	G74	9653
G14	G8	9652
G3	G29	9651
G27	G4	9650
G48	G51	9649
G10	G58	9648
G88	G43	9647
G53	G28	9646
G5	G82	9645
G54	G62	9644
G42	G58	9643
G82	G30	9642
G11	G3	9641
G41	G95	9640
G76	G55	9639
G43	G60	9638
G44	G82	9637
G15	G29	9636
G32	G51	9635
G42	G60	9634
G28	G95	9633
G47	G63	9632
G39	G87	9631
G40	G51	9630
G5	G61	9629
G46	G91	9628
G60	G43	9627
G31	G62	9626
G21	G9	9625
G21	G29	9624
G22	G55	9623
G10	G51	9622
G10	G76	9621
G53	G9	9620
G27	G6	9619
G21	G2	9618
G13	G82	9617
G61	G63	9616
G38	G51	9615
G17	G9	9614
G36	G29	9613
G85	G81	9612
G16	G64	9611
G62	G29	9610
G56	G91	9609
G4	G30	9608
G64	G67	9607
G97	G81	9606
G56	G63	9605
G11	G1	9604
G95	G66	9603
G46	G9	9602
G72	G61	9601
G93	G8	9600
G82	G9	9599
G35	G95	9598
G87	G87	9597
G100	G50	9596
G16	G4	9595
G8	G63	9594
G81	G76	9593
G33	G83	9592
G60	G63	9591
G4	G95	9590
G35	G63	9589
G45	G81	9588
G85	G64	9587
G77	G4	9586
G34	G29	9585
G73	G82	9584
G89	G50	9583
G4	G43	9582
G64	G81	9581
G19	G64	9580
G40	G62	9579
G29	G4	9578
G93	G91	9577
G8	G47	9576
G9	G67	9575
G76	G99	9574
G3	G76	9573
G76	G67	9572
G51	G95	9571
G82	G95	9570
G69	G9	9569
G63	G8	9568
G40	G48	9567
G4	G9	9566
G58	G82	9565
G61	G95	9564
G62	G95	9563
G13	G30	9562
G56	G95	9561
G27	G73	9560
G7	G64	9559
G36	G100	9558
G88	G71	9557
G98	G87	9556
G21	G83	9555
G11	G24	9554
G9	G51	9553
G2	G85	9552
G90	G39	9551
G81	G95	9550
G87	G60	9549
G84	G8	9548
G80	G61	9547
G76	G39	9546
G10	G9	9545
G19	G76	9544
G47	G95	9543
G20	G29	9542
G82	G39	9541
G9	G70	9540
G72	G86	9539
G83	G8	9538
G57	G58	9537
G55	G29	9536
G6	G29	9535
G47	G29	9534
G15	G95	9533
G29	G82	9532
G60	G82	9531
G50	G60	9530
G9	G33	9529
G26	G26	9528
G54	G6	9527
G11	G58	9526
G68	G8	9525
G58	G95	9524
G50	G95	9523
G36	G83	9522
G30	G8	9521
G19	G62	9520
G94	G4	9519
G22	G39	9518
G73	G4	9517
G15	G63	9516
G7	G13	9515
G38	G64	9514
G41	G67	9513
G71	G67	9512
G35	G43	9511
G53	G51	9510
G45	G67	9509
G99	G63	9508
G79	G8	9507
G49	G14	9506
G63	G67	9505
G2	G64	9504
G11	G2	9503
G72	G62	9502
G56	G76	9501
G47	G47	9500
G36	G74	9499
G13	G9	9498
G98	G4	9497
G24	G64	9496
G29	G29	9495
G6	G55	9494
G18	G31	9493
G69	G39	9492
G46	G97	9491
G14	G26	9490
G71	G58	9489
G22	G100	9488
G95	G71	9487
G47	G44	9486
G64	G30	9485
G48	G76	9484
G1	G62	9483
G32	G81	9482
G40	G91	9481
G86	G64	9480
G4	G63	9479
G5	G63	9478
G79	G39	9477
G8	G75	9476
G54	G85	9475
G81	G8	9474
G78	G96	9473
G4	G82	9472
G49	G13	9471
G38	G73	9470
G46	G82	9469
G39	G46	9468
G44	G76	9467
G85	G4	9466
G48	G64	9465
G72	G97	9464
G60	G46	9463
G32	G67	9462
G37	G76	9461
G43	G86	9460
G90	G87	9459
G87	G62	9458
G93	G64	9457
G63	G66	9456
G42	G98	9455
G41	G8	9454
G82	G43	9453
G43	G98	9452
G83	G43	9451
G11	G61	9450
G37	G67	9449
G47	G8	9448
G70	G51	9447
G83	G9	9446
G11	G9	9445
G60	G55	9444
G42	G95	9443
G24	G58	9442
G10	G30	9441
G55	G8	9440
G84	G29	9439
G26	G8	9438
G29	G47	9437
G62	G47	9436
G45	G71	9435
G56	G31	9434
G33	G92	9433
G73	G99	9432
G63	G29	9431
G15	G82	9430
G47	G71	9429
G52	G9	9428
G65	G82	9427
G13	G95	9426
G58	G100	9425
G67	G30	9424
G19	G82	9423
G60	G64	9422
G92	G95	9421
G6	G30	9420
G14	G49	9419
G13	G29	9418
G72	G8	9417
G14	G13	9416
G1	G58	9415
G16	G6	9414
G73	G29	9413
G80	G83	9412
G48	G67	9411
G33	G51	9410
G90	G75	9409
G9	G63	9408
G75	G34	9407
G23	G95	9406
G23	G83	9405
G19	G19	9404
G1	G85	9403
G5	G58	9402
G38	G8	9401
G97	G9	9400
G57	G73	9399
G1	G47	9398
G62	G81	9397
G93	G29	9396
G31	G73	9395
G47	G83	9394
G47	G67	9393
G23	G91	9392
G63	G73	9391
G46	G98	9390
G95	G39	9389
G49	G39	9388
G50	G91	9387
G47	G30	9386
G92	G39	9385
G27	G64	9384
G24	G95	9383
G10	G67	9382
G62	G62	9381
G91	G76	9380
G28	G30	9379
G76	G71	9378
G56	G8	9377
G89	G3	9376
G59	G64	9375
G22	G95	9374
G1	G82	9373
G71	G81	9372
G77	G2	9371
G48	G61	9370
G64	G29	9369
G43	G87	9368
G81	G71	9367
G30	G39	9366
G52	G70	9365
G59	G76	9364
G17	G97	9363
G60	G4	9362
G8	G96	9361
G62	G51	9360
G30	G30	9359
G98	G95	9358
G95	G8	9357
G59	G58	9356
G35	G81	9355
G10	G4	9354
G27	G47	9353
G88	G4	9352
G22	G30	9351
G37	G91	9350
G4	G60	9349
G5	G75	9348
G76	G9	9347
G96	G76	9346
G16	G75	9345
G41	G29	9344
G47	G9	9343
G8	G82	9342
G61	G73	9341
G43	G82	9340
G34	G8	9339
G98	G83	9338
G8	G64	9337
G53	G2	9336
G3	G30	9335
G61	G67	9334
G35	G83	9333
G25	G8	9332
G97	G62	9331
G86	G76	9330
G45	G91	9329
G57	G2	9328
G87	G76	9327
G37	G30	9326
G20	G95	9325
G37	G95	9324
G31	G63	9323
G75	G4	9322
G39	G8	9321
G18	G63	9320
G87	G39	9319
G69	G95	9318
G24	G81	9317
G55	G26	9316
G91	G99	9315
G96	G3	9314
G50	G43	9313
G29	G75	9312
G77	G95	9311
G97	G44	9310
G87	G63	9309
G51	G70	9308
G62	G71	9307
G29	G96	9306
G29	G33	9305
G60	G71	9304
G48	G48	9303
G30	G62	9302
G42	G39	9301
G73	G87	9300
G48	G97	9299
G41	G73	9298
G87	G4	9297
G36	G71	9296
G20	G91	9295
G58	G62	9294
G12	G2	9293
G10	G95	9292
G50	G99	9291
G4	G51	9290
G13	G8	9289
G53	G74	9288
G6	G47	9287
G77	G6	9286
G95	G81	9285
G4	G8	9284
G88	G39	9283
G48	G63	9282
G79	G71	9281
G78	G71	9280
G32	G44	9279
G41	G71	9278
G91	G83	9277
G37	G100	9276
G59	G30	9275
G37	G71	9274
G45	G9	9273
G76	G30	9272
G30	G95	9271
G33	G29	9270
G65	G62	9269
G97	G51	9268
G27	G96	9267
G57	G3	9266
G53	G63	9265
G59	G63	9264
G19	G89	9263
G43	G34	9262
G36	G55	9261
G62	G64	9260
G55	G88	9259
G53	G71	9258
G70	G2	9257
G76	G63	9256
G62	G8	9255
G34	G63	9254
G21	G37	9253
G50	G87	9252
G6	G78	9251
G76	G100	9250
G61	G43	9249
G92	G9	9248
G3	G64	9247
G88	G9	9246
G34	G30	9245
G63	G58	9244
G10	G78	9243
G87	G95	9242
G74	G19	9241
G12	G75	9240
G10	G31	9239
G38	G76	9238
G84	G81	9237
G87	G50	9236
G70	G100	9235
G96	G78	9234
G98	G54	9233
G81	G55	9232
G81	G67	9231
G83	G89	9230
G75	G60	9229
G10	G64	9228
G74	G4	9227
G84	G100	9226
G25	G30	9225
G6	G63	9224
G63	G4	9223
G42	G91	9222
G28	G83	9221
G34	G100	9220
G17	G58	9219
G12	G47	9218
G86	G19	9217
G59	G67	9216
G22	G43	9215
G8	G85	9214
G43	G95	9213
G15	G60	9212
G44	G95	9211
G71	G29	9210
G23	G3	9209
G54	G75	9208
G52	G60	9207
G100	G64	9206
G48	G29	9205
G45	G83	9204
G64	G82	9203
G57	G4	9202
G41	G39	9201
G74	G38	9200
G36	G81	9199
G69	G86	9198
G78	G3	9197
G12	G96	9196
G46	G60	9195
G20	G9	9194
G63	G39	9193
G30	G43	9192
G22	G29	9191
G34	G34	9190
G45	G2	9189
G59	G13	9188
G77	G75	9187
G28	G63	9186
G13	G49	9185
G90	G67	9184
G52	G64	9183
G1	G34	9182
G75	G47	9181
G37	G63	9180
G51	G81	9179
G38	G61	9178
G21	G48	9177
G87	G9	9176
G62	G30	9175
G93	G81	9174
G74	G83	9173
G77	G31	9172
G96	G91	9171
G10	G8	9170
G28	G71	9169
G4	G87	9168
G60	G8	9167
G31	G95	9166
G53	G85	9165
G94	G82	9164
G74	G74	9163
G71	G96	9162
G17	G17	9161
G17	G19	9160
G52	G95	9159
G6	G9	9158
G58	G30	9157
G64	G91	9156
G24	G30	9155
G38	G67	9154
G82	G71	9153
G89	G99	9152
G56	G98	9151
G77	G63	9150
G38	G100	9149
G89	G9	9148
G44	G81	9147
G96	G50	9146
G35	G55	9145
G20	G4	9144
G46	G95	9143
G17	G8	9142
G89	G83	9141
G14	G58	9140
G24	G8	9139
G70	G66	9138
G21	G99	9137
G49	G31	9136
G1	G48	9135
G64	G73	9134
G66	G30	9133
G79	G81	9132
G32	G71	9131
G97	G4	9130
G4	G100	9129
G11	G83	9128
G17	G76	9127
G100	G87	9126
G75	G98	9125
G22	G71	9124
G85	G47	9123
G76	G29	9122
G86	G53	9121
G3	G19	9120
G20	G67	9119
G74	G97	9118
G41	G43	9117
G83	G29	9116
G41	G91	9115
G69	G66	9114
G24	G3	9113
G62	G67	9112
G32	G3	9111
G54	G13	9110
G66	G14	9109
G51	G60	9108
G27	G85	9107
G97	G63	9106
G100	G67	9105
G85	G95	9104
G92	G62	9103
G26	G86	9102
G68	G7	9101
G5	G85	9100
G5	G67	9099
G76	G91	9098
G44	G87	9097
G88	G8	9096
G57	G75	9095
G79	G4	9094
G99	G50	9093
G6	G95	9092
G72	G21	9091
G28	G87	9090
G46	G71	9089
G96	G29	9088
G60	G75	9087
G86	G9	9086
G39	G64	9085
G84	G83	9084
G93	G98	9083
G24	G83	9082
G49	G51	9081
G50	G44	9080
G85	G61	9079
G32	G39	9078
G19	G67	9077
G69	G4	9076
G39	G29	9075
G82	G8	9074
G96	G14	9073
G43	G50	9072
G44	G30	9071
G5	G19	9070
G41	G99	9069
G11	G54	9068
G72	G67	9067
G52	G98	9066
G70	G92	9065
G49	G29	9064
G29	G62	9063
G39	G38	9062
G86	G69	9061
G43	G92	9060
G94	G83	9059
G99	G62	9058
G49	G73	9057
G43	G91	9056
G9	G58	9055
G20	G100	9054
G92	G99	9053
G92	G29	9052
G75	G8	9051
G26	G70	9050
G8	G29	9049
G97	G47	9048
G60	G39	9047
G42	G50	9046
G76	G48	9045
G69	G76	9044
G4	G76	9043
G11	G51	9042
G95	G46	9041
G77	G1	9040
G45	G48	9039
G32	G30	9038
G9	G95	9037
G44	G39	9036
G2	G49	9035
G92	G61	9034
G22	G9	9033
G68	G95	9032
G16	G80	9031
G87	G100	9030
G14	G63	9029
G13	G48	9028
G67	G85	9027
G41	G82	9026
G58	G8	9025
G33	G9	9024
G38	G2	9023
G92	G58	9022
G27	G2	9021
G3	G83	9020
G16	G61	9019
G73	G61	9018
G30	G71	9017
G19	G81	9016
G24	G31	9015
G11	G60	9014
G14	G29	9013
G96	G46	9012
G19	G17	9011
G13	G19	9010
G64	G71	9009
G39	G67	9008
G79	G3	9007
G93	G63	9006
G77	G51	9005
G57	G95	9004
G51	G44	9003
G92	G63	9002
G18	G92	9001
G85	G3	9000
G4	G81	8999
G41	G9	8998
G62	G83	8997
G56	G6	8996
G55	G9	8995
G35	G62	8994
G10	G43	8993
G70	G76	8992
G18	G82	8991
G43	G76	8990
G41	G63	8989
G32	G91	8988
G14	G48	8987
G23	G48	8986
G38	G59	8985
G7	G67	8984
G73	G92	8983
G9	G43	8982
G37	G37	8981
G28	G8	8980
G74	G61	8979
G97	G55	8978
G25	G89	8977
G99	G76	8976
G31	G47	8975
G80	G95	8974
G26	G58	8973
G60	G29	8972
G76	G44	8971
G26	G81	8970
G61	G61	8969
G52	G81	8968
G15	G8	8967
G31	G31	8966
G38	G3	8965
G56	G71	8964
G14	G6	8963
G44	G38	8962
G56	G89	8961
G1	G64	8960
G93	G44	8959
G57	G6	8958
G39	G81	8957
G93	G82	8956
G72	G13	8955
G33	G64	8954
G16	G85	8953
G28	G81	8952
G58	G4	8951
G49	G47	8950
G7	G29	8949
G2	G8	8948
G18	G26	8947
G66	G43	8946
G15	G55	8945
G41	G55	8944
G8	G62	8943
G59	G87	8942
G99	G58	8941
G3	G67	8940
G83	G86	8939
G2	G9	8938
G37	G8	8937
G54	G51	8936
G38	G83	8935
G66	G87	8934
G79	G58	8933
G6	G89	8932
G45	G63	8931
G11	G6	8930
G65	G75	8929
G21	G58	8928
G67	G9	8927
G26	G45	8926
G1	G83	8925
G9	G9	8924
G94	G87	8923
G74	G99	8922
G76	G43	8921
G62	G78	8920
G27	G8	8919
G16	G28	8918
G16	G73	8917
G16	G92	8916
G6	G71	8915
G22	G64	8914
G41	G78	8913
G18	G87	8912
G80	G9	8911
G94	G91	8910
G9	G47	8909
G18	G74	8908
G92	G64	8907
G52	G91	8906
G57	G30	8905
G31	G55	8904
G84	G63	8903
G2	G76	8902
G70	G99	8901
G29	G8	8900
G34	G9	8899
G65	G64	8898
G92	G70	8897
G95	G63	8896
G14	G96	8895
G100	G14	8894
G38	G19	8893
G8	G8	8892
G68	G29	8891
G59	G73	8890
G23	G30	8889
G75	G3	8888
G79	G96	8887
G43	G75	8886
G56	G9	8885
G11	G47	8884
G25	G74	8883
G72	G99	8882
G69	G14	8881
G67	G33	8880
G31	G3	8879
G75	G51	8878
G55	G61	8877
G1	G75	8876
G48	G71	8875
G27	G5	8874
G22	G99	8873
G12	G3	8872
G84	G62	8871
G86	G14	8870
G61	G78	8869
G34	G51	8868
G15	G24	8867
G14	G87	8866
G60	G81	8865
G35	G100	8864
G84	G30	8863
G65	G34	8862
G20	G71	8861
G70	G83	8860
G53	G30	8859
G35	G92	8858
G40	G59	8857
G55	G96	8856
G75	G31	8855
G10	G6	8854
G29	G85	8853
G54	G46	8852
G82	G100	8851
G7	G3	8850
G91	G96	8849
G57	G82	8848
G63	G63	8847
G13	G13	8846
G65	G44	8845
G14	G47	8844
G8	G34	8843
G62	G4	8842
G68	G9	8841
G14	G14	8840
G97	G14	8839
G53	G62	8838
G70	G17	8837
G33	G82	8836
G25	G14	8835
G82	G55	8834
G92	G44	8833
G86	G39	8832
G80	G47	8831
G27	G3	8830
G11	G30	8829
G32	G43	8828
G37	G83	8827
G69	G36	8826
G69	G63	8825
G55	G66	8824
G27	G80	8823
G86	G82	8822
G99	G87	8821
G13	G56	8820
G15	G83	8819
G25	G28	8818
G58	G58	8817
G8	G71	8816
G68	G76	8815
G56	G82	8814
G21	G63	8813
G64	G55	8812
G33	G13	8811
G31	G87	8810
G38	G92	8809
G27	G76	8808
G81	G51	8807
G20	G74	8806
G73	G30	8805
G73	G71	8804
G4	G46	8803
G7	G72	8802
G74	G45	8801
G46	G63	8800
G33	G34	8799
G40	G63	8798
G66	G3	8797
G22	G8	8796
G80	G44	8795
G36	G30	8794
G54	G64	8793
G39	G83	8792
G63	G75	8791
G58	G79	8790
G95	G4	8789
G45	G3	8788
G63	G96	8787
G50	G46	8786
G26	G2	8785
G91	G51	8784
G94	G50	8783
G59	G51	8782
G44	G50	8781
G59	G29	8780
G47	G78	8779
G92	G31	8778
G73	G83	8777
G88	G5	8776
G12	G100	8775
G85	G82	8774
G13	G63	8773
G67	G81	8772
G56	G69	8771
G26	G83	8770
G44	G60	8769
G73	G9	8768
G10	G100	8767
G50	G100	8766
G74	G3	8765
G98	G6	8764
G45	G8	8763
G35	G9	8762
G79	G46	8761
G93	G2	8760
G41	G89	8759
G82	G4	8758
G73	G3	8757
G38	G58	8756
G13	G3	8755
G79	G78	8754
G36	G97	8753
G56	G43	8752
G42	G43	8751
G1	G44	8750
G21	G78	8749
G57	G71	8748
G70	G9	8747
G74	G21	8746
G39	G62	8745
G36	G58	8744
G48	G82	8743
G80	G92	8742
G18	G3	8741
G74	G62	8740
G61	G24	8739
G14	G69	8738
G56	G51	8737
G36	G9	8736
G100	G88	8735
G97	G64	8734
G85	G30	8733
G9	G62	8732
G66	G76	8731
G72	G82	8730
G51	G19	8729
G71	G3	8728
G15	G76	8727
G55	G31	8726
G38	G99	8725
G8	G92	8724
G25	G95	8723
G72	G64	8722
G53	G95	8721
G64	G3	8720
G70	G95	8719
G42	G44	8718
G49	G2	8717
G31	G9	8716
G35	G8	8715
G20	G50	8714
G36	G76	8713
G83	G95	8712
G22	G83	8711
G11	G62	8710
G97	G67	8709
G16	G82	8708
G25	G51	8707
G1	G28	8706
G24	G51	8705
G57	G76	8704
G80	G79	8703
G28	G99	8702
G70	G50	8701
G16	G67	8700
G50	G4	8699
G66	G8	8698
G94	G64	8697
G16	G96	8696
G12	G46	8695
G52	G30	8694
G26	G9	8693
G23	G97	8692
G69	G79	8691
G52	G5	8690
G79	G63	8689
G97	G76	8688
G80	G74	8687
G80	G2	8686
G31	G83	8685
G91	G75	8684
G40	G9	8683
G47	G91	8682
G95	G58	8681
G40	G82	8680
G53	G100	8679
G2	G3	8678
G33	G76	8677
G33	G100	8676
G44	G2	8675
G41	G79	8674
G35	G71	8673
G34	G25	8672
G13	G83	8671
G26	G51	8670
G83	G64	8669
G96	G67	8668
G36	G63	8667
G70	G79	8666
G20	G60	8665
G10	G73	8664
G3	G78	8663
G2	G81	8662
G17	G29	8661
G9	G17	8660
G86	G67	8659
G56	G39	8658
G78	G61	8657
G91	G9	8656
G26	G34	8655
G37	G86	8654
G46	G74	8653
G87	G99	8652
G70	G8	8651
G6	G79	8650
G45	G82	8649
G7	G99	8648
G86	G29	8647
G95	G95	8646
G52	G100	8645
G66	G70	8644
G56	G97	8643
G60	G47	8642
G15	G51	8641
G58	G71	8640
G2	G13	8639
G81	G83	8638
G74	G9	8637
G35	G79	8636
G78	G58	8635
G49	G33	8634
G66	G78	8633
G35	G60	8632
G44	G29	8631
G78	G78	8630
G81	G78	8629
G2	G4	8628
G46	G87	8627
G25	G53	8626
G12	G85	8625
G23	G4	8624
G23	G51	8623
G89	G8	8622
G60	G78	8621
G76	G79	8620
G25	G25	8619
G52	G51	8618
G36	G64	8617
G70	G21	8616
G63	G3	8615
G29	G28	8614
G80	G8	8613
G89	G54	8612
G14	G78	8611
G71	G75	8610
G58	G39	8609
G29	G73	8608
G59	G83	8607
G66	G59	8606
G38	G63	8605
G67	G8	8604
G43	G28	8603
G87	G55	8602
G82	G64	8601
G9	G8	8600
G77	G82	8599
G29	G46	8598
G19	G61	8597
G28	G76	8596
G45	G76	8595
G44	G88	8594
G29	G19	8593
G26	G99	8592
G24	G74	8591
G88	G100	8590
G49	G26	8589
G81	G48	8588
G47	G79	8587
G100	G29	8586
G78	G8	8585
G22	G79	8584
G27	G24	8583
G93	G3	8582
G22	G3	8581
G77	G50	8580
G36	G91	8579
G8	G30	8578
G42	G33	8577
G2	G59	8576
G28	G29	8575
G94	G75	8574
G93	G92	8573
G90	G64	8572
G15	G81	8571
G41	G41	8570
G74	G81	8569
G59	G95	8568
G91	G88	8567
G19	G47	8566
G15	G43	8565
G39	G75	8564
G75	G95	8563
G66	G37	8562
G30	G78	8561
G67	G56	8560
G21	G19	8559
G7	G28	8558
G72	G78	8557
G33	G53	8556
G13	G2	8555
G38	G71	8554
G15	G7	8553
G56	G29	8552
G95	G78	8551
G75	G53	8550
G8	G46	8549
G19	G3	8548
G66	G29	8547
G32	G47	8546
G72	G76	8545
G97	G3	8544
G13	G62	8543
G26	G82	8542
G82	G99	8541
G27	G62	8540
G44	G80	8539
G13	G7	8538
G80	G82	8537
G95	G96	8536
G37	G82	8535
G75	G91	8534
G18	G50	8533
G83	G61	8532
G65	G28	8531
G14	G62	8530
G74	G73	8529
G94	G2	8528
G33	G19	8527
G20	G7	8526
G65	G81	8525
G19	G99	8524
G86	G40	8523
G73	G51	8522
G45	G62	8521
G48	G72	8520
G24	G78	8519
G2	G61	8518
G79	G61	8517
G40	G71	8516
G33	G3	8515
G7	G82	8514
G10	G61	8513
G6	G91	8512
G78	G39	8511
G29	G71	8510
G99	G95	8509
G57	G64	8508
G23	G87	8507
G46	G100	8506
G89	G48	8505
G84	G96	8504
G27	G46	8503
G52	G99	8502
G45	G100	8501
G17	G62	8500
G99	G29	8499
G21	G62	8498
G41	G30	8497
G100	G62	8496
G29	G3	8495
G81	G3	8494
G4	G7	8493
G67	G4	8492
G47	G39	8491
G28	G74	8490
G12	G39	8489
G74	G63	8488
G21	G56	8487
G60	G79	8486
G27	G19	8485
G32	G9	8484
G28	G28	8483
G19	G83	8482
G71	G73	8481
G73	G67	8480
G52	G47	8479
G9	G71	8478
G32	G79	8477
G54	G4	8476
G48	G28	8475
G27	G54	8474
G63	G19	8473
G72	G95	8472
G61	G76	8471
G10	G82	8470
G65	G9	8469
G3	G61	8468
G58	G67	8467
G1	G4	8466
G74	G44	8465
G17	G87	8464
G97	G24	8463
G73	G97	8462
G89	G45	8461
G16	G66	8460
G18	G9	8459
G34	G37	8458
G83	G58	8457
G18	G100	8456
G100	G83	8455
G27	G75	8454
G28	G31	8453
G91	G58	8452
G51	G5	8451
G94	G14	8450
G85	G91	8449
