Gene1	Gene2	EdgeWeight
G26	G33	1.3526270623008099
G54	G33	1.3525903030090902
G77	G41	1.35162073690786
G21	G50	1.35019282668852
G98	G50	1.3498045987876999
G3	G50	1.3487453580330901
G51	G48	1.3456514532462298
G100	G80	1.3428198501091497
G73	G50	1.33930521174006
G42	G92	1.33919912562092
G43	G33	1.3381611256156298
G55	G33	1.33576709397668
G26	G92	1.33465923017316
G13	G33	1.3325800913826202
G55	G92	1.33030602241884
G87	G48	1.32954646994919
G67	G48	1.328900777308
G19	G7	1.32584513081989
G27	G48	1.32474344674745
G2	G33	1.32382305696476
G14	G48	1.32065855223399
G43	G92	1.3203681142594599
G57	G48	1.3196668383282
G97	G48	1.3181996643339198
G72	G48	1.31806801080633
G42	G50	1.31608680475661
G13	G92	1.3141243262479299
G60	G92	1.3140362070816398
G17	G50	1.31382559084177
G60	G33	1.31323718057094
G2	G92	1.3121370830533001
G50	G76	1.30361929884491
G75	G48	1.30332481806414
G21	G7	1.3028336305180501
G98	G7	1.3014017158862201
G3	G7	1.3012625782063703
G69	G33	1.30092962010271
G65	G33	1.29969562585123
G69	G92	1.29755947940096
G65	G92	1.29400476269208
G73	G7	1.29349427415814
G26	G50	1.29329512981022
G84	G48	1.29184652690587
G85	G48	1.28935844005621
G78	G76	1.28417548383098
G19	G36	1.28367969641562
G9	G48	1.28363618429194
G91	G33	1.28162641806266
G46	G48	1.28114779871996
G38	G76	1.28098902697655
G31	G33	1.2809462205426698
G13	G50	1.27963377364095
G66	G48	1.27929968278867
G43	G50	1.27627841031918
G42	G7	1.27121175102964
G17	G7	1.26997229549734
G21	G36	1.2688469008474499
G9	G92	1.26745759549356
G53	G50	1.26592525320369
G98	G36	1.26359058723929
G91	G92	1.26190022847787
G56	G48	1.26166519528829
G9	G33	1.25965732285009
G19	G52	1.25786316043734
G39	G50	1.25735468354862
G78	G41	1.2566471420013798
G31	G92	1.2550388781930901
G80	G76	1.2549109935094198
G50	G41	1.25465894501521
G51	G33	1.2525873877226101
G26	G7	1.25209860726174
G31	G50	1.24847401562624
G5	G80	1.24816988678216
G51	G92	1.2475301190972299
G30	G48	1.24369402011499
G15	G50	1.24239697690385
G21	G52	1.2373876744091101
G13	G7	1.23704768865725
G43	G7	1.23694488479399
G60	G50	1.2364401935246299
G38	G41	1.23612950036456
G3	G36	1.23583489636025
G98	G52	1.23508567463422
G97	G33	1.2329979089290501
G2	G50	1.23230795208078
G96	G50	1.23227116449471
G73	G36	1.2320070854474199
G80	G41	1.2309487544982
G7	G80	1.22734615845952
G53	G7	1.2271459642037401
G97	G92	1.22507608382626
G3	G52	1.22480870655243
G27	G33	1.22454158516282
G72	G33	1.2239698710826499
G92	G36	1.22345591959131
G55	G50	1.2223274928738102
G91	G50	1.2219072873341799
G67	G33	1.21871046840744
G73	G52	1.21804235963677
G40	G48	1.2178821180026498
G87	G33	1.2167236827786598
G17	G36	1.2156735500303701
G27	G92	1.2138293727244098
G15	G33	1.21171640826545
G65	G50	1.21077650134997
G31	G7	1.21041804404109
G39	G7	1.2103247005204298
G39	G36	1.20803202630326
G75	G33	1.20675156771783
G72	G92	1.2063078824858502
G53	G36	1.2048175311846598
G67	G92	1.2022856866831002
G59	G76	1.2022242576003899
G57	G33	1.20175399744702
G15	G7	1.19971292697647
G2	G7	1.19970541816183
G54	G50	1.19967509705202
G14	G33	1.1994468755781298
G17	G52	1.19744505683543
G66	G33	1.19695334151199
G87	G92	1.19416860262401
G56	G33	1.19224515120957
G55	G7	1.19051836774679
G56	G92	1.18958442350534
G91	G7	1.1880088696478899
G42	G52	1.18793588528294
G66	G92	1.18770002114456
G30	G33	1.1876622550683702
G75	G92	1.18677285620008
G59	G41	1.18667256237372
G12	G76	1.1854466800772199
G42	G36	1.18523266593977
G96	G7	1.1846939128600902
G54	G36	1.18466202908804
G51	G50	1.18463494794171
G96	G36	1.18460767528174
G57	G92	1.18173283810445
G84	G33	1.1816182057519
G30	G92	1.18102076955421
G26	G36	1.18049242764384
G60	G7	1.18019462364369
G69	G50	1.18016548786057
G14	G92	1.1787215407098302
G3	G10	1.17866495909615
G19	G10	1.1766635617463
G76	G92	1.17542567459516
G8	G48	1.17424827095339
G42	G10	1.1735680317586101
G26	G52	1.17327865192337
G49	G48	1.1727861266912298
G15	G10	1.17186097622316
G55	G36	1.1713638739991499
G67	G50	1.17095363417449
G65	G7	1.17025967354651
G15	G92	1.16978278750474
G43	G36	1.16891599273793
G14	G50	1.16767849882272
G73	G10	1.1676559820533101
G87	G50	1.16708261832775
G27	G50	1.16630316172283
G54	G7	1.1662618552667
G53	G52	1.16596221688567
G57	G50	1.16502289603844
G40	G33	1.16258135760343
G84	G92	1.16253540737587
G13	G36	1.1618519320678202
G45	G48	1.16173824813948
G12	G41	1.16148589272335
G39	G52	1.16138324601307
G2	G36	1.1604073386978302
G43	G52	1.1593345473244399
G13	G52	1.15845825407894
G92	G50	1.15833264680694
G41	G80	1.1561028307554
G85	G50	1.15350893893705
G40	G92	1.15305681689494
G97	G50	1.15301597039409
G69	G7	1.1514009795808702
G98	G10	1.15093591814453
G72	G50	1.14866065979451
G21	G10	1.1478630704884498
G46	G50	1.14639601598076
G69	G36	1.14223618384581
G26	G10	1.14172366827637
G17	G10	1.13996351640929
G96	G52	1.13822325941658
G84	G50	1.1375789322372298
G51	G7	1.13667143717302
G87	G7	1.1364384332963202
G75	G50	1.13577339008937
G60	G36	1.133814681839
G13	G10	1.13310881258126
G65	G36	1.13303101758895
G67	G7	1.1313078367462601
G2	G52	1.13110848518709
G55	G52	1.1291429335037801
G14	G7	1.1274716035015901
G57	G7	1.12627011702727
G31	G10	1.12573121259858
G31	G52	1.1255455377968302
G43	G10	1.1247997229096498
G72	G7	1.12350878197344
G27	G7	1.1234503348591398
G76	G33	1.12260892008503
G91	G36	1.12238995379221
G60	G52	1.12198384046617
G85	G7	1.1209733759024099
G54	G52	1.12030450039848
G31	G36	1.1191414302101201
G46	G7	1.11870167622423
G66	G50	1.11680718451097
G24	G76	1.11619443161348
G97	G7	1.11582120637363
G48	G76	1.11537830585178
G85	G33	1.11337774769919
G75	G7	1.1128071810116
G91	G52	1.11141092519947
G46	G10	1.1106415049217
G9	G36	1.10987850234666
G65	G52	1.10805526335516
G92	G52	1.10800583804243
G92	G7	1.1059199285282
G85	G10	1.10462244705516
G84	G7	1.10188576729179
G56	G50	1.10016654209906
G15	G52	1.09887338779741
G20	G48	1.0976683230247501
G46	G33	1.0967461661318398
G9	G50	1.09660523733358
G49	G33	1.09471531423913
G69	G52	1.09435567099225
G49	G92	1.08829772572857
G19	G58	1.08700577190489
G24	G41	1.08625239802028
G51	G36	1.08567124213773
G66	G7	1.08434315503497
G100	G76	1.0837290674893
G92	G34	1.0836042726555501
G48	G41	1.0813321283697601
G91	G10	1.07957994130629
G76	G48	1.0771030718427
G72	G36	1.07678551543612
G97	G36	1.07597787379712
G51	G52	1.07531712394884
G9	G7	1.07488641983143
G30	G50	1.07083876424102
G53	G10	1.06980949426513
G87	G36	1.0670373233372399
G21	G58	1.06645239914542
G85	G92	1.0663063553699301
G3	G58	1.06628947681962
G10	G80	1.06608289782047
G8	G33	1.06597639899018
G98	G58	1.06571318228338
G27	G36	1.06452873181145
G56	G7	1.06409790744847
G75	G36	1.0631391625497502
G2	G10	1.0622533707057098
G67	G36	1.06193916709571
G94	G80	1.06035980807322
G87	G52	1.0598604058114
G67	G52	1.05962010480918
G60	G10	1.05930502154603
G73	G58	1.0588994157552198
G27	G52	1.05753181045432
G15	G36	1.05576854133033
G19	G12	1.05496568500635
G100	G41	1.0547697465128398
G97	G52	1.05422909682054
G72	G52	1.05307855375719
G30	G7	1.05250405946004
G14	G52	1.05151331043013
G57	G52	1.05116047725032
G8	G92	1.05046020498369
G19	G34	1.0488637026352101
G30	G36	1.0485768792394399
G57	G36	1.04763188206815
G14	G10	1.0476099830260401
G66	G36	1.04701084063414
G40	G50	1.04560058464622
G14	G36	1.04470907651596
G46	G92	1.0441127781116402
G83	G48	1.04203161470798
G8	G50	1.04198326252487
G57	G10	1.04196590101886
G42	G58	1.04145475774439
G75	G52	1.04085249774898
G21	G12	1.04084116023176
G56	G36	1.04015229829725
G21	G34	1.03922412087722
G87	G10	1.03906633026714
G17	G58	1.03863932163607
G19	G83	1.03820467952323
G98	G12	1.03748408997235
G65	G10	1.03738872106977
G39	G10	1.03731513479641
G67	G10	1.03701016955145
G36	G48	1.0351891677665401
G9	G52	1.03435202245777
G55	G10	1.03378552853883
G98	G34	1.03332136853556
G40	G7	1.03310617781427
G63	G48	1.03198794632884
G84	G36	1.03197731133032
G20	G33	1.0316185954966999
G20	G92	1.0308409976516801
G45	G50	1.03076976006127
G40	G36	1.03039526829714
G84	G52	1.0296759908781998
G29	G76	1.02854681800178
G49	G50	1.02788718433797
G51	G10	1.02501119271279
G26	G58	1.02372853337448
G66	G52	1.0232050184016999
G21	G83	1.02233500563439
G27	G10	1.02056061182945
G98	G83	1.0200584624308902
G3	G12	1.0198161000146602
G85	G52	1.0191498963160899
G29	G41	1.0179306093551999
G62	G80	1.01752301399278
G73	G12	1.01571483505197
G96	G10	1.01364210684753
G95	G48	1.01320195921948
G45	G7	1.01251621675006
G13	G58	1.01247631046564
G84	G10	1.0117430227681101
G46	G52	1.0114801039914598
G56	G52	1.0105782144059399
G45	G33	1.01052296542719
G43	G58	1.0103440607198
G3	G83	1.00820674845716
G39	G34	1.0061126162426
G72	G10	1.00347535458757
G73	G83	1.0032216638486802
G17	G12	1.00086700187777
G63	G92	1.0004340276285402
G53	G58	1.00043340106419
G8	G7	0.9999558165275421
G30	G52	0.99794669374002
G77	G48	0.997025058652067
G75	G10	0.996880203135321
G3	G34	0.996032981871136
G41	G76	0.994440501568016
G73	G34	0.99402250675579
G97	G10	0.9932057531098559
G63	G33	0.993066128239998
G49	G7	0.992433275047234
G39	G58	0.991471455961922
G54	G34	0.9901308824689008
G69	G10	0.9897434772421959
G31	G58	0.989395120886501
G53	G34	0.988444345429201
G96	G34	0.988358883761898
G17	G83	0.9871473831900319
G39	G12	0.985906845777207
G53	G12	0.985428439215557
G15	G58	0.9847461639261709
G17	G34	0.983358686921351
G45	G10	0.9824922403056251
G42	G12	0.982115969924386
G86	G80	0.9796804943783229
G77	G92	0.979520968254542
G92	G12	0.97786755380604
G40	G52	0.9772272655434109
G2	G58	0.9756112976405741
G54	G10	0.975510266740855
G42	G83	0.975364497773717
G26	G12	0.9750274385153329
G85	G36	0.974967949968767
G60	G58	0.9745274827604
G96	G58	0.971034757195191
G77	G33	0.9687798200713721
G91	G58	0.9679567390603891
G41	G41	0.9673746467915151
G55	G58	0.9669371509631041
G96	G12	0.966679763288565
G45	G92	0.9656296359446072
G53	G83	0.9651186018383069
G26	G83	0.9650797606163009
G43	G12	0.96469094866016
G46	G36	0.9635552007163509
G20	G50	0.962907272691703
G39	G83	0.962796575508122
G66	G10	0.9627431599351519
G76	G36	0.9614620905785429
G54	G12	0.960865603862334
G13	G12	0.9608591554948079
G55	G34	0.9590708383796391
G65	G58	0.9568283561693192
G55	G12	0.956549063201029
G19	G60	0.9558822968532931
G43	G83	0.954098670610339
G49	G36	0.953377098565923
G80	G92	0.953195322886843
G13	G83	0.9523060287556879
G36	G10	0.951897132996605
G2	G12	0.9514389875353101
G50	G48	0.9512325484182841
G7	G76	0.95039274183615
G54	G58	0.946951151062904
G26	G34	0.944475767374938
G96	G83	0.9438624924906371
G42	G34	0.9427367358842191
G3	G60	0.94095499724866
G2	G34	0.9402113268549991
G69	G34	0.9389331987026569
G49	G52	0.9376346053671079
G36	G50	0.9369239188873059
G21	G60	0.936365963326171
G98	G60	0.936209954319845
G43	G34	0.9358665046359851
G55	G83	0.9354945988890558
G60	G12	0.935463209917328
G51	G58	0.9351876615886829
G35	G80	0.9348979221301441
G8	G52	0.934812425045662
G2	G83	0.9346042564949351
G69	G58	0.9336135930750521
G73	G60	0.933603935974636
G8	G10	0.933437901410149
G56	G10	0.933041134522253
G54	G83	0.932554386304218
G5	G76	0.9324031702944541
G92	G83	0.9322541745426992
G9	G34	0.931539407250264
G78	G48	0.930957458383405
G95	G33	0.9308077971098501
G69	G12	0.930649558104555
G65	G12	0.930353588720203
G31	G12	0.9283740687499391
G13	G34	0.9280826444209829
G38	G48	0.9279893621291441
G60	G34	0.927852132635047
G67	G58	0.926522482753082
G91	G12	0.925655200333073
G87	G58	0.9248822831209891
G20	G7	0.9245273214340658
G83	G50	0.9243413933042091
G14	G58	0.924175241250753
G8	G36	0.9240315306774409
G60	G83	0.923977672702073
G65	G34	0.9233593348309359
G31	G83	0.9232884655558009
G57	G58	0.9223212419539109
G42	G60	0.9220579706212421
G27	G58	0.9218692190725469
G95	G92	0.9214410769666239
G19	G44	0.921272689676106
G5	G41	0.9211716399279151
G76	G50	0.9208866531937209
G45	G52	0.91934454537011
G7	G41	0.9187449714171021
G85	G58	0.9164757469481171
G36	G7	0.916079579831734
G19	G45	0.915592840221552
G91	G83	0.915015721415858
G65	G83	0.914923579240743
G17	G60	0.914535744996051
G46	G58	0.91241143081933
G97	G58	0.911521246440694
G72	G58	0.910748956578317
G69	G83	0.9079787794105351
G83	G7	0.9078936179508199
G83	G33	0.907119219851393
G21	G44	0.9069509039321558
G92	G58	0.906686205119237
G80	G33	0.905537133430095
G98	G44	0.9046037909298009
G26	G60	0.9040231480697309
G21	G45	0.90155329811288
G82	G80	0.9011111657829809
G75	G58	0.900937656943652
G59	G48	0.9007945182557879
G84	G58	0.900434097074047
G98	G45	0.899369797727955
G30	G10	0.8980984063713271
G63	G50	0.896627510980996
G52	G80	0.8964015610352349
G91	G34	0.896287154019816
G51	G12	0.8958582766002141
G19	G81	0.8956051177903199
G9	G12	0.8953024454895749
G95	G50	0.8951158289856701
G13	G60	0.894901830451429
G20	G36	0.894858934202352
G15	G83	0.894858327317191
G10	G76	0.8940670167500161
G45	G36	0.892600286531441
G43	G60	0.891494888398861
G3	G44	0.891476020503155
G49	G10	0.887626702160305
G15	G12	0.8874535862831859
G73	G44	0.886713672867342
G51	G83	0.885277631383856
G3	G81	0.885101633723865
G80	G48	0.8844047659557371
G97	G12	0.8840861454817571
G72	G12	0.883800116546639
G66	G58	0.8837102143952601
G58	G80	0.883504689407831
G31	G34	0.882675450366778
G12	G48	0.8825838811113911
G3	G45	0.882058344203578
G51	G34	0.881855359859247
G87	G12	0.8809918953915329
G15	G60	0.8809907722015609
G83	G10	0.8797862105768689
G27	G12	0.879261193058775
G40	G10	0.878910664693605
G67	G12	0.878467612652847
G20	G52	0.8784298936157
G9	G10	0.8783113621497209
G73	G81	0.8779725130667829
G73	G45	0.877623008372768
G98	G81	0.8770639164651122
G31	G60	0.876763954367373
G21	G81	0.876514976629257
G76	G52	0.876215211074578
G53	G60	0.8757314672129491
G97	G34	0.8737727176120942
G75	G12	0.872903026202279
G17	G44	0.8724417024472929
G87	G83	0.8720438596941279
G67	G83	0.8708462501010841
G42	G81	0.8705627010722611
G97	G83	0.8701313331187859
G27	G83	0.8700122557666808
G72	G83	0.869434061446134
G56	G58	0.86896843683513
G57	G12	0.868399213794721
G34	G80	0.8678211044463009
G76	G7	0.867185526448477
G14	G12	0.8670445188737289
G39	G60	0.8665861572481669
G9	G58	0.866508338045764
G83	G92	0.8664788788145781
G72	G34	0.8643112186475541
G17	G45	0.864236567518425
G9	G83	0.8640511815714058
G63	G7	0.8634837226677651
G77	G50	0.863442108508756
G63	G36	0.863299926682687
G92	G45	0.863178147534371
G78	G33	0.8630194533185591
G57	G83	0.862786232898639
G14	G83	0.862523562629167
G60	G60	0.86028454739953
G78	G92	0.860109265154335
G76	G34	0.8600866334160658
G95	G7	0.859973592828782
G30	G34	0.8598032398566909
G42	G44	0.859618492022795
G17	G81	0.8594966770757149
G66	G12	0.859346243041741
G75	G83	0.859152179889017
G39	G44	0.858092127065533
G27	G34	0.857747898772981
G39	G45	0.85764019604634
G2	G60	0.855809990696493
G53	G44	0.8542759946855419
G84	G12	0.85363724470183
G91	G60	0.85338912077358
G94	G76	0.853310068936891
G56	G34	0.85223822210559
G30	G12	0.852085241756884
G56	G12	0.852061600827907
G26	G81	0.852052517113529
G26	G44	0.850724489922445
G75	G34	0.850442217923928
G38	G33	0.849877838969528
G53	G45	0.8495698610336719
G66	G34	0.849052745272241
G96	G60	0.848439730801698
G67	G34	0.8484214188265219
G30	G58	0.848382280554463
G36	G33	0.847850248143456
G87	G34	0.8474343255482958
G42	G45	0.847280859350634
G50	G33	0.846465630270186
G84	G83	0.846372195132792
G55	G60	0.844954627319244
G66	G83	0.8449357474489542
G92	G44	0.8449029171904909
G13	G81	0.843992629608056
G40	G34	0.8424720039025071
G77	G36	0.84225364044101
G96	G45	0.842238715639638
G96	G44	0.841719850585614
G65	G60	0.8406760885403051
G43	G44	0.840606559096383
G15	G81	0.84059064033209
G43	G81	0.840154677132036
G13	G44	0.8395752165705329
G26	G45	0.839454599786402
G10	G41	0.8383752382254359
G40	G12	0.8361094175855229
G56	G83	0.835819813372381
G57	G34	0.8314883202016491
G77	G7	0.83138058167942
G50	G50	0.8303220815636
G38	G92	0.82977797511465
G43	G45	0.829654826862735
G31	G81	0.8295256585480849
G40	G58	0.8294042723806428
G30	G83	0.8292966469216129
G50	G7	0.829096070223715
G85	G83	0.8289380686185749
G63	G52	0.828922635805528
G92	G10	0.8285364240378259
G13	G45	0.828524244363987
G54	G45	0.8277290070962501
G14	G34	0.8276903838732371
G54	G44	0.8271640301219
G48	G48	0.8262990256921441
G59	G10	0.825813412466158
G55	G44	0.8256877574824641
G51	G60	0.825524025413737
G83	G52	0.824672310341585
G60	G44	0.823932360792845
G2	G44	0.823481688475525
G8	G58	0.8234263729198872
G78	G50	0.8229391386218029
G35	G76	0.8224513330099
G94	G41	0.8223209647727091
G54	G60	0.821988463141288
G46	G83	0.8217573952158771
G20	G10	0.821543056896632
G84	G34	0.821445088929037
G45	G58	0.820984064453266
G85	G60	0.8207185881807699
G85	G12	0.8206242160095071
G55	G45	0.820344331427936
G62	G76	0.820105713523789
G60	G45	0.819807079573721
G53	G81	0.8194755258505991
G14	G60	0.8192849494231741
G67	G60	0.8192574682385771
G46	G60	0.8179690066414941
G19	G28	0.817473564168282
G57	G60	0.8168838078872029
G59	G50	0.816585361427055
G87	G60	0.815936138274373
G2	G45	0.8153311145048341
G27	G60	0.814265116929519
G69	G60	0.8140400803080459
G40	G83	0.812718498102159
G49	G58	0.8125362796755621
G36	G52	0.8122703885144159
G46	G12	0.812146051936975
G31	G44	0.8110664190356609
G24	G48	0.810215257627565
G65	G44	0.8100104207794409
G50	G92	0.809744657521984
G92	G46	0.8091884206362691
G38	G50	0.809054535390604
G95	G52	0.8080566994370351
G95	G36	0.8075465560714291
G39	G81	0.806878382107856
G21	G28	0.806773750944739
G15	G34	0.805831231293733
G60	G81	0.8056115561728209
G91	G81	0.804931296128528
G91	G44	0.8043331272160551
G65	G45	0.8040162638946899
G2	G81	0.803814009241018
G98	G28	0.803804416323139
G77	G52	0.8020476188200079
G83	G36	0.8017174687247529
G69	G44	0.801383004885408
G97	G60	0.8012074327758671
G72	G60	0.7994560971239641
G82	G76	0.7994241129794079
G69	G45	0.7970792809680509
G38	G7	0.7969774353536329
G31	G45	0.796845883241456
G84	G60	0.7957910959939091
G59	G7	0.7948698748008179
G62	G41	0.7931101600435602
G91	G45	0.7931091093555941
G41	G92	0.7924968927973591
G12	G50	0.791598490447987
G55	G81	0.7912040899780041
G75	G60	0.79094700066947
G96	G81	0.789742839194603
G95	G10	0.789331837408386
G3	G28	0.7889331195164629
G65	G81	0.7882394889690592
G36	G92	0.7880705198589079
G51	G44	0.786290655072639
G19	G46	0.785971370758909
G78	G7	0.78574529595734
G73	G28	0.7857362214635291
G85	G81	0.7853680896317851
G49	G12	0.7844603134673771
G46	G81	0.7843976133867979
G12	G10	0.7842085058661351
G15	G44	0.782196950920822
G51	G45	0.780087305133765
G100	G48	0.7778390370916172
G21	G46	0.7774117133220141
G35	G41	0.777174379464861
G12	G7	0.7766396538670601
G66	G60	0.776035860146326
G92	G60	0.775433570867318
G29	G48	0.7751201243331259
G51	G81	0.77468776778338
G17	G28	0.77433380524346
G14	G81	0.774326936229818
G49	G34	0.7737744723923901
G98	G46	0.773768549472615
G50	G10	0.773668827270353
G49	G83	0.773118549445606
G67	G81	0.772492273636652
G80	G50	0.77240119347486
G57	G81	0.771616927432285
G87	G81	0.7709490372983689
G76	G12	0.7703133051488671
G27	G44	0.769965441794174
G97	G44	0.769217244734399
G8	G12	0.7685506936719241
G67	G44	0.7681911626399341
G8	G83	0.7660096974617641
G27	G81	0.76591474265338
G39	G28	0.7658431052890341
G86	G76	0.765813014270639
G92	G28	0.7654823276302141
G9	G45	0.7651928852309721
G87	G44	0.764874984734874
G54	G81	0.7646909082497929
G9	G44	0.763917587886875
G53	G28	0.76350574574257
G15	G45	0.7629568209390349
G72	G44	0.762750952119707
G97	G45	0.762740709248808
G27	G45	0.761787103583745
G56	G60	0.7616492494898871
G69	G81	0.761299913917982
G80	G36	0.760712149532285
G57	G44	0.759887445218567
G14	G44	0.759740537055438
G20	G58	0.759662665522082
G42	G28	0.758487594963253
G67	G45	0.7579627850861909
G50	G36	0.757658393527788
G19	G39	0.757322608499913
G92	G29	0.7556731302941551
G50	G52	0.7553346701705881
G82	G41	0.7549722466913231
G26	G28	0.7535088312177421
G87	G45	0.7531674816044
G72	G81	0.7529935387997049
G72	G45	0.7527291211411742
G39	G46	0.7524718636363621
G75	G44	0.752444833459862
G97	G81	0.7520982726546199
G38	G36	0.751881033844883
G84	G81	0.751397241711825
G96	G28	0.750924217208765
G45	G83	0.750026141196306
G100	G92	0.7495097372084459
G57	G45	0.7482654626195699
G14	G45	0.748006258772694
G9	G60	0.7476391953799001
G36	G36	0.7472149342176619
G45	G12	0.746732358705409
G36	G58	0.74663908825671
G3	G46	0.7465003309163091
