Gene1	Gene2	EdgeWeight
G14	G39	0.105896386123931
G14	G39	0.105896386123931
G10	G14	0.10542198726798
G10	G14	0.10542198726798
G20	G65	0.105357142857143
G20	G65	0.105357142857143
G10	G93	0.105127444303694
G10	G93	0.105127444303694
G57	G10	0.104523809523809
G57	G10	0.104523809523809
G68	G94	0.104404761904762
G68	G94	0.104404761904762
G99	G70	0.103928571428571
G99	G70	0.103928571428571
G13	G83	0.103809523809524
G13	G83	0.103809523809524
G25	G99	0.103333333333333
G25	G99	0.103333333333333
G33	G49	0.10297619047619
G33	G49	0.10297619047619
G26	G98	0.101785714285714
G26	G98	0.101785714285714
G92	G60	0.101428571428571
G92	G60	0.101428571428571
G79	G54	0.101192488660152
G79	G54	0.101192488660152
G93	G97	0.100954372232724
G93	G97	0.100954372232724
G99	G15	0.100238095238095
G99	G15	0.100238095238095
G39	G51	0.100119047619048
G74	G62	0.100119047619048
G74	G62	0.100119047619048
G39	G51	0.100119047619048
G79	G98	0.1
G79	G98	0.1
G67	G97	0.0998027932103025
G67	G97	0.0998027932103025
G82	G67	0.0996428571428571
G82	G67	0.0996428571428571
G75	G71	0.0995553371636964
G75	G71	0.0995553371636964
G57	G82	0.0991666666666667
G57	G82	0.0991666666666667
G98	G96	0.0989697042451334
G98	G96	0.0989697042451334
G14	G60	0.0985714285714285
G14	G60	0.0985714285714285
G37	G26	0.0985714285714285
G37	G26	0.0985714285714285
G87	G92	0.0984796470494204
G87	G92	0.0984796470494204
G57	G47	0.0983424318941597
G57	G47	0.0983424318941597
G68	G97	0.0979995652457092
G68	G97	0.0979995652457092
G86	G35	0.0978571428571428
G86	G35	0.0978571428571428
G58	G14	0.0977654883570408
G58	G14	0.0977654883570408
G41	G94	0.0977380952380952
G41	G94	0.0977380952380952
G82	G35	0.0976190476190476
G82	G35	0.0976190476190476
G23	G94	0.097142857142857
G23	G94	0.097142857142857
G80	G94	0.0969047619047619
G80	G94	0.0969047619047619
G49	G7	0.0967857142857143
G49	G7	0.0967857142857143
G7	G98	0.0966666666666667
G7	G98	0.0966666666666667
G50	G42	0.0961904761904761
G50	G42	0.0961904761904761
G65	G95	0.0961527518348786
G65	G95	0.0961527518348786
G14	G53	0.0958333333333334
G14	G53	0.0958333333333334
G92	G65	0.0954761904761904
G92	G65	0.0954761904761904
G55	G33	0.0947619047619046
G55	G33	0.0947619047619046
G57	G96	0.0946106373728915
G57	G96	0.0946106373728915
G49	G47	0.0940620013987898
G49	G47	0.0940620013987898
G66	G53	0.0934523809523809
G66	G53	0.0934523809523809
G34	G66	0.0933333333333333
G67	G98	0.0933333333333333
G17	G53	0.0933333333333333
G67	G98	0.0933333333333333
G28	G46	0.0933333333333333
G28	G46	0.0933333333333333
G34	G66	0.0933333333333333
G17	G53	0.0933333333333333
G44	G82	0.0929165200348688
G44	G82	0.0929165200348688
G100	G92	0.0928554473602854
G100	G92	0.0928554473602854
G99	G82	0.0927965269188083
G99	G82	0.0927965269188083
G3	G75	0.0926340688796137
G3	G75	0.0926340688796137
G79	G39	0.0925933344085422
G79	G39	0.0925933344085422
G21	G15	0.0921428571428571
G32	G99	0.0921428571428571
G15	G93	0.0921428571428571
G32	G99	0.0921428571428571
G15	G93	0.0921428571428571
G21	G15	0.0921428571428571
G91	G23	0.0920238095238094
G91	G23	0.0920238095238094
G98	G47	0.0915242513547017
G98	G47	0.0915242513547017
G85	G75	0.0912402140883031
G85	G75	0.0912402140883031
G49	G13	0.0910714285714285
G93	G6	0.0910714285714285
G11	G39	0.0910714285714285
G49	G13	0.0910714285714285
G11	G39	0.0910714285714285
G93	G6	0.0910714285714285
G93	G59	0.0909523809523809
G93	G59	0.0909523809523809
G6	G97	0.0908158556665194
G6	G97	0.0908158556665194
G17	G3	0.0903571428571428
G17	G3	0.0903571428571428
G89	G53	0.0901190476190476
G89	G53	0.0901190476190476
G61	G90	0.0899096807771386
G61	G90	0.0899096807771386
G89	G97	0.0895904874585863
G89	G97	0.0895904874585863
G73	G75	0.0895238095238095
G73	G75	0.0895238095238095
G87	G67	0.0892857142857143
G87	G67	0.0892857142857143
G71	G14	0.0890695110153218
G71	G14	0.0890695110153218
G75	G92	0.0886904761904761
G24	G3	0.0886904761904761
G89	G68	0.0886904761904761
G24	G3	0.0886904761904761
G89	G68	0.0886904761904761
G75	G92	0.0886904761904761
G47	G30	0.088643788517738
G47	G30	0.088643788517738
G73	G66	0.0885714285714286
G73	G66	0.0885714285714286
G58	G38	0.0885714285714285
G58	G38	0.0885714285714285
G17	G95	0.0883985407010522
G17	G95	0.0883985407010522
G6	G60	0.0882142857142856
G6	G60	0.0882142857142856
G96	G32	0.0879301254301254
G96	G32	0.0879301254301254
G75	G39	0.0875213275772267
G75	G39	0.0875213275772267
G60	G97	0.0875
G60	G97	0.0875
G100	G17	0.0870185257005306
G100	G17	0.0870185257005306
G36	G62	0.0869047619047619
G57	G65	0.0869047619047619
G57	G65	0.0869047619047619
G36	G62	0.0869047619047619
G13	G97	0.0868485763395146
G13	G97	0.0868485763395146
G90	G39	0.0868046856823947
G90	G39	0.0868046856823947
G85	G42	0.0867857142857142
G85	G42	0.0867857142857142
G94	G74	0.0866666666666667
G94	G74	0.0866666666666667
G57	G11	0.0863095238095237
G57	G11	0.0863095238095237
G3	G23	0.0863095238095237
G3	G23	0.0863095238095237
G51	G94	0.0861904761904762
G51	G94	0.0861904761904762
G20	G33	0.0861904761904761
G20	G33	0.0861904761904761
G86	G95	0.0856471568697621
G86	G95	0.0856471568697621
G53	G75	0.0853571428571428
G53	G75	0.0853571428571428
G87	G51	0.0852380952380952
G29	G97	0.0852380952380952
G87	G51	0.0852380952380952
G29	G97	0.0852380952380952
G32	G17	0.0852153617030971
G32	G17	0.0852153617030971
G77	G71	0.084962205794497
G77	G71	0.084962205794497
G96	G17	0.0847341619124963
G96	G17	0.0847341619124963
G77	G75	0.0845362453405433
G77	G75	0.0845362453405433
G31	G78	0.0845238095238094
G31	G78	0.0845238095238094
G66	G7	0.0844047619047619
G29	G99	0.0844047619047619
G66	G7	0.0844047619047619
G29	G99	0.0844047619047619
G13	G94	0.0844047619047618
G13	G94	0.0844047619047618
G47	G51	0.0842857142857143
G12	G72	0.0842857142857143
G12	G72	0.0842857142857143
G76	G99	0.0842857142857143
G88	G51	0.0842857142857143
G88	G51	0.0842857142857143
G47	G51	0.0842857142857143
G76	G99	0.0842857142857143
G14	G50	0.0842125830462657
G14	G50	0.0842125830462657
G66	G75	0.0839618278125288
G66	G75	0.0839618278125288
G71	G94	0.0836904761904761
G71	G94	0.0836904761904761
G21	G82	0.0828776737929672
G21	G82	0.0828776737929672
G92	G26	0.0825
G92	G26	0.0825
G50	G53	0.0825
G50	G53	0.0825
G30	G75	0.0822619047619046
G30	G75	0.0822619047619046
G22	G42	0.0820238095238095
G22	G42	0.0820238095238095
G42	G67	0.0820238095238095
G42	G67	0.0820238095238095
G46	G51	0.0819047619047619
G46	G51	0.0819047619047619
G73	G46	0.0819047619047619
G73	G46	0.0819047619047619
G11	G23	0.0819047619047619
G11	G23	0.0819047619047619
G50	G82	0.0817484112283685
G50	G82	0.0817484112283685
G8	G92	0.0816596209064199
G8	G92	0.0816596209064199
G66	G55	0.0812836109912433
G66	G55	0.0812836109912433
G55	G17	0.0811751631879427
G55	G17	0.0811751631879427
G36	G13	0.0810714285714285
G36	G13	0.0810714285714285
G6	G39	0.0809771342322183
G6	G39	0.0809771342322183
G16	G98	0.080952380952381
G62	G23	0.080952380952381
G16	G98	0.080952380952381
G62	G23	0.080952380952381
G17	G71	0.0809198373625427
G17	G71	0.0809198373625427
G86	G97	0.0808310114873247
G86	G97	0.0808310114873247
G13	G50	0.0806044970626175
G13	G50	0.0806044970626175
G20	G49	0.0805952380952379
G20	G49	0.0805952380952379
G75	G89	0.0805073922588297
G75	G89	0.0805073922588297
G57	G3	0.0803571428571428
G57	G3	0.0803571428571428
G93	G79	0.0796428571428571
G93	G79	0.0796428571428571
G35	G44	0.079578277520329
G35	G44	0.079578277520329
G5	G68	0.0795238095238094
G60	G23	0.0795238095238094
G5	G68	0.0795238095238094
G61	G94	0.0795238095238094
G61	G94	0.0795238095238094
G60	G23	0.0795238095238094
G53	G17	0.0792188988550482
G53	G17	0.0792188988550482
G8	G17	0.0792056723315016
G8	G17	0.0792056723315016
G53	G55	0.0788363243965019
G53	G55	0.0788363243965019
G93	G62	0.0786904761904761
G93	G62	0.0786904761904761
G27	G81	0.0786215973264368
G27	G81	0.0786215973264368
G49	G54	0.0785714285714285
G50	G49	0.0785714285714285
G69	G39	0.0785714285714285
G57	G70	0.0785714285714285
G79	G33	0.0785714285714285
G69	G39	0.0785714285714285
G58	G99	0.0785714285714285
G49	G54	0.0785714285714285
G57	G70	0.0785714285714285
G58	G99	0.0785714285714285
G50	G49	0.0785714285714285
G79	G33	0.0785714285714285
G64	G97	0.0783653846002094
G64	G97	0.0783653846002094
G87	G7	0.0782142857142855
G87	G7	0.0782142857142855
G38	G33	0.0778571428571428
G16	G53	0.0778571428571428
G16	G53	0.0778571428571428
G38	G33	0.0778571428571428
G89	G54	0.077832172928819
G89	G54	0.077832172928819
G63	G97	0.0777380952380952
G23	G42	0.0777380952380952
G63	G97	0.0777380952380952
G23	G42	0.0777380952380952
G79	G42	0.0772619047619046
G79	G42	0.0772619047619046
G13	G89	0.0772266621071428
G13	G89	0.0772266621071428
G17	G94	0.0769047619047618
G17	G94	0.0769047619047618
G61	G20	0.0767857142857143
G19	G21	0.0767857142857143
G61	G20	0.0767857142857143
G19	G21	0.0767857142857143
G57	G54	0.0767287999057032
G57	G54	0.0767287999057032
G96	G61	0.0766666666666667
G82	G22	0.0766666666666667
G12	G2	0.0766666666666667
G12	G2	0.0766666666666667
G79	G96	0.0766666666666667
G79	G96	0.0766666666666667
G96	G61	0.0766666666666667
G82	G22	0.0766666666666667
G99	G63	0.0764285714285713
G99	G63	0.0764285714285713
G91	G55	0.0762910708043296
G91	G55	0.0762910708043296
G94	G51	0.0761904761904761
G94	G51	0.0761904761904761
G20	G75	0.0761687215135393
G20	G75	0.0761687215135393
G98	G97	0.0755822324809759
G98	G97	0.0755822324809759
G81	G97	0.0753571428571428
G81	G97	0.0753571428571428
G39	G32	0.0752932588812731
G39	G32	0.0752932588812731
G49	G53	0.0752380952380952
G49	G53	0.0752380952380952
G51	G97	0.075
G80	G97	0.075
G92	G97	0.075
G51	G97	0.075
G92	G97	0.075
G80	G97	0.075
G14	G82	0.0748136673775252
G14	G82	0.0748136673775252
G11	G83	0.0745238095238095
G11	G83	0.0745238095238095
G99	G94	0.0745238095238094
G99	G94	0.0745238095238094
G82	G64	0.0744047619047619
G15	G65	0.0744047619047619
G48	G70	0.0744047619047619
G15	G65	0.0744047619047619
G48	G70	0.0744047619047619
G82	G64	0.0744047619047619
G30	G26	0.0742857142857143
G30	G26	0.0742857142857143
G75	G61	0.0742857142857142
G75	G61	0.0742857142857142
G16	G94	0.0739285714285713
G16	G94	0.0739285714285713
G90	G25	0.0738095238095237
G90	G25	0.0738095238095237
G24	G95	0.0736788755098853
G24	G95	0.0736788755098853
G38	G94	0.0735714285714286
G38	G94	0.0735714285714286
G64	G30	0.0734968573369723
G64	G30	0.0734968573369723
G88	G65	0.073452380952381
G66	G39	0.073452380952381
G66	G39	0.073452380952381
G88	G65	0.073452380952381
G77	G97	0.0733567806142556
G77	G97	0.0733567806142556
G44	G20	0.0733333333333333
G32	G74	0.0733333333333333
G36	G73	0.0733333333333333
G32	G85	0.0733333333333333
G95	G74	0.0733333333333333
G32	G74	0.0733333333333333
G32	G85	0.0733333333333333
G65	G74	0.0733333333333333
G65	G74	0.0733333333333333
G92	G61	0.0733333333333333
G95	G74	0.0733333333333333
G92	G61	0.0733333333333333
G44	G20	0.0733333333333333
G36	G73	0.0733333333333333
G16	G62	0.0730952380952379
G16	G62	0.0730952380952379
G73	G54	0.0730566750244687
G73	G54	0.0730566750244687
G85	G65	0.0728571428571428
G85	G65	0.0728571428571428
G20	G98	0.0725
G20	G98	0.0725
G71	G89	0.0722762278819238
G71	G89	0.0722762278819238
G33	G95	0.0720821019012696
G33	G95	0.0720821019012696
G22	G57	0.0720238095238094
G22	G57	0.0720238095238094
G32	G49	0.0719047619047619
G32	G49	0.0719047619047619
G70	G93	0.0714749539810429
G70	G93	0.0714749539810429
G92	G82	0.0714590770640439
G92	G82	0.0714590770640439
G93	G39	0.0714464200317613
G93	G39	0.0714464200317613
G74	G79	0.0714285714285713
G74	G79	0.0714285714285713
G75	G3	0.0710714285714285
G38	G31	0.0710714285714285
G14	G46	0.0710714285714285
G16	G15	0.0710714285714285
G16	G15	0.0710714285714285
G75	G3	0.0710714285714285
G28	G20	0.0710714285714285
G28	G20	0.0710714285714285
G14	G46	0.0710714285714285
G67	G65	0.0710714285714285
G38	G31	0.0710714285714285
G67	G65	0.0710714285714285
G22	G94	0.0709523809523809
G85	G18	0.0709523809523809
G5	G97	0.0709523809523809
G5	G97	0.0709523809523809
G47	G6	0.0709523809523809
G85	G18	0.0709523809523809
G47	G6	0.0709523809523809
G22	G94	0.0709523809523809
G98	G30	0.0707677663139849
G98	G30	0.0707677663139849
G66	G42	0.0704761904761904
G66	G42	0.0704761904761904
G33	G83	0.0702380952380952
G70	G13	0.0702380952380952
G33	G83	0.0702380952380952
G59	G68	0.0702380952380952
G59	G68	0.0702380952380952
G70	G13	0.0702380952380952
G6	G98	0.0701190476190476
G6	G98	0.0701190476190476
G77	G17	0.0701132249478091
G77	G17	0.0701132249478091
G27	G82	0.07
G58	G15	0.07
G27	G82	0.07
G13	G7	0.07
G80	G27	0.07
G13	G7	0.07
G32	G51	0.07
G80	G27	0.07
G58	G15	0.07
G32	G54	0.07
G32	G51	0.07
G32	G54	0.07
G83	G99	0.0697619047619047
G35	G53	0.0697619047619047
G83	G99	0.0697619047619047
G35	G53	0.0697619047619047
G77	G99	0.0697619047619047
G77	G99	0.0697619047619047
G98	G83	0.0695238095238095
G81	G23	0.0695238095238095
G98	G83	0.0695238095238095
G81	G23	0.0695238095238095
G83	G97	0.0692857142857142
G83	G97	0.0692857142857142
G38	G13	0.0691666666666667
G38	G13	0.0691666666666667
G19	G7	0.0689285714285713
G19	G7	0.0689285714285713
G50	G79	0.0688095238095238
G50	G79	0.0688095238095238
G15	G94	0.0688095238095237
G73	G94	0.0688095238095237
G15	G94	0.0688095238095237
G73	G94	0.0688095238095237
G86	G17	0.0687340938092818
G86	G17	0.0687340938092818
G46	G99	0.0686904761904761
G96	G21	0.0686904761904761
G96	G21	0.0686904761904761
G97	G34	0.0686904761904761
G92	G70	0.0686904761904761
G43	G60	0.0686904761904761
G46	G99	0.0686904761904761
G97	G34	0.0686904761904761
G43	G67	0.0686904761904761
G92	G70	0.0686904761904761
G43	G60	0.0686904761904761
G43	G67	0.0686904761904761
G57	G6	0.0685714285714285
G57	G6	0.0685714285714285
G8	G14	0.0684623566121776
G8	G14	0.0684623566121776
G100	G79	0.0684523809523809
G93	G33	0.0684523809523809
G93	G33	0.0684523809523809
G100	G79	0.0684523809523809
G49	G89	0.0682262519779105
G49	G89	0.0682262519779105
G80	G82	0.0682216547696312
G80	G82	0.0682216547696312
G90	G7	0.0682142857142856
G90	G7	0.0682142857142856
G4	G82	0.0681375299345459
G4	G82	0.0681375299345459
G35	G39	0.0677380952380952
G66	G67	0.0677380952380952
G35	G39	0.0677380952380952
G35	G98	0.0677380952380952
G35	G98	0.0677380952380952
G66	G67	0.0677380952380952
G45	G92	0.0676704659960869
G45	G92	0.0676704659960869
G13	G61	0.0676190476190476
G86	G6	0.0676190476190476
G17	G18	0.0676190476190476
G13	G61	0.0676190476190476
G17	G18	0.0676190476190476
G77	G6	0.0676190476190476
G77	G6	0.0676190476190476
G90	G42	0.0676190476190476
G86	G6	0.0676190476190476
G90	G42	0.0676190476190476
G21	G97	0.0674469969525757
G21	G97	0.0674469969525757
G3	G65	0.0673809523809522
G3	G65	0.0673809523809522
G35	G92	0.0673557258453035
G35	G92	0.0673557258453035
G46	G94	0.0671428571428571
G46	G94	0.0671428571428571
G34	G3	0.067142857142857
G34	G3	0.067142857142857
G23	G97	0.0670709606335872
G23	G97	0.0670709606335872
G71	G50	0.0669047619047619
G71	G50	0.0669047619047619
G11	G32	0.0669035696722561
G11	G32	0.0669035696722561
G89	G30	0.0668464839008846
G89	G30	0.0668464839008846
G74	G98	0.0667857142857143
G74	G98	0.0667857142857143
G29	G17	0.066735029716456
G29	G17	0.066735029716456
G91	G71	0.0667150987072749
G91	G71	0.0667150987072749
G37	G62	0.0666666666666667
G37	G62	0.0666666666666667
G10	G94	0.0664285714285713
G10	G94	0.0664285714285713
G85	G82	0.066423069675658
G85	G82	0.066423069675658
G68	G62	0.0663095238095237
G79	G68	0.0663095238095237
G79	G68	0.0663095238095237
G68	G62	0.0663095238095237
G87	G82	0.0660701885126916
G87	G82	0.0660701885126916
G59	G82	0.0659760829207977
G59	G82	0.0659760829207977
G77	G96	0.0658459436802802
G77	G96	0.0658459436802802
G71	G84	0.0658333333333333
G71	G84	0.0658333333333333
G18	G55	0.0654085951524687
G18	G55	0.0654085951524687
G59	G17	0.0653968370565009
G59	G17	0.0653968370565009
G93	G3	0.0653571428571428
G93	G3	0.0653571428571428
G16	G83	0.0653571428571428
G16	G83	0.0653571428571428
G53	G47	0.0652380952380952
G60	G75	0.0652380952380952
G53	G47	0.0652380952380952
G60	G75	0.0652380952380952
G14	G65	0.0652380952380952
G65	G64	0.0652380952380952
G65	G64	0.0652380952380952
G14	G65	0.0652380952380952
G100	G95	0.0648893692095335
G100	G95	0.0648893692095335
G26	G97	0.0648809523809522
G26	G97	0.0648809523809522
G6	G17	0.0647374304893102
G6	G17	0.0647374304893102
G70	G71	0.0647049756129714
G70	G71	0.0647049756129714
G67	G99	0.0646428571428571
G67	G99	0.0646428571428571
G13	G62	0.0645238095238095
G27	G53	0.0645238095238095
G13	G62	0.0645238095238095
G27	G53	0.0645238095238095
G60	G33	0.0645238095238094
G60	G33	0.0645238095238094
G83	G94	0.0644047619047619
G83	G94	0.0644047619047619
G65	G92	0.0642905273517451
G65	G92	0.0642905273517451
G22	G27	0.0642857142857143
G18	G74	0.0642857142857143
G65	G88	0.0642857142857143
G5	G43	0.0642857142857143
G5	G43	0.0642857142857143
G85	G22	0.0642857142857143
G73	G71	0.0642857142857143
G45	G46	0.0642857142857143
G76	G7	0.0642857142857143
G18	G74	0.0642857142857143
G22	G27	0.0642857142857143
G46	G84	0.0642857142857143
G46	G84	0.0642857142857143
G36	G27	0.0642857142857143
G45	G46	0.0642857142857143
G76	G7	0.0642857142857143
G73	G71	0.0642857142857143
G65	G88	0.0642857142857143
G36	G27	0.0642857142857143
G85	G22	0.0642857142857143
G76	G89	0.0641933859791003
G76	G89	0.0641933859791003
G64	G93	0.0640544762442058
G64	G93	0.0640544762442058
G41	G50	0.06370104157477
G41	G50	0.06370104157477
G50	G83	0.0635714285714285
G50	G83	0.0635714285714285
G85	G20	0.0634523809523809
G18	G61	0.0634523809523809
G18	G61	0.0634523809523809
G16	G6	0.0634523809523809
G16	G6	0.0634523809523809
G85	G20	0.0634523809523809
G44	G55	0.063446331399966
G44	G55	0.063446331399966
G23	G30	0.0634100790359083
G23	G30	0.0634100790359083
G81	G63	0.0632142857142855
G81	G63	0.0632142857142855
G59	G62	0.0629761904761904
G46	G83	0.0629761904761904
G46	G83	0.0629761904761904
G59	G62	0.0629761904761904
G3	G31	0.0629761904761904
G3	G31	0.0629761904761904
G11	G94	0.0628571428571428
G11	G94	0.0628571428571428
G57	G73	0.0625
G57	G73	0.0625
G69	G82	0.0623112009482796
G69	G82	0.0623112009482796
G55	G82	0.0622280084369594
G55	G82	0.0622280084369594
G66	G15	0.0620238095238095
G66	G15	0.0620238095238095
G54	G23	0.0619047619047619
G19	G71	0.0619047619047619
G54	G23	0.0619047619047619
G19	G71	0.0619047619047619
G13	G42	0.0619047619047619
G13	G67	0.0619047619047619
G94	G77	0.0619047619047619
G13	G42	0.0619047619047619
G75	G86	0.0619047619047619
G74	G65	0.0619047619047619
G75	G86	0.0619047619047619
G13	G67	0.0619047619047619
G74	G65	0.0619047619047619
G94	G77	0.0619047619047619
G88	G92	0.0617688306270542
G88	G92	0.0617688306270542
G36	G51	0.0616666666666667
G65	G51	0.0616666666666667
G36	G51	0.0616666666666667
G65	G51	0.0616666666666667
G24	G30	0.0615153968592712
G24	G30	0.0615153968592712
G40	G47	0.0613474781997969
G40	G47	0.0613474781997969
G13	G82	0.0611970423840058
G13	G82	0.0611970423840058
G59	G99	0.0611904761904761
G75	G99	0.0611904761904761
G65	G33	0.0611904761904761
G6	G67	0.0611904761904761
G29	G33	0.0611904761904761
G29	G33	0.0611904761904761
G65	G33	0.0611904761904761
G75	G99	0.0611904761904761
G6	G67	0.0611904761904761
G59	G99	0.0611904761904761
G6	G69	0.0611298196127917
G6	G69	0.0611298196127917
G55	G16	0.0610937752355513
G55	G16	0.0610937752355513
G35	G20	0.0610714285714285
G35	G20	0.0610714285714285
G28	G94	0.0610714285714284
G28	G94	0.0610714285714284
G50	G73	0.060952380952381
G97	G13	0.060952380952381
G42	G49	0.060952380952381
G77	G26	0.060952380952381
G42	G49	0.060952380952381
G35	G27	0.060952380952381
G35	G27	0.060952380952381
G97	G13	0.060952380952381
G77	G26	0.060952380952381
G50	G73	0.060952380952381
G18	G16	0.0609456253000953
G18	G16	0.0609456253000953
G71	G32	0.06093693188231
G71	G32	0.06093693188231
G75	G30	0.060793345310152
G75	G30	0.060793345310152
G43	G54	0.0606417940683256
G43	G54	0.0606417940683256
G71	G55	0.0606159965319258
G71	G55	0.0606159965319258
G50	G39	0.0605749855372218
G50	G39	0.0605749855372218
G42	G89	0.0605670005703177
G42	G89	0.0605670005703177
G99	G33	0.0603571428571428
G99	G33	0.0603571428571428
G15	G99	0.0603571428571428
G15	G99	0.0603571428571428
G60	G17	0.0601773226773226
G60	G17	0.0601773226773226
G53	G39	0.0601729678132509
G53	G39	0.0601729678132509
G66	G46	0.0601190476190476
G16	G38	0.0601190476190476
G94	G46	0.0601190476190476
G14	G74	0.0601190476190476
G14	G74	0.0601190476190476
G28	G23	0.0601190476190476
G94	G46	0.0601190476190476
G66	G46	0.0601190476190476
G16	G38	0.0601190476190476
G66	G20	0.0601190476190476
G66	G20	0.0601190476190476
G28	G23	0.0601190476190476
G12	G56	0.06
G28	G74	0.06
G27	G59	0.06
G12	G56	0.06
G28	G74	0.06
G27	G59	0.06
G3	G69	0.0599556792413935
G3	G69	0.0599556792413935
G51	G65	0.0596428571428571
G51	G65	0.0596428571428571
G90	G53	0.0596428571428571
G90	G53	0.0596428571428571
G34	G62	0.059642857142857
G42	G97	0.059642857142857
G42	G97	0.059642857142857
G34	G62	0.059642857142857
G85	G94	0.0595238095238095
G85	G94	0.0595238095238095
G30	G15	0.0595238095238094
G57	G79	0.0595238095238094
G31	G62	0.0595238095238094
G31	G62	0.0595238095238094
G57	G79	0.0595238095238094
G18	G34	0.0595238095238094
G18	G34	0.0595238095238094
G30	G15	0.0595238095238094
G37	G96	0.0595146664971964
G37	G96	0.0595146664971964
G77	G89	0.0594189480425371
G77	G89	0.0594189480425371
G86	G34	0.0594047619047618
G85	G69	0.0594047619047618
G86	G34	0.0594047619047618
G85	G69	0.0594047619047618
G23	G50	0.0593287421877344
G23	G50	0.0593287421877344
G85	G89	0.0592248427391881
G85	G89	0.0592248427391881
G13	G90	0.0591548026345057
G13	G90	0.0591548026345057
G28	G14	0.0589189218811068
G28	G14	0.0589189218811068
G83	G39	0.0588342124974146
G83	G39	0.0588342124974146
G23	G62	0.0588095238095237
G23	G62	0.0588095238095237
G27	G7	0.0588095238095237
G27	G7	0.0588095238095237
G65	G50	0.0587485625647848
G65	G50	0.0587485625647848
G80	G17	0.058698787163902
G80	G17	0.058698787163902
G70	G17	0.0585734226799712
