Gene1	Gene2	EdgeWeight
G49	G1	9816
G34	G3	9815
G4	G20	9814
G93	G20	9813
G69	G1	9812
G80	G3	9811
G18	G20	9810
G13	G4	9809
G20	G20	9808
G17	G2	9807
G96	G3	9806
G3	G20	9805
G41	G1	9804
G60	G20	9803
G22	G20	9802
G31	G20	9801
G53	G1	9800
G68	G20	9799
G74	G1	9798
G35	G1	9797
G2	G20	9796
G39	G20	9795
G100	G7	9794
G6	G8	9793
G55	G20	9792
G90	G2	9791
G90	G9	9790
G11	G8	9789
G63	G20	9788
G28	G20	9787
G46	G1	9786
G6	G1	9785
G25	G5	9784
G79	G20	9783
G77	G7	9782
G24	G2	9781
G11	G1	9780
G99	G2	9779
G37	G3	9778
G23	G1	9777
G85	G20	9776
G57	G20	9775
G89	G20	9774
G15	G56	9773
G66	G20	9772
G44	G2	9771
G72	G5	9770
G99	G3	9769
G81	G1	9768
G53	G20	9767
G1	G56	9766
G45	G20	9765
G87	G5	9764
G27	G3	9763
G54	G5	9762
G94	G6	9761
G47	G20	9760
G40	G2	9759
G17	G3	9758
G5	G3	9757
G52	G6	9756
G48	G5	9755
G56	G20	9754
G35	G2	9753
G8	G2	9752
G78	G4	9751
G57	G56	9750
G10	G4	9749
G95	G4	9748
G84	G7	9747
G92	G20	9746
G24	G3	9745
G5	G2	9744
G50	G59	9743
G71	G9	9742
G76	G2	9741
G49	G2	9740
G12	G20	9739
G65	G56	9738
G93	G1	9737
G1	G20	9736
G91	G8	9735
G82	G6	9734
G15	G20	9733
G9	G1	9732
G73	G7	9731
G14	G20	9730
G69	G20	9729
G62	G20	9728
G66	G56	9727
G61	G56	9726
G45	G3	9725
G42	G20	9724
G49	G3	9723
G40	G20	9722
G93	G59	9721
G98	G5	9720
G65	G20	9719
G58	G20	9718
G60	G56	9717
G33	G7	9716
G3	G56	9715
G46	G2	9714
G97	G7	9713
G68	G56	9712
G41	G2	9711
G32	G20	9710
G55	G56	9709
G38	G59	9708
G21	G5	9707
G64	G20	9706
G40	G3	9705
G41	G3	9704
G61	G20	9703
G26	G8	9702
G15	G51	9701
G56	G59	9700
G63	G56	9699
G4	G56	9698
G67	G2	9697
G30	G20	9696
G69	G2	9695
G9	G9	9694
G78	G59	9693
G55	G59	9692
G2	G56	9691
G34	G4	9690
G19	G8	9689
G36	G7	9688
G67	G20	9687
G80	G4	9686
G83	G58	9685
G56	G56	9684
G39	G59	9683
G1	G51	9682
G13	G5	9681
G45	G1	9680
G75	G20	9679
G4	G59	9678
G74	G2	9677
G92	G59	9676
G71	G1	9675
G35	G58	9674
G8	G3	9673
G66	G58	9672
G44	G3	9671
G53	G15	9670
G14	G1	9669
G64	G56	9668
G29	G7	9667
G3	G59	9666
G59	G15	9665
G58	G63	9664
G22	G56	9663
G1	G59	9662
G15	G59	9661
G23	G2	9660
G99	G20	9659
G5	G59	9658
G45	G59	9657
G35	G3	9656
G46	G3	9655
G74	G20	9654
G58	G51	9653
G57	G59	9652
G75	G3	9651
G61	G1	9650
G68	G58	9649
G18	G59	9648
G38	G20	9647
G86	G58	9646
G12	G56	9645
G76	G3	9644
G28	G56	9643
G42	G66	9642
G58	G70	9641
G56	G51	9640
G79	G1	9639
G32	G59	9638
G42	G1	9637
G96	G4	9636
G65	G58	9635
G7	G56	9634
G74	G3	9633
G81	G9	9632
G68	G59	9631
G31	G59	9630
G98	G66	9629
G32	G18	9628
G4	G58	9627
G43	G56	9626
G77	G8	9625
G55	G58	9624
G69	G3	9623
G83	G92	9622
G40	G59	9621
G50	G15	9620
G22	G1	9619
G14	G59	9618
G69	G15	9617
G56	G58	9616
G93	G56	9615
G67	G59	9614
G47	G59	9613
G25	G59	9612
G92	G66	9611
G63	G58	9610
G64	G64	9609
G100	G8	9608
G13	G20	9607
G17	G20	9606
G25	G6	9605
G66	G59	9604
G14	G56	9603
G18	G56	9602
G7	G60	9601
G53	G2	9600
G63	G59	9599
G31	G18	9598
G86	G30	9597
G92	G92	9596
G67	G3	9595
G57	G58	9594
G34	G59	9593
G3	G58	9592
G39	G66	9591
G7	G59	9590
G24	G66	9589
G59	G92	9588
G42	G59	9587
G15	G58	9586
G46	G45	9585
G60	G60	9584
G65	G60	9583
G39	G18	9582
G89	G18	9581
G20	G59	9580
G51	G56	9579
G65	G51	9578
G11	G9	9577
G47	G18	9576
G31	G58	9575
G37	G4	9574
G27	G4	9573
G12	G58	9572
G12	G92	9571
G59	G51	9570
G43	G66	9569
G62	G55	9568
G12	G59	9567
G78	G20	9566
G65	G18	9565
G43	G59	9564
G96	G56	9563
G54	G6	9562
G51	G59	9561
G72	G6	9560
G88	G1	9559
G51	G18	9558
G60	G59	9557
G74	G59	9556
G16	G1	9555
G42	G56	9554
G15	G60	9553
G6	G9	9552
G20	G56	9551
G1	G70	9550
G47	G58	9549
G40	G92	9548
G63	G18	9547
G7	G58	9546
G95	G5	9545
G87	G6	9544
G10	G5	9543
G67	G56	9542
G57	G92	9541
G65	G59	9540
G94	G7	9539
G35	G60	9538
G66	G60	9537
G28	G59	9536
G65	G92	9535
G23	G3	9534
G75	G59	9533
G20	G1	9532
G90	G1	9531
G90	G10	9530
G24	G20	9529
G70	G15	9528
G5	G66	9527
G78	G5	9526
G51	G1	9525
G40	G58	9524
G8	G55	9523
G54	G66	9522
G83	G59	9521
G83	G63	9520
G5	G20	9519
G60	G18	9518
G61	G64	9517
G32	G58	9516
G8	G56	9515
G93	G15	9514
G16	G20	9513
G74	G56	9512
G49	G49	9511
G83	G1	9510
G21	G20	9509
G59	G60	9508
G48	G6	9507
G85	G18	9506
G68	G18	9505
G78	G56	9504
G96	G30	9503
G56	G60	9502
G15	G92	9501
G92	G56	9500
G70	G30	9499
G27	G15	9498
G50	G20	9497
G15	G70	9496
G61	G92	9495
G56	G92	9494
G75	G89	9493
G51	G74	9492
G31	G30	9491
G52	G7	9490
G84	G8	9489
G39	G56	9488
G89	G59	9487
G14	G15	9486
G79	G55	9485
G76	G8	9484
G52	G59	9483
G43	G20	9482
G66	G92	9481
G85	G56	9480
G30	G15	9479
G14	G58	9478
G22	G15	9477
G69	G65	9476
G32	G66	9475
G53	G3	9474
G32	G30	9473
G41	G88	9472
G30	G3	9471
G64	G18	9470
G2	G1	9469
G95	G66	9468
G35	G63	9467
G67	G58	9466
G13	G15	9465
G72	G59	9464
G17	G4	9463
G74	G15	9462
G12	G51	9461
G37	G20	9460
G31	G56	9459
G50	G66	9458
G83	G89	9457
G18	G1	9456
G38	G18	9455
G66	G18	9454
G61	G51	9453
G45	G2	9452
G85	G1	9451
G93	G66	9450
G49	G4	9449
G59	G63	9448
G38	G56	9447
G76	G56	9446
G39	G92	9445
G67	G66	9444
G4	G18	9443
G62	G74	9442
G80	G5	9441
G64	G89	9440
G32	G32	9439
G57	G51	9438
G89	G30	9437
G75	G55	9436
G7	G20	9435
G83	G60	9434
G99	G59	9433
G86	G59	9432
G64	G55	9431
G75	G1	9430
G17	G15	9429
G44	G20	9428
G38	G58	9427
G60	G58	9426
G68	G60	9425
G61	G58	9424
G56	G63	9423
G70	G20	9422
G1	G92	9421
G64	G92	9420
G75	G60	9419
G66	G51	9418
G65	G64	9417
G82	G7	9416
G47	G66	9415
G28	G1	9414
G99	G4	9413
G42	G15	9412
G80	G59	9411
G78	G66	9410
G32	G56	9409
G67	G18	9408
G62	G59	9407
G23	G58	9406
G10	G20	9405
G98	G6	9404
G63	G60	9403
G5	G4	9402
G99	G60	9401
G95	G59	9400
G99	G66	9399
G1	G58	9398
G85	G59	9397
G69	G59	9396
G92	G18	9395
G47	G30	9394
G23	G15	9393
G49	G59	9392
G57	G18	9391
G50	G56	9390
G30	G58	9389
G39	G68	9388
G44	G4	9387
G38	G30	9386
G37	G58	9385
G58	G64	9384
G2	G15	9383
G28	G66	9382
G72	G56	9381
G45	G76	9380
G86	G18	9379
G76	G85	9378
G64	G51	9377
G20	G74	9376
G4	G30	9375
G79	G59	9374
G55	G66	9373
G68	G92	9372
G39	G39	9371
G57	G60	9370
G79	G18	9369
G48	G20	9368
G83	G56	9367
G28	G45	9366
G60	G51	9365
G56	G64	9364
G41	G4	9363
G80	G56	9362
G59	G89	9361
G23	G60	9360
G1	G60	9359
G14	G18	9358
G16	G15	9357
G16	G66	9356
G64	G59	9355
G30	G31	9354
G79	G56	9353
G3	G92	9352
G50	G1	9351
G43	G85	9350
G75	G50	9349
G83	G31	9348
G88	G88	9347
G75	G66	9346
G63	G92	9345
G86	G3	9344
G43	G2	9343
G18	G15	9342
G70	G1	9341
G65	G63	9340
G62	G56	9339
G50	G18	9338
G45	G85	9337
G21	G6	9336
G62	G64	9335
G57	G63	9334
G38	G8	9333
G25	G56	9332
G72	G20	9331
G30	G18	9330
G24	G4	9329
G60	G83	9328
G88	G20	9327
G20	G66	9326
G51	G66	9325
G61	G18	9324
G53	G59	9323
G20	G30	9322
G61	G59	9321
G59	G59	9320
G47	G56	9319
G30	G1	9318
G4	G92	9317
G12	G18	9316
G31	G66	9315
G52	G56	9314
G2	G51	9313
G47	G55	9312
G58	G92	9311
G18	G58	9310
G70	G18	9309
G62	G3	9308
G34	G5	9307
G61	G60	9306
G88	G56	9305
G96	G85	9304
G79	G68	9303
G8	G4	9302
G99	G21	9301
G49	G56	9300
G68	G51	9299
G93	G2	9298
G93	G46	9297
G83	G51	9296
G60	G92	9295
G18	G89	9294
G40	G56	9293
G33	G8	9292
G24	G15	9291
G51	G3	9290
G88	G58	9289
G74	G92	9288
G70	G59	9287
G17	G56	9286
G85	G15	9285
G64	G1	9284
G59	G58	9283
G86	G20	9282
G89	G58	9281
G37	G56	9280
G88	G59	9279
G39	G58	9278
G66	G64	9277
G24	G59	9276
G96	G66	9275
G49	G5	9274
G53	G56	9273
G88	G15	9272
G56	G70	9271
G88	G3	9270
G37	G18	9269
G22	G59	9268
G75	G92	9267
G7	G66	9266
G24	G68	9265
G55	G60	9264
G58	G60	9263
G88	G92	9262
G18	G3	9261
G16	G45	9260
G2	G45	9259
G46	G59	9258
G91	G9	9257
G29	G59	9256
G36	G15	9255
G48	G59	9254
G73	G8	9253
G2	G59	9252
G62	G62	9251
G92	G55	9250
G83	G20	9249
G44	G59	9248
G17	G65	9247
G18	G18	9246
G57	G64	9245
G92	G58	9244
G13	G6	9243
G61	G15	9242
G18	G92	9241
G16	G43	9240
G34	G55	9239
G61	G85	9238
G67	G30	9237
G10	G15	9236
G16	G74	9235
G89	G66	9234
G79	G92	9233
G21	G59	9232
G20	G18	9231
G97	G8	9230
G34	G66	9229
G46	G20	9228
G3	G66	9227
G17	G59	9226
G76	G60	9225
G50	G68	9224
G63	G51	9223
G37	G66	9222
G38	G32	9221
G93	G51	9220
G87	G7	9219
G63	G66	9218
G35	G30	9217
G74	G58	9216
G62	G18	9215
G53	G74	9214
G70	G68	9213
G51	G51	9212
G89	G15	9211
G45	G51	9210
G70	G85	9209
G71	G10	9208
G78	G58	9207
G37	G59	9206
G20	G15	9205
G85	G58	9204
G62	G1	9203
G50	G55	9202
G24	G56	9201
G8	G70	9200
G76	G15	9199
G41	G21	9198
G14	G65	9197
G70	G74	9196
G3	G51	9195
G89	G89	9194
G36	G8	9193
G66	G63	9192
G69	G69	9191
G59	G64	9190
G4	G55	9189
G8	G96	9188
G25	G20	9187
G27	G59	9186
G5	G5	9185
G85	G85	9184
G25	G66	9183
G23	G99	9182
G28	G51	9181
G43	G30	9180
G86	G74	9179
G58	G32	9178
G96	G5	9177
G92	G3	9176
G1	G64	9175
G30	G70	9174
G45	G56	9173
G55	G18	9172
G12	G55	9171
G16	G3	9170
G67	G15	9169
G70	G58	9168
G59	G20	9167
G38	G66	9166
G44	G85	9165
G16	G18	9164
G16	G64	9163
G64	G63	9162
G3	G62	9161
G87	G18	9160
G1	G85	9159
G3	G60	9158
G32	G89	9157
G73	G20	9156
G93	G18	9155
G43	G62	9154
G2	G18	9153
G15	G18	9152
G16	G2	9151
G44	G28	9150
G18	G55	9149
G64	G58	9148
G15	G64	9147
G69	G5	9146
G30	G89	9145
G55	G51	9144
G56	G99	9143
G44	G44	9142
G27	G5	9141
G44	G66	9140
G17	G5	9139
G49	G57	9138
G55	G92	9137
G22	G51	9136
G82	G56	9135
G58	G59	9134
G80	G66	9133
G62	G85	9132
G79	G30	9131
G89	G68	9130
G64	G60	9129
G95	G68	9128
G48	G66	9127
G22	G45	9126
G63	G83	9125
G70	G14	9124
G35	G56	9123
G2	G43	9122
G51	G15	9121
G88	G66	9120
G24	G38	9119
G22	G70	9118
G59	G70	9117
G89	G32	9116
G23	G30	9115
G40	G4	9114
G4	G51	9113
G75	G2	9112
G30	G56	9111
G75	G75	9110
G7	G1	9109
G42	G3	9108
G38	G7	9107
G4	G60	9106
G3	G30	9105
G49	G88	9104
G31	G1	9103
G86	G56	9102
G74	G66	9101
G58	G56	9100
G54	G59	9099
G53	G66	9098
G14	G3	9097
G92	G68	9096
G30	G63	9095
G18	G51	9094
G80	G15	9093
G55	G62	9092
G17	G58	9091
G65	G85	9090
G64	G85	9089
G3	G55	9088
G8	G63	9087
G18	G85	9086
G45	G89	9085
G39	G55	9084
G86	G66	9083
G23	G96	9082
G28	G3	9081
G55	G83	9080
G60	G15	9079
G58	G15	9078
G18	G66	9077
G59	G10	9076
G55	G30	9075
G50	G30	9074
G48	G7	9073
G69	G56	9072
G72	G74	9071
G28	G18	9070
G10	G14	9069
G43	G43	9068
G39	G1	9067
G78	G18	9066
G98	G59	9065
G12	G60	9064
G29	G8	9063
G56	G89	9062
G30	G59	9061
G40	G62	9060
G85	G30	9059
G26	G9	9058
G4	G68	9057
G47	G1	9056
G34	G27	9055
G93	G92	9054
G49	G66	9053
G3	G68	9052
G12	G1	9051
G95	G86	9050
G1	G89	9049
G87	G15	9048
G76	G4	9047
G5	G62	9046
G3	G18	9045
G61	G70	9044
G14	G83	9043
G95	G57	9042
G75	G31	9041
G31	G55	9040
G39	G53	9039
G59	G85	9038
G63	G74	9037
G79	G58	9036
G49	G58	9035
G7	G92	9034
G72	G58	9033
G42	G92	9032
G8	G59	9031
G16	G65	9030
G68	G66	9029
G65	G89	9028
G58	G28	9027
G23	G66	9026
G16	G59	9025
G68	G55	9024
G46	G51	9023
G37	G5	9022
G22	G18	9021
G85	G53	9020
G37	G85	9019
G66	G55	9018
G82	G66	9017
G58	G96	9016
G58	G3	9015
G60	G66	9014
G3	G64	9013
G47	G92	9012
G89	G65	9011
G74	G51	9010
G1	G18	9009
G27	G89	9008
G47	G89	9007
G93	G3	9006
G89	G3	9005
G4	G66	9004
G38	G89	9003
G28	G28	9002
G80	G7	9001
G85	G66	9000
G62	G58	8999
G47	G3	8998
G4	G83	8997
G36	G20	8996
G65	G70	8995
G30	G96	8994
G2	G60	8993
G33	G59	8992
G49	G8	8991
G88	G2	8990
G12	G62	8989
G5	G32	8988
G12	G3	8987
G14	G66	8986
G56	G18	8985
G79	G3	8984
G74	G83	8983
G49	G60	8982
G79	G74	8981
G58	G38	8980
G65	G83	8979
G83	G64	8978
G60	G1	8977
G56	G85	8976
G31	G3	8975
G89	G53	8974
G86	G31	8973
G62	G92	8972
G92	G74	8971
G55	G55	8970
G2	G70	8969
G20	G68	8968
G70	G3	8967
G76	G14	8966
G86	G55	8965
G45	G92	8964
G61	G62	8963
G94	G8	8962
G50	G3	8961
G76	G18	8960
G59	G1	8959
G63	G55	8958
G29	G66	8957
G27	G66	8956
G45	G15	8955
G66	G83	8954
G12	G85	8953
G27	G70	8952
G79	G15	8951
G85	G92	8950
G68	G83	8949
G7	G51	8948
G89	G45	8947
G16	G85	8946
G1	G63	8945
G89	G1	8944
G1	G99	8943
G19	G9	8942
G46	G15	8941
G83	G2	8940
G41	G56	8939
G79	G2	8938
G28	G58	8937
G43	G8	8936
G38	G68	8935
G75	G15	8934
G57	G70	8933
G30	G30	8932
G28	G21	8931
G42	G65	8930
G89	G56	8929
G27	G20	8928
G62	G68	8927
G15	G63	8926
G15	G89	8925
G85	G83	8924
G49	G63	8923
G13	G95	8922
G58	G85	8921
G58	G31	8920
G70	G66	8919
G22	G43	8918
G98	G60	8917
G34	G56	8916
G64	G15	8915
G27	G60	8914
G38	G1	8913
G41	G46	8912
G22	G60	8911
G46	G5	8910
G43	G1	8909
G93	G58	8908
G16	G68	8907
G55	G68	8906
G46	G4	8905
G13	G70	8904
G2	G92	8903
G54	G7	8902
G88	G18	8901
G12	G63	8900
G66	G62	8899
G25	G7	8898
G93	G39	8897
G92	G1	8896
G25	G18	8895
G62	G60	8894
G94	G58	8893
G46	G56	8892
G76	G65	8891
G7	G89	8890
G86	G85	8889
G1	G62	8888
G75	G85	8887
G63	G30	8886
G83	G70	8885
G67	G4	8884
G35	G4	8883
G83	G85	8882
G83	G3	8881
G68	G62	8880
G76	G66	8879
G34	G92	8878
G3	G83	8877
G48	G15	8876
G31	G68	8875
G99	G85	8874
G30	G51	8873
G88	G85	8872
G7	G63	8871
G7	G3	8870
G76	G32	8869
G12	G64	8868
G44	G5	8867
G12	G89	8866
G44	G49	8865
G16	G16	8864
G35	G15	8863
G44	G30	8862
G66	G30	8861
G17	G7	8860
G10	G6	8859
G87	G8	8858
G68	G30	8857
G57	G83	8856
G86	G92	8855
G85	G60	8854
G20	G58	8853
G99	G5	8852
G99	G28	8851
G65	G62	8850
G42	G83	8849
G46	G83	8848
G86	G14	8847
G8	G85	8846
G39	G83	8845
G35	G92	8844
G32	G1	8843
G80	G47	8842
G4	G89	8841
G88	G60	8840
G83	G99	8839
G41	G92	8838
G10	G16	8837
G62	G8	8836
G76	G42	8835
G51	G58	8834
G60	G46	8833
G93	G70	8832
G32	G53	8831
G32	G92	8830
G56	G31	8829
G37	G15	8828
G5	G58	8827
G39	G32	8826
G66	G89	8825
G32	G68	8824
G37	G8	8823
G88	G41	8822
G66	G85	8821
G40	G63	8820
G50	G88	8819
G80	G58	8818
G37	G83	8817
G5	G55	8816
G44	G23	8815
G44	G68	8814
G54	G18	8813
G41	G63	8812
G95	G6	8811
G43	G68	8810
G32	G14	8809
G76	G89	8808
G13	G51	8807
G73	G59	8806
G40	G76	8805
G88	G17	8804
G40	G51	8803
G51	G55	8802
G88	G99	8801
G83	G18	8800
G89	G86	8799
G43	G58	8798
G50	G8	8797
G72	G7	8796
G46	G85	8795
G68	G1	8794
G30	G99	8793
G9	G10	8792
G93	G17	8791
G28	G60	8790
G51	G30	8789
G86	G2	8788
G41	G5	8787
G98	G79	8786
G79	G45	8785
G69	G4	8784
G59	G31	8783
G12	G74	8782
G42	G2	8781
G75	G28	8780
G62	G63	8779
G3	G1	8778
G69	G40	8777
G45	G5	8776
G46	G7	8775
G86	G1	8774
G43	G57	8773
G61	G63	8772
G41	G53	8771
G7	G8	8770
G98	G7	8769
G30	G92	8768
G56	G32	8767
G83	G55	8766
G15	G99	8765
G31	G74	8764
G35	G85	8763
G61	G83	8762
G99	G56	8761
G41	G20	8760
G63	G62	8759
G52	G66	8758
G21	G41	8757
G70	G92	8756
G67	G83	8755
G59	G56	8754
G37	G37	8753
G46	G92	8752
G38	G15	8751
G22	G92	8750
G5	G60	8749
G70	G56	8748
G42	G60	8747
G95	G56	8746
G8	G58	8745
G23	G4	8744
G22	G3	8743
G42	G46	8742
G68	G63	8741
G8	G66	8740
G58	G14	8739
G42	G18	8738
G85	G74	8737
G30	G45	8736
G51	G53	8735
G88	G31	8734
G5	G89	8733
G75	G53	8732
G64	G70	8731
G67	G92	8730
G68	G74	8729
G69	G42	8728
G7	G85	8727
G57	G89	8726
G27	G27	8725
G45	G41	8724
G79	G66	8723
G43	G18	8722
G10	G59	8721
G43	G55	8720
G93	G74	8719
G45	G66	8718
G44	G58	8717
G34	G15	8716
G35	G62	8715
G43	G92	8714
G16	G92	8713
G41	G40	8712
G27	G56	8711
G87	G65	8710
G5	G45	8709
G82	G58	8708
G28	G32	8707
G7	G62	8706
G92	G21	8705
G57	G30	8704
G78	G6	8703
G16	G32	8702
G51	G65	8701
G63	G68	8700
G20	G3	8699
G24	G5	8698
G92	G51	8697
G24	G70	8696
G98	G15	8695
G59	G38	8694
G65	G55	8693
G58	G89	8692
G70	G2	8691
G37	G68	8690
G3	G74	8689
G33	G70	8688
G18	G76	8687
G27	G45	8686
G63	G1	8685
G59	G39	8684
G86	G68	8683
G21	G7	8682
G20	G43	8681
G79	G39	8680
G96	G59	8679
G46	G89	8678
G7	G31	8677
G76	G59	8676
G25	G58	8675
G39	G89	8674
G60	G74	8673
G8	G86	8672
G38	G92	8671
G28	G92	8670
G93	G68	8669
G13	G56	8668
G100	G59	8667
G13	G7	8666
G92	G88	8665
G42	G16	8664
G61	G89	8663
G38	G39	8662
G31	G83	8661
G2	G49	8660
G44	G55	8659
G79	G64	8658
G31	G15	8657
G53	G51	8656
G2	G46	8655
G74	G4	8654
G31	G92	8653
G83	G15	8652
G17	G85	8651
G68	G3	8650
G4	G64	8649
G61	G3	8648
G41	G55	8647
G61	G2	8646
G59	G12	8645
G1	G80	8644
G22	G49	8643
G41	G41	8642
G35	G32	8641
G63	G46	8640
G30	G32	8639
G31	G85	8638
G16	G30	8637
G56	G62	8636
G2	G58	8635
G42	G38	8634
G80	G60	8633
G60	G55	8632
G18	G74	8631
G77	G9	8630
G74	G38	8629
G98	G68	8628
G23	G70	8627
G18	G95	8626
G63	G63	8625
G58	G8	8624
G43	G3	8623
G12	G83	8622
G30	G66	8621
G22	G66	8620
G89	G55	8619
G45	G58	8618
G92	G83	8617
G14	G85	8616
G23	G92	8615
G58	G43	8614
G56	G96	8613
G92	G60	8612
G53	G30	8611
G57	G62	8610
G4	G1	8609
G4	G62	8608
G15	G46	8607
G100	G9	8606
G99	G18	8605
G15	G31	8604
G43	G45	8603
G38	G65	8602
G86	G60	8601
G12	G76	8600
G53	G62	8599
G10	G7	8598
G48	G46	8597
G75	G51	8596
G55	G74	8595
G23	G59	8594
G14	G92	8593
G54	G64	8592
G2	G53	8591
G41	G17	8590
G53	G18	8589
G40	G60	8588
G28	G15	8587
G57	G66	8586
G47	G47	8585
G64	G31	8584
G59	G32	8583
G80	G55	8582
G85	G3	8581
G34	G96	8580
G62	G89	8579
G45	G55	8578
G74	G85	8577
G40	G69	8576
G64	G74	8575
G30	G85	8574
G39	G74	8573
G46	G58	8572
G68	G53	8571
G49	G15	8570
G22	G80	8569
G92	G39	8568
G17	G44	8567
G99	G58	8566
G50	G65	8565
G98	G85	8564
G12	G30	8563
G12	G66	8562
G23	G79	8561
G80	G32	8560
G79	G38	8559
G2	G3	8558
G76	G47	8557
G50	G46	8556
G63	G53	8555
G70	G60	8554
G18	G62	8553
G97	G63	8552
G87	G59	8551
G69	G66	8550
G20	G57	8549
G14	G2	8548
G41	G39	8547
G39	G3	8546
G69	G68	8545
G76	G58	8544
G44	G74	8543
G68	G64	8542
G18	G16	8541
G76	G17	8540
G20	G53	8539
G18	G83	8538
G8	G5	8537
G54	G55	8536
G64	G3	8535
G69	G7	8534
G1	G39	8533
G42	G88	8532
G53	G70	8531
G2	G44	8530
G35	G59	8529
G14	G32	8528
G88	G30	8527
G78	G15	8526
G66	G74	8525
G7	G55	8524
G21	G63	8523
G59	G75	8522
G85	G68	8521
G53	G92	8520
G46	G63	8519
G22	G30	8518
G31	G51	8517
G58	G58	8516
G5	G75	8515
G23	G31	8514
G67	G65	8513
G50	G83	8512
G60	G85	8511
G96	G24	8510
G43	G76	8509
G24	G55	8508
G23	G23	8507
G51	G57	8506
G53	G60	8505
G83	G65	8504
G1	G96	8503
G64	G62	8502
G21	G70	8501
G95	G38	8500
G23	G44	8499
G86	G47	8498
G47	G51	8497
G13	G59	8496
G15	G83	8495
G28	G43	8494
G22	G58	8493
G60	G62	8492
G32	G65	8491
G92	G5	8490
G51	G92	8489
G34	G62	8488
G28	G93	8487
G96	G20	8486
G41	G60	8485
G63	G3	8484
G7	G83	8483
G27	G32	8482
G78	G68	8481
G20	G85	8480
G50	G7	8479
G86	G32	8478
G51	G46	8477
G53	G55	8476
G67	G60	8475
G72	G18	8474
G20	G47	8473
G88	G68	8472
G31	G60	8471
G54	G58	8470
G14	G30	8469
G67	G46	8468
G32	G3	8467
G30	G93	8466
G28	G16	8465
G32	G55	8464
G66	G1	8463
G88	G8	8462
G34	G20	8461
G99	G15	8460
G14	G60	8459
G74	G7	8458
G41	G59	8457
G58	G39	8456
G59	G23	8455
G7	G2	8454
G66	G66	8453
G97	G20	8452
G22	G46	8451
G35	G80	8450
G21	G62	8449
