	G55	G6	G95	G11	G70	G4	G40	G86	G46	G58	G27	G87	G3	G15	G33	G9	G17	G62	G10	G5	G35	G69	G84	G16	G90	G1	G76	G28	G85	G88	G64	G8	G99	G7	G96	G13	G100	G41	G51	G34	G19	G48	G24	G81	G30	G52	G50	G91	G94	G54	G38	G78	G42	G83	G29	G37	G12	G79	G63	G68	G61	G39	G74	G75	G36	G22	G32	G93	G23	G80	G47	G60	G25	G45	G67	G18	G73	G71	G66	G65	G31	G89	G92	G57	G59	G14	G21	G56	G82	G43	G98	G49	G53	G2	G77	G44	G72	G26	G97	G20
G27	0.0033012274201960025	0.005654994744929127	0.002848933017256303	0.0036893745555975923	0.025468573651470025	0.004552842980997323	0.004653551499912772	0.007876625569238944	0.0064994704574612115	0.0022404986191130695	0.0710983778615725	0.00358187751490436	0.005028363847492905	0.005790440584206432	0.029536915568100407	0.00934425230727159	0.004878778621270762	0.013036783330085159	0.008049271422358823	0.047820771997645575	0.006713127410886891	0.002267063950564457	0.0078198332140553	0.012826157136629716	0.005350157401765998	0.0050515160876210136	0.005022950876532804	0.010923381276315333	0.012455869164484419	0.0033374831160616868	0.0035596303159553077	0.001838333084745542	0.0032732469946734244	0.005106957260951364	0.008525666583456212	0.004425993066981868	0.00226386217263822	0.008213664058225925	0.005834246792547739	0.003166582417526278	0.017864728681786256	0.008353172458481217	0.008290943207658044	0.014930222432980447	0.0019914189470707226	0.004839853749091739	0.0036161676614635814	0.011545046949714824	0.005424263281166554	0.0051061017936908735	0.022795384592490954	0.016045143478692684	0.0031938932472266417	0.0021433431569700405	0.018829512334196087	0.00392134029523322	0.023230961512719594	0.0068835423983440655	0.007839713017446074	0.013547470482999625	0.005217330161495198	0.04976660981821203	0.0038045066346699997	0.004739357453345487	0.04265750453420635	0.005084195757584478	0.037423926407775455	0.014188475647741007	0.0031189664320346666	0.0037711152696956363	0.003650054686396737	0.008639363116236903	0.025050171804904438	0.006851378603068376	0.0161348704267219	0.0035519111765237627	0.004224835548027185	0.0038901747925266135	0.008893100198691937	0.007297399612550165	0.00428264338663422	0.029922939091686845	0.011567706824204091	0.004707929690378521	0.0035249133330400723	0.0032225665830549126	0.004672585032524922	0.010124279367862254	0.01629073871798353	0.005611216558084293	0.004546551261852867	0.00707112511096822	0.0038074233235863863	0.008368503536246037	0.011699047785375023	0.0030668691543320847	0.004377894746381479	0.007170904842288282	0.0066628981106308365	0.008026143827353055
G28	0.004386482430557012	0.009732231573484792	0.0031663780905912754	0.007607560300029088	0.016016597874991077	0.004473198121463754	0.003886006353961694	0.004699004538131779	0.0059679002342218675	0.004578831443766813	0.023221994163880898	0.0036031525883556356	0.004847714797646543	0.004723434090369743	0.0030916644028472864	0.004874821882560185	0.02398265482098531	0.005657344986062198	0.005592353191036177	0.007902987749058262	0.003636509697087509	0.0020826199028952264	0.0040386266469881315	0.004494887726410847	0.005008376728659873	0.0033448664867961287	0.007244877565594434	0.092338363273164	0.006941060054225344	0.015266462273436898	0.004847430634303739	0.004074172989578853	0.027386553949451584	0.007582424831347784	0.006161028549444033	0.007782553842597384	0.004018247351723024	0.006221586594721909	0.029174393697914497	0.010247326186329446	0.022114307935366628	0.005627098149509194	0.0067049726015173065	0.013608567950157404	0.0032797864552239577	0.0061211873793921715	0.00926431278503445	0.006148073151723707	0.003989701980287264	0.0037324185865911285	0.018241265542864843	0.002816912596325742	0.033014075317727216	0.0037085444158018255	0.012682352553774923	0.0034274289563203182	0.006818998169108858	0.0034617610624494127	0.010225662246521125	0.02079483139861277	0.007688778263272199	0.004966743711767399	0.0028645142755828485	0.004874995647208231	0.015713469076061564	0.00828457828207863	0.009426700522141254	0.006334664027121405	0.011405419589911654	0.00541048552793303	0.017526383547228352	0.02598842880386271	0.005371710778399595	0.01894917588844757	0.008660228162522928	0.0036597536598688535	0.026220751448380826	0.027591313392471076	0.009356852414476487	0.006875348623492843	0.0039254251075282135	0.007464744733860172	0.006910210083130442	0.0036068466295485603	0.0055151845547436445	0.0048290612779321625	0.007627328276213694	0.005090579267037737	0.005110106344683918	0.010900804186971648	0.0024979873719870546	0.004302346567416344	0.01202375576167153	0.010272861050982424	0.015995447049647782	0.038549371215357967	0.003997451639031945	0.007124577968765409	0.003437103319375766	0.013961570100902003
G29	0.006372956829486764	0.012174124374585291	0.007653304974798958	0.004376240447215579	0.010160118387448973	0.006955702254507319	0.007974211535521872	0.00588886116060418	0.007906821075103512	0.008994311253319159	0.04916098780450171	0.008197266915182373	0.007355281969980444	0.008432239113455118	0.003517344240783326	0.012292656267914284	0.008187633302378542	0.013003791807588955	0.007342960456116482	0.0241107772127196	0.009336219828317657	0.009496369749687362	0.006810421948063769	0.013580978442342939	0.00590762455113599	0.01729295306739073	0.00378983148568865	0.0051336240580419235	0.00616128326568838	0.008109573040255611	0.023326377650489408	0.006286103460699358	0.006928852550433127	0.0037868432926241175	0.00435557999094911	0.0066280003248282504	0.00608199027840165	0.009818086253031917	0.00897651688364263	0.02588683349726852	0.005405175272545571	0.004947524579956221	0.006732950716809632	0.006294445529598388	0.004378284933960461	0.009941279696279042	0.005057845300688456	0.008431724289498904	0.013705587452924852	0.004587472564529043	0.003638663404478912	0.005983257781275439	0.008931238921098964	0.007519398227297632	0.07649762676363321	0.011457600979434077	0.010007263400517791	0.006347649439530439	0.015653828596709843	0.0059728960228482755	0.024096018809257345	0.0063791521528183326	0.0033673943371666537	0.016883171417291367	0.005673808411834645	0.004259388497749774	0.005640978388627706	0.004298126133730306	0.010357168622279278	0.009233935814300888	0.004243027185815234	0.006946761048937617	0.006947176722540679	0.006086805003619186	0.005708667140816581	0.007272245689306279	0.02019126679497357	0.0058422301468570755	0.010040840199931414	0.013380707185631509	0.011956139963307955	0.010586997089084603	0.019172023793766247	0.006908601358933017	0.008774071927505673	0.004511187188059783	0.00626529451554342	0.0061193026102953785	0.0044858434597105454	0.0048272743115474704	0.003643447166529431	0.006357762139495015	0.013123670013312352	0.010707411152856967	0.0038321797520775463	0.009304056224711922	0.009631622930244395	0.036660294285788105	0.006883194777183664	0.010157386760752427
G30	0.018956414182564066	0.002300605697854169	0.0017274575261912255	0.025566082764489687	0.012168422346249888	0.02249188263582066	0.007338022122855407	0.025455807616073547	0.004661309625094603	0.009417226043826289	0.0008855702661689936	0.012957741620198847	0.005251362162075277	0.0036320646806401293	0.01602957484260856	0.005499116388372702	0.011806382381442451	0.00443707726945414	0.002729038823024314	0.010681534557232867	0.01642895890328366	0.002965063192412045	0.014771591656569766	0.0013280487910573673	0.0008145938799269296	0.0007078042917755042	0.0026360496575812127	0.0027582920786344005	0.004717793161112015	0.0010602983054860677	0.003138354306019177	0.0017836343032719628	0.002687442496275983	0.005002553177462761	0.01005722639620442	0.006370015997202336	0.0034856305724320896	0.0010327975338556617	0.0038120624214620213	0.004457431778974971	0.00166634894872556	0.009092529106599733	0.004179999118838307	0.029491989891295162	0.0993325911171812	0.009356036841972538	0.007725014506689657	0.011985454790661113	0.007443815258150597	0.007233145572942638	0.004089240318420722	0.0018312626549836593	0.003119550167784166	0.006265239391136078	0.0030803685625601673	0.0070653681596659955	0.0022578432361550216	0.016280176704918593	0.03179950416009034	0.0034305489970685036	0.0057714385466282134	0.007509164833990197	0.0011226025281387713	0.002038244016161984	0.09212201788234084	0.01417971224771071	0.001491474357330159	0.007887303371161293	0.006075150821091441	0.0021266595304720534	0.014420443801244447	0.000990848956779313	0.0011126533030599742	0.003534436654212684	0.029216421491134053	0.0022602417179334133	0.0049848810788255225	0.0033147011234319896	0.0077681926732532545	0.007803654754839523	0.09630498687925783	0.001591944226411903	0.0071959948000089044	0.0012701202989853894	0.01138381172218141	0.007438313548789293	0.0016890809618145758	0.007610729116981041	0.0018581480604884246	0.001846541271503121	0.001155982434248854	0.013202549922979203	0.008537838975483155	0.005254378150380985	0.007921943864404531	0.029060222924015985	0.006762170933528925	0.0012515798349704258	0.007689699951766939	0.004509354472981402
G31	0.009257296510892118	0.0067632188724979295	0.008015516491323961	0.02855120002250488	0.01119877104919822	0.022699388480736077	0.0075717917911208455	0.022613549336067955	0.00495917766954419	0.016047635438403842	0.005827564165095028	0.008169079317209867	0.013788065661279126	0.007941332727288926	0.011517280968839696	0.007994585332861515	0.008458167367232164	0.003097220246682142	0.00645762474523205	0.01170194666125034	0.011258524357420282	0.0077497472664936244	0.012867688525792623	0.0038103498619909268	0.00367217444359794	0.009045329074304267	0.005418784765199928	0.007449950208876647	0.017465328304765448	0.005036651780193974	0.008893658584870708	0.002185826278223547	0.010642890318383691	0.007538709268734272	0.009796426869617627	0.01572857995165378	0.008877842798851438	0.0026298289297043294	0.0088799908913684	0.002947725264449271	0.006923413250815128	0.004188944851658894	0.00437858608911947	0.04366308936763667	0.044389940330007725	0.012420990829701155	0.006375568746059239	0.005944042330306166	0.002215644276044784	0.00702938796832289	0.002664211820485832	0.005753923011035921	0.004088980117988661	0.010028370950529822	0.003280314220980237	0.010056302466195158	0.005471877839412245	0.013881415559880062	0.013888899806163528	0.009014011924062862	0.002748735120851732	0.004392128198104406	0.0025598914327554486	0.004368362961930322	0.03727957903905888	0.007455788839671425	0.0028097785752297212	0.013329064561668116	0.007057786607454707	0.005602069135454338	0.022818028053838105	0.004504746876708444	0.003128911108021507	0.004999077182847024	0.01917011925032546	0.005457638175298251	0.00565326374165476	0.0029651680760851944	0.011676556087408323	0.010205947234246072	0.07668249259370777	0.004955487811027853	0.004055056073148392	0.005166669364527291	0.029391039305272624	0.0071543284654998094	0.0030935322819277324	0.004700076459218818	0.003962823418531197	0.007054442341325825	0.004161499729487336	0.009637151814974307	0.005571949967775399	0.006221714843400279	0.00700640899669196	0.02276692294601737	0.004102555436080336	0.003701774856320683	0.00492795594239022	0.007319140737902604
G32	0.007674761565716949	0.006473144532357635	0.0024889647686445575	0.007015356601801304	0.00290157255326317	0.006111782955142975	0.0027064318176308663	0.00716473811080234	0.0035003812231715827	0.0041416217300905235	0.01888945643247884	0.0030301483916912305	0.009163520924167019	0.007304065781078735	0.02162644011724047	0.0553515435492904	0.020478338059163326	0.011333286605073819	0.003826503158803941	0.06643865618795956	0.004616710796938197	0.004350469504764559	0.008678382688458492	0.029177763733376418	0.0037462470862376055	0.0046250689397503535	0.007134821995397216	0.01087814984483795	0.004523164495112491	0.027339414734880895	0.003439038287580893	0.008369788416798075	0.012150289820024123	0.006013267997118593	0.003316137547006893	0.0052200336992346275	0.00304105590140221	0.0019153262985486968	0.007115642512059873	0.013059632302035258	0.005028150561891892	0.003462354519137067	0.005014397202463453	0.002994281153487777	0.003273699956410641	0.003460276877950143	0.019023748501767673	0.00420777145204509	0.005446366128691391	0.003910889488134516	0.04187899445693444	0.011524980140179358	0.006170786141603511	0.003833082244747798	0.0025102825090642916	0.004459257798470341	0.004981580974057989	0.004180484003858883	0.003779283673740547	0.01169601593790083	0.0032402449437024506	0.008744181376591923	0.002798302249489088	0.003951023642151972	0.047093417421260116	0.007166387676148091	0.06502075096558152	0.004699892042358309	0.0030580345824567107	0.003041006274033651	0.006358262009016149	0.013020130803193477	0.0033098833782462668	0.006327460804362932	0.00565129593003129	0.01967448517229367	0.007429062202065836	0.008841508740620636	0.008594613828953813	0.008504809358776287	0.0029806599693841776	0.03765052108334113	0.0035205405023858113	0.01122922067223195	0.006773137519900078	0.005024417462920146	0.0035104901104439238	0.010445647478711937	0.026749218898747866	0.0036806290059122225	0.002761725342569667	0.007158593387178324	0.003920818147518303	0.005765138205149054	0.006845072905651721	0.010276835364955918	0.006961619066302377	0.016177853289597265	0.0019673539234954882	0.0029079488725983343
G33	0.0023168702012309455	0.015131802659653278	0.0036774416661071166	0.006108348966169947	0.004999322262099085	0.0020531366457989327	0.0031565869843811585	0.003983168631736475	0.002766084036609878	0.0034285508280155015	0.056430115317357636	0.004629650116976402	0.005376973457078298	0.00456732551296539	0.05439614304198568	0.02167257560907394	0.015816969882816258	0.03618435994916751	0.004771176627511662	0.04451173261389907	0.005542342434775691	0.004297708970002897	0.02112769919409278	0.00741007315987559	0.004934341444014164	0.003259987727886487	0.0028528600053414786	0.003875091783461663	0.003161311386282809	0.0037289146200994395	0.004332494743109629	0.00248390188483742	0.0057373620459248076	0.010939225389820213	0.0073758023008837345	0.002108747834793676	0.0013097145146939305	0.0037862793809188946	0.0031555412698356863	0.005105865166236718	0.0018536360170503525	0.008381850324233822	0.006130830018216957	0.004333426290211007	0.003387671958492488	0.004224549952698795	0.010396309440277394	0.00400082719713049	0.008401482548687961	0.005416056915999865	0.03054573002765946	0.007947468957693828	0.0056395007353140245	0.005785166004997325	0.0027161931940310373	0.004428210083245921	0.013523574714382945	0.003855104288543209	0.00328088125496017	0.004265210983768736	0.007418614033137395	0.021520450847735243	0.004609105138476398	0.00500699491444096	0.07503484169768959	0.004387617373933424	0.07754628618321399	0.0029920911794829694	0.00713604696628413	0.003375134017576199	0.01000612898029022	0.004053477635501736	0.01172268036390182	0.0076344587072454135	0.005980222768644639	0.002163256632980931	0.0018803160802953389	0.00641083057545004	0.008775535692701016	0.01041560317737082	0.003439822700323175	0.05022054447005609	0.0034295036533389914	0.0022186800356533286	0.005238237667582202	0.002549713837665827	0.007590640470782591	0.014022978349882037	0.021033785251379455	0.0017841071156134308	0.005371302384909493	0.014111993072686006	0.0038438824708457494	0.0041119121029187305	0.012886612350642382	0.00782767023481712	0.008613984546533641	0.005976942225642807	0.002843061723681421	0.003797651193575659
G34	0.011048481468340794	0.0070006776668450265	0.011369617569791761	0.011050584650378018	0.0074851949274242	0.010644924407039564	0.020062857507341405	0.008438048375406194	0.008773454145090377	0.013535700327951023	0.00836658571993874	0.007290298549781186	0.012544062630711603	0.021539536491497126	0.008438007300971098	0.007779259590184038	0.009022789332961561	0.015497070763795775	0.009498324856258629	0.007431967790692423	0.009798270041613658	0.011632972926394146	0.008335320764836214	0.02103646253745845	0.006117081330875513	0.007253869631864526	0.009915587813489784	0.010891426484491856	0.00646550232241053	0.013663117497732614	0.007939416802999928	0.012284210702964775	0.004862690902607574	0.01615775613217242	0.009857322586488521	0.015580094619788178	0.009804533658680217	0.005851068525614107	0.01658981657189362	0.010183781790272402	0.008828889484396108	0.017016878253954426	0.013720286861841407	0.011828016802360735	0.006253338836191347	0.0070892764941612365	0.005371267261423879	0.007512769808765876	0.004964012783695357	0.007591462003666059	0.010424043393906002	0.010951721011901264	0.0078244487934555	0.0065910486464872495	0.007777407594964678	0.00936213145380633	0.010319102853751557	0.01297473159224733	0.015799796041799378	0.004989172198484504	0.007223959091341645	0.006126429417096936	0.014398643834541003	0.005227644402464926	0.009463506985341687	0.013712461943117607	0.00976844254820711	0.006969276348767197	0.00873958553783606	0.013326215358461433	0.0077510716020633245	0.004792348791335049	0.007883138366370388	0.007820830190163964	0.010259257877348096	0.006780857341388984	0.013711852130831086	0.005868656983399456	0.00926840302693739	0.010965174445287437	0.006666539028957094	0.005390713430247212	0.005978574307408423	0.0084264824149069	0.011006990267845197	0.00787140050131471	0.008493092660588076	0.010881680634619287	0.011850948682673057	0.013498475550903178	0.006826430329312911	0.01947703734370988	0.00723938627110626	0.01026721060402918	0.0112337028012996	0.010091611917805778	0.008958663980573208	0.009920327912185976	0.012140163374867603	0.015495261875035818
G35	0.010009670463930307	0.006134020767872581	0.006342262466133721	0.009900312283378484	0.0031267773067661362	0.00645549519443176	0.0037171461148534308	0.004266027532790722	0.03042534169270396	0.01183575553470307	0.006563336876395231	0.00817021270088769	0.008378066115430795	0.006063197061787138	0.009948093489481858	0.0037225341932458494	0.011575927338182848	0.00529195994111677	0.008523201643668177	0.012907951398994085	0.01035939559943913	0.010342375941169352	0.023551326297516384	0.012990076071897899	0.0036044005389372583	0.003935086627727979	0.04368365946293237	0.015174325418577555	0.006278988021027144	0.006229544510995848	0.00685265407370007	0.005647541385112892	0.011622315646615412	0.003965486477293769	0.0061974956810559876	0.011757022085521372	0.013795141255969876	0.0048524620577955774	0.012245435901002551	0.009527863380662869	0.0045315919842949795	0.011337380998987501	0.008168027799416857	0.01445211112452671	0.00803676966147358	0.0063842312452812	0.007507672984878264	0.010902159273000603	0.003871294733189812	0.011854076991546081	0.011561295736287733	0.006749951054763779	0.005918269819170604	0.024313595234945494	0.018972558402907982	0.005159482870370827	0.006891077354195704	0.010894211439550956	0.02271630240398115	0.008888777627163155	0.005732563364214214	0.007292528971987984	0.01654048065717894	0.005358036719195544	0.018683771168276332	0.015041360235894754	0.012656963326632159	0.007291959208276334	0.008026605037546803	0.008518515448196384	0.008983650031429119	0.005339160665830096	0.013659134654281395	0.0064821866216059325	0.010319308568218619	0.01074914412858672	0.005477108415566331	0.009372843363268286	0.007396745275530837	0.010148668163400995	0.012613788125405874	0.005299430440741553	0.00775836724790502	0.011659727821009077	0.003471294569803644	0.004609242985650928	0.016504285214421596	0.016878847337665318	0.007184592006994833	0.010066531785939357	0.0033986180616766637	0.008346055680362742	0.0059112473993514335	0.008963227420164123	0.0073841027013331305	0.01559250803192975	0.006214226226192032	0.024592078137736163	0.017602666583899026	0.007797702905061064
G36	0.012596555793656207	0.0032359069777535224	0.0022559251345451435	0.03812695670630951	0.010445881939933212	0.02588302617299131	0.003491421684673941	0.03790010520340592	0.004392305315647295	0.017523762767228883	0.006501788581969426	0.012043609379694521	0.0043985951326850495	0.0025891622696035924	0.021115582762529114	0.012016124829754593	0.005315038646899738	0.004319754296313328	0.003366588192997046	0.018495257569942067	0.0068288835591651794	0.0018420801711525098	0.01627072768967811	0.004137549040486068	0.0030564787794508004	0.00611959098935103	0.0037964724730871926	0.003770253965899387	0.002446108231550581	0.0056622031945887125	0.003431481428053103	0.005042930338187228	0.004545424079343951	0.002038144497189292	0.018102970739069687	0.0026409815669854527	0.0037020081083616752	0.002529066230912075	0.006370728423783603	0.004056004770831023	0.0014551268839414215	0.012256050457609663	0.004422545206050264	0.02886618145503652	0.06887923301488619	0.010348446484295214	0.0075310204846090216	0.013040429660000383	0.005411379582306127	0.006250434405912786	0.014781269956527095	0.005436393071296653	0.003939084869046332	0.0036081566871303886	0.0020090736926194697	0.013994880675678308	0.002849975386076698	0.01534191745473409	0.0075726161138305855	0.002761704136897077	0.00233189165543321	0.012241079765536083	0.0020562498130867134	0.0019136742353568798	0.07535474275944588	0.022507540665258344	0.00852976442908763	0.005812300114618221	0.0015996376359997844	0.005005779866629124	0.025675236710627818	0.0030791495339310927	0.004610016502305886	0.005257822714745515	0.012426762920719753	0.004790815018327682	0.006453718542459734	0.002196534840468483	0.011289026655142118	0.004394848651888321	0.0794907236674733	0.009155323667616398	0.0023609245440044183	0.003716756932958433	0.013686994839236829	0.006740888395485961	0.0016321722827766746	0.0019307404102729755	0.0034231048122611925	0.0029778264811849853	0.001972498240203645	0.009042858052267849	0.009363914843870665	0.004326628907805311	0.0025678781777257083	0.03453791711327928	0.002339181201725088	0.003549885971815374	0.0032899057356730608	0.003207925377150369
G37	0.005782908977856347	0.018166916576291714	0.006159360817668897	0.01643330812899004	0.00816527408886177	0.001975327930980572	0.003150064941583358	0.004215018556594794	0.020467432155735064	0.039360344991567764	0.04358866237165279	0.0021435910350360355	0.006346158431102654	0.003245228274388519	0.019331497744693022	0.0024211081984464194	0.007013344143366834	0.0020295802654889095	0.004106448385175812	0.001649520217939598	0.004854520420631452	0.004461859016270991	0.011741320474054379	0.005885658400719151	0.0027072547088637785	0.012290622639972716	0.0013214657614279183	0.003047282603024913	0.06738483506453447	0.0010943991514891717	0.0032202396778204722	0.004343043095321307	0.00192906219079745	0.003309008084590036	0.0017441841576888348	0.0021863672070993796	0.004870863914299668	0.003201333148824883	0.0053837185975940055	0.0026875687631523894	0.00886760986770649	0.003206324443227059	0.0037740405684547553	0.013905198989207022	0.002187238856602129	0.010486574140139286	0.0038294470027027787	0.004557199733448682	0.005306267072492157	0.025888749414170558	0.0038495085558493546	0.05081165468355225	0.0036804839909597297	0.03678003566873548	0.007364781966713779	0.07220857840595703	0.015124988302328493	0.004172705805278583	0.008455194560124644	0.0059874847723972065	0.011050193667016376	0.0008302025903364446	0.043907437946471124	0.010632164420258874	0.003499075903411111	0.02198323906304939	0.004314888212574808	0.0028243537581473487	0.028310868918737384	0.007559405684116857	0.004111176775505268	0.0015641330905495426	0.0016160482372912812	0.001811038574690969	0.006027252835520012	0.03414469471830817	0.003218888524155647	0.004125178529170326	0.0035014094175406844	0.0037543516048449076	0.004028701791839571	0.006698147368217506	0.0054366990145361515	0.004816246246669666	0.00246213449799096	0.00884290581862701	0.0073357111302351785	0.004481259279385417	0.012787810335992007	0.004104522827093603	0.01647201131259648	0.007734303992469362	0.005634880188842881	0.0076047733846890606	0.003694737590254222	0.0038006394379032286	0.014828606167523475	0.021042086015229697	0.0007354916885936323	0.004812559327968689
G38	0.009854949505121832	0.008985110889539136	0.005083386291298761	0.02421350118775992	0.009020045164194508	0.008229235792458073	0.004633098546440425	0.013839542106495734	0.0047816533412789386	0.006273692025061142	0.021403120491443207	0.008369364644470993	0.009709520817441518	0.015117557293549279	0.01571488089699941	0.03347473011049515	0.01429534131601582	0.009700598482193986	0.005862028327937132	0.02741665696380304	0.005580789887979872	0.006756776482021663	0.010230981418397548	0.004586059226767379	0.007185008515048249	0.0047869190993979705	0.003307167436311466	0.007133096394836803	0.002995831805365688	0.010844737303207595	0.0041307345112288054	0.005632481786228222	0.005508531915837025	0.005977506780368897	0.003859141218931413	0.0031223988959087736	0.004687085584171257	0.005105625668022575	0.009813673298223986	0.005177853216676788	0.0029523281249401994	0.0077773326259621385	0.006449257808095535	0.0052279528299131696	0.010743719974645894	0.003000720696425488	0.017703871228882513	0.009679851610201736	0.007467513798390737	0.00703939219934017	0.06547483920080414	0.014424549233879735	0.0045705987311270594	0.0076844473405912736	0.004741915515380891	0.006797921695974003	0.0030538572749714043	0.005461193151092411	0.008094688703289785	0.009153510825165788	0.003144454216228113	0.011953491311025088	0.007008405436864984	0.0038461636761732147	0.03124532270377821	0.014604829579620665	0.029026542284510917	0.0036342335384626336	0.00759333434829537	0.004835851762592278	0.016287073291065105	0.004599644156976408	0.007670949852807009	0.017839101437877248	0.0033436280740491505	0.0185675312590165	0.0033120804614687424	0.0054843475488534675	0.005976950367876589	0.008037293002631967	0.005058999481426669	0.05767025561040963	0.009915621742831929	0.013472769994526587	0.005806450236808695	0.010289688134998958	0.0074738795628572306	0.02349006535706232	0.01160848638137242	0.004038674465419223	0.008105505996260122	0.00929471811573577	0.0035205665941461808	0.005563448991620478	0.006261209781247662	0.003018388953374338	0.005574416033281164	0.011319332380698233	0.006126838364051139	0.004479578303693412
G39	0.0027007052951962436	0.01561883434455802	0.003884870131894274	0.0014299070963534899	0.0045034559680005104	0.010084463383854266	0.013002640393131393	0.002150187971380559	0.009072054634185641	0.005604448571710408	0.04844815696720793	0.0030072933284325974	0.00524735889555843	0.004955219547734448	0.01020342510517909	0.010758447015402978	0.0043110676368795725	0.008857372823886198	0.004945348209659264	0.014019185962681762	0.0045353919505025965	0.007563684198713245	0.01657574128689991	0.003874676174209174	0.0038788832850097476	0.0012296652260573274	0.005409777114437313	0.005293028675415623	0.0013020016552276776	0.006422314223095721	0.009310207152536288	0.003753664869661776	0.0025435673066157376	0.005043281331940071	0.005057667700929985	0.002844053211145955	0.00458171284212988	0.025578986890172423	0.009684885902801182	0.008588699620793692	0.0034788156543789127	0.004800754882746357	0.00356346962945602	0.008868540456119945	0.002674552179758262	0.005388117555322871	0.004417533035027457	0.07279182013000826	0.003991419418096509	0.002187623030355823	0.015302330915761995	0.009645705863497542	0.003337628842248643	0.001919285436258335	0.005777365722743219	0.005332223146930666	0.03523873801306005	0.03305405269218936	0.018763864516687212	0.011843153914907643	0.004277057051905719	0.06220249999450038	0.0023908559376728125	0.007736204791237613	0.026517951026166196	0.01044017555594517	0.011244889173427777	0.035171176161178735	0.001344961880463633	0.0025078808042305585	0.008616836211998453	0.017869079087875543	0.026241410908020076	0.002585180356750726	0.023412537485958382	0.005344826131014288	0.004190372185496477	0.004041209502343314	0.005196973685501405	0.008560702756141136	0.0011821044208082097	0.02018510721539274	0.003918221794879183	0.01916177327602351	0.004904022368049019	0.0019455717743814495	0.005539336557934748	0.0057311415237735214	0.007915871700581755	0.00213294827382358	0.0030362671152339873	0.014567738530990271	0.0019329398554460845	0.004336813324497741	0.0036492702965608102	0.0019918551421308863	0.005517142813931207	0.010656946560760567	0.03678138434064014	0.006767433489594762
G40	0.013609917249374912	0.007037072740802305	0.006950667459318192	0.0066521342104466615	0.01585094273308687	0.0056551494700620855	0.015024981349034664	0.007451269411765238	0.0119508838025672	0.013358395964281861	0.006640373054387697	0.011276823886197928	0.005731485126806074	0.0068120304588307305	0.008307693935652942	0.016203625961059114	0.01053460126057381	0.0058734585725114495	0.017213702299690114	0.00759553782937754	0.012155382073319374	0.007296349703432714	0.006682583640761856	0.004664286186005113	0.006871284128363324	0.0056438422874351855	0.003702149130794584	0.009791840379601563	0.0034741653505686466	0.01604414638625165	0.0071474431043078235	0.005164639280959969	0.004417150509416101	0.00954806592854961	0.006089054276790009	0.010790262835923999	0.009067259114820026	0.008866760913871037	0.014461926649472434	0.006510811154281106	0.010146486635300905	0.00790809083496858	0.01228740067787607	0.008449349095143981	0.009552728728181779	0.0056773448541959735	0.013358878440625997	0.013743958080771284	0.014741753158248508	0.01622304965507503	0.012283045445213879	0.00753068273918704	0.007704549567163158	0.010090545207074522	0.017635480049281067	0.004872486745728373	0.0202598937988283	0.010099194554895802	0.010050439606748717	0.004822780058581183	0.0067776344933971775	0.00876004853376877	0.011223448836024648	0.019685782926555977	0.009763634475419346	0.007201617979187234	0.011413187554364539	0.015643045880548826	0.014830741195365593	0.01721826890274671	0.009059399460819323	0.010541052186798289	0.013396523639263242	0.009470703161987521	0.013577840725427922	0.012058471690716612	0.009302022699302779	0.0063525484379175655	0.008745829217479004	0.012513372792209848	0.009231452122833293	0.009391147141057881	0.011461457181140377	0.006460816615350928	0.016587262058795214	0.00733344301122431	0.011618823173988107	0.010418848212673562	0.004925555829823905	0.010389370347217047	0.00721652949322135	0.010499253574587083	0.006956581644630923	0.006668692711281012	0.008698032982416823	0.010021673391060618	0.009780210550534477	0.011177663717619532	0.02156954223078958	0.006500181476609501
