Gene1	Gene2	EdgeWeight
G27	G95	9620
G90	G4	9619
G67	G5	9618
G75	G56	9617
G44	G46	9616
G91	G10	9615
G59	G77	9614
G92	G10	9613
G61	G70	9612
G28	G46	9611
G33	G82	9610
G40	G77	9609
G3	G51	9608
G50	G65	9607
G30	G65	9606
G47	G5	9605
G83	G47	9604
G76	G5	9603
G34	G82	9602
G60	G2	9601
G9	G7	9600
G38	G95	9599
G98	G82	9598
G50	G10	9597
G48	G95	9596
G88	G2	9595
G23	G14	9594
G28	G35	9593
G46	G14	9592
G54	G99	9591
G16	G14	9590
G17	G46	9589
G5	G82	9588
G33	G59	9587
G82	G70	9586
G49	G62	9585
G79	G98	9584
G19	G82	9583
G63	G37	9582
G68	G11	9581
G5	G12	9580
G52	G70	9579
G3	G99	9578
G47	G40	9577
G63	G62	9576
G21	G6	9575
G83	G80	9574
G52	G95	9573
G14	G95	9572
G60	G62	9571
G60	G46	9570
G88	G51	9569
G14	G1	9568
G54	G95	9567
G37	G70	9566
G78	G65	9565
G73	G20	9564
G82	G60	9563
G28	G99	9562
G55	G78	9561
G11	G5	9560
G97	G14	9559
G51	G62	9558
G30	G51	9557
G56	G79	9556
G70	G10	9555
G12	G82	9554
G39	G47	9553
G72	G17	9552
G71	G71	9551
G12	G51	9550
G63	G60	9549
G61	G60	9548
G15	G19	9547
G50	G77	9546
G50	G51	9545
G99	G51	9544
G17	G18	9543
G27	G14	9542
G25	G25	9541
G54	G10	9540
G79	G2	9539
G29	G77	9538
G38	G86	9537
G11	G60	9536
G21	G5	9535
G72	G5	9534
G70	G99	9533
G8	G2	9532
G14	G12	9531
G37	G12	9530
G81	G35	9529
G20	G77	9528
G70	G1	9527
G75	G60	9526
G42	G70	9525
G11	G70	9524
G82	G12	9523
G65	G17	9522
G50	G12	9521
G91	G70	9520
G38	G30	9519
G77	G10	9518
G22	G82	9517
G15	G82	9516
G93	G1	9515
G18	G46	9514
G34	G14	9513
G45	G5	9512
G76	G95	9511
G56	G10	9510
G34	G65	9509
G29	G51	9508
G60	G5	9507
G10	G82	9506
G62	G70	9505
G32	G7	9504
G5	G60	9503
G85	G82	9502
G100	G14	9501
G77	G19	9500
G99	G60	9499
G34	G60	9498
G4	G1	9497
G60	G60	9496
G24	G46	9495
G23	G35	9494
G85	G14	9493
G84	G82	9492
G86	G60	9491
G77	G2	9490
G36	G95	9489
G13	G52	9488
G92	G34	9487
G30	G95	9486
G2	G10	9485
G78	G99	9484
G34	G87	9483
G35	G51	9482
G20	G8	9481
G58	G95	9480
G12	G10	9479
G49	G82	9478
G95	G36	9477
G81	G82	9476
G28	G8	9475
G28	G98	9474
G59	G60	9473
G62	G99	9472
G41	G46	9471
G13	G1	9470
G67	G10	9469
G80	G88	9468
G69	G47	9467
G68	G51	9466
G34	G70	9465
G84	G88	9464
G8	G12	9463
G10	G65	9462
G41	G82	9461
G49	G37	9460
G20	G70	9459
G61	G95	9458
G38	G65	9457
G57	G84	9456
G38	G51	9455
G80	G47	9454
G88	G65	9453
G63	G30	9452
G54	G36	9451
G25	G76	9450
G25	G14	9449
G16	G84	9448
G87	G17	9447
G10	G70	9446
G81	G79	9445
G88	G77	9444
G60	G51	9443
G71	G65	9442
G79	G46	9441
G96	G70	9440
G19	G95	9439
G79	G70	9438
G53	G82	9437
G17	G82	9436
G39	G51	9435
G7	G7	9434
G82	G14	9433
G60	G95	9432
G54	G82	9431
G67	G65	9430
G57	G99	9429
G93	G78	9428
G85	G77	9427
G57	G70	9426
G86	G71	9425
G46	G51	9424
G56	G95	9423
G70	G95	9422
G99	G36	9421
G99	G88	9420
G96	G1	9419
G66	G53	9418
G66	G87	9417
G81	G14	9416
G74	G77	9415
G54	G54	9414
G48	G79	9413
G65	G71	9412
G58	G17	9411
G78	G37	9410
G54	G88	9409
G45	G35	9408
G51	G99	9407
G76	G62	9406
G54	G62	9405
G97	G5	9404
G85	G2	9403
G48	G14	9402
G76	G98	9401
G96	G65	9400
G25	G99	9399
G45	G82	9398
G57	G88	9397
G45	G2	9396
G16	G54	9395
G75	G14	9394
G40	G65	9393
G70	G87	9392
G22	G99	9391
G64	G46	9390
G43	G88	9389
G75	G1	9388
G21	G60	9387
G37	G5	9386
G79	G62	9385
G64	G19	9384
G91	G51	9383
G88	G82	9382
G85	G70	9381
G12	G71	9380
G98	G60	9379
G22	G95	9378
G49	G70	9377
G73	G60	9376
G59	G99	9375
G12	G95	9374
G58	G70	9373
G40	G10	9372
G23	G11	9371
G52	G86	9370
G94	G79	9369
G59	G80	9368
G17	G13	9367
G68	G70	9366
G64	G5	9365
G15	G51	9364
G86	G17	9363
G93	G46	9362
G88	G95	9361
G17	G54	9360
G70	G12	9359
G64	G77	9358
G75	G46	9357
G31	G6	9356
G69	G95	9355
G86	G1	9354
G87	G88	9353
G46	G10	9352
G10	G2	9351
G20	G46	9350
G86	G14	9349
G37	G88	9348
G85	G88	9347
G3	G19	9346
G26	G44	9345
G22	G2	9344
G48	G88	9343
G75	G2	9342
G88	G62	9341
G20	G96	9340
G44	G26	9339
G43	G14	9338
G34	G88	9337
G92	G36	9336
G82	G6	9335
G40	G30	9334
G84	G12	9333
G3	G5	9332
G29	G82	9331
G98	G2	9330
G6	G99	9329
G23	G30	9328
G18	G88	9327
G46	G2	9326
G38	G62	9325
G20	G25	9324
G74	G36	9323
G6	G62	9322
G38	G14	9321
G34	G77	9320
G64	G18	9319
G1	G51	9318
G36	G70	9317
G55	G77	9316
G80	G83	9315
G47	G47	9314
G36	G37	9313
G57	G36	9312
G94	G30	9311
G20	G5	9310
G83	G78	9309
G34	G30	9308
G5	G10	9307
G51	G87	9306
G38	G77	9305
G44	G99	9304
G30	G60	9303
G63	G19	9302
G56	G78	9301
G63	G51	9300
G27	G70	9299
G91	G37	9298
G47	G80	9297
G42	G82	9296
G70	G86	9295
G43	G77	9294
G88	G5	9293
G5	G46	9292
G14	G82	9291
G1	G1	9290
G60	G70	9289
G28	G5	9288
G61	G61	9287
G58	G5	9286
G1	G95	9285
G97	G12	9284
G2	G79	9283
G80	G77	9282
G39	G78	9281
G46	G95	9280
G41	G51	9279
G61	G99	9278
G5	G84	9277
G69	G82	9276
G14	G46	9275
G65	G77	9274
G68	G79	9273
G51	G12	9272
G18	G10	9271
G56	G14	9270
G46	G59	9269
G80	G56	9268
G74	G87	9267
G63	G2	9266
G8	G82	9265
G74	G62	9264
G30	G2	9263
G25	G79	9262
G57	G10	9261
G54	G46	9260
G25	G70	9259
G92	G78	9258
G20	G73	9257
G99	G2	9256
G18	G78	9255
G13	G80	9254
G54	G14	9253
G71	G35	9252
G48	G54	9251
G85	G19	9250
G12	G12	9249
G93	G99	9248
G24	G10	9247
G35	G79	9246
G79	G5	9245
G42	G77	9244
G95	G30	9243
G52	G12	9242
G74	G51	9241
G26	G70	9240
G66	G70	9239
G83	G30	9238
G41	G5	9237
G7	G54	9236
G88	G10	9235
G47	G77	9234
G42	G71	9233
G48	G78	9232
G94	G98	9231
G80	G80	9230
G24	G82	9229
G65	G99	9228
G68	G62	9227
G67	G14	9226
G63	G10	9225
G9	G14	9224
G15	G95	9223
G5	G8	9222
G22	G5	9221
G70	G37	9220
G76	G76	9219
G58	G51	9218
G77	G62	9217
G89	G60	9216
G27	G62	9215
G50	G95	9214
G18	G17	9213
G53	G1	9212
G83	G60	9211
G31	G46	9210
G11	G79	9209
G29	G88	9208
G74	G19	9207
G56	G65	9206
G62	G71	9205
G11	G65	9204
G16	G46	9203
G81	G8	9202
G87	G87	9201
G65	G12	9200
G18	G36	9199
G57	G20	9198
G58	G36	9197
G4	G77	9196
G72	G82	9195
G75	G65	9194
G83	G83	9193
G100	G77	9192
G97	G27	9191
G73	G19	9190
G39	G14	9189
G97	G53	9188
G41	G62	9187
G19	G51	9186
G6	G95	9185
G51	G37	9184
G57	G57	9183
G20	G6	9182
G40	G95	9181
G98	G31	9180
G63	G87	9179
G48	G99	9178
G45	G31	9177
G46	G19	9176
G85	G51	9175
G59	G62	9174
G82	G17	9173
G66	G88	9172
G38	G2	9171
G94	G99	9170
G35	G35	9169
G77	G46	9168
G6	G2	9167
G13	G17	9166
G48	G62	9165
G80	G82	9164
G87	G77	9163
G56	G12	9162
G79	G19	9161
G61	G62	9160
G29	G1	9159
G41	G19	9158
G79	G95	9157
G61	G5	9156
G96	G36	9155
G47	G70	9154
G75	G10	9153
G27	G34	9152
G51	G51	9151
G12	G62	9150
G21	G79	9149
G87	G99	9148
G72	G2	9147
G45	G99	9146
G70	G62	9145
G90	G95	9144
G6	G19	9143
G75	G20	9142
G4	G10	9141
G18	G18	9140
G14	G30	9139
G16	G17	9138
G93	G14	9137
G26	G46	9136
G68	G77	9135
G59	G10	9134
G10	G60	9133
G69	G1	9132
G89	G95	9131
G31	G60	9130
G51	G1	9129
G14	G98	9128
G25	G8	9127
G25	G98	9126
G26	G65	9125
G33	G2	9124
G95	G60	9123
G72	G62	9122
G50	G30	9121
G5	G30	9120
G65	G10	9119
G3	G59	9118
G48	G60	9117
G34	G85	9116
G43	G34	9115
G31	G45	9114
G85	G62	9113
G73	G61	9112
G98	G79	9111
G53	G14	9110
G11	G2	9109
G47	G37	9108
G43	G35	9107
G72	G98	9106
G41	G18	9105
G17	G79	9104
G14	G14	9103
G49	G95	9102
G67	G82	9101
G59	G5	9100
G6	G51	9099
G92	G82	9098
G6	G46	9097
G94	G59	9096
G80	G85	9095
G72	G10	9094
G28	G70	9093
G22	G35	9092
G70	G98	9091
G16	G16	9090
G33	G98	9089
G24	G51	9088
G15	G5	9087
G4	G95	9086
G75	G89	9085
G38	G98	9084
G73	G73	9083
G42	G37	9082
G71	G37	9081
G36	G89	9080
G78	G62	9079
G71	G60	9078
G70	G58	9077
G100	G99	9076
G82	G82	9075
G76	G96	9074
G19	G79	9073
G46	G77	9072
G66	G1	9071
G17	G98	9070
G4	G46	9069
G12	G46	9068
G57	G65	9067
G43	G79	9066
G41	G95	9065
G56	G56	9064
G3	G95	9063
G21	G56	9062
G67	G3	9061
G80	G46	9060
G69	G56	9059
G27	G97	9058
G53	G8	9057
G28	G82	9056
G94	G58	9055
G16	G34	9054
G81	G31	9053
G47	G10	9052
G60	G10	9051
G99	G6	9050
G36	G88	9049
G39	G88	9048
G89	G2	9047
G67	G70	9046
G93	G71	9045
G97	G46	9044
G59	G30	9043
G37	G27	9042
G97	G76	9041
G21	G2	9040
G47	G88	9039
G14	G79	9038
G65	G8	9037
G87	G1	9036
G93	G65	9035
G69	G77	9034
G49	G77	9033
G50	G5	9032
G4	G5	9031
G27	G36	9030
G44	G25	9029
G97	G51	9028
G52	G71	9027
G40	G40	9026
G64	G80	9025
G31	G99	9024
G48	G10	9023
G55	G95	9022
G8	G70	9021
G42	G8	9020
G97	G1	9019
G27	G8	9018
G16	G55	9017
G43	G5	9016
G44	G39	9015
G14	G76	9014
G68	G6	9013
G66	G17	9012
G83	G88	9011
G38	G19	9010
G66	G30	9009
G1	G60	9008
G56	G96	9007
G21	G99	9006
G63	G46	9005
G50	G88	9004
G78	G30	9003
G35	G98	9002
G86	G77	9001
G71	G52	9000
G37	G95	8999
G35	G12	8998
G65	G95	8997
G63	G11	8996
G56	G2	8995
G23	G45	8994
G61	G71	8993
G1	G12	8992
G55	G40	8991
G19	G88	8990
G41	G37	8989
G65	G65	8988
G9	G65	8987
G63	G79	8986
G15	G65	8985
G82	G96	8984
G14	G85	8983
G22	G46	8982
G57	G14	8981
G14	G19	8980
G19	G71	8979
G79	G51	8978
G31	G79	8977
G15	G2	8976
G40	G51	8975
G72	G36	8974
G44	G71	8973
G66	G86	8972
G86	G41	8971
G46	G36	8970
G26	G95	8969
G77	G31	8968
G49	G19	8967
G57	G95	8966
G31	G65	8965
G47	G95	8964
G99	G95	8963
G89	G87	8962
G24	G58	8961
G86	G88	8960
G4	G59	8959
G94	G70	8958
G72	G37	8957
G41	G98	8956
G50	G62	8955
G24	G60	8954
G75	G35	8953
G74	G1	8952
G94	G8	8951
G25	G6	8950
G84	G83	8949
G79	G79	8948
G48	G1	8947
G73	G62	8946
G62	G6	8945
G40	G12	8944
G44	G57	8943
G51	G19	8942
G76	G33	8941
G53	G60	8940
G89	G8	8939
G45	G98	8938
G88	G19	8937
G22	G70	8936
G78	G1	8935
G56	G1	8934
G98	G12	8933
G14	G77	8932
G54	G58	8931
G15	G62	8930
G39	G82	8929
G49	G98	8928
G13	G47	8927
G63	G52	8926
G99	G65	8925
G94	G12	8924
G19	G1	8923
G4	G93	8922
G83	G41	8921
G23	G51	8920
G91	G82	8919
G3	G70	8918
G93	G45	8917
G91	G12	8916
G28	G6	8915
G85	G85	8914
G45	G6	8913
G71	G30	8912
G95	G78	8911
G44	G78	8910
G86	G6	8909
G66	G46	8908
G79	G17	8907
G1	G71	8906
G82	G99	8905
G42	G12	8904
G60	G71	8903
G64	G79	8902
G15	G37	8901
G88	G80	8900
G12	G30	8899
G16	G38	8898
G66	G11	8897
G63	G34	8896
G93	G12	8895
G81	G18	8894
G93	G69	8893
G91	G17	8892
G74	G98	8891
G84	G80	8890
G64	G88	8889
G35	G22	8888
G60	G85	8887
G77	G88	8886
G59	G33	8885
G82	G79	8884
G66	G95	8883
G53	G51	8882
G90	G6	8881
G89	G4	8880
G92	G60	8879
G21	G98	8878
G3	G2	8877
G59	G86	8876
G64	G65	8875
G57	G71	8874
G73	G70	8873
G60	G65	8872
G6	G58	8871
G76	G78	8870
G42	G36	8869
G70	G30	8868
G30	G31	8867
G23	G70	8866
G5	G11	8865
G11	G6	8864
G10	G88	8863
G21	G1	8862
G54	G79	8861
G94	G60	8860
G31	G76	8859
G53	G65	8858
G62	G82	8857
G73	G12	8856
G73	G88	8855
G94	G78	8854
G20	G99	8853
G92	G14	8852
G5	G58	8851
G46	G18	8850
G56	G97	8849
G24	G5	8848
G18	G77	8847
G4	G89	8846
G34	G78	8845
G55	G8	8844
G38	G85	8843
G27	G82	8842
G39	G76	8841
G25	G95	8840
G89	G46	8839
G82	G2	8838
G51	G98	8837
G39	G44	8836
G36	G1	8835
G63	G88	8834
G63	G33	8833
G26	G73	8832
G33	G19	8831
G69	G8	8830
G73	G36	8829
G80	G78	8828
G37	G51	8827
G80	G5	8826
G13	G11	8825
G39	G22	8824
G43	G25	8823
G66	G96	8822
G64	G24	8821
G85	G36	8820
G43	G2	8819
G67	G8	8818
G49	G5	8817
G66	G65	8816
G52	G52	8815
G89	G70	8814
G13	G86	8813
G78	G96	8812
G17	G19	8811
G78	G5	8810
G12	G88	8809
G85	G56	8808
G34	G95	8807
G76	G1	8806
G94	G44	8805
G100	G7	8804
G84	G6	8803
G36	G62	8802
G3	G17	8801
G58	G12	8800
G29	G70	8799
G67	G55	8798
G24	G62	8797
G61	G19	8796
G1	G10	8795
G35	G82	8794
G47	G62	8793
G72	G65	8792
G71	G70	8791
G16	G95	8790
G53	G66	8789
G52	G13	8788
G93	G53	8787
G84	G36	8786
G59	G79	8785
G71	G34	8784
G62	G35	8783
G32	G60	8782
G34	G76	8781
G50	G60	8780
G22	G51	8779
G37	G34	8778
G85	G95	8777
G87	G29	8776
G10	G80	8775
G35	G31	8774
G10	G95	8773
G59	G51	8772
G26	G31	8771
G45	G37	8770
G83	G31	8769
G33	G34	8768
G70	G88	8767
G24	G97	8766
G19	G70	8765
G66	G78	8764
G6	G70	8763
G48	G97	8762
G24	G77	8761
G79	G31	8760
G42	G78	8759
G4	G65	8758
G21	G12	8757
G69	G62	8756
G90	G8	8755
G48	G2	8754
G97	G77	8753
G96	G71	8752
G96	G18	8751
G21	G88	8750
G8	G40	8749
G76	G37	8748
G20	G31	8747
G53	G99	8746
G87	G18	8745
G40	G60	8744
G10	G6	8743
G55	G65	8742
G2	G19	8741
G97	G45	8740
G13	G65	8739
G59	G78	8738
G99	G82	8737
G91	G6	8736
G37	G10	8735
G67	G41	8734
G55	G82	8733
G59	G65	8732
G32	G30	8731
G72	G95	8730
G80	G30	8729
G83	G13	8728
G64	G62	8727
G89	G82	8726
G55	G51	8725
G37	G1	8724
G64	G41	8723
G35	G2	8722
G50	G79	8721
G16	G60	8720
G14	G10	8719
G97	G89	8718
G45	G25	8717
G66	G60	8716
G84	G95	8715
G38	G1	8714
G5	G96	8713
G39	G96	8712
G29	G29	8711
G43	G58	8710
G47	G71	8709
G67	G46	8708
G95	G88	8707
G77	G5	8706
G75	G88	8705
G87	G14	8704
G56	G84	8703
G30	G35	8702
G47	G78	8701
G69	G19	8700
G28	G37	8699
G43	G70	8698
G44	G65	8697
G39	G53	8696
G14	G88	8695
G25	G10	8694
G76	G88	8693
G69	G59	8692
G9	G8	8691
G35	G73	8690
G64	G70	8689
G33	G88	8688
G100	G51	8687
G96	G79	8686
G90	G47	8685
G2	G41	8684
G56	G55	8683
G36	G60	8682
G20	G37	8681
G39	G65	8680
G52	G53	8679
G62	G79	8678
G96	G87	8677
G6	G98	8676
G96	G17	8675
G50	G40	8674
G31	G30	8673
G23	G25	8672
G33	G53	8671
G39	G79	8670
G8	G88	8669
G24	G24	8668
G99	G79	8667
G90	G19	8666
G68	G95	8665
G41	G6	8664
G80	G36	8663
G83	G82	8662
G29	G80	8661
G26	G62	8660
G71	G62	8659
G38	G80	8658
G13	G98	8657
G52	G51	8656
G37	G17	8655
G23	G76	8654
G93	G73	8653
G29	G56	8652
G17	G17	8651
G94	G85	8650
G31	G51	8649
G77	G1	8648
G74	G60	8647
G10	G12	8646
G16	G99	8645
G35	G60	8644
G73	G96	8643
G18	G52	8642
G75	G5	8641
G93	G10	8640
G26	G20	8639
G4	G76	8638
G15	G17	8637
G55	G25	8636
G41	G65	8635
G76	G86	8634
G55	G70	8633
G40	G70	8632
G87	G89	8631
G91	G71	8630
G47	G60	8629
G98	G1	8628
G51	G2	8627
G55	G45	8626
G49	G1	8625
G30	G10	8624
G16	G30	8623
G40	G55	8622
G53	G70	8621
G3	G77	8620
G64	G6	8619
G83	G77	8618
G88	G36	8617
G19	G80	8616
G39	G95	8615
G66	G83	8614
G67	G59	8613
G26	G60	8612
G81	G60	8611
G15	G31	8610
G57	G46	8609
G54	G35	8608
G71	G99	8607
G55	G60	8606
G44	G44	8605
G52	G61	8604
G4	G87	8603
G35	G70	8602
G49	G8	8601
G45	G96	8600
G98	G35	8599
G2	G83	8598
G26	G61	8597
G23	G5	8596
G6	G96	8595
G13	G71	8594
G5	G1	8593
G37	G79	8592
G58	G77	8591
G22	G65	8590
G41	G10	8589
G77	G70	8588
G31	G8	8587
G8	G1	8586
G93	G86	8585
G20	G95	8584
G68	G98	8583
G60	G8	8582
G17	G45	8581
G69	G96	8580
G97	G10	8579
G66	G73	8578
G8	G96	8577
G23	G12	8576
G78	G77	8575
G71	G12	8574
G100	G70	8573
G90	G59	8572
G27	G18	8571
G61	G25	8570
G1	G46	8569
G89	G56	8568
G71	G54	8567
G83	G1	8566
G13	G60	8565
G73	G5	8564
G94	G19	8563
G43	G31	8562
G39	G46	8561
G98	G17	8560
G64	G83	8559
G80	G10	8558
G2	G88	8557
G83	G70	8556
G86	G61	8555
G54	G24	8554
G94	G80	8553
G63	G61	8552
G31	G82	8551
G97	G55	8550
G2	G95	8549
G92	G47	8548
G12	G70	8547
G47	G46	8546
G16	G8	8545
G76	G10	8544
G28	G31	8543
G58	G10	8542
G10	G51	8541
G25	G84	8540
G92	G5	8539
G73	G80	8538
G83	G95	8537
G47	G13	8536
G9	G60	8535
G78	G60	8534
G24	G88	8533
G13	G82	8532
G31	G70	8531
G45	G76	8530
G51	G79	8529
G66	G80	8528
G69	G70	8527
G81	G6	8526
G97	G65	8525
G31	G25	8524
G68	G52	8523
G37	G54	8522
G18	G41	8521
G94	G87	8520
G36	G17	8519
G51	G60	8518
G55	G71	8517
G5	G99	8516
G81	G2	8515
G26	G10	8514
G71	G27	8513
G74	G70	8512
G40	G58	8511
G44	G79	8510
G99	G14	8509
G75	G29	8508
G13	G20	8507
G56	G61	8506
G16	G20	8505
G96	G34	8504
G33	G20	8503
G76	G31	8502
G100	G71	8501
G95	G65	8500
G54	G19	8499
G3	G98	8498
G2	G77	8497
G77	G95	8496
G20	G55	8495
G36	G19	8494
G8	G51	8493
G13	G62	8492
G61	G65	8491
G53	G10	8490
G95	G19	8489
G35	G85	8488
G73	G89	8487
G39	G10	8486
G13	G19	8485
G66	G82	8484
G99	G41	8483
G89	G97	8482
G29	G71	8481
G74	G34	8480
G55	G55	8479
G47	G45	8478
G86	G70	8477
G17	G77	8476
G97	G13	8475
G93	G19	8474
G38	G37	8473
G39	G77	8472
G82	G71	8471
G46	G88	8470
G69	G36	8469
G4	G79	8468
G2	G98	8467
G48	G46	8466
G89	G65	8465
G76	G60	8464
G70	G60	8463
G72	G60	8462
G82	G31	8461
G25	G55	8460
G33	G37	8459
G60	G98	8458
G87	G79	8457
G69	G46	8456
G45	G62	8455
G93	G70	8454
G9	G99	8453
G51	G58	8452
G94	G65	8451
G71	G17	8450
G75	G51	8449
