	G81	G42	G53	G12	G63	G98	G13	G47	G14	G60	G7	G76	G48	G36	G52	G56	G17	G24	G77	G44	G21	G95	G40	G31	G34	G54	G43	G5	G8	G18	G41	G78	G94	G3	G16	G84	G61	G70	G20	G88	G1	G80	G11	G90	G87	G50	G22	G96	G19	G82	G66	G93	G23	G4	G58	G37	G6	G9	G25	G97	G46	G75	G28	G71	G74	G51	G68	G27	G15	G67	G79	G33	G65	G35	G32	G85	G100	G29	G83	G10	G38	G99	G89	G30	G91	G73	G49	G55	G39	G57	G86	G72	G62	G69	G92	G2	G59	G64	G45	G26
G25	0.012864128312817184	0.005184296769475989	0.00525625040539619	0.0039646937654014775	0.006943249837900926	0.011159818341935761	0.005980416328335693	0.03686283618547183	0.004727137771058511	0.003042318565857825	0.002066000557147714	0.00820671542893503	0.0072108329670099265	0.005591706370472638	0.022412717983092606	0.008085463857767265	0.0035721201803074255	0.007841281899475023	0.005368770043608797	0.008193349469371562	0.020734385481438945	0.007803711341724037	0.00224068872582254	0.012901979512346243	0.005237004208382524	0.008821803675111801	0.0038176741178313927	0.006910453984980237	0.009719616858309908	0.010679481547320912	0.03747257963039294	0.003000191083706385	0.006939626569876448	0.0041348940186199425	0.008368013918907251	0.0036586518846155372	0.0035856695778631047	0.005089452753838828	0.008379179884234568	0.008953218837868013	0.003154315068615204	0.008858462069245262	0.02886212159834856	0.002942619669376475	0.00573602743733737	0.004696837503965494	0.0036957482589088384	0.004443420485320905	0.030593253364654512	0.0020023619022828064	0.03548113771965596	0.004749016464681391	0.006211880994373482	0.0054955685412610665	0.015599217156342599	0.011473678775813158	0.01475360306161013	0.00992408893524528	0.1040134989845617	0.005007975353077442	0.003987282474504191	0.004188491613212319	0.004595189585636329	0.0030424862060450582	0.015165089680952974	0.0038775037541151102	0.01205543316748137	0.012064924026966474	0.006508900672592648	0.013837924548220353	0.006282236266878612	0.004715299766285776	0.0061514800125991006	0.0026577288775718215	0.012056283319971857	0.012684270399592185	0.014121628413903643	0.00420426458549011	0.004468947491806295	0.028939023301997442	0.005403750140967831	0.013369696983590309	0.01471275083151964	0.005782321882835151	0.004697468246055111	0.0031278407779383155	0.0024079185084526617	0.004541126979276978	0.008685796372856493	0.0035873457646331134	0.007885988402464256	0.012890032370063201	0.002447392300683558	0.01269417396378725	0.008407664128106819	0.005445696507284085	0.007089159379314473	0.005584770060688776	0.03077090134255755	0.004186600892392128
G26	0.004802573155552134	0.0036210722440882686	0.002952667178942425	0.0036495589701626857	0.0050872585638518245	0.011140085633874915	0.009455712118785325	0.019750626157686954	0.007783513669602275	0.008174379965428724	0.0055143492701296365	0.004274263575832006	0.009667982476167337	0.003675749471879544	0.008429450681493653	0.003004158427021075	0.004883833328127506	0.011933305793818266	0.0031912157937146594	0.006864066688328086	0.005928327380685413	0.02511125020145434	0.02347806508957	0.005136806080246551	0.00494212949592149	0.01113568369579063	0.003575654323573669	0.0427005564930931	0.0037713951009158697	0.004369153359148131	0.01450319715661206	0.003317002309079443	0.01281133636706561	0.005048557829707259	0.014877818016330377	0.02911217260211579	0.0034312122780501635	0.01764623020750914	0.003879056445914275	0.009810973381437	0.0022524018626350925	0.005531783097525861	0.0032881828819244733	0.003244889928375466	0.0029806715740080215	0.010877172773292238	0.004077000033748565	0.0025325762056449966	0.005292937826188438	0.006761507664406983	0.002983815558126672	0.004118636307289325	0.06498415872199612	0.009276587009651813	0.003619611358545273	0.035782262979590175	0.004818815066370876	0.0033624537176556633	0.005439915096649511	0.005409392503447409	0.01634786499260266	0.006906661096939638	0.005856439318255236	0.005766113795076597	0.015482845339870883	0.01735130409920822	0.0029102685122486312	0.003521628553717631	0.0033858075972270094	0.0038667410598728354	0.004239612909208347	0.00499994195768698	0.0033799571893097183	0.003729584407184582	0.003517015537545553	0.0064294158243843645	0.011017388833183954	0.023672339297364522	0.00793503602172062	0.009049458186994784	0.008458348379862859	0.005152260565437807	0.007180097463635858	0.005264805504977849	0.018567441567734252	0.0057062973249426665	0.0042265992457047345	0.01231299170053367	0.004236924341928945	0.003895844406873542	0.0036720628063322456	0.003741432501178608	0.0060852056444151365	0.003557089812185023	0.0058260868700966695	0.0038313259471725197	0.006030426450435574	0.0203570729654894	0.02112186340739427	0.12233322541828495
G27	0.006537930548490447	0.005161993751957423	0.01187374879939528	0.005362232227280651	0.006721516872732682	0.0067928452887448245	0.007414634318349153	0.006189366837131063	0.009103067431507352	0.009705310832100893	0.006709854967266152	0.011861252098741212	0.006075639310590545	0.02397424176555477	0.005675592195382485	0.00821634383830933	0.0070346697180280705	0.005437326054984049	0.006821809646224316	0.03256369267298453	0.005904579844130236	0.036242837356650216	0.007733830852264302	0.006094693444493398	0.008061558588333347	0.024731339223656078	0.0062834016036013435	0.011461114369626069	0.008198763502125441	0.009185391605243811	0.016938232778994203	0.007639024506189107	0.01020154285115143	0.006726626155557194	0.00935530233060409	0.008712456955283695	0.00846307236387085	0.005898195525866951	0.021457955728579378	0.0176335224189461	0.005198611813575398	0.013783663781121669	0.0076322926616057005	0.005879697463800592	0.012125758537109834	0.008493395545346054	0.005732663455610318	0.005317074467654971	0.006568037549183322	0.005670481837330785	0.03996236637179757	0.004262002840337013	0.013948077409176637	0.0044978542253863146	0.004791342835927864	0.004617410277475719	0.006764088253928682	0.005359364899278908	0.004580177743626387	0.005130308175101604	0.005532343118294293	0.009786447286129837	0.00549123659341093	0.004964561498964912	0.007587681554800724	0.0056901358537873375	0.006234706577739964	0.022378486521782145	0.005801465100522605	0.020727708764533653	0.0050495894978521035	0.0072300702900258565	0.006377254759778699	0.008178391115080603	0.03163661389754884	0.009501424871844799	0.005369554970008895	0.006682914254854056	0.007794454928484333	0.011453754624363164	0.006847988052828919	0.005357695272351529	0.006492200230366664	0.007427899158391818	0.014868491093917947	0.015948066333243062	0.010068649381904283	0.015348264490145987	0.0190187998975734	0.00558772825905291	0.005571028915021958	0.026209701985124824	0.003976406050783325	0.016130184330729283	0.005282778162765673	0.010146050391285499	0.006993044403595067	0.012809158409329523	0.0074183459927318375	0.008557541783750714
G28	0.047917508068947005	0.0052057501210355656	0.016123863563898385	0.0033197484293110186	0.011690889456953934	0.006236699389498881	0.004716083203655389	0.004501449412366656	0.0034991995204557533	0.00303320322541025	0.006629561237702029	0.00499894723605857	0.019518503548383404	0.003946604607841844	0.006514910523840235	0.0064899317399004395	0.0026384482722767	0.005087151390007079	0.004167133312155569	0.007242131289724285	0.007022369815005676	0.01062332661113824	0.024652239494558453	0.008700166503417586	0.013966721748739683	0.003301620598057297	0.00791871670830651	0.03296440957407356	0.005279749945841573	0.008565127893000618	0.005470564181681922	0.0030960673528889313	0.005650085083487964	0.005286914125495072	0.0043079495882792865	0.011685960035511122	0.006001450956241584	0.003890463442919988	0.004866152064298609	0.012869193504660013	0.010049820772673562	0.00620189869768674	0.006315789457206155	0.059586801752368884	0.004931005206921369	0.022464267377817867	0.0036675680139859105	0.0032338423155452247	0.011973810710498837	0.004939648056053499	0.002888067192978598	0.00737684531941328	0.002094952472284686	0.004754352917192697	0.003123025158244274	0.017924922870387446	0.00358392714217301	0.01691357202810902	0.00370031570599829	0.009901105652562808	0.0048310045442206346	0.0034426303219248495	0.11394189592488785	0.005572972351875869	0.005019988370577933	0.007092826433821398	0.00441451484758955	0.004703914046610309	0.003298793082163796	0.0034875397957203737	0.009901663672058478	0.006165982966150458	0.0033873540757113226	0.005275422538664929	0.005569312321582748	0.007044196831946213	0.010723040599563924	0.009783270581423873	0.00447283919747183	0.004326015117268041	0.01399588382295708	0.041378539205988094	0.0028230786073122835	0.012845222276801216	0.020096919008131438	0.005285473840275346	0.009755556004037635	0.017678792948136658	0.0040834554821468205	0.0021106554282352002	0.0183697355598301	0.00750871794198221	0.013737580488589751	0.004111277942223197	0.004983596937826507	0.003689351280795896	0.002459437026930895	0.004177226131009501	0.013640413849514551	0.009591402998912296
G29	0.04706604243924408	0.004987530527482345	0.06935225264743902	0.0034124703872410655	0.008873474108765687	0.009676366736211415	0.02246537342187198	0.0036695135885879146	0.003053139892282632	0.004964376716661182	0.007425900152441584	0.0103070953284968	0.0038155406307344205	0.005049224781570987	0.004623571284192643	0.005798849643777181	0.003323455331491603	0.01727689630348629	0.008777734169542849	0.005839875086740635	0.007668817327218622	0.027771108066904072	0.005368475856893824	0.0035853754927543877	0.003828205167041346	0.009000913713018989	0.005962655839992783	0.038766680605165624	0.01465500887002632	0.004100472900699857	0.014962948898312128	0.006289534461490723	0.015110777947769074	0.004131133757682149	0.003741081474627303	0.004867000124183045	0.006852243060463537	0.040722678077514105	0.010500864729798505	0.005451937734348073	0.005932745045211474	0.004326162746969229	0.006732262261091213	0.020377607521582176	0.009837824185209587	0.011405207918437472	0.004588467216358905	0.004514294479200231	0.006695868602810785	0.004467941130329816	0.006512634258684783	0.0043082049357935125	0.008024914797860353	0.00562740272326451	0.004504879536711558	0.002485451702738071	0.004769909896259166	0.012480817886889322	0.006263437055866132	0.006991740823561385	0.027035262790208434	0.009295625879575806	0.02393565917246998	0.005759521975569729	0.0035976875634292607	0.00758793837686518	0.004277905165944136	0.00919013545174359	0.007094926389019088	0.011887964483257314	0.009630928017569098	0.0076942211915780965	0.003396239664904456	0.004712723459992042	0.0075667792630687205	0.007526001454358519	0.0068061840731394084	0.044389856380245285	0.004914672429286034	0.009383371354950794	0.024956194619358628	0.004181137923304106	0.005783271380513664	0.0053886777254138684	0.0062271128200973224	0.008365983181065705	0.00475045430970751	0.00795047604167154	0.019395288980220245	0.004382482248633977	0.007637443074843979	0.005418331131176177	0.008836073294086932	0.006498055141166159	0.004768946344417624	0.0065228269728191774	0.005954384917619225	0.007879917710900419	0.006637745347803775	0.008837220289008579
G30	0.003802521007488818	0.0038124764122574564	0.0063314179813442565	0.0064203572511717785	0.005467326942849039	0.0050785408731458285	0.020916150045846148	0.005957470447839984	0.004147360914134697	0.0040906987996533984	0.008517126181295529	0.018144892250208853	0.0188565613653914	0.004299003187475338	0.02005540500410956	0.010215368867708458	0.0035760220636016087	0.005429108640754165	0.004463083749225988	0.006938331003969421	0.007526647949234062	0.005169382935757873	0.02716063999308213	0.0036666489180479113	0.004560807943665272	0.00855771061880376	0.005998829342682348	0.024213830487544385	0.005728928193643136	0.02095062137083558	0.004042009888978991	0.005946783132380676	0.003786384267576321	0.005687018815348901	0.004194272176878233	0.009949104003287362	0.010556381399370159	0.006657927286713739	0.0041427486332896	0.0395072855288959	0.051037204472498585	0.006976326022507589	0.006178189794620782	0.03472400368587951	0.009062849875409246	0.009535893202004193	0.008888393805563609	0.0033902545806713583	0.007703217358296018	0.006478304701950515	0.005926498406626035	0.00778256190240554	0.004201379772248332	0.004810403075909664	0.0031176337860436133	0.018949226851777294	0.005640768119278094	0.008982852920202556	0.009899419465292601	0.005963554577219914	0.006111430689973432	0.004273453377866447	0.017527365584000035	0.00799665740721235	0.0055206734783597765	0.027151448604374157	0.006488427023802185	0.004847543212890641	0.004145277428422514	0.003819063260792358	0.02593126419702867	0.0035406867289297242	0.003769184033699161	0.004454489980464204	0.008159829162060336	0.006497096365644619	0.012548886282107947	0.004865434293522952	0.004813862880743739	0.004960616481694886	0.005019532385331659	0.011874003326006844	0.004225621941161833	0.06465372880626516	0.027845948196674845	0.003651936496258112	0.01151163908718732	0.03423033363293832	0.009887700409238372	0.004004421136844614	0.007287857958029973	0.003931841751653455	0.007777447432113758	0.008613898087528481	0.005855710437042064	0.005415248552244133	0.0027963971648622475	0.0043919772193901675	0.006797202909065162	0.009032740344680282
G31	0.009886968031353142	0.003319579607856908	0.004290968559998392	0.0033742176470449247	0.011245322767635912	0.025961228221815565	0.006733255852229786	0.03676602730184288	0.008511828687705883	0.004442486833507297	0.0048171675040476454	0.005603609308935335	0.004898405134978898	0.0044988166783517455	0.005672358709347331	0.004705950326237977	0.007213452037607602	0.005806973082345581	0.014589677483856879	0.01103297683898373	0.016484466899307836	0.012433970053650345	0.006621789589616445	0.08496507925123124	0.0034610436867270515	0.016897256549946043	0.003772908443651112	0.008537749752562732	0.004925350137692151	0.0034896812068317996	0.010099196110713705	0.004518002423178617	0.0036918183537214206	0.003428275866652019	0.010643754996988197	0.0216115205688936	0.003809635816129442	0.014598607357273505	0.01491804205904387	0.010366248874054924	0.004411800468952068	0.011718650510782247	0.007827559448467497	0.00615832684562731	0.014396104366966278	0.003578325167345978	0.007160327756499477	0.004149640932867657	0.055161705361156166	0.0034280831571534822	0.004296241867180802	0.003524205083309282	0.026751016172346185	0.006375238785176991	0.0041603483366690975	0.01876969715825958	0.004983222932325465	0.006568051588751547	0.008482045242527778	0.008116501509331308	0.008447054886926089	0.009905545400755915	0.006217086355595602	0.0038741635712469923	0.009900970241591884	0.009919923942195399	0.005597119594943344	0.006454206839323905	0.0033750071376637877	0.010690898202131755	0.009103165807510636	0.0041505654096039265	0.0064953801766784985	0.0038076686655282264	0.009751167045029098	0.03944417191085257	0.011179108315349897	0.007244645847642816	0.0033799501297053286	0.005238309992208027	0.0038474647871616966	0.0034697864467689533	0.006074789472902619	0.009694423068452761	0.016923851005965777	0.00688806502595952	0.0023847507718470365	0.013816708344879029	0.008508562150051966	0.003900614445329041	0.005542922370521742	0.012261653467788102	0.0054503648454250235	0.007820189033008441	0.009339345281599026	0.0050852936499269944	0.006864432920880816	0.024891682767699624	0.013665449967280254	0.006730779398822107
G32	0.00251135421703879	0.00320995010554006	0.00366154367280444	0.0019255209796445703	0.003062809707709507	0.003398757879325073	0.010397184874819113	0.00994338120564425	0.006063199790588681	0.0022997843562733373	0.0036521768104915515	0.04550673430536888	0.0020057732227301214	0.011473314850496862	0.003402901538721738	0.01265955729342099	0.008252342790335461	0.002150880230211528	0.0036973760056473164	0.07646301841579578	0.0037991876786795777	0.016238767624947196	0.013229358169405311	0.004640577941227465	0.0019545354833143957	0.0801373974279066	0.005636693268918062	0.010947575716821551	0.004116534492744689	0.010553723276003579	0.0066101915819827975	0.008400367475264925	0.0054966946006163465	0.0023461128223121195	0.006657750995513611	0.013656835318941728	0.005865476034911257	0.0081647395859341	0.017539499573400046	0.02256282039920081	0.006340004929994642	0.024554259514971324	0.0028701248118364127	0.004574613628101986	0.011080145178874224	0.004238920425861844	0.004868092747370684	0.0033626018213927834	0.0025557827207865463	0.003570780703694683	0.036477491427489864	0.0028257709630530566	0.021606488267608633	0.00203698075231521	0.0013148569441927003	0.007606712732948505	0.0037875988190844956	0.005336594962767121	0.005642176015419431	0.004188307009735599	0.005904347581813652	0.004749229089512909	0.002405221901765622	0.003128359410541854	0.003965804565575313	0.005188002887576553	0.004544425714020386	0.013366287787113079	0.004529851751267432	0.025814699255966075	0.004268669438585098	0.0031865013396773275	0.004085345021009097	0.003534799890744537	0.07525839541079642	0.004824765524514581	0.008890665682572456	0.0029233334214525397	0.0021326568535116937	0.008188046687061003	0.0017425554145753172	0.004115179971407834	0.003069987618683106	0.014562496547989369	0.03109679507472679	0.013003731822887865	0.014206314977445572	0.015865503916411176	0.0032152928632454367	0.002714643287087312	0.0059221393406725725	0.01689695768530218	0.002149080001666842	0.01322460608865187	0.0031495432073244283	0.005786579167405171	0.0019139748107996613	0.025402934943951017	0.003085680307159688	0.004855887639375146
G33	0.01744825485127209	0.0035524178729126744	0.023360593518383814	0.003335244405525379	0.0052952555330361825	0.00716501810801569	0.006588330102303084	0.01796621762765269	0.015114666148189744	0.005402142520855477	0.027521186348986804	0.0075232512739998696	0.004618936299754769	0.003917773719342459	0.005413825048228923	0.005859300479047024	0.005411537877511384	0.004929348793090785	0.005938615243658751	0.009356446302826183	0.014039919622822123	0.05818567210268972	0.00704617448498564	0.0038152582708489017	0.004597055754235485	0.012484836978304822	0.00497438708215277	0.004737271705949781	0.012192918876360289	0.005036254659327315	0.005673833577286277	0.0071158488807681755	0.005814042798076276	0.0038873002988853954	0.0035939792203055648	0.014358904096208967	0.011277398628277728	0.011738666930843855	0.02239083171056647	0.016347964194143794	0.003319820648822268	0.008974138521927898	0.006110594566874274	0.012089538762798356	0.018696477564334565	0.006692982967253614	0.005534387956835529	0.0034243660474368018	0.004093187025522624	0.0034189686258800805	0.00872073972838996	0.005169781646420654	0.016518100599958962	0.004640324532255144	0.005379240414050923	0.005069005464992996	0.005029740180243633	0.006216357292259717	0.005558565579160826	0.002989640048403774	0.03725554239430582	0.01882171553252793	0.0035491985018092126	0.004575031926730093	0.007730108753080764	0.008265294342664199	0.005777320817116099	0.00950503693699332	0.004043769323929625	0.02970617136302884	0.0070748969223265	0.06746775000065912	0.005634318351430896	0.005343700510681186	0.008166978649863606	0.01026426576307228	0.005355389606948436	0.009712183879677953	0.005722589800407686	0.026016620203331974	0.0072428793097263225	0.004815092589836521	0.004297762500532637	0.004671938442308945	0.011704477903368982	0.025429415471352457	0.0031102581229103393	0.007203456722767999	0.008757450183101357	0.004936836781796122	0.00516880902482099	0.004755330778367695	0.006746084688144145	0.005076307105538526	0.008624527421655911	0.008858866609912941	0.00867197120069029	0.015456230607727968	0.013911676767409287	0.007899904065989267
G34	0.013326676051572613	0.012567689586605521	0.010748112683608901	0.008830908293750328	0.009228812139639704	0.008992731684693132	0.01014622791794433	0.008827263607441809	0.008804280403645089	0.010157307809404478	0.022158242480303507	0.007798222691230299	0.007073902754377572	0.010765257693992614	0.007775330995689771	0.0068588470625358345	0.010104530005115771	0.008516451619107586	0.009894766393381896	0.0070852669412395045	0.010635475168564458	0.008069416884650836	0.0073968862230621	0.00789111497046762	0.013213415035321377	0.007403818435416466	0.006619526592533624	0.008636285973293436	0.00959671508359221	0.00772927221903612	0.00794198485831539	0.006544278808330345	0.01057356619405348	0.008822336697054099	0.009510642901945752	0.006928119485022236	0.01591624231127108	0.0088993244190272	0.006935516732381945	0.007137305919055112	0.010640734351510549	0.007337824168935325	0.010942595735140177	0.011871998246964157	0.008228759879934038	0.009477900080278906	0.008853888040349202	0.010505687928168545	0.010165185149100664	0.011388949586517075	0.006732685227174067	0.011650855755375352	0.007069289986077209	0.009722821069563682	0.01001290343517262	0.011531952255918411	0.008457948525638194	0.010353106110079705	0.009253972618656243	0.008189287653643615	0.015453726661695345	0.013162807026459573	0.018051637166465108	0.008665297196747643	0.006990128254433262	0.0089511776033434	0.01121217082998741	0.0129537069457163	0.01592475301152111	0.007346694763671117	0.011982886360598681	0.007922064210042773	0.013749887757363062	0.010495642030770368	0.0069354891060506765	0.011683637541718719	0.011487934800824821	0.017410463740635054	0.008122401334660518	0.007555762566899272	0.018560675312097704	0.009061930859796017	0.00729639767351939	0.009180543467928836	0.008663082434111352	0.008980318475628305	0.009054070434504038	0.012781813435201406	0.008813067330405898	0.016921273283165325	0.007288845656897499	0.010292780598063381	0.010431272377514548	0.00997635331502041	0.008962834217838386	0.007587843811141143	0.008099693779253401	0.017681984828502598	0.00768817536598405	0.008168354901949205
G35	0.007173736332280491	0.009455101116814258	0.0095003494621527	0.007378183045766078	0.008887816167654074	0.010887420638435936	0.007270618270951931	0.007022915617510838	0.010602703309664214	0.014878247680693242	0.008473627708221783	0.008597007848342943	0.01645771202967648	0.008302800214709537	0.009226322062760745	0.010980481558516527	0.011384817955626155	0.006919421022269219	0.008095950980848568	0.008548514197391286	0.010128145830990733	0.008148037582136858	0.012519047976887313	0.007852136002787724	0.011105357445451528	0.0127235969883367	0.007932353822068652	0.012294581321414973	0.013841675495490632	0.008358234189631795	0.009195303436457296	0.009099891285312866	0.010771291534119992	0.011914717386335165	0.016192400027942203	0.008414693000726536	0.012939654667310643	0.01180362824354408	0.00848110658981903	0.008503276326262393	0.007299943896450959	0.009122987684675649	0.008759936723612671	0.016294601828029845	0.014955117861306773	0.010714853822945998	0.007354122243026665	0.010553684962663425	0.009802037221300882	0.014475901088333435	0.008432535660202207	0.011541308521120707	0.009675369821374657	0.00790086504315921	0.010559001774816772	0.009783927103946379	0.01136264550168838	0.007961839726412618	0.006327271324388967	0.01086325887257637	0.009289279386395326	0.00727819665814015	0.012620890679489726	0.010247807415326717	0.009617924287081723	0.00833270691911641	0.008613229660409678	0.01068300698468795	0.011480960296322505	0.007459856909104481	0.008342603505810318	0.008749929994118732	0.015837092579054586	0.011321834418977463	0.008281050340387645	0.0062333062543806685	0.0083081674925795	0.007114107059474243	0.012174549403297385	0.010975461082594283	0.014039822679148349	0.012008563844967391	0.008708556630586936	0.008292428256760168	0.012935874519454578	0.01050264285856976	0.009762563029136506	0.007287223672871231	0.011408257896997768	0.014560308108019138	0.008749544145057117	0.010840106577608444	0.008626748493660304	0.01261488997289061	0.010166434346906287	0.01023721125376558	0.008462523917792609	0.006845653887794155	0.005428934638108421	0.009555662887808522
G36	0.004810673698872898	0.0023703032924419264	0.008938834661075108	0.0022569169115269606	0.0030181549150311983	0.0048638191008860705	0.004829748877129253	0.014845258674323247	0.00835306946457715	0.006018603506835069	0.00468764485628725	0.0037141912383735452	0.003712980854700179	0.07255280823674055	0.00470021615477369	0.0043006678860208845	0.01859006277936072	0.0035569241094603934	0.0036324278380378363	0.018702298479809167	0.004840494589700926	0.019848230101987937	0.006502481019845508	0.00212954753251713	0.007251460009056972	0.028800409540092418	0.009518372981155983	0.004318605442880433	0.009049582003786591	0.004805213802003348	0.02017253107100726	0.005954853609921753	0.00785548756641133	0.003254495656078047	0.00883658475243061	0.01942231891134543	0.006769064739550796	0.006458597091431913	0.027233105598035694	0.019997905937342846	0.0046557797207899074	0.011071395165788877	0.0033632409522265255	0.00860090908772142	0.007657296528568699	0.007072969449573203	0.004028063647799785	0.0046869386386502055	0.005202948156120332	0.005764775644518481	0.024374008753083196	0.004838412780784995	0.01962953750812672	0.009309525681980643	0.0070770523116716775	0.013512257402868856	0.004944271720050121	0.005420410189916769	0.008002361396110264	0.0036554033436430214	0.01097688231308653	0.008683226452779374	0.0031278620653398866	0.0028038709294439515	0.01137013740936147	0.008699704111679906	0.007221684286038866	0.021659686111196154	0.002421790509491273	0.03435671572444688	0.003517015624519903	0.007236469637504386	0.007515985407043726	0.004235977110191919	0.04740965374005126	0.010335392166284006	0.003252467072197944	0.0035454228504533314	0.0070149947497372125	0.009334113879134905	0.004809588520467692	0.004910802650749723	0.004293227451790295	0.016421208491948138	0.005348930686958591	0.018101331375024655	0.0032102561439817986	0.036120346563460984	0.013558474751524755	0.0031989701758296206	0.004484354096063854	0.015359343993183207	0.004160056461589799	0.004521030068479188	0.0028358836181383374	0.0062643893814853056	0.006543325071713664	0.03770785286453314	0.0032295610203839004	0.005859508889870862
G37	0.0038281785721829293	0.003027246235788069	0.002901477680852749	0.002535035306224972	0.009276247060509989	0.008219376568154354	0.0052810317591449295	0.03165731451968162	0.015201086419926393	0.004630138232969219	0.004558957658799107	0.008835644263561569	0.014745257330788861	0.003940015684021814	0.015475038931292637	0.0030318363370296485	0.016932133400840873	0.00323302688805302	0.0063819321471205994	0.00673168893568173	0.008901688055101347	0.02033410069938729	0.05846759497711229	0.04689409051590109	0.004495896585579355	0.009652258610846896	0.006329757001021623	0.004195779893610733	0.005272104010332196	0.0045916368675207285	0.0056844518124116806	0.0028047991274379644	0.004146398469064526	0.004524874200369521	0.016946680371051327	0.027411017469142665	0.002629289162833049	0.02182185843904629	0.0063996925047722615	0.0034360279439335836	0.0027426095844509464	0.005486096218121562	0.0037389956634726823	0.005190965943440673	0.004674478413068223	0.027955633488160703	0.0024826321348413393	0.0025545561017452367	0.018748721061312965	0.007000545887602416	0.0027670752196288033	0.0049956599428999755	0.026424784112034302	0.00986013939196198	0.00685116799583336	0.06978404403073535	0.009099461635882305	0.0046889698230578375	0.005459693100896058	0.006608747672063186	0.015226075388769427	0.0066761799349546345	0.008749447591357361	0.008595980976924286	0.008590484549798981	0.007821952509878098	0.00423838398916157	0.0021426718737888447	0.00226434633608928	0.004088313592487577	0.003771654014291924	0.006098624594662062	0.0020150491134501456	0.002398701800714003	0.005665692999196168	0.020643072863203563	0.015544240399412285	0.0028589053410092487	0.004038503666200622	0.003860539645030995	0.004619493081157077	0.004784466871827014	0.008495773162012743	0.013198298505222809	0.02477786894172759	0.0061788810343976226	0.0037160204106024	0.019280239455315026	0.006261130694716401	0.002030696282775735	0.0036101165614902246	0.0048292141109584135	0.006058704744884275	0.002991454742363352	0.0049735255041991385	0.003040039795144323	0.0033356960546574196	0.04404300510185946	0.005997137325573664	0.030011778368422774
G38	0.019176379144649734	0.007236049964013953	0.018797440368776345	0.0038294688923409897	0.006739825334392468	0.004684130869162513	0.007420917816608177	0.006515159144477179	0.008276554448424244	0.005047813788887089	0.02839860258216416	0.008010606649559262	0.011339927507320238	0.007444872780626631	0.005854959738486974	0.005037960909147529	0.004106909094777657	0.005450585828327157	0.027223805435613417	0.006954067524346087	0.008045072083066533	0.008726178112362691	0.010869450457091152	0.0075193312050606635	0.005983457043646032	0.010831411406766937	0.0069308626372316315	0.00892044811511454	0.007996207298876686	0.007861179413039312	0.009169684386767293	0.008043268615151375	0.010022987596318023	0.008010495239612609	0.012090460250865525	0.008403026632360519	0.010784476805341054	0.031007294633509014	0.007358700189945228	0.010254992381916427	0.0044484215974434785	0.00778140845635088	0.006179930617682099	0.04131534107172968	0.01576813786768908	0.007455826367497774	0.004682863731650811	0.006145399024811097	0.013845403627140991	0.005972416215422952	0.00847429094874833	0.004392617927135194	0.016649494024758175	0.007128572214503516	0.005341638121812943	0.008098866394443394	0.006709653828156723	0.011036564996618425	0.0038183000354791055	0.006400819461132142	0.0257884379139012	0.00560077596498711	0.02668795369909781	0.005957901164436506	0.0060187369814516094	0.005956302891802473	0.006442166868854542	0.009113524694864629	0.011108322865560278	0.009300401386271466	0.022633045667399564	0.01042031538639906	0.0036452417430689454	0.005360358836925247	0.0073329958610468425	0.006638243519282291	0.0075301529764843465	0.013657913678035153	0.003776779284467871	0.0062466238239206155	0.052162315737256285	0.008497760406379246	0.005624014585322535	0.005827433250692883	0.01542370345334715	0.005397815929187727	0.004988264678558423	0.007014682410612509	0.005680012776114773	0.008247897597445332	0.007945748375603254	0.010089592072183172	0.008205746197982679	0.011176626840304155	0.006687686791950452	0.010451262965597731	0.006459931026173676	0.007092177161085139	0.005585538543446916	0.020204605136146393
