Gene1	Gene2	EdgeWeight
G43	G63	0.173304466998515
G43	G63	0.173304466998515
G70	G97	0.172759315940107
G70	G97	0.172759315940107
G87	G90	0.172497749768343
G87	G90	0.172497749768343
G51	G92	0.172182755755441
G51	G92	0.172182755755441
G52	G38	0.171805340270647
G52	G38	0.171805340270647
G94	G81	0.170680353510062
G94	G81	0.170680353510062
G55	G81	0.170591999964015
G55	G81	0.170591999964015
G94	G54	0.17013798215086098
G94	G54	0.17013798215086098
G86	G85	0.170024455566581
G86	G85	0.170024455566581
G75	G90	0.170010147679765
G75	G90	0.170010147679765
G28	G19	0.169800613128919
G28	G19	0.169800613128919
G54	G20	0.16977135181273498
G54	G20	0.16977135181273498
G14	G97	0.16854069593594298
G14	G97	0.16854069593594298
G70	G21	0.168219927760982
G70	G21	0.168219927760982
G81	G77	0.16799211832407698
G81	G77	0.16799211832407698
G94	G100	0.16796541617553398
G94	G100	0.16796541617553398
G55	G97	0.167509017543301
G55	G97	0.167509017543301
G54	G56	0.167347895512331
G54	G56	0.167347895512331
G67	G95	0.16730470806123002
G67	G95	0.16730470806123002
G14	G37	0.167278619951367
G14	G37	0.167278619951367
G30	G8	0.16718195743924302
G30	G8	0.16718195743924302
G29	G8	0.166935977601883
G29	G8	0.166935977601883
G51	G19	0.166802722316372
G51	G19	0.166802722316372
G64	G14	0.166730827858785
G64	G14	0.166730827858785
G32	G100	0.166530159973073
G32	G100	0.166530159973073
G100	G46	0.165885341718173
G100	G46	0.165885341718173
G88	G98	0.165871645605215
G88	G98	0.165871645605215
G87	G100	0.16580620798271303
G87	G100	0.16580620798271303
G45	G19	0.16580591829433097
G45	G19	0.16580591829433097
G44	G100	0.16580378224659803
G44	G100	0.16580378224659803
G8	G29	0.165180090887063
G8	G29	0.165180090887063
G70	G8	0.165173230932162
G70	G8	0.165173230932162
G79	G88	0.16511184692796999
G79	G88	0.16511184692796999
G54	G38	0.1648540838176
G54	G38	0.1648540838176
G37	G46	0.16471073317652699
G37	G46	0.16471073317652699
G37	G54	0.16441666514723402
G37	G54	0.16441666514723402
G52	G54	0.164142760508128
G52	G54	0.164142760508128
G64	G98	0.16392474716321098
G64	G98	0.16392474716321098
G53	G8	0.163440550719983
G53	G8	0.163440550719983
G91	G28	0.163089755275952
G91	G28	0.163089755275952
G10	G38	0.162535477034431
G10	G38	0.162535477034431
G70	G98	0.162489101090943
G70	G98	0.162489101090943
G51	G97	0.162331413274897
G51	G97	0.162331413274897
G44	G85	0.161219737644357
G44	G85	0.161219737644357
G81	G21	0.161111264442903
G81	G21	0.161111264442903
G79	G81	0.160770377987456
G79	G81	0.160770377987456
G29	G88	0.16075501080739002
G29	G88	0.16075501080739002
G77	G47	0.16062130490531198
G77	G47	0.16062130490531198
G51	G95	0.160438888705157
G51	G95	0.160438888705157
G94	G86	0.160317321785047
G94	G86	0.160317321785047
G98	G22	0.16022919972492802
G98	G22	0.16022919972492802
G23	G26	0.160047747325957
G23	G26	0.160047747325957
G80	G100	0.159914674795017
G80	G100	0.159914674795017
G23	G74	0.159798096152208
G23	G74	0.159798096152208
G81	G29	0.15960542507363398
G81	G29	0.15960542507363398
G85	G19	0.15950087567932
G85	G19	0.15950087567932
G8	G86	0.159179915851823
G8	G86	0.159179915851823
G70	G54	0.158952530484972
G70	G54	0.158952530484972
G90	G94	0.158910550299066
G90	G94	0.158910550299066
G23	G91	0.15879644227534198
G23	G91	0.15879644227534198
G79	G51	0.158742964420677
G79	G51	0.158742964420677
G79	G100	0.158659556167764
G79	G100	0.158659556167764
G97	G95	0.158638030492178
G97	G95	0.158638030492178
G70	G100	0.15836695220000102
G70	G100	0.15836695220000102
G50	G74	0.15828802896931699
G50	G74	0.15828802896931699
G70	G30	0.15826509182905898
G70	G30	0.15826509182905898
G70	G89	0.157878125363126
G70	G89	0.157878125363126
G46	G99	0.157365487453759
G46	G99	0.157365487453759
G45	G79	0.157354943125376
G45	G79	0.157354943125376
G14	G46	0.15730447209078
G14	G46	0.15730447209078
G28	G98	0.157280721131947
G28	G98	0.157280721131947
G14	G80	0.15725737851576502
G14	G80	0.15725737851576502
G78	G98	0.1570259372851
G78	G98	0.1570259372851
G16	G91	0.15696328217512198
G16	G91	0.15696328217512198
G84	G23	0.15681045983133898
G84	G23	0.15681045983133898
G14	G98	0.156587242313091
G14	G98	0.156587242313091
G81	G70	0.15646539268871698
G81	G70	0.15646539268871698
G94	G97	0.1558041727817
G94	G97	0.1558041727817
G98	G100	0.15574062984834802
G98	G100	0.15574062984834802
G19	G45	0.15558723246732598
G19	G45	0.15558723246732598
G80	G97	0.155371128886576
G80	G97	0.155371128886576
G47	G84	0.155278079127594
G47	G84	0.155278079127594
G32	G85	0.155169469320716
G32	G85	0.155169469320716
G37	G100	0.154975826127692
G37	G100	0.154975826127692
G85	G95	0.154966664259585
G85	G95	0.154966664259585
G85	G21	0.15495447351636701
G85	G21	0.15495447351636701
G20	G8	0.154757516076978
G20	G8	0.154757516076978
G91	G90	0.154686671382724
G91	G90	0.154686671382724
G95	G21	0.154657705913815
G95	G21	0.154657705913815
G45	G86	0.154609525444685
G45	G86	0.154609525444685
G95	G94	0.15426451403875302
G95	G94	0.15426451403875302
G88	G97	0.15423658839696802
G88	G97	0.15423658839696802
G91	G85	0.153947561126433
G91	G85	0.153947561126433
G40	G23	0.153862832767962
G40	G23	0.153862832767962
G51	G85	0.153632613678099
G51	G85	0.153632613678099
G54	G95	0.15274009636921898
G54	G95	0.15274009636921898
G29	G70	0.152706429364081
G29	G70	0.152706429364081
G85	G98	0.152476103269484
G85	G98	0.152476103269484
G81	G79	0.15242229910861
G81	G79	0.15242229910861
G23	G86	0.151969153645207
G23	G86	0.151969153645207
G37	G23	0.151730071045215
G37	G23	0.151730071045215
G47	G74	0.15159900879650398
G47	G74	0.15159900879650398
G88	G82	0.15130583736527697
G88	G82	0.15130583736527697
G19	G100	0.15117579990257302
G19	G100	0.15117579990257302
G26	G82	0.15115187996853902
G26	G82	0.15115187996853902
G89	G98	0.150937166254438
G89	G98	0.150937166254438
G44	G45	0.150823598979351
G44	G45	0.150823598979351
G77	G80	0.150568213383269
G77	G80	0.150568213383269
G97	G98	0.15044363733165697
G97	G98	0.15044363733165697
G94	G45	0.15024279591889098
G94	G45	0.15024279591889098
G92	G46	0.150192538243727
G92	G46	0.150192538243727
G100	G97	0.149993512587702
G100	G97	0.149993512587702
G23	G95	0.149823669392018
G23	G95	0.149823669392018
G79	G29	0.14969042267181698
G79	G29	0.14969042267181698
G100	G99	0.149506201768388
G100	G99	0.149506201768388
G100	G40	0.149383664039309
G100	G40	0.149383664039309
G33	G95	0.14930278213046302
G33	G95	0.14930278213046302
G14	G21	0.148969870936483
G14	G21	0.148969870936483
G92	G69	0.148787486699008
G92	G69	0.148787486699008
G70	G82	0.148476138817858
G70	G82	0.148476138817858
G31	G74	0.148422426717615
G31	G74	0.148422426717615
G31	G40	0.148102244899505
G31	G40	0.148102244899505
G87	G44	0.148091681918844
G87	G44	0.148091681918844
G90	G86	0.147709213743668
G90	G86	0.147709213743668
G38	G100	0.14758217341672
G38	G100	0.14758217341672
G32	G72	0.14754564517757002
G32	G72	0.14754564517757002
G47	G23	0.147282533744815
G47	G23	0.147282533744815
G81	G86	0.14679274859275798
G81	G86	0.14679274859275798
G30	G37	0.14667115102155198
G30	G37	0.14667115102155198
G88	G5	0.146359657506693
G88	G5	0.146359657506693
G81	G97	0.14635466771039402
G81	G97	0.14635466771039402
G70	G47	0.14605505400872199
G70	G47	0.14605505400872199
G14	G30	0.146003035030116
G14	G30	0.146003035030116
G84	G74	0.14585316542889
G84	G74	0.14585316542889
G45	G97	0.145792793242634
G45	G97	0.145792793242634
G90	G44	0.145712147998385
G90	G44	0.145712147998385
G53	G29	0.145665441858191
G53	G29	0.145665441858191
G81	G94	0.145549020062067
G81	G94	0.145549020062067
G40	G26	0.14486691646027697
G40	G26	0.14486691646027697
G97	G28	0.144837989953728
G97	G28	0.144837989953728
G95	G100	0.144523562634779
G95	G100	0.144523562634779
G88	G80	0.144519786526276
G88	G80	0.144519786526276
G37	G84	0.144516199033025
G37	G84	0.144516199033025
G8	G88	0.14434149953311098
G8	G88	0.14434149953311098
G81	G95	0.144092099255982
G81	G95	0.144092099255982
G21	G100	0.14405079080457903
G21	G100	0.14405079080457903
G88	G85	0.143850103006676
G88	G85	0.143850103006676
G20	G98	0.143823178259232
G20	G98	0.143823178259232
G64	G74	0.14360273961432998
G64	G74	0.14360273961432998
G33	G85	0.14340323475283098
G33	G85	0.14340323475283098
G79	G21	0.143353000491748
G79	G21	0.143353000491748
G51	G88	0.14329226642156198
G51	G88	0.14329226642156198
G90	G97	0.14305540151977802
G90	G97	0.14305540151977802
G37	G99	0.142956596607303
G37	G99	0.142956596607303
G94	G87	0.14276102233638502
G94	G87	0.14276102233638502
G40	G28	0.142634748814819
G40	G28	0.142634748814819
G97	G90	0.142587452062101
G97	G90	0.142587452062101
G94	G80	0.142475109653525
G94	G80	0.142475109653525
G90	G28	0.14236623946912
G90	G28	0.14236623946912
G8	G91	0.142055262177107
G8	G91	0.142055262177107
G94	G88	0.141992861838371
G94	G88	0.141992861838371
G54	G45	0.141807073556486
G54	G45	0.141807073556486
G64	G28	0.14166774995091502
G64	G28	0.14166774995091502
G20	G81	0.141627454093353
G20	G81	0.141627454093353
G46	G38	0.141469726318963
G46	G38	0.141469726318963
G77	G38	0.141252894117331
G77	G38	0.141252894117331
G28	G86	0.141071828841297
G28	G86	0.141071828841297
G45	G85	0.14100089784451
G45	G85	0.14100089784451
G45	G44	0.140941648653407
G45	G44	0.140941648653407
G44	G80	0.140736726900076
G44	G80	0.140736726900076
G78	G88	0.14073655647923902
G78	G88	0.14073655647923902
G19	G97	0.140656783995608
G19	G97	0.140656783995608
G81	G8	0.139894803799175
G81	G8	0.139894803799175
G99	G100	0.13985033688404097
G99	G100	0.13985033688404097
G10	G85	0.13971499172048998
G10	G85	0.13971499172048998
G85	G45	0.13926264240939998
G85	G45	0.13926264240939998
G50	G23	0.139105421826024
G50	G23	0.139105421826024
G99	G74	0.13884570924818804
G99	G74	0.13884570924818804
G26	G23	0.138555222436412
G26	G23	0.138555222436412
G37	G91	0.13848454416370903
G37	G91	0.13848454416370903
G16	G97	0.138392564086892
G16	G97	0.138392564086892
G88	G24	0.138380591769607
G88	G24	0.138380591769607
G14	G23	0.138127931229211
G14	G23	0.138127931229211
G94	G51	0.13804700285559499
G94	G51	0.13804700285559499
G37	G26	0.137957346651601
G37	G26	0.137957346651601
G19	G38	0.137925693300778
G19	G38	0.137925693300778
G54	G23	0.137818898279049
G54	G23	0.137818898279049
G54	G40	0.137754683151182
G54	G40	0.137754683151182
G21	G95	0.137595362962889
G21	G95	0.137595362962889
G79	G80	0.13751479623567
G79	G80	0.13751479623567
G66	G72	0.13744559236665
G66	G72	0.13744559236665
G47	G19	0.137350283076911
G47	G19	0.137350283076911
G54	G81	0.137292767706131
G54	G81	0.137292767706131
G21	G97	0.137158815496439
G21	G97	0.137158815496439
G54	G8	0.137144486852527
G54	G8	0.137144486852527
G67	G91	0.136636135543589
G67	G91	0.136636135543589
G23	G82	0.13660727560578
G23	G82	0.13660727560578
G79	G95	0.13648657104632
G79	G95	0.13648657104632
G20	G70	0.1364712796752
G20	G70	0.1364712796752
G70	G85	0.136449001542258
G70	G85	0.136449001542258
G88	G62	0.13634134782262
G88	G62	0.13634134782262
G74	G97	0.136050251574512
G74	G97	0.136050251574512
G70	G90	0.136014964828343
G70	G90	0.136014964828343
G77	G44	0.135941969365916
G77	G44	0.135941969365916
G28	G54	0.13544342800720402
G28	G54	0.13544342800720402
G51	G86	0.135383721240561
G51	G86	0.135383721240561
G33	G100	0.135377807658917
G33	G100	0.135377807658917
G47	G26	0.135370393859085
G47	G26	0.135370393859085
G100	G81	0.135341857342873
G100	G81	0.135341857342873
G14	G54	0.13533487148892
G14	G54	0.13533487148892
G98	G97	0.135318083948996
G98	G97	0.135318083948996
G91	G98	0.135189689439137
G91	G98	0.135189689439137
G28	G45	0.1350222283074
G28	G45	0.1350222283074
G90	G75	0.134923962688794
G90	G75	0.134923962688794
G87	G45	0.134882829833978
G87	G45	0.134882829833978
G95	G40	0.13474780904511302
G95	G40	0.13474780904511302
G70	G79	0.13440066293963698
G70	G79	0.13440066293963698
G8	G97	0.134349871441284
G8	G97	0.134349871441284
G81	G47	0.134244041701753
G81	G47	0.134244041701753
G25	G47	0.134172690844029
G25	G47	0.134172690844029
G90	G81	0.134123640196807
G90	G81	0.134123640196807
G86	G98	0.134076674643269
G86	G98	0.134076674643269
G37	G28	0.13385282542937402
G37	G28	0.13385282542937402
G53	G38	0.133790143914382
G53	G38	0.133790143914382
G82	G88	0.133608097026516
G82	G88	0.133608097026516
G5	G98	0.133563638907944
G5	G98	0.133563638907944
G81	G88	0.133547612731996
G81	G88	0.133547612731996
G33	G8	0.13338994410747698
G33	G8	0.13338994410747698
G86	G29	0.13337396385283698
G86	G29	0.13337396385283698
G7	G100	0.133344679011046
G7	G100	0.133344679011046
G99	G8	0.133341562853501
G99	G8	0.133341562853501
G6	G59	0.13322520884493
G6	G59	0.13322520884493
G76	G28	0.133188832344346
G76	G28	0.133188832344346
G84	G40	0.133066211448223
G84	G40	0.133066211448223
G44	G94	0.132688336052008
G44	G94	0.132688336052008
G97	G86	0.13249797843267697
G97	G86	0.13249797843267697
G29	G98	0.132431533692519
G29	G98	0.132431533692519
G51	G28	0.132346299444952
G51	G28	0.132346299444952
G56	G100	0.13218964195496302
G56	G100	0.13218964195496302
G37	G98	0.132040692216494
G37	G98	0.132040692216494
G8	G100	0.13166394206430598
G8	G100	0.13166394206430598
G23	G85	0.131659807245951
G23	G85	0.131659807245951
G32	G45	0.13151060886205698
G32	G45	0.13151060886205698
G84	G54	0.13138349149139
G84	G54	0.13138349149139
G14	G82	0.131284461891049
G14	G82	0.131284461891049
G46	G47	0.131174291387509
G46	G47	0.131174291387509
G79	G98	0.131130721728889
G79	G98	0.131130721728889
G50	G84	0.131124752005254
G50	G84	0.131124752005254
G44	G97	0.131013084208499
G44	G97	0.131013084208499
G25	G100	0.13083681457510302
G25	G100	0.13083681457510302
G91	G100	0.130764083423729
G91	G100	0.130764083423729
G67	G82	0.130740552958259
G67	G82	0.130740552958259
G28	G74	0.130583909011723
G28	G74	0.130583909011723
G67	G85	0.130283272627551
G67	G85	0.130283272627551
G70	G22	0.13026365933505699
G70	G22	0.13026365933505699
G67	G88	0.13005343037683198
G67	G88	0.13005343037683198
G94	G28	0.130053154439629
G94	G28	0.130053154439629
G88	G94	0.12996495137647598
G88	G94	0.12996495137647598
G55	G80	0.129910287203879
G55	G80	0.129910287203879
G8	G54	0.12983763791846
G8	G54	0.12983763791846
G6	G100	0.12945835581059
G6	G100	0.12945835581059
G23	G31	0.129364281227783
G23	G31	0.129364281227783
G44	G38	0.129348186871053
G44	G38	0.129348186871053
G54	G74	0.129321676096197
G54	G74	0.129321676096197
G22	G62	0.12928805414593303
G22	G62	0.12928805414593303
G14	G8	0.129279349454422
G14	G8	0.129279349454422
G8	G21	0.129066642375564
G8	G21	0.129066642375564
G54	G98	0.12897069687001197
G54	G98	0.12897069687001197
G62	G100	0.128901265129377
G62	G100	0.128901265129377
G70	G38	0.128844020488256
G70	G38	0.128844020488256
G47	G97	0.128795121006711
G47	G97	0.128795121006711
G23	G46	0.128635879537334
G23	G46	0.128635879537334
G22	G100	0.128338999574503
G22	G100	0.128338999574503
G8	G70	0.128233439780084
G8	G70	0.128233439780084
G29	G100	0.128169900426191
G29	G100	0.128169900426191
G79	G97	0.128050351252342
G79	G97	0.128050351252342
G79	G19	0.12802615179689
G79	G19	0.12802615179689
G30	G100	0.127806725029479
G30	G100	0.127806725029479
G33	G46	0.1277326220959
G33	G46	0.1277326220959
G80	G94	0.12760102621767
G80	G94	0.12760102621767
G95	G37	0.12759778587062598
G95	G37	0.12759778587062598
G25	G38	0.12745690196123402
G25	G38	0.12745690196123402
G80	G81	0.12745147799263198
G80	G81	0.12745147799263198
G88	G21	0.127404979042318
G88	G21	0.127404979042318
G70	G80	0.127307640739562
G70	G80	0.127307640739562
G97	G76	0.127011308147512
G97	G76	0.127011308147512
G17	G74	0.126956324165296
G17	G74	0.126956324165296
G67	G8	0.12691681411680303
G67	G8	0.12691681411680303
G10	G90	0.126913832818938
G10	G90	0.126913832818938
G75	G95	0.12687077741713002
G75	G95	0.12687077741713002
G10	G69	0.126863335208045
G10	G69	0.126863335208045
G28	G81	0.126821695114195
G28	G81	0.126821695114195
G14	G62	0.126611541745268
G14	G62	0.126611541745268
G74	G28	0.126544994869576
G74	G28	0.126544994869576
G64	G89	0.126479277243668
G64	G89	0.126479277243668
G54	G44	0.126359340643254
G54	G44	0.126359340643254
G30	G33	0.126290121517991
G30	G33	0.126290121517991
G50	G28	0.126090619435927
G50	G28	0.126090619435927
G64	G21	0.126081976279034
G64	G21	0.126081976279034
G20	G54	0.126070927235473
G20	G54	0.126070927235473
G89	G74	0.126059986896663
G89	G74	0.126059986896663
G67	G23	0.126052125727073
G67	G23	0.126052125727073
G94	G22	0.125921252868579
G94	G22	0.125921252868579
G79	G94	0.12586070939917998
G79	G94	0.12586070939917998
G55	G51	0.12585238355265402
G55	G51	0.12585238355265402
G51	G29	0.125808257402657
G51	G29	0.125808257402657
G95	G91	0.12580817982858802
G95	G91	0.12580817982858802
G28	G94	0.125793691322887
G28	G94	0.125793691322887
G28	G31	0.125589756488707
G28	G31	0.125589756488707
G37	G94	0.125560296646519
G37	G94	0.125560296646519
G88	G72	0.12554313246264598
G88	G72	0.12554313246264598
G76	G45	0.125543002341789
G76	G45	0.125543002341789
G19	G47	0.125393020611351
G19	G47	0.125393020611351
G53	G88	0.125330221141911
G53	G88	0.125330221141911
G52	G100	0.125236426950394
G52	G100	0.125236426950394
G89	G88	0.12510998244220697
G89	G88	0.12510998244220697
G87	G38	0.12506756680153902
G87	G38	0.12506756680153902
G26	G97	0.12493896150911302
G26	G97	0.12493896150911302
G67	G74	0.124936118665332
G67	G74	0.124936118665332
G20	G88	0.12457766957604802
G20	G88	0.12457766957604802
G45	G63	0.12450337808561901
G45	G63	0.12450337808561901
G90	G80	0.12444095374698899
G90	G80	0.12444095374698899
G52	G47	0.12424693204712299
G52	G47	0.12424693204712299
G84	G26	0.124241868753876
G84	G26	0.124241868753876
G54	G19	0.124123301080837
G54	G19	0.124123301080837
G37	G97	0.12404521423213599
G37	G97	0.12404521423213599
G47	G51	0.12403455089290401
G47	G51	0.12403455089290401
G33	G90	0.124003601352015
G33	G90	0.124003601352015
G8	G13	0.12394983625471902
G8	G13	0.12394983625471902
G53	G90	0.12394937403952198
G53	G90	0.12394937403952198
G86	G8	0.12387266271509
G86	G8	0.12387266271509
G14	G88	0.123841898873545
G14	G88	0.123841898873545
G70	G95	0.123607611293476
G70	G95	0.123607611293476
G64	G80	0.123529767563741
G64	G80	0.123529767563741
G8	G62	0.12333885339954499
G8	G62	0.12333885339954499
G62	G91	0.123294598510144
G62	G91	0.123294598510144
G32	G97	0.12324828927296001
G32	G97	0.12324828927296001
G20	G31	0.12301425045475999
G20	G31	0.12301425045475999
G24	G88	0.122748754339906
G24	G88	0.122748754339906
G40	G46	0.122739971716106
G40	G46	0.122739971716106
G28	G8	0.122568854326549
G28	G8	0.122568854326549
G21	G29	0.122567716758496
G21	G29	0.122567716758496
G64	G88	0.12247963751171
G64	G88	0.12247963751171
G90	G74	0.12244309023223801
G90	G74	0.12244309023223801
G98	G80	0.122424736764789
G98	G80	0.122424736764789
G16	G52	0.12239782497848199
G16	G52	0.12239782497848199
G94	G92	0.12230823534528398
G94	G92	0.12230823534528398
G82	G97	0.12229987630172699
G82	G97	0.12229987630172699
G89	G84	0.12227669609632799
G89	G84	0.12227669609632799
G29	G38	0.122057063672846
G29	G38	0.122057063672846
G92	G94	0.12204569887658098
G92	G94	0.12204569887658098
G47	G30	0.12196940382206499
G47	G30	0.12196940382206499
G77	G19	0.121781963069595
G77	G19	0.121781963069595
G67	G54	0.121739891479984
G67	G54	0.121739891479984
G53	G79	0.12166948241541699
G53	G79	0.12166948241541699
G10	G94	0.121505653383638
G10	G94	0.121505653383638
G86	G97	0.12137471709610699
G86	G97	0.12137471709610699
G28	G91	0.12134464694210799
G28	G91	0.12134464694210799
G62	G22	0.12129674995989001
G62	G22	0.12129674995989001
G22	G5	0.12119692752205699
G22	G5	0.12119692752205699
G37	G48	0.121193191724134
G37	G48	0.121193191724134
G90	G100	0.12114791844913199
G90	G100	0.12114791844913199
G82	G94	0.121145371534571
G82	G94	0.121145371534571
G26	G54	0.12113367922207599
G26	G54	0.12113367922207599
G44	G54	0.12095423049197301
G44	G54	0.12095423049197301
G45	G81	0.12085358064721399
G45	G81	0.12085358064721399
G88	G84	0.120816504838823
G88	G84	0.120816504838823
G67	G90	0.120791813701551
G67	G90	0.120791813701551
G95	G54	0.12067565206241099
G95	G54	0.12067565206241099
G88	G23	0.12051634231654199
G88	G23	0.12051634231654199
G99	G86	0.12043419759182598
G99	G86	0.12043419759182598
G5	G89	0.120382142356862
G5	G89	0.120382142356862
G82	G91	0.120286298264194
G82	G91	0.120286298264194
G26	G37	0.120158270249986
G26	G37	0.120158270249986
G100	G86	0.119878599344431
G100	G86	0.119878599344431
G70	G24	0.11986443968968302
G70	G24	0.11986443968968302
G55	G69	0.11978733443704902
G55	G69	0.11978733443704902
G17	G99	0.11975874896752199
G17	G99	0.11975874896752199
G30	G94	0.119731160850998
G30	G94	0.119731160850998
G16	G74	0.11969442401303598
G16	G74	0.11969442401303598
G75	G51	0.11954381266194901
G75	G51	0.11954381266194901
G28	G70	0.119533400955218
G28	G70	0.119533400955218
G46	G100	0.11941154810048402
G46	G100	0.11941154810048402
G69	G72	0.119233557326659
G69	G72	0.119233557326659
G86	G94	0.119172783501356
G86	G94	0.119172783501356
G13	G38	0.11914256078597502
G13	G38	0.11914256078597502
G37	G40	0.11899947143532401
G37	G40	0.11899947143532401
G74	G26	0.11895283699097502
G74	G26	0.11895283699097502
G97	G13	0.11891119525313301
G97	G13	0.11891119525313301
G47	G99	0.118858443319469
G47	G99	0.118858443319469
G40	G99	0.118805054518766
G40	G99	0.118805054518766
G100	G14	0.118763104459266
G100	G14	0.118763104459266
G14	G89	0.11874092511442098
G14	G89	0.11874092511442098
G95	G6	0.118670052479746
G95	G6	0.118670052479746
G95	G99	0.11865588684354302
G95	G99	0.11865588684354302
G79	G85	0.11839855462297401
G79	G85	0.11839855462297401
G47	G79	0.118390177392988
G47	G79	0.118390177392988
G38	G31	0.118364970748396
G38	G31	0.118364970748396
G32	G95	0.11830457727252802
G32	G95	0.11830457727252802
G90	G38	0.11826048438724199
G90	G38	0.11826048438724199
G99	G28	0.118144108891924
G99	G28	0.118144108891924
G10	G91	0.11789575632198102
G10	G91	0.11789575632198102
G88	G100	0.11788912976792999
G88	G100	0.11788912976792999
G47	G98	0.11786033007540699
G47	G98	0.11786033007540699
G90	G88	0.11783401116072399
G90	G88	0.11783401116072399
G64	G62	0.11783122176037698
G64	G62	0.11783122176037698
G59	G98	0.11769056005700901
G59	G98	0.11769056005700901
G14	G50	0.11761313122922999
G14	G50	0.11761313122922999
G51	G98	0.117610517426661
G51	G98	0.117610517426661
G37	G82	0.117453602833127
G37	G82	0.117453602833127
G30	G77	0.11745350983568302
G30	G77	0.11745350983568302
G88	G37	0.11741693359391
G88	G37	0.11741693359391
G21	G81	0.11730697204304598
G21	G81	0.11730697204304598
G14	G74	0.117306830782219
G14	G74	0.117306830782219
G91	G37	0.117266940684321
G91	G37	0.117266940684321
G82	G26	0.117253943805262
G82	G26	0.117253943805262
G44	G82	0.117139395853995
G44	G82	0.117139395853995
