Gene1	Gene2	EdgeWeight
G52	G48	1.09802986949562
G40	G45	1.09536946988047
G1	G47	1.0945361873215
G88	G47	1.09382412457261
G55	G5	1.09364890645688
G93	G70	1.09273050466692
G78	G49	1.09253470990861
G47	G25	1.09218690942041
G38	G48	1.09155997281676
G73	G45	1.08965810585281
G27	G77	1.08923806341533
G25	G5	1.08919793422973
G19	G45	1.0880438187865
G44	G10	1.08734768202413
G38	G47	1.08679895579867
G25	G25	1.08402842577855
G97	G10	1.08152690687411
G56	G49	1.08136803508169
G83	G70	1.07985795868102
G89	G49	1.07897363094394
G52	G5	1.07834726680951
G59	G20	1.07644283409333
G96	G10	1.07360173842855
G86	G82	1.07302881590173
G26	G47	1.07219762897748
G36	G77	1.07175921497293
G88	G49	1.07170809496206
G60	G47	1.07143911463258
G41	G14	1.07051343374272
G66	G73	1.06981782565486
G13	G10	1.06939264484471
G40	G82	1.06909525198484
G66	G5	1.06884468744724
G66	G48	1.06725944745175
G65	G10	1.06698983572149
G59	G10	1.06619358264321
G26	G49	1.06571692166387
G2	G48	1.06554723735652
G52	G73	1.06544846859259
G39	G48	1.06502571694295
G13	G49	1.06469763464454
G53	G49	1.06413868279317
G47	G48	1.06365736504272
G31	G10	1.06243498804662
G46	G27	1.06208585450588
G80	G47	1.0620173202309
G55	G25	1.06129776435558
G71	G73	1.06117570082326
G88	G5	1.06103788026459
G4	G10	1.05989046610259
G97	G27	1.05919139847877
G85	G49	1.05897098419293
G31	G48	1.05825985202553
G89	G10	1.05782682848648
G95	G70	1.05647046571368
G41	G20	1.05545330702373
G86	G27	1.05525397149254
G93	G27	1.0534867180601
G51	G48	1.05234883506943
G85	G10	1.05230876811512
G69	G70	1.05182283498409
G79	G27	1.05011186262226
G4	G47	1.04902065237303
G2	G10	1.04830829280852
G46	G45	1.04764931072957
G13	G47	1.04755878598263
G38	G5	1.04515714210681
G97	G45	1.04488957034691
G33	G48	1.04474748296233
G26	G5	1.04459953090739
G70	G47	1.04398989752039
G22	G27	1.04382253007978
G24	G77	1.04343815241584
G4	G5	1.0421375525451
G95	G14	1.04179496813117
G89	G47	1.04177487253526
G40	G47	1.04149151062241
G93	G82	1.04142588864275
G53	G10	1.04098379742395
G41	G70	1.03902789531581
G47	G79	1.03840138710024
G46	G10	1.03809944005205
G38	G49	1.03656136353564
G79	G45	1.03595587681133
G86	G45	1.03471742932521
G52	G49	1.03443189291128
G93	G45	1.03369981577077
G73	G48	1.03274738141265
G78	G71	1.0323343212936
G85	G47	1.03195166739513
G31	G47	1.0317429837495
G46	G82	1.03109843701975
G44	G47	1.03059545303645
G39	G49	1.02954878775392
G89	G5	1.02923230114241
G73	G70	1.02905393120923
G13	G5	1.02833517736776
G70	G77	1.0280982033809
G88	G79	1.02778738450379
G83	G77	1.02756811941062
G71	G25	1.0271701134774
G22	G45	1.02656020323254
G1	G73	1.02622635121971
G4	G79	1.02611603163077
G86	G14	1.02577124046289
G52	G79	1.02567581577515
G55	G48	1.02519104402178
G79	G10	1.02472592038456
G53	G47	1.02450603751715
G88	G73	1.02382896791503
G51	G49	1.02375230974482
G71	G77	1.02369045359012
G45	G27	1.02207087692888
G2	G47	1.02119608713971
G2	G49	1.02043738745907
G79	G82	1.02026601503257
G73	G49	1.02018182272377
G97	G82	1.01904225496979
G17	G27	1.01800713837461
G38	G73	1.01756501426603
G85	G5	1.01566190906145
G26	G79	1.01521926684109
G53	G5	1.01265033742793
G22	G82	1.01209923121196
G89	G79	1.009823880178
G45	G45	1.00863977285707
G3	G20	1.00844299085395
G33	G49	1.0081286521179
G66	G79	1.00806654969439
G31	G49	1.00793470925796
G69	G27	1.00704395627032
G4	G71	1.00663420961653
G1	G5	1.00662528051039
G38	G79	1.00606859643046
G86	G48	1.00532471853006
G13	G79	1.0045564876009
G60	G73	1.00448442643969
G45	G10	1.00428356234141
G55	G79	1.00400919785694
G26	G73	1.00353266443744
G17	G45	1.00282929122212
G17	G10	1.00131736583277
G66	G49	1.00095913749346
G20	G77	1.00064519616027
G31	G5	1.00043058315369
G97	G47	0.999219978314299
G27	G27	0.998597464240007
G96	G77	0.998278701846462
G56	G5	0.9969432699374
G87	G48	0.996580335079418
G69	G82	0.996317236752094
G2	G5	0.996059939562602
G71	G27	0.996026762997339
G86	G49	0.996024192151588
G19	G48	0.995857574967955
G56	G71	0.99577942010496
G80	G73	0.995404921490506
G85	G79	0.994429596855013
G53	G79	0.994333602626374
G45	G82	0.992534336488922
G56	G10	0.992523169788123
G80	G5	0.991775993455954
G27	G10	0.991214308818701
G56	G79	0.991015884781602
G56	G47	0.99069568285596
G29	G10	0.99048234142154
G69	G45	0.989058774548818
G25	G48	0.988636683004232
G18	G48	0.988624148237036
G80	G48	0.987910745054138
G60	G5	0.986965074973495
G71	G45	0.98634320021414
G25	G79	0.986129655659273
G27	G45	0.985865752939204
G47	G46	0.985570333850369
G17	G82	0.982260883233231
G66	G25	0.981525271280136
G4	G73	0.980513520942814
G44	G48	0.980444374628511
G13	G73	0.979899721923213
G89	G71	0.979221706347911
G70	G73	0.979132630930044
G88	G46	0.978984446434078
G4	G46	0.978461174568015
G29	G48	0.977572977123491
G70	G27	0.977438652943636
G47	G49	0.977311274613729
G40	G73	0.97690953389414
G1	G48	0.976297715381733
G52	G46	0.975790326297593
G89	G73	0.974052804178375
G36	G27	0.973648310162353
G52	G25	0.973203612544812
G22	G10	0.971069640053194
G46	G47	0.970330326948304
G44	G5	0.97021689453317
G78	G79	0.969664499387057
G27	G82	0.969017453818857
G2	G79	0.968938509675572
G31	G79	0.968394232980642
G39	G10	0.967794719126016
G19	G49	0.967616584933025
G26	G46	0.967224286465073
G44	G73	0.965611975697874
G85	G73	0.96557946984434
G96	G47	0.965398612812809
G31	G73	0.965355698321381
G35	G20	0.964978840880682
G86	G71	0.964665765680346
G53	G71	0.964503617199667
G87	G49	0.964416733954483
G89	G46	0.962697840174924
G20	G10	0.962501251044727
G10	G20	0.961404566923909
G13	G71	0.960986569740815
G60	G48	0.960633921166326
G39	G47	0.960552068424344
G70	G45	0.960443154531351
G39	G5	0.960149038111741
G73	G71	0.959144839732581
G33	G10	0.958741601193024
G66	G46	0.95847169611392
G53	G73	0.958396908188262
G79	G47	0.95808099244242
G88	G71	0.958005738354412
G38	G46	0.95789350004932
G36	G45	0.957445881501042
G13	G46	0.957397341487494
G78	G5	0.956016348933135
G85	G71	0.95595688062079
G4	G98	0.955552779555845
G2	G73	0.95548084089182
G26	G71	0.955204636017046
G29	G47	0.955154643155578
G18	G49	0.953133492383267
G55	G46	0.952824422380298
G40	G5	0.952579304611863
G51	G71	0.95257044894261
G47	G19	0.952526696189403
G78	G98	0.951687723967983
G39	G79	0.950227157124508
G33	G47	0.94968050067291
G24	G27	0.949431196774446
G18	G10	0.948924109841556
G70	G25	0.948318982844877
G53	G46	0.947970600202627
G93	G48	0.947907565688753
G85	G46	0.947880877577923
G1	G25	0.947548529682524
G33	G5	0.946431940204445
G56	G46	0.945559799068639
G76	G20	0.944730868546534
G39	G71	0.942390100557758
G36	G82	0.940307409772881
G55	G49	0.940122978046228
G96	G27	0.939864669093754
G56	G98	0.939215698143503
G86	G70	0.93796414324293
G61	G20	0.937753307419765
G1	G79	0.937625373186759
G97	G73	0.937537114079913
G29	G49	0.937138247477489
G17	G47	0.936491669164719
G45	G47	0.936398891812004
G87	G10	0.935852147668868
G76	G14	0.935297768359434
G25	G46	0.934937070683636
G89	G98	0.934848785635847
G24	G45	0.934830884841829
G80	G79	0.934698246169971
G33	G79	0.934547267147111
G59	G47	0.933088197451359
G47	G52	0.932717145628705
G83	G27	0.930889140539628
G71	G5	0.928102696713829
G62	G65	0.927861983001726
G25	G19	0.927707756723693
G80	G49	0.92719241183545
G18	G47	0.927100975265688
G56	G73	0.926841808795717
G78	G46	0.92639719141922
G36	G10	0.926081538496139
G96	G45	0.926014768237844
G88	G98	0.92595683096425
G60	G25	0.925922631950338
G20	G27	0.925730030988736
G95	G10	0.925062484213298
G51	G79	0.925060682868018
G47	G87	0.924819107928734
G44	G49	0.924635437706888
G22	G47	0.924359270360202
G29	G5	0.92356731853608
G55	G19	0.923320240467005
G2	G46	0.923190928952023
G51	G5	0.922981633403555
G53	G98	0.922403652733571
G31	G46	0.922374753595771
G13	G98	0.921677855843357
G26	G98	0.921635594217266
G33	G71	0.921615386650642
G27	G47	0.921171923177268
G60	G79	0.920626752727671
G88	G25	0.920554274772633
G78	G47	0.920188900526575
G44	G79	0.920063986684376
G4	G84	0.919840191586153
G38	G25	0.919782378475568
G24	G82	0.919689572517291
G38	G71	0.919483785059146
G87	G47	0.918337665106848
G85	G98	0.917475502411056
G40	G48	0.917230668381486
G20	G45	0.915419872680724
G83	G45	0.915401036066431
G93	G49	0.914397456504076
G2	G71	0.913883983623171
G47	G55	0.913875163217158
G80	G25	0.911957609674674
G18	G5	0.911317690443059
G46	G73	0.91063503667146
G71	G82	0.910379262317964
G97	G5	0.910307304897643
G1	G49	0.909303825702458
G87	G5	0.908791293024024
G76	G70	0.906945892630051
G24	G10	0.906518260286886
G39	G46	0.906380166736114
G25	G55	0.90632119133125
G78	G54	0.905946860374133
G96	G73	0.905862698992835
G51	G47	0.905410124236178
G78	G84	0.904914282923536
G52	G71	0.904099288336378
G25	G52	0.903843619154384
G10	G77	0.903425880819127
G55	G52	0.902948669834702
G31	G71	0.902402116923559
G83	G82	0.902124113000934
G69	G48	0.901844825423608
G41	G77	0.901213316556512
G40	G25	0.900912949803867
G89	G84	0.900435319999155
G46	G5	0.900264487498789
G79	G73	0.899193703573554
G26	G25	0.899161650772189
G56	G84	0.898866214732822
G39	G73	0.898822958060125
G88	G84	0.898553807808652
G25	G87	0.897694942192021
G25	G49	0.897228739626041
G4	G30	0.896706588404802
G55	G87	0.896676650279573
G51	G10	0.896541064348858
G60	G49	0.89635160109469
G78	G10	0.895832990370214
G65	G47	0.895485556526727
G29	G73	0.895034355854267
G87	G79	0.894661480243798
G20	G82	0.894454845369406
G29	G79	0.8943528038655
G38	G98	0.894306721196005
G39	G98	0.893611318909121
G19	G10	0.893125080948513
G18	G79	0.89261296516004
G73	G98	0.891919908691018
G22	G48	0.891919118523854
G26	G84	0.89188501371058
G33	G46	0.891295238422755
G70	G5	0.891077996596625
G3	G77	0.890982637868481
G1	G46	0.890714973776171
G52	G19	0.890371641314748
G51	G98	0.890362882131434
G46	G48	0.890324455854949
G19	G5	0.890208046493466
G66	G19	0.890021783600361
G52	G98	0.890006287219673
G13	G84	0.889721880760696
G79	G5	0.889507954169636
G80	G46	0.888654990166294
G33	G73	0.888625229093762
G70	G82	0.888438173252043
G55	G55	0.888399305176594
G73	G79	0.887828829891522
G53	G84	0.886969358848464
G19	G47	0.886693279237645
G19	G79	0.884875967835465
G40	G79	0.884359246446196
G3	G14	0.884294901198755
G59	G77	0.883959144320551
G19	G71	0.883309429966591
G85	G84	0.88323008819866
G51	G46	0.883107613761751
G2	G98	0.882965025550492
G20	G47	0.881337002053465
G79	G48	0.880953367422087
G52	G52	0.880737553056175
G88	G30	0.880572695612546
G44	G25	0.88023313837733
G78	G95	0.879997924311731
G45	G73	0.879361637212666
G89	G30	0.879150777233993
G17	G73	0.878020310963141
G59	G73	0.878005710127362
G36	G47	0.876995052109467
G66	G52	0.876648371078047
G22	G5	0.875309896079624
G96	G82	0.875183366028939
G44	G46	0.875114125652671
G60	G46	0.874653169193121
G56	G30	0.874569193514133
G13	G25	0.874548331064881
G78	G30	0.8745394674874
G33	G98	0.874472148714521
G26	G30	0.873510229841143
G52	G84	0.87344283249967
G5	G65	0.872167994119134
G86	G98	0.871291109941058
G38	G84	0.871173219879761
G97	G48	0.870861214002431
G83	G10	0.870485845806757
G31	G98	0.87043408920591
G52	G87	0.870248203641697
G4	G25	0.870135047314745
G13	G30	0.869879506266679
G69	G49	0.869858314978804
G31	G25	0.869592707175003
G73	G54	0.869259554750263
G35	G14	0.868499538312581
G18	G73	0.868427518653548
G56	G54	0.867939191312374
G4	G54	0.867823005160995
G87	G71	0.867802307209345
G88	G19	0.867651024716742
G73	G5	0.866998715867515
G45	G5	0.866995719746994
G22	G73	0.866481955790068
G17	G5	0.866447197594643
G53	G30	0.866360357960631
G89	G25	0.866231514686822
G66	G87	0.866135366362849
G97	G25	0.865266889800845
G27	G73	0.865209235598887
G62	G20	0.864261166102429
G85	G30	0.863574749228929
G96	G25	0.862102671123834
G88	G52	0.861717750818177
G86	G54	0.861058844169921
G66	G71	0.860464730558975
G87	G73	0.860351839816787
G52	G30	0.860333407888144
G66	G98	0.859979582161535
G78	G73	0.859502242025946
G85	G25	0.858868201530392
G41	G10	0.858765329214598
G38	G19	0.858024147642322
G78	G59	0.857264129171168
G39	G84	0.85649070759726
G65	G25	0.855479534767381
G38	G30	0.855295750782712
G40	G49	0.855280312973564
G24	G47	0.854993223657722
G45	G48	0.854796882075203
G2	G25	0.854761696369751
G18	G71	0.85429253508813
G65	G20	0.853931279926821
G26	G19	0.853229167129658
G87	G46	0.853065510775137
G2	G84	0.852810164323652
G93	G5	0.852305252244067
G29	G46	0.851846739525171
G93	G10	0.85136531619197
G59	G27	0.851070043240209
G4	G95	0.851036386587012
G18	G46	0.850834055091338
G17	G48	0.850647597122133
G53	G25	0.850603232360608
G38	G52	0.850435500958415
G88	G87	0.85023248550809
G93	G47	0.849927772774137
G51	G84	0.849432530698417
G27	G5	0.849329037619871
G73	G46	0.848692467674696
G1	G19	0.848258597551038
G86	G79	0.848105286190333
G26	G52	0.847937701366205
G35	G77	0.847822630997044
G56	G95	0.847287448350134
G66	G84	0.846284292830648
G31	G84	0.846216555160736
G51	G73	0.846192941017817
G46	G79	0.845885824590458
G4	G59	0.844898508768881
G89	G54	0.844705818460802
G59	G25	0.844620687044663
G19	G46	0.844264034383585
G93	G79	0.844159429316483
G93	G71	0.844091183219982
G71	G55	0.843793118851046
G97	G79	0.842775521404773
G22	G49	0.841969441744781
G19	G98	0.841432718394854
G4	G19	0.841415833219319
G59	G45	0.841379311535367
G4	G52	0.841319097671998
G4	G12	0.840446359418009
G65	G73	0.840037103203967
G38	G87	0.839929530306299
G40	G46	0.839911446416331
G96	G5	0.839822965406268
G33	G84	0.839779674523367
G46	G49	0.838277523550666
G87	G98	0.837595675173026
G73	G84	0.836991924534777
G66	G30	0.836840570260058
G47	G84	0.836571125199271
G71	G19	0.836494682826488
G3	G70	0.836459452305888
G13	G19	0.836378344631504
G79	G79	0.836319168436828
G56	G59	0.836022584475296
G26	G87	0.8358168797933
G53	G54	0.835715431317302
G2	G30	0.835405711089059
G73	G95	0.834940880481387
G39	G30	0.834605251592279
G89	G19	0.834277120847971
G51	G54	0.833875296934717
G47	G30	0.833682083436506
G22	G79	0.833599362454838
G47	G98	0.833582803141514
G13	G52	0.833143991529013
G89	G52	0.832604915810701
G41	G27	0.831881554795512
G60	G19	0.831766167217182
G27	G48	0.831607787188541
G61	G77	0.831064391858186
G46	G25	0.830983395546593
G19	G73	0.830741169521981
G1	G52	0.830578696779412
G88	G12	0.830174052224675
G79	G49	0.830058919382217
G86	G95	0.8292636091128
G31	G30	0.828902805681502
G80	G19	0.828856992600287
G89	G95	0.828647233411498
G20	G73	0.828583679903929
G4	G87	0.828327133060587
G83	G47	0.828267542665012
G35	G70	0.827345361270178
G85	G54	0.8270645316691
G18	G98	0.82672788848428
G85	G19	0.826568185226865
G69	G10	0.826278228898022
G13	G54	0.825741877464421
G29	G71	0.825410458198142
G73	G47	0.8253234837757
G89	G12	0.82513214980883
G36	G48	0.824916750166708
G89	G59	0.824749550858162
G51	G30	0.824225954166276
G85	G52	0.823074446671681
G26	G12	0.822672693342321
G36	G5	0.822547910916434
G53	G19	0.822097621423163
G36	G73	0.82102880200154
G13	G87	0.820595563666926
G1	G87	0.820519971293319
G39	G54	0.820132063713238
G41	G45	0.819981039587326
G79	G25	0.819867117432493
G53	G52	0.819638494789207
G66	G55	0.819622359947113
G69	G47	0.819558520026289
G89	G87	0.819466524688205
G86	G84	0.819378246856689
G53	G95	0.818653522905097
G33	G30	0.818552934080767
G10	G71	0.818054729483183
G13	G12	0.817699436422071
G56	G12	0.817477567855062
G26	G54	0.817352596442484
G69	G5	0.816875319951232
G31	G19	0.816840719477162
G52	G12	0.816144829574607
G52	G55	0.814944042214601
G80	G52	0.814676489523291
G88	G54	0.814586007372932
G60	G52	0.814542555136163
G86	G5	0.814466175034681
G53	G59	0.814433071680882
G56	G25	0.813946930192455
G2	G19	0.813884455719378
G45	G79	0.81376927109018
G53	G12	0.81314272989822
G76	G77	0.81202908721562
G31	G52	0.811954180060249
G78	G12	0.811824944600282
G51	G95	0.811801445346309
G13	G95	0.81173864791114
G86	G46	0.811602592490896
G29	G98	0.811378811226106
G85	G12	0.811373495808631
G17	G79	0.811256620158251
G97	G49	0.811252883032714
G61	G14	0.810987375087712
G85	G95	0.810964782024339
G13	G59	0.81066926088214
G73	G30	0.810239648646004
G85	G87	0.809858876523012
G47	G71	0.809585542387365
G88	G59	0.809347898877112
G47	G8	0.809200318374629
G2	G52	0.809038856023405
G73	G59	0.808989478279592
G40	G19	0.808680228561906
G85	G59	0.808514790371953
G38	G12	0.808123200477404
G44	G19	0.808075709534917
G26	G59	0.807694613436849
G17	G25	0.806370688978405
G53	G87	0.806330194889221
G69	G79	0.806314741931936
G55	G84	0.805816176767641
G26	G95	0.80540429712106
G93	G46	0.805268495404422
G45	G49	0.804845691725326
G88	G95	0.804841995686097
G80	G87	0.804468162046277
G46	G46	0.804027356603377
G60	G87	0.80391027257478
G10	G82	0.803408665331908
G55	G30	0.803375310425494
G24	G48	0.803032521533839
G56	G52	0.80269108123078
G10	G49	0.8026127565351
G56	G19	0.802033821243923
G45	G25	0.802005796605768
G24	G73	0.801977488237848
G31	G87	0.801669650453286
G39	G95	0.801513868932538
G47	G12	0.801425095981622
G55	G98	0.801309151316236
G19	G84	0.80108434340832
