Gene1	Gene2	EdgeWeight
G62	G59	0.791768584446784
G38	G11	0.791315787902013
G39	G11	0.791253585294562
G2	G11	0.790609671173618
G38	G27	0.79041187999691
G6	G54	0.790011119753937
G76	G95	0.789349368986
G78	G27	0.789328044756535
G44	G23	0.789036640148215
G51	G11	0.788971715928275
G17	G20	0.788938274363032
G27	G82	0.788622429641566
G86	G10	0.788127536491057
G78	G10	0.787204767950566
G66	G27	0.786762658067371
G59	G71	0.786056569117711
G47	G86	0.785562157134494
G40	G30	0.784085617470322
G80	G23	0.783579924577865
G61	G59	0.781414319782648
G45	G20	0.781127959506307
G25	G30	0.781071699927757
G54	G98	0.78096376280151
G1	G86	0.780572825236502
G69	G30	0.780321965916444
G69	G86	0.780173059088761
G73	G99	0.778388223027581
G36	G84	0.778052971981917
G3	G48	0.7772139350259
G60	G86	0.777206390710899
G10	G70	0.776603920319377
G70	G54	0.776584731963757
G52	G12	0.775840436825302
G35	G59	0.77509608889718
G29	G65	0.77477968820526
G33	G11	0.772888265222426
G73	G12	0.772026236497417
G38	G12	0.771768034110424
G66	G11	0.771691895366027
G1	G23	0.771299135306149
G46	G30	0.771203668266164
G93	G23	0.770901574039725
G33	G65	0.770156596699684
G2	G27	0.770061893323651
G31	G11	0.769353096601875
G2	G12	0.768951787957107
G59	G50	0.76806074177095
G39	G12	0.768020006549716
G31	G27	0.766876841364206
G36	G82	0.766483238729126
G46	G86	0.766327679383411
G86	G11	0.765935736694788
G36	G20	0.765671456230641
G13	G65	0.765652012132571
G51	G12	0.764863684296128
G60	G23	0.764760534136127
G55	G27	0.764580287867164
G79	G30	0.764261614920124
G40	G86	0.762949587349429
G55	G23	0.761558471892222
G41	G59	0.761359799355576
G79	G86	0.761215300310935
G49	G50	0.760969243152538
G78	G99	0.760967898488043
G71	G77	0.760895241404026
G96	G77	0.760444645590322
G24	G84	0.760180017087511
G10	G82	0.760022541065667
G62	G98	0.759611076852954
G61	G98	0.757380679880548
G39	G27	0.757180196366996
G56	G10	0.756512452703618
G87	G11	0.75568966804626
G14	G10	0.75566331281
G27	G20	0.755244772334184
G66	G12	0.754560327250666
G4	G78	0.753704363437385
G35	G98	0.753407731482633
G83	G84	0.751981847908857
G19	G11	0.751542908666075
G78	G78	0.751321170865687
G33	G12	0.750669152758911
G73	G70	0.750171127579556
G31	G12	0.750008121909278
G6	G71	0.749646229598014
G97	G30	0.749107573951237
G51	G27	0.749038383597729
G56	G99	0.748912689231877
G4	G99	0.747836703211331
G82	G49	0.747255088054885
G20	G84	0.74709431339095
G73	G96	0.747044700569399
G25	G27	0.74698105394467
G41	G98	0.746621682819437
G4	G45	0.745427943681383
G76	G49	0.745405763876414
G18	G11	0.745384775379066
G96	G59	0.744924171923507
G40	G23	0.744884700166768
G96	G48	0.74476453772566
G24	G82	0.744673259690694
G69	G23	0.744621589433454
G33	G27	0.744408710884255
G45	G30	0.744322770467843
G56	G78	0.744127836513965
G96	G98	0.744096325115157
G47	G11	0.743984336419757
G26	G65	0.743524225274354
G45	G86	0.743387030031803
G3	G77	0.743208021229196
G22	G30	0.742789655860701
G55	G86	0.742527947465845
G70	G77	0.741556724200051
G89	G78	0.741329400627282
G71	G48	0.741148387023811
G2	G65	0.740704099807419
G73	G78	0.740593297153977
G86	G12	0.739698815354322
G71	G98	0.739346453569134
G19	G10	0.738984820379825
G73	G74	0.738755225732509
G83	G82	0.738084287989231
G29	G11	0.738081814143725
G50	G98	0.737873269384139
G46	G23	0.736504780881967
G89	G99	0.736425772679948
G71	G59	0.736369672310532
G87	G10	0.735579174673183
G88	G45	0.735206387909377
G53	G78	0.734557848398299
G53	G99	0.733912893977754
G70	G49	0.733401892191392
G10	G30	0.733286145720553
G51	G10	0.732887559025708
G52	G45	0.73243736588618
G83	G20	0.732348420876789
G87	G12	0.732110227047853
G47	G12	0.731933828342698
G89	G45	0.731889261794102
G97	G86	0.731587105752181
G85	G78	0.730877887593309
G24	G20	0.730652482855133
G79	G23	0.730327262100892
G85	G99	0.729319414136223
G19	G12	0.727737132211502
G25	G23	0.72728451736795
G13	G78	0.727087093888239
G26	G45	0.727015325975617
G20	G82	0.726980491278575
G47	G45	0.726726255691788
G49	G54	0.726643916577146
G4	G10	0.72576693784084
G17	G30	0.724764637057974
G53	G10	0.724599087065412
G26	G78	0.724426863460627
G13	G45	0.723861320086936
G70	G20	0.723386223954592
G18	G12	0.722962217604056
G88	G78	0.722565367332672
G41	G48	0.722110832145463
G80	G27	0.722107823567233
G86	G99	0.721760360025557
G22	G86	0.721275193990297
G61	G48	0.720703330182521
G1	G27	0.720566569598748
G35	G48	0.720005182950679
G13	G99	0.719472766585525
G27	G30	0.719271891427556
G10	G23	0.7184933090814
G27	G86	0.7181192910235
G73	G27	0.718086433368103
G44	G11	0.71736620124663
G53	G45	0.71702893514071
G85	G10	0.716628241991274
G14	G84	0.716522210061929
G29	G12	0.716501934421418
G44	G27	0.716089383850299
G89	G10	0.715962846669591
G51	G99	0.715805057339033
G85	G45	0.715621238979598
G38	G45	0.714959376471698
G56	G45	0.71491780404365
G80	G11	0.714555554090577
G26	G99	0.714255259267864
G39	G10	0.71318378829799
G66	G45	0.712893134105805
G97	G23	0.712443680403316
G45	G23	0.71189983978413
G50	G10	0.71177037791329
G39	G99	0.710755561815633
G78	G45	0.710401281563079
G59	G95	0.709954135849432
G88	G65	0.709921242825769
G74	G50	0.709724482229451
G70	G50	0.709568741238261
G82	G59	0.709179041586728
G41	G77	0.70892676639885
G78	G74	0.708772031759171
G51	G78	0.708589232545163
G60	G27	0.708271486760608
G62	G48	0.707631369567754
G39	G78	0.70754076462314
G88	G99	0.707466601494749
G55	G11	0.707383346152972
G78	G96	0.706151617042689
G71	G20	0.705764690262163
G87	G27	0.705760348579046
G1	G11	0.705135940521554
G86	G27	0.704980414099087
G17	G86	0.704943304196139
G18	G27	0.704551771735266
G22	G23	0.704539828343534
G14	G86	0.703145290035669
G96	G20	0.703061621782158
G70	G95	0.702191228682198
G29	G27	0.701692978424677
G14	G70	0.701142491288825
G87	G99	0.700614079613129
G2	G78	0.700011923631757
G44	G12	0.699973183030011
G19	G27	0.699965082792546
G59	G49	0.699873637277439
G25	G86	0.69964165611129
G86	G78	0.699374362507309
G19	G99	0.699057905779938
G93	G11	0.698479082472221
G80	G12	0.69824347076108
G18	G10	0.698077757972923
G60	G11	0.697842125606698
G14	G77	0.697057022936692
G55	G12	0.696533778561929
G55	G45	0.695615940667436
G2	G45	0.695333323393133
G35	G77	0.694893173321908
G56	G74	0.694740648351488
G2	G99	0.693670525314754
G54	G48	0.693433142852551
G31	G45	0.693326682511293
G6	G95	0.692518382730255
G20	G20	0.692245837700807
G36	G30	0.69201504851517
G61	G77	0.691422931279407
G38	G78	0.690509098564806
G13	G10	0.690319378292285
G1	G12	0.690039415569138
G33	G78	0.688645633165714
G4	G74	0.688439366208199
G76	G59	0.688360230055689
G33	G99	0.688342129725434
G70	G48	0.688188433474013
G17	G23	0.688141528336089
G27	G23	0.688064624188009
G3	G84	0.688007129937115
G56	G96	0.687592673271161
G54	G10	0.687077582881991
G86	G96	0.684842199114176
G87	G78	0.684624136227752
G52	G78	0.684512991011998
G39	G45	0.682757107508785
G60	G12	0.682411190024695
G50	G70	0.682128407687249
G93	G27	0.682112766717096
G19	G78	0.681856910106467
G82	G98	0.681555208171956
G33	G10	0.680969671173417
G18	G99	0.680707628334603
G25	G45	0.680512527193014
G86	G74	0.679285847094308
G93	G12	0.679054448922611
G25	G11	0.67875919262809
G89	G74	0.678272872098875
G53	G74	0.678010680413138
G40	G27	0.677819701145137
G40	G11	0.676906097350511
G4	G96	0.676588336092929
G29	G10	0.676529594702427
G26	G10	0.676327189339805
G76	G98	0.675476950672146
