Gene1	Gene2	EdgeWeight
G39	G59	1.28560918904255
G45	G71	1.28549517585706
G88	G27	1.2852240738339
G85	G98	1.28454808566521
G52	G27	1.28394280347986
G1	G77	1.28326035771737
G69	G20	1.28193027766281
G4	G27	1.28169173817268
G47	G45	1.28075506362243
G13	G98	1.27953893757731
G25	G54	1.2778623050582
G26	G98	1.27582808494014
G97	G71	1.27556587655809
G86	G59	1.27417999169459
G29	G49	1.27404401150192
G88	G98	1.27401979295115
G47	G95	1.27248769127578
G2	G59	1.27049024260803
G44	G77	1.27045891537636
G26	G27	1.26945659026538
G73	G77	1.26867245595027
G17	G14	1.26712922412357
G45	G14	1.2667829545285
G27	G20	1.26666159279742
G4	G82	1.26604891388642
G56	G70	1.26600992207283
G22	G71	1.26454395833926
G66	G27	1.26309524181125
G88	G45	1.26285599864587
G25	G71	1.26208963697418
G89	G27	1.26190467025832
G52	G45	1.26156394461822
G60	G77	1.26105507843058
G1	G95	1.26000016313227
G55	G27	1.25949237225849
G46	G70	1.25892972172882
G4	G48	1.25879608219157
G4	G45	1.25869822711772
G38	G27	1.2584876799732
G18	G14	1.25843620965419
G71	G20	1.25842835131844
G88	G82	1.25755600817966
G69	G95	1.25717942576867
G59	G14	1.25692357227027
G87	G77	1.25656591223
G13	G27	1.25566845784342
G78	G14	1.25422724373
G60	G95	1.25400872296023
G22	G14	1.25379359981961
G38	G59	1.25140496982661
G18	G77	1.25095241083311
G33	G59	1.25088958215282
G59	G70	1.24872342234961
G19	G77	1.24770857374026
G26	G45	1.24761502858717
G29	G77	1.24696942501427
G87	G14	1.24681087780269
G65	G70	1.24665106907089
G47	G47	1.24594581636199
G27	G14	1.24572985478376
G26	G82	1.24567725277809
G89	G82	1.24529921225807
G87	G59	1.24516458072531
G85	G27	1.24317332157876
G53	G27	1.24275213676159
G52	G82	1.24234923480897
G51	G98	1.24225413463671
G79	G70	1.24215382635938
G66	G45	1.24210537796792
G39	G98	1.24195293420882
G27	G71	1.24086954413824
G19	G59	1.24056284226459
G70	G20	1.23985744223246
G89	G45	1.23977349980432
G52	G59	1.23893039992764
G25	G27	1.23849757192169
G55	G45	1.2381217083001
G36	G20	1.23743154583345
G78	G48	1.2374086300478
G89	G48	1.23733846555001
G56	G27	1.23730482569836
G38	G45	1.23663735003905
G13	G82	1.23585537060545
G13	G45	1.23380582261648
G47	G82	1.23373429606345
G17	G71	1.2332631764095
G46	G95	1.23321626277062
G20	G50	1.23299829429404
G25	G50	1.23228597290295
G51	G14	1.23222268041047
G2	G98	1.23173940735752
G56	G48	1.23128559180843
G40	G95	1.22957992002483
G56	G82	1.22933283104935
G39	G70	1.22932665688032
G53	G82	1.22808274685704
G47	G49	1.2278901747658
G85	G82	1.22677215844766
G38	G82	1.22633577131854
G29	G70	1.22566194225599
G79	G95	1.22473542161236
G20	G54	1.22436418645157
G25	G47	1.2242193346982
G17	G70	1.2223536505203
G85	G45	1.22204053491239
G86	G77	1.2219430728342
G53	G48	1.22146772424255
G53	G45	1.2214362926928
G86	G98	1.22087316725967
G36	G54	1.22044268445263
G18	G59	1.21963529748387
G38	G98	1.21937569366463
G31	G59	1.21848902343707
G66	G82	1.21810019317828
G25	G45	1.21808278526682
G33	G70	1.21794622219112
G88	G48	1.21762387758794
G44	G49	1.21739626821458
G13	G48	1.21671689460132
G85	G48	1.21649857202538
G56	G45	1.21545877971722
G26	G48	1.21529085555316
G45	G70	1.21396093436016
G24	G54	1.21322295288742
G52	G98	1.21218367385032
G2	G27	1.21183381352928
G36	G50	1.21169092851723
G24	G50	1.21168618242958
G78	G82	1.21131996602771
G31	G27	1.21070757719079
G33	G98	1.2098096239685
G55	G47	1.20872766334731
G66	G10	1.20868845907545
G40	G77	1.20853978945155
G78	G27	1.20847392725215
G3	G65	1.20793102429788
G80	G49	1.207269892595
G24	G20	1.20593261175249
G19	G14	1.20564494049223
G54	G50	1.20561351913434
G22	G70	1.20433484500932
G66	G59	1.20362495392941
G29	G59	1.2032688767772
G55	G95	1.20313218123013
G65	G14	1.20161989537138
G87	G98	1.19843258452065
G45	G95	1.19572986432593
G27	G70	1.19443276119769
G93	G49	1.19417551029853
G19	G98	1.19310054327031
G52	G10	1.19280729949115
G35	G65	1.19253371279537
G2	G82	1.191632233833
G96	G20	1.1915587959813
G2	G45	1.19136419385936
G20	G14	1.19010316666997
G55	G82	1.19005818597636
G93	G77	1.19002352201378
G31	G45	1.18915535657643
G73	G48	1.18915432781158
G36	G14	1.18785885700642
G83	G54	1.18781854941147
G39	G27	1.18685691245487
G1	G49	1.18656373533222
G31	G98	1.18648786493766
G78	G45	1.18564450242747
G18	G70	1.1854269576695
G83	G20	1.18324591748859
G31	G82	1.18281420416728
G83	G50	1.18260829632493
G97	G95	1.17854364528618
G66	G98	1.17832185206992
G60	G49	1.17727022624128
G39	G82	1.17700257410423
G1	G27	1.17645621369626
G18	G98	1.17628474865194
G14	G71	1.17457193086673
G1	G10	1.17418620543244
G20	G20	1.17298857533296
G52	G48	1.17288776851752
G50	G50	1.17235777019226
G39	G48	1.17225390303659
G80	G27	1.17163481755617
G36	G71	1.17099044019957
G70	G10	1.17056467788491
G2	G48	1.17041020749755
G38	G48	1.17019570750962
G87	G70	1.16946333942652
G51	G48	1.16934569467143
G33	G27	1.16726384635865
G78	G70	1.16722302733796
G47	G73	1.1670441856769
G39	G45	1.16621725509329
G55	G49	1.16471539849393
G22	G95	1.16357744965067
G46	G77	1.16213895554331
G29	G98	1.16211193288076
G25	G82	1.16132690958523
G24	G14	1.15848906960599
G1	G45	1.15826819128857
G93	G14	1.15607314062075
G60	G27	1.15525010064599
G33	G82	1.1552148902933
G27	G95	1.15478655269567
G51	G27	1.15421972668494
G69	G49	1.15419290782141
G44	G27	1.15298793032831
G80	G45	1.15295933006976
G51	G70	1.15290475906745
G22	G77	1.15258262550763
G24	G71	1.1525119948012
G51	G82	1.15168427647715
G97	G77	1.1500435046216
G79	G77	1.14932222991958
G60	G10	1.14843664727675
G40	G49	1.14768209826722
G25	G73	1.14763588811631
G33	G45	1.1467403235482
G36	G70	1.14633103060498
G33	G48	1.1447517640825
G20	G70	1.14439246513139
G54	G54	1.14420129333127
G20	G71	1.14391468802344
G66	G47	1.14234827546683
G66	G48	1.14009570096894
G52	G47	1.13868722564672
G31	G48	1.13787156809076
G46	G49	1.13773936669712
G60	G45	1.13768375156318
G86	G48	1.13675454333979
G17	G95	1.13657200751154
G83	G71	1.13607221157899
G69	G77	1.13480765077373
G25	G95	1.13474109758901
G44	G45	1.13467393561717
G44	G59	1.13444409379482
G51	G45	1.1333363832462
G55	G73	1.13307775035681
G80	G82	1.13117894335554
G10	G49	1.13024300384252
G47	G5	1.1295642278979
G1	G82	1.12881840338709
G79	G49	1.1284842165278
G71	G47	1.12807724728387
G38	G10	1.12710287300893
G88	G10	1.12703860700469
G80	G10	1.12689661853016
G19	G70	1.12642630143797
G3	G50	1.12595901000086
G73	G82	1.12506720132974
G73	G14	1.12437181471294
G14	G95	1.12434845308238
G40	G10	1.12351531427567
G83	G14	1.12234736873851
G93	G59	1.12120188120296
G80	G59	1.12084784406853
G87	G48	1.12052704157045
G29	G27	1.12014348122909
G87	G27	1.11921657095161
G44	G82	1.11834449167109
G47	G59	1.11824689767073
G3	G54	1.11768718608633
G45	G77	1.11694683388488
G18	G27	1.11675230401607
G19	G48	1.11454388401407
G4	G84	1.11408292837323
G69	G14	1.11390451753758
G87	G82	1.11336122127792
G24	G70	1.11328703681543
G17	G77	1.11326797055339
G40	G27	1.1109219514603
G60	G82	1.11071665404924
G25	G49	1.10950791030496
G47	G98	1.10804635298268
G73	G27	1.10772016340006
G18	G82	1.10644288870207
G44	G98	1.1060046267952
G10	G59	1.10583086736101
G19	G27	1.10582645038543
G18	G48	1.10473204496249
G29	G82	1.10451130778345
G19	G82	1.10346942352654
G29	G45	1.10336455779767
G87	G45	1.10201531540589
G26	G10	1.10151072803619
G61	G65	1.10137787497365
G50	G54	1.10126910462345
G45	G49	1.10017711702766
G18	G45	1.09924926934923
G78	G84	1.09860380643644
G97	G49	1.09795363978672
G1	G59	1.09769834162338
G47	G48	1.09653885316803
G80	G98	1.09566777189322
G40	G45	1.09536946988047
G89	G84	1.09516641970901
G10	G65	1.0950487604
G1	G47	1.0945361873215
G88	G47	1.09382412457261
G55	G5	1.09364890645688
G29	G48	1.09359400953796
G93	G70	1.09273050466692
G47	G25	1.09218690942041
G56	G84	1.09178725110445
G60	G59	1.09129688919365
G73	G45	1.08965810585281
G27	G77	1.08923806341533
G25	G5	1.08919793422973
G19	G45	1.0880438187865
G44	G10	1.08734768202413
G38	G47	1.08679895579867
G93	G98	1.08662720501239
G22	G49	1.08652418606279
G69	G59	1.0864929544096
G25	G25	1.08402842577855
G53	G84	1.08186977484448
G97	G10	1.08152690687411
G83	G70	1.07985795868102
G62	G50	1.0789800511259
G52	G5	1.07834726680951
G85	G84	1.07722080962466
G59	G20	1.07644283409333
G13	G84	1.07625265119131
G1	G98	1.07586593299736
G88	G84	1.07541073064197
G26	G84	1.07434536147194
G96	G10	1.07360173842855
G36	G95	1.07345294754527
G86	G82	1.07302881590173
G26	G47	1.07219762897748
G36	G77	1.07175921497293
G60	G47	1.07143911463258
G41	G14	1.07051343374272
G66	G73	1.06981782565486
G13	G10	1.06939264484471
G40	G82	1.06909525198484
G66	G5	1.06884468744724
G60	G98	1.06808823801549
G40	G59	1.06768444413993
G20	G95	1.06726578500405
G65	G10	1.06698983572149
G46	G59	1.06655182567906
G59	G10	1.06619358264321
G52	G73	1.06544846859259
G24	G95	1.06353484359938
G27	G49	1.06294536927223
G31	G10	1.06243498804662
G46	G27	1.06208585450588
G80	G47	1.0620173202309
G55	G25	1.06129776435558
G71	G73	1.06117570082326
G73	G84	1.0611578480011
G88	G5	1.06103788026459
G17	G49	1.06076190238602
G44	G48	1.06075451122131
G4	G10	1.05989046610259
G97	G27	1.05919139847877
G79	G59	1.05873062453027
G55	G59	1.05838439472606
G89	G10	1.05782682848648
G62	G54	1.0576520667915
G3	G71	1.05750319767234
G95	G70	1.05647046571368
G80	G48	1.05601593908659
G41	G20	1.05545330702373
G86	G27	1.05525397149254
G93	G27	1.0534867180601
G85	G10	1.05230876811512
G69	G70	1.05182283498409
G69	G98	1.05118987874813
G55	G98	1.05046396410546
G79	G27	1.05011186262226
G4	G47	1.04902065237303
G2	G10	1.04830829280852
G46	G45	1.04764931072957
G13	G47	1.04755878598263
G38	G5	1.04515714210681
G97	G45	1.04488957034691
G26	G5	1.04459953090739
G70	G47	1.04398989752039
G22	G27	1.04382253007978
G83	G95	1.04366896295984
G24	G77	1.04343815241584
G40	G98	1.04254169100207
G55	G48	1.04226288949413
G4	G5	1.0421375525451
G95	G14	1.04179496813117
G89	G47	1.04177487253526
G1	G48	1.04154331096031
G40	G47	1.04149151062241
G93	G82	1.04142588864275
G10	G98	1.04114995653753
G53	G10	1.04098379742395
G54	G71	1.03966066673795
G39	G84	1.03908434582981
G41	G70	1.03902789531581
G47	G79	1.03840138710024
G46	G10	1.03809944005205
G51	G84	1.03760135383943
G79	G45	1.03595587681133
G46	G98	1.03587285160539
G61	G50	1.03555239009096
G2	G84	1.03536880118874
G86	G45	1.03471742932521
G93	G48	1.03405397643927
G93	G45	1.03369981577077
G45	G59	1.03309621051143
G52	G84	1.03228550386237
G38	G84	1.03223750314554
G85	G47	1.03195166739513
G31	G47	1.0317429837495
G46	G82	1.03109843701975
G60	G48	1.03106965754729
G44	G47	1.03059545303645
G61	G54	1.02979220750588
G89	G5	1.02923230114241
G73	G70	1.02905393120923
G13	G5	1.02833517736776
G70	G77	1.0280982033809
G88	G79	1.02778738450379
G79	G98	1.02771461876301
G83	G77	1.02756811941062
G71	G25	1.0271701134774
G22	G45	1.02656020323254
G1	G73	1.02622635121971
G4	G79	1.02611603163077
G86	G14	1.02577124046289
G52	G79	1.02567581577515
G79	G10	1.02472592038456
G53	G47	1.02450603751715
G88	G73	1.02382896791503
G71	G77	1.02369045359012
G97	G59	1.022611743554
G45	G27	1.02207087692888
G2	G47	1.02119608713971
G35	G50	1.02117231714908
G79	G82	1.02026601503257
G35	G54	1.01921105677797
G97	G82	1.01904225496979
G17	G27	1.01800713837461
G38	G73	1.01756501426603
G85	G5	1.01566190906145
G26	G79	1.01521926684109
G33	G84	1.01401963676585
G53	G5	1.01265033742793
G86	G84	1.01229270888851
G22	G82	1.01209923121196
G22	G59	1.01091800658042
G89	G79	1.009823880178
G45	G45	1.00863977285707
G3	G20	1.00844299085395
G36	G49	1.00827966421216
G66	G79	1.00806654969439
G69	G27	1.00704395627032
G1	G5	1.00662528051039
G38	G79	1.00606859643046
G13	G79	1.0045564876009
G60	G73	1.00448442643969
G45	G10	1.00428356234141
G31	G84	1.00407916145574
G55	G79	1.00400919785694
G26	G73	1.00353266443744
G66	G84	1.00315842294124
G17	G45	1.00282929122212
G45	G98	1.00226315038922
G25	G59	1.00161300498383
G17	G10	1.00131736583277
G20	G77	1.00064519616027
G40	G48	1.00064228985473
G31	G5	1.00043058315369
G97	G47	0.999219978314299
G25	G48	0.99919484667597
G25	G98	0.998901804833645
G27	G27	0.998597464240007
G96	G77	0.998278701846462
G97	G98	0.997793619767929
G27	G59	0.997709218832075
G56	G5	0.9969432699374
G69	G82	0.996317236752094
G69	G48	0.996122432060894
G2	G5	0.996059939562602
G71	G27	0.996026762997339
G87	G84	0.995492066141286
G41	G54	0.995444295047868
G80	G73	0.995404921490506
G85	G79	0.994429596855013
G53	G79	0.994333602626374
G45	G82	0.992534336488922
G56	G10	0.992523169788123
G80	G5	0.991775993455954
G27	G10	0.991214308818701
G56	G79	0.991015884781602
G56	G47	0.99069568285596
G19	G84	0.990563925378357
G29	G10	0.99048234142154
G24	G49	0.990031790600435
G54	G95	0.989309427537789
G69	G45	0.989058774548818
G50	G71	0.988184965848768
G17	G59	0.987088263647009
G60	G5	0.986965074973495
G22	G98	0.98663210986039
G62	G71	0.986373925026664
G71	G45	0.98634320021414
G41	G50	0.986299895536793
G25	G79	0.986129655659273
G4	G30	0.985969402326095
G27	G45	0.985865752939204
G47	G46	0.985570333850369
G78	G86	0.984905304029619
G46	G48	0.983586985008203
G73	G86	0.982788012665826
G14	G65	0.982513807653519
G17	G82	0.982260883233231
G4	G86	0.981649749571904
G66	G25	0.981525271280136
G20	G49	0.980805245054121
G4	G73	0.980513520942814
G18	G84	0.980255350013634
G13	G73	0.979899721923213
G70	G73	0.979132630930044
G88	G46	0.978984446434078
G3	G95	0.97866616951639
G4	G46	0.978461174568015
G61	G71	0.977833328372655
G70	G27	0.977438652943636
G40	G73	0.97690953389414
G83	G49	0.976304457879339
G52	G46	0.975790326297593
G79	G48	0.974645959271116
G89	G73	0.974052804178375
G36	G27	0.973648310162353
G56	G86	0.973626832643552
G52	G25	0.973203612544812
G22	G10	0.971069640053194
G46	G47	0.970330326948304
G44	G5	0.97021689453317
G35	G71	0.969839312258367
G78	G79	0.969664499387057
G29	G84	0.969641134451951
G78	G30	0.96956595951976
G89	G30	0.969264459075805
G27	G82	0.969017453818857
G2	G79	0.968938509675572
G31	G79	0.968394232980642
G27	G98	0.968350309840983
G14	G49	0.967869339216567
G39	G10	0.967794719126016
G26	G46	0.967224286465073
G89	G86	0.965927285335481
G44	G73	0.965611975697874
G85	G73	0.96557946984434
G96	G47	0.965398612812809
G31	G73	0.965355698321381
G35	G20	0.964978840880682
G56	G30	0.964878290061893
G17	G98	0.963477055628158
G89	G46	0.962697840174924
G20	G10	0.962501251044727
G10	G20	0.961404566923909
G39	G47	0.960552068424344
G70	G45	0.960443154531351
G39	G5	0.960149038111741
G50	G65	0.958976170465518
G53	G86	0.958902763267449
G33	G10	0.958741601193024
G47	G84	0.958688584828339
G66	G46	0.95847169611392
G53	G73	0.958396908188262
G79	G47	0.95808099244242
G38	G46	0.95789350004932
G36	G45	0.957445881501042
G13	G46	0.957397341487494
G53	G30	0.957070200696171
G78	G5	0.956016348933135
G97	G48	0.955813206561297
G2	G73	0.95548084089182
G29	G47	0.955154643155578
G82	G50	0.954492470370791
G85	G86	0.953734652915266
G88	G30	0.953590211012569
G85	G30	0.953179817773812
G13	G30	0.95307766804239
G55	G46	0.952824422380298
G40	G5	0.952579304611863
G47	G19	0.952526696189403
G26	G30	0.951949424934361
G41	G71	0.951409193969189
G14	G59	0.951043913964819
G96	G54	0.950910729108656
G39	G79	0.950227157124508
G33	G47	0.94968050067291
G24	G27	0.949431196774446
G45	G48	0.949066739514671
G18	G10	0.948924109841556
G50	G95	0.948442556804165
G22	G48	0.948441746697981
G70	G25	0.948318982844877
G53	G46	0.947970600202627
G85	G46	0.947880877577923
G1	G25	0.947548529682524
G33	G5	0.946431940204445
G13	G86	0.946236692488138
G56	G46	0.945559799068639
G76	G20	0.944730868546534
G71	G54	0.942168911327019
G26	G86	0.941740295844518
G36	G82	0.940307409772881
G96	G27	0.939864669093754
G4	G23	0.939850911397069
G82	G54	0.939476971385026
G86	G70	0.93796414324293
G61	G20	0.937753307419765
G1	G79	0.937625373186759
G97	G73	0.937537114079913
G88	G86	0.937254292635479
G96	G71	0.937124402231769
G17	G47	0.936491669164719
G45	G47	0.936398891812004
G87	G10	0.935852147668868
G44	G84	0.935507025033773
G76	G14	0.935297768359434
G25	G46	0.934937070683636
G24	G45	0.934830884841829
G80	G79	0.934698246169971
G36	G59	0.934639037259811
G33	G79	0.934547267147111
G10	G48	0.933476871863915
G73	G30	0.93312360237765
G59	G47	0.933088197451359
G47	G52	0.932717145628705
G83	G27	0.930889140539628
G80	G84	0.929967039538558
G78	G23	0.928431313965199
G51	G86	0.928165533407164
G71	G5	0.928102696713829
G62	G65	0.927861983001726
G25	G19	0.927707756723693
G18	G47	0.927100975265688
G56	G73	0.926841808795717
G78	G46	0.92639719141922
G36	G10	0.926081538496139
G96	G45	0.926014768237844
G60	G25	0.925922631950338
