Gene1	Gene2	EdgeWeight
G63	G37	1.8790776932414681
G22	G75	1.878283046320527
G75	G22	1.878283046320527
G8	G67	1.8775240914742413
G67	G8	1.8775240914742413
G44	G80	1.8766350530835616
G80	G44	1.8766350530835616
G8	G75	1.8762449622904012
G75	G8	1.8762449622904012
G74	G100	1.875051288145884
G100	G74	1.875051288145884
G33	G80	1.874966527607148
G80	G33	1.874966527607148
G92	G94	1.874649729731304
G94	G92	1.874649729731304
G18	G44	1.8737911403476428
G44	G18	1.8737911403476428
G33	G83	1.8729719067773312
G83	G33	1.8729719067773312
G35	G100	1.872897074925212
G100	G35	1.872897074925212
G70	G86	1.8724951139314712
G86	G70	1.8724951139314712
G37	G45	1.8721830619605648
G45	G37	1.8721830619605648
G38	G68	1.8717326189641432
G68	G38	1.8717326189641432
G25	G83	1.8711217730974727
G83	G25	1.8711217730974727
G3	G50	1.87066510953104
G50	G3	1.87066510953104
G64	G95	1.8704247298707464
G95	G64	1.8704247298707464
G82	G83	1.870213150309079
G83	G82	1.870213150309079
G75	G76	1.8701972144222336
G76	G75	1.8701972144222336
G18	G36	1.8701825218740988
G36	G18	1.8701825218740988
G8	G61	1.8696128045014462
G61	G8	1.8696128045014462
G28	G59	1.8693070538290968
G59	G28	1.8693070538290968
G28	G82	1.8692601407845229
G82	G28	1.8692601407845229
G45	G59	1.8684081976173081
G59	G45	1.8684081976173081
G55	G62	1.867522387518316
G62	G55	1.867522387518316
G25	G86	1.8669794689138328
G86	G25	1.8669794689138328
G30	G48	1.866678638366316
G48	G30	1.866678638366316
G3	G57	1.8665911784670781
G57	G3	1.8665911784670781
G47	G76	1.8653638716752556
G76	G47	1.8653638716752556
G47	G95	1.8647695141646785
G95	G47	1.8647695141646785
G79	G95	1.8641256638745982
G95	G79	1.8641256638745982
G9	G53	1.863848245849452
G53	G9	1.863848245849452
G69	G77	1.8634496089073291
G77	G69	1.8634496089073291
G66	G83	1.863437964747352
G83	G66	1.863437964747352
G40	G61	1.8631406237065151
G61	G40	1.8631406237065151
G10	G54	1.8626979515937367
G54	G10	1.8626979515937367
G22	G67	1.86268135657213
G67	G22	1.86268135657213
G24	G77	1.86255051572338
G77	G24	1.86255051572338
G3	G56	1.8624538781959656
G56	G3	1.8624538781959656
G33	G36	1.86227401789999
G36	G33	1.86227401789999
G28	G47	1.8621535560815203
G47	G28	1.8621535560815203
G65	G67	1.8621244735007865
G67	G65	1.8621244735007865
G12	G56	1.8612876867442307
G56	G12	1.8612876867442307
G76	G80	1.861255568614729
G80	G76	1.861255568614729
G77	G94	1.8612112432380763
G94	G77	1.8612112432380763
G77	G81	1.8611596838334108
G81	G77	1.8611596838334108
G56	G71	1.8610925901830055
G71	G56	1.8610925901830055
G15	G71	1.8607964010147464
G71	G15	1.8607964010147464
G67	G76	1.8607173024087456
G76	G67	1.8607173024087456
G57	G100	1.8601065559528736
G100	G57	1.8601065559528736
G5	G23	1.860061012261638
G23	G5	1.860061012261638
G30	G92	1.8600379603318091
G92	G30	1.8600379603318091
G50	G92	1.85886246212356
G92	G50	1.85886246212356
G30	G82	1.8588097329276618
G82	G30	1.8588097329276618
G2	G9	1.8582663823785044
G9	G2	1.8582663823785044
G2	G94	1.8579155211975165
G94	G2	1.8579155211975165
G4	G29	1.857794125771836
G29	G4	1.857794125771836
G2	G47	1.8576322950863176
G47	G2	1.8576322950863176
G30	G81	1.8575862129909373
G81	G30	1.8575862129909373
G8	G57	1.8575720531248008
G57	G8	1.8575720531248008
G5	G15	1.85707093374439
G15	G5	1.85707093374439
G34	G66	1.856754936980113
G66	G34	1.856754936980113
G51	G98	1.8553976534410568
G98	G51	1.8553976534410568
G2	G20	1.8548549095074829
G20	G2	1.8548549095074829
G40	G87	1.853320688400574
G87	G40	1.853320688400574
G48	G77	1.8531441816111176
G77	G48	1.8531441816111176
G57	G61	1.852987594572108
G61	G57	1.852987594572108
G34	G92	1.8522174400789213
G92	G34	1.8522174400789213
G3	G92	1.8517845310052323
G92	G3	1.8517845310052323
G59	G68	1.8514239177593697
G68	G59	1.8514239177593697
G55	G72	1.851199061080834
G72	G55	1.851199061080834
G89	G95	1.8510810488347864
G95	G89	1.8510810488347864
G5	G65	1.8506046189719336
G65	G5	1.8506046189719336
G3	G85	1.8504651959572764
G85	G3	1.8504651959572764
G7	G47	1.8502369399140808
G47	G7	1.8502369399140808
G36	G89	1.850155115840844
G89	G36	1.850155115840844
G8	G46	1.8492338747288288
G46	G8	1.8492338747288288
G56	G84	1.84855475807748
G84	G56	1.84855475807748
G24	G79	1.8479838576983787
G79	G24	1.8479838576983787
G45	G95	1.847362100571824
G95	G45	1.847362100571824
G45	G62	1.8471656575870483
G62	G45	1.8471656575870483
G32	G44	1.846702908521284
G44	G32	1.846702908521284
G22	G41	1.8461274709752675
G41	G22	1.8461274709752675
G62	G79	1.8460563525580571
G79	G62	1.8460563525580571
G45	G75	1.8460297595408668
G75	G45	1.8460297595408668
G3	G54	1.845868931450044
G54	G3	1.845868931450044
G37	G72	1.8441622027060431
G72	G37	1.8441622027060431
G7	G94	1.843588812892296
G94	G7	1.843588812892296
G29	G83	1.843029009357944
G83	G29	1.843029009357944
G25	G37	1.8430066670612717
G37	G25	1.8430066670612717
G22	G87	1.842999874861292
G87	G22	1.842999874861292
G61	G82	1.8425726473270758
G82	G61	1.8425726473270758
G23	G61	1.8422041146286008
G61	G23	1.8422041146286008
G7	G9	1.8420378405044764
G9	G7	1.8420378405044764
G5	G10	1.841768380200528
G10	G5	1.841768380200528
G9	G89	1.8407121040858716
G89	G9	1.8407121040858716
G79	G94	1.8405043443101132
G94	G79	1.8405043443101132
G38	G89	1.8403029381189997
G89	G38	1.8403029381189997
G48	G52	1.8398653409354315
G52	G48	1.8398653409354315
G48	G49	1.839178563487477
G49	G48	1.839178563487477
G24	G99	1.8391708497261336
G99	G24	1.8391708497261336
G20	G77	1.8388589269159776
G77	G20	1.8388589269159776
G3	G40	1.838659380462662
G40	G3	1.838659380462662
G19	G73	1.838326150092795
G73	G19	1.838326150092795
G44	G55	1.8376142903335213
G55	G44	1.8376142903335213
G29	G34	1.837490764985758
G34	G29	1.837490764985758
G22	G48	1.8374239612109724
G48	G22	1.8374239612109724
G71	G81	1.8365195333709403
G81	G71	1.8365195333709403
G25	G59	1.8364909623265115
G59	G25	1.8364909623265115
G91	G100	1.8364699912371465
G100	G91	1.8364699912371465
G15	G67	1.8364447828956012
G67	G15	1.8364447828956012
G23	G100	1.8360089407019364
G100	G23	1.8360089407019364
G18	G89	1.8358665835442924
G89	G18	1.8358665835442924
G81	G82	1.8356205136217496
G82	G81	1.8356205136217496
G2	G18	1.835480607625317
G18	G2	1.835480607625317
G68	G100	1.8350991719476624
G100	G68	1.8350991719476624
G52	G81	1.834922449026898
G81	G52	1.834922449026898
G70	G72	1.8346552352823204
G72	G70	1.8346552352823204
G44	G58	1.834504265352036
G58	G44	1.834504265352036
G68	G76	1.8340307553130573
G76	G68	1.8340307553130573
G18	G72	1.833937569683996
G72	G18	1.833937569683996
G36	G40	1.8336417152639437
G40	G36	1.8336417152639437
G47	G85	1.8336014875127657
G85	G47	1.8336014875127657
G22	G71	1.8333018381622732
G71	G22	1.8333018381622732
G43	G73	1.8332894468311065
G73	G43	1.8332894468311065
G3	G63	1.8329645820321656
G63	G3	1.8329645820321656
G48	G82	1.8321800735161404
G82	G48	1.8321800735161404
G33	G70	1.8311195662685842
G70	G33	1.8311195662685842
G16	G77	1.8310778322751688
G77	G16	1.8310778322751688
G24	G89	1.8309899910559968
G89	G24	1.8309899910559968
G2	G62	1.8302911338698795
G62	G2	1.8302911338698795
G49	G85	1.8301137215050411
G85	G49	1.8301137215050411
G29	G80	1.8300414291976288
G80	G29	1.8300414291976288
G15	G84	1.8286048564031907
G84	G15	1.8286048564031907
G16	G36	1.8279878872339204
G36	G16	1.8279878872339204
G36	G57	1.8279610901724768
G57	G36	1.8279610901724768
G32	G50	1.8278057739769649
G50	G32	1.8278057739769649
G15	G29	1.8275954622507655
G29	G15	1.8275954622507655
G32	G88	1.8269387836161928
G88	G32	1.8269387836161928
G46	G62	1.8254590810236493
G62	G46	1.8254590810236493
G7	G92	1.8250462121456008
G92	G7	1.8250462121456008
G80	G90	1.8248062851331277
G90	G80	1.8248062851331277
G28	G36	1.8244507379850117
G36	G28	1.8244507379850117
G37	G58	1.8243424387198373
G58	G37	1.8243424387198373
G44	G45	1.8241073448376424
G45	G44	1.8241073448376424
G45	G78	1.824071230200192
G78	G45	1.824071230200192
G15	G33	1.8236083056062833
G33	G15	1.8236083056062833
G77	G82	1.823455531218732
G82	G77	1.823455531218732
G18	G87	1.8232691151697429
G87	G18	1.8232691151697429
G41	G58	1.822771947133432
G58	G41	1.822771947133432
G5	G88	1.8225644357887871
G88	G5	1.8225644357887871
G70	G88	1.822501094892148
G88	G70	1.822501094892148
G4	G90	1.8223083212356304
G90	G4	1.8223083212356304
G34	G58	1.8221837918826511
G58	G34	1.8221837918826511
G49	G81	1.8221164490619175
G81	G49	1.8221164490619175
G50	G56	1.8219220630442896
G56	G50	1.8219220630442896
G9	G87	1.8212677535817807
G87	G9	1.8212677535817807
G92	G96	1.8209113595960935
G96	G92	1.8209113595960935
G33	G68	1.8207290547955963
G68	G33	1.8207290547955963
G16	G52	1.820420862138293
G52	G16	1.820420862138293
G54	G65	1.8200596228715356
G65	G54	1.8200596228715356
G33	G47	1.819911594188332
G47	G33	1.819911594188332
G2	G95	1.8193361408102893
G95	G2	1.8193361408102893
G7	G95	1.818841032796103
G95	G7	1.818841032796103
G4	G36	1.8185248512577643
G36	G4	1.8185248512577643
G54	G76	1.8180872740463572
G76	G54	1.8180872740463572
G10	G67	1.8180231158532665
G67	G10	1.8180231158532665
G58	G76	1.8180195728175907
G76	G58	1.8180195728175907
G5	G76	1.817519310134027
G76	G5	1.817519310134027
G8	G56	1.8171381321262088
G56	G8	1.8171381321262088
G27	G98	1.8159917214010888
G98	G27	1.8159917214010888
G46	G72	1.8158989888849555
G72	G46	1.8158989888849555
G61	G96	1.8154357806582468
G96	G61	1.8154357806582468
G64	G70	1.8154252380280431
G70	G64	1.8154252380280431
G3	G51	1.8153760161649823
G51	G3	1.8153760161649823
G5	G12	1.8146766237693488
G12	G5	1.8146766237693488
G86	G89	1.8136951654485285
G89	G86	1.8136951654485285
G8	G54	1.8135158108261276
G54	G8	1.8135158108261276
G45	G68	1.8134910445814976
G68	G45	1.8134910445814976
G12	G67	1.811816815630774
G67	G12	1.811816815630774
G42	G98	1.811230852455422
G98	G42	1.811230852455422
G49	G91	1.8111504156365137
G91	G49	1.8111504156365137
G3	G5	1.8110477967799852
G5	G3	1.8110477967799852
G5	G84	1.8108764663758563
G84	G5	1.8108764663758563
G25	G63	1.8107222458368768
G63	G25	1.8107222458368768
G23	G75	1.8106451431508952
G75	G23	1.8106451431508952
G12	G54	1.8105138214709424
G54	G12	1.8105138214709424
G75	G99	1.8100875074932063
G99	G75	1.8100875074932063
G51	G61	1.8100634064490888
G61	G51	1.8100634064490888
G7	G93	1.808834520976374
G93	G7	1.808834520976374
G68	G83	1.8088340027968999
G83	G68	1.8088340027968999
G58	G90	1.8084432659836172
G90	G58	1.8084432659836172
G1	G33	1.808163434129028
G33	G1	1.808163434129028
G58	G94	1.8079884001485635
G94	G58	1.8079884001485635
G28	G81	1.8078835537568216
G81	G28	1.8078835537568216
G58	G79	1.807119332792172
G79	G58	1.807119332792172
G44	G88	1.80709459989269
G88	G44	1.80709459989269
G71	G85	1.8065784571058907
G85	G71	1.8065784571058907
G52	G82	1.8059335917845691
G82	G52	1.8059335917845691
G40	G69	1.8059237921541385
G69	G40	1.8059237921541385
G40	G81	1.8047199285438087
G81	G40	1.8047199285438087
G59	G83	1.8045790101990458
G83	G59	1.8045790101990458
G20	G40	1.804564327841324
G40	G20	1.804564327841324
G23	G88	1.8043047986452048
G88	G23	1.8043047986452048
G11	G98	1.804130752457893
G98	G11	1.804130752457893
G68	G90	1.803392710072292
G90	G68	1.803392710072292
G75	G86	1.802642134420239
G86	G75	1.802642134420239
G6	G62	1.8025954195172629
G62	G6	1.8025954195172629
G5	G41	1.8022246714345005
G41	G5	1.8022246714345005
G10	G56	1.802124499741654
G56	G10	1.802124499741654
G48	G90	1.8021006461764175
G90	G48	1.8021006461764175
G70	G76	1.802095019983244
G76	G70	1.802095019983244
G82	G94	1.8010593877824306
G94	G82	1.8010593877824306
G38	G70	1.8009478926113616
G70	G38	1.8009478926113616
G79	G89	1.8007833997172336
G89	G79	1.8007833997172336
G8	G65	1.8000712011235644
G65	G8	1.8000712011235644
G59	G100	1.7997454948543226
G100	G59	1.7997454948543226
G56	G76	1.7994336616807014
G76	G56	1.7994336616807014
G16	G61	1.799130681649704
G61	G16	1.799130681649704
G4	G33	1.799017209579708
G33	G4	1.799017209579708
G2	G27	1.7989630625145319
G27	G2	1.7989630625145319
G1	G83	1.7988234155285174
G83	G1	1.7988234155285174
G5	G22	1.7986091229760102
G22	G5	1.7986091229760102
G63	G74	1.7982881957417347
G74	G63	1.7982881957417347
G53	G62	1.7980264907913734
G62	G53	1.7980264907913734
G81	G94	1.7971226080842688
G94	G81	1.7971226080842688
G1	G29	1.7955091851750902
G29	G1	1.7955091851750902
G4	G70	1.7954759756796874
G70	G4	1.7954759756796874
G28	G80	1.7947618845533198
G80	G28	1.7947618845533198
G58	G62	1.794661306710301
G62	G58	1.794661306710301
G18	G88	1.7944891860155288
G88	G18	1.7944891860155288
G9	G29	1.7944503725449241
G29	G9	1.7944503725449241
G1	G78	1.794378075560077
G78	G1	1.794378075560077
G24	G32	1.7940621212256496
G32	G24	1.7940621212256496
G28	G71	1.7937232402397716
G71	G28	1.7937232402397716
G59	G99	1.7930681144772087
G99	G59	1.7930681144772087
G30	G69	1.7929114718315904
G69	G30	1.7929114718315904
G59	G70	1.7928126633924726
G70	G59	1.7928126633924726
G56	G86	1.7914330097604787
G86	G56	1.7914330097604787
G73	G96	1.7913230966717633
G96	G73	1.7913230966717633
G54	G89	1.7908238212160181
G89	G54	1.7908238212160181
G58	G95	1.7906216879010075
G95	G58	1.7906216879010075
G34	G61	1.7905072971765907
G61	G34	1.7905072971765907
G80	G89	1.7902965992066535
G89	G80	1.7902965992066535
G54	G99	1.7902314249676188
G99	G54	1.7902314249676188
G22	G81	1.790044187542101
G81	G22	1.790044187542101
G2	G88	1.7899347616554135
G88	G2	1.7899347616554135
G5	G100	1.7892280895769035
G100	G5	1.7892280895769035
G2	G50	1.788922027804574
G50	G2	1.788922027804574
G72	G83	1.7884486480251596
G83	G72	1.7884486480251596
G28	G69	1.7879657362697567
G69	G28	1.7879657362697567
G36	G76	1.7878800344455232
G76	G36	1.7878800344455232
G5	G8	1.7876946041266126
G8	G5	1.7876946041266126
G18	G62	1.78763997507499
G62	G18	1.78763997507499
G8	G71	1.787632758794713
G71	G8	1.787632758794713
G18	G63	1.78722352986909
G63	G18	1.78722352986909
G12	G94	1.7872126010081029
G94	G12	1.7872126010081029
G7	G62	1.786531824026616
G62	G7	1.786531824026616
G83	G93	1.7864276676072044
G93	G83	1.7864276676072044
G24	G53	1.7860664822839298
G53	G24	1.7860664822839298
G8	G76	1.7858815974211386
G76	G8	1.7858815974211386
G1	G25	1.785834512010394
G25	G1	1.785834512010394
G8	G50	1.785809862476026
G50	G8	1.785809862476026
G22	G69	1.7857812011610088
G69	G22	1.7857812011610088
G50	G61	1.785685497995095
G61	G50	1.785685497995095
G1	G89	1.785035126721802
G89	G1	1.785035126721802
G38	G100	1.784909290971525
G100	G38	1.784909290971525
G3	G66	1.7843577295098048
G66	G3	1.7843577295098048
G59	G62	1.7842568310986011
G62	G59	1.7842568310986011
G97	G98	1.7838233249295985
G98	G97	1.7838233249295985
G29	G86	1.7834886763013407
G86	G29	1.7834886763013407
G47	G58	1.7829989005166589
G58	G47	1.7829989005166589
G20	G93	1.7824770305981716
G93	G20	1.7824770305981716
G34	G78	1.7822138805141703
G78	G34	1.7822138805141703
G10	G75	1.7821322792977874
G75	G10	1.7821322792977874
G5	G16	1.781943922606511
G16	G5	1.781943922606511
G14	G39	1.7815912342820148
G39	G14	1.7815912342820148
G71	G100	1.7811521201024654
G100	G71	1.7811521201024654
G20	G79	1.7806777039010642
G79	G20	1.7806777039010642
G69	G82	1.7800673817488852
G82	G69	1.7800673817488852
G5	G91	1.780023782210002
G91	G5	1.780023782210002
