	G42	G83	G21	G49	G47	G54	G30	G74	G85	G58	G82	G48	G91	G69	G56	G55	G40	G33	G62	G63	G87	G37	G100	G46	G70	G5	G77	G36	G25	G27	G22	G71	G17	G72	G10	G88	G95	G43	G2	G73	G80	G57	G9	G20	G26	G50	G75	G60	G96	G59	G79	G13	G76	G64	G66	G78	G29	G28	G38	G51	G92	G6	G19	G90	G1	G4	G68	G61	G45	G97	G41	G93	G24	G99	G98	G3	G52	G31	G11	G89	G67	G81	G15	G86	G8	G14	G16	G84	G12	G7	G34	G65	G94	G18	G53	G23	G35	G39	G44	G32
G26	0.0031460833824522804	0.0058830080673795745	0.001913985583487202	0.0026492859604828694	0.0027517487321437905	0.0019480814414191614	0.026272336740648047	0.0010976174941839715	0.0020683002358994535	0.01767047400280138	0.0012364717038489148	0.007017355290362766	0.021204706056909606	0.0009185589524426292	0.002708725617717503	0.0036246636785767306	0.001361467876659636	0.00391993121143877	0.005430503039606423	0.009799102014132196	0.007360589406015502	0.0024053488120230155	0.0018859103035593543	0.0012885311135507208	0.004253225136865622	0.0013408954674873751	0.003774978340697953	0.0057143920112994176	0.0015551602706421598	0.014971660236925954	0.0021444253691091765	0.0025892303026257635	0.0007310168085367524	0.0011200478926825042	0.0015751950094703916	0.0019068960293836211	0.019175033367692076	0.0015160975384449654	0.00206704168823661	0.0017556656175660636	0.001153202531445809	0.0021745128302241056	0.0013899698373484961	0.0017902535039857955	0.4303233779598853	0.002300520765806235	0.0034620700365847563	0.002906101881667858	0.07792458818851516	0.010388631742820401	0.013119156012238543	0.001394297090171835	0.024289634266900895	0.0010319155644266309	0.002686580829982598	0.005640650364996788	0.0018174263439111717	0.0016936321221259138	0.0008577910110304124	0.001887853567166064	0.0005560377984783801	0.0016174375219708981	0.00119329398427384	0.001454951954357146	0.0007087282811852736	0.0015246266968734184	0.026421394904412164	0.0018011530158201896	0.003578527143662128	0.015745934074977035	0.02383495779026894	0.007608209016912648	0.002131710204204994	0.015093276936723814	0.0019940100285847913	0.002741844376966827	0.00393193191826064	0.011752537473946148	0.002146814849245767	0.0011547084199004388	0.004385875683071693	0.021886934230956247	0.000877180201074291	0.006321322293154407	0.0023104400363660963	0.008115353117084131	0.0030718711690873287	0.0015735657011557696	0.0023715412834416257	0.0010428263276550023	0.002471288934725449	0.004462461908666323	0.004347698582091363	0.0044452514464798035	0.0036620961535321146	0.0015773349013838455	0.004295366603603295	0.00333217457804745	0.0009519946891300258	0.0015194215116255889
G27	0.013910397044091078	0.005252786983409335	0.016556910674704918	0.002550281949207683	0.004292105489180365	0.004034630945632054	0.004047734940378257	0.004183289214600621	0.007367760547768995	0.007781321588491781	0.003275772495515714	0.010409580041571604	0.00955643100074442	0.0027680037713107516	0.008686169018110737	0.0055317821863041395	0.004755053365116703	0.009256493965289976	0.0020556716863440743	0.045674918716828314	0.022312033811649853	0.005367409798453867	0.004216960759335376	0.005669586945285828	0.003809685342768274	0.003093794559338839	0.004856217074220158	0.0027667718457538835	0.005383582424991573	0.3128289568927107	0.00515075518273568	0.0034645969361621265	0.0025353877518517324	0.0034835329472951643	0.008316004747489128	0.0069328310189560064	0.006403535344288875	0.0043117218673966295	0.017478937870485465	0.0032846015267428644	0.005751052035148311	0.0037267136471809026	0.015004879396666622	0.0045954208733039025	0.006602123307705563	0.003917263932434049	0.007039552828410581	0.004109893951672196	0.00782504665236438	0.00479964402795011	0.018021668249435015	0.0029308880684469803	0.007153165492252954	0.003919783813997994	0.003027379662421193	0.00694181341921591	0.007492414004477718	0.005795355918866762	0.004354909036211243	0.0027354738552653295	0.007364040311117936	0.0019425822714297311	0.006818869377915437	0.003932506817344467	0.0043760726762852595	0.003916283408743059	0.006396185418387324	0.006563374897338439	0.004312505430242226	0.006645735327674148	0.0054424038291395966	0.007628079135005661	0.002855203740179506	0.0059817752079565165	0.014357925727703336	0.004735990992035987	0.01543796498127983	0.005726814448900478	0.00272462316023848	0.006573221927981019	0.0049613264161426545	0.009725005795049408	0.004993315472047274	0.012748131739564279	0.004311448934002907	0.01176357304089593	0.015937135929657006	0.0043617010285881205	0.0038601246970421934	0.005961832528376434	0.0036118106834602814	0.005528069937012164	0.01311616234808081	0.009105075705773239	0.002669806301760444	0.010494974782813806	0.0047961922319796155	0.008100865410631647	0.004638558899275621	0.006224286585006417
G28	0.0027457506672407556	0.010792799895961405	0.003070648553119715	0.0020850254838143283	0.0028345173450679485	0.002984746791226502	0.002970012929168254	0.004635506378883855	0.00229551504249617	0.0019115467741166073	0.002473131544712088	0.0023703853975618693	0.008232229106501605	0.006133888075625767	0.025813489325349576	0.0063051759762141725	0.006301988595683778	0.010239909309071026	0.0011684920787809958	0.003500550200024917	0.0013946442126981677	0.0028154373365477216	0.03247237771186248	0.009819803214075605	0.003088852608302976	0.0037410942664394603	0.007341193327885747	0.0027169369367606383	0.009775839053546757	0.0024622192888045214	0.002600360890562305	0.012405052226193905	0.0023424032407306887	0.004343911311616113	0.01121683025082711	0.004577382607862693	0.0016675172273293193	0.002193496475989282	0.002664566189016794	0.003941724449374369	0.006734031490338471	0.0012783610664515157	0.002911856839274527	0.004796008620685985	0.004672102103250202	0.0067905246049698165	0.007929221743925883	0.002313411583057929	0.002093166349281259	0.001896534421980562	0.0060598953558521455	0.0013037669170677677	0.0019031606347697822	0.006298840701745513	0.011885165786418246	0.0022846834773773113	0.029034368298050086	0.3786793815341841	0.0028308656303776907	0.00266336684407658	0.00883610443414538	0.002522794783913062	0.003281792571629824	0.002333145227082725	0.002262802973050901	0.0030391877906407938	0.008307324451971836	0.0045868049339353	0.0028778437169432705	0.004296447235707901	0.002901115497890656	0.0032008682866104176	0.003019853089453943	0.0023455409749178137	0.09176495583531859	0.005564006043146119	0.0023168535043514454	0.0012931708772759658	0.007652515880744336	0.0029906612949912735	0.005260111142403911	0.005727118488315701	0.002714928529516728	0.001846600040234943	0.0022098724005905003	0.0030447020035316683	0.0040157926325934835	0.0071372149008638395	0.00482149529880644	0.0043421457025933224	0.0014642163653764489	0.0026339760894290884	0.002456907189265718	0.003295569462886585	0.0027947720019250127	0.003838357373981944	0.002562445815864869	0.00206766418259959	0.002049117324426537	0.05351753735088864
G29	0.004102665074389789	0.00796117863333411	0.013941089687199672	0.004665692438177375	0.0029420658937922587	0.0037007348726303215	0.004746942764327054	0.016536953421706333	0.00649772189824916	0.0021306783974796508	0.002233945380667527	0.004502994943729994	0.005811901049249873	0.005209498202127974	0.016350839327405216	0.005190370917260676	0.0041561185919622426	0.00435572814189491	0.002776471645481147	0.00945251991867186	0.003829555488228639	0.00414605498524006	0.018465702846810938	0.007666675841202551	0.0024848425920277954	0.0021247304988123326	0.006347491743019956	0.0030369021764623926	0.0066144350955807665	0.004785944394910216	0.0022241929965121977	0.010798743173775988	0.0016202891692884715	0.013020073350746569	0.017180928814458735	0.004614587025296478	0.003484231935458295	0.0029932598848940108	0.004424189955969973	0.007589850038830122	0.005060819791092	0.010838363487225064	0.005613478226853154	0.0022116354305120227	0.004245175054041971	0.0033836208694038162	0.004474759135485808	0.0028421505052217987	0.0034068696855321778	0.0032652020873802532	0.005124969421382947	0.003405934358803302	0.003907784982595261	0.0063714470047609734	0.010369345160002723	0.0049387884108736835	0.319505464138017	0.029202090522665147	0.003757345598755584	0.0025353943713105	0.00765388469213305	0.0061667794760597895	0.004475362458797246	0.0041824560284671065	0.0027210298582721515	0.003924343056560866	0.007120894495434993	0.005166774315926901	0.003009085540832861	0.004867926870504896	0.00796789655552521	0.00412584122584528	0.004438811167613326	0.00248680482356875	0.06147021280130852	0.0035591462799907355	0.006613687844397035	0.00293245102991962	0.00881886765157687	0.0038993928826029857	0.008698441924595925	0.005065410439364123	0.003262896015914676	0.017563173226975683	0.009084791436349517	0.013714041546228474	0.004921807792664217	0.007499795719749126	0.0027536459970003632	0.006157438844231196	0.004065463649159092	0.00241741936963656	0.0037137162303605828	0.004205511027421877	0.004318737946591392	0.00398784276976937	0.003507604863687999	0.006046826155238332	0.0030004648389976617	0.04123388970154701
G30	0.005005815287961546	0.0013246710312761064	0.0024283252070940336	0.00800156697993867	0.0015714172141281593	0.001873555080771439	0.5475385090418575	0.001367830009146721	0.03562735969992337	0.0011217343836138777	0.007442416160767213	0.00390793262426477	0.005749693951042888	0.0012372021874817818	0.0037880361153264726	0.0026802819296789585	0.0017640398264332985	0.0013735925134902894	0.0014429182378643012	0.0025678867621671056	0.0029880039007255436	0.0029639111647906517	0.003973828270879469	0.0018674155019064993	0.0014971220429310088	0.0010454328437314877	0.0017907866179367837	0.005626430531441199	0.0015250564259429754	0.003334280195460901	0.0020229970247464587	0.0017289082338831539	0.0018529071345286742	0.006501274962701109	0.006003781031589086	0.005582104035915162	0.001316645899732548	0.0035757547588726457	0.0034729727335210503	0.016165235892402124	0.0023575678378217574	0.005365795429165049	0.0031993678276916356	0.00284505903633156	0.0036068096624606743	0.0021759146947751703	0.0019358566263841896	0.001196655471794786	0.002174020546052567	0.001856099851255983	0.0070987662239184466	0.0029694001846277524	0.010009913897019938	0.0023233452501382483	0.002351431932739806	0.005446169972727853	0.006498969539658465	0.0019099151356959491	0.0012221365507942155	0.005247635406428269	0.001533679738608476	0.005101346756972819	0.0016695935459096957	0.007055715273373696	0.0016750423222687398	0.004881767462366726	0.005852282277521268	0.0015396615494832641	0.00210088657293041	0.018856296089825166	0.021422711128852894	0.002816719448471616	0.008678057235355103	0.0019914843075187396	0.0033070006461644375	0.002588833182556284	0.0016066278571719677	0.021513731526110646	0.008387701170173003	0.0017860326852619528	0.013961961411097335	0.005914128790335005	0.007566438012139573	0.010122410991986906	0.004807573383776525	0.0017990968136140763	0.0043928935791093865	0.003032826458004189	0.0047997369452948725	0.0034194976617288077	0.003121143958197877	0.003794334408323857	0.0018824047722684873	0.0024038141909552245	0.00876846306083238	0.003110013153495291	0.0017852100421088238	0.0014939248167965679	0.0034903707724440263	0.0015281214752442904
G31	0.00742437614913988	0.005771095885189983	0.009340267022056453	0.0129349794411443	0.003058567357840346	0.004387084149734328	0.058220901052784026	0.011423364584702392	0.03461266467708114	0.004344624968452288	0.013327403802861326	0.00527254380716862	0.0036562133155917226	0.0038877730890456773	0.006133019638006104	0.003914714790792764	0.005083571925626462	0.00673485939680207	0.003112843341064724	0.0036485873686515056	0.008254833927853152	0.003296256159056948	0.004612838753278098	0.004271621921207046	0.0038740452310731415	0.003005222641209306	0.00429157817214889	0.004280162375468138	0.004164684534574334	0.0036393164313098347	0.0038869720842527726	0.004869087988901769	0.003528540829397508	0.009352378147858982	0.006885138479212825	0.003465494198534461	0.006969964663601079	0.0029959464488948403	0.010546360089313806	0.021729144442976932	0.00737778380218374	0.007823201016619897	0.006660226425051611	0.0023235161649298106	0.008708811801682672	0.003081739807733031	0.004092832945461276	0.002758702163675813	0.0037074580462710402	0.0025413897004545457	0.010927232104253011	0.004529388359065478	0.013888957542522428	0.0038162967284208083	0.0051186162884648174	0.006958500279055331	0.0086053562300254	0.0030132057719936215	0.00287626858834348	0.004509083345525038	0.0035823410017759858	0.005484909534272879	0.005433707420097875	0.006390529023465858	0.004790432727869168	0.004915697591560455	0.005740756228282912	0.00559202522793502	0.0038664205244073376	0.01261835228970232	0.01673828638942262	0.0029819790887465857	0.007068910538839603	0.004311708106480526	0.005532426622174316	0.004626582316431281	0.003279868157859526	0.31309734938082817	0.004227755008720858	0.004975909093546008	0.0071621113741304095	0.008281499233862757	0.008445573078233378	0.031288376086081524	0.006797575445146706	0.003392759025523768	0.005315187658611617	0.008095739273918644	0.004499672633930308	0.0032456284603903773	0.005823821200224576	0.010321520736424108	0.005775593381578605	0.005656629991737348	0.00343504742744637	0.003688670511299209	0.0034624014804139616	0.006332396088580026	0.0026927785392685797	0.003503461705185343
G32	0.0027268304035626256	0.00598946439998385	0.005928920029307279	0.004759753745367334	0.0016248352861609513	0.002620175498604791	0.0026624401741190563	0.008030978129903207	0.006737198120817861	0.0024836963364515026	0.003503164858574923	0.005205008607694546	0.007486944848855152	0.0034389683424119275	0.03458607905176367	0.002246382583593042	0.008977753866944728	0.030511797241327132	0.002280873851938174	0.0029163859481872566	0.0037143863165418644	0.0025772126293685167	0.018213099762322795	0.01271936509726066	0.003096582367142352	0.005883460789077603	0.014473423590287698	0.005629474343016679	0.019802258463776472	0.004906691687721246	0.0025688182721570235	0.01765610612212717	0.0018125519521989726	0.003219314781706459	0.017768653329358064	0.003149566836376204	0.002192791486109775	0.003073094242339111	0.0019606962919024033	0.00978311956081759	0.025147732237775725	0.009419934734973072	0.002897974719400928	0.00783919685001008	0.004304113392974205	0.0031094683718508034	0.011282992311759617	0.004397234951461119	0.001802915789302692	0.002069058604096769	0.004087116908739929	0.002060457261024042	0.004226198820099559	0.0026587793081910235	0.0072874730444819425	0.0029623457901758595	0.059571224456250245	0.05830165381382651	0.0022077114703504515	0.002952875712992493	0.006017255346522124	0.001926130879880148	0.0073476825419045095	0.004835473220573525	0.001772867669227572	0.002707518971425829	0.006113215754964441	0.00231755621503826	0.0038279545953534325	0.005512380290175116	0.0030678130394300555	0.0025941006222655865	0.010219714882990696	0.0026960799427246285	0.08794697187537334	0.015843392970305563	0.00291383041324774	0.0033984734918008843	0.00533222556327286	0.0024095597000817178	0.003903566805742856	0.0027732008852941084	0.006158243071795525	0.0037321414211373585	0.0028879156282325255	0.003057027346670948	0.0022258561494952435	0.01802391298173737	0.00366101145615784	0.008409459623002945	0.0032128748281866383	0.005519439235869215	0.001993701339261697	0.002647348384977655	0.0013151616356382489	0.008137205240446947	0.0027081358303792063	0.002867709759842069	0.003622721157649104	0.21683839143500966
G33	0.002722314191260492	0.0032383835434006175	0.0023945814837029677	0.0036326806879799934	0.0069243642331811165	0.00255062411619198	0.0021681621977784732	0.007096009044791157	0.003965321445626682	0.0013321617700946188	0.0021882841507858525	0.013884599508752801	0.0022396437366960353	0.0028386412953511474	0.0053860373891136066	0.0030527776749062	0.0029670591561493055	0.30744628453328227	0.001920137674481402	0.0022685519626412334	0.0031189679897105855	0.0026037604789773848	0.005936568915084744	0.00400878109159136	0.003395879435977288	0.002084431379104329	0.0084221811550391	0.004818761840809609	0.012812761908704279	0.0029511336839143413	0.0063793128605369055	0.00989456308999516	0.0045435473787404194	0.008274681995501965	0.009503077007663301	0.004354712663227412	0.00696872608411447	0.0023701205556858297	0.004128103901644397	0.015721265523106542	0.0162132612555865	0.004626277979673827	0.0026666696421163852	0.003380477096122692	0.002171255679429091	0.0032354377008533583	0.005450959326307423	0.007844404748340686	0.0026200457468869556	0.002642297059638166	0.007174041198698288	0.0025767433702623423	0.0021180156024092935	0.005257862407858062	0.0030975953987198985	0.0019674155943013587	0.15509795237300797	0.02669337383845611	0.004541873971373146	0.002104941680651424	0.0025132302631823795	0.002525397105590042	0.002103368831186191	0.0033268484677660562	0.0020778339429010717	0.0058889556093223334	0.005522075478100607	0.0024339859158134087	0.0030179449842119895	0.0023564299416089724	0.0031709861944497495	0.0008423369117056338	0.014100062607975597	0.0017819554300652124	0.009937225387691644	0.013541255717002182	0.002794301774310766	0.0022423013166486326	0.0034729096106096095	0.004117978993027044	0.006483687605135427	0.009213711879202453	0.0029568254814561113	0.004676312348816249	0.002011945206115637	0.0036945992354633734	0.007600927242689962	0.014008143012711059	0.0025913175661770494	0.002280224757572904	0.00182097051259512	0.008718234580370056	0.007999611395257128	0.005725516189968746	0.001861182501016697	0.015940960422362177	0.0025294094994462793	0.005279264498414118	0.001971681536457872	0.04087922963961224
G34	0.0037610845282316212	0.0022323669464054995	0.006695131345332959	0.0031463383951658985	0.002664398813726854	0.0032429083524557036	0.0021824086058782996	0.0018336028318754662	0.0033448419039980425	0.017489232275173686	0.003573965264901993	0.00210755787937505	0.004272710162026609	0.0020399241155966293	0.0031198807817946184	0.0026819899539225417	0.003318113964326065	0.0019557649157302265	0.005994257614484393	0.008376833291800286	0.006589319495503431	0.009515597508798277	0.001967109151503403	0.0051276147169105855	0.025310349800029563	0.004210323217628098	0.003652205742173572	0.05450307423775555	0.004888685374729596	0.007659806927037638	0.003815759061698564	0.003036221777596221	0.003924066556525546	0.0015506637571682743	0.0031361151096163708	0.0015404911725191263	0.002707656874571612	0.0030860459006995192	0.002095131400636727	0.002451391204872616	0.0037930857972805856	0.00264505495789123	0.0018361936139491303	0.003480928998750427	0.00428710192293464	0.006558238595409138	0.0027003589170354033	0.002407941971923747	0.0187636609051306	0.009780254921459954	0.0046664449631344035	0.01694818471387378	0.0035457564046369188	0.003120330119021385	0.0015831726151497771	0.003153323839032951	0.002763101673128877	0.0018995692427593702	0.010891161330024908	0.0020907777350422543	0.0024496380757478204	0.003420462699624658	0.002216819815046099	0.0017643002023474215	0.0024061327505945965	0.004321556309158069	0.00749271586703471	0.0029311431865479557	0.0021328456126334765	0.010831844631283288	0.002989921292356771	0.0026955328652263286	0.004206385049652312	0.05818415098541486	0.0035125182069417693	0.002528564220001355	0.01588897552130518	0.0019959261251887303	0.002329396022068037	0.0036191531039233855	0.002667575341156489	0.015663720707017586	0.001971286834848389	0.003323269357797768	0.003099978027321557	0.003496583911382071	0.002499866681573017	0.002678927231551947	0.020867330543119737	0.004597469252556124	0.3704404622172913	0.0028189321665766354	0.0025738193859228065	0.007100110742399935	0.01238419606495389	0.002912252767901729	0.051677669066774255	0.004175129931274665	0.003298395674276734	0.0021194573844603125
G35	0.003943490840227312	0.0026694526893850535	0.005930814706445003	0.001931115636156025	0.002594121881549679	0.002487513174416788	0.005322421345347636	0.004134654031042038	0.0018724050032384218	0.011891433504672451	0.005462457153386113	0.008319758554888252	0.010535870862419175	0.002140927600935043	0.0014020082151856128	0.003416942931361557	0.005673836839007011	0.0028518786879103966	0.0038035891775808173	0.005078995567219621	0.0054252446827540365	0.010299605169316097	0.0016286601981790369	0.0028435942820543947	0.02294998459133322	0.023781712883636247	0.004343778041072326	0.05156583456019037	0.0019315181889944812	0.004634521262140405	0.0035245274175183207	0.0016271681302981202	0.004319397619345673	0.002513521660701256	0.004195292750482083	0.002411620077001096	0.001678082214281461	0.0023905461216821968	0.00136334984417951	0.001981305377912011	0.002457308417689016	0.0027022905691361956	0.002499534840530649	0.002242704146035374	0.006042511065543845	0.006475765410742613	0.00198787186224311	0.0021691868297070995	0.007876050871739197	0.007479937320892969	0.007166711570433128	0.012669153963077178	0.004988160742283279	0.004956643175779232	0.002820887545055141	0.002573143061542135	0.007168358700880857	0.002584392045521259	0.005538249938333629	0.0021100493728027792	0.0025529999696869013	0.0025961044502913586	0.003112427484146478	0.001342198103505058	0.0031457468658404723	0.0018877742827987695	0.005455247922363435	0.001745224338893724	0.0018436522792983285	0.0042784384784185815	0.007655446338294745	0.005452198962809783	0.0017401442701216188	0.04768115121424517	0.00650038055538827	0.002191559940380403	0.006909097904613803	0.0019643035341998464	0.0020385477043828146	0.004119174669188243	0.0054071265108987	0.00792514473432896	0.003452605823268046	0.00357984215803645	0.0028896910434479364	0.00218955177565038	0.0022579996065689514	0.003118494735928329	0.015865994842812193	0.002607253877561444	0.29171196675722094	0.0014528712592238033	0.0017405220256310025	0.002369923596742138	0.008702243526023532	0.0015484775145382418	0.18084583702752727	0.0031706662952893858	0.0020840561023891826	0.0014860465926301587
G36	0.002435636974363455	0.0018212344897071651	0.012952826065557015	0.001957662499821653	0.0019328382485340448	0.003825802854994827	0.002222755648149095	0.0035455831465698437	0.0022589618130121904	0.015268722116807269	0.005268865434695972	0.001858385264889411	0.014825354935545952	0.001823362109899669	0.003194164226617693	0.0038217339321964397	0.003180992937563267	0.0023893131052000905	0.004581011068836397	0.007013813984671914	0.013681517627556091	0.004920337575637928	0.002577471403773146	0.002915351340664599	0.018770110381104477	0.003489302105970034	0.002010201458210376	0.3554559843337471	0.00197490681719485	0.010730046675075045	0.0036199112054371226	0.005018454472104015	0.0027589623280880704	0.003914390268581403	0.0018161870735000358	0.003033125106836516	0.001666928406006591	0.003199302936313198	0.0021377099390742418	0.0036569735813237053	0.0037584808438424523	0.00268835755575323	0.0016481060150799263	0.0033820316793403853	0.002317486898703879	0.004174977861086178	0.0021981011320835976	0.0024523103624513013	0.016424090963118185	0.010682184279795112	0.002601657480025093	0.014863558092870668	0.003214650267247291	0.0022163850264014205	0.002217948500552955	0.004785868024657469	0.0029174568076719446	0.00349681054410097	0.052982199405771715	0.0025860577198955283	0.001418349773021621	0.0025230056749266402	0.002853783136823589	0.0031309584628223773	0.005245810870348643	0.0023447963888733104	0.0047929790839884995	0.0034907512414041205	0.0018982405400698682	0.010491696893129641	0.0023077238120910353	0.0033047615015391668	0.0032067709300732574	0.05021566705189812	0.003018496581740582	0.0030990166987611427	0.011153702987789033	0.0030915544651498785	0.0018878481380237477	0.004044615957466824	0.0022571592175348243	0.00913935618558292	0.0027363815153156673	0.001966225668967534	0.002353708391296087	0.005538832092287653	0.0015204475261702585	0.002609050715527609	0.015637891226307578	0.016863483485853623	0.04878379480995988	0.00304773679079766	0.002961119204971996	0.003805007569902236	0.009242494161062922	0.002392414364169279	0.053337606992929505	0.0029544491254441772	0.001751164254371163	0.0024462311573254032
G37	0.00584150808732438	0.009855691989958	0.012075604492723066	0.004035673818121627	0.004764513250375534	0.0033054072274806678	0.003765115794347756	0.0046854277751939176	0.011398545292206031	0.024808639150425752	0.005591035666163449	0.007952353620917738	0.0037233597957039752	0.00812662678302092	0.004508730728728211	0.0033933399600677436	0.007252842663631641	0.005601022796983576	0.0034425382284959914	0.008417032427756072	0.01520662457982024	0.24989708040976086	0.0037582012025557826	0.02072453064151585	0.0073370823358257535	0.0038983069911822698	0.012654652370201809	0.012695694835967044	0.012637914598465772	0.006195167282055326	0.00400162802075368	0.0034804784307666016	0.01105677794378762	0.004325574807968762	0.006014131408411798	0.004076946382449139	0.0057879323969224315	0.0049287223322367546	0.005390505754417175	0.006552041084659564	0.007136503393966888	0.002156002363117001	0.003964327670366733	0.0059499783481441705	0.01083896441969955	0.015033502947914485	0.008725966933663383	0.005568126684326298	0.0049852669547350075	0.002912112029612438	0.004089513469661328	0.016778580641746862	0.0032737903319767095	0.004147916523862768	0.002988159040037652	0.0064428481878674075	0.0055582185435392745	0.005729152600502239	0.018137393376153346	0.004713535575304676	0.005345308378312434	0.011506126131992735	0.0066032397878406715	0.0029835994459937462	0.003658608470812054	0.009382600729799667	0.004769686956508179	0.007595357037484103	0.0060038584472463545	0.004589938781773798	0.0038522184494913193	0.008264326596250773	0.003998867885862985	0.011130866208380516	0.005460086983794668	0.007304878506045518	0.0034673881615303738	0.004248885455608991	0.008747302100057322	0.009283587138974956	0.003830647163973574	0.00656008516136501	0.005591171327913443	0.002713625423700495	0.013761478284894376	0.006374164690483114	0.0024635830250287287	0.010318408608854718	0.01467518024976248	0.024835057021427843	0.035795060669926174	0.005411494253019311	0.004655577897750252	0.003982412057817589	0.013412789006740524	0.005931527946755616	0.014970417810728833	0.004566672086465467	0.004179998676103103	0.005479053587979868
G38	0.0046691697717003875	0.011211919859100635	0.00759434382825403	0.0050050045279662675	0.004196834734639445	0.012025516460400527	0.0049406767834191765	0.0061927661984840275	0.004477406483422671	0.005514315272118813	0.0139071723107257	0.005251099275357813	0.005667527466960828	0.007000337047123514	0.004572834753596205	0.007094771450541307	0.0182804156470608	0.008490699813068976	0.005211967967970334	0.0067185512766243655	0.005107214234172124	0.016316435896159755	0.004184950595688073	0.006183816010821539	0.010116193249926754	0.006482392648983131	0.00791903433293889	0.010827693012794687	0.010542849220282367	0.004376669029992693	0.0050816665912029385	0.0035220867634455227	0.005059758561083534	0.007068967277771401	0.004795329563654245	0.004781610586521662	0.003949978963007361	0.00507099256131515	0.004060431472122449	0.003615232736217059	0.01274641967689737	0.004590818500522608	0.008182597729362737	0.00797691286914707	0.008334280087235751	0.013551137378301674	0.005966601887719692	0.006830388186298623	0.007078597749323865	0.006498191423338379	0.007047549732376412	0.04183152865193295	0.005059332616265788	0.004531629602534878	0.0056736317894213505	0.006548725429158849	0.00444510627423421	0.0057816172333543135	0.17092984017953344	0.007464406408698996	0.007440196584969822	0.006436324276196286	0.006514908957289529	0.005137448094416295	0.005322060370466314	0.0054863530171853185	0.01467674403983799	0.0038471276254704086	0.005031502370077471	0.0052024805339048715	0.008769233914848898	0.006670522608687229	0.005748152130401181	0.0060338806524116275	0.008752516331463421	0.009245627596538684	0.0038282110163029635	0.0046334787987284696	0.005200387592152158	0.011408231813157348	0.005299781140335182	0.00886870595520433	0.0051606994541013255	0.0038712971582459143	0.005774859416318879	0.005658699868144357	0.005137125397532827	0.006094030568399114	0.03351075245941346	0.005282545697091794	0.06775647068345379	0.006565102298901399	0.0052199373011414954	0.004942348748094349	0.03547791952548545	0.004448922887910852	0.015875511093664085	0.006488690140409168	0.008653183818452868	0.006372080420897049
G39	0.005582790850914549	0.003872547607439939	0.009713299289448361	0.012158713178073693	0.0034285143826276957	0.004823463710825935	0.004330460984914465	0.017338352298649874	0.007407697409468071	0.00755257059929344	0.0030925821583022376	0.004705727249698977	0.004687192018626344	0.004771255430345642	0.009224485513991644	0.0045730169317258615	0.0035197991131106555	0.0052274375703246344	0.00338858145383788	0.013496512595808106	0.006769812450166219	0.0038620542157329577	0.004613620506251547	0.003480465967376371	0.00496743805239305	0.0030625166147856585	0.004520130200321418	0.004727548573077024	0.004385053215733148	0.016083422911002197	0.003225681162674766	0.004184591598671002	0.00399117200968536	0.04122050969021126	0.010608281657381476	0.006179792586378585	0.004387196809749435	0.007876370104260361	0.004879252377496122	0.009223303659209193	0.004022757497181952	0.015475832300244212	0.008801201034162511	0.005623877858600787	0.0035653707073631372	0.00351069872249567	0.003803182320628965	0.003653976416538032	0.008966529717441243	0.0043567484169161645	0.005120944783470652	0.005578698556884203	0.005642549246149983	0.025120903220817024	0.005500109289558532	0.009091123252122416	0.013946746849390512	0.006849884654751584	0.004155286338246346	0.0033319148724974454	0.012179225659325438	0.0032596389089533263	0.004416195967028699	0.04388865385607016	0.003548134830492687	0.003457486754771172	0.0034056680399395735	0.005033108103223419	0.002942242146425701	0.01244164095546342	0.0030729570229426355	0.0029613021101429636	0.011982477534578961	0.00643183427165525	0.007808321233411792	0.004325422387718643	0.019167708445221296	0.0053472100129872985	0.006393108347716232	0.0051796258345182	0.006538871616051936	0.018241245778430018	0.009657049820231972	0.01676319886202962	0.005757181241481354	0.034064271395090134	0.015571605670755785	0.025230237452478325	0.005415286004246996	0.0046747599355481595	0.003587398174058316	0.011785349918929414	0.004913007821162228	0.0037505589179584763	0.004796266675956325	0.014534039776889138	0.0026801082462047767	0.20471143003628145	0.0037917854480605502	0.005032834020121552
