Gene1	Gene2	EdgeWeight
G61	G6	9829
G68	G41	9828
G74	G92	9827
G15	G82	9826
G45	G48	9825
G71	G41	9824
G63	G48	9823
G90	G78	9822
G83	G92	9821
G82	G74	9820
G52	G78	9819
G34	G78	9818
G32	G92	9817
G82	G41	9816
G23	G85	9815
G45	G6	9814
G94	G82	9813
G68	G92	9812
G91	G41	9811
G31	G50	9810
G7	G83	9809
G6	G36	9808
G36	G78	9807
G30	G58	9806
G71	G92	9805
G70	G66	9804
G75	G41	9803
G89	G5	9802
G84	G82	9801
G14	G48	9800
G73	G82	9799
G88	G82	9798
G41	G6	9797
G35	G54	9796
G82	G80	9795
G64	G8	9794
G79	G92	9793
G50	G85	9792
G4	G48	9791
G80	G80	9790
G37	G85	9789
G58	G6	9788
G16	G76	9787
G18	G48	9786
G49	G92	9785
G79	G3	9784
G3	G48	9783
G81	G92	9782
G36	G92	9781
G9	G92	9780
G34	G36	9779
G18	G92	9778
G68	G6	9777
G44	G78	9776
G6	G52	9775
G36	G85	9774
G38	G6	9773
G95	G6	9772
G52	G58	9771
G9	G6	9770
G8	G48	9769
G54	G48	9768
G63	G82	9767
G68	G36	9766
G91	G50	9765
G90	G74	9764
G38	G59	9763
G1	G50	9762
G5	G92	9761
G43	G48	9760
G62	G48	9759
G96	G92	9758
G99	G5	9757
G58	G85	9756
G30	G85	9755
G1	G30	9754
G3	G82	9753
G40	G76	9752
G39	G92	9751
G59	G92	9750
G69	G82	9749
G29	G80	9748
G75	G83	9747
G37	G76	9746
G43	G6	9745
G41	G48	9744
G54	G92	9743
G65	G82	9742
G85	G78	9741
G72	G35	9740
G30	G76	9739
G57	G92	9738
G88	G44	9737
G71	G6	9736
G12	G92	9735
G2	G82	9734
G7	G36	9733
G89	G59	9732
G22	G48	9731
G8	G50	9730
G74	G6	9729
G33	G29	9728
G72	G6	9727
G81	G78	9726
G83	G80	9725
G40	G2	9724
G67	G30	9723
G86	G30	9722
G20	G58	9721
G53	G41	9720
G50	G82	9719
G72	G36	9718
G100	G50	9717
G6	G92	9716
G48	G74	9715
G77	G58	9714
G28	G80	9713
G3	G85	9712
G18	G76	9711
G59	G33	9710
G33	G78	9709
G81	G82	9708
G95	G30	9707
G32	G8	9706
G37	G35	9705
G82	G78	9704
G92	G78	9703
G32	G85	9702
G45	G80	9701
G16	G6	9700
G60	G78	9699
G53	G6	9698
G96	G9	9697
G45	G92	9696
G7	G41	9695
G78	G5	9694
G16	G52	9693
G22	G30	9692
G81	G85	9691
G86	G48	9690
G7	G85	9689
G74	G41	9688
G47	G85	9687
G16	G92	9686
G29	G36	9685
G1	G48	9684
G88	G41	9683
G83	G66	9682
G65	G48	9681
G50	G76	9680
G29	G66	9679
G85	G82	9678
G10	G52	9677
G28	G78	9676
G21	G59	9675
G84	G92	9674
G85	G80	9673
G58	G92	9672
G40	G85	9671
G63	G76	9670
G24	G2	9669
G18	G82	9668
G80	G78	9667
G27	G85	9666
G38	G5	9665
G17	G60	9664
G55	G6	9663
G5	G85	9662
G64	G3	9661
G37	G82	9660
G75	G54	9659
G57	G38	9658
G63	G85	9657
G65	G50	9656
G41	G92	9655
G61	G82	9654
G30	G6	9653
G48	G58	9652
G67	G15	9651
G45	G30	9650
G28	G69	9649
G36	G48	9648
G57	G76	9647
G35	G2	9646
G51	G43	9645
G46	G52	9644
G91	G48	9643
G86	G78	9642
G73	G46	9641
G21	G76	9640
G56	G54	9639
G23	G82	9638
G14	G3	9637
G41	G85	9636
G47	G3	9635
G1	G80	9634
G14	G92	9633
G66	G74	9632
G86	G82	9631
G84	G6	9630
G8	G2	9629
G44	G92	9628
G76	G74	9627
G12	G55	9626
G69	G76	9625
G33	G6	9624
G10	G44	9623
G40	G82	9622
G87	G82	9621
G2	G48	9620
G34	G52	9619
G5	G82	9618
G18	G52	9617
G92	G74	9616
G95	G82	9615
G10	G50	9614
G72	G92	9613
G61	G2	9612
G76	G78	9611
G53	G85	9610
G4	G80	9609
G52	G92	9608
G74	G35	9607
G6	G78	9606
G81	G5	9605
G1	G41	9604
G16	G75	9603
G82	G5	9602
G19	G6	9601
G69	G38	9600
G10	G76	9599
G26	G48	9598
G54	G76	9597
G22	G36	9596
G44	G59	9595
G23	G15	9594
G21	G41	9593
G16	G58	9592
G80	G48	9591
G2	G85	9590
G93	G66	9589
G76	G58	9588
G64	G92	9587
G41	G59	9586
G14	G35	9585
G34	G5	9584
G41	G74	9583
G91	G30	9582
G49	G48	9581
G99	G85	9580
G62	G41	9579
G43	G38	9578
G69	G50	9577
G72	G66	9576
G95	G85	9575
G88	G52	9574
G70	G47	9573
G12	G3	9572
G48	G82	9571
G72	G72	9570
G34	G80	9569
G57	G41	9568
G63	G35	9567
G30	G30	9566
G44	G74	9565
G71	G36	9564
G69	G85	9563
G86	G85	9562
G76	G34	9561
G79	G2	9560
G70	G6	9559
G94	G76	9558
G78	G34	9557
G71	G85	9556
G58	G3	9555
G42	G8	9554
G80	G30	9553
G64	G50	9552
G79	G40	9551
G13	G6	9550
G21	G6	9549
G87	G8	9548
G59	G41	9547
G42	G97	9546
G94	G58	9545
G74	G66	9544
G79	G70	9543
G36	G74	9542
G99	G72	9541
G25	G66	9540
G33	G5	9539
G85	G69	9538
G53	G82	9537
G7	G29	9536
G80	G85	9535
G77	G50	9534
G95	G83	9533
G49	G82	9532
G14	G50	9531
G76	G69	9530
G45	G2	9529
G100	G36	9528
G93	G54	9527
G60	G15	9526
G74	G74	9525
G28	G66	9524
G36	G36	9523
G97	G6	9522
G68	G35	9521
G30	G92	9520
G6	G44	9519
G75	G92	9518
G71	G50	9517
G46	G73	9516
G81	G58	9515
G77	G30	9514
G38	G69	9513
G76	G41	9512
G72	G85	9511
G68	G34	9510
G46	G61	9509
G38	G92	9508
G78	G41	9507
G70	G7	9506
G8	G38	9505
G64	G48	9504
G77	G28	9503
G54	G85	9502
G70	G69	9501
G18	G38	9500
G27	G6	9499
G97	G8	9498
G13	G50	9497
G5	G52	9496
G19	G82	9495
G35	G49	9494
G61	G52	9493
G90	G69	9492
G3	G15	9491
G9	G85	9490
G98	G5	9489
G3	G2	9488
G70	G34	9487
G28	G68	9486
G17	G13	9485
G51	G87	9484
G54	G6	9483
G12	G49	9482
G45	G43	9481
G52	G69	9480
G58	G35	9479
G10	G82	9478
G39	G85	9477
G85	G61	9476
G76	G47	9475
G4	G82	9474
G62	G85	9473
G62	G34	9472
G97	G48	9471
G27	G41	9470
G36	G5	9469
G87	G46	9468
G64	G52	9467
G90	G82	9466
G32	G5	9465
G58	G23	9464
G63	G38	9463
G24	G86	9462
G82	G36	9461
G66	G6	9460
G91	G52	9459
G89	G48	9458
G20	G50	9457
G54	G69	9456
G15	G76	9455
G50	G52	9454
G91	G82	9453
G41	G46	9452
G99	G92	9451
G60	G20	9450
G98	G36	9449
G99	G48	9448
G2	G5	9447
G86	G74	9446
G66	G36	9445
G42	G6	9444
G78	G6	9443
G35	G5	9442
G17	G8	9441
G58	G48	9440
G7	G80	9439
G36	G46	9438
G88	G92	9437
G99	G10	9436
G15	G85	9435
G99	G74	9434
G87	G50	9433
G89	G9	9432
G31	G78	9431
G54	G36	9430
G67	G7	9429
G96	G10	9428
G68	G50	9427
G62	G2	9426
G52	G34	9425
G25	G74	9424
G96	G36	9423
G19	G50	9422
G14	G41	9421
G23	G2	9420
G19	G30	9419
G51	G80	9418
G18	G46	9417
G5	G50	9416
G29	G10	9415
G38	G74	9414
G44	G48	9413
G29	G85	9412
G4	G58	9411
G64	G5	9410
G89	G6	9409
G9	G69	9408
G94	G48	9407
G70	G75	9406
G60	G74	9405
G90	G44	9404
G71	G15	9403
G84	G56	9402
G26	G46	9401
G63	G2	9400
G56	G59	9399
G91	G8	9398
G69	G36	9397
G20	G35	9396
G15	G69	9395
G41	G69	9394
G50	G38	9393
G26	G58	9392
G38	G47	9391
G12	G82	9390
G61	G48	9389
G62	G46	9388
G29	G78	9387
G20	G75	9386
G34	G61	9385
G76	G50	9384
G58	G82	9383
G39	G82	9382
G51	G36	9381
G59	G6	9380
G10	G2	9379
G58	G36	9378
G66	G50	9377
G99	G82	9376
G99	G95	9375
G99	G52	9374
G34	G29	9373
G67	G50	9372
G90	G80	9371
G81	G74	9370
G65	G85	9369
G88	G21	9368
G100	G5	9367
G45	G78	9366
G74	G50	9365
G61	G92	9364
G95	G92	9363
G87	G38	9362
G66	G68	9361
G27	G52	9360
G83	G41	9359
G16	G8	9358
G39	G80	9357
G28	G41	9356
G7	G2	9355
G74	G100	9354
G45	G15	9353
G15	G77	9352
G44	G34	9351
G41	G78	9350
G57	G82	9349
G75	G29	9348
G100	G88	9347
G46	G8	9346
G84	G30	9345
G20	G6	9344
G93	G80	9343
G36	G82	9342
G74	G76	9341
G25	G35	9340
G60	G49	9339
G97	G7	9338
G88	G36	9337
G44	G47	9336
G17	G2	9335
G43	G50	9334
G13	G85	9333
G45	G41	9332
G77	G76	9331
G77	G96	9330
G68	G69	9329
G29	G69	9328
G25	G98	9327
G71	G82	9326
G9	G40	9325
G59	G36	9324
G25	G59	9323
G41	G54	9322
G6	G74	9321
G94	G83	9320
G90	G47	9319
G80	G34	9318
G81	G80	9317
G66	G20	9316
G64	G6	9315
G53	G10	9314
G50	G56	9313
G83	G95	9312
G21	G88	9311
G39	G58	9310
G21	G83	9309
G60	G5	9308
G28	G34	9307
G38	G80	9306
G9	G5	9305
G93	G46	9304
G30	G36	9303
G74	G36	9302
G6	G6	9301
G38	G49	9300
G61	G29	9299
G92	G29	9298
G45	G5	9297
G22	G92	9296
G10	G38	9295
G69	G69	9294
G63	G46	9293
G93	G41	9292
G67	G6	9291
G32	G82	9290
G44	G85	9289
G70	G8	9288
G6	G95	9287
G40	G52	9286
G8	G52	9285
G38	G66	9284
G4	G85	9283
G80	G82	9282
G43	G36	9281
G46	G92	9280
G80	G3	9279
G76	G40	9278
G8	G82	9277
G9	G80	9276
G10	G36	9275
G98	G30	9274
G29	G76	9273
G22	G20	9272
G8	G35	9271
G79	G85	9270
G26	G56	9269
G12	G15	9268
G27	G30	9267
G44	G58	9266
G94	G38	9265
G96	G35	9264
G43	G30	9263
G20	G76	9262
G100	G2	9261
G19	G8	9260
G72	G83	9259
G68	G68	9258
G80	G46	9257
G95	G48	9256
G16	G48	9255
G6	G23	9254
G100	G41	9253
G87	G36	9252
G47	G83	9251
G24	G83	9250
G88	G54	9249
G48	G78	9248
G81	G15	9247
G38	G68	9246
G64	G80	9245
G26	G82	9244
G47	G36	9243
G8	G30	9242
G92	G49	9241
G93	G77	9240
G90	G36	9239
G86	G15	9238
G4	G78	9237
G24	G92	9236
G76	G59	9235
G34	G35	9234
G70	G92	9233
G75	G36	9232
G76	G92	9231
G55	G45	9230
G38	G78	9229
G23	G52	9228
G84	G49	9227
G5	G76	9226
G8	G85	9225
G24	G72	9224
G46	G78	9223
G52	G59	9222
G20	G30	9221
G53	G30	9220
G59	G2	9219
G59	G77	9218
G93	G36	9217
G82	G95	9216
G28	G5	9215
G62	G78	9214
G71	G38	9213
G91	G65	9212
G70	G44	9211
G13	G82	9210
G71	G78	9209
G57	G34	9208
G24	G40	9207
G7	G33	9206
G67	G48	9205
G85	G85	9204
G2	G52	9203
G56	G23	9202
G6	G76	9201
G8	G56	9200
G31	G82	9199
G44	G69	9198
G98	G41	9197
G38	G95	9196
G33	G9	9195
G67	G75	9194
G51	G33	9193
G34	G87	9192
G39	G69	9191
G56	G84	9190
G43	G82	9189
G84	G36	9188
G78	G7	9187
G13	G41	9186
G1	G15	9185
G31	G69	9184
G47	G30	9183
G11	G9	9182
G15	G78	9181
G16	G69	9180
G91	G85	9179
G22	G50	9178
G76	G49	9177
G74	G38	9176
G5	G35	9175
G85	G5	9174
G46	G82	9173
G40	G35	9172
G40	G46	9171
G85	G36	9170
G80	G58	9169
G99	G6	9168
G95	G77	9167
G68	G66	9166
G74	G85	9165
G46	G72	9164
G50	G15	9163
G32	G52	9162
G54	G54	9161
G64	G30	9160
G88	G10	9159
G42	G92	9158
G44	G66	9157
G33	G52	9156
G93	G49	9155
G35	G52	9154
G64	G70	9153
G65	G80	9152
G22	G6	9151
G100	G10	9150
G55	G88	9149
G13	G69	9148
G63	G52	9147
G33	G95	9146
G56	G80	9145
G22	G77	9144
G16	G46	9143
G27	G77	9142
G89	G69	9141
G50	G46	9140
G97	G33	9139
G1	G78	9138
G88	G34	9137
G72	G48	9136
G83	G68	9135
G84	G33	9134
G3	G38	9133
G6	G80	9132
G70	G74	9131
G57	G36	9130
G15	G52	9129
G27	G97	9128
G1	G82	9127
G3	G46	9126
G14	G96	9125
G65	G56	9124
G15	G15	9123
G88	G6	9122
G54	G50	9121
G54	G44	9120
G78	G76	9119
G71	G59	9118
G89	G7	9117
G43	G52	9116
G26	G78	9115
G26	G49	9114
G76	G95	9113
G30	G75	9112
G47	G82	9111
G68	G100	9110
G37	G36	9109
G96	G96	9108
G79	G29	9107
G6	G61	9106
G100	G86	9105
G83	G69	9104
G39	G56	9103
G2	G59	9102
G60	G82	9101
G14	G83	9100
G78	G59	9099
G71	G52	9098
G97	G52	9097
G54	G82	9096
G96	G83	9095
G43	G2	9094
G77	G7	9093
G35	G83	9092
G48	G85	9091
G47	G70	9090
G46	G23	9089
G92	G36	9088
G28	G95	9087
G25	G30	9086
G62	G33	9085
G13	G48	9084
G53	G48	9083
G6	G49	9082
G56	G5	9081
G73	G33	9080
G74	G82	9079
G83	G5	9078
G35	G9	9077
G70	G50	9076
G51	G92	9075
G17	G82	9074
G96	G88	9073
G62	G35	9072
G90	G95	9071
G26	G3	9070
G3	G58	9069
G9	G82	9068
G79	G82	9067
G42	G3	9066
G27	G92	9065
G19	G41	9064
G51	G85	9063
G5	G48	9062
G10	G49	9061
G20	G8	9060
G55	G74	9059
G4	G5	9058
G100	G58	9057
G85	G15	9056
G30	G40	9055
G15	G54	9054
G92	G60	9053
G82	G61	9052
G81	G59	9051
G38	G40	9050
G39	G7	9049
G55	G48	9048
G39	G12	9047
G73	G80	9046
G82	G6	9045
G37	G3	9044
G88	G85	9043
G92	G66	9042
G97	G85	9041
G76	G5	9040
G19	G52	9039
G93	G92	9038
G19	G35	9037
G24	G8	9036
G82	G66	9035
G69	G15	9034
G14	G30	9033
G62	G76	9032
G65	G2	9031
G17	G92	9030
G29	G33	9029
G41	G47	9028
G1	G38	9027
G31	G48	9026
G2	G58	9025
G65	G6	9024
G96	G52	9023
G39	G78	9022
G42	G72	9021
G10	G15	9020
G84	G15	9019
G58	G76	9018
G45	G85	9017
G46	G5	9016
G83	G24	9015
G90	G66	9014
G32	G80	9013
G70	G9	9012
G23	G36	9011
G42	G35	9010
G48	G34	9009
G49	G5	9008
G46	G36	9007
G8	G76	9006
G42	G85	9005
G18	G36	9004
G22	G69	9003
G49	G46	9002
G15	G83	9001
G33	G36	9000
G52	G5	8999
G60	G87	8998
G10	G30	8997
G87	G76	8996
G6	G50	8995
G85	G58	8994
G31	G54	8993
G93	G52	8992
G85	G46	8991
G97	G3	8990
G84	G2	8989
G1	G2	8988
G27	G9	8987
G82	G82	8986
G10	G48	8985
G65	G40	8984
G28	G82	8983
G92	G95	8982
G100	G92	8981
G74	G52	8980
G4	G75	8979
G59	G14	8978
G6	G84	8977
G36	G95	8976
G61	G61	8975
G42	G49	8974
G66	G42	8973
G13	G38	8972
G66	G47	8971
G90	G5	8970
G42	G12	8969
G60	G48	8968
G15	G8	8967
G24	G69	8966
G21	G35	8965
G89	G74	8964
G33	G41	8963
G70	G59	8962
G77	G45	8961
G24	G80	8960
G49	G69	8959
G73	G85	8958
G75	G35	8957
G4	G59	8956
G4	G3	8955
G22	G80	8954
G16	G82	8953
G68	G86	8952
G93	G8	8951
G5	G33	8950
G53	G46	8949
G65	G30	8948
G48	G49	8947
G76	G82	8946
G75	G61	8945
G56	G82	8944
G52	G85	8943
G78	G2	8942
G52	G80	8941
G15	G46	8940
G19	G2	8939
G66	G78	8938
G38	G54	8937
G3	G56	8936
G94	G2	8935
G55	G7	8934
G66	G69	8933
G59	G45	8932
G98	G50	8931
G14	G8	8930
G25	G2	8929
G29	G82	8928
G70	G2	8927
G47	G58	8926
G45	G82	8925
G55	G78	8924
G51	G66	8923
G54	G80	8922
G86	G46	8921
G35	G35	8920
G78	G72	8919
G42	G9	8918
G94	G42	8917
G14	G2	8916
G56	G78	8915
G44	G46	8914
G46	G58	8913
G43	G46	8912
G93	G55	8911
G96	G74	8910
G21	G60	8909
G35	G69	8908
G51	G73	8907
G26	G30	8906
G35	G43	8905
G55	G47	8904
G7	G8	8903
G90	G68	8902
G18	G72	8901
G26	G2	8900
G65	G41	8899
G95	G34	8898
G43	G45	8897
G25	G36	8896
G54	G56	8895
G83	G82	8894
G77	G43	8893
G46	G63	8892
G74	G69	8891
G20	G41	8890
G51	G21	8889
G66	G80	8888
G44	G95	8887
G27	G58	8886
G66	G59	8885
G51	G45	8884
G71	G34	8883
G98	G6	8882
G47	G34	8881
G22	G23	8880
G49	G84	8879
G20	G36	8878
G79	G54	8877
G95	G3	8876
G86	G59	8875
G93	G91	8874
G20	G20	8873
G80	G74	8872
G57	G46	8871
G73	G50	8870
G89	G78	8869
G31	G72	8868
G87	G15	8867
G62	G36	8866
G41	G58	8865
G31	G36	8864
G37	G46	8863
G61	G46	8862
G62	G15	8861
G24	G35	8860
G88	G48	8859
G72	G76	8858
G7	G82	8857
G12	G85	8856
G8	G8	8855
G32	G77	8854
G30	G27	8853
G14	G15	8852
G74	G86	8851
G83	G46	8850
G41	G82	8849
G85	G23	8848
G60	G8	8847
G14	G56	8846
G75	G3	8845
G39	G50	8844
G53	G15	8843
G20	G77	8842
G93	G74	8841
G89	G92	8840
G100	G45	8839
G72	G59	8838
G44	G80	8837
G85	G87	8836
G87	G52	8835
G19	G40	8834
G19	G49	8833
G23	G46	8832
G71	G76	8831
G9	G97	8830
G78	G92	8829
G86	G34	8828
G96	G75	8827
G91	G2	8826
G34	G74	8825
G42	G80	8824
G55	G96	8823
G1	G85	8822
G40	G58	8821
G84	G46	8820
G13	G94	8819
G46	G41	8818
G92	G30	8817
G17	G9	8816
G80	G33	8815
G100	G70	8814
G56	G36	8813
G52	G82	8812
G86	G83	8811
G56	G38	8810
G55	G36	8809
G42	G51	8808
G74	G28	8807
G96	G15	8806
G64	G41	8805
G77	G48	8804
G27	G54	8803
G85	G59	8802
G31	G41	8801
G37	G50	8800
G49	G2	8799
G57	G44	8798
G44	G82	8797
G24	G63	8796
G24	G33	8795
G82	G49	8794
G85	G84	8793
G48	G27	8792
G64	G85	8791
G23	G56	8790
G43	G76	8789
G41	G34	8788
G56	G69	8787
G41	G80	8786
G60	G69	8785
G6	G40	8784
G66	G92	8783
G55	G58	8782
G59	G74	8781
G41	G95	8780
G25	G48	8779
G82	G59	8778
G61	G58	8777
G47	G59	8776
G77	G100	8775
G62	G74	8774
G53	G29	8773
G60	G53	8772
G65	G76	8771
G84	G85	8770
G48	G46	8769
G26	G6	8768
G55	G76	8767
G9	G29	8766
G30	G50	8765
G76	G68	8764
G2	G2	8763
G73	G5	8762
G77	G8	8761
G95	G27	8760
G74	G46	8759
G38	G48	8758
G17	G39	8757
G78	G78	8756
G53	G70	8755
G59	G44	8754
G12	G100	8753
G86	G58	8752
G56	G92	8751
G69	G52	8750
G56	G95	8749
G73	G40	8748
G89	G49	8747
G51	G84	8746
G9	G2	8745
G33	G74	8744
G35	G36	8743
G89	G85	8742
G92	G44	8741
G85	G50	8740
G31	G35	8739
G37	G8	8738
G87	G69	8737
G97	G50	8736
G62	G5	8735
G57	G9	8734
G53	G26	8733
G39	G35	8732
G92	G5	8731
G34	G60	8730
G31	G6	8729
G40	G56	8728
G75	G6	8727
G53	G50	8726
G26	G15	8725
G61	G8	8724
G76	G44	8723
G68	G76	8722
G98	G80	8721
G31	G2	8720
G100	G44	8719
G85	G48	8718
G98	G92	8717
G70	G83	8716
G66	G41	8715
G65	G75	8714
G80	G36	8713
G5	G38	8712
G73	G83	8711
G46	G3	8710
G95	G96	8709
G100	G84	8708
G57	G80	8707
G27	G66	8706
G2	G78	8705
G93	G83	8704
G39	G15	8703
G30	G33	8702
G19	G36	8701
G7	G52	8700
G63	G54	8699
G89	G52	8698
G95	G95	8697
G79	G91	8696
G25	G83	8695
G56	G8	8694
G2	G70	8693
G12	G54	8692
G25	G41	8691
G89	G45	8690
G72	G97	8689
G64	G10	8688
G50	G30	8687
G77	G83	8686
G74	G34	8685
G93	G45	8684
G41	G15	8683
G81	G66	8682
G26	G33	8681
G57	G2	8680
G36	G15	8679
G32	G29	8678
G59	G50	8677
G33	G82	8676
G59	G65	8675
G60	G54	8674
G78	G35	8673
G58	G49	8672
G64	G59	8671
G46	G87	8670
G30	G46	8669
G72	G56	8668
G49	G15	8667
G56	G34	8666
G22	G82	8665
G35	G96	8664
G24	G50	8663
G60	G21	8662
G55	G41	8661
G21	G54	8660
G94	G52	8659
G47	G35	8658
G2	G40	8657
G56	G3	8656
G22	G12	8655
G61	G55	8654
G22	G8	8653
G42	G83	8652
G29	G95	8651
G39	G2	8650
G70	G78	8649
G92	G6	8648
G4	G56	8647
G98	G34	8646
G72	G74	8645
G39	G41	8644
G37	G34	8643
G96	G98	8642
G59	G69	8641
G19	G77	8640
G68	G30	8639
G68	G82	8638
G46	G85	8637
G26	G54	8636
G60	G92	8635
G78	G80	8634
G58	G54	8633
G46	G6	8632
G45	G96	8631
G27	G82	8630
G8	G15	8629
G97	G30	8628
G29	G100	8627
G41	G30	8626
G77	G5	8625
G72	G2	8624
G73	G48	8623
G31	G84	8622
G79	G33	8621
G35	G53	8620
G28	G33	8619
G14	G9	8618
G30	G95	8617
G17	G56	8616
G83	G9	8615
G19	G63	8614
G54	G30	8613
G94	G46	8612
G26	G84	8611
G96	G56	8610
G81	G46	8609
G37	G53	8608
G4	G67	8607
G7	G73	8606
G59	G35	8605
G90	G58	8604
G38	G88	8603
G75	G57	8602
G99	G46	8601
G23	G30	8600
G56	G42	8599
G29	G15	8598
G40	G38	8597
G17	G83	8596
G13	G33	8595
G56	G41	8594
G44	G14	8593
G46	G14	8592
G77	G77	8591
G98	G8	8590
G17	G48	8589
G36	G58	8588
G12	G59	8587
G88	G80	8586
G62	G50	8585
G9	G10	8584
G89	G29	8583
G17	G30	8582
G79	G9	8581
G98	G31	8580
G75	G67	8579
G82	G69	8578
G64	G35	8577
G60	G50	8576
G21	G77	8575
G25	G46	8574
G87	G34	8573
G69	G58	8572
G37	G38	8571
G92	G9	8570
G17	G7	8569
G56	G53	8568
G96	G49	8567
G21	G92	8566
G29	G45	8565
G56	G20	8564
G53	G53	8563
G30	G53	8562
G24	G91	8561
G51	G47	8560
G29	G14	8559
G43	G94	8558
G89	G2	8557
G93	G23	8556
G80	G67	8555
G95	G66	8554
G63	G50	8553
G87	G33	8552
G46	G43	8551
G30	G29	8550
G31	G33	8549
G16	G44	8548
G95	G59	8547
G12	G6	8546
G90	G49	8545
G30	G26	8544
G86	G76	8543
G4	G35	8542
G4	G8	8541
G79	G38	8540
G34	G44	8539
G55	G69	8538
G91	G73	8537
G20	G92	8536
G78	G63	8535
G84	G75	8534
G67	G49	8533
G38	G63	8532
G52	G66	8531
G65	G65	8530
G42	G38	8529
G72	G31	8528
G75	G33	8527
G2	G26	8526
G21	G46	8525
G80	G59	8524
G98	G27	8523
G60	G91	8522
G25	G72	8521
G48	G84	8520
G43	G85	8519
G49	G87	8518
G30	G77	8517
G67	G85	8516
G96	G3	8515
G78	G8	8514
G61	G7	8513
G9	G48	8512
G58	G55	8511
G28	G46	8510
G17	G85	8509
G67	G2	8508
G21	G40	8507
G51	G26	8506
G88	G87	8505
G80	G50	8504
G80	G5	8503
G36	G66	8502
G52	G68	8501
G38	G7	8500
G77	G78	8499
G38	G35	8498
G98	G86	8497
G48	G5	8496
G37	G30	8495
G79	G79	8494
G57	G96	8493
G77	G46	8492
G57	G100	8491
G23	G38	8490
G1	G43	8489
G58	G77	8488
G78	G97	8487
G61	G73	8486
G56	G6	8485
G49	G56	8484
G52	G33	8483
G49	G61	8482
G46	G9	8481
G18	G54	8480
G67	G38	8479
G80	G29	8478
G66	G88	8477
G98	G78	8476
G9	G52	8475
G43	G40	8474
G17	G52	8473
G52	G97	8472
G29	G74	8471
G21	G96	8470
G59	G26	8469
G79	G52	8468
G97	G78	8467
G62	G58	8466
G28	G47	8465
G33	G87	8464
G34	G76	8463
G22	G78	8462
G1	G40	8461
G76	G66	8460
G65	G78	8459
G17	G36	8458
G65	G54	8457
G66	G28	8456
G70	G36	8455
G66	G34	8454
G77	G72	8453
G99	G35	8452
G25	G26	8451
G79	G83	8450
G97	G40	8449
