Gene1	Gene2	EdgeWeight
G90	G76	1.97595459894949
G52	G37	1.96783965156589
G48	G77	1.9661308160684299
G52	G76	1.94765892212807
G52	G74	1.94674941982912
G4	G21	1.94140556544654
G81	G21	1.93680936794086
G98	G76	1.9354250417269299
G99	G77	1.92229581972718
G46	G77	1.92112322593236
G35	G7	1.90746115325294
G46	G74	1.9039337056312298
G46	G37	1.89989575756775
G63	G7	1.89960694146705
G36	G74	1.8913869408422699
G43	G77	1.8825793962924497
G36	G37	1.8818605954293999
G7	G77	1.88093220160115
G94	G21	1.8799149566278899
G36	G77	1.8750082715045902
G3	G77	1.86515393651368
G43	G74	1.8635633196213202
G37	G77	1.8626038293453797
G18	G77	1.86054924829776
G43	G37	1.85951426632045
G28	G21	1.85846444669502
G100	G7	1.85007781599504
G47	G37	1.8475023882716297
G45	G76	1.8460135769904802
G45	G37	1.8373074191020802
G91	G77	1.8369874525064
G91	G74	1.83590768522369
G26	G7	1.83198359111168
G46	G76	1.83190700727626
G91	G37	1.8291845991097
G47	G74	1.82794561814404
G47	G76	1.82702464099904
G42	G7	1.82681578919277
G5	G77	1.8221224411766601
G93	G77	1.8219748887782
G40	G7	1.82112333808671
G55	G77	1.80952074266186
G45	G74	1.80415561685662
G36	G76	1.80377504518174
G3	G37	1.80092267053249
G3	G74	1.7948147101129899
G90	G7	1.79420374192676
G43	G76	1.7936963692665202
G35	G10	1.7896299472186599
G93	G74	1.7856477747942001
G93	G37	1.78438251887657
G99	G37	1.7786913976130199
G5	G37	1.775385368831
G5	G74	1.7747644920163
G48	G76	1.7728379944962298
G48	G37	1.7672345713548299
G99	G76	1.76255417705642
G98	G7	1.76155791848986
G91	G76	1.75877661939583
G99	G74	1.75842785582895
G3	G76	1.75376966750765
G52	G7	1.7484182366890202
G63	G10	1.7414769363373102
G48	G74	1.73606344686201
G96	G77	1.7346438423539798
G51	G77	1.7336427714888898
G40	G10	1.73077469783723
G65	G77	1.73071510313469
G18	G37	1.7286833525647198
G93	G76	1.72705806039241
G5	G76	1.72195283362797
G51	G74	1.7209572853676
G100	G10	1.71712123017979
G51	G37	1.71639271600082
G18	G76	1.71030954112891
G18	G74	1.7095004375538898
G26	G10	1.7075107912996998
G76	G77	1.7055933313165
G96	G74	1.69603320109009
G96	G37	1.6948639540383499
G65	G37	1.6946007896021598
G85	G77	1.6938291940143702
G65	G74	1.6932165371853
G35	G17	1.69070630062554
G52	G10	1.6900403918269598
G56	G21	1.68686908498531
G30	G77	1.6779650345944699
G42	G10	1.67774926104166
G55	G37	1.6751123416387599
G35	G15	1.66586946123248
G46	G7	1.66342444344922
G7	G76	1.6628209609848899
G63	G15	1.66217581039029
G55	G76	1.65975076040216
G90	G10	1.6566640847356902
G55	G74	1.6556144146148997
G83	G74	1.6547087699269598
G51	G76	1.65409937954227
G63	G17	1.65066918914671
G69	G77	1.64726009298354
G45	G7	1.64580805445108
G83	G37	1.64403031488388
G36	G7	1.64213837574606
G96	G76	1.64176472819489
G47	G7	1.64101254245684
G65	G76	1.6409926658052298
G7	G37	1.63428923964576
G83	G77	1.6336883829570201
G45	G10	1.63343516339719
G40	G17	1.63162070092823
G43	G7	1.62801966704559
G27	G77	1.62529168608169
G100	G17	1.62444922293409
G44	G77	1.62211900169805
G100	G15	1.6174964741478601
G67	G21	1.61463531597507
G26	G17	1.6143445556096798
G98	G10	1.609872408249
G95	G77	1.6027460217333303
G26	G15	1.60115814658739
G42	G15	1.59876395765365
G91	G7	1.5985858206895602
G37	G76	1.59827616119963
G7	G74	1.5960059670353002
G52	G17	1.5893578159380002
G42	G17	1.58931527322021
G40	G15	1.5888315283768202
G3	G7	1.5870032149084898
G47	G10	1.5836834702183702
G48	G7	1.58227763010267
G99	G7	1.58152902026489
G17	G77	1.57967707736187
G83	G76	1.57373617318468
G90	G15	1.56940022354421
G53	G77	1.5686945886321797
G90	G17	1.5679475207736
G48	G10	1.5658591635424701
G93	G7	1.56484384304832
G5	G7	1.55884417785074
G85	G37	1.5446008329418897
G17	G37	1.54373792576522
G98	G15	1.5424209750857198
G17	G74	1.54046654927203
G85	G76	1.53974450104573
G30	G37	1.53794533221552
G18	G7	1.53660213234875
G37	G37	1.53445527613854
G46	G10	1.53327905574042
G99	G10	1.5319069394127198
G30	G76	1.5302317824972502
G45	G17	1.5302119636840599
G98	G17	1.5259159071193502
G52	G15	1.5233018765846398
G85	G74	1.5232967843646699
G30	G74	1.51679609151743
G76	G76	1.51427721123184
G66	G21	1.51354815699157
G35	G89	1.50821461135813
G35	G83	1.50607201684287
G43	G10	1.50194650337933
G51	G7	1.5016386692160402
G63	G29	1.49873310600773
G36	G10	1.49692716346769
G17	G76	1.49646111128129
G35	G29	1.4941156837338998
G7	G10	1.4940088517466399
G76	G37	1.49323366944003
G35	G84	1.4924551672269601
G55	G7	1.48988360007127
G47	G17	1.48951756613817
G3	G10	1.4893335515268302
G65	G7	1.4888882455016899
G27	G37	1.486545239594
G96	G7	1.4864312618707702
G63	G89	1.4844906620208502
G18	G10	1.48388381925789
G27	G76	1.480238197859
G37	G74	1.4800518097472
G49	G74	1.47988203548892
G37	G10	1.4774768941368501
G7	G7	1.47257960888102
G75	G74	1.4722649410496598
G10	G21	1.4713851454966598
G48	G17	1.4678155712677698
G40	G83	1.46709816355111
G49	G37	1.4666609780694397
G27	G74	1.46599223230981
G91	G10	1.46592737886029
G62	G21	1.46346225099496
G76	G74	1.46096236980479
G75	G37	1.45961776572664
G35	G88	1.45923854508457
G2	G21	1.45889561278271
G46	G15	1.45550666445439
G100	G89	1.45534853958991
G100	G29	1.4548949038244
G5	G10	1.4529084457719699
G93	G10	1.45289262999882
G46	G17	1.45107542038678
G63	G84	1.4509716932177201
G40	G89	1.4497983594393102
G44	G76	1.44961662721955
G68	G77	1.4480364343068102
G63	G83	1.44609765621282
G52	G83	1.44588333024882
G26	G89	1.44427288639594
G40	G84	1.44377918522391
G55	G10	1.44266551820155
G42	G29	1.4419707967824298
G99	G17	1.44026249169056
G68	G74	1.4395269599912301
G26	G29	1.4388804008743101
G36	G15	1.43837024193918
G68	G37	1.4364029834824898
G100	G83	1.43602626191901
G57	G21	1.43562626149784
G4	G74	1.43534705321625
G44	G37	1.43533392366804
G83	G7	1.4321159864753703
G26	G83	1.4314373147736401
G100	G84	1.4312456606767299
G63	G88	1.43102921516197
G45	G15	1.4303555097691203
G64	G77	1.4300361870136202
G42	G89	1.4298554468796498
G47	G15	1.4296281110425901
G43	G15	1.4246038857716998
G26	G84	1.4234484936083898
G63	G24	1.42247317417146
G49	G77	1.4223819901628403
G69	G76	1.42210432096876
G8	G77	1.4212414857338402
G40	G29	1.4211592003579399
G43	G17	1.4210463361295802
G36	G17	1.41890439382296
G4	G37	1.41768952407022
G75	G77	1.41755537542834
G45	G83	1.41730500256151
G53	G76	1.41724276731512
G58	G21	1.41531644620325
G53	G37	1.4143390194028402
G90	G29	1.4137191640950302
G95	G76	1.4114692594477
G52	G84	1.4106454224901201
G90	G89	1.4080238991254
G3	G17	1.4073085918483899
G100	G88	1.4054234792949298
G40	G88	1.4053152263069701
G44	G74	1.40511956683499
G52	G89	1.4042979317151
G35	G24	1.40189578053139
G37	G7	1.40086571569357
G91	G15	1.39949288940831
G42	G84	1.39768207713211
G28	G74	1.3970212397359398
G18	G17	1.3963274034009099
G26	G88	1.39562108607273
G42	G83	1.39443873041417
G7	G17	1.3941465610054198
G98	G29	1.39300555860044
G49	G76	1.3913222531602099
G92	G77	1.39131235292912
G53	G74	1.3893422635548
G91	G17	1.38794778638361
G3	G15	1.38609671292224
G75	G76	1.3854305294886002
G68	G76	1.3835192752053702
G51	G10	1.38299901180746
G65	G10	1.38280442220395
G21	G21	1.38276373025875
G96	G10	1.3824344694182602
G95	G37	1.38241072927031
G8	G37	1.38205961416057
G90	G83	1.3813098057635098
G90	G84	1.3802887171103897
G8	G74	1.38007498889709
G42	G88	1.37826280235332
G99	G15	1.3775610344428602
G85	G7	1.3767910979453897
G28	G37	1.37658846459719
G98	G89	1.3756599332180102
G48	G15	1.37526599592726
G93	G17	1.37316009870262
G5	G17	1.3724963706528
G100	G24	1.3722831061440302
G84	G21	1.3722548847826999
G37	G17	1.3713823125642
G30	G7	1.37111790771949
G69	G37	1.37111168510104
G93	G15	1.36863432018877
G42	G24	1.3669185863336297
G63	G71	1.36607399994052
G52	G88	1.36473720168825
G45	G84	1.3644869769588601
G60	G21	1.3632049814115101
G5	G15	1.36289137383158
G90	G88	1.35837083232106
G17	G7	1.3583564515945101
G52	G29	1.35723690724443
G55	G17	1.3568141344113702
G48	G83	1.35671649714699
G76	G10	1.35462119315846
G26	G24	1.35428868199577
G47	G83	1.35386318097817
G35	G71	1.3493465788230699
G4	G77	1.3485984157426598
G81	G77	1.34823840495583
G85	G10	1.3481112418024999
G95	G74	1.3461512976724699
G76	G7	1.34256260872321
G8	G76	1.34178136185248
G98	G84	1.34076926230168
G45	G89	1.33999121262449
G97	G21	1.33855475535049
G18	G15	1.33854277495672
G30	G10	1.3374803012468202
G90	G24	1.33662120434288
G4	G76	1.3348071489056001
G98	G83	1.33409334676042
G27	G7	1.32548655629223
G98	G88	1.32483234507007
G40	G24	1.3243681231225701
G69	G74	1.32382105080648
G98	G24	1.32348989318283
G47	G84	1.32167803613479
G37	G83	1.32150088105994
G100	G71	1.32002624518493
G47	G89	1.31658570108442
G51	G15	1.3141008450303202
G42	G71	1.3140685395792
G46	G29	1.31229965235085
G99	G83	1.3121105081455902
G7	G83	1.31094780441264
G94	G77	1.3102847722742499
G69	G10	1.30914228099102
G65	G17	1.30863610056933
G51	G17	1.30829106431494
G48	G84	1.30808894598077
G45	G88	1.30761570236653
G96	G17	1.30596063693225
G46	G89	1.3048740148449098
G26	G71	1.3033431123191699
G83	G10	1.3027220182886698
G65	G15	1.30150486546142
G35	G16	1.3009358022917301
G36	G29	1.30035749669109
G96	G15	1.3001121517938101
G55	G15	1.2976205556975
G27	G10	1.2949186899055802
G44	G10	1.2911636469852201
G28	G77	1.29085482580343
G56	G74	1.28981344092499
G44	G7	1.2896014424323798
G12	G21	1.2894896016972301
G28	G76	1.28905302575899
G48	G89	1.28585707849992
G90	G71	1.285600267885
G43	G29	1.28453832039321
G36	G89	1.2812764196336102
G64	G76	1.2810531444624
G35	G96	1.27969343778278
G47	G88	1.27927103850844
G99	G84	1.27876685173391
G43	G89	1.27799715039332
G7	G15	1.27752496470175
G46	G84	1.27714477082883
G46	G83	1.2770469317956898
G40	G71	1.27696042792293
G95	G10	1.27459187911743
G49	G7	1.27415882650007
G47	G29	1.27399364654457
G98	G71	1.2720791768914799
G99	G89	1.2714790610826798
G64	G37	1.27097630670748
G18	G83	1.26896625225288
G75	G7	1.2686919173999298
G56	G37	1.26789232048493
G53	G7	1.2663688865556297
G45	G29	1.26607832513259
G63	G16	1.2655865209308401
G76	G17	1.2644434988368798
G85	G17	1.26442175201249
G91	G29	1.26370471226153
G17	G10	1.26352671527481
G40	G16	1.25829396856654
G46	G88	1.25817596378312
G68	G7	1.25758167478072
G30	G17	1.25661851030284
G83	G15	1.25503594620543
G3	G89	1.25501989353516
G48	G88	1.25448669839291
G3	G83	1.2534498828704699
G52	G24	1.2533534356856397
G43	G83	1.25151218926072
G91	G89	1.2511154421433899
G43	G84	1.25098016578602
G69	G7	1.2507157360915702
G53	G10	1.25043529618801
G95	G7	1.2496369008686499
G7	G84	1.24821062454125
G100	G16	1.2481774070581002
G36	G84	1.2462981263061201
G64	G74	1.2458734029632599
G3	G29	1.2430474806954699
G3	G84	1.24225941462569
G46	G24	1.2414388623698402
G26	G16	1.2412653819616
G40	G96	1.2410369122965101
G18	G84	1.23890808780386
G36	G83	1.23855876433848
G63	G96	1.23817102727214
G36	G24	1.23665871554787
G99	G88	1.23612628926948
G37	G84	1.2358162263704198
G55	G83	1.2355012412997899
G83	G17	1.23409296611328
G36	G88	1.23312899944977
G18	G89	1.23282294879725
G93	G89	1.23250465901935
G93	G29	1.23246522511769
G43	G88	1.23225527258373
G35	G22	1.23094456389806
G5	G89	1.23006011748355
G52	G16	1.2289493560520701
G4	G7	1.2269941513671
G99	G29	1.22662806951955
G5	G29	1.22608499708472
G100	G96	1.22403613383498
G91	G84	1.2205452212596202
G42	G16	1.2194742982098101
G35	G4	1.21920330782848
G26	G96	1.21837013350518
G69	G17	1.21797654401373
G5	G83	1.21784756365913
G48	G29	1.21768907677573
G91	G83	1.21723114400998
G52	G96	1.21648381962573
G27	G17	1.2162458632264
G63	G4	1.2158744571707298
G8	G7	1.21524901651609
G93	G83	1.2151165205006298
G43	G24	1.21448642644291
G3	G88	1.21438849305076
G7	G89	1.21382696798048
G63	G28	1.2136222109069599
G35	G28	1.2126512946313501
G52	G71	1.2108999929539
G5	G84	1.2105340301346101
G37	G15	1.21044328745275
G93	G84	1.2102951957936998
G63	G1	1.209990332351
G63	G94	1.2079529552696002
G44	G17	1.20763139997926
G92	G76	1.20725193006027
G91	G88	1.20511462927552
G55	G84	1.2044878271872
G63	G22	1.2041774281308701
G90	G16	1.2041233966519498
G18	G88	1.1983602259988702
G91	G24	1.19823618884287
G85	G15	1.1981438910397801
G55	G89	1.1972167171663899
G35	G94	1.19677497150525
G17	G17	1.19629138046641
G46	G71	1.19462244829282
G30	G15	1.1933235652468401
G35	G1	1.19289327546678
G42	G96	1.1923514727295201
G18	G29	1.1920514516769298
G95	G17	1.18974644443102
G93	G88	1.18948561533237
G36	G71	1.18903173160568
G28	G7	1.18798617840048
G45	G16	1.18794345773476
G5	G88	1.1879136637696799
G7	G88	1.18787747093128
G40	G22	1.1868123972225302
G17	G15	1.1868069019877299
G51	G29	1.1855843804821597
G76	G83	1.18537153076468
G100	G4	1.1841273092424198
G100	G22	1.1839517110608602
G45	G96	1.18305224501089
G56	G76	1.1807163691626101
G100	G28	1.17922605970459
G90	G96	1.17902828610577
G37	G89	1.17834071499106
G51	G89	1.1778657913429298
G47	G24	1.1775826776524398
G26	G22	1.17618648034751
G53	G17	1.17303938522803
G26	G4	1.17236399714272
G96	G89	1.1722184897907
G56	G77	1.1716561243635402
G65	G89	1.17117279895869
G22	G21	1.17084152782113
G96	G29	1.1707997656233702
G42	G4	1.17067333557517
G98	G16	1.17011768617919
G65	G29	1.1699366163368201
G92	G37	1.16923749384077
G43	G71	1.1691844185776699
G100	G94	1.1680926792061002
G100	G1	1.16780849971367
G81	G76	1.16763565959003
G42	G28	1.1672397832318302
G69	G83	1.1667775692800801
G26	G28	1.16668460668182
G3	G24	1.16625704191228
G76	G15	1.1653209471135701
G55	G88	1.16411193561877
G40	G4	1.16362974203037
G42	G1	1.16333699396442
G93	G24	1.16148613064969
G85	G83	1.16144406989601
G42	G94	1.16037845072118
G37	G88	1.16020901799589
G42	G22	1.15954315720087
G96	G83	1.1572262083348601
G65	G83	1.15690730384358
G68	G10	1.15661538882942
G55	G29	1.1550895798526102
G40	G28	1.1545741164020602
G52	G22	1.1544957873205601
G26	G94	1.1538239639957801
G27	G15	1.1536507829550702
G5	G24	1.1533149706060202
G91	G71	1.15300767328154
G65	G84	1.15296686907836
G26	G1	1.1526125155353701
G45	G24	1.15200322358942
G96	G84	1.15151762640576
G51	G84	1.15149462047069
G47	G16	1.1514112631128899
G51	G83	1.15133397727094
G30	G83	1.15000068109968
G90	G4	1.14922536877084
G90	G28	1.14492724985081
G90	G22	1.1434446415975401
G98	G96	1.14237341703052
G64	G7	1.14050473667282
G54	G21	1.13984275075298
G47	G96	1.1398311266922299
G35	G11	1.1397893869571298
G48	G16	1.1387015034072299
G49	G10	1.1382363073813302
G64	G10	1.13809288705971
G90	G1	1.1376406717794498
G47	G71	1.1372592249753701
G63	G11	1.1366601794102
G83	G29	1.13638779796521
G90	G94	1.13615864173265
G51	G88	1.1352344251736002
G75	G10	1.13454375530138
G8	G10	1.1343491253711202
G48	G96	1.13388416185421
G40	G94	1.13380600797758
G92	G74	1.13267389021639
G99	G24	1.1315151600020399
G65	G88	1.1314266849176202
G96	G88	1.13136149752864
G76	G84	1.1311887334503101
G98	G4	1.12964730740118
G94	G76	1.1292482128756298
G81	G37	1.1288618609852
G40	G1	1.1274363112860502
G67	G74	1.12730292389739
G98	G28	1.1268683355803701
G98	G1	1.1264756126336002
G44	G83	1.12567105776795
G7	G29	1.1256480837701799
G85	G84	1.12509036634264
G67	G77	1.1235372678876299
G67	G37	1.1230465169413502
G3	G71	1.12241893342229
G63	G13	1.1221420013015602
G98	G94	1.12203132460527
G51	G24	1.12169274492555
G95	G83	1.12155140507106
G44	G15	1.11938715490493
G93	G71	1.11909564980948
G50	G21	1.11783083276548
G49	G15	1.1175815588615199
G83	G89	1.1172779175268899
G30	G84	1.1169719081507599
G45	G71	1.1163432346806599
G52	G4	1.1163130770293999
G35	G13	1.1150025619398503
G46	G16	1.11449611338028
G27	G83	1.11421809663613
G99	G16	1.1139429123114801
G98	G22	1.11385864850267
G85	G89	1.11366498485744
G75	G15	1.1127198118803898
G5	G71	1.1115077179659398
G48	G24	1.11004039054395
G45	G22	1.10915741252007
G12	G74	1.10680832284101
G100	G11	1.10653271800882
G30	G89	1.1058596535746001
G63	G56	1.1047662261968998
G92	G10	1.1047464494013302
G52	G28	1.10444314921767
G76	G89	1.1036902674376998
G65	G24	1.10345040583824
G99	G96	1.10334585235683
G96	G24	1.10219667993884
G18	G24	1.1017944025600301
G53	G15	1.1006307431140099
G68	G15	1.10039166990559
G35	G56	1.0987798909434
G69	G84	1.09571566660186
G26	G11	1.09547849453424
G68	G17	1.09544836098064
G35	G14	1.0938932318869001
G42	G11	1.09356008314676
G99	G71	1.0932955771545
G81	G74	1.09197248114718
G43	G16	1.09179036166079
G56	G7	1.09093551646154
G63	G92	1.09047779336678
G46	G96	1.09006859124115
G35	G85	1.089637914196
G36	G16	1.08802322940741
G94	G37	1.08793269389393
G29	G21	1.0878491899117901
G100	G13	1.08775605197865
G40	G11	1.08751477835246
G7	G16	1.0867011027083
G7	G96	1.08628324014743
G85	G88	1.0840396556041099
G83	G84	1.0838662245249302
G37	G96	1.08380235347318
G49	G17	1.0832733923120899
G95	G15	1.08311182808009
G3	G16	1.08276859979085
G53	G83	1.08225330240864
G47	G22	1.08208187312581
G27	G84	1.0814206490391
G35	G39	1.0812618329245
G83	G24	1.0811334766831
G69	G15	1.08110815780258
G63	G85	1.08084401118499
G4	G10	1.08016213330727
G51	G71	1.0800232527957199
G42	G13	1.08000383097109
G75	G17	1.07994563689608
G18	G16	1.07897097368411
G76	G88	1.07893592419955
G44	G84	1.07856221404525
G67	G76	1.07835337589406
G4	G15	1.0776449774719599
G52	G94	1.0773188238246199
G35	G92	1.0768988306401999
G30	G88	1.0765776887960299
G83	G83	1.0763961197363199
G63	G14	1.07547879587297
G26	G13	1.07518379918499
G37	G16	1.0747873687671
G48	G71	1.07473684910104
G83	G88	1.07426514244044
G62	G74	1.07404498383389
G90	G11	1.0736032846083101
G8	G17	1.07239162592802
G81	G10	1.07116951407268
G100	G56	1.07037114175815
G27	G89	1.07022470711136
G12	G37	1.0694927439733701
G18	G96	1.06870171865336
G17	G89	1.06836704486381
G43	G96	1.0676559498187501
G52	G1	1.06739813734686
G46	G4	1.0665299390021998
G55	G24	1.06594058354398
G95	G84	1.0657910536135
G91	G16	1.06547298845578
G17	G29	1.06537445561511
G64	G17	1.06514870182708
G66	G74	1.06513155548723
G3	G96	1.06505228957757
G85	G29	1.06485226665853
G48	G22	1.06401938783481
G18	G71	1.0633746479100301
G92	G7	1.06278095835414
G96	G71	1.0627108525610698
G62	G37	1.06222791920768
G8	G15	1.06218349593659
G46	G28	1.06216785634856
G35	G75	1.06172154698822
G42	G56	1.06129238393611
G36	G96	1.06095686035963
G65	G71	1.06081180847009
G30	G29	1.06021243801752
G66	G37	1.05967943847277
G40	G13	1.05889804333291
G46	G22	1.05858722361174
G17	G83	1.05821299211087
G90	G13	1.05806546780509
G26	G56	1.05802194713436
G46	G1	1.05699330501508
G63	G75	1.05676668656774
G5	G16	1.0562255170502
G93	G16	1.05618691696605
G100	G85	1.0553752767068598
G37	G29	1.05520353117291
G98	G11	1.0549729869670998
G100	G14	1.05488133125273
G63	G39	1.05436108792537
G46	G94	1.05431443766257
G44	G89	1.0542888202917
G17	G84	1.05403717652291
G36	G4	1.0540281235248898
G66	G77	1.05375861125018
G36	G1	1.05288576629471
G100	G92	1.05277053894552
G40	G14	1.05207170813484
G97	G74	1.05182561801536
G36	G28	1.05124617226014
G94	G74	1.05119623493706
G55	G16	1.04903469835929
G45	G4	1.04874704481776
G42	G92	1.04740880362768
G36	G94	1.04740682208315
G47	G4	1.04727520544082
G26	G14	1.04705063658729
G69	G89	1.04652882079725
G99	G22	1.04597881559788
G26	G85	1.04588529364094
G40	G39	1.0448449872290602
G53	G84	1.0448176479036
G43	G4	1.0443079825803299
G98	G13	1.04424399506307
G28	G15	1.04417370255558
G40	G85	1.04320262674962
G52	G11	1.04312751878479
G40	G56	1.04292730182261
G27	G88	1.04197345706095
G83	G71	1.04078476758433
G42	G85	1.04068822361042
G91	G96	1.04040749888232
G90	G56	1.03989259455526
G94	G10	1.03981717185099
G43	G28	1.03956272138025
G55	G96	1.0394355224565102
G26	G92	1.03930494961015
G100	G39	1.03892693556159
G43	G22	1.03671173849377
G47	G28	1.03660335656247
G36	G22	1.0361769026088798
G42	G14	1.0357689557859902
G5	G96	1.03538523397615
G28	G10	1.03458114096142
G43	G1	1.0342628469957
G93	G96	1.03425569919981
G45	G28	1.03307210719348
G17	G88	1.03292411537966
G26	G39	1.0327862472632399
G95	G89	1.03179296518041
G57	G74	1.0315520500425601
G43	G94	1.0313242019420201
G4	G17	1.03086346098611
G44	G88	1.03029348952736
G69	G88	1.03011553765324
G100	G75	1.02996042678615
G97	G37	1.0299111407971702
G55	G71	1.02936266056721
G76	G29	1.0286182548288
G10	G77	1.02834083494344
G92	G17	1.0280300430956801
G81	G7	1.0277700851954101
G53	G89	1.0273106247080501
G91	G4	1.02584048381747
G98	G56	1.02529992224434
G27	G29	1.02491676617757
G90	G92	1.0248003879197
G3	G22	1.0245200668761
G57	G37	1.0235035231606
G90	G85	1.02309506738993
G91	G28	1.02199220593431
G91	G1	1.02040109795982
G90	G14	1.02022317210268
G26	G75	1.02004985151233
G52	G14	1.01984168160156
G52	G39	1.0189251758151898
G40	G92	1.01840534644869
G42	G75	1.01710848622424
G77	G21	1.01681528687187
G62	G77	1.01672706843371
G42	G39	1.01647939854916
G91	G94	1.01616466362496
G66	G76	1.0150105475101001
G2	G77	1.01452773429627
G3	G4	1.01441434388721
G40	G75	1.01415328577418
G18	G22	1.01407389372268
G49	G29	1.01374078665216
G98	G92	1.01351507053404
G91	G22	1.01314774501606
G47	G94	1.01215933448715
G95	G88	1.0113235009358799
G7	G24	1.01040635731291
G99	G4	1.00940017153233
G7	G22	1.00919029977478
G3	G28	1.0090528813491
G75	G29	1.00890178517425
G52	G13	1.00883001058614
G48	G4	1.00771657281723
G65	G16	1.00519834211753
G51	G16	1.00516531551173
G96	G16	1.0050617192654498
G52	G85	1.00475577814252
G17	G24	1.00460910291903
G93	G4	1.00361499815167
G90	G39	1.00313243341209
G98	G85	1.00297436041049
G47	G1	1.00272065632337
G62	G76	1.0026083084889499
G53	G88	1.00227139584286
G93	G22	1.00130334121722
G5	G22	1.00044965279407
G35	G63	1.00043540073582
G5	G4	0.9993491571887919
G90	G75	0.9989042799291808
G99	G28	0.998449522953057
G93	G28	0.9978853131209591
G45	G94	0.9972718895903849
G57	G77	0.9972223637535921
G81	G17	0.9970013065462491
G98	G14	0.9962039805297249
G46	G11	0.9958009067754721
G3	G94	0.995587407255746
G16	G21	0.994768925922633
G52	G56	0.993892643893732
G48	G28	0.9936174332134751
G5	G28	0.9931754058036899
G63	G63	0.9929287367165219
G3	G1	0.992311598358302
G68	G29	0.992049805331185
G94	G7	0.991595575677732
G64	G15	0.990538858115346
G64	G83	0.9903840989546
G37	G22	0.9896208464677749
G93	G1	0.9893461173155551
G28	G17	0.98884164978606
G44	G29	0.9883063153641399
G93	G94	0.9876357428380541
G65	G96	0.9864180882307378
G55	G22	0.9852427663190692
G76	G16	0.985167757404162
G68	G89	0.984912238130078
G10	G37	0.9848542266578759
G96	G96	0.984000686568494
G36	G11	0.9838833469008431
G58	G77	0.983695174148241
G76	G96	0.9833888585507969
G49	G89	0.983286367084475
G7	G71	0.983218028613452
G10	G74	0.982898212853994
G46	G13	0.9828389491576909
G51	G96	0.982508142178103
G45	G39	0.9824444865866371
G63	G97	0.9824053523305359
G5	G1	0.982374109459226
G5	G94	0.9816558134759159
G45	G1	0.981560216996731
G67	G7	0.981437297890369
G92	G83	0.981182044680518
G98	G75	0.980898754106845
G4	G29	0.980443502584843
G35	G41	0.9803653362996079
G85	G16	0.980236796874922
G45	G11	0.9801160205075079
G18	G4	0.979965849163227
G75	G89	0.979466758558542
G47	G11	0.978894952191198
G98	G39	0.9760632502276451
G85	G24	0.975962099617372
G36	G13	0.9755394453569409
G43	G11	0.9747556183298149
G30	G24	0.9744818985581439
G45	G14	0.974377074712922
G53	G29	0.9743623945212041
G35	G97	0.9742802076016921
G52	G75	0.9742311515256908
G49	G24	0.973898920535505
G99	G94	0.9732411327650279
G57	G76	0.9727745703571509
G85	G96	0.9726784497777959
G30	G16	0.972580833273256
G18	G28	0.970525528038487
G75	G24	0.968915859771135
G100	G63	0.967881096812803
G94	G17	0.966362578120135
G30	G96	0.9654401286224159
G52	G92	0.965230250938268
G17	G71	0.9646723579493509
G35	G51	0.9645697610903942
G46	G56	0.9644484733861349
