	G10	G83	G3	G4	G7	G12	G94	G60	G84	G8	G99	G6	G20	G48	G73	G52	G34	G57	G38	G76	G85	G72	G37	G93	G90	G28	G2	G41	G1	G14	G33	G15	G91	G35	G36	G92	G97	G42	G53	G63	G55	G32	G30	G80	G65	G26	G47	G9	G24	G11	G68	G58	G49	G67	G71	G40	G62	G59	G96	G5	G69	G77	G87	G39	G45	G43	G46	G44	G17	G61	G18	G89	G98	G56	G82	G23	G86	G66	G22	G74	G78	G81	G54	G29	G75	G79	G100	G31	G25	G70	G13	G95	G19	G50	G64	G51	G27	G88	G21	G16
G26	0.0024819846177909677	0.002941489365437064	0.0021562135754684313	0.001672488100435704	0.0028441286056730074	0.007434309860390049	0.0035928210826732306	0.0063004911556302995	0.00315407030421103	0.0022358570820457174	0.00640249985223977	0.001974845767707801	0.0037105807657103495	0.007379664680060735	0.012760159567259599	0.003383944095546206	0.005503444773755461	0.02365673276451699	0.005206310389694521	0.0024013533598219398	0.0021868437619778787	0.0031244027772341885	0.002316834263097503	0.0023775696965687857	0.004659074394174425	0.012653027883332852	0.002436799902667799	0.006636318198321346	0.002066715814205	0.0031650047706448794	0.004910549672226231	0.012960966531080241	0.002766804190358104	0.0022189272787094963	0.003080594464602242	0.004219926678807091	0.0033918515446490372	0.00295232000261464	0.004007188482214074	0.005941829726260078	0.015643897741514395	0.005401202854314229	0.006103089406256224	0.0024865258571446155	0.0036980364101253153	0.15163686072645163	0.005121416729552491	0.0027243023348235205	0.0027962543594636166	0.006055044944252689	0.0024241725875229292	0.003680838910923004	0.00579991773680814	0.003967713209045529	0.0026039670368448544	0.30750343794520096	0.0023546812401135024	0.014213888117471759	0.003880639810751897	0.002979162910408425	0.007596449292037722	0.003491521596832691	0.002745730389056116	0.006621952531306977	0.006409491619546154	0.0076097320533460916	0.00259933849942461	0.007351886126772547	0.003941854899983823	0.031663075584991984	0.007802624965719129	0.00477497568188825	0.0031205821602363223	0.006458864075604009	0.005695622030925675	0.0028123182861548835	0.0035647546416971666	0.00589052115485108	0.0025160322876397333	0.002968704956167329	0.004624864633125643	0.0068461029695724524	0.01978910562208813	0.002017534874454782	0.009604422626518106	0.0034842843726487754	0.006475015173846491	0.0037945890177825577	0.0035823345732369696	0.00424452398786238	0.0072306746050397365	0.0023620761618871216	0.005803830452174228	0.005978444215620219	0.0034663272844450877	0.02388017789417721	0.004778363010359434	0.0037564957613609334	0.0035527866549960683	0.002750022605817067
G27	0.013294870498561415	0.00523448703805517	0.003370705447197892	0.0028563200862822572	0.004883233986742823	0.010294796785754018	0.0027343689807525057	0.005862224819731696	0.003219567038090627	0.003605595772921266	0.0102284361812367	0.002675554346253465	0.0037281932702850815	0.006054267725620329	0.012507323868397527	0.009606693155466917	0.006292077014848785	0.009096336298957425	0.005584649752941675	0.011330158565865556	0.002620709354431514	0.0036863704687257193	0.003376188823938396	0.001796005197051228	0.004334502647942113	0.0070395664936197914	0.003038492662465083	0.027488114842645635	0.002212880140593999	0.003683585418433774	0.006976052654284046	0.002945198489461159	0.003235165018988949	0.0037177060602950622	0.003277212464088992	0.009369816553683949	0.003300253268073752	0.0030064983891308376	0.0027959782764106823	0.011985753253967899	0.006655970251418171	0.0029253138502589138	0.002210480881048827	0.005369128730835428	0.007495528421788804	0.016667414230706144	0.0072745643018821615	0.007464260132137699	0.004615710507442604	0.002835674428773849	0.005576002698777622	0.004743245572953197	0.011172287909195274	0.002476039305241735	0.003852061015797127	0.021984083802225725	0.0034895808235319305	0.016849112720263078	0.0032012527230176895	0.0022838839339707857	0.008033530410754544	0.003076242717010496	0.006464125763808829	0.006687904365615665	0.012098336546922897	0.008448340555096613	0.00534537609621383	0.004956176877429457	0.0040746942397441865	0.021961666309201645	0.007176776238001093	0.005378029636873142	0.002594596221749469	0.017687171346595594	0.010119928720747464	0.0036059945129669605	0.007367662341785423	0.0022700165220331556	0.022958039870243717	0.004296615205075535	0.011937240810717628	0.004546291238220717	0.01881689902239853	0.00315805811782168	0.014337739193379925	0.002235451299114377	0.0090504644330354	0.0052108042361463675	0.009743162399028286	0.003829566435792753	0.00851472795198798	0.003125996465492594	0.0030690584969880075	0.00953476700797957	0.00415807689497812	0.017859978369989576	0.3150911387592967	0.002887349668944653	0.0037192201044938178	0.003085277242861193
G28	0.008141142551279078	0.0018808203175227248	0.002377719771442628	0.001064588375540148	0.00316738346872354	0.0014833429612529743	0.001224587242508563	0.001129163178082324	0.0021772740461275717	0.0016340694726815273	0.004139276208192605	0.004915177601175867	0.0016265030780911256	0.0020526739051134647	0.055990965443165494	0.008074073622492775	0.005225530004780188	0.0024419955692705922	0.0019543275947141317	0.0015039349063575428	0.0018827094197680983	0.003938552178259408	0.002634565146921441	0.0015788268774159368	0.0059697532792302565	0.327749243852043	0.0015461799056603446	0.0041289152619951915	0.001597603270055467	0.0032302676012129746	0.015472843926439623	0.0027853239255326368	0.005331042189038596	0.0014994500362034526	0.005046252749685998	0.0032791031974280013	0.002505461586185129	0.0008006702008100894	0.008010274012944244	0.0027205740800784134	0.006441500586689591	0.01345061365753544	0.0020061465231623167	0.0013738624594596118	0.001512554545803891	0.005188138069472988	0.001815385102811875	0.0015465673495044681	0.0025090999832977005	0.016898865013087055	0.00782837791212047	0.0015641398591213984	0.003714217233367693	0.0010966329274824452	0.001566610705352365	0.006043014171993237	0.0012518866957475757	0.008959040324232262	0.001313195470268074	0.0020829443370271594	0.002735519430790669	0.0012743283724350437	0.0015987250787942461	0.0015037718454211676	0.010329532179400077	0.002665578535470865	0.0017452500310318668	0.001975777209829099	0.005884740475047776	0.010024322225343992	0.24376824560470792	0.0013245165728879313	0.001179696697418293	0.007098264716624733	0.004559856808814805	0.004119941575260856	0.005858566391681877	0.0013509025506780038	0.0014479538346895595	0.0048147203778397775	0.0034022980260061736	0.0020974642835748696	0.006058573540866375	0.006960472279316375	0.0129781411287131	0.0011971295820209986	0.0026563233512307788	0.005872973848023777	0.0013879572427404146	0.007125158046612371	0.008498634200317122	0.0017297488963039212	0.004377717100682358	0.004456364800585056	0.002890581999892625	0.0034940849308731895	0.002008824330653414	0.0025095669810803493	0.0019522243813433861	0.001010595592033925
G29	0.004697816973956346	0.00783581766003318	0.20437815116259309	0.004528729672062532	0.021864376674743755	0.003018150730197122	0.0016731878631127376	0.003849340023183807	0.006136491760534289	0.004315485603839218	0.0035742202981755814	0.002899261513044604	0.002286435509977052	0.0018432592454958104	0.004886367609029051	0.0049992776419222704	0.003380246240309905	0.0030562841133343495	0.002371094702387208	0.0023919824742455516	0.004793659150697506	0.004448770824792252	0.0021293311164414584	0.001980117985379247	0.0098480136461144	0.09651462625970364	0.013675276298559795	0.007229185235723582	0.00547924971033838	0.002417632378526819	0.00423040193607455	0.004211115675747488	0.003085923026841202	0.002668041582933875	0.00570775890227478	0.004997649279220853	0.0029335478085938237	0.001953874673145326	0.002673146105566629	0.002507339518288875	0.004547131550205084	0.004606628896191933	0.00344579489906478	0.0028111399629922027	0.003753770841901405	0.0027905381255659938	0.003975703995805247	0.006401936163409999	0.004151305546389794	0.0045498271227375426	0.0017980743341993277	0.0031198760580968886	0.002366333380670955	0.0018466515283621446	0.002414553557174755	0.004400255017888983	0.016237087232851864	0.0030049443448883204	0.002006659667094203	0.005472703355748799	0.0035900008811023103	0.0035687571793391435	0.0047875457742368715	0.00268450441999247	0.0034279922225329187	0.0021545744452071505	0.002935196665467462	0.0017621038835540196	0.0035257185421883742	0.0031880093993596824	0.010392079279098642	0.002219482773241618	0.0018195982207155766	0.00276981349413486	0.0027765724798085767	0.004438446545239075	0.003405697116668656	0.0026451768519510075	0.0031495554156518446	0.005915764222764462	0.0015488626790711546	0.0015109401151911196	0.003243015282855233	0.294112092715744	0.003588225327037547	0.003914098899518571	0.0028459815902939496	0.0032832005172063966	0.00350086079526461	0.00462872310687866	0.005611393016230047	0.006172558992266632	0.006639702991743873	0.00674998557069223	0.005018194667925977	0.0030616468830985915	0.0032200858401356587	0.004265063741451187	0.002022921914661087	0.0027343013720965512
G30	0.002470621728878534	0.004624047325631772	0.003127079070162506	0.004285937844576944	0.003060860468006809	0.003216999687699504	0.006354415933754574	0.005077512859739017	0.005543031347374493	0.004036812950210098	0.0035679212521941847	0.003273019644993123	0.008358009031262062	0.006750792978109826	0.00818025556170301	0.04552440462822853	0.0163360139516353	0.006780030227153151	0.006110631760459208	0.006438983871762444	0.002902833257035877	0.027160399336915237	0.004035529519757105	0.007854634786225962	0.010036136875153534	0.036289706060099736	0.004050969264868459	0.0046658199337089356	0.0042298603566958215	0.0073118283051765405	0.004307792411962267	0.009763765292019938	0.002796470330870277	0.004059730069633862	0.004216753994148433	0.0046779474682432974	0.005436607665688514	0.005358869853971693	0.009048138504505017	0.011466300555376016	0.038443317624882595	0.039733275278176106	0.15240657508970293	0.005462803777724186	0.0038999428566441684	0.0042885232390233495	0.00369597456825889	0.0028195517920762093	0.004204402800063004	0.0058589799233370165	0.003989713155902622	0.0027230661349088377	0.004307712088331158	0.00844469556019008	0.0030913712936740338	0.020004235447196896	0.00238468811030487	0.014925985426312936	0.003074318054376232	0.0037450080344644996	0.007160025230335226	0.0030348663203567106	0.007769625960175002	0.006178506419154094	0.0030903270508833252	0.01048571102852124	0.027810588929543016	0.004449787063299069	0.010609507461155495	0.007538143546439663	0.004643128174619264	0.003670764387491912	0.0026691941388978222	0.0058065185106906305	0.005723858021552548	0.006890911666919051	0.024724742340495556	0.002493503793715117	0.005752171439026066	0.006512650464961708	0.004635433183752416	0.00304871774097615	0.0032503133820466707	0.004594597141838279	0.0060872917491285984	0.002701091043836121	0.003250696082536027	0.04840995681741854	0.003241463554169466	0.015655151828793273	0.0252089016634972	0.01084207551273833	0.016242812520793837	0.005168771282938964	0.014761969089202505	0.008342796806400586	0.0023666755505219136	0.005726441451857857	0.004940139794765914	0.004218555633412605
G31	0.013522121642658114	0.003785915738548856	0.004135197776501811	0.00196016886853161	0.03462029353765391	0.002936134141959248	0.00927054035159556	0.003105342002595396	0.004231143962404933	0.0018521448589333784	0.006252359549821486	0.005020184640089399	0.002168965524968298	0.004005878375629619	0.0033740106939193185	0.008321064824428424	0.019192636013472042	0.03596929930793394	0.002745589351434548	0.004098107538432947	0.004651919384818103	0.030960710725899197	0.007115596794877375	0.0018091121127051441	0.0022798023162461487	0.009117923873047839	0.0011728032158979725	0.0040007510342488	0.0035760428431939797	0.004973021503566861	0.00335555197001619	0.002585279020579857	0.002488987585811328	0.0032661032129001166	0.003011819189360788	0.01884476054181387	0.0019994292304900923	0.0019311014954623653	0.0063614752831360555	0.007006954742652556	0.016267195081938253	0.004650708420556715	0.00720208324463382	0.007755975990825294	0.023561173956787387	0.00222233754325148	0.004726254579618964	0.003108437124997802	0.007267438646725331	0.00859639626114195	0.004813440494850458	0.02381062809915717	0.013860982571950835	0.0025234573367487723	0.011048576440158645	0.00817543992647843	0.0041876207030500275	0.00808401724180734	0.008129809670338169	0.003600796595966083	0.003273964571359739	0.001769634351306942	0.003209024509314282	0.006194144892999533	0.006593136273516169	0.0028172488002421617	0.009868050528256398	0.0017241755398999283	0.00350502342843635	0.010314343874412206	0.00333377743745951	0.0033497827037039453	0.0021338568616818526	0.002364292869903285	0.005660813101353791	0.004353791407271072	0.009699766659957747	0.0020876554797096478	0.0054486396430732205	0.007799784146668416	0.0027199664988446174	0.005369701564824334	0.0031501189573591303	0.0028262319839549533	0.008970080006749922	0.013395360037761624	0.009849145609105218	0.3203443541268077	0.0016634216108506327	0.01655095679813182	0.005087699126901702	0.004567415353640826	0.0030599559074576434	0.006504915755501425	0.0025516407564544204	0.013952355745411616	0.006638945440265286	0.001866782901271422	0.008609266153278757	0.002151763875680405
G32	0.0038996030563987465	0.0017787641508878035	0.001765467832364814	0.003151924944556126	0.005073669200022794	0.0021975402866236107	0.003592549774072208	0.003845868333539555	0.0026468138058683708	0.002216270085736507	0.006918887147490433	0.003671661696246192	0.0028230340203342506	0.0059642407282984805	0.002977315165818955	0.04176043624077397	0.003948754275474469	0.004188060477198252	0.0039017560675105364	0.003084526743822305	0.004750417540700237	0.022517637130334667	0.0027033372994244116	0.0028736145291833903	0.002540327324843075	0.08318428385746526	0.0018089812955725815	0.0025850887795515493	0.002537722281391003	0.007554520147230265	0.018701963670583858	0.004380507361705394	0.0048531178717005794	0.0022412182074707876	0.004239839200778432	0.009977677120425054	0.0028358425773915338	0.004057043686886591	0.006844059936222949	0.007761900490857306	0.030074103908426124	0.21877162743605258	0.015398296288728635	0.003995394529837272	0.002575149881959568	0.004639091276249986	0.0037572507230277316	0.0017234825858194586	0.0038024637813645554	0.008002067293161103	0.003600327787714219	0.004162642098559949	0.00957740572098407	0.0024382602072751595	0.0020351193249950215	0.014381210501025893	0.004211993469089613	0.00684414371229792	0.003173118561423815	0.003733866349626787	0.005772430457639125	0.0027019914647483144	0.003924894265671744	0.006766051366860421	0.007048659388749146	0.01246582895247912	0.024980917505009987	0.004494359967889638	0.010420957779856636	0.0017965339055659132	0.002840175724735566	0.004342004455748255	0.0022717509397025995	0.0025812944784243015	0.005702813085148774	0.013720399753957533	0.03592795593692367	0.0018780820379321582	0.0025608096844913133	0.009934459896919308	0.008395739721459792	0.0017949164958436835	0.002637103016181165	0.009385941887133105	0.0034572803088086697	0.004021521716825117	0.006904949547741298	0.03527389795091629	0.002890375781964102	0.030753416491327536	0.024936069072915457	0.003156482413747864	0.014283697506695834	0.007775913682761734	0.011464804127506431	0.00256457682118443	0.004134364475919263	0.0031654111031254608	0.0027269083971840557	0.0028909986519285186
G33	0.010861508462646824	0.011259441845157534	0.00446128015071294	0.004630618737485986	0.007850894975500948	0.003058323850599094	0.003206976797411963	0.002742547100140222	0.0036377006162638787	0.0038878287706130108	0.0027444359951953375	0.0028195781467606753	0.005936269438908984	0.0026548645249856446	0.024634505669637718	0.0046588972839858005	0.005673258776457723	0.006528220276243779	0.0036398378869934786	0.004197251412158446	0.0031535011907111964	0.002845383217729662	0.0033596308376254032	0.003089479695728758	0.0038302847251096765	0.05454319854958653	0.0044014758602524025	0.005141587352133119	0.002291972022623283	0.005007013395792307	0.37518363147762795	0.004278347125074172	0.005934520292730334	0.004853559771353163	0.012464530052297407	0.00440175073081434	0.002473499599446446	0.0020237374784830117	0.010375282232082528	0.002508739042599752	0.0038117688248992245	0.01322098463441802	0.0024020311173442066	0.002356636001965106	0.008587394161694139	0.0033344218253386205	0.004437157816146203	0.0029547668299733714	0.003973057265144443	0.03936766677473847	0.025491330120385895	0.004886288545131972	0.0022607501328970937	0.002208520695036477	0.003364753424494808	0.00485136706103439	0.0024679415037904906	0.006572683725184723	0.002923897261870795	0.006534265343813618	0.003695648536191049	0.002390626876118443	0.0023176385051360275	0.001487864951005866	0.010191954132774989	0.0026953434018531517	0.0028540136313597864	0.0028940511208265574	0.004137667545404487	0.0049605874495099395	0.022398412264573432	0.0052930641630137025	0.004048866586410463	0.007797687270162972	0.004241534022860364	0.0164869575439426	0.004494019238548544	0.0023026988620942056	0.0018240751024672585	0.00786722223933254	0.0028847832048920813	0.00440917435826708	0.003964155434649172	0.005150625029987442	0.012420048400998909	0.005653640709030987	0.005239122591581094	0.0031610742509145537	0.006819848046946798	0.003311856926088176	0.010771629800609663	0.002939939176187483	0.01318578874122809	0.004795767111299861	0.0031007700272150723	0.0030633787096513206	0.006754965379214919	0.003910166553948964	0.0048029447965811664	0.0020273388741572813
G34	0.01149618825173806	0.003578739806506703	0.003469187695342666	0.003986017374692317	0.006067759543894757	0.011963828448688362	0.006991839030555139	0.005609024994360344	0.0037679102936151597	0.0032862869234803753	0.007960177351777089	0.005445577921988154	0.004665322181678178	0.005185843210850634	0.032440320420924484	0.006545350250137963	0.3033884105689065	0.01973107799946421	0.004422112290538129	0.002987547111282158	0.003702655479715864	0.015012748474469737	0.004334968535305623	0.004649795821495007	0.005239160057999019	0.030537037038816595	0.0026143621374572898	0.004098707478943332	0.002343090527345131	0.009976361113650647	0.007353162451699558	0.02391778771956366	0.0038370259937070728	0.003369002061352225	0.004177502343625223	0.004738027020097237	0.003473691104530623	0.00509570461498269	0.00609368374555409	0.004631704513495104	0.011894324738930045	0.004728488405907062	0.004630842832990167	0.003867996904240847	0.011484921205559405	0.012853314729016818	0.0030986514222303683	0.0048054742454486194	0.004954857765797717	0.006786354169219941	0.004452286134987313	0.004327402834236254	0.007309308397176503	0.0037378878187905346	0.003587106796645591	0.006129512866288718	0.004879375474601665	0.0053691713319225015	0.003659882539087247	0.005998262261117298	0.004686364429967293	0.001711621209603925	0.00435698606489111	0.005694412194250591	0.011465712920663366	0.006509814775337235	0.005710094064883902	0.014755933220527479	0.01004238062256811	0.010504066270007984	0.023720671013540078	0.00512069504819391	0.0038243346380851116	0.006511925904713462	0.007121614334836462	0.004384093506449224	0.007985983415716158	0.004520189867231425	0.002693178950276492	0.017149235637166353	0.005277694530467339	0.0026105774621321	0.0031194729268083266	0.006583455311717326	0.011281459069433569	0.0035369984095684525	0.010809598735593843	0.010789171754181558	0.007051250564355995	0.0077131834144559715	0.009943660883400856	0.003789118936289138	0.004396299202305844	0.007410007381439795	0.0024646608247244845	0.005622661946171459	0.005040332491396377	0.004291988171350342	0.0050464847742122615	0.004012492342663566
G35	0.014111425775358831	0.0027419281835415997	0.0169186101969325	0.0022703524707938768	0.007228497587033851	0.0031333651545757384	0.009961040249591425	0.022250465705435422	0.004819791880085596	0.0031415823310599797	0.004144533308601547	0.021441966615136053	0.0029688134167248003	0.005621445181287556	0.008042244176749053	0.0024371983648058316	0.0027457884679441707	0.002439986946886788	0.011971188201985719	0.005015643422493645	0.0027437412874148463	0.003608313827839252	0.026729603342917654	0.0056436794636607664	0.0029702917656561816	0.005648520696222923	0.007549252070082305	0.002440088012794407	0.003781982880121546	0.006334902436420657	0.003931137338277241	0.00384768046194586	0.0027338693613760527	0.37753169624397354	0.015492849269527698	0.002942404294081017	0.004495682321260609	0.007885180725710624	0.0049518078004713185	0.0030621119393773777	0.004182910067107458	0.0041282318428600764	0.002506288002078899	0.00672484362306668	0.015992138508238572	0.002239962712773363	0.010631049602043833	0.004303318356379176	0.006681823125521747	0.005362638124922974	0.041522212127750896	0.0035455693485908	0.002999827816176558	0.003935881613156598	0.006965567481205474	0.0031357171700327666	0.004109738299652474	0.004450490186020442	0.01299304893691244	0.002559362501412383	0.0027769141105824196	0.00432870643317482	0.00515422855230471	0.004641562225051599	0.0024217131233475455	0.006638732244536949	0.0032627322420610482	0.0034255933613441154	0.007304003371559328	0.004728450071616901	0.0035470127826186964	0.004673233913704141	0.011385757874423258	0.0033963048172306813	0.005055235553805508	0.0037534816473158974	0.00642622191879353	0.011377012491640054	0.0072585765215112145	0.0033799488365705336	0.0027483705464750696	0.005042029063272923	0.0037806691285432654	0.0028504968039156646	0.005794601280009521	0.016020620656368292	0.0016495264644157904	0.0031890520818891313	0.0050373586713268826	0.002708800446469938	0.003467971197355365	0.004704271400376302	0.0029580346574750896	0.006180589616543006	0.004159393646982442	0.0040326396825043145	0.008607126419992514	0.0039077836729124	0.008228456312436015	0.0032955035354840516
G36	0.004186472667643089	0.003245998741638986	0.0024379264842831604	0.003974765996019511	0.003360469246800678	0.002409217609688966	0.006029571224939562	0.0078143137792062	0.007937040681647595	0.003496314666265329	0.006376133471311435	0.002520191974339556	0.0019583648682115554	0.002355878784311313	0.00254226608878092	0.02568646885935001	0.004183330434645505	0.004954302956520587	0.002517305444306057	0.008368789643973789	0.0016918183177527875	0.004283940813780939	0.01282355541605564	0.0037644217638085095	0.0014766077811567474	0.03290776279791045	0.0013994348810708293	0.004524827666065146	0.0031877868422724434	0.0044200736161239	0.023558225675717637	0.001439094452495441	0.00460879391909419	0.005299648739101768	0.33670584257084984	0.0039097844962240735	0.0026132543765289102	0.0011594712087880286	0.0031274113338578833	0.022729423305900973	0.0038884835744102367	0.018676620305631463	0.0037397606985920978	0.0022554986495386615	0.0016041710019197846	0.0022663386667099617	0.0022664145482586564	0.0018994221519490987	0.0012653727617340006	0.00774250047292581	0.0026664664730579233	0.0032113744036168295	0.0070014346666232175	0.013575906368466109	0.0020483497099200634	0.003305088319991874	0.002659866515201806	0.002737044155243058	0.0048774558970287665	0.0034074279050021134	0.00234616252197056	0.005341367851160549	0.03102802973716675	0.0020393131904909998	0.017813401213762632	0.0020891671225351273	0.003720010505084478	0.0017522150478943206	0.004654637474798708	0.003915074677053423	0.0028392777703430926	0.0030243587478296237	0.005776726586903759	0.04138282910205562	0.010050685571150244	0.005905852758290448	0.0022442954673538374	0.009195246424835574	0.0037663367429174176	0.005093843562508396	0.022085341724546664	0.0041020044868755766	0.003811691984981311	0.004541868626544622	0.005754532296268732	0.0023178412896526232	0.010443299216244414	0.003913759542108895	0.010057704317602003	0.005433334680728894	0.0050595860919656465	0.006376271046810836	0.002806685059141221	0.01891935762728969	0.002701301083375937	0.0021624765723245545	0.0022774551269005073	0.044313498389264905	0.002665710702622804	0.003196147214383185
G37	0.0245075446734523	0.0018338423050033245	0.006168586680447258	0.002486989420594392	0.005008356500706206	0.0019302863979888554	0.003985496771660054	0.00972168477939461	0.004208479215767758	0.0023623230174930087	0.003031092148607163	0.010273728841887724	0.0024536906421645877	0.007865891661873193	0.004184511101459374	0.004331289547652811	0.006928584982462369	0.004728105540417285	0.0025995565719007592	0.004661356382734082	0.00621146062597562	0.0022913312100947656	0.33470336982647386	0.004205002976793454	0.002175500882379215	0.0036147127331995644	0.0019191653475268847	0.006860185433400995	0.002688276393826617	0.013350126033047907	0.003731527239171188	0.004316766566380478	0.00292154371279199	0.08860051646562302	0.036986758767853525	0.00291491122956219	0.002950364988268552	0.006177081363600094	0.0026039244535998266	0.004036261750554577	0.02297752127569613	0.004717830976877467	0.003957352838840346	0.003303291858453194	0.002003387749462642	0.0022455775272938582	0.004126960240749359	0.025274877811207914	0.0026916984189208084	0.003991667116090384	0.007123632733474803	0.00828136114015268	0.0023888601817391333	0.002228970141030241	0.007796179131342467	0.0035929174141351777	0.004661321776442706	0.012575884034159197	0.0071365382363470925	0.0019614039696049155	0.003594372000609972	0.004641175050077913	0.00541707002381667	0.0021924835694854994	0.002854419769810268	0.007526630820257887	0.0055944111647870925	0.003597206070635073	0.01595799582737505	0.004183813395422004	0.0069774007259936375	0.0047920062604140225	0.005574738791266832	0.007061670787068591	0.0040328383788016025	0.003513718622493803	0.008985926540133636	0.005661855670149928	0.015084522632679977	0.002233733230733548	0.001608138082694176	0.0030026301878460734	0.008839587422725633	0.006791250506203503	0.0036129058876824575	0.0036159398360737817	0.01328099229870852	0.008768873862498297	0.005953733066502939	0.0030115829761650785	0.0018331766554316737	0.007963386431027657	0.004456209762482671	0.0029959678009766223	0.00474228952060316	0.0024983801211142715	0.005739216434708372	0.003939428430689282	0.005468549532151615	0.0028323520958891263
G38	0.004449855642789836	0.004702860806362396	0.006519616098451855	0.004704228147842194	0.015441485480831772	0.013638829640859643	0.003767592011022498	0.008358970001970164	0.004712053811519481	0.004308965395133185	0.005333349293240352	0.007638848859366979	0.004033578783214004	0.024798929552283924	0.004066104774448073	0.006180255514619912	0.003634520602793033	0.002614578734625703	0.2891425386993145	0.00346294339157374	0.004634727523993293	0.004659491822985523	0.0029704797760652414	0.005164653396231987	0.01305288827761998	0.00533268723876916	0.0065508523141285715	0.0022562830904439553	0.003363236969850533	0.004185678737028111	0.011582535073335376	0.009545654165853424	0.004391513927604344	0.005963868202913569	0.0027036880203763353	0.0060076264541302285	0.0031511585765860747	0.008081889232988297	0.004090313692033175	0.0048338924944083825	0.005699531543339514	0.00577396532524407	0.0035593895259845346	0.010253430547947915	0.03547888904991473	0.0034032158090815845	0.013431088930587271	0.0041427543212241465	0.005844752633918678	0.004491208118643417	0.022562470297641246	0.005928647472031453	0.002915428909676932	0.0058306929988701725	0.004154412104737661	0.01040827745583049	0.00305553408328388	0.006546289858331711	0.004080245101931263	0.004595981101769686	0.006339017226060151	0.004416532254167148	0.0029241544792224295	0.02609081937943974	0.005464507475947771	0.026854464081876476	0.006312937305769075	0.010366678593218208	0.005175780703503226	0.003080520188783037	0.0038398977911124313	0.010480056488058798	0.004159635632297294	0.005946639390234144	0.003178969234439279	0.003923355394354196	0.007048693686939343	0.006953485907222827	0.0039263449927537915	0.0035218329562129533	0.004562320683630502	0.012731629205690674	0.004922446148792783	0.0033774334043792332	0.008285295655284861	0.0369283519809697	0.0043240391183699866	0.005107192822506804	0.004889571347719414	0.0033224742861711547	0.00412811282794902	0.0042896511693071996	0.004684475408697602	0.0029621306121859767	0.004353869751958726	0.004535080057728839	0.006543430617659324	0.005390493537758888	0.02383016018219614	0.004638088599831723
G39	0.0035839010137656787	0.0034241457659053972	0.0029193489345946144	0.006300640942731123	0.009658035551860313	0.017622045906879952	0.004139702196708819	0.006334877653633323	0.0050783392737188	0.006088273314371469	0.003597490887293638	0.004886403745193836	0.004242953655265375	0.026394379668482272	0.002893939991988824	0.0038414902403074284	0.002914552385054928	0.0028756508124141546	0.030504254415771006	0.002826083496981956	0.0028871031762413998	0.00435181045652513	0.002824313407880351	0.008013128297793437	0.00956817417174787	0.003196569837370077	0.008215142391607685	0.006702034968463211	0.004420102077276687	0.004734403726469629	0.025249183680192144	0.005317496736194807	0.002980178436682233	0.012192454929229048	0.005984369452894546	0.007032197300549231	0.003510132436992844	0.007424968813895675	0.002554635508487994	0.004680284592183518	0.002119028922015543	0.004028046862076197	0.0032105038655828727	0.007535977273410384	0.03332166388301081	0.0064762938190196075	0.024630749756109994	0.0041415367221601775	0.025383040389225394	0.005469522081681004	0.02733311924949073	0.0029176229676782356	0.001902566234160779	0.008001130150814325	0.014019153596529313	0.00774926324598122	0.004198596929308493	0.003931935558108321	0.00783968168419432	0.002299438862370813	0.004941938500910152	0.00396609599626802	0.01314011924889063	0.21483854237159364	0.0030226881437288547	0.02128848065769559	0.01097416021536415	0.012632546059595035	0.0045972863529839605	0.005206031700526774	0.004441698871111436	0.008709817601590026	0.003143974738435247	0.007644232545557787	0.0030066119741565833	0.005260341823673349	0.005594291632085307	0.0035472335075044546	0.002732213248864938	0.004555698634354147	0.006746507303772532	0.014518133627716699	0.004048368116858904	0.002556100418102302	0.0034709419252847134	0.0426635151708235	0.003109724343014669	0.005892328912225544	0.0035265550775420667	0.0027921904462232016	0.005599451957095708	0.006453947681228481	0.003278056639237718	0.00819329614911625	0.03266199877269708	0.004915550840949354	0.003461058382465923	0.00966395147077179	0.011823756474447656	0.0029064961610069493
