Gene1	Gene2	EdgeWeight
G18	G16	2.87594274909659
G77	G65	2.87518094005837
G15	G16	2.8749890564031295
G93	G92	2.8741065602324505
G35	G92	2.86635639571981
G32	G16	2.85384741154833
G83	G92	2.8531002809486097
G68	G65	2.83664478557487
G27	G51	2.83522133742442
G20	G23	2.83450829045317
G53	G65	2.8174058274659504
G69	G51	2.7930628087421
G96	G92	2.7895901209665603
G27	G16	2.7880966308895405
G60	G51	2.77743906940163
G92	G23	2.7586500392596203
G3	G92	2.75208732907158
G59	G65	2.74741259871386
G36	G92	2.7453562290269202
G69	G16	2.7393367229862795
G60	G16	2.7331597259246405
G16	G23	2.7147785871607297
G39	G65	2.7037986155428904
G13	G51	2.69018372500216
G11	G92	2.68719625678572
G67	G51	2.68103445096436
G42	G51	2.67330128051963
G57	G92	2.67002405179899
G10	G92	2.6681712500953503
G18	G92	2.66775562636141
G15	G92	2.66598066391455
G50	G65	2.6630317652138196
G89	G51	2.65877366364444
G19	G65	2.65670500134063
G13	G16	2.65092711362131
G58	G51	2.65067566491136
G32	G92	2.64760618007108
G54	G51	2.64472052576685
G74	G65	2.6355014995937798
G67	G16	2.63297892388266
G42	G16	2.63053289758842
G34	G51	2.61997471466732
G89	G16	2.61965956688587
G7	G65	2.61720914420438
G61	G51	2.61333688828198
G54	G16	2.61215184887763
G58	G16	2.5977134573342697
G6	G65	2.59633883539586
G38	G51	2.5956857195742202
G27	G92	2.5863800208142798
G82	G51	2.58419833462531
G22	G51	2.5788463411844997
G14	G65	2.5727035735552795
G34	G16	2.57028085274152
G61	G16	2.55999192876302
G66	G33	2.55903893336217
G38	G16	2.5569709267753904
G49	G51	2.55403187719937
G82	G16	2.5482636553002598
G30	G65	2.5457465678314906
G55	G65	2.5438572343210097
G69	G92	2.5412038495054503
G22	G16	2.53935299262104
G60	G92	2.5347437544224705
G21	G51	2.51742184959777
G49	G16	2.5061595440443702
G71	G33	2.5036042254852005
G93	G33	2.49180143355734
G35	G33	2.4855603178362204
G73	G65	2.4822939869111402
G21	G16	2.48227072519337
G83	G33	2.47389067344647
G62	G51	2.46861919652317
G77	G51	2.46337850025719
G13	G92	2.4578384684722003
G46	G23	2.45783324664303
G17	G65	2.4577682767271
G66	G98	2.45671505329152
G67	G92	2.44282201774186
G42	G92	2.4401135647358303
G68	G51	2.43565823413256
G66	G37	2.4338204708968703
G62	G16	2.43276917456204
G89	G92	2.42941590417702
G77	G16	2.42926014676996
G54	G92	2.4213962927745802
G96	G33	2.4186699818298703
G53	G51	2.41350114506529
G79	G65	2.4115241021500804
G58	G92	2.41062033921303
G71	G98	2.4031608529326003
G94	G23	2.4031521795633197
G75	G65	2.3945703337029403
G37	G65	2.39140801479773
G93	G98	2.39108130926184
G68	G16	2.3881684356887702
G3	G33	2.38599711643206
G35	G98	2.3855965215343597
G34	G92	2.38485160775585
G71	G37	2.38301680387681
G53	G16	2.38111138587034
G36	G33	2.3799699231119402
G83	G98	2.3754138236452795
G61	G92	2.37539281305548
G93	G37	2.37248252089096
G38	G92	2.37071260362289
G51	G65	2.3691107848881603
G35	G37	2.36522640154823
G82	G92	2.3630014908319397
G59	G51	2.35548142005284
G22	G92	2.35509719094029
G83	G37	2.35479312752831
G11	G33	2.32993608182234
G49	G92	2.32463656820154
G96	G98	2.3213543422266696
G39	G51	2.3190341613808196
G59	G16	2.3188559498640497
G57	G33	2.3148090247875497
G10	G33	2.31385590217437
G18	G33	2.31267440888704
G15	G33	2.3118493120728396
G96	G37	2.3025201073279598
G20	G65	2.30201552474414
G21	G92	2.30122562444072
G32	G33	2.2950951264642097
G3	G98	2.28991533175958
G36	G98	2.2834807610672097
G50	G51	2.28333583748707
G39	G16	2.27938926430648
G19	G51	2.27835407063282
G95	G23	2.2768763734785296
G3	G37	2.2719464742003797
G36	G37	2.26675433759896
G70	G23	2.26093154283588
G74	G51	2.2579099493665797
G66	G52	2.25670365638316
G62	G92	2.2555352906192403
G77	G92	2.2527718396058902
G50	G16	2.2476358092439197
G92	G65	2.24493341586216
G7	G51	2.24396426432166
G27	G33	2.24214273336344
G19	G16	2.24146910912528
G11	G98	2.2388302459751803
G28	G23	2.2341229197877004
G6	G51	2.22948066041769
G74	G16	2.22666903848939
G57	G98	2.22234201707948
G10	G98	2.22233117060207
G18	G98	2.2198923039077996
G15	G98	2.21841022115298
G11	G37	2.2180739135833503
G68	G92	2.21624267500775
G8	G23	2.21393862746379
G71	G52	2.2121175061103595
G53	G92	2.20804606138925
G7	G16	2.20751382151148
G14	G51	2.20669302565992
G16	G65	2.2046745639132403
G57	G37	2.20442468023748
G93	G52	2.20319155857312
G32	G98	2.20311771367287
G18	G37	2.20282299285253
G69	G33	2.20241021743881
G10	G37	2.20141324801386
G15	G37	2.19955658472421
G60	G33	2.1976113793420904
G35	G52	2.19467461722836
G32	G37	2.18643894169516
G83	G52	2.18588092398852
G6	G16	2.18493515848212
G55	G51	2.18023389406091
G30	G51	2.17786997786715
G14	G16	2.16933761828097
G30	G16	2.15578506269985
G27	G98	2.15214145586387
G59	G92	2.15084526060847
G55	G16	2.14832917276911
G96	G52	2.1377305887960403
G27	G37	2.1354715493828897
G13	G33	2.13134206188926
G73	G51	2.1289845877436497
G65	G23	2.1281019759443303
G69	G98	2.11770332548904
G67	G33	2.1174148264561
G42	G33	2.11556910116431
G39	G92	2.11379368368841
G60	G98	2.11087288092589
G17	G51	2.10986518249838
G3	G52	2.1098531304995
G89	G33	2.1065177737649
G36	G52	2.10569585009614
G54	G33	2.10029416646266
G69	G37	2.09977058285788
G73	G16	2.09311428416713
G60	G37	2.09250589237606
G58	G33	2.08898943185174
G80	G23	2.0888599598159296
G50	G92	2.08509157014243
G19	G92	2.0794400274685403
G17	G16	2.07011679314309
G79	G51	2.0670538724331102
G34	G33	2.06690561507271
G74	G92	2.06462775753357
G11	G52	2.05955540428009
G61	G33	2.05841293049012
G38	G33	2.0556173553342103
G66	G81	2.05230771115055
G75	G51	2.05197440750916
G13	G98	2.04904141971124
G82	G33	2.0490351652805803
G57	G52	2.04767977763237
G7	G92	2.04680560796783
G37	G51	2.04654843160684
G18	G52	2.0464970818961103
G22	G33	2.0420626045895602
G10	G52	2.04200823516846
G15	G52	2.0402350508689
G79	G16	2.0353934546659698
G67	G98	2.0338618949613703
G42	G98	2.03161666203077
G32	G52	2.03160769297985
G51	G51	2.03047374990219
G13	G37	2.02830683305403
G6	G92	2.0272970518366797
G37	G16	2.02376928859404
G75	G16	2.0223590104897298
G89	G98	2.02034514252685
G54	G98	2.0186074215566
G67	G37	2.0176906614733
G49	G33	2.01481736856123
G42	G37	2.01442446412517
G66	G95	2.01282416636017
G14	G92	2.0122831783236
G71	G81	2.0097022320963998
G58	G98	2.00819989533065
G98	G23	2.0057628746603604
G89	G37	2.00485617661097
G93	G81	2.00070011337546
G51	G16	1.9996417952004901
G30	G92	1.9980078752683503
G46	G65	1.9977307698480902
G54	G37	1.9969779912209698
G21	G33	1.99558444773577
G35	G81	1.9944830347712499
G55	G92	1.9924684926871599
G58	G37	1.99215358916417
G83	G81	1.98614962657121
G34	G98	1.98515829059834
G27	G52	1.9836656833061599
G61	G98	1.97944995148196
G20	G51	1.9780824823216998
G38	G98	1.97344201067728
G34	G37	1.97038843968133
G71	G95	1.9686746857558102
G61	G37	1.96337295927302
G82	G98	1.9629303395926
G22	G98	1.9628600460846202
G93	G95	1.95919616877558
G38	G37	1.956563501932
G62	G33	1.95574925269193
G35	G95	1.9547003068190199
G77	G33	1.9537371628609699
G69	G52	1.9535080156151798
G94	G65	1.95239641940873
G82	G37	1.94956811113929
G83	G95	1.94538783913757
G22	G37	1.94386569833163
G60	G52	1.94310724298104
G96	G81	1.9417687313547
G73	G92	1.9413108149367901
G49	G98	1.9368369322658
G20	G16	1.9350150545355902
G66	G68	1.92222013167521
G17	G92	1.9210261640287398
G68	G33	1.9207248388872
G49	G37	1.92056617571653
G92	G51	1.91897444077126
G3	G81	1.91599646832329
G21	G98	1.9153348026658001
G53	G33	1.91503748086728
G36	G81	1.9115031180214501
G100	G23	1.9102022414408402
G92	G16	1.90356913517347
G96	G95	1.9018348218234598
G21	G37	1.8987270314546898
G16	G51	1.89502716797508
G79	G92	1.88735074971582
G13	G52	1.8819013211299598
G71	G68	1.87876618321567
G77	G98	1.87754026203644
G3	G95	1.8760782514074998
G37	G92	1.87559528808503
G67	G52	1.8754916048601398
G75	G92	1.87536694514608
G62	G98	1.87498947173819
G11	G81	1.87145097338256
G36	G95	1.87118228774012
G42	G52	1.87026440491244
G93	G68	1.86918798880108
G35	G68	1.86571223231273
G33	G23	1.86532888197703
G59	G33	1.86485394665431
G62	G37	1.8612686676982901
G89	G52	1.86059368129175
G57	G81	1.85943801402165
G77	G37	1.8587695983863202
G18	G81	1.8579205375961798
G66	G24	1.85668829865848
G10	G81	1.8566718102148203
G83	G68	1.85650037850497
G15	G81	1.85441570617142
G58	G52	1.8538860388162
G51	G92	1.8537951993658
G95	G65	1.8531353947056899
G16	G16	1.85309010579818
G54	G52	1.85031501949673
G68	G98	1.84750268189008
G32	G81	1.84414439511423
G66	G66	1.84194678132626
G53	G98	1.8409513853763997
G70	G65	1.8386053365831398
G34	G52	1.83274904680276
G39	G33	1.83228923199651
G11	G95	1.83209450262075
G68	G37	1.83132246998912
G61	G52	1.82767886257179
G53	G37	1.82160469983723
G57	G95	1.81999114756761
G10	G95	1.8198998740916001
G18	G95	1.81828560678167
G15	G95	1.81825947276882
G38	G52	1.8162051086446203
G28	G65	1.8156791574868998
G71	G24	1.8155864148585399
G96	G68	1.8146483062983998
G82	G52	1.80879789800482
G50	G33	1.8079007078051401
G93	G24	1.8065928577813402
G32	G95	1.80443120408496
G22	G52	1.8039753036626003
G71	G66	1.8036008008528701
G19	G33	1.8028845378772398
G35	G24	1.8027300978551
G27	G81	1.80101818107693
G8	G65	1.80018409048659
G93	G66	1.7961479502534101
G20	G92	1.79573448065916
G83	G24	1.7942225331380701
G35	G66	1.7904201477322799
G74	G33	1.79041456583042
G3	G68	1.78950135252879
G59	G98	1.7891010476694
G49	G52	1.78644118340947
G36	G68	1.78440512155428
G83	G66	1.78162530903713
G59	G37	1.77545444335926
G7	G33	1.7744149861614902
G69	G81	1.7725899773008302
G64	G23	1.76525756409086
G60	G81	1.7651758513775502
G92	G92	1.7635855321101102
G27	G95	1.76288558054023
G21	G52	1.7615696364137599
G6	G33	1.7568702019739
G39	G98	1.75684552526672
G96	G24	1.7538165508698502
G11	G68	1.74843463373795
G39	G37	1.7455505226484498
G14	G33	1.74459989809499
G96	G66	1.7428875720743602
G50	G98	1.73839199392954
G10	G68	1.7371186521249802
G57	G68	1.7362117010450602
G85	G23	1.73535146986783
G15	G68	1.7351844485772698
G19	G98	1.7341569765836697
G18	G68	1.73386825179168
G30	G33	1.7336192040349299
G69	G95	1.7311563360958702
G3	G24	1.7299067854384198
G65	G65	1.72928633838454
G60	G95	1.7280622234405902
G62	G52	1.72769864754698
G55	G33	1.7276193723634299
G36	G24	1.72518252462073
G77	G52	1.7233328657994598
G50	G37	1.7211349089521202
G16	G92	1.7204837868296101
G32	G68	1.7202312743688402
G3	G66	1.7198633536766001
G74	G98	1.7180304484899598
G66	G19	1.71685506364992
G19	G37	1.7167133984059
G36	G66	1.7163935848528
G46	G51	1.71292882964546
G13	G81	1.7113053811825503
G74	G37	1.7034012073865101
G68	G52	1.7033512150890902
G67	G81	1.70230166443308
G7	G98	1.7017033764669498
G23	G23	1.7014050332494801
G42	G81	1.6990266168986299
G80	G65	1.69750725216467
G6	G98	1.6911816207532298
G89	G81	1.6901547493059
G11	G24	1.6900063443108202
G7	G37	1.6898502694979
G53	G52	1.6883721299502599
G46	G16	1.68516598545598
G54	G81	1.68425314593447
G73	G33	1.6829452687053301
G87	G23	1.68259414995532
G58	G81	1.68157551350519
G27	G68	1.68098757805439
G71	G19	1.68065799238536
G14	G98	1.67930106931328
G10	G24	1.6786669650710901
G57	G24	1.67836421195413
G11	G66	1.67682490403868
G15	G24	1.67674338567204
G18	G24	1.6765443337937298
G13	G95	1.6764016546714802
G94	G51	1.6758788423381599
G6	G37	1.6753876041848899
G93	G19	1.67296067234575
G30	G98	1.6686739343266601
G35	G19	1.6680514961640098
G57	G66	1.66794237578395
G18	G66	1.6672325403103798
G15	G66	1.66572652575662
G10	G66	1.6654526347242902
G17	G33	1.6649829494719601
G67	G95	1.66465277495653
G42	G95	1.6636860830517097
G32	G24	1.66367720943293
G88	G23	1.66362903622981
G34	G81	1.66256969385494
G14	G37	1.6617454634462898
G83	G19	1.6608404604464702
G61	G81	1.6576351271918797
G89	G95	1.65650599893012
G55	G98	1.65593733730791
G32	G66	1.6548242347341897
G54	G95	1.65251540292625
G38	G81	1.6501681060804498
G69	G68	1.6499333885717198
G60	G68	1.64831843905094
G59	G52	1.6482047804888702
G30	G37	1.6468997313646299
G55	G37	1.6441962444288
G94	G16	1.64355870483522
G82	G81	1.64282277586371
G58	G95	1.64190976826771
G22	G81	1.6399341663822702
G79	G33	1.63639443097089
G98	G65	1.6332334981204
G37	G33	1.6269204227553302
G75	G33	1.62623737374284
G27	G24	1.6254400316795803
G34	G95	1.6246506855049199
G96	G19	1.62370062644453
G39	G52	1.6228484312006501
G49	G81	1.6211388263330302
G61	G95	1.61777850929052
G73	G98	1.6170257469329599
G38	G95	1.61642997349955
G27	G66	1.6164247983722202
G82	G95	1.6112323722698798
G51	G33	1.60704399001779
G22	G95	1.6061330784141103
G73	G37	1.60302258909681
G3	G19	1.60182983937731
G21	G81	1.6010923652386901
G17	G98	1.6003655557531002
G13	G68	1.5995382132836597
G66	G50	1.5980267112045
G36	G19	1.59794210508341
G50	G52	1.59710350810803
G69	G24	1.59657451320412
G60	G24	1.5937003294378103
G19	G52	1.59350759648327
G17	G37	1.5871020790400099
G67	G68	1.5866412680320798
G42	G68	1.58633924843741
G69	G66	1.58608969467476
G49	G95	1.5837259222721
G95	G51	1.5836581219139498
G60	G66	1.5827624653835701
G66	G62	1.58218697604844
G89	G68	1.58065178470417
G74	G52	1.58000354633943
G54	G68	1.57750231150606
G70	G51	1.57446348930395
G95	G16	1.57226847604125
G79	G98	1.5704624907101599
G7	G52	1.57032121019716
G21	G95	1.5694060497308897
G62	G81	1.5690575977596297
G77	G81	1.5677260807593403
G11	G19	1.56481695582996
G71	G50	1.56463741064195
G58	G68	1.56411217270439
G46	G92	1.5627210975233898
G75	G98	1.5617179286587302
G6	G52	1.5589902480513302
G28	G51	1.55804019319458
G79	G37	1.5577818361701299
G93	G50	1.55760206207287
G37	G98	1.5568125291026598
G20	G33	1.5558151324249199
G57	G19	1.5546647888615501
G70	G16	1.55433763434472
G100	G65	1.55366081393476
G18	G19	1.55298367077633
G35	G50	1.5528023450986799
G10	G19	1.55256026519748
G71	G62	1.55103159499825
G15	G19	1.55065905266439
G34	G68	1.5482548911734
G75	G37	1.54755013395846
G13	G24	1.54646598628951
G37	G37	1.54637601353389
G83	G50	1.5461401696677601
G68	G81	1.54593067666576
G93	G62	1.54493012385032
G14	G52	1.54320442711382
G38	G68	1.54273817835064
G8	G51	1.5422478241565099
G66	G85	1.5413891634274
G32	G19	1.54120097367068
G61	G68	1.5411755364956998
G35	G62	1.53888757072422
G82	G68	1.53809634731702
G62	G95	1.53772695380384
G77	G95	1.5370748816399398
G53	G81	1.53644760193902
G51	G98	1.5356252519959
G67	G24	1.53492391722321
G42	G24	1.5341095327521301
G13	G66	1.5330859954128302
G83	G62	1.53254078072378
G22	G68	1.53173727315891
G28	G16	1.53104871271635
G92	G33	1.53017686374861
G51	G37	1.5298973403101999
G89	G24	1.52737724077773
G67	G66	1.5260984741585601
G55	G52	1.52585381997579
G54	G24	1.5245232029858797
G94	G92	1.52446420545003
G42	G66	1.52432061668605
G30	G52	1.5234194517020903
G8	G16	1.52118660385039
G89	G66	1.5188032052874199
G33	G65	1.51864962653155
G66	G78	1.51799948594762
G58	G24	1.51400033134745
G66	G7	1.51381720424972
G96	G50	1.51165830464788
G54	G66	1.51025473482703
G68	G95	1.5099767700779798
G49	G68	1.50980142420877
G53	G95	1.5067669988487198
G71	G85	1.50654142490749
G66	G97	1.50552482850355
G27	G19	1.5053489666678999
G58	G66	1.50534896524465
G96	G62	1.49897800582237
G93	G85	1.49891997344806
G21	G68	1.49822052586688
G34	G24	1.49794797864773
G59	G81	1.4969714631948399
G20	G98	1.4961914810266799
G35	G85	1.49612940353425
G61	G24	1.49186675531175
G3	G50	1.49134967449723
G38	G24	1.49081333303269
G16	G33	1.49074561743388
G34	G66	1.49021116712861
G73	G52	1.4893293057981598
G83	G85	1.4886078257804498
G36	G50	1.4878349345156898
G82	G24	1.4854365591296899
G71	G7	1.4853360920289498
G20	G37	1.4847559467363602
G65	G51	1.4841912319168702
G71	G78	1.4836287773291101
G61	G66	1.4828879702681101
G22	G24	1.4813956995814397
G69	G19	1.48093964679007
G38	G66	1.4805496281382702
G93	G7	1.48002205577234
G3	G62	1.47957270453015
G82	G66	1.4785389109612
G36	G62	1.4767935066481
G66	G14	1.47638247845669
G93	G78	1.4760679795854899
G17	G52	1.47570706058499
G60	G19	1.47549988211084
G71	G97	1.4735130945486
G35	G78	1.4734155146448302
G35	G7	1.4732834319466002
G39	G81	1.4720384283243
G22	G66	1.4696989194871102
G66	G6	1.46850049344708
G62	G68	1.4680735830890301
G83	G7	1.46756967076296
G93	G97	1.46679469999145
G59	G95	1.466459579634
G77	G68	1.4661460784151799
G83	G78	1.4660580512163002
G92	G98	1.46315101332675
G35	G97	1.4626915190877101
G49	G24	1.4606252262130999
G66	G58	1.4580452948605298
G65	G16	1.4576254236583897
G47	G23	1.45725025975261
G11	G50	1.45674307983373
G95	G92	1.4567326004176298
G80	G51	1.45652346987948
G83	G97	1.45602055933705
G96	G85	1.45515898566097
G92	G37	1.45260004588244
G50	G81	1.45207562248828
G49	G66	1.45104154372527
G19	G81	1.4486039730143503
G57	G50	1.4474691863204
G21	G24	1.4474587826271998
G79	G52	1.44636558859281
G18	G50	1.4459468691380801
G10	G50	1.4451355927114902
G71	G14	1.44454737833072
G11	G62	1.4436231515268303
G15	G50	1.44345278678903
G70	G92	1.44089731225181
G39	G95	1.44008385144765
G68	G68	1.43816307788799
G16	G98	1.43750903059613
G93	G14	1.43748651365798
G53	G68	1.4372983990161898
G21	G66	1.4372558599960699
G52	G23	1.43620560769806
G74	G81	1.4361373993716202
G96	G7	1.4357190639731001
G57	G62	1.4356799866803602
G75	G52	1.4356781343129
G18	G62	1.43514078326498
G3	G85	1.43503703431229
G32	G50	1.43500289191356
G71	G6	1.43426959107304
G64	G65	1.4340213289288997
G35	G14	1.43382216154649
G96	G78	1.43304161848996
G37	G52	1.43291068124438
G84	G23	1.43195764693553
G10	G62	1.43172825120904
G36	G85	1.4310049093341597
G15	G62	1.4309264363643
G80	G16	1.43084092261013
G13	G19	1.4303839481388403
G83	G14	1.42768366181965
G93	G6	1.4264016851149601
G7	G81	1.42506209685424
G32	G62	1.42479409941544
G35	G6	1.42455061084311
G96	G97	1.42362538716813
G71	G58	1.4229611899615702
G16	G37	1.4227620426345802
G67	G19	1.42234068312403
G50	G95	1.42210971069215
G51	G52	1.42181409788979
G28	G92	1.42099800735333
G42	G19	1.4198267270641598
G19	G95	1.4180746603976297
G62	G24	1.41793584100617
G77	G24	1.41769836159176
G83	G6	1.4175505788873797
G3	G7	1.41744578813177
G36	G7	1.4152015246146297
G93	G58	1.41495509719137
G6	G81	1.4148504461724498
G35	G58	1.4137898353563898
G89	G19	1.4134456065093797
G3	G78	1.4133089514055401
G8	G92	1.41060888950416
G62	G66	1.41021639258681
G36	G78	1.40929180560393
G85	G65	1.40911911541511
G74	G95	1.4081480653002598
G54	G19	1.4080594112648501
G81	G23	1.40626347975196
G83	G58	1.40610143214597
G77	G66	1.40594827322022
G66	G17	1.40581162023898
G3	G97	1.4045301875882399
G58	G19	1.40447546760544
G14	G81	1.40277268034471
G66	G43	1.4022483051025
G11	G85	1.4017614517258798
G27	G50	1.40156727224596
G66	G39	1.4013137775231999
G36	G97	1.40116095438697
G59	G68	1.3986760373023
G96	G14	1.39538094752775
G98	G51	1.3948741324900702
G7	G95	1.3947690868516698
G10	G85	1.3929495507265401
G68	G24	1.39244057924832
G57	G85	1.39213429079366
G15	G85	1.3916528917383701
G27	G62	1.3911638775033601
G18	G85	1.39038713204822
G53	G24	1.3898524385875701
G30	G81	1.3892312512340301
G34	G19	1.38914188116196
G98	G16	1.38876737749406
G55	G81	1.3857860125997001
G96	G6	1.38510139121284
G61	G19	1.3845192283012
G20	G52	1.3833355511510101
G68	G66	1.38333165791578
G23	G65	1.38273736905953
G11	G7	1.3825184719698997
G6	G95	1.38101176215915
G11	G78	1.38058394517555
G38	G19	1.38004301575571
G32	G85	1.37947934119874
G69	G50	1.37900802578621
G53	G66	1.37754125334539
G3	G14	1.37636519852788
G71	G39	1.3759393931286499
G57	G7	1.37556429925773
G18	G7	1.37529502952183
G82	G19	1.3745377916222
G39	G68	1.3741796202139598
G96	G58	1.37405857314663
G71	G17	1.37383195061008
G71	G43	1.37368419483745
G60	G50	1.3736334156880599
G36	G14	1.3726593913228997
G14	G95	1.3721436821271003
G10	G78	1.3720584471023998
G11	G97	1.3713798972963402
G93	G39	1.37130269081824
G57	G78	1.3709687655098501
G15	G78	1.3707097624921
G22	G19	1.37029990094841
G10	G7	1.37021740575403
G15	G7	1.3696352881757599
G18	G78	1.36938687095272
G69	G62	1.3692515600513997
G93	G43	1.36784279630694
G87	G65	1.367775750232
G93	G17	1.3668131316655001
G3	G6	1.3656600380856398
G32	G7	1.3655713333387398
G30	G95	1.3648015009814298
G66	G82	1.3644770660423702
G35	G39	1.36440718006323
G35	G17	1.36437544209041
G35	G43	1.36315429294086
G57	G97	1.3627385137741201
G60	G62	1.36241843549182
G18	G97	1.36156735700306
G10	G97	1.36144610682437
G36	G6	1.36131400147275
G15	G97	1.36029133825452
G83	G39	1.35957906536767
G32	G78	1.3587329470831697
G55	G95	1.35850105729529
G83	G17	1.3574534975500199
G83	G43	1.3574129678783997
G50	G68	1.35553288832302
G46	G33	1.3547771082569098
G49	G19	1.35469269150908
G3	G58	1.35447786350076
G65	G92	1.3530448578637
G88	G65	1.3526023994316203
G73	G81	1.35254363326312
G59	G24	1.3520694679298402
G19	G68	1.35151919872126
G32	G97	1.3513007887176698
G36	G58	1.3500309457881299
G27	G85	1.34804010593345
G11	G14	1.34552810770293
G59	G66	1.3446555807554201
G74	G68	1.34396991481521
G92	G52	1.3438995678949197
G17	G81	1.33935542552278
G21	G19	1.3391968729986499
G71	G82	1.33729289764798
G57	G14	1.3359760635504299
G11	G6	1.33538010621511
G10	G14	1.33510688901868
G18	G14	1.33425489396124
G27	G7	1.33302206715732
G15	G14	1.33289600161389
G93	G82	1.33172132401371
G13	G50	1.3313564849851
G7	G68	1.33129026639434
G96	G39	1.3301181666463797
G100	G51	1.32976718433431
G39	G24	1.3277700209459398
G27	G78	1.32774422514867
G80	G92	1.32753163540578
G96	G43	1.3273677251463998
G10	G6	1.3270373565601001
G96	G17	1.32692188889865
G35	G82	1.3268304308486598
G57	G6	1.3251241851175302
G15	G6	1.32486662717528
G16	G52	1.32458271597222
G67	G50	1.3243463800231001
G32	G14	1.3240263730605601
G11	G58	1.32387616291703
G73	G95	1.3232258050463102
G18	G6	1.32300544815867
G69	G85	1.32261858841272
G39	G66	1.3219167729530101
G42	G50	1.32177095886298
G60	G85	1.3216893149780602
G83	G82	1.32160904816091
G94	G33	1.32121590627168
G27	G97	1.31996885115568
G13	G62	1.31934970500024
G10	G58	1.31680597228812
G89	G50	1.31588827376854
G6	G68	1.3155519217918799
G15	G58	1.3152536354431799
G67	G62	1.31513813811815
G100	G16	1.31436658105696
G57	G58	1.31385967493496
G79	G81	1.3137203389337702
G3	G39	1.31344290143608
G69	G7	1.31318544026584
G62	G19	1.31284375522849
G32	G6	1.31247461774589
G42	G62	1.31169660303894
G18	G58	1.3116326367558
G36	G39	1.3115796838598301
G50	G24	1.3115779637624398
G54	G50	1.31031272320057
G77	G19	1.3100114549808899
G3	G43	1.3098635988471201
G17	G95	1.30897291391129
G3	G17	1.30846003868659
G19	G24	1.30790794335643
G58	G50	1.3078781258613899
G14	G68	1.3076875232396101
G36	G43	1.3070485495030602
G75	G81	1.30511403402296
G60	G7	1.30498708322768
G89	G62	1.3049563809686
G36	G17	1.3047285352992
G30	G68	1.30289326268117
G69	G78	1.30280947530571
G37	G81	1.30237790148017
G60	G78	1.30187880548138
G50	G66	1.3011585088398798
G32	G58	1.3009447710128998
G46	G98	1.30064137625348
G58	G62	1.29971209275788
