Gene1	Gene2	EdgeWeight
G76	G96	0.9993629999999999
G76	G96	0.9993629999999999
G37	G46	0.999359
G37	G46	0.999359
G73	G1	0.9993549999999999
G73	G1	0.9993549999999999
G91	G20	0.99935
G91	G20	0.99935
G79	G97	0.999343
G79	G97	0.999343
G68	G52	0.999342
G92	G84	0.999342
G92	G84	0.999342
G68	G52	0.999342
G91	G39	0.999341
G91	G39	0.999341
G38	G88	0.999339
G38	G88	0.999339
G52	G57	0.9993340000000001
G52	G57	0.9993340000000001
G33	G95	0.9993139999999999
G33	G95	0.9993139999999999
G97	G41	0.9992969999999999
G97	G41	0.9992969999999999
G61	G50	0.99928
G61	G50	0.99928
G96	G88	0.9992639999999999
G96	G88	0.9992639999999999
G46	G50	0.9992629999999999
G46	G50	0.9992629999999999
G94	G36	0.9992540000000001
G94	G36	0.9992540000000001
G94	G87	0.999236
G94	G87	0.999236
G64	G6	0.9992120000000001
G64	G6	0.9992120000000001
G52	G47	0.9992110000000001
G52	G47	0.9992110000000001
G99	G37	0.9992040000000001
G63	G85	0.9992040000000001
G99	G37	0.9992040000000001
G63	G85	0.9992040000000001
G33	G28	0.999201
G33	G28	0.999201
G52	G46	0.999195
G52	G46	0.999195
G80	G20	0.999178
G80	G20	0.999178
G38	G2	0.999166
G38	G2	0.999166
G80	G94	0.9991639999999999
G80	G94	0.9991639999999999
G25	G57	0.999158
G25	G57	0.999158
G30	G64	0.9991540000000001
G30	G64	0.9991540000000001
G95	G72	0.9991469999999999
G95	G72	0.9991469999999999
G68	G6	0.999123
G68	G6	0.999123
G80	G88	0.999114
G80	G88	0.999114
G94	G71	0.9990879999999999
G94	G71	0.9990879999999999
G45	G86	0.9990760000000001
G45	G86	0.9990760000000001
G99	G29	0.999058
G99	G29	0.999058
G13	G32	0.99905
G13	G32	0.99905
G97	G92	0.999024
G97	G92	0.999024
G38	G59	0.9990040000000001
G38	G59	0.9990040000000001
G51	G48	0.998991
G51	G48	0.998991
G100	G34	0.998976
G100	G34	0.998976
G20	G20	0.9989620000000001
G20	G20	0.9989620000000001
G80	G29	0.998956
G80	G29	0.998956
G31	G6	0.998948
G31	G6	0.998948
G92	G67	0.998935
G92	G67	0.998935
G71	G91	0.998934
G71	G91	0.998934
G55	G8	0.998923
G55	G8	0.998923
G30	G27	0.9989040000000001
G30	G27	0.9989040000000001
G99	G82	0.9989020000000001
G99	G82	0.9989020000000001
G12	G28	0.998899
G12	G28	0.998899
G25	G90	0.9988879999999999
G25	G90	0.9988879999999999
G13	G16	0.9988520000000001
G13	G16	0.9988520000000001
G66	G65	0.9988370000000001
G66	G65	0.9988370000000001
G93	G37	0.998816
G93	G37	0.998816
G30	G70	0.9988
G30	G70	0.9988
G12	G12	0.9987969999999999
G12	G12	0.9987969999999999
G42	G91	0.998793
G42	G91	0.998793
G32	G54	0.9987860000000001
G32	G54	0.9987860000000001
G62	G20	0.9987729999999999
G62	G20	0.9987729999999999
G94	G96	0.9987719999999999
G94	G96	0.9987719999999999
G79	G18	0.998749
G79	G18	0.998749
G100	G10	0.998733
G100	G10	0.998733
G92	G32	0.9987309999999999
G92	G32	0.9987309999999999
G99	G3	0.9987159999999999
G99	G3	0.9987159999999999
G70	G98	0.998711
G70	G98	0.998711
G92	G56	0.9986700000000001
G92	G56	0.9986700000000001
G44	G63	0.998625
G44	G63	0.998625
G80	G38	0.998607
G80	G38	0.998607
G70	G51	0.998605
G70	G51	0.998605
G51	G60	0.9985879999999999
G51	G60	0.9985879999999999
G44	G51	0.998566
G99	G22	0.998566
G44	G51	0.998566
G99	G22	0.998566
G9	G93	0.998549
G9	G93	0.998549
G30	G54	0.998539
G30	G54	0.998539
G52	G61	0.9985379999999999
G52	G61	0.9985379999999999
G6	G32	0.9985370000000001
G6	G32	0.9985370000000001
G35	G19	0.998516
G35	G19	0.998516
G53	G23	0.998499
G53	G23	0.998499
G4	G40	0.9984780000000001
G4	G40	0.9984780000000001
G76	G97	0.9984719999999999
G76	G97	0.9984719999999999
G32	G11	0.998447
G32	G11	0.998447
G85	G21	0.9984270000000001
G85	G21	0.9984270000000001
G55	G2	0.9984209999999999
G55	G2	0.9984209999999999
G24	G30	0.998418
G24	G30	0.998418
G79	G34	0.998402
G79	G34	0.998402
G40	G94	0.998396
G40	G94	0.998396
G63	G81	0.998384
G63	G81	0.998384
G73	G35	0.998374
G73	G35	0.998374
G92	G79	0.998373
G92	G79	0.998373
G76	G35	0.998353
G76	G35	0.998353
G25	G61	0.99834
G25	G61	0.99834
G97	G56	0.9983219999999999
G97	G56	0.9983219999999999
G6	G99	0.998315
G6	G99	0.998315
G68	G95	0.998301
G68	G95	0.998301
G12	G97	0.998289
G12	G97	0.998289
G70	G57	0.998274
G70	G57	0.998274
G99	G96	0.998267
G99	G96	0.998267
G44	G94	0.9982559999999999
G44	G94	0.9982559999999999
G12	G30	0.9982530000000001
G12	G30	0.9982530000000001
G36	G95	0.9982340000000001
G36	G95	0.9982340000000001
G38	G100	0.9982190000000001
G38	G100	0.9982190000000001
G76	G41	0.998174
G76	G41	0.998174
G73	G94	0.9981690000000001
G73	G94	0.9981690000000001
G52	G67	0.998079
G52	G67	0.998079
G55	G4	0.9980530000000001
G55	G4	0.9980530000000001
G72	G52	0.9980319999999999
G72	G52	0.9980319999999999
G21	G41	0.998028
G21	G41	0.998028
G80	G85	0.9979950000000001
G80	G85	0.9979950000000001
G13	G40	0.9979899999999999
G13	G40	0.9979899999999999
G7	G17	0.9979870000000001
G7	G17	0.9979870000000001
G33	G16	0.997974
G33	G16	0.997974
G40	G8	0.99795
G40	G8	0.99795
G51	G1	0.997933
G51	G1	0.997933
G29	G56	0.9979309999999999
G29	G56	0.9979309999999999
G24	G8	0.9978959999999999
G24	G8	0.9978959999999999
G70	G61	0.9978870000000001
G70	G61	0.9978870000000001
G70	G37	0.9978670000000001
G70	G37	0.9978670000000001
G68	G50	0.9978610000000001
G68	G50	0.9978610000000001
G32	G47	0.997808
G32	G47	0.997808
G2	G36	0.9977959999999999
G2	G36	0.9977959999999999
G80	G78	0.9977739999999999
G80	G78	0.9977739999999999
G80	G63	0.997769
G80	G63	0.997769
G67	G97	0.997761
G67	G97	0.997761
G52	G76	0.99774
G52	G76	0.99774
G96	G11	0.997726
G96	G11	0.997726
G64	G63	0.997669
G64	G63	0.997669
G15	G68	0.997657
G15	G68	0.997657
G64	G100	0.997654
G64	G100	0.997654
G47	G15	0.997627
G47	G15	0.997627
G72	G65	0.9976139999999999
G72	G65	0.9976139999999999
G64	G36	0.9975959999999999
G64	G36	0.9975959999999999
G32	G23	0.997567
G32	G23	0.997567
G85	G92	0.997566
G85	G92	0.997566
G69	G69	0.9975569999999999
G69	G69	0.9975569999999999
G19	G35	0.997534
G19	G35	0.997534
G92	G51	0.9975149999999999
G92	G51	0.9975149999999999
G51	G13	0.9974620000000001
G51	G13	0.9974620000000001
G70	G17	0.9974209999999999
G70	G17	0.9974209999999999
G57	G72	0.997393
G57	G72	0.997393
G85	G75	0.997376
G85	G75	0.997376
G9	G91	0.9973690000000001
G9	G91	0.9973690000000001
G16	G20	0.997347
G16	G20	0.997347
G18	G8	0.9973350000000001
G18	G8	0.9973350000000001
G93	G35	0.997275
G93	G35	0.997275
G45	G93	0.9972690000000001
G45	G93	0.9972690000000001
G40	G91	0.9972559999999999
G40	G91	0.9972559999999999
G62	G78	0.997244
G62	G78	0.997244
G16	G93	0.997232
G16	G93	0.997232
G38	G43	0.997223
G38	G43	0.997223
G89	G86	0.9971780000000001
G89	G86	0.9971780000000001
G100	G61	0.997144
G100	G61	0.997144
G29	G70	0.9971110000000001
G29	G70	0.9971110000000001
G46	G72	0.9970709999999999
G46	G72	0.9970709999999999
G61	G72	0.997034
G61	G72	0.997034
G13	G43	0.9969969999999999
G13	G43	0.9969969999999999
G21	G15	0.996984
G21	G15	0.996984
G92	G78	0.996965
G92	G78	0.996965
G51	G14	0.9969459999999999
G51	G14	0.9969459999999999
G45	G39	0.9969309999999999
G45	G39	0.9969309999999999
G27	G76	0.9968889999999999
G27	G76	0.9968889999999999
G64	G11	0.996827
G64	G11	0.996827
G85	G32	0.9968100000000001
G85	G32	0.9968100000000001
G67	G96	0.9968040000000001
G67	G96	0.9968040000000001
G51	G97	0.996767
G51	G97	0.996767
G73	G25	0.9967389999999999
G73	G25	0.9967389999999999
G13	G97	0.9967159999999999
G13	G97	0.9967159999999999
G89	G61	0.9966700000000001
G89	G61	0.9966700000000001
G12	G31	0.996668
G12	G31	0.996668
G96	G73	0.996664
G96	G73	0.996664
G59	G31	0.9966379999999999
G59	G31	0.9966379999999999
G98	G7	0.996612
G98	G7	0.996612
G91	G83	0.99661
G91	G83	0.99661
G12	G1	0.9965719999999999
G12	G1	0.9965719999999999
G44	G81	0.996547
G44	G81	0.996547
G15	G96	0.996534
G15	G96	0.996534
G99	G86	0.9965069999999999
G99	G86	0.9965069999999999
G100	G64	0.996505
G100	G64	0.996505
G96	G63	0.99649
G96	G63	0.99649
G12	G7	0.9964799999999999
G12	G7	0.9964799999999999
G93	G81	0.996416
G93	G81	0.996416
G91	G29	0.9964149999999999
G91	G29	0.9964149999999999
G100	G12	0.9964129999999999
G100	G12	0.9964129999999999
G99	G10	0.99641
G99	G10	0.99641
G72	G19	0.996396
G72	G19	0.996396
G37	G18	0.9963290000000001
G37	G18	0.9963290000000001
G64	G35	0.9963270000000001
G64	G35	0.9963270000000001
G51	G37	0.996324
G51	G37	0.996324
G25	G89	0.9963219999999999
G25	G89	0.9963219999999999
G45	G80	0.996317
G45	G80	0.996317
G88	G97	0.996303
G88	G97	0.996303
G57	G41	0.9962989999999999
G57	G41	0.9962989999999999
G31	G44	0.996297
G31	G44	0.996297
G51	G55	0.996275
G51	G55	0.996275
G25	G6	0.996237
G25	G6	0.996237
G32	G32	0.996236
G32	G32	0.996236
G94	G95	0.9962219999999999
G94	G95	0.9962219999999999
G32	G22	0.9962110000000001
G32	G22	0.9962110000000001
G99	G42	0.996174
G99	G42	0.996174
G94	G73	0.9961479999999999
G94	G73	0.9961479999999999
G93	G62	0.9961030000000001
G93	G62	0.9961030000000001
G69	G76	0.996093
G69	G76	0.996093
G100	G24	0.9960870000000001
G100	G24	0.9960870000000001
G11	G62	0.996081
G11	G62	0.996081
G24	G67	0.9960690000000001
G24	G67	0.9960690000000001
G85	G96	0.9960600000000001
G85	G96	0.9960600000000001
G72	G27	0.996059
G72	G27	0.996059
G51	G9	0.996007
G51	G9	0.996007
G24	G32	0.995993
G24	G32	0.995993
G30	G14	0.995965
G30	G14	0.995965
G7	G58	0.9959540000000001
G7	G58	0.9959540000000001
G11	G31	0.995922
G11	G31	0.995922
G27	G57	0.995916
G27	G57	0.995916
G68	G89	0.995915
G68	G89	0.995915
G30	G53	0.995908
G30	G53	0.995908
G52	G51	0.995884
G52	G51	0.995884
G39	G17	0.995872
G39	G17	0.995872
G43	G85	0.995864
G43	G85	0.995864
G70	G8	0.995835
G70	G8	0.995835
G51	G4	0.995801
G51	G4	0.995801
G39	G89	0.9958
G39	G89	0.9958
G47	G68	0.995765
G47	G68	0.995765
G83	G69	0.9956799999999999
G83	G69	0.9956799999999999
G11	G64	0.9956790000000001
G11	G64	0.9956790000000001
G16	G2	0.9956280000000001
G16	G2	0.9956280000000001
G43	G92	0.9955959999999999
G43	G92	0.9955959999999999
G85	G94	0.995568
G85	G94	0.995568
G35	G93	0.995567
G35	G93	0.995567
G37	G56	0.9955579999999999
G37	G56	0.9955579999999999
G94	G7	0.9955450000000001
G94	G7	0.9955450000000001
G53	G53	0.995542
G53	G53	0.995542
G62	G67	0.9955370000000001
G62	G67	0.9955370000000001
G52	G49	0.995458
G52	G49	0.995458
G16	G96	0.9954139999999999
G16	G96	0.9954139999999999
G38	G64	0.9954129999999999
G38	G64	0.9954129999999999
G20	G51	0.9954040000000001
G20	G51	0.9954040000000001
G5	G95	0.995398
G5	G95	0.995398
G30	G41	0.995339
G30	G41	0.995339
G46	G71	0.99531
G46	G71	0.99531
G93	G47	0.995282
G93	G47	0.995282
G27	G30	0.9952799999999999
G27	G30	0.9952799999999999
G78	G30	0.995224
G78	G30	0.995224
G62	G44	0.9952139999999999
G62	G44	0.9952139999999999
G50	G63	0.9952040000000001
G50	G63	0.9952040000000001
G51	G85	0.9952
G51	G85	0.9952
G70	G26	0.9951979999999999
G70	G26	0.9951979999999999
G23	G40	0.9951459999999999
G23	G40	0.9951459999999999
G92	G45	0.995142
G92	G45	0.995142
G59	G34	0.995128
G59	G34	0.995128
G99	G56	0.9951209999999999
G99	G56	0.9951209999999999
G94	G46	0.9950709999999999
G94	G46	0.9950709999999999
G76	G100	0.995034
G76	G100	0.995034
G66	G52	0.9950040000000001
G66	G52	0.9950040000000001
G31	G11	0.9949680000000001
G31	G11	0.9949680000000001
G85	G76	0.9948739999999999
G85	G76	0.9948739999999999
G57	G93	0.994772
G57	G93	0.994772
G15	G95	0.994765
G15	G95	0.994765
G27	G92	0.994757
G27	G92	0.994757
G78	G19	0.9947450000000001
G78	G19	0.9947450000000001
G51	G91	0.9946950000000001
G51	G91	0.9946950000000001
G12	G58	0.9946649999999999
G12	G58	0.9946649999999999
G37	G69	0.9946360000000001
G37	G69	0.9946360000000001
G73	G42	0.994633
G73	G42	0.994633
G67	G49	0.9945940000000001
G67	G49	0.9945940000000001
G94	G56	0.9945870000000001
G94	G56	0.9945870000000001
G44	G44	0.9945799999999999
G44	G44	0.9945799999999999
G96	G97	0.9945729999999999
G96	G97	0.9945729999999999
G53	G31	0.9945510000000001
G53	G31	0.9945510000000001
G1	G51	0.9944870000000001
G1	G51	0.9944870000000001
G83	G48	0.994474
G83	G48	0.994474
G91	G84	0.994442
G91	G84	0.994442
G55	G87	0.9944
G55	G87	0.9944
G86	G37	0.9943870000000001
G86	G37	0.9943870000000001
G44	G46	0.994361
G44	G46	0.994361
G23	G11	0.994324
G23	G11	0.994324
G94	G68	0.9942780000000001
G94	G68	0.9942780000000001
G33	G13	0.9942610000000001
G33	G13	0.9942610000000001
G37	G30	0.9942489999999999
G37	G30	0.9942489999999999
G52	G3	0.9942219999999999
G52	G3	0.9942219999999999
G25	G26	0.994188
G25	G26	0.994188
G85	G49	0.9940479999999999
G85	G49	0.9940479999999999
G94	G24	0.994024
G94	G24	0.994024
G71	G26	0.9939950000000001
G71	G26	0.9939950000000001
G32	G42	0.9939479999999999
G32	G42	0.9939479999999999
G16	G63	0.993944
G16	G63	0.993944
G45	G27	0.9939370000000001
G45	G27	0.9939370000000001
G25	G21	0.993871
G25	G21	0.993871
G94	G54	0.993822
G94	G54	0.993822
G18	G58	0.993816
G18	G58	0.993816
G15	G15	0.9937870000000001
G15	G15	0.9937870000000001
G99	G81	0.993769
G99	G81	0.993769
G35	G69	0.993734
G35	G69	0.993734
G73	G8	0.9936709999999999
G73	G8	0.9936709999999999
G68	G68	0.9936450000000001
G32	G93	0.9936450000000001
G68	G68	0.9936450000000001
G32	G93	0.9936450000000001
G22	G31	0.993555
G22	G31	0.993555
G16	G91	0.993517
G16	G91	0.993517
G83	G83	0.9934649999999999
G83	G83	0.9934649999999999
G32	G37	0.993411
G32	G37	0.993411
G29	G17	0.993332
G29	G17	0.993332
G38	G28	0.9932780000000001
G38	G28	0.9932780000000001
G47	G71	0.993238
G47	G71	0.993238
G61	G97	0.993023
G61	G97	0.993023
G51	G31	0.992964
G51	G31	0.992964
G25	G54	0.99295
G25	G54	0.99295
G37	G68	0.992942
G37	G68	0.992942
G32	G79	0.9929110000000001
G32	G79	0.9929110000000001
G92	G44	0.992877
G92	G44	0.992877
G68	G67	0.992843
G68	G67	0.992843
G72	G5	0.992818
G72	G5	0.992818
G27	G26	0.9928170000000001
G27	G26	0.9928170000000001
G68	G78	0.9928110000000001
G68	G78	0.9928110000000001
G51	G56	0.992792
G51	G56	0.992792
G11	G77	0.9927860000000001
G11	G77	0.9927860000000001
G44	G19	0.992775
G44	G19	0.992775
G45	G42	0.992684
G45	G42	0.992684
G24	G28	0.9926649999999999
G24	G28	0.9926649999999999
G36	G89	0.9926280000000001
G36	G89	0.9926280000000001
G38	G49	0.992607
G38	G49	0.992607
G77	G83	0.99256
G77	G83	0.99256
G37	G10	0.9925149999999999
G37	G10	0.9925149999999999
G73	G98	0.992448
G73	G98	0.992448
G92	G26	0.9924129999999999
G92	G26	0.9924129999999999
G87	G77	0.992408
G87	G77	0.992408
G64	G70	0.9923620000000001
G64	G70	0.9923620000000001
G6	G49	0.9922700000000001
G6	G49	0.9922700000000001
G30	G4	0.992251
G30	G4	0.992251
G22	G37	0.992173
G22	G37	0.992173
G6	G98	0.992102
G6	G98	0.992102
G55	G5	0.9920979999999999
G55	G5	0.9920979999999999
G16	G5	0.9920620000000001
G16	G5	0.9920620000000001
G16	G79	0.992025
G16	G79	0.992025
G83	G8	0.992024
G83	G8	0.992024
G45	G64	0.9920200000000001
G45	G64	0.9920200000000001
G97	G69	0.992015
G97	G69	0.992015
G31	G20	0.99197
G31	G20	0.99197
G44	G32	0.991927
G44	G32	0.991927
G34	G7	0.9918809999999999
G34	G7	0.9918809999999999
G79	G80	0.991873
G79	G80	0.991873
