Gene1	Gene2	EdgeWeight
G76	G58	0.06028603346734768
G73	G72	0.05970861451402174
G59	G86	0.05969839193161131
G83	G22	0.059615214516711555
G89	G17	0.05955786397361478
G40	G2	0.05936909806030105
G90	G62	0.059285817374263555
G62	G39	0.05907021055609332
G12	G25	0.0590701560149169
G11	G67	0.0589488859463105
G29	G1	0.058833112839219145
G13	G85	0.05842766918207853
G45	G43	0.0583844335845884
G12	G80	0.05833139286431053
G23	G74	0.0583126052039367
G92	G34	0.05822809826062945
G19	G85	0.058123809146800216
G39	G13	0.05806416271978773
G88	G86	0.05790065303668725
G1	G29	0.05784208596848447
G98	G99	0.057795201817026534
G12	G14	0.057697385311117316
G11	G39	0.057619849978841266
G6	G13	0.057617787730730466
G80	G12	0.05749439808443213
G78	G43	0.057431757704598616
G68	G98	0.057242017697812037
G58	G87	0.0571106957622425
G38	G2	0.05709968601200633
G38	G87	0.057097503191288354
G23	G69	0.057076205625894695
G83	G85	0.056856981304730186
G74	G75	0.056747173292282904
G2	G40	0.0565805027376902
G69	G23	0.056281117789611736
G11	G85	0.05598964309424799
G70	G73	0.05577387759443215
G46	G61	0.05575861893226568
G73	G25	0.05573224732054009
G11	G38	0.055492321506579845
G10	G37	0.05537612969502508
G72	G23	0.05496647906710031
G92	G27	0.054878854674172674
G16	G50	0.05463007772962135
G67	G94	0.05438484668081048
G61	G71	0.05408986765917576
G50	G61	0.054045140335558975
G22	G46	0.053506709503723576
G54	G10	0.05331134815158241
G72	G70	0.05303875357616477
G13	G38	0.0530034352480983
G25	G12	0.052731894833626086
G19	G11	0.05271799214943293
G86	G88	0.05265051578381025
G39	G11	0.0523932181421701
G61	G37	0.05218194131393418
G25	G87	0.05206393955371032
G25	G43	0.05198710094105298
G76	G96	0.05190909514698109
G78	G45	0.05161069334537387
G25	G59	0.05155524788018916
G29	G56	0.05120854939393209
G78	G59	0.05115187441345365
G11	G87	0.0511220243526834
G15	G89	0.05099107480175508
G49	G83	0.05097269112500865
G19	G13	0.050832420721301765
G71	G37	0.05065696182165046
G92	G44	0.05057064616443737
G59	G45	0.05053425898255956
G43	G7	0.05052478453643451
G74	G69	0.05038435134894886
G69	G74	0.0500602904348093
G75	G72	0.04998897889740095
G19	G12	0.049979567714217646
G71	G21	0.049734976274585015
G14	G98	0.04963322178549983
G64	G31	0.04953766095293005
G5	G20	0.04942427769047661
G58	G76	0.04938684663301918
G46	G47	0.04938283035636573
G5	G60	0.04937168119218858
G61	G72	0.049364996314354016
G45	G59	0.04932370669299799
G92	G88	0.049209438240416514
G69	G24	0.04914808924505172
G13	G97	0.049133409867389496
G90	G39	0.04909734146193261
G39	G87	0.04909346755628612
G83	G41	0.048976816877745986
G37	G20	0.04895410898511178
G5	G62	0.0489472693697072
G22	G4	0.04891220346575284
G61	G29	0.04890445875519553
G71	G61	0.04887688596331687
G37	G61	0.048876764415848185
G95	G41	0.04878915959181641
G98	G51	0.048749558297262977
G27	G26	0.04865776003981418
G71	G75	0.04856991607800801
G29	G81	0.048460581944969744
G5	G11	0.048436484386243345
G12	G89	0.048372609217291106
G9	G57	0.048372077737346635
G74	G37	0.04829311204603755
G37	G72	0.048248341124188014
G50	G36	0.04817479540503508
G52	G47	0.048137729729489466
G12	G82	0.04810628581139433
G66	G9	0.04809341684925011
G29	G75	0.04807272413615924
G69	G47	0.04786324883446259
G58	G11	0.04782833022953246
G34	G86	0.04770535470295101
G85	G39	0.04770180965146355
G36	G56	0.047683302878693413
G59	G17	0.04747910681504496
G37	G71	0.04723466855794943
G76	G51	0.04702862105173927
G88	G41	0.04693925016436718
G73	G6	0.04682878366770431
G89	G3	0.04674687958155303
G5	G14	0.04664362617366313
G6	G25	0.04661893080695843
G15	G28	0.04661751447175605
G75	G74	0.04660341963575653
G9	G50	0.04659019821823629
G81	G67	0.04653863331338519
G38	G65	0.046532728838079934
G65	G40	0.04646450536227196
G61	G50	0.04635480982901126
G72	G24	0.046341821762894524
G83	G77	0.04626162973855882
G5	G15	0.04623985336337298
G32	G96	0.04623693294135817
G1	G4	0.0461549809932696
G13	G6	0.04600617911838673
G92	G30	0.04599503420307753
G43	G78	0.04596698068156954
G25	G80	0.045902184462260825
G33	G53	0.045878997724290986
G46	G58	0.04585993170521868
G91	G100	0.045819086378935954
G66	G19	0.04574907853385705
G17	G91	0.04563832426412985
G45	G7	0.04559031408680362
G37	G36	0.045570166827351245
G88	G49	0.045501723133890386
G72	G69	0.045446143172894866
G20	G89	0.045430424435467055
G47	G24	0.04535430659678166
G20	G73	0.04534332312790364
G7	G89	0.04534144659888128
G1	G72	0.045322748215376574
G57	G46	0.04530988159942132
G58	G85	0.04530582209952006
G83	G49	0.04527256334642956
G6	G47	0.045139541591066534
G39	G77	0.04504931430623096
G83	G7	0.045011539151941185
G37	G56	0.04498184689997288
G24	G69	0.044908821642428216
G76	G77	0.044883818239573325
G11	G15	0.04482359053448614
G97	G88	0.04479392364559646
G19	G58	0.044791956355344185
G98	G96	0.04459592599119391
G98	G68	0.04455471653660202
G61	G24	0.04447409237440172
G82	G81	0.04430508902357126
G10	G69	0.04429172937751584
G33	G96	0.044286924286018096
G87	G38	0.04422524953556945
G47	G46	0.044192175812298465
G76	G57	0.04418687258961032
G72	G75	0.044162437585409095
G28	G14	0.0440523383100812
G92	G31	0.044031787468319046
G14	G73	0.043987278018052536
G76	G62	0.04393993524496437
G33	G21	0.04382204789563412
G71	G73	0.04381553975791423
G14	G42	0.043695421123838674
G89	G86	0.043690583805356904
G71	G1	0.04349925190776743
G34	G92	0.043494033458326246
G36	G61	0.04338131312437005
G36	G37	0.04337460249388469
G89	G55	0.04311083361144636
G91	G30	0.04303570764081731
G9	G66	0.043022295393635966
G13	G20	0.04299515850046
G40	G65	0.04297812004446252
G11	G60	0.04295966225796349
G38	G13	0.042917960040254964
G24	G47	0.04284028021215353
G36	G16	0.04281181398569306
G23	G5	0.04278366443362529
G43	G42	0.04278012140474959
G69	G72	0.042665447953628415
G53	G57	0.042557547609657055
G38	G85	0.04255653079775465
G85	G49	0.042520845534764005
G91	G78	0.04244598234597675
G83	G9	0.042420599995089577
G5	G77	0.04233942670590546
G46	G36	0.04220533723343302
G20	G25	0.0421963438473689
G11	G94	0.04204134802210759
G39	G14	0.04200943264823709
G91	G68	0.04195253438919543
G41	G88	0.04184465340969908
G85	G7	0.04169303560823382
G72	G37	0.04169092131259007
G30	G92	0.041556317453813336
G37	G74	0.041472881847064796
G68	G1	0.041465250806354575
G97	G99	0.04138772153451937
G62	G14	0.041365360469070814
G23	G83	0.041287969644940324
G62	G20	0.041268973401161216
G96	G98	0.04126337088543918
G56	G37	0.0412050290880167
G5	G84	0.04110934140895378
G66	G77	0.04107556566517082
G67	G81	0.041052202102228805
G1	G41	0.04103010936281312
G51	G98	0.04102499522700993
G90	G14	0.0410163350477444
G97	G34	0.041003395968920296
G7	G45	0.040947583979638096
G90	G20	0.040763821796883176
G96	G33	0.040701317916840105
G15	G25	0.04069099306871147
G26	G27	0.040620895572632806
G47	G52	0.04056410039544164
G71	G69	0.04053336939166422
G33	G77	0.04052865303689683
G24	G74	0.04042393083550399
G25	G55	0.04038312216398895
G1	G91	0.04029836090335602
G44	G64	0.040286483264432446
G53	G48	0.04018342194934883
G75	G71	0.04013734885650913
G5	G10	0.040106489066377704
G29	G94	0.04010435992578077
G25	G6	0.04003065440405223
G17	G16	0.040028283055806524
G39	G62	0.04001852109420284
G32	G33	0.04000519397178551
G15	G39	0.0399951156588107
G49	G88	0.03999057620842055
G23	G76	0.039944386535654415
G94	G67	0.03985400283235427
G43	G17	0.0397404183053639
G11	G19	0.03972871131807839
G1	G76	0.03967598454330633
G51	G82	0.03966752157223351
G61	G36	0.03962834540235814
G67	G93	0.03934747929818377
G31	G92	0.03928551973007265
G96	G80	0.03917971495670841
G53	G33	0.03888396662516544
G19	G45	0.0388437738037306
G90	G5	0.03884196086313642
G90	G15	0.038839606640143694
G87	G11	0.03878537102617462
G61	G46	0.03876907757527234
G36	G10	0.038663139685785254
G66	G4	0.03865753345073835
G44	G92	0.03861908568920811
G19	G87	0.03861755078978018
G61	G1	0.03854922694468735
G15	G73	0.03842773182969089
G72	G1	0.038382355007693846
G13	G82	0.0383264338444246
G57	G9	0.038271551511810706
G71	G54	0.038258319111423
G75	G29	0.038205879034970705
G43	G3	0.03816579888547213
G11	G83	0.038149790444269235
G12	G7	0.03814968397389035
G86	G59	0.03814785370645349
G2	G11	0.03813486740154781
G66	G46	0.038020242698232024
G36	G17	0.037977168705565716
G20	G13	0.037967518884100014
G66	G7	0.03768441288443733
G62	G76	0.03755161605554847
G81	G82	0.03753409377767754
G49	G40	0.03752346341867345
G91	G54	0.0374282984013629
G19	G7	0.03741268411199959
G16	G17	0.0373061180926001
G77	G48	0.037305950346364136
G10	G44	0.03720538541609118
G80	G41	0.03712944080591181
G83	G94	0.03709120686913713
G19	G94	0.03705154455063413
G1	G71	0.037026015421324596
G82	G12	0.037023664479143625
G88	G87	0.0370159957841091
G85	G87	0.03695898204437134
G37	G6	0.03691623353524458
G77	G5	0.03687058641362303
G1	G23	0.03679192362756449
G39	G68	0.03678447910038475
G20	G11	0.03677510856341346
G83	G82	0.03668273142814133
G68	G56	0.03665937275163125
G14	G13	0.036562338014692594
G28	G90	0.03649158318684799
G43	G86	0.0364543803581732
G89	G45	0.036372884433599255
G91	G53	0.03635574983221358
G22	G65	0.03633985246573723
G47	G9	0.03632642970724897
G73	G48	0.03631955880370692
G64	G44	0.03628160615790895
G39	G38	0.036270558196216045
G1	G24	0.036243496698666694
G56	G67	0.03614495603253115
G46	G76	0.036099127894836186
G6	G28	0.036046029968906566
G25	G86	0.03603694214284281
G57	G65	0.036029970390782644
G1	G99	0.03599412330666899
G19	G60	0.035935926624796
G6	G12	0.035928127061238956
G25	G20	0.0359129316399371
G13	G73	0.035704958117038284
G62	G84	0.035704182835730756
G15	G13	0.03569245924149994
G47	G82	0.03561510875075204
G54	G69	0.03560152565978535
G53	G97	0.035593851116534146
G41	G95	0.03558994200953948
G73	G88	0.03549855996525772
G66	G12	0.035493297534893
G11	G8	0.03540522500363516
G10	G54	0.035371830370430145
G5	G6	0.035315067933695016
G87	G19	0.03528900074492082
G99	G41	0.035268623503206364
G56	G36	0.035187018866850786
G66	G38	0.035093386559723064
G39	G85	0.03506193636542427
G92	G17	0.03500119642808889
G87	G39	0.034972683059633136
G61	G23	0.034940382892601776
G1	G26	0.03491720272347543
G76	G46	0.03489559506855329
G1	G51	0.03487397138592762
G71	G40	0.03482963244758299
G2	G28	0.03476997344469538
G43	G51	0.03475706633471253
G71	G33	0.03467518292135074
G62	G5	0.034629777042494314
G78	G7	0.034623264803618915
G15	G60	0.03458773503239564
G58	G39	0.03456783033588049
G37	G1	0.034563695567187684
G98	G93	0.034490067110203464
G38	G84	0.03445348498715089
G27	G30	0.034352858330242944
G10	G16	0.03425220884112417
G61	G96	0.034230825639763
G14	G89	0.03415734214845911
G61	G75	0.03411126678822051
G95	G93	0.03408779879200312
G32	G53	0.034081939485499715
G97	G76	0.034001879944753365
G99	G97	0.03397667526807385
G27	G100	0.03397024247404358
G26	G92	0.03395515462081969
G71	G23	0.033948487999840786
G82	G51	0.03389158618554748
G24	G61	0.03385174725899547
G90	G6	0.03382667777665989
G86	G45	0.03379668747687192
G6	G22	0.03372477747708042
G96	G53	0.033718941918691535
G59	G3	0.03368647020433636
G32	G54	0.03367672601805303
G99	G51	0.033559249371993866
G52	G50	0.03353633270055612
G62	G15	0.033534888021130985
G28	G62	0.033532669407050936
G26	G54	0.03351440974528778
G73	G51	0.033452415410018206
G96	G64	0.03340677341869174
G83	G93	0.033267304686553825
G24	G76	0.033241995210344176
G25	G78	0.03314771686713833
G56	G81	0.033079791971418374
G24	G8	0.03304936806651926
G83	G60	0.033033637722576156
G13	G15	0.03301791310360106
G9	G47	0.03298952273885943
G38	G11	0.03295485460492186
G71	G96	0.03289555709644667
G25	G89	0.03284883881724874
G25	G72	0.03280567458691641
G69	G29	0.03268026938693915
G19	G51	0.032633296598108166
G41	G99	0.03262839015587629
G16	G10	0.0326256289579158
G56	G68	0.032623175087674025
G83	G39	0.032463490884079564
G97	G82	0.03244106111398802
G71	G53	0.03241627303519134
G67	G31	0.03241342643766487
G29	G93	0.032411213790863896
G98	G97	0.03239327332679637
G83	G8	0.03239280287143528
G2	G65	0.032361044263532736
G76	G24	0.0323489056855926
G1	G56	0.03234663651180815
G13	G88	0.03231005717581117
G29	G69	0.0323032820891383
G67	G95	0.0322811568918737
G73	G71	0.032206090720087364
G50	G40	0.03219983233807145
G84	G14	0.032109959642457456
G17	G43	0.03208368712097286
G70	G80	0.03206273484412015
G57	G4	0.031995716658959054
G33	G54	0.03197830825850385
G49	G85	0.03195020036742916
G15	G90	0.03188920613302845
G14	G90	0.031865778728789554
G53	G91	0.03185006925990425
G20	G28	0.0317857408102757
G97	G67	0.031784905183517224
G71	G64	0.031776921376757576
G29	G95	0.03171726016530279
G5	G85	0.031713299815155416
G20	G12	0.03171300396189275
G38	G49	0.03165000746240416
G61	G16	0.03164800603161375
G30	G91	0.031634203497988685
G47	G61	0.03160274331202068
G53	G64	0.03154334761705857
G38	G16	0.03150968045806119
G74	G76	0.031502700926165424
G26	G100	0.03147973782594484
G84	G42	0.0314659786108654
G76	G47	0.03139629012134788
G59	G7	0.03137231633386124
G87	G86	0.031302149902685886
G88	G92	0.031234013820994753
G15	G12	0.03121393743921764
G33	G64	0.031180911542254393
G50	G82	0.03115539877091792
G29	G24	0.03111653476210502
G2	G38	0.031115359067801884
G12	G33	0.03110169882625971
G40	G84	0.031059669554111793
G69	G10	0.03099913551034147
G6	G61	0.030973878241521365
G1	G61	0.030938453320091038
G92	G26	0.03089519552570613
G6	G70	0.030864532691717732
G66	G94	0.030836387890148725
G65	G2	0.03083348682032026
G39	G90	0.03075459235307215
G96	G54	0.030682585879611188
G83	G19	0.03065277920493713
G76	G53	0.0306521267282252
G40	G16	0.03060975385458324
G86	G43	0.03060016673009146
G27	G34	0.030531075222732688
G41	G96	0.03052850258268456
G10	G33	0.030514467552582927
G93	G98	0.03050501500563
G69	G71	0.03047873905962582
G82	G67	0.030464433813111737
G11	G49	0.030425854406520292
G51	G43	0.030425429134590273
G96	G68	0.03034708486176725
G23	G72	0.030325365075694243
G16	G36	0.030313629471716983
G100	G91	0.03024879590500154
G32	G64	0.0302416063317716
G37	G16	0.03021552258684196
G50	G30	0.03021068486291448
G1	G75	0.03020918351058003
G90	G84	0.03020208136892759
G6	G90	0.030158001493038895
G46	G16	0.03014893994536021
G73	G20	0.03012438875150367
G37	G17	0.030069098075718958
G9	G81	0.030014303013240776
G15	G85	0.029993466068549003
G88	G38	0.029979420978504073
G76	G44	0.029910145234132383
G98	G42	0.029907941853826142
G14	G2	0.02990500255739604
G24	G50	0.02983915991877354
G16	G49	0.029794894390396877
G53	G76	0.029786510568705835
G27	G68	0.029748140379029925
G73	G74	0.02964180498994178
G61	G56	0.02962567668275227
G39	G84	0.029603874660909916
G38	G94	0.029573899424686315
G25	G15	0.02957315315820747
G7	G43	0.029547667334790237
G57	G44	0.02954708438620085
G42	G98	0.029539330697121308
G23	G47	0.02950025469405291
G13	G12	0.029472468128057223
G51	G99	0.02942370335798028
G53	G58	0.02938831054819711
G5	G36	0.02936315921027368
G53	G96	0.029362944507652367
G51	G45	0.0293570282851999
G14	G21	0.029302347097829147
G37	G73	0.029263937112361433
G10	G5	0.029133984574563183
G14	G28	0.02910960201353849
G90	G18	0.029063591748464682
G90	G56	0.029056727611579566
G24	G4	0.029039141568787143
G62	G36	0.029038141523679013
G41	G83	0.029037012941692267
G14	G25	0.02903551307075687
G77	G62	0.02901924286094967
G16	G100	0.02900609610074115
G61	G47	0.028970911630022123
G97	G98	0.028955099276342763
G13	G60	0.02891521884187013
G17	G36	0.02888701502515031
G23	G8	0.02888290494026123
G61	G9	0.028859556707731264
G12	G73	0.028825977161671883
G73	G34	0.028785827502292246
G96	G62	0.028780674084366072
G78	G51	0.028773214150575394
G30	G27	0.028745539287657714
G29	G78	0.02869682795390413
G11	G77	0.028678439082074014
G17	G92	0.028591819740211667
G56	G29	0.02859139682962145
G4	G1	0.028567380565571694
G70	G96	0.028565912003320572
G96	G58	0.028550260305786675
G50	G52	0.02853792113661955
G92	G28	0.028534528765116588
G39	G83	0.028528588343094023
G71	G24	0.028429629903747967
G33	G27	0.02834004895224954
G96	G77	0.028339387589188535
G58	G88	0.028313389830323422
G51	G42	0.02830253199421088
G100	G26	0.0282603376881583
G41	G97	0.02820745408885429
G77	G83	0.028139976391166385
G49	G2	0.028124892692810693
G5	G28	0.02812272544237054
G98	G2	0.028091763480646365
G73	G14	0.02803128288781369
G37	G75	0.02796069139749708
G80	G77	0.027957521446899437
G62	G18	0.027847011270285986
G85	G5	0.027819051626075817
G85	G22	0.02774803953272824
G29	G4	0.027746897982256147
G42	G99	0.02770810647331859
G56	G93	0.0276711194991522
G38	G39	0.027667874061188046
G46	G49	0.027596485726256597
G31	G28	0.027576493677009654
G95	G97	0.027547828554854777
G77	G76	0.027513140509479814
G34	G97	0.027489782682691852
G99	G82	0.027460780172578116
G9	G4	0.02734154357432958
G80	G97	0.027332486608279343
G28	G25	0.02732851585693211
G87	G88	0.027323743392144596
G32	G58	0.027278425379531936
G24	G52	0.02723622953601146
G87	G25	0.02723456351648312
G25	G17	0.02719857902428607
G47	G30	0.027168858165084735
G72	G4	0.027088346546627295
G47	G8	0.027075665670095138
G66	G80	0.02703620893324971
G37	G14	0.02702836414608295
G89	G6	0.027012931745892015
G12	G90	0.026977669218714525
G36	G3	0.026962342481961235
G23	G71	0.026929558217292007
G12	G28	0.02690184584866467
G46	G30	0.026894860099054518
G24	G1	0.026859417542477244
G72	G56	0.026831667728510512
G15	G83	0.026822619260113097
G76	G23	0.026812887397218033
G88	G97	0.02678067136490098
G58	G46	0.02676175625928221
G44	G10	0.02672645494489593
G13	G81	0.026639130460236367
G33	G58	0.02658405514729309
G41	G80	0.02658173140276758
G87	G85	0.02657019998512475
G14	G12	0.026539653327645567
G26	G68	0.026485405004801565
G76	G1	0.02647383719774942
G28	G89	0.026460756986904255
G58	G57	0.026459889014168694
G1	G42	0.026432196608010425
G6	G52	0.026415288442479277
G23	G77	0.026402073460771412
G7	G25	0.02636400917878093
G54	G9	0.026342563153035105
G17	G59	0.026324863861525334
G70	G51	0.026322166257043474
G68	G91	0.026311122024012184
G12	G96	0.02626273376997477
G62	G79	0.026184420598279166
G49	G65	0.02616213204197491
G83	G53	0.026114068865164725
G83	G34	0.02610089791756426
G69	G8	0.026093963065720833
G71	G70	0.026076416691081152
G14	G11	0.02606464358559434
G73	G29	0.0260612953779002
G27	G33	0.02602324521262262
G62	G6	0.02600979082570605
G86	G34	0.02599099765992647
G70	G12	0.025959503237217237
G24	G72	0.025936269344278694
G57	G67	0.025892921895379565
G36	G50	0.025879887829593794
G2	G98	0.025875100784792413
G1	G27	0.025864137948096028
G29	G31	0.02585336198999223
G68	G26	0.025832594485560627
G77	G89	0.025791911947404163
G61	G17	0.02578624870987867
G58	G33	0.025764100601833064
G85	G60	0.025757209643421857
G54	G32	0.02571079212150445
G69	G61	0.025699576210617893
G92	G86	0.025688992884035002
G71	G49	0.025677741107863448
G70	G98	0.02558528335916138
G83	G66	0.025580729811182718
G88	G8	0.02545945464513374
G7	G55	0.025451022793582842
G2	G92	0.02541465783040062
G12	G66	0.025405667289672373
G58	G34	0.025317930369039822
G15	G8	0.025316054211943193
G91	G33	0.02522854393564424
G1	G43	0.025202753252383303
G19	G22	0.02518466254815125
G56	G78	0.02518425268683756
G1	G78	0.02515909007589535
G20	G90	0.025100588952000225
G34	G83	0.025055055216256374
G10	G91	0.02501953202919732
G31	G67	0.025007068954919602
G2	G19	0.024996177145623716
G86	G87	0.024991185019571715
G28	G64	0.024956762532380775
G12	G70	0.024922089661841305
G67	G78	0.024921496234733904
G6	G72	0.02488674441184296
G9	G54	0.024880246890759634
G5	G18	0.024873199005628618
G21	G95	0.024863501739344342
G43	G36	0.02486090941792056
G48	G73	0.024842791602388545
G70	G25	0.024817975275094314
G29	G23	0.024800422807008
G34	G53	0.0247616210095434
G92	G100	0.024724571971215123
G50	G24	0.024699063590764448
G34	G41	0.024689686962444397
G36	G46	0.02467192463279155
G41	G34	0.024641728950151747
G80	G96	0.024602326395499037
G57	G31	0.024591978831078647
G91	G16	0.024559084815022156
G64	G28	0.02455081399115587
G80	G95	0.024543403353178974
G66	G64	0.024515554793601693
G88	G53	0.0245143183826899
G31	G94	0.024484076317734176
G4	G22	0.02447595416750214
G13	G14	0.024474864282614226
G14	G62	0.024461891581757756
G15	G10	0.024455617485810165
G88	G58	0.024443506862804155
G10	G82	0.024400839588375575
G53	G21	0.024355974914229847
G77	G33	0.02432616170941717
G96	G95	0.02430986887941734
G76	G33	0.024308821846045076
G72	G25	0.024272368358380043
G22	G19	0.024254742031768407
G6	G30	0.02425010475011347
G50	G95	0.024207047757082885
G61	G76	0.024202724704423386
G2	G49	0.024187977236296565
G74	G73	0.024154856132464313
G49	G36	0.024113866519529664
G23	G85	0.024095576753218453
G86	G89	0.02407352632110224
G1	G62	0.024041232585362282
G69	G54	0.024040543997513406
G100	G27	0.02401838155138526
G2	G93	0.02399920676835977
G98	G84	0.023997118800275438
G91	G1	0.023966550129626465
G91	G34	0.02396270338952973
G50	G2	0.023947698105082217
G68	G41	0.023940858519984603
G73	G59	0.02391599673275691
G56	G61	0.023905622981054492
G83	G79	0.023856607583245166
G66	G95	0.023847737146501447
G81	G9	0.023842230590744706
G15	G18	0.023815273207207558
G41	G68	0.023793276217852596
G85	G94	0.023790032421423874
G77	G21	0.023754713383893754
G66	G40	0.023749038268562287
G78	G17	0.023733989488546176
G31	G63	0.023716434546347902
G98	G14	0.023709921916367595
G96	G70	0.023708980320761602
G29	G18	0.023679234536096036
G67	G44	0.0236734233880132
G91	G10	0.02366164295749946
G12	G53	0.023659516193438073
G40	G100	0.023654436552908904
G54	G91	0.02357067588144448
G2	G100	0.02355764424451727
G13	G25	0.02354719635854185
G45	G78	0.023505535177555947
G36	G30	0.023502351924041143
G45	G89	0.02345513504229637
G70	G86	0.023434380762090926
G90	G79	0.02343259895240256
G61	G54	0.023413759968368433
G80	G55	0.02339583845563162
G19	G88	0.023390166587919124
G15	G16	0.02337919478745685
G77	G80	0.023370577831090488
G61	G69	0.023354020804647047
G20	G87	0.023350979531532652
G93	G95	0.023332403497436566
G12	G87	0.023322872547296765
G27	G54	0.023302304094104696
G37	G15	0.023264819708409185
G22	G47	0.02326042382586128
G37	G13	0.02324199144484056
G47	G22	0.023231458887402256
G6	G87	0.023200463648088174
G40	G21	0.02315820433494806
G51	G1	0.023152622998988442
G46	G82	0.023150474534803855
G38	G21	0.023147107383151542
G15	G62	0.023143236045182047
