	G58	G71	G57	G45	G51	G8	G11	G78	G42	G61	G55	G98	G7	G10	G85	G95	G94	G39	G50	G73	G29	G40	G59	G60	G48	G49	G6	G13	G93	G72	G18	G44	G32	G80	G46	G53	G16	G81	G3	G92	G89	G34	G86	G100	G21	G66	G68	G35	G54	G33	G67	G2	G70	G84	G62	G76	G9	G56	G15	G36	G19	G87	G27	G31	G22	G64	G23	G96	G20	G83	G43	G4	G65	G52	G26	G82	G25	G75	G17	G88	G12	G74	G24	G99	G38	G79	G28	G37	G5	G63	G97	G90	G91	G14	G1	G77	G47	G41	G30	G69
G24	0.0131538119191339	0.007816879679474467	0.011852570244359692	0.013452010751108504	0.009021778250433033	0.01737991279307577	0.009505593136424895	0.008057654188135253	0.010765680188058183	0.009254150451331903	0.007204874804338569	0.010089253053688444	0.009692938430700475	0.008633011897586829	0.008619813730718243	0.008489118071121122	0.010277920744221588	0.01106755569098844	0.009653201439120818	0.011296020339169495	0.009903493112653431	0.010658511653841336	0.012647127004568876	0.008417735023345392	0.009857168748942857	0.010029375400881727	0.011451056706328316	0.008267153820023536	0.006804058332266153	0.010793560618794443	0.008196152080695025	0.014444161013378351	0.019432684355453513	0.00862911770012245	0.01028049392334009	0.01230095255765134	0.009619279173845873	0.006716460561259475	0.008002985749279894	0.005852775881731743	0.01547065251835316	0.010628479560473558	0.01581496471482188	0.009170546281591235	0.008922511072507109	0.006865089503113459	0.013019975743299087	0.012097454928042595	0.01040068757106615	0.008854273350413304	0.006563593729217781	0.009294672903032495	0.009645918590691784	0.00932896611035714	0.010099562149200074	0.00727819661621507	0.010840238179429081	0.006009676045433339	0.008931549381160978	0.008838231846796888	0.01100633215704978	0.006786823049833394	0.008646611727017622	0.008207171660443824	0.008386286939866556	0.009940908022779936	0.009639616268162461	0.007783244192846725	0.00896670929577895	0.00936062180932415	0.006633998331313882	0.010894389883869844	0.010016904454524876	0.011341871769540145	0.010860329183601074	0.009492775689486766	0.01122042119856943	0.009500314188055543	0.013690643975193695	0.00786887918532183	0.009116471718212385	0.011484529115225106	0.01310822776847491	0.008549794303924415	0.008532706165506068	0.008334379107299908	0.008835559695123325	0.013650375484744926	0.007322728698059438	0.009306209158059948	0.008617340381966777	0.009545053674632323	0.007940477853102434	0.010566613378348614	0.007230851794928113	0.007813138686386329	0.009195085735655863	0.019316439709520437	0.008422828482211632	0.01720304208922693
G25	0.026477815415192448	0.006590413874765887	0.003867416187618719	0.004805635121728241	0.005153943249979376	0.004180053831915354	0.01048080360356309	0.03295819446728636	0.005554089478571025	0.011733159566286509	0.006241441763201756	0.00504511302269316	0.01095926648428802	0.011141204847621983	0.00481483138298165	0.006292155275980689	0.007983975390514968	0.004703769483549879	0.01119122556975962	0.004425695061421077	0.005911160125701744	0.008006502146764094	0.0056121129822604724	0.00962465513645717	0.02751434921991183	0.006365808742836555	0.005561681288106158	0.0058462102348949005	0.004457662446773906	0.006251199954812326	0.006743868106329124	0.025024358645746512	0.022583245674292367	0.02191407115548879	0.0037580415794306807	0.0072578185365763295	0.017759023206714672	0.004133376468470643	0.00913600045691737	0.009574291645953227	0.004223739162707356	0.012582823793891043	0.00498673123290673	0.00704402737944631	0.007487469220255366	0.005145941419118464	0.005734559425295381	0.005263676245192684	0.005847623559876188	0.00854621267118393	0.009924538842334395	0.013856232794574123	0.005136838362854213	0.005829271769078584	0.012774370330411103	0.0037585543080301625	0.0039617361305026595	0.010980594498285774	0.0050623026170825884	0.010447683555279336	0.0045505409865356115	0.0062217930501633125	0.010587190846183252	0.005775490402960482	0.006187445382034498	0.005544118297526192	0.005120362916934636	0.0048639893911344495	0.004119171934900164	0.007134797721101065	0.004673765630588878	0.007953304862840927	0.0056038122397120485	0.011124769999604291	0.0056395462744169055	0.008615098279151287	0.09157650494970275	0.009194212522038314	0.004942279126817638	0.006366498510804066	0.009536201686528223	0.00951313754831779	0.009216343015444465	0.009928361098358558	0.006176506585705695	0.004756004920263867	0.00339488060946583	0.009456624101925291	0.004522241988477916	0.006835292583008754	0.04756095884191998	0.005262308795115568	0.0030429033237017802	0.006210346916922268	0.010255541616514333	0.006524649428945895	0.005333924945795402	0.029648104060698895	0.04183386988416819	0.008966536571905421
G26	0.009843970992263085	0.008372403758474534	0.0059682434459878775	0.006021777953796257	0.00873479477980447	0.021518473427726028	0.006013572742570143	0.008571502486097062	0.006996121970870797	0.014808972133303757	0.007063102436195041	0.006264106876695657	0.010504298519389648	0.011728973337828661	0.00879143952213365	0.008306356012995864	0.011145320309227899	0.006517268247387704	0.009615383906365427	0.009914144959841033	0.014541288146242866	0.009068722887970405	0.007785439150516208	0.009310105409164831	0.006472708906668852	0.007574325429261645	0.00928273716194931	0.008796290233620543	0.00929142599219511	0.009670847186178567	0.01387876593795999	0.00928279580797161	0.004558841859867274	0.012330970629917667	0.006125628667223861	0.007778801172506945	0.007325888106400966	0.008826131092076117	0.009801266070274222	0.012259251712755244	0.008168523385136165	0.01697665095808767	0.007518814571370083	0.013410015870743863	0.007964476465498686	0.02629598788957765	0.013968107096315362	0.006346744493485263	0.006516955378924788	0.017763199831401212	0.006945364924917455	0.02350526320312881	0.010294824429000097	0.010595761645529639	0.011493173591531259	0.006962797618749946	0.006263398348233386	0.006345749541043849	0.009654983915692965	0.009707217299802624	0.014758112096746047	0.012710241319332191	0.00897493945897944	0.008814578509002434	0.004810264807865735	0.008816531395093283	0.005953671464276833	0.00711053233197833	0.004639704763503887	0.023519359575328587	0.009738581383795044	0.009443995065143174	0.00789437289555353	0.0070754353831521425	0.030977099942731956	0.005809131474027973	0.005451335019823565	0.006074092119339142	0.007242216512470708	0.005816747907083632	0.011283525704621355	0.006472128289685037	0.00793405785783136	0.03142765983458192	0.007932299214782166	0.007315085724332515	0.006962051985945575	0.008856838290534314	0.007657965834930681	0.01354262093979553	0.026932739403418567	0.00620087406806932	0.008315389169019924	0.006941758021127917	0.008968188253660801	0.005999385116713508	0.012599521725629247	0.0074344989806882	0.008349610437426153	0.005882387884130815
G27	0.00983742404153637	0.027308974483170493	0.00933762288962016	0.015330945022191837	0.008054394122184947	0.0077940866610342364	0.007314275810903313	0.005703852534972473	0.008379817369981621	0.008095578547954172	0.00899359504390257	0.010052238771526258	0.006722787874221791	0.007714447575810442	0.011159468410944286	0.006954172086939986	0.011812372695345076	0.008879447722350957	0.007668770642953989	0.009809496192913053	0.009160780524479625	0.00946480720372584	0.028440845971062657	0.00926637035261757	0.006636922786785345	0.006998196177760388	0.008892836975258422	0.005902830256652644	0.006861653276810422	0.00669890615333371	0.00681119321834996	0.008496715512562493	0.009716710672956473	0.006882686530119702	0.010116780744942336	0.008536977385774415	0.006862296401595745	0.009622203760282005	0.019212250452220858	0.007657050656991767	0.0095408614092588	0.0054186600938824665	0.016851501221891253	0.006311045191239296	0.007923900304425534	0.007356079004944728	0.0063509553928734214	0.007195607787925322	0.015056011514790048	0.0220463339595366	0.014467890004662722	0.008119425040651693	0.006996192574967958	0.010293154283125897	0.007438148228141422	0.006791550569179354	0.008374132650546035	0.010802921689551966	0.005974830990636827	0.006996050534377711	0.007188790945721463	0.00648485221633033	0.013553841392244952	0.007592933238117341	0.009344322879180956	0.008110801281394594	0.009823172020804986	0.006954709199970731	0.01380259177285939	0.005630019254424503	0.006160233198675958	0.012798025059938241	0.010334625867390933	0.017590398647726647	0.009116768915730978	0.012695101795522608	0.00896026024836671	0.008018630475511586	0.010333923499243476	0.007015466801371982	0.006367225360011658	0.040753363833307354	0.007224547514714115	0.01123227187137781	0.03223321562318813	0.014347221208477654	0.0071895513061863295	0.00762367154712911	0.009274320635693823	0.007027921174626834	0.009631654722211468	0.005576089594432305	0.0069627777710686	0.0070994149508955585	0.008090519181682347	0.009402707930808168	0.005097289278340185	0.00834792695846832	0.011769338048097903	0.013771466817404506
G28	0.004610930570266299	0.008818804123037888	0.006847964318421666	0.009139805179105424	0.004318519634181388	0.005519336499894322	0.00315626418992535	0.007110372720165771	0.0030949300079213507	0.02900670284046302	0.004482348277177564	0.005315033647199992	0.0031668451306437716	0.004742293369114851	0.007585064210489758	0.00584232144436039	0.005715839940053739	0.004224724917030983	0.003964040523033506	0.015573791351852658	0.007668483116980508	0.017750105614862798	0.014354942165547578	0.005314540106579088	0.009425509419883562	0.005702359608433252	0.005437400729921231	0.003561948548897508	0.006842362022362587	0.008223320474873766	0.00703945714576849	0.0057653569221201035	0.009695551356151251	0.008345394523041946	0.008576354904100088	0.005368556618433865	0.004390167162468529	0.048777076535275486	0.003390926919590266	0.009468373936896816	0.022631160762248477	0.015697617832851146	0.006786702250358638	0.004417898824442803	0.010182678452258568	0.004021188270329227	0.009150494121412302	0.01440191271093435	0.0038591364644513172	0.019814240422852156	0.005534268505789565	0.0076618241514012355	0.016340063124179814	0.002679582521718013	0.012226055778283179	0.009625782873343492	0.005633768616576815	0.004702641932238472	0.0034256851380358583	0.045033047765858904	0.004213709499196327	0.005320865332518975	0.0032188252835991258	0.002893458609389123	0.005423970841674929	0.008414778465595933	0.012765769532926198	0.03256815227252992	0.0029751844684542087	0.006454276750287284	0.003635974476771796	0.0040207034188874825	0.0033287111310132825	0.013700480320507398	0.004195336343598389	0.007885065424290015	0.003975208465428736	0.018880843621880604	0.002473619629008748	0.008897566172960107	0.0033186604883020062	0.007780535833965231	0.003926294204903331	0.009328336072091383	0.011605856963398683	0.009387647602887211	0.07090492203592734	0.0032088569083656587	0.02056028293554466	0.004790722341145936	0.018348624646998473	0.051938456879159635	0.004534521876223753	0.0022222458016546483	0.0036393537219039413	0.02756949734907633	0.005642373462461477	0.00784821677531606	0.006491046728488591	0.01055117606557437
G29	0.010572262096032159	0.0038259654611037274	0.004500853664564936	0.006736760728638638	0.011707356365297867	0.007244766956676141	0.004073013543846192	0.013259690756137883	0.0030759352745143172	0.010872498484490416	0.003920906547429062	0.004381612266592291	0.05727044239765743	0.019526252691916195	0.010900812632648539	0.00900663457891905	0.005460519953957541	0.0048084394880510105	0.009409302252942547	0.005588954721068923	0.1069975675782131	0.0062982570248797005	0.005142003841338789	0.015030420642510036	0.004754282576565559	0.006937363070821547	0.0076669671389745005	0.006132002788002216	0.008544114071787496	0.0063095113761843895	0.012055840415548089	0.006191546565264485	0.006767012888366392	0.043457366701326425	0.007421507830139056	0.00598958042309432	0.007387541345459671	0.00969453911807968	0.013974396743478926	0.004792329487849052	0.014727803092864698	0.006033629910444393	0.006410785569057529	0.004634923702727386	0.0031474403982551273	0.005547090109171732	0.008216581130283023	0.00920373523358907	0.012693281668910289	0.05690305788201375	0.015690258131919547	0.010926425619853066	0.008553449123397132	0.011177237638895884	0.004868509287501493	0.006363627496563411	0.003748743115373028	0.007128563301081389	0.004502154557832358	0.011607114598327214	0.004611853938538864	0.0038153653810594434	0.003533971516848742	0.004854415681049846	0.003374149088927256	0.0030873137338061265	0.014027328438315306	0.0049094529729654	0.002597572527883166	0.01644780414625614	0.005258705091714732	0.005178536925217686	0.0023762541410015797	0.006583706301195863	0.003814302487709935	0.005350501834663418	0.003556459493357593	0.005206646754647414	0.0021677318351882875	0.011479618302452031	0.015259232799040567	0.014493387420119868	0.0025705048105808814	0.008861524921772087	0.01351030353869329	0.006385298579431894	0.010946269835383441	0.00804087617940588	0.005440616703605798	0.008276111725560096	0.0052796069501383925	0.008046321326902197	0.0019190600032530725	0.017909537807728214	0.005354427702744732	0.014112635981476496	0.015904583355746262	0.007344917063570636	0.004033104473062847	0.004308444170554844
G30	0.008081244530793027	0.006010345138297586	0.0040119894273508	0.0020926346855938815	0.00254847561987145	0.004513679661121774	0.002734263472265191	0.04955857317649482	0.0019777114723535084	0.0398494803027976	0.002219398555404569	0.002614448823810969	0.008396232150146565	0.004853684581861506	0.003017586080943589	0.008090295626448958	0.007895095769677857	0.007993526490267687	0.022070783104928247	0.005908965413069942	0.009008831903930568	0.007155654032975551	0.004820640866315825	0.0060054711489452035	0.015800014054617464	0.006850812841389742	0.0039660677650559676	0.007072060637321003	0.0031685033043703883	0.0062111976409445786	0.008069129366543474	0.026285961631002663	0.023598099133483468	0.008253770473732595	0.00449125823810742	0.0056223830055180226	0.013672293396266376	0.0053158153779820595	0.0042095297844427495	0.00571816259039102	0.004261227463508829	0.018453682798376517	0.0037372279991270954	0.009723248123732754	0.004252633511242216	0.00538218437107795	0.006804350150287703	0.006113340373188785	0.005348114055425841	0.007465235740538443	0.005415821396443117	0.012246075339003243	0.0070992412432369185	0.0055712598827293075	0.004251496025505066	0.006067418370637977	0.0027307026577339617	0.0061483169666034995	0.004496094484165016	0.0035562206753471334	0.001787669632754643	0.00301981382792684	0.020790452700152885	0.0036997580635119414	0.002254302189252716	0.00407069546627227	0.011776619426147822	0.0031369568627341933	0.0031980088979226794	0.018357018496142876	0.0027168206963068273	0.004684847053855941	0.00791939523170035	0.003187469457773106	0.008040280387627536	0.0056498848987795785	0.06572170731939382	0.023129637611754163	0.0021478642957284888	0.014164705823963562	0.007375625792829903	0.0036539872876598474	0.0029448112507875156	0.006885442652583894	0.026792122544359163	0.004990405883995569	0.00396307782614743	0.027704707209144277	0.005696286590420419	0.008871422818961324	0.02391570806982397	0.0038834203713578484	0.002761064388865324	0.008885779923276918	0.00385564545169349	0.0041476240566445804	0.002803373218167736	0.01279340411371827	0.10070389811872182	0.02906032118639135
G31	0.006732213317428127	0.010962340566048103	0.007884010855610545	0.00660850888613604	0.009687469301501635	0.006744220077395818	0.003633368634847905	0.00487275347190529	0.007593311636718824	0.005848171750873416	0.007105425697034427	0.00923693503330369	0.005935575073255315	0.005972991004854043	0.010345505908209197	0.0049121479391075334	0.006619106394155466	0.006160846926563575	0.00456049373812563	0.00902159866621297	0.0076755552527543935	0.01875724688273274	0.007863576035921367	0.026277687247215777	0.004567858170531475	0.008496339031219482	0.007722513961195775	0.012989767157443786	0.004728791126931074	0.005494956169420248	0.013334435471493725	0.006294915440461109	0.005476678449420751	0.00541480271840875	0.010283826386285016	0.014673591754384924	0.011634223539498122	0.00954894079660779	0.03354904092068421	0.0054268492048060255	0.009342802429067348	0.004747394009981059	0.026527792269072963	0.008058565118906237	0.005351856949058847	0.00621970949533884	0.007573002386489169	0.0044695458592215135	0.04369009991630914	0.028168417462259145	0.06160852101350186	0.015000185720279443	0.003944472217893967	0.04352779705428854	0.008389738953055462	0.004942309945290058	0.006265710822097072	0.022387445195910398	0.005197394376148092	0.0065871020782170015	0.005910222951266513	0.004462430531103788	0.005238152336383378	0.03400789592459083	0.005914912046094433	0.0051174558656946105	0.008721953992034877	0.006040140503178934	0.005501652125867903	0.009918015485431178	0.00514322996333218	0.00414288459484652	0.0038143785172021815	0.015183451495420155	0.006391110015938224	0.008543674079443293	0.009590312198845978	0.010923079351170446	0.004427806582798073	0.005566651860821284	0.013977996566463235	0.018929046169566616	0.006681206069774204	0.010226739349111946	0.0058343871852137305	0.00572936969515072	0.004619885387134701	0.004178250354810791	0.005122680570476217	0.007724103667296145	0.008158557697952928	0.006071657303022637	0.00872588146183836	0.007153635117799848	0.006997445093899928	0.014731708988946286	0.005129487185928465	0.004863335967363163	0.0034517427470688827	0.004485019130626041
G32	0.014833005695521049	0.01659608485420996	0.03023371655299636	0.013514445647094891	0.010581776147447142	0.003778936862349755	0.002654251838556648	0.007998972954308273	0.004267550584588348	0.010635396825048047	0.020441872845100118	0.005496233599449006	0.0045283525286199736	0.010805723785701113	0.005452073448190043	0.006858165276380814	0.006752771783030555	0.0037911931321790273	0.011866012977145325	0.0283681363757605	0.006814135138102113	0.03182181212065686	0.036408043361455505	0.003626562677835374	0.006220495912391999	0.003538049308090086	0.005157400848847234	0.0028938772874626626	0.005399144399490284	0.008355954618624805	0.0059865150470158985	0.02827063608597269	0.04787894448215656	0.01702454731742019	0.004460909341948996	0.003520341654411029	0.034473752529987974	0.005379548180627809	0.004254435964658884	0.010322426076663414	0.003851031297641047	0.005455796270899651	0.00766188616501137	0.008522318272915977	0.003871054107834998	0.004485459379684783	0.003733956912152744	0.009527871682114766	0.00883092507914351	0.006731270079353047	0.00587169669834892	0.005601931583876128	0.012591077436638834	0.0056749642136440905	0.010457092377957753	0.006231521349603543	0.008915783994914417	0.004692361085272648	0.0034374986828987265	0.00910672840506859	0.0038235726447195194	0.004976207516804845	0.005785138572672015	0.004425049796995855	0.005045113189042186	0.003963887023737071	0.010055448672307872	0.009169118092768868	0.010403677448573343	0.011867778596206415	0.005953047490422967	0.004850816530443084	0.006635929393666335	0.008983053077019824	0.004083383825392612	0.006883230711425203	0.024314283336587923	0.013785310705424358	0.005846513485335574	0.00918086807335769	0.018201909522909315	0.0035326704548641935	0.004909389538880849	0.004973611456471643	0.014994272892551674	0.007030113972866052	0.007050519373827877	0.0075074770070072214	0.005954550266486602	0.004617704293875243	0.042418308498896884	0.013313466483585449	0.0036408181794462895	0.007120764127579473	0.004098639800784336	0.00948171463150664	0.005791957233173488	0.02684513622338881	0.015851867922005176	0.006119248794516437
G33	0.006327748084584037	0.004485273000592293	0.0022993083452124206	0.0038092853372913185	0.0022187641635995946	0.006095150877228789	0.0023147485425220157	0.008010838326316968	0.009979950746922157	0.012909663042071428	0.0026519844148494304	0.002266777926910301	0.00693242860905761	0.003074081632050448	0.005661652972366304	0.01811385216845655	0.0057855672145839775	0.0057937322262257415	0.003983024411662686	0.004252673936077976	0.019635900690817238	0.01715685472016102	0.004939005665417078	0.04300323996584547	0.004276784597372748	0.004317286857918468	0.00507610857199472	0.0031543483718566687	0.0033533396448104623	0.00262708740808989	0.003526306547073524	0.004767859741750387	0.004665756927414504	0.005466394963266983	0.003831409935288365	0.012003672675718585	0.0052487068803455696	0.02168692118613596	0.03650154860403385	0.007757470485677882	0.006428149348320086	0.016645903841306736	0.006182140494883748	0.0028085191691097915	0.002880174040557146	0.004790614938743752	0.0027966091484821955	0.012504793301586008	0.013406200452740082	0.1017686567826625	0.0037764142069061004	0.021408089196096075	0.003400183247978132	0.017202255844784655	0.0052253967465113954	0.012857493505070214	0.0028220540156864136	0.030155227252835638	0.0028777996507084306	0.035559703517927636	0.004230342600443833	0.003771914085635716	0.005847504893351977	0.006291566694380488	0.002150843360849504	0.0054606439642462005	0.0027407555008521277	0.0063024275711374535	0.003240037155028603	0.025052122607372697	0.004306985949955174	0.007556494216983454	0.004396447724535254	0.020634369289170857	0.0019558762751702326	0.01337414856766633	0.003962352845862958	0.009441427755639921	0.002574085846732386	0.004474726561113058	0.0028501731611712063	0.041422284336277114	0.0023701210804554537	0.02038680311966737	0.004258321052005964	0.01138004960009993	0.05168572109584346	0.0067631357683596805	0.003594257956691426	0.02254557761768718	0.0031577986730830835	0.02671018750200241	0.0026366557674319846	0.002635890945171452	0.0035781403110716373	0.007362663270431527	0.0032831537439122578	0.0044122640740664	0.0020896587578851	0.003653179578089043
G34	0.004481259168546996	0.005844329217343015	0.0032787016906255205	0.0038824482361200095	0.005651778585926279	0.008155674702182479	0.0030315621497336086	0.006829823255079789	0.00460214394275698	0.009674964168617645	0.006512823235152528	0.0035382625130400813	0.00592830899312287	0.0044997289487867555	0.006092551656971811	0.0036834134961402725	0.01899720257594792	0.004438586369175095	0.005339339953562074	0.009883269141478546	0.009301808031566283	0.03591267226992953	0.007027485425101747	0.009259494930009795	0.018527020576271213	0.006718477599906092	0.011938188307822787	0.004067098277454604	0.004383104575509259	0.007628264778617784	0.004193503017319799	0.007348629337302259	0.004172507868668822	0.0048762200233564475	0.005933195633289665	0.0039616453370167155	0.004071927298104081	0.05240794658562412	0.0046011337522437875	0.01977728876086032	0.012057767665055287	0.09667215275301856	0.0054045483026079885	0.0037616074474884917	0.010150974484030722	0.005743665770874298	0.004507719187862092	0.020672287069160092	0.00604376778140342	0.026428430882208986	0.002742254783311641	0.004620983185918333	0.003833959679230018	0.002760547361733647	0.009837713405183749	0.008225229922410454	0.006944351037558878	0.007628538411649471	0.003122948179194659	0.0431278644312629	0.002910584486306918	0.0034996845279271723	0.004046416668907346	0.004038437245737644	0.0037158074327575596	0.009918831704825083	0.0037970702546829675	0.01806647702818669	0.00311724084748295	0.011651363637690251	0.003979386780063701	0.0063395483517563606	0.003850271792767003	0.007488396468637525	0.005269173064743411	0.014828718428665615	0.004185998392729834	0.005208699974112552	0.002202999374307622	0.022327761854399775	0.004148571687086756	0.008250218456830601	0.0024158333129654717	0.0075056935032120865	0.01766190178641459	0.031556402857599385	0.03702631866530454	0.004618083842958205	0.007192161787629824	0.003880668035499937	0.005304528808417048	0.04264127129427652	0.00531283159284028	0.0024031638062078724	0.006467652122943072	0.009118603279365648	0.010526507530401574	0.006259995376937681	0.005833303398194262	0.006692324410777809
G35	0.006352186872601425	0.00655972767816286	0.0092726615799552	0.0049169741525116675	0.00611971474946906	0.006707505030864799	0.0038397983504977287	0.009754303329806972	0.0034253838753776668	0.012125850271564383	0.0041105686969899295	0.0071867034031551135	0.034416676375838104	0.006947746593011366	0.004349381190022421	0.011138823073729242	0.0048752803376883895	0.004492055226443723	0.00786342219288841	0.011258620843666594	0.04109860689892322	0.011232396906001278	0.00911841961733306	0.009231093424772236	0.004348102664639007	0.003248240552941111	0.007759786807127466	0.0033741516089610944	0.005401845403329401	0.01617433356239978	0.008591360113182579	0.009699985304927284	0.011233223259843713	0.006728863364444696	0.003948944073775529	0.004552160174950875	0.026675064050339148	0.038895158640175995	0.006289757239522226	0.011733016925724328	0.006126293445737743	0.018776716645428907	0.005365354953885026	0.006444089727769591	0.0038760331233852353	0.004701778173001469	0.014371168094060274	0.08904653765155315	0.007218829513122875	0.02674810801573415	0.006249165172690625	0.0049395122228336865	0.00567027708591421	0.007196165136037173	0.004249946588944288	0.0050528394588809115	0.004143416453252957	0.007584178906829702	0.003920646963143733	0.02212898532770086	0.006217731972711068	0.005323418224463296	0.0052760361742006925	0.003228488267915928	0.0040234687176902775	0.004365968313420027	0.013615187167801029	0.02707272379015055	0.006562024813883463	0.03339234135723013	0.004281067747626552	0.004755839591984983	0.0032876428621829287	0.005815786707923561	0.003902765945318995	0.007460168500310692	0.004148634919970753	0.008333322877105467	0.005609586616950877	0.024165343510745008	0.003903599296889666	0.004114870925522306	0.004578957914374442	0.003930109353801691	0.0061016275717717975	0.004352757045980191	0.008603850472340972	0.01781580365147447	0.004743854860474021	0.01027140292910597	0.015661693848244833	0.01641289025158295	0.004692730531910078	0.004666702908063724	0.0037989718984145146	0.009270144782625505	0.013867057129906393	0.004424443028337464	0.007332696401905652	0.011760350040221624
G36	0.004493324000646237	0.0037355497215537763	0.0046850287903190775	0.005565926535814759	0.00577688127546028	0.0037302068805279884	0.0033322412957546713	0.007946228235218029	0.0028732191035429643	0.031091341889742597	0.004982503178647566	0.005093924824434192	0.006349477435332999	0.0034003428879767483	0.006526984429696118	0.005040775873574446	0.006966847620545486	0.003537657337369527	0.004958853371170202	0.013454914940454005	0.0110480959823885	0.009092483269347139	0.00597655627334487	0.006445624069623173	0.012236848482716525	0.0030921509297652345	0.007969453006107208	0.004075624271131587	0.004750525155223242	0.013058622526011747	0.003437096918825124	0.006371388966952389	0.005232398664697551	0.003393146701112734	0.00449533472740757	0.004393757352763414	0.003915015183917924	0.0613365674593945	0.005221044264644244	0.02011868834477653	0.028101971193877147	0.026709599729872073	0.004583333654000728	0.006136696303840479	0.007502642338213126	0.004326287926919131	0.006609546084556053	0.027334458827132084	0.004823221066204257	0.033247060438057606	0.004358591621837199	0.006833216710033739	0.006905069895870173	0.0022703070777748556	0.006657098690389305	0.006659977199225055	0.011551029193751814	0.010370613268008167	0.002420645370789749	0.08255152441202565	0.0033255721251118724	0.00288132892954594	0.003276502334103463	0.00430167504895446	0.0035987722372886064	0.007025594363202277	0.007081623598508657	0.015336511659713375	0.0019799047319235246	0.010893125775254472	0.0038205707279534286	0.005827896086717136	0.004154574080978364	0.008998386651839357	0.003116920478292749	0.013681562505054746	0.0025379646565976636	0.005108678537599822	0.001583680063950084	0.007556440929383326	0.005296646233016089	0.005851420115991119	0.002986961982920953	0.008242432334810033	0.004422776870162522	0.012340402670562358	0.06475884912523541	0.003911685133981791	0.01529716086827124	0.0030414680308452377	0.0033237040560607813	0.07566609211764834	0.003107980654441474	0.002638543592712592	0.004409762526263221	0.018858312213348653	0.006455507353714414	0.005714249208932505	0.00519367253422984	0.01323954367456711
G37	0.004093348006760798	0.008832030637868063	0.005106440104080545	0.008442689488460385	0.0035402232372588154	0.005269319282112551	0.0027054747190485067	0.05037921984160241	0.0012375114490646517	0.05674297989565208	0.001771101897383266	0.0023536117155811037	0.0026244941422931484	0.0038053287820999674	0.005496285007855333	0.007793943585380708	0.006230162871895997	0.00464801095106662	0.011318850391783623	0.013930900382553192	0.006213924658810444	0.008549267578450486	0.0073743893040574444	0.0018199471891693169	0.025485614554310865	0.004531560376358223	0.0032953758948472637	0.010077192871446383	0.007112421719183439	0.004914272696805575	0.005279403144738614	0.024687591983314227	0.006159503893857796	0.005147851486839016	0.007333660414910965	0.0025126739940042084	0.009261126124239053	0.0035509287435637198	0.005697115421196141	0.0058897725963052774	0.01269659942048784	0.004241476089347282	0.00519245618229954	0.010764092554027	0.00266548161983691	0.00335401641632609	0.0021171514384199968	0.013059661408968056	0.009140886532066203	0.005566259580689056	0.0033892102316256095	0.0027886949480737636	0.01692967270490867	0.0050724302348167695	0.003914542574344482	0.002332570003946508	0.002529580543612028	0.003756107994406277	0.0023306602963466504	0.0035912796264134243	0.001779151793694922	0.0020292060898686104	0.005662095054096077	0.0018100030121908858	0.003983094537092943	0.005766597879178656	0.06924993054451735	0.010105247587104607	0.005048846708623457	0.010165256528009276	0.004077644742232946	0.003886597237738079	0.017785342591096823	0.0034797958864371185	0.0026349511516566074	0.006211924121668531	0.004823390819211656	0.03007422763135463	0.0023670564627495533	0.031006402929519474	0.004617182404681975	0.0027635839327836234	0.0027482297759126753	0.003052519139055238	0.010845404248454916	0.008399257564668755	0.004175574781820077	0.08708919321466405	0.0133706480297096	0.006845387958279818	0.01481775167690445	0.0054534948479617465	0.004197082257621384	0.014021016318087911	0.0028152475093716585	0.0031014419032143557	0.004523394860814004	0.0038969681143848113	0.041117074493776024	0.06355443222261835
