Gene1	Gene2	EdgeWeight
G70	G68	9870
G15	G94	9869
G12	G98	9868
G45	G30	9867
G54	G69	9866
G23	G23	9865
G58	G24	9864
G31	G50	9863
G92	G49	9862
G26	G77	9861
G42	G98	9860
G77	G69	9859
G88	G13	9858
G60	G78	9857
G80	G92	9856
G68	G79	9855
G49	G92	9854
G32	G30	9853
G48	G23	9852
G24	G81	9851
G48	G94	9850
G65	G98	9849
G64	G14	9848
G20	G77	9847
G45	G54	9846
G77	G95	9845
G25	G21	9844
G5	G13	9843
G6	G98	9842
G98	G49	9841
G98	G33	9840
G38	G98	9839
G27	G23	9838
G64	G64	9837
G62	G50	9836
G61	G81	9835
G76	G69	9834
G23	G98	9833
G69	G7	9832
G23	G92	9831
G51	G92	9830
G22	G33	9829
G33	G69	9828
G21	G14	9827
G23	G30	9826
G22	G50	9825
G2	G23	9824
G33	G65	9823
G75	G33	9822
G45	G61	9821
G39	G33	9820
G52	G92	9819
G94	G33	9818
G47	G47	9817
G19	G98	9816
G95	G39	9815
G84	G47	9814
G37	G61	9813
G85	G23	9812
G16	G58	9811
G14	G61	9810
G32	G54	9809
G86	G53	9808
G7	G33	9807
G23	G33	9806
G47	G100	9805
G90	G54	9804
G87	G14	9803
G50	G78	9802
G51	G51	9801
G90	G51	9800
G95	G22	9799
G47	G23	9798
G84	G98	9797
G1	G7	9796
G43	G64	9795
G41	G53	9794
G68	G50	9793
G24	G39	9792
G33	G54	9791
G100	G23	9790
G82	G7	9789
G22	G7	9788
G97	G50	9787
G77	G54	9786
G69	G39	9785
G77	G77	9784
G65	G30	9783
G65	G33	9782
G2	G22	9781
G80	G98	9780
G19	G19	9779
G43	G23	9778
G87	G24	9777
G4	G30	9776
G17	G50	9775
G24	G13	9774
G53	G64	9773
G25	G64	9772
G39	G16	9771
G77	G33	9770
G34	G23	9769
G6	G39	9768
G100	G13	9767
G30	G33	9766
G48	G65	9765
G90	G50	9764
G34	G65	9763
G13	G30	9762
G68	G23	9761
G41	G48	9760
G40	G98	9759
G62	G14	9758
G24	G94	9757
G91	G51	9756
G30	G30	9755
G74	G64	9754
G45	G98	9753
G33	G51	9752
G26	G23	9751
G14	G23	9750
G92	G54	9749
G28	G98	9748
G54	G33	9747
G40	G68	9746
G22	G30	9745
G7	G37	9744
G85	G51	9743
G62	G98	9742
G32	G23	9741
G71	G98	9740
G84	G24	9739
G66	G33	9738
G34	G54	9737
G51	G30	9736
G16	G23	9735
G48	G53	9734
G48	G52	9733
G82	G53	9732
G91	G33	9731
G25	G14	9730
G17	G98	9729
G97	G24	9728
G43	G98	9727
G63	G6	9726
G34	G30	9725
G16	G61	9724
G8	G14	9723
G74	G92	9722
G40	G34	9721
G42	G92	9720
G54	G30	9719
G60	G64	9718
G51	G69	9717
G99	G16	9716
G77	G98	9715
G20	G65	9714
G96	G7	9713
G37	G8	9712
G44	G30	9711
G91	G34	9710
G11	G92	9709
G44	G51	9708
G95	G19	9707
G52	G48	9706
G33	G77	9705
G76	G16	9704
G7	G34	9703
G71	G23	9702
G41	G1	9701
G84	G64	9700
G10	G68	9699
G48	G51	9698
G2	G91	9697
G8	G24	9696
G93	G68	9695
G68	G51	9694
G85	G54	9693
G11	G85	9692
G92	G23	9691
G9	G16	9690
G22	G69	9689
G99	G51	9688
G25	G58	9687
G17	G24	9686
G79	G58	9685
G82	G69	9684
G62	G6	9683
G3	G54	9682
G83	G23	9681
G59	G54	9680
G52	G98	9679
G79	G69	9678
G2	G68	9677
G46	G13	9676
G26	G22	9675
G59	G33	9674
G58	G79	9673
G12	G24	9672
G56	G98	9671
G78	G68	9670
G2	G77	9669
G11	G33	9668
G40	G80	9667
G55	G100	9666
G41	G65	9665
G74	G19	9664
G81	G94	9663
G95	G49	9662
G47	G98	9661
G85	G58	9660
G71	G22	9659
G11	G16	9658
G52	G20	9657
G75	G30	9656
G20	G23	9655
G78	G57	9654
G85	G65	9653
G42	G23	9652
G86	G23	9651
G65	G64	9650
G79	G37	9649
G95	G77	9648
G30	G92	9647
G51	G20	9646
G44	G54	9645
G51	G54	9644
G20	G50	9643
G44	G77	9642
G38	G92	9641
G33	G30	9640
G16	G98	9639
G46	G7	9638
G16	G30	9637
G7	G95	9636
G95	G51	9635
G52	G53	9634
G53	G48	9633
G68	G39	9632
G81	G81	9631
G99	G98	9630
G3	G30	9629
G19	G92	9628
G68	G98	9627
G47	G51	9626
G76	G95	9625
G75	G98	9624
G37	G30	9623
G78	G79	9622
G54	G92	9621
G34	G53	9620
G8	G65	9619
G26	G79	9618
G59	G92	9617
G98	G91	9616
G75	G78	9615
G98	G23	9614
G6	G23	9613
G75	G50	9612
G80	G61	9611
G23	G20	9610
G49	G30	9609
G4	G8	9608
G68	G70	9607
G92	G69	9606
G58	G98	9605
G4	G81	9604
G37	G58	9603
G80	G20	9602
G37	G24	9601
G5	G50	9600
G32	G50	9599
G69	G22	9598
G91	G7	9597
G16	G39	9596
G26	G52	9595
G14	G69	9594
G56	G48	9593
G38	G69	9592
G70	G98	9591
G40	G50	9590
G58	G8	9589
G13	G39	9588
G59	G69	9587
G13	G24	9586
G4	G33	9585
G27	G33	9584
G43	G78	9583
G50	G73	9582
G62	G100	9581
G25	G81	9580
G44	G23	9579
G31	G4	9578
G47	G6	9577
G10	G39	9576
G91	G77	9575
G20	G49	9574
G81	G61	9573
G81	G24	9572
G30	G69	9571
G70	G65	9570
G65	G20	9569
G2	G95	9568
G69	G65	9567
G28	G95	9566
G87	G30	9565
G54	G95	9564
G65	G23	9563
G78	G39	9562
G5	G61	9561
G54	G85	9560
G13	G23	9559
G21	G24	9558
G40	G94	9557
G34	G20	9556
G67	G61	9555
G52	G33	9554
G29	G54	9553
G50	G24	9552
G61	G30	9551
G96	G54	9550
G15	G65	9549
G16	G20	9548
G89	G69	9547
G15	G82	9546
G39	G78	9545
G13	G13	9544
G13	G79	9543
G33	G94	9542
G1	G98	9541
G46	G58	9540
G73	G14	9539
G85	G79	9538
G22	G92	9537
G94	G24	9536
G27	G39	9535
G23	G95	9534
G26	G30	9533
G4	G39	9532
G15	G6	9531
G30	G24	9530
G80	G13	9529
G27	G95	9528
G77	G34	9527
G29	G98	9526
G86	G65	9525
G95	G23	9524
G51	G23	9523
G69	G23	9522
G50	G69	9521
G7	G23	9520
G85	G85	9519
G44	G34	9518
G9	G23	9517
G55	G91	9516
G79	G19	9515
G92	G19	9514
G7	G61	9513
G41	G85	9512
G73	G7	9511
G56	G24	9510
G86	G51	9509
G63	G7	9508
G30	G78	9507
G94	G45	9506
G73	G50	9505
G70	G33	9504
G82	G14	9503
G15	G69	9502
G91	G78	9501
G8	G58	9500
G15	G33	9499
G88	G69	9498
G99	G65	9497
G59	G95	9496
G17	G30	9495
G41	G49	9494
G57	G33	9493
G36	G20	9492
G18	G30	9491
G49	G50	9490
G35	G19	9489
G95	G7	9488
G49	G23	9487
G39	G58	9486
G91	G19	9485
G62	G24	9484
G52	G30	9483
G89	G27	9482
G79	G30	9481
G12	G30	9480
G88	G58	9479
G82	G85	9478
G17	G65	9477
G86	G94	9476
G53	G95	9475
G64	G5	9474
G13	G50	9473
G24	G61	9472
G46	G65	9471
G20	G91	9470
G61	G50	9469
G53	G16	9468
G22	G95	9467
G46	G61	9466
G73	G52	9465
G86	G98	9464
G18	G95	9463
G54	G34	9462
G11	G81	9461
G53	G20	9460
G67	G39	9459
G83	G53	9458
G69	G19	9457
G66	G100	9456
G31	G24	9455
G19	G6	9454
G56	G33	9453
G79	G52	9452
G70	G51	9451
G61	G49	9450
G77	G61	9449
G98	G52	9448
G81	G30	9447
G70	G30	9446
G81	G50	9445
G70	G45	9444
G30	G61	9443
G14	G24	9442
G94	G81	9441
G98	G98	9440
G59	G30	9439
G5	G81	9438
G49	G65	9437
G84	G48	9436
G13	G5	9435
G52	G23	9434
G87	G51	9433
G56	G1	9432
G75	G6	9431
G25	G78	9430
G66	G50	9429
G15	G61	9428
G15	G51	9427
G17	G39	9426
G46	G95	9425
G62	G58	9424
G97	G73	9423
G5	G64	9422
G28	G33	9421
G59	G85	9420
G32	G78	9419
G66	G51	9418
G60	G92	9417
G9	G81	9416
G64	G51	9415
G35	G67	9414
G96	G73	9413
G37	G92	9412
G94	G52	9411
G9	G66	9410
G10	G45	9409
G100	G61	9408
G98	G65	9407
G75	G8	9406
G51	G33	9405
G35	G58	9404
G99	G61	9403
G96	G96	9402
G8	G100	9401
G77	G85	9400
G40	G19	9399
G50	G92	9398
G67	G19	9397
G73	G53	9396
G64	G24	9395
G21	G11	9394
G94	G53	9393
G36	G19	9392
G32	G69	9391
G56	G23	9390
G80	G15	9389
G50	G64	9388
G2	G51	9387
G4	G13	9386
G58	G61	9385
G90	G95	9384
G56	G20	9383
G94	G50	9382
G89	G81	9381
G18	G64	9380
G8	G92	9379
G17	G61	9378
G90	G65	9377
G74	G14	9376
G39	G69	9375
G21	G33	9374
G28	G16	9373
G7	G69	9372
G79	G54	9371
G67	G73	9370
G74	G33	9369
G26	G58	9368
G12	G14	9367
G87	G34	9366
G83	G98	9365
G7	G20	9364
G30	G49	9363
G91	G65	9362
G16	G69	9361
G3	G3	9360
G23	G58	9359
G78	G37	9358
G73	G10	9357
G27	G13	9356
G46	G49	9355
G8	G77	9354
G25	G94	9353
G97	G30	9352
G45	G45	9351
G42	G69	9350
G42	G95	9349
G56	G53	9348
G94	G98	9347
G27	G6	9346
G92	G7	9345
G67	G20	9344
G27	G61	9343
G40	G7	9342
G37	G78	9341
G46	G82	9340
G21	G50	9339
G51	G50	9338
G42	G20	9337
G74	G53	9336
G42	G73	9335
G85	G70	9334
G82	G54	9333
G30	G98	9332
G12	G33	9331
G49	G95	9330
G67	G22	9329
G33	G39	9328
G58	G50	9327
G38	G16	9326
G85	G93	9325
G79	G34	9324
G15	G15	9323
G90	G78	9322
G4	G24	9321
G67	G58	9320
G69	G54	9319
G52	G24	9318
G77	G92	9317
G31	G30	9316
G10	G82	9315
G48	G20	9314
G26	G39	9313
G56	G64	9312
G71	G33	9311
G55	G30	9310
G45	G58	9309
G5	G92	9308
G53	G69	9307
G99	G24	9306
G32	G61	9305
G9	G19	9304
G16	G24	9303
G3	G23	9302
G99	G91	9301
G64	G39	9300
G20	G33	9299
G97	G94	9298
G56	G92	9297
G93	G98	9296
G81	G4	9295
G23	G69	9294
G56	G52	9293
G38	G20	9292
G59	G16	9291
G71	G55	9290
G88	G6	9289
G23	G24	9288
G43	G24	9287
G16	G19	9286
G99	G48	9285
G18	G51	9284
G16	G50	9283
G90	G30	9282
G21	G98	9281
G60	G33	9280
G23	G61	9279
G22	G6	9278
G84	G51	9277
G2	G65	9276
G97	G61	9275
G80	G23	9274
G9	G21	9273
G26	G65	9272
G43	G69	9271
G20	G37	9270
G9	G85	9269
G49	G81	9268
G48	G39	9267
G29	G100	9266
G28	G20	9265
G82	G4	9264
G16	G100	9263
G3	G14	9262
G12	G23	9261
G20	G51	9260
G8	G61	9259
G27	G30	9258
G7	G91	9257
G33	G7	9256
G14	G20	9255
G74	G51	9254
G86	G92	9253
G56	G5	9252
G41	G51	9251
G71	G37	9250
G84	G94	9249
G64	G94	9248
G33	G34	9247
G57	G11	9246
G67	G30	9245
G10	G73	9244
G60	G98	9243
G65	G53	9242
G76	G85	9241
G86	G20	9240
G34	G64	9239
G61	G85	9238
G9	G68	9237
G5	G94	9236
G65	G24	9235
G37	G49	9234
G31	G6	9233
G68	G33	9232
G33	G23	9231
G19	G61	9230
G62	G30	9229
G25	G68	9228
G41	G52	9227
G73	G34	9226
G96	G38	9225
G75	G24	9224
G11	G37	9223
G94	G10	9222
G37	G39	9221
G78	G51	9220
G91	G53	9219
G4	G98	9218
G7	G6	9217
G13	G10	9216
G65	G78	9215
G71	G95	9214
G95	G50	9213
G30	G16	9212
G61	G57	9211
G78	G94	9210
G54	G68	9209
G92	G30	9208
G100	G94	9207
G32	G34	9206
G36	G33	9205
G2	G19	9204
G16	G95	9203
G60	G50	9202
G65	G54	9201
G9	G37	9200
G52	G78	9199
G75	G68	9198
G83	G61	9197
G49	G39	9196
G30	G50	9195
G16	G78	9194
G38	G82	9193
G17	G58	9192
G43	G34	9191
G47	G58	9190
G41	G92	9189
G100	G50	9188
G20	G52	9187
G35	G14	9186
G29	G14	9185
G39	G24	9184
G17	G69	9183
G28	G30	9182
G30	G68	9181
G22	G34	9180
G2	G37	9179
G81	G14	9178
G66	G64	9177
G99	G69	9176
G44	G20	9175
G90	G7	9174
G100	G8	9173
G19	G20	9172
G5	G69	9171
G17	G78	9170
G13	G78	9169
G100	G33	9168
G14	G79	9167
G55	G19	9166
G96	G81	9165
G69	G33	9164
G25	G49	9163
G5	G52	9162
G29	G95	9161
G90	G85	9160
G83	G47	9159
G58	G39	9158
G41	G94	9157
G79	G64	9156
G69	G45	9155
G88	G54	9154
G12	G12	9153
G84	G50	9152
G87	G19	9151
G74	G68	9150
G10	G50	9149
G65	G65	9148
G6	G19	9147
G91	G50	9146
G35	G15	9145
G7	G92	9144
G22	G68	9143
G93	G4	9142
G12	G78	9141
G87	G68	9140
G52	G52	9139
G65	G34	9138
G27	G58	9137
G20	G92	9136
G64	G38	9135
G87	G92	9134
G93	G60	9133
G57	G79	9132
G82	G77	9131
G100	G68	9130
G89	G36	9129
G53	G85	9128
G19	G94	9127
G64	G52	9126
G11	G68	9125
G85	G39	9124
G40	G22	9123
G11	G23	9122
G94	G14	9121
G80	G58	9120
G14	G14	9119
G58	G14	9118
G31	G23	9117
G61	G79	9116
G31	G92	9115
G21	G55	9114
G90	G6	9113
G38	G33	9112
G28	G68	9111
G19	G34	9110
G49	G77	9109
G66	G30	9108
G74	G24	9107
G26	G50	9106
G19	G69	9105
G34	G69	9104
G66	G98	9103
G36	G85	9102
G69	G16	9101
G51	G95	9100
G55	G73	9099
G25	G98	9098
G68	G65	9097
G13	G100	9096
G55	G50	9095
G85	G42	9094
G8	G4	9093
G48	G83	9092
G29	G37	9091
G74	G5	9090
G25	G62	9089
G11	G95	9088
G58	G73	9087
G16	G54	9086
G12	G47	9085
G74	G16	9084
G75	G73	9083
G92	G20	9082
G96	G51	9081
G52	G61	9080
G70	G23	9079
G6	G58	9078
G42	G58	9077
G64	G78	9076
G86	G36	9075
G98	G22	9074
G52	G49	9073
G34	G99	9072
G22	G61	9071
G13	G61	9070
G43	G58	9069
G39	G95	9068
G19	G37	9067
G76	G30	9066
G85	G82	9065
G86	G13	9064
G17	G6	9063
G12	G92	9062
G44	G39	9061
G26	G93	9060
G76	G54	9059
G78	G52	9058
G65	G69	9057
G56	G30	9056
G31	G16	9055
G80	G6	9054
G73	G19	9053
G30	G34	9052
G11	G39	9051
G9	G39	9050
G89	G98	9049
G98	G95	9048
G17	G22	9047
G73	G51	9046
G23	G78	9045
G14	G34	9044
G50	G68	9043
G49	G16	9042
G88	G19	9041
G89	G89	9040
G61	G39	9039
G97	G49	9038
G6	G77	9037
G43	G54	9036
G67	G100	9035
G82	G99	9034
G96	G30	9033
G49	G98	9032
G83	G84	9031
G89	G34	9030
G90	G77	9029
G57	G78	9028
G21	G34	9027
G95	G11	9026
G43	G5	9025
G42	G94	9024
G69	G66	9023
G39	G92	9022
G48	G77	9021
G19	G54	9020
G100	G65	9019
G44	G48	9018
G33	G50	9017
G52	G69	9016
G36	G68	9015
G5	G6	9014
G32	G58	9013
G49	G85	9012
G42	G77	9011
G8	G54	9010
G72	G9	9009
G27	G50	9008
G57	G14	9007
G87	G79	9006
G68	G7	9005
G28	G24	9004
G87	G7	9003
G41	G2	9002
G95	G16	9001
G48	G48	9000
G79	G8	8999
G16	G94	8998
G97	G8	8997
G33	G99	8996
G37	G20	8995
G42	G64	8994
G86	G38	8993
G20	G22	8992
G71	G30	8991
G46	G24	8990
G84	G30	8989
G52	G64	8988
G17	G100	8987
G44	G52	8986
G58	G5	8985
G6	G69	8984
G6	G49	8983
G43	G50	8982
G39	G54	8981
G97	G4	8980
G93	G30	8979
G73	G98	8978
G31	G100	8977
G89	G79	8976
G47	G50	8975
G100	G30	8974
G96	G94	8973
G12	G73	8972
G62	G4	8971
G53	G91	8970
G88	G37	8969
G14	G92	8968
G57	G20	8967
G29	G61	8966
G63	G24	8965
G38	G65	8964
G27	G69	8963
G10	G14	8962
G95	G61	8961
G29	G32	8960
G11	G98	8959
G6	G99	8958
G52	G16	8957
G84	G19	8956
G20	G93	8955
G27	G100	8954
G94	G78	8953
G87	G64	8952
G65	G92	8951
G22	G78	8950
G49	G51	8949
G86	G52	8948
G58	G49	8947
G75	G65	8946
G85	G13	8945
G91	G52	8944
G11	G74	8943
G13	G4	8942
G89	G6	8941
G12	G10	8940
G86	G14	8939
G24	G33	8938
G76	G48	8937
G38	G13	8936
G44	G61	8935
G14	G64	8934
G71	G94	8933
G97	G14	8932
G31	G69	8931
G15	G20	8930
G11	G52	8929
G6	G11	8928
G80	G94	8927
G64	G45	8926
G18	G92	8925
G93	G24	8924
G28	G69	8923
G76	G73	8922
G85	G78	8921
G87	G5	8920
G36	G82	8919
G38	G85	8918
G64	G81	8917
G36	G6	8916
G30	G5	8915
G58	G30	8914
G97	G13	8913
G76	G64	8912
G18	G16	8911
G7	G46	8910
G39	G37	8909
G83	G50	8908
G89	G88	8907
G1	G65	8906
G31	G61	8905
G6	G94	8904
G88	G67	8903
G79	G22	8902
G42	G48	8901
G90	G94	8900
G68	G24	8899
G43	G57	8898
G37	G100	8897
G24	G6	8896
G78	G81	8895
G70	G69	8894
G69	G99	8893
G86	G85	8892
G86	G30	8891
G79	G78	8890
G97	G78	8889
G17	G20	8888
G74	G78	8887
G61	G37	8886
G7	G74	8885
G33	G85	8884
G18	G33	8883
G28	G73	8882
G55	G23	8881
G24	G8	8880
G36	G73	8879
G77	G78	8878
G81	G58	8877
G75	G14	8876
G66	G53	8875
G10	G24	8874
G95	G98	8873
G4	G37	8872
G81	G6	8871
G93	G94	8870
G3	G100	8869
G3	G17	8868
G95	G91	8867
G50	G14	8866
G34	G61	8865
G33	G20	8864
G83	G36	8863
G62	G49	8862
G23	G50	8861
G67	G54	8860
G18	G98	8859
G95	G54	8858
G65	G73	8857
G16	G22	8856
G97	G58	8855
G14	G39	8854
G47	G85	8853
G3	G19	8852
G75	G61	8851
G88	G88	8850
G90	G20	8849
G61	G22	8848
G67	G98	8847
G39	G20	8846
G55	G14	8845
G8	G66	8844
G73	G77	8843
G46	G91	8842
G74	G79	8841
G76	G68	8840
G17	G94	8839
G10	G58	8838
G82	G30	8837
G43	G16	8836
G73	G58	8835
G14	G94	8834
G31	G95	8833
G18	G73	8832
G11	G65	8831
G56	G2	8830
G39	G6	8829
G61	G46	8828
G5	G79	8827
G38	G61	8826
G37	G22	8825
G75	G85	8824
G56	G14	8823
G45	G33	8822
G49	G70	8821
G6	G30	8820
G10	G98	8819
G18	G69	8818
G75	G49	8817
G93	G93	8816
G92	G14	8815
G96	G98	8814
G67	G70	8813
G58	G4	8812
G44	G94	8811
G66	G58	8810
G94	G61	8809
G13	G64	8808
G48	G69	8807
G100	G82	8806
G9	G92	8805
G57	G98	8804
G21	G7	8803
G79	G48	8802
G59	G20	8801
G95	G65	8800
G66	G73	8799
G69	G79	8798
G35	G66	8797
G27	G92	8796
G38	G19	8795
G57	G43	8794
G67	G8	8793
G65	G49	8792
G89	G51	8791
G4	G58	8790
G52	G50	8789
G14	G68	8788
G51	G61	8787
G86	G10	8786
G30	G82	8785
G32	G33	8784
G11	G54	8783
G57	G91	8782
G32	G39	8781
G92	G22	8780
G83	G54	8779
G66	G54	8778
G3	G28	8777
G70	G8	8776
G87	G81	8775
G64	G79	8774
G25	G22	8773
G62	G73	8772
G93	G19	8771
G60	G24	8770
G100	G81	8769
G26	G7	8768
G74	G13	8767
G43	G92	8766
G49	G68	8765
G39	G81	8764
G11	G34	8763
G8	G53	8762
G2	G50	8761
G9	G78	8760
G79	G98	8759
G59	G14	8758
G20	G82	8757
G48	G34	8756
G36	G30	8755
G73	G24	8754
G83	G37	8753
G28	G50	8752
G45	G82	8751
G73	G6	8750
G83	G33	8749
G62	G20	8748
G88	G92	8747
G82	G23	8746
G66	G77	8745
G73	G37	8744
G47	G18	8743
G46	G19	8742
G42	G14	8741
G27	G73	8740
G23	G6	8739
G83	G52	8738
G8	G50	8737
G25	G33	8736
G45	G77	8735
G20	G16	8734
G55	G48	8733
G44	G53	8732
G76	G20	8731
G99	G6	8730
G53	G34	8729
G16	G99	8728
G76	G34	8727
G45	G23	8726
G77	G37	8725
G4	G73	8724
G22	G75	8723
G66	G37	8722
G69	G30	8721
G34	G85	8720
G61	G8	8719
G83	G22	8718
G91	G85	8717
G34	G26	8716
G28	G37	8715
G92	G94	8714
G57	G10	8713
G7	G24	8712
G12	G51	8711
G31	G14	8710
G97	G47	8709
G53	G61	8708
G34	G94	8707
G31	G54	8706
G74	G50	8705
G92	G50	8704
G51	G78	8703
G36	G16	8702
G65	G61	8701
G46	G37	8700
G65	G51	8699
G88	G85	8698
G18	G62	8697
G4	G94	8696
G16	G6	8695
G92	G61	8694
G23	G13	8693
G66	G23	8692
G82	G50	8691
G26	G49	8690
G65	G48	8689
G56	G69	8688
G47	G33	8687
G26	G37	8686
G58	G82	8685
G65	G95	8684
G49	G22	8683
G100	G39	8682
G43	G61	8681
G25	G24	8680
G12	G20	8679
G32	G22	8678
G19	G39	8677
G100	G73	8676
G98	G16	8675
G31	G37	8674
G23	G94	8673
G74	G22	8672
G58	G46	8671
G95	G37	8670
G13	G25	8669
G70	G47	8668
G60	G39	8667
G26	G82	8666
G67	G6	8665
G89	G18	8664
G96	G37	8663
G67	G14	8662
G67	G24	8661
G48	G42	8660
G2	G94	8659
G83	G77	8658
G26	G33	8657
G54	G77	8656
G50	G16	8655
G77	G7	8654
G21	G100	8653
G39	G5	8652
G42	G15	8651
G51	G49	8650
G77	G74	8649
G43	G19	8648
G98	G37	8647
G51	G73	8646
G42	G13	8645
G87	G13	8644
G25	G42	8643
G23	G73	8642
G53	G30	8641
G38	G35	8640
G19	G64	8639
G65	G16	8638
G97	G6	8637
G59	G6	8636
G3	G22	8635
G99	G19	8634
G100	G52	8633
G46	G23	8632
G84	G65	8631
G81	G15	8630
G28	G54	8629
G40	G77	8628
G18	G13	8627
G25	G39	8626
G20	G95	8625
G17	G51	8624
G80	G83	8623
G37	G14	8622
G86	G54	8621
G45	G20	8620
G8	G27	8619
G22	G54	8618
G47	G49	8617
G45	G78	8616
G44	G83	8615
G91	G48	8614
G90	G24	8613
G35	G42	8612
G68	G19	8611
G92	G39	8610
G36	G51	8609
G42	G30	8608
G79	G83	8607
G53	G6	8606
G42	G16	8605
G61	G16	8604
G56	G8	8603
G69	G98	8602
G100	G54	8601
G39	G30	8600
G55	G80	8599
G32	G77	8598
G3	G51	8597
G40	G35	8596
G44	G70	8595
G85	G30	8594
G21	G81	8593
G6	G20	8592
G70	G18	8591
G51	G48	8590
G76	G91	8589
G39	G34	8588
G87	G20	8587
G45	G21	8586
G83	G45	8585
G31	G98	8584
G94	G64	8583
G39	G64	8582
G5	G51	8581
G87	G16	8580
G2	G24	8579
G56	G57	8578
G93	G14	8577
G75	G82	8576
G48	G30	8575
G32	G19	8574
G19	G85	8573
G73	G23	8572
G98	G30	8571
G11	G35	8570
G37	G69	8569
G21	G51	8568
G65	G50	8567
G8	G78	8566
G67	G50	8565
G25	G65	8564
G73	G65	8563
G92	G99	8562
G28	G6	8561
G58	G11	8560
G32	G17	8559
G2	G85	8558
G53	G94	8557
G68	G22	8556
G35	G4	8555
G94	G77	8554
G32	G57	8553
G41	G20	8552
G89	G39	8551
G74	G66	8550
G18	G14	8549
G39	G4	8548
G91	G83	8547
G87	G98	8546
G49	G82	8545
G1	G8	8544
G34	G19	8543
G81	G8	8542
G90	G34	8541
G14	G13	8540
G35	G98	8539
G20	G7	8538
G78	G24	8537
G55	G92	8536
G77	G16	8535
G75	G80	8534
G14	G54	8533
G36	G74	8532
G94	G51	8531
G58	G16	8530
G20	G30	8529
G48	G99	8528
G5	G73	8527
G55	G35	8526
G83	G83	8525
G84	G12	8524
G95	G70	8523
G7	G98	8522
G86	G3	8521
G11	G14	8520
G39	G51	8519
G32	G20	8518
G9	G74	8517
G50	G6	8516
G41	G64	8515
G94	G37	8514
G61	G19	8513
G61	G58	8512
G46	G34	8511
G70	G70	8510
G9	G98	8509
G74	G65	8508
G21	G71	8507
G60	G85	8506
G77	G30	8505
G20	G45	8504
G34	G14	8503
G19	G58	8502
G6	G65	8501
G36	G70	8500
G6	G22	8499
G48	G57	8498
G34	G92	8497
G38	G14	8496
G86	G68	8495
G38	G73	8494
G15	G23	8493
G55	G77	8492
G17	G95	8491
G18	G74	8490
G30	G86	8489
G31	G78	8488
G99	G20	8487
G93	G23	8486
G37	G37	8485
G94	G16	8484
G30	G14	8483
G58	G19	8482
G22	G99	8481
G59	G34	8480
G45	G95	8479
G91	G49	8478
G46	G15	8477
G13	G69	8476
G88	G50	8475
G82	G92	8474
G14	G50	8473
G39	G50	8472
G64	G19	8471
G4	G79	8470
G16	G77	8469
G100	G91	8468
G96	G19	8467
G95	G33	8466
G29	G34	8465
G2	G87	8464
G10	G51	8463
G42	G85	8462
G30	G23	8461
G27	G20	8460
G9	G64	8459
G12	G49	8458
G73	G13	8457
G15	G19	8456
G41	G83	8455
G26	G57	8454
G82	G58	8453
G97	G20	8452
G39	G74	8451
G26	G100	8450
G55	G42	8449
