Gene1	Gene2	EdgeWeight
G94	G73	2.28234114454004
G99	G59	2.28127856275247
G9	G1	2.28110223950932
G66	G67	2.28078505708153
G55	G74	2.27931071554896
G38	G67	2.2774249950485497
G4	G29	2.2766384620618703
G45	G39	2.2741825543192
G31	G73	2.27413270411139
G50	G19	2.27394166079282
G66	G73	2.2733449108879302
G7	G86	2.27328542973952
G58	G81	2.2730775178591602
G55	G79	2.27258660771873
G66	G71	2.27156285529731
G55	G82	2.2715627786792405
G14	G72	2.2715516594013
G37	G82	2.27103284103433
G95	G10	2.27085241410184
G58	G46	2.270624834797
G49	G29	2.2702042167792404
G90	G82	2.26868193122929
G99	G39	2.2683144779573796
G97	G94	2.26777170683028
G30	G9	2.2675215709202403
G3	G76	2.2666701823211404
G65	G72	2.26553258241308
G67	G47	2.26525764426671
G35	G73	2.26433026291394
G86	G86	2.2642544092397796
G30	G59	2.26153267683362
G90	G74	2.2607953943132
G28	G71	2.26006005553565
G30	G39	2.25957039536469
G88	G79	2.2595160251156603
G90	G79	2.2572361018115203
G38	G10	2.2570751029959903
G93	G10	2.25384287241216
G6	G28	2.25239459776587
G98	G19	2.2511339656809
G98	G74	2.2509456021976604
G49	G8	2.2481326661186
G74	G76	2.24640689247185
G38	G1	2.2445908457422004
G24	G8	2.24404235757854
G88	G74	2.24333052706731
G86	G71	2.2424980607822405
G69	G59	2.2423188616370497
G18	G29	2.24183332470598
G28	G86	2.24181200094017
G69	G9	2.2413144434524597
G95	G1	2.24086394006114
G93	G1	2.2381665282963796
G89	G47	2.2331177850694304
G98	G79	2.23272718431354
G98	G82	2.2311870389990403
G31	G71	2.23033903586796
G91	G29	2.2287806223594
G48	G81	2.2286494474591003
G91	G8	2.22861767328129
G48	G46	2.2266913815222797
G29	G28	2.22564007647116
G54	G29	2.2255863244235
G63	G28	2.22397664509233
G58	G10	2.2236373460628
G15	G59	2.2230063590779303
G35	G71	2.22241793433116
G15	G9	2.22080964066325
G62	G59	2.2206674559120696
G58	G37	2.2202458776662297
G69	G39	2.21994837333073
G92	G37	2.2193836077722797
G31	G81	2.21593502515809
G37	G79	2.21271897878963
G62	G9	2.21126335703031
G31	G46	2.2094909716171296
G48	G10	2.2090037606202997
G12	G28	2.20274166930875
G35	G81	2.20179469925169
G81	G76	2.20154110503714
G58	G1	2.1993100696264
G15	G39	2.19829400957892
G35	G46	2.1975336967927803
G57	G47	2.19737372606132
G92	G81	2.19686663088908
G7	G28	2.19478013599614
G36	G37	2.19329045174352
G31	G37	2.19168605882858
G95	G19	2.19074655508059
G13	G19	2.18967618491979
G79	G33	2.1895844751347
G48	G1	2.18810130044174
G12	G10	2.1871768595703798
G92	G46	2.18661421737313
G13	G33	2.18633917923987
G37	G74	2.18345464797515
