Gene1	Gene2	EdgeWeight
G20	G54	1.4749481940489
G95	G97	1.4735771756131202
G5	G62	1.4716324097857698
G5	G50	1.4693759104218103
G48	G86	1.46935036172829
G24	G83	1.4672747582311898
G8	G83	1.4666189320620802
G41	G97	1.466501553172
G99	G97	1.46538821580897
G24	G32	1.46470634121745
G99	G54	1.46423018687883
G34	G97	1.4638146159957701
G18	G83	1.46238265685837
G8	G32	1.4610989535948997
G50	G55	1.4590649085087402
G18	G32	1.4586363489102598
G75	G83	1.45801640372677
G14	G50	1.4578468206548403
G50	G86	1.45754489121519
G69	G83	1.45749371372211
G69	G32	1.45647950673103
G54	G48	1.45626136337626
G88	G62	1.4561366387628503
G35	G54	1.45601734516698
G49	G48	1.4557396373216498
G21	G48	1.45503807287709
G88	G50	1.45251914880485
G75	G32	1.45228828402953
G86	G48	1.4512967753608
G16	G54	1.44998244381055
G5	G48	1.4492530676983797
G23	G54	1.44547595725173
G92	G55	1.44540858357342
G31	G83	1.4443796459076599
G74	G83	1.4435856509519398
G12	G50	1.44347022011368
G41	G54	1.44204365935372
G31	G32	1.44203687511007
G23	G97	1.44118107817553
G86	G50	1.4408861114479
G74	G32	1.4403535325623997
G89	G86	1.4395627416111099
G43	G32	1.43937628209477
G20	G83	1.43862716143667
G28	G83	1.4384492138673701
G40	G97	1.4377862827902401
G34	G54	1.43776963656639
G85	G54	1.43702089200784
G45	G83	1.4360636870052401
G43	G83	1.43594520532599
G28	G32	1.4357839222911102
G42	G54	1.43390533123996
G20	G32	1.4325347358926699
G45	G32	1.43236196147361
G88	G48	1.4317829797272
G13	G97	1.43149106067407
G48	G62	1.43135734167584
G98	G62	1.4285547986265201
G87	G62	1.4282576990048501
G47	G50	1.42432184901027
G85	G97	1.42383180514788
G32	G98	1.42165142220526
G76	G98	1.4210274455563403
G95	G54	1.4210094217079299
G14	G48	1.4207645391081598
G16	G97	1.4204950993968002
G99	G32	1.4200702491905501
G35	G83	1.4198185829585799
G17	G54	1.41843413070461
G93	G48	1.4166562665796598
G93	G50	1.4166534898903
G47	G48	1.41641010003999
G17	G97	1.4148803436861699
G99	G83	1.4140988332006499
G35	G32	1.4140358432470101
G40	G54	1.4092402312162
G47	G62	1.40794788466347
G70	G50	1.40735711102794
G16	G32	1.40495143492177
G12	G48	1.4035511006630803
G7	G98	1.4029214794912
G23	G32	1.4016518340693798
G42	G83	1.40144496558298
G96	G97	1.4008262251322
G41	G32	1.40009226111219
G41	G83	1.4000495539146
G87	G50	1.39963262242376
G13	G54	1.3974830669318101
G34	G83	1.3964386813091
G34	G32	1.39603155136684
G98	G50	1.39514111239652
G86	G62	1.3950945012135902
G23	G83	1.39423303727393
G85	G32	1.3934837538405902
G42	G32	1.3933220757140299
G48	G50	1.3927651807915802
G92	G86	1.3924595412426002
G16	G83	1.39043631446868
G24	G98	1.39042153137666
G8	G98	1.38872426700059
G95	G83	1.38868777463643
G93	G62	1.3878738996499398
G27	G55	1.3873838179997302
G39	G54	1.3869856502927398
G92	G62	1.38543701568291
G18	G98	1.3853109649518
G85	G83	1.3830594938746799
G79	G54	1.38303100913569
G39	G97	1.3826239248280001
G96	G54	1.3818849369401598
G95	G32	1.38140641220767
G69	G98	1.3811720916501
G75	G98	1.3803149645086001
G17	G32	1.3759945544658798
G64	G97	1.3759759781044099
G53	G97	1.37062061198082
G40	G83	1.3696384909572399
G40	G32	1.36870932582589
G31	G98	1.36841471649906
G17	G83	1.36821625115184
G74	G98	1.36712310667948
G27	G86	1.3646694631119698
G87	G48	1.363836537071
G50	G62	1.3633931547896998
G28	G98	1.3624536834686003
G43	G98	1.3624194047671598
G20	G98	1.3615076520769798
G13	G83	1.36004988541426
G45	G98	1.3600385920049098
G83	G55	1.35796729497547
G13	G32	1.35751551145732
G98	G48	1.35635172797752
G10	G97	1.3535803023675501
G48	G48	1.3507575921071397
G83	G86	1.3471496849649
G39	G32	1.3460738991784098
G35	G98	1.34384041566457
G92	G50	1.34283245134554
G99	G98	1.34240873227303
G70	G48	1.34218465279206
G96	G32	1.34188968639617
G96	G83	1.34009458225816
G79	G32	1.3394506583866002
G63	G86	1.33848580906661
G39	G83	1.33739490765389
G50	G50	1.33700114687268
G53	G54	1.33299238608471
G41	G98	1.3266739027405
G46	G97	1.32627308083373
G42	G98	1.3253773577426102
G23	G98	1.3240515115589098
G10	G54	1.32402270274996
G34	G98	1.3230882252394498
G16	G98	1.32279660816666
G62	G55	1.3227701059716002
G70	G86	1.32171861737507
G79	G97	1.32167936342984
G38	G54	1.3207132408819198
G79	G83	1.31523703466983
G85	G98	1.31411261781659
G95	G98	1.31305356511525
G80	G97	1.3129278261776
G21	G97	1.3128515594266101
G27	G62	1.31148181560825
G44	G55	1.3075311542683101
G50	G48	1.30328514212115
G44	G86	1.30221371687031
G46	G54	1.3018999214562499
G80	G54	1.2992167104229098
G92	G48	1.29914425001457
G17	G98	1.29905857967321
G54	G97	1.2989187030073
G53	G83	1.29882829671157
G40	G98	1.29731054888333
G89	G55	1.2972616667288999
G53	G32	1.29561470253918
G64	G54	1.29305289443812
G13	G98	1.2877144132624199
G10	G32	1.28755999801394
G10	G83	1.28726659613595
G86	G54	1.28394903956424
G62	G62	1.28224117594393
G38	G32	1.27970635404126
G27	G50	1.27947185106205
G64	G83	1.2757040997317
G83	G62	1.2751997293160502
G96	G98	1.2701052985798702
G39	G98	1.26963214590441
G5	G54	1.2674275984222099
G49	G54	1.26654585192994
G46	G32	1.26555479311713
G46	G83	1.26431603089749
G49	G97	1.2642932465808898
G38	G97	1.26369971241139
G80	G32	1.2627887170638898
G54	G54	1.26057988593905
G80	G83	1.25817666257419
G21	G54	1.25726764422346
G38	G83	1.25634628032846
G64	G32	1.256071995113
G62	G86	1.25452108247184
G79	G98	1.25406014387062
G70	G97	1.2532813280016
G88	G54	1.2518328018718798
G93	G54	1.24827429324374
G83	G50	1.24761125612724
G32	G79	1.2469281957374199
G47	G54	1.24413801839626
G14	G97	1.2441171749684499
G27	G48	1.2432795599605402
G86	G32	1.24092873425072
G12	G97	1.23772623128451
G62	G50	1.23678932920954
G3	G55	1.23454162422426
G14	G54	1.2340690467328999
G21	G83	1.23162218575444
G49	G32	1.2304512131577399
G5	G32	1.2293943862544698
G53	G98	1.22904281570737
G54	G83	1.22882334222513
G54	G32	1.2264905944019098
G44	G62	1.22564642916776
G5	G97	1.2237230953923
G21	G32	1.22253714282701
G49	G83	1.2214654561446299
G10	G98	1.2184191089250802
G12	G54	1.21805922454129
G3	G62	1.21656692503708
G83	G48	1.21432508778538
G88	G32	1.21412242650625
G76	G79	1.21180867210679
G88	G97	1.2112088546681898
G76	G1	1.20908032867567
G5	G83	1.20896957688363
G93	G32	1.20839621113734
G47	G32	1.2058551554790602
G32	G10	1.20519617825332
G64	G98	1.20399661657721
G32	G1	1.2038001255301698
G63	G55	1.20132833693938
G44	G50	1.2005671624862
G48	G97	1.20008181427136
G14	G32	1.19981916755361
G76	G10	1.19941599415445
G38	G98	1.1975298134447199
G46	G98	1.19725233988679
G98	G97	1.1963288786231399
G88	G83	1.19498026256301
G86	G83	1.19495700025449
G87	G97	1.1948191658749299
G7	G1	1.1944041927376599
G7	G79	1.19420997867254
G14	G83	1.19400133119181
G62	G48	1.19302825073043
G76	G84	1.1927017765527301
G80	G98	1.19230434035326
G87	G54	1.1845958140761599
G8	G1	1.18400296264427
G7	G10	1.18375040139353
G24	G1	1.18370559559308
G12	G32	1.1831059790168998
G24	G79	1.18222585830376
G12	G83	1.18211256972888
G16	G79	1.18096518094187
G18	G1	1.1801119830647
G7	G84	1.1789713299954199
G69	G79	1.17801653953997
G43	G79	1.17771143896688
G32	G84	1.17764133879372
G75	G1	1.1772855404929699
G98	G54	1.17637287814937
G69	G1	1.17587705852833
G47	G83	1.17510757741648
G18	G79	1.1735986749457
G76	G66	1.17309220179471
G24	G10	1.1730391826326498
G8	G84	1.1719289156186299
G93	G83	1.17140466424589
G8	G66	1.17053831538507
G8	G79	1.1704163702023702
G8	G10	1.1700424613961
G48	G54	1.16993636601382
G44	G48	1.16977838813207
G32	G16	1.16948654955542
G99	G79	1.1687468593463999
G24	G84	1.16869235397998
G18	G10	1.16806285865258
G75	G66	1.16647057864424
G18	G84	1.16638572860783
G75	G84	1.16576096825277
G47	G97	1.1657363392504099
G69	G10	1.1656675108433001
G31	G1	1.1655315828236499
G74	G1	1.1653264064403999
G3	G50	1.1641752698300702
G21	G98	1.16374129303073
G92	G97	1.16303466930867
G31	G79	1.16294715812937
G7	G66	1.16288911216245
G75	G10	1.16270404304821
G54	G98	1.16208079874021
G20	G1	1.16200281602838
G75	G79	1.1619185573079198
G28	G1	1.16103874731968
G69	G84	1.16018336932277
G45	G1	1.15919938781176
G49	G98	1.1589272996296298
G85	G79	1.15853045400149
G74	G79	1.15803933589842
G23	G79	1.15795671308199
G18	G66	1.1572865703812
G43	G1	1.1572353454743
G28	G79	1.15599954428003
G20	G66	1.15577373164319
G31	G10	1.15430457872379
G24	G66	1.15405310507247
G79	G79	1.15292979002279
G70	G54	1.1526967554063798
G74	G10	1.15258732894078
G43	G10	1.1522374203757
G74	G84	1.15207177893051
G87	G32	1.15149148749994
G20	G84	1.15147317535073
G76	G16	1.1513520233686798
G31	G84	1.1510864919686599
G45	G79	1.15101821386014
G5	G98	1.1509837140394898
G32	G93	1.14907448741376
G28	G10	1.14894178708174
G28	G84	1.1472918334550901
G86	G97	1.1471134367747
G35	G1	1.14671521694323
G86	G98	1.14657547618038
G45	G10	1.1465107535696102
G20	G10	1.14641656426089
G87	G83	1.1464007675178998
G45	G84	1.14619961390773
G70	G83	1.14590301085569
G93	G97	1.14569585347546
G98	G32	1.14465615243102
G74	G66	1.14423629434107
G20	G79	1.14361386543656
G69	G66	1.14187847429267
G98	G83	1.14138310580118
G50	G97	1.14029365786581
G32	G94	1.1402394759041499
G89	G50	1.13983841503995
G42	G66	1.13969088564207
G45	G66	1.13936148249039
G99	G1	1.1391358203998798
G89	G48	1.13909461755885
G3	G86	1.13907114603162
G35	G66	1.13901163132039
G48	G32	1.13869718012696
G48	G83	1.13850647456171
G31	G66	1.1380433272330501
G88	G98	1.13753434639207
G43	G84	1.13729667436074
G28	G66	1.13707123048583
G99	G10	1.13653368881639
G17	G79	1.13635979700242
G76	G6	1.13622700180067
G35	G84	1.13602634026848
G7	G16	1.13580613737325
G41	G79	1.13368134660275
G86	G93	1.13281542617013
G86	G79	1.13275038409884
G42	G1	1.1327200321603998
G50	G54	1.13181861422877
G35	G10	1.13170061469025
G76	G14	1.1316991644103798
G14	G98	1.13156529003802
G76	G94	1.13118368515701
G35	G79	1.12972532085588
G41	G1	1.12967578136124
G95	G66	1.1292454630546398
G34	G79	1.12905245377722
G32	G14	1.12718643491398
G34	G1	1.12687490848447
G42	G84	1.12483181913549
G24	G16	1.1248303665971202
G92	G54	1.12439676694897
G16	G10	1.1243061333086
G7	G6	1.12312800899328
G23	G1	1.12275186924925
G95	G1	1.12268522475324
G47	G98	1.12185687725115
G23	G10	1.12176274723002
G32	G6	1.12171170131156
G93	G98	1.12077679485328
G70	G32	1.1206659248398998
G12	G98	1.12003717832055
G41	G10	1.11991812653409
G69	G16	1.11964816497227
G18	G16	1.11854939214558
G8	G16	1.1181611459665801
G16	G1	1.11796152123844
G7	G14	1.11772292044603
G89	G62	1.11768677886341
G99	G84	1.11723714650828
G3	G48	1.1166620959926001
G34	G10	1.1166463531864799
G8	G6	1.1165079610553201
G7	G94	1.1164175703002601
G95	G84	1.11484719446705
G42	G10	1.11473145454659
G85	G10	1.11466500298957
G41	G84	1.11418048022827
G32	G66	1.11395743186019
G24	G6	1.11336310145699
G85	G1	1.11334562310646
G39	G79	1.11256704316072
G43	G16	1.11240439985801
G34	G84	1.1118660037889299
G18	G6	1.1111720611111102
G75	G16	1.1108093454669399
G75	G6	1.1106154404430502
G8	G14	1.10800878836213
G24	G14	1.10785922645879
G31	G16	1.1070372679885199
G24	G94	1.10600126412649
G40	G1	1.10556047601776
G69	G6	1.10515733862331
G42	G79	1.10510464856725
G40	G79	1.10458859728754
G18	G14	1.10442111598016
G95	G10	1.10438965972041
G74	G16	1.10422245599032
G16	G93	1.10232029707733
G17	G1	1.10207936473501
G8	G94	1.1020715002835801
G75	G14	1.10158138362999
G50	G32	1.10146800731555
G28	G16	1.10143348212456
G18	G94	1.10090944396422
G17	G10	1.10051973827179
G99	G16	1.1004942094152599
G38	G79	1.10033223679122
G69	G14	1.1001930682938799
G69	G94	1.0999116266517601
G23	G84	1.0997160424268102
G16	G16	1.09960485396231
G43	G66	1.0992145631448198
G79	G93	1.09890088142912
G27	G97	1.0986863210531301
G13	G1	1.09821583751551
G92	G83	1.0980122537369101
G45	G16	1.09780428031848
G74	G6	1.0974664464317099
G20	G6	1.09696431525671
G31	G6	1.09654357824892
G95	G79	1.0957856957837
G75	G94	1.09516348448283
G41	G66	1.09467471805909
G20	G16	1.0946509105615
G50	G83	1.09450777149407
G40	G10	1.09447091529112
G34	G66	1.0943714113798102
G76	G82	1.09421132718536
G28	G6	1.09290527148031
G92	G32	1.09242916508244
G45	G6	1.09191357427327
G76	G93	1.09163400491202
G40	G84	1.09163267171163
G64	G66	1.09134004319986
G13	G79	1.0909831134713701
G31	G14	1.0905734782482799
G96	G79	1.09025310426892
G74	G14	1.0901853832347899
G43	G94	1.08882584372388
G31	G94	1.0886026521421701
G16	G84	1.0882544435494101
G23	G16	1.0881431555163101
G85	G84	1.0880600911295202
G20	G14	1.0870499167469398
G74	G94	1.0867756254349101
G87	G98	1.0865001333125899
G28	G14	1.08618825668262
G58	G55	1.08600981152345
G13	G84	1.08588345069245
G13	G10	1.08557383412016
G32	G82	1.08524233264619
G85	G16	1.0850452592584001
G45	G14	1.08459136130199
G28	G94	1.0835413548288002
G43	G6	1.08329464281404
G43	G14	1.08296968695522
G35	G6	1.08226009529011
G7	G82	1.08127465079843
G96	G1	1.0811454225117199
G35	G16	1.0808875519346801
G45	G94	1.08074393759278
G98	G98	1.0805401581604899
G20	G94	1.07982850613174
G17	G84	1.0796222315800499
G70	G98	1.0791373430884101
G13	G66	1.07911331284211
G27	G54	1.0788872702591101
G93	G79	1.07854775855609
G62	G97	1.0780738244411898
G40	G66	1.07791835605384
G39	G1	1.0775003896032298
G48	G98	1.0769185944909698
G41	G16	1.07689550934813
G39	G10	1.07578185194543
G99	G94	1.0750420648997299
G7	G93	1.0738796405167
G8	G82	1.0732039081633
G34	G16	1.07319102816128
G65	G62	1.07310964371327
G96	G10	1.07280576063131
G35	G14	1.07278888234399
G43	G93	1.07225453237839
G24	G82	1.07168895792555
G42	G6	1.0716168980090999
G79	G10	1.07074239565436
G85	G93	1.07068500149287
G99	G93	1.06999380215964
G99	G66	1.06952725313391
G18	G82	1.06897251188776
G17	G16	1.06811323891298
G75	G82	1.0673390711428399
G83	G97	1.0672993821599899
G16	G94	1.06679907657035
G35	G94	1.06601266499106
G99	G14	1.06596230990224
G96	G84	1.0651148627148699
G69	G82	1.06433486190596
G99	G6	1.06412401347801
G23	G93	1.06387759999416
G58	G86	1.06369769366149
G24	G93	1.0623282354416401
G95	G6	1.06202231666412
G23	G94	1.06167130234603
G42	G16	1.06154494304874
G41	G6	1.06128873316376
G69	G93	1.0608016435071999
G79	G16	1.06025994403702
G93	G93	1.05978304785266
G42	G14	1.0594507363563601
G34	G6	1.0590836073960799
G41	G94	1.05730935892675
G47	G79	1.0570969807950001
G41	G14	1.0566707912884201
G85	G94	1.05627375118392
G74	G82	1.05576642053315
G79	G1	1.05558451209002
G31	G82	1.05542032082593
G39	G84	1.055242472884
G34	G94	1.05407144811984
G34	G14	1.05403831136724
G63	G48	1.05392094494982
G20	G82	1.05388168727988
G83	G54	1.05376411524064
G63	G50	1.0535483300714
G95	G16	1.05259345062673
G28	G82	1.0516512695679
G18	G93	1.05135994403263
G40	G16	1.05118108372525
G23	G14	1.05065769207841
G45	G82	1.05026639423935
G95	G14	1.04969494709788
G53	G1	1.04935228651104
G42	G94	1.04923433156374
G5	G79	1.04839371266354
G27	G83	1.0481137963056
G38	G93	1.0479739051119
G23	G6	1.04739469814659
G76	G30	1.04716722876157
G27	G32	1.04701992379996
G59	G86	1.04698713609408
G16	G14	1.04628376399175
G23	G66	1.04611618485353
G43	G82	1.04554065357081
G39	G16	1.04533952011215
G31	G93	1.04423489548492
G8	G93	1.04394026971909
G17	G93	1.04382129392322
G17	G94	1.0420099837944001
G85	G14	1.04163426227056
G96	G66	1.0407662275865501
G32	G30	1.04064585669331
G13	G16	1.04056584506952
G95	G94	1.04007302734127
G10	G1	1.03993974790049
G35	G82	1.0398796096942
G40	G6	1.0397893903137099
G53	G84	1.03893065078692
G92	G98	1.03868558871605
G53	G66	1.03829694458556
G65	G55	1.03753509422096
G10	G79	1.0373339646533
G53	G79	1.0371874547723399
G50	G98	1.03689363833532
G74	G93	1.0367917070278
G28	G93	1.03638721735751
G16	G6	1.0363265189825401
G85	G6	1.036207394628
G53	G10	1.03538606226125
G75	G93	1.03513877772434
G64	G84	1.0348457862045601
G7	G30	1.03460567614358
G13	G6	1.03436441134134
G40	G14	1.0339389290602399
G96	G16	1.03381104099059
G88	G79	1.03327432539477
G40	G94	1.03305543964591
G64	G1	1.0326042800603699
G62	G54	1.03217493706197
G32	G60	1.03215861362747
G63	G62	1.03129117286514
G17	G14	1.03098776922398
G45	G93	1.02992106217041
G80	G79	1.02972255447567
G58	G62	1.02962999083701
G42	G82	1.02834364815135
G99	G82	1.02824348137558
G17	G6	1.02818295640577
G10	G10	1.02761909510941
G10	G84	1.02746722348334
G17	G66	1.02745912900393
G66	G62	1.02736942064819
G13	G14	1.0270506669036301
G8	G30	1.026226831336
G83	G32	1.0255221970019202
G44	G97	1.02548304873229
G24	G30	1.0253940871098501
G3	G97	1.0253208602187
G13	G94	1.02400751198163
G85	G66	1.0239019346885
G47	G93	1.02365926006701
G46	G79	1.02330969464438
G39	G93	1.02281076965358
G18	G30	1.02253353407066
G41	G82	1.02237614335056
G38	G10	1.02226115048543
G41	G93	1.02203256068251
G46	G1	1.02095931594211
G83	G83	1.0209111305560001
G70	G66	1.02056424994528
G75	G30	1.02050430229477
G79	G94	1.0202658225694898
G34	G82	1.02003596722538
G95	G82	1.0192880882067
G39	G94	1.01923227395856
G69	G30	1.01847880081684
G79	G84	1.01845693822829
G44	G54	1.01690215032874
G10	G66	1.01689620014298
G20	G93	1.01672265212853
G34	G93	1.01671878394623
G49	G79	1.0159465636056402
G80	G1	1.01543309417832
G21	G66	1.0153577161983398
G96	G6	1.01445000276607
G96	G94	1.0137242285300199
G23	G82	1.01284748373885
G62	G83	1.0125773748056701
G38	G16	1.01252795631845
G96	G14	1.01106845691739
G86	G16	1.01073628923121
G46	G10	1.01042655861837
G74	G30	1.0097938993962499
G31	G30	1.00972730604424
G38	G1	1.00864959410543
G80	G10	1.00780168460346
G39	G14	1.00760462318972
G64	G10	1.00752450306836
G46	G84	1.00747230603672
G20	G30	1.00743962827201
G86	G60	1.0071116130778102
G28	G30	1.00596994726276
G16	G82	1.00567467938685
G35	G93	1.0051179331822901
G65	G50	1.00497267269626
G39	G6	1.00490572851999
G45	G30	1.00451099294389
G16	G66	1.00444935284663
G85	G82	1.00336309422171
G32	G46	1.00313994607078
G58	G50	1.00313896726411
G89	G54	1.00292386932793
G39	G66	1.0028190233743601
G43	G30	1.00143657650398
G40	G82	1.00110673302708
G76	G46	0.999710622870679
G80	G84	0.999154276592253
G62	G32	0.998984891723497
G21	G1	0.9962921659846741
G13	G82	0.995079321920317
G17	G82	0.9943216832683129
G35	G30	0.9941193120462141
G54	G1	0.9935114222787499
G27	G98	0.9932669645681059
G40	G93	0.9926896094831601
G21	G84	0.991735433440752
G46	G66	0.9916819010699521
G5	G93	0.9915501637316569
G53	G16	0.9914093208054959
G86	G10	0.9905538789888281
G53	G6	0.9895843254752199
G10	G16	0.988241282286372
G16	G60	0.988189283663438
G79	G14	0.987559073491525
G7	G46	0.9868055756061039
G64	G6	0.9863149216787378
G54	G66	0.9862710959773399
G96	G93	0.9862430836042451
G44	G32	0.9856566349369911
G99	G30	0.985325355428403
G44	G83	0.9848636994839189
G49	G1	0.9847722675923629
G54	G84	0.9842891262300959
G76	G60	0.9829204498605741
G42	G30	0.982518069678397
G79	G60	0.9823907988462209
G49	G10	0.9818205725643121
G53	G14	0.981024593844652
G5	G10	0.980999374636199
G14	G79	0.980884904095825
G54	G79	0.9799899348188171
G59	G55	0.979131946734321
G54	G10	0.9786660062983359
G10	G6	0.978500672861492
G41	G30	0.978377363627042
G96	G82	0.978001747748958
G24	G46	0.9778835355674209
G66	G55	0.97771231906876
G21	G10	0.9775192071235209
