Gene1	Gene2	EdgeWeight
G69	G100	0.49462834359385793
G69	G100	0.49462834359385793
G69	G80	0.491990569349355
G69	G80	0.491990569349355
G75	G53	0.491592599222325
G75	G53	0.491592599222325
G45	G80	0.49117005572921096
G45	G80	0.49117005572921096
G40	G29	0.48927530229855104
G40	G29	0.48927530229855104
G61	G47	0.486556988301526
G61	G47	0.486556988301526
G52	G47	0.484545186272661
G52	G47	0.484545186272661
G1	G91	0.47422855299851
G1	G91	0.47422855299851
G45	G47	0.471396956726745
G45	G47	0.471396956726745
G69	G53	0.4705030650249071
G69	G53	0.4705030650249071
G2	G47	0.468846392368794
G2	G47	0.468846392368794
G78	G47	0.46171743770572
G78	G47	0.46171743770572
G86	G100	0.459656833914549
G86	G100	0.459656833914549
G5	G53	0.459530685207019
G5	G53	0.459530685207019
G43	G53	0.45773865829069205
G43	G53	0.45773865829069205
G15	G47	0.45394509974823294
G15	G47	0.45394509974823294
G33	G47	0.44972941591706106
G33	G47	0.44972941591706106
G92	G47	0.444946916887682
G92	G47	0.444946916887682
G94	G24	0.444672542606559
G94	G24	0.444672542606559
G98	G47	0.44324262887237603
G98	G47	0.44324262887237603
G1	G24	0.438194351598081
G1	G24	0.438194351598081
G1	G34	0.43273231376381105
G1	G34	0.43273231376381105
G84	G29	0.429951868467801
G84	G29	0.429951868467801
G19	G47	0.42453584955397294
G19	G47	0.42453584955397294
G88	G47	0.422661666126936
G88	G47	0.422661666126936
G11	G100	0.419315849854801
G11	G100	0.419315849854801
G71	G47	0.40950204792836803
G71	G47	0.40950204792836803
G3	G47	0.40595662580525005
G3	G47	0.40595662580525005
G64	G47	0.405032273481539
G64	G47	0.405032273481539
G75	G100	0.40489889616838703
G75	G100	0.40489889616838703
G64	G29	0.403751569932205
G64	G29	0.403751569932205
G99	G64	0.403428020367819
G99	G64	0.403428020367819
G38	G47	0.40339780278796394
G38	G47	0.40339780278796394
G79	G80	0.395072275545296
G79	G80	0.395072275545296
G5	G100	0.39436864456087606
G5	G100	0.39436864456087606
G66	G47	0.393077710416797
G66	G47	0.393077710416797
G89	G29	0.38967835400748707
G89	G29	0.38967835400748707
G57	G47	0.388012610620889
G57	G47	0.388012610620889
G11	G80	0.38756844372823707
G11	G80	0.38756844372823707
G91	G29	0.3862929478236479
G91	G29	0.3862929478236479
G95	G53	0.38546955389074394
G95	G53	0.38546955389074394
G76	G80	0.382636050364546
G76	G80	0.382636050364546
G30	G29	0.3806085538751121
G30	G29	0.3806085538751121
G67	G100	0.38050744287558397
G67	G100	0.38050744287558397
G63	G29	0.376948418973182
G63	G29	0.376948418973182
G68	G47	0.37621940837983103
G68	G47	0.37621940837983103
G1	G42	0.3754147109506121
G1	G42	0.3754147109506121
G2	G29	0.374484585538975
G2	G29	0.374484585538975
G100	G47	0.369386247481163
G100	G47	0.369386247481163
G99	G24	0.36835636590950804
G99	G24	0.36835636590950804
G47	G29	0.3656713917218279
G47	G29	0.3656713917218279
G12	G47	0.36361429319026
G12	G47	0.36361429319026
G39	G47	0.36181194387309
G39	G47	0.36181194387309
G55	G47	0.3607883749730121
G55	G47	0.3607883749730121
G34	G80	0.359087984609114
G34	G80	0.359087984609114
G1	G29	0.35601350761259104
G1	G29	0.35601350761259104
G100	G29	0.35509431796962393
G100	G29	0.35509431796962393
G76	G53	0.35487465866877205
G76	G53	0.35487465866877205
G70	G29	0.354304188374742
G70	G29	0.354304188374742
G7	G29	0.35339345374579295
G7	G29	0.35339345374579295
G95	G80	0.34985784573422996
G95	G80	0.34985784573422996
G4	G47	0.348769389519293
G4	G47	0.348769389519293
G92	G29	0.34405708286170505
G92	G29	0.34405708286170505
G5	G24	0.341247928521049
G5	G24	0.341247928521049
G15	G29	0.339311635065453
G15	G29	0.339311635065453
G100	G100	0.33400864742070296
G100	G100	0.33400864742070296
G4	G64	0.333446419263687
G4	G64	0.333446419263687
G95	G24	0.332345136148607
G95	G24	0.332345136148607
G79	G53	0.33192437359002297
G79	G53	0.33192437359002297
G94	G25	0.331165973079482
G94	G25	0.331165973079482
G34	G53	0.331055078911096
G34	G53	0.331055078911096
G94	G34	0.33036850354249897
G94	G34	0.33036850354249897
G72	G47	0.32892583711372
G72	G47	0.32892583711372
G34	G100	0.32886361742599
G34	G100	0.32886361742599
G43	G24	0.32828468728306
G43	G24	0.32828468728306
G95	G47	0.324431393578946
G95	G47	0.324431393578946
G31	G80	0.323536291781853
G31	G80	0.323536291781853
G47	G47	0.323342841080141
G47	G47	0.323342841080141
G94	G42	0.322742152068732
G94	G42	0.322742152068732
G78	G29	0.32036902553556296
G78	G29	0.32036902553556296
G52	G29	0.31938780788187204
G52	G29	0.31938780788187204
G11	G53	0.318069259689779
G11	G53	0.318069259689779
G50	G47	0.317623074647375
G50	G47	0.317623074647375
G79	G100	0.317531946992169
G79	G100	0.317531946992169
G98	G29	0.317119332155432
G98	G29	0.317119332155432
G19	G29	0.313832877661967
G19	G29	0.313832877661967
G22	G47	0.31167800497080395
G22	G47	0.31167800497080395
G59	G47	0.307514087573677
G59	G47	0.307514087573677
G45	G100	0.305268604121455
G45	G100	0.305268604121455
G20	G44	0.303969552530586
G20	G44	0.303969552530586
G75	G24	0.302863018444956
G75	G24	0.302863018444956
G95	G29	0.30213959850857297
G95	G29	0.30213959850857297
G69	G71	0.300554973767779
G69	G71	0.300554973767779
G3	G29	0.300259568694625
G3	G29	0.300259568694625
G39	G29	0.29943197281214
G39	G29	0.29943197281214
G1	G14	0.298665103542502
G1	G14	0.298665103542502
G76	G24	0.29843916643420504
G76	G24	0.29843916643420504
G94	G80	0.296516930320409
G94	G80	0.296516930320409
G94	G91	0.294189229026271
G94	G91	0.294189229026271
G28	G47	0.294135925290824
G28	G47	0.294135925290824
G31	G53	0.29280987683570897
G31	G53	0.29280987683570897
G82	G29	0.290297756841136
G82	G29	0.290297756841136
G9	G29	0.28791953531867304
G9	G29	0.28791953531867304
G1	G25	0.287605927213646
G1	G25	0.287605927213646
G25	G47	0.2864259854565
G25	G47	0.2864259854565
G84	G100	0.283937397494053
G84	G100	0.283937397494053
G7	G80	0.282055743665213
G7	G80	0.282055743665213
G18	G29	0.28081645409490397
G18	G29	0.28081645409490397
G45	G71	0.28074445530281106
G45	G71	0.28074445530281106
G49	G64	0.27999783200044703
G49	G64	0.27999783200044703
G9	G100	0.279437427397738
G9	G100	0.279437427397738
G79	G24	0.27776016064654807
G79	G24	0.27776016064654807
G33	G29	0.277698866183606
G33	G29	0.277698866183606
G82	G64	0.27757260393075395
G82	G64	0.27757260393075395
G62	G53	0.273922039810119
G62	G53	0.273922039810119
G22	G29	0.273798770858803
G22	G29	0.273798770858803
G45	G91	0.272652721986969
G45	G91	0.272652721986969
G40	G100	0.272339608857156
G40	G100	0.272339608857156
G19	G80	0.268474208135751
G19	G80	0.268474208135751
G40	G80	0.268216609442251
G40	G80	0.268216609442251
G86	G80	0.26783539109147697
G86	G80	0.26783539109147697
G89	G100	0.267795360464182
G89	G100	0.267795360464182
G2	G80	0.263937717333653
G2	G80	0.263937717333653
G97	G47	0.26201717957369897
G97	G47	0.26201717957369897
G5	G34	0.258732629145961
G5	G34	0.258732629145961
G88	G29	0.258316286278869
G88	G29	0.258316286278869
G7	G24	0.25678966876174103
G7	G24	0.25678966876174103
G19	G53	0.25541600215677
G19	G53	0.25541600215677
G26	G47	0.254709059698573
G26	G47	0.254709059698573
G13	G29	0.25321507932972404
G13	G29	0.25321507932972404
G75	G34	0.25241469041210896
G75	G34	0.25241469041210896
G43	G34	0.251014692191209
G43	G34	0.251014692191209
G8	G47	0.250990341066005
G8	G47	0.250990341066005
G31	G100	0.250641995686865
G31	G100	0.250641995686865
G13	G100	0.25029171835283304
G13	G100	0.25029171835283304
G61	G29	0.248059792335545
G61	G29	0.248059792335545
G7	G53	0.24718505109841
G7	G53	0.24718505109841
G30	G80	0.24510035881297498
G30	G80	0.24510035881297498
G1	G71	0.244824092096272
G1	G71	0.244824092096272
G1	G59	0.243964541128726
G1	G59	0.243964541128726
G99	G47	0.24378846836977602
G99	G47	0.24378846836977602
G2	G53	0.24365236708498703
G2	G53	0.24365236708498703
G1	G12	0.241907227502083
G1	G12	0.241907227502083
G62	G80	0.24188186318354
G62	G80	0.24188186318354
G95	G34	0.23949582666090802
G95	G34	0.23949582666090802
G70	G80	0.23890717781366602
G70	G80	0.23890717781366602
G19	G24	0.238382194510778
G19	G24	0.238382194510778
G12	G29	0.23817798873141102
G12	G29	0.23817798873141102
G94	G64	0.237999994947265
G94	G64	0.237999994947265
G45	G34	0.23652026291867004
G45	G34	0.23652026291867004
G43	G71	0.23633572779510997
G43	G71	0.23633572779510997
G85	G47	0.236036248942215
G85	G47	0.236036248942215
G62	G24	0.235904121627839
G62	G24	0.235904121627839
G64	G100	0.235507220496063
G64	G100	0.235507220496063
G60	G47	0.233695644024081
G60	G47	0.233695644024081
G75	G71	0.233419883732906
G75	G71	0.233419883732906
G92	G80	0.23050870014439498
G92	G80	0.23050870014439498
G69	G67	0.228942483171665
G69	G67	0.228942483171665
G70	G64	0.22881584030722701
G70	G64	0.22881584030722701
G76	G100	0.228154872540773
G76	G100	0.228154872540773
G91	G100	0.226958489077301
G91	G100	0.226958489077301
G75	G91	0.22504948104543002
G75	G91	0.22504948104543002
G5	G42	0.22459704117448498
G5	G42	0.22459704117448498
G68	G29	0.223508473144334
G68	G29	0.223508473144334
G95	G42	0.222978161982972
G95	G42	0.222978161982972
G71	G100	0.22274270404059898
G71	G100	0.22274270404059898
G96	G47	0.221813155424085
G96	G47	0.221813155424085
G70	G24	0.22095941877824202
G70	G24	0.22095941877824202
G7	G64	0.220860092388653
G7	G64	0.220860092388653
G42	G47	0.22011220305673201
G42	G47	0.22011220305673201
G47	G100	0.219837254894207
G47	G100	0.219837254894207
G95	G64	0.21965643988380398
G95	G64	0.21965643988380398
G57	G64	0.219285476542798
G57	G64	0.219285476542798
G63	G100	0.218579995561405
G63	G100	0.218579995561405
G38	G64	0.21849693850054602
G38	G64	0.21849693850054602
G40	G53	0.218458777194939
G40	G53	0.218458777194939
G4	G24	0.21844598360062498
G4	G24	0.21844598360062498
G77	G47	0.217691039154796
G77	G47	0.217691039154796
G57	G24	0.21688395809199698
G57	G24	0.21688395809199698
G55	G29	0.216650771871656
G55	G29	0.216650771871656
G76	G34	0.214611230463534
G76	G34	0.214611230463534
G99	G80	0.213758797367684
G99	G80	0.213758797367684
G99	G42	0.213738698441846
G99	G42	0.213738698441846
G30	G53	0.21315209966771398
G30	G53	0.21315209966771398
G98	G80	0.212606211689636
G98	G80	0.212606211689636
G43	G42	0.21257657123123103
G43	G42	0.21257657123123103
G75	G42	0.21188116689974398
G75	G42	0.21188116689974398
G25	G29	0.211030537504034
G25	G29	0.211030537504034
G18	G64	0.21081525296462197
G18	G64	0.21081525296462197
G5	G64	0.210185230148583
G5	G64	0.210185230148583
G39	G80	0.21017158927361002
G39	G80	0.21017158927361002
G69	G91	0.209445849972766
G69	G91	0.209445849972766
G5	G91	0.20887120555063396
G5	G91	0.20887120555063396
G76	G64	0.20885442004175397
G76	G64	0.20885442004175397
G57	G29	0.208598471874793
G57	G29	0.208598471874793
G97	G100	0.20840070247814
G97	G100	0.20840070247814
G3	G80	0.20729347126450895
G3	G80	0.20729347126450895
G49	G44	0.20671775722029198
G49	G44	0.20671775722029198
G31	G24	0.20547846706100104
G31	G24	0.20547846706100104
G92	G53	0.20523204313150897
G92	G53	0.20523204313150897
G99	G53	0.20488953797665901
G99	G53	0.20488953797665901
G99	G34	0.204486895194405
G99	G34	0.204486895194405
G79	G64	0.204119411092612
G79	G64	0.204119411092612
G38	G29	0.20392481113801103
G38	G29	0.20392481113801103
G83	G47	0.20370316574291103
G83	G47	0.20370316574291103
G43	G64	0.20367339264261897
G43	G64	0.20367339264261897
G1	G52	0.2029393456451
G1	G52	0.2029393456451
G38	G24	0.20276259464389898
G38	G24	0.20276259464389898
G45	G24	0.202301098845548
G45	G24	0.202301098845548
G18	G80	0.202274290999518
G18	G80	0.202274290999518
G82	G24	0.202128436319191
G82	G24	0.202128436319191
G11	G71	0.20163484360548803
G11	G71	0.20163484360548803
G15	G80	0.20134876750348396
G15	G80	0.20134876750348396
G5	G71	0.200786096855228
G5	G71	0.200786096855228
G36	G47	0.20053375397044
G36	G47	0.20053375397044
G43	G91	0.200173509413785
G43	G91	0.200173509413785
G18	G24	0.200036068771683
G18	G24	0.200036068771683
G37	G47	0.199399098395672
G37	G47	0.199399098395672
G63	G80	0.199298178329692
G63	G80	0.199298178329692
G79	G34	0.198452735292443
G79	G34	0.198452735292443
G39	G53	0.198007988287786
G39	G53	0.198007988287786
G94	G12	0.19481657405199104
G94	G12	0.19481657405199104
G57	G80	0.19437619202503897
G57	G80	0.19437619202503897
G76	G42	0.19336026376745197
G76	G42	0.19336026376745197
G20	G16	0.19327744458266102
G20	G16	0.19327744458266102
G95	G91	0.19301741197192002
G95	G91	0.19301741197192002
G78	G80	0.192489344524691
G78	G80	0.192489344524691
G87	G64	0.19190147846157
G87	G64	0.19190147846157
G30	G100	0.191663410170007
G30	G100	0.191663410170007
G91	G80	0.19122680868786604
G91	G80	0.19122680868786604
G45	G67	0.19103128659048102
G45	G67	0.19103128659048102
G62	G47	0.19097536743700896
G62	G47	0.19097536743700896
G33	G100	0.190446195288222
G33	G100	0.190446195288222
G2	G24	0.19016311677230102
G2	G24	0.19016311677230102
G62	G29	0.190083752893067
G62	G29	0.190083752893067
G69	G34	0.189518900245135
G69	G34	0.189518900245135
G27	G47	0.189341673873901
G27	G47	0.189341673873901
G64	G80	0.187688109332588
G64	G80	0.187688109332588
G50	G29	0.18721960725741302
G50	G29	0.18721960725741302
G87	G47	0.186608906118612
G87	G47	0.186608906118612
G22	G80	0.18635013704077102
G22	G80	0.18635013704077102
G23	G47	0.186303904719004
G23	G47	0.186303904719004
G94	G14	0.18588178999549698
G94	G14	0.18588178999549698
G34	G71	0.185797572230423
G34	G71	0.185797572230423
G56	G44	0.184989677349523
G56	G44	0.184989677349523
G70	G100	0.183742269490976
G70	G100	0.183742269490976
G45	G42	0.18363239752395
G45	G42	0.18363239752395
G52	G80	0.183203204616987
G52	G80	0.183203204616987
G19	G64	0.18250015891355
G19	G64	0.18250015891355
G100	G67	0.181798585655014
G100	G67	0.181798585655014
G15	G100	0.18155858497426397
G15	G100	0.18155858497426397
G3	G53	0.18138762497353503
G3	G53	0.18138762497353503
G68	G100	0.18070288448760397
G68	G100	0.18070288448760397
G98	G53	0.18000721883928697
G98	G53	0.18000721883928697
G88	G80	0.17988676200717102
G88	G80	0.17988676200717102
G84	G80	0.17918953339495897
G84	G80	0.17918953339495897
G28	G29	0.178986124985284
G28	G29	0.178986124985284
G52	G100	0.17890369514867605
G52	G100	0.17890369514867605
G22	G53	0.17880802050683603
G22	G53	0.17880802050683603
G8	G29	0.17791675724478898
G8	G29	0.17791675724478898
G67	G80	0.17790312688494395
G67	G80	0.17790312688494395
G38	G80	0.177802521089781
G38	G80	0.177802521089781
G61	G100	0.17743994428846502
G61	G100	0.17743994428846502
G99	G93	0.177288320197228
G99	G93	0.177288320197228
G11	G24	0.175520468763222
G11	G24	0.175520468763222
G79	G42	0.17521483656612002
G79	G42	0.17521483656612002
G82	G80	0.17460514489215698
G82	G80	0.17460514489215698
G82	G100	0.17443954595764902
G82	G100	0.17443954595764902
G2	G100	0.174012594318259
G2	G100	0.174012594318259
G72	G29	0.173104166698968
G72	G29	0.173104166698968
G78	G100	0.172666877906471
G78	G100	0.172666877906471
G70	G53	0.17077988540111802
G70	G53	0.17077988540111802
G55	G80	0.17069638924694103
G55	G80	0.17069638924694103
G51	G44	0.170502648414254
G51	G44	0.170502648414254
G14	G47	0.17047093202661
G14	G47	0.17047093202661
G62	G34	0.170392317855187
G62	G34	0.170392317855187
G7	G34	0.16896588218299602
G7	G34	0.16896588218299602
G64	G53	0.16883427079353197
G64	G53	0.16883427079353197
G34	G24	0.168533760612412
G34	G24	0.168533760612412
G92	G100	0.16789184751496802
G92	G100	0.16789184751496802
G30	G24	0.16676869130942198
G30	G24	0.16676869130942198
G55	G24	0.166034025551237
G55	G24	0.166034025551237
G76	G91	0.165992550994005
G76	G91	0.165992550994005
G1	G63	0.16524975246495302
G1	G63	0.16524975246495302
G15	G53	0.16497147268220902
G15	G53	0.16497147268220902
G60	G29	0.164941304410686
G60	G29	0.164941304410686
G94	G93	0.164731871448764
G94	G93	0.164731871448764
G19	G34	0.16452232043392903
G19	G34	0.16452232043392903
G37	G64	0.162399608586448
G37	G64	0.162399608586448
G92	G24	0.162066358309121
G92	G24	0.162066358309121
G69	G24	0.16178087698420002
G69	G24	0.16178087698420002
G86	G71	0.161753745095759
G86	G71	0.161753745095759
G88	G24	0.16159921209303302
G88	G24	0.16159921209303302
G57	G53	0.160940495779992
G57	G53	0.160940495779992
G98	G24	0.16090822670498903
G98	G24	0.16090822670498903
G31	G34	0.16007253355984102
G31	G34	0.16007253355984102
G62	G42	0.15920430394028198
G62	G42	0.15920430394028198
G55	G64	0.15891629584559902
G55	G64	0.15891629584559902
G45	G59	0.158630197496159
G45	G59	0.158630197496159
G29	G47	0.158113614259423
G29	G47	0.158113614259423
G7	G42	0.157974322582328
G7	G42	0.157974322582328
G13	G44	0.157818377574319
G13	G44	0.157818377574319
G98	G100	0.15722970623312196
G98	G100	0.15722970623312196
G3	G24	0.156521726425
G3	G24	0.156521726425
G88	G64	0.156457651486478
G88	G64	0.156457651486478
G96	G29	0.15626225236525101
G96	G29	0.15626225236525101
G77	G29	0.15620282489183598
G77	G29	0.15620282489183598
G93	G44	0.155938800352933
G93	G44	0.155938800352933
G34	G34	0.15515982150329902
G34	G34	0.15515982150329902
G48	G64	0.154212181962992
G48	G64	0.154212181962992
G62	G64	0.153763784763424
G62	G64	0.153763784763424
G26	G29	0.153318274062609
G26	G29	0.153318274062609
G90	G44	0.15325301046701098
G90	G44	0.15325301046701098
G99	G25	0.152918286181656
G99	G25	0.152918286181656
G47	G80	0.152802366644576
G47	G80	0.152802366644576
G11	G34	0.152793654496129
G11	G34	0.152793654496129
G19	G42	0.15230585392006699
G19	G42	0.15230585392006699
G7	G100	0.151899109033991
G7	G100	0.151899109033991
G78	G53	0.14999870838210802
G78	G53	0.14999870838210802
G43	G67	0.149980205857893
G43	G67	0.149980205857893
G16	G24	0.148997312144957
G16	G24	0.148997312144957
G16	G53	0.148400891603367
G16	G53	0.148400891603367
G79	G91	0.148266304681707
G79	G91	0.148266304681707
G34	G91	0.148133392273409
G34	G91	0.148133392273409
G11	G67	0.147454186745674
G11	G67	0.147454186745674
G74	G47	0.147362988420195
G74	G47	0.147362988420195
G18	G53	0.146285850492325
G18	G53	0.146285850492325
G91	G53	0.146112779102211
G91	G53	0.146112779102211
G39	G24	0.146094488639513
G39	G24	0.146094488639513
G75	G67	0.14436451124896502
G75	G67	0.14436451124896502
G3	G100	0.14430822570849403
G3	G100	0.14430822570849403
G89	G80	0.14412535526184397
G89	G80	0.14412535526184397
G49	G93	0.14359444882591502
G49	G93	0.14359444882591502
G47	G53	0.14326538109370598
G47	G53	0.14326538109370598
G12	G100	0.14306707367028199
G12	G100	0.14306707367028199
G50	G80	0.142703940182443
G50	G80	0.142703940182443
G63	G53	0.142665655680531
G63	G53	0.142665655680531
G71	G29	0.14236954176188502
G71	G29	0.14236954176188502
G40	G24	0.14226418391850199
G40	G24	0.14226418391850199
G79	G71	0.142248943489766
G79	G71	0.142248943489766
G94	G63	0.14168657395575698
G94	G63	0.14168657395575698
G2	G34	0.14141019632774202
G2	G34	0.14141019632774202
G86	G67	0.140751064434289
G86	G67	0.140751064434289
G29	G100	0.14066356100691502
G29	G100	0.14066356100691502
G10	G44	0.139460309468354
G10	G44	0.139460309468354
G18	G100	0.13939877300990197
G18	G100	0.13939877300990197
G55	G53	0.13937499674160098
G55	G53	0.13937499674160098
G6	G44	0.138689410837892
G6	G44	0.138689410837892
G39	G100	0.13857597821951
G39	G100	0.13857597821951
G50	G24	0.138561341648249
G50	G24	0.138561341648249
G62	G91	0.138392683363074
G62	G91	0.138392683363074
G88	G53	0.137960095645901
G88	G53	0.137960095645901
G4	G93	0.137779619465888
G4	G93	0.137779619465888
G69	G42	0.13773947826250502
G69	G42	0.13773947826250502
G54	G44	0.137692886919449
G54	G44	0.137692886919449
G31	G42	0.137496950928772
G31	G42	0.137496950928772
G60	G80	0.137100416857696
G60	G80	0.137100416857696
G59	G100	0.136179439253959
G59	G100	0.136179439253959
G50	G64	0.136100339286333
G50	G64	0.136100339286333
G66	G44	0.135997140792799
G66	G44	0.135997140792799
G86	G53	0.135821218225447
G86	G53	0.135821218225447
G73	G47	0.135773955544062
G73	G47	0.135773955544062
G11	G91	0.13530204773201
G11	G91	0.13530204773201
G87	G24	0.13518331930807198
G87	G24	0.13518331930807198
G38	G53	0.134990724348337
G38	G53	0.134990724348337
G78	G24	0.13491562888609
G78	G24	0.13491562888609
G86	G45	0.134257571321646
G86	G45	0.134257571321646
G100	G71	0.133845904736421
G100	G71	0.133845904736421
G64	G71	0.133838122587108
G64	G71	0.133838122587108
G31	G91	0.133183096093312
G31	G91	0.133183096093312
G47	G71	0.13314760021875902
G47	G71	0.13314760021875902
G70	G34	0.132408451784268
G70	G34	0.132408451784268
G31	G71	0.132261565421686
G31	G71	0.132261565421686
G71	G44	0.132239160242894
G71	G44	0.132239160242894
G67	G71	0.132004617729864
G67	G71	0.132004617729864
G52	G53	0.131906697826348
G52	G53	0.131906697826348
G52	G24	0.130117448218452
G52	G24	0.130117448218452
G94	G52	0.129994284633104
G94	G52	0.129994284633104
G17	G64	0.12994433485989998
G17	G64	0.12994433485989998
G34	G67	0.129833846648113
G34	G67	0.129833846648113
G57	G34	0.129748419735442
G57	G34	0.129748419735442
G45	G14	0.129646587710926
G45	G14	0.129646587710926
G37	G24	0.12959476347826498
G37	G24	0.12959476347826498
G88	G100	0.128970680325292
G88	G100	0.128970680325292
G22	G100	0.128599181451037
G22	G100	0.128599181451037
G69	G59	0.128387497519015
G69	G59	0.128387497519015
G66	G64	0.127833996406885
G66	G64	0.127833996406885
G15	G24	0.127776011581264
G15	G24	0.127776011581264
G26	G100	0.127078572420115
G26	G100	0.127078572420115
G57	G42	0.126988804364134
G57	G42	0.126988804364134
G60	G53	0.126561866233611
G60	G53	0.126561866233611
G75	G64	0.12631820027022198
G75	G64	0.12631820027022198
G40	G71	0.126104799965066
G40	G71	0.126104799965066
G70	G42	0.12568166413401702
G70	G42	0.12568166413401702
G67	G67	0.125648719489519
G67	G67	0.125648719489519
G98	G64	0.125135339988466
G98	G64	0.125135339988466
G2	G42	0.125093998833687
G2	G42	0.125093998833687
G72	G64	0.12484130377981098
G72	G64	0.12484130377981098
G1	G84	0.12452333476815801
G1	G84	0.12452333476815801
G95	G25	0.124333273965045
G95	G25	0.124333273965045
G4	G44	0.12392683361869901
G4	G44	0.12392683361869901
G96	G80	0.123733323290189
G96	G80	0.123733323290189
G34	G42	0.123429150708225
G34	G42	0.123429150708225
G30	G34	0.12313171407752499
G30	G34	0.12313171407752499
G60	G24	0.12281796592410901
G60	G24	0.12281796592410901
G1	G68	0.122395628791667
G1	G68	0.122395628791667
G53	G47	0.12228051276544999
G53	G47	0.12228051276544999
G19	G91	0.12218775508299
G19	G91	0.12218775508299
G2	G64	0.12212873826198802
G2	G64	0.12212873826198802
G94	G68	0.121761820754935
G94	G68	0.121761820754935
G76	G71	0.121141532022937
G76	G71	0.121141532022937
G19	G100	0.121033204448584
G19	G100	0.121033204448584
G28	G100	0.120890118725157
G28	G100	0.120890118725157
G12	G80	0.120151280837019
G12	G80	0.120151280837019
G84	G64	0.120112977719455
G84	G64	0.120112977719455
G11	G42	0.12003796476367802
G11	G42	0.12003796476367802
G25	G100	0.11969788031458599
G25	G100	0.11969788031458599
G46	G64	0.11958896657537199
G46	G64	0.11958896657537199
G92	G34	0.11938415806504
G92	G34	0.11938415806504
G63	G24	0.118890146434286
G63	G24	0.118890146434286
G22	G24	0.11884522872060198
G22	G24	0.11884522872060198
G16	G25	0.11823859980284
G16	G25	0.11823859980284
G49	G47	0.11823324551586199
G49	G47	0.11823324551586199
G18	G34	0.11805915473076599
G18	G34	0.11805915473076599
G47	G67	0.11796621560087901
G47	G67	0.11796621560087901
G66	G100	0.11747017132906301
G66	G100	0.11747017132906301
G52	G64	0.11740499381376701
G52	G64	0.11740499381376701
G77	G80	0.117279281762195
G77	G80	0.117279281762195
G13	G45	0.11692494466959899
G13	G45	0.11692494466959899
G38	G34	0.11670822075099999
G38	G34	0.11670822075099999
G3	G64	0.115762781782133
G3	G64	0.115762781782133
G7	G91	0.11570659596576599
G7	G91	0.11570659596576599
G67	G45	0.115423172695039
G67	G45	0.115423172695039
G1	G66	0.11537832372765901
G1	G66	0.11537832372765901
G38	G42	0.11532482763155802
G38	G42	0.11532482763155802
G31	G64	0.115307737486774
G31	G64	0.115307737486774
G45	G84	0.11501223686236599
G45	G84	0.11501223686236599
G71	G45	0.11483562778689801
G71	G45	0.11483562778689801
G85	G29	0.114375850798382
G85	G29	0.114375850798382
G9	G45	0.114251326493605
G9	G45	0.114251326493605
G94	G59	0.11412258501887401
G94	G59	0.11412258501887401
G25	G80	0.113950509126196
