	G19	G83	G42	G24	G60	G56	G97	G47	G23	G33	G31	G14	G82	G87	G21	G17	G99	G27	G2	G32	G16	G66	G62	G40	G36	G89	G30	G7	G46	G49	G6	G10	G26	G100	G9	G25	G5	G71	G20	G11	G72	G45	G8	G69	G75	G44	G3	G64	G93	G35	G96	G37	G58	G70	G63	G81	G95	G76	G57	G51	G61	G74	G94	G77	G55	G79	G28	G88	G67	G43	G65	G12	G18	G22	G39	G73	G85	G92	G1	G98	G91	G13	G68	G59	G78	G86	G50	G34	G52	G48	G84	G41	G38	G53	G54	G29	G15	G90	G4	G80
G26	0.010455802711862366	0.008906564862347983	0.016125099550798286	0.029674378119377086	0.005207145879719091	0.012828429422042922	0.00805820112595784	0.012503792639088277	0.013757212534564363	0.010925443791274634	0.00721859708344328	0.016000361196654107	0.012750538541433074	0.015411472434748913	0.01148551744160717	0.010701201882692508	0.01748472308002487	0.005046163814626649	0.01490520291327049	0.00654475569014287	0.005799860816899881	0.008939380928239406	0.011563223684981392	0.014340835537303935	0.009076382544239266	0.006204611901972766	0.004998823887682686	0.009739199358912267	0.006815670252169611	0.00830199025704341	0.012256466037512088	0.013761631401823063	0.009959916937562359	0.011228421382295857	0.015134880293996724	0.005561049989748935	0.010930150537066278	0.013632457580660055	0.005881406796995272	0.008221766099790955	0.010329249663636637	0.006746601692587645	0.006151550775918039	0.013892098905642237	0.007251001863823807	0.020104955326486817	0.010291068405818162	0.007914598736041622	0.006558154143674848	0.00704867356476715	0.00505340383030531	0.008026414685099466	0.011827953179112297	0.012509841197221804	0.008885871591539972	0.006713393506277004	0.013157975146746896	0.005933111887361809	0.007990435716021652	0.008023007335501677	0.009382913187821506	0.012942935142623714	0.005367959791763261	0.006044267428871927	0.015038583040512764	0.006167673674790687	0.011395514886064608	0.012596182083368547	0.007439336060722712	0.012472201784339342	0.012878467307550026	0.005045872750717312	0.004149445180480001	0.006264707142732669	0.005686403122252325	0.011363362568391815	0.0067108839294595535	0.008083755129437193	0.008284164498884061	0.01496877071216506	0.006086085306778318	0.006411423416825194	0.0069170594525536306	0.01909416225928862	0.0049632120244231265	0.007677098744093444	0.01220545091334632	0.006062112161918905	0.009450786838198713	0.012720007197024015	0.012815982382876238	0.0038165782175667985	0.00545674867774474	0.02124965276840899	0.013670138866132301	0.00620509587921137	0.0054793960720802	0.014268042700475636	0.01018453137560896	0.01023494322633771
G27	0.005068558301136075	0.0042326928998496546	0.007621103279520453	0.006590226574697828	0.003967412030900603	0.0020912595691303893	0.0026119741936263857	0.0081727040072464	0.005970123334037473	0.007418082678991859	0.007354788462772391	0.011425678561020596	0.011944238174932844	0.018123291553725104	0.013318531036892702	0.003340157441677854	0.007824879681394161	0.07238668220895035	0.006173576718871615	0.0014745644238132831	0.023922329675186257	0.006463931497342252	0.012490530552003654	0.004495811136230098	0.005464525939001142	0.006845718330799366	0.007115720254827098	0.0030452766349631614	0.008661910991614513	0.0011890312415214945	0.010364977081377812	0.003666050513039387	0.005065891977683504	0.015379157146039225	0.006702022536753873	0.005549462558710383	0.0017758914180275756	0.01595303158772014	0.003926301932203853	0.005728286383958275	0.008940651592306342	0.00456933209400785	0.013393029487812347	0.011016640120653882	0.01783090569512242	0.006611198926901553	0.019533083449980046	0.005332523419908893	0.005711800717781681	0.007769231270775657	0.004759192556770293	0.006946384853431898	0.0025439680611371524	0.0035394530347360818	0.006973234946889534	0.006965709851368675	0.004586732278760732	0.005869894322691139	0.036162719415571504	0.004983346212727737	0.006004607347788462	0.006293417758319615	0.021346949325250966	0.004180218059253052	0.008059143156937903	0.006400665919031351	0.003589858010545826	0.00809222725132043	0.09893664857550913	0.0024395312095696195	0.007109205058850749	0.004175797377131347	0.05285840171467186	0.00513393019641512	0.005155120211582712	0.02502368216974783	0.002894217439195725	0.002720048179133836	0.01959088007702907	0.006481757608241869	0.004458645396730273	0.005457094678796408	0.003424742435446453	0.014571451449883362	0.0114918493833798	0.010226809009776499	0.010485111412698239	0.004090982135794091	0.0075210091550001355	0.009595120070924066	0.008476262570967941	0.012707163045879254	0.005538802046826094	0.004886510738414884	0.001600731737456493	0.019488762206586633	0.007003858338418971	0.0026867282989398553	0.005361427109870473	0.00948521530115692
G28	0.005232036232323816	0.03305364394879641	0.004411301004021573	0.006694753260520122	0.01057849206021637	0.007993939864482397	0.0032999623824525363	0.007286741770968045	0.015886102550318876	0.006532939394743074	0.009715228118323201	0.0065664494564023745	0.006125292902691898	0.004630031379850051	0.004062063127429489	0.006917782070746472	0.01089285250979866	0.005664601767033706	0.007342030224654007	0.005439209126646676	0.008499451917845919	0.004365661927171268	0.009784294708162432	0.004632318360999327	0.019890197139833653	0.009455861862270824	0.00628667265309304	0.008367973901404034	0.01332371104364551	0.009530260241498846	0.004679632030215576	0.0031347491638639632	0.0071115642689059755	0.006715535349261341	0.009264846109400796	0.01014766644707801	0.004763246766581098	0.009948557611927906	0.004938132693178905	0.017914065468519584	0.007198900353241676	0.012200639747327739	0.008030507740752233	0.004598792234505215	0.00698061753610924	0.006771451181637659	0.005643160199281494	0.009516581446365207	0.005583935049163121	0.00875691824470755	0.005446673989301197	0.005851652958665067	0.007016291095530429	0.017269588442079587	0.004127397622974749	0.013884841386804625	0.0024386453984033113	0.006089540375273258	0.006547878306524752	0.016686036748760447	0.006554587873427437	0.00366159340408426	0.007717917879016441	0.007358066216731194	0.018017134636516264	0.05804520194260595	0.03797147911115479	0.010244983710780635	0.006724600516957143	0.008414129183585752	0.0300426064822662	0.038883825759583	0.0044435149897853925	0.012040399195616464	0.0049975330513705365	0.011225477611225191	0.00366526644185834	0.0059144760448233006	0.007809055864664475	0.003428751566665553	0.004849404511602787	0.012560821847262763	0.016382682304440725	0.004735838838708842	0.025764086119961355	0.004220110977591386	0.01644518199597557	0.013984304517354752	0.005261590131493697	0.006384808858395934	0.006611856270266017	0.01677090228912389	0.00532820535219776	0.00679074086612144	0.00976412880792004	0.006984421259920202	0.00977360262457901	0.018700915616262834	0.0037798207251579204	0.01602607172825847
G29	0.005262305443139651	0.003048422294099043	0.010121663813851753	0.004947771311298396	0.005978384087546367	0.00520801705034983	0.004867155443981858	0.008894183531346436	0.005394117581184067	0.0044569573520503005	0.025005454396173778	0.028451663585968515	0.007266013451590917	0.0032582570858186713	0.019115058368837173	0.00736081262277353	0.005848935113200101	0.017466904939054808	0.007908800748324112	0.006421983869376161	0.01608496750933694	0.010125054294927478	0.007005133599922034	0.009323244204065427	0.011596405961141844	0.006173907400541485	0.010237147604016523	0.006642013131890458	0.0036744268237564356	0.006216371671060414	0.009473922011340194	0.0068099672339018875	0.00351828497278528	0.00428894005590838	0.00568528620006367	0.008059392078170573	0.017241115137751454	0.02991618489370638	0.004633387926382904	0.007381647697058025	0.021003245059023505	0.003702400854426841	0.005516790015358733	0.020019659577599335	0.014118454785479089	0.0035464534439562418	0.044599442996020526	0.006677168164972774	0.004900854427248115	0.013278361040312471	0.006974562849712801	0.013509940505938185	0.006704661418599871	0.008224119604640133	0.009643190597007145	0.004430664430923809	0.005332018163292259	0.003566173039471062	0.027890769689809095	0.004488315659028352	0.008761190823662916	0.012565883258227207	0.00610539157429532	0.02108471865072358	0.006841923118431523	0.011544296511856022	0.008715558693077469	0.005901776254268749	0.02236040208322402	0.00434583494423312	0.006459874944886789	0.004721611471635127	0.024180887625884405	0.007332311420262976	0.005463141583838005	0.007329438163618472	0.0070782076227987175	0.007656754043803648	0.005749347643078871	0.009584706224375338	0.006875214000790231	0.005873813882954882	0.004027024880853212	0.004088742059941903	0.004027415295526654	0.009389514373288122	0.02841720610279997	0.006980788844624371	0.006037801744971518	0.007432870561997346	0.003073209775691566	0.010648380642614948	0.010464927942365166	0.008499692103557565	0.006312013796226274	0.061425337112808065	0.006035713707629608	0.00536847936255102	0.006327714913843926	0.00641397341826791
G30	0.002547944818230068	0.004766265894447213	0.005901467032925096	0.0034019391946551346	0.003973892930973437	0.017857404956285093	0.004261329960023208	0.004950717388685467	0.004590206802433227	0.0023547851633549948	0.013319953911238623	0.0034905081367575474	0.016839758861894594	0.012330282051195495	0.01240307091836854	0.004260316895748418	0.013441594361963816	0.007912296618099385	0.009726525030532457	0.004928105394145217	0.009232062803508405	0.014438915760315786	0.00490311169941244	0.00563777244086995	0.014714571410845733	0.01890450932338326	0.08248968591462964	0.005082872189394515	0.005826989194159545	0.0038239214943166567	0.01848324162525044	0.011628069268637168	0.0044208235057641215	0.01326182427264586	0.004771939067530179	0.0115568158563338	0.01618847965702764	0.007044468344728043	0.00994418682916303	0.004764123749503165	0.007956534674000924	0.003751262601863947	0.059060681211806104	0.003704629446458848	0.0032371167171882536	0.0021724699459281906	0.006991428321756361	0.005739207016698913	0.006071565147979139	0.003150371815761792	0.004142927766954823	0.004039263589952379	0.0051847811685272645	0.01162850094981931	0.006690315449132417	0.003924816649074572	0.004127217966929755	0.008062742943631462	0.00964143450526047	0.009021948461153086	0.009890651422185587	0.006278797543333802	0.005125064189187402	0.03954388817512599	0.00540996762719227	0.021283430092670867	0.01224403319911022	0.001723158541899411	0.0019598710567070325	0.014522747442537077	0.014031491362916374	0.006473096196793571	0.0019002225431334215	0.0025018199171549273	0.004055800780892352	0.004434483655649116	0.003757572399161045	0.012986778596897761	0.013634371756554802	0.034905927657156596	0.02319164046049152	0.004058237201404886	0.011118183381925047	0.004315410873145483	0.00580199724379534	0.002949574761021684	0.014166475668731401	0.005070269948254245	0.005384160114809072	0.02160161106322758	0.014556885197043817	0.0043694151853754986	0.010524044664178054	0.005315303855441937	0.003008052361656945	0.0035824154520295104	0.009533138583654586	0.0045807005339615755	0.007157088736672398	0.0343762534776653
G31	0.046511558654166126	0.010786300540422625	0.008762913453810204	0.006594897276295742	0.019509353466239828	0.007334238932011734	0.004852889705785899	0.012256227040711392	0.026277011999093616	0.0068836528210573095	0.017783774406300905	0.005139431550933894	0.006561048588878667	0.004032392729617543	0.011828054192640136	0.007070848176312046	0.00478326783410745	0.009922211847290726	0.008878456623752242	0.005077408635572346	0.007304730088783019	0.006877407266595704	0.006186218823893051	0.008956723744090915	0.007721219108339445	0.019217163965376427	0.006415360774058472	0.005321088062684804	0.019048630010471888	0.025312443291279414	0.0053889368923789125	0.005662695881076367	0.004544629600520585	0.0031820113317042016	0.004906479689910546	0.05013159232415111	0.004539933837805627	0.005302585014501342	0.008369436831111927	0.013028202130700064	0.00843815211876173	0.019281909946799007	0.008489769026732812	0.007561234214021241	0.012948746265100583	0.0071513393022796185	0.011083996334133593	0.017743051273937393	0.0036101957872052433	0.008970349543800089	0.005776398102225238	0.007177154852488559	0.0050502221039371116	0.0069003977413363915	0.007841831812997026	0.00782577855002156	0.003767101361778943	0.008774663472009465	0.029510521092305033	0.008133594894248577	0.0031766433813766653	0.006677483691585646	0.010907989933685266	0.0031198379038623113	0.006474799183086309	0.01330546427454421	0.018465052127501345	0.00911429540112104	0.0073992166729916565	0.008992540901309392	0.013369892205522486	0.005480980003241908	0.01251150968870452	0.008791219412539176	0.004993400157963824	0.006102428706082953	0.005326717922388371	0.006310559899131211	0.005253104519520964	0.00393533111137854	0.0036565147833068795	0.011162321377506014	0.02530680877727644	0.007235096313088315	0.006335418506502618	0.006331335286894994	0.007845314646096661	0.020552641112440807	0.004331842977083896	0.007288079052336672	0.005377323928976578	0.014610955724548238	0.006309989193143015	0.012376361428784894	0.02675175634049182	0.0049409184229402036	0.007679735904755906	0.0061077677727291784	0.006252247097352237	0.005539269315653299
G32	0.04252606783318863	0.003586937422643744	0.00648852910381912	0.011818555611106353	0.009625970807385224	0.012542749181041347	0.007231881331106714	0.016339955323295716	0.009922032468775804	0.00669145291894181	0.013851456318101012	0.012012930357839449	0.007028074740020197	0.008322796717707215	0.019479050332370563	0.00694201628557075	0.030244093413620433	0.005856321266330542	0.005797043345184513	0.004427014433457046	0.0059332930708771705	0.004111171585821193	0.008289445711314163	0.03372218054467304	0.006740590676492963	0.009781905197356135	0.0037342467570584182	0.015252866046492664	0.012538822775190651	0.018176160162574624	0.01751371483040923	0.006494940403454035	0.006239493738815529	0.01991298951722842	0.003777804832449118	0.008704632255098576	0.014473191160785633	0.006603639310802227	0.00994299962716988	0.005828460589134848	0.01017705237995255	0.01232885084409131	0.006390239305558667	0.004375344790743338	0.016822867616740997	0.008164340115749279	0.007276451510118945	0.015368940196195037	0.010125848373462795	0.014235508186836911	0.004487001556342217	0.004143134460260118	0.007576405891045626	0.0041562269693633585	0.008540548904712737	0.009008700006976374	0.00847718287832451	0.004801338368976865	0.011436566842792793	0.023318048664990352	0.009720879316448407	0.01325863204959748	0.008853890341651906	0.005789206374976777	0.0053541352066375884	0.003524566724731873	0.007489534067532914	0.01218069650677039	0.007038270588564118	0.011414309698957898	0.00683552386075189	0.013622240098165062	0.006740308753063314	0.006922071425435769	0.006096204844339639	0.013227665399880574	0.006360073651253863	0.004482408295229199	0.005879544796275169	0.007594089629361297	0.005550003998135665	0.011359850086779713	0.007150117871469477	0.006432329743768432	0.007240966230703591	0.013563972892373944	0.010374346948108555	0.012987084268559155	0.006786113126057066	0.006016815336050666	0.007854819048098285	0.006620324191494954	0.0068146193796882045	0.023288729700169212	0.016631417557099713	0.008348858267120016	0.005238703348019013	0.014769827090288502	0.006096045135465668	0.0047727282829855494
G33	0.007414391965262991	0.0058408073859649605	0.004663568200447688	0.006535063519069597	0.0072071702348044265	0.004182123820907067	0.0057942385973694215	0.0063358678764610975	0.004904771010053318	0.07056135118750897	0.01575639966094155	0.006750007029977021	0.004564236893764347	0.0141573378960025	0.0036255029047048775	0.013335593040171461	0.00995256718747258	0.0038068441495798327	0.00587484685988418	0.006807448608262362	0.006186849880565025	0.015420711534096238	0.010075091256721775	0.007146864636150448	0.004947303648290013	0.01271516128726448	0.008866662752295815	0.006537124934871654	0.016161538602559235	0.008796875195450417	0.00785204514422541	0.021489190779565254	0.005019440375879307	0.007583215961587288	0.00497988582695751	0.00496883398497293	0.007249142199625497	0.006049541396138615	0.00443534071075675	0.0046440351215090445	0.00582970193585522	0.005772507737782458	0.0052398991542599695	0.006634725405188688	0.0030364686675878887	0.009076122322941907	0.0053685134588470395	0.019182599425106986	0.006286395213420198	0.02715760191262718	0.005052680920742514	0.009614284710549044	0.0038207154601720694	0.009426038095422	0.026174603555214077	0.004544144898806599	0.01330035461727588	0.06808848053566566	0.007063506244125569	0.004883997007165706	0.005428534403717925	0.00620497328032441	0.007132489927972588	0.004586197625813958	0.007030066071424536	0.018235158206721093	0.010059925437294783	0.00357039127899898	0.006664909402768299	0.005827370416644545	0.006405688466576353	0.009069129004440827	0.00511838723180554	0.005288707845621274	0.004342166491929534	0.010778136471152132	0.004413059586705027	0.006324913259287776	0.004388217534422073	0.010025619433875104	0.023152650885188114	0.006684850816029058	0.004156454415013624	0.006115811522954346	0.014749428029723266	0.021579711503088118	0.007853011989047361	0.011811543495430912	0.006037553194551378	0.015403183620685329	0.02158237574927926	0.006984523174695985	0.009397750344994871	0.008826386495583817	0.006125564101807976	0.013682514231666597	0.012260124712942787	0.014417780062936935	0.0063620324017811215	0.017174373338253026
G34	0.014816698731143742	0.004882411425658233	0.0034333413845696937	0.004794504336201982	0.0030333491693479027	0.004946038463429953	0.011500130984814347	0.011179340694643818	0.0123846818378258	0.005769608865373776	0.005322595963323272	0.003328915348573539	0.004242926606280988	0.004217782428137338	0.013690884036700064	0.004328818861439455	0.00502634043000613	0.003959664070750134	0.0070144475423121995	0.004440136693524595	0.006863834423866552	0.009256028305324744	0.004009477387022805	0.016193143690980866	0.040036639206792804	0.004616585865043905	0.0031970824115325983	0.005273628538635972	0.006757978677691511	0.008193787630419067	0.0020505064086114447	0.004085560371695385	0.003976342567050657	0.014947896739851802	0.004406136452428252	0.005100993626551373	0.004396936527367633	0.006396837171776836	0.014453381442542088	0.0034606379210295065	0.031315235697242545	0.015032961862859486	0.0069906564822263245	0.015667549461702495	0.0039352898569915105	0.019929610300039327	0.022361230337254023	0.018650099207987884	0.007407894826075138	0.029479386950825536	0.006298829784164041	0.03786435997434148	0.007274037956010334	0.006974625422916983	0.006938988581529337	0.0036122324335435755	0.006420363617203199	0.007921501768086453	0.004677036256368541	0.004624757764714022	0.00924934510545024	0.008487435675218142	0.0061207711317136804	0.010622162919102564	0.005666686908491969	0.04224232061515174	0.00630138419811565	0.00532593542639968	0.0051373295064960425	0.020362551718895634	0.004440189254307047	0.015119679028800402	0.02482553875501836	0.008657082560543553	0.0035919099667881555	0.007467798086830698	0.0025802060910570176	0.00299723382563519	0.00578670651703865	0.010753376610233036	0.0020986072627404684	0.015499923744718517	0.00299549755737045	0.007891444545293645	0.004436543637205372	0.006417270118572525	0.008939162055813804	0.10317431724517054	0.002238518091941217	0.0035828755449997538	0.01020039440971783	0.004647482451041838	0.0025347178156148536	0.004919101072428689	0.002395144087804887	0.013552600223191625	0.004725243943121357	0.01547410369336331	0.005141694987432475	0.01003703182881461
G35	0.005471977640861962	0.0028874053374694448	0.003945054937000427	0.011076066744175649	0.008399734816027566	0.0023333044160159626	0.00482715740879623	0.003990093074331049	0.012331403440645615	0.016965746283762195	0.007260556053290617	0.00542538863705963	0.004046005040080123	0.015086664020123248	0.00792968848043781	0.0058793807216670066	0.0064071179197482415	0.013819183868295145	0.0051530107315683055	0.0037527248657384265	0.003957927733962873	0.008467965779009386	0.011703601427345492	0.002688943475955738	0.008933729632385853	0.008944876355280627	0.008081137907654325	0.004151533513170465	0.018439193456230178	0.01570825862820647	0.01072454077360895	0.007633442390736004	0.0036013245796358137	0.003491921772619596	0.0023085207362643547	0.0125403519147623	0.0035121991299031175	0.011859755530826901	0.0067500412442774264	0.004917600755317929	0.03598615895690217	0.003393471041489951	0.0026048336336410753	0.006189783513562923	0.003068937704746804	0.015317389884668605	0.0210620058925097	0.03942291805480831	0.005095569075810263	0.09155065787468644	0.006034317874393379	0.025209060447288798	0.0036440302115005787	0.006307461525676054	0.011870466346675136	0.0274084168840738	0.0024210907703711426	0.02377378921703883	0.008989437792398958	0.00444214203782961	0.004358557269432078	0.009218138564492299	0.011614612535770834	0.003886198489776644	0.003575060137077356	0.008342109108721778	0.0032215479410748955	0.005739949346318974	0.005362890491392578	0.017588639149211893	0.0027764200095308426	0.0032083854371700708	0.029487218128733214	0.004688871677581561	0.003146994832817498	0.009039802492463016	0.0025796586721724196	0.006631480949855988	0.006208251025680465	0.0036642284803863573	0.007790613247770386	0.005347590611736042	0.0030492324109851203	0.006037964269108601	0.006164199853174253	0.004014611540246328	0.012405528281333266	0.017544027012743862	0.005138659986293365	0.0037140577277054217	0.037025899663873194	0.00784771980080415	0.004452814107757575	0.006886535569210082	0.010855657380380574	0.018331805696454047	0.026904892759394634	0.003943897688528112	0.007354630371802735	0.011654177366716548
G36	0.008186453614968708	0.007255449484983242	0.006375522860654571	0.0028106962192001187	0.005501044702046525	0.012013823009980391	0.01957267718820716	0.007105582642843814	0.005928839078593416	0.0032484347233806008	0.004768462060636278	0.003700329326383347	0.01349955000499206	0.003672207671965557	0.005180466843042208	0.02351610333093975	0.006960358206573122	0.004250669607143502	0.005725075446559259	0.01103771795627128	0.00503151493430508	0.018309963232467214	0.006201686915978735	0.004275450671770639	0.06273315733178993	0.007652107493909508	0.008664407606462038	0.0042399471694803655	0.005661004974975404	0.0028594970690669175	0.008082663924578154	0.005510460680850982	0.004406602973340069	0.006712241160482368	0.0032852836180636345	0.0067370638793870456	0.007958835655592734	0.01511712433332696	0.003802636703547	0.006440421328648679	0.01977123077966435	0.007469049322477618	0.014892263546806716	0.026423418087275014	0.003445725293806543	0.004667235706289852	0.004633091110416395	0.03897618623220349	0.005115083816893329	0.00617377196511736	0.00593327640606967	0.005368944565567295	0.004409463387073658	0.00911060155526567	0.003778500331439019	0.00672307780231746	0.008985754580670626	0.012993008380398342	0.003033776457616551	0.00809894908880547	0.027877131403911577	0.008743982366134046	0.004117016245037106	0.0105134193365917	0.009814043758316907	0.06502126943231015	0.017695502235507025	0.009988438772184648	0.00404398418101403	0.006605860629132883	0.013037494600202804	0.013456894527949369	0.004942014516137495	0.004204064613910423	0.004187923910615474	0.0069505035050571075	0.004024633998366343	0.007461836586050954	0.006080756574773272	0.019863026257954268	0.005567544667526612	0.012636541098727085	0.004435837849487012	0.00875659282965572	0.01168801548263036	0.004016012820420019	0.00364914476177621	0.0630439243286314	0.004586400396565957	0.004929746693261162	0.006213932465949219	0.00975675859340857	0.005017176227065168	0.006406697193710072	0.004867952122926192	0.003129957728740384	0.006179575086187725	0.01801809885934318	0.008334810616051768	0.006141538673215834
G37	0.006578242373791448	0.007128626563463074	0.0040382033286565505	0.004808993141501637	0.00578267506300369	0.007487532004898527	0.01987532815468044	0.00569335015523778	0.004235177319608815	0.013513628573936712	0.005220715314893612	0.005983330477995189	0.003068481352937955	0.009881838942139863	0.004226385057241254	0.005995997479658405	0.0051271096270279915	0.00869669100561474	0.009907340995211995	0.005268174858683381	0.015473641731718177	0.012573346182464092	0.007210057291370573	0.012856818156438509	0.00441967451911263	0.005133420256103458	0.013074941521279219	0.0064122538976591195	0.007739861800500725	0.008068839171933611	0.01596628650090078	0.029716283439532226	0.007479011851848662	0.01721010958529399	0.006019267476920138	0.011261685657063125	0.006286735136598859	0.011097082669155288	0.010220036546322003	0.005938851480047686	0.021032453409270003	0.00531775017968196	0.013060662892154887	0.0035386100340066575	0.006401502100620118	0.006171869747834382	0.0272014023271539	0.010792095714707902	0.004225031172045706	0.014496312045233863	0.01762339406859016	0.05795959551296266	0.005227854060320361	0.005554972467451352	0.010217038913334692	0.010426639666994784	0.01311151025768699	0.02540877419181536	0.012295119489064643	0.006590879738386219	0.004156954324224755	0.008564883495055286	0.00885936889375092	0.013070634083989514	0.0047146836469272235	0.009295041296211289	0.005714823207911427	0.00933865473729106	0.009853117973795457	0.004252327836621377	0.006002755387060865	0.006659732430965731	0.03709755488377281	0.004344042539713426	0.005962575423147054	0.006112305310820884	0.009424965891179245	0.01844647375866771	0.008746197384741894	0.005992814347827999	0.02125010039195727	0.012213830994383591	0.00315819468847094	0.0040347932239033	0.00852280666444498	0.0064877447631681955	0.008513909688233777	0.01007048002344931	0.005382875389299234	0.004661772762940194	0.008562758609055412	0.006126623300656871	0.004618507671571791	0.004087402792324835	0.008022812185317677	0.011898060976781755	0.01155400858164127	0.013492277719975231	0.008079089751648333	0.019322548315337626
G38	0.010039211738922893	0.007062778863668356	0.011236491237860208	0.008674686423629464	0.010291519726372163	0.013920921384167182	0.005342008031091172	0.013661991548974564	0.004857586171053833	0.004308314166479586	0.014378735401474572	0.015677221283492027	0.007856862654940858	0.0077075437715561895	0.014032690232260144	0.031174093171314428	0.010679484572499846	0.007382806438541423	0.01203138817475041	0.007871443189846079	0.01055178510945875	0.007081464302756092	0.006970598296224942	0.005017701720989713	0.004476690697361392	0.019540002767681978	0.016086351396432545	0.010042885410788422	0.010435153563357811	0.006327530823800376	0.007624571166476521	0.0070942121666260835	0.0050972995204468415	0.009252541832593381	0.006454488169344335	0.008919522008236373	0.007079933530217492	0.0072303657401224545	0.004703626912289491	0.04040209790023481	0.018203747173148765	0.005297880879981246	0.005791112310858385	0.015116983855176657	0.01876896402294318	0.007722603360272869	0.005731290394018816	0.00563363830617952	0.007412508062770872	0.0115623585738622	0.008030528719393493	0.004905127448977064	0.00413256898408509	0.007996437955855399	0.011961233458952312	0.006243385271114972	0.011808717046461404	0.007038103427005708	0.010630668730375468	0.0059817625823406105	0.014701596382169396	0.005063523850333594	0.01929862704660194	0.010304878805952513	0.0034287174358832327	0.008268478065086541	0.012622233495423943	0.005542756094767089	0.009263596810249759	0.009427826388365102	0.018498379796317445	0.008241449988955417	0.0059817133965547045	0.00580322315620478	0.013434211311584733	0.007139648969491561	0.009444057668036054	0.010245604066655183	0.013480425069256369	0.008054761497557858	0.006909135571333774	0.011008427657778146	0.006396985357925099	0.006113274974792249	0.009110162316104108	0.00569157002975185	0.006834979590339821	0.004971704755957429	0.008855212546459658	0.0067226196716807735	0.018427801334376742	0.017445599388395152	0.021408389037204042	0.012805934835139724	0.015755332283704626	0.006250678925096051	0.006735101568368578	0.00796467566866165	0.014596904209371713	0.009203579200002273
G39	0.010865136331862823	0.008349915767139574	0.017492683710774462	0.006568929282067413	0.012939274449965775	0.009799109986670962	0.0050969831878905905	0.011360935669394305	0.021352022440026756	0.005115282188104065	0.005943994830350589	0.01607734101146426	0.00681202257353798	0.008377292937572013	0.008481568303116202	0.005835266330376152	0.008467458693051527	0.006440419115928832	0.006385612850417606	0.015188618404098037	0.015811575761125112	0.008537274590734648	0.005895830154051587	0.014442456765343998	0.0064129046448038254	0.00937939001864798	0.014662396324418299	0.011289350635220722	0.004097278338370966	0.010120032071986128	0.007943475519462303	0.01184635929510919	0.004483930261249499	0.008398087450271945	0.020547058894260502	0.009433369766168832	0.007919605034171722	0.004980755435980345	0.004915576931581966	0.004523614031364035	0.006667139154479774	0.004991182190456675	0.010142559528956298	0.013405564000310748	0.008966797649289957	0.013126176167458948	0.004253349918682815	0.01033835496737097	0.020983052409448883	0.0081675963641737	0.0069814453389266335	0.00394631770157019	0.0063467734194675145	0.006186340772277668	0.016687188306776776	0.0038110186627510513	0.0072175428796453795	0.004603397023902447	0.007500938000424964	0.006127276379377324	0.010140104872756338	0.004898782228388211	0.045416422771066924	0.010100507948601506	0.009144156677548096	0.008495756725072679	0.009590932244241996	0.006796983477889718	0.005465125543729252	0.006525365497611186	0.0059036791482987286	0.002660646029091414	0.003771708164774772	0.00905559860074767	0.014027514258895755	0.004009880436990528	0.01445610858010141	0.007446555773687224	0.006223937861788662	0.021549257505566265	0.0053487928935382935	0.005116474573202429	0.007478690568183497	0.013030690806933871	0.009561779611046426	0.005310297543004709	0.00390005496880152	0.007571534351958083	0.0049607261276996125	0.0049814057203849136	0.009415679141311376	0.05703059780457338	0.028810179888124225	0.004187978291774536	0.0033364743943052064	0.030910607970886732	0.008409089652498265	0.010642719333038978	0.010371794102469993	0.010905207085533383
