Gene1	Gene2	EdgeWeight
G34	G21	2.9188749358209995
G59	G21	2.91633960085556
G18	G89	2.91487436563674
G29	G10	2.9108278696584904
G9	G10	2.90981412827083
G24	G89	2.88959364342873
G83	G10	2.8874715197252203
G95	G84	2.86994950912552
G52	G84	2.8641311529582594
G28	G21	2.8585189919249303
G48	G10	2.85826326030219
G69	G84	2.85750365811243
G30	G84	2.83356951753391
G62	G91	2.83075901078242
G58	G10	2.8255559395299303
G20	G84	2.82282547870776
G44	G91	2.82132550101058
G99	G91	2.8011490733715703
G23	G91	2.8008603109334302
G45	G91	2.79887399271946
G32	G84	2.79761505900761
G57	G80	2.79705901867747
G39	G80	2.795906283596
G38	G10	2.79576544682972
G96	G84	2.79150865369354
G94	G21	2.7865092753574596
G98	G91	2.7799625822175096
G49	G80	2.7779483934483395
G63	G89	2.77447422813373
G92	G10	2.7591668809068297
G91	G10	2.7583535507960804
G18	G80	2.7581155043837295
G15	G84	2.7536559365055697
G6	G10	2.75299880817148
G95	G91	2.7470046766655805
G52	G91	2.7428352937827003
G62	G67	2.74020188634896
G34	G84	2.73749501980838
G24	G80	2.73664300179104
G69	G91	2.7349505223628503
G59	G84	2.7338992032085496
G44	G67	2.7323419814176297
G54	G89	2.7296622498790897
G11	G21	2.72608118862326
G13	G10	2.71894201683735
G23	G67	2.7149072658174402
G35	G10	2.71297236785936
G99	G67	2.71214888577286
G20	G91	2.7107640682946004
G45	G67	2.70838852997658
G93	G10	2.70566556962435
G55	G21	2.7042497562416297
G80	G89	2.70389336440116
G98	G67	2.7004868652939598
G75	G89	2.6899565183299203
G30	G91	2.6817529660872097
G28	G84	2.67994814619086
G4	G89	2.6782907260381803
G1	G21	2.6779935265859
G61	G21	2.6608682262965098
G95	G67	2.65814842231219
G37	G10	2.65591045701674
G100	G21	2.6546305000391097
G52	G67	2.65351151067431
G96	G91	2.65069049683435
G32	G91	2.6502045267986403
G69	G67	2.64646897353611
G7	G10	2.64172261502887
G60	G21	2.64076759324998
G15	G91	2.6358501407925496
G12	G10	2.63559160820893
G86	G21	2.63062039064206
G63	G80	2.6231754604970403
G20	G67	2.61855740479333
G94	G84	2.6167551469794197
G30	G67	2.61000969118245
G59	G91	2.60719560307802
G34	G91	2.60367723136888
G17	G89	2.57896904110877
G54	G80	2.57877652392987
G32	G67	2.57808553126112
G96	G67	2.57543030190395
G90	G10	2.5602428857627797
G11	G84	2.55419876899612
G31	G10	2.55407622306337
G28	G91	2.5530229078258597
G15	G67	2.5504629055207997
G80	G80	2.54978941099911
G79	G10	2.53843126439947
G75	G80	2.53764841224044
G55	G84	2.5367052021949803
G59	G67	2.5275060924464596
G34	G67	2.52750388062416
G4	G80	2.51982500505421
G3	G10	2.51091361538308
G1	G84	2.51044988928664
G78	G21	2.50675859695452
G100	G84	2.49652496649332
G61	G84	2.49394439672206
G28	G67	2.4762407846053596
G60	G84	2.47294696694918
G94	G91	2.46846271002111
G86	G84	2.46593714563574
G82	G89	2.46261264990523
G81	G89	2.4596534278552697
G88	G10	2.45712874830592
G66	G21	2.44874763080262
G97	G89	2.4475534344169905
G11	G91	2.44731262210814
G50	G10	2.4348320985120298
G17	G80	2.4313699061978102
G9	G21	2.43058134028986
G43	G89	2.41582351270393
G29	G21	2.41487822490504
G55	G91	2.41257021963325
G94	G67	2.4064168491667
G83	G21	2.40460378778069
G10	G89	2.40197840201474
G14	G89	2.3947595423280696
G1	G91	2.3892608079121502
G61	G91	2.3844675200657797
G48	G21	2.37985105188976
G60	G91	2.3765779434075096
G62	G25	2.3717814283826297
G44	G25	2.3682586851231404
G11	G67	2.36693996746154
G98	G25	2.36104208562072
G74	G89	2.36081663838608
G23	G25	2.35950664334659
G58	G21	2.35608685937637
G78	G84	2.3492553518384103
G99	G25	2.34908268164711
G86	G91	2.34866719505204
G55	G67	2.34220958198679
G45	G25	2.34204411406622
G100	G91	2.3327036549527
G81	G80	2.32864232763893
G82	G80	2.32847652913103
G62	G53	2.3268192424897403
G97	G80	2.3232819412085197
G38	G21	2.32320189333062
G36	G89	2.3217800717217796
G1	G67	2.3183807414059303
G44	G53	2.31804574837893
G61	G67	2.30871185760162
G91	G21	2.30714989923562
G99	G53	2.30196861007362
G40	G89	2.3016481187763
G45	G53	2.30129195085619
G23	G53	2.29926149777384
G95	G25	2.29854688882872
G30	G25	2.29575035408148
G60	G67	2.2949985461072204
G52	G25	2.29244661083558
G66	G84	2.29107895504039
G69	G25	2.2892734496872698
G6	G21	2.28640580367846
G100	G67	2.28518569688088
G43	G80	2.2837207477594905
G9	G84	2.2784714636447596
G86	G67	2.2781381083208196
G98	G53	2.27771511918941
G65	G89	2.27608107329621
G13	G21	2.27513397723617
G92	G21	2.27489316454881
G35	G21	2.26869450048039
G14	G80	2.2663776770634603
G32	G25	2.2643718515854503
G10	G80	2.2632474690195
G29	G84	2.2609580080582004
G95	G53	2.25865913146234
G52	G53	2.25589053082506
G96	G25	2.2541572640961602
G20	G25	2.25395497812907
G83	G84	2.25325664257591
G93	G21	2.2514796219249
G78	G91	2.25050628708023
G69	G53	2.24848255396951
G39	G10	2.24371662766395
G57	G10	2.24175327885612
G62	G5	2.23305135437959
G20	G53	2.23206526813252
G48	G84	2.23090759512817
G49	G10	2.2282404613477
G44	G5	2.2278538716491
G12	G21	2.22459969315413
G74	G80	2.22388477163562
G23	G5	2.21611728668546
G66	G91	2.21245364499612
G99	G5	2.21071435700644
G98	G5	2.2089131083429505
G58	G84	2.2079282117184
G18	G10	2.20771864860831
G34	G25	2.20709182254803
G45	G5	2.20651440584225
G15	G25	2.20555187638706
G37	G21	2.2020446503203703
G36	G80	2.20046120504421
G42	G89	2.1998940323591802
G59	G25	2.19832255256696
G30	G53	2.1929385760771103
G7	G21	2.18945479939884
G24	G10	2.1886004539934
G78	G67	2.17702606785631
G38	G84	2.17624789040245
G29	G91	2.17442579996353
G9	G91	2.17120123301065
G96	G53	2.1710656206621497
G40	G80	2.1709044905472
G32	G53	2.16817685302744
G15	G53	2.16721062308779
G95	G5	2.16553104876844
G91	G84	2.1653961253654996
G52	G5	2.16075503093598
G90	G21	2.1587645268395703
G28	G25	2.15756909777134
G69	G5	2.15685717732362
G65	G80	2.15566359387689
G83	G91	2.15564410686836
G6	G84	2.14168748880389
G30	G5	2.14065034544767
G59	G53	2.13974465386895
G13	G84	2.1341865899927397
G34	G53	2.1341080365638
G48	G91	2.1340148012121003
G79	G21	2.1339978165256204
G66	G67	2.1311719780823304
G20	G5	2.13023248066232
G92	G84	2.12780566276912
G35	G84	2.12739999548906
G94	G25	2.1271536410277503
G31	G21	2.1235555949166702
G32	G5	2.11315763424906
G93	G84	2.10931666947706
G58	G91	2.10886671406981
G96	G5	2.10824372947354
G9	G67	2.1055029691519698
G3	G21	2.1014393720699798
G63	G10	2.10028989991482
G29	G67	2.09895553475331
G28	G53	2.09405010622934
G12	G84	2.09037827334173
G38	G91	2.0879439349599997
G83	G67	2.0864191164282
G42	G80	2.07936099514707
G15	G5	2.07810001585266
G54	G10	2.06780145742172
G34	G5	2.06733810419964
G48	G67	2.0658285548507402
G59	G5	2.06423245235239
G92	G91	2.06326797995126
G37	G84	2.06210960007541
G91	G91	2.05787325636275
G6	G91	2.0561946724577003
G5	G89	2.05537125250923
G50	G21	2.05206450966189
G7	G84	2.04955643788571
G100	G25	2.04867258074575
G55	G25	2.04468652214684
G88	G21	2.04459519254653
G80	G10	2.04350519137045
G11	G25	2.04328116686306
G58	G67	2.04277101536889
G62	G72	2.0420588806831397
G44	G72	2.03632444776882
G62	G54	2.03571860578435
G75	G10	2.03561449546975
G44	G54	2.02821766746505
G13	G91	2.02819454932165
G90	G84	2.02766334033895
G4	G10	2.0262365175692003
G28	G5	2.0240142904903897
G35	G91	2.02393102590922
G1	G25	2.02387525756718
G23	G72	2.02369106293929
G99	G72	2.02115798743945
G93	G91	2.02019724203497
G45	G72	2.01842145648452
G38	G67	2.01802029545697
G62	G8	2.01724541894589
G94	G53	2.0152391028067402
G99	G54	2.01412767299305
G11	G53	2.01330785370055
G45	G54	2.01304126234724
G98	G72	2.01294347319926
G23	G54	2.01196013286002
G62	G22	2.00983731188823
G44	G8	2.00974050980777
G62	G88	2.0075631787009702
G44	G22	2.0074191843452
G98	G22	2.00472104154394
G79	G84	2.00374364186862
G44	G88	2.0012117447650803
G23	G22	2.0011280090478
G61	G25	1.99945233618808
G91	G67	1.9989634693787102
G99	G8	1.99576549887887
G45	G8	1.99501884964959
G98	G54	1.9945732804363898
G23	G8	1.99362815078801
G99	G22	1.9908512026136598
G31	G84	1.98916937069601
G23	G88	1.98715427712987
G99	G88	1.9867972264074099
G6	G67	1.9866885505552399
G86	G25	1.98624907520868
G45	G88	1.9844325650215602
G45	G22	1.98430960187562
G37	G91	1.98428003097414
G92	G67	1.98359588608616
G95	G72	1.9809677863066202
G85	G89	1.979968726954
G55	G53	1.9776710972032
G94	G5	1.9775994025888601
G52	G72	1.97722621828466
G95	G54	1.97577688951439
G98	G8	1.9754770913185
G98	G88	1.9746768712981497
G7	G91	1.97373562389346
G52	G54	1.97351863108623
G69	G72	1.97273746635222
G60	G25	1.97234302358094
G3	G84	1.97142075391493
G13	G67	1.9697870471142802
G69	G54	1.9662952065965802
G35	G67	1.9644225026840902
G12	G91	1.9631880906560901
G61	G53	1.95961088574967
G1	G53	1.95853718300398
G95	G8	1.95806235102346
G60	G53	1.9578862946390603
G89	G89	1.95618057034785
G52	G8	1.955629226255
G93	G67	1.9541336700855902
G30	G22	1.95177287195777
G20	G72	1.95171904411349
G17	G10	1.95129873370608
G20	G54	1.9510651731077702
G69	G8	1.94918974094394
G95	G88	1.9476933131687502
G95	G22	1.94742374849056
G30	G72	1.94658347462613
G52	G88	1.9448727394899898
G52	G22	1.94186750905974
G69	G22	1.9398229877181399
G69	G88	1.93843578465631
G21	G89	1.9368814735196498
G20	G8	1.934578919441
G5	G80	1.9310502072101101
G62	G1	1.9298575664168
G50	G84	1.92759852850201
G64	G89	1.92698295282778
G11	G5	1.9268212782732999
G86	G53	1.92602084272355
G32	G22	1.92451673369737
G32	G72	1.92257419175424
G44	G1	1.92251017501788
G96	G72	1.92044961091568
G30	G54	1.9203057355211899
G20	G88	1.91978542256186
G12	G67	1.91817689493599
G37	G67	1.9150273077115199
G55	G5	1.9149504225821299
G88	G84	1.9146425678151
G96	G22	1.91454092890326
G99	G1	1.9093505315347499
G45	G1	1.90832216664252
G20	G22	1.90800414241513
G90	G91	1.907324690525
G31	G91	1.9072004490391103
G23	G1	1.90650716256041
G30	G88	1.9053694758480302
G7	G67	1.9039488595895901
G30	G8	1.90228307075311
G15	G72	1.90092242672933
G96	G54	1.9004698338386001
G32	G54	1.89855544109808
G1	G5	1.8971748611897599
G15	G54	1.89549495680283
G100	G53	1.8954178685670098
G79	G91	1.8921161142320502
G51	G89	1.8898619419419802
G98	G1	1.88960180462639
G100	G5	1.88849760049012
G34	G72	1.88469621387558
G59	G72	1.8844626581455701
G39	G21	1.88381593971346
G96	G8	1.88293748039268
G32	G88	1.88275664389794
G96	G88	1.88206373045673
G61	G5	1.88174059989575
G32	G8	1.88071220158405
G78	G25	1.8790405390704399
G15	G8	1.87875687143386
G34	G22	1.87369735771943
G57	G21	1.87320822516276
G95	G1	1.87304660246189
G3	G91	1.87296791269298
G59	G54	1.8719179702234598
G52	G1	1.8712491781884097
G15	G22	1.8687042358432702
G15	G88	1.86851123553218
G34	G54	1.86758851584241
G49	G21	1.86754584616898
G60	G5	1.8652311930147298
G59	G22	1.86479962915077
G85	G80	1.8642335073853502
G82	G10	1.86382051836763
G69	G1	1.86349394787454
G86	G5	1.86310477598552
G81	G10	1.86305892317538
G90	G67	1.86196802623238
G89	G80	1.85672933090915
G59	G8	1.85530191969184
G97	G10	1.8542311109359801
G78	G53	1.85154475861694
G34	G8	1.85070966244374
G20	G1	1.8496531620110102
G59	G88	1.84922835874697
G34	G88	1.8477981409582498
G28	G72	1.84657628100856
G31	G67	1.84392301529653
G79	G67	1.8435849431034899
G62	G27	1.84310609800057
G44	G27	1.83788912643574
G88	G91	1.83451043592115
G9	G25	1.83402724020385
G18	G21	1.83400584178853
G28	G54	1.83186419125388
G28	G22	1.83091134899548
G43	G10	1.82843142250174
G66	G53	1.8266558971005902
G23	G27	1.8263955356081598
G64	G80	1.82480134044164
G99	G27	1.8242290441423001
G45	G27	1.8217945506901598
G3	G67	1.81932953365646
G66	G25	1.81858281854361
G30	G1	1.8176322921418
G21	G80	1.81729607649976
G98	G27	1.8165605762233898
G28	G8	1.81577902964241
G10	G10	1.8155664866346397
G50	G91	1.8140805110525302
G14	G10	1.81394290099818
G24	G21	1.8120309836938997
G28	G88	1.8108146734864
G94	G22	1.8102183010839499
G83	G25	1.8057512852253899
G29	G25	1.8022072753882599
G96	G1	1.7995761710295501
G32	G1	1.79737101990749
G15	G1	1.79670222564971
G94	G72	1.79520052176212
G29	G53	1.7918242000397
G95	G27	1.7879838403172401
G51	G80	1.7878795133286398
G74	G10	1.78709812680863
G48	G25	1.78699235937527
G52	G27	1.7846526813983898
G9	G53	1.78101945828722
G69	G27	1.7805185364175502
G88	G67	1.77397055414906
G59	G1	1.7732593819191498
G58	G25	1.7728880082783702
G83	G53	1.7719185080436102
G78	G5	1.7714851036354802
G50	G67	1.77060003628929
G34	G1	1.7686670736628798
G39	G84	1.76812855047364
G94	G54	1.7651751042526298
G11	G72	1.76363943811451
G20	G27	1.76167187919649
G62	G77	1.7612395160810301
G11	G54	1.7612036862898799
G36	G10	1.7593456915706798
G44	G77	1.7583109012846
G57	G84	1.75679945794227
G30	G27	1.7564587740933302
G94	G88	1.7547989887953501
G48	G53	1.75445348389328
G49	G84	1.75237305768105
G23	G77	1.75122166413402
G98	G77	1.75095496118319
G94	G8	1.7484562383789297
G100	G22	1.74824210471375
G63	G21	1.74808906018363
G55	G72	1.74598269732353
G91	G25	1.7454693671522001
G11	G8	1.7452902949136102
G99	G77	1.74422665641357
G40	G10	1.74174399837133
G45	G77	1.73940029610268
G38	G25	1.7385659566073897
G55	G22	1.73561842870013
G11	G88	1.7351350038512001
G28	G1	1.73485490451641
G32	G27	1.7348391464048303
G87	G89	1.7338167540395701
G96	G27	1.7330033423103002
G58	G53	1.73195344728859
G55	G54	1.73137231381962
G11	G22	1.73051566120761
G1	G72	1.72967355850368
G54	G21	1.7285926754839098
G66	G5	1.7277514932729099
G62	G42	1.7256077786882702
G65	G10	1.7230761015348999
G13	G25	1.7218748047518602
G9	G5	1.72101815174069
G61	G72	1.7204426771595702
G44	G42	1.7190063389133001
G38	G53	1.7187764704015902
G1	G22	1.7182694046862301
G18	G84	1.7172865810856501
G15	G27	1.71572639531376
G4	G21	1.71548101962068
G55	G8	1.71511283182073
G35	G25	1.7150596993169702
G61	G54	1.7146358952664098
G55	G88	1.71302525333013
G1	G54	1.71261469231296
G60	G54	1.71198686509032
G80	G21	1.71162027940353
G60	G72	1.7099088643281901
G62	G36	1.70956375590222
G6	G25	1.7095461933836897
G92	G53	1.70726513015858
G95	G77	1.7070850626776999
G99	G42	1.70707692501515
G75	G21	1.7070464661571598
G12	G25	1.7069432478343898
G45	G42	1.7068861191558
G100	G72	1.70583621042451
G29	G5	1.7055419006130201
G44	G36	1.70521152707097
G23	G42	1.7049927366621398
G52	G77	1.70273653425795
G30	G77	1.7013062302896398
G34	G27	1.70079606618261
G59	G27	1.7006911150814399
G83	G5	1.70049590412198
G69	G77	1.70019011150591
G86	G72	1.6993603888666
G61	G8	1.69894776299311
G1	G8	1.69827522276537
G60	G8	1.6969312597848099
G24	G84	1.6957297210248998
G23	G36	1.6952974881584901
G61	G22	1.69451029578635
G1	G88	1.69391807855587
G6	G53	1.69329091510719
G99	G36	1.6923821109222499
G61	G88	1.69132059814089
G45	G36	1.68918705938371
G98	G36	1.68911375911993
G93	G25	1.6885915451487499
G98	G42	1.6881678707894299
G91	G53	1.68683790909822
G86	G22	1.6858453686841002
G86	G54	1.68430591288966
G60	G88	1.6837578472447
G48	G5	1.68235545270468
G92	G25	1.68063649304032
G32	G77	1.6783485176561002
G95	G42	1.6752328459252097
G20	G77	1.6750506256851203
G52	G42	1.67309367257371
G39	G91	1.6727708739179399
G57	G91	1.6726655932041699
G96	G77	1.67153383590388
G11	G1	1.6700678296198899
G86	G8	1.67004165190889
G94	G1	1.6699858321262198
G60	G22	1.66896207932908
G69	G42	1.66803914581651
G58	G5	1.66722836797368
G28	G27	1.66644446799506
G86	G88	1.6651922007078501
G42	G10	1.66445771546615
G67	G89	1.66428496585146
G13	G53	1.6618803542258
G100	G54	1.66179510218806
G49	G91	1.6617296333196399
G93	G53	1.6613904781221298
G100	G88	1.6612995848449499
G62	G19	1.6612084088143102
G35	G53	1.65901522079579
G62	G86	1.65873375442952
G95	G36	1.65788591210368
G44	G19	1.6575981575814098
G20	G42	1.6563424715212602
G52	G36	1.6547911251872098
G90	G25	1.65355725915465
G44	G86	1.65251458631347
G69	G36	1.65033941488194
G23	G19	1.6491968371862302
G18	G91	1.64881104579626
G98	G19	1.6456707555604602
G100	G8	1.64540248147715
G99	G19	1.64479284907224
G37	G25	1.6419648584738302
G38	G5	1.64152794834037
G99	G86	1.6411218497981204
G45	G19	1.6410470372232802
G55	G1	1.64025509404016
G45	G86	1.64020581182751
G17	G21	1.63965708730831
G23	G86	1.6389805791320602
G63	G84	1.63818377814954
G15	G77	1.6380438622754399
G34	G77	1.63713708398195
G37	G53	1.63588483436853
G87	G80	1.63558174778336
G24	G91	1.63543921435983
G30	G36	1.63436565535525
G91	G5	1.63327487161561
G59	G77	1.6314842449186102
G7	G25	1.6313308265704298
G20	G36	1.63088845176144
G39	G67	1.62825513331562
G7	G53	1.6275251588599
G79	G25	1.6271019564696
G61	G1	1.62548487017673
G30	G42	1.6253894618611398
G98	G86	1.62471562378425
G60	G1	1.6237994334948
G57	G67	1.6229606749578402
G78	G72	1.62158495973333
G1	G1	1.6209172186103502
G78	G54	1.62042492683996
G54	G84	1.6200081901346899
G94	G27	1.61972321739481
G49	G67	1.6156194871181202
G6	G5	1.61512771401867
G32	G36	1.61389030959668
G4	G84	1.61311878032055
G13	G5	1.61159978597024
G96	G36	1.6107699836335099
G95	G19	1.6106157754243502
G95	G86	1.6098696448767098
G96	G42	1.6095735725136
G80	G84	1.60823313852751
G52	G86	1.60823009567654
G68	G89	1.6081970851865601
G15	G42	1.60757370700587
G52	G19	1.60715950078072
G32	G42	1.60706805359731
G35	G5	1.6069335743281499
G78	G8	1.6051298130490101
G69	G19	1.60358101177198
G92	G5	1.6027391320487199
G75	G84	1.60224540156892
G69	G86	1.6017952236536002
G28	G77	1.6009051566038301
G12	G53	1.59915746401296
G78	G88	1.5965412565091899
G66	G54	1.59603727471876
G30	G19	1.59510219505045
G86	G1	1.59452736276298
G18	G67	1.5928310103204297
G11	G27	1.5918883210097599
G93	G5	1.59182822484622
G78	G22	1.59128137974092
G3	G25	1.5909183887078402
G15	G36	1.59055787701685
G31	G25	1.5905312073010802
G20	G86	1.58961595169184
G66	G72	1.58771129833676
G59	G42	1.58697459764158
G66	G8	1.58274217336418
G20	G19	1.58263307315622
G34	G42	1.5824342734744499
G12	G5	1.58066408706249
G67	G80	1.5802871931402702
G34	G36	1.5798123155265502
G59	G36	1.5782262980219701
G24	G67	1.5763915291686899
G55	G27	1.5756639999715802
G94	G77	1.57538385027338
G32	G19	1.57447410625648
G50	G25	1.5708216372139099
G9	G72	1.57029088627972
G100	G1	1.57015351520487
G96	G19	1.5699952725609898
G31	G53	1.5693861548582
G63	G91	1.5681365856306397
G29	G54	1.56640350312974
G66	G88	1.56546445796393
G29	G72	1.56396987983713
G30	G86	1.56337689872362
G62	G20	1.5623799887935501
G1	G27	1.56084164797146
G44	G20	1.55859452882748
G9	G54	1.55773024348782
G9	G22	1.55629357497194
G83	G72	1.55507054646013
G90	G53	1.55473462245756
G37	G5	1.55449340122462
G5	G10	1.55384901155157
G28	G42	1.55311344303247
G29	G8	1.55292802644104
G61	G27	1.5528246098518401
G82	G21	1.5500967690158303
G83	G54	1.54990277967343
G23	G20	1.5498307787687902
G96	G86	1.54756223433156
G99	G20	1.54679069394594
G28	G36	1.5467057843283898
G32	G86	1.5458363009675198
G7	G5	1.5457373853919198
G79	G53	1.5455069609363503
G98	G20	1.54533788504049
G15	G19	1.5452954795865401
G81	G21	1.54460452139079
G9	G8	1.54429988428193
G15	G86	1.5442979488763502
G45	G20	1.5435223406819099
G60	G27	1.543479328251
G54	G91	1.54265510778676
G62	G73	1.54201756557464
G29	G88	1.53997173647054
G19	G89	1.53987800524306
G17	G84	1.5397513825076001
G9	G88	1.53959594346954
G34	G19	1.53890486433497
G48	G72	1.5388300529905599
G100	G27	1.53872379133369
G44	G73	1.5376501340031299
G78	G1	1.5371237647669598
G66	G22	1.53667618108247
G83	G8	1.5361319690428201
G48	G54	1.5357637783588898
G59	G19	1.53574630045622
G3	G53	1.5345143898328502
G90	G5	1.53357125146379
G86	G27	1.53353790054558
G88	G25	1.53303765218412
G83	G22	1.5302095648056497
G83	G88	1.5283302303326
G23	G73	1.52803996461454
G99	G73	1.52621825217807
G10	G21	1.52563809226499
G29	G22	1.52475223654011
G59	G86	1.52456837743636
G80	G91	1.52429572840528
G45	G73	1.52419809019769
G58	G72	1.5231410271889698
G97	G21	1.52279321930548
G43	G21	1.5220632776963001
G48	G8	1.52110488393374
G34	G86	1.5208276972727799
G98	G73	1.51975540361117
G75	G91	1.51794041081164
G11	G77	1.51781540703827
G63	G67	1.5174223253119299
G68	G80	1.51676315839561
G55	G77	1.51666149394672
G95	G20	1.5149269774117198
G58	G54	1.5146291588177698
G100	G77	1.5145595471683002
G48	G88	1.5144139744446201
G66	G1	1.5143641527138898
G79	G5	1.51406666318708
G48	G22	1.51396272094192
G52	G20	1.51211872034432
G88	G53	1.50863833109461
G4	G91	1.50861865726264
G94	G36	1.5086031024573303
G69	G20	1.5077774235201897
G74	G21	1.50769728771495
G14	G21	1.50601227046444
G28	G19	1.50585299847351
G38	G72	1.50356260813905
G58	G22	1.50332496709922
G38	G54	1.50332275745281
G58	G8	1.50155930558425
G1	G77	1.5014231583471298
G31	G5	1.5009432740164301
G85	G10	1.4982692357354
G54	G67	1.4963302314888602
G95	G73	1.49591438745808
G30	G20	1.49568077362943
G58	G88	1.49494988544386
G94	G42	1.4934103131199898
G11	G42	1.49321521951017
G52	G73	1.4931077841031
G92	G54	1.49220642445168
G28	G86	1.4916748377430502
G38	G8	1.4898476994304402
G69	G73	1.48970185095897
G20	G20	1.4892131148181103
G91	G72	1.48910700858513
G3	G5	1.48860523592441
G29	G1	1.4856199153094398
G89	G10	1.48477642495262
G61	G77	1.48464277379654
G80	G67	1.48308427010958
G91	G22	1.4815115474456702
G6	G54	1.4811202478283998
G6	G72	1.48000985174221
G38	G88	1.47994001216593
G50	G53	1.47921573479536
G92	G8	1.4790464947101
G91	G54	1.47819921384794
G4	G67	1.47713463005147
G32	G20	1.4768061452607502
G75	G67	1.47663640092605
G92	G72	1.47651476628647
G11	G36	1.47582255517602
G9	G1	1.4750848051468
G94	G19	1.4743459189583101
G20	G73	1.47396137906212
G86	G77	1.47372352567454
G96	G20	1.4734146876341399
G62	G66	1.473383763534
G38	G22	1.4718520635896901
G44	G66	1.47074296343328
G30	G73	1.46951062829135
G83	G1	1.46906584416117
G13	G72	1.46869446133421
G6	G8	1.4677115632479099
G55	G42	1.46604373437597
G60	G77	1.4659865724786698
G35	G72	1.46503461768425
G62	G98	1.46488010088561
G23	G66	1.46436922431552
