Gene1	Gene2	EdgeWeight
G52	G39	0.130120605240686
G65	G33	0.13010459316943
G65	G33	0.13010459316943
G8	G7	0.130039614930685
G8	G7	0.130039614930685
G86	G98	0.130017549929414
G86	G98	0.130017549929414
G45	G30	0.12992746210091402
G45	G30	0.12992746210091402
G37	G82	0.129893185492362
G37	G82	0.129893185492362
G47	G31	0.129811950731631
G47	G31	0.129811950731631
G100	G99	0.129805188746473
G100	G99	0.129805188746473
G84	G33	0.129801622250649
G84	G33	0.129801622250649
G65	G7	0.12971974331974
G65	G7	0.12971974331974
G86	G100	0.12961825072484698
G86	G100	0.12961825072484698
G23	G52	0.12954859472360303
G23	G52	0.12954859472360303
G70	G4	0.129456863075768
G70	G4	0.129456863075768
G5	G85	0.129349199869139
G5	G85	0.129349199869139
G22	G45	0.12920395245205
G22	G45	0.12920395245205
