Gene1	Gene2	EdgeWeight
G64	G7	1.6760544692804098
G36	G56	1.6749824625629601
G28	G7	1.67309799500985
G46	G22	1.66773948792429
G81	G7	1.66354413267578
G43	G56	1.6611261074286698
G21	G21	1.65784729686861
G44	G22	1.6570556399265102
G94	G7	1.6460986515743898
G28	G21	1.6235566646032598
G83	G56	1.62170380298482
G30	G57	1.6211337284990501
G51	G57	1.62033926186307
G76	G56	1.6169932037586998
G49	G7	1.6164405403957298
G99	G57	1.61489893250343
G98	G56	1.61465760673363
G96	G57	1.6135378122271398
G58	G7	1.60490332089332
G47	G53	1.6030510860512501
G68	G22	1.59990006382387
G95	G22	1.5980648371564299
G46	G57	1.59268817302869
G48	G57	1.5874074125795001
G57	G22	1.58510627822566
G3	G56	1.57880233891204
G90	G56	1.57520054013944
G69	G53	1.57394686016213
G56	G57	1.5675175724598203
G21	G7	1.5551720636577901
G27	G53	1.5512820452802398
G75	G22	1.54606899521431
G52	G56	1.5452358463700602
G91	G56	1.5415076948246798
G93	G56	1.53895398050968
G37	G56	1.5362530529641003
G26	G89	1.53525001997026
G7	G57	1.53366999358087
G44	G57	1.53248794997884
G5	G89	1.53134086005131
G10	G22	1.5304530030821397
G97	G21	1.52720978911787
G5	G24	1.52587238219369
G30	G53	1.52534798055168
G100	G89	1.52368795603407
G51	G53	1.5229097640087899
G85	G56	1.5164499159768001
G56	G53	1.5139541002685402
G68	G57	1.49595821134428
G42	G56	1.49574925372515
G35	G89	1.49355747348059
G64	G22	1.4929691158171001
G63	G89	1.48778820020674
G65	G22	1.48385951628317
G57	G57	1.4787922394223
G47	G56	1.47624511927394
G99	G53	1.4756851045721102
G45	G89	1.47313853531147
G95	G57	1.46964046812053
G97	G7	1.46223456962688
G4	G22	1.4594958249151497
G2	G21	1.45824392410279
G8	G22	1.45349987734642
G81	G22	1.45185817475322
G68	G53	1.45109285113922
G18	G53	1.4494456099724902
G100	G24	1.4485148139468402
G26	G24	1.4476583240583603
G40	G89	1.4473985196353
G48	G53	1.44525357014853
G75	G57	1.4430456360177402
G55	G89	1.43961403594513
G10	G57	1.43781992257248
G66	G53	1.4319646779652602
G5	G66	1.43047078245421
G10	G53	1.42976928717682
G92	G22	1.4297215811833501
G69	G56	1.4280543944502
G36	G24	1.4247016045093301
G4	G53	1.42226483641508
G27	G56	1.4205525493000302
G57	G53	1.4193991744206598
G40	G24	1.41327542131619
G17	G22	1.40352464898378
G45	G24	1.4020407002883601
G94	G22	1.398903773817
G44	G53	1.396279369328
G36	G66	1.39458206395143
G98	G24	1.3944282367984098
G98	G66	1.39065511002752
G66	G22	1.38927757515401
G76	G89	1.38891821140746
G75	G53	1.38667063286793
G18	G56	1.38428073542124
G43	G24	1.38390349564172
G5	G58	1.3817699188652801
G4	G57	1.3803798376590801
G63	G24	1.3802466323125901
G65	G57	1.3734362962309299
G2	G7	1.37302336661384
G43	G89	1.3702104605430299
G96	G56	1.3694099747101203
G53	G21	1.3674566804949702
G35	G24	1.36647789243445
G64	G57	1.36563422812138
G8	G57	1.3636553541142198
G36	G89	1.3628186504371398
G26	G58	1.36064032207441
G5	G74	1.35490078509974
G100	G58	1.3534244641011297
G12	G7	1.35295041551354
G83	G24	1.35194843870671
G46	G56	1.3514919479970902
G5	G4	1.34938417662989
G30	G56	1.34833602805876
G8	G53	1.34673717324903
G51	G56	1.34457560296992
G12	G21	1.33941857646694
G83	G89	1.33796614363998
G22	G22	1.33757402537942
G99	G56	1.3352835504143101
G81	G57	1.33149264360623
G66	G57	1.32657840432154
G52	G89	1.32613039102198
G3	G89	1.3254805541162098
G92	G57	1.3183098982773702
G37	G89	1.3176265865911299
G55	G24	1.31666184795923
G5	G51	1.31561583392032
G63	G58	1.311936755548
G56	G56	1.31191684177606
G48	G56	1.31129708988278
G43	G66	1.31087299079446
G45	G58	1.30968462949344
G35	G58	1.3096770471421397
G90	G24	1.3072507638147
G90	G89	1.3055555193919801
G98	G89	1.30419614247597
G84	G21	1.30414007700026
G96	G66	1.30284967111524
G93	G24	1.30050074855458
G91	G24	1.30044196662803
G17	G57	1.29754977859464
G7	G53	1.2971431358368701
G40	G66	1.29603668485568
G85	G89	1.29582360208956
G40	G58	1.29580057395873
G95	G53	1.29531193324557
G26	G51	1.2952422857151202
G67	G22	1.29313839853844
G100	G66	1.29195562910248
G46	G66	1.29177483941176
G100	G51	1.28848007448251
G94	G57	1.28818530317296
G50	G21	1.28463373478075
G62	G21	1.2834982087176101
G36	G4	1.28321541449717
G36	G74	1.28296136384426
G83	G66	1.28070430268425
G26	G66	1.28010867203789
G47	G89	1.2771707338023002
G100	G74	1.26939338319747
G55	G58	1.26794604999694
G44	G56	1.2672921631173402
G98	G4	1.2664571055401699
G26	G74	1.26536184826779
G91	G89	1.2648444275583401
G98	G74	1.26379579372801
G3	G24	1.26351732623296
G93	G89	1.2634968039714398
G62	G7	1.26258089006982
G100	G4	1.2591814878491498
G65	G53	1.25789339547774
G76	G24	1.2550500509770401
G26	G4	1.25419518797999
G45	G66	1.25285032860758
G93	G66	1.25128592258981
G91	G66	1.2511896917579899
G42	G89	1.25057120427371
G7	G56	1.2503540289956299
G68	G56	1.25014984297143
G63	G51	1.24876570141968
G40	G74	1.24856507554278
G35	G51	1.24674801356196
G45	G51	1.24668598621621
G36	G58	1.24648009280193
G49	G22	1.2447744795264999
G22	G57	1.2444669118299598
G5	G48	1.2434867472433
G40	G4	1.24165618685712
G43	G58	1.23844256215392
G96	G24	1.2380184880540501
G58	G22	1.23799771474736
G57	G56	1.23722399960367
G43	G74	1.2350672745687499
G40	G51	1.2336774805034298
G43	G4	1.2320348866828001
G45	G74	1.2287338271780701
G42	G24	1.2264715199986
G46	G24	1.22618477029601
G90	G66	1.22597973088625
G27	G89	1.2190798615365601
G45	G4	1.21891148343943
G18	G89	1.21855827629226
G69	G89	1.21777271625924
G76	G58	1.2123681020329098
G95	G56	1.2094374045619098
G83	G58	1.20906375715222
G67	G57	1.2083478574356101
G83	G74	1.2068951030013002
G55	G51	1.2068107798348702
G52	G24	1.20677203836275
G10	G56	1.20588519314521
G75	G56	1.2049040285925
G83	G4	1.20405904830639
G21	G22	1.20363944842547
G5	G37	1.2008296839111599
G63	G74	1.20050013003934
G98	G58	1.200308978437
G5	G64	1.19911069029117
G37	G24	1.19905248261823
G63	G66	1.19822459767569
G63	G4	1.18811156530252
G36	G51	1.18711431655892
G85	G24	1.18449624475028
G26	G48	1.18446972333071
G35	G74	1.1842765236630401
G100	G48	1.1838680450731298
G17	G53	1.18087892190725
G92	G53	1.1802238426192702
G3	G58	1.18014791627784
G43	G51	1.17931392382082
G22	G53	1.17746560357576
G90	G58	1.17505092894635
G28	G22	1.17104722365224
G35	G4	1.17074489602369
G28	G53	1.17002874677928
G67	G53	1.16793145684348
G93	G74	1.16786236283003
G93	G4	1.16717870552558
G91	G74	1.16692223944814
G5	G1	1.16688010650852
G91	G4	1.1660604097968998
G4	G56	1.1652080665838
G35	G66	1.16518299507039
G90	G74	1.1646770776869901
G5	G52	1.1644170397686202
G49	G57	1.16408740922411
G64	G53	1.16396943932684
G90	G4	1.16124739185742
G36	G64	1.16036080663781
G52	G58	1.1583268192041298
G58	G57	1.15557916951973
G81	G53	1.15424375133276
G76	G51	1.1539317071383202
G98	G64	1.15341942862784
G36	G48	1.15306890068442
G96	G4	1.15173843627115
G37	G58	1.1515505930571202
G40	G48	1.15142542395997
G83	G51	1.1513339979996298
G91	G58	1.1483576011644399
G45	G48	1.14654644306352
G93	G58	1.1464608679305
G99	G89	1.1452858549569098
G94	G53	1.14433457153379
G24	G7	1.14344889242194
G98	G51	1.14338471961623
G96	G74	1.14299419331213
G46	G4	1.1427799105943701
G8	G56	1.14217725902145
G29	G21	1.1418917068248502
G100	G37	1.1401808915645502
G51	G89	1.1401356335531299
G26	G37	1.1399420483991698
G55	G74	1.13824749803722
G65	G56	1.13666499358707
G85	G58	1.13621131619651
G30	G89	1.1359170510808798
G84	G7	1.13464316950191
G50	G7	1.1342687052473401
G46	G74	1.13366374297577
G3	G66	1.13228177514701
G63	G48	1.1308681047683402
G47	G24	1.1301131978160701
G49	G53	1.12898721222929
G66	G56	1.12891770592395
G55	G66	1.12864202449868
G48	G89	1.12794011092245
G42	G66	1.1252471918376201
G98	G48	1.12467324270562
G55	G4	1.12417193427466
G3	G51	1.12355119026998
G43	G48	1.12227883553822
G21	G57	1.12101677226666
G90	G51	1.11903805645381
G7	G89	1.11901443991627
G35	G48	1.11885958325702
G36	G37	1.1181076593974901
G64	G56	1.1179048552098703
G26	G1	1.1175073507153899
G42	G58	1.1170752164453999
G100	G1	1.11692198679055
G28	G57	1.11233771624427
G58	G53	1.11188027009575
G40	G37	1.1112087550293201
G1	G7	1.10816434969389
G47	G58	1.10798957238741
G3	G74	1.10731981242531
G97	G22	1.10658274918831
G69	G24	1.10524988305185
G45	G37	1.10398035003571
G1	G21	1.10263753734744
G52	G51	1.10260420904252
G100	G52	1.101207560487
G26	G52	1.10071186179299
G3	G4	1.09832354931784
G43	G64	1.0959430904968002
G37	G51	1.09593949231293
G83	G48	1.09578691223352
G91	G51	1.0935471016216098
G81	G56	1.09336010363066
G98	G37	1.09279816349333
G93	G51	1.09203132416381
G100	G64	1.09134741371721
G27	G24	1.08962485781345
G40	G64	1.08958297577913
G63	G37	1.08714329385176
G92	G56	1.08703549479143
G42	G74	1.0868529998048602
G44	G89	1.08674108819161
G24	G21	1.0866890405481602
G43	G37	1.08619371125725
G40	G1	1.08547664512174
G55	G48	1.0852836270016
G36	G52	1.08513792324735
G56	G89	1.0843101290908
G76	G74	1.08392343457883
G36	G1	1.08320811889487
G26	G64	1.08296078518703
G42	G4	1.0819572161278
G85	G51	1.08149737249218
G45	G1	1.08041834270702
G96	G89	1.0800316742590201
G51	G24	1.07941922816729
G66	G66	1.07751550095719
G35	G37	1.07536030541113
G30	G24	1.07516993283303
G40	G52	1.0745346979772399
G17	G56	1.07377218847641
G96	G64	1.07099375909139
G83	G64	1.0705533089564598
G76	G4	1.07048733100297
G53	G7	1.0701443091812501
G69	G58	1.06993449295626
G63	G1	1.06840443859414
G21	G53	1.06837424726914
G45	G52	1.0669457029822902
G46	G89	1.06631171647834
G27	G58	1.06520585194908
G42	G51	1.06373096980187
G56	G24	1.0627789167564499
G35	G1	1.06142704454374
G46	G64	1.06131865096603
G94	G56	1.0611724643315101
G83	G37	1.06076137933181
G98	G52	1.06068383118912
G90	G48	1.05883237928288
G43	G1	1.05829502392828
G45	G64	1.0581228448390099
G98	G1	1.05763022325234
G2	G22	1.0575782145832
G47	G51	1.05440421330017
G76	G66	1.05319772515488
G95	G89	1.05294115939015
G54	G21	1.0516491594950301
G43	G52	1.0512434347237398
G91	G48	1.0510751117798
G93	G48	1.0498521745618101
G63	G52	1.04851621264416
G5	G47	1.04597637014354
G52	G74	1.04535302998173
G91	G64	1.04295275156718
G93	G64	1.04285067549127
G5	G99	1.0424105699869002
G99	G24	1.0423729277877
G18	G58	1.04168459257887
G55	G37	1.04059949569897
G22	G56	1.03996228013334
G37	G74	1.03834839799373
G68	G89	1.0374413968288498
G97	G57	1.03672043608151
G3	G48	1.03473780220486
G35	G52	1.03457402996721
G83	G1	1.03406109370598
G52	G4	1.03340840280424
G54	G7	1.03304198221633
G76	G48	1.02739703288222
G37	G4	1.02645843569945
G83	G52	1.02629853537622
G85	G74	1.0261493706087201
G90	G64	1.02604876149449
G90	G37	1.02496761971231
G68	G24	1.02459717793179
G29	G7	1.02424689068571
G57	G89	1.02397378881569
G31	G21	1.0217662469562299
G48	G24	1.021749198565
G88	G21	1.02007633911363
G52	G66	1.01945757388119
G91	G37	1.01906815688725
G55	G1	1.01898641411191
G93	G37	1.01850390824257
G69	G51	1.01808875605618
G18	G24	1.0177329598698799
G97	G53	1.01693391690559
G63	G64	1.01674663836714
G66	G24	1.01576975306124
G96	G58	1.01457216978995
G85	G4	1.01434302963131
G37	G66	1.01370939681841
G27	G51	1.0136493041588401
G10	G24	1.0119652589503
G4	G66	1.01170218680885
G89	G21	1.0103898522175898
G67	G56	1.00928708374338
G85	G66	1.00920425725497
G30	G58	1.00832928854572
G5	G60	1.00826356764413
G4	G24	1.00682958846002
G55	G52	1.00612311781895
G51	G58	1.00610800612224
G75	G89	1.00282928060321
G90	G1	1.00215284139074
G46	G58	1.00124455086779
G99	G58	1.0009036468023
G53	G22	1.00030571483797
G36	G47	0.9993439184778291
G3	G37	0.9959867475642991
G57	G24	0.9943608302592529
G42	G48	0.993759741466549
G93	G1	0.9933192110161241
G91	G1	0.9927170085768381
G35	G64	0.9912077305354449
G18	G51	0.990989747534049
G90	G52	0.989969770710963
G100	G99	0.9896257309588951
G26	G99	0.9894335546642881
G10	G89	0.9890832120683579
G64	G89	0.9890823179396491
G96	G48	0.9887717651577091
G2	G57	0.9880376060749321
G98	G47	0.9878840708059391
G76	G37	0.986972775100147
G56	G66	0.986163061194025
G91	G52	0.9860930378373091
G52	G48	0.985140256905661
G44	G24	0.9846930783074119
G93	G52	0.9846507732556321
G48	G58	0.983254855282463
G5	G77	0.9823885932874429
G26	G77	0.980521466971852
G37	G48	0.979496781241663
G56	G58	0.978811848887607
G76	G1	0.9776194096977919
G46	G48	0.9772473844160269
G75	G24	0.977022102764582
G86	G21	0.9770118744496341
G100	G77	0.9738300023582941
G3	G1	0.972647422242647
G65	G89	0.9723858303177201
G49	G56	0.971349285047593
G10	G66	0.9712230303337059
G36	G99	0.970514896664446
G85	G48	0.970143323774766
G47	G74	0.96939888251117
G12	G22	0.966983115292208
G96	G51	0.966767461683607
G58	G56	0.966622163235476
G96	G37	0.9662683548098241
G100	G47	0.9651138790323509
G40	G99	0.9644871897634649
G3	G52	0.9636782080467041
G26	G60	0.962556003669722
G16	G21	0.962175568775727
G100	G60	0.9616999282785671
G55	G64	0.9611733119449208
G42	G37	0.961124742066517
G26	G47	0.9601521955610931
G30	G51	0.959842047026676
G81	G89	0.9584140168172071
G45	G99	0.958259796683754
G51	G51	0.957775144212648
G3	G64	0.956393087554688
G46	G37	0.955922022541491
G40	G47	0.955774283781823
G47	G4	0.95537892500322
G30	G66	0.9551931857988392
G2	G53	0.954562555722692
G46	G51	0.9542791637201411
G69	G74	0.953214485693433
G8	G24	0.953212807131771
G99	G51	0.95259822049734
G51	G66	0.9524640165485491
G43	G47	0.9522208288757591
G35	G77	0.9518521763852249
G68	G66	0.951445207497022
G98	G18	0.950213671749188
G44	G58	0.9500094134096692
G84	G22	0.949992596635119
G12	G53	0.948996418414606
G63	G77	0.948979111745484
G98	G99	0.948479409815705
G76	G52	0.9478220132059408
G52	G37	0.94758147476695
G51	G74	0.94730632220881
G26	G55	0.947086478645605
G35	G55	0.9447665511657221
G42	G64	0.944600034673468
G42	G1	0.944054423243192
G63	G99	0.9435831344411608
G43	G99	0.9427264487218249
G7	G58	0.9426344465417958
G66	G4	0.9424935763519108
G36	G18	0.9420031346241009
G37	G37	0.941821709667454
G45	G77	0.9415130542764192
G28	G56	0.941396479229892
G69	G4	0.9408446553692851
G8	G89	0.940822079083283
G30	G74	0.940643381299999
G92	G89	0.9405184915543179
G51	G4	0.940395185011757
G52	G1	0.9400008303394449
G5	G18	0.9399619711997209
G21	G56	0.939852556924155
G69	G66	0.93870561255071
G96	G52	0.9386784745738069
G56	G74	0.936648198326581
G4	G89	0.936249206232555
G66	G74	0.936081338293335
G48	G51	0.935889732261264
G27	G74	0.935599271873877
G45	G47	0.935403034041864
G50	G22	0.9351361849550709
G40	G60	0.9342752073463221
G37	G1	0.9335544741119499
G100	G55	0.9335068344772119
G35	G99	0.9332205543644191
G36	G60	0.9329781651075971
G68	G58	0.9329168301144649
G30	G4	0.932602725524643
G85	G37	0.9322356358606508
G96	G1	0.9318905258010659
G56	G51	0.931762511728386
G45	G60	0.931411167142338
G56	G4	0.930491018928047
G63	G55	0.9303442522364749
G83	G47	0.9300105533291321
G62	G22	0.9281879460383481
G46	G52	0.927433164087578
G40	G77	0.9271893222151031
G47	G48	0.9269691696563179
G42	G52	0.9261029060926509
G47	G66	0.923936463110451
G46	G1	0.923608272407828
G57	G58	0.9233442514851808
G5	G5	0.922474268743225
G27	G4	0.9221676324690751
G94	G89	0.9209512702284158
G71	G7	0.9206860246314008
G83	G99	0.9206317745453149
G89	G7	0.9204703568553839
G85	G1	0.920056327107685
G63	G60	0.9196379986782719
G7	G24	0.919476058578707
G17	G89	0.9190877213014258
G96	G18	0.9180584803153672
G55	G77	0.91671583032869
G12	G57	0.9159110244101
G57	G66	0.915870596760615
G4	G4	0.9145099956713248
G4	G74	0.91275925079613
G95	G24	0.91149758949158
G69	G48	0.9113223508590359
G46	G18	0.9112488195618091
G35	G60	0.9102728010409549
G39	G21	0.9102164038626459
G53	G57	0.9100314706497209
G55	G55	0.9098745290907879
G43	G60	0.909255013382812
G98	G60	0.909082410535626
G52	G52	0.90897286928875
G95	G58	0.9086147581606491
G68	G74	0.907777327642734
G27	G66	0.90723698580475
G63	G47	0.906190072605823
G10	G74	0.9059989651703451
G8	G66	0.9057779431081859
G10	G4	0.904645477692862
G37	G52	0.904025340344612
G44	G51	0.903973919685538
G68	G4	0.90345571553193
G55	G99	0.903382081858103
G96	G47	0.9030623484755291
G99	G74	0.9027460199150419
G91	G47	0.90179361440385
G45	G55	0.901600922602612
G5	G76	0.901559214993058
G93	G47	0.901443015409439
G60	G21	0.9009017496493271
G75	G58	0.8996159800509099
G5	G55	0.8993146647087009
G27	G48	0.898593551931298
G10	G58	0.898388498440186
G76	G64	0.89792546379599
G7	G51	0.897072616635087
G85	G52	0.897030723823711
G75	G66	0.896658687047212
G46	G47	0.8942165966627641
G90	G47	0.8934852587476491
G99	G4	0.89242162067388
G90	G99	0.8894730788963721
G47	G37	0.8890875510701189
G68	G51	0.888316141396645
G83	G60	0.887750286021847
G35	G47	0.8875264785200571
G76	G55	0.887495350379711
G65	G24	0.887230931727325
G66	G64	0.886622701878503
G76	G77	0.8844298855553341
G91	G99	0.8844148810056409
G48	G74	0.884097287869775
G93	G99	0.883839884635043
G47	G1	0.883446901988669
G55	G60	0.8833518103739141
G66	G89	0.8831525406544342
G62	G53	0.883044845275744
G99	G66	0.881318032467513
G43	G77	0.880460653006185
G30	G48	0.8799209797323451
G57	G51	0.878967929964307
G36	G77	0.87825391016579
G84	G57	0.875684680239125
G51	G48	0.875638456737944
G62	G57	0.874540270195938
G56	G48	0.8743613295948249
G48	G4	0.87374721076777
G69	G37	0.873315974537774
G57	G74	0.8731706043662171
G26	G50	0.86974758185443
G86	G7	0.8695049896373
G100	G5	0.8690999567792371
G97	G56	0.868584846006821
G43	G18	0.867821197381793
G26	G5	0.8677882956439631
G52	G64	0.867625346430621
G71	G21	0.8673425515609829
G57	G4	0.866358731296145
G40	G55	0.866352904158748
G4	G58	0.865685090432601
G36	G5	0.8654417966801948
G3	G99	0.864569059875375
G95	G51	0.8645491274339742
G22	G89	0.864263623541871
G50	G57	0.86383825586834
G23	G21	0.863224524578394
G37	G64	0.8626917013792551
G75	G74	0.8614391674482621
G55	G47	0.860990650422802
G27	G37	0.8606044208009821
G83	G77	0.859827042419654
G100	G50	0.8597709889086451
G85	G64	0.8586303819770921
G90	G60	0.8580204822077979
G36	G76	0.8578616268224419
G48	G66	0.857722593296023
G35	G50	0.857541730227068
G69	G1	0.8565770952475709
G75	G51	0.856472848663577
G76	G99	0.8564568233870571
G75	G4	0.856030639379603
G10	G51	0.855442579843718
G18	G74	0.855067804804173
G28	G66	0.8540788537598092
G47	G52	0.8526049282551801
G65	G58	0.851765081846125
G99	G48	0.851426057355865
G8	G74	0.8513767980846592
G8	G58	0.851361652772177
G40	G5	0.850937959941718
G91	G60	0.8508758498725408
G44	G74	0.8508518303056508
G93	G60	0.8497246067653119
G8	G4	0.849358189055073
G63	G50	0.849266847161093
G98	G5	0.848626562223396
G5	G97	0.84801863001409
G83	G18	0.8479609831511751
G27	G1	0.8473300596133779
G3	G77	0.847112040241749
G23	G7	0.8468834605496719
G30	G37	0.8468721590625631
G98	G76	0.8463980733151031
G51	G37	0.845335778353662
G3	G47	0.845189917685619
G52	G77	0.8451271275588108
G5	G50	0.8445175438558058
G69	G52	0.843831895934242
G52	G55	0.8430005271701441
G5	G92	0.84276863041968
G98	G77	0.8423706360133021
G18	G48	0.8419937821156658
G45	G5	0.841846312060341
G64	G58	0.841768878500143
G56	G37	0.8410509559545941
G3	G60	0.840566267405075
G44	G4	0.840528374339312
G40	G18	0.8396983847398521
G37	G77	0.839617610723342
G41	G21	0.839330718829659
G4	G64	0.8392218259593679
G67	G89	0.8389146147074521
G96	G99	0.8385474144210819
G90	G77	0.838512007617327
G37	G55	0.8375583107609741
G33	G21	0.837442864468479
G93	G18	0.837214562706437
G18	G4	0.8370709560853471
G91	G18	0.8366604516710431
G51	G1	0.8364411078812081
G43	G5	0.8362985146496229
G76	G60	0.836278858560551
G66	G58	0.8357808860176759
G68	G48	0.8350004580799609
G100	G76	0.834220804351685
G42	G99	0.8339868665767829
G48	G48	0.8336138813471891
G33	G7	0.832279400473649
G92	G24	0.8320473502626541
G45	G50	0.8309700233147609
G28	G24	0.830936806661318
G17	G24	0.8306610873405621
G26	G76	0.830554439153691
G29	G22	0.830279343515428
G56	G64	0.8299167197137379
G44	G66	0.829823285651103
G27	G52	0.8298205236145191
G46	G99	0.8294688723864041
G47	G55	0.829338096847402
G30	G1	0.8291657951145179
G31	G7	0.8284464896408159
G55	G50	0.8280980636347081
G42	G47	0.827287381595653
G85	G77	0.825742091727495
G2	G56	0.8256876938831751
G63	G5	0.8253383683056851
G4	G51	0.824902572485968
G67	G24	0.824395926467105
G40	G76	0.82434586852293
G18	G55	0.8243159005843441
G81	G58	0.8222441401974709
G52	G99	0.8221858662172091
G22	G24	0.8217769250030871
G100	G18	0.8211959015254431
G57	G48	0.8210077361142959
G10	G48	0.8205509766086021
G85	G55	0.8202882051756899
G56	G52	0.8195291160646909
G43	G76	0.8189052878997929
G99	G37	0.818724627929626
G64	G24	0.818513122934776
G30	G52	0.8183095958564821
G26	G97	0.8178351765612429
G66	G48	0.8177015813496641
G37	G99	0.817243898318113
G83	G5	0.8168132913886291
G100	G97	0.81634239283767
G92	G58	0.815883822534471
G4	G48	0.814901286087376
G35	G5	0.814240205898085
G91	G77	0.8141976348528521
G93	G77	0.8135600604170871
G47	G77	0.8119449398883539
