Gene1	Gene2	EdgeWeight
G76	G49	9855
G81	G91	9854
G73	G49	9853
G28	G56	9852
G57	G68	9851
G37	G68	9850
G40	G87	9849
G92	G68	9848
G21	G90	9847
G80	G90	9846
G6	G91	9845
G74	G68	9844
G30	G90	9843
G31	G87	9842
G9	G86	9841
G88	G87	9840
G14	G91	9839
G17	G91	9838
G92	G71	9837
G30	G49	9836
G41	G87	9835
G19	G84	9834
G43	G71	9833
G91	G90	9832
G96	G49	9831
G23	G87	9830
G16	G98	9829
G71	G84	9828
G13	G91	9827
G82	G21	9826
G90	G98	9825
G76	G90	9824
G56	G71	9823
G23	G91	9822
G66	G91	9821
G59	G4	9820
G46	G9	9819
G98	G56	9818
G1	G90	9817
G45	G90	9816
G41	G90	9815
G76	G91	9814
G29	G87	9813
G56	G31	9812
G27	G68	9811
G22	G43	9810
G93	G4	9809
G79	G68	9808
G5	G87	9807
G49	G98	9806
G25	G66	9805
G70	G87	9804
G33	G49	9803
G44	G68	9802
G65	G51	9801
G56	G98	9800
G12	G80	9799
G60	G4	9798
G51	G88	9797
G53	G31	9796
G77	G87	9795
G61	G87	9794
G20	G8	9793
G99	G31	9792
G60	G68	9791
G84	G83	9790
G91	G49	9789
G5	G10	9788
G91	G87	9787
G43	G87	9786
G33	G36	9785
G55	G87	9784
G13	G80	9783
G66	G87	9782
G58	G87	9781
G87	G21	9780
G98	G68	9779
G50	G98	9778
G67	G87	9777
G12	G87	9776
G44	G71	9775
G42	G87	9774
G79	G41	9773
G94	G90	9772
G13	G98	9771
G24	G8	9770
G51	G91	9769
G22	G98	9768
G11	G49	9767
G83	G83	9766
G52	G90	9765
G2	G91	9764
G53	G91	9763
G1	G4	9762
G67	G91	9761
G71	G98	9760
G29	G98	9759
G88	G68	9758
G9	G87	9757
G45	G87	9756
G1	G41	9755
G41	G6	9754
G87	G31	9753
G60	G98	9752
G84	G98	9751
G65	G57	9750
G76	G87	9749
G14	G4	9748
G34	G90	9747
G30	G87	9746
G74	G36	9745
G38	G91	9744
G19	G54	9743
G34	G56	9742
G42	G90	9741
G50	G4	9740
G100	G49	9739
G63	G91	9738
G80	G36	9737
G83	G71	9736
G86	G71	9735
G36	G71	9734
G38	G80	9733
G57	G43	9732
G43	G91	9731
G81	G47	9730
G1	G6	9729
G48	G56	9728
G55	G90	9727
G88	G71	9726
G94	G91	9725
G86	G4	9724
G2	G88	9723
G60	G91	9722
G40	G73	9721
G46	G98	9720
G8	G4	9719
G42	G50	9718
G25	G71	9717
G99	G57	9716
G68	G98	9715
G25	G98	9714
G96	G31	9713
G31	G4	9712
G66	G4	9711
G87	G94	9710
G52	G98	9709
G37	G98	9708
G23	G23	9707
G1	G71	9706
G8	G91	9705
G25	G61	9704
G90	G88	9703
G33	G56	9702
G23	G71	9701
G55	G43	9700
G90	G87	9699
G55	G50	9698
G31	G50	9697
G97	G98	9696
G30	G98	9695
G19	G9	9694
G6	G98	9693
G85	G43	9692
G68	G24	9691
G23	G50	9690
G74	G8	9689
G99	G24	9688
G12	G98	9687
G90	G4	9686
G54	G91	9685
G12	G90	9684
G71	G85	9683
G19	G91	9682
G73	G36	9681
G67	G49	9680
G7	G84	9679
G93	G77	9678
G7	G90	9677
G48	G71	9676
G43	G80	9675
G24	G71	9674
G95	G4	9673
G90	G90	9672
G3	G87	9671
G34	G88	9670
G59	G90	9669
G81	G31	9668
G57	G91	9667
G52	G41	9666
G44	G50	9665
G5	G9	9664
G90	G41	9663
G90	G61	9662
G7	G91	9661
G61	G98	9660
G1	G98	9659
G23	G80	9658
G95	G71	9657
G55	G88	9656
G67	G43	9655
G60	G31	9654
G22	G71	9653
G7	G76	9652
G86	G84	9651
G21	G4	9650
G50	G45	9649
G96	G87	9648
G29	G4	9647
G84	G49	9646
G45	G80	9645
G8	G50	9644
G60	G50	9643
G78	G66	9642
G62	G70	9641
G3	G85	9640
G3	G61	9639
G47	G71	9638
G99	G47	9637
G48	G68	9636
G83	G49	9635
G58	G80	9634
G70	G9	9633
G69	G98	9632
G85	G71	9631
G46	G90	9630
G53	G98	9629
G2	G61	9628
G70	G4	9627
G88	G56	9626
G31	G98	9625
G94	G4	9624
G61	G4	9623
G26	G9	9622
G85	G90	9621
G45	G98	9620
G53	G9	9619
G19	G58	9618
G6	G61	9617
G51	G94	9616
G19	G76	9615
G32	G4	9614
G52	G61	9613
G15	G87	9612
G84	G68	9611
G29	G50	9610
G81	G54	9609
G47	G68	9608
G75	G47	9607
G68	G8	9606
G80	G31	9605
G36	G4	9604
G16	G91	9603
G54	G87	9602
G12	G4	9601
G8	G71	9600
G84	G86	9599
G58	G9	9598
G11	G57	9597
G50	G58	9596
G58	G49	9595
G58	G23	9594
G15	G49	9593
G6	G71	9592
G48	G98	9591
G27	G71	9590
G66	G68	9589
G51	G58	9588
G98	G98	9587
G96	G36	9586
G77	G88	9585
G41	G80	9584
G42	G80	9583
G90	G79	9582
G56	G87	9581
G24	G90	9580
G79	G49	9579
G61	G61	9578
G16	G76	9577
G1	G61	9576
G8	G68	9575
G70	G10	9574
G51	G61	9573
G90	G71	9572
G15	G9	9571
G73	G31	9570
G45	G4	9569
G95	G61	9568
G40	G98	9567
G35	G88	9566
G72	G91	9565
G12	G9	9564
G54	G98	9563
G26	G41	9562
G70	G49	9561
G27	G91	9560
G53	G19	9559
G91	G4	9558
G67	G80	9557
G40	G20	9556
G70	G50	9555
G86	G43	9554
G32	G80	9553
G46	G91	9552
G10	G61	9551
G81	G89	9550
G96	G56	9549
G70	G71	9548
G79	G4	9547
G34	G53	9546
G56	G4	9545
G74	G71	9544
G93	G90	9543
G50	G61	9542
G74	G86	9541
G88	G50	9540
G59	G49	9539
G28	G87	9538
G80	G21	9537
G34	G91	9536
G62	G45	9535
G68	G21	9534
G22	G86	9533
G73	G2	9532
G14	G41	9531
G13	G84	9530
G89	G25	9529
G48	G50	9528
G57	G4	9527
G87	G22	9526
G52	G80	9525
G23	G68	9524
G47	G84	9523
G53	G58	9522
G84	G80	9521
G73	G94	9520
G68	G27	9519
G29	G68	9518
G52	G71	9517
G47	G23	9516
G41	G31	9515
G50	G71	9514
G66	G23	9513
G13	G43	9512
G44	G25	9511
G31	G90	9510
G68	G31	9509
G17	G49	9508
G69	G90	9507
G6	G90	9506
G72	G37	9505
G2	G56	9504
G99	G80	9503
G42	G98	9502
G17	G25	9501
G81	G97	9500
G86	G90	9499
G73	G98	9498
G77	G8	9497
G69	G4	9496
G50	G21	9495
G31	G68	9494
G95	G41	9493
G4	G56	9492
G70	G98	9491
G18	G9	9490
G20	G82	9489
G21	G68	9488
G88	G43	9487
G53	G66	9486
G16	G84	9485
G72	G36	9484
G82	G66	9483
G7	G36	9482
G41	G77	9481
G3	G76	9480
G4	G90	9479
G80	G49	9478
G68	G57	9477
G55	G36	9476
G85	G4	9475
G63	G60	9474
G97	G91	9473
G84	G50	9472
G8	G98	9471
G60	G71	9470
G75	G90	9469
G30	G68	9468
G97	G80	9467
G92	G4	9466
G52	G49	9465
G20	G68	9464
G8	G61	9463
G18	G91	9462
G42	G4	9461
G97	G53	9460
G31	G80	9459
G82	G4	9458
G59	G50	9457
G51	G89	9456
G20	G61	9455
G89	G36	9454
G66	G47	9453
G63	G38	9452
G59	G43	9451
G40	G49	9450
G11	G88	9449
G76	G71	9448
G32	G94	9447
G97	G56	9446
G71	G43	9445
G14	G98	9444
G2	G87	9443
G40	G4	9442
G52	G6	9441
G60	G73	9440
G2	G41	9439
G23	G98	9438
G44	G56	9437
G67	G86	9436
G4	G24	9435
G18	G87	9434
G41	G4	9433
G42	G88	9432
G89	G89	9431
G64	G88	9430
G57	G50	9429
G8	G90	9428
G4	G94	9427
G59	G56	9426
G88	G49	9425
G18	G76	9424
G37	G83	9423
G83	G88	9422
G79	G98	9421
G5	G4	9420
G74	G88	9419
G2	G25	9418
G5	G53	9417
G87	G49	9416
G88	G4	9415
G62	G22	9414
G5	G85	9413
G28	G54	9412
G20	G20	9411
G10	G98	9410
G96	G66	9409
G7	G9	9408
G83	G80	9407
G98	G86	9406
G10	G21	9405
G73	G23	9404
G8	G84	9403
G41	G21	9402
G25	G31	9401
G13	G76	9400
G48	G91	9399
G12	G50	9398
G98	G25	9397
G45	G6	9396
G31	G43	9395
G88	G25	9394
G35	G4	9393
G84	G9	9392
G76	G85	9391
G8	G6	9390
G36	G61	9389
G14	G71	9388
G59	G82	9387
G69	G71	9386
G47	G88	9385
G79	G25	9384
G50	G31	9383
G79	G47	9382
G33	G68	9381
G59	G41	9380
G54	G64	9379
G77	G12	9378
G18	G86	9377
G46	G80	9376
G19	G43	9375
G62	G60	9374
G67	G53	9373
G23	G60	9372
G75	G61	9371
G66	G50	9370
G8	G43	9369
G28	G31	9368
G60	G88	9367
G36	G80	9366
G33	G94	9365
G91	G85	9364
G98	G43	9363
G51	G65	9362
G25	G87	9361
G4	G27	9360
G44	G14	9359
G25	G45	9358
G12	G71	9357
G25	G79	9356
G62	G62	9355
G72	G68	9354
G100	G54	9353
G14	G84	9352
G94	G73	9351
G23	G86	9350
G71	G97	9349
G74	G57	9348
G96	G91	9347
G41	G41	9346
G48	G84	9345
G94	G56	9344
G100	G80	9343
G93	G43	9342
G24	G58	9341
G29	G23	9340
G12	G61	9339
G87	G61	9338
G2	G57	9337
G97	G86	9336
G64	G6	9335
G94	G43	9334
G68	G66	9333
G18	G98	9332
G19	G31	9331
G57	G31	9330
G45	G61	9329
G20	G24	9328
G80	G58	9327
G35	G71	9326
G68	G88	9325
G75	G87	9324
G93	G98	9323
G89	G43	9322
G65	G60	9321
G50	G84	9320
G18	G4	9319
G54	G31	9318
G28	G88	9317
G83	G68	9316
G54	G86	9315
G25	G88	9314
G70	G91	9313
G91	G51	9312
G39	G87	9311
G65	G55	9310
G40	G50	9309
G66	G90	9308
G2	G89	9307
G32	G91	9306
G10	G70	9305
G69	G41	9304
G100	G47	9303
G94	G25	9302
G27	G98	9301
G51	G31	9300
G68	G79	9299
G45	G41	9298
G92	G63	9297
G86	G85	9296
G62	G21	9295
G48	G88	9294
G49	G50	9293
G14	G88	9292
G80	G23	9291
G64	G61	9290
G63	G86	9289
G41	G10	9288
G35	G27	9287
G19	G98	9286
G96	G61	9285
G70	G68	9284
G46	G50	9283
G50	G88	9282
G35	G50	9281
G30	G36	9280
G35	G41	9279
G1	G68	9278
G45	G71	9277
G68	G84	9276
G71	G50	9275
G27	G50	9274
G11	G36	9273
G92	G98	9272
G86	G80	9271
G99	G88	9270
G87	G87	9269
G79	G56	9268
G5	G71	9267
G82	G18	9266
G83	G56	9265
G17	G57	9264
G45	G50	9263
G30	G4	9262
G74	G47	9261
G15	G43	9260
G72	G66	9259
G21	G88	9258
G29	G86	9257
G61	G71	9256
G97	G25	9255
G22	G84	9254
G32	G73	9253
G67	G36	9252
G30	G71	9251
G69	G73	9250
G63	G10	9249
G76	G14	9248
G46	G71	9247
G57	G84	9246
G13	G86	9245
G89	G49	9244
G11	G14	9243
G82	G13	9242
G85	G86	9241
G35	G90	9240
G14	G90	9239
G69	G26	9238
G53	G43	9237
G7	G66	9236
G78	G55	9235
G66	G88	9234
G71	G21	9233
G85	G31	9232
G27	G56	9231
G21	G20	9230
G11	G45	9229
G66	G53	9228
G73	G24	9227
G92	G43	9226
G42	G36	9225
G55	G25	9224
G11	G66	9223
G63	G98	9222
G89	G98	9221
G37	G50	9220
G1	G25	9219
G86	G50	9218
G5	G51	9217
G55	G49	9216
G67	G71	9215
G26	G73	9214
G13	G4	9213
G70	G23	9212
G29	G84	9211
G59	G73	9210
G73	G79	9209
G59	G9	9208
G79	G36	9207
G22	G80	9206
G22	G31	9205
G15	G4	9204
G98	G50	9203
G87	G88	9202
G27	G49	9201
G97	G43	9200
G4	G8	9199
G4	G21	9198
G51	G18	9197
G68	G99	9196
G50	G87	9195
G27	G90	9194
G35	G68	9193
G99	G25	9192
G85	G88	9191
G31	G56	9190
G29	G43	9189
G4	G36	9188
G43	G7	9187
G75	G21	9186
G27	G80	9185
G95	G91	9184
G45	G88	9183
G80	G27	9182
G3	G4	9181
G74	G24	9180
G65	G90	9179
G72	G87	9178
G44	G98	9177
G30	G25	9176
G93	G50	9175
G53	G54	9174
G45	G36	9173
G69	G27	9172
G53	G61	9171
G89	G80	9170
G26	G84	9169
G10	G36	9168
G54	G4	9167
G97	G76	9166
G10	G19	9165
G80	G66	9164
G62	G61	9163
G5	G80	9162
G6	G80	9161
G48	G90	9160
G95	G68	9159
G86	G9	9158
G43	G43	9157
G22	G90	9156
G95	G98	9155
G23	G85	9154
G57	G23	9153
G99	G86	9152
G13	G85	9151
G56	G66	9150
G92	G90	9149
G3	G90	9148
G58	G4	9147
G51	G66	9146
G6	G56	9145
G25	G4	9144
G100	G24	9143
G98	G71	9142
G36	G84	9141
G62	G51	9140
G47	G58	9139
G12	G23	9138
G37	G71	9137
G56	G21	9136
G6	G88	9135
G8	G88	9134
G44	G83	9133
G25	G43	9132
G70	G25	9131
G11	G25	9130
G7	G58	9129
G93	G73	9128
G3	G84	9127
G63	G26	9126
G78	G85	9125
G96	G21	9124
G49	G84	9123
G52	G36	9122
G42	G23	9121
G98	G4	9120
G11	G70	9119
G20	G86	9118
G72	G31	9117
G15	G91	9116
G58	G55	9115
G33	G57	9114
G62	G57	9113
G72	G57	9112
G57	G85	9111
G34	G23	9110
G91	G98	9109
G33	G88	9108
G55	G80	9107
G36	G85	9106
G82	G49	9105
G58	G51	9104
G27	G4	9103
G11	G60	9102
G68	G78	9101
G82	G9	9100
G76	G60	9099
G37	G99	9098
G46	G56	9097
G14	G61	9096
G47	G90	9095
G88	G91	9094
G97	G85	9093
G70	G47	9092
G97	G68	9091
G99	G8	9090
G84	G43	9089
G88	G80	9088
G87	G91	9087
G15	G66	9086
G14	G10	9085
G43	G83	9084
G71	G23	9083
G77	G79	9082
G41	G94	9081
G52	G4	9080
G60	G90	9079
G81	G13	9078
G56	G20	9077
G68	G41	9076
G55	G71	9075
G95	G20	9074
G56	G76	9073
G93	G25	9072
G40	G41	9071
G68	G87	9070
G18	G20	9069
G26	G50	9068
G17	G84	9067
G80	G87	9066
G23	G43	9065
G64	G73	9064
G77	G27	9063
G65	G50	9062
G59	G80	9061
G67	G50	9060
G55	G4	9059
G66	G41	9058
G50	G57	9057
G37	G41	9056
G34	G71	9055
G26	G82	9054
G24	G68	9053
G82	G68	9052
G15	G47	9051
G24	G98	9050
G47	G9	9049
G21	G85	9048
G9	G88	9047
G35	G49	9046
G10	G54	9045
G83	G14	9044
G15	G86	9043
G8	G80	9042
G54	G71	9041
G67	G56	9040
G84	G90	9039
G76	G56	9038
G37	G85	9037
G68	G71	9036
G40	G47	9035
G81	G6	9034
G69	G36	9033
G35	G66	9032
G16	G87	9031
G15	G73	9030
G22	G88	9029
G66	G73	9028
G43	G53	9027
G11	G86	9026
G40	G56	9025
G24	G87	9024
G93	G80	9023
G36	G31	9022
G71	G31	9021
G93	G47	9020
G56	G84	9019
G3	G53	9018
G3	G43	9017
G64	G80	9016
G27	G21	9015
G92	G76	9014
G96	G90	9013
G16	G20	9012
G17	G63	9011
G47	G43	9010
G47	G4	9009
G33	G60	9008
G33	G85	9007
G77	G61	9006
G85	G23	9005
G78	G24	9004
G3	G26	9003
G49	G88	9002
G1	G79	9001
G33	G31	9000
G10	G76	8999
G89	G82	8998
G45	G84	8997
G24	G34	8996
G52	G43	8995
G92	G86	8994
G80	G88	8993
G11	G21	8992
G33	G89	8991
G41	G49	8990
G45	G47	8989
G18	G51	8988
G69	G85	8987
G46	G73	8986
G48	G43	8985
G4	G4	8984
G66	G71	8983
G60	G43	8982
G43	G68	8981
G36	G76	8980
G53	G76	8979
G89	G4	8978
G41	G47	8977
G1	G47	8976
G70	G56	8975
G83	G90	8974
G42	G55	8973
G81	G84	8972
G32	G66	8971
G54	G23	8970
G33	G66	8969
G56	G23	8968
G98	G36	8967
G39	G51	8966
G95	G90	8965
G13	G7	8964
G70	G86	8963
G77	G6	8962
G24	G6	8961
G69	G66	8960
G3	G80	8959
G36	G43	8958
G94	G80	8957
G73	G71	8956
G63	G66	8955
G34	G87	8954
G21	G50	8953
G12	G6	8952
G1	G80	8951
G96	G86	8950
G96	G89	8949
G77	G68	8948
G26	G71	8947
G56	G88	8946
G32	G47	8945
G43	G41	8944
G4	G85	8943
G4	G61	8942
G91	G55	8941
G22	G58	8940
G30	G80	8939
G85	G84	8938
G32	G84	8937
G46	G36	8936
G30	G73	8935
G42	G18	8934
G55	G98	8933
G63	G87	8932
G49	G43	8931
G39	G39	8930
G12	G84	8929
G66	G98	8928
G92	G84	8927
G9	G50	8926
G44	G24	8925
G51	G76	8924
G94	G36	8923
G22	G4	8922
G35	G23	8921
G10	G84	8920
G34	G31	8919
G79	G6	8918
G97	G49	8917
G17	G45	8916
G5	G50	8915
G15	G82	8914
G76	G98	8913
G77	G41	8912
G40	G85	8911
G49	G31	8910
G30	G85	8909
G62	G98	8908
G23	G4	8907
G46	G41	8906
G5	G56	8905
G90	G76	8904
G28	G91	8903
G13	G50	8902
G96	G88	8901
G35	G8	8900
G41	G24	8899
G8	G47	8898
G23	G51	8897
G16	G61	8896
G30	G86	8895
G49	G9	8894
G67	G88	8893
G63	G43	8892
G21	G80	8891
G49	G90	8890
G78	G54	8889
G32	G9	8888
G14	G20	8887
G58	G10	8886
G54	G36	8885
G54	G38	8884
G23	G49	8883
G65	G62	8882
G6	G50	8881
G79	G21	8880
G100	G37	8879
G35	G31	8878
G84	G84	8877
G48	G83	8876
G100	G68	8875
G95	G47	8874
G2	G4	8873
G71	G99	8872
G81	G61	8871
G3	G41	8870
G56	G12	8869
G80	G61	8868
G26	G23	8867
G6	G4	8866
G31	G25	8865
G25	G68	8864
G67	G98	8863
G40	G90	8862
G20	G10	8861
G97	G20	8860
G97	G4	8859
G78	G8	8858
G93	G41	8857
G19	G71	8856
G76	G51	8855
G16	G43	8854
G5	G76	8853
G93	G9	8852
G27	G20	8851
G6	G85	8850
G30	G20	8849
G6	G79	8848
G65	G6	8847
G34	G43	8846
G42	G51	8845
G32	G71	8844
G11	G8	8843
G14	G31	8842
G89	G66	8841
G61	G47	8840
G77	G18	8839
G39	G82	8838
G20	G45	8837
G83	G85	8836
G55	G58	8835
G16	G66	8834
G82	G87	8833
G61	G85	8832
G74	G22	8831
G99	G22	8830
G4	G25	8829
G4	G82	8828
G39	G23	8827
G74	G80	8826
G95	G10	8825
G14	G50	8824
G61	G41	8823
G2	G53	8822
G63	G24	8821
G83	G50	8820
G90	G89	8819
G77	G98	8818
G32	G77	8817
G21	G76	8816
G82	G78	8815
G48	G4	8814
G10	G88	8813
G75	G70	8812
G100	G86	8811
G16	G36	8810
G9	G4	8809
G30	G53	8808
G78	G71	8807
G56	G94	8806
G17	G88	8805
G37	G38	8804
G86	G61	8803
G67	G60	8802
G64	G50	8801
G14	G9	8800
G16	G97	8799
G77	G47	8798
G8	G41	8797
G62	G80	8796
G97	G83	8795
G21	G43	8794
G8	G76	8793
G39	G8	8792
G72	G85	8791
G62	G90	8790
G63	G63	8789
G72	G45	8788
G80	G9	8787
G92	G82	8786
G39	G43	8785
G28	G49	8784
G91	G36	8783
G38	G47	8782
G7	G71	8781
G61	G43	8780
G12	G86	8779
G58	G47	8778
G58	G71	8777
G29	G88	8776
G18	G83	8775
G39	G99	8774
G31	G20	8773
G4	G71	8772
G7	G98	8771
G33	G26	8770
G82	G88	8769
G5	G20	8768
G100	G31	8767
G100	G91	8766
G14	G85	8765
G50	G41	8764
G59	G25	8763
G34	G98	8762
G51	G43	8761
G58	G22	8760
G94	G50	8759
G37	G43	8758
G93	G85	8757
G9	G71	8756
G11	G61	8755
G29	G80	8754
G84	G82	8753
G98	G10	8752
G43	G56	8751
G99	G21	8750
G69	G49	8749
G41	G75	8748
G91	G60	8747
G85	G67	8746
G20	G83	8745
G26	G64	8744
G35	G12	8743
G69	G94	8742
G32	G41	8741
G29	G49	8740
G42	G71	8739
G10	G63	8738
G22	G23	8737
G96	G94	8736
G36	G9	8735
G38	G9	8734
G49	G20	8733
G63	G47	8732
G13	G61	8731
G13	G20	8730
G43	G4	8729
G85	G58	8728
G27	G55	8727
G27	G23	8726
G61	G49	8725
G86	G76	8724
G65	G36	8723
G5	G28	8722
G84	G25	8721
G27	G22	8720
G83	G25	8719
G73	G70	8718
G34	G4	8717
G75	G98	8716
G3	G3	8715
G15	G80	8714
G65	G19	8713
G72	G73	8712
G4	G80	8711
G68	G43	8710
G9	G47	8709
G54	G84	8708
G22	G76	8707
G92	G78	8706
G82	G84	8705
G75	G55	8704
G36	G58	8703
G98	G80	8702
G88	G36	8701
G32	G24	8700
G59	G78	8699
G75	G83	8698
G51	G4	8697
G79	G71	8696
G25	G20	8695
G67	G25	8694
G82	G28	8693
G92	G97	8692
G14	G76	8691
G65	G47	8690
G39	G85	8689
G34	G65	8688
G44	G88	8687
G16	G57	8686
G94	G41	8685
G16	G4	8684
G35	G3	8683
G80	G54	8682
G30	G56	8681
G36	G50	8680
G59	G71	8679
G45	G49	8678
G17	G61	8677
G79	G73	8676
G47	G85	8675
G58	G36	8674
G98	G82	8673
G5	G47	8672
G91	G50	8671
G23	G84	8670
G50	G94	8669
G64	G45	8668
G80	G91	8667
G76	G43	8666
G14	G78	8665
G52	G88	8664
G5	G98	8663
G38	G86	8662
G95	G49	8661
G13	G99	8660
G71	G83	8659
G43	G36	8658
G62	G29	8657
G12	G76	8656
G30	G60	8655
G19	G66	8654
G90	G19	8653
G40	G10	8652
G81	G83	8651
G18	G43	8650
G97	G60	8649
G71	G71	8648
G76	G83	8647
G10	G22	8646
G87	G45	8645
G25	G91	8644
G27	G88	8643
G9	G60	8642
G22	G61	8641
G100	G84	8640
G65	G49	8639
G15	G25	8638
G99	G84	8637
G75	G69	8636
G47	G31	8635
G72	G8	8634
G73	G22	8633
G58	G62	8632
G49	G58	8631
G7	G61	8630
G6	G36	8629
G76	G25	8628
G50	G76	8627
G99	G27	8626
G9	G80	8625
G40	G36	8624
G96	G57	8623
G33	G25	8622
G30	G43	8621
G73	G57	8620
G29	G76	8619
G72	G80	8618
G28	G11	8617
G50	G66	8616
G29	G85	8615
G26	G88	8614
G73	G88	8613
G12	G85	8612
G76	G20	8611
G88	G82	8610
G77	G66	8609
G82	G22	8608
G47	G61	8607
G24	G79	8606
G74	G25	8605
G15	G90	8604
G65	G18	8603
G98	G53	8602
G47	G99	8601
G48	G31	8600
G22	G19	8599
G34	G68	8598
G70	G82	8597
G14	G58	8596
G3	G71	8595
G46	G25	8594
G27	G47	8593
G100	G21	8592
G12	G49	8591
G100	G22	8590
G53	G89	8589
G15	G85	8588
G50	G9	8587
G6	G45	8586
G4	G88	8585
G60	G20	8584
G59	G47	8583
G36	G88	8582
G90	G78	8581
G97	G7	8580
G25	G84	8579
G24	G75	8578
G22	G99	8577
G40	G82	8576
G74	G84	8575
G28	G64	8574
G25	G41	8573
G24	G83	8572
G28	G98	8571
G10	G66	8570
G71	G13	8569
G42	G41	8568
G58	G98	8567
G42	G9	8566
G39	G83	8565
G9	G84	8564
G23	G76	8563
G63	G80	8562
G93	G61	8561
G24	G41	8560
G22	G50	8559
G6	G73	8558
G2	G19	8557
G83	G23	8556
G77	G31	8555
G1	G36	8554
G85	G76	8553
G14	G73	8552
G18	G97	8551
G32	G50	8550
G90	G67	8549
G7	G6	8548
G55	G86	8547
G69	G84	8546
G2	G12	8545
G40	G53	8544
G17	G90	8543
G80	G8	8542
G80	G22	8541
G72	G49	8540
G68	G23	8539
G48	G85	8538
G34	G58	8537
G56	G61	8536
G7	G12	8535
G34	G52	8534
G94	G53	8533
G58	G60	8532
G54	G76	8531
G18	G53	8530
G83	G18	8529
G2	G60	8528
G75	G86	8527
G35	G61	8526
G10	G45	8525
G84	G4	8524
G20	G49	8523
G15	G50	8522
G48	G45	8521
G16	G68	8520
G58	G86	8519
G86	G58	8518
G64	G78	8517
G55	G85	8516
G71	G4	8515
G80	G13	8514
G83	G94	8513
G26	G43	8512
G18	G99	8511
G65	G8	8510
G51	G21	8509
G73	G34	8508
G21	G41	8507
G22	G9	8506
G87	G36	8505
G13	G58	8504
G17	G86	8503
G87	G77	8502
G26	G20	8501
G66	G56	8500
G71	G79	8499
G33	G24	8498
G78	G84	8497
G26	G4	8496
G85	G9	8495
G9	G98	8494
G87	G12	8493
G10	G31	8492
G71	G88	8491
G39	G50	8490
G49	G76	8489
G49	G53	8488
G47	G45	8487
G82	G36	8486
G68	G97	8485
G27	G14	8484
G16	G13	8483
G91	G22	8482
G97	G50	8481
G84	G56	8480
G72	G72	8479
G95	G85	8478
G77	G53	8477
G94	G54	8476
G32	G90	8475
G91	G20	8474
G77	G45	8473
G70	G73	8472
G21	G49	8471
G43	G20	8470
G29	G9	8469
G78	G49	8468
G63	G20	8467
G80	G76	8466
G39	G86	8465
G51	G22	8464
G46	G49	8463
G21	G53	8462
G64	G41	8461
G4	G45	8460
G100	G97	8459
G1	G20	8458
G26	G68	8457
G42	G25	8456
G16	G9	8455
G28	G97	8454
G80	G65	8453
G70	G80	8452
G7	G87	8451
G21	G73	8450
G71	G78	8449
