-0.0493947321466097	-0.0614639904231016	-0.14256941246661	-0.833484063820209	-0.878882679391535	1.28268574762763	-1.33302206715732	-0.147345492590722	-0.159994408155792	-0.703842122939042	-0.802464607566415	-0.569171511845209	-0.021111333001903	1.29337745816013	-0.384132877581518	2.78809663088954	1.22901467240191	0.175822695750528	1.5053489666679	0.86711858514917	-0.975228768529407	0.6524019335071	4.06715366826818	-1.62544003167958	-0.031315468308105	0.855389508532872	0.313265518604261	0.752469737400241	-0.162937798270399	0.498586169738985	0.297171047311403	0.519641906151337	-2.24214273336344	0.698463259050261	-0.96668020051232	0.070582969433676	-2.13547154938289	-0.814603654732921	-1.23550242857293	-0.0203097794122099	-0.235020342886661	0.618108899945614	-1.23131190225721	0.60523510065331	-0.991578591338444	-0.376014072045072	0.160836140855284	-0.92175665742364	0.238373040513232	1.40156727224596	-2.83522133742442	-1.98366568330616	0.758690751056379	-0.172351715882255	-0.494211389816398	-0.134212137991728	-0.486378997693736	1.27178517192524	0.0366941324109457	0.0282772076736602	1.07976644255843	-1.39116387750336	0.0199034416907186	0.163452450545586	3.30564060373665	-1.61642479837222	0.786815549530008	1.68098757805439	0.607322136554919	-0.320387472965254	-0.830595572451725	0.014322780574489	0.128683890982562	-0.467167932801885	0.00614157452638706	0.122403868156914	0.6208982827244	-1.32774422514867	-0.588256265627981	0.377844457275564	-1.80101818107693	-1.19938247164545	-0.797046578260037	-0.578330659014554	1.34804010593345	0.447528255266035	-0.216932573857815	0.0217562934563102	-0.543615884782046	0.690939401802258	-1.13676003244258	-2.58638002081428	-0.569895636416862	0.049086031928951	-1.76288558054023	-0.595333829090926	-1.31996885115568	-2.15214145586387	-0.102067028801436	-0.851292737134046
-0.0271517537756253	-0.0336968035434669	-0.0789976276524555	-0.457726691920197	-0.482741745802103	0.703655757464644	-0.733228182584432	-0.0811612041083441	-0.0877106491427468	-0.387732977805563	-0.442313538917651	-0.312755139419732	-0.0127160427589068	0.709705142084669	-0.211523636034605	1.53104871271635	0.67473244792959	0.0959489727292141	0.82656917449782	0.475498507678872	-0.536626154009032	0.357704806160021	2.2341229197877	-0.892602792279049	-0.0170887184049869	0.469447211828078	0.171593994799522	0.413585077452452	-0.0898108395260511	0.273167363607995	0.163183877069285	0.284950774740584	-1.23175724056607	0.383012427184846	-0.532047771611722	0.0382750049355192	-1.17348556742092	-0.448478664428479	-0.679607486701665	-0.0111639160548655	-0.129172633209051	0.339106747301421	-0.676608258050021	0.332186130279298	-0.544915305256612	-0.207177642224056	0.0882070698840555	-0.5063176695974	0.129729388571877	0.769638506149958	-1.55804019319458	-1.09017369639343	0.416299197679074	-0.0955436660792981	-0.271681152017393	-0.0737368648141034	-0.2682268153075	0.69785573642558	0.0198325733243193	0.014666067523406	0.592099808980651	-0.764957223489209	0.010922071022516	0.089429981616531	1.8156791574869	-0.889324597441398	0.431634693219506	0.922799866140593	0.332332753181518	-0.176473478838883	-0.457310081720289	0.00786838428429759	0.0699167737898058	-0.257116965578699	0.00287378654142451	0.0672956661674668	0.340572626048463	-0.72914824627366	-0.323827595192856	0.207326720705767	-0.989278862010932	-0.659156797957076	-0.439048595133753	-0.317876897942238	0.740218287024284	0.24544946151239	-0.119449580008519	0.0117407017680019	-0.299088368561862	0.379364850745479	-0.624676678787536	-1.42099800735333	-0.313889328504572	0.0260506967083586	-0.968467554563808	-0.327922414828737	-0.725217226188741	-1.18115101051096	-0.055809552025458	-0.468086104928701
-0.0130907882287965	-0.0163912402142909	-0.0365911855124408	-0.220630987906655	-0.232188491263712	0.340511043513058	-0.350532708308679	-0.0389199513029989	-0.0426504020915803	-0.185429484236742	-0.210609000193281	-0.149915048062634	-0.00507597256098478	0.342204565581212	-0.101260359799587	0.737676117319155	0.325709590393221	0.047701208399453	0.397745244133284	0.231203120510957	-0.256998433791652	0.172668684177694	1.07300155473448	-0.430430592097828	-0.00823868558531597	0.226693343103314	0.0838069967909168	0.199092317230473	-0.0430519514994281	0.130318519611986	0.0780705040015023	0.138516169814907	-0.593061430803896	0.18629765209307	-0.254569848852462	0.0198508252204693	-0.563976613692101	-0.214240752045368	-0.324496896187054	-0.00523914754505723	-0.0621397914436774	0.163847628860873	-0.324864130281038	0.160104855118715	-0.261194421575857	-0.0984389993983901	0.0429867543164001	-0.244031908013246	0.0649933185013458	0.370161528681638	-0.747152885670866	-0.522739470138784	0.199900217364398	-0.0459768882998434	-0.130117837497651	-0.0354218217488262	-0.127037205235243	0.337957224149002	0.0102412461370128	0.00844342357475595	0.287525561159126	-0.366504945494386	0.00525711885123532	0.0443130494313973	0.872578437698788	-0.426505748084923	0.209178944456301	0.445438103752248	0.162688216882857	-0.084699836656781	-0.218335041388334	0.00377902932333138	0.0350258039482724	-0.123181203375931	0.00183282154073269	0.0318525820229737	0.163729102214583	-0.351899367836903	-0.15456676350778	0.100466950658631	-0.475682283673077	-0.316295245631462	-0.209433984525821	-0.152209958489348	0.357184836649138	0.118933822380346	-0.0568924519564508	0.00580113697295759	-0.143005690705914	0.182564843174753	-0.300462286165706	-0.683764249138823	-0.149283923213288	0.0145118474334236	-0.466565772127654	-0.15618714249503	-0.348848634195079	-0.569917330205767	-0.0278418927958823	-0.224898220852351
-0.0383011763990753	-0.0482578277334959	-0.105302666575883	-0.645420707008033	-0.678094592169418	0.997701068773692	-1.02011133331327	-0.114091131284643	-0.125593845914133	-0.540564199781255	-0.611803417708575	-0.436805266942973	-0.0138841345850881	0.999942098729331	-0.295981465185754	2.15578506269985	0.952543925645993	0.141150349219377	1.16082335503633	0.679523492299157	-0.749272018118635	0.504328888958985	3.12933114093774	-1.25948714138822	-0.0241714025825665	0.663561948329941	0.246067984094541	0.580931413360424	-0.125745544499688	0.377261361808151	0.226983997342702	0.406119334922838	-1.73361920403493	0.547105632728257	-0.742002295543744	0.0595443889718505	-1.64689973136463	-0.623672106529815	-0.943640806797922	-0.0151194814218352	-0.181546059848685	0.478736535451382	-0.947665728304564	0.467835108956925	-0.761122030665361	-0.285653105269757	0.126200268221699	-0.713753322030687	0.194061196151926	1.07980358205392	-2.17786997786715	-1.52341945170209	0.581859826393056	-0.135452922952523	-0.379817978766277	-0.103372831468372	-0.368217158561623	0.990496825906704	0.0301842700377504	0.0263196328387946	0.844142081812405	-1.06834148067773	0.0153242781641038	0.131532322375128	2.54574656783149	-1.24428438345679	0.612876679700805	1.30289326268117	0.479721478937347	-0.247630860118496	-0.63553559540549	0.0110170085902352	0.104217185040559	-0.359692423820869	0.00532592536572738	0.0918830732341511	0.476680812454269	-1.03025173189818	-0.449796411196581	0.294243772486308	-1.38923125123403	-0.923257954407041	-0.60936668532155	-0.443533878860976	1.04486806444309	0.348714807687552	-0.16550834098321	0.0167223724102084	-0.4170690153098	0.533056611165816	-0.877682619244298	-1.99800787526835	-0.433806818609631	0.0457676036855554	-1.36480150098143	-0.454240558975724	-1.01897226588206	-1.66867393432666	-0.0836707712447161	-0.656762269713987
-0.00548712206030903	-0.0069700369715921	-0.0148618441994579	-0.0925315269960423	-0.0970673935258982	0.143277831609506	-0.145420679160124	-0.0164061110517472	-0.0181426887712671	-0.0771322081152576	-0.0869501482276261	-0.0623719610249512	-0.00175146668080354	0.143234514179215	-0.0424169517490802	0.308701703905767	0.136461157731359	0.0204334171419222	0.16599238523002	0.0978652943772145	-0.106977813763793	0.0722062802932721	0.447237966564525	-0.180621303976133	-0.00350256610370296	0.0952205185606436	0.0353474315905793	0.0829455720962935	-0.0179637125830658	0.0536311665600381	0.0323531480057209	0.0582887835740423	-0.248322023260785	0.0786933700376351	-0.105918291707021	0.00868622594046723	-0.235649976485663	-0.0888967056642916	-0.134441617503649	-0.00214899084280023	-0.0259792556266242	0.0685108584254824	-0.135451557791637	0.06701103472617	-0.108693913560386	-0.0405959668792648	0.0181281403270037	-0.102284831742799	0.028449696397156	0.154322076861716	-0.311113520091335	-0.217542120010802	0.0830168007072018	-0.0194592267365249	-0.0543914118244396	-0.0147834810059483	-0.0522481162554524	0.142215083293868	0.00432131412199684	0.00403659089444177	0.121459560161849	-0.152578327773617	0.00218896214115573	0.0191084238067978	0.363952910746217	-0.177738167660232	0.0879541408773041	0.186711083885366	0.0693737355275019	-0.0354358840135001	-0.0906037182444175	0.00157324793228223	0.0152239069564175	-0.0514644033072782	0.000774132692906647	0.012988058613074	0.0680308109301897	-0.14781251890336	-0.0641146779340485	0.0421949525556734	-0.198859222894348	-0.132121446136093	-0.0867934229905001	-0.0633500009856411	0.149747608626128	0.0501243172989144	-0.0235957936723834	0.00236018087818812	-0.0596355150107629	0.0762817695470936	-0.125599331427017	-0.286105119600336	-0.0617760934208826	0.00709894675330688	-0.19563465208349	-0.0647114736721245	-0.145832479387542	-0.239638133601854	-0.0123508274687828	-0.0939384829943467
-0.0505338590849278	-0.0628574839567722	-0.146597411240066	-0.853149741531052	-0.899834768398287	1.31247461774589	-1.36557133333874	-0.150847063705899	-0.163661097468991	-0.720604371563289	-0.821960026072405	-0.583014702525686	-0.0215801454833143	1.32402637306056	-0.393362567782793	2.85384741154833	1.25761698851943	0.179228355453792	1.54120097367068	0.886617853743137	-0.99862230414907	0.667885703630263	4.16497065893992	-1.66367720943293	-0.0321625339621936	0.875439377924777	0.320044218665287	0.769918268439744	-0.166709928903705	0.511624649525756	0.304574883801713	0.531172791189611	-2.29509512646421	0.714007483673416	-0.98997898382512	0.071436060709646	-2.18643894169516	-0.83434756543011	-1.265956660578	-0.0208931467249891	-0.240560840207279	0.632451092568363	-1.2608719454579	0.619578437284481	-1.01566103172901	-0.385371034946071	0.164303645944258	-0.943396574625668	0.243090404237538	1.43500289191356	-2.90384423096875	-2.03160769297985	0.777166640038214	-0.175880844206467	-0.506357427770899	-0.137434927047444	-0.49868087520268	1.3009447710129	0.037122018206422	0.0285242446687117	1.10426240996008	-1.42479409941544	0.0203769862870207	0.166644724235185	3.38485937186215	-1.65482423473419	0.804745518948991	1.72023127436884	0.620685899550574	-0.327838163714944	-0.850806743455021	0.0146661994479747	0.131272595291747	-0.478366502164004	0.0062337328205076	0.125621387316925	0.635912975265522	-1.35873294708317	-0.602644850441607	0.386396875532141	-1.84414439511423	-1.22837848769011	-0.81644055311053	-0.592509846130153	1.37947934119874	0.457815634584789	-0.22233933699071	0.0222514499388038	-0.556958889670097	0.707434989157715	-1.1636775549141	-2.64760618007108	-0.584145698134525	0.0495255386472949	-1.80443120408496	-0.610035452212508	-1.35130078871767	-2.20311771367287	-0.104074000735788	-0.871421357418536
-0.0231471834266582	-0.0287787563879794	-0.0604160829867834	-0.38541589293519	-0.404371850846044	0.596616009234089	-0.608484142197315	-0.0678511935992622	-0.0745935254110318	-0.326122210222198	-0.369102422866117	-0.259720995833497	-0.012034551797511	0.596037376349998	-0.176278099808749	1.2901477191961	0.572429985726223	0.0877944708479861	0.693657989378631	0.409000574365341	-0.449316426871963	0.300335889216826	1.86532888197703	-0.752501529980005	-0.0131211795854122	0.396085198767371	0.150690052329937	0.352490286184295	-0.0766439803653942	0.21760893272777	0.133856683382599	0.247205204458653	-1.03706741294571	0.331349699047588	-0.444425312424153	0.0401847578502403	-0.983410498433399	-0.373863068817	-0.561195962457322	-0.00834927761454102	-0.108975993794318	0.288241414116947	-0.565590138010222	0.278990281639336	-0.452790528791623	-0.170403316488105	0.0775110059471867	-0.427574419841561	0.116509251344137	0.645523529547973	-1.29663855618356	-0.908352224878931	0.345402040248572	-0.0861722813914283	-0.223741188983725	-0.0616091117301439	-0.219148521822661	0.595810282524689	0.0210477891371604	0.0157800402101061	0.507195371195331	-0.637400094003145	0.00916573422398023	0.0814101398735484	1.51864962653155	-0.748350795749904	0.36968605052491	0.781445898866296	0.287759711372663	-0.150002720663505	-0.380197553202371	0.00658747937325318	0.062505637949035	-0.214955549745846	0.00277910246098627	0.0537814861060362	0.283425997391164	-0.616995950654008	-0.26849331163688	0.178261588241685	-0.827190124776577	-0.548238421883639	-0.365558933768373	-0.262836272453904	0.62710013687732	0.208860564956819	-0.0980140857540495	0.0101105760398466	-0.246911214058167	0.317717438121021	-0.525694672712793	-1.19481971009904	-0.257130035792617	0.0275385865506536	-0.816113562562571	-0.270602342185669	-0.609386220190011	-0.990370275175864	-0.0500408197902148	-0.394347133406483
-0.0454216093491065	-0.056470822233865	-0.13354490201343	-0.768303146185641	-0.811065305733797	1.18098126459865	-1.23248954578182	-0.135790716652973	-0.147109397979664	-0.648783044737768	-0.741086885400249	-0.526211590736855	-0.0187067418383602	1.19327804561509	-0.354452193727408	2.57028085274152	1.13162821472364	0.1596265868293	1.38914188116196	0.795983364427117	-0.899912346214963	0.602146196516349	3.75643390313141	-1.49794797864773	-0.0293266035801068	0.788252397954665	0.286698275044969	0.692400013913621	-0.149739369474898	0.465025933830104	0.275475270341777	0.476547592908996	-2.06690561507271	0.640628037965733	-0.892362716912453	0.0622781133289558	-1.97038843968133	-0.752358845423288	-1.14341892832119	-0.0191174612708587	-0.216576277250894	0.56916863604669	-1.13685466785406	0.558350639522887	-0.916591362603269	-0.348182730847729	0.147116942429028	-0.849225980265273	0.216890623743871	1.29358896044899	-2.61997471466732	-1.83274904680276	0.701956756068002	-0.156278345951935	-0.457290002697921	-0.123922309950071	-0.450889672012697	1.16941648723369	0.0324543430854468	0.0249436169283949	0.992102616871031	-1.28506308842745	0.0183738595114868	0.148315139669596	3.0520457691252	-1.49021116712861	0.723185733692519	1.5482548911734	0.556802561595005	-0.294631617773811	-0.767455922221881	0.0132235664864654	0.117335946825545	-0.431019908713613	0.00579335158691973	0.114083088438724	0.574197715020188	-1.22267505401719	-0.54384352598052	0.347060539098461	-1.66256969385494	-1.10808257571793	-0.736263723532068	-0.535013283639688	1.24137534263076	0.411738839131646	-0.200897552452037	0.0201421712937204	-0.50278357325711	0.637762206045571	-1.04807479050494	-2.38485160775585	-0.527973099106657	0.0429810427929371	-1.62465068550492	-0.550788056483518	-1.21737322842361	-1.98515829059834	-0.0926247734123731	-0.784634027644821
-0.0548500668084374	-0.0683816110311459	-0.155159463980405	-0.924197093696614	-0.973521701067492	1.42455061084311	-1.4732834319466	-0.163040992670085	-0.17791384419335	-0.779105263169496	-0.88674018566195	-0.629441320381376	-0.0228761607895542	1.43382216154649	-0.424791753073137	3.09156609466451	1.36437544209041	0.198099170799325	1.66805149616401	0.965515985348123	-1.07928475207216	0.723421229242355	4.50231795680496	-1.8027300978551	-0.0343756553839675	0.949025798985731	0.350011680496248	0.835348382052691	-0.180745197813383	0.548385561308355	0.328079215059083	0.57918002943603	-2.48556031783622	0.778305546485253	-1.06933172114995	0.0816334592694533	-2.36522640154823	-0.900622410929236	-1.36440718006323	-0.0221122918491255	-0.260555021130545	0.686483936967865	-1.36315429294086	0.670896124098952	-1.09663859269879	-0.414633069620745	0.179620664993637	-1.02239759606155	0.268331035778352	1.55280234509868	-3.13641949881964	-2.19467461722836	0.839275464695064	-0.192564764003615	-0.54588964359348	-0.148590152414	-0.535620372334935	1.41378983535639	0.042454710925651	0.0334561584155293	1.20140138785492	-1.53888757072422	0.0220553866819639	0.183907758910822	3.66052616766093	-1.79042014773228	0.875117596296882	1.86571223231273	0.677646565263933	-0.355316776856632	-0.917893590143186	0.01586070494664	0.144789538879808	-0.516927018993594	0.00730503769932265	0.134469551514972	0.687227807037075	-1.47341551464483	-0.649859098065136	0.4204332348931	-1.99448303477125	-1.32683043084866	-0.880844859256897	-0.639123266108272	1.49612940353425	0.497332915271105	-0.239266604741986	0.0243200129995328	-0.600435397733134	0.765437202172968	-1.25987108231616	-2.86635639571981	-0.628253076033724	0.057554694994812	-1.95470030681902	-0.657039602841177	-1.46269151908771	-2.38559652153436	-0.11475089472938	-0.943382900546777
-0.0524488962384581	-0.065204936027644	-0.151280575979585	-0.884632791628245	-0.932822850873156	1.36131400147275	-1.41520152461463	-0.156348219277176	-0.169716554463175	-0.747506107665683	-0.852414391916395	-0.604133739164501	-0.022859137405299	1.3726593913229	-0.407690294302726	2.95952635314694	1.3047285352992	0.186745125418149	1.59794210508341	0.920334825922861	-1.03546774568456	0.692382611040527	4.31709777890158	-1.72518252462073	-0.0331172509322027	0.907793404786639	0.332718340666766	0.799228496393576	-0.173099169279458	0.528761860799429	0.315366681793302	0.551818227382321	-2.37996992311194	0.741517700587131	-1.02636871269009	0.0751626489506431	-2.26675433759896	-0.8649890394015	-1.31157968385983	-0.0215133997853806	-0.249511831984503	0.656242439547742	-1.30704854950306	0.642349681153517	-1.05249795224545	-0.399260446120636	0.170838293615832	-0.978444610526935	0.252692648015669	1.48783493451569	-3.00942498187128	-2.10569585009614	0.805239690318593	-0.183352934116435	-0.524341716955803	-0.142457102303874	-0.516485061450733	1.35003094578813	0.0391399506385485	0.0298512797943064	1.14600290004454	-1.4767935066481	0.0211281563014146	0.173561668591484	3.50882124636299	-1.7163935848528	0.835305856046995	1.78440512155428	0.644341358344411	-0.340261912432694	-0.881894973959344	0.0152053286379944	0.13642843116607	-0.49591642683915	0.00645190978853293	0.129922148449094	0.658998317368333	-1.40929180560393	-0.624548541630108	0.401203085913109	-1.91150311802145	-1.27286862746483	-0.846416125135675	-0.613793459162349	1.43100490933416	0.474945955182696	-0.230260864556734	0.0231033699186127	-0.576910907342267	0.733347317004579	-1.20675784431212	-2.74535622902692	-0.604949548883308	0.0518125170181662	-1.87118228774012	-0.632051600702369	-1.40116095438697	-2.28348076106721	-0.108160214522903	-0.903814859401359
-0.0360780873678179	-0.0448063429986767	-0.0992130996766529	-0.604625204514022	-0.636097423203073	0.933070039272982	-0.961627175716063	-0.106528664981997	-0.116383647872606	-0.511413533763934	-0.581354545525062	-0.410429205351665	-0.0172867566866985	0.936857360894318	-0.277466329121693	2.02376928859404	0.895033223063464	0.132575078168075	1.0907034024408	0.634951932908207	-0.706577511701439	0.472431039295863	2.93993900877702	-1.17974481622463	-0.0215907694095997	0.620853785837583	0.231919520862071	0.549931041754817	-0.11927360285	0.35205948987117	0.212997171044158	0.382485308563126	-1.62692042275533	0.513118956734447	-0.699627315431873	0.057131808614249	-1.54637601353389	-0.5892092216439	-0.889157997673788	-0.0139202251863319	-0.170779125151949	0.450566102004417	-0.890696576661011	0.438450585153883	-0.715250035142911	-0.270363653935423	0.119158118016307	-0.669773608717875	0.177249618728177	1.01536781993443	-2.04654843160684	-1.43291068124438	0.546650154629851	-0.129999235663899	-0.354687823893759	-0.0970442848594542	-0.348800891175986	0.928576239808194	0.0299462903207086	0.0224583003170669	0.789127427139071	-1.00510591150609	0.0144202269061566	0.122939336244451	2.39140801479773	-1.17395050733044	0.575421371234487	1.22291098755948	0.44545060352609	-0.233895362434281	-0.599926384832452	0.0103701388096801	0.0954784943152899	-0.338068228564859	0.00447993326272703	0.086789150888826	0.447952253977871	-0.965424980686725	-0.424293173178677	0.276952233358835	-1.30237790148017	-0.86517474080968	-0.576371656395369	-0.416144295719469	0.980979358210106	0.326033771347371	-0.155656638441175	0.0159140454082292	-0.390884665403612	0.500002768804242	-0.824918643494798	-1.87559528808503	-0.408701083524729	0.0388597898495922	-1.27955571008619	-0.428515410652238	-0.957039460332072	-1.55681252910266	-0.0758414208138203	-0.618305768512191
-0.045327833718405	-0.0565070053060023	-0.128797790709107	-0.764339053563632	-0.805399627972601	1.17788171866551	-1.21936390440007	-0.134777418937912	-0.147046716730226	-0.644149286301526	-0.733524314627179	-0.520998231060055	-0.0185138254512431	1.18625585981031	-0.351308242557571	2.55697092677539	1.12809105192104	0.163257087095342	1.38004301575571	0.797669917130813	-0.892714118457536	0.598639008927917	3.72570351984681	-1.49081333303269	-0.0285734077917549	0.784865267055482	0.28897778287314	0.690502525018742	-0.149297411648983	0.455240835744801	0.271789210749386	0.478402325485891	-2.05561735533421	0.64287590636375	-0.884552109361155	0.0668233475054198	-1.956563501932	-0.745093674181469	-1.12956352342213	-0.0183980230299474	-0.215454768438339	0.567670956543527	-1.12785934235281	0.555030128743283	-0.907654186402141	-0.343267736857203	0.148258404815007	-0.845415079900475	0.221285521853495	1.28475581340661	-2.59568571957422	-1.81620510864462	0.694965142987328	-0.158349327919943	-0.45190242064252	-0.12294478243161	-0.44352483850664	1.16852818051121	0.034806642946368	0.0274983292834496	0.99282622185857	-1.2733457541802	0.0182512432371288	0.151479477619639	3.02883024552925	-1.48054962813827	0.723254135909808	1.54273817835064	0.559759915843652	-0.293566958334697	-0.759469472612276	0.0131234086576286	0.119505210381834	-0.427524529111958	0.00618138509456921	0.111568436665137	0.569013377532377	-1.21821037747919	-0.537792596126734	0.347406554676643	-1.65016810608045	-1.09796373205259	-0.728722419320712	-0.529080844402416	1.2370330868565	0.411144388584709	-0.198092244832214	0.0201872766646755	-0.496955709513542	0.633317243654223	-1.0419650793798	-2.37071260362289	-0.520194079653612	0.0470840002853446	-1.61642997349955	-0.543809047869029	-1.20983915177633	-1.97344201067728	-0.0944971129439999	-0.780100173164172
-0.0403700256865671	-0.0500750451151543	-0.116470172996383	-0.680901993625582	-0.718423796255633	1.04774598315386	-1.0909006492622	-0.119962877826912	-0.130306290965376	-0.575567485239111	-0.657232051361962	-0.465625143078798	-0.0174596234077293	1.05749504477713	-0.313346251311229	2.27938926430648	1.00491653615381	0.143787830893883	1.23149000182316	0.707685529138162	-0.797541016811877	0.533760818246217	3.32691989077814	-1.32777002094594	-0.0254234727468226	0.698756656368771	0.256395751943785	0.616158037989206	-0.133192287967791	0.408837218383345	0.243308243833775	0.425090055739653	-1.83228923199651	0.570602216548834	-0.79046596318155	0.0579781880881475	-1.74555052264845	-0.666490987718856	-1.01120063618614	-0.0165886395154557	-0.192129843735673	0.505930763665731	-1.00701072700199	0.494805932569886	-0.811122785043704	-0.307863905397698	0.131573597842138	-0.753198119876933	0.193573427240559	1.14687383851913	-2.31903416138082	-1.62284843120065	0.621392915651639	-0.140352109860206	-0.403450284168475	-0.109736981937488	-0.398232835018799	1.03910222672339	0.0305727714903496	0.0229185330213588	0.881589971232443	-1.13771468590217	0.0162983810589381	0.133183814955885	2.70379861554289	-1.32191677295301	0.643211933616681	1.37417962021396	0.495165518675809	-0.26170835644969	-0.679431938193639	0.0117215740402233	0.104798752212392	-0.381547679095255	0.00538674447288521	0.10049754821543	0.508622903635756	-1.08447382146956	-0.481223122904292	0.309030155283173	-1.4720384283243	-0.980001072961588	-0.652164761691381	-0.472889316159207	1.10182680659646	0.365486616063394	-0.177344136298171	0.0181052822463153	-0.443995339786557	0.564982589906696	-0.929289727096201	-2.11379368368841	-0.466101024057868	0.0389883574512049	-1.44008385144765	-0.486914127096784	-1.07904802058204	-1.75684552526672	-0.0823241813223008	-0.695936942766527
-0.00345303314219237	-0.00427163959580651	-0.010055671807814	-0.0581884824955621	-0.0614119605374016	0.0894307578987812	-0.0933922422546095	-0.0102875321024917	-0.0111144107400667	-0.0493479570015335	-0.0563846061199786	-0.0398201550473463	-0.00163921535183586	0.0902984871355116	-0.0268607652060488	0.194779147385739	0.0858437013880151	0.0121972237227704	0.105223877853121	0.0603729675501858	-0.0683001572253007	0.0455372032690913	0.284406612289957	-0.113462970990696	-0.00216014299015102	0.0596750452854788	0.0218411570343249	0.0526939623296832	-0.0114249104187668	0.0348691720777134	0.0207942842020289	0.0362607094727074	-0.156644553460692	0.0486757115917652	-0.0677126239215161	0.00487793665740513	-0.149276314481851	-0.0571106822031585	-0.0865755712856785	-0.00142066827185896	-0.0164326892250281	0.0431856330623406	-0.0861160164090023	0.0422619157045312	-0.0693743085837714	-0.0264067245482538	0.0112238780956899	-0.0643805414327788	0.0163784700313438	0.0980016359238076	-0.198339067636064	-0.138805354727877	0.0530619535417342	-0.0121068173591435	-0.0345243339620866	-0.00938260441647843	-0.0341882320119704	0.0887103012253104	0.00256505251196002	0.0018386831862531	0.0752123221585647	-0.0973654852369257	0.00139180941348837	0.0113297620641116	0.231115201445161	-0.113184341916699	0.0548966073599517	0.117380723657671	0.0421494328372553	-0.0224341164399574	-0.0582267918671215	0.00100206645660472	0.00885145484426499	-0.0326853311389366	0.0003928717536358	0.00860111426710028	0.0434170917748301	-0.0926738121506424	-0.041233540965754	0.0263803169196407	-0.125833491947752	-0.083826903859587	-0.055913839226267	-0.04045436985647	0.0941434336463297	0.0311905184963207	-0.0152011122101876	0.0015188074858471	-0.0380246949958036	0.0482738089282318	-0.0794684150368697	-0.180733947678054	-0.0399659456893163	0.00320691701453102	-0.12311170740569	-0.04174949838326	-0.0922585647115356	-0.15005407838361	-0.00700145078709078	-0.0595511108014701
-0.00265610115312245	-0.00331958532944759	-0.00700006354894065	-0.0444153770172303	-0.0466146716015258	0.0687766788198656	-0.0700882126945774	-0.0078041448189815	-0.00861641162065624	-0.0373876672488974	-0.0423112300618414	-0.0299648120520474	-0.00118018885328291	0.0687724060135605	-0.020280300941287	0.148601221096682	0.0658648350352533	0.0100377115943126	0.079952303339654	0.0470597792792637	-0.0516494084457199	0.0346901654165502	0.215089365038042	-0.0867042344790151	-0.00156377740300851	0.0456676768114106	0.0172725514041259	0.0404189995446185	-0.0087557140672678	0.025409871466527	0.0154937194289838	0.0283589198801191	-0.119420161163281	0.0380596590196129	-0.0510958305169316	0.00450635351200541	-0.113289869790952	-0.0429680171285871	-0.0646998531314928	-0.000985071436871524	-0.0125328311682214	0.0331693960932164	-0.0651747880037905	0.0321797792471428	-0.052226202684942	-0.0196025080135132	0.00886657500363535	-0.0492198409994416	0.013469368933753	0.0743938836767208	-0.149518766685331	-0.104696410822365	0.0399200565533699	-0.00967558146388878	-0.0258660548067604	-0.00710310130179734	-0.0252158845858181	0.0685519787243565	0.00234668211414885	0.00187427383709203	0.0583918011054902	-0.0734196951713645	0.00105667662879999	0.00929881081635116	0.17508078709397	-0.0859572396331354	0.0425099519973248	0.0899692344915235	0.0331835314707152	-0.0171734026102306	-0.04371684811864	0.000758945536292511	0.00724104032056702	-0.0247229587762495	0.000373718882930257	0.00623787584286558	0.0327476383731596	-0.0710351481560353	-0.0308979312845707	0.02046949344074	-0.0954029918856933	-0.0632512754359677	-0.0419897398036857	-0.0303474014625193	0.072167553789984	0.0240647916745178	-0.0113034950409174	0.0011794123419093	-0.0284879668271525	0.0366464766778681	-0.0605051527030612	-0.137587886946174	-0.0296392975749793	0.00321220343731997	-0.0939842212019988	-0.0311447320511927	-0.0701791690237599	-0.114367082306429	-0.00576557027335808	-0.0453327384622191
