Gene1	Gene2	EdgeWeight
G100	G63	9475
G61	G18	9474
G69	G18	9473
G80	G28	9472
G5	G37	9471
G36	G42	9470
G34	G2	9469
G12	G58	9468
G64	G37	9467
G85	G87	9466
G1	G74	9465
G62	G3	9464
G66	G92	9463
G41	G42	9462
G46	G42	9461
G7	G40	9460
G91	G17	9459
G78	G28	9458
G14	G56	9457
G39	G47	9456
G3	G64	9455
G59	G16	9454
G79	G21	9453
G41	G76	9452
G26	G77	9451
G65	G12	9450
G36	G26	9449
G69	G45	9448
G91	G91	9447
G16	G16	9446
G83	G65	9445
G53	G74	9444
G49	G42	9443
G58	G87	9442
G7	G7	9441
G99	G39	9440
G5	G40	9439
G2	G63	9438
G31	G64	9437
G45	G7	9436
G54	G40	9435
G30	G74	9434
G37	G51	9433
G47	G17	9432
G77	G77	9431
G50	G40	9430
G91	G98	9429
G5	G18	9428
G95	G99	9427
G17	G41	9426
G68	G80	9425
G44	G41	9424
G93	G93	9423
G71	G63	9422
G88	G26	9421
G51	G12	9420
G91	G87	9419
G80	G41	9418
G49	G76	9417
G28	G41	9416
G60	G21	9415
G67	G51	9414
G52	G76	9413
G45	G12	9412
G80	G98	9411
G14	G47	9410
G46	G74	9409
G82	G17	9408
G80	G100	9407
G87	G91	9406
G94	G17	9405
G71	G64	9404
G92	G2	9403
G5	G45	9402
G80	G17	9401
G16	G90	9400
G64	G30	9399
G41	G100	9398
G74	G10	9397
G47	G48	9396
G95	G93	9395
G60	G4	9394
G26	G74	9393
G77	G42	9392
G97	G96	9391
G16	G65	9390
G65	G65	9389
G30	G39	9388
G88	G16	9387
G100	G100	9386
G22	G16	9385
G4	G64	9384
G78	G100	9383
G91	G56	9382
G78	G80	9381
G37	G93	9380
G77	G74	9379
G97	G23	9378
G85	G83	9377
G67	G43	9376
G91	G58	9375
G9	G40	9374
G3	G79	9373
G33	G74	9372
G35	G43	9371
G94	G51	9370
G100	G74	9369
G58	G40	9368
G3	G63	9367
G71	G12	9366
G45	G90	9365
G2	G7	9364
G18	G93	9363
G9	G100	9362
G17	G47	9361
G66	G65	9360
G46	G41	9359
G49	G49	9358
G12	G95	9357
G36	G76	9356
G48	G40	9355
G97	G40	9354
G53	G43	9353
G16	G79	9352
G80	G80	9351
G77	G12	9350
G40	G80	9349
G59	G44	9348
G29	G4	9347
G98	G37	9346
G99	G41	9345
G60	G94	9344
G87	G79	9343
G17	G94	9342
G80	G18	9341
G10	G12	9340
G54	G42	9339
G69	G51	9338
G94	G42	9337
G54	G98	9336
G35	G74	9335
G52	G2	9334
G37	G45	9333
G88	G64	9332
G66	G80	9331
G71	G1	9330
G54	G65	9329
G76	G90	9328
G54	G39	9327
G81	G90	9326
G89	G12	9325
G83	G83	9324
G100	G40	9323
G82	G40	9322
G62	G90	9321
G79	G44	9320
G21	G99	9319
G52	G37	9318
G99	G98	9317
G42	G74	9316
G49	G74	9315
G60	G74	9314
G79	G3	9313
G74	G26	9312
G50	G64	9311
G21	G96	9310
G77	G76	9309
G44	G5	9308
G7	G90	9307
G88	G96	9306
G88	G43	9305
G78	G89	9304
G34	G75	9303
G55	G12	9302
G61	G28	9301
G1	G1	9300
G87	G100	9299
G83	G87	9298
G96	G64	9297
G2	G2	9296
G89	G79	9295
G81	G1	9294
G20	G28	9293
G83	G92	9292
G79	G18	9291
G53	G42	9290
G64	G57	9289
G10	G51	9288
G89	G51	9287
G2	G16	9286
G74	G89	9285
G17	G17	9284
G25	G39	9283
G14	G87	9282
G93	G40	9281
G69	G17	9280
G59	G41	9279
G83	G100	9278
G48	G17	9277
G46	G77	9276
G17	G79	9275
G25	G6	9274
G65	G51	9273
G80	G21	9272
G100	G76	9271
G58	G74	9270
G37	G18	9269
G66	G75	9268
G96	G40	9267
G86	G74	9266
G75	G33	9265
G44	G63	9264
G50	G50	9263
G21	G64	9262
G21	G39	9261
G22	G76	9260
G50	G56	9259
G78	G21	9258
G66	G66	9257
G52	G100	9256
G44	G78	9255
G36	G80	9254
G33	G37	9253
G57	G96	9252
G87	G58	9251
G3	G76	9250
G67	G21	9249
G9	G90	9248
G75	G41	9247
G97	G83	9246
G63	G90	9245
G67	G40	9244
G46	G90	9243
G57	G3	9242
G47	G39	9241
G80	G93	9240
G53	G56	9239
G10	G74	9238
G83	G17	9237
G82	G6	9236
G37	G74	9235
G37	G7	9234
G14	G12	9233
G67	G92	9232
G52	G46	9231
G54	G66	9230
G96	G51	9229
G12	G80	9228
G54	G56	9227
G67	G28	9226
G78	G51	9225
G94	G40	9224
G4	G93	9223
G17	G63	9222
G14	G83	9221
G20	G39	9220
G56	G30	9219
G78	G64	9218
G29	G21	9217
G67	G76	9216
G28	G40	9215
G5	G94	9214
G47	G16	9213
G4	G26	9212
G92	G40	9211
G71	G96	9210
G65	G16	9209
G37	G10	9208
G23	G3	9207
G92	G41	9206
G27	G74	9205
G76	G43	9204
G63	G47	9203
G55	G40	9202
G93	G51	9201
G48	G56	9200
G45	G51	9199
G34	G74	9198
G59	G45	9197
G53	G66	9196
G45	G93	9195
G24	G26	9194
G16	G47	9193
G46	G91	9192
G99	G90	9191
G67	G42	9190
G45	G97	9189
G9	G99	9188
G59	G18	9187
G47	G41	9186
G50	G94	9185
G67	G3	9184
G4	G37	9183
G54	G1	9182
G45	G40	9181
G86	G4	9180
G33	G17	9179
G66	G3	9178
G40	G63	9177
G79	G80	9176
G53	G90	9175
G46	G26	9174
G52	G40	9173
G25	G21	9172
G63	G41	9171
G27	G4	9170
G85	G26	9169
G56	G42	9168
G18	G64	9167
G4	G4	9166
G9	G50	9165
G16	G26	9164
G81	G42	9163
G7	G41	9162
G79	G45	9161
G65	G40	9160
G62	G88	9159
G46	G46	9158
G78	G7	9157
G30	G58	9156
G9	G93	9155
G24	G93	9154
G53	G51	9153
G5	G28	9152
G54	G12	9151
G20	G88	9150
G46	G94	9149
G78	G67	9148
G67	G77	9147
G27	G77	9146
G98	G80	9145
G92	G83	9144
G3	G4	9143
G77	G51	9142
G99	G93	9141
G98	G83	9140
G81	G7	9139
G48	G80	9138
G17	G74	9137
G97	G42	9136
G64	G47	9135
G90	G65	9134
G76	G42	9133
G82	G41	9132
G39	G42	9131
G31	G16	9130
G7	G63	9129
G1	G92	9128
G12	G45	9127
G96	G7	9126
G2	G90	9125
G3	G21	9124
G34	G90	9123
G14	G37	9122
G10	G47	9121
G97	G49	9120
G21	G40	9119
G31	G65	9118
G81	G40	9117
G51	G7	9116
G5	G4	9115
G36	G77	9114
G48	G4	9113
G63	G30	9112
G85	G92	9111
G39	G74	9110
G15	G90	9109
G61	G100	9108
G29	G80	9107
G86	G41	9106
G83	G42	9105
G100	G49	9104
G27	G28	9103
G54	G2	9102
G30	G90	9101
G85	G4	9100
G99	G95	9099
G61	G5	9098
G20	G41	9097
G51	G79	9096
G34	G30	9095
G99	G16	9094
G9	G24	9093
G95	G30	9092
G90	G16	9091
G96	G42	9090
G63	G97	9089
G85	G1	9088
G71	G66	9087
G54	G63	9086
G63	G17	9085
G77	G47	9084
G78	G3	9083
G96	G76	9082
G43	G40	9081
G78	G63	9080
G66	G91	9079
G88	G88	9078
G36	G43	9077
G98	G42	9076
G53	G96	9075
G51	G40	9074
G50	G42	9073
G63	G75	9072
G25	G80	9071
G71	G94	9070
G53	G16	9069
G30	G43	9068
G19	G64	9067
G87	G41	9066
G37	G47	9065
G71	G40	9064
G82	G21	9063
G76	G51	9062
G20	G51	9061
G42	G93	9060
G51	G30	9059
G94	G99	9058
G35	G99	9057
G27	G40	9056
G46	G37	9055
G3	G26	9054
G27	G5	9053
G74	G51	9052
G41	G40	9051
G5	G79	9050
G18	G27	9049
G90	G37	9048
G34	G3	9047
G28	G43	9046
G12	G40	9045
G98	G40	9044
G49	G100	9043
G10	G30	9042
G92	G28	9041
G27	G48	9040
G3	G94	9039
G39	G94	9038
G64	G17	9037
G69	G88	9036
G31	G35	9035
G10	G63	9034
G24	G89	9033
G18	G90	9032
G1	G10	9031
G69	G77	9030
G86	G17	9029
G62	G83	9028
G8	G43	9027
G39	G63	9026
G77	G17	9025
G56	G87	9024
G52	G7	9023
G44	G75	9022
G45	G96	9021
G79	G33	9020
G22	G99	9019
G66	G40	9018
G76	G94	9017
G64	G97	9016
G50	G99	9015
G31	G99	9014
G29	G56	9013
G63	G89	9012
G37	G39	9011
G18	G30	9010
G97	G43	9009
G48	G66	9008
G90	G99	9007
G48	G28	9006
G43	G76	9005
G71	G26	9004
G18	G79	9003
G67	G63	9002
G67	G39	9001
G80	G3	9000
G54	G35	8999
G93	G96	8998
G87	G51	8997
G100	G37	8996
G4	G41	8995
G78	G98	8994
G31	G100	8993
G47	G4	8992
G87	G21	8991
G19	G17	8990
G3	G83	8989
G99	G40	8988
G83	G47	8987
G3	G75	8986
G10	G90	8985
G65	G94	8984
G79	G7	8983
G5	G63	8982
G66	G37	8981
G66	G7	8980
G59	G21	8979
G58	G65	8978
G5	G27	8977
G35	G1	8976
G12	G16	8975
G53	G83	8974
G90	G30	8973
G57	G90	8972
G23	G21	8971
G52	G42	8970
G99	G64	8969
G91	G83	8968
G51	G93	8967
G58	G96	8966
G62	G56	8965
G42	G17	8964
G5	G12	8963
G46	G16	8962
G76	G100	8961
G33	G35	8960
G77	G64	8959
G87	G43	8958
G54	G100	8957
G58	G42	8956
G59	G7	8955
G27	G100	8954
G29	G40	8953
G48	G42	8952
G65	G42	8951
G39	G76	8950
G53	G75	8949
G56	G98	8948
G65	G96	8947
G69	G40	8946
G97	G90	8945
G8	G37	8944
G87	G26	8943
G50	G98	8942
G62	G79	8941
G49	G51	8940
G3	G52	8939
G62	G77	8938
G3	G43	8937
G81	G77	8936
G45	G78	8935
G45	G21	8934
G78	G42	8933
G29	G66	8932
G12	G79	8931
G87	G56	8930
G63	G18	8929
G46	G79	8928
G99	G100	8927
G56	G90	8926
G29	G96	8925
G33	G39	8924
G79	G88	8923
G20	G21	8922
G79	G77	8921
G76	G52	8920
G75	G37	8919
G97	G93	8918
G94	G26	8917
G54	G93	8916
G79	G93	8915
G76	G17	8914
G22	G58	8913
G52	G79	8912
G22	G41	8911
G53	G2	8910
G87	G2	8909
G17	G40	8908
G30	G99	8907
G34	G18	8906
G31	G94	8905
G100	G42	8904
G81	G76	8903
G28	G5	8902
G67	G80	8901
G91	G37	8900
G74	G56	8899
G98	G50	8898
G76	G77	8897
G77	G90	8896
G46	G63	8895
G89	G41	8894
G96	G45	8893
G48	G90	8892
G3	G56	8891
G26	G64	8890
G42	G100	8889
G57	G46	8888
G24	G5	8887
G39	G77	8886
G36	G100	8885
G1	G51	8884
G92	G57	8883
G18	G47	8882
G65	G24	8881
G55	G39	8880
G97	G65	8879
G52	G30	8878
G40	G42	8877
G28	G39	8876
G30	G7	8875
G39	G17	8874
G49	G26	8873
G1	G4	8872
G87	G83	8871
G89	G90	8870
G66	G43	8869
G34	G76	8868
G32	G9	8867
G81	G21	8866
G31	G40	8865
G29	G34	8864
G27	G76	8863
G65	G80	8862
G44	G97	8861
G92	G90	8860
G86	G42	8859
G77	G43	8858
G97	G45	8857
G98	G41	8856
G16	G94	8855
G59	G28	8854
G17	G35	8853
G28	G49	8852
G97	G21	8851
G62	G4	8850
G74	G39	8849
G88	G93	8848
G81	G98	8847
G71	G35	8846
G40	G26	8845
G62	G26	8844
G26	G5	8843
G44	G93	8842
G100	G17	8841
G30	G36	8840
G97	G92	8839
G67	G1	8838
G33	G65	8837
G41	G90	8836
G42	G39	8835
G62	G17	8834
G9	G42	8833
G71	G77	8832
G44	G30	8831
G69	G28	8830
G19	G83	8829
G5	G5	8828
G3	G96	8827
G80	G46	8826
G99	G43	8825
G25	G100	8824
G37	G12	8823
G44	G40	8822
G84	G83	8821
G38	G6	8820
G47	G40	8819
G10	G75	8818
G92	G100	8817
G4	G77	8816
G76	G26	8815
G53	G39	8814
G64	G93	8813
G59	G4	8812
G67	G26	8811
G29	G83	8810
G88	G3	8809
G34	G42	8808
G100	G39	8807
G58	G100	8806
G43	G21	8805
G18	G42	8804
G91	G85	8803
G71	G2	8802
G41	G41	8801
G62	G43	8800
G1	G46	8799
G39	G56	8798
G56	G77	8797
G86	G77	8796
G98	G98	8795
G56	G65	8794
G15	G41	8793
G42	G41	8792
G74	G58	8791
G62	G80	8790
G53	G21	8789
G69	G21	8788
G26	G42	8787
G40	G43	8786
G96	G83	8785
G47	G88	8784
G89	G52	8783
G80	G67	8782
G64	G40	8781
G66	G16	8780
G96	G26	8779
G33	G96	8778
G17	G100	8777
G57	G76	8776
G58	G83	8775
G23	G95	8774
G24	G28	8773
G88	G99	8772
G80	G40	8771
G60	G44	8770
G75	G51	8769
G88	G90	8768
G89	G4	8767
G43	G78	8766
G66	G4	8765
G48	G39	8764
G60	G65	8763
G53	G99	8762
G100	G35	8761
G40	G93	8760
G42	G90	8759
G30	G10	8758
G100	G22	8757
G14	G96	8756
G47	G89	8755
G22	G92	8754
G51	G52	8753
G24	G16	8752
G38	G90	8751
G95	G40	8750
G88	G7	8749
G44	G88	8748
G24	G80	8747
G47	G58	8746
G98	G28	8745
G65	G56	8744
G17	G65	8743
G8	G39	8742
G35	G39	8741
G58	G63	8740
G14	G65	8739
G4	G96	8738
G30	G93	8737
G30	G40	8736
G4	G76	8735
G14	G1	8734
G51	G78	8733
G65	G90	8732
G99	G9	8731
G4	G40	8730
G89	G7	8729
G54	G17	8728
G9	G56	8727
G47	G21	8726
G63	G63	8725
G18	G43	8724
G23	G77	8723
G36	G99	8722
G63	G7	8721
G31	G42	8720
G57	G49	8719
G96	G90	8718
G75	G47	8717
G30	G48	8716
G14	G17	8715
G76	G18	8714
G2	G57	8713
G81	G79	8712
G56	G17	8711
G53	G65	8710
G52	G41	8709
G1	G80	8708
G81	G100	8707
G47	G42	8706
G57	G40	8705
G44	G90	8704
G27	G42	8703
G69	G10	8702
G83	G46	8701
G31	G90	8700
G31	G48	8699
G93	G7	8698
G26	G17	8697
G97	G35	8696
G5	G65	8695
G89	G76	8694
G69	G89	8693
G59	G63	8692
G24	G2	8691
G99	G50	8690
G31	G56	8689
G58	G76	8688
G48	G76	8687
G3	G90	8686
G92	G16	8685
G21	G3	8684
G21	G42	8683
G41	G47	8682
G61	G77	8681
G64	G21	8680
G5	G90	8679
G94	G100	8678
G2	G18	8677
G98	G90	8676
G16	G93	8675
G15	G16	8674
G46	G17	8673
G35	G30	8672
G9	G96	8671
G23	G12	8670
G77	G94	8669
G60	G64	8668
G90	G5	8667
G56	G26	8666
G27	G36	8665
G26	G46	8664
G37	G89	8663
G31	G3	8662
G66	G28	8661
G59	G88	8660
G25	G7	8659
G85	G40	8658
G35	G77	8657
G91	G26	8656
G74	G34	8655
G43	G93	8654
G69	G90	8653
G8	G90	8652
G27	G46	8651
G81	G74	8650
G94	G80	8649
G64	G88	8648
G30	G63	8647
G21	G7	8646
G57	G42	8645
G45	G4	8644
G42	G99	8643
G36	G7	8642
G10	G76	8641
G89	G63	8640
G41	G94	8639
G79	G97	8638
G65	G47	8637
G21	G21	8636
G97	G76	8635
G99	G44	8634
G1	G90	8633
G52	G4	8632
G35	G100	8631
G44	G26	8630
G94	G39	8629
G75	G30	8628
G67	G93	8627
G75	G90	8626
G43	G74	8625
G62	G5	8624
G15	G8	8623
G93	G24	8622
G69	G42	8621
G100	G47	8620
G81	G10	8619
G44	G44	8618
G23	G65	8617
G98	G77	8616
G71	G65	8615
G28	G97	8614
G18	G2	8613
G28	G16	8612
G12	G63	8611
G74	G41	8610
G36	G16	8609
G74	G18	8608
G71	G3	8607
G33	G12	8606
G26	G16	8605
G27	G93	8604
G29	G93	8603
G33	G16	8602
G3	G51	8601
G61	G98	8600
G73	G9	8599
G83	G35	8598
G12	G18	8597
G33	G66	8596
G51	G99	8595
G27	G45	8594
G90	G2	8593
G71	G42	8592
G4	G90	8591
G63	G78	8590
G14	G77	8589
G1	G33	8588
G7	G96	8587
G85	G39	8586
G10	G99	8585
G87	G12	8584
G28	G35	8583
G12	G90	8582
G58	G17	8581
G80	G76	8580
G38	G63	8579
G16	G66	8578
G31	G97	8577
G27	G17	8576
G85	G17	8575
G40	G65	8574
G20	G4	8573
G55	G17	8572
G60	G100	8571
G92	G4	8570
G12	G83	8569
G26	G36	8568
G81	G83	8567
G24	G40	8566
G89	G30	8565
G9	G64	8564
G100	G96	8563
G81	G52	8562
G49	G90	8561
G4	G7	8560
G24	G44	8559
G50	G21	8558
G86	G21	8557
G39	G91	8556
G15	G17	8555
G97	G41	8554
G3	G40	8553
G29	G79	8552
G23	G43	8551
G22	G93	8550
G71	G16	8549
G42	G2	8548
G14	G42	8547
G14	G90	8546
G66	G64	8545
G1	G48	8544
G16	G2	8543
G74	G3	8542
G34	G33	8541
G28	G21	8540
G54	G94	8539
G97	G28	8538
G88	G47	8537
G2	G26	8536
G17	G26	8535
G63	G5	8534
G21	G24	8533
G83	G39	8532
G52	G24	8531
G87	G28	8530
G22	G94	8529
G37	G80	8528
G53	G26	8527
G56	G49	8526
G74	G74	8525
G48	G26	8524
G91	G100	8523
G7	G10	8522
G36	G17	8521
G26	G79	8520
G45	G99	8519
G4	G43	8518
G64	G77	8517
G27	G83	8516
G61	G93	8515
G25	G40	8514
G20	G40	8513
G95	G76	8512
G65	G88	8511
G31	G43	8510
G77	G91	8509
G76	G96	8508
G31	G41	8507
G66	G21	8506
G23	G40	8505
G75	G44	8504
G8	G27	8503
G68	G41	8502
G63	G88	8501
G74	G79	8500
G3	G18	8499
G59	G8	8498
G88	G30	8497
G23	G39	8496
G76	G56	8495
G26	G65	8494
G27	G56	8493
G92	G17	8492
G7	G76	8491
G36	G27	8490
G12	G51	8489
G92	G56	8488
G36	G47	8487
G29	G17	8486
G1	G44	8485
G7	G89	8484
G14	G58	8483
G39	G90	8482
G29	G100	8481
G54	G90	8480
G21	G51	8479
G57	G63	8478
G4	G5	8477
G91	G52	8476
G83	G58	8475
G39	G87	8474
G78	G97	8473
G40	G76	8472
G26	G56	8471
G83	G93	8470
G42	G77	8469
G39	G26	8468
G56	G99	8467
G67	G12	8466
G58	G90	8465
G90	G4	8464
G95	G96	8463
G18	G41	8462
G77	G63	8461
G25	G17	8460
G33	G48	8459
G71	G4	8458
G16	G91	8457
G41	G93	8456
G90	G77	8455
G5	G41	8454
G24	G3	8453
G31	G44	8452
G10	G65	8451
G33	G90	8450
G14	G91	8449
