Gene1	Gene2	EdgeWeight
G29	G47	0.932888
G29	G47	0.932888
G79	G68	0.932868
G79	G68	0.932868
G47	G3	0.932796
G47	G3	0.932796
G77	G81	0.932744
G77	G81	0.932744
G73	G19	0.932685
G73	G19	0.932685
G65	G43	0.932472
G65	G43	0.932472
G65	G77	0.932059
G65	G77	0.932059
G23	G56	0.931702
G23	G56	0.931702
G22	G88	0.931632
G22	G88	0.931632
G74	G22	0.931538
G74	G22	0.931538
G97	G90	0.931229
G97	G90	0.931229
G92	G54	0.930704
G92	G54	0.930704
G65	G37	0.930466
G65	G37	0.930466
G73	G83	0.929663
G73	G83	0.929663
G33	G80	0.928962
G33	G80	0.928962
G96	G68	0.928698
G96	G68	0.928698
G13	G16	0.927945
G13	G16	0.927945
G19	G30	0.927618
G19	G30	0.927618
G83	G24	0.927055
G83	G24	0.927055
G63	G59	0.926169
G63	G59	0.926169
G46	G99	0.925543
G46	G99	0.925543
G67	G76	0.925049
G67	G76	0.925049
G56	G6	0.925009
G56	G6	0.925009
G66	G15	0.924358
G66	G15	0.924358
G63	G70	0.924158
G63	G70	0.924158
G65	G10	0.923993
G65	G10	0.923993
G58	G28	0.923708
G58	G28	0.923708
G77	G46	0.923607
G77	G46	0.923607
G79	G13	0.921967
G79	G13	0.921967
G84	G79	0.921558
G84	G79	0.921558
G63	G17	0.921536
G63	G17	0.921536
G3	G3	0.920316
G3	G3	0.920316
G85	G80	0.919389
G85	G80	0.919389
G97	G17	0.919163
G97	G17	0.919163
G79	G99	0.918086
G79	G99	0.918086
G70	G97	0.917812
G70	G97	0.917812
G69	G22	0.917733
G69	G22	0.917733
G63	G3	0.917489
G63	G3	0.917489
G66	G92	0.917322
G66	G92	0.917322
G30	G84	0.914774
G30	G84	0.914774
G41	G16	0.91366
G41	G16	0.91366
G19	G73	0.912265
G19	G73	0.912265
G41	G20	0.912196
G41	G20	0.912196
G22	G45	0.911572
G22	G45	0.911572
G96	G4	0.910869
G96	G4	0.910869
G66	G89	0.910173
G66	G89	0.910173
G41	G6	0.909799
G41	G6	0.909799
G41	G100	0.909228
G41	G100	0.909228
G19	G75	0.909173
G19	G75	0.909173
G29	G2	0.908496
G29	G2	0.908496
G25	G4	0.908357
G25	G4	0.908357
G51	G61	0.906269
G51	G61	0.906269
G46	G31	0.905127
G46	G31	0.905127
G47	G97	0.905035
G47	G97	0.905035
G21	G67	0.904894
G21	G67	0.904894
G77	G11	0.904882
G77	G11	0.904882
G3	G77	0.904246
G3	G77	0.904246
G96	G40	0.903807
G96	G40	0.903807
G99	G55	0.903761
G99	G55	0.903761
G85	G23	0.903684
G85	G23	0.903684
G84	G3	0.903231
G84	G3	0.903231
G99	G28	0.902866
G99	G28	0.902866
G67	G27	0.901226
G67	G27	0.901226
G30	G17	0.900665
G30	G17	0.900665
G46	G30	0.899608
G46	G30	0.899608
G55	G94	0.89882
G55	G94	0.89882
G46	G28	0.898564
G46	G28	0.898564
G91	G39	0.898167
G91	G39	0.898167
G51	G65	0.897062
G51	G65	0.897062
G66	G58	0.895602
G66	G58	0.895602
G28	G56	0.895024
G28	G56	0.895024
G46	G66	0.894686
G46	G66	0.894686
G29	G74	0.894546
G29	G74	0.894546
G21	G42	0.894534
G21	G42	0.894534
G69	G29	0.893376
G69	G29	0.893376
G58	G65	0.892892
G58	G65	0.892892
G34	G57	0.892502
G34	G57	0.892502
G56	G26	0.891723
G56	G26	0.891723
G26	G89	0.891687
G26	G89	0.891687
G92	G67	0.890287
G92	G67	0.890287
G51	G84	0.890126
G51	G84	0.890126
G29	G98	0.890035
G29	G98	0.890035
G29	G95	0.889865
G29	G95	0.889865
G67	G12	0.889401
G67	G12	0.889401
G12	G96	0.88755
G12	G96	0.88755
G13	G36	0.886802
G13	G36	0.886802
G69	G41	0.886715
G69	G41	0.886715
G96	G63	0.885153
G96	G63	0.885153
G28	G89	0.883917
G28	G89	0.883917
G88	G85	0.883522
G88	G85	0.883522
G21	G54	0.883105
G21	G54	0.883105
G84	G19	0.883082
G84	G19	0.883082
G66	G37	0.882936
G66	G37	0.882936
G57	G87	0.882799
G57	G87	0.882799
G25	G23	0.882508
G25	G23	0.882508
G81	G58	0.882388
G81	G58	0.882388
G66	G12	0.882106
G66	G12	0.882106
G47	G21	0.881579
G47	G21	0.881579
G41	G24	0.88142
G41	G24	0.88142
G57	G25	0.881151
G57	G25	0.881151
G34	G98	0.880841
G34	G98	0.880841
G53	G91	0.880253
G53	G91	0.880253
G79	G1	0.880011
G79	G1	0.880011
G21	G10	0.879048
G21	G10	0.879048
G99	G20	0.879023
G99	G20	0.879023
G28	G99	0.879
G28	G99	0.879
G3	G92	0.878714
G3	G92	0.878714
G66	G31	0.878297
G66	G31	0.878297
G29	G3	0.877593
G29	G3	0.877593
G96	G8	0.877291
G96	G8	0.877291
G19	G32	0.876807
G19	G32	0.876807
G79	G86	0.876333
G79	G86	0.876333
G42	G81	0.876188
G42	G81	0.876188
G65	G75	0.8752
G65	G75	0.8752
G96	G41	0.874566
G96	G41	0.874566
G77	G3	0.874079
G77	G3	0.874079
G42	G59	0.873377
G42	G59	0.873377
G53	G23	0.872921
G53	G23	0.872921
G65	G62	0.872738
G65	G62	0.872738
G96	G51	0.872489
G96	G51	0.872489
G31	G91	0.871264
G31	G91	0.871264
G57	G100	0.870267
G57	G100	0.870267
G25	G57	0.86877
G25	G57	0.86877
G96	G49	0.86825
G96	G49	0.86825
G79	G26	0.867641
G79	G26	0.867641
G84	G49	0.867474
G84	G49	0.867474
G12	G42	0.86679
G12	G42	0.86679
G41	G39	0.866201
G41	G39	0.866201
G1	G29	0.86548
G1	G29	0.86548
G96	G92	0.86544
G96	G92	0.86544
G81	G69	0.863928
G81	G69	0.863928
G9	G13	0.863761
G9	G13	0.863761
G67	G17	0.8631
G67	G17	0.8631
G84	G84	0.862814
G84	G84	0.862814
G25	G16	0.862204
G25	G16	0.862204
G29	G50	0.861994
G29	G50	0.861994
G23	G55	0.861371
G23	G55	0.861371
G54	G68	0.860939
G54	G68	0.860939
G40	G23	0.860098
G40	G23	0.860098
G77	G40	0.858746
G77	G40	0.858746
G92	G97	0.858616
G92	G97	0.858616
G36	G30	0.858179
G36	G30	0.858179
G22	G11	0.858132
G22	G11	0.858132
G66	G83	0.857644
G66	G83	0.857644
G46	G68	0.857569
G46	G68	0.857569
G12	G20	0.857211
G12	G20	0.857211
G25	G79	0.856701
G25	G79	0.856701
G51	G22	0.855966
G51	G22	0.855966
G83	G95	0.855645
G83	G95	0.855645
G92	G19	0.855088
G92	G19	0.855088
G65	G69	0.854998
G65	G69	0.854998
G34	G65	0.85499
G34	G65	0.85499
G79	G73	0.854908
G79	G73	0.854908
G19	G90	0.854852
G19	G90	0.854852
G83	G91	0.85452
G83	G91	0.85452
G92	G91	0.854347
G92	G91	0.854347
G12	G47	0.854046
G12	G47	0.854046
G25	G93	0.853796
G25	G93	0.853796
G96	G53	0.853707
G96	G53	0.853707
G41	G38	0.853611
G41	G38	0.853611
G84	G22	0.85334
G84	G22	0.85334
G51	G19	0.852996
G51	G19	0.852996
G47	G14	0.852582
G47	G14	0.852582
G22	G47	0.852409
G22	G47	0.852409
G25	G29	0.852282
G25	G29	0.852282
G63	G65	0.851692
G63	G65	0.851692
G66	G63	0.851266
G66	G63	0.851266
G40	G42	0.850802
G40	G42	0.850802
G56	G29	0.850507
G56	G29	0.850507
G42	G65	0.849814
G42	G65	0.849814
G70	G51	0.849524
G70	G51	0.849524
G80	G90	0.848367
G80	G90	0.848367
G23	G91	0.848186
G23	G91	0.848186
G46	G86	0.847861
G46	G86	0.847861
G42	G70	0.847832
G42	G70	0.847832
G69	G6	0.847423
G69	G6	0.847423
G10	G39	0.847367
G10	G39	0.847367
G80	G95	0.847059
G80	G95	0.847059
G63	G53	0.846919
G63	G53	0.846919
G97	G26	0.846768
G97	G26	0.846768
G99	G47	0.8464
G99	G47	0.8464
G69	G46	0.846378
G69	G46	0.846378
G97	G28	0.84499
G97	G28	0.84499
G84	G46	0.844451
G84	G46	0.844451
G79	G15	0.844323
G79	G15	0.844323
G19	G43	0.843947
G19	G43	0.843947
G23	G67	0.843817
G23	G67	0.843817
G47	G87	0.843546
G47	G87	0.843546
G97	G54	0.843498
G97	G54	0.843498
G17	G28	0.843463
G17	G28	0.843463
G3	G11	0.843414
G3	G11	0.843414
G40	G21	0.842799
G40	G21	0.842799
G99	G22	0.84256
G99	G22	0.84256
G66	G55	0.842365
G66	G55	0.842365
G41	G26	0.842042
G41	G26	0.842042
G81	G21	0.841858
G81	G21	0.841858
G76	G54	0.841759
G76	G54	0.841759
G92	G26	0.841649
G92	G26	0.841649
G96	G66	0.841585
G96	G66	0.841585
G99	G23	0.841325
G99	G23	0.841325
G99	G79	0.841259
G99	G79	0.841259
G84	G77	0.841192
G84	G77	0.841192
G83	G56	0.840868
G83	G56	0.840868
G13	G19	0.840372
G13	G19	0.840372
G99	G93	0.840263
G99	G93	0.840263
G57	G41	0.839759
G57	G41	0.839759
G12	G51	0.839318
G12	G51	0.839318
G65	G68	0.839277
G65	G68	0.839277
G69	G70	0.838587
G69	G70	0.838587
G42	G97	0.838534
G42	G97	0.838534
G54	G9	0.838137
G54	G9	0.838137
G84	G36	0.838081
G84	G36	0.838081
G21	G30	0.837558
G21	G30	0.837558
G92	G77	0.837034
G92	G77	0.837034
G97	G66	0.835848
G97	G66	0.835848
G51	G59	0.834614
G51	G59	0.834614
G70	G57	0.834607
G70	G57	0.834607
G28	G97	0.834586
G28	G97	0.834586
G70	G94	0.833855
G70	G94	0.833855
G96	G75	0.832517
G96	G75	0.832517
G41	G83	0.83152
G41	G83	0.83152
G25	G37	0.830972
G25	G37	0.830972
G40	G40	0.830424
G40	G40	0.830424
G66	G1	0.829769
G66	G1	0.829769
G21	G63	0.829562
G21	G63	0.829562
G91	G14	0.829461
G91	G14	0.829461
G13	G57	0.829429
G13	G57	0.829429
G79	G22	0.829368
G79	G22	0.829368
G23	G47	0.828664
G23	G47	0.828664
G100	G18	0.828362
G100	G18	0.828362
G98	G25	0.827995
G98	G25	0.827995
G81	G8	0.827655
G81	G8	0.827655
G2	G34	0.827327
G2	G34	0.827327
G99	G70	0.827231
G99	G70	0.827231
G66	G21	0.826317
G66	G21	0.826317
G73	G22	0.826211
G73	G22	0.826211
G63	G77	0.825772
G63	G77	0.825772
G80	G94	0.825696
G80	G94	0.825696
G81	G87	0.825004
G81	G87	0.825004
G54	G99	0.824965
G54	G99	0.824965
G43	G73	0.824956
G43	G73	0.824956
G46	G45	0.824942
G46	G45	0.824942
G24	G18	0.823922
G24	G18	0.823922
G79	G69	0.823117
G79	G69	0.823117
G42	G76	0.823056
G42	G76	0.823056
G42	G34	0.822908
G42	G34	0.822908
G28	G66	0.822819
G28	G66	0.822819
G21	G81	0.82267
G21	G81	0.82267
G11	G77	0.822665
G11	G77	0.822665
G13	G6	0.822664
G13	G6	0.822664
G63	G97	0.822158
G63	G97	0.822158
G42	G92	0.822063
G42	G92	0.822063
G97	G97	0.821568
G97	G97	0.821568
G92	G10	0.821557
G92	G10	0.821557
G56	G77	0.821479
G56	G77	0.821479
G12	G12	0.821464
G12	G12	0.821464
G39	G63	0.820834
G39	G63	0.820834
G89	G57	0.820431
G89	G57	0.820431
G57	G99	0.820091
G57	G99	0.820091
G63	G50	0.819939
G63	G50	0.819939
G54	G53	0.819843
G54	G53	0.819843
G68	G11	0.819601
G68	G11	0.819601
G56	G91	0.819296
G56	G91	0.819296
G21	G19	0.819187
G21	G19	0.819187
G51	G6	0.818877
G51	G6	0.818877
G83	G55	0.81846
G83	G55	0.81846
G1	G91	0.818407
G1	G91	0.818407
G3	G47	0.818093
G3	G47	0.818093
G57	G76	0.817297
G57	G76	0.817297
G95	G75	0.817293
G95	G75	0.817293
G33	G26	0.81709
G33	G26	0.81709
G4	G29	0.817057
G4	G29	0.817057
G57	G39	0.81697
G57	G39	0.81697
G29	G67	0.816703
G29	G67	0.816703
G46	G56	0.816307
G46	G56	0.816307
G84	G88	0.816271
G84	G88	0.816271
G56	G3	0.81627
G56	G3	0.81627
G23	G63	0.816223
G23	G63	0.816223
G66	G16	0.816175
G66	G16	0.816175
G29	G36	0.815853
G29	G36	0.815853
G41	G19	0.815398
G41	G19	0.815398
G28	G58	0.815289
G28	G58	0.815289
G99	G3	0.815027
G99	G3	0.815027
G23	G69	0.814985
G23	G69	0.814985
G53	G45	0.8149
G53	G45	0.8149
G3	G97	0.814351
G3	G97	0.814351
G92	G92	0.81433
G92	G92	0.81433
G74	G55	0.814278
G74	G55	0.814278
G77	G100	0.814247
G77	G100	0.814247
G56	G34	0.814016
G56	G34	0.814016
G99	G67	0.813936
G99	G67	0.813936
G69	G3	0.813733
G69	G3	0.813733
G63	G73	0.813408
G63	G73	0.813408
G65	G74	0.813382
G65	G74	0.813382
G6	G79	0.813361
G6	G79	0.813361
G13	G62	0.812987
G13	G62	0.812987
G87	G53	0.812875
G87	G53	0.812875
G6	G65	0.812125
G6	G65	0.812125
G65	G76	0.81209
G65	G76	0.81209
G41	G46	0.812021
G41	G46	0.812021
G1	G47	0.810702
G1	G47	0.810702
G41	G77	0.810486
G41	G77	0.810486
G8	G8	0.810288
G8	G8	0.810288
G21	G52	0.810075
G21	G52	0.810075
G100	G95	0.809551
G100	G95	0.809551
G3	G58	0.809207
G3	G58	0.809207
G22	G42	0.809033
G22	G42	0.809033
G28	G29	0.807504
G28	G29	0.807504
G69	G74	0.807497
G69	G74	0.807497
G85	G93	0.807454
G85	G93	0.807454
G46	G46	0.806853
G46	G46	0.806853
G77	G95	0.806842
G77	G95	0.806842
G84	G82	0.806688
G84	G82	0.806688
G73	G75	0.806331
G73	G75	0.806331
G66	G25	0.805554
G66	G25	0.805554
G24	G1	0.805519
G24	G1	0.805519
G92	G74	0.805106
G92	G74	0.805106
G46	G16	0.804441
G46	G16	0.804441
G14	G89	0.804355
G14	G89	0.804355
G10	G24	0.80409
G10	G24	0.80409
G91	G25	0.803877
G91	G25	0.803877
G41	G55	0.80316
G41	G55	0.80316
G70	G11	0.802746
G70	G11	0.802746
G57	G63	0.802626
G57	G63	0.802626
G25	G10	0.802374
G25	G10	0.802374
G81	G92	0.801546
G81	G92	0.801546
G65	G92	0.801229
G65	G92	0.801229
G77	G77	0.801169
G77	G77	0.801169
G12	G97	0.801078
G12	G97	0.801078
G51	G38	0.799764
G51	G38	0.799764
G13	G18	0.799059
G13	G18	0.799059
G66	G93	0.798815
G66	G93	0.798815
G47	G69	0.798797
G47	G69	0.798797
G51	G29	0.798538
G51	G29	0.798538
G57	G15	0.798138
G57	G15	0.798138
G63	G47	0.798044
G63	G47	0.798044
G85	G2	0.797548
G85	G2	0.797548
G70	G99	0.796213
G70	G99	0.796213
G80	G79	0.79567
G80	G79	0.79567
G59	G47	0.794989
G59	G47	0.794989
G46	G37	0.794646
G46	G37	0.794646
G19	G21	0.794576
G19	G21	0.794576
G22	G12	0.794438
G22	G12	0.794438
G83	G34	0.79439
G83	G34	0.79439
G79	G76	0.79393
G79	G76	0.79393
G63	G89	0.793675
G63	G89	0.793675
G74	G95	0.793413
G74	G95	0.793413
G51	G52	0.792938
G51	G52	0.792938
G25	G26	0.792745
G25	G26	0.792745
G83	G6	0.79187
G83	G6	0.79187
G36	G86	0.791759
G36	G86	0.791759
G99	G40	0.791443
G99	G40	0.791443
G21	G69	0.791317
G21	G69	0.791317
G24	G4	0.790882
G24	G4	0.790882
G18	G53	0.790826
G18	G53	0.790826
G70	G63	0.790208
G70	G63	0.790208
G6	G83	0.78949
G6	G83	0.78949
G63	G51	0.789487
G63	G51	0.789487
G67	G86	0.789405
G67	G86	0.789405
G84	G40	0.788096
G84	G40	0.788096
G13	G37	0.787841
G13	G37	0.787841
G23	G13	0.78769
G23	G13	0.78769
G85	G34	0.7875
G85	G34	0.7875
G47	G30	0.787115
G47	G30	0.787115
G47	G13	0.787041
G47	G13	0.787041
G74	G97	0.786585
G74	G97	0.786585
G22	G79	0.786513
G22	G79	0.786513
G56	G63	0.785129
G56	G63	0.785129
G1	G53	0.785063
G1	G53	0.785063
G30	G25	0.785038
G30	G25	0.785038
G9	G37	0.784456
G9	G37	0.784456
G84	G2	0.7832
G84	G2	0.7832
G6	G46	0.782526
G6	G46	0.782526
G70	G91	0.782309
G70	G91	0.782309
G69	G97	0.782132
G69	G97	0.782132
G51	G57	0.78171
G51	G57	0.78171
G1	G9	0.78157
G1	G9	0.78157
G10	G81	0.781421
G10	G81	0.781421
G67	G63	0.781353
G67	G63	0.781353
G41	G27	0.781309
G41	G27	0.781309
G99	G84	0.781138
G99	G84	0.781138
G11	G56	0.780916
G11	G56	0.780916
G90	G59	0.780417
G90	G59	0.780417
G88	G88	0.780397
G88	G88	0.780397
G41	G79	0.780251
G41	G79	0.780251
G51	G86	0.780211
G51	G86	0.780211
G6	G39	0.779422
G6	G39	0.779422
G2	G55	0.77931
G2	G55	0.77931
G65	G42	0.778992
G65	G42	0.778992
G45	G56	0.778562
G45	G56	0.778562
G56	G68	0.778486
G56	G68	0.778486
G36	G4	0.778135
G36	G4	0.778135
G42	G19	0.777707
G42	G19	0.777707
G23	G94	0.777184
G23	G94	0.777184
G58	G4	0.777157
G58	G4	0.777157
G70	G24	0.776632
G70	G24	0.776632
G57	G31	0.77606
G57	G31	0.77606
G63	G54	0.775955
G63	G54	0.775955
G77	G19	0.775742
G77	G19	0.775742
G76	G14	0.775182
G76	G14	0.775182
G11	G22	0.774875
G11	G22	0.774875
G63	G68	0.774789
G63	G68	0.774789
G92	G11	0.774457
G92	G11	0.774457
G68	G17	0.774364
G68	G17	0.774364
G11	G58	0.774
G11	G58	0.774
G69	G63	0.77388
G69	G63	0.77388
G41	G13	0.77383
G41	G13	0.77383
G94	G37	0.773743
G94	G37	0.773743
G96	G20	0.773657
G96	G20	0.773657
G46	G51	0.773444
G46	G51	0.773444
G69	G89	0.773211
G69	G89	0.773211
G28	G22	0.773164
G28	G22	0.773164
G97	G86	0.773144
G97	G86	0.773144
G96	G58	0.770597
G96	G58	0.770597
G99	G2	0.77028
G99	G2	0.77028
G84	G58	0.770248
G84	G58	0.770248
G77	G70	0.769819
G77	G70	0.769819
G99	G68	0.769801
G99	G68	0.769801
G12	G8	0.769787
G12	G8	0.769787
G97	G10	0.769747
G97	G10	0.769747
G12	G61	0.769715
G12	G61	0.769715
G96	G67	0.769455
G96	G67	0.769455
G66	G56	0.769395
G66	G56	0.769395
G23	G74	0.769113
G23	G74	0.769113
G91	G23	0.769096
G91	G23	0.769096
G97	G42	0.76892
G97	G42	0.76892
G31	G80	0.768791
G31	G80	0.768791
G29	G18	0.768684
G29	G18	0.768684
G30	G59	0.768238
G30	G59	0.768238
G21	G47	0.767607
G21	G47	0.767607
G65	G47	0.767352
G65	G47	0.767352
G19	G42	0.766651
G19	G42	0.766651
G29	G11	0.765798
G29	G11	0.765798
G73	G79	0.765197
G73	G79	0.765197
G77	G30	0.764947
G77	G30	0.764947
G96	G70	0.76484
G96	G70	0.76484
G39	G92	0.764812
G39	G92	0.764812
G81	G97	0.764533
G81	G97	0.764533
G84	G45	0.764063
G84	G45	0.764063
G98	G43	0.763803
G98	G43	0.763803
G25	G49	0.76326
G25	G49	0.76326
G83	G17	0.763122
G83	G17	0.763122
G95	G92	0.762629
G95	G92	0.762629
G77	G88	0.762472
G77	G88	0.762472
G67	G97	0.761786
G67	G97	0.761786
G67	G14	0.760927
G67	G14	0.760927
G10	G58	0.760617
G10	G58	0.760617
G53	G24	0.760544
G53	G24	0.760544
G67	G39	0.759344
G67	G39	0.759344
G56	G32	0.759024
G56	G32	0.759024
G100	G52	0.759013
G100	G52	0.759013
G69	G96	0.758989
G69	G96	0.758989
G12	G56	0.758667
G12	G56	0.758667
G97	G37	0.758606
G97	G37	0.758606
G66	G82	0.758287
G66	G82	0.758287
G70	G77	0.75749
G70	G77	0.75749
G42	G99	0.756602
G42	G99	0.756602
G66	G13	0.756549
G66	G13	0.756549
G56	G42	0.75643
G56	G42	0.75643
G36	G51	0.756406
G36	G51	0.756406
G74	G45	0.756296
G74	G45	0.756296
G28	G70	0.755891
