Gene1	Gene2	EdgeWeight
G37	G56	41.35744707040786
G5	G62	41.34232728157686
G73	G25	41.091758165622984
G6	G89	40.83798975516101
G29	G37	40.677608094164256
G67	G94	40.66935508559944
G83	G5	40.63791117327139
G46	G61	40.534433923326496
G13	G87	40.37338734622888
G50	G49	40.35376777777387
G80	G12	40.327573233743294
G54	G10	40.28985676255733
G73	G70	40.219805447217944
G21	G2	39.91535456690736
G29	G71	39.885356061151704
G74	G71	39.82428188448235
G21	G84	39.795659123821586
G27	G92	39.68978591502956
G29	G67	39.682745879653204
G2	G40	39.233817784175386
G96	G76	39.230263274855005
G22	G66	39.171513876812334
G64	G31	38.86246926147124
G68	G1	38.759994016931515
G19	G13	38.68814914929875
G12	G20	38.66569743591427
G83	G41	38.60887669044207
G69	G24	38.32324990406895
G15	G89	38.276742364139125
G76	G62	38.10447551439513
G57	G22	38.073784759567175
G87	G13	37.98594720426054
G1	G37	37.801615790840245
G38	G87	37.74844263553898
G19	G38	37.640922450533466
G25	G87	37.433069287955604
G88	G49	37.36587164717524
G38	G65	37.30747644155416
G14	G6	37.27168974390793
G97	G21	37.21643214570055
G96	G97	37.17793968917429
G29	G81	37.16441066774081
G12	G15	37.15647239089645
G29	G1	37.08004073412894
G74	G24	37.07529987196432
G58	G13	36.92075598136969
G11	G39	36.78880733936776
G66	G22	36.6335501025122
G90	G36	36.39791989911992
G58	G38	36.392594145710206
G74	G75	36.21948095809401
G74	G29	36.18137501677382
G37	G10	36.115258489302626
G59	G43	36.03686232718094
G37	G29	35.90316999917857
G74	G4	35.800564890340496
G12	G25	35.72504006596028
G76	G51	35.68980945016555
G50	G9	35.49013308694561
G92	G91	35.489686609237026
G85	G19	35.45815025865764
G5	G20	35.415098761900715
G49	G16	35.411914930052625
G82	G81	35.22847096134926
G72	G29	35.156448816432224
G62	G90	35.10128616601561
G27	G91	34.78888425631924
G22	G57	34.692442696361724
G38	G13	34.51806124071022
G6	G25	34.345990225206805
G91	G92	34.16815983625925
G6	G50	34.04189214833138
G1	G68	33.93825885564639
G98	G41	33.83537286422289
G49	G50	33.748397685858755
G38	G40	33.58089558921305
G29	G56	33.532081423605746
G72	G73	33.4743948049406
G69	G23	33.320347840069765
G91	G17	33.23589562525463
G68	G56	33.02858835994436
G69	G47	33.01513469280425
G71	G1	32.80588316600182
G46	G22	32.766331221079206
G34	G86	32.67283391304741
G20	G89	32.47406913181507
G39	G13	32.465280530218784
G91	G27	32.431947367403055
G15	G14	32.365489565151925
G58	G87	32.33812880033834
G36	G90	32.20768075415539
G39	G77	32.132771675554466
G13	G85	32.08865857385915
G58	G11	32.07788185000228
G12	G82	31.95772613115155
G85	G38	31.91896424875272
G20	G25	31.91125160389838
G28	G14	31.875730674936953
G76	G58	31.795662775130044
G37	G74	31.633066008751722
G15	G5	31.540085253678786
G16	G50	31.371191775768008
G41	G93	31.338090238642692
G28	G15	31.333619440032365
G1	G4	31.243736318306084
G25	G12	31.180976886217824
G89	G17	31.173204360530285
G88	G86	31.161058979234173
G11	G87	31.13863335656002
G9	G66	31.097041499846156
G78	G43	30.571650043920112
G14	G73	30.56082551259715
G95	G41	30.53749980292478
G12	G89	30.387445890032907
G46	G50	30.27159489054291
G76	G77	30.223384559434958
G24	G72	30.174469891471695
G14	G15	30.087296212226832
G88	G41	30.05443822433883
G91	G26	29.98006701740186
G47	G24	29.92002805806437
G5	G39	29.910143273684227
G26	G91	29.784389196466346
G10	G37	29.654909279372045
G65	G40	29.653326911186056
G81	G82	29.585574977133334
G14	G42	29.565756876914175
G51	G82	29.529542481868734
G49	G83	29.526133421897324
G19	G58	29.522783067164973
G92	G44	29.51086777816296
G29	G61	29.4925155735129
G38	G2	29.34359102360712
G88	G85	29.328883075770936
G11	G5	29.184256683854
G19	G12	29.17188971149008
G6	G73	29.128432034229906
G58	G19	29.091621309372204
G25	G43	29.068785518659073
G50	G47	29.041027479999133
G44	G92	29.017710282423906
G39	G62	28.943622243931394
G25	G6	28.941476961879296
G43	G17	28.900699146995173
G36	G56	28.88644977177917
G83	G7	28.87779047728691
G14	G39	28.85522591705715
G80	G77	28.82522551328925
G71	G61	28.661477134916105
G33	G10	28.639607720760193
G67	G81	28.55761374138053
G38	G19	28.504899898116015
G85	G83	28.465326852145083
G77	G5	28.437724049856516
G92	G34	28.4208168605425
G71	G54	28.114083404543702
G9	G50	28.112745226798683
G11	G94	28.082190121653955
G89	G7	28.064679379132368
G61	G1	27.96561444577535
G78	G59	27.95222350515803
G72	G69	27.879873740281575
G72	G24	27.86154211341167
G20	G14	27.714477248804627
G41	G88	27.712169880584995
G83	G85	27.67789484453768
G75	G29	27.644512202989194
G74	G72	27.61751243638226
G83	G19	27.533134172732595
G28	G20	27.526630012961768
G73	G74	27.51048152227544
G58	G76	27.504223452350942
G89	G77	27.418061621818378
G5	G60	27.308582834606764
G43	G51	27.293207080903326
G65	G2	27.282147095306076
G11	G67	27.15121232729516
G73	G71	27.096687630237376
G4	G1	27.069166025431688
G13	G38	27.064289112546827
G75	G71	27.016174238177733
G53	G21	26.968591943348596
G85	G7	26.920969446101882
G91	G68	26.85701145633562
G97	G76	26.84719278576965
G86	G59	26.828608170484117
G40	G2	26.819629424828396
G39	G68	26.6797018877662
G98	G68	26.667757795418932
G66	G9	26.661540235158114
G66	G12	26.64847073781643
G73	G72	26.638730025524254
G19	G11	26.597817125597103
G83	G82	26.564783254535424
G5	G15	26.535414732399193
G1	G98	26.500309883059945
G98	G99	26.3943483341732
G98	G51	26.372351660257735
G61	G37	26.363274871382334
G5	G6	26.356176564066384
G13	G88	26.180444627330516
G72	G70	26.074194485313832
G82	G12	26.014212510575238
G83	G22	25.99312977423595
G6	G46	25.961406730763237
G21	G97	25.949738487066625
G69	G72	25.845811998345283
G85	G11	25.751596340518972
G61	G24	25.640083335177778
G72	G1	25.55292086688416
G13	G6	25.44313747632181
G25	G55	25.434260752352916
G5	G11	25.408595071082683
G25	G15	25.348868622638044
G12	G14	25.33973419643653
G21	G96	25.33850935512853
G23	G72	25.273025743395365
G83	G77	25.259150040857637
G99	G98	25.243478543774714
G61	G29	25.22871470268987
G39	G14	25.214079879823338
G14	G2	25.161654265257237
G61	G16	25.14598039643041
G33	G77	25.14148333126824
G22	G46	25.050848686185958
G15	G28	25.01266492430167
G24	G76	24.981024900032956
G26	G54	24.87741258650578
G25	G45	24.86361355194939
G80	G41	24.846093977798308
G20	G73	24.8194065027297
G11	G85	24.77232817086283
G53	G48	24.757410003463654
G98	G96	24.72753169002901
G83	G94	24.71448918138668
G89	G73	24.713717044723197
G12	G6	24.66281399321516
G57	G65	24.648733799138935
G89	G3	24.577977697725547
G9	G46	24.56663791023944
G76	G57	24.481095370560578
G61	G50	24.42295416256287
G11	G38	24.369452800666064
G56	G67	24.275989600110996
G90	G39	24.228642739945784
G62	G14	24.187205609548027
G40	G65	24.15903755077294
G59	G45	24.129257425722052
G96	G68	24.026118786758495
G85	G49	23.998862757540607
G92	G27	23.986204053279465
G90	G20	23.952334791974195
G59	G17	23.941306063838656
G88	G87	23.939501114097123
G39	G5	23.825331705916483
G12	G66	23.814961709673693
G89	G55	23.806630435609527
G50	G36	23.805805291895958
G1	G41	23.715746165035938
G17	G16	23.624160632404624
G45	G43	23.608330275732335
G73	G6	23.60378111419858
G50	G61	23.469415585209948
G15	G85	23.448285245600637
G88	G34	23.269125463843107
G74	G37	23.248079980020126
G19	G60	23.246358018688344
G72	G23	23.244397543913216
G6	G13	23.221807623282896
G76	G24	23.109508312558813
G58	G57	23.101709810560102
G24	G74	23.079004703909412
G36	G17	23.036882645189667
G57	G9	23.023749239234032
G16	G17	23.008299138039895
G41	G95	22.979434736525786
G10	G69	22.90555181833354
G67	G95	22.88815893108805
G76	G96	22.826806879794372
G97	G82	22.824674566058718
G19	G22	22.7625826605826
G53	G57	22.74129775728586
G91	G78	22.72711070144809
G1	G91	22.65744614810935
G24	G47	22.57757466883601
G59	G3	22.577288248216433
G5	G84	22.565879014675517
G92	G88	22.54927052506678
G54	G69	22.4837191962513
G33	G53	22.446622187182992
G20	G11	22.43173514009819
G92	G31	22.413379763521398
G31	G28	22.411473937167436
G94	G67	22.38911324647753
G34	G41	22.38744807706988
G71	G37	22.387085102008896
G6	G61	22.380579242082323
G23	G83	22.273528177866954
G91	G53	22.192016553966116
G68	G98	22.189519529215758
G13	G20	22.18346789986321
G61	G23	22.181081133649727
G15	G25	22.172179369292135
G83	G9	22.170339192236618
G53	G96	22.10266350891522
G24	G69	22.073019074483454
G53	G76	22.004280707461504
G23	G5	22.002378741280257
G66	G77	21.98054883160799
G25	G59	21.97863471035541
G9	G57	21.936062768182246
G91	G100	21.927357616876677
G19	G85	21.905408469981793
G11	G83	21.890341715932564
G75	G74	21.861600526735813
G38	G16	21.85761344451924
G27	G68	21.83953147359832
G81	G67	21.834871857126224
G58	G88	21.816137990240964
G29	G75	21.782570706129494
G24	G8	21.746578315392863
G75	G72	21.720622200673482
G99	G97	21.698395654289325
G14	G21	21.695934261256927
G13	G12	21.68143646604492
G25	G80	21.61626192010919
G14	G25	21.5940088068845
G46	G47	21.582296679384353
G29	G24	21.54922684062338
G11	G60	21.530443375112565
G23	G69	21.469979849001664
G6	G9	21.464688329677873
G78	G45	21.443464435557445
G47	G82	21.223510173765614
G36	G37	21.156769728724765
G73	G51	21.113378303163575
G69	G71	21.08274955107075
G57	G44	21.076745371739886
G12	G80	21.070036628215934
G61	G72	21.067379763114875
G37	G20	21.054145531778396
G89	G45	21.01708854782058
G87	G86	21.011177133673634
G25	G78	20.964081325612675
G19	G94	20.925782583798057
G83	G53	20.912523911858248
G90	G5	20.895102097586655
G21	G95	20.891167971141947
G19	G87	20.803030737697455
G43	G78	20.748183453961914
G84	G98	20.7231856718576
G43	G7	20.713188243280527
G96	G80	20.684910924166836
G84	G14	20.651762061609915
G43	G3	20.640224369450827
G99	G41	20.617855630328147
G96	G77	20.61144514892043
G54	G81	20.59220672116243
G25	G89	20.580636244139292
G74	G69	20.544273150371165
G83	G66	20.517759269535954
G2	G28	20.492977752079995
G66	G19	20.47639430417961
G23	G76	20.444946228885087
G78	G51	20.442909803667735
G29	G94	20.442604201575698
G76	G23	20.408370231944772
G28	G90	20.3962432506484
G76	G46	20.38208492547921
G7	G43	20.320508928769637
G36	G10	20.299849441204163
G87	G19	20.222110154931542
G5	G14	20.182618120399166
G97	G88	20.157947940277978
G61	G96	20.14371274554133
G96	G53	20.140856593501223
G96	G98	20.122953026766655
G89	G86	20.07114557933681
G91	G30	20.04879244878094
G47	G52	20.03042817218625
G99	G82	20.026985370911063
G77	G48	20.00170642325019
G71	G23	19.969480791851847
G32	G58	19.873708367190375
G62	G39	19.839509767660847
G62	G15	19.83734488820689
G90	G14	19.800739373621592
G90	G15	19.782345584057023
G57	G46	19.73295104390298
G5	G77	19.722305116705346
G62	G84	19.685198117024512
G82	G51	19.679379196166913
G1	G76	19.675610790691348
G39	G38	19.669700321275272
G10	G5	19.6546560124451
G22	G56	19.65339858653821
G9	G4	19.651456919566815
G98	G93	19.637219223366518
G15	G73	19.575165031860966
G37	G72	19.484321180564685
G56	G36	19.418947629931804
G6	G12	19.377002776025602
G36	G3	19.353426446086132
G67	G31	19.3481038189015
G62	G5	19.343602706249946
G77	G76	19.3276673841219
G20	G13	19.27873135571974
G71	G53	19.26797085484041
G56	G37	19.231291276386763
G1	G29	19.207600965421616
G98	G97	19.163713892541104
G1	G24	19.1387459668482
G10	G16	19.124429430285222
G30	G92	19.103739167868095
G46	G36	19.101038246266786
G14	G12	19.09594229857772
G23	G1	19.075026443249275
G96	G62	19.05577430225001
G30	G27	19.049263468903167
G22	G65	18.938775591577485
G56	G81	18.9247848415933
G50	G82	18.91018309013023
G16	G36	18.870774793380622
G31	G94	18.85546438080162
G7	G12	18.739974538732916
G14	G13	18.718826213016094
G97	G99	18.696322378672235
G37	G1	18.686726511119716
G76	G53	18.6288583191415
G53	G97	18.5703562848498
G20	G12	18.531050702748804
G1	G75	18.501724804549024
G61	G47	18.47427734877478
G41	G83	18.47291005241138
G98	G42	18.42859840086881
G13	G97	18.42078242838578
G33	G96	18.347196749145624
G83	G8	18.337235135028966
G9	G81	18.327385487890677
G12	G7	18.292424579280162
G74	G31	18.273468191379163
G1	G72	18.271938350947444
G28	G64	18.257840354476947
G85	G8	18.247107236762435
G71	G21	18.22882250989398
G22	G81	18.196096718506666
G76	G44	18.144227213356864
G56	G29	18.12182388126773
G46	G58	18.115317134017836
G1	G99	18.079599933340216
G67	G93	18.069177265770037
G22	G4	18.030639406739677
G1	G77	18.01358074971156
G83	G93	17.981262672282305
G38	G21	17.934207441788825
G1	G71	17.876231476448083
G92	G30	17.848877819723842
G71	G24	17.77743618828243
G45	G59	17.75920424875177
G7	G45	17.73614326492932
G73	G88	17.694283505113
G38	G84	17.671591528906973
G32	G54	17.67042632710383
G95	G97	17.663039249193115
G25	G70	17.64407472216382
G54	G9	17.627665874876936
G82	G67	17.565844547584838
G36	G16	17.5494204589069
G66	G4	17.540902313351562
G6	G22	17.515254910542083
G61	G46	17.482714354339215
G40	G16	17.455014828212146
G45	G7	17.426355499563275
G13	G60	17.41798663082072
G1	G56	17.408365567252748
G32	G33	17.397503489013214
G9	G65	17.359534742752
G53	G33	17.350945205321256
G51	G98	17.332525485707475
G10	G44	17.311913648591705
G26	G27	17.29257329892175
G27	G26	17.260282608570034
G72	G37	17.251948999385867
G51	G42	17.230152711766138
G2	G65	17.218574447694373
G86	G87	17.19315984357091
G88	G92	17.18512095739645
G44	G64	17.17670248779675
G31	G92	17.17214273813581
G15	G19	17.1688764520488
G11	G19	17.088782881073428
G10	G54	17.078590842941402
G11	G10	17.039318880216474
G34	G92	17.037540029981724
G37	G71	16.914796864448597
G19	G88	16.894872579867414
G83	G49	16.870578808793503
G96	G95	16.859999416169494
G14	G28	16.84829660537379
G5	G10	16.836467083124617
G57	G4	16.835083920464957
G24	G1	16.817886576673487
G46	G10	16.815571804985122
G88	G53	16.788826378945764
G13	G82	16.781247172493007
G69	G54	16.762596055309213
G41	G99	16.71564883734473
G25	G86	16.68400099486894
G11	G49	16.681429712860844
G13	G70	16.656815267423212
G87	G25	16.645608805954385
G39	G41	16.645489773252468
G53	G64	16.60076246638826
G50	G30	16.59239313501342
G11	G8	16.592344376124334
G54	G32	16.578735319615745
G74	G76	16.56117066303544
G83	G60	16.535148561767734
G12	G73	16.52911703861798
G92	G28	16.48975801636942
G58	G39	16.464064891769645
G64	G44	16.329623477643178
G68	G41	16.3222771111709
G1	G26	16.297472743684693
G39	G85	16.29429717515792
G71	G73	16.283362817659125
G95	G28	16.272180031029638
G28	G84	16.246526345714972
G92	G17	16.212601805066253
G24	G50	16.19811333619364
G56	G78	16.170827905543476
G2	G93	16.167388906291862
G78	G86	16.153273045266953
G39	G11	16.091050550823738
G5	G18	16.08515406878824
G44	G10	16.029354676280743
G61	G75	16.008065980509173
G42	G98	15.981358270995427
G15	G16	15.942699461634561
G25	G13	15.917345294759867
G85	G77	15.903670696344749
G98	G14	15.880534176495157
G49	G8	15.85368915306214
G77	G83	15.8512076314156
G39	G84	15.824331119150834
G23	G77	15.806341908953586
G84	G65	15.793414316086876
G66	G46	15.78656846048635
G73	G48	15.769912435459736
G90	G56	15.768587044671085
G37	G16	15.757893199294568
G39	G90	15.71196927407813
G7	G25	15.657617758051979
G14	G98	15.651605372491801
G29	G18	15.63570216161122
G49	G85	15.612691277328103
G83	G13	15.607581275584389
G17	G89	15.594847789851425
G71	G64	15.590800944221787
G71	G69	15.573125412593715
G48	G53	15.546314193214437
G30	G91	15.542438606228995
G66	G7	15.520657258753664
G76	G1	15.477490264228909
G85	G39	15.458723599843415
G86	G88	15.448379528966253
G15	G83	15.44335348923372
G2	G38	15.442683271325489
G19	G7	15.410485526727705
G17	G92	15.401931842738941
G86	G89	15.390968704804965
G2	G19	15.336711594304399
G10	G82	15.323531288506551
G87	G38	15.320905236057815
G77	G90	15.289691236103
G66	G94	15.286398906006179
G43	G86	15.283874092897602
G9	G82	15.280548643136886
G78	G89	15.273505058250425
G52	G50	15.262358806405903
G87	G39	15.251293852823247
G99	G51	15.235594690524465
G25	G20	15.19854186425629
G32	G96	15.190599484311283
G72	G75	15.130363468527392
G91	G54	15.129798896354526
G61	G36	15.11480605811338
G64	G53	15.110583896725927
G74	G62	15.087933984088135
G29	G31	15.080156488003052
G38	G11	15.074122913126082
G95	G93	15.073890887371249
G92	G86	15.022466553153972
G5	G90	15.014664573926556
G71	G96	14.96861780072331
G37	G36	14.946933236868642
G38	G94	14.923950931845813
G58	G33	14.908964286898827
G84	G42	14.90273784613853
G11	G2	14.858685898636352
G49	G88	14.848753937380184
G2	G11	14.846373766494894
G38	G49	14.841517017581657
G13	G14	14.841449381126761
G42	G99	14.838276330298934
G1	G23	14.816569008679723
G17	G91	14.815734333904322
G88	G19	14.803802981717467
G28	G12	14.75448055423483
G33	G76	14.75375703834864
G96	G58	14.740819260580508
G15	G13	14.73493618271279
G29	G44	14.710769035339492
G29	G78	14.7071916756501
G51	G43	14.665710772507477
G46	G30	14.648546768462516
G74	G8	14.64589290358676
G71	G4	14.640648654933779
G29	G93	14.63641069227593
G36	G30	14.616113908294793
G80	G66	14.609652493488074
G66	G64	14.608994732911798
G91	G1	14.59288603586385
G87	G11	14.571716949348549
G70	G80	14.558890383690386
G90	G84	14.558401854498566
G23	G85	14.524559801878103
G61	G17	14.486602023418957
G49	G65	14.469071590921123
G85	G5	14.436436538193279
G56	G93	14.429917562688226
G97	G98	14.378440195716987
G62	G76	14.342030758377767
G91	G16	14.32533934851931
G1	G27	14.315522633049852
G87	G88	14.303088769519468
G9	G54	14.265286421679452
G41	G68	14.259726684990445
G57	G53	14.241220600199355
G15	G12	14.231931184264726
G62	G20	14.23169250307343
G46	G76	14.2305818873015
G12	G28	14.22456920895193
G96	G33	14.20588981554286
G15	G62	14.192395381806135
G82	G21	14.19205260110947
G48	G73	14.191032659205147
G73	G15	14.184239290740603
G47	G30	14.182347262762024
G85	G87	14.168106774955938
G47	G8	14.15097726384231
G57	G31	14.12394705868581
G61	G9	14.1178824856347
G15	G2	14.09413488481802
G73	G59	14.08832445441418
G33	G54	14.082865587769911
G43	G55	14.054524025292018
G70	G96	14.054044790306426
G88	G97	14.048133064796243
G20	G28	14.039497245592726
G71	G40	14.038119397859806
G71	G49	13.985952241673635
G85	G60	13.984709061809724
G71	G33	13.978371599865559
G24	G61	13.967329452298051
G6	G47	13.950487584425156
G58	G24	13.927826030919837
G32	G53	13.926986953957105
G90	G18	13.926746572475595
G25	G14	13.854985107031576
G77	G89	13.829006791998516
G9	G25	13.8085775965058
G17	G36	13.79992630180405
G46	G49	13.782511617954004
G97	G34	13.745492142693218
G53	G54	13.744198412235107
G24	G52	13.742567000567547
G23	G71	13.73981580006713
G81	G9	13.73801329102333
G43	G36	13.733098455720683
G52	G47	13.706985163440589
G97	G68	13.674347761847475
G34	G53	13.672769042169927
G51	G1	13.615199940616384
G58	G34	13.609221566071636
G27	G30	13.601584857473554
G74	G10	13.60030745743845
G95	G94	13.583935164288063
G26	G92	13.57479639576367
G73	G29	13.568467679776024
G57	G93	13.564929451715951
G41	G54	13.546666168941787
G1	G48	13.528969183448078
G61	G54	13.495049526467053
G61	G95	13.487314157282595
G36	G54	13.466800698434977
G82	G83	13.461118745985699
G25	G17	13.447027639096454
G39	G87	13.424844562488703
G1	G62	13.41852924314377
G70	G94	13.402611360202954
G40	G84	13.342308705695865
G13	G15	13.336270548890374
G15	G18	13.330898684170327
G89	G15	13.321801168328859
G77	G62	13.294394325735244
G69	G10	13.262995215147567
G58	G46	13.245581635445788
G64	G28	13.24229551520724
G1	G51	13.227271513024084
G92	G26	13.214929042520087
G100	G54	13.207855615066347
G53	G91	13.187265013126295
G25	G72	13.16488976062098
G2	G49	13.156462819377776
G65	G57	13.12623098814958
G91	G25	13.104342798517749
G29	G60	13.098409381792655
G1	G61	13.089284929454896
G51	G45	13.087782469856004
G71	G70	13.083805149653701
G53	G58	13.079037767674043
G62	G31	13.06731342842707
G40	G49	13.048618396881906
G83	G39	13.044981598896543
G54	G12	13.028618949352744
G37	G17	13.02847699330535
G4	G66	12.993416540671882
G49	G41	12.95793598003413
G77	G20	12.955536061413914
G5	G36	12.94981664114001
G76	G54	12.924699377275973
G26	G100	12.910222900646431
G34	G97	12.89777007523635
G38	G66	12.882929598275233
G85	G13	12.881949691044865
G28	G31	12.875395880619294
G62	G8	12.869901413046277
G36	G61	12.869498332947021
G11	G78	12.848937274006865
G41	G77	12.833179299143522
G15	G37	12.81723174446858
G62	G77	12.813651919618843
G29	G95	12.78813704709426
G41	G97	12.75596739974069
G88	G58	12.748027252903215
G24	G4	12.742541545039959
G70	G76	12.730322815825684
G23	G4	12.718468830306907
G39	G83	12.706629724852178
G29	G69	12.70462729655665
G33	G64	12.688816186428328
G14	G11	12.671487158823298
G83	G34	12.663009035867399
G89	G6	12.637957323766093
G12	G53	12.62153627288383
G6	G28	12.60418136567546
G15	G77	12.581126866106057
G58	G47	12.559916225719792
G12	G62	12.55915119494121
G65	G49	12.527317263846054
G96	G66	12.519485802508402
G22	G19	12.511931302180738
G89	G25	12.51065407388918
G80	G96	12.499029507995322
G100	G26	12.49191082499466
G11	G77	12.47545987441738
G73	G34	12.454527922575114
G83	G23	12.44552199983426
G61	G33	12.422554887452584
G2	G92	12.416483406284785
G2	G98	12.40927509682666
G60	G19	12.401838734667791
G70	G86	12.38979093580848
G61	G76	12.34786218560128
G93	G54	12.325810492105678
G21	G77	12.318891836734116
G58	G96	12.309030883353449
G70	G98	12.304408696448595
G6	G37	12.2952964241071
G56	G57	12.274345881774247
G28	G13	12.267107853605822
G19	G45	12.224087006043838
G3	G89	12.215491731379432
G33	G58	12.201103541824992
G14	G41	12.197842800681029
G92	G53	12.162471369050067
G16	G10	12.145902061140012
G84	G15	12.138424595385269
G17	G59	12.087761575451326
G69	G8	12.08065890678239
G20	G18	12.074416220553742
G7	G59	12.067694422552067
G78	G12	12.057707230002553
G6	G52	12.036124820696912
G27	G33	12.02366686872594
G23	G61	12.023574356688291
G49	G36	12.009564924301722
G11	G31	12.00917084811323
G47	G51	12.005224093380678
G67	G56	11.96869674573248
G46	G82	11.966305137222868
G27	G100	11.961065874220592
G16	G100	11.934669922637168
G76	G47	11.924355290197363
G53	G83	11.911830537741757
G27	G54	11.909149108921765
G12	G78	11.90817342986195
G97	G67	11.902988525178403
G97	G62	11.900791965780037
G77	G14	11.883320544567548
G1	G43	11.876557134119846
G12	G77	11.873483913978838
G97	G41	11.851447823671556
G51	G81	11.827632590979835
G33	G82	11.826289475996843
G11	G81	11.823076303371002
G11	G93	11.805040647089971
G19	G17	11.804979812999763
G85	G94	11.794787957100048
G19	G97	11.78918371718307
G6	G29	11.752037644757939
G50	G2	11.744742904806442
G44	G45	11.740673270384066
G28	G73	11.733160899218399
G15	G60	11.698986438718128
G41	G96	11.695719067922468
G23	G8	11.691626549815371
G7	G55	11.678488816024018
G36	G29	11.664390896960374
G83	G79	11.659032260055874
G62	G79	11.645554348643726
G5	G28	11.609424137723733
G6	G16	11.60473793070004
G15	G87	11.594474901827455
G78	G7	11.585906455134387
G61	G4	11.583468456011778
G21	G82	11.568443097434471
G62	G65	11.544792173572393
G57	G48	11.528008877239975
G2	G16	11.51491265188872
G34	G58	11.513349209988707
G23	G68	11.510891844072637
G80	G97	11.493651713432365
G88	G25	11.488569435441411
G11	G58	11.473567421446049
G86	G12	11.456831154893344
G12	G43	11.456708108679521
G74	G48	11.409298821517435
G91	G34	11.402441019223785
G37	G14	11.392492072413228
G80	G95	11.34610729738566
G12	G81	11.34235106784048
G69	G75	11.34052630665279
G96	G54	11.337589697757762
G72	G25	11.320714438733852
G66	G80	11.315562934324213
G65	G84	11.315343944368621
G49	G40	11.304543820850514
G62	G36	11.299350704061618
G62	G25	11.297681592130406
G29	G97	11.284818976813607
G47	G9	11.278893326768266
G43	G91	11.270058002089078
G28	G95	11.270031990763018
G27	G4	11.264328979190234
G12	G70	11.257533373110569
G45	G78	11.225772479401888
G43	G42	11.219379351919999
G52	G24	11.20521393207725
G14	G90	11.196110265906048
G87	G6	11.191890404355185
G57	G21	11.181732340916396
G15	G74	11.178471018690692
G16	G53	11.168414142193926
G37	G4	11.157555451511207
G28	G25	11.1554576420064
G25	G88	11.13060792786168
G51	G80	11.12930399018164
G93	G31	11.110903559467472
G98	G21	11.103566656375367
G72	G4	11.091187882388445
G47	G46	11.086464372225457
G93	G95	11.080985184855514
G54	G44	11.075821270642747
G4	G9	11.068552153672549
G14	G5	11.065671879842995
G84	G66	11.065497859068978
G61	G69	11.061917637282214
G58	G49	11.047807597036538
G53	G66	11.040911528558981
G77	G97	11.036153111539756
G84	G93	11.012276715602686
G10	G68	11.011285127065554
G37	G75	11.004187917324098
G5	G82	10.985881653331816
G6	G71	10.965847794356717
G12	G90	10.954980502674347
G92	G68	10.949112260089587
G36	G62	10.948294230243231
G49	G2	10.947038609792388
G84	G12	10.929166535696584
G31	G67	10.926495320379447
G29	G73	10.9091260657348
G46	G77	10.894784969202885
G29	G74	10.88364618301797
G15	G58	10.865139834126225
G92	G100	10.852840911947863
G13	G62	10.850007013952306
G13	G95	10.836431346559827
G47	G4	10.83414518338276
G28	G62	10.83383831064521
G77	G39	10.821838609261473
G6	G74	10.801734460694323
G32	G76	10.80077613700186
G78	G91	10.783126514972146
